Other,English
muunaaukaaichaaw (vai),dig things out of sand: he/she ~s
muunaaikaachaaw (vai+o),dig with it: he/she ~s
muunaaichaaw (vai),dig: he/she ~s
kaamuunaaichaat (nap),digger
"aaihimiihtaaw (vai), chisuusiiw (vai)",diligent: he/she is ~
suuhchistitaaw (vta),dilute it (an.): he/she ~s
maahchipiyuw (vai/ii-i),diminish: it ~s
miichisuuchiwaahp (ni),dining room
kutaaunaaw (vta),dip him/her/it in (an.): he/she ~s
kutaaunim (vti),dip it in: he/she ~s
tipiskuuhch (p),directly opposite
uchimaaw (na),director
chichaahtim (vti),dirties it with feces: he/she ~
michistaaw (vai+o),dirties it: he/she ~
ustuwaaihtimaaw (vta),disappoint him/her about smth: he/she ~s
michaaimaaw (vta),disappointed with him/her: he/she is ~
ustuwaaihtim (vti),disappointed with it: he/she is ~
aanwaahtuwaaw (vta),disbelieve him/her: he/she ~s
aanwaahtim (vti),disbelieve it: he/she ~s
kaakaataapwaataahk (nap),disbeliever
pinistaaw (vii),discarded: it is lying around ~
chistinuwaamuwaakim (vti),disciple: he/she is a ~
uchistinimuwaakin (na),disciple: his/her ~
pikwaaihtimaahaaw (vta),disconsolate: he/she makes him/her ~
miskuuhtaaw (vai+o),discover it: he/she ~s
siikaataaimaaw (vta),disdain for him/her: he/she feels ~
siikaataaihtim (vti),disdain for it: he/she feels ~
siikaataaimuw (vai-u),disdainful: he/she feels ~
michaahkusuw (vai-i),disease (usually incurable): he/she has a bad ~
pikaaw (vai),disembark (out of a car
paachipikaaw (vai),disembark: he/she is coming to ~
miywaapiihchaanaaw (vta),disentangle it (an.
miywaapiihchaanim (vti),disentangle it (string-like): he/she ~s
maakwaaimaaw (vai),disheartened: he/she is ~
kaastaapaauchiyaakinaapiich,dishwasher: automatic ~
kutikunim (vti),disjoint it: he/she ~s
kaawaaskaapiit (nap),disk
aapisikupiich-waaukin (ni),disk in backbone
michinuwaaw (vta),dislike the looks of him/her: he/she ~s
michinim (vti),dislike the looks of it: he/she ~s
kutikutaaw (vai),dislocate a joint: he/she ~s
kutikupitim (vti),dislocate it by pulling: he/she ~s
kutikunim (vti),dislocates it by hand
aanwaahtuwaaw (vta),disobey him/her
chiiskwaahusuw (vai-u),disoriented
piiwaasuw (vai-i),dispersed
piiwaastin (vii),dispersed by wind
piiupiiw (vai/ii),dispersed: it is ~
piiupiyuw (vai/ii-i),disperses: it ~
pimaaukuw (vai-u),displaced by the waves (an.): it is ~
pimaautaaw (vii),displaced by the waves: it is ~
kuskwaawaatisiiw (vai),disposition: he/she is of a quiet ~
aasitaaimaaw (vta),dispute with him/her: he/she ~s
maayaaimaaw  (vta),disrespectful to him/her: he/she is ~
maayaaihchaaw (vai),disrespectful: he/she is ~
kaamaayaaichaat (nap),disrespectful: one who is ~
paasikwaaihtim  (vti),dissatisfied about it: he/she is ~
paasikwaaimaaw (vta),dissatisfied in her/his conscience about him/her
paasikwaainaanim (vti),dissatisfied in her/his conscience about it
miihtuumaaw (vta),dissatisfied with him/her: he/she is ~
tiihkaapaautaaw (vai+o),dissolve it: he/she ~s
tiihkaapaawiiyaaw (vii),dissolve: it ~s
naachiyaaw (vta),distracts him/her by indirectly doing smth: he/s ~
naachimaaw (vta),distracts him/her from her/his work by talking
maatiniwaastaaw (vai+o),distribute and sets it out to serve: he/she ~s
"maatinimaachaaw (vai), maatiniwaanaaw (vta), maatiniwaanim (vti)",distribute: he/she ~s
unaahtaaw (vai+o),disturb it (by direct interference): he/she ~s
pinaapiichaaskim (vti),disturb it (string
"waahkaaiiwaaw (vai+o), waahkaaiiwaaw (vai+o)",disturb it indirectly (situation
pisaaw (vii),ditch: it is a ~
kuuchiiw (vai),dive: he/she ~s
naautwaatuch (vai-u pl),divide it among themselves (four): they ~
miihchaatutwaatuch (vai-u pl),divide it among themselves (many): they ~
niisutwaatuch (vai-u pl),divide it between themselves (two): they ~
naauuhaaw (vta),divide it in four (an.): he/she ~s
naauuhtaaw (vai+o),divide it in four parts: he/she ~s
miihchaatuuhaaw (vta),divide it in many parts (an.): he/she ~s
miihchaatuuhtaaw (vai+o),divide it in many parts: he/she ~s
niisuuhaaw (vta),divide it in two (an.): he/she ~s
niisuuhtaaw (vai+o),divide it in two: he/she ~s
chiiskwaapiyuw (vai-i),dizzy from movement: he/she gets ~
chiiskwaayaapiyuw (vai-i),dizzy: his/her eyes are tired and he/she feels ~
nimitaaw (p),do
paastaahwaaw (vta),do better: he/she ~s
naaniisuutaaw (vai r+o),do it two-by-two: he/she ~s
kuiituwaaihtim (vti),do it unsuccessfully
kichaastipiiw (vai r),do things with ease: he/she ~
waasaamiihtuw (vai-i),do too much: he/she ~s
puusunaan (ni),dock
puusunaanischiis (ni pj),dock: old and worn out ~
miinwaachiiwaasuw (na),doctor
nituuhkuw-iiyiis (na d),doctor (modern word)
nituuhkuustikusuw (na),doctor (older word)
nituuhkuuhaaw (vta),doctor him/her: he/she ~s
nituuhkuuiiyisuw (vai+i),doctor: he/she is a ~
taastikaataaw  (vta),does not care about him/her: he/she ~
taastikaatim  (vti),does not care about it: he/she ~
maahtaawiihtuw (vai+i),does strange things: he/she ~
atim (na-w),dog
atimukichiiy (ni),dog dung
atimukichiiy (ni),dog feces
naamutuwaaw (vta),dog) ~s
nuusaastim (na-w),dog: female ~
naapaastim (na-w),dog: male ~
naawaapisch (p),dollar: four ~s
miihchaatwaapisch (p),dollar: many ~s
paaikwaapisch (p),dollar: one ~
paaikuyuw-aapisch (na),dollar: ten ~s
nistwaapisch (p),dollar: three ~s
niiswaapisch (p),dollar: two ~s
chisaaiiyuunipiiy (ni),Dolly Lake
mitisaanichiwaahp (ni),dome-shaped lodge
pistinaachaaw  (vai),donate to things (charities): he/she ~s
astuuhkin (na),door
yuuhtaayaasuw (vai-i),door blows open: the ~
piihtuustuuhkin (na),door: outside ~
piihtuustuuhkin (na),door: storm ~
"astuuhkinisichinikin (ni), piiminikin (ni)",doorknob
yuuhtaahkutaaw (vii),doorway hangs open: the tent ~
yuuhtaahkutaaw (vai),doorway open: he/she leaves the ~
iskwaataamiikinipisuy (ni),doorway poles of a tent or teepee
chichaamaakin (na),doorway sill
chipiskwaahch (p),doorway: at a ~
chaahkistaaw (vii),dot: it is a ~
chaachaahkistaaw (vii r),dots on it: it has ~
niiswaapischisuuch (vai-i pl),double (an.
niiswaapiskimuw (vii-u),double (stone
niiswaapiihchaayaaw (vii),double cord: it is a ~
"apiihkaapiihchaanaaw (vta), niiswaapaachinaaw (vta)",double it (an.
niiswaapiskimuuhtaaw (vai+o),double it (stone
"apiihkaapiihchaanim (vti), niiswaapaachinim (vti)",double it (string-like): he/she ~s
apiihkaapiihchaapiyuw (vai),double on itself (string-like): it ~s
"aanaahch (p), aanaahch (p), niihtaahch (p)",down
niisaahtuwiiw (vai),down a ladder
maaipiihtaaw (vai+o),downriver driving: he/she takes it ~
maaipaahtaaw (vai),downriver running: he/she goes ~
maaiskim (vti),downriver: he/she ~s
iyimiskim (vai),downriver: he/she goes ~
niisaahtuwiiw (vai),downstairs: he/she goes ~
niisaahtuwaahtaaw (vai+o),downstairs: he/she takes it ~
"maamiihch (p), niihtaachuun (p)",downstream
naamuun (p),downwind
nipaasuw (vai-i),doze: he/she ~s
chiistaawaasuw (na),dragonfly
naapaasip (na),drake
aakuwaakaaikin (ni),drape
pistaakistaaw (vai+o),drape it over (sheet-like): he/she ~s
pistaakaahaaw (vta),drape it over smth (anim.
piimikaamisinaaham (vti),draw a crooked line on it: he/she ~s
puuskusinaaham (vti),draw a line across it dividing it in half: he/s ~s
achikaastaaham (vti),draw the blind: he/she ~s
kaayaaischipitaakinuuch (nip),drawer
kuspinaaimaaw (vta),dread him/her (an.): he/she ~s
kuspinaaihtim (vti),dread it: he/she ~s
puwaamuun (ni),dream
puwaataaw (vta),dream of him/her: he/she ~s
puwaatim (vti),dream of it: he/she ~s
puwaamuw (vai-u),dream: he/she ~s
iskwaaukuuhp (ni),dress
kichaaipiikaasuw (vai-u r),dress herself/himself hurriedly: he/she ~s
chiisuuwaaspitaaw (vta),dress him/her warmly: he/she ~s
chiisuuwaaspisuw (vai-u),dress warmly: he/she ~s
kaayaaischipitaakinuuch (nip),dresser
kaachisim (vti),dries mear a little: he/she ~
chiituwaahkitaaw (vii),dries stiff: it ~s
akwaayaautin (vii),drift ashore by the wind: it ~s
akwaayaapukuw (vai-u),drift ashore: he/she ~s
akwaayaapaautaaw (vii),drift ashore: it ~s
kaapikunaayaapiskiichaapiich,drill (heavy equipment)
pikunaaikinaaskw (ni),drill bit
maatinuupaaw (vai),drinks: he/she serves ~
paahchikuwaahaaw (vta),drip it (an.): he/she ~s
paahchikuunaaw (vta),drip it drop by drop (an.): he/she ~s
paahchikuunim (vti),drip it drop by drop: he/she ~s
paahchikuuw (vai/ii-uu),drip: it ~s
paahpaachikuuw (vii-uu r),dripping: it is ~
siskinipiiy (ni),drips of melting snow or ice
naataamuuhchaaw (vai),drive caribou into a corral: he/she ~s
sisikutaahwaaw (vta),drive into it accidentally (an.): he/she ~s
sisikutaaham (vti),drive into it accidentally: he/she ~s
kwaastikaamaapiyaahaaw (vta),drive it around the edge (an.): he/she ~s
kwaastikaamaapiihtaaw (vai+o),drive it around the edge: he/she ~s
chisipiyaahaaw (vta),drive it fast (an.): he/she ~s
chisipiihtaaw (vai+o),drive it fast: he/she ~s
niihkaachipiihtaaw (vai+o),drive it slowly: he/she ~s
kaautaapaast (nap),driver
"utaapaan-kaayuw (na), utaapaan-kaayuw (na)",driver's permit
pisiihkwaaw (vai),drool: he/she ~s
paachisimaaw (vta),drop it (an.
pistinimuwaaw (vta),drop it in for him/her (another): he/she ~s
kuiikupiyaahaaw (vta),drop it out of his/her pocket (an.): he/she ~s
kuiikupiihtaaw (vai+o),drop it out of his/her pocket: he/she ~s
piihchipiihtaaw (vai+o),drop it right into smth
paahchiihtaaw (vai+o),drop it: he/she ~s
paahchiihtin (vii),drop: it ~s
paahchikunikin (ni),dropper
waasaamipiyaahaaw (vta),drove it (an. snowmobile) too far: he/she ~
"nipaahaapaahwaaw (vta), nistaapaawiiyaaw (vta)",drown him/her/it (an.): he/she ~s
nistaapaawaaw (vai),drown: he/she ~s
michinituuhuuniihkaatuwaaw,drug him/her: he/s ~s
michinituuhuunuw (vai-i),drugged: he/she is ~
michinituuhkuun (ni),drugs
taawaaikin (na),drum
taawaaikinaaskw (na),drum rim
taawaaikinaayaapiiy (na),drum snare string
nuutaapiiy (ni),drum string (crosswise)
taawaaikiniihchaaw (vai),drum: he/she makes a ~
taawaaikin-utaamaaikinaaskw,drumstick (ni)
chiiskwaapaahaaw (vta),drunk: he/she gets him/her ~
chiiskwaapaaw (vai),drunk: he/she is ~
kaamiyuuhkust (nap),drunkard
paahkuuhtikaaw (vii),dry (useful wood): it is ~
paahkuuhtikaaw (vii),dry floor: it is a ~
pimitaauhkaaw (vii),dry land: it is a line of ~
paahkwaahch (p),dry land: on ~
kaapaastaapiich (nip),dryer
paasinaasuw (vai-u),drying his/her wet clothes: he/she is ~
kaaspisaawaan (ni),drying of meat
misisip (na),duck: common eider (Somateria mollissima) ~
misikuskw (na),duck: common goldeneye (Bucephala clangula) ~
kuiiskusipaatim (na),duck: common scoter (Oidemia nigra) ~
iskwaasip (na),duck: female ~
mwaasipaaw (vai),duck: he/she eats ~
iiyiisip (na),duck: kind of ~
naapaasip (na),duck: male ~
mistisikw (na),duck: merganser (Mergus merganser) ~
aahaawaasiis (na d),duck: old sqaw (Clangula hyemalis)
akwaaikin-siisip (na),duck: surf scooter (Melanitta Perspicillata)
siisiipisiniiy (ni),duck-shot
"kaapaahaaputaach (nip), waapuyaan (ni)",duffle
waapuyaanikuuhp (ni),duffle coat
siihtin (vii),dull by knocking around
pikaakin (na),dumpling
yaakaautaapaan (ni),dumptruck (one that carries gravel/sand)
uuhpitaauhkaaw (vii),dune: it is a narrowing of a sand ~
chiiskaayaawaauhkaaw (vii),dune: it is a steep sand ~
maakwaach (p),during
apisiiyiis (na d),dwarf
miskusaawaan (ni),dye
nipiimikin (vii),dying: it is ~
kaamitwaataach (nip),dynamite
aasikum (p),each
paahpaaikwaaw (p r),each time
ispiihtaaimuw (vai-u),eager: he/she is ~
aaspiniwaaimuun (ni),eagerness
michisuw (na),eagle (Haliaeetus leucocephalus): bald ~
michisu-piisim (na-w),'eagle month)
paachiihtuuchaapiyuw (vai-i),ear is swollen: his/her ~
chinuuhtuuchaaw (vai),ear: he/she has long ~s
wiihtuukiy (nid),ear: his/her ~
pikaaschiikaatisuw (vai-u),earn his/her own living: he/she ~s
kischiitimuwaaw (vta),earn it for him/her: he/she ~s
kischiitimuwaaw (vta),earn it for him/her: he/she ~sd
kischiitimaasuw (vai-u),earn it for himself/herself: he/she ~s
siikichihtuukiyaauchuw (vai-i),ears: he/she has cold ~
aschiiy (ni),earth
ninimiskaaw (vii r),earthquake: it is an ~
waapinuuhch (p),east
chisaaimaauchiisikaaw (vii),Easter day: it is ~
iistimaan (ni),Eastmain
iistimaaniiw-iiyuw (na),Eastmain: person from ~
waahtin (vii),easy
uchimaaw-taahtipuwaakin (ni),easy chair
waachiyikuw (vai-u+o),easy for him/her to do: it is ~
miyuunikun (vii),easy to handle: it is ~
niipaamiichisuw (vai-u),eat at night: he/she ~s
mwaahkwaaw (vai),eat fish eggs: he/she ~s
mwaaschaaw (vai),eat geese: he/she ~s
mupimaaw (vai),eat grease: he/she ~s
chisitaawaamaaw (vai),eat his/her food hot: he/she ~s
maastaahtim (vti),eat it all up: he/she ~s
kaachichipuw (vai-u),eat it in secret: he/she ~s
kuuhkuusimiichisuw (vai-u),eat like a pig: he/she ~s
aschipuw (vai-u),eat raw meat: he/she ~s
maamusaahkimaaw (vta),eat the scraps of it (an.): he/she ~s
chiihkaawaahtin (vii),echo: it ~s
umichiiw (vai),eczema: he/she has ~
taawaaikinaaskw (na),edge
yaaikaam (p),edge of the shoreline
kuiistikaamaaw (p),edge: around the ~
waaw (ni),egg
waahkw (na),egg: fish ~
chaachisaapaamiichim (ni),eggs
awaa (p intj),eh?
yaanaaw-taahtusaap (p w),eighteen
yaanaaw-taahtuyuw (p),eighty
aswaahpitimaan (ni),elastic band (for hair)
muchaaihtim (vti),elated: he/she is ~
utuuskunikin (nid),elbow bone: his/her ~
utuuskun (nid),elbow: his/her ~
iiyuuchimaahchaauch (vai pl),elect a chief: they ~
pikunaaikin (ni),electric drill
"iskutaawaayaapiiy (ni), nimischiiuskutaawaayaapiiy(ni)",electric wire
"kaataapaawaatiihch (nip), nimischiiuskutaaw (ni)",electricity
kaachiituwaaskw (na),elephant
kaahtipiskimikaaw (vii),elevation of the ground: it is a change in ~
kaaiskwaatiwaapiich (nip),elevator
paaikusaap (p-w),eleven
puusuw (vi-i),embark: he/she ~s
saakwaaimuw (vai-u),embarrassed: he/she is ~
saakwaaimuuhaaw (vta),embarrassed: he/she makes him/her feel ~
saakwaaimuwaaihtaakusuw(vai-i),embarrassing: he/she is ~
saakwaaimuwaaihtaakun (vii),embarrassing: it is ~
saakwaaimuuhiiwaaw (vai),embarrassment: he/she causes ~
mimaahtaaukwaasuw (vai-u),embroider: he/she ~s
aamaahtaaukwaasunaanuuch,embroidery
mimaahtaaupichikinaayaapiiy,embroidery thread (ni)
utituskaakina (nad),employee: his/her ~
kuiikusimaaw (vta),empties it out (an.): he/she ~
kuiikuuhtaaw (vai+o),empties it out: he/she ~
maahchipiihtaaw (vai+o),empties it: he/she ~
siikunaakusuw (vai-i),empty (an.): it looks ~
siikunaakun (vii),empty: it looks ~
suuhchipiyaayaaw (vta),encourage him/her to do it: he/she ~s
iskwaayaaw (vii),end of it: it is the ~
aawiikwaaschaahch (vii cj),end of the muskeg
aawiikwaaschaahch (vii cj),end of the swamp
kaamaachimiikaach (nip),engine
kaatipaaihchaat (nap),engineer
kaakiyaasaaw-iyimuuun (ni),English language
kaakiyaasaaw (na),English person
kaakiyaasaaw-iyimuuun (ni),English word
kaakiyaasaaw-iyimuw (vai-i),English: he/she speaks ~
"kaakiyaasaaw-astaaw (vai+o), kaakiyaasaaw-misinaaichaaw",English: he/she writes in ~
kaakiyaasaaw-astaaw (vii),English: it is written in ~
misitaahaaw (vta),enlarge it (an.): he/she ~s
misiihtaaw (vai+o),enlarge it: he/she ~s
piisaakun (vii),enough: it is ~
paahkuchiikim (vti),entertain himself/herself with it: he/she ~s
pipaakuchiihkuwaaw (vta),entertain himself/herself with someone: he/she ~s
asutimuwaaw (vta),entrust it to him/her
piihtaaikin (ni),envelope
uuhtaaimaaw (vta),envious
"uchiiwaaun (ni), uuhtaaihtimuun (ni)",envy
kaaiwaakutaast (nip),epiglottis
taapiskuch (p),equal amount
ispistaaw (vai),equal to the task: he/she is ~
taataauch (p),equally
kaasiisinaahwaaw (vta),erase it (an.): he/she ~s
kaasiiskim (vti),erase it with his/her body or feet: he/she ~s
kaasiiskuwaaw (vta),erase it with his/her feet or body (an.): he/she ~
kaasiisinaaham (vti),erase it: he/she ~s
"kaasaaikin (ni), kaasiisinaaikin (ni)",eraser
kaasiisinaaichaaw (vai),erasing writing: he/she is ~
"chimisuw (vai-u), chimitaaw (vii)",erected: it is ~
siihkus (na),ermine (white winter weasel) (Mustela erminea)
siihkusuuyaan (na),ermine pelt
siihkusuuyaan (na),ermine skin
siihkususchiihkumaan (ni),ermine trap
maastitaauhchipiyuw (vii-i),eroding away: the sand (of the bank) is ~
chiihtisimaaw (vta),escape from him/her/it (an.): he/she ~s
chiihtisiihtim (vti),escape from it: he/she ~s
pikistuwaatisimuw (vai-u),escape to the water (an.): he/she/it ~s
chiihtisimuw (vai-u),escape: he/she ~s
iischimaaw (na),Eskimo
ukutiskwaaw (nid),esophagus: his/her ~
chistaaimaaw (vta),esteem him/her: he/she ~s
aahkwaataaimiisuw (vai-u),esteem himself/herself: he/she ~s
chistaaihtim (vti),esteem it: he/she ~s
chiihkaayaaihtaakusuw (vai-i),estimable: he/she is
chistaaihtaakusuw (vai-i),estimable: he/she is ~
chiihkaayaaihtaakun (vii),estimable: it is ~
"aatimikw (p), taataauch (p)",even
taapiskutiskimikaaw (vii),even ground: it is ~
taapiskuchinaaw (vta),even it out by hand (an.): he/she ~s
taapiskuchinim (vti),even it out by hand: he/she ~s
taapiskuuhtaaham (vti),even it out by tool: he/she ~s
taapiskuchaaham (vti),even it out with a tool: he/she ~s
taapiskuuhtaaw (vai+o),even it out: he/she ~s
"aaisaach (p), aatimikw (p), aatisuw (p)",even though
"taapiskuchaaw (vii), taapiskutisiiw (vai)",even: it is ~
aasikum (p),every
misiwaa (p),everyone
misiihtuw (p),everywhere
maayaatisiiun (ni),evil
michituutimuun (ni),evil deed
michinituwaaihtimuun (ni),evil desires
michiihtwaaun (ni),evil nature
"michaachaahkw (na), michiminituw (na)",evil spirit
maayaatisiiw (vai),evil: he/she is ~
michimaamitunaaihtim (vti),evil: he/she thinks ~
maayaatin (vii),evil: it is ~
muustaanaaihtaakun (vii),evoke the desire to: it ~s
yuuhtaanaaw (vta),ex a door): he/she ~s
kwaaskwaaputiskuwaaw (vta),ex mitts
"aahtiskuwaaw (vta), paachisimaaw (vta)",ex pants): he/she ~s
kutaaskunaaw (vta),ex tree
aahtaaskuupiyuw (vai/ii-i),ex tree): it ~s
yuuhtaaskuwaaw (vta),ex. door) open by body: he/she ~s
tuuhkaapaakaaham (vti),ex. snare): he/s ~s
iyichistuusiiw (vai),ex. tree): it ~s
miyuuhtin (vii),exactly alike: it is ~
naahaaw (p),exactly right
"muyaam (p), taapiskun (p)",exactly the same
mimaahikwaaihtim (vti r),exaggerate
chistaaihtaakaahaaw (vta),exalt him/her: he/she ~s
nituumiiskunaaw (vta),examine him/her by feeling him/her: he/she ~s
nituumiskunim (vti),examine it by feeling it: he/she ~s
nituuchischaaihtim (vti),examine it: he/she ~s
chistinuwaapaahtiyaaw (vta),example: he/she sets him/her as an ~
paastaahwaaw (vta),exceed another: he/she ~s
chistaaihtaakusuw (vai-i),excellent: he/she is ~
miiskutuunim (vti),exchange it for a different one by hand: he/she ~s
miiskuchikaapuustuwaaw (vta),exchange places with him/her standing: he/she ~s
miiskutipiistuwaaw (vta),exchange places with him/her: he/she ~s
miiskuchipiyuw (vai/ii-i),exchange places with smth: he/she ~s
aahkwaataaihtim (vti),excited: he/s ~
waasaam (p),exclamation
wiitaapaawa (nad),ex-husband: his wife's ~
taaw (vai),exist: he/she ~s
tikun (vii),exist: it ~s
paanipitaaw (vta),expand it (an.): he/she ~s
paanipitim (vti),expand it: he/she ~s
paanipiyuw (vai/ii-i),expand: it ~s
asuwaapimaausuw (vai-u),expecting: she is ~
aaimisiiw (vai),expensive: he/she/it is ~
michiyimuuun (ni),expletive
paahkaakisuw (vai-u),explode (an.): it ~s
pichiskaahwaaw (vta),explode it by shooting it (an
paahkaasim (vti),explode it: he/she ~s
kwaaskwaahkitaaw (vai/ii),explode: it ~s
ischiiswaamikin (vii),expressed in a certain way: it is ~
aastuwaaskim  (vti),extinguish it (fire) by foot: he/she ~s
aastuwaahtaaw (vai+o),extinguish it (fire) by shaking: he/she ~s
aastuwaapiyuw (vai/ii-i),extinguished
aastuwaaw (vii),extinguished: it is ~
wiitiskwaaw (na),ex-wife: her husband's ~
paahchikunikin (ni),eye dropper
paahkaapuw (vai-i),eye is swollen: his/her ~
umaamaaw (nid),eyebrow: his/her ~
uschiisikukaaun (ni pl),eyeglasses
uschiisikukaaunuw (vai-i),eyeglasses: he/she wears ~
uminisuwaayaapuun (nid),eyelash: his/her ~
upituwaapuun (nid),eyelid: his/her ~
pipaakaapuw (vai-i r),eyes are swollen: his ~
maahkaapuw (vai-i),eyes: he/she has big ~
naahaapaahtim (vti),eye-sight: he/she has ~
maahchiihkwaaistuwaaw (vta),face at him/her: he/she makes a ~
maahchiihkwaaistim (vti),face at it: he/she makes a ~
paachiihkwaapiyuw (vai-i),face is swollen: his/her ~
chinuuhkwaaw (vai),face: he/she has a long ~
maahchiihkwaayuw (vai-i),face: he/she makes a ~
piswaapimaaw (vta),fail to notice him/her: he/she ~s
piswaapaahtim (vti),fail to notice it: he/she ~s
paauniiw (vai),faint from lack of food: he/she ~s
amaachischiiw (vai),faint: he/she ~s
saakutaahaaw (vai),faint-hearted: he/she is ~
wiisaaustikwaanaaw (vai),fair-haired: he/she is ~
taapwaayaaihtimuun (ni),faith
taapwaayaaimaaw (vta),faith in him/her: he/s ~s
"taapwaayaaihtim (vti), taapwaayaaimuw (vai-u)",faith: he/she has ~
kuwiihkusuw (vai-i),fall asleep: he/she ~s
usitikwaachinuuhch (p),fall before last
niihtichiwaapiyuw (vai-i),fall down: he/she ~s
pisikupiyuw (vai/ii-i),fall down: it ~s
tikwaachinisuw (vai-i),fall in a certain place: he/she passes ~
niihtaamischipiyuw (vai/ii-i),fall in channel (river or lake): he/she ~s
chiihtaawaakuunichipiyuw (vai),fall in the deep snow: he/she/it ~s
aamisin (vai),fall off a moving vehicle: he/she ~s
aamiihtin (vii),fall off of a moving vehicle: he/she ~s
aamipiihtaaw (vai+o),fall off: he/she lets it ~
aamipiyuw (vai/ii-i),fall off: he/she/it ~s
pinipiyuw (vai/ii-i),fall off: it ~s
chiiskwaasin (vai),fall on smth and passes out: he/she ~s
kutipitin (vii),fall over and spill: it ~s
saasikichipiyuw (vai-i),fall over backwards: he/she ~s
kuusin (vai),fall over on its own: he/she ~s
kuupiiyuw (vai-u),fall over: he/she makes himself/herself ~
kuupiyuw (vai/ii-i),fall over: he/she/it ~s
"nuuhtaapiihtaaw (vai+o), nuuhtaapiyaahaaw (vta)",fall short
paahchiihtin (vii),fall: it ~s
tikwaachin (vii),fall: it is ~
uschitikwaachin (vii),fall: it is the beginning of ~
tikwaachinuuhch (p),fall: last ~
kikichiyaaw-tipaachimuw (vai),false stories: he/she tells ~
naauniiw (vai),families: they are four ~
awaasich-suunaayaaw (ni),family allowance
paaikuichisuw (vai-i),family: they are one ~
mistiitaaihtaakusuw (vai-i),famous: he/she is ~
mistaaitaaihtaakun (vii),famous: it is ~
taatipaaw (p),far side: the ~
"chiistip (p), chiistipaaw (p)",fast
siiwaaitiisuw (vai-u),fast: he/she ~s
chisipiyuw (vai/ii-i),fast: he/she/it goes ~
chisipiyuw (vai/ii-i),fast: he/she/it is ~
michimaapiskaahwaaw (vta),fasten him/her with smth metal: he/she ~s
michimiihtaaw (vai+o),fasten it down: he/she ~s
siihtaaham (vti),fasten it to smth: he/she ~s
michimaahwaaw (vta),fasten it with smth (an.
michimaapiskaaham (vti),fasten it with smth metal: he/she ~s
michimaaham (vti),fasten it with smth: he/she ~s
aastunaayaaskumuw (vii-u),fastened as cross-piece (stick-like obj.): it's ~
aaichistaaw (vii),fastened: it is firmly ~
aaichisin (vai/ii),fastened: it lies firmly ~
chistaaimuw (vai-u),fastidious: he/she is ~
pimiisaawaan (ni),fat floating on top of cooking liquid
saahtaaw (ni),fat: frying ~
puutuusiiw (vai),fat: he/she is ~
pimiiuspikun (vii),fat: it tastes of ~
uuhtaawiimaautuwaaw (vta),father to him/her: he acts as a ~
uuhtaawiimaaw (na),father: a ~
uuhtaawiimaauw (vai-u),father: he is a ~
uuhtaawiiwaaimaaw (vta),father: he/she regards him as a ~
uuhtaawiya (nad),father: his/her ~
uuhtaaupin (nad),father: his/her late ~
uchisaaiiyima (nad),father-in-law
taahchipwaahaaw (vta),fatten it (an.): he/she ~s
pimiiw (vai/ii),fatty: it is ~
wiichiihiiwaaun (ni),favor
kustaachuun (ni),fear
kustaaw (vta),fear him/her/it (an.): he/she ~s
kustim (vti),fear it: he/she ~s
kustaasinuwaaw (vta),fear the sight of him/her: he/she ~s
kustaasinim (vti),fear the sight of it: he/she ~s
mikusaan (ni),feast food
mikusaaw (vai),feast: he/she ~s
miichisunaanuuw (vai-uu imp),feast: there is a ~
miikun (na),feather: wing ~
chisaa-piisim (na-w),February (lit cold month)
kaataahkwaapaachisit-piisim,February (lit month which hangs short)
michisimaaw (vta),feed him/her badly: he/she ~s
muupimaahaaw (vta),feed him/her grease: he/she ~s
utimisimaaw (vta),feed him/her so he/she won't eat at mealtime
iyaachimaaw (vta),feed him/her/it (an.): he/she ~s
puunim (vti),feed the fire: he/she ~s
itaaimaaw (vta),feel a certain way about him/her: he/she ~s
maahtaaihtim (vti),feel better because of it: he/she ~s
miywaaimuw (vai-u),feel comfortable: he/she ~s
miyuuhkusuw (vai-i),feel good from drinking: he/she ~s
miywaaimuw (vai-u),feel good: he/s ~s
maamaatunaaw (vta r),feel him/her/it (an.): he/she ~s
maamaatuniskim (vti r),feel his/her way in the dark with feet: he/she ~s
chisuw (vai-u),feel hot (an.): he/she/it ~s
kusikumaahchiihtaaw (vai+o),feel it heavy
maamaatunim (vti r),feel it with his/her hands: he/she ~s
kutinim (vti),feel it: he/she ~s
chiischimisuw (vai-u),feel numb: he/she ~s
miyumaahchiihtaaw (vai+o),feel the good effects of it: he/she ~s
aapiskutaaimaaw (vta),feel the same toward both of them: he/she ~s
nistumaachiiw (vai),feelings: he/she has ~
chiischimisitaapuw (vai-i),feet are numb from sitting: his/her ~
kaasiisitaasimun (vai),feet dry: he/she wipes his/her ~
maaskiihiistaaw (vai),feet: he/she has big ~
chinuiistaaw (vai),feet: he/she has long ~
chistaapaauchikiistaaw (vai),feet: he/she washes his/her own ~
waapuyaan (ni),felt
kuuhpaanaaskwaaw (na),female helper
maaniskaahtikw (na),fence
maaniskaahtikuuhkaahtuwaaw,fence it in (an.): he/she ~s (vta)
maaniskaahtikuuhkaahtim (vti),fence it in: he/she ~s
maaniskaahtikuuhkaahtaaw (vii),fenced: it is ~
chisitaaupiyuw (vai-i),fever: he/she has a ~
aahkwaatisiiw (vai),fierce: he/she is ~
