Other,English
"enzim, enzimski",enzyme
enzimi,enzime
enzimi,enzymes
enzimska esterifikacija,enzymatic esterification
enzimska hidroliza,enzymatic hydrolysis
enzimska kataliza,enzymatic catalysis
enzimska sinteza,enzymatic synthesis
enzimska transesterifikacija,enzymatic transesterification
enzimske resolucije racemata,enzymic resolutions
enzimski kompleksi,enzyme complexes
eolski sedimenti,eolian sediments
eozinofili,eosinophils
"ep, epski",epic
"eparhijski, mitropolit, prijestolnički",metropolitan
eperitrozoonoza,eperythrozoonosis
"epicentar, epicentru",epicentre
"epidemiologija, epidemiološki",epidemiology
"epidemiološka, epidemiološkoj",Epidemiological
epidemiološke metode,epidemiological methods
"epidemiološke, epidemiološki",epidemiological
"epidemički, epidemija, pomor",epidemic
epigenetske,epigenetic
epigraf,epigraph
epigrafija,epigraphy
epigram,epigram
"epikontinentalni pojas, kontinentska podina",continental shelf
epikurejac,epicure
epikutikularni vosak,epicuticular wax
epileptički,epileptic
"epilog, ishod, zaključak",epilogue
episkopij,episcopium
epitaf,epitaph
epitet,epithet
epizoda,byplay
epizoda,episode
epizootiologija,epizootiology
epoha,epoch
"epoha, epohe",epochs
epoleta,epaulet(te)
epoleta,epaulette
"epoleta, kaiš, naramenica, šipka, traka, traku",strap
epruveta,test tube
"epska pesma, epska pjesma",epos
epske usmene pjesme,epical oral poems
"eradikacija, iskorjenjivanje",eradication
erbij,erbium
ergela,stud farm
"ergela, komad zemlje, konjušnica, polje, zgrada za konje",paddock
ergodski,ergodic
ergonomija,ergonomics
"ergonomski, ergonomskim",ergonomically
eritrocit,erythrocyte
eritrociti,erythrocytes
eritromicin,erythromycin
erkondišn,airconditioner
"erkondišn, klimatizacija, klimatizacije",airconditioning
erodibilnost tla,soil erodibility
"erotika, meka pornografija",softcore
erotičan,erotic
erozija tla vodom,water erosion
"erozija, nagrizanje",erosion
erozijska korozija,erosion corrosion
erozijski nanos,erosional drift
erozijski učinak kiše,erosional impact of rain
"erudicija, erudicije, obrazovanje",erudition
"erupcija, izljev",eruption
"esej, kratak književni sastav, pokušaj, sastav",essay
esencijalna hipertenzija,essential hypertension
esencijalni makro,essential macro
eshatologija,eschatology
eskalacija,escalation
"eskalator, pomične mehaničke stepenice",escalator
eskontiranje,discounting
"eskontirati, ne uzeti u obzir, odbiti, popust",discount
eskontna stopa,discount rate
"esperanta, esperantska, esperantski",Esperanto
esperanto,esperanto
esteraze iz seruma sisavaca,mammalian sera esterases
esteri,esters
"estet, esteta",aesthete
"estetika, nauka o lijepom",aesthetics
"estetski, estetsko, istančan",aesthetic
estetsko doživljavanje,aesthetic experience
"estimacija, ocjena, procjena, procjena stanja",estimation
estimatori stanja,state estimators
estradiol,oestra
"estragon, tarkanj",estragon
estrogenski receptori,estrogen receptors
"estuarij, ušće, ušće rijeke, ušću",estuary
estuarijsko područje,estuarine area
etanol,ethanol
etapna izgradnja,development stages
"etar, eter",atmosophere
etatizam,statism
etažni razdjelnik,floor distributor
etažno vlasništvo,condominium
"eteričan, vazdušast, zračan",aery
eterična ulja,Essential Oils
"eterična ulja, eterično ulje",essential oil
ethos upravne službe,ethos of the public service
etika,ethics
"etika, karakterno ponašanje, moral, pouka",morality
"etiketa, formatiranja i si., metalni vršak, naglavak, označiti, oznaka, petlja, privezna pločica, privjesak, staviti oznaku, trag, uzrečica, završna riječ",tag
"etiketa, indikator, jezičak, kartica, marka, oznaka, petlja, pločica, tabeliranje, tabelirati, tableta, tablica, tabulator, tiskani kontakt, uho",tab
"etiketa, labela, naljepnica, natpis, obilježiti, oznaka, programska oznaka, simbolička adresa",label
"etiketa, naljepnica",etiquette
etilen,ethylene
etimologija,etymology
"etimologija, porijeklo, rodoslov",pedigree
etiologija,ethiology
"etiologija, naginjanja, trendovi",trends
"etiologija, poremećaji u ponašanju",etiology
"etička, etički, moralan",ethical
etičke vrijednosti,ethical values
etički kodeks,moral characteristics of the person
"etički kodeks, moralne kvalitete",moral characteristics
"etički, etika, moralan",ethic
"etnicitet, etničnost",ethnicity
etnička diskriminacija,ethnic discrimination
etnička skupina,ethnic group
"etnička, etničke, etnički, etničkog, nacionalan",ethnic
etničke,the ethnic
etničke manjine,ethnic minorities
etničke skupine,ethnic groups
etnički sukob,ethnic conflict
etnički sukobi,ethnic conflicts
"etnički, jezični",ethnic(al)
"etničko čišćenje, etničkog čišćenja",ethnic cleansing
etno,ethno
etno-regionalni identitet,ethno-regional identity
etnogeneza,ethnogenesis
etnogeografija,ethnogeography
"etnografija, etnologije, etnologiju",ethnography
"etnografska, etnografske, etnografskog, etnografsku",ethnographic
etnografski,etnographic
etnokulturni procesi,ethno-cultural processes
etnologa,ethnologists
etnologija,ethnology
etnosfera,etnosphere
eukaliptus,eucalyptus
euklidska geometrija,Euclidean geometry
eura,Euro
euro,EUR
euro,euro
euroatlantske,Euro-Atlantic
eurodolar,Eurodollar
eurokomunizam,Eurocommunism
eurokredit,Eurocredit
euroobveznica,Eurobond
european ash,bijeli jasen
european ash,gorski jasen
european red elder,crvena bazga
europeizacija javnoga prava,Europeanization of the public law
europij,europium
"europljanin, europska, europske, europski, europskih, europskim, europskog, europskom, Evropljanin, evropskih",European
europska agencija,European agency
europska desnica,Euroright
europska energetska tržišta,Europe's energy markets
europska glazbena baština,European music heritage
europska informatička mreža,European informatics network
"europska integracija, europske integracije",European integration
europska javna služba,European civil service
europska konferencija,European conference
europska konvencija,European convention
europska norma,European standard
europska normizacija,European standardisation
europska obrambena politika,European defence policy
europska organizacija,European organization
europska politička suradnja,European political cooperation
europska povelja,European charter
europska prometna politika,European transport policy
europska putovnica,European passport
europska regija,European Region
europska sigurnost,European security
europska socijalna politika,European social policy
europska stranka,European party
europska suradnja,European cooperation
europska televizija,European television
europska vozačka dozvola,European driving licence
europska zaklada,European foundation
europska škola,European school
europske i svjetske mreže,European and world networks
"europske norme, europski standardi",European standards
europske organizacije,European organisations
europske strukture,European structures
europske vrijednosti,European values
europske zemlje,european countries
europski bizon,european bison
europski bizon,wisent
europski dio Internet-m reže,reseaux IP europeenne
europski dužnosnik,European official
europski izbori,European election
europski izborni sustav,European electoral system
europski jezik,European language
"europski orah, orah, orah-europski, orasi",walnut
europski patent,European patent
europski poredak,European order
europski pravni položaj,European legal status
europski prvak,european champion
europski simbol,European symbol
europski socijalni proračun,European social budget
europski ured za komunikacije,European Communications Agency
europski zaštitni znak,European trademark
europsko poduzetništvo,European undertaking
europsko pravno područje,European legal area
europsko pravo,European law
europsko pravo,stock exchange law
europsko privatno pravo,European private law
europsko prvenstvo,european championship
europsko statističko pravo,European Statistical law
europsko trgovačko društvo,European company
europsko-arapska suradnja,Euro-Arab cooperation
euroraketa,Euro-missile
eurotržište,Euromarket
eurovaluta,Eurocurrency
eutanazija,euthanasia
eutrofikacija,eutrophication
evakuirana osoba,evacuee
"evakuirati, isprazniti, napustiti",evacuate
evaluacija kurikuluma,curriculum evaluation
"evaluacija, evaluacijskih, ocjena, ocjenjivanja, ocjenjivanje, procjena, valorizacija, valorizacije, vrednovanje",evaluation
evangelizacija,evangelization
evanđelje,Gospel
evaporiti,evaporites
"eventualan, eventualna, izvjestan, jamačan, kakav, nedvojben, neke, nekih, nesumnjiv, određen, određene, određenim, određenoj, pojedini, pojedinih, pojedinim, pouzdan, siguran, stanoviti, stanovitog",certain
"eventualan, eventualnih, krajnji, moguć",eventual
"eventualan, moguć, moguća, moguće, mogućih, mogućim, mogućnosti, podnošljiv, snošljiv, vjerojatan",possible
evidencija o dokazima,record of evidence
evidencija o dokazima,records of evidence
evidentiraj promjene,track changes
"evidentiran, upisan, zabilježen, zabilježili, zabilježiti",recorded
"evidentirana, ima oznaku, obilježenim, označen, označili",marked
"evidentiranje, postupak sakupljanja podataka, pridobivanje drva, sakupljanje, zapisivanje",logging
"evidentiranje, prijava adrese, prijavljivanje, protokol registracije, registracija, registracijski, uknjižba, unošenje, upis, upisivanje",registration
evikcija,eviction
evocirana polja,evoked field
evocirani,evoked
"evolucija, evolucije, postanka, razviće",evolution
evolucijska,evolutional
evolucijska metaetika,evolutionary metaethics
evolucijski algoritmi,evolutionary algorithms
evolventni zubac,chaster tooth
evropski,european
ex,ex
ex poglavlje,ex Chapter
ezoteričan,esoteric
ešalon,echelon
f-broj. žarišni broj,f number
f-f detektor,f-f detector
fabijevac,fabijan
fabrika,manufactory
"fabrika mesinga, tvornica mesinga",brassworks
"fabrika, tvornica, tvornice, tvornici",factory
"fabrikant, proizvođač, proizvođača, tvorničar",manufacturer
"fabrička roba, posuđe, roba",ware
"fabrički znak, zaštitni žig, zaštitnim znakom",trade mark
"fabula, kat, povijest, priča, pričica, pripovijedati, pripovijest, pripovijetka",story
fagot,bassoon
fakir,fakir
fakoemulzifikacija,facoemulsification
"faks uređaj, faksimilni uređaj, telefaks",rax machine
"faks, faksimil, kopija, reprodukcija",facsimile
"faks, faksimilni uređaj",rax
"faks, faksimilni uređaj, telefaks",facsimile machine (fax machine)
"faks, faksni uređaj",fax
faksimil,autotype
faksimil,facsimile (fax)
"faksimil pošte i slično, govorne pošte, združeno poručivanje",integrated messaging
"faksimil terminal, telefaks",facsimile terminal
"faksimil, fototelegram, telefoto, telefotografija",telephoto
"faksimilna kartica, faksimilni modem",rax board
"faksimilna kartica, faksimilni modem",rax modem
faktičan,factual
faktor brzog smanjenja,cutoff decrease factor
faktor divergencije,divergence factor
"faktor kompresije, omjer sažimanja",compression ratio
faktor kritičnog opterećenja,critical load factor
faktor kritičnog stanja,critical level factor
"faktor normali., faktor normira.",scaling factor
faktor polumjera Zemlje,earth radius factor
faktor ponašanja,behaviour factor
faktor povećanja učestalosti,rate increase factor
faktor povjerenja,credibility factor
faktor površinske gustoce,area density f actor
faktor površinske gustoće,area density factor
faktor prirasta,build-up factor
faktor rane gravidnosti,early pregnancy factor
faktor rasta živaca,Nerve growth factor
faktor razmjere,scale factor
faktor slaganja,stowage factor
faktor smanjenja učestalosti,rate decrease factor
faktor stezanja,shrinkage factor
faktor točnosti,scale modifier
faktor ubrzane isplate,claim acceleration factor
faktor varijance,variance factor
faktor za određivanje premije,rating factor
"faktor, množitelj",multiplier
faktori koagulacije,coagulation factors
faktori rizika,risk factor
faktorima,factors
"faktoring, faktoriziranje, prodaja prava potraživanja, rastavljanje na činitelje",factoring
faktorizacija cijelih brojeva,integer factorization
faktorska analiza,factor analysis
fakture,invoices
fakturirana premija,invoiced premium
fakturiranje,invoicing
"fakturiranje, izdvaja računa, izdvajanje računa, naplaćivanje (uporabe usluga), obračunski",billing
"fakultativan, neobavezan",facultative
"fakultativan, neobavezan, neobvezan, neobvezatan, neobvezatno, po izboru, po volji",optional
"fakultet, fakulteta, fakultetu, sposobnost, talent",faculty
"fakultet, sveučilišne, sveučilišnu, sveučilišta, sveučilište, visoko",university
"fakulteti, fakultetima",faculties
fakultetsko dvorište,campus
"falda, falta, nabor na haljini, plesti, plisirati, praviti nabore",pleat
"falsificiran, glumac, imitirati, koji oponaša, krivotvoren, ličiti na, mimičar, podražavati",mimic
"falsificiranje, iskrivljavanje, izopačenje, lažan zaključak",sophistication
"falsificiranje, lažan",supposititious
"falsificirati, kovačko ognjište, kovati, krivotvoriti",forge
"falsificirati, krivotvoriti",counterfeit
"falsificirati, krivotvoriti",falsify
"falsificirati, miješati se u, naboj za bombu, nagovarati, neovlašteno dirati, podmićivati, reflektor",tamper
falsifikacionizam,falsificionalism
"falsifikat, krivotvorenje, krivotvorina",forgery
"falsifikat, krivotvorina, podvala, varka",fake
"falsifikat, lažan, prividan",pseudo
"falsifikator, kovač",forger
"falsifikator, lažan novac, varalica",duffer
familija gena IGF,IGF family genes
"familija, građanskih, obitelj, obitelji, obiteljska, obiteljskih, porodica",family
"famozan, neizmjeran, ogroman, veliki",immense
"fan klub, klub obožavatelja, klub podrške",booster club
fanatik,zealot
"fanatik, zanesenjak",fanatic
"fanatizam, slijepa privrženost",bigotry
"fanatičan, netrpeljiv",bigoted
fanerozoik,Phanerozoic
"fantastičan, naj-naj, super",super-duper
"fantastičan, nastran",fanciful
"fantazija, imaginacija, mašta, sposobnost zamišljanja, stvaralačka mašta",imagination
"fantazija, mašta, maštarija",fantasy
fantom,phantom
fantomi,phantoms
faraonske grobnice,Pharaonic tombs
farinks,pharynx
farma,farmstead
farma voća,fruit farm
"farma, gospodarstvo, stočarska farma, stočarsko, stočarsko gospodarstvo",ranch
"farma, obrađivati, poljodjelsko gospodarstvo, poljsko dobro, stočarsko gospodarstvo",farm
farmaceut,dispenser
"farmaceut, ljekarnik",pharmacist
farmaceutska industrija,pharmaceutical industry
farmaceutski proizvod,pharmaceutical product
farmaceutski spojevi,pharmaceutical compounds
farmaceutskoj,pharmaceutical
farmakodinamika,pharmacodynamics
farmakoekonomika,pharmacoeconomics
farmakokinetika,pharmacokinetics
farmakologija,pharmacology
farmakologija ponašanja,behavioral pharmacology
farmakološka tolerancija,pharmacological tolerance
farmakološko djelovanje,pharmacological activity
"farmer, osoba s američkog Juga",peckerwood
"farmer, poljoprivrednik, seljak, zemljoradnik",farmer
farsi,Farsi
fasada,facade
"fasader, zidar",plasterer
fasadna cigla,brick house facade
fasadna cigla,brick house front
"fatamorgana, opsjena, optička varka",mirage
fauna lisnih uši,aphid fauna
"fauna, faune",fauna
"favorit, ljubimac, najmiliji, omiljen",favourite
favoriti,Favorites
fax:,Fax:
faza izvršenja,execution phase
faza pripreme,preparation phase
"faza, fazu, mijena, morska mijena",phase
fazama,phases
fazan,pheasant
fazani,pheasants
faze ciklusa semafora,signal timing plan
"faze, stupnjevima",stages
fazna modulacija,phase modulation
fazna pretvorba,phase transition
fazne promjene,phase changes
fazne transformacije,phase transformation
fazne transformacije,phase transformations
fazni dijagrami,phase diagrams
fazni dijagrami za VGN,SDW
"fazni filtar, fazni filter",all-pass filter
"fazni invertor, obrtač faze, prebacivač",shifter
fazni korektori,phase corrector
fazni kut,phase angle
fazni modulator,serrodyne
"fazni pomak, fazni zakret, promjena faznog kuta",phase shift
fazni prijelazi,catanionic surfactants
"fazni prijelazi, katanionski surfaktanti",phase transitions
"fazni skokovi, fazni udari",phase hits
"fazno obrtna modulacija, modulacija s obrtanjem faze",phase-reversal keying
"fazno podrhtavanje, treperenje faze",phase jitter
fazno razdvajanje,phase separation
fazno spregnuta petlja,phase lock loop
fazno spregnuta petlja,phase-lock loop
fašist,fascist
"fašista, fašistički, nacista, nacistički",nazi
fašizam,Fascism
fašizma,fascism
"febrilan, febriliteta, febrilno, grozničav, pod temperaturom",febrile
februar,february
"federacija, federacije, savez, savezna država",federation
"federalan, Federalno, savezni, Saveznu",Federal
federalizam,federalism
"federalni, federativni",federal
"federativan, savezni",federative
"feding neovisan o frekvenciji, ravni feding",flat fading
"feding, iščezavanje signala",fading
feferon,chilli pepper
feferon,hot pepper
feferoni,chilli peppers
felacio,fellatio
feldmaršal,field marshal
feministička,feminist
feministički aspekt,feminist approach
"feminizam, feminizmu",feminism
femtosekundna,femtosecond
femtosekundna spektroskopija,femtosecond laser spectroscopy
"fenjer, lampa",lantern
fenofaze,phenophases
fenolne kisline,phenolic acids
fenolni spojevi,phenolic compounds
fenološka motrenja,phenological monitoring
fenomen istrošenosti,wearing off phenomenon
fenomen prekidača,on-off phenomenon
"fenomen, pojava",phenomenon
"fenomenalan, izvanredan",phenomenal
fenomenološki koeficijenti,Phenomenological coefficients
fenotip,phenotype
fenotipiranje,phenotyping
"fer igra, korektna igra",fair play
"fer, iskreno, izložba, lijep, nepristran, otvoreno, plav, plavokos, pošten, poštene, pošteno, poštenog, pravedan, pravedno, pravično, sajam, svijetao, vašar, vedar, velesajam",fair
"fer, iskreno, nepristrano, potpuno, pravično, prilično, sasvim",fairly
"feribot, skela, trajekt",ferry
"ferije, ispražnjenje, odmor, odmora, praznik, pražnjenje, slobodno vrijeme",vacation
ferit,ferrite
feritna jezgra,ferrite core
feritna memorija,ferrite storage
feritna ćelija,ferrite cell
feritni disk,ferrite disk
feritni izolator,ferrite isolator
"feritni sklop, sklop s feritom",ferrite device
"ferment, fermentacija, kvasac, previranje, uzbuditi, vriti",ferment
fermentacijska aktivnost,fermentation activity
fermentirano mlijeko,fermented milk
fermij,fermium
ferocen,ferrocene
feroceni,ferrocenes
ferocenilmetil acetat,ferrocenylmethyl acetate
ferocenilmetil benzoat,ferrocenylmethyl benzoate
ferocenilmetil esteri,ferrocenylmethyl esters
ferocenilnetil formijat,ferrocenylmethyl formiate
ferode,brake lining
feroelastici,ferroelastics
feroelektrici,ferroelectrics
ferolegura,ferro-alloy
"feromagnetik, feromagnetski materijal",ferromagnetic material
ferorezonancija,ferroresonance
fertilna sposobnost,fertile potential
fes,fez
"festival, natjecanje u plesu, pjevanju, smotre, svečan, svečanost",festival
festivali,festivals
feta sir,fetta cheese
fetalna,fetal
fetalna hipoksija,fetal hypoxemia
fetalna makrosomija,fetal macrosomy
fetalna srčana akcija,fetal heart rate
fetalni porotok krvi,fetal blood flow
fetalni rast,fetal growth
fetalni razvitak mozga,fetal brain development
fetalni razvoj,fetal development
fetalno preživljavanje,fetal surveillance
fetišizam,fetishism
fetišiziranje stopala,foot fetish
fetišiziranje stopala,foot worship
fetoplacentarni,fetoplacental
fetus,fetus
"feudalan, feudalni, feudalnim, feudalnoj, feudalnom",feudal
fešte,festivities
fešte,partying
fibrinogen,fibrinogen
fibrinoliza,fibrinolysis
fibrozna degeneracija bubrega,kidney degenerative fibrosis
fibule,fibulae
fiducijaran,fiduciary
fiducijarna obveza,fiduciary duty
figuralni,figural
"figurativan, slikovit, tropski, tropskih",tropical
figurativna misao,figurative thought
"figurica, mali kip",statuette
"fijaker, kabina, kabini, kočija, taksi",cab
fijuk,zing
"fijuk, fijukati",whiz
"fijukanje, zvižduk",swish
fikcionalno,fictional
"fiksan, fiksna stopa, paušal",flat rate
"fiksirane, fiksne, nepokretna, nepromjenjiv, popravljen, usmjerene",fixed
fiksiranje cijena,fixing of prices
fiksna stopa,fixed rate
fiksna točka,fix point
"fiksni troškovi, režijski trošak",overheads
"fiktivan, izmišljen",fictive
fiktivni paket,notional holding
"fila, ispunjavanjem, nadjev, nasipanje, punjenje, zubna plomba",filling
"filament, nit, žareća nit",filament
filantropije,philanthropy
"filatelija, sakupljanje maraka",stamp collecting
filatelist,stamp collector
"filc, klobučina, osjećaja, osjećala, pust",felt
"file, pečenje, traka za kosu",fillet
filharmonije,philharmonic
"filigran, filigranski rad",filigree
filipinac,filipino
"film s Divljeg zapada, prema zapadu, vestern, zapadna, zapadni, zapadno, zapadnoj, zapadnom",western
film u boji,colour film
film za mlade,teen movie
"film, filmski, folija, kino-predstava, opna, skrama, sloj, tanka presvlaka",film
"film, kino",cinema
"film, kino",movie
"film, kino, slike",pictures
"film, video pune brzine",full motion video
"filmovi, kino",movies
"filmska glumica, filmska zvijezda, filmski glumac",film star
filmska industrija,film industry
"filmska komedija, komičan, šaljiv",comic
filmska proizvodnja,film production
filmska slika,Frame
filmska umjetnost,kinematics
"filmski, tankoslojni",thin-film
"filmsko poduzeće, kompanija",film company
filogenetički odnosi,phylogenetic relationships
filologija,philology
"filozof, filozofske, filozofskih",philosopher
filozofija humanizma,philosophy of humanism
filozofija jezika,philosophy of language
filozofija matematike,philosophy of mathematics
filozofija prava,philosophy of law
"filozofija, filozofije, filozofskog, filozofskom",philosophy
filozofski,philosophic
"filtar izmjeničnih smetnji, linijski filtar",line filter
filtar koji apsorbira toplinu,infrared - absorbing filter
filtar nijansi boje,color hue filter
filtar niskopropusnik,low pass filter
filtar procjene pogrešaka,error weighting filter
"filtar s nulama, ništični filtar, sveništični filtar",all-zero filter
"filtar s polovima, polni filtar, svepolni filtar",all-pole filter
"filtar za mreškanje, propusnik za mreškanje, propusnik za naturanje",ripple filter
filtar za odvajanje modova,mode filter
filtar za poravnanje,smoothing filter
filtar za prigušenje smetnje,interference filter
filtar za uvoz,export filter
filtar za uvoz,import filter
filtar za zamagljenje,blur filter
"filtar, sijač",sifter
filtarski generator,filter generator
filtarski slog,filter bank
filter za tekućine,strainer
filterat,leachate
filtracija,filtration
"filtrat, procijediti, pročistiti",filtrate
filtriranje,filtering
filtriranje paketa,packet filtering
"filtriranje, izglađivanje, izjednačavanje, izravnavanje, peglanje",smoothing
"filtriranje, sijanje",sifting
"filtrirati, hujati, ispitati, pregledati, prosijati, tugovati, uzdah, uzdisaj, žalostiti se, zavijati",sift
"filtrirati, prečistiti, procijediti, procuriti",percolate
"fin, nježan, prepreden",subtile
"fin, prepreden, suptilan, umješan",subtle
fina životinjska dlaka,fine animal hair
"finale, finalni, izvedbene, konačan, konačne, krajnji, posljednji, završne, završni, završnica, završno, završnog, završnom, završnome",final
"finale, završnica",finals
finalist,finalist
finalistima,finalists
"financija, financije, financiranja, financirati, kreditirati, prihodi",finance
financije,finances
financije lokalne vlasti,local authority finances
financijska analiza,financial analysis
financijska garancija,financial guarantee
financijska godina,financial year
"financijska institucija, financijska ustanova",financial institution
financijska intervencija,financial intervention
financijska kontrola,financial control
financijska kriza,financial crisis
financijska kuća,finance house
"financijska podrška, pokroviteljstvo",patronage
financijska politika,financial policy
financijska pomoć,financial aid
financijska pomoć,financial assistance
financijska potpora,financial support
financijska prognoza,financial perspectives
financijska samostalnost,financial autonomy
financijska sredstva,financial resources
"financijska sredstva, novčana sredstva",financial assets
financijska statistika,financial statistics
financijska suradnja,financial cooperation
financijska transakcija,financial transaction
financijska tržišta,financial markets
financijska usluga,financial service
"financijska, financijske, financijski, financijskih, financijskim, financijsko, novčanu",financial
financijske informacije,financial information
financijske institucije,financial institutions
financijske naravi,of a financial nature
financijske usluge,financial services
financijski,financially
financijski doprinos,financial contribution
financijski gubitak,financial loss
financijski instrument,financial instrument
financijski instrumenti,financial instruments
"financijski menedžment, upravljanje financijama",financial management
"financijski najam, lizing",financial leasing
"financijski obračun, knjigovodstvo, obračun, obračunavanje, proračun, računovodstvena, računovodstvo, računovodstvu, zaračunavanje",accounting
"financijski plan, osnovni budžet",capital budget
financijski podaci,financial data
financijski poduprijeti,to contribute financially to
financijski pokazatelj,financial ratio
financijski propis,financial regulation
financijski protokol,financial protocol
financijski sektor,Financial sector
financijski sporazum,financial agreement
financijski sustav,tansition
"financijski sustav, financijsko izvješćivanje",financial system
financijski upitnik,financial questionnaire
financijski zahtjevi,financial requirements
financijski zajam,financial loan
financijski zajmovi i krediti,financial loans and credits
"financijski, fiskalni, poslovnoj",fiscal
"financijski, novac, novca, novčana oskudica, novčani, pare",money
financijskih i općih poslova,Financial and General Administrative Services
financijsko modeliranje,financial modeling
financijsko planiranje,financial planning
financijsko računovodstvo,financial accounting
financijsko stanje,financial situation
financijsko tržište,financial market
financijsko ujednačivanje,financial equalization
financijsko upravljanje,Financial management
financijsko zakonodavstvo,financial legislation
"financiranja, financiranje",financing
financiranje Zajednice,Community financing
financiranje industrije,industrial financing
financiranje izbora,election financing
financiranje izvoza,export financing
financiranje poduzeća,corporate finance
financiranje pomoći,financing of aid
financiranje proračuna,budget financing
financiranje stranke,party financing
"financiranje, kapitaliziranje, stvaranje fonda",funding
finger,FINGER
"finiša, obrada, površinska obrada",finishing
"fino ozubiti, isjeckan, nazubljen, zupčast",serrate
"finoća pokreta, lukavost",finesse
finske regije,regions of Finland
"finski, finski jezik",finnish
"finta, neiskrenost, pretvaranje",feint
fintiranje,feinting
"firnis, gleđ, lak, lakirati",varnish
fiskalitet,tax levy
fiskalna diskriminacija,fiscal discrimination
fiskalna godina,fiscal year
fiskalna naknada,fiscal charge
"fiskalna politika, porezna politika",fiscal policy
fiskalne naravi,of a fiscal nature
fiskalni instrument,fiscal instrument
fiskalni monopol,fiscal monopoly
fiskalni sud,fiscal court
fiskalni sustav,fiscal system
"fiskalno zakonodavstvo, porezno zakonodavstvo",fiscal legislation
"fiskultura, gimnasticirati, gimnastička, gimnastika, tjelovježba",gymnastics
"fiskultura, gimnastika, tjelovježba",physical training
"fiskulturu, papuče za gimnastiku",gym-shoes
fitilj,blasting fuse
"fitilj, gaza, tampon",wick
"fitilj, osigurač, rastopiti se, sjediniti",fuse
fitinska kiselina,phytic acid
fitonima,phytonims
fitopatogene gljive,phytopathogenic fungi
fitoplankton,Phytoplankton
fitoplazme,phytoplasmas
fitosanitarni,phytosanitary
fitosanitarno zakonodavstvo,phytosanitary legislation
"fizici, fizika, fizike, fiziku",physics
fizika i srodne znanosti,physical sciences
fizika mora,physical oceanography
fizika plazme,plasma physics
"fizika površina, površinska fizika",surface science
fizika sudara,Collision Physics
fizika trenja,tribophysics
fizikalna geodezija,physical geodesy
fizikalna svojstva ploča,physical properties of panels
fizikalna svojstva tla,soil physical properties
fizikalne metode,physical methods
fizikalni entiteti,physical entities
fizikalni modeli,real models
fizikalni pojam,physical concept
fizikalni proces,physical process
fizikalni čimbenici,physical factors
fizikalno modeliranje,physical modelling
fizikalno-kemijska,physico-chemical
fiziolog,physiologist
fiziologija,physiology
fiziologija,wheat physiology
fiziologija rada,occupational physiology
fiziološka ovisnost,physiological dependence
fiziološka starost,physiological age
fiziološka svojstva,physiological traits
fiziološki,ecophysiological
fiziološko starenje,biological aging
"fizionomija, izraz lica, vanjski izgled",physiognomy
fizioterapeuta,physical therapists
fizičar,physicist
fizička jedinica,physical unit
fizička osoba,natural person
fizička ovisnost,physical dependence
"fizička razina (OSI), fizički sloj",physical layer
"fizička svojstva, fizikalna svojstva",physical properties
fizička topologija,physical topology
"fizička, fizičke, fizički, fizičku, fizikalno, fizikalnog, psihički, stvaran, tjelesan, tjelesna",physical
"fizičke predispozicije, tjelesne kvalitete",physical qualities
fizički dokaz,physical evidence
fizički hendikepirana osoba,physically disabled
fizički kanal,physical link
fizički medij,physical medium
fizički modeli,physics models
fizički radnik,manual worker
fizički zapis,physical record
"fizički, knjiga sa uputama, manualan, priručna knjiga, priručnik, priručniku, računi, ručni, udžbenik",manual
fizičkih osoba,natural persons
"fizičko zaključavanje, fizičko zatvaranje",physical locking
fizičko-tehničke,technical/physical
"fićfirić, glava, jezgričasto voće, kicoš, matica, navrtanj, orah, orašasti plod, vijčana matica",nut
"fićfirić, kicoš",popinjay
"fićfirić, kicoš",toff
"fićfirić, kicoš, makaroni",macaroni
"fišeklija, redenik",bandoleer
"fjord, morski zaljev",fiord
flamanska zajednica,Flemish Community
flamingo,flamingo
flamula,flammule
flanel,flannel
"flaster, gips, kreč, krečiti, melem, naljepak, pokriti, žbuka, žbukati",plaster
"flaster, ispraviti, komadića, korektura, krpica, melem, mrlja, popravak, umetak, zakrpa, zakrpiti, zavoj",patch
"flauta, frula, svirati na frulu",flute
flautista,flautist
flavivirusi,flaviviruses
flavonoidi,flavonoids
"flegma, ravnodušnost",phlegm
flegmatičan,phlegmatic
"flekav, zaražen",tainted
"fleksibilan, savitljiv, vitak",flexible
fleksibilna automatizacija,Fleksible Automation
fleksifilna specijalizacija,flexible specialisation
"fleksija, pregibanje, savijanje",flexion
"flert, koketirati",flirt
"fleš, isplakivati, karte iste boje, pocrveniti, pocrvenjeti, poplava, poplaviti, rumenilo, uzbuđenje, uzbuditi",flush
fliš,flysch
flok,jib
"floklorne, folklor, folklora, folkloristiku, folklorna, folklorni",folklore
flora Hrvatske,Croatian flora
"flora, flore",flora
flotacija u koloni,column flotation
flotila,flotilla
"fluentnosti, lakoća, tečnost",fluency
"fluid, tečan, tečnost, tekućine",fluid
fluktuacija cijena,price fluctuation
fluktuacije,fluctuations
fluktuiranje valencije,valence fluctuators
fluor,fluorine
"fluorescentna, fluorescentni, svijetleći",fluorescent
foaje,crush room
foaje,foyer
fokalizator,focalisation
fokalne lezije,focal lesions
fokus,near field point
fokusni,focal
"folija, staniol, trag životinje",foil
folikula,follicles
folkloristika,folklore research
folklorne zakonitosti,folklore regularities
folna kiselina,folate
