Other,English
jem,jam
jem,marmalade
jemantaim,time before WW I
jip,jeep
"jip, ka, motoka, trak",car
join,associate
join,unite
"join, jon, jonim",to join
joinim,to join together
"joinim, jonim, pasim wantaim, skruim",to connect
juda,Jew
julai,July
"jun, June",June
"ka, lori, motoka, trak",truck
kabis,cabbage
kago,cargo
kago,eternal reward
kago,supplies
kago bilong ol tumbuna,cargo cult
kagoboi,carrier
kagoboi,dock-hand
kagoboi,porter
"kagoboi, wokboi",laborer
kaikai,to chew
kaikai,to eat
"kaikai behain, switpela kaikai",dessert
"kaikai long apinum, kaikai long belo",dinner
kaikai long apinun,supper
"kaikai, paitim",to bite
kaikaim,to bite something
kail,wedge
kailim,to put in a wedge between things
kain,kind
kain,sort of
kain kain,various
"kain kain, plenti kain",many kinds
"kais, lep",left side
kaisa,emporer
kaisa,kaiser
kaisim,to aim to the left
kakalak,disliked person
"kakalak, kokoros",cockroach
"kakang, nilwaia",barbed wire
kakao,coconut tree
kakaruk,rooster
"kakaruk, paul",chicken
"kakaruk, paul, pisin",bird
kakatu,pinchers
"kakatu, kan",vulva
"kakatu, koki",cockatoo
kakau,cocoa
kaki,khakhi
kaki,khaki
kal,species of bird in New Guinea
kala,color
kalabus,cage
kalabus,jail
kalabus,prison
kalabusim,to delay
"kalabusim, lokap",to lock up
"kalabusim, putim long kalabus",to imprison
kalabusman,captive
kalabusman,prisoner
"kalabusman, man i gat kot",convict
kalang,tail feathers
kalangar,parakeet
"kalangar, kumul, liklik koko",parrot
kalap,to leap
kalap kalap,to hop
kalap long,to come aboard
kalap long,to get into
"kalap, singsing",to jump
kalapa,to mourn with
kalapa,to sympathize
kalapim,to jump over
"kalautim, singautim",to yell
kalenda,calendar
kalim,to call
"kalim, telimaut, telimautim, tokaut",to tell
kalkalap,to jump up and down
"kalkalap, singsing",to dance
kaluk,head rest
kaluk,native pillow
kam,to come
kam daun,to come down from
kam sua,to land (come ashore)
kaman,to come onto
kamap,to appear
kamap,to arrive
kamap,to come to
"kamap, kirap, kirapim, stat, stat",to start
kamapim,to event
kamapim,to institute
"kamapim, kirap, kirapim, stat, statim",to begin
kamaut,to come out
kamautim,to harvest; to confess; to reveal
kamautim,to pull out
kambang,codpiece
kambang,gourd
kambang,lime
"kamda, kamdaman, kamta",carpenter
kamel,camel
kampani,company
kampani masta,businessman
kampani masta,trader
"kampani, lain",group
kamta,woodworker
kanda,punishment
kanda,rattan
"kanda, pos, stik",stick
"kanda, rotang, stik",cane
kandaim,to cane someone
"kandaim, smokim",to thrash
kandel,candle
kandere,all relatives from the mother's side
kandidet,candidate
kangal,crest feathers
kangal,head adornment
kangal,plumage
kantri,country
kap,cup
kapa,fingernail
kapa,galvanized roofing
kapa,hoof
kapa,toenail
"kapa, kapa, tin",tin
kaparesa,razor blade
"kapet, karuka, mat",mat
"kapet, mat",rug
"kapet, tepik",carpet
kapiak,breadfruit tree
kapok,kapok
"kapok, katen",cotton
"kapot, sarang",cupboard
kapsait,overturn
kapsait,to capsize
kapsait,to overflow
kapsait,upset
kapsaitim,to overfill
kapsaitim,to overturn & spill
kapsaitim,to spill
"kapsaitim i go, rausim i go",to empty
kapsaitim long,to pour
kapul,koala
kapul,oppossum
kapul,tree kangaroo
"karamap, mekpas, paus",package
"karamap, mekpas, paus",parcel
"karamap, tuptup",cover
karamapim,to conceal something
karamapim,to cover
karamapim,to wrap
karanas,coral gravel
karanas,gravel
"karapela, koropela, propela",propeller
karavia,to quarantine
kari,curry
karim,to carry
karim,to give birth
karim,to give birth to
karim,to suffer
karim blut,bleed
"karim blut, mun i lukim meri",to menstruate
karis,carriage
karis,wagon
karkarim,to carry around
karuka,pandanus tree
karuka,trough
"karuka, kotren",rain coat
kas,barrel
kas,cask
kasang,peanut plant
"kasang, pinat",peanut
kasen,cousin
kaskas,scabies
kaskas,scales of fish
kastam,customs house
kastat,custard
kastom,social custom
kaswel,castor oil
kat,cards
kat,cut
kat,playing cards
katapila,tractor
katim,to break up
katim,to interrupt
katim long so,to saw
katim long sua,to lance (a sore)
"katim mausgras, resaim, sevim",to shave
"katolik, popi",Catholic
katres,bullet
katres,cartridge
"katres, sel",shell
kau,beef
"kaukau, yam",sweet potato
"kaun, kauntim",to count
kaunim,to count up
kaunim,to read out
kaunim,to tally
kaunsil,council
kavang,betel tree flower
"kavivi, taragau",hawk
kek,cake
kek,pastry
"kela, klia",clear
"kela, nating, skin nating",bare
kem,camp
ken,to be willing; may (auxiliary verb)
"ken, save",to know how
"ken, tin",can
kep,denotator
kepten,captain
kerasin,kerosene
kerot,carrot
keteka,caretaker
ki,key
kiap,government official
kiau,egg
"kiau, tablet",pill
kik,to play soccer
"kik, kikim",to kick
kikbal,football
kikbal,soccer game
kikim,to kick someone or something; to repulse
kil,keel
kil,spur of mountain
"kil, nus",ridge
kilim,to make sick
"kilim, mekim dai (pinis), mekim dai pinis",to kill
"kilim, paitim, sutim",to beat
kina,mussel
kina,pearl
"kina, kina",oyster
kindam,crayfish
kindam,lobster
"kindam, kuka",crab
king,king
kinin,quinine
kirap,to get up
kirap,to wake up
kirap long slip,to wake
kirap nogut,to be surprised
"kirap nogut, kros",to be angry
"kirap, sanap",to rise
kirapim bel,to excite
"kirapim, statim",to start something
kis,kiss
kisim,get
kisim,to get
kisim,to obtain
kisim,to receive
kisim bel,to conceive
"kisim pepa blong skul, winim skul",graduate (from school)
kisim ring,to get married
"kisim ring, marit long, maritim",to marry
"kisim sik, sik i kisim",to get sick
kiwi,kiwi
kiwi,shoe polish
"klambu, taunam",mosquito net
klap,club
klap,club house
klas,form
klas,grade
klaut,cloud
klaut i bruk,thunder
klaut i pas,cloudy
klautbruk,cloud burst
klautbruk,thunderstorm
kleva,clever
kleva,smart
klia,baren
klia,baren land
kliaim,to clear off
"kliaim, tekeweim",to remove something
"klin, klinpela",clean
"klinim, mekim klin, rausim pipia",to clean
klinpasin,chastity
klinpasin,purity
klok,clock
klok belo,alarm clock
klos,clothes
klos,clothing
klos blong slip,pyjamas
"klos, klos meri",dress
klosap,almost
klosap,nearly
"klosapim, surik i kam",to move near
klostu,close to
klostu,near
klostu,nearby
klostu,to be close
koak,stopper
"koak, kok, kok, tuptup",cork
kok,petcock
"kok, kok, pekpek, pekpek",penis
koki,large white cockatoo bird
kokomo,hornbill bird
kokonas,coconut palm
kol,cool
kol,pleasant
"kol, kolpela",cold
kolekta,collection
kolekta,offering
kolim,to cool down
kolim,to pacify
kolsinglis,sweat shirt
"kolsinglis, kolsiot",sweater
"kolsinglis, saket",jacket
"kolsis (for metal), maisel (for wood), sisel",chisel
kolta,coal tar
kolta,pitch
kolta,tar
kolwin,breeze
kolwin,off-shore wind
kom,horn or comb of animal
"kom, kom",comb
komim,to comb
komiti,committee
"komiti, rum",section
komokomo,cowrie shell
kompas,compass
komunyon,communion
"kon, mais",corn
kona,corner
konaston,boundary marker
konaston,cornerstone
konda,paper money
konfemesen,confirmation
kongkong,chinese
kongkong,malaysian person
kongrigesen,congregation
koniak,cognak
konprens,conference
"kontrak, pepa, pepa",contract
"kontrak, sekan",agreement
kopi,coffee
kopibuk,notebook
kopil,corporal
"kopipot, sospen blong kopi",coffee pot
kopra,copra
kopra,dried coconut
"kopstik, stia",bridle
"kopstik, stia",rein
kos,course
kos,instruction
kostim,to cost
kot,court
kot,judgement
kot,lawsuit
kot,trial
kot ren,raincoat
"kot, saket",coat
kotim,to bring someone to court
"kotim, putim hevi",accuse
kotkot,crow
kotkot,raven
krai,cry
krai,to cry
krai,to moan
krai,weeping
"krai, krai, sori, sori",to long for
"krai, singaut",to bark
"kraide, pensil, sok",chalk
kramsel,clam shell
kramsel,conch shell
kranki,clumsy
kranki,incorrect
"kranki, nogut, rong",wrong
kraun,crown
krismas,birthday
krismas,feast
"krismas, Krismas, yia",year
"krismas, pesto, singsing",celebration
"krismas, pesto, singsing",festival
kroba,crowbar
"krokrok, prok, rokrok",frog
kros,ill-humor
"kros, pes",angry
krosim,to anger someone
"krosim, paia, smokim",to scold
kru,seedling
kru,sprout
"krum, krungut",crooked
"krum, krungutman",crook
krungut,bent
"krungut, krungut, paul",twisted
"krungut, tan",cooked
krungutim,to bend
krungutim,to bend something
krungutim gutnem,to slander
"krungutim, krungutim",to step on
"krungutim, krungutim, wilwilim",to crush
"krungutim, paulim",to twist
"krungutman, trabelman",trouble-maker
kuk,to be defeated
kuk,wife
"kuk, kuk, kukim",to cook
"kuk, kukboi",cook
"kuk, kukim, paia",to burn
"kuk, lus",to lose
kukamba,cucumber
kukboi,kitchen help
kuki,houseboy
kukim,to bake
kukim long paia,barbecue
"kukim, kukim (long paia)",to roast
kukurai,chief of a tribe
kulau,boy or girl before puberty
kulau,drinking coconut
kulau,green coconut
kumu,spinach
kumu,water cress
"kumu, sayor",vegetable
kumul,bird of paradise
kurakum,large red ant
"kurita, urita",octopus
kus,cold (catarrh)
kus,cold (illness)
kus,cough
kus,to sneeze
"kus, kus, kusim",to cough
kusai,to play a trick
kusai,to trick
"kuskus, kuskus",clerk
"kuskus, kuskus, seketeri",secretary
"kuskus, loman",lawyer
kwaia,choir
kwestenim,to interrogate
kwiktaim,right away
kwila,ironwood tree
"kwila, tor",ironwood
"kwin, misis",queen
"lada, leta",steps
laik,be about to
laik,to be about to
laik,to be ready to
"laik, laikim",to love
laikim,to desire something
"laikim, wanim",to wish
"laikim, wanim, wanim",to want
lain,age group
lain,ancestry
lain,line (ship's rope)
lain,row
lain,to learn
lain,to stand in cue
"lain, plantesin",plantation
"lain, rop",line
lainim,to arrange
lainim,to line up
lainim,to study
"laip, wokabout",life
laisens,license
lait,flame
lait,flash
lait blong de,daylight
"lait blong klaut, laitnin",lightning
"lait, lait",light
"lait, laitim",to light up
"lait, polis, polis",to shine
laitim,to set fire
laitim paia,to kindle
laitim paia,to start a fire
laka,"Isn't that so? ""Right?"" ""Eh?"""
laki,lucky
"laki, pilai laki",to gamble
lam,lantern
"lam wokabaut, sutlam, tos",flashlight
"lam, tos",lamp
lang,fly (insect)
lanim,to learn something
lap,laughter
"lap, lap",to laugh
lapim,to laugh at
laplap,loin cloth
laplap,loincloth
"laplap blong bet, sel",sheet
laplap blong tebol,tablecloth
"laplap, saket",cloth
lapun,aged
lapun,elderly
lapun,old person
"lapun mama, mama, mama",grandmother
"lapun papa, tumbuna",grandfather
"lapun, ol, ol, olpela",old
larim,to permit
larim i stop,to leave alone
"larim, let, let",to allow
"larim, lusim",to leave
las,last
lasde,end of the world
lasde,last days
lata,staircase
"lata, leta",ladder
laulau,Malay apple tree
laup,walnut
laus,fly
laus,louse
"laus, musmus",flea
lego,to release
"lego, tromoi",to let go
legoim,to drop something
legoim,to release something
lek,trace
lek,track
"lek, mak",footprint
"lektrik, listrik",electric
"lektrik, listrik, pawa",electricity
"lektrik, pawa",power
"lemanat, muliwaralemanat",lemonade
"lepa, lepra",leprosy
lepaman,leper
les,lazy
les,to be lazy
lesbaga,layabout
lesbaga,lazy person
lesislativ,legislative
"leson, skul",lesson
let,leather
let,to let
"let, let",belt
leta,letter of alphabet
"leta, pas, pas",letter
letes,lettus
level,carpenter's level
"level, stret",level
levelim,to level
"levelim, oraitim",to straighten out
lewa,desire
lewa,liver
lewa,sweetheart
lewa,to crave
lik,leak
lik,to leak
liklik,a little
"liklik dokta, nes, sista, smoldokta",nurse
"liklik, smol, smolpela",little
"liklik, smol, smolpela",small
limbum,black palm
limbum,palm tree
"limbum, limbun",areca palm
limlimbur,to stroll
"limlimbur, surik",to move
"limlimbur, wokabaut",to walk
lin,lint
lindaun,to bend down
lindaun,to lean
lip,leave
"lip, lip, sindaun, stop",to live
"lip, taim blong malolo",vacation
lista,list
lista,register
listrik,electrician
litimap,to elevate
litimap,to increase
litimap,to raise wages
"litimap, litimapim",to lift up
litimapim,to praise someone
litugi,liturgy
lo,law
lo,rule
"lo, pasin, pesin",custom
lok,lock
lokap,to secure
lokapim,to lock something up
lokim,to secure something
"lokim, pasim",to lock
loli,lollipop
"loli, suga",candy
loliwara,carbonated drink
loliwara,juice
loman,solicitor
lombo,chili pepper
lombo,pepper (plant)
lombo,red pepper
long,(common preposition) to
long,"(comparative marker) ""than"" + adjective"
long,(indirect object sign)
long,by
long,by (general preposition)
long,length
long,to
long,toward
long,with &c
"long gan, masket, raifel",rifle
long hap,there
long hap rot,halfway
long wanim,why (interrogative)
"long wanim, watpo",what for
"long wiski, longlong, longlong, spak",drunk
"long, long",at
"long, long",on
"long, long, lonpela",long
"long, long, taim bilong",during
"long, wantaim",with
longbek,a long time ago
longbek,distance behind
longlong,confused
longlong,ignorance
longlong,stupidity
longlong,to be confused
longlong,to be ignorant
longlong,to be stupid
"longlong, longlong",crazy
longtaim,a long time
longwe,distance
longwe,distant
longwe,far
longwe,far away
longwe,long off
lonpela,tall
"lori, trak",lorry
lotu,denomination
lotu,religious service
lotu,to worship
lotu,worship service
"lotu, lotu, tambaran",ceremony
lotuim,to worship someone
luk,looks
luk,to look at
"luk, luk, lukim, lukim",to see
lukaut,look out!
lukaut,to beware
lukaut,to care for
lukaut,to watch for
lukaut long,to take care of
"lukaut long, lukluk long, was long",to watch
lukautim,to look after someone
lukautim,to search for
lukautim,to take care of someone
"lukim, lukim",to visit
"lukim, makim",to notice
lukluk,to look
"lukluk, lukluk long",to look for
"lukluk, lukluk long, painim, painim",to seek
luklukim,to watch something
luksave,to discover
luksave,to find out
luksave,to recognise
luksi,to check out
"luksi, traim",to test
luluai,tribal chief appointed by government
lum,loom (weaving)
lumim,to weave
"lus, no gat",to be missing
lusim,abandon
lusim,to abandon
lusim,to forfeit
lusim,to leave behind
lusim,to loose
lusim,to set free
lusim klos,to undress
"lusim lok, openapim lok",to unlock
"lusim mani, tromoiyim mani",to spend (money)
"lusim moni, tromoi",to spend
"lusim rot, rausim long rot",to go off (road)
"lusim, lusim, lusim tink",to forget
"lusim, lusim, ronewe long",to desert
luteran,Lutheran
mail,mile (unit of distance)
mailim,to send by post
mais,maise
mais,maize
majik,socery
"majik, marila, marila, poisin",magic
mak,characteristics
mak,design
mak,mark
mak,scar
mak,sign
mak,soccer goal
mak,tatoo
makim,to aim at
makim,to mark
makim,to sign
"makim, makim, tok bilas",to mock
"makim, poinim",to point at
"makim, promisim",to promise
"makim, putim",to appoint
makmak,pattern of designs
mal,bark loin covering
malai,Indonesian
malai,Malaysian
malambur,herring
"malambur, pis",fish
malaria,malaria
malen,to attract
maleo,eel
"malera, marila, marila",charm
malira,love spell
malolo,free time
malolo,rest
malolo,to relax
malolo,to rest
"malolo, pausa, rises",recess
malumalum,tender
"malumalum, malumalum",soft
"malumalum, raunwara, tais",swamp
mama,bolts
mama,female owner of something
mama,mechanical parts
mama,mother
mama,nuts
mama,screws
"mama, mama, smolmama",aunt
"mamapapa, papamama",parents
mambu,bamboo
mambu,flute
mambu,musical instrument
mambu,pipe
mambu,ritual flute
mambu,tube
"mambu ain, mambu blong wara",water pipe
"mambu gumi, slang",hose
"mami, yam",yam
man,human
man,husband
man,male
man,man
man,person
man blong bipo,ancestor
man i no gat bun,weakling
manabus,bushman
manabus,savage
manawa,man-of-war
mandor,spokesman
mangal,envy
mangal,strong desire
mangal,to lust after
mangal,to yearn for
mangal,yearning
mangalim,to covet something
mangalim,to envy
mangas,hemp
mangas,marijuana
mangas,tree (leaves used for smoking)
mango,mango
mango,mango swamp
mango,mango tree
mangro,mangrove
mani,money
"maniok, tapiok",cassava
"maniok, tapiok",manioc
manki,monkey
manki,schoolboy
manki,small boy
mankimasta,valet
manmeri,couples
manmeri,ladies & gentlemen
manmeri,men and women
manua,battleship
"manua, pekpek",manure
marasin,drugs
marasin,medicine
marasin,mixture
marasin blong klinim sua,antiseptic
marila,hex
marila,love-spell
marila,voodoo (farm or animal fertility)
marilaim,to cast a spell
marilaim,to charm
marilaim,to hex
marimari,grace
marimari,patience
"marimari, sori",mercy
marit,marriage
marmar,jacaranda
marmar,rain tree
marmar,raintree
mas,March
mas,March (month)
mas,except
mas,flagpole
mas,must
mas,to have to
mas,to march
"mas, mas",mast
"mas, mel, pos, stesin",post
"mas, tasol",but
masalai,animist spirits
masalai,nature spirits
masalai,spirit (animism)
masalai i gat,to haunt
masis,matches
"masis, stik masis",match
masket,musket
maski,Forget about it.
maski,"Who cares? ""It doesn't matter."""
maski,despite
"maski, maski",in spite of
masta,European/White person
masta,lord
masta mak,surveyor
"masta, masta blong draivim balus",pilot (aircraft)
"masta, papa",owner
mastet,mustard
matakiau,blind (in one eye)
matmat,cemetery
mau,ripe
mau,rotten
maunten,mountain
maus,lip
maus,opening
maus,snout
maus blong nil,eye (of needle)
"maus, maus, tit",mouth
"maus, nek",voice
"maus, tok, toktok",talk
mausgras,moustache
mausgras,mustache
"mausgras, usket, wiskas",beard
mausogan,harmonica
mauspas,mute person
mauspas,to be tongue-tied
mauspen,dental pain
me,May (month)
medal,medal
mekim,to cause
mekim,to do
mekim,to force
"mekim gen, tokim gen",to repeat
mekim gut,to do good
"mekim gut gen, oraitim, oraitim",to repair
"mekim gut gen, oraitim, stretim sik",to heal
"mekim gutpela pasin, sidaun gut",to behave
"mekim i pret, pretim",to scare
"mekim long pinga, poin",to point out
mekim ofa,to offer
"mekim pispis, pekpek, pispis",to urinate
"mekim poto, potoim",to photograph
"mekim pret, pretim",to frighten
"mekim redi, redim",to prepare
mekim sap,to sharpen
"mekim, wokim",to make
meknais,to rattle
"meknais, nais",to shiver
meknoise,to make a noise
mekpas,bundle
mekpas,roll
"mel, post",mail
melek,semen
melen,melon
memba,member of a group
meme,goat
meme,pulp of fruit
memeim,to pound
memeim,to pulverize
meri,female
meri,woman
meri i marit nupela,bride
"mesin blong sev, resa",razor
"meta, rula",measuring tape
"meta, rula",yardstick
"metaim, metayim",to measure something
"metarim, saisim, skelim",to measure
mi,I
mi,me
miks,blended
miks,mixed
miksim,to blend
"miksim, tanim",to stir
"min, minim",to mean
mining,meaning
minit,minute
minits,agenda
minits,notes
mipela,we (excludes audience)
mipela,we (exclusive of audience)
mirakel,miracle
misin,missionary preacher
"misin, stesin",mission
"misin, wok",task
misinari,missionary
misis,European woman
misis,married woman
mismis,clan brother
mismis,mating of birds
mit,flesh
mitupela,exclusive of audience)
mitupela,we (inclusive of others
moa,more (comparative of adjectives)
"moa beta, moa gut, mobeta",better
"moa, moa, moapela",more
"moa, planti, plenti, tru, trupela, tumas",very
mon,canoe without outrigger
mon,walnut tree (New Guinea)
"monin, moning, monintaim, sankamap, sori",morning
moningtaim,early in the morning
moran,python snake
morota,pandanus palm
morota,sago palm leaf roofing
morota,thatch (roof)
mosen,motion (in parliament)
"moskito, natnat",mosquito
moson,felt
moson,hairy
moson,to be fuzzy
moson,to be hairy
"moson, mosong",fine hair
"moson, mosong",fuzz
motoka,auto
mowa,mower
muli,all citrus fruit
"muli, muli blong dring, solmuli",lemon
"muli, switmuli",orange
mumu,earth-oven steam-cooking
mumu,pressure cooking
mumut,hoarder
mumut,marmot
mumut,profiteer
"mumut, mumut",bandicoot
mumutim,to salvage
mumutim,to scavenge
mumutim,to store up
mun,menstruation
mun,month
mun,moon
muruk,cassowary
muruk,ostrich
musik,music
musilim,muslim
musmus,bedbug
"muvi, piksa",cinema
"muvi, piksa",movies
na,and then
na,so
na wanem,Of course!
"na, olsem na",and so
"na, olsem na",therefore
"na, wantaim",and
nabaut,aimless
nabaut,carelessly
"nabaut, raun",around
nabautim,about (a place)
"nabis, nambis",coast
"nail, nil",nail
nain,nine
nainpela,nine (of each)
nainti,ninety
"naintin, wanpela ten nain",nineteen
naip,knife
naip meru,kitchen knife
naip skru,pen knife
"naip skru, poketnaip",pocket knife
nais,beautiful
nais,pretty
"nais, naispela",nice
naisim,to shake something out
"nait, tudak",night
nakas,cedar tree
namba,authority
namba,badge of rank
namba,classification
namba,number
namba tu,second (of something)
namba tu,second (rank)
"namba wan, pastaim",first
nambaim,to count out
nambaim,to number
"nambawan olgera, nambawan tumas",perfect
nambis,seaside
"nambis, sua",beach
"nambis, sua, sua",shore
namel,between
namel,center
namel,in the middle of
namel long,among
"namel, namel",middle
namelman,referee
narakain,another kind
naranpela,another
narapela,another (of a sort)
"nating, nating, nogat",nothing
"nating, nating, tasol, wanpela",only
"nating, no gat klos, skin nating, stap nating",naked
natnat,gnat
nau,at the present time
"nau tasol, wan tu",immediately
nek,neck
nek,throat
nek i drai,thirsty
"nekis, neks",next
"nektai, nektait",necktie
nem,name
ngong,deaf-mute
ngong,ignorant
nil,needle
nil,thorn
nildaun,to kneel
nilim,to nail something
nilim,to stick
"nilim, pasim long nil",to nail
"niupela, nu, nupela, yangpela",new
niuspepa,magazine
niuspepa,newspaper
no,not
no gat,not to have
no gat,to not exist
no ken,No way!
no ken,to be unable
no ken,to be unwilling
"no, o, oa",or
nogat,no
nogat,yes (to negative question)
nogut,bad
nogut,harmful
nogut,no good
nogut,wicked
nogut tru,terrible
"nogut, samting nogut",evil
"nogutim, pinisim, pinisim",to damage
"nogutim, spoilim",to spoil
nois,noise
nois,sound (noise)
noisim,to disturb
noisim,to make noise
noken,horizontal timber in a house
noken,roof beam
not,north
nupela,recent
nus,nose
nus,prow of ship
o!,Oh!
oda,order
oda,to command
oda,to order
odaim,to order something done
odinesin,ordination
ofa,sacrifice
ofaim,to offer up
ofis,official room
"ofis, opis",office
ofisa,constable
"ofisa, plisman",officer
oksen,auction
"oksen, oksen, pamok",prostitute
ol,(+ nouns > plural sign)
ol yet,themselves
"ol, olgeta, olpela",all
olaboi,"My word! ""Oh boy!"""
olde,all day
"olde, olde, olgera de, wande wande",daily
olgera,completely
olgera,whole
olgera bun i pen,grippe
"olgera samting, samting",anything
"olgera taim, oltaim, wanem",whenever
"olgera, olgeta, olgeta",every
olgeta,altogether
olip,olive
olkain,all kinds
olkain,all kinds of
olpela,worn out
olsem,as if
olsem,in this way
olsem,like
olsem,similar to
olsem,such
olsem na,accordingly
olsem wanem,how
olsem wanem,in what way
"olsem, olsem",thus
"olsem, olsem (kain), wankaim, wantaim",similar
"olsem, seim, sem, sem, wankain",same
oltaim,all the time
oltaim,always
oltaim,ever
oltaim oltaim,continuous
oltaim oltaim,continuously
"openap, opim",to open
openapim,to open something
openapim,to open up
optin,can opener
orait,OK
orait,very well
orait long,to consent
"orait long, yes long, yesa long",agree
"orait, swit, switpela",agreeable
"oraitim, oraitim",to cure
"oraitim, oraitim, stretim",to fix
ots,oats
ova,over
ova,to turn over
ovaim,to turn something over
pablik seven,public servant
"padre, pater",father (priest)
paia,to catch fire
paiaman,fireman
paiawut,firewood
pailim,to rub something
pailot,pilot
painim,to be look for
painim,to be subject to
painim,to discover something
painim,to find
"painim as blong sik, painim sik blong man",to diagnose
paintri,pine tree
paip,drain pipe
paip,pipe (smoking)
paip,smoking pipe
pairap,crash
pairap,loud noise
pairap,to be furious
pairap,to be noisy
pairapim,to fire (gun)
pait,battle
pait,fight
pait,to be at war
pait,to fight
"pait, pait long toktok",quarrel
"pait, woa",war
paitim,to get drunk
paitim,to make someone sick
paitim,to sting
"paitim, paitim",to hit
pakimas,sodomy
pakimasman,sodomite
palai,gecko
palai,lizard
"palai, parai",iguana
palpal,coral tree
pam,pump (air or water)
pamapim,to pump up
"pamapim, pamim",to inflate
pamim,to pump
pamkin,pumpkin
pamuk,prostitution
pamuk,unchaste
pamukim,to fornicate with someone
pangal,sago palm leaf
pankek,pancake
papa,father
papa,tribal guardian
"papa, smolpapa",uncle
papai,mushroom
"papait, posin, posin",sorcery
"papait, spel",spell
paradais,paradise
paragraf,paragraph
pas,ahead
pas,note
pas,pass
pas,permission
pas,to be dense
"pas, pas, pas pinis",closed
"pas, pas, strongpela",firm
"pas, tru",firmly
pasim,to block
pasim,to close
pasim,to fasten
pasim,to hold someone back
pasim,to retard
pasim,to shut
pasim,to tie
pasim,to wall up
"pasim klos, putim klos",to dress
pasim wantaim,to unite
"pasin, pesin",fashion
"pasin, psin",manner
pasindia,passenger
pasis,bay
pasis,harbour
pasis,haven
pasis,passage
pasis,place of rest
pasis,throughroad
paslain,first in line
pasman,front man
paspas,armband
paspas,bracelet
pastaim,at first
pasto,pastor
"pat, patpela",stout
pati,political party
pato,duck
paul,fouled up
paul,fowl
paul,mixed up
paul man,cock
paul meri,hen
paulim,to foul
paulim,to mix up
paun,pound (sterling) (money)
paura,gunpowder
paura,powder
paura,talcum
paus,briefcase
paus,suitcase
pausa,pause
pausim,to get rich
pausim,to make a bundle
pe,pay
pe,payment
pe,rewards
pe,wages
"pe, prais",price
peim,to pay
"peim, peyim",to reward
pekato,transgression
"pekato, sin, trabel",sin
"pekatoman, pekatomeri, trabelman",sinner
pekpek,excrement
pekpek wara,diarrhea
"pekpek, pekpek",dung
"pekpek, pekpek",to excrete
"pekpek, pekpek, pekpek, sit",feces
peman,paymaster
pen,pain
pen,suffering
"pen, pen",dye
"pen, pen",paint
penim,to color
penim,to dye
penim,to paint
pensil,pencil
pepa,black pepper
pepa,document
pepa,paper
pepa,pepper
"pepa, spais",spice
pes,face
"pes, pes",forehead
pesim,to be stubborn with someone
"pesim, sakim, sakim tok",to contradict
"pesin, rot",way
pik meri,sow (pig)
pikim,to pick at
pikinini,child
pikinini,descendant
pikinini i blut yet,fetus
"pikinini pusi, pusi",kitten
"pikinini, pikinini i stap yet long susu",infant
"pikinini, pikinini man",son
"pikinini, pikinini meri",daughter
piksa,dramatisation
piksa,picture
"piksa, piksa, poto",photograph
pikus,rubber tree
pilai,entertainment
pilai,fun
pilai,play
pilai,to have fun
pilai,to have sex
pilai,to play
"pilai, pilai",game
pilim,to feel
pilo,chock
pilo,support block
pinas,launch
pinas,motor boat
pinas,motorboat
pinga,extremity
pinga,finger
"pinga, pinga blong leg",toe
pinis,(completive aspect of verbs)
pinis,conclusion
pinis,end
pinis,ending
pinis,finish
pinis,to be over
"pinis, pinis, pinisim, winim, winim",to finish
"pinis, tan",done
pinisim,to finish off
"pinisim, pinisim",to end
"pipel, pipol",people
pipi,turkey
pipia,scraps
"pipia, rabis",rubbish
pipti,fifty (50)
pisin,pidgin language
pislain,fishing line
pispis,urine
pispis blut,blackwater fever
pitpit,wild sugar cane (sprouts)
pius,fuse
"pius, stik",roll of coins
plaias,pliers
plaias,wrench
plak,banner
plak,flag
plan,outline
plan,plan
plan,sketch
plang,board
plang,lumber
plang,timber
plang,wooden shield
"plang, plang",plank
planim,to bury
planim,to get stuck
planim,to plant something
plantesin,estate
"planti, plenti",plenty
"planti, plenti, tumas",many
"planti, plenti, tumas",much
plasta,adhesive tape
plaua,blossom
plaua,flour
plaua,flower
plenim,to plane something smooth
plenim,to plant
plenti taim,frequently
plenti taim,often
ples,place
ples,region
ples balus,airport
ples pilai,playground
plet,plate
plet,platter
"plis, plis, plisim",please
"plis, plisman",patrol (police)
"plis, polis",police
plisim,to please
"plisim, pulim",to beg
podaun,to land (airplane)
"podaun, pundaun",to fall
"pogivim, tekewe",to forgive
poin,cape
poin,peninsula
poin,to point
poinim,to point to
poinim,to show
pok,fork
polis,to polish
polisim,to polish something
polisim,to shine up
"poman, pren",comrade
pomat,disinfectant
pomat,potassium permanganate
popo,papaya
popo,papaya tree
popo,pawpaw
por,dugout canoe (without outrigger)
poret,forward
poret,front part
"poret, port",bow (of ship)
poris,porridge
"porman, poroman",partner
poromanim,to become someone's partner
pos,pillar
pos opis,post office
posin,black magic
posin,poison
posin,voodoo
pot,port (left side of ship)
poteto,potato
potnait,fortnight; pay-day
poto,camera; to photo
poto,photo
potoim,to take a photograph of someone
"praim, praiyim",to fry
praipan,frying pan
praipan,skillet
prais,praise
prais,reward
praisim,to reward someone
pren,companion
"pren, wanrot, wantok",friend
prenim,to be associated with
prenim,to form a company
presen,reward (expecting reciprocation)
presiden,president
pret,fear
pret,fright
pret,shyness
