Other,English
"kiluwapomal (vta), qiluwapomal (vta)",catch sight of SB: SB tries to ~
"kiluwapomal (vta), qiluwapomal (vta)",look around for SB: SB ~s
kiluwaw (pra),you (two or more)
kiluwaw (pra),your (two or more)
kiluwaw (pra),yours (two or more)
"kinahant (na), wahant (-uwok)(na)",devil
kinahantukihqon (vii),huge: ST is ~
kinahantukihqon (vii),large: ST is extremely ~
kinahantuwiw (vai),brave: SB is very ~
kinahqisomuwe (vai),antlers: SB has big ~
kinahqisomuwe (vai),horns: SB has big ~
kinahqot (vii),big in diameter: ST is ~ (ST stick like)
kinahqot (vii),thick: ST is ~ (ST stick like)
kinakon (ni),cradle board
kinakonossis (ni),cradle board: small ~
kinaksone (vai),shoes: she has big ~
kinalokiqe (vai),eyes: SB has big ~
"kinalokitt (Ma) (pc), kinalokittiyena (Pa) (pc)",holy cow! (expresses great surprise)
kinalokot (vii),hole: ST has a large ~
kinap (na),brave man
kinap (na),protector
"kinap (na), mikahkewin (-uwok)(na)",warrior
kinapehsis (na dim),warrior: small ~
kinapesq (na),brave woman
kinapesqehsis (na dim),brave woman: small ~
"kinapesqihiw (vai), kinapesqiyiw (vai)",brave woman: she is a ~
kinapihihkuwal (vta),brave: SB makes SB feel ~
"kinapihiw (vai), kinapiyiw (vai)",brave: SB is ~
kinapomal (vta),glare at SB: SB ~s
kinapomal (vta),look scornfully at SB: SB ~s
kinapomal (vta),scornfully at SB: SB looks ~
kinapskosu (vai),fat: SB is ~
kinapskosu (vai),large and round: SB is ~
kinaq (pc),at least
"kinaq (pc), nopal (pc), on-op-al (pc), tokec-op (pc)",if only
kinaqsu (vai),big in diameter: SB is ~ (ST long and round)
kinaqsu (vai),solid: SB is (person)
kinaqsu (vai),stout: SB is ~ (person)
kinaqsu (vai),thick: SB is ~ (ST long and round)
kineyu (vai/vii),sharp: SB/ST is ~ (porquipine quill or awl)
kinhoke (vai),pregnant: SB is ~ (woman)
kini (kin-)(pv),big
kini (kin-)(pv),great
kini (kin-)(pv),large
kinikaniw (vii),building: ST is a big ~
kinikaniw (vii),house: ST is a big ~
kinikonomon (vti),grow big or bigger: SB ~s
kiniqewu (vai),scowl: SB ~s
kiniqewu (vai),stern: SB looks ~
"kiniqewu (vai), wisokiluwehenaqsu (vai)",angry: SB looks ~
kinitahamsu (vai),feel important: SB ~s
kinitahamsu (vai),think highly of self: SB ~s
kinitahasu (vai),think big: SB ~s
kinitahasu (vai),think positively: SB ~s
kinkihqon (vii),big: ST is ~
kinkihqon (vii),bulky: ST is ~
kinkil (vai),big: SB is ~
kinkil (vai),bulky: SB is ~
kinkuhka (vai),greedy: SB is ~
kinoluwal (vta),commend SB: SB ~s
kinoluwal (vta),praise SB greatly: SB ~s
kinoluwal (vta),proud of commenting favorably: SB makes SB ~
kinskute (vii),field: ST is a big ~
kinskute (vii),field: there is a big ~
kinskutenoma (vai),field: SB has a big ~
kinsonu (vai),strong: SB is ~
kintokonomon (vti),braid ST into thick braid: SB ~s
kintokonomon (vti),braid ST using more strands: SB ~s
kintokot (vii),big in diameter: ST is ~
"kintokot (vii), pahseyu (vii)",thick: ST is ~
kintoksu (vai),big in diameter: SB is ~
"kintoksu (vai), pahseyu (vai)",thick: SB is ~
"kintunehtaqsu (vai), paltaqsu (vai)",boast: SB ~s
"kintunehtaqsu (vai), paltaqsu (vai)",brag: SB ~s
kinuwaskutike (vai),mark (ST) for identification: SB ~s
kinuwehlal (vta),do (ST) to SB in particular way: SB ~s
kinuwehlal (vta),notify SB: SB ~s
kinuwehlosuwiw (vii),announce self: ST ~s
kinuwehtahsu (vai),alert: SB ~s
kinuwehtahsu (vai),announce: SB ~s
kinuwehtahsu (vai),deliver message: SB ~s
kinuwehtahsu (vai),dispatcher: SB is a ~
kinuwehtahsu (vai),warn: SB ~s
kinuwehtahsuwey (ni),alarm (sound or device)
kinuwehtahsuwey (ni),alert (announcement)
kinuwehtahsuwey (ni),bulletin
kinuwehtahsuwey (ni),notice
kinuwehtahsuwin (na),ambassador
kinuwehtahsuwin (na),delegate
kinuwehtahsuwin (na),dispatcher
"kinuwehtahsuwin (na), nuci-kakaluwet (na)",announcer
"kinuwehtahsuwin (na), nuci-kakaluwet (na)",messenger
kinuwehtun (vti),do ST in own special way: SB ~s
kinuwehtuwal (vta),inform SB: SB ~s
"kinuwehtuwal (vta), koti-cileyuwal (vta)",warn SB: SB ~s
kinuwitpiye (vii),happen: ST special ~s
kinuwitpiye (vii),special event: ST is a ~
kinuwosu (vai),certain one: SB is a ~
kinuwosu (vai),particular one: SB is a ~
kinuwosu (vai),special one: SB is a ~
kinuwot (vii),certain one: ST is a ~
kinuwot (vii),particular one: ST is a ~
kinuwot (vii),special one: ST is a ~
kipapawe (vii),fall over from weight of water: ST ~s
kipiksal (vta),cut SB down: SB ~s
kipiksal (vta),fell SB (tree): SB ~s
kipiksawe (vai),fell trees: SB ~s
kipiye (vai),fall over: SB ~s
kiposs (na),orphan (child with one parent dead)
kipossis (na dim),orphan: little ~
kis (pc),already
"kis (pc), mec (pc)",yet
kisacikhal (vta),equip SB: SB ~s
kisacikhal (vta),get SB ready: SB ~s
kisacikhal (vta),outfit SB: SB ~s
kisacikhal (vta),prepare SB: SB ~s
kisacu (vai),ready: SB is ~
kisahkan (vai/vai+o),threw it: SB ~
kisahkan (vai/vai+o),throw it: SB can ~
kisahqew (pc),hill: up the ~
kisahqew (pc),up the hill
kisahsomal (vta),fed SB: SB ~
kisahsomal (vta),feed SB: SB can ~
kisakonimal (vta),told on SB: SB ~
kisamihkuhtuwal (vta),threw SB off: SB ~
kisamihkuhtuwal (vta),throw SB off: SB can ~
kisamikotokku (vai),can jump up: SB ~
kisamikotokku (vai),jumped up: SB ~
kisamkolenike (vai),built a fire: SB ~
kisamkolenike (vai),can kindle a fire: SB ~
kisamkolenike (vai),fire: SB can build a ~
kisamkolenike (vai),kindled a fire: SB ~
kisamoqehlal (vta),wronged SB: SB ~ (sexually transmitted disease)
kisamu (vai),fell down: SB ~
kisankuwehtun (vti),can sell ST: SB ~
kisankuwehtun (vti),sold ST: SB ~
kisankuwekhal (vta),can sell SB: SB ~
kisankuwekhal (vta),sold SB: SB ~
kisapemal (vta),count on SB: SB can ~
kisapemal (vta),counted on SB: SB ~
kisapemal (vta),relied on SB: SB ~
kisapemal (vta),rely on SB: SB can ~
kisapenkuwal (vta),paid SB: SB ~
kisapenkuwal (vta),pay SB: SB can ~
kisapomal (vta),can look at SB: SB ~
kisapomal (vta),looked at SB: SB ~
kisaposiyal (vta),rescue SB: SB can ~
kisaposiyal (vta),rescued SB: SB ~
kisaposiyal (vta),save SB: SB can ~
kisaqosomon (vti),cooked ST: SB ~
kisaqosu (vii),cooked: ST is ~
kisaqote (vii),burned: ST has been ~
kisaqote (vii),cooked (ready to eat): ST is ~
kisaqsal (vta),carve SB: SB can ~
kisaqsal (vta),carved SB: SB ~
kisawsu (vai),can live: SB ~
kisawsu (vai),lived: SB ~
kisawsu (vai),survived: SB has ~
kiscanomuwal (vta),borrow from SB: SB can ~
kiscanomuwal (vta),borrowed from SB: SB ~
kiscihte (vii),ripe: ST is ~ (fruit or vegetable)
"kiscokessu (Ma) (vai), nasokessu (vai), peskhike (vai), peskhoma (vai), peskhome (vai), petomolsu (vai)",orgasm: SB has ~
kiscossu (vai),ripe: SB is ~ (fruit or vegetable)
kisehtun (vti),can do ST: SB ~
kisehtun (vti),can get at ST: SB ~
kisehtun (vti),did ST: SB ~
kisehtun (vti),got at ST: SB ~
kisehtuwan (vt2o),compelled SB to do it: SB ~
kisehtuwan (vt2o),made SB do it: SB ~
kisehtuwan (vt2o),made ST for SB: SB ~
kisekehlal (vta),can spread SB out: SB ~
kisekehlal (vta),spread SB out: SB ~
kisekonasit (na),animal skin that has been dressed and cured
kiselomosu (vai),offering: SB makes an ~ (religion)
kiselomosu (vai),risk life: SB ~s
kiselomosu (vai),sacrifice: SB makes a ~
kiselsu (vai),allow self (ST): SB ~s
kiselsu (vai),risk (doing ST): SB ~s
kiselsu (vai),venturesome: SB is ~
kiseltomon (vti),lend ST out: SB ~s
kiseltomon (vti),let ST be used (by SB else): SB ~s
kiseltomuwal (vta),allow SB: SB ~s
kiseltomuwal (vta),let SB: SB ~s
kiseltomuwal (vta),permit SB: SB ~s
kisi-kolulal (vta),scold SB: SB can ~
kisi-kolulal (vta),scolded SB: SB ~
kisi-nicanke (vai),able to have children: SB is ~
kisi-pasque (vii),afternoon: ST is ~
kisi-wtome (vai),smoke (tobacco): SB can ~
kisi-wtome (vai),smoked: SB ~
kisihkewal (vta),built a house: SB ~
kisihkewal (vta),can build a house: SB ~
kisihponolal (vta),dirty trick on SB: SB ~
kisihponolal (vta),spell on SB: she ~
kisihpu (vai),ate: SB ~
kisihpu (vai),eat: SB can ~
kisihtun (vti),can make ST: SB ~
kisihtun (vti),made ST: SB ~
kisihtun (vti),make ST: SB can ~
kisikapuwehlal (vta),stood SB upright: SB ~
kisikapuwehlal (vta),upright: SB stood SB ~
kisikapuwihtomon (vti),bear ST: SB ~s
kisikapuwihtomon (vti),can stand ST: SB ~
kisikapuwihtomon (vti),endure ST: SB ~s
kisikapuwihtomon (vti),stand ST: SB can ~
kisikomon (vti),sew ST: SB can ~
kisikomon (vti),sewed ST: SB ~
kisikon (vii),full grown: ST is ~
kisikon (vii),mature: ST is ~
kisikon (vii),ripe: ST is ~
kisiku (vai),adult: SB is ~
kisiku (vai),full grown: SB is ~
kisiku (vai),grown up: SB is ~
kisiluweyuwal (vta),angry: SB made SB ~
kisiluweyuwal (vta),can make SB angry: SB ~
kisitahatomon (vti),decide on ST: SB ~s
kisitahatomon (vti),thought about ST: SB ~
kisitpiye (vii),can happen: ST ~
kisiyal (vta),can make SB: SB ~
kisiyal (vta),made SB: SB ~
"kiskihkasik (ni), kiskihkatasik (ni)",crop (agriculture)
kiskot (vii),low tide: ST is ~
kiskot (vii),tide: ST is low ~
kisolan (vii),rained: ST ~
kisolatom (vai),breathe: SB can ~
kisolatom (vai),breathed: SB ~
kisolesqte (vii),pod has dried: ST ~
kisoluhke (vai),work: SB can ~
kisoluhke (vai),worked: SB ~
"kisolutom (vai), kisolutoma (vai)",decide: SB can ~
"kisolutom (vai), kisolutoma (vai)",decided: SB ~
kisomeske (vai),mass: SB can say or celebrate ~
kisomeske (vai),mass: SB said or celebrated ~
kisonuhmuwewan (vt2o),bought ST for SB: SB ~
kisonukot (vii),happened: ST ~ (event or incident)
kisonuwal (vta),bought SB: SB ~
kisonuwal (vta),buy SB: SB can ~
kisopanke (vai),bread: SB can make ~
kisopanke (vai),bread: SB made ~
kisotemu (vai),cried: SB ~
kisotemu (vai),cry: SB can ~
kispahte (vii),arid: ST is ~
kispahte (vii),dried: ST is ~
kispahte (vii),dry: ST is ~ (meat or fruit)
kispastun (vti),dries ST: SB ~ (meat)
kispehkuwal (vta),bear SB weight when floating: SB can ~
kispekehlal (vta),sprinkle SB with water: SB can ~
kispekehlal (vta),sprinkle SB with water: SB ~d
kisq (ni),date
kisq (ni),day
"kisqahsin (vai), kisqahsu (vai)",sleep: SB can ~
"kisqahsin (vai), kisqahsu (vai)",slept: SB ~
kissal (vta),cut SB: SB can ~
kissal (vta),cut SB: SB ~
kissihpilal (vta),medicine: SB gave SB ~
kissomon (vti),cut ST: SB can ~
kissomon (vti),cut ST: SB ~
kistahal (vta),beat SB: SB ~
kistahal (vta),defeated SB: SB ~
kistahal (vta),strike SB: SB can ~
kistahal (vta),struck SB: SB ~
kiste (vii),completed: ST is ~
kiste (vii),done: ST is ~
kiste (vii),finished: ST is ~
kiste (vii),ready: ST is ~
kistehsin (vai),accident: SB got into an ~
kistehsin (vai),fell: SB ~
kistehwe (vai),won: SB ~ (in boxing or fighting)
kisuhs (-ok)(na),month
kisuhs (-ok)(na),sun
"kisuhs (-ok)(na), nipawset (na)",moon
kisuhse (vai),walk: SB can ~
kisuhse (vai),walked: SB ~
kisuhsis (na dim),moon: little ~
kisuhsis (na dim),sun: little ~
kisuhsuwiw (vii),sunny: ST is ~
kisuhsuwiw (vii),sunshine: there is ~
kisuskan (ni),sunflower
kisuskansis (ni dim),sunflower: little ~
kisuwahsewe (vai),dresses in warm clothing: SB ~
kisuwehkahal (vta),use SB: SB can ~
kisuwehkahal (vta),used SB: SB ~
kisuwehkasu (vii),used: ST can be ~
kisuwehkasu (vii),used: ST was ~
kisuwehtikon (ni),insulation
kisuwikhike (vai),write: SB can ~
kisuwikhike (vai),wrote: SB ~
kisuwopeq (ni),spring: warm ~
kisuwopeq (ni),warm water
kisuwopeq (ni),water: warm ~
kittakon (na),file
kittakon (na),grinding wheel
kittakon (na),wheel: grinding ~
kittakonossis (na dim),grinding wheel: small ~
kittakonossis (na dim),wheel: small grinding ~
kiwacehlal (vta),lonely: SB make SB ~
kiwacinaqot (vii),lonely: ST looks ~
kiwaciqewu (vai),lonely: SB looks ~ (facial expression)
kiwaciye (vai),lonely: SB is ~
kiwahq (na),giant: ice ~ (figure in oral tradition)
kiwahq (na),ice giant (figure in oral tradition)
kiwatolaqiw (vii),lonely evening: ST is a ~
kiwattaqsu (vai),lonely: SB sounds ~ (dog or wolf)
kiwhos (na),muskrat
kiwhosuhke (vai),hunt muskrat: SB ~s
kiwhosuhke (vai),muskrat: SB traps or hunts ~
kiwhosuhsis (na dim),muskrat: small ~
kiwhosuwasq (ni),calamus (Acorus calamus)
kiwhosuwasq (ni),flagroot (Acorus calamus)
kiwhosuwasq (ni),sweet flag (Acorus calamus)
kiwolatomuhsis (na),spirit (in oral tradition a small secret helper)
kiwonasqehe (vai),pass out from drinking too much: SB ~s
kiwonik (na),otter
kiwonikehsis (na dim),otter: little ~
kiwtahqehe (vai),dizzy: SB gets ~
kiwtahqehe (vai),dizzy: SB is ~
kiwtahqenehe (vai),grain is twis ted: SB ~
kiwtahqessu (vai),spin: SB ~s
kiwtahqessu (vai),twirl: SB ~s
kiwtahqessu (vai),whirl: SB ~s
kiyahq (na),gull: herring ~
kiyahq (na),seagull
kiyahqakiye (vai/vii),straight: SB or ST is ~
kiyahqapahasu (vii),line: ST is marked with a ~
kiyahqapahasu (vii),marked with a line: ST is ~
kiyahqapihikon (ni),carpenters pencil
kiyahqapihikon (ni),chalk line
kiyahqapihikon (ni),line: chalk ~
kiyahqapihikon (ni),pencil: carpenters ~
kiyahqaputihikon (na),tool for determining if surface is level
kiyahqehsis (na dim),gull: fledgling ~
kiyahqessit (na),ball thrown straight
kiyahqessu (vai),line: SB goes in a straight ~
kiyahqessu (vai),straight line: SB goes in a ~
kiyahqihtahal (vta),hit SB to straigthen SB: SB ~s
kiyahqiw (pc),straight ahead
"kiyahqiw (pc), tetp- (pv)",straight
kiyaqsis (na),gull: small ~
kiyaqte (vii),straight: ST is ~ (vertical or horizontal)
kiyasis (na dim),gull: second year ~
kiyasqi (pc),as long as
kiyasqi (pc),provided that
"kiyasqi (pc), miyaw (pc), papehc- (pv), papeht- (pv), papet- (pv)",exactly
"kiyasqi (pc), tep- (pv)",enough
kiye (vai),set: SB ~s (sun)
kiyewiwon (vai+o),care for it: SB ~s
kiyewiwon (vai+o),like it: SB ~s
kocalokiqawon (ni-d),hardened secretion in corner of SB eye
kocicihtun (vti),know ST: SB ~s
kocicihtun (vti),know what ST is like: SB ~s
kocicihtuwan (vt2o),know ST about SB: SB ~s
kocicihtuwan (vt2o),know ST of SB: SB ~s
kolikatomon (vti),hoard ST: SB ~s
kolikatomon (vti),hog ST: SB ~s
kolikatomon (vti),keep ST for self: SB ~s
kolike (vai),hog food or money or supplies: SB ~s
kolinskenal (vta),arm in arm with SB: SB is ~
kolinskenal (vta),arm: SB takes him by the ~
kolinskenal (vta),hold SB by arm: SB ~s
koliptinenal (vta),hold SB by the hand: SB ~s
kolocomulal (vta),freeze SB: SB ~s
kolocomutikon (na),freezer
kolocomutikon (na),refrigerator
kolocomutikonis (na dim),freezer: small ~
kolocomutikonis (na dim),refrigerator: small ~
kolocomutun (vti),freeze ST: SB ~s
kolocoqe (vai or vii),stuck on ST sticky: SB or ST is ~
kolocu (vai),freeze: SB ~s
"kolocu (vai), koloton (vii)",frozen: ST is ~
kolomal (vta),hold SB firmly between teeth (pipe): SB ~s
kolomu (vai/vii),alight and holds on: SB/ST ~s
kolomu (vai/vii),caught: SB/ST is ~
kolomu (vai/vii),stick: SB/ST ~s
kolomu (vai/vii),stuck: SB/ST is ~
kolonal (vta),hold SB: SB ~s
kolonikonol (na-d),godchild: SB's ~
kolonikonol (na-d),goddaughter: SB's ~
kolonikonol (na-d),godson: SB's ~
kolonikonossisol (na dim),godchild: SB little ~
kolonikonossisol (na dim),goddaughter: SB little ~
kolonikonossisol (na dim),godson: SB little ~
kolonomahsin (vai/vai+o),errand to get it: SB goes on ~
kolonomahsuwewal (vta),run errand to buy for SB: SB ~s
kolonomuwan (vt2o),hold ST for SB: SB ~s
kolopitun (vti),bind ST: SB ~s
kolopitun (vti),tie ST: SB ~s
kolopolikon (ni),tie cord made of cedar bark fiber
kolopolikonossis (ni dim),tie cord made of cedar bark fiber: small ~
kolopu (vai),hock: SB is still in ~
kolopu (vai),on: SB is ~
kolopu (vai),stuck on: SB is ~
koloqehtamu (vai),swallow: SB ~s
koloqehtun (vti),swallow ST: SB ~s
koloqoskesson (vii),sprained: ST is ~ (ligament or joint)
koloqoskessu (vai),sprained: SB is ~ (joint)
koloqoskessu (vai),twist ankle: SB ~s
koloton (vii),freeze: ST ~s
kolotonuhkewi-kisuhs (na),November (approx on lunar calendar)
kolotopekoton (vii),ice on water: there is a thin layer of ~
kolte (vii),stuck on: ST is ~
koluhtomesku (vai),doubt everything and everyone: SB ~s
koluhtomesku (vai),doubtful by nature: SB is ~
koluhtomon (vti),doubt ST: SB ~s
koluhtuwal (vta),doubt SB: SB ~s
kolulal (vta),berate SB: SB ~s
kolulal (vta),scold SB: SB ~s
"kolulal (vta), kolultiniyal (vai/vai+o)",argue with SB: SB ~s
koluluwewal (vta),speak for SB: SB ~s
koluluwewal (vta),speak on SB behalf: SB ~s
koluluwewal (vta),translate for SB: SB ~s
kolusihtomuwewal (vta),intercede on SB behalf: SB ~s
kolusihtomuwewal (vta),put in good word for SB: SB ~s
koluskacomu (vai),blather: SB ~s
koluskacomu (vai),talk idly: SB ~s
"koluskacomu (vai), kolusku (vai), pahtayewestu (vai)",lie: SB ~s
koluskakonimal (vta),lie about SB: SB ~s
koluskakonimal (vta),slander SB: SB ~s
koluskakonutomuwal (vta),lie about SB to SB: SB ~s
koluskankuwe (vai),buy foolishly: SB ~s
koluskapiyiw (vai),liar: SB is a ~
"koluskapiyiw (vai), ksonnoqe (vai)",exaggerate: SB ~s
"koluskapiyiw (vai), ksonnoqe (vai)",tell tall tales: SB ~s
koluskewestu (vai),chatter: SB ~s
koluskewestu (vai),foolishly: SB talks ~
koluskewestu (vai),gab: SB ~s
koluskewestu (vai),lie: SB ~s (infrequently used meaning)
koluskewestu (vai),nonsense: SB talks ~
koluskewestu (vai),ramble: SB ~s
koluskewestu (vai),talk foolishly: SB ~s
koluskewestu (vai),talk nonsense: SB ~s
koluskuhse (vai),wander aimlessly: SB ~s
koluskuhtuwal (vta),lie to SB: SB ~s
kolusopins (na),clothespin
kolusopinsossis (na dim),clothespin: small ~
kolusu (vai),speak: SB ~s
kolusuwakon (ni),word
koluwosu (vai),capable: SB is ~
koluwosu (vai),value: SB is of ~
koluwosu (vai),worth: SB is ~
koluwosu (vai),worthy: SB is ~
koluwot (vii),good: ST is ~
koluwot (vii),worthy: ST is ~
koluwotke (vai),good news: SB spreads ~
koluwotke (vai),look for the good in things: SB ~s
"komasawotu (vai/vii), wolawotu (vii)",cheap: ST is ~
komaseyu (vii),cinch: ST is a ~
komaseyu (vii),easy to do: ST is ~
komaseyu (vii),simple: ST is ~
komiwon (vii),rain: ST ~s
"komiwon (vii), tollan (vii)",raining: ST is ~
komiwoney (na),raincoat
"komiwoniqs (na), tihtiyas (-ok)(na)",bluejay
komoku (vai),dive: SB ~s (while swimming)
"komoqiye (vai), piscope (vai), pucokossu (vai), pucoqossu (vai)",drown: SB ~s
komoqotkuhu (vai),dive: SB ~s (into water)
komuci-kotunke (vai),hunt illegally: SB ~s
komuci-kotunke (vai),poach: SB ~s
komuciphal (vta),carry SB secretly: SB ~s
komuciphal (vta),concealed: SB carries SB ~
komuciphal (vta),sneak SB: SB ~s
komuciphuwe (vai),sneak away: SB ~s
komuciptun (vti),carry ST secretly: SB ~s
komuciptun (vti),concealed: SB carries ST ~
komuciptun (vti),secretly: SB carries ST ~
komuciptun (vti),sneak ST: SB ~s
komuthomuwal (vta),conspire against SB: SB ~s
komuthomuwal (vta),plot against SB: SB ~s
komutoluhke (vai),clandestinely: SB does ST ~
komutoluhke (vai),on the sly: SB does ST ~
komutoluhke (vai),secret: SB does ST in ~
komutonalal (vta),abduct SB: SB ~s
komutonalal (vta),kidnap: SB ~s
komutonalal (vta),steal SB: SB ~s
komutonatomon (vti),steal ST: SB ~s
komutone (vai),steal a base (in baseball): SB ~s
komutone (vai),steal: SB ~s
komutonesk (na),burglar
komutonesk (na),pillager
komutonesk (na),robber
komutonesk (na),thief
komutonesku (vai),thief: SB is a ~
komutonikon (ni),booty
komutonikon (ni),loot
komutonikon (ni),spoils
komutonikon (ni),stolen goods or items
"komutonomal (vta), komutonomuwal (vta)",steal from SB: SB ~s
komutonomuwewan (vt2o),steal ST for SB: SB ~s
komutse (vai),steal wood: SB ~s
komutse (vai),wood: SB steals ~
komutuwalke (vai),adultery: SB commits ~
komutuwalke (vai),commit adultery: SB ~s
konasis (na),nit (louse egg)
konasisuwatpe (vai),nits in hair: SB has ~
konasossis (na dim),nit: small ~ (louse egg)
konotakta (na),railroad conductor
konotiri (pc),no (slang in Motahkomikuk)
konusehs (na),black willow (Salix nigra)
konusehs (na),willow: black ~ (Salix nigra)
konusehsis (na dim),willow: small black ~
kophomon (vti),close ST: SB ~s
kophomon (vti),shut ST: SB ~s
kopkuwal (vta),block SB passage with body: SB ~s
kopkuwal (vta),constipate SB: ST ~s
koppahal (vta),close SB: SB ~s
koppahal (vta),close the opening in SB: SB ~s (bottle or jar)
koppahal (vta),confine SB: SB ~s
koppahal (vta),emprison SB: SB ~s
koppahal (vta),lock SB up: SB ~s
koppaskuwatomuwal (vta),ambush SB: SB ~s
koppaskuwatomuwal (vta),roadblock to stop SB: SB puts up ~
koppaskuwatomuwal (vta),waylay SB: SB ~s
koppasokahmon (vti),lock ST: SB ~s
koppekopilomon (vti),close ST by covering ST with cloth: SB ~s
koppektahal (vta),shut SB in: SB ~s (with ST sheet like)
koppektehmon (vti),cover ST (with cloth/paper) by hitting: SB ~s
koppektestun (vti),shut ST by hitting ST: SB ~s
koppihqahal (vta),seal SB with ST sticky (tape): SB ~s
koppihqehmon (vti),seal ST with ST sticky (tape): SB ~s
koppihtonenal (vta),hold SB nose shut: SB ~s
koppiqqahal (vta),stop SB from bleeding by closing SB (vein): SB ~s
koppiqqehmon (vti),stop ST from bleeding by closing ST (wound): SB ~s
koppocokahmon (vti),seal ST with sticky substance: SB ~s
koppopehlal (vta),seal SB with liquid substance: SB ~s
koppopehlal (vta),solder SB shut: SB ~s
koppopehtun (vti),seal ST with liquid substance: SB ~s
koppopehtun (vti),solder ST shut: SB ~s
koppopolomon (vti),seal ST by wrapping ST: SB ~s
koppopolomon (vti),shut ST by wrapping ST: SB ~s
koppotiyahkan (vai/vai+o),bang ST closed: SB ~s
koppotiyahkan (vai/vai+o),slam ST shut: SB ~s
koptehkomuwal (vta),block SB entrance by pushing on door: SB ~s
koptunahal (vta),shut up: SB makes SB ~
koptunenal (vta),cover SB mouth with hands: SB ~s
kosacehlal (vta),does not want to let SB leave: SB ~
kosacehlal (vta),leave: SB does not let SB ~
kosahqiskipenal (vta),hurt SB neck by holding too tight: SB ~s
kosatonomon (vti),refuse to give ST back: SB ~s
kosatonomon (vti),retain ST: SB ~s
kosatonomon (vti),withhold ST: SB ~s
kosehlal (vta),hurt SB: SB ~s (physically)
kosehtun (vti),hurt ST: SB ~s
kosehtuwan (vt2o),hurt some part of SB body: SB ~s
koselomal (vta),love SB: SB ~s
"koselomal (vta), kosi-iywal (vta), kositahamal (vta)",like SB: SB ~s
koseltomon (vti),love ST: SB ~s
"koseltomon (vti), kosi-ihin (vti)",like ST: SB ~s
koshapomal (vta),eye SB: SB ~s
koshapomal (vta),focus eyes on SB: SB quickly ~s
koshapotomon (vti),observe ST intently: SB ~s
"kosi-iywal (vta), ksiyaqsu (vai)",fond of SB: SB is ~
kosi-oluwahkamal (vta),resemblance to SB: SB bears a strong ~
kosinuhkan (vai),pain in it: SB has ~
kosinuhkuwal (vta),disgust SB: SB ~s
kosinuhkuwal (vta),make SB sick: SB ~s
koskahkomon (vti),change subject to hide ST: SB ~s (fig)
koskahkomon (vti),disappear: SB makes ST ~
koskahkomon (vti),vanish: SB makes ST ~
koskahkomon (vti),wipe ST out: SB ~s (debt)
koskahlal (vta),lose SB: SB ~s
koskahlal (vta),lose track of SB: SB ~s
koskahtan(vai/vai+o),lose it: SB ~s
koskahtan(vai/vai+o),lose things: SB ~s
koskahtan(vai/vai+o),lose: SB ~s (in gambling)
koskahtun (vti),lose ST: SB ~s
koskapekomehtuwal (vta),strike overlapping marks on SB: SB ~s (ash log)
koskapske (vii),cliff: ST is a ~
koskapske (vii),crag: ST is a ~
koskapske (vii),drop off: ST is a ~
koskapske (vii),outcropping of rock: ST is an ~
koskayaphal (vta),lose SB tracks: SB ~s
koskayaphal (vta),tracks: SB loses SB ~
koskikon (vii),steep: ST is ~ (road or wall or hillside)
koskimawikonehe (vai),chill up spine: SB gets a ~
koskimiye (vai),charmed: SB is ~ (has special powers)
koskimiye (vai),experience chill of anxiety: SB ~s
koskimkasuwiw (vii),go to sleep: ST ~s (leg or arm)
koskimkasuwiw (vii),pins and needles: ST feels like (skin sensation)
koskimonal (vta),chill by touching him: SB gives SB a ~
koskitome (vii),body of water at base of cliff: there is a ~
koskitome (vii),deep suddenly: ST gets ~ (water)
koskomakopehlal (vta),weave SB through the split stander: SB ~s
koskotunenal (vta),choke SB: SB ~s
koskotunenal (vta),strangle SB: SB ~s
kosokahulal (vta),ferry SB across by boat: SB ~s
kosokahulal (vta),take SB across by boat: SB ~s
kosokaphal (vta),carry SB across: SB ~s
kosomiphal (vta),keep pushing SB: SB ~s
kosomiphal (vta),move SB along by pushing SB: SB ~s
kosomokimal (vta),egg SB on: SB ~s
kosomokimal (vta),press SB by talking: SB ~s
kosomokimal (vta),push SB by talking: SB ~s
kosomonal (vta),push SB (with hands or shoulders): SB ~s
kosomotomon (vti),feel ST sharply: SB ~s (pain or sensation)
kosomotomon (vti),push ST (with hand or shoulder): SB ~s
kosona (pc),or
kosonal (vta),hurt SB with hands: SB ~s
kosossiyehsimutomon (vti),sit on ST: SB ~s (bird on an egg)
kospahlal (vta),wash SB: SB ~s
kospahlosu (vai),bath: SB takes ~
kospahlosu (vai),bathe: SB ~s
kospahlosu (vai),take bath: SB ~s
kospahlosu (vai),wash self: SB ~s
kospahtahsu (vai),wash floor with brush and rag: SB ~s
kospahtun (vti),wash ST: SB ~s
kospalosutikuwam (ni),bath house
"kospisun (ni), kspisun (ni)",belt
kospisunsis (ni dim),sash: small ~
"kospisunsis (ni dim), kspisunsis (ni dim)",belt: small ~
kospone (vai),tired: SB is ~ (Malis eet)
kosqehsuhs (na),lady: old ~
kosqehsuhs (na),old woman
kosqehsuhs (na),woman: old ~
"kosqehsuhs (na), uleti (wok)(na)",old lady
kosqehsuhsis (na dim),old woman: little ~
kosqehsuhsis (na dim),woman: little old ~
kosqehsuhsis (na),flower: of genus Viola
kosqehsuhsis (na),violet: white ~
