Other,English
"azaadi+wag, azaadii+g, azaadiins+ag",aspen: trembling ~
aza`adi+wag,aspen: trembling ~ (AL)
"azaat-waabishkizi, azaat+iig",aspen: trembling ~ (WO)
zaswebiiga`andaw (vta),asperse SB
zaswebiiga`andan (vti),asperse ST
makade-bigiw+ag,asphalt
bigii-miikana+n,asphalt road
gibwanaamo (vai),asphyxia: become ~ted
gibwanaamoshkaw (vta),asphyxiate SB
gibwanaamowin+an,asphyxiation
Eshpinaag,Aspinook (CT)
"dewikwe-mashkiki+wag (NW/WO), dewikwe-mashkikiins+an",aspirin
memaangishenh+yag,ass [mule](CS)
diyaawi (vai),ass: be an ~
Gidiyaaw! (pc),ass: You’re an ~!
mawine`ige (vai),assail
mawine` (vta),assail SB
Aazhootigweyaag-minis,Assateague Island (VA)
mawinanzo (vai)(AL),assault
mawinazh (vta),assault SB
maagiganaanjigewin+an miigaazowassault: aggravated ~        §,assault: aggravated ~        §
Nesaweg-ziibi,Assawog River (CT)
"maawandoose (vii), maawanji`idi+wag (vaip)",assemble
"maawanzom (vta), onin (vta)",assemble SB
oninan (vti),assemble ST
oninige (vai),assemble TH
maawandoobi`idi+wag (vaip),assemble together
"maamawiidi+wag (vaip)        §, maawandoobi`idi+wag (vaip)",assemble with EO
maawanji`idiwin+an,assembly
giizhichigewin+an,assembly plant (NW)
maawandwewenge (vai)(AL),assembly: call for an ~
nanaandawi-gikenjigewin+an,assessment (NW)
gikendamaawin nanaanda-gikenjigassessment: summative ~ (NO) §,assessment: summative ~ (NO) §
dibinjigewinan gegoonan gaa-agiassets [legal](CN)           §,assets [legal](CN)           §
"injiidiish (n0D), ninjiidiish (n0D)",ass-hole: my ~ (pej)
miikwaadizi (vai)(AL),assiduous: be ~ worker
onagim (vta),assign role to SB
Asiniibwaan+ag,Assiniboine person
Asiniibwaani-ziibi,Assiniboine River (MB)
Osagobwaan+ag,Assiniboine: Bush ~
nii`inaa Bwaan+ag,Assiniboine: Cree ~
Asiniikaawinini+wag,Assiniboine: Stoney ~
Asiniinsikaajiigibiig,Assinins (MI)
"desininjiini (vai)(AL), waawiiji`iwe (vai)(RD), waawiiji`iye (vai)(RD)(NW), wiidookaazo (vai), wiiji`iwe (vai)",assist
wiijiindi+wag (vaip),assist EO
wiiji`ishin (pc),assist me
"naadamaage (vai), wiidookaage (vai)",assist OT
"wiidookamaw (vta), wiidookaw (vta), wiijiiw (vta)",assist SB
maji-wiijii`iwewin+an,assist to offend
"wiidoodaagewin+an, wiidookaagewin+an, wiiji`aagan+an (NO), wiiji`iwewin+an",assistance
zhooniyaa-wiiji`aagano (vii),assistance: financial ~
wiidookodaadiwin+an,assistance: mutual ~
"oshkaabewis+ag, waadookaazod+jig",assistant
"aanikoominodewi+wag (vaip), ayaanikoominodewid+jig, wiijiiwaagan+ag",associate
wiisookaw (vta),associate with SB
wiisookan (vti),associate with ST
wiidookodaadi+wag (vaip),associated with EO
"aanikoominodewiwin+an, wiid= (pv4), wiidookodaadiwin+an, wiij- (pv4), wiiji- (pv4), wiijigaabawitamaagewin+an",association
"anooj (pc), wawiiyag (pc)(RD), wawiiyagi (pc)(AL/NE), wiiyag (pc), wiiyagi (pc)",assorted
"anooj- (pv4), anooji- (pv4)",assorted -
"miigaazo (vai), mookiitaage (vai), mookiitam (vai)",assult
Asiniibiing-ziibiins,Assunpink Creek (NJ)
zoongishin (vai),assured: SB is placed ~ly
zoongisin (vii),assured: ST is placed ~ly
miidaanawe (pc),assuredly
"aapideg (pc), aapidekamik (pc)",assuredly: most ~
giiwanaadiziiwigamig+oon,assylum: insane ~
wiinizikens+an,aster: bog ~
namegosibag+oon,aster: forking ~
"migiziibag+oon, migiziwibag+oon, namegosibag+oon",aster: large-leaved ~
"bakwenezigan, waaniziikensiwang, wiinizikens+an",aster: New England ~
wiinizikens+an,aster: purple-stemmed ~
wezaawinagak+wag,aster: Short’s ~
bakwenezigan,aster: umbelled ~
anangoons+ag,asterisk
anangobii`igan+an,asterisk [glyph]
giziibanaamowin+an,asthma (AL)
"e-gagaagibagidanaamoj+in, gaa-jakanaamoj+in",asthma (NO)
"giba`onaamoshkaawin+an, giishkanaamoshkaawin+an",asthma (NW)
maamakaadenim (vta),astonish at SB: be ~ed
maamakaaji` (vta),astonish SB
"maamakaadendam (vai2), maamakaadizi (vai)",astonish: be ~ed
mamaandaa-doodam (vai2),astonish: do ~ing TH
mamaandaawinaagozi (vai),astonish: look ~ed
mamaandaawinaagwad (vii),astonish: look ~ing
maamakaadendami` (vta),astonish: make SB be ~ed
maamakaadenimo (vai),astonished
maamakaazitan (vti)          §,astonished at ST
maamakaadendan (vti),astonished: be ~ at ST
mamaandaa- (pv4),astonishing
"maamakaaj- (pv4), maamakaaji- (pv4)",astonishing -
mamaandaa-doodamowin+an,astonishing doings
"maamakaadakamig (pc), maamakaaj (pc)",astonishing!
"maamakaadad (vii), maamakaadendaagozi (vai), maamakaadendaagwad (vii)",astonishing: be ~
maamakaadendaagwad (vii),astonishing: be considered ~
maamakaadendamowin+an,astonishment
maamakaazaabam (vta)         §,astonishment: gaze at SB with ~
maamakaazaabandan (vti)      §,astonishment: gaze at ST with ~
maamakaazitaw (vta)          §,astonishment: listen to SB with ~
maamakaazitan (vti)          §,astonishment: listen to ST with ~
maamakaadizi (vai),astoundi: be ~ng
maamakaadakamig (pc),astounding!
wanishindizo (vai),astray: cause OS to go ~
wanishim (vta),astray: cause SB to go ~
wanishin (vai),astray: go ~
wanishim (vta),astray: lead SB ~
desabi (vai),astride: sit ~
gikinoonowin+an,astrology
gikinoono (vai),astrology: practice ~
anangoshiiwinini+wag,astronaut (NW/WO)
anangoog gekenimaad+jig,astronomer
aagawaadiziiwigamig+oon,asylum: mental ~
"jiiga`ii (pc)(AL/WO), jiigaya`ii (pc)(SE/NW), jiigaya`iing (pc)(loc), jiigayi`ii (pc)",at (it)
nanaanzh (pc)(AL/NE/CS),at a certain time
"booch (pc), booch gaye (pc), boochige (pc), boochigo (pc)(NW), boochigoj (pc)(AL/NE), boochikena (pc)(AL), booshke (pc)¹",at all events
"booch (pc), booch gaye (pc), boochige (pc), boochigo (pc)(NW), boochigoj (pc)(AL/NE), boochikena (pc)(AL), booshke (pc)¹",at any rate
ashwii (vai),at arms: be ~ (AL)
giizhaa (pc),at hand
gechiwaag (pc)(NW/WO),at hand: conveniently ~
"biinish (pc), bijiinag (pc), geg-apii (pc)(SE/CS/SW), geg-apiich (pc)(AL), geg (pc)(AL), gegaa-apii (pc), gegaa (pc)",at last
"geg-apii (pc)(SE/CS/SW), geg-apiich (pc)(AL), gegaa-apii (pc)",at length
"baabige (pc), zezikaa (pc)",at once
"gayesikaad (pc), gayesikaaj (pc), zesikaaj (pc), zesikad (pc)",at once (NE)
imaa bezhigwan (pc)(NW),at that same place
"iwapii (pc), mi`i apii (pc)",at that time
bekish (pc),at the same time
"iw apii (pc), iw sa apii (pc)",at the time
agidaatig (pc),at the top of a tree
"megwaa (pc), mengwaa (pc)(NW)",at this time
aandi endazhi (pc),at what place? (WO)
"abibii`igan+an, dazhibii`igan+an",at: commercial ~ [glyph]
"jiig- (pv4)[for V], jiigi- (pv4)[for C]",at…
ajijaak-ingwii`igan+ag,Atchatchakangouen person
wiinjiigizidewaapinewin+an,athlete's foot (NW)
ojepizi (vai),athletic: be ~
bimi- (pv2),athwart
"dakamagonjin (vai)(SW/NW), dakamagwiinjin (vai)(SE), dakamagwinjin (vai)(CS/CN/NE)",athwart: be lying ~ in water
bimijiwebin (vta),athwart: throw SB ~
bimijiwebinan (vti),athwart: throw ST ~
Adikameg+oog (AL),Atihkamekw person
gii-zhooniyaam gaa-onji-wiikobiATM                          §,ATM                          §
zhooniyaa gaa-onji-wiikobinij,ATM (NO)
onoodin+oon,atmosphere (WO)
nichiiwite (vii),atmosphere: be a bad ~
"agid- (pv3), agij- (pv4), agiji- (pv4), ogijayi`ii (pc), ogiji- (pv4), ogijiya`ii (pc)(NW), wagiji- (pv4)",atop
Baawitigowinini+wag,Atsina person
minjiminigaade (vii)(NW),attach
"ago- (pv4)[for C], agw- (pv4)[for V]",attach -
"naabaa`igaade (vii), naabaa`igaazo (vai), naabaa`ige (vai)",attach an arrowhead
naabaa` (vta)                §,attach SB on end of ST permanently
naabaakwa` (vta)             §,attach SB to the end of a stick
naabaa`igaadan (vti),attach ST as an arrowhead
agwaabika`an (vti),attach ST by mean of nail/pin
naabaa`an (vti)              §,attach ST on end of ST permanently
naabaakosidoon (vti2),attach ST onto ST
naabaajashka`an (vti)        §,attach ST onto the end of a stick [easily removed]
dakobidoon (vti2),attach ST to TH
naabaakwa`an (vti)           §,attach ST to the end of a stick
"agwamonoon (vii), zagise (vai), zagise (vii)",attach: be ~ed
zaagi` (vta),attach: be ~ed to SB
zagamo (vai)(NW),attach: be ~ed to…
"zagise (vai), zagise (vii)",attach: be firmly ~ed
agwaabika`igaade (vii),attached by mean of nail/pin
aanike`oozo (vai),attached in a line with OT
aanike`oode (vii),attached in a line with TH
maminawenim (vta)(RD),attached to SB
maminawendan (vti)(RD),attached to ST
"mawinanzo (vai)(AL), mawine`ige (vai), mookiitaage (vai), mookiitam (vai)",attack
"mawinazh (vta), mawineshkaw (vta), oditin (vta)",attack SB
mookiitaw (vta),attack SB from hiding
mawine` (vta),attack SB verbally
"mawine`an (vti), mawineshkan (vti), oditinan (vti)",attack ST
miigaajige (vai),attack TH
mawinazh (vta),attack: slaughter SB in ~
mayaajitaad+jig,attacker
debin (vta),attain SB
debinan (vti),attain ST
debinamaazo (vai),attain TH for OS
debinigaade (vii),attain: be ~ed
aatawabiskad ininiwag (NO),Attawapiskat First Nation
"gagwe- (pv4), goji- (pv4)",attempt
"awiya gaa-wiimamaazhiid, gagwe-mamaazhii",attempt [legal](CN)
goji` (vta),attempt SB
gojitoon (vti2),attempt ST
wiikwaji`o (vai),attempt to do TH
"gagwed= (pv4), gagweji- (pv4)",attempt…
nanaa`in (vta),attend to SB
bami` (vta),attend to SB’s needs
"babaamendan (vti), nanaa`inan (vti)",attend to ST
ganawenjige (vai),attend to TH
biindigezina`igewin+an,attendance record (NO)
biindigezina`ige (vai),attendance: record ~ (NO)
"aangwaamendamowin+an, babaamendamowin+an",attention
ambe! (pc),Attention!
babaamendaagozi (vai),attention: attract ~
"babaamendaagozi (vai), babaamendaagwad (vii)",attention: be paid ~
aangwaamenim (vta),attention: direct ~ to SB
aangwaamendan (vti),attention: direct ~ to ST
"aangwaamendam (vai2), babaamendam (vai2), bizindam (vai2)",attention: pay ~
ayaangwaami- (pv4),attention: pay ~ to …
"aangwaamenim (vta), ayaangwaamenim (vta), babaamenim (vta), babaamim (vta), bizindaw (vta)",attention: pay ~ to SB
"aangwaamendan (vti), babaamendan (vti), babaamendan (vti), bizindan (vti)",attention: pay ~ to ST
babaamenindi+wag (vaip),attention: turn ~ to EO
babaamenindizo (vai),attention: turn ~ to OS
gaa-ozhibii`odizinaaniwang e-deattest [legal](CN)           §,attest [legal](CN)           §
ishpimisagong (pc),attic: in the ~
"dibaakonigewinini+wag, dibaakoniwewinini+wag, ogagidoodamaage+g",attorney
gichi-ogagidoodamaage+g,attorney general
ogimaawin gaagii-=        §1/3,attorney general          §1/3
[=onagimaaj ji-niigaanishkawaajattorney general          §2/3,attorney general          §2/3
[=gonigewinan gaye ogagidoodamaattorney general          §3/3,attorney general          §3/3
"ombi`iwe (vai), zhoobi`ige (vai)",attract
aashi- (pv4),attract-
"ombi` (vta), wiikobizh (vta), zhoobi` (vta)",attract SB
ombim (vta),attract SB by words
zhoobitoon (vti2),attract ST
wiikoshkaa (vai),attract: be ~ed
naazitaw (vta),attracted to sound of SB
naazitan (vti),attracted to sound of ST
zhoobi`igewin+an,attraction
Gichi-negaw-wajiwan-neyaashi,Au Sable Point (MI)          §
negawi-ziibi,Au Sable River (MI)
Madaabiimong,Au Train (MI)
Madaabiimong-minis,Au Train Island (MI)
"Madaabiimong-ziibi, Nabagodaabaanaak-ziibi",Au Train River (MI)
biibaagadaawewin+an,auction (AL)
biibaagadaandiwin+an,auction (CS/SW)
biibaagadaawe (vai),auction: be an ~
biibaagadaandim (vai),auction: be an ~ (CS/SW)
zoongide`e (vai),audacious: be ~
zoongide`e` (vta),audacious: make SB be ~
iniwe`idizowin+an,audaciousness
"eniwe`idizong+in, zoongide`ewin+an",audacity
madwe- (pv4),audible
madwe- (pv4),audible but out of sight
debitaagozi (vai),audible: be ~
gaa-bizindamowaaj (nXp),audience (NW)
bindwawejiganeyaab+iin (NW),audio
bi-dewesijigan+an,audio (NO)
bindwawejiganeyaab+iin (NW),audio cable
bi-dewesijigan onagizhiwiyaab+iaudio cable (NO)             §,audio cable (NO)             §
bindwawejiganeyaab+iin (NW),audio cassette tape
bi-dewesijiganeyaab+iin (NO),audio tape
mamaanjinowigamig+oon,auditorium
Bizhikiwi-ziibi,Audubon River [Becker](MN)
"biiminigan+an, gichi-biiminigan+an",auger
Gaa-ziinaakweseg-ziibi,Auglaize River (OH)
onwaataw (vta)               §,augur SB
aditagaagimin-giizis,August (AL)
"aabita-naaniibino-giizis, miinani-giizis, miinike-giizis, odatagaagomini-giizis",August (na)
miin-giizis,August (na)(CN/CS)
"aditemini-biisim, Aditewimini-biisim, omba`owi-biisim",August (na)(NO)
"manashkosiwe-giizis, manoominike-giizis",August (na)(NW)
miini-giizis (na),August (na)(NW/CN/CS)
"Aditemini-giizis+oog, Aditewimini-giizis+oog",August (na)(NW/WO)
manoominii-giizis,August (na)(SW/SE)
"manizhigewi-giizis, omba`owi-giizhis",August (na)(WO)
Ogishtiin (nom),Augustus
Aandegominikaaning AnishinaabegAundeck-Omni-Kaning FN       §,Aundeck-Omni-Kaning FN       §
ozigosimaa+g (n3D),aunt: cross-~
ninzigos+ag (n3D),aunt: my ~ (SE)
nindoozis+ag (n3D),aunt: my cross ~ (NW)
"inzigos+ag (n3D), ninzigos+ag (n3D), nizhigosh+ag (n3D)(WO)",aunt: my cross-~
inzigwis+ag (n3D),aunt: my cross-~ (SO)
nookomis+ag (n3D),aunt: my great-~
ingye (n3D)(SO),aunt: my maternal ~ (SO)
"nimaamaayens+ag (n3D)(WO), ninooshenh+yag (n3D), ninose+yag (n3D)(WO)",aunt: my parallel-~
ninooshenzh+ag (n3D),aunt: my parallel-~ (AL)
ninooshiinh+yag (n3D),aunt: my parallel-~ (SO)
ninooshe+yag (n3D),aunt: my parallel-~ (SO/NW)
ninzigos+ag (n3D)(AL/SO),aunt: my paternal ~
"gashki`ewiziwin+an, mashkawiziiwin+an, ogimaawiwin+an",authority
maskawiziiwin+an,authority (NE/CS)
gashkichigewin+an,authority (NO)
inaakon (vta),authority: exercise ~ over SB
"inaakonan (vti), niigaanizikandan (vti)",authority: exercise ~ over ST
niigaanizikandan (vti),authority: have ~ over ST
maamawi-niigaanizi (vai),authority: have a supreme ~
"bagidenindaagoziwin+an, bagidenindamaagewin+an",authorization
bagidenindaagozi (vai),authorization: have ~
bagidenindamaage (vai),authorize
bagidenindamaw (vta),authorize SB
gii-zhooniyaam gaa-onji-wiikobiautomated teller machine     §,automated teller machine     §
zhooniyaa gaa-onji-wiikobinij,automated teller machine (NO)
"mazina`igese (vai), mazina`igese (vii)",automatic: credit ~ally
"mazina`igese (vai), mazina`igese (vii)",automatic: mark ~ally
"aadamoobii+g, waasamoowidaabaan+ag, waasiganidaabaanens+ag (NW/WO)",automobile
dibinawewii`idizo (vai),autonomous: make OS ~
agaagii-ishkwaabimaa=     §1/2,autopsy                   §1/2
[=dizij wiyaw gaanaanaadawigigeautopsy                   §2/2,autopsy                   §2/2
miinawaa odibaakoni=      §1/3,autrefois acquit          §1/3
[=goowin gaa-gagwe-gibidinigaadautrefois acquit          §2/3,autrefois acquit          §2/3
[= aazha gaagii-onji bagidagonaautrefois acquit          §3/3,autrefois acquit          §3/3
miinawaa odibaakoni=      §1/3,autrefois convict         §1/3
[=goowin gaa-gagwe-gibidinigaadautrefois convict         §2/3,autrefois convict         §2/3
[= aazha gaagii-onji debwemaakaautrefois convict         §3/3,autrefois convict         §3/3
binaakwiig (na),Autumn
awas-dagwaagong (pc),autumn before last
gabe-dagwaagin (pc),autumn: all ~ (long)
"binaakwii (vii), daagwaagin (vii)(WO), dagwaagin (vii)",autumn: be ~
dagwaagig (pc),autumn: in ~
"daagwaagong (pc)(WO), daagwaakong (pc)(NW), dagwaagong (pc)",autumn: last ~
ge-dagwaagig (pc),autumn: next ~
dagwaagishi (vai),autumn: spend the ~ SP else
wiiji-dagwaagishim (vta),autumn: spend the ~ with SB
wiiji-dagwaagishimaagan+ag,autumner: fellow ~
aano- (pv1),avail: to no ~
giizhaa (pc),available
"niisaagonese (vii), niisaagoneshkaa (vii)",avalanche (CN)
zazaagiziwin+an,avarice
zazaagizi (vai),avaricious: be ~
azhediba`an (vti),avenge ST
nebaneyaa-nikweyaag,avens: yellow ~
mayena (pc)(AL/NE),average(ly)
dabazii (vai),avert
misawendamowin+an,avidity
banikoozo (vai),avoid being trapped
ozhim (vta),avoid SB
ozhindan (vti),avoid ST
boonim (vta),avoid talking to SB
Zagataagani-zaaga`igan,Avon (MN)
"gwayak dibaajimowin+an, gwayakwaajimowin+an",avowal: sincere ~
bii` (vta),await SB
biitoon (vti2),await ST
Baabii`o (nom),Awaits
aabizingwashi (vai),awake from deep sleep
aabizingwashi (vai),awake perfectly
goshkozi` (vta),awake SB
amajise (vai),awake suddenly
amadademo (vai),awake weeping
goshkongwashi (vai),awake with a start
"aabiziingwashi (vai), goshkozi (vai)",awake: be ~
opaawe (vai),awake: keep OT  ~
opaa` (vta)(NW/WO),awake: keep SB  ~
goshkongwashi (vai),awake: startled ~
"goshkozi (vai), onishkaa (vai), onishkaa (vii)",awaken
amaji`aawaso (vai),awaken a child
amajine (vai),awaken by pain
amadaji (vai),awaken from cold
amajine (vai),awaken from pain
amajitaagozi (vai),awaken OT with noise
amajiwebin (vta),awaken SB from shaking
mikawi (vai),aware: be ~
gikenindam (vta),aware: be ~ of SB
maamikawinodaw (vta)         §,aware: be ~ of SB in telling TH
"gikendan (vti), gikenindan (vti), gikenindan (vti)",aware: be ~ of ST
gikenindizo (vai),aware: be ~ of ST about OS
gikenim (vta),aware: be ~ of TH about SB
gikenimad (vti),aware: be ~ of TH about ST
gikenindamoozh (vta),aware: make ~ to SB
mikawiwin+an,awareness
"achichayi`ii-awas (pc), achichayi`ii (pc), awas- (pv4), awas (pc), awasi- (pv4), ingoji (pc), ningoji (pc)",away
niminaawe- (pv4),away from shore
anima`amaazo (vai),away singing: go ~
animijiwan (vii),away: [river] flow ~
ondendi (vai),away: be ~
inendi (vai),away: be ~ for so long
"bimiwebaashi (vai), bimiwebaasin (vii)",away: be blown ~ by the wind
"bimiwebaashi (vai), bimiwebaasin (vii)",away: be driven ~ by the wind
bimiwizh (vta),away: carry SB ~
maajiiwidoon (vti2)(NE/SE),away: carry ST ~
maajiiwidamaw (vta)          §,away: carry ST ~ for/from/to SB
maajiiwidaw (vta(NE/SE)      §,away: carry TH ~ for/from/to SB
maajiiwinidizo (vai),away: carry.convey OS ~
maajiiwizh (vta)(NE/SE),away: carry/convey/take SB ~
maajiinaazhikaw (vta),away: chase/drive/hurry SB ~
"animidaajimo (vai)(NO/NW/WO), animoode (vai)",away: crawl ~
"maadoode (vai), maajidaajimo (vai)(NO/NW/WO)",away: crawl ~/off
animishimo (vai),away: dance ~
maajiidaabaazh (vta),away: drag/draw SB ~
animaa`an (vii),away: drift ~ on the waves
maajiidaabaanigo (vai),away: drive ~ (SE)
"maajiiwebide (vii)(NE/SE), maajiiwebizo (vai)(NE/SE)",away: drive ~ making noise
maajiidaabiichige (vai),away: drive ~ towing ST (SE)
animikogaa (vai),away: face ~
mishawagaam (pc),away: far ~ on the lake
"maajii`aa`ogo (vai), maajii`aa`ogon (vii)",away: float ~ on water
"maajiiwebide (vii)(NE/SE), maajiiwebizo (vai)(NE/SE)",away: fly ~ making noise
"awas (pc), awaswed (pc)(NO)",away: further ~
"ango- (pv4), ango (vii), animi-ayaa (vii), animose (vai), maajaa (vai)",away: go ~
"anim- (pv4), animi- (pv4)",away: go ~ -
animishimo (vai),away: go ~ dancing
gopii (vai),away: go ~ from shore
gopi (vai),away: go ~ from shore (CN/NW)
gopii (vai),away: go ~ from water
gopi (vai),away: go ~ from water (CN/NW)
aapidendi (vai),away: go ~ longer than planned
animwewidam (vai2),away: go ~ speaking
awas (pc),away: go ~!
"ani- (pv2), ini- (pv2)",away: going ~
"niminaawe`am (vai2), niminaaweshkaa (vai)",away: paddle ~ from shore
ango (vii),away: pass ~
"maajiiyaaboode (vii), maajiiyaaboozo (vai)",away: roll ~
animiba`idi+wag (vaip),away: run ~ together
zaagijinizha` (vta),away: send ~ SB
maajiinaazhikaw (vta),away: send SB ~ (in haste)
"animikobi (vai), animikwabi (vai)",away: sit facing ~
nikanendi (vai),away: stay ~ over night
ajoowinige (vai)(NO),away: take ~ from TH
maajiiwizhiwe (vai)(NE/SE),away: take OT ~
maajiidaage (vai+o)          §,away: take SB/ST ~ for/from/to SB
maajiiwidoon (vti2)(NE/SE),away: take ST ~
"maajiidamaw (vta), maajiiwidamaw (vta)",away: take ST ~ for/from/to SB
"maajiidaw (vta), maajiiwidaw (vta(NE/SE)",away: take TH ~ for/from/to SB
maajiiyaadagaazii (vai),away: wade ~
animose (vai),away: walk ~
animiwanaam (vta),away: walk ~ carrying SB
animiwanaadan (vti),away: walk ~ carrying ST
goshkwenindamowin+an,awe
goshkwenindam (vai2),awe: be ~d
goshkwenim (vta),awe: be ~d by SB
gichi-inendam (vai2),awe: be in ~
maamakaaj (pc),awesome!
gagwaanisagakamig (pc),awful
gagwaanisagakamigad (vii),awful news: be ~
"gotaamigwendaagozi (vai), gotaamigwendaagwad (vii)",awful: be ~
gagwaanisagikamig (pc),awful: how ~!
nibaajijiishkiwagaa (vii)(NW),awfully muddy: be ~
ajina (pc),awhile
ajiina (pc),awhile (NW)
zanagiziwin+an,awkward situation
zanagizi (vai),awkward situation: be in an ~
goopaadizi (vai),awkward: be ~
"goopaadendaagozi (vai), goopaadendaagwad (vii)",awkward: be considered ~
"debinaak (pc), mamaazh (pc)",awkwardly
goopaadiziwin+an,awkwardness
"bagwane`igan+an, magoos+an (CS), migoos+ag (NW/WO), migoos+an",awl
desigaan+an,awning
giimii (vai),AWOL: go ~
giiwaajibiN= (vta),awry: make SB go ~
giiwaajibidoon (vti2),awry: make ST go ~
waagaakwad+oon,ax
waagaakod+oon,ax (SE)
waagaakwadwaatig+oon,ax handle
waagaakodwaanaatig+oon,ax handle (NE)
jiigahiganaatig+oon,ax handle (NO)
waagaakodaatig+oon,ax handle (SE)
"waagaakwadaatigoke (vai), waagaakwadwaatigoke (vai)",ax handle: make an ~
waagaakodaatigoke (vai),ax handle: make an ~ (SE)
waagaakwadoosh+an,ax: bad ~
waagaakwadoons+an,ax: little ~
bimijiwaagakwad+oon,ax: oblique-/turned-edge ~
asinii-waagaakwad+oon,ax: stone ~
babaamaadizii-waagaakwad+oon,ax: traveling ~
baashkijiida` (vta),axe and make SB burst
baashkijiida`an (vti),axe and make ST burst
jiigiga`igan+an,axe for squaring timber
baashkijiida` (vta),axe until SB bursts
baashkijiida`an (vti),axe until ST bursts
jiigiga`igan+an,axe: broad ~
jiigiga`igan+an,axe: squaring ~
ojaanima` (vta),axious: make SB feel ~
wiisagibag+oon,azalea: rhordora ~
agaasigo`asi-zaaga`igan,Aziscoos Lake (ME)
Ezor (nom),Azor
ayaawe (vai),babble (AL)
wanigikaa (vai),babble [old age]
onzaamidoonowin+an (AL/CS),bable
"abinoojiins+ag, abinoojiiyens+ag, biibii+yag, boojiinzh+ag (NO), boojiinzhens+ag (NO), oshki-abinoojinh+yag",baby
abinoojiizhens+ag,baby (NW)
abinoojiinzhens+ag,baby (NW/WO)
biibiins+ag,baby (SO)
jiijii`oons+ag (NW/WO),baby [affectionate term]
banajaanh+yag,baby bird
awaazhishi-moodayaabik+oon,baby bottle (NO/NW)
"noonaajigan+an, noonaajiganaabik+oon",baby bottle (NO/NW/WO)
bimoomaawasowin+an,baby carrier
"dakobizon+an (NW/WO), waagijiipizon+an (NW)",baby cradle bag
apabizo (vai)                §,baby cradle bag: be lined with a ~ liner
dakobinaawaswaan+ag,baby in a cradle board
Ningodoode-zaaga`iganan,Baby Lake (MN)
dakobizon+an (NW/WO),baby wrapper
odaapinaawaso (vai),baby: deliver a ~
dakobinaawaso (vai),baby: have ~ in cradleboard
oshkabinoojiinyens+ag,baby: newborn ~
oshkabinoonjiizhens+ag,baby: newborn ~ (NW/WO)
oshkabinoojiiyens+ag,baby: newborn ~ (SO/CS/NW)
Baabilan+oon,Babylon (geo)
ganawendaawaso (vai),babysit
bamoozhe (vai),baby-sit
ganawenimaawaso (vai),babysit (NW/WO)
ganawenimaawasootamaw (vta),babysit for SB (NW/WO)
"bizhishigwaabe+g, giigaabe+g (AL), moozhaabe+g, oshkinawe+g, waadigesig+og inini+wag",bachelor
bizhishigwaabewi (vai),bachelor: be a ~
bizhishigokwe+g,bachelorette
bizhishigokwewi (vai),bachelorette: be a ~
"anaam- (pv4)[for V], anaami- (pv4)[for C], ne`aab (pc)(NW), neyaab (pc), opikwan+an, opikwanaamaa+n",back
giiwe- (pv4),back - [return]
ishkweyaang (pc)(loc),back [in time]
ashoodenim (vta),back [support] SB
neyaab (pc),back [to a previous state]
"biskaab (pc), nayaab (pc), ne`aab (pc)(NW), neyaab (pc)",back again
"aa`aazhawi- (pv4)(RD)(NW/WO), aayaazhawi- (pv4)(RD), aazhook (pc), memeshkod (pc)(RD)(NE/SE), memeshkwad (pc), memeshkwaj (pc)(NW/WO)",back and forth
gwekweki- (pv4)(RD),back and forth …
gwekwekoonag (pc)(RD)        §,back and forth from boat to boat
gwekwekishkwaand (pc)(RD)    §,back and forth from door to door
gwekwekoonag (pc)(RD)        §,back and forth from one boat side to other
gwekwekishkwaand (pc)(RD)    §,back and forth from one door side to other
"waawaagaa (vii), waawaagizi (vai)",back and forth: be winding ~
aayaazhawishkaa (vai),back and forth: go ~
gakiiweshkaa (vii),back and forth: ST goes ~
gwekwekishkaa (vai)(RD),back and forth: turn ~
odatagaagoom+an (n0D)(AL),back bone
nindatagaag+oon (n0D),back bone: my ~ (AL)
ziindoopikwanepizon+an,back brace
miinogomowin+an (NW),back fin
oziidwa`igan+an (NW),back fin: top ~
bikwaneninj+iin,back of hand
ojaangaawigaan+an (NW),back of spine
"ogijininj (pc), ogijininjimaan (pc)",back of the hand
"bimiwanaan+an, giboodiyewanikaan+an",back pack
ashoodizh (vta),back SB
ashoodinan (vti),back ST
nayaab (pc),back to pervious place
nayaab (pc),back to previous condition
animikogaa (vai),back turned: have OS ~
azhetaa (vai),back up
azhebizo (vai),back up a vehicle
azhebii`igan+an,back(ward) slash [glyph]
jiidawinooganinaagozi (vai)  §,back: appear stiff in the lower ~
jiidawizhooganinaagozi (vai) §,back: appear stiff in the lower ~ (AL/NO)
zhaashagitaa (vai),back: arch ~
odaanaang (pc)(NW/WO),back: at the ~
zhaashagitaa (vai),back: bend ~wards
"azheyaashi (vai), azheyaasin (vii)",back: blown ~wards by the wind
bookwaawiganeshin (vai),back: break ~ from falling
bookwaawigane (vai),back: break OS ~
bookwaawiganen (vta),back: break SB's ~
neyaab biizh (vta),back: bring ~ SB
neyaab biidoon (vti2),back: bring ~ ST
agwaa`oom (vta)              §,back: bring SB ashore by on the ~
agwaa`oondan (vti)           §,back: bring ST ashore by on the ~
bookwaawigan+an,back: broken
naadoondam (vai2),back: carry on ~
michiwane (vai),back: carry on OS bare ~
naadoom (vta),back: carry SB on ~
naadoondan (vti),back: carry ST on ~
