Other,English
coibhneas (m) coibhneis,kindness / generosity
coigreach (m) -ich,alien / foreigner / stranger
coileach (m) -ich,cock / cockeral
coille (f),forest
coimhead (v) +air or +ri(s),look / watch / regard / observe
coimpiutair (m) -air -an,computer
coimpiutaireachd (f),computing
coinneal (m) / coinnle -an,candle
coinneamh (f) -eimh -an,meeting / appointment / religious service
coinnich (v) -eachadh (ri),meet (with)
coire (f) -eannan,fault / blame / wrong doing
coire (m) -achan,kettle / cauldron / corrie
coisich (v) coiseachd,walk
coisiche (m),walker / pedestrian
coisinn (v) a' cosnadh,earn / win / gain / acquire
coitcheann (adj) -a,catholic / general / public / universal / standard
cola-deug (f) /ceala-,fortnight
colaiste (f),college
colbh (m) /cuilbh -an,column / pillar / reed / stalk / sceptre
coltach (adj),like / similar / typical / probable / alike
coltas (m) -ais,look / appearance / likelihood / similarity /
coma (adj),careless / immateral / uncaring / indifferent
coma (adv),indifferent / not caring / regardless
coma leat (phr),never mind
comadaidh (m) -ean,comedy
comain (f) -e -ean,obligation / recompense / gratuity
comann (m) -ainn -an,society / association / company / guild
comh-fhurtachail (adj) -e,comfortable /
comhailteach (adj),fulfilled / performed / completed
comhairle (f),"council, counsel, advice"
comharradh (f) -aidh -aidhean,mark / impression / token / sign / point out
comhradh (m) -aidh,conversation / chat / discourse / discussion
companaidh (f) e -ean,company / firm
conaltradh (m) -aidh,conversation / company
corp (m) cuirp,body / corpse
cosgail (adj) costail / -e,expensive / extravagant / profuse / prodigal
cosnadh (m) -aidh -aidhean,earnings / work / employment
cothrom (m) -uim -an,chance / oppourtunity / catch / access
cothromach (a) aiche,comfortable / easily / accomplished
craicte,cracked / crazy
craiteachan (m),pinch / sprinkle
craobh (f) -oibhe -an,tree
craobh-ghiuthais (f),fir / pine tree
creach (f) -an creiche,plunder / raid / destruction
creag (f) -an creige,rock / crag / cliff / precipice
creamh (m) -a,garlic
creamh-gàraidh (m),leek / chive
creamh-mac-féidh (f),asparagus
creideamh (m) -eimh -an,belief / creed / faith / religion
creideas (m) -eis,credence / credit / trust
creud (interr),which
cridhe (m),heart
cridheil (ad) -eile -eala,hearty / cheerful / courageous / bold
crioman (m) -ain -an,bit / morsal / piece / splinter / crust
croitear (m) -eir -an,crofter / peasant
crolaidh (m),curling (game)
cromag (f) -aige -an,small bit / fragment / tid-bit / mouthful
croman (m) -ain,gaff / hip-bone / hoe
cron (m) -oin,fault / harm
cruaidh (adj) -e,austere / hardy / difficult / rigorous / ruthless
cruaidh (f) cruadhach -aichean,anchor
cruaidh-chridheach (adj),hard-hearted / callous / stern
cruaidh-chàs (m),adversity / danger / difficulty / emergency / hard
cruinn (adj) -e,round / circular / collected / neat
cruinneach (f),dew / fog / mist
cruinneachadh (m) -aidh /-ean,gathering / collection / meeting / cluster
cruth (m) -a -an -annan,form / figure / appearance / effigy / shape / mold
cruth-inntinneach (adj) -eiche,imaginable
cruth-shuidhich (v),organize
cruthachadh (m) -aidh,creation / creature / forming / inventing
cràidhteach (adj)-aidh -teach,sore / painful / grevious / excruitiating
crèadh (f) /crè /criadh -a,clay / dust / body / being
crèadhadair (m),potter
crèadhadaireachd (f),pottery
crèid (v) -sinn,believe / credit / feel convinced / trust
crìch (dat. sing) of crìoch,ie; to a close
crìoch / crìche (f) -an,end / conclusion / limit / boundary / border
cuairt (f) -e -ean,circle / trip / circuit / cicumference / zone
cual (f) -ail -tan -tean,faggot (wood bundle)
cuallaiche (m),cowboy
cudrom (m) -oim,emphasis / importance / weight / pressure
cudromach (a) -aiche,important / key / serious
cudthromach (adj) -aiche,heavy / ponderous / weighty / important /momentous
cuibhle (f),coil / halo / reel
cuid (f) / codach -ean,share / property / belongings / resources
cuid (pron),some / portion / share
cuide ri (prep),along with / with / as well as
cuideachadh (m) -aidh,help / assistance / aid
cuideachail (adj),helpful / subsidiary / supportive / ancillary
cuideachd (adv),also
cuideag (f) -eig -an,small portion / small effects /
cuideigin (indef pron),somebody / someone
cuimheasachd (f),temperature
cuimhne (f),memory / remembrance
cuimhneachan (m) -ain,memorial / remembrance / commemoration
cuin (interr pron) -e,when / at what time
cuinge (f),difficulty / entreaty / narrowness / distress
cuinneag (f) -eige,bucket / pail / churn
cuir (v) cur,put / plant / place
cuir a dh'iarraidh (idiom),send for
cuir a dholoaidh (idiom),spoil / abuse
cuir a ghal (idiom),set crying
cuir a' bhuntàta (idiom),plant potatoes
cuir a-bhàn (idiom),put down
cuir air (idiom),prevail / molest / beach
cuir air (v phr) cur air,put on (clothes)
cuir air (v) cur air,turn on
cuir air laidhe thuige (idiom),make the ship lie-to
cuir an t-eathar air (idiom),beach the boat
cuir dheth (v) cur dheth,turn off
cuir seachad (v) /cur seachad,spend time
cuirm (f) -e -ean,feast / banquet / treat / reception
cuirm-chnuic (f),picnic
cuirm-chùil (f),concert
cullach (f) -aich,corporation / society / company
cullach (m) -aich,herding / tending of cattle /
cum ort,carry on you
cumail (f) cumalach,holding / witholding / restraining / refraining
cumhachd (m) -an,power / authority / might / strength / ability
cungaidh (f) -ean,tool / instrument / medicine / stuff / assortment
cungaidh-leighis,medicine / salve
cunnartach (adj) -aiche,dangerous / doubtful / hazardous
cunnt (v) -adh -as -ais,count / calculate / number / enumerate
cunntas (m) -ais -an,counting / act of accounting / reckoning /
cupa (m) -ain -an,cup / vial / bowl
cupan (m) -ain -an,cup / vial / bowl
cur (adj),difficult
cur (m),present time / surety / pledge
cur (m) -uir,putting / setting / sending / sowing / planting
cur geall,lay a bet
cur-seachad (m) -an,hobby / past-time / activity / recreation
currach (m) -aich -an,bog / fen / marsh / level plain
curran (m) -ain,carrot
curran-dearg (m),radish
cus (adj) -ain -an,many / a lot
cus (m) / cuis,enough/ sufficient / too much / superfluity
cuspair (m) -ean,object / point / subject / theme / topic
càch (indef pron) càich,the rest / the others
càil (f) -e -ean,appeal / desire / appetite / appearance
càin (f) cànach / càine -tean,tribute / fine / tax / toll
càir (v) càradh -ich,fix / repair / mend
càirdeas (m) càirdeis,friendship / kinship / relationship
càirdeil (adj) -e,friendly / kind / tender / related
càirich (v) a'caradh,repair / mend / affix /
càisg (f) -e / càsg,Easter
càl (m),cabbage
càr (m) -àir -aichean,car / automobile
càra (comp form of còir),better / more fitting
càradh (m) -aidh,mending / repairing / adjusting.
càraich (v) / càrach -aidh,mend / repair / plight / state
càrn (m) càirn / cùirn,heap of stones / cairn
càs (m) -àis -an,difficulty / dilemma / hardship /
cèarrachas (m) -ais,gaming / gambling
cèarrachd (f),gaming
cèarraiche (m) -ean,gambler
cèic (f) -e -ean,cake
cèiseag (f) -eige -an,tape cassette
céile (m),spouse / partner / wife / husband
céilidh (f) -ean,visit / ceilidh / sojourning / pilgrimage
cìr (f) -e -ean,comb / cud / jaw
cìs (f) -e -ean,tax / tribute / oblation / homage / submission
còicaire (m) -an,cook
còigeamh (m),fifth / province
còignear,five people
còir (f) -e (+do),right / just / worthy / (ought)
còmhdach (m) -aich -aichean,cover / clothe / dress / shelter
còmhdaichte (pst tns),covered / clothed / dressed / sheltered
còmhla (adv),together / along with / simultaneously
còmhla (f) -aichean,door / door valve / shutter
còmhla ri (prep),along with / in company with / as well as
còmhla ri chèile (adv phr),altogether
còmhlachadh (m),file / papers / meeting
còmhlan (m) -ain,group / band / company / staff / body
còrd (m) -ùird,rope / cord / string / line / twine
còrd (v) -adh,agree with / please / suit / on good terms with
còrdadh (m) -aidh,agreement / agreeing / congruence
còrr (m),odds / excess / surplus / remainder / snout
còs (m),cavern / hole / sponge / recess / den
còsan (m) -ain -an,little hollow / crevice
có (interr),who?
cùbhraidh (adj),fragrant
cùil (adj),back
cùil (f) -e -tean (plr),nook / corner / niche / recess
cùirtear (m) / cùrtair,curtain
cùis (f) -e -ean,matter / affair / cause / object / thing
cùl (m) cùll -tean,back / back side / back of anything
cùlaibh (m),back / back part of anything
cùm (pr pt) a' cumail,keep / retain / support / hold / contain
cùm a' dol!,keep going
cùm a-mach,claim / maintain
cùm a-staigh air,keep in with / keep on good terms
cùm air mheomhair (v. phr),memorize
cùm fodha,suppressing
cùm suas,keep up maintain
cùmaibh a' dol! (plr),keep going
cùram (m) -aim -an,care / worry / trust / anxiety / responsibility
cùramach (adj) -aiche,careful / responsible / anxious
cúm a-staigh,contain / confine
da-rìreadh (adv),in earnest / seriously
da-rìribh (adv) da-rìreadh,actually / indeed / genuine / serious / truly
dachaigh (adv),home (building a ../ he went ..)
dachaigh (f) -e -an,home /
dad (f),anything / iota / jot / thing
dad sam bith (phr),anything to do (with)
dall (m) doill,blindman
damaichte (adj),damnable
damh-féidh (g / pl),hart / stag / buck
daonna (adj),human
daonnan (adv),always / continual / habitually / incessant
daonnanach (adj) -aiche,continual
daor (adj) daoire,costly / expensive / dear
daorach (f) - aich,drunkeness / inebriation / intoxication
dath (m),colour
de (prep) dhe / dh' / dhe dh',(+ dat & len) of / off
deach (pst tnse rach) -aidh,go (past irreg. & neg)
deagh (adj),fine / good / grand / well / pretty
dealachadh (m) -aidh,parting / separating / division /divorce /farewell
dealaich (v) -achadh,spearation / detach / part with / insulate
dealan (m) -ain,electricity / latch
dealas (m) -ais,commitment / eagerness / warmth / zeal
dealbh (f) -an -annan deilbh,picture / illustration / photo / draw / design
dealbh nas motha (phr),bigger picture
dealbhair (m) -ean,sculptor / photographer / designer
dean gnothach ri (phr),deal with / negotiate with /transact business with
dearbadan-dé (m) -ain,butterfly
dearbh (v) -adh,affirm / assure / confict / prove
dearrs (vn) -adh,shine / beam / dazzle / flare / radiate
deas (f),south / eady
deasaich (pr pt) deasachadh,prepare / get ready /
deasaichte (pt pt of deasaich),prepared / made ready /
deasbad (m) -aid -an,debate / dispute / argument / discussion
deichnear,ten people
deidhinn / mu dheidhinn (prep+,about / used where Eng. uses (pers pron)
deigh (adj) (Dwelly's),more fit
deigh (f) -e (Colin Mark),ice
deilbhear (m) -eir -an,sculptor
deireadh (m) -ridh -ridhean,end / rear / stern / finish / conclusion
deireadh-buana,harvest-time
deireadh-seachdainn (m),weekend
deireadh-teirme (m),end-of-term
deirge (f),redness / ruddiness
deiseil (a) -e,poised / ready / prepared
den / dhen (with /def art),of the / of their
deoch (f) -an dighe,drink / draught / liquor / potion / refreshment
deoch làidir (f),alcohol
deoch mhisgeil (f),intoxicant
deoch-an-dorais (f),parting drink
deoch-bheòthachaidh (f),stimulant
deoch-lag (f),soft drink
deoch-shlàinte (m),toast (proposal of health)
deuchainn (f) -e -ean,trial / hardship / attempt / endeavour / essay
deud (m),tooth / ivory
deudach (m) -aich,the teeth / set of teeth /
deur (m) deò,tear / teardrop
deàrrs (v) a'deàrrsadh,shine / beam / gleam / radiate
deàrrsadh (m+vn) -aidh,shining / glare / shine
deàrrsadh (m/vn) -aidh,brightness/ radiance / shining / glare / shine
deàrrsaich (adj) a' dearrsaich,watch / observe / be vigilant
deòidh (adv)/fa /fa dheaghaidh,finally / at last
deòin (f) -e,accord / assent / will / purpose
deònach (adj) -aich,willing / spontaneous / agreeable / granting
dh' aidich (past aff),confess
dh' aithghearr (adv),shortly / soon / anon / presently / by 'n by
dha (neg pref),equal to un / in
dha (prep pron) -àsan,for / to him or to it
dha-rireamh (neg pref),countless / innumerable / unnumbered
dhaibh (prep pron) -san,for / to them
dhan (aug prep),to / for the / their
dheth (prep pron) -se,off him / off it / of it
dhibh (prep pron) -sa,off you (pol & form)
dhinn (prep pron) -e,of us / from us / concerning us / from amongst us
dhiom (prep pron) -sa,of me / off me or from me
dhith (prep pron) -se,of her / off her
dhiubh (prep pron) -san,off them
dhomh (prep pron) -sa,for / to me
dhuibh (prep pron) -se,for / to you
dhuinn (prep pron) -e,for / to us
dhut / dhuit (prep pron) -sa,for / to you
dhì (prep pron) -ìse,for / to her or to it
dhìot (prep pron) -sa,of you / off you or from you
dhìth (adj) -e,without / want / lack / deficiency / need
di-moladh (m) -aidh,dispraise / abusing / disparaging / slander
diobair (v) -bradh,desert / abandon / come to nothing / fail
diofar (m) -air,difference / discrepency /
diofraichte (adj) -,different / differentiated / variegated
diog (m) -an,second (time) / tick (of clock)
diomb (m),displeasure / grudge / indignant
diombach (adj) -aiche,annoyed / displeased / dissatisfied / indignant
direach (adv),direct / exactly / just / straight
direach sgoinneil,cool
dithis (adj),two (only of persons)
diùid (adj),bashful / diffident / shy / timid / backward
diùlt (m) -aidh,refuse / deny
dlùth (adj + do/ri/air) dlùthe,adjacent / near / close / exclusive
dlùthachadh (m) -aidh,approaching / joining / gluing / pressing
dlùthaich (pr pt),approach / draw near / join / adhere
dlùthaichte (adj),made close / glued / pressed / approached
do (prep+),for / to / unto
do bhrìgh 's (conj),for (the) reason
do-rannsachaidh (adj),inscrutable / unsearchable
doineann (f) -inn,inclement weather / tempest / hurricane
doirbh (adj) / dorra -e,difficult / dogged / hard / intolerable / gruff
dol (m),going / travelling / proceeding / distance
domhainn (adj) -ne,deep / profound
dona (adj),bad / evil / contemptible
donn (adj) duinne,brown / brown-coloured / brunette / russet
donn (v) -adh,brown / make brown
donnal (m),howl / complaint / loud cry
donnalaich (f),barking / howling / wailing / yell
dorch (adj) / dorcha,"black, dark, dusky, inky, murky, sable, somber"
dorchadas (m) -ais,darkness
doribheachd (f / ind),difficulty
dosair (m) -ean,janitor / porter
dragh (m) -a,worry / annoyance / bother / trouble /
dragh (v) -adh,drag / tug / pull
draibh (v) -eadh,drive
dreach (m) -a -an,form / figure / image / shape
dream (m),tribe / people / folk / family / company / band
dreasa (f) -aichean,dress
dreuchd (f),trade / business / office / duty
droch (adj),bad / evil
droch-àbhaisteach (adj) -iche,having bad habits / mischievious / vicious
drochaid (f),bridge
dràsta (adv) an-dràsda,now / present time / at this time
duais (f) -e -ean,prize / reward / wages
dualchainnt (f) -e -ean,dialect / brogue /
dualchas (m),hereditary right / imitation of ancestors / nature
dualchas (m) -ais,heritage / inheritance / tradition / disposiotion
dubh (adj) -e,black / inky / profound (heavy)
duileasg (m) -isg / fithreach,dulse
duilgheadas (m) -ais -an,problem /snag / difficulty
duilich (a) duilige / dorra,difficult / complicated / arduous / hard / sorry
duine (m) /daoine,person (any gender) / man / husband / anyone
duine sam bith,anyone at all
dus (m) duis / dust,dust
dusan (m) -ain,dozen / certain quantity of yarn
dust (m),dust / fine particles
dà mhionaid (phr),"just a minute, just a sec (lit: 2 mins)"
dàil (f) dàlach / dàlaichean,delay / finished / meeting / attempt / delay
dàn (m) dàin,destiny / fate / providence
dàn (m) dàin {plr},poem / verse / destiny / fate / luck
dàn sgrùdadh air (v phr),look into
dàna (adj),bold / adventurous / intrepid / presumptuous
dàrna / dara (adj),second
dè tha sin a’ ciallachadh? (ph,what does that mean?
dè thuirt thu? (phr),what did you say?
dèan (irreg vrb) / dèanamh,do / make / carry out / construct / produce
dèan (v) -amh,do / make
dèan an gnothach (phr),answer / cope with / suit / be sufficent
dèan cabaireachd (v.phr),make chatter
dèan cèarrachas,gamble
dèan dealbh,draw
dèideadh (m) -idh,toothache
dèideag (f) -eig -an,toy / pebble
dé (int pron),what?
dé (m),day
déidh (f) -e,ambition / desire / wish / propensity
déidh (prep),after / on (an dèidh / as a dhèidh)
déidh-bhodach (m),lecher / dotard
déidheil (adj) -eala,desirous / fond of / addicted to / enthusiastic
déigh-shiubhail (f),glacier
dì / di,dis / de (eng. equiv)
dì-luchdaich (v),disencumber / unload
dìleas (adj),faithful / saunch / devout / loyal / true
dìnnear (f) -ier -an,dinner
dìobhlach,prodigal
dìochuimhe (f),forgetfulness
dìochuimhneach (adj),forgetful / absentminded / unmindful
dìochuimhnich (v) -eachadh,forget (about)
dìomhair (adj) -e,private / mysterious / secret
dìomhairich (v),screte / hide / make private
dìomhran (m) -ain,mystery / cell
dìon (m) -a,shelter / protection / covert / fence
dìreach sin!,quite so!
dìreadh (m+vn) -idh (dìrich),climbing / ascending
dìrich (v) a'dìreadh -eachadh,ascend / climb / mount
dìth-cadail (m),insomnia
dòchas (m) -ais -an,hope / expectency
dòchasach (a) -aiche,hopeful / expectant / sanguine / prespective
dòigh (f) -e -ean,manner / method / content / good / order / pleased
dòigheil (adj) -e,alright / comfortable / well-off
dùbhlan (m) -ain -an,challenge / problem /
dùdlach (adj) -aich,stormy / wintry / gloomy / dismal / dark /December
dùdlaidh (adj) -e,gloomy / sad
dùil (f) -e -ean,expect / hope
dùin (v) dùnadh,close / shut
dùisg (v) dùsgadh,waken / arouse / raise / rouse
dùn (m) dùin,fort / fortress / heap
dùr (adj) -ùire,dull / stupid / stubborn / cold / attentive /surly
dùrachd (f) -an,sincerity / wish / easrnestness / good-will
dùraig (v) -eadh,wish / hope
dùsgadh (m&vn) -aidh -aidhean,awakening / revival /
dùslach (m) -aich,dust / ground / earth
dùthaich (f) dùthcha / -nnan,country / countryside
dùthchasach (adj) -aiche,native / natural / indigenous / hereditary
eachdraidh (f) -e -ean,history / chronicle / record / tale / narrative
eadar-aghaidh (v),interface
eadar-dhealachadh (m) -aidh,difference / divorcing / distance / separating
eadar-dhealaich (v),separate / part / divide / distinguish / divorce
eadar-lìon (m),internet
eadar-nàiseanta,international
eadar-theangachadh (m) -gaich,translating / translation
eadar-theangair (m),translator
eagal (m) -ail,fear / fright
eagar (m) -air,order / formation / array
eagarachadh (m) - aidh,act of arranging / setting in order
eagaraich (v) ag eagarachadh,dirgest / set in order / arrange
eagaraichte (pp),edited / ordered
eagran (m) -ain,edition
ealain (f) -e -ean,learning / art / felicity / skill / trade
ealantair (m) -ean,artificer / artisan
ealdhain-sgrìobhaidh (f),calligraphy
ealdhainean lèirsinneach (pl),visual arts
eanraich (f) -e -ean,soup / broth
ear (f),east
earball (m),tail
earbsa (f),confidence / hope / trust / reliance
earrach (m) -aich,spring (season)
earraid (m) -ean,policeman / notary public / policeman
easbhaidh (f) -e -ean,deficiency / flaw / fault / lack / need
eile (adj),other
eilean (m) -ein -an,island /
einnseanair (m) -ean,engineer
einnseanaireachd (f),engineering (mechanical)
eireachdail (adj) -e,beautiful / comely / handsome / stately
eisimpleir (f) -ean,example / instance / precendent / sample
eu- (pref),un- / dis- / etc
eu-càirdeil (adj),unfriendly
eucoir (f),aggrievance / crime / damage / injustice / wrong
eucoireach (adj),wrongful
eucoirich (v),aggrieve
eug (v) / eugh / eugadh,die / expire
eun (m) eòin,bird / fowl
eòl (m) -ais -as,aquaintance / experience / knowledge / familiarity
eòlach (m) -aich,aquaintance / expert / knowledgeable / familiar
eòlas-leighis (m),medicine (science)
eòrna (m),barley
fa chomhair (prep+gen),before
fa comhair (prep),in front (of) / before (place)
fa leth (adv),individually / apart / one by one / separately
fa-chomhair (prep+gen),before him or it / opposite to / in anticipation
fa-dheòidh (adv),at length / at last / ultimately / finally
fa-dheòigh (adv),at last/ finally /after all/ at length /ultimately
fa-leth (adv) mu-leth,respectively
fa-near (adv) from {fo'n aire},under consideration / observation / awareness
fa-sgaoil (adv) mu-sgaoil,loose / free
facal (m) -ail / faclan,comment / word / remark / phrase
fad (m) / faide,distance / duration / all of / the length of
fad an là (phr),all day
fada bhon uair sin,been a long time!
fadalach (a) -aiche,late (in arriving)
faic (irr v) -inn,see / look / behold / observe / show
faiccall (f) -ill,alertness / care / caution / discretion / watchful
faidhl (m) -ichean,file
faidhlean-fuaim,audio files
faigh (v) -inn -eadh,get / obtain / receive / fetch / find / procure
faigh a-mach,detect / find out / get out /
faigh na's fearr (phr),get better soon
faighneachd (f),asking / questioning / inquisitiveness
faighnich (v) -neachd,question / ask / enquire /
faireachdainn (f) -aidh,feeling / sense / sensation
fairich (v) -achadh -eachdainn,feel / sense
falamh (adj) -aimhe,empty / void / poor / in want / unoccupied
falbh (m),going / leave / motion / departing / walking
falbh (v) a' falbh,go / begone / depart / retire
fallas (m) -ais,sweat / perspiration
falt (f) fuilt / fuiltean,human hair / locks / ringlets
famhair (m) -ean,giant / champion / mole catcher
fan (v) a'fantainn -ail -tail,remain / stay / wait
fann (adj) fainne -a -aich,faint / languid / weak / feeble / helpless /infirm
fannachadh (m) -aid,faint / fainting / weary / fatigue / languid
faod (v) -aidh,may / can / must
faoidte (imperf cond-tnse),of faod
faotainn (f) alternate ver. fa,finding / getting
far (conj / rel pron),where / wherein
far-ainm (m),nickname
faradh (m) -aidh -aidhean,fare / freight / carriage
faram (m) -aim -an,loudness / noise / percussion
farmad (m) gabh farmad ri,envy / grudge at another's success
fasgadh (m) -aidh -aidhean,protection / shelter / refuge / shadow / fold
feadh (m),all over / length / during / throughout
feadhainn (f),people / folk / (usually) some /
feadhainn (f) feadhna -nach,some / few / some people
fealla-dhà (m),fun / jest / joke / joking
fear (m) fir (fem = té-),a person
fear gabhail iasaid,borrower
fear-innleachd (m) / fir-,an artist / engineer / ingenious person
fearail (adj) -ala,manly / brave / courageous / mighty
fearas-chuideachd (f),diversion / wit / joking (ri fearas-cuideachd)
feith (v) -eamh (+air or +ri),await / wait (for)
feitheamh (vn),waiting / remaining / staying / attending
feuch (v) -ainn -(ai) or (ri),try / test / attempt / feel / prove / taste
feuchaidh mi,I try
feuchainn (f),trying / seeing / disclosing / attempting / trial
feud (v),may / can / must (neg only)
feudaidh e a bhith (adv),maybe
feum (m) -a féim,need / use / usefulness / worth /
feum (v),be in want of / need / must
feumail (adj),handy / helpful / of use / beneficial
feusag (f) -aige -an,beard / whisker
feusag-bheòil (f),moustache
feòil (f) feòla,flesh / meat
fhads (conj),while
fhathast (conj),yet / still
fheudar (feudar),must (is fheudar do)
fiach (m) fèich / fiachan,due / worth / value / rate
fiaclair (m),dentist
fiadh / fèidh (m),deer
fiadhaich (adj) -e,wild / untamed / savage
fiadhain (adj) -e,wild / untamed / savage / sour
fiar (adj),bent / crooked
fiar (adj) -a,crooked / curved / bent / not straight / wicked
fiar (v) a' fiaradh,bend / twist / make crooked / pervert / go astray
fiar-rabhadh (m) -aidh -aidhe,innuendo
fiaradh (m) /fiariadh,bending / a squint / slant / at an angle
fiathachadh (m) -aidh,invitation
figheadh (m) -idh / a' fighead,weaving / knitting
fighte (pt pt) of figh,woven / twisted twined / wreathed
fill (f) -ean,fold / plait
fillte (a),folded / plaited / implied / plied
fiodh (m) -a,wood / timber
fion-lios (m) -an,vineyard
fionnar (a) -aire -a,cool (temp) / crisp / fresh
fios (m) -a,knowledge / information / notice
fios-dhearbhadh (m) -aidh,demonstration
fiosrach (adj) -aiche,aware / learned / informed / knowledgable
fiosrachadh (m & vn) -aidh,experiencing / dossier / facts / information
firean (m) -an,righteous man / gentleman
fireann (a),male
fitheach (m) -ich,raven
fiughair (f) -e,earnest expectation / hope / longing
fiughaireach,expectant
fiù (m),worth / wothy / estimable
fleòdradh (m) -aidh,floating / buoyancy
fliuch do shlugan (v phr),wet one's whistle
fliuch-sneachd,sleet
fo (prep. + dat) {lenite},below / under / beneath / underneath
fo iongnadh,amazed
fodha (fo + e) -san,under him / under it
fodhad (fo + thu),under you
fodhaibh (fo + sibh) -se,under you (plr) (polite)
fodhainn (fo + sinn ) -e,under us
fodham (fo + mi) -sa,under me
foghar (m) -air,autumn / fall / harvest
foghlam (m) -aim,discipline / learn / examine / learning /educating
foighidinn (f),patience / forebearance
foighidneach (adj) -aiche,patient / enduring / forebearing / long-suffering
foileag (f) -eige -an,pancake / little cake /
foill (f) -e,deceit / fraud / treachery / wrong
foillseach (v) -eachadh,display / disclose / publish / show / unfold
foillseachadh (m) -aidh,publish / disclosure / display / publishing /
foillsich (v) -eachadh,publish / reveal / show / unfold / divulge
foillsichear (m) - eir -an,publisher
foipe (fo + i),under her / under it
foirm (m),seat / formula /
fois (f) -e,rest / leisure / tranquility
follais (f),openness / publicity / evidentness / clearness
follaiseach (adj) -siche,public / conspicuous / clear / evident
fon (+ an (sing. dat),under
fonn (m) fuinn,land / earth / plain
fopa / fodhpa (fo + iad) -asan,under them
fortanach (adj) -aiche,fortunate / lucky
fosgail (v),open
fraoch (m) -aoich,heather / heath / ling
fras (f) -adh froise / frasan,shower
freagair (v) -airt,answer / reply
freagarrach (adj) -aiche,adaptable / suitable / adequate / applicable / fit
fritheil (v) a' frithealadh,attend / wait upon / minister / serve / abide
frìthealadh (m) -aidh,attending / waiting / ministering
fuachd (m),cold / coldness
fuaigh (v) a' fuaigheal,sew / stitch / knit / connect
fuaigheal (m) -eil,sewing / stitching
fuaighte (adj),stitched / nailed / sewn / pegged / attached
fuaim (f) -e -ean,sound / noise
fuaim-sgrìobhair (m),phonograph /
fuaimneach (adj) -aiche,noisy / accoustic / echoing
fuaimnich (v) -eachadh,pronounce / pronouncing / pronounciation
fuaradair (m) -ean,refrigerator
fuaran (m) -ain -an,well / spring / fountain
fuasgail (v),loose / untie / unlock / liberate / relieve
fuiling (pr pt+v) a'fulaing,suffer / endure / permit / allow / bear
fuin (v),bake bread / knead
fuineadair (m),baker
fuineadh (m) -rich,baking / act of baking
fuirich (v) -each -eachd,abide / live /remain /stay / reside
fuirich mionaid (phr),wait a minute
furasachd (f),facility / facilitation / easiness / ease (doing)
furasta (adj) / fasa,easy / facile / simple / of easy accomplishment
furasta gabhail ris (adv phr),acceptable
furm (f) -e -ean,form / fashion / manner / usage / ceremony
fàbhar (m) -air -an,favour / grace
fàbharach (adj) -aiche,favourable / kind / disposed to befriend
fàg (v) -ail,leave / depart / go
fàil (f) -e -ean,pigsty / sty
fàile (m) see fàileadh,smell / scent / odour
fàileadh (m) -idh -idhean,smell / scent / odour
fàilte (f),greeting / salutations / welcome
fàinne (f) -achan -an,ring / circle
fàinne-pòsaidh (m),wedding ring
fàire (f),horizon / sky line
fàs (v),become / grow / develop / accrue
fàsgadh (m) -aidh,wringing / squeezing / pressing
fèill-bhliadhnail (f),wedding anniversary
fèis (f) -e -ean,festival
fèith (f) -e -ean,vein / sinew / muscle
fèithe (f) -eachean,bog / fen / marsh / quagmire
féidh-fheiol (f),venison
féill (f) -e -ean - tean,festival / market / fair / sale
fìgh (v) fighe,knit / weave / braid / twist / plait
fìon-dhearc chaoinichte (f),raisin
fìor (adv),very / actual / pure / authentic
fìrinn (f) -ean,truth /verity / faithfulness / righteousness
fòn (v),phone
gab-èasgaidh (m) gaib-èasgaidh,one who is too ready to speak / sharp or snappish
gabbh chun an dorais! (phr),be off / leave my presence
gabh (v) -ail,accept / have / receive / take
gabh air d'agaidh (phr),pas on / go forward
gabh bhuam! (phr),away / begone
gabh fois (phr),rest yourself
gabh mo leisgeul (phr),excuse me
gabh mun cuairt air (phr),go round
gabh romhad! (phr),begone!
gabh seachad (phr),pass by
gabh suas (phr),go up
gabhaibh mo leisgeul (phr),excuse me
gabhail (adv),receptive
gabhar (fut pass ~gabh),take / hold
gach (adj),each / every
gach bliadhna (adv.phr),annually
gach uair den ghleoca,each hour
gainmheach (f),sand
gainntir (f) -eir -ean,prison / place of confinment / gaol / jail
gaire (f),laugh / laughter / smile
galar (m) -air -an sm,disease / distemper / malady
galar-chinn,headache
gamhainn (m) -aimhne -amhna,year-old calf / young bullock / yearling deer
gaol (m),love
gaoth (f) -aoithe -ean,wind / flatulence
gaoth-ionnstramaid (f),woodwind instrument
gaothachadh (adj) -aidh,inflating
garbh (adj) gairbh,thick / not slender /
garbh-rabhadh (m),strongly-worded warning
garradh (m) -aidh-aidhean,garden / yard / enclosure
garradh-fìona (m),vineyard
gasda (adj) gasta,fine / splendid / decent / excellent
gasta (adj) gasda,fine / splendid / decent / excellent
ge (conj) see ged,though / however / no matter how (before adj)
ge b'e cho ... 's (conj),no matter how ...
geall (m) gill,pledge / mortgage / promise / desire / bet / wager
geamhradh (m) -idh -achadh,winter
geansaidh (m),sweater / jersey
gearan (m) -ain -an,complaining / grumble / moaning
geata (m) -aichean -chan,gate / port
ged (conj),though / although
geug (f) -an / gèige,branch / bough
geur-mhothachadh (m)-aidh -ean,lively feeling / lively perception\
geur-oisinn (f),acute angle
