Other,English
cíor,"scour, comb, muddle, ridge"
cíor mheala,honeycomb
cíor thuathail,mayhem
ciorcal,circle
ciorcal lochtach,vicious circle
ciorraigh,maim
cíos,rent
cíoscheannach,hire purchase
ciotach,clumsy
ciotógach,left-handed
Cipireach,Cypriot
círéib,riot
cis,"handicap, crate"
ciseán,brazer
ciseán dramhpháipéir,wastepaper basket
cispheil,basketball
cist,cyst
ciste,fund
císte cáise,cheesecake
ciste pinsin,pension fund
ciste sóisialta,social fund
cisteog,casket
cisteoir,treasurer
cistin,"kitchen, gallery"
cistin fheistithe,fitted kitchen
citeal,kettle
ciúb,cube
ciúb oighir,ice cube
ciúb stoic,stock cube
ciúin,tranquil
ciumhais,border
ciumhneachán,souvenir
ciúnaigh,"soothe, becalm, quell"
ciúnas,hush
ciúnassilhouette,silence
ciúta,"wisecrack, witticism"
clabaireacht,chitchat
clabhstra,cloister
clabhsúr,closure
cladach,"shore, seashore"
cladaigh,inshore
cladhaire,coward
clagarnach,"patter, clatter"
claibín,lid
claífort,embarkment
claíomh,sword
clairéad,claret
cláirnéid,clarinet
cláirseach,harp
clais,furrow
claithán,flank
clamhach,mangy
clamhair,maul
clamhán,buzzard
clampar,turmoil
clampróir,troublemaker
clann,family
clann clainne,grandchildren
claochlaigh,transform
claochlú,change
claon,"crick, deviant, tilt, veer"
claonadh,"trend, bias, propensity, inclination"
claonadh chun,tendency
claonchló,negative
clapsholas,twilight
clár,programme
clár,"register, brow, agenda, billboard, board"
clár ábhair,table of contents
clár ama,timetable
clár dairteanna,dartboard
clár deiridh,tailgate
clár dubh,blackboard
clár éadain,forehead
clár fógraí,notice board
clár fónála istach,phone in
clár ionstraimí,instrument panel
clár líníochta,drawing board
clár maisiúcháin,dressing table
clár na mionn,witness box
clár scátála,skateboard
clár sciorta,skirting board
clár scóir,scoreboard
clár silte,draining board
clár táiplise,draughboard
clár toinne,surfboard
clár tumadóireachta,diving board
clár urláir,floorboard
cláraigh,enrol
cláraitheoir,registrar
clárlann,registry
clasaiceach,classic
clásal,clause
claspa,clasp
clcoh,stone
clé,left (not right)
cleacht,ply
cleachtadh,"exercise, practice, rehearsal"
cleachtadh,practice
cleachtóir,practitioner
cleas,"dodge, ploy, trick, stunt, prank"
cleas bob,practical joke
cleasach,cute
cleasaí,acrobat
cléir,clergy
cléireach,clerk
cleite,feather
cléithín,splint
clí,left
cliabh,chest
cliabhán,"cradle, carrycot, cot"
cliamhain,son in law
cliant,client
cliarlathas,hierarchy
cliarscoil,seminary
cliath,hurdle
cliathánaí,winger
clibirt,scrummage
cling,"clang, peal, clink, chime, jingle, ping"
cling a dhéanamh,tinkle
clinic,clinic
cliobóg a chaitheamh,leapfrog
clis,conk out
cliseadh,breakdown
cliseadh croí,heart failure
cliseadh cumhachta,power failure
cliseadh néarógach,nervous breakdown
cliste,clever
clóbh,clove
clóca,cloak
cloch,"stone, hailstone, hail"
cloch chora,stepping stone
cloch coirnéil,cornerstone
cloch dhomlais,gallstone
cloch mhíle,milestone
cloch phábhála,paving stone
clocha duirlinge,cobbles
clochar,convent
clódóir,printer
cló-éadan,typeface
clog,"clock, bell"
clog gréine,sundail
clogad,helmet
clogad coanta,crash helmet
cloí le,confine
cloicheáin,scampi
cloicheán,prawn
cloígh,"subdue, overpower, repress, abide"
clóigh le,acclimatize
cloígh treascair,overwhelm
cloigín dorais,doorbell
cloigín gorm,bluebell
cloigtheach,belfry
clóirín,chlorine
clóiséad,closet
clóiséidín,pigeonhole
clord,gangway
clós,"backyard, courtyard, yard"
clós feirme,farmyard
clós scoile,playground
clóscríbhinn,typescript
clóscríobhán,typewriter
closed,iata
clú,"renown, reputation"
cluas,ear
cluas,"ear, handlebar"
cluasáin,"earphones, headphones"
club,club
club oíche,night club
club óige,youth club
club sóisialta,social club
clubteach,clubhouse
clúdach,envelope
clúdach crua,hardback
clúdach piliúr,pillowcase
clúdaigh,cover
cluiche,game
cluiche cáilithe,play off
cluiche cártaí,card game
cluiche ceathrúcheannais,quarter final
cluiche coirn,cup tie
cluiche corr,rounders
cluiche leathcheannais,semi final
cluiche mionbháil,pinball
cluiche peile,football match
cluiche ríomhaire,computer game
clúidín,"diaper, nappy"
clúimhín púdair,powder puff
cluin,"hear, overhear"
clúiteach iomráiteach,well known
clúmh,down (soft feathers)
clúmhach,"furry, fluff"
clúmhilleadh,slander
clún,meadow
cluthar,snug
cnádaí,runt
cnag,"crunch, knock, bash, snap"
cnagbhruite,underdone
cnaipe,button
cnámh,"backbone, bone"
cnámh an smiolgadáin,collarbone
cnámh grua,cheekbone
cnámhach,bony
cnámharlach,skeleton
cnap,"lump, knob"
cnapán,bump
cnapsac,knapsack
cnapshuim,lump sum
cneá,wound
cneá fuachta,cold sore
cnead,pant
cniotáil,knit
cnó,nut
cnó caisiú,cashew
cnó capaill,"chestnut, horse chestnut"
cnó cócó,coconut
cnó coill,hazelnut
cnoc,"mount, hill"
cnoc,hill
cnoc oighir,iceberg
cnocadóireacht,hillwalking
cnoig,click
cnóire,nutcracker
Cóc,coke
cócaireán gáis,gas cooker
cócaireán leictreach,electrical cooker
cocán róis,rosebud
cócaon,cocaine
cócaráil,cook
cóch,squall
cochall,"hood, pod"
cochán,straw
cóchbheart,brassiere
cocnaí,cockney
cócó,cocoa
cód,code
cód bhealaigh mhóir,highway code
cód diailithe,dial code
cód poist,"postcode, zip code"
codail,sleep
codán,fraction
codarsnach,contrast
codladh,sleep
codladh go headra,lie in
codlatach,drowsy
cófra,cupboard
cófra tarraiceán,chest of drawers
cogadh,war
cogadh,"warfare, war"
cogadh cathartha,civil war
cogadh dearg,pitched battle
cogain,chew
cogar,"tip off, undertone"
cogar,whisper
cógaslann,pharmacy
coibhneas,ratio
coicís,fortnight
cóifrín fiúsanna,fuse box
coigeadal,chant
coigistigh,confiscate
coileach,"cock, rooster"
coileach gaoithe,weathercock
coileán,"pup, cub"
coiléar madra,dog collar
cóilí,collie
coiliceam,colic
coilíneach,black sheep
coilíneacht,colony
cóilis,cauliflower
coill,forest
coill,wood
coim,"waistline, waist"
coim,waist
coiméad,safekeeping
cóiméad,comet
coimeádach,conservative
coiméide,comedy
coimhdeach,ancillary
cóimheá,balance
cóimhiotal,alloy
coimhlint,conflict
coimhlint an fhill,rat race
coimhthíoch,"exotic, foreign, alien, unfamiliar"
coimirceoir,guardian
coimisiún,commission
coimpléasc,hang up
coincréit,concrete
coincréit threisithe,reinforced concrete
coinicéar,warren
coinín,"bunny, rabbit"
coinín,rabbit
coinleach,stubble
coinlín,icicle
coinne,rendezvous
coinneáil ar bogarnach,dangle
coinneáil istigh,detain
coinneáil le duine,persist
coinneáil ort,persevere
coinneal,candle
coinneálach,retentive
coinnigh,"retain, keep, maintain, hold"
coinnigh siar,withhold
coinníoll,"proviso, condition"
coinnleoir,"chandelier, candlestick"
coinscríofach,conscript
coinsias,conscience
coinsínigh,consign
coip,ferment
cóip,copy
cóip gharbh,rough copy
cóipcheart,copyright
coipeach,fizzy
cóipleabhar,exercise book
coir,"crime, offence"
cóir,"fair, just, proper, treatment"
coirce,oats
coirceog,"hive, beehive, cone"
coire,boiler
coire guairneáin,whirlpool
coireeal,coral
cóirigh,overhaul
cóiriú,upkeep
cóiriú gruaige,hairdo
coirloscadh,arson
coirnéad,cornet
coirnéal,"colonel, corner"
coirnéal caoch,blind corner
coirnín,"curl, bead"
coirpeach,"outlaw, criminal"
coirt,bark
cois farraige,seaside
coisbheart,footwear
coisc,"prevent, preclude, stave off, deter, obstruct"
coiscéim,"footstep, pace"
coisí,pedestrian
cóisir,do (party)
cóisir dinnéir,dinner party
cóisir fear,stag party
coiste,"committee, executive"
cóiste,"stagecoach, coach"
cóiste codlata,sleeping car
cóiste na marbh,hearse
coiteann,common
coitianta,"ordinary, accustomed, usual, widespread, popular"
col,dislike
col,degree of kinship
col ceathar,cousin
coláiste,college
coláiste oiliúna,training college
coláiste polaiteicnice,polytechnic
coláiste ullmhúcháin,preparatory college
colaistéaról,cholesterol
colbha,kerb
colfairt,reject
colgán,swordfish
collach,"boar, hog"
collaí,carnal
colm,"dove, scar"
colmóir,hake
colscaradh,divorce
colún,"pillar, column"
colún pearsanta,personal column
colúr,pigeon
cóma,coma
Comaoineach,communion
comchruinnigh,congregate
comha,indemnity
comhábhar,ingredient
comhad,file
comhadchaibinéad,filing cabinet
comhaimseartha,"contemporary, present day"
comhainmneach,namesake
comh-aireacht,cabinet
comhaireacht fhreasúra,shadow cabinet
comhairle,"council, advice"
comhairle baile,town council
comhairleoir,councillor
comhalta,member
comhaontas,alliance
comhaontú,agreement
comhaontú,accord
comhar,teamwork
comharsa,neighbour
comharsanacht,"vicinity, neighbourhood"
comhartha,"emblem, sign, signal"
comhartha bóthair,roadsign
comhartha ceiste,question mark
comharthaí,quotation marks
comharthaigh,denote
comhbheartaithe,concerted
comhbhrón,"condolences, sympathy"
comhbhrón a dhéanamh le duine,commiserate
comhbhrúigh,compress
comhbhruith,concoct
comhbhuainteoir,combine harvester
comhcheangal,combine
comhcheilg,"conspiracy, plot"
comhcheol,harmony
comhchiallach,synonym
comhchoirí,accomplice
comhchoiteann,communal
comhchuntas,joint account
comhdháil,congress
comhdhaoine,fellow men
comhdhéanamh,composition
comhdheas,ambidextrous
comhdhlúthú,condensation
comhdhuille,counterfoil
comhéadan,interface
comhéigean,coercion
comhghairdeas,congratulations
comhghairdeas a ghabháil,congratulate
comhghaolmhar,interrelated
comhghlasáil,interlock
comhghnás,convention
comhghuaillí,ally
comhla,value added tax
comhla,shutter
comhla sceite,safety valve
comhla thógála,trap door
comhlachas tomhaltóirí,consumer association
comhlacht morgáistí,mortgage company
comhlann,contest
comhlántach,complementary
comhlíon,"perform, fulfil"
comhluadar,company
comhoibrí,colleague
comhoibrigh,cooperate
comhoibriú,liaise
comhoideachais,coeducational
comhoirbrigh,collaborate
comhordaigh,coordinate
comhpháirt,component
comhpháirtí díomhaoin,sleeping partner
comhrá,"dialogue, chat"
comhrá,conversation
comhrac,combat
comhráitheach,colloquial
comhréalta,co star
comhréir,"syntax, proportion"
comhrian,contour
comhshamhlaigh,assimilate
comhshaoránach,fellow citizen
comhshuaitheadh,concussion
comhthaobhacht,collateral
comhtharlaigh,coincide
comhtháthú,coalition
comhthéacs,context
comhthíreach,fellow countryman
comhthreomhar,parallel
comhthuiscint,rapport
comórtas,tournament
comórtas iomaíocht,competition
compánach,companion
compás,compass
compháirteach,associate
comphaontú,pact
compóirt,comfort
compord,comfort
comrádaí,"playmate, mate, comrade, pal"
comrádaí scoile,classmate
comrádaí seomra,roommate
conách,success
cónaí,residence
cónaisc,"amalgamate, merge"
conas,how
conas tá tú,how are you
cónasc,conjunction
cónascach,federal
conchró,kennel
condam,condom
conduchtaire tintrí,lightning conductor
confadh,rabies
cóngarach,"near, approximate, adjacent"
Connachta,Connacht
cónra,coffin
conradh,"treaty, league, contract"
consal,consul
consan,consonant
conspóid,"controversy, dispute"
constábla,constable
constaic,obstacle
cónta glas,green card
contae,county
contrabhanna,contraband
contráilte,wrong
contráilte,"wrong, contrary"
contrártha,inconsistent
contúirt,danger
contúirteach,touch and go
cor,movement
cór,"choir, chorus, corps"
cor anchoai,plight
cor cainte,idiom
cor cinniúnach,turning point
cora,weir
coradh géar,hairpin
coraintín,quarantine
córas,"set up, system"
córas iompair poiblí,public transport
córbhuachaill,choirboy
corc,cork
Corcaigh,Cork
corcair,purple
corcairdhearg,crimson
corcairghorm,violet
corcra,purple
corda,chord
corda an dromlaigh,spinal cord
corda an rí,corduroy
corda tarraingthe,ripcord
corn,wrap
Corn na Breataine an Corn,Cornwall
corna,bale
Cornach,Cornish
cornchlár,sideboard
coróin,crown
coróineach,carnation
corp,"body, nave"
corpanta,rotund
corparáideach,corporate
corpdhéanamh,body building
corpoideachas,physical education
corpraigh,incorporate
corr,"stork, kinky, peculiar, crane, heron"
corrach,angular
corraí,exasperation
corraigh,"excite, agitate"
corraíl,"thrill, stir"
corraitheach,"heady, nerve racking"
corrán,"sickle, crescent"
corrmhéar,index finger
corrmhíol,gnat
corrthónach,"restive, restless"
corscriú,corkscrew
córúil,choral
cos,"leg, foot"
cos,leg
cos chroise,stilt
cosain,protect
cosaint,"defence, safeguard"
cosaint taisceadán,safe deposit
cosán,"pathway, footpath, pavement, sidewalk, path"
cosantóir,advocate
cosc,"ban, deterrent"
coscair,hack
coscairt,thaw
coscán,brake
coscán coise,foot brake
coscán láimhe,handbrake
coscrach,poignant
coslia,"podiatrist, chiropodist"
cosmaid,cosmetic
cosmaid súile,eye shadow
cosnochta,barefoot
cósta,"seaboard, coast"
cósta,coast
costais reatha,running costs
costas,"cost, expense"
costas maireachtála,cost of living
cóstóir roithleáin,roller coaster
costphraghas,cost price
cosúil,"similar, alike"
cosúil le,akin
cosúlacht,"likeness, semblance, resemblance"
cóta,"coat, cagoule"
cóta báistí,"raincoat, mac"
cóta fionnaidh,fur coat
cóta mór,overcoat
cóta seomra,housecoat
cothrom,"equal, even, flat, level, anniversary, par"
cothrom na féinne,sportsmanship
cothromaíocht,equilibrium
cothromóid,equation
cotúil,self conscious
crá,"torment, anguish"
crág,claw
crágáil,traipse
craicéailte,loony
craiceáilte,zany
craiceann,"rind, skin, peel"
craiceann caorach,sheepskin
craiceann muice,pigskin
cráifeach,pious
cráifisc,crayfish
cráigh,"bother, pester"
cráin,sow
cráindóigh,smoulder
crainn,lumber
crampa,cramp
crandaí,seesaw
crangaid,winch
crann,tree
crann,"mast, tree"
crann brait,flagpole
crann fuinte,rolling pin
crann líomaí,lime
crann Nollag,christmas tree
crann scuaibe,broomstick
crann tabhaill,catapult
crann taca,mainstay
crannchur,raffle
crannóg,pulpit
craobh,"branch, bough, offshoot"
craobh abhainn,tributary
craobh ghinealaigh,family tree
craobhóg,twig
craolachán,wireless
craoladh,broadcast
craos,gullet
craosach,ravenous
craosaire,glutton
craosfholc,gargle
crap,shrink
crapadh,contraction
craplaithe,decrepit
cré,clay
cré bhruite,terracotta
creach,"booty, loot, plunder, pillage"
creach,plunder
creachlaois,chore
créacht,gash
créam,cremate
creatfhoireann,skeleton staff
creathán,tremor
creathán bainne,milk shake
creathnaigh,quake
creatlach,"framework, hulk"
créatúr,creature
cré-earraí,earthenware
creideamh,"creed, faith, religion"
creig,crag
creig-ghairdín,rockery
creim,"gnaw, corrode, erode"
creimire,rodent
créip,crepe
criaga,ceramic
crián,crayon
criathar,sieve
críoch,"ending, dominion, finish"
Críoch Lochlann,Scandinavia
críochcheol,finale
críochnaigh,conclude
críochnóidh mé amárach,will
crióchnúil,elaborate
críochú,demarcation
criogar,cricket
críonna,"wise, prudent"
críonnacht,wisdom
crios,"belt, zone"
crios ama,time zone
crios crochóg,suspender belt
crios glas,green belt
crios gualainne,shoulder strap
crios leaisteach,elastic band
crios sábhála,saftey belt
crios tarrthála,"seat belt, lifebelt"
Críost,Christ
Críostaí,christian
criostal,crystal
critéar,criterion
crith,"quiver, shiver, vibrate"
crith talún,earthquake
critheagla,trepidation
crithlonraigh,shimmer
criticeoir,critic
criú,crew
cró,socket
cró coinín,rabbit hutch
cró dornálaíochta,boxing ring
cró folaigh,hideout
cró muc,pigsty
cró muice,sty
cró tarbhchomhraic,bullring
crobhaing,"bouquet, cluster"
croch,"suspend, gallows, hang"
crochadán,hanger
crochadán cótaí,coat hanger
crochadh,suspension
cróga,brave
crógacht,valour
crogall,crocodile
croí,"crux, essence, core, heart"
cróilí,bedridden
cróilí a bheith ionat,doddery
croiméal,moustache
cróimiam,chromium
cróinéir,coroner
croinic,chronicle
crois,cross
cróise,crochet
croit,croft
croith,"wag, waggle, shake, sprinkle"
croitheadh láimhe,handshake
croíúil,"warm, cordial"
crólinnteach,gory
crom,crouch
cróm,chrome
cromán,"hip, crank"
crombóg,crumpet
crompán,creek
cromshlinneánach,round shouldered
crón,swarthy
crónán,"drone, buzz, hum"
cros,"veto, prohibit"
cros ar,forbid
crosáid,crusade
crosaire,crosswalk
crosaire comhréidh,level crossing
crosbhealach,crossroad
croscheistigh,cross examine
crosfhocal,crossword
croslámhach,crossfire
crosóg,starfish
crosta,naughty
crosta cráite,troublesome
crostagairt,cross reference
crotal,husk
crothán,smattering
crú capaill,horseshoe
crua,"tough, hard, harsh"
cruach,"steel, stainless steel"
cruach fhéir,haystack
cruachás,"predicament, dilemma"
crua-earraí,hardware
cruálach,cruel
cruan,enamel
cruatan,hardship
crúb,hoof
crúca,"hook, crook"
cruib,crib
cruib shúgartha,playpen
cruidín,kingfisher
cruimh,"maggot, grub"
cruinn,"thorough, round"
cruinneachán,dome
cruinneog,globe
cruinnigh,"gather, muster"
cruinniú,roundup
cruit,"hunch, hump"
cruiteach,humpbacked
cruiteachán,hunchback
cruithneacht,wheat
crúsca,"jug, jar"
crústa,crust
cruth,"form, shape"
cruthaigh,"create, prove"
cruthanta,"unmitigated, out and out"
cruthú,"evidence, proof"
cú,dog
cú,greyhound
cú fola,bloodhound
cuach,"cuckoo, bow"
cuachadh,huddle
cuaifeach,flurry
cuaifeach iomghaoth,whirlwind
cuaille,"pole, stake"
cuaille báire,goalpost
cuaille pubaill,tent pole
cuaille teileagraif,telegraph pole
cuainín,cove
cuaire,camber
cuairt,"lap, visit"
cuairteoir,visitor
cuallacht,fellowship
cuan,bay
cuan,"harbour, haven"
cuannacht,charm
cuar,curve
cuarán,sandal
cuarbhóthar,ring road
cuardach,"quest, search"
cuardaigh,frisk
cuas,sinus
cuasach,hollow
Cúba,Cuba
cúbadh siar ó,recoil
cúbadh siar ó dhuine,cower
cubhachail,cubicle
cúbláil,misappropriate
cúcamar,cucumber
cufa,cuff
cuibheasach,moderate
cuibhiúlacht,decorum
cuibhreach,bond
cuid,"share, part"
cuideachta phoiblí,public company
cuideachtúil,outgoing
cuidigh,help
cuidigh le,assist
cuidiú,help
cúig,five
cúig déag,fifteen
cúig phunt,fiver
cúige,province
Cúige Uladh,Ulster
cúigear,quintuplets
cúigiú,fifth
cúigleáil,embezzle
cuil,bluebottle
cúil,rear
cúil,corner
cuilceach,rascal
cuileann,holly
cuileog,fly
cuilithe,mainstream
cuilithín,ripple
cuilt,quilt
cuimhne randamrochtana,RAM
cuimhneachán,"commemorate, reminder, memento, keepsake"
cuimhní,memoirs
cuimhnigh,"recollect, remember"
cuimil,rub
cuimilt,"friction, wipe"
cuimsitheach,comprehensive
cuing,"yoke, brace"
cuinneog,churn
cuir,"replace, put, send"
cuir aiféaltas,embarrass
cuir amach,oust
cuir aoldath ar,white wash
cuir ar,impose
cuir ar a riocht,distort
cuir ar ais,reinstate
cuir ar athlá,"shelve, defer, postpone"
cuir ar atráth,adjourn
cuir ar ceal,revoke
cuir ar cois,instigate
cuir ar neamhní,"overrule, quash"
cuir ar obair,activate
cuir as,emit
cuir as áit,"supersede, dislocate"
cuir as do,disconcert
cuir beaguchtach ar,discourage
cuir chun seirbhe,embitter
cuir cogadh ar,wage war on
cuir cosc,inhibit
cuir de na ráillí,derail
cuir draíocht,enchant
cuir draíocht ar,fascinate
cuir fad le,extend
cuir faoi dhraíocht,mesmerize
cuir faoi léigear,besiege
cuir frustrachas ar,frustrate
cuir gloine i,glaze
cuir gruaim ar,depress
cuir i bhfarraige,jettison
cuir i bhfolach,stow
cuir i bpríosún,imprison
cuir i gcampa géibhinn,intern
cuir i gcás,suppose
cuir i gcoinne,"resist, oppose"
cuir i gcontúirt,expose
cuir i mbaol,endanger
cuir in aimhréidh,ruffle
cuir in eagar,edit
cuir in olcas,aggravate
cuir ina luí ar,"induce, instil"
cuir isteach,install
cuir isteach ar,"molest, disturb, hamper"
cuir isteach géill,submit
cuir le,"add, apply"
cuir líne faoi,underline
cuir luach rómhór ar,overrate
cuir míghnaoi ar,disfigure
cuir néal i,stun
cuir olc ar,vex
cuir pionós ar,punish
cuir púic,frown
cuir roic i,pucker
cuir san áireamh,include
cuir síos,describe
cuir smacht ar,subjugate
cuir stuaic,offend
cuir tochas i,irritate
cuir tús le,commence
cuircín,crest
cuireadh,invitation
cuireann olc ar,resent
cuireann sé iontas orm,amaze
cúiréir,courier
cuirfiú,curfew
cuirín,currant
cuirín dearg,redcurrant
cuirín dubh,blackcurrant
cúirséid,zucchini
cúirt,court
cúirt airm,court martial
cúirt dlí,law court
cúirt leadóige,tennis court
cúirtéis,"salute, courtesy"
cúirteoir,courtier
cuirtín,curtain
cuirtín lín,net curtains
cuirtíní,drapes
cúis,"grievance, motive"
cúis dlí,lawsuit
cúisín,cushion
cuisle,"pulse, artery"
cuisneoir,"fridge, refrigerator"
cuisneoir bosca,icebox
cúiteach,quits
cúiteamh,"redress, compensation, retribution"
cúl,back
cúl báire,goalkeeper
cul de sac,cul de sac
cúl le stailc,blackleg
cúl taca,stand by
cúlaigh,recede
cúlaistín,henchman
culaith,"costume, bathing costume, suit"
culaith dhá bhall,two piece
culaith sciála,ski suit
culaith thráthnóna,evening dress
culaith tumtha,wet suit
cúlbhinseoir,backbencher
cúlbhrat,backdrop
cúlbhuille,backhand
cúlchaint,backbiting
cúlcheadaigh,connive
cúlfhiacail,molar
cúlgharda,rearguard
cúlra,background
cúlráid,seclusion
cúlráideach,out of the way
cúlspás,backspace
cultas,cult
cúltort,backfire
cultúrtha,cultural
cúlú,retreat
cum,"invent, compose"
cumann gailf,golf club
cumannachas,communism
cumar,ravine
cumarsáid,communication
cumas,capability
cumasc,"blend, compound"
cumha a bheith ort,homesick
cumha uaigneas,nostalgia
cumhacht,power
cumhacht,authority
cumhacht ghaoithe,wind power
cumhachtach,potent
cumhdach,upholstery
cumhdaigh,uphold
cumhra,fragrant
cumhracht,scent
cumhrán,perfume
cúnaigh,help
cúnamh,aid
cúnant,covenant
cúng,"parochial, narrow"
cúngaigh,restrict
cúnta,auxiliary
cúntach,"subsidiary, user friendly"
cuntais,count
cuntaois,countess
cuntar,buffet
cuntar amach,checkout
cuntas,"tally, account"
cuntas,account
cuntas bainc,bank account
cuntas reatha,current account
cuntas taisce,"deposit account, savings account"
cuntasóir,accountant
cuntasóir cairte,chartered accountant
cuntasóireacht,book keeping
cúntóir pearsanta,personal assistant
cuóta,quota
cúp,coop
cupán,"teacup, cup"
cúplach,twin
cúpón,coupon
cúpón freagartha,reply coupon
cúr,"froth, foam"
cúr bearrtha,shaving foam
cur i gcéill,"pretence, sham"
cur isteach,"interjection, hassle"
cur isteach ar,intrude
cur suas le rud,cope
curachla,curriculum
curadhmhír,showpiece
curaí,curry
curaíochta,arable
cúram,"custody, task, concern"
curata,"gallant, caliant"
curiarrachtaí,record holder
curra,holster
curriculum vitae,curriculum vitae
cúrsa,"route, itinery, course"
cúrsa athnuachana,refresher course
cursaí,matters
cúrsaí grá,love life
cúrsaí reatha,current affairs
cúrsáil,cruise
curse,mallacht
cúrsóir,cursor
custaim,customs
custaiméir,customer
custard,custard
cútail,coy
cuthach,rage
cúthail,retiring (shy)
d’ainneoin,despite
d’aon dath,plain
d’aon ghuth,"unison, unanimous"
d’éirigh léi,"succeed, manage"
d’fhéadfadh sé teacht,may
d’intinn a dhíriú ar rud,concentrate
dá bhrí sin,"therefore, hence"
dá laghad,least
da réir,accordingly
daba,blob
dabhach,vat
dabhach séarachais,septic tank
daichead,forty
daid,"pa, dad"
daideo,granddad
Daidí na Nollag,Santa
daigh,pang
dáigh,"obstinate, adamant"
daigh chroí,heartburn
dáil,distribute
dáil ar,impart
dáil riar,mete out
dáilcheantar,constituency
dáileog,dosage
dáileoir airgid,cash dispenser
dáilia,dahila
dáimh,fraternity
dáimh a bheith agat le,affinity
daingean,"firm, staunch, unfailing, stronghold, solid"
daingnigh,fortify
dair,oak
dáiríre,"truly, earnest, serious"
dais,dash
daitheacha,rheumatism
daithín,tinge
dall,dazzle
dallóg,dormouse
dallóg lataí,venetian blind
dalta,pupil
dalta,"pupil, cadet"
damáiste,damage
damba,dam
damh,ox
dámh,faculty
damhán,spider
damhsa,dance
damhsaigh,bob
damnaigh,damn
dán,poem
dána,"audacious, bold"
dánlann,art gallery
Danmhargach,Dane
daoine,"people, folk"
daonáireamh,census
daonchumhacht,manpower
daonlathas,democracy
daonna,human
daonnachtúil,"public spirited, humane"
daonra pobal,population
daonuair,man hour
daor,expensive
daorobair,hard labour
daoscarshlua,rabble
dar leat,in your view
datá,date
dáta díola is deireanaí,sell by date
datdhall,colour blind
dath,colour
dath,"colour, dye, tan"
dath gréine,suntan
dátheangach,bilingual
dathúil,good looking
de,of
de bharr,on account of
de dhéantús,man made
de dheoin nó d’ainneoin,willy nilly
de do dheoin féin,volition
de ghlanmheabhair,rote
de ghnáth,usually
de réir,per
de réir a chéile,piecemeal
de réir dealraimh,probably
de shíor,invariably
de thaisme,inadvertently
dea bhail,well being
dea chroíoch,well meaning
dea mhiotail,sterling
dea mhúinte,"well behaved, well mannered"
dea-bhéas,etiquette
dea-bhlasta,palatable
dea-bholadh,aroma
deacair,difficult
déach,dual
dea-chainteach,witty
dea-chroíoch,kind hearted
deachtaigh,dictate
deachúlach,decimal
dead,marbh
déadach,dental
déadchíora,dentures
dea-éadaigh,well dressed
déagóra,teenage
dealaigh,subtract
dealbh,statue
dealbhóir,sculptor
dealg,"brooch, prickle, thorn"
dealraigh,gleam
dealraitheach,radiant
dealramh na gréine,sunshine
dealúsach,poverty stricken
dea-mhéin,goodwill
dea-mhéineach,benevolent
déan,"brew, dean, make, commit"
déan a bheag de,belittle
déan áibhéil,exaggerate
déan aithrí,repent
déan aithris,imitate
déan amach,deduce
déan anailís,analyse
déan arís,redo
déan athmhuintearas idir,reconcile
déan beag is fiú de,snub
déan bolg le gréin,sunbathe
déan calaois ar,defraud
déan cothrom,offset
déan crónán,purr
déan eadráin,mediate
déan earráid,err
déan feall ar,double cross
déan feitheoireacht ar,supervise
déan fonóid,sneer
déan fútráil,fidget
déan gaisce,flaunt
déan guairneán,swirl
déan idirghabháil,intervene
deán ionradh ar,invade
déan lámhchleasaíocht,juggle
déan magadh,mock
déan maolgháire,chuckle
déan mar a dhéanaimse,do (as I do)
déan meastachán,overestimate
déan mí-áireamh,miscalculate
déan mórtas,brag
déan neamhshuim,"cold shoulder, disregard"
déan neamhshuim le,flout
déan olagón,wail
déan ollghairdeas,exult
déan pátrúnacht ar,patronize
déan peataireacht ar,mollycoddle
déan plámás,flatter
déan praiseach,bungle
déan praiseach de,botch
déan sciotaíl,giggle
déan sclogaíl,chortle
déan scolgháire,guffaw
déan séanadh,recant
déan seitgháire,snigger
déan síolteagasc,brainwash
déan splinceáil,squint
déan sult,entertain
déanamh,"figure, build"
déanamh as duit féin,fend
déanamh coirp,physique
déanamh de réir an dlí,comply
déanamh de réir na rialacha,conform
deannach,dusk
deannachúil,dusty
déanta,fully fledged
déantóir,manufacturer
dearadh,design
dearbhaigh,"assert, declare"
dearbhán,voucher
dearbhán lóin,luncheon voucher
dearcadh,"standpoint, viewpoint, point of view, outlook"
dearcadh phobail,public opinion
dearcán,acorn
dearfa,attested
dearfach,"positive, affirmative"
dearg,red
dearg,"red, redden, blush, kindle"
dearg dubh,deep seated
dearg te,"redhot, piping"
dearg-ghráin,detest
dearmad,mistake
dearmad,forget
dearmad cló,misprint
dearmad faillí,oversight
dearnáil,darn
dearóil,dreary
dearthair,brother
deartháir,brother
deartháireacha,siblings
dearthóir,designer
deas,nice
deasaigh,aim
deasbhord,starboard
deasc,desk
deasc airgid,cash desk
deasc fáiltithe,reception desk
deasca,"sequel, dregs"
deascán,deposit
deasghnáth,rite
deaslabhartha,eloquent
deaslámhach,"handy, righthanded, deft"
décharbónáit,bicarbonate of soda
déchiallach,equivocal
dédhlús,double density
deean gnúsacht,grunt
défhiúsach,ambivalent
défhócasaigh,bifocals
deic,deck
deic téipe,tape deck
deich,ten
deich mbliana,decade
deichiú,tenth
