Other,English
adö,twins
"zhü, zhuer",two
kuchi,uneven surface of birch-bark
xezhë-,unrip
gulde-,unwrap
sargali,upper layer of dried fish
orixta,upper layer of yukola
tadora-,uproot
xumesi,upside down
xuzhü,urinary bladder
chië,urine
"sugdu, sugdun",vapour
kiaktän,variegated dog breed
xachï,various
solgi,vegetable
lapa,vertical
anam,very
"kurmï, xurmu",vessel for spoons
kurke,vessel made of birch bark
zhilGä,voice
ono-,wade
tori,wages
xergë,wake
ene-,walk
pazhirä,wall
xondori,wall mat
"nama, näma, xul'd'i",warm
pükte,wart
muke,water
darxol,water flowing over ice
qalzhoqta,water lily
kori-chi,water nut
lujr-lujr bï,watery
"depsi-, läta, wë",wave
"bü, bue",we
"ekechï, xumdu",weak
nimeku,weakness
siwar,wedge
"qochi, sire",well
perxi,West
"chaqpa, derbi-ktu, ularikö",wet
xai,what
angä,whetstone
simu-,whisper
chäGzhä,white
sao,white-fish
ui,who
"kupukte, moï",whole
gulxü,whole piece
bilde-bilde,wholely
buli,wick
xugzhi,wide
delemi,wild
uselte,wild animal
un'ikte,wild apple
"likete, nekte",wild boar
sirü,wild deer
xezhukte,wild onion
kum'i,wild pig's lair
"fotoxa, GorGolazhi, tungde",willow
urekte,willow rod
"xedu, xedun",wind
xasar,wing
tue,winter
xao-,wipe off
jenggur,wolf
ongdo,wolverine
"asa, ekte",woman
zhilba,women's breast cover
mian-,wonder
muksu,wooden dish
deke,wooden platform for storing
xonzhi,wooden quiver
kurekte,woodpecker
"qolä, silukte",worm
söaqta,wormwood
mana-,worn out
inru,woven basket
niru-,write
"ajngan'a, ajngani",year
"söGzhö, sojä, sölä, söm",yellow
siliptun,yoke belt
"sue, sun",you
dolboan,young
mojxa,young boar
natchän,young elk
"deuruë, nalamngi",young of birds
nargi,young willow
neu,younger brother
neku,younger relative sister
bener,younger relative-in-law
