Other,English
akkreditere,accredit
akkreditiver,credentials
akkumulator(-en),"accumulator, battery, storage battery"
akkurat,"accurate, painstaking, exactly, precisely, just"
akkuratesse(-en),"accuracy, punctuallity"
akkusativ (genstandsfald),the accusative
akkviescere (aftale),"acquiesce, agree tacitly, accept"
akkvisition(-en),"acquisition, gain"
akrobat(-en),acrobat
akromatisk-u. farvespredning,achromatic
akronym(-et),"acronym, initials, first letter"
akronymer,acronyms
aks,ear (corn)
aks(-et),"ear (corn), head, spike"
aksdannet,spicate
akse(-en),"axis, pivot"
aksel (maskine),shaft
aksel(-en),"axis, axle"
aksel-røn (akselbærtræ),"whitebeam (tree), common whitebeam, sorbus aria"
akselafstand(-en),wheel base
akselkobling(-en),shaft coupling
akselleje(-et),"shaft bearing, axe bearing"
aksle,lift onto shoulder
aksle sit skind,"girdle one's loins, gird (up) one's loins"
akt(-en),"act, ceremony, document"
akter,file
aktie(-en),"share, stock"
aktiepost(-en),"holding, stake"
aktier,stock
aktieselskab(-et),"corporation, Inc., Incorporated, stock company"
aktieselskab/begrænset ansvar,Ltd - Limited
aktinie(-en),sea anemone
aktion,"action, prosecution"
aktionær,"stockholder, shareholder, shareowner"
aktionær(-en),"investor, stockholder, shareholder"
aktiv,"active, energetic"
aktiver,"asset, assets"
aktiver og passiver,assets and liabilities
aktivere,activate
aktivitet,activity
aktivitetsniveau,"level of activeness, activity level, bustle"
aktivt kul,"activated charcoal, charcoal"
aktualisere,make topical
aktuel,topical
akustik(-en),acoustics
akustisk,acoustic
akut,acute
akvamarin (lyseblå),aquamarine
akvarel(-en),"water-colour, water colour, watercolor"
akvarium(-et),aquarium
akvavit(-en),"aquavit, akvavit"
akvædukt (vandoverførselsbro),aqueduct
al,"all, each, every, everyone"
al (jern/humus lag-ofte hede),"hardpan (impermeable layer), ouklip"
alabast (marmoragtig gips),"alabaster, gypsum, satin spar, plaster of Paris"
alarm(-en),alarm
alarmere,alert
albatros,albatross
albedo (reflekteret lys),"reflected light(fx.moonlight), albedo"
albue (albuespids/snurreben),"funny bone (humurus), crazy bone"
albue (knogle i~),"funny bone (humurus), crazy bone"
albue(-en),elbow
albuestok,"forearm crutch, Lofstrand crutch"
album(-et),album
albumin (protein-æggehvide),albumin
aldeles,"quite, entirely, completely, totally, altogether"
alder(-en),age
alderdom(-en),"dotage, old age"
alderdommens besværligheder,infirmities of old age
alderdommens skavanker,infirmities of old age
alderdomsmæssig,geriatric(al)
alderdomssvaghed(-en),weakness from old age
alderdomssvækkelse,infirmities of old age
aldersgrænse(-en),age limit
aldersrente,pension (old age ~)
aldersrente (pension),old age pension
alderstegen,"aged, advanced in years"
alderstillæg(-et),increment
aldrende,ageing
aldrig,never
aldrig så snart at,no sooner than
alen (dansk),two feet (danish 2*31.35 cm)
alen (romersk/engelsk),"cubit (43-56 cm), ell (cubit orginally)"
alene,"alone, only, sole, solitary, oneself, unassisted"
alene i verden,alone in the world
alene kun,explicit
alenlang,interminable
alf(-en),"elf, fairy"
alfa (version),"alfa (first version), Alt+0945/U+03B1"
alfa og omega,"alpha and omega, first and last, most important"
alfabet(-et),alphabet
alfabetisere,"alphabetize, place in alphabetical order"
alfaderlig,paternal (Godlike)
alfagræs,"esparto grass, alfa grass"
alfarvej,"public highway, roadway (public)"
alfastråler,alpha rays
alfeagtig,"elfin, fairylike"
alfer,elves
alfons,"pimp, cadet, lover-boy"
alfons(-en),"pimp, ponce"
alfonseri,pimping
algeblomstring,"red tide(harmful algal bloom), algal bloom"
algebra,algebra
alger,"seaweed, alga, algae"
alias,otherwise known as
alias(-et),"alias, otherwise known as"
alibi(-et),alibi
alimentationsbidrag,child support
alimentationsresolution(-en),affiliation order
alk (fugl),razorbill (bird)
alk(-en),"razorbill, razor-billed auk"
alkali (base),alkali
alkohol,"alcohol, liquor"
alkoholfri,non-alcoholic
alkoholiker,"addicted to drinking, alcoholic"
alkoholisme(-en),"dipsomania, alcoholism"
alkoholprocent (vægtprocent),alcohol by weight (abw)
alkoholprocent(volumenprocent),"alcohol by volume (abv), proof, spirit percentage %"
alkove(-en),"recess, alcove"
alkyd (bindemiddel i maling),alkyd (artificial resin)
alkymi,alchemy
all,"altogether, everything"
alle,"all, every, everyone"
alle mand,everybody
alle og enhver,all and sundry
alle som én,to a man
alle tiders,"a real snorter, swell"
alle tiders - (storm),"mother of a -(storm), humdinger of a - (storm)"
alle tiders fyr,corker
alle tiders-,all-time
alle vegne,everywhere
allegor(-en),allegory
allegretto (hurtigt),allegretto
allegro (hurtigt-livligt),allegro
allegro (livligt),allegro (quick/lively tempo)
allehelgensaften (31. okt.),All Saint's Eve (Halloween)
allehelgensdag (1. nov.),halloween
allehelgensdag(-en),"All Hallows, All Saints' Day"
allehånde,"allspice, pimento"
allemandsret,"right of access, free access to countryside"
allemandsretten,"right to roam, freedom to roam, everyman's right"
allenfals,"anyhow, in any case"
allerede,"already, by now, yet"
allerførst,first of all
allergisk,allergic
allerhøjeste,paramount
allerseneste,latest
allersidste,latest
allerstørste,paramount
allesjælesdag,All Souls' Day
allestedsnærværende,"omnipresent, ubiquitous"
alliance(-en),alliance
allieret,allied
allieret(-en),ally
alligevel,"anyhow, nevertheless, though, still, yet"
allike (fugl),jackdaw (bird)
allike(-en),"jackdaw, choughs (a clattering of~)"
allikeflok,a clattering of choughs
allitteration (bogstavrim),alliteration
allongeparyk(-en),full-bottomed wig
allotria (uvæsentlige),irrelevant matters
allround vidende,renaissance man
allé,avenue
almagt,omnipotence
almagt(-en),omnipotence
almanak(-en),almanac
almen,"general, public, universal, common"
almen forståelse,consensus
almennyttig,non-profit
almennyttigt foretagende(-et),public utility
almenpraktiserende læge(-en),"general practitioner, practitioner"
almindelig,"customary, general, ordinary, universal, usual"
almindelig brøk(-en),vulgar fraction
almindelig enighed,consensus
almindelig fodtudse,G.I. (General Infantry)
almindelig fodtudse (menig),G.I. (General Infantry)
almindelig kjove,arctic skua (bird)
almindelig post,surface mail
almindelig ryle,dunlin (bird)
almindelig skrift i hånden,longhand
almindelig tekst,plain text
almindelig visning,normal view
almindelighed,generality
almindeligt,widely
almindeligt slagsmål(-et),free-for-all
almindeligvis,"usually, generally, as a rule"
almisse(-en),"alms, charity"
almue(-en),"peasant, commoners"
almue-(mæssig),rustic
almuen,plebeian
almuestil,rustic style
almægtig,"almighty, omnipotent"
almægtighed,omnipotence
alpeallike (fugl),alpine chough (bird)
alpehue(-en),beret
alpejæger(-en),chasseur alpin
alpekrage,chough (bird)
alperose(-en),rhododendron
alpesejler (fugl),alpine swift (bird)
alpestok(-en),alpenstock
alpeviol(-en),cyclamen
alpint,alpine
alrune(-en),mandrake
alrunerod(-en),mandrake root
alsang(-en),community singigng
alsidig,"all round, comprehensive, manifold, versatile"
alt,"all, everything, altogether, contralto, alto"
alt for tidlig,untimely
alt hvad,whatever
alt ialt,overall
alt optaget,no vacancy
alt til sin tid,all in good time
alt(-en) (stemme),alto
altafgørende,all-important
alter ego,"alter ego, double (alike), other self"
alter(-et),altar
altereret,"flurried, flustered, upset"
altergang(-en),communion
alterkalk(-en),"chalice, Communion cup"
alternativ(-et),alternative
alterskammel(-en),kneeler
alterskranke(-en),altar rails
altertavle(-en),altar piece (triptych)
alterummet,chancel (Church)
altfavnende,all-embracing
altid,"always, ever, forever"
altmuligmand(-en),"jack-of-all-trades, odd-job-man, roustabout"
altnøgle(-en),alto clef
altomfattende,all-embracing
altopslugende,"consuming, all-consuming"
altoverskyggende,"paramount, imperative, overriding, uppermost"
altovervejende,"overriding, overridingly"
altså,"so, then, therefore, accordingly, consequently"
altæa,"althea, marchmallow"
altædende,omnivorous
aluminium,aluminum
aluminiumsfolie,tin foil
alumne(-en),"inmate, boarder, patient"
alun (kalium-aluminiumssulfat,alum
alungarve,taw
alungarver(-en),tawer
alunskind(-et),alum leather
alveoler,alveoli
alvidende,omniscient
alvor(-en),"gravity, seriousness, earnestness"
alvorlig,"earnest, serious, austere, grave, grievous, grim"
alvorlige,dire
alvorlige vanskeligheder,straits (dire~)
alvorligt,seriously
alvorligt underslæb(-et),simplicity
alvorsfuld,"earnest, serious, grave, solemn"
amalgam (legering - blanding),"amalgam, amalgamate"
amaryllis (bella~),belladonna lily (amaryllis b.)
amatør(-en),"amateur, fancier, dillettante"
ambassade(-en),embassy
ambassadør(-en),ambassador
ambidekster,"ambidextrous, uses both hands equally well"
ambition(-en),ambition
ambolt(-en),"anvil, incus (in the ear)"
ambra,"ambergris, southernwood"
ambrosia,"ambrosia, ragweed"
ambulance,ambulance
ambulant patient(-en),outpatient
amen,amen (so be it)
amerika (100 lb = 45.3 kg),hundredweight
amerikaner(-en),"American, US citizen, Yank"
amerikanerinde(-en),American woman
amerikansk billard,pool
amerikansk olie,"castor oil, purgative, laxative"
amerikansk rummål,hogshead (from 63-140 gallons)
amerikansk statsborger(-en),US citizen
amerikansk valnød,pecan nut
ametyst(-en),amethyst
amfetamin(-et),speed
amfibiefartøj,amphibian
amfora (vase med to hanke),amphora (Greek vase)
amløbsbro(-en),pier
amme,"nurse, suckle, wet nurse"
ammestuehistorie(-en),old wives tale
ammestuesnak(-en),old wives tale(s)
ammoniak(-en),ammonia
ammunition,"ammo, ammunition, munitions"
amnesti(-en),amnesty
amoralsk,amoral
amorbue(-en),Cupid's bow
amorf (formløs),"amorphous, amoeboid"
amorin(-en),Cupid
amortisabel,"amortizable, redeemable"
amortisation(afbetaling),"amortization, redemption"
amourøs,amorous
ampel(-en),"hanging lamp, hanging flower-pot"
ampere (strømstyrke),"ampere, amp"
ampul(-en),ampoule
amputere,amputate
amt,region
amt(-et),"county, region"
amtsråd(-et),county-council
amtstue(-en),inland revenue district office
amtsvej(-en),county road
amulet(-en),"amulet, charm"
amøbe(-en),amoeba
anabolsk steroid (syntetisk),anabolic steroid
anakronistisk (fra anden tid),anachronistic
analfabet(-en),illiterate
analfabetisme,illiteracy
analogi(-en),analogy
analyse(-en),analysis
analysere,"analyze, dissect, parse"
analysering af del-elementer,parsing
analytiker(-en),analyst
anamnese,"anamnesis, recollection, exposition"
ananas(-en),"pine-apple, pineapple"
anapæst (en type versefod),anapaest
anarki(-et),anarchy
anarkist(-en),anarchist
anatema (bandlysning),anathema
anatomi(-en),anatomy
anbefale,"recommend, register, commend"
anbefalet (brev),registered
anbefalet brev(-et),registered letter
anbefaling(-en),"recommendation, commendation, reference"
anbragt,situated
anbringe,"deposit, invest, park, position, put, stow"
anbringe forkert,misplace
anbringelse(-en),disposition
anciennitet(-en),seniority
and (avisand),urban legend
and(-en),"duck, canard, hoax"
andagt(-en),devotion
andel(-en),"share, allot, quota, stake"
andels/ejerlejlighed,condominium
andelsforetagende(-et),cooperative
andemad,duckweed
anden,"second, 2, other, 2nd"
anden anskuelse,second opinion
anden gang(-en),second time
anden juledag,Boxing day
anden mening,second opinion
anden mulighed(-en),alternative
andendagsfeber(-en),tertian fever
andengradsligning(-en),"quadratic equation, equation of the second degree"
andenhånds,second hand
andenklasses,"second-class, second-rate"
andenrangs,second-rate
anderledes,"otherwise, different"
anderledes tænkende,dissident
andespil (banko -bingo),bingo (play)
andet,"another, different, else, other"
andet navn for,"synonym, another name for"
andet skøn,second opinion
andetsteds,"elsewhere, somewhere else"
andrage,"amount to, apply for"
andre,"others (plural), other"
andre betydninger,"different interpretations, tergiversations"
andre sammenhænge,"tergiversations, other combinations"
andre udlægninger,"other interpretations, tergiversations"
andrik(-en),drake (male duck)
anduve,approaching harbour from sea
andægtig,"devout, devotional, pious, attentive"
andægtighed(-en),"devoutness, devotion, piousness"
ane,"ancestor, suspect, guess, sense"
anelse(-en),"inkling, lick, notion, shade, smack, suspicion"
anemometer (vindmåler),"anemometer, air-meter"
anemone(-en),"anemone, windflower, hepatica"
aner,ancestry
aner det ikke,search me
anerkende,"acknowledge, ratify, recognize, admit"
anerkendelse(-en),"credit, recognition"
anerkendelsesværdig,creditable
anerkendende,appreciative
anerkendt,reputable
aneroidbarometer (uden væske),aneroid barometer
anfald(-et),"bout, fit, attack, assail"
anfordring(-en),on demand
anfægte,"dispute, contest the validity, affect, tempt"
anfægtelse(-en),"scruple, temptation, contestation"
anføre,"command, lead, head, state, mention, allege, urge"
anførelse(-en),"quotation, citation, statement"
anfører(-en),"commander, ring leader, chief, captain"
anførselstegn,""""
"anførselstegn """,quotation marks
anførselstegn -start -slut,quotationmarks-quote-unquote
anførselstegn(-et),"inverted commas, quote, quotation marks"
anger,rue (remorse)
anger(-en),"regret, remorse, repentance, penitence, contrition"
angerfuld,"repentant, remorseful, penitent, contrite"
angina (halsbetændelse),"inflammation of the throat, quincy"
angina pectoris (brystsmerter,angina pectoris (chest pain)
angive,"define, designate, turn in, state, mention, infor"
angive at,allege
angive for højt,overstate
angivelig,ostensibly
angivelse(-en),"declaration, proclamation, statement, denunciatio"
angivende,statement
angiver,stoolie
angiver(-en),informer
anglikansk,"Anglica, Episcopalian"
angre,"repent, regret, be sorry for"
angreb(-et),"access, attack, aggression, charge, offensive"
angrebet af,infested
angrebskæde(-en) (sport),forwards
angrebslinie(-en),"line of attack, skirmishing line"
angrebslinie(-en) (fodbold),forward line (f.x. soccer)
angrende,"contrite, penitent"
angribe,"assault, attack, assail, engage, prey on"
angriber(-en),"aggressor, assailant"
angst(-en),"agony, anguish, fear, fright, anxiety, dread"
angå,"concern, refer, relate, relevance, pertain"
angående,"pertaining, re, regarding, concerning, about"
anhænger (lastvogn),semi-trailer
anhænger(-en),trailer
anhængertræk(-et),tow-bar
animere,"animate, prompt, incite, enliven"
animositet (fjendtlighed),"animosity, animus"
anion (negativt ladet ion),anion
anis,"anise, aniseed"
anisfrø(-et),aniseed
anke,"demur, complaint, appeal, appellate (court)"
anke instans,appellate (court)
ankedomstol,appellate (court)
ankel,talus
ankel(-en),ankle
ankelben,talus
ankenævn,appellate (court)
ankenævn(-et),board of appeal
ankepunkt(-et),"complaint, grievance"
anker (mål),"anker, barrel, cask"
anker(-et),"anchor, tie (wall), cramp (wall)"
ankerplads(-en),"berth, anchorage"
ankerspil(-et),"pulley, windlass"
ankh (livets nøgle) (U+2625),"ankh (key of life), crux ansata (Egypt), Alt+9765"
anklage (anklagemyndigheden),prosecution
anklage(-en),"accuse, denounce, prosecute, accusation, charge"
anklagebænk(-en),dock
anklager(-en),prosecutor
ankomme,"arrive, get, come"
ankommende,incoming
ankomst(-en),arrival
anledning(-en),"excuse, occasion, cause, ground, reason"
anliggende(-et),"affair, business, business deal, case, matter"
anlæg (arv),"strain(s), strain()"
anlæg for,"faculty, talent"
anlæg(-et),"capacity, construction, plant"
anlægge sag,lawsuit
anlægsbro(-en),jetty
anløbe,"tarnish, call at (port)"
anløben,tainted
anløbsbro(-en),jetty
anmassende,"presumptuous, overbearing, bumptious"
anmelde,"reserve, announce, notify, report, inform against"
anmelde (kritik),review
anmeldelse(-en) (bog-film),review
anmeldelsesblanket(-en),application form
anmelder(-en),"critic, informer, reviewer"
anmode,"request, ask for, solicit"
anmodning(-en),request
anmærkning (negativ note),demerit
anmærkning(-en),"remark, notice, annotation, note, footnote"
anmærkningsprotokol(-en),black book
annaler,annals
anneks(-et),annex
annektere,annex
anno,in the year
annonce(-en),"ad, advertisement, advert"
annoncere,advertise
annoncere,advertising
annoncør(-en),advertiser
annullere,"quash, annul, cancel, invalidate, nullify, scrub"
annullere opdatering,roll back
annullering,abatement
annullering(-en),"cancelation, annulment"
anode (+ elektrode),anode
anodyn,anodyne
anonym,anonymous
anonymt brev,poison-pen-letter
anordning(-en),"appliance, device, devise"
anpartsselskab,LLC (LimitedLiabilityCompany)
anpartsselskab (ApS),"ltd. (limited responsibility), LLC"
anprise (beskrive),"describe, recount, narrate, inform, appraise"
anretning,collation
anretning(-en),"collation, course, arrangement"
anrette,"wreak, cause, effect, serve"
anretterbord(-et),dresser
anretterværelse(-et),"anteroom, pantry"
anråbe,"challenge, hail, implore, invoke"
ansamling(-en),accumulation
ansat,"employed, engaged, valued, rated, estimated"
ansat person(-en),employee
ansats(-en),"disposition, tendency, rudiment"
anse,"regard, consider, take for"
anse for,"consider, deem"
anseelig,"considerable, sizeable"
anseelse(-en),"standing, reputation, esteem, prestige, respect"
anselig,"stately, impressive, considerable"
anset,"notable, prestigious, reputed, distinguished"
ansigt(-et),face
ansigts- (-mæssigt),facial
ansigtsfarve(-en),complexion
ansigtstræk(-et),"trait, feature, lineament"
ansigtsudtryk(-et),countenance
ansigtsudtryk(-et),facial expression
ansjos(-en),anchovy
anskaffe,"acquire, get, procure, purchase"
anskaffelse,acquiring
anskaffelse(-en),"provision, purchase"
anskaffelsespris(-en),"initial expenditure, initial cost"
anskreven,reputed
anskrig(-et),"outcry, give the alarm"
anskudt,"wounded, winged (bird)"
anskuelig,"clear, lucid, graphic"
anskueliggøre,"illustrate, make clear"
anskuelse,persuasion
anskuelse(-en),"belief, persuasion, view, opinion"
anskuelsesundervisning,object lesson
anslag (tastatur),keystroke(s) (fx. per minute)
anslag(-et),"assault, design, plot, impact, estimate, touch"
anslå,"pluck, posit, strike, value, estimate"
anslå (strenge),twang
anspore,"goad, incentive, incite, stimulate, instigate, ur"
ansporelse(-en),spur
ansporing(-en),fillip
anspændelse(-en),"strain, exertion, effort"
anspændt,"intent, strained, tense"
anspændthed,tension
anstalt(-en),"establishment, institution, preparations"
anstand(-en),"dignity, deportment, decorum, propriety"
anstandsdame(-en),chaperone
anstifte,"instigate, stir up, cause, excite"
anstikke,broach
anstille,"make, institute"
anstrenge,"exert, strain"
anstrengelse(-en),"tension, effort, exertion"
anstrengende,"arduous, exhausting"
anstrengende,"gruelling, strenuous, taxing, fatiguing, exhaustive"
anstrengt,strained
anstrøg(-et),"hue, savour, strain, streak, tinge"
anstå,"be proper, be suitable, behoove"
anstændig,"decent, proper"
anstændighed,decency
anstød,"offence, umbrage"
anstødelig,"lewd, offensive"
anstødssten(-en),stumbling block
ansvar (for),liability
ansvar(-et),"responsibility, liability, blame"
ansvarlig,responsible
ansvarlig for,liable
ansvarlig overfor,amenable
ansvarsbevidst,"responsible, conscientious"
ansvarsforsikring(-en),third party insurance
ansvarsløs,irresponsible
anså,"beheld, estimated"
ansætte,"employ, engage, sign up, value, estimate, rate"
ansætte til,posit
ansættelse(-en),employment
ansøge,"apply, petition"
ansøger(-en),"candidate, applicant, supplicant"
ansøgning(-en),application
ansøgningsskema,application form
antabus,antabuse
antage,"guess, presume, suppose, surmise, assume, expect"
antage (en indstilling),adopt
antagelig,"presumably, acceptable, satisfactory"
antagelig (vis),putative
antagelse(-en),"assumption, hypothesis, presumption, supposition"
antagonisme(-en),antagonism
antal,"amount, number, head"
antal faldne (sårede),number of dead (wounded)
antal faldne(sårede),toll
antaste,"accost, intrude upon, infringe, interfere with"
ante meridiem(før middag),a.m.
antenne(-en),"antenna, aerial"
antibiotika,antibiotic
antibiotisk,antibiotic
antidot (modgift),"mithridate, antidote"
antifrostvæske(-en),antifreeze
antik,antique
antikken,antiquity
antiklimaks(-et),anticlimax
antikonception/prævention,intra-uterine device
antikonceptionel,contraceptive
antikva,Roman (letter)
antikvar(-en),"antiquarian, second-hand bookseller"
antikvariat(-et),second-hand bookshop
antikvarisk,antiquarian
antikveret,"antiquated, obsolete, out of date"
antikvitet(-en),antique
antilogaritme(-en),antilogarithm
antilope(-en),antelope
antiluftskyts,"anti-aircraft guns, anti-aircraft artillery"
antimon (grundstof nr. 51),antimony
antipati(-en),"antipathy, dislike"
antipode (diametralt modsat),antipode(diametrical opposite)
antiseptisk,antiseptic
antologi(-en),anthology
antracit,"anthracite, hard coal"
antræk(-et),"attire, garb, getup, rig, rig-out"
antyde,"imply, indicate, insinuate, intimate, suggest"
antydning(-en),"hint, insinuation, intimation, semblance, trace"
antænde,"ignite, set on fire"
antændelig,"inflammable, combustible"
antændelse(-en),"inflammation, incendiary, ignition"
antændelsesmiddel(-et),incendiary
anvend,"apply, use (usage)"
anvende,"utilize, exert, expend"
anvende eksempler,exemplify
anvende menstruationsbind,"use a sanitary napkin, be on the rag(menstruation)"
anvendelig,"applicable, serviceable, workable"
anvendelse(-en),"application, exertion, usage, appliance"
anvendt,applied
anverfer (vindueshaspe),"casement-catch (over the stop), casement fastener"
anvise,"assign, show, indicate, allot"
anvisning(-en),remittance
anæmisk,"anaemia, anaemic"
apanage(-en),"upkeep, apanage, civil list annuity"
aparte,"outlandish, odd, queer, eccentric"
apati(-en),apathy
apatisk,"apathetic, lethargic, torpid"
aphelium (fjernest fra solen),aphelion (in the plane)
aplomb,"aplomb, self-possession, assurance"
apoapsis (fjerneste punkt),apoapsis
apogæum (fjernest fra jorden),apogee (fx.earth-moon plane)
apokalypse (åbenbaring),apocalypse
apokryf (uautoriserede),apocryphal
apologi(-en),apology
apopleksi (slagtilfælde),apoplexy
apostel(-en) (sendebud),apostle
apostlenes heste,Shanks's mare
apostrof(-en),apostrophe (')
apotek og materialist,drugstore
apotek(-et),"chemist's shop, drugstore, chemist shop, pharmacy"
apoteker(-en),"chemist, dispensing chemist, druggist, pharmacist"
apoteose (forherligelse),apotheosis
apparat(-et),"apparatus, device, set"
appel(-en),"appeal, plea, roll call"
appellation,appellation
appelsin(-en),orange
appelsinskal(-en),zest (peel)
appelsinskræl(-en),orange peel
appetit(-en),"appetite, stomach"
appetitvækkende,"savory, appetizing"
appetitvækker(-en),"appetizer, hors d'oeuvre, entree"
applaudere,applaud
applaus,"ovation, applause"
applaus(-en),"acclamation, clapping, applause"
applikationsudvidelser,shell extensions (shellex)
apportere,retrieve
april,April
apropos,"by the way, talking about -, apropos"
apsis (korrunding),apse
aptering(-en),"fittings, accomodation"
ar,"scar, cicatrice, seam, stigma"
ar (100 m^2),are (100 square meters)
ar (100 m²),are (100 square meters)
ara(-en),"macaw, ara"
araber(-en),"Arab, Arabian horse"
arabisk,Arabic
araucaria (abernes skræk),araucaria
arbejde efter reglerne-aktion,work-to-rule
arbejde efter tur,rotate
arbejde for,promote
arbejde som kontorvikar,temp - temporary
arbejde(-et),"work, job, employment, labour, operate, wrought"
arbejdende,working
arbejder,hand
arbejder(-en),"worker, hand, laborer, labourer, operative"
arbejderklasse(-en),working class
arbejds-,working-
arbejdsbi,"busy bee, hard worker, workaholic, eager beaver"
arbejdsbord(-et),workbench
arbejdsbukser,"work trousers, carpenter jeans, carpenter dungarees"
arbejdsbukser (militæret),fatigue pants
arbejdsbyrde,"workload, travail, stint"
arbejdsbyrde(-en),workload
arbejdsbænk(-en),workbench
arbejdsdygtig,"able bodied, fit, having capacity for work"
arbejdsevne,capacity for work
arbejdsfelt,field of activity
arbejdsfolk,work-people
arbejdsforhold,working conditions
arbejdsformidling(-en),"hiring hall, job center"
arbejdsfortjeneste,"earnings, wages"
arbejdsfri indtægt(-en),unearned income
arbejdsgang,workflow process
arbejdsgang(-en),routine
arbejdsgiver(-en),"employer, principal"
arbejdsgiverforening,employer's association
arbejdsglæde,zest (for work)
arbejdsgruppe,workgroup
arbejdshest (fx. på gård),dobbin (work horse)
arbejdshest (person),"hard worker, energetic worker"
arbejdsindsats,"performance, amount of work put into a job"
arbejdsjern,"workaholic, fantastic worker, eager beaver"
arbejdskammerat,"fellow worker, mate"
arbejdskamp,labour conflict
arbejdsklædt,wearing work clothes
arbejdskraft(-en),labour
arbejdskraft(-en),"labour force, manpower"
arbejdskørsel,"haulage, work related driving"
arbejdsledighed,"redundancy, unemployment"
arbejdsliderlig person(-en),workaholic
arbejdslyst,"zeal, love of working, workaholism"
arbejdslyst (patologisk),workaholism
arbejdsløs(-en),"unemployed, redundant"
arbejdsløshed(-en),"unemployment, redundancy"
arbejdsløsheds ø,pocket of unimployment
arbejdsløshedsforsikring,unemployment insurance
arbejdsløshedskasse,unemployment fund
arbejdsløshedsspørgsmålet,the unemployment problem
arbejdsløshedsunderstøttelse,"dole, unemployment benefit"
arbejdsmand,unskilled labourer
arbejdsmand(-en),laborer
arbejdsmand(-en),"unskilled labourer, working man"
arbejdsmangel,shortage of work
arbejdsmarked,labour market
arbejdsmetode,working method
arbejdsmiljø(-et),working environment
arbejdsnedlæggelse,strike (work)
arbejdsnedlæggelse(-en),"stoppage, walkout"
arbejdsom,"hard-working, industrious, laborious"
arbejdsområde,workspace
arbejdsopgave (rutine),chore
arbejdsoverenskomst,labour agreement
arbejdsplads(-en),work place
arbejdspres,"workload, pressure at work"
arbejdsproces,workflow process
arbejdsstyrke(-en),workforce
arbejdsstyrken,labour force
arbejdstager,"employee, hired worker"
arbejdstøj(-et),"denim, dungarees"
arbejdsudygtig,diasabled
arbejdsudygtighed,disablement
arbejdsuge,"40 hour week (usually), 37 hour week in Denmark"
arbejdsuniform(-en),fatigue
arbejdsvant,"accustomed to work, experienced"
arbejdsvillig,willing to work
arbejdsværelse(-et),study
arbitrage (voldgift),arbitration
arbitrage(udnytte kursforskel,arbitrage
arbitrært (tilfældigt),arbitrarily
arboret,arboretum (botanical garden)
areal(-et) (grundareal),acreage
arena(-en),arena
arg (argeste fjende),worst enemy (the~)
arg (argeste skidt),rubbish (the worst~)
arg (forbitret),"angry, pissed off"
argentinier(-en),Argentine
argot (jargon),"argot, jargon"
argument(-et),argument
arier(-en),Aryan
arilds tid (fra~),"ancient times (from~), olden days (from~)"
aristokrat(-en),aristocrat
aristokrati(-et),aristocracy
aritmetik(-en),algebra
ark,"sheet, ark (large boat/refuge)"
ark(-et),sheet
arkade(-en),arcade
arkebuse(-en) (hagebøsse),"arquebus, harquebus, harkbus, hackbut"
arkitekt(-en),architect
arkitektlampe(-en),"architect's (desk) lamp, anglepoise lamp"
arkitektur(-en),architecture
arkitrav (overligger),architrave (above fx. door)
arkiv(-et),"archive, archives, files, records"
arkivar(-en),archivist
arktisk,arctic
arkæolog(-en),archaeologist
arm(-en),"arm, limb, poor"
arm(-en) (lysestage),prong
armatur(-et),fittings
armbeskytter (mod buestreng),armguard (archery)
armbind(-et),"armband, bandage, sling"
armbrøst(-en),crossbow
armbånd(-et),"bracelet, bangle"
armbåndsur(-et),wrist watch
armbøjninger (armhævninger),"pull-ups, chin-ups"
armbøjninger (armstrækninger),"push-ups, press-ups"
arme,arms
arme riddere,"French toast, Poor Knights, eggy bread"
armere,"reinforce, sheathe, arm, armour"
armeret beton,reinforced concrete
armhule(-en),"armpit, oxter, axilla"
armhulekrykke(-en),"shephards crutch, underarm crutch, axillary crutch"
armhulestok(-en),"underarm crutch, shephards crutch, axillary crutch"
armhulesved,"underarm perspiration, armpit perspiration"
armhævning(er),"pull-up(s), chin-up(s)"
armlæn(-et),armrest
armod(-en),"poverty, penury, destitution"
armsav,carpenter'saw
armskinne(-en),splint
armslynge(-en),arm sling
armstok,forearm crutch
armstok(-en),forearm crutch
armsved,body odeour
armsved(-en),body odeour
arne(-en),"hearth, home fire"
arnested,"hotbed, fireplace"
arnested(-et),"hearth, fireplace, hotbed, point of origin"
aroma(-en),"aroma, flavour, flavor"
arrangement(-et),"arrangement, disposition"
arrangere,"arrange, organize"
arrangere en strejke,stage a strike
arrangør,organizer
arrangør af festmåltider,caterer
arre,scar
arrestere,arrest
arresteret,busted
arrestforvarer(-en),"jailkeeper, jailor, gaoler"
arrestordre(-en),warrant
arret,scarred
arrieregarde(-en) (bagtrop),"rearguard, rear"
arrig,"irascible, waspish, ill-tempered, termagant"
arrigskab,"ill-temper, bad temper, spite"
arrigtrold(-en),"spitfire, shrew, vixen"
arrivere,"arrive, turn up"
arrogance(-en),arrogance
arrogant,"arrogant, haughty, stiff-necked"
arrondissement-kommunedistrikt,"arrondissement, French municipal district"
arsenal(-et),arsenal
arsenik,arsenic
art(-en),"kind, sort, type, character, nature, species"
arte sig,"shape, shape up, develop, turn out, behave well"
artefakt (kunstprodukt),"artefact, archaelogical/historical ornament"
arterie(-en),"artery, arterial-"
