Other,English
tri ugent,sixty
trist,sad
Trist oc'h?,Are you sad?
triwec'h,eighteen
trizek,thirteen
troad,foot
trouz,noise
trugarez,"thank you, thanks"
Trugarez Vras,thank you very much
tud,people
tulipenn,tulip
ty,house
ugent,twenty
uhel,high
ui,egg
ul,an
ul,a
ul legestr,lobster
ul levr zo ganin,I have a book
ul loa,a spoon
ul loa vihan,a tea spoon
un,a
un,an
un alumetezenn,a match
un asied,a plate
un davarn,a bar
un direnn,a lighter
un ostaleri,a bar
un tamm bara,a slice of bread
un tammig,a little
un tas,a cup
un ti-debriñ,a restaurant
un ti-krampouezh,a pancake restaurant
un ti zo ganeoc'h,you (pl) have a house
un urzhiataer zo gantañ,he has a computer
unan,one
unan ha daou ugent,forty one
unan ha tregont,thirty one
unan war'n ugent,twenty one
unnek,eleven
Unnek eur hanter,Eleven thirty
Unnek eur hanter,Half past eleven
unnek ha tri-ugent,seventy one
ur,an
ur,a
ur banne,"a glass of, a drink"
ur banne,a drink
ur banne zo ganit,you have a drink
ur bugel zo ganti,she has a child
Ur c'harr zo ganeoc'h?,Have you got a car?
ur c'harr zo ganimp,we have a car
ur c'harr zo ganin hiriv,I've got one with me today
Ur c'hi eo,it is a dog
ur fourchetez,a fork
ur gambr miret,reservation
ur gontell,a knife
ur grampouezhenn,a pancacke
ur milion,one million
ur pakad butun,a packet of tobacco
ur pakad sigaretennoù,a packet of cigarettes
ur pod-ludu,an ash-tray
ur segalenn,a cigar
ur serviedenn,a napkin
ur serviedenn,a tea-pot
ur sigaretenn,to make a cigarette
ur sigaretenn,a cigarette
ur voestad alumetez,a box of matches
ur volenn,a bowl
ur voutailh,a bottle
ur voutailhad,a full bottle
ur werenn,a glass
ur werennad,a glass
URL,URL-uniforme ressource locator
urzhiaoueg,script
urzhiataer-rouedad,network computers
vakansoù,holidays
vat,yet
vejetarian,vegetarian
verb,verb
verboù,verbs
vil,ugly
vioù,eggs
viruz,virus
war,on top
war,on
war-raok,forward
war-sav,to be standing up
war eeun,straight
war ober,under construction
war vor atao,always at sea
Warc'hoazh,tomorrow
ya,yes
yaouank,young
yar,hen
yec'hed,health
yec'hed mat,"generic toast, good health"
Yec'hed mat!,Cheers!
yen,cold
yen-yen,very cold
yen eo,it's cold
yezh,language
yezhadur,grammar
yezhadur,grammar
zo,there is
zoken,even
