Other,English
mikili,earths
mikolo,days
"mikongo, moköngö",back
mikonzi,chiefs
"mikua, mikuwa",bones
mikíla,tails
milangi,bottles
milangiti,covers
"mimpepe, mipepe",airs
minda,lamps
mindele,whites
mingi,a lot of
"mingwa, mókpa, mongwa, móngwa",salt
mino,teeth
minoko,mouths
misala,works
misapi,fingers
miso,eyes
misuni,meats
mitema,hearts
mituka,cars
miyoyo,nasal mucus
"moamba, mwamba",sauce of palm butter
"moambi, mwambi",eight
"moana moasi, mwana mwasi",girl
"moana mobali, mwana mobali",boy
"moana, mwäna",child
"moasi, mwäsí, mwäsí",woman
mobali,man
mobembo,journey
mobembo molai,the long trip
mobimba,whole summer
mobu ya sika,the new year
mobulu,mess
mobáli,man (adult male)
mobáli,masculine
mobáli,right
"moembi, moyembi",singer
"moese, mói, mwese",sun
"moete, mweté, nzeté",tree
"moibi, moyibi",thief
"moinda, mwinda",lamp
"mokanda, monkanda",paper
moko,a
mokolo mobimba,all day
mokonzi,chief
"mokua, monkúwa",bone
mokánda,electronic mail
mokémoké,few
"mokíla, mokondó",tail
molakisi,professor
molambi,cook
molangi,bottle
molangiti,cover
mompepe,wind
"mompepe, mopepe",air
"mondele, mpémbe",white
monganga,physician
moninga,friend
monoko,mouth
"monsuni, mosuni",meat
monzóto,star
mopési,servant
mosala,work
mosali,worker
mosapi,finger
mosíká,far
motani?,red?
"motema, motéma",heart
moto,man (human being)
motoba,six
motuka,car
motuka ya kala,an old car
motó,head
mpasi,pain
mpe,also
mpembéni,near
mpepo,plane
mpio,freshness
"mpo na, zambí",because
mpokwa,afternoon
mpokwa,evening
mpondu,cassava leaves
mpondu,leaves of cassava
mpongi,sleep
mposo,skins
"mpoto, poto",Europe
mpé,and
mwásí,left
"má, meké",full
mái,water
mántéka,butter
mésa,table
míliki,milk
míngi,many
mólinga,smoke
na,to
na,with
na kozela ngonga 1,up to 1 hour
na kozela ngonga 2,up to 2 hours
na kozela ngonga 3,up to 3 hours
na kozela ngonga 4,up to 4 hours
na likolo ya,above
na me,during the day
na nse ya,underhand of
na nsima ya ndako,behind the house
na ntongo,the morning
"na, ngai",me
"na, o",at
"na-, ngáí",I
nakoma,I write
nakomí,I have been writing
"nani, náni",who
napésí,I give
nayóki,I understand
nayókité,I don't understand (1)
ndako,house
ndeko,brother
ndeko,cousin
"ndemu, nkota",languages
ndenge,way
ndobo,mouse trap
ndoki,sorcery
ndunda,vegetables
ndöbö,fishhook
ngolo,catfish
ngombe,beef
nguba,peanut
ngulu,pork
ngungi,mosquito
ngómbá,mountain
"niama, nyama",animal
niao,cat
nini,what?
"nioka, nyóka",snake
nionso,quite
nkama,hundred
nkama misato,three hundred
nkanda,anger
nkanya,fork
nkoko,big parent
nkoli,crocodile
nkosi,lion
nkoto,one thousand
nkoto mibale,two thousand
nkásá,leaf
nkíngó,neck
nkóló,owner
nkómbó,name
noki,quickly
noko,maternal uncle
"nsambo, sambo",seven
"nsango, sango",news
nse,soil
"nsima, nsina, sima, sina",behind
nsolo,odor
nsolo mabe,a bad odor
nsopó,guts
nsoso,ham
nsoso,rooster
"nsúki, suki",hair
"ntaba, ntaba, taba",goat
ntonga,needle
ntongo,morning
ntuku mibale,twenty
"ntuku, zomi",ten
ntína,root
ntö'ngó,dawn
numero ya téléphone,telephone number
"nyé, nyónso, tû",all
nzala,hunger
nzale,buffalo
nzela,path
nzeté,stick
nzinzi,fly
nzoi,bee
nzoku,elephant
nzoto,body
nzámbe,god
nákoma,I would write
níni,what
osepela,you enjoy
osepelí,you have been enjoying
oyo,the one
oyo bomoi na yo,this was your life
"oyo, wâná",that
ozwi matata misusu,if you have more problems
"papá, tatá",father
"patátálú, séliséli",smooth
pembe?,white?
"pili-pili, pilipili",pepper
polele,open
polo,wet
putulú,ash
putulú,dust
sani,plate
sapato,ankle
sapato,shoe
sapato mike,tiny shoes
sekele,secret
sepela,enjoy
sika,new
sikoyo,now
solo,indeed
songisongi,slanders
sukali,sugar
sánzá,moon
"sókí, sókó",if
sôlo,truly
tata,dad
tee,until
ti,tea
to,us
to wash,Nasukoli bilamba
to work,Osalaka wapi?
tosololaki,and we caused
tángo,when
veló,bicycle
wapi,where?
wápi,where
ya,of
yango wana,it is why
"yango, yé",him
"zando, zandu",walked
zibolateur,bottle opener
zibolateur,corkscrew
zámba,forest
zélo,sand
zólo,nose
Ébale ya mayi ezali wapi?,Where is the beach?
"Ée, He, Íyo",Yes
áwa,here
"è, ee",yes
ólo,gold
ósepéla,you would enjoy
óyo,this
