Other,English
Khato,"curry, A kind of liquid food"
Khato-peeto,a well off family
khaumsa,Old shoes
khavasa,barber
khebo,To manage
khecala,Labour
Khedo,farm in the vicinity of city
Khejdi,an important desert tree
khero,crumb
kheruñja,Cutts of wood which are useful
khesalo,wrapper of coarse
Kheslo,a cotton blanket
kheto,To watch a person's conduct
Kheyi,twigs of jhadberi
Khichadi,The function at the time
khilakhilata,A burst of laughter
Khimp,pioneer plant in sand dunes
khimpa,kind of grass
Khimpoli,Khimpoli is pod of Khimp plant
khinabo,To tattoo
khinadebo,To send
Khinch,to pull
khiñci,sub-division of the dyer caste
khiro,fire of dried cow-dung
kho,Lame
khobalya,The left hand
Khodi,a type of panjiri
Khoj,pug mark
Khojo,eunuch
khola,A double chádar
kholo,cloth covering put over raths
Kholyo,Opened
Khoslyo,take away forcefully
Khotlo,alternate name of jats
Khudda-dari,game
Khudko,explosion
Khul jawega,Will open
Khulo,Open
khunakhunni,irons
Khuntitankar sono,deep sleep
Khur-khoj,trace
khutaka,craving desire
khuvabo,To give to eat
khuvasa,A barber
khyala,drama played on the street
Kijan,where
Kiko,whose
Kilangi,"tiara, Gold lace bound on a pagrí"
kimai,Some
kimyam,In what manner
kinai,Whither
kinkara,Why
kirakantyo,cameleon
kisoraya,Small edible berries
kisso,Grudge
kitaro,How much
kite,Where
Kiwad,wooden gate
kocaro,A small hole as the nostril
kokarayo,pebble
kokaro,The drum of the ear
koko,A call to join certain ceremon
kola,bandicoot rat
Kolo,local variety of cucurbit
konai,Where
konai,Where
Koni,"not, Where"
konyam,Where
konyam,Where
konyam,Where
korani,The wife of a son
Korda,leather belt used to beat
Kothalio,structure made of cow dung
Kothar,store of food
kucarabo,To scratch
kucarani,To provoke
kudha,"A heap, furrow"
kudo,a heap
Kuhadio,an axe of light weight
Kuhav,an axe of heavy weight
kuka,wale
kuka,cook
kumpalo,Nostril
Kumpli,thatching by munj in shape
kumsa,old worn out shoe
Kun,who
kuna,Who
kunai,Whither
kunarabo,To moan
kuñci,key
kuñco,Sarkandá reed while growing
Kund,a deep pucca tank
kundanakota,The gate and wall of a city
kundi,stack of grass
Kunkeda,silly man
Kunt,access especial the production
Kunt,corner
kunta,corner of a table
kuntabo,To value as cloth
Kuntaro,man who assess the production
Kunto,chain to lock a gate
Kuo,well
Kurdantali,migratory bird of long peak
Kurdi,heap of sweepings
Kuriyo,local bhatti to boil milk
Kurjan,migratory bird from siberia
kurnabo,To moan
kurratyo,Ill-fame
Kurti,type of ladies garment
Kush,lower wood part of plaugh
Kutalo,rubbish
kuticara,Naughty
kyala,Tomorrow
kyanda,Why
kyanna,How
labali,talkative
ladabo,to get
ladi,second wife
lagarayo,a kind of grass
lagata bilagata,Kindred
Lagyoda,engaged
Lahario,odhana of a woman
lahassi,milk
laingado,A contemptuous term
lala,To desire eagerly
lali,The husk of Bájrá
lalo,care
Lami,long woman
lampa,A kind of grass
Lampli,variety of watermelon
Lao,strong rope used to pull water
lapalapa,to gabble
lapalopa,to obliterate
Lapsi,recipe made of flour
lara,sheep
Larai,after somebody
laraim,with
latako,gesture
lauñci,beloved
laungati,fox
launthi,wife
launtho,husband
Lawan,traditional kasheeda
Lawani,harvesting
laya,fire
le,for
Lethari,decay of a brick and lime
leva,A blister of lime plaster
Ley'r,after taking
Lhadagi,recovered a lost thing
lhalasya khabo,To flatter
lhilara kantha,Entirely torn to pieces
lho,small
lhuko,Food which hasn't been in ghee
likali,line
lindi,ordure
lipadanda,anxiety
Liro,a long piece of land
loda,a branch
lodá,class of people
Lodi,"a stone pestle, A stone held in the hand"
Log,people
lola,The lobe of the ear
long man,long man
lotha,dough
lovandi,large staff with iron rings
luga,The coloured chádar
Lugado,a mantle of a woman
Lugai,woman
Lukbhinchani,game of hide and seek
Lun,salt
lunka,fox
Lunkadi,a fox
Lunkar,red woolen blanket
Lunkyar,game
Lunkyar,game
lunnakyo,vegetable
Luntho,"heavy, grown up"
lunyum,butter
lyali,a wolf
lyalyo,greedy
Lyojibhay,delicious food
lyonji,Chutney made of unripe mangoes
macakara,To the full
macaki debo,To make an effort
macalyo,small cot
Machhar,mosquito
Madaravani,silly woman
Madaravani,silly woman
madhaiya,tibárá
mahax,mendhi plant
maheri,kind of porridge
mai,kitchen
maimlo,inside
Main,I
Main gayo,I go
Main kaain kar sakoon choon?,What can I do?
Main kaain karoon?,What should I do?
Main kathi ne jaaon?,Where should I go?
Main kaune ne jaaon?,Where should I go?
Main kun se miloon?,Whom should I contact?
Main thare sang chaalungo,I shall come with you
Main thik thak choon,I am fine
maina,Pomade used by women
mainnai,inside
mainnai,inside
Majur,labour
maka,kind of grain
Mal-dadi,game
mala,cotton thread
malai,above
malaso,earthenware lid
malya,house
Malzadi,silly woman
mam,into
mamhum,at
Mamo,Maternal uncle
mamso,part of a wristlet
mamum,towards
mamvam,within
mamyam,in
mamyamlo,inside
mamyanai,in
mana ki rakhabo,To please one
Manager ko cabin kathi ne hai?,Where is the manager's cabin?
Manager ko cabin kaude?,Where is the manager's cabin?
manakayo,Having the patronage
manasa,a person
manasyo,the pupil of the eye
manavara,to urge
mañchara,mosquito
Mand,to write
mandabo,to become
mándabo,to write
mandakyo,small thick chapátí
mandala,The iron frame of a Charas
Mandaso,a big cloth like blanket
mande,above
mandiri,The top of a wall
Mandnom,drawings on wall
Mando,a pole made of khejadi tree
Mangal-var,monday
mangara,the crocodile
Mangodi,small lumps of pounded pulse
manka,emaciated
Mankhi,fly
mannai,do not
manne,I
mannyam,pure
Mansun,take out from some thing
manta,happy
Mantho,lazy
Manyla,insider
mara ghalabo,to be killed
mara ralabo,To kill
maramarayo,Parched grain
maramata,service
maramolyo,pitiable
maravo,small stone projecting a house
Mariliya,an abuse
Mariliya,an abuse
maru,drunkard
Marzana,an abuse
masaka,pressure
masato,stick of the refining sugar
matakaro,reply
matamaradamim,Presumption
matanai,not
Matani,membrane of foetus developed
Mathai,for this
Matiro,watermelon
mau,late
Mauchadi,traditional Rajasthani ladies
maujuja,present
maula,cheapness
Maur,to take out green seeds
Maurio,peacock
Mauriyo,peacock
Mauro,cultivable land in heights
Mauryä,plural of peacock
Mausar,"ceremony after death, the ceremony after death"
mausara,opportunity
Mawali,goddess
mayata,parent
meda,tumour
megaco,small in stature
Meh,rains
Mekhalio,shirt of a child
mekhalyo,child's dress
Mel,get-together ceremony
melabo,To place
Melo,fair
Melo,put
mera,Direction
Mero,mine
mham,there (1)
Mhanai,to us
Mhanko,ours
mhanu,month
Mharo,ours
Mharo,ours
Mhe,we
mijamana,guest
mijamani,hospitality
Milay'r,after mixing
mimatavaba,to pile up
mimhanu debo,To taunt
minakha,man
minakyo,kitten
miñcyo,blinking
Mindi,plates
Mingana,excreta of camel
Mingani,excreta of sheep
mingi,The seed of the melon
mingipaka,A sweetmeat
Minjar,flowers of khejri tree
Miriyo,small ladle for taking out oil
mo,late
moco,indent in a metal vessel
Modho,late
Modo,saint
mokhi,hole in a water-closet
Mokla,sufficient
molyo,langúr monkey
moram,back
Moth,desert crop rich in protiens
Mothia,grass with delicious root
Motyar,youngman
motyara,man
mudara,work
Muddho,chair made of munj straws
muddo,a thing stolen
Mugdano,green and dried twigs
Muklao,second part of marriage
mulakabo,smile
Mulkai,smiling
mumsau,Wrapping one's self
munasyo,term of comtempt
mundapho,head-breaker
mundara mundara,slowly
Mundo,face
mungadhanu,fuel
mungera,sevreal pulses
Mungho,at higher rates
Munj,plant used for thatching
Munji,a miser
munna,quantity of ghee mixed
munnabhoga,A kind of very rich food
mura,sprain
muracyo,ankle
Murki,ornament worn by males ears
na,rope made of leather
Naam,Name
Nad,neck
nadi,a lake
nadido,Extremely desirous
naikhai,near
naimsa,opportunity
nakai,near
nakai,near
nakalyo,A small nose
nakalyo bajabo,To grumble
nakatho,The nostril
nakelo,touchy
nakhabo,to vomit
nakharo,coquetry
nakku,The point of a native shoe
nala,stair-case in a house
naliyo,small metal case for papers
namana,silent
namva,very little
namvadharako,nominal
namvathamvalo,Name and place
namya,refusal
nandi,a river
nangatanako,naked
nangavara,An invitation to dinner
Nankh,drop down
nantanu,handkerchief
Napho,profit
nara,The tendo achillis
nara,young bullock
naradara,justice
naralabo,gulp down any liquid
Naro,"bull, ox used for ploughing"
naso,intoxication
nata,refusal
natakana,naked
natara,otherwise
nauju,term of contempt
naula,a purse
naulai,straw
naum,like
Nauro,campus of a family
nava,harvest
navalla,new
navalla,new
Nedo,near
nethamaim,in the extreme
Neto,leader
Netro,leather belt used to churn
nevaja,a portion of food
Nezo,flag of Gogaji deity
nhamyam,to be with child
nhoro,a pen for cattle
nhyam,here
nicobo,To wring
nikata,a feast
nikonhana,bathing ceremony
Nimdai,to vanish
Nimdo,neem tree
nimhabo,be carried on
nin,sleep
Ninan,weeding
ninani,clear a field of weeds
nipajabo,to grow
Niputa,who's not blessed with a sun
nirana,Not having eaten any thing
nirani,fodder for cattle
nisara,Disobedient
nithyam,With great difficulty
nivañca,Warmth
Nohro,campus of a family
nugaro,ungreatful
num,finger nail
numvam,new
nungera,ungreatful
Nuto,invitation
Nuvon,new
Nyaro,separate family
nyava gaira nyava,At any rate
nyolyo,coach-house
nyonto,An invitation to dinner
nyorata,nine days during which Durga
nyum,thus
o,towards
o,"A caste whose occupation, rough, towards"
obari,square hollow pillar
obaro,Irritable
ocapa,sickness
ocapa,Sickness
odara,The womb
Odhanon,a mantle of a woman
odu,Commotion
Ojario,kind of an odhana
ojasa,opprobrium
oji,behold
Ojun,again
ojyum,again
ojyum,again
Ola,"hailstorm, The long-shaped sheet, On this side"
olai,In secret
olakhabo,to recognise
Olamon,to complain
olikanni,On this side
olmabo,Complaint
Olo,to hide face
Olun,to miss
olyum,On every side
orabo,To pour the grain in a mill
orai,behold
orayum,once more
orum,once more
osari,A young cow
othai,Elsewhere
Othaliyam,reverse movement
Otho,"back, again"
Oto,behind something
oya oya,alas
pa,a bank
Paal,parapet
pabo,to drink
Pabuji,Rajasthani folk-deity
pachai,after
pachanai,after
pachanai,After
pachanai,after
Pachha,back
padaro,straight
padhara chha,Came
padharo,You come
Padi,young female buffalow
Pado,young male buffalow
paga,a stirrup
paga mlagabo,Is said of a woman
pagarakhi,shoes
pagarakhi,shoes
pagathali,The sole of the foot
Pagdo,support to legs for a camel
Paglyo,step
pago,A leg of a table
Pagphero,movement
paha,a riddle
pai,stair-case
Pai'lo,first
paila,On the other side
Paili,earlier
pailo,another
pailyampaila,First of all
painu,breadth
paja,a bank
Pajao,insert some object into a hole
Pajebs,Anklets
pakavaja,a drug
Pal,a mat made of twigs
palapabo,To be benefited by
palati,A husbandman
Pali,shift
Paliyo,ladle for taking out oil
pallana,A stirrup-leather
pallo,a whelp
Palo,leaves of ber shrub
Palo,"severe cold, A sweetmeat made of til seeds"
pamvadi,A hole in the ground
pamvado,a step
pamvanu,a guest
pan,tobacco mixture
Pan,dependent
pana,"but, the sharp edge"
panam,shoes
panapabo,to grow gradually
pañchi,a lover
panda,a step
pandalo,A waste water pipe
Pangarai,to grow
pani,the sarkandá reed
Paniharin,a woman carrying water
paniyari,woman who draws water
pannata,The watering of fields
Panti,division
panu,Musk-melon and sugar
Panw,scabies
Panwano,guest
Panwdo,interval between two steps
papolabo,To pass the hand gently
papolo,a blister
paracyo,foretelling
paragai,hanger about a chief's house
paramvado,place of cow-dung fuel's store
paranabo,To marry a wife
paranai,At a distance
parannai,On that side
paranyom,a husband
paravanna,bounds
Parban,management
Parindo,place used to keep drinking
paro nke dina,The day before yesterday
pasa,fermented substance
pasai,a handful
pasarakateli,A thorny bush
pasavana,a concubine
pata,"sum of money, toffy, The pea-pod of the babúl"
pataga,An arrow
patapa,The crown of the head
patapa,A stone in the middle of water
patari,part of an ornament
patilyo,slap on the crown of the head
pato,An earthen vessel
Patola,recipe made of boiled moth
patta,hair of the head left unshaven
pau,The trunk of a tree
pavasabo,to wheedle
payaco,A pocket formed by tucking
peco,A kind of turban
peela,traditional Chunni
peela,traditional chunni
pelabo,to engage
peli,space in the joints of bamboo
pemandi,sweet kind of plum
peru,The part of the finger
Pesgaro,the function on next day
Peti,box
peto,a secret
pha,a plank of wood
pha,stomach
phabo,The part of the foot
phaili,A hypocrite
phalaso,envious
phali,a riddle
phara,The Sarkandá reed
phata,instantly
phatakaro,a curse
Phera,"Ceremony performed marriage, To take in marriage"
phëra,To perform a marriage
pherayum,again
pheta,a blow
phirapotyo,cpricious
Phito,shameless
Phito,turban
Phog,a shrub found in desert area
Phogalo,the flowers of Phog
phoki,anus
phorayo,flippant
phosaro,Soft and easily chewed
Phufo,husband of father's sister
phulairo,Having the monthly courses
phulya,Parched grain
phundo,a tassel
picaka,group of five
Pichhan,to recognize
Pichle saptah main filam dekhi,I saw the film last week
picho,A piece of cloth worn
Pidho,seat
pika,desire
Pilapotra,on the birth of a male child
pilasota,a brass lamp
Pilo,traditional chunni
pim,the calf of the leg
pindo,a piece
Pisa,"money, thirst"
pitakali,red pepper
Pithi,paste made of grounded barley
pito,Food made of ground grain
pito,pride
pitoka,Incorrigible
Pivano,a poisonous snake
Piyo,Drink
poato,The droppings of cattle
pocabo,to fail
podo,fat
pokhira,a pond
polako,a small hole
Poli,front airy open verandah
polyo,weak
Pomcho,traditional Chunni
ponchaya mpoñchayam,After
pori,anus
Potdo,nepkin of a newly born child
Potho,fresh cow dung
pu,division
Pugo,reach
Pulo,bundle of bajra
Punchhgi,reached
puñchi,after
puñchi,After
Punjali,heap of bajra
Purani,stick to run the bull
Purkha,ancestors
Pyario,kiss
Qyamkhani,a caste of muslims converted
Rabadi,recipe made of churned curd
racabo,to become red
Rado,barn for animals
raibudayo,simple
raikaro,term of disrespect
rakasabo,to move
Rakdi,ornament worn on forehead
ralabo,to throw
ralathala,To fill in the chinks
rallo,push
ramabhkaro,A metal vessel
ramabo,To be smear
ramagava,simpleton
ramai,wild
ramakolada,fortunate
ramandabo,to be stuborn
Ramarv,silly women
Ramaryo,silly man
ramasa,Wearing apparel
ramata,sport
rammarayo,weak
ramu,jungle
Rand,widow
randabo,to cook boiling food
Randh,prepare a recipe like rabadi
randu,rope
randyo,Impotent
ranga,bark of the kikar tree
ranga,contemptuous term
Rangbari,ceremony of showing ornamets
Rangdo,alternate name of rajputs
Rasdi,a game
rasiyo,dandy
rasova,kitchen
ratando,Night-blindness
ratijago,singing of songs
Ratijko,the first night of marriage
ratindo,night-blindness
rauda,Taking one to task
ravalo,The zanáná
re mrem,To cry like a child
rega,A young buffalo
retakheta vhaibo,To be ruined
Rewad,herd of sheep
Ripya,rupees
Rito,empty
ro,a strong pony
rogadoga,Sickness
Rohi,"agricultural land of a village, jungle"
Rohido,valuable timber tree
rojanu,complaint
Rojina,daily
ronya mbhonnyam,Children
rope,to be satisfied
rotha,displeased
ru,An ash-pit
rujabo,filling up of the hole
Rulta,wander without purpose
Rulyoda,of no use
runa,dunghill
rundamunda,a dunce
Rungas,dishonesty with bias in sm.b.
Runkh,tree
Runkhdi,a weed of bajra crop
Runsadio,wave of spread-viral infection
rupabo,to be appointed
rupaka,sign
Rusgyo,became displeased
Sa'ro,relief
saba,nearest
saba,all
sabadana,Careful
sabaka,all
sabalo,all
sabosoi,relation
Sabse mitho fal kun so chhe?,Which is the sweetest fruit?
saburi,patience
sadarupa,certanly
Safo,turban
sagai,with
Sagala,vegetable
sagara,Food other than grain food
sagata,The trappings of a horse
Sagi,actual
Sagi,mother-in-law of one's son
Sago,father-in-law of one's son
saharo,help
sai,all
Sai'li,heavy feminine
Sai'lo,heavy masculine
saimsa,hundred
Sain,explain with expressions
Sain-paith,knowing each other
sainana,signature
sainnu,hanger-on
saintho,big
sakabo,to be shy
sakar,true
sala,big room on the ground floor
salo,The place of cremation
saluva,woman's chádar
samaco,word
samadayo,sick
samagayo,died
Samhal,take care
sammarabo,To take the flour
sammu bolabo,To be disrespectful
sampa,To bathe
samsapa,To be difficult
samsapala,Having an angry look
samsara,quadruped
Samthuni,function to honour baraatis
samu,store
samunna,sweetness
samurata,An auspicious
samvakya,A kind of grain
samvara,to shave the head
samvaro,morning
samvatho,abundant
sanakaro,gust of wind
sanakasanaka,Soundly
sanam,burden
Sanani,mark of identification
Sanchi,true
Sand,bull
sandabo,to mix
sandani,lime plaster
sandasa,The flat stone of a water
sanga,wood placed on the shoulders
sangana,slattern
sangara,vegetable
Sangari,pod of khejri tree
sangavabo,To accompany
Sani-var,fryday
Sania,a good fodder botanical
sañjya,kind of festival
sankado,near (1)
sankala,kind of food
sankaladipa,lamp
sanna,The wife of a merchant
santara,Harness of a horse
santari,to threaten
santaro,swift
santha,A strip of skin
Sanwali,light black in colour
sapaleto,young snake
Sapanon,dream
sara,funeral pile
sarabalo,invitation to whole castle
sarabara,feast
sarabo,to praise
saradayo,One who receives presents
sarai,small swallow
sarainthai,everywhere
sarajivata vhibo,To revive
sarako,like
sarala,pain
Saran,down-sloping pitch
saranabo,To be in the full enjoyment
saranatai,quickly
saraparata,moving about
sarda,power
Saro,to fulfil
Sarpech,musculine ornament worn
saru,suitable
Sasaro,in-laws' house
sasavanni,An invitation to a dinner
sasto,always
sata,an ornament worn
sata,good health
Satai,in exchange
satako,rope with a burden attach
satapata,Private understanding
satapatata,confusion
satarasa,the Pleiades
satata,all
sathaka,flowers
sathala,the thigh
Sathia,signs of swastik
Sathia mandana,when a male child is born
satiyo,driver
Sato,herb which is a good fodder
satto,connection
sau,"master, warm quilt"
saumlom,The right side of any thing
saumpa,bribe
saungo,cheap
saunka,bribe
sava,To eat liquid food
savaceta,careful
savaceta,To come to one's senses
savamrai,in the morning
savo,propitious time fixed in marry
Sawaal kaain chaa?,What were the questions?
Sawaal kaain chhe?,What are the questions?
Sawchet,alert
sayadi,evidence
Sedo,nasal phlegm
Sehlo,barati's reception ceremony
Sej,bad properly decorated
sejo,place where water is found
seko,Sprouting grain
sesabhala,adress
Sevara,a garland worn on the head
si,coldness
Sialo,winter season
sibi,picture
siga,A chafing-dish
sigarayo,An invitation to dinner
Sighriya,all members of family
sika,suffix added to adverbs
sikha,leave
Silo,with moisture
sima,moisture
simva,foundation
sincannana,billiant light
sinco,ablution
sindu,a war song
singa,Cupping apparatus
Singar,the act of dressing
singarani,dysentery
siñjaro,The day before the Tíj
Sinjharo,offered gifts to a young lady
siñjyaka,in the evening
Sinw,farm boundary
Sir,head
sirai,good
siraka,cloth to protect from the cold
siravana,Breakfast
Siri,partner in farming
Siro,recipe made of flour
Sito,bajra ear head
siyam,cold
So'gi,gone to sleep
So'ri,easy
So'ro,easy
soba,praise
Sodiyo,mattress made of cotton
Sogri,fruits of radish
sokyom,everything
Som-var,sunday
soni,One who tells omens
sosabo,to suck up
sosi,thought
sota,plank of wood
suaba,account
Subhito,convenient
Sud,unwanted shrubs
sugara,wise
sukaseja,bed
sukera,Having made dry
sulyam,good
sumsa,angry
sumsava,kind of food
Sun,from
Sunba,for listening
Sundi,nabhi in hindi
Sungho,cheap
sungo,cheap
sungo,cheap
Sunpo,hand over
suntha karanakhabo,To beat severely
Sunto,strong rainy winds
supara,Having ears like a winnowing
sura,To eat shrubs
Suraliya,ornament worn in ears
suvabo,be agreeable to
suvagana,woman whose husband is alive
suvanabo,To put to sleep
Syalia,throught infection
syalu,A woman's chádar
syalu,the autumn harvest
Syami,swami in hindi
syanu,physician
syara,The pieces of wood of Chaupar
Syat,probably
syata,perhaps
tabar,child
tacci,Obstinacy
Tadkai,tomorrow
Tadkau,early morning
Tadko,early morning
tagara,a hole in the ground
Tagari,ornament worn by ladies
Tain,till
taita,The head
taita,The head
takala,till
takha,Scales
taku,spindle of a spinning-wheel
tala,to the ground
talabeli,Astonishment
talaitalai,On foot
talebara,Rich people
tamasa,heat
tamim,for
tamim,for
tamolabo,To wheedle
Tan,rhythm
tanaka utaralebo,To offend
tanako,best
tanapana tanapana barasabo,To drizzle
tañca,An indent
tañcabo,To indent
Tangadpatiyo,belts used to fix saddle
tankalo,A chisel
tanna,an arch
Tanne dupahar ko khano khayo?,Did you have your lunch?
Tanne kaain batayo?,What you had been told?
Tanne kun si katha sunai?,Which story did you tell?
tanni,for
Tant,strength
tanta,Unslaked limestone
tantalyo,lean
tantanata,To grumble
Tanti,sacred thread of a deity
tantio,burr
tapakyo,An earthen-ware vessel
taparo,house
tapi,a temporary hut
tara,till
taraka sunabo,To taunt
taralabo,To have diarrhœa
taralai dina,fourth day before today
taramarabo,To flicker
taramarataramara,Looking with longing desire
taso,Want
tat,she goat
tata,A she-goat
Tato,hot
tauro,arrogance
tavadana,small wall press
tawado,sun light
Tawlo,fast
te,substance
Tejaji,Veer Teja was a Jat folk-deity
Tejo,song about Tejaji
tekalo,refractory
teru,swimmer
tetavo,Exact time
tevarasi,A kind of cucumber
tewato,traditional ornament worn
thaan ko,Your
thado,thick
Thae,you
thaga,trace
thaga,trace
thaha,trace
thai,hole in the ground
thail,gossip
thakur,normally a Rajput
thakurji,Lord Krishna
thala,stability
thali,The threshold of a door
thamsa marabo,To foil
Thanai,to you with respect
thanakabo,To show unwillingness
thannaki pitakali,Pickled pepper
Thap,cuff
Thapo,imprint of hand of bride
thara,cream
Tharo,"Your, yours"
Tharo naam kaain chhe?,What is your name?
Tharpyodo,imposed
thatta,way
thedo,place to stay
theka,small hole
theta,Beginning and also end
They,You
they kaaiyan aaya?,How did you come?
they kaaiyan soya?,How did you sleep?
They kashya k ho?,How are you?
They manne thari kalam dyoga?,Will you give me your pen?
thicothamako,general term for a feast
thido,Appointed time
thigani,sorceress
thikanon,place of staying
thimara,Lasting
thiso,Influence
Thodai,few
Thodo,little
thogabo,To walk very carefully
thotharo,The face
thoye,a place
thukres,act and behave like thakur
thuli,Coarsely ground wheat
thumso,a box
thunni,long centrepiece of wood
thuramara,strutting
thyavasa,patience
Thyawas,patience
tibado,sand dune
Tibari,kachcha structure three gates
Tibaro,pucca open verandah
tibo,sand dune
ticana,well-dressed
tida,Then
Tij,festival of swings
tiko,ceremony of giving gifts-bride
tilaka catabo,To wheedle
tilo,sand dune
tinagyo,A spark of fire
tinakalo,Straw
tinca,wound on the forehead
tindaso,A kind of vegetable shaped
tingana,A small pony
tingar,male child
tingari,female child
tinthai,There
tintim,screech as a parrot
tintu ghotabo,To strangle
tintyo,hasty
Tinwala,giddiness
tirabo,To give
tirachola,Excitable
titibhayo,A kind of play
titudi,bird with long peak
titudi,bird with long peak
tiutra,partridge
tiyo,Ceremony in honour of the dead
toda,The young one of a camel
todo,a bracket
tokai,behold
tokasi,half a sherd of a coconut
tola,knowledge
topalo,dress of a child
toradiyo,young camel
Toran,symbol of victory at the door
toro,a kick
totayata,Poor
totyo,a dog
Tu,you
Tu kaain kiyo?,What did you do?
Tu kaain waaste aayo ho?,Why did you come?
Tu kaaine so gayo?,Why did you sleep?
Tu kaaiyan aayo?,How did you come?
Tu kaaiyan likhyo?,How did you write?
Tu kaaiyan motor chalayi?,How did you drive?
Tu kaaiyan soyo?,How did you sleep?
Tu kashyo k hai?,How are you?
Tu kaude/kathi ne soyo?,Where did you sleep?
Tu kaude?,Where did you come from?
Tu kitta k liya?,How many did you take?
Tu kun sa kamra mein soyo?,In which room did you sleep?
Tu kun sa rasta se aayo?,Which way did you come?
Tu manne pyaar kare hai kaain?,Do you love me?
Tu mhaare sang chaale lo?,Will you come with me?
Tu pariksha de paaye lo?,Can you write the exam?
tujabo,to miscarry
Tumo,bitter gourd
Tun,you
tuntiyo,entertainment progrrame
Turki,a narrow stream of water
Tussi,necklace
tuti,A small water vessel
tyanta,The crown of the head
tyatya,To profess inability
u,He
ubo,"to stand, Standing up"
ucherabo,To send cattle
ucindabo,To pull out in a disorderly
udai,There
udai,There
udai,there
udaka,Land given to Brahmans
udalabo,woman who deserts her husband
Udham,disturbance
udikabo,To wait for
Udiko,to wait
ugarabhagi,fortunate
Ughado,uncover
uguna,East
uguni,East
ugunni,The east
Ujalo,brightness
Ujano,to do udyapan egg
ukabi,clever
Ukal,to boil
ukalya,Cow-dung fuel
ukara,An ash-pit near the village
ukatabo,To give a gift
ukatyo,m One who gives a gift
ulabo,To enter
ulagabo,To enter
ulalabo,To empty a cart
ulata,Quickly
ulikanni,Hither
ulikanni,Hither
Uljheda,the quarrel
ullo,Spacious
Ulto,not straight
um,Yes
umabo,To desire
umaro,the furrow on earth
ummaro,A furrow
umvara,Lateness
umyamim,In that way
una,fever
unai,Hither
unai,Hither
unai,Hither
unamunu,Silent
undai,there
undaro,A rat
undinai,Thither
undyalo,The hot season
Une kaain waate pisa diya?,Why did she pay the money?
ungana,indolent
unhalu,The hot season
unnai,Hither
unniyaro,Likeness
unnyanu,Complaint
uno,reverse
unro,mouse
untha,Left off food
unthai,there
unthai,There
unthava,One who eats left off food
Unwaro,encircle money over someone
unyalo,summer season
upabo,To form
Upad,to uproot
upata,Wrong
uphunna,Mildew
Uprant,quilt made of used clothes
Urai,"near, Here"
Uranio,young sheep
urasabo,To let down
uro,near
usara,Sorrow
usarabo,To wave a rupee
usato,A master tradesman
ut,bad son
Utaradh,north direction
utaro,That much
uthai,There
uthai,there
uthai,There
uthai,There
uthavanu,ceremony of meet after death
uthi,Thither
uthiabo,To give utterance
uthinai,Thither
uva,field
vali,bird
valiham,on this side
vapasa,to present
Var,a weekday
Var-Pher,give money to the groom
vara nyara vhaibo,To be rolling in wealth
vari,wall press with doors
vasa,fast
Woh,"He, She, That"
Woh aawe lo,He will come
Woh ja rayo hai,He goes
Woh jaa si,He will go
Woh kaal bus se aayi chhi,She came by bus yesterday
Woh khaa si,He will eat
Woh kho liyo hai,He has eaten
Woh masjid maay gaya,They went to the mosque
Woh saari raat maay soyo,He slept the whole night
Woh seb kha rayo hai,He is eating an apple
Woh seb khatam kar diyo,He ate an apple
Woh seb khato hai,He eats an apple
Woh tanne kitta k pisa diya?,How much did he pay you?
Ya ek kitaab chhe,It is a book
Ya kaain koi kitaab chhe?,Is it a book?
yanna,thus
yaunai,hither (1)
Ye,It
Yeh,This
yekalo,alone
Yo hi jawaab chhe,It is the answer
Yo jawaab hai kaain?,Is it the answer?
