Other,English
etat dùra,"confessing, pardon, remission (of sins)"
ete,pillow
etea,roost for frigate birds
etegerer me etogarit,string figure
etemedem,instigation
eten,how?
etetaro,prayer
etetowen,"to fight, wrestle"
eteweyeyo,kind of tree
eteweyo,tree used for eel trap sticks
etewiw,pounder (food)
etoa,saw
etoko,little hut for pubescent girl
etom,blue-spotted grouper
etomagage,"desert, heath(er), uncultivated land"
etongengit,fan
etongin,father
etòñin,father
etoroñab,story
etororr,bird: female frigate
etow,"carve, cut, cut open"
etow,boast
etowedudu,mountain
etowedüdû,mountain
etòwedùdù,hill
etowedüdû ie ebak,mountain range
etowong,single frigate bird perch
etoyap,central rib of coconut frond
etsietsio,giddiness
etsietsio,"fraud, vertigo"
etsij,row
etsimeduw,new
etsimine,have
etsimine woun,useful
etsimor,health
etsin,brother
etsiò,slave
etsit ân,sister
etsitobo,similar
etsiw,lungs
etùr,dark
eturen,near
etùren,soon
etûren,near
etùrùgago,dark
Ewa,district (N.)
ewadudu,hill
ewag,house
ewag in tsitsin,cooking house
ewag in yeyi,storehouse
ewak,house
ewak in arak,hospital
ewak in ibò,withdrawal
ewak in kereri,"college premises, school"
ewak in kuk,kitchen
ewak in makur,workshop
ewak in ratequò,inn
ewak it taramawir,"church, temple"
ewak it taramawir kadudu,chapel
ewak it tetaro,prayer house
ewak kadudu,"cottage, hut"
ewarewar,"clamor, revolt, screams, uproar"
ewe,fishhook
eweayo,kind of fruit
eweo,convict tang
ewet eme,eyebrows
ewetaeò,"thread, wire"
ewew,"staff, wand"
ewew,stick
ewewen,feather
ewewet imin gògòrò,"fur, pelt"
ewewet imin òeta,feather
ewewet imin òeta,"feathers, plumage"
ewewin,"to hide, hide, homely, in, stealthy"
ewewin,"in, secret(ive)"
ewewin bem,hide hands
ewewò,"craw, sneak"
ewewò,creep
ewewòda,"ascend, climb"
ewido,to turn
ewin,enough
ewòrin,"once, sometime"
eyawid,Pleiades
eyongco,zebrafish
Eyouwit,girl in legend
eyouwit,constellation: Seven Sisters
Eyouwout,legend
fin,fin
Firmament,earth
Gabab,channel: which kills
gabur,to wash
gaburoron,brain (his)
gaburorot edagua,candle
gadetsin,"gap, hole, opening, prison"
Gadu,at Denigomody
gadûkùrañ,"bashfulness, genitals, shame"
Gago,channel (narrow)
Gagori,channel: at Waboe
gait,"pass over, translate"
Gamodogodug,legend
Gamodogug,legend: husband...
Ganaba,channel: 'the killer'
Ganabereber,channel 'kind of fish'
Ganama,channel: at Ewa
Ganara,channel 'blood'
Ganeno,channel 'not very deep'
Ganiamwe,channel 'eel'
Ganibawo,channel: Boe 'shark'
Ganiwuro,channel
Ganokwang,channel 'abundance'
gapi,float of eboko
gar,"copy, imitate"
garapi,"pipe, whistle"
garapiei,"pipe, whistle"
garò,"escape, flee, shun"
gatduwen,corpse
gato,to shoot
Gatoe,channel
gatoi,shoot
gatsitsi,"haughtiness, inflate, pride"
gatuwòri,sometimes
gauwei,"again, once again"
gefângnis ion oaio,"dungeon, prison"
gehenna,hell
gerager,thin
gerigeri,tickle
girùgiri,tickle
glas,glass
godaûn,height
godu,submerge
goeow,far
gòmògòm,itch
Gonge,channel: Ewa (& Onge)
Gonokwoy,channel 'fish'
goriro,to flow
goro,to lose
gòrò,"disappear, escape, jump, leap, spring"
goruro,to flow
Gott,God
gurgùr bodin,snore
i,"at, where?, in, into, to, within"
i?,where?
ia,"if, whether"
iamwan,"afterwards, subsequently"
ian,"at, inside, in, into, to, within"
ian obwen,"before, from, in advance, in front, sooner"
ian obwen,"before(hand), before, etc., with"
ianen,scarlet sea bass
ianit,sea bass
Ianweron,"Heaven, sky"
Iao,Light
iareu,fish line
iba,"catch, seize, snatch"
ibaka,"disgrace, filthiness, infamy, obscenity, shame"
ibbon,competition
ibbon itsi,frigate bird competition
iberr,boil
ibi,placenta
ibia,"dough, lake, paste"
ibibòki,"amusing, blessed, bliss, blissful, delight, exult"
ibijaro,twins
ibiwunwun,birthing mat
ibiya,milkfish
ibòñ,thirst
ibu,shallow water close to shore
ibugibugi,grass
ibügibügi,grass
ibùm,day
ibùn,many a
ibùn,pair
ibùn,"many a one, several"
iburenana,knee
iburenibe,elbow
iburio,intestines
ibùriò,"disposition, entrails, intestines, mind, temper"
ibùritaûañ,negro
ibwin,grandson
ibwiya,excrement
ibwur,fish: marlin
id,to braid
idij,coconut leaf torch used for deep sea fishing
idin,brother
idiruko,heart
idit en,sister
idita,brush
idodo,to laugh
idòdò,laugh
idon,"bestow, give, pour, pour out, present"
idorodoro,"amusing, delight, glad, gladness, happy, jolly"
idotu,pour out
idow,wrestling game for children
idùra,"debt, fault, guilt, obligation, sin"
iduw,vagina
iduwen,"certain, really, correct, true, truth"
ie,"if, whether"
iebo,praline soldierfish
ierangue,black-tipped shark
Ieru,legend of disaster through dirtiness
ij,"choose, to choose"
ijababa,"annihilate, to break, demolish, destroy, devastate"
ijad,"betrothal, court, engagement, marriage, marry, woo"
ijaran,tomorrow
ije,"belly, body, stomach, trunk, womb"
ijegen,"who?, which"
ijeiji,"dish, to eat, eat, food, meal, nourishment"
ijeiji in ijoran,breakfast
ijen,"belly, oppress, press, squeeze, stomach"
ijenet ibùriò,patience
ijet,"when?, when"
ijet ibùriò,patient
ijida,raise
ijida,pull up
ijij,"choose, select"
ijijimò,"arid, lean"
ijin,net of coconut web
ijited,"lake, ocean, sea"
ijo,fish
ijòñ,"beneath, below, under"
ijòñin,"below, under"
ijor in ani,"false deity, idol"
ijoran,"forenoon, morning"
iju,fish
ijùb,"cavity, gap, hole, mine, opening, pit, prison"
ijùb in ima,grave
ijugaga,"central, middle"
ijugagain,among
ijugagain,between
ijùñen,ear
ijùrùñ,weak
ijuw,more
ikapinaro,skipping stones game
ikidô,question
ikimama,breast
ikimwamwa,"chest, milk"
ikimwamwa,breast
ikiriri,sexual
ikiwi,coconut grater
ikùba,"dull, stupid"
ikumo,pig
ikumododo,"mouse, rat"
ikuo... ekuo... itsia,child's chant in ekabararo
ikurara,"anxiety, dread, fear"
ikuri,mackerel scad
ikùri,basis
ikùri,"base, foundation"
ikwin eamwit,eel trap
ikwin ipo,net for ipo
ikwin rea,deep sea
ikwinana,nail
ikwinibe,nail
im itsibweb,supporters of ball team
ima,death
imago,seaward
imarerr,male frigate
ime,"knot, noose, sling, snare"
Imeg i anor?,Where is the beach?
imiem,looped rope for catching egow
imijimi,sleep
imin,thing
imin-oeta,bird
imin bait erow,"commodity, merchandise"
imin ere,to plant
imin ero,tree
imin erò,plant
imin erò ogoda,tree
imin ewewò,worm
imin ñau ouwak pùmwen,treasure
imin ôeta,bird
imiow,"anxiety, dread, fear"
imit ton,something
imuinãn,the news
imùr,"aft, subsequently"
imùr,"after, hereafter"
imùr,behind
imùr,afterwards
imwem,fish drying 'roof'
imwi,tooth
imwijiña,"grief, lamentation, misery, mourning"
imwijiña bwe dògit idùra,repent
imwijiña bwe dògit idûra,regret
imwijiña bwe dògit idûra,repentance
imwit,row of sticks
ina,there
iña,"where?, where"
inan,"obliged (be), shall"
ine,here
ineded,harvest
inen,mother
inenanabumen,fish: red caught at night
Inga etangan ren?,Where is the bar?
inga ibuna,where are my grandchildren?
Inga wanga daroom?,Where is my room?
inga?,where?
ini,coconut
iñi,coral
iniame,black spot snapper
iniame tebo,paddle tail snapper
inikiwi,coconut flesh
inim-gokoro,animal
inimagen,between
inimagen,among
inimatsijuñen,"angle, corner"
iñin,"angle, corner"
inin-ero,plant
ininekwo,canoe house
ininiei,"sift, weed out"
innen,his mother
ino,from there
inon,"pair, several, mother"
inou,many a one
inou,many a
inugir,feast after itsibweb game
iny,penis
iò,"if, whether"
iò ôbùm,night
iòk,no
ion,one
iong,to cry (weep)
Iow,Peace
iPit,pumice
ipo,string figure: ipo fish
ipudu,birth
ipudutubwin,sword
ipudutùbwin,sword
ipun,spoon
ipuòk,"aid, help"
ipwibwi,word to beg for fish from catch
ipwo,grey filefish
iqua,"fruit, product, result"
iqui,"fraud, tell a lie, steal, theft"
ira,"beat, blow, cudgel, cut, to fight, hit, rout"
irer,hit
irerobo,game
iret-itub,hair
iret itûb,hair
iri,to dig
iriañ,"singing, song"
iriañ it taramawir,hymn
irida,"get up, rise"
iridan eat ima,resurrection
iriedu,bury
irin,tree: grows on beach
irin eamwit,backbone of the tribe
iriname,sailfish
irir,dig
iritonganga,coconut branches for crayfish
irùeb,"keel, quill"
irum,red snapper
Iruti,tribe: extinct
iruwa,"abroad, foreign country, foreigner"
iruwin,"behind, outside"
iruwin,aft
iruwo,dance
isitsiet,knowledge
itañin,"beside that, by the side of, near, next to"
ite toreda,fornication
ite toreda,harlotry
itekekeow,air
itema,"characteristic, signal"
iteñ imin,desire
iteren,neck
iteu,container of wood
itibab,big-eyed tuna
itibwer,pandanus pulp after chewing
itik-rida,recuperate
itirurûn,"by the side of, near, next to"
itirürûn,beside that
ititsiet,to know
itob,hope
itobwa,fishing rod from eteweyo branch
itorere,"robbery, theft"
itsi,bird: frigate bird
itsi demen,training game for frigate bird game
itsibemin,magician
itsibweb,ball game
itsij,torch
itsim,cork
itsimor,life
itsimor ñea eko tokin,"bliss, happiness, salvation"
itsinana,toe
itsini,coconut husk
itsinibe,finger
itsio,lowest rank of tribe
itsiò,serve
itsiò,"servant, slave, vassal"
itsiò n ân,maid
itsiora,lowest class of itsio
itsirir,"bird: kind of finch, passaris"
itsiteñ,"avarice, covetousness"
itsiyora,slave
itub,head
itùb (tùbwin),"head, leader"
itûba,thanks
itubwañ,portion
itubwañ,ration
itùbwañ,"part, share"
itubwer,mat
itûbwit ebe,fist
itùeb,"belief, faith"
itüeb,head
ituga,above
itùga,"above, upstairs"
itùñab,thumb
itùr,"darkness, dark, gloomy, obscure, shade, shadow"
itûrin,"by, near, with"
itùrùgago,"darkness, gloom, obscurity"
itut,shoe
iù,fish
iubur,black marlin
iubwiya,bristle-toothed surgeon fish
iud,aromatic plant
iudud,hand-fish
iuiuj,crocodile needlefish
iw,net
iwange,stones
iwi,louse
iwid,to turn over
iwiji,zebra surgeon fish
iwim,"sacrifice, victim"
iwin,tail
iwinòr,window
iwit,"brush, sweep"
iwit eta,handle
iwit eta,"haft, stick"
iwit ibûriô,convert
iwitsiow,resist
iwitsiow,ruffle up
iwiw,basket for edena
iwur,coconut shell
iwùr,"chalice, cup, goblet"
iwûr,plate
iwuro,honeycomb sea bass
iy,to choose
iye,belly
iyegen,who?
iyewaeoe,butterfly
iyiben,in-law
iyim,to wrap up
iyited,ocean (directional)
iyiy,Orion's Belt
iyong,below
iyor in ani,image
iyub,hole
iyubukon areow,pool by sea for certain cure
jamarar,to think
jemerò,evening
jen bùriòûn,"bear, suffer"
ji,"glean, pick up"
jid,"skid, sling, throw"
jida,"glean, pick up"
jidòn,postponement
jima,to squeeze
jimen,"brink, hem"
jimen,"burden, edge, seam"
jir,"sew, stitch, to sew"
jiw,"blow out, extinguish, inflate"
jor,"pedal, step, tread"
jorgageñ,"pedal, step, tread"
jùrùñ,tired
kabaàt,"dull, stupid"
kababaite,"creep, important, sneak"
kababaite,craw
kabakai,"abuse, curse, revile"
kabanini,coconut leaf toy
kabayeri,earth oven for steam
kabibita,blow gun game with emet stick
kabriyeye,magic word for ball game
kadad,calculate
kadowawo,small mat
kadudu,small
kaduwai,punish
kaededei,"navigate, steer"
kai,"about, conjectural, perhaps, presumably"
kaia,"about, conjectural, perhaps, presumably"
kaibaba,drill for canoe board sewing
kaibarei,crucify
kaiòt,listen
kait añòg,interpret
kakadomo,cock fight game
kakairù,"converse, say, speak, talk"
kake,fight
kake kimago,fish: small reef fish
kamadu,place for men to wait before games
kamamado,"bold, impudent, insolent"
kamamei,bore
kamarar,to think
kamarar (ei),reflect
kamarar(ei),consider
kamararei,think
kamararoei,"blend, mingle, mix"
kamawirei,greet
kamwarar,"doubt, incredulous"
kamwerara,toddy syrup
kamwit,to bite
kanaeoei,leak
kanaeoei,lick
kañaeot,quarrel
kananoañ,merciful
kananoañei,pity
kania,esteem
kanoeoei,lick up
kanom,steam from kabayeri oven
kap,cap
kapapar,"hurry, quick, rapid, swift"
kar,"copy, imitate"
karabutsi,"jail, prison"
karabutsiei,lock up
karabutsiei,jail
karamwai,"cling, dangle, hang"
karamwen,to play
karaququò,"lamentation, misery"
kararò,"grind, mill"
karawa,game
karedega,aiming game
karedùòñ,"savage, wild"
karereber,pandanus fruit hitting game
karewe,toddy
karieba,drink from edongo powder
karimama,swing game
kariyida,kind of fishing with net
kawada,best itsibweb players
kaweudo,marbled sea bass
kawudo,coral trout
kayot,to hear
kememorei,revive
kenañanañ,lazy
kenañanañ,"indolent, rotten"
keò,"deny, fail, refuse"
keò a,ruffle up
keò a,resist
keò a temoniba,rebel
keòweòei,measure
kereri,"learn, practice, study"
kewa,foresee
kewen,bird: cry said to announce death
keyeb,attic of house
kibiyong,hand net
kido,to ask
kimago,king angelfish
kimwamwai,to suck
kiñ,key
kiñei,wind clock
kinijow,warm
kiniyow,hot
kiyiyou,bad words
kiyoyo,long-horned unicornfish
kom,comb
komei,"to comb, dress the hair"
kona,can
konobo,marble game
kòñòñ,beseech
kòñòñ,"beg, implore"
kòñòñ,"ask, demand, plead"
krak,"clock, watch"
kuh eman,ox
kumododo,rat
kumum,multi-colored triggerfish
kurara,"afraid, cowardly"
kurara,"anxious, fear"
kûrüban,answer
kuss,kiss
kussei,kiss
kwan,berry
kwidada,blue jack
kwodot,man who removes birds from net...
kwor,to tie
kwurao,to spit
lampe,lamp
ma,and
maerer,reconcile
maga,pain
maga,to torment
magin,"conclusion, end, last, shutting"
magur,to work
main aoju,eighth
maiùr,"bashfulness, genitals, shame"
maiûr,shy
maki,ape
makur,"to work, work"
mama,"chew, to chew"
mamae,yawn
mamwitsi,rotten
mañada,"beseech, to implore, plead"
mañi,drunk
mañijùñij,afraid
maradun,bald
maraman,moon
maraman,month
maramen,moon
marañ,satiated
marañ,satisfied with food
marang,full
marenga,drunk from too much shark meat
marrat ibüriò,consciousness
marum,"assiduous, diligent"
marùm,òeigirow
marûm,"busy, lively, nimble, quick"
mayayo,doctor
me,with
me ñagan,"accordingly, therefore, thus"
meg,stay
megeda,to sit
megopoe,menstruation
meijiòn,forget
meir,to copulate
mek,"remain, stay"
meken,"live, reside"
Mekua,cave in channel
mekwor,to lie
memag,all
memak,"all, whole"
memak,"all together, complete, each, every"
memòri,"move, shake, stir, waddle"
men,face
Meneng,district: major president's house
mequòr,"camp, store"
mequòr it düra,unfaithful (be)
mere,"marriage, wedding"
mere,marry
meroro,soft
met-ewak,door
met ededi,anus
met ewak,gate
met ewak,gateway
meta,to go out
metoror,door
metsimetsi,"admonish, remind, warn"
metu,to go in
metur,hungry
mewak,ancient
mey,thick
meyion,to forget
mi,dream
mijimi,"doze, fall asleep, lie dormant, sleep, slumber"
mijimij,to sleep
mimika,go to sleep
min,to drink
miow,to fear
miow,anxious
miowi,"despise, hate"
miyimiy,to sleep
moniba,rule
mònibait amen ake,general
monibait deimanu,captain
monni,money
mùmwida,vomit
mwad,to twist
mwamwe,"cold, freeze"
mwamwitsi,rotten
mwarere,dirty
mwat,"press, squeeze, to squeeze"
mweaeo,conjure
mweaeo,bewitch
mwer,sneeze
mwijiña,"disagreeable, painful, sorry"
mwin,"brink, edge, end, mouth"
mwinangan,wave
mwinenei,tell
mwinumwin,to rub
mwinùmwin,wipe
mwirara,red
mwit dobanara,arrow
mwit imin,"point, summit, top"
mwitòn,astonish
mwitòñ,amazed
mwitòñ,astonished
mwiynga,to moan
ñabeda,to grow
ñabùmino (ñea enuawen),day before yesterday
ñabûmino (ñea nan òrre),day after tomorrow
ñabuna itsiò,"domestic servants, followers"
ñabüna temoniba,"authority, government"
ñaeow,"lay, place, put, set"
naga,"almost, soon"
ñaga,"as, in .. that, meantime, meanwhile, since, while"
ñage,now
ñago amo,"before, in advance"
ñago amo,before(hand)
ñait ân,daughter
ñait eman,son
ñait ikumo,"dirty person, young pig"
ñait kuh,calf
ñait shafe,lamb
ñaiune,this
naña,"elapse, go (anywhere)"
nanan,leg
ñanaquan,mouth
ñanaquan,mule
ñanaquan,muzzle
nanatdamo,chicken feet
nane,yesterday
ñatarei,"mend, patch, repair"
natsi,axe
ñatsin,tell
ñauwe,you
ñawor,fish
nearei,"nail, spike"
ñeida,strangle
ñeijùbwen,"follow, succeed"
neno,not deep
neròn,"lean, meager"
ngabumine,today
ngagan,then
ngage,now
ngago nane,yesterday
ngain,son
ngain idit eman,brother's daughter
ngain idit en,sister's daughter
ngait en,daughter
nganakwan,mouth
ngato,when?
ngope,stingfish
Nibok,district (S.)
nimòn,feel
ninenin,to pull
nòñin,"ringing, sound"
nòñit debaò,to thunder
ñow,"elapse, go (anywhere)"
nuaw,to go
nuawen,"continue, go away"
nuawin,"course of events, proceedings"
nune,this
ñune,this
nwirara,filariasis
òaiji,save up
oaio,strong
òaio,"hard, might, mighty, powerful, solid, strong"
òaiot ibûriò,construction
òaiot ibûriô,admonish
òañan,content
òananon,breath
òañat-erò,"boundary, mark"
òanò,food
òat imin gògòrò,"feed, fodder, food"
òaweijidaen,begin
òawin,"beginning, begin"
òbabaka,"abuse, revile"
òbakoro,"break in pieces, shatter"
ôbaò,"rend, tear in pieces, tear up"
obaoadin,bitter
òbebeàt ibùriò,consolation
obei,to hope
ober,"guard, pay attention, to watch"
oberei,"guard, heed, protect, turn"
òbid,oil
òbit,"anoint, embalm, paint"
obo,dry coconut
obobo,smell
òbòñ,thirsty
obong iyungin,deaf
òbòñòbòñ,to be afraid
obu,to bear
òbù,take with
òbù,take
ôbù,carry
òbüida,lift
obum,night
òbùrùbûr,white
obwe,old
òbwe,old
ôd,pass by
odereder,to clean
òdereder,sweep
òdòn anàe,warm up
odu,to count
òdù,count
ödü,"enumerate, reckon upon"
oduwen,"attest, prove, show"
òeaò,"beam, shine"
ôeaô,light
òebak,"augment, increase"
òebwepoi,"assemble, pile up, stride"
ôebwepoi,collect
òebwigaga,confirm
òedujow,"cajole, flatter"
òegaramwamwe,"cool, refresh"
òeigirow,enrage
òekae,separate
ôekae,confirm
òekeow,"annihilate, destroy"
òemai,note down
òeòñ,to ring
òepoi,"collect, gather"
òereribe,stick
oeta,to fly
òeta,fly
oeyo,to stand
og duwen,"complete, finished, ready"
ògain etsitobo,similar
ògarò,"distinct, serene"
ôgarò,"clear, distinct"
oge,break open
ogeda,break open
ôgeidawianaw,consecrate
ôgeidawianaw,bless
ogen,"complete, enough, finished, ready"
ôgeròger,thin
ògòb men,"faint, powerless, unconscious"
ogoda,high
ogoeow,"far, wide"
ògòg,accept
ògòg,attack
ògög,receive
ôgòg,hold
ôgôg,receive
ogoge,to pound
ògòrien,"elope, run away"
ogoro,"complete, perfect"
òij,"attempt, try"
ôij,examine
öij,taste
oija,give
òijòiji,nourish
òijòijiet imin gògòrò,feed
òijòn,"dispatch, plant, send"
ôijòñ,humiliate
òijòtòruwei,send here
òijòtsina,drive out
ôijowi,carry
oijuwòñ,"know, recognize"
oin,"bugle, horn"
oitsin,lightning
òka,learned
òka,"intelligent, subtle"
okab,deep
okabebe,to urinate
ôkae,lick
ôkae,leak
ôkaganado,famous
òkauwe,"crown, wreath"
ôkauwe,wreathe
òkeb,deep
òkeno,"crooked, sloping"
òkeno,"curved, crooked, oblique"
òkeno-rin,hunch-backed
òkuñijow,warm
òkùñijow,warm up
òkûñijow,hot
okwe,throw
okwen,full
okwetuberini,game
òmadet,dry up
ômadet,dry
òmaerer,"appease, reconcile"
omag,to wipe
òman,"intelligent, subtle"
òman,learned
òmanen,"cost, taste, try"
ômanen,taste
ômaran,remind
òmarau,"mention (in honor), remember"
òmarùmwi,pay
ômarûmwi,reward
òmarüñirûñ,bite open
omeata,to show
òmeata,"omen, to point, reveal, show"
òmeata,manifest
òmeatu,let in
òmeneñame,liberate
òmme,catch
omo,good
omo aiaen,pretty
omodangidang,beautiful
òmòg,dry
òmòg,dry up
Omon,undersea place where people live
omotañitañ,"beautiful, good, lovely"
òmwaneow,swallow
ômwarere,"dirty, obscene, soiled"
òmwijow,"rend, tear, tear in pieces, tear up"
òmwijow anoren,hoarse
omwin,bake
òmwirara,red
oñ,"scorch, singe"
òn,eat
òñ,burn
òñabeda,grow up
òñabeda,grow
òñabida,"extend, stretch"
ònak,knock
ònakanak,"knock, pound, throb"
onan,"haunch, thigh"
òñan,use up
ônanak,knock at
òñañat,"keep, preserve"
òñaneme,search for
onani,"to find, to look for"
ònani,seek
ònani,seek out
onano,breathe
ònano,breathe
òñaueme,"to desire, lust"
ònei,answer
oñet iù,"flake, scale"
ong,to burn
Onge,channel: Ewa (& Gonge)
òni,"catch, draw, fetch, get"
oniñ,"little, small"
oniñon,excite
ònnaiw,carry away
onuaiw,"bring away, guide, lead"
onuaiw,"conduct, spend, squander"
onuquen,shoulder
òòmo,improve
oouwak,enlarge
òPaijòriòr,"circular, round"
ôpan,"to point, show"
oPe,swollen
òPe,"heave, swell"
òPer,fail
òPer,"err, miss"
òPieij,light
òPieij,"kindle, stick on"
òPiej,"beam, shine"
oquaqui,endure
oquaqui,"earnest, perseverance"
oqued,"gracious, merciful"
oquen,full
ôquòqua,lie in wait
or,straight
orai,to throw
ôrai,throw
òraitsit,"glorify, praise"
òramae,smooth
öramaramin,clean
öramaramin,bright
òramatu,let in
òrañ,lame
orareow,to swallow
ôrareow,swallow
orean,to bring
òrean,bring
oreiy,throw
òren emwei,conception
òreñodujow,sink
òretsitsi,"bind, to tie"
òriare,wet
orig,Beginning
òrig,"create, procreate, produce"
òriget imin,creation
oro,to belch
òrô,"drag, to grind, to polish"
oroeo,narrow
oroeò,"narrow, slender, small"
oroeô,narrow
oror,to scratch
ororai,set
òrre,"appear, come"
òruwiruwo,agitate
otar,to boil
oten,how
ôten,how
oten ebakin?,how many?
oten ngaben?,how much?
otoburen,kneel
otoruwei,bring
otoruwei,bring here
otoruwei,"catch, draw, establish, fetch, get"
otota,"approve, commend, praise"
otow,"bring away, spend, squander"
òtsimeduw,renew
òtsimor,"heal, save"
ôtsimor,save
ôtsimor,redeem
òtùba,thank
òut,pinch
ôût,pinch
ouwak,big
ouwak pùmwen,expensive
owañada,"insist, press, urge"
ôwañada,"close to, tight"
owaroñen,"boast, cut open, haughtiness, pride"
òweijoran,erect
owidu,"jeer, mock, ridicule, scoff"
oyon,to plant
pad it ikumo,bacon
pagada,appear
paget,"bag, pocket"
pan,to say
panen iat eñòg,explanation
panet idûra,confession
papier,paper
pareo,kind of clothes?
paroe,to drown
pat idûra,confess
Peduwaij,row
per,"astray, error, insane"
perenei,"plane, polish"
pi,to float
piam,cry in eketa game
pinei,stick on
poe,inland
pok,fork
pudu,to fall
pump,pump
pumpei,pump
pûmwe,pay
pùmwen,reward
pùmwen,prize
pùmwen,price
pûmwet imin,"cost, taste, try"
quan,"fruit, product, result"
quat imin erò,fruit
quiawieij,"attempt, cheat, try"
quit imin gògòrò,"claw, talon"
quòr,"bind, to tie"
quòr teren,hang oneself
quraò,"discharge, spit"
rakei,lock up
rakwo,long
ram,torch used on reef
ramae,smooth
raman,forehead
ramanmada,constellation: Antares
ramat ewak,gable
raminada,string figure: hero
ramwedu,into
ramwinimada,Antares
ran,bough
ran,branch
raña,"guard, heed, keep, nurse, preserve, protect, tend"
rañarañi,"gnaw, nibble"
rara,rust
rarouw,"seek out, to look for"
rat ekereri,"pupil, student"
rat imin erö,branch
reben,"band, ribbon, volume"
rebenokwa,fish: deep sea crab
redo,to return
redò,come back
ren,leaf
Reneback,tribe
rengoduyow,to sink
reren iwin,ankle
reren iwin,foot
reret ebe,hand
ret imin erô,leaf
reta,letter
retsini,coconut leaf
rewin,hinder
rewin,"impede, prevent"
ri,to jump
riañ,sing
riang,to sing
riare,wet
rida,awaken
ridan eat ima,rise from dead
ridi,grass skirt
ring,ring
ririñ,"do, to make, manufacture"
riring,to do
robar,dog
rodu,to go down
rodu ani,coming back from fire
roe,heavy
roga,to go up
rogi,"besiege, set"
ròñidòda,spring up
ròt eñame,"bones, frame, skeleton"
rotumei,paint
rotumei,paint
rouw,to buy
row-iow,sell
rowen,reward
rowen,price
rowen,prize
rùbògit `ana,heel
ruwo,to dance
slange,snake
stunde it tetaro,prayer hour
ta,"barely, merely, only, scarcely"
tabuerik,standing stone
taijedu,fell
tame,not cooked
tamnei,"painting, picture"
tamo,"any, each, every, some"
tamo edae,anytime
tamo eñame,everybody
tamwit,to hit
tangtang,black
taramawirei,"adore, worship"
Tarawong (ka),Goodbye
tata itùga,accuse
tawenibiter,guessing game
te,"barely, merely, only, scarcely"
te ei,alone
te ei etotow,"give to, sacrifice, surrender"
teiji,"greedy, voracious"
tekawa,"city, market-town, town, village"
tekawa kadudu,village
tekei,equal
temoniba,"chief, governor, leader, official, prince"
temoniba ogoda,emperor
temonibe,highest tribal rank
teng,to desire
teren,neck
terò,esteem
tetaro,pray
ti,"barely, merely, only, scarcely"
tik,again
to,"barely, merely, only, scarcely"
toai,saw
tobei,to hope
tokin,end
tòkòñòkòñòñ,beg
tomano,tree: calophyllum
torer,to awake
tòrer,awaken
torere,to steal
toruwa,big-headed jack
totow,to give
totu,to put
tow,to cut
towe,"attack, feel"
tsiba,to break
tsied,to know
tsiet,"familiar with, know, recognize"
tsietsio,"dizzy, giddiness (causing)"
tsim,to cook
tsim,cook
tsima,"close, cork, lock, shut"
tsimetsiw,new
tsimor,alive
tsin ia,if
tsin ya,if
tsiniben,finger (his)
tsinin,"from, of, out of"
tsiô,"serve, wait on"
tsir,"sew, stitch, to sew"
tsiribout,tin utensil
tsiribout,tin
tsirùk,silk
tsitan,"approve, commend, glorify, praise"
tsitau,praise
tsitobo,equal
tsitsin,to cook
tsitsino,"dissemble, play the hypocrite"
tsiw,smoke
tsiw (ia tabak),smoke
tsiwa,sling
tu,"barely, merely"
tuba,diabetes
tuberini,small coconut
tubwin,head
tubwit eta,adz blade
tùeb,believe
tùebòn,"to marry, trust, venture"
tuko,to come
tûreit,"thread, twine"
turen,near
tuwab,"act, exchange, trade, to buy"
tuwab,"barter, buy, purchase, to buy, swap"
tuwabei,to buy
tuwin eanepe,fishing for eanepe or earata
tuwin edet,technique for eokwong fishing
tuwin ekarog,fishing for octopus and eels
tuwin emederer,techinique for ipo fishing
tuwin eram,reef torch fishing
tuwin eram eom,hermit crab fishing
tuwin eram eorr,crayfish fishing
tuwin etao,fishing with hook
tuwin ibwij,technique for catching egow
tuwin idij,torch fishing for flying fish
tuwin iwange,reef fishing technique
tuwin iyo,rod fishing
tuwin kibiyong eram,fish with net and torch
tuwin ten,trap fishing
Uaboe,district (S.)
Ubenide,election district
übwieda,native place or country
ûbwieda ino añ pudu ean,fatherland
übwien,home (at)
übwien,home
ùdò,"ask, question"
ùdôn,"ask, question"
ùga,"as, in such a manner, so, thus"
ûga,"therefore, thus"
ugo,bathe
ùjòn,plant
ukwe,to hunt
ukwe kumododo,rat trap
ura,they
ùrida,frighten
urure,to drag
uwadan,"burden, load"
vad,few
Waboe,village
waij-bon,smell
waij bon,to sniff
wam,your
wamià,yours
wan,vein
waña,mine
warewar,"to cry, scream"
wataba,"prick, stab, sting"
watamwit,stab to death
waweta,jump
waweta,"leap, spring"
way,smell
Wea touwea na!,Don't touch me there!
wei,"bend, build, close, grow, lock, lock up, shut"
weijo,stand
weijo òaio,"resolute, steadfast"
weijòn,"eavesdrop, listen"
wekangan,thigh
wemai,"characteristic, settle a boundary"
wereri,"instruct, teach"
weron,"rain, cloud"
wibaò,idle chatter
wimei,"immolate, sacrifice"
witen,"scar (his), wound (his)"
witin,bark
witsin,"crust, skin"
witsit imin erò,"bark, rind"
witsit imin gògòrò,"fur, hide, leather, skin"
wiwi,scrape away
wo,you
wòn,"be, exist"
wònò,"be, exist"
wòra,our
yab ereber,spotted surgeon fish
