Other,English
endurbót,"improvement, repair, reform"
endurnýja,renew
endurreisa,establish once more
engan veginn,by no means
engi,meadow
engill,angel
enginn,"no one, nobody"
engjar,"meadows, grasslands"
engu að síður,"nevertheless, all the same"
enn,still
enn aðrir,and others
enn betri,still better
enn fremur,moreover
enni,"forehead, headland"
ennþá,still
enska,English
enskur,English
entrance,aðaldyr
eplagrautur,apple pudding
epli,apple
er,"that, who, which"
er það hægt,is it possible
erfa,inherit
erfiði,"labour, toil"
erfiðleiki,difficulty
erfiður,difficult
erfðir,heredity
erindi,"errand, business"
erindreki,agent
erjast við,"quarrel, bicker with"
erlendis,abroad
erlendur,foreign
ermi,sleeve
erta,tease
ertur,beans
eski,ash
eskimói,Eskimo
espa,"irritate, exasperate"
etja,egg on
eve of a holiday,aðfangadagur
ey,island
eygja,spot
eyja,island
eykt,period of three hours
eymd,misery
eyra,"ear, handle"
eyri,"sandbank, gravel bank"
eyrun á mér,my ears
eystra,in the east
eystri,further east
eyða,"destroy, spend, obliterate, blamk, gap"
eyðast,"be emptied, be depopulated"
eyði,wilderness
eyðiey,desert island
eyðilegging,destruction
eyðileggja,destroy
eyðimörk,desert
eyðing,destruction
eyðsla,"consumption, using up, waste"
eyðslusamur,"extravagant, wasteful"
eyðublað,blank
eða,or
eða jafnvel,or even
eðik,vinegar
eðli,"nature, innate character"
eðlilegur,natural
eðlisfræði,physics
fag,subject
fagna,"rejoice, welcome"
fagnaðarfundur,happy reunion
fagur,"beautiful, fair"
fall,fall
falla,"fall, drop, tumble, be killed"
falla úr leik,drop out of the race
fallbyssa,cannon
fallbyssukúla,cannon ball
fallbyssustæði,artillery emplacement
fallegur,beautiful
fallhlíf,parachute
fallöxi,guillotine
falsa,"forge, falsify"
falsbréf,forged letter
falskur,false
falur,for sale
fang,"armful, hold"
fangelsa,imprison
fangelsi,"prison, jail, gaol"
fangi,prisoner
far,"passage, conduct, impression"
fara,"go, pass, ride, leave"
fara af baki,dismount
fara af skónum,take off shoes
fara af stað,leave
fara ferða sinn,go about one´s business
fara frá birtunni,get out of the light
fara heim,go home
fara hjá sér,be embarrassed
fara illa,go badly
fara með,"read a prayer, say a prayer, handle"
fara sinn veg,go away
fara varhluta,"lose, miss, be free from"
fara vel,suit
fara á fæti,get up
fara á fætur,get up
fara á undan,"lead, go before"
fara í auðn,be deserted
fara í rúmið,go to bed
fara í skóla,go to school
fara út,go out
faraldur,epidemic
farangur,"baggage, luggage"
farast,"persih, be killed"
farfugl,bird of passage
fargan,racket
fargjald,fare
fari hann bölvaður,damn him
farlama,disabled
farmgjald,"freight, freightage"
farmiði,ticket
farmur,cargo
farrými,class
farsæll,"happy, prosperous"
farsællega,"safely, happily"
farvegur,reiver bed
farþegi,passenger
fasi,"manner, deportment"
fast,"hard, firmly"
fasta,"fast, Lent"
fasteign,"real estate, property"
fastur,"fast, fixed, firm"
fat,"dish, clothing, garment"
fata,"bucket, pail"
fatabúð,clothes shop
fataefni,"stuff, cloth"
fatnaður,clothes
fax,mane
faxi,pony
faðir,father
faðirvor,the Lord's prayer
faðma,embrace
faðmur,fathom
febrúar,February
feginn,"pleased, glad"
fegurð,beauty
feiminn,shy
feiti,"fat, grease"
feitur,fat
fela,"hide, conceal"
fell,"hill, mountain"
fella,"fell, throw down, slay"
felustaður,hiding place
fenna,fill with snow
ferfaldur,fourfold
ferhyrndur,square
ferja,ferry
ferjald,terminal adaptor
ferma,"confirm, load"
ferming,"confirmation, loading"
fern,four of each
ferskja,peach
ferskur,"fresh, new"
ferð,"journey, trip"
ferðafélag,tourist association
ferðaföt,travelling outfit
ferðalag,"trip, journey, voyage"
ferðamannastaður,resort
ferðamaður,"traveller, tourist"
ferðast,travel
ferðaáætlun,timetable
festa,"determination, fix, fasten"
festa á film,capture on film
festi,"chain, cable"
fet,"pace, step"
feta í fótspor,follow in the footsteps of
feðgar,father and son
feðgin,father and daughter
fimleikar,gymnastics
fimm,five
fimma,five (cards)
fimmfaldur,fivefold
fimmti,fifth
fimmtungur,fifth
fimmtán,fifteen
fimmtíu,fifty
fimur,adroit
fingravettlingur,glove
fingur,finger
finna,"discover, find"
finna til,feel
finna til kulda,feel the cold
finnast sem,feel as if
firma,"firm, business"
firra,deprieve
fiska,fish
fiskabollur,fish balls
fiskbúðingur,fish pudding
fiskimjöl,fish meal
fiskistöng,fishing rod
fiskisúpa,fish soup
fiskiveiðar,fishing
fiskur,fish
fit,web (feet)
fita,"fat, grease"
fitna,"put on weight, grow fat"
fiðla,"violin, fiddle"
fiðluleikari,violinist
fiðrildi,butterfly
fiður,feathers
fjall,mountain
fjalla um,"deal with, discuss"
fjandmaður,enemy
fjandsamlegur,hostile
fjandskapur,"enmity, hostility"
fjara,"beach, ebb, low tide"
fjarki,four
fjarlægur,"distant, remote"
fjarlægð,distance
fjarri,far away
fjarskalega,extremely
fjarski,distance
fjarstaddur,absent
fjarvera,absence
fjarverandi,absent
fjasa,chatter away
fjárfesta,invest
fjárfestandi,investor
fjárfesting,investment
fjárhagur,financial status
fjárheimta,bring back sheep from mountains
fjárhús,sheep shed
fjárlög,national budget
fjármál,finances
fjármálamaður,financier
fjármálarráðherra,finance minister
fjárpest,sheep plague
fjárri,"far away, far off"
fjær,further away
fjærst,furthest away
fjórir,four
fjórtán,fourteen
fjórði,fourth
fjós,"cowshed, cattle shed"
fjöl,thin board
fjölbreyttur,"various, many-sided"
fjöldaframleiða,mass produce
fjöldi,"multitude, great number, very many"
fjölfræðingur,polymath
fjölga,increase in number
fjölhæfur,versatile
fjöll og firnindi,mountains and wilderness
fjölmenna,crowd
fjölmiðill,mass medium
fjölskyda,family
fjölskylda,family
fjör,zest
fjörgamall,very old
fjörugur,lively
fjörður,"fjord, firth"
fjöður,feather
fjúka,"drift, blow away"
fjúka í,get angry
flagg,flag
flagga,"put out flags, hang out flags"
flaggstöng,flag staff
flasa,dandruff
flaska,bottle
flatlendi,plain
flatlendur,"flat, level"
flatur,"even, level"
fleiri,more
fleirtala,plural
flekun,seduction
flesk,"bacon, ham, pork"
flest okkar,most of us
flestir,most
flestur,most
fletta upp,look something up
fleygja,"throw, throw away"
fleygja frá sér,chuck away
flibbi,collar
fljót,wide river
fljóta,float
fljótlega,quickly
fljótur,"fast, quick, fleet"
fljúga,fly
flokka,"flock, company, class, political party"
flokkur,class
flotadeild,squadron
flotastöð,naval base
floti,"fleet, navy"
flottur,quick
flug,"flight, flying"
fluga,fly
flugbraut,runway
flugher,air force
flugmaður,"aviator, pilot"
flugmál,aviation
flugstöð,"airport, air base"
flugvél,aeroplane
flugvélaskip,aircraft carrier
flugvöllur,"airport, airfield, aerodrome"
flutningaskip,cargo vessel
flutningsbíll,truck
fluttingur,performance
fluttur,moved
fly,move
flygsa,tatter
flytja,"bring, move, carry"
flytja erindi,give a talk
flytja sig búferlum,move
flytja út vöru,export
flyðra,"halibut, flounder"
flá,flay
flækjast,"wander, rove, roam"
flækjast af réttri leið,stray
flækjast fyrir,be in the way all the time
flæða,flood
flói,"bay, broad fjord"
flókinn,"complex, tangled"
flókna,become complicated
flón,fool
flónska,folly
flóttamaður,"fugitive, refugee"
flótti,flight
flóð,"flood, high tide"
flökun,flaking
flýja,flee
flýta,"hasten, speed up, hurry"
flýta sér,hurry
foksandur,shifting sand
folald,foal
for,"mud, bog, swamp, fen"
forarflói,"swamp, bog, fen"
forað,morass
forboðinn,prohibited
foreldrar,parents
foringi,chief
forliði,pioneer
form,"form, pattern"
formaður,chairman
formáli,"preface, preamble, foreword"
forn,"old, ancient"
fornafn,"pronoun, christian name"
fornaldarsaga,ancient history
forneskja,"old times, witchcraft"
forneskjumaður,sorcerer
fornfræðafélag,ancient text society
fornfræði,archaeology
fornfræðingur,archaeologist
fornrit,ancient writings
fornsaga,Old Icelandic saga
fornsala,second hand bookshop
forníslenzka,Old Icelandic
fornöld,ancient times
forræði,"hegemony, custody, tutelage"
forsenda,"premise, prerequisite, terms, grounds, axiom"
forseti,president
forsiða,front page
forsjá,foresight
forsjón,providence
forspjallsvísindi,logic and psychology
forstjóri,"manager, director"
forstofa,"entrance hall, hallway"
forstöðukona,headmistress
forsætisráðherra,"prime minister, premier"
forsöngvari,leader of the choir
fortó,pavement
forugur,"dirty, muddy"
forusta,leadership
forvitinn,"curious, inquisitive"
forvitni,curiosity
forviða,astonished
forysta,leadership
forða,"save, prevent"
forðast,"avoid, shun"
forðum,"formerly, long ago"
foss,waterfall. falls
fram,forward
fram undir,up to
fram úr hófi,unduly
framan,from the front
framan af,to begin with
framan dalinn,"down the valley, up the valley"
framar,further
framburður,"accent, pronunciation"
framfarir,progress
framferði,"conduct, behaviour"
framför,progress
framgluggi,windshield
framhald,"sequel, continuation"
framhjá,pass
framhlið,front
frami,advancement
framkalla,develop
framkoma,"manner, deportment"
framkvæma,"act, carry out, perform"
framkvæmdir,completed works
framleiða,"produce, manufacture"
framleiðsla,"production, produce, manufacture"
framleiðslutæki,means of production
framlengja,prolong
framliði,soldier
frammi,out in front
framsókn,progress
framsóknarflokkur,Progressive party
framsóknarmaður,progressive
framtíð,future
framur,"forward, arrogant"
framvegis,in the future
franska,French
franskbrauð,white bread
franskur,French
fregn,news
fregnir,news
freista,"try, attempt, tempt"
freisting,temptation
freistni,temptation
frelsa,"save, liberate, set free"
frelsi,"freedom, liberty"
frelsihreyfing,emancipation movement
fremja,"perform, commit"
fremri,the foremost of two
fremur,rather
fremur en,rather than
fresta,"delay, postpone, put off"
frestun,postponement
frestur,"delay, respite"
friða,"pacify, protect by lae"
friðarsamningur,peace treaty
friðsamur,peaceful
friður,peace
frjáls,"free, independent"
frjálsræði,freedom of action
frjósa,freeze
frost,frost
fruit,ávöxtur
frumkvæði,initiative
frumrit,original text
frumskógur,primeval forest
frumtölur,cardinal numbers
frysta,freeze
frystur,"frosted, frozen"
frá,from
frá borði,from the boat
frábær,excellent
frádráttur,subtraction
fráfall,death
frágangur,workmanship
fráleitur,preposterous
frár,swift
fræ,seed
frægur,"famous, well known"
frægð,fame
frændfólk,relatives
frændi,"relative, cousin"
frændkona,female relative
frændsemi,realtionship
frænka,female relative
fræða,"instruct, inform"
frétt,piece of news
frétta,"learn, be heard, be rumoured"
fréttablað,newspaper
fréttaritari,correspondent
fréttast af,be heard from
fréttir,news
frí,"leave, holiday"
fríkirkja,free church
frímerki,stamp
frískur,"well, sound"
fríður,"handsome, pretty"
fróður,learned
fröken,"miss, waitress"
frú,Mrs
frýja,taunt
fugl,bird
fullgera,"finish, complete"
fullkominn,"absolute, complete"
fullnægja,"satisfy, fulfil"
fullorðinn,grown up
fulltrúi,"delegate, deputy, representat"
fullur,"drunk, full"
fullvissa,"certainty, assurance"
fullyrða,"affirm, assert"
fundur,"meeting, discovery"
fura,pine
fursti,prince
furða,"astonishment, marvel, wonder"
furða sig á,be surprised at
furðufugl,weirdo
furðulegur,strange
fylgd,guidance. companionship
fylgdarlaus,without guidance
fylgi,"support, help"
fylgja,"accompany, follow, support"
fylgjast með,keep tabs on
fylgsni,hideout
fylking,battle array
fylkingararmur,flank
fylla,fill
fylli,"fullness, satisfaction"
fyrir,"ago, before, for"
fyrir altari,before the altar
fyrir augum,in view
fyrir framan,in front of
fyrir hornið,around the corner
fyrir mitt leyti,personally
fyrir stundu,a while ago
fyrirfram,in advance
fyrirframgreiðsla,advance payment
fyrirgefa,forgive
fyrirgefið þér,"excuse me, don´t mention it"
fyrirhöfn,"trouble, difficulty"
fyrirkomulag,"arrangement, organisation"
fyrirlestur,lecture
fyrirliggjandi,"available, at hand, in stock"
fyrirlíta,despise
fyrirmynd,"pattern, ideal, example"
fyrirskipa,"order, prescribe"
fyrirskipun,"order, command"
fyrirspurn,enquiry
fyrirsát,ambush
fyrirtak,excellent thing
fyrirtæki,"firm, business, enterprise"
fyrirvaralaust,"without noticed, straightaway"
fyrirvari,notice
fyrirætlun,"purpose, plan, intention"
fyrr,"earlier, before, sooner"
fyrr en síðar,before long
fyrri,"former, first"
fyrrmeir,of old
fyrrnefndur,aforementioned
fyrrverandi,former
fyrst,first
fyrsta flokks,first rate
fyrstur,first
fá,"get, receive, be allowed, be able to"
fá kvef,catch cold
fá mig ofan af,"persuade me from, persuade me"
fá skift,get exchanged
fá sér bita,take a bite
fáanlegur,obtainable
fáeinir,a few
fága,"polish, cleanse"
fágætur,rare
fáir,few
fálki,falcon
fámenni,few people
fáni,flag
fáorður,silent. taciturn
fár,few
fást,be obtainable
fátt,few things
fátækt,poverty
fátækur,"poor, indigent"
fávís,"ignorant, gullible, simple mi"
fægja,polish
fælinn,"shy, nervous"
fær,"able, capable"
fær um,capable of
færa,bring
færa í letur,commit to paper
færa þungar fórnir,suffer heavy losses
færi,fishing line
færð,"going, travelling conditions"
fæða,"bear, bring up"
fæðast,be born
fæði,"food, board"
fæði og húsnæði,board and lodgings
fé,"money, livestock, property, sheep"
féhirðir,"treasurer, cashier"
félag,"company, society, partnership"
félagi,"companion, partner, comrade"
félaus,"broke, without money"
fífl,"fool, idiot"
fíflslegur,foolish
fíkja,fig
fínn,"fine, elegant"
fól,madman
fólk,"people, folk"
fólksbíll,bus
fólksfjöldi,population
fórn,sacrifice
fórna,sacrifice
fótbolti,football
fótbrotna,break a leg
fótgangandi,"walking, on foot"
fótgöngulið,infantry
fótleggur,leg
fótspor,footprint
fótur,foot
fótviss,sure footed
fóðra,"feed, line"
fóður,"fodder, lining"
fögnuður,"rejoicing, exultation"
föl,light dusting of snow
fölna,turn pale
fölsun,"forgery, falsification"
fölur,"pale, sallow"
fölva,cover with a thin layer of snow
fönn,snowdrift
för,"journey, voyage"
förunautur,travelling companion
föstudagurinn langi,Good Friday
föt,clothes
föðurland,"native land, fatherland"
föðurlandsást,patriotism
föðursystir,aunt
fúinn,"rotten, decayed"
fúll,foul
fúna,"rot, decay"
fús,"willing, eager"
fýsilegur,desirable
gabba,mock
gaddavír,barbed wire
gaffall,fork
gafl,gable
gagn,"gain, advantage, help, use, profit"
gagnauga,temple
gagnfræðaskóli,secondary modern school
gagnger,"thorough, total"
gagnkvæmur,reciprocal
gagnlegur,"useful, practical"
gagnrýna,criticise
gagnrýni,criticism
gagnslaus,useless
gagnsær,transparent
gagnvart,opposite
gala,crow
galdur,"spell, magic, sorcery, witchcraft"
gallaður,faulty
galli,"fault, blemish, defect"
gamall,old
gaman,"fun, amusement"
gamlárskvöld,New Year´s Eve
gammur,vulture
ganga,"pass, go, walk"
ganga fyrir,take precedence
ganga inn í,enter
ganga til altaris,go to Communion
ganga til náða,go and lie down
ganga á fjöll,"go up into the mountains, go hiking"
gangstétt,pavement
gangur,"walking, gait, corridor, passage"
gardína,curtain
garn,"yarn, twine"
garpur,hero
garður,"garden, yard, fence, wall"
garðínur,curtains
gas,gas
gat,"hole, gap"
gata,"street, road, path"
gatnamót,"crossroads, junction"
gaumur,"attention, notice"
gefa,"give, grant"
gefins,"free, gratis"
gegn,against
gegna,"answer, obey"
gegnt,opposite
gegnum,through
geiga,skid
geisa,"rave, rant, rage"
geisli,"beam, ray"
geispa,yawn
geit,goat
gelta,bark
gengi,rate of exchange
gengisfelling,devaluation
gera,"do, make"
gera að engu,"annihilate, annul"
gera aðkall til,lay claim to
gera bilt við,scare
gera brúðkaup til konu,marry a woman
gera e.m til geðs,please
gera gys að,"make fun of, pull somebody's leg"
gera tilboð í,tender for
gera á hluta,wrong somebody
gerilsneyða,pasteurise
gerlar,bacteria
gervi,"character, guise"
gervi-,artificial
gerð,"make, kind"
gestgjafi,"host, landlord"
gestrisinn,hospitable
gestur,guest
geta,"be able to, beget, guess"
geyma,"keep, save, preserve"
geymir,"container, tank, reservoir"
geymsla,"keeping, storeroom"
geð,"temper, disposition"
geðgóður,good tempered
geðillur,bad tempered
geðjast,please
geðveiki,mental derangement
geðveikur,"mad, insane, mentally deranged"
geðvondur,ill tempered
gifta,"give in marriage, marry"
giftast,"get married, marry"
gifting,"marriage, wedding"
giftur,married
gigt,rheumatism
gigtveiki,rheumatism
gil,"ravine, gully"
gilda,"be worth, be valid"
gildra,trap
gimsteinn,gem
girða,fence in
girða af,fence off
girðing,"fence, enclosure"
gista,pass the night at
gistihús,"hotel, inn"
gizka,guess
gjald,payment
gjalda,"pay, suffer for"
gjalda í sömu mynt,pay someone in the same coin
gjaldeyrir,currency
gjaldkeri,cashier
gjarna,willingly
gjá,"ravine, gorge"
gjósa,"gush, spout"
gjöf,"gift, present"
gjörla,"clearly, fully, precisely"
gjörvallur,whole
glanni,foolhardy person
glas,glass
glas af vatni,glass of water
glaðlegur,cheerful
glaðlyndi,cheerfulness
glaður,"happy, jolly"
glefsa,snap
gler,glass
glerauga,glass eye
gleraugu,glasses
gleyma,forget
gleymt er,out of sight out of mind
gleypa,swallow
gleði,"happiness, joy"
gleðileg jól,Merry Christmas
gleðilegt nýár,Happy New Year
gljá,"shine, glitter"
glott,sneer
glotta,"sneer, grin, leer"
glugga í,browse through
gluggatjald,"curtain, blind"
gluggi,window
glyrnur,ugly eyes
glápa,stare
glæpamaður,criminal
glæpur,crime
glæsilegur,splendid
glæður,embers
glíma,wrestle
glóa,"shine, glow"
glöggt,clearly
glöggur,sharp
gnauða,"howl, roar, rustle"
gnæfa,tower
gnægð,abundance
gola,light breeze
gorta,boast
gos,"soft drink, eruption"
gosbrunur,fountain
gosduft,sherbet
goshver,geyser
grafa,"dig, bury"
gramm,gramme
grammófónn,gramophone
grammófónsplata,record
gramur,vexed
grannur,"slim, slender"
gras,grass
grautur,porridge
greifingi,badger
grein,"branch, bough, essay"
greina,"report, mention"
greindur,"intelligent, discerning"
greinilega,distinctly
greiða,"pay, comb"
greiði,"service, favour, good turn"
greiðsla,payment
gremja,"annoyance, vexation, indignation"
grenna sig,go on a diet
grennd,neighbourhood
grimmd,"savagery, cruelty, brutality"
grimmur,"cruel, savage"
gripur,livestock
grið,"peace, truce"
grjót,"stone, rocks"
gruna,suspect
grundvalla,found
grundvöllur,"basis, foundation"
grunlaus,unsuspecting
grunnur,shallow
grunsamur,suspicious
grunsemd,suspicion
grunur,"suspicion, misgiving"
grágrýti,dolerite
gráhærður,grey haired
grár,grey
gráta,"cry, weep"
grátur,"cry, weeping, crying"
grænmeti,vegetables
grænn,green
grænsápa,soft soap
græða,"heal, make money"
græða fé,make money
græðgi,greed
gríma,mask
grípa,"catch, seize"
gróa,"grow, heal"
gróði,profit
gróðrarhús,greenhouse
gróður,"growth, vegetation"
gröf,"pit, grave"
grýttur,stony
gufa,"steam, vapour"
gufuskip,"steamer, steamship"
gufuvél,steam engine
gull,gold
gullsmiður,goldsmith
gulrætur,carrots
gulrót,carrot
gulur,yellow
guð,God
guðfræði,theology
guðhræddur,god fearing
guðlaus,godless
guðleysi,"impiety, atheism"
guðspjall,gospell
guðsþjónusta,divine service
gylla,gild
gá,have a look
gá að,attend to
gáfa,"gift, talent"
gáfaður,"gifted, bright"
gáfur,"girt, ability, intelligence"
gáta,"riddle, puzzle"
gæfa,good luck
gæoðarauga,"black eye, a shiner"
gæra,sheepskin
gæs,goose
gæsalappir,"inverted commas, speech marks, quotation marks"
gæta,"take care of, watch"
gætilega,cautiously
gæði,"benefit, quality"
gífurlegur,enormous
góla,howl
gólf,floor
gólfdúkur,linoleum
gólfteppi,"carpet, rug"
gómur,"palate, finger tip"
góðan dag,good morning
góður,good
góðvild,kindness
göfugur,"noble, generous"
göng,"passage, corridor"
göngustafur,walking stick
götudyr,front door
götuhorn,street corner
gúmmí,rubber
haf,"ocean, sea"
hafa,have
hafa að engu,defy
hafa einsett sér,be determined to
hafa gagn af,"gain by, profit from"
hafa góð áhrif á,have a good influence on
hafa orð á,"mention, remark"
hafa sinn gang,run its course
hafa til hliðsjónar,take into consideration
hafa á boðstólum,have for sale
hafa í flimtingum,allude to
hafa í haldi,detain
hafna,"refuse, reject"
hafnarbær,"port, seaport"
hafnbann,blockade
haframjöl,oatmeal
hafrar,oats
haft,restriction
hafáll,conger eel
hafís,polar ice
haga,"arrange, manage"
haga sér,behave
haga sér eins og flón,play the fool
hagfræði,economics
hagi,pasture
hagl,hail
hagnast,profit
hagnast á,profit by
hagnaður,profit
hagnýta,make use of
hagnýting,"use, employment"
hagnýtur,practical
hagskýrsla,statistical report
hagsmunir,"interest, profit"
hagur,"state, condition"
haka,chin
hald,"grasp, arrest, custody"
halda,"hold, believe, think"
halda heimleiðis,head home
halda sér við efnið,keep to the point
halda til,"make for, head for"
halda upp á,"celebrate, love"
halda áfram,continue
haldast,"to last, go on, continue"
hali,tail
halla,"lean, tilt, slope, incline"
halla sér,take a nap
halli,"slope, loss"
hallæri,"dearth, famine"
haltra,limp
haltur,lame
hamar,"hammer, cliff"
hamfarir,catastrophe
hamingja,"good luck, fortune"
hamingjusamur,"happy, lucky"
hamra,hammer
hana,her
handa,for
handan hafsins,overseas
handarbak,back of the hand
handbók,manual
handfang,handle
handhafi,"bearer, holder"
handiðnaður,handicraft
handjárn,handcuffs
handklæðahengi,towel rail
handklæði,towel
handleggur,arm
handrit,manuscript
handrið,"bannister, handrail"
handtaka,"seize, arrest, capture"
handtaska,handbag
hanga,hang
hanga um,hang about
hani,cock
hann,he
hann frýs,it is freezing
hanzki,glove
happ,"luck, chance"
happdrætti,lottery
harka,"severity, harsh frost"
harka af sér,bear up
harma,lament
harmur,sorrow
hart,harshly
harðfiskur,dried fish
harðindi,hard times
harðna,"harden, become hard"
harðræði,duress
harðsoðinn,hard boiled
harður,"hard, stern"
hata,hate
hattur,hat
hatur,"hatred, hate"
haus,head
haust,autumn
havtning,encouragement
hefill,plane
hefja,raise
hefja sig til flugs,take off
hefla,plane
hefna,"revenge, avenge"
hefnd,"revenge, vengeance"
hefnigjarn,revengeful
hefðbundinn,traditional
hegna,punish
hegðun,"behaviour, conduct"
heil,complete
heilagur,"holy, sacred"
heilbrigð skynsemi,common sense
heilbrigði,health
heilbrigður,healthy
heildsala,wholesale
heildsali,wholesaler
heili,brain
heilla,charm
heillandi,charming
heilræði,good advice
heilsa,"greet, good health"
heilsugóður,"well, in good health"
heilsulaus,in poor health
heim,"home, homewards"
heima,at home
heiman,from home
heimastjórn,home rule
heimasæta,unmarried girl living at home
heimboð,"invitation, party"
heimila,allow
heimild,"authority, source, permission"
heimildaskrá,bibliography
heimili,home
heimilisfang,address
heimilishagur,domestic affairs
heimill,"allowed, permissible"
heimkoma,homecoming
heimskaut,pole
heimskur,"stupid, foolish"
heimsmeistari,world champion
heimsmet,world record
heimspeki,philosophy
heimsækja,visit
heimsókn,visit
heimta,demand
heimur,world
heinsækja,call on
heita,"be called, promise"
heiti,"name, term"
heitt vatn,hot water
heitur,"hot, warm"
heiðarlegur,"honest, honourable"
heiðinn,heathen
heiðra,honour
heiður,honour
heldur,"rather, fairly"
heldur stór,pretty large
helga,"hallow, dedicate"
helgidagur,holiday
hella,"flat stone, pour out"
hellast úr lestinni,drop out
hellir,cave
helmingur,half
helst,"most of, preferably"
heltast,become lame
helztur,"chief, most important"
hemill,brake
henda,"happen, throw, fling"
hending,chance
hendur,hands
hengja,hang
hennar,"her, hers"
henni brá,she was startled
henta,"suit, be convenient"
hentugur,"suitable, convenient"
heppinn,"lucky, fortunate"
heppnast,succeed
heppni,good fortune
her,army
herbergaþjónusta,room service
herbergi,room
herbúnaður,armamnet
herbúðir,army camp
herdómur,court martial
herfang,"booty, plunder"
herforingi,officer
hergögn,arms
herja,ravage
herkví,blockade
herma,"relate, tell"
herma eftir,"ape, imitate, mimic"
hermaður,soldier
hermálaráðherra,minister of war
hernaður,"war, warfare"
herra,"Mr., sir"
herráð,council of war
hershöfðingi,general
herskip,"naval vessel, warship"
hersveit,"troops, regiment"
herða,"harden, temper"
herðar,shoulders
herðatré,clothes hanger
hesthús,stable
hestur,"horse, stallion"
hetja,hero
hettusótt,mumps
hey,hay
heyja,make hay
heyra,"hear, listen"
heyra til,belong
heyrn,hearing
heyrnarlaus,deaf
heyrnarleysi,deafness
heysláttur,mowing
heðan í frá,henceforth
high street,aðalgata
hik,hesitation
hika,hesitate
hiklaust,without hesitation
hilla,shelf
himinn,"heaven, sky"
himnaríki,"heaven, kingdom of heaven"
hind,doe
hindra,"prevent, hinder, impede"
hingað,"here, hither"
hinn,"that, the"
hinsvegar,on the other hand
hinum megin,on the other side
hinumegin,on the other side
hirð,court
hirða ekki um,not to care
hirðulaus,careless
hissa,"surprised, astonished"
hita,heat
hitabrúsi,thermos
hitamælir,thermometer
hiti,"hea, warmth"
hitt og annað,this and that
hitt og þetta,odds and ends
hitt sjálfs mann,alter ego
hitta,"find, hit, come across, visit"
hixta,hiccup
hixti,hiccup
hið,the
hið fornkveðna,the old saying
hjarta,heart
hjartagóður,kind hearted
hjartahreinn,pure of heart
hjartarkjöt,venison
hjartaáfall,heart attack
hjá,"beside, at, with, near"
hjákona,mistress
hjálmur,helmet
hjálp,"help, aid, assistance"
hjálpa,help
hjálpsamur,helpful
hjól,"bike, bicycle"
hjóla,cycle
hjólbörur,wheelbarrow
hjón,married couple
hjónarúm,double bed
hjör,hinge
hjörð,herd
hjú,servant
hjúkra,nurse
hjúkrun,nursing
hjúkrunarkona,nurse
hlaipabretti,skateboard
hlakka til,look forward to
hland,urine
hlaupa,run
hlaupa af sér hornin,sow one´s wild oats
hlaupa burt,run off
hlaupa eftir,run after
hlaupareikningur,current account
hlaupari,runner
hlaupár,leap year
hlað,farmyard
hlaða,"load, charge, build, barn"
hlaðborð,buffet
hlaðinn,"charged, built of bricks"
hlekkur,link
hlemmur,"lid, cover"
hleri,"lid, shutter, trap door"
hleypa,run
hlið,"side, gate"
hliðstæða,"counterpart, parallel"
hliðstæður,"parallel, comparable"
hljóma,"sound, ring out, ring"
hljómflutningstæki,stereo
hljómleikar,"concert, music"
hljómplata,record
hljómsveit,orchestra
hljóta að,"have to, must"
hljóð,"sound, hearing"
hljóða,"scream, cry out"
hljóðfæri,musical instrument
hljóðlaus,silent
hljóðstafur,vowel
hlusta á,"hear, listen"
hlustendur,audience
hlutabréf,"share, stock"
hlutafélag,limited company
hlutavelta,lottery
hlutdrægur,partial
hluti,"part, lot, share, portion"
hlutlaus,neutral
hlutur,thing
hlutverk,"task, role"
hlátur,"laugh, laughter"
hlægilegur,"ridiculous, laughable"
hlæja,laugh
hlæja dátt,"have a good laugh, laugh hear"
hlífa,"shelter, protect"
hlíð,"slope, hillside"
hlóðir,fireplace
hlýna,become warm
hlýr,"warm, mild"
hlýða,obey
hlýðinn,obedient
hlýðni,obedience
hnakkur,saddle
hnappagat,buttonhole
hnappur,"button, stud"
hnattbreidd,latitude
hnattlengd,longtitude
hnefi,fist
hneigja,bow down
hneppa,button up
hnerra,sneeze
hnetur,nuts
hnot,nut
hné,knee
hnífur,knife
hníga,sink
hnöttur,"ball, globe"
hnúi,knuckle
hnútur,knot
hnýta,"tie, bind"
hnýta hnút,tie a knot
hof,temple
hofgyðja,priestess
hol,"cavity, hole"
hola,hollow out
hold,flesh
holdlegur,carnal
hollur,"wholesome, good"
holur,hollow
honum,to him
hoppa,jump
horaður,"lean, emaciated"
horfa,look
horfa á,look at
horfinn,"disappeared, out of sight"
horfur,"prospect, outlook"
horn,"corner, angle, horn"
hrapa,"fall, tumble down"
hrasa,stumble
hraun,lava
hraustur,"brave, valiant, healthy"
hraða,hasten
hraði,"speed, haste"
hreindýr,reindeer
hreinlæti,cleanliness
hreinn,clean
hreinn hagnaður,pure profit
hreinsa,"clean, dry clean"
hreinskilni,sincerity
hreiður,nest
hreppsnefnd,parish council
hreppstjóri,sheriff
hreppur,"parish, district"
hressa,refresh
hressast,"cheer up, be refreshed"
hressing,refreshment
hrey,proud
hreyfa,move
hreyfast,move
hreyfing,"movement, motion"
hreysti,"bravery, valour"
hrinda,push
hringja,"ring, phone, call, telephone"
hringja af,ring off
