Other,English
baadoola,pauper
joolaa,paymaster
pey,payment
"jaama, jamm",peace
maaleekumsalaam,peace on to you
jambajóob,peacock
"areen, baase, Cawar Jerte",peanut
dege,peanut butter
"gato, ngato",peanut cake
maafe,peanut stew
gerte,peanuts
piya,pear
jambur,peasant
pedaal,pedal
xoolit,peelings
xalimba,pen
"cuucu, ganda, kooy, sulla",penis
buréy,penny
"Askan, gaa, nit",people
"kaani, pobahr",Pepper
donna,personality
kuur,pestle
esaans,petrol
Farmasi,pharmacy
ñandaxit,phlegm
cófit,pick up quickly
dogit,piece
buum,piece of music
bónaa,pierce
"mbaam, Mbam-ala",pig
"petax, pita, pitax",pigeon
tar,pile
picca-picca,pimple
pengu,pin
sanaan,pineapple
yiiw,pious
"géna, xaanu",pipe
yérmaande,pity
"barab, bërëb, noo, noo, palaas, yaa",place
lett,plait
Garab,Plant
palasting,plastic
mbuus,plastic bag
aset,plate
po,play
karto,playing cards
neex,pleasant
"Baal ma, ban",please
Da ma buga fay,Please bring the bill
"Banneex, coobare",pleasure
"bari, oom",plenty
cumbux,plunge
soobu,plunge in
"jiba, poos",pocket
"coy, polis",police
mandu,polite
politic,politics
déeg,pool
miskiin,poor man
mbaam,pork
yapi mbaam,Pork
"cuuraa, fasoo, fonde, laax",porridge
nataal,portrait
bos,possession
post,post office
kart,Postcard
sujeer,pot
patat,potato
pompitair,Potato
pompiteer,potatoes
"ganarr, ginarr",Poultry
"liibar, sooxa",pound
"mburu, naaka",pounded mould grain
doole,power
alxamdulilaa,praise be to God
"géwël, ñeeño",praise singers
juli,pray
Dafa,predictor 3rd person sing.
"biir, Bir",pregnancy
parepaare,prepare
mooñ,prepare grain flour
yóobal,present
Daaw,previous year
njëg,price
lingéer,princess
méecé,profession
yonnént,prophet
tuubéen,proselyte
cagga,prostitute
caggatu,prostitution
tanka,protect
aar,protection
gurment,protestant
ciif,provincial chief
nduggu,provisions
janxatu,puberty for girls
"cooka, jaaf",public hair
taa,puddle
esanseri,pump to gas
"baanga, naajo",pumpkin
njaangaan,pupil
piir,pure
"kalpe, nafa",purse
yen,put a load on one's
cax,puzzles
yeew,python
buy,quantity
"tafaar, xuloo",quarrel
buumi,queen
dingool,querilla
"ban, ban, lang",question
"miikar, nopi, tuuk",quiet
Njombor,rabbit
rajo,radio
taw,rain
nawet,rainy season
koor,ramadan
yeketaankat,rapist
saasaay,rascal
"janah, kaña",rat
gerte-xaaran,raw peanuts
jot,reach
banta,ready
risit,receipt
jëflante,reciprocal relationship
tari,recite
"lu-honha, xonk, xonxa",red
waañeeku,reduced
arbit,referee
baaneexu,rejoice
mbokk,relationship
mbooka,relative
"bu, su",relatives
diiné,religion
ndësit,remains
génee,remove
defaat,repeat
ndaw,representative
dekuwaay,residence
"kersa, teranga",respect
leko kai,restaurant
wornak yi,restrooms
deeki,return to live
rom,rhum-palm
faar,rib
"ceeb, maalo, sanxal",rice
ceebu jën,rice with fish
"jup, ndayjoor",right
ndey jorr,Right
ndeyjoor,right hand
jaaru,ring
"ngeeti, tapale",rip oof
ñor,ripe
jëngu,risk
wujje,rivalry
Dex,river
"tali, yoon",road
tali,road tarred
caaf,roasted peanuts
"kamisool, xaftaan",robe
"Doj, xeer",rock
bóróngu,roll on the ground
neeg,room
naik,Room
reen,root
reen,roots
goj,rope for the well
saapilet,rosary beeds
nëb,rotted
móróg,round
fir-firi,run about
i,'s
sarax,sacrifice
njarte,sales
"tilim, xorom",salt
horom,Salt
xorome,salty
nuroo,same
"laalo, meen",sap
sër,sarong
"ibliis, seytaane",satan
doylu,satisfied
"Gaaw, samdi",Saturday
soos,sauce
musal,save from trouble
musalkat,savior
Nuyul-ma Len,Say hello to them
waxin,saying
wasintoor,scales fish
tegu,scarf
tas,scatter
kës,scavenge
xet,scent
"daara, jangukaay",school
siso,scissors
marke,score
jiit,scorpion
"fulaar, kaala",scraf
sanke,screen
wiis,screws
geej,sea
kiri-geej,seagull
tang,season
nawet,season of rains
"ñaareel, ñaaréélu, Nyaaral bi",second
ñaareeli jaber,second wife
kumpa,secret
sutura,secretive
parti,section
"Ba beneen (yoon), Dinala Gis-Waat Duyaga",See you soon
"jiwu, peepa, xoox",seed
waafu,seige
noot,seize
nooteel,seizure of one's right
jom,self honour
jaaykat,seller
maniiwu,semen
Sabadoor,Senegalese caftan
ñaaka-xel,senseless
Weer-Kor,September
rapaas,servant
mbindaan,serve
musuwaar,serviette
"Jurom Nyaar, jurome nyaar, juróom-ñaar",seven
"fuka ak jurome nyaar, fukk ak juróom-ñaar",seventeen
juróom-ñaaréélu,seventh
"jurome nyaar fuka, juróom-ñaar-fukk",seventy
"kepaar, ker, taqander",shade
takandeer,shadow
teela,shallow
ñaaka-jom,shameless
"cër, sedaatte, sedaatte, seddoo, waala",share
sedaatle,shared
diwingalam,shea butter
mbar,sheath
xootit,shed
haar,sheep
xoor,shell
mbaar,shelter
mbaar,shelters
saamakat,sheperd
eel,shin
melax,shine
gena melax,shiner
"simis, turki",shirt
daala,shoe
Dall,shoes
uude,shomake
koppari ndawal,shopping money
"gata, gatt",short
Ku gata,Short person
"manke, manke naaka",shortage
"mbaga, mbagg",shoulder
to cry,shout at someone
"gasu, gasukaay",showel
way,showing surprise
tuur,shrine
caangaay,shroud
si,si; used in future imperative
"feebar, opp",sick
jaahgoro,sickness
"boor, laa",side
wet,side of the body
wet,sides
lay,sift
"maandarga, melokaan",sign
"dee, noopi",silence
sooy,silk
bentenki,silk cotten tree
ñaakafayda,silly
niroo,similar
"aaxa, baakaar",sin
baakarkat,sinner
njëkké,sister-in-law
toog,sit in one place
"Jurom Bena, jurome bena, juróom-benn",six
"fuka ak jurome bena, fukk ak juróom-benn",sixteen
juróom-bennéélu,sixth
"jurome bena fuka, juróom-benn-fukk",sixty
mbas,skid
der,skin
xam,skin disease
"Om, sweijeex",skinny
sippa,skirt
Asamaan,sky
Baxa,sky blu color
jaam,slave
njaam,slavery
taraase,slice
Ku seew,Slim person
curux,slip in unexpectedly
nama,slippery
amxar,slipt open
"duggal, suruxal",slot
ndanka,slowly
yaandóor,slumber
ndaw,small
mbaatu,small calabash
saxaar,smoked
tuxkat,smoker
rawalekat,smuggler
rawale,smuggling
"tuufa, yéet",snail
"jaan, jan, saa",snake
"gëf, gof",snatch a bit of sleep
yérémantalu,snivel
xemme,snuff
kon,so
be benen,so long
nohnu nohnu rek,so so
ndax,so that
noonu,so then
Daanaka,so to speak
"saabu, sabu",soap
poótit,soap water
kawas,socks
limuunaat,soda
soldaar,soldier
lojte,solicit
to dress,solu
pexe,solution
"Anyi, anyo, doo, doo, i",some
ay,some trouble
doxaankat,someone who courts
lenna,something
doom,son
dorm ju gorr,Son
wóy,song
kasag,songs
mboltin,soot
seruñtu,sooth sayer
"basaab, bind, Bisaab",sorrel
"meetit, naxar, tiis",sorrow
"maasa, mas",sorry
ruux,soul
kak,sound made by a breaking
ñeex,soup
"kabaa, maada",sour sap
fii,sow
"goop, peel, péel",spade
spanish,Spanish
garolemaa,spare
kaddu,speach
witees,speed
taagaatle,sperate
saf,spicy
"jar-gou, jargoñ",spider
"jine, yaleef",spirit
ñangoor,spitting cobra
tuflit,spittle
"ngaaleeku, ngooleeku",splay one's legs open
gaadam,spleen
epons,sponge
Njampe,Sponge
kuddu,spoon
jëkër,spouse
rëxa,sprain
"meeña, tóntóor",sprout
jonkon,squat
jahat,squirrel
tëb,srping
cabax,stab
"gakk, tooxa-tooxa",stain
tek,stake
tampe,stamp
róbine,stand-pipe
gom,starch
xuli,stare
teela door,start early
"mekka, niipi seeh",state of being quiet
"dekkandoor, maas-gu-dang",statement
maaxaama,status
yaaga,stay long
weexa,steal
suusal,steam
ketandi,steamed meat
indé,steamer
"caa, cu",stew
"banta, banta, et, tay",stick
taxe,sticky
"selew, selew, teeyi",still
"maata, mata",sting
"biig, Bir",stomach
xeer,stone
taxaw,stood
"jaar, juux",stop by
"sébet, séwët",stop raining
saañ,stopper
"bitik bi, ngat, pukus, saaa",store
taax,storey building
"ñaalapaki, ñaarapuloo, xooda",stork
"ngelaane, waame",stormy
"jub, jubal",Straight
"jub, jubal",straighten
gan,stranger
ñax,straw
pajaas,straw matterss
seyaan,stream
"mbedd, mbedda, mbenda mi",street
"doole, kattan",strength
balankaar,stretcher
"sippa-sippa, sippax",strimp
fiddiwol,string
ñebe,string bean
rew,stripes
xaf,strips
soonal,strive
dëgër,strong
jangakat,student
njanga,study
yét,stuff
roof,stuffing of fish
ëkka,stump
dot,stupid
buy,substantial
kom,such as
fitna,suffering
"sucur, sukkar, sukkur",sugar
jamb suukër,sugar cane
kostiim,suit
wolis,suitcase
soxor,sulphurizing
"jant, naaj",sun
"alet, dimaas",sunday
Dibeer,Sunday
bidaa,superstition
"fande, konte",surname
caa,surprise
"pataas, pataat",sweet potato
neeri,swell
"newi, nëwwi",swollen
jumbuj,swollen eyelid
jaasi,sword
taabul,table
fo,tag question mark
geen,tail
"ñawkat, tajoor",tailor
tibba,take a handful
taagu,take a permission
yóbaale,take along
leep,tale
soow,talk loudly
Njod,Tall person
"daqqaar, daxaar",tamarind
wullikat,tanner
pompe,tap
godorong,tar
"juuti, lempo",tax
taksi,taxi
"ti, warga",tea
Attaya,Tea
ataaya,tea party
jagalekate,teacher
rongoñ,tears
Bonnyee,teeth
kabaab,temple
"fuka, fukk, fukka",ten
"fukkeel, fukkéélu",tenth
maah,termites
"Jar Jef, Jërë jëf",thank you
Jërëjëf,Thank you
"gërmande, jéréjët",thanks
"ko, ko, lu",that
"kerag, kerog",that day
"kale, kélé, kooku",that person
"lale, loolu",that thing
mootax,that's why
"bi, gi, ja, ja, ka, ka, ka, ka, li, mi, ni, si, wi, yi",the
Yaram,the body
butik-bi,the boutique
Barki Demba,the day before yesterday
mujeél,the end of
xarit-bi,the friend
jigeen-ji,the girl
kaamiil,the holy Quran
jaraaf,the king of cayor
digga,the middle
jumma-ji,the mosque
nit-ñi,the people
nit-ki,the person
sibir,the second day after
fiip,the sound of blowing nose
janta,the sun
Ndoh Bi Sedana,The water is cold
Ndoh Bi Tangana,The water is hot
Ndoh Bi Sedut,The water is not cold
Ndoh Bi Tangut,The water is not hot
anam,the way to do something
cacca,theft
"deñu, ñoom",them
kon,then
"fa, fale, félé, nale, nele",there
kon,therefore
tamomoita,thermometre
tamostaat,thermostat
yii,these
"ñu, nyom",they
Nyunci Jama,They are fine
duñu,they will not
"randalkat, saac, saacee",thief
"luppa, pooc, pooj",thigh
"laapa, sew",thin
yëf,thing
yaakaar,think
"ñeteel, ñettéélu, Nyettel bi",third
"fuka ak nyeta, fukk ak ñett",thirteen
Fuka Nyetta,Thirteen
"fanweer, ñett-fukk, nyeta fuka",thirty
Nyetta Fuka Bena,Thirty-one
"jii, lii, mii",this
mbaa,this is not that?
"Weer bi, weer wae",This month
Tey-ci-suba,This morning
"bii, kii",this one
kii,this person
fii,this place
gii,this very moment
nii,this way
Bes bu aay bi,This week
Ren,This year
deg,thorn
yooyu,those
xalaat,thought
"juné, njuné",thousand
woñ,thread
"ñatt, ñett, nyeta, yatt, yett",three
"purux, put",throat
"Alxames, alxemes",thursday
Al xebes,Thursday
weteñ,tick
pass,Ticket
"peese, peese, waame",tide
"segg, segg, segga, tene",tiger
waas,tilapia
karo,tiles
wahite,time
baanganooye,timid person
mutu-mutu,tiny insect
"fo, ka",to
taaka,to ablaze
"nangu, nongu",to accept
and,to accompany
tam,to accuse
jiiñ,to accuse someone
tuumal,to accuse wrongly
"bbole, dolli, yóoka",to add
ñulug,to add water
xamba,to add wood at a fire
ogosu,to adjust
eeda,to advice
dénku,to advise
nangu,to agree
waaf,to ambush
yeebaane,to annouce
yëgle,to announce
"tóntu, uyu, wuyu",to answer
feeñ,to appear
taccu,to applaud
fuddanu,to apply henna on plam
toocarmeku,to apply oil in one's body
werante,to argue
jóg,to arise
"Agsi, eega, yegg",to arrive
"aaga, ééga",to arrive at
egg,to arrive to destination
laaj,to ask
ñaan,to ask a favor
gaddu,to assume
"takk, yeew",to attach
otu,to avoid
walax,to bail out water
baandaas,to bandage
"waxaale, woxaale",to bargain
bów,to bark
sanga,to bathe somenoe
sangu,to bathe someone
Mu-am,To be
"antal, antan",to be able to lift
doyadi,to be adnormal
ragal,to be afraid
rus,to be ashamed
moytu,to be avoid
bokk,to be bad
defe,to be believe
"banku, dénga",to be bent
or,to be betray
bulóo,to be blue
ñemeñ,to be brave
banka,to be broke
geenji,to be broody
"giif, jaambuur, kew, miskar",to be calm
kaamiir,to be complete
"bëg, kontaan",to be content
kanasu,to be crazy
farlu,to be dedicated
jaambu,to be desert
éemu,to be devoted
fónax,to be dirty
maay,to be disappeared
gomadi,to be disbelief
sib,to be dislike
géten,to be disturbed
gétené,to be disturbing
fase,to be divorce
miir,to be dizzy
daaxa,to be drive away
"daaju, mandi",to be drunk
falu,to be elected
doy,to be enough
añaan,to be envious
gaacaayoo,to be equipped
"am-yaram, duf, dungus",to be fat
fulééku,to be flayed
nax,to be fool
araam,to be forbiden
"reega, teb",to be full
yaaraam,to be gentle
baaneex,to be happinees
"dëgar, dëgër",to be hard
diis,to be heavy
Nlt,to be human
guus,to be humid
aju,to be hung
yakkamti,to be hurried
gaañu,to be hurt
aay-gaaf,to be ill-fated
faraw,to be impatient
yaakamti,to be in a hurry
deégoo,to be in agreement
jotee,to be in conflict with someone
amel,to be in debt
ame,to be in possession of smth.
jubadi,to be in straight
fas,to be inconsiderate
bitarñeku,to be inside out
ebu,to be interested in
beru,to be isolated
"añaan, fiir, kañaan",to be jealous
"añaanee, fiire",to be jealous of
ñakka,to be lack
mefre,to be lack of front tooth
fande,to be late for something
maasaloo,to be level
fiix,to be liberal
"oyof, oyof, woyof",to be light
feete,to be located
jaadu,to be logical
gelu,to be lonely for someone
kacco-kacco,to be loquacious
réeba,to be lose
"reer, reér",to be lost
teeng,to be meek
"moy, nama",to be miss
juumé,to be mistaken
gena,to be more than
dendoo,to be near by
rafet,to be nice
déñkumpa,to be nosy
Bare,to be numerous
maaget,to be old
laanga,to be open
lañar,to be opened
gaanga,to be optimistic
yurndu,to be peep
jax,to be plentiful
goog/,to be precocious
biir,to be pregnant
fuuy,to be proud
"noppi, paree",to be ready
lanka,to be refuse
deñ,to be removed
aajo,to be respectful
ñuum-ñuuttu,to be restless
"beew, luubu, luugu, reew",to be rude
suur,to be satisfied
duguj-dagac,to be saying the hips
buggé,to be selfish
garaaw,to be serious
yëngu,to be shaken
gaace,to be shame
oopa,to be sick
"geméntu, Gëmmeentu, gomantu",to be sleepy
am-xel,to be smart
"cuuce, cuuté",to be smth. that pricks
gëjëf,to be soften by soaking
ngoota,to be stingy
jub,to be straight
dof,to be stupid
cang,to be sucked
naaje,to be sunny
neex,to be sweet
funki,to be swollen
njool,to be tall
mar,to be thirsty
dang,to be tight
soon,to be tired
ómba,to be together
dégga,to be true
ñaaw,to be ugly
fireeku,to be undo braids
futeéku,to be undressed
jaappoo,to be united
lucéeku,to be unravell
mooka,to be well
tooy,to be wet
muus,to be wise
kalaate,to be wrecked
lax,to be wrinkle
"buja, dngor, door, duma, duma, kaccari, ñef, ñef, nooxa, nooxa, nooxa, ñuus",to beat
sar,to beat (1)
caw,to beat with tiny stick
woyaan,to beg
"dóor, kumaase, taambali",to begin
kabbar,to begin a muslim prayer
melo,to behavior
góm,to belief
"gëm, gëm",to believe
moom,to belong
"banka, banka, biij",to bend
segga,to bend down
janfaa,to betray
"matt, xapati",to bite
findi,to blacken
xeesal,to bleach one's skin
nacca,to bleed
gatandu,to block
fuuf,to blow air
ñandu,to blow one's nose
xajaan,to boast
"bax, baxal",to boil
bindu,to book oneself
"Abb, leb",to borrow
"abale, able",to borrow out
xatal,to bother
far,to boyfriend
létta,to braid
"damm, toj",to break
nooki,to breathe
xiim,to brew
"dukku, ger",to bribe
"indi, isi",to bring
indaale,to bring along
um,to bring bad luck
faaca,to brust
tabax,to buid
lakka,to burn
"roob, suul",to bury
mboka,to butt
"jënd, jënda",to buy
biiw,to buzz around food
"oo, woote",to call
mën,to can
baay,to cancel
kënu,to cannon
raay,to caress
fab,to carry
ëmb,to carry a packet
yobbu,to carry away
enu,to carry on the head
boot,to carry someone on the back
korte,to castle
taapa,to castrate
soc,to catch a cold
Dab,to catch up
waxtaan,to cause
baaxental,to celebrate
wecci,to change
riiteé,to chase
waxtaan,to chat
muuse,to cheat
"saxaarmi, yëy",to chew
föt,to choke
tann,to choose
jonga,to circumcise
kalaase,to class
guu,to climax
éeg,to climb
ñaay,to climb over
"tëj, ubb",to close
góma,to close one's eyes
ooda,to clothe
maaba,to collapse
for,to collect
taataan,to collect rain water
peñe,to comb
"dikka, ñëw",to come
jëmbat,to come and take
delusi,to come back
baayeekoo,to come from
pól,to come out suddenly
xaru,to comit suicide
saacoo,to commit adultery
toolaale,to compare
"jaambaat, tawat",to complain
"éegali, fëgël, mutali",to complete
"aaka, laanga",to confront
jaawaatle,to confuse
njukkal,to congratulate
kontine,to continue
"tuub, tuubal",to convert
gungeé,to convey
"rëndee, toog, tooga",to cook
jeéri,to cool off
"sëqët, sëxat",to cough
"konte, lim, wañi ñi i, woññi",to count
doxaan,to court
saangu,to cove oneself
"biti, iir, muur, muur, muuril, saanga, ub",to cover
ngaaw,to cover the face
raam,to crawl
"bóta, mbota",to crawl under
dëdale,to create confusion
moxoñ,to crumble
jooy,to cry
dégmu,to cup one's chin
faj,to cure
faju,to cure oneself
laaxa,to curve
"Dagg, dog, dok, gaja, nama, xosi",to cut
"gor, kaja",to cut down
jas,to cutdown
watu,to cutr itself
"fecc, pooj",to dance
langa,to dangle
naangateku,to dart
juum,to deceive
mbool,to deco
wañi,to decrease
Daan,to defeat
"duul, puup",to defecate
"jur, wosin",to deliver
éegee,to deliver a mesage
"aagee, eegee",to deliver a message
kolooj,to delude
aayee,to deprive
"waaca, wacc",to descend
gaadaay,to desert
"kasaara, kasaara, yaaxa",to destroy
yewwi,to detach
"simi, sumi",to dethrone
"dee, faatu, saa",to die
"rees, reesal",to digest
Njar,to dilute
reer,to dine
jiite,to direct
lor,to disappoint
génaatle,to discriminate
kontaar,to disgreed to counter
sofental,to disregard
raañe,to distinguish
"xaaj, xaaji",to divide
"def, waa",to do
raw,to down
jinkoo,to doze
"Daagu, watat",to drag
duy,to draw
genta,to dream
sol,to dress
naan,to drink
jolu,to drink from a bottle
"siit, tooxa",to drip
"dawal, kus",to drive
daaxa,to drive away
"rot, wodda",to drop
"lab, lap",to drown
sabar,to drum
rës,to dwindle
suub,to dye
"Kojomtu, lekk, lumpa, muut",to eat
añ,to eat lunch
ñimantalu,to eat slowly
cóñcó,to elbow
fal,to elect
yuli,to empty
tëral,to enact
daj,to encounter
gal-gal,to encourage
raj,to end
lëjal,to entangle
"dugg, dugga",to enter
teral,to entertain
ganale,to entertain a guest
dénka,to entrust under one's care
sampa,to erect
rëcca,to escape
eppel,to exaggerate
"wecci, wéecée",to exchange
gatal,to excrete
"baal, baalal",to excuse
jaale,to express condolence
fey,to extinguish
"rooci, rucci",to extract
"furi, yaabi",to fade
"meéda, xóm",to faint
Daanu,to fall
Daanu,to fall down
muxa,to fall on one's face
ñapaaxu,to fall on someone
oopa,to fan
bëy,to farm
"doxot, fusal",to fart
koor,to fast
duufal,to fatten an animal
xol,to feed by force
xeeñ,to feel
taxañ,to fetch firewood
root,to fetch water
"xeex, xulóo",to fight
kalaame,to file a complaint
taabi,to fill
segg,to filter
nekk,to find
noppi,to finish
"gét, napa, napp, nappa",to fish
xej,to fit
poose,to fix
wicax,to flick
naaw,to fly
"sibooru, toopa, topp",to follow
toope,to follow someone
tere,to forbid
xaxtandekku,to force out lump in throat
"faate, fatte",to forget
ów,to frame
joomal,to frighten
"fiiriir, saaf",to fry
garanti,to garantee
"Dajaloo, ras",to gather
gar,to gather one1s havest
Dajaloo,to gather together
jur,to generate
jot,to get
waaj,to get ready
woddu,to get the loincloth
"jox, may",to give
diggal,to give advice
joxe,to give to
ñedda,to glade
baaku,to glorify oneself
"dem, taa",to go
jëlli,to go and collect
deelu,to go back
indiji,to go fetch
ñibbi,to go home
aji,to go on pilgrimage
geéna,to go out
jubal,to go straight
talal,to go straight ahead
fóla,to go through
tëdda,to go to bed
jangoro,to go to school
aanda,to go together
xaabu,to gobble
joow,to gossip
fici,to grain a fabric
nget,to graw
nuyu,to greet
"gaññ, ngiin",to grimace
"giiñ, luci",to grimmace
nij,to grind
ngoobi,to grommace
laambaatu,to grope
mag,to grow
xultu,to grumble
garde,to guard
marto,to hammer
weer,to hang
"jib, xew",to happen
goob,to harvest
am,to have
Amko,To have
digaale,to have a bond in agreement
gag,to have a gap in memory
foxoju,to have a sprain
ngas,to have measles
yabaate,to have no regard
yab,to have no respect
namm,to have the nostalgy
"ilif, jëm",to head
"déega, degg, juboo, moy",to hear
jotali,to heard over
"dimbale, dimbële, jaappale, xeetali",to help
oomba,to hem
nëbb,to hide
gaaral,to hint
mboku,to hit
rëkka,to hit on the back
ngoos-ngoosi,to hoe
"tiye, yor, yor, yore",to hold
jaappandeku,to hold unto
taxaw,to hold up
guuj,to hold water in one's mouth
daral,to home
lënga,to hug
"rëb, rëbba, robba",to hunt
Gaawantu,to hurry
gaañ,to hurt
gaañe,to hurt intensionally
niit,to illuminate
"roy, toopandoor",to imitate
naj,to impede
"moolu, ñaax",to implicate
faaru,to impress someone
yóoku,to increase
bóóf,to incubate
"joxoñ, tektal",to indicate
xamal,to inform
"penku, pikiir",to inject
"roof, sooti",to insert
"tañca, waas",to insult
laaj,to interrogate
gësëm,to intimidate
"fudda, paase",to iron
be,to is
bippa,to jerk
"caaxaan, kaf",to joke
"foee, foyee",to joke with
"aatee, atte",to judge
"deñc, deñca, log",to keep
oor,to keep fast
"weexu, wexxa",to kick
"bóóm, rey",to kill
foon,to kiss
fogga,to knock
fëgg,to knock at the door
daanel,to knock down
xam,to know
manke,to lack
lokarbi,to lake out
"dal, teer",to land
yagg,to last
"kex-kexi, ree",to laugh
soox,to leap
"jang, janga, njang",to learn
"baayi, dem, gennë, wocca, xiix",to leave
baatale,to leave a message for someone
baayee,to leave with
Abal,to lend
able,to lend out to someone
ñambaas,to lengthem
"tëb, tob",to lep
mar,to lick
"fen, nar",to lie
tëdd,to lie down
jaaxaan,to lie flat on one's back
"dukat, ëkati, xaaci",to lift
eñ,to lift up
og,to lift up a garment
taal,to light
oyofal,to lighten
nobe,to like
nob,to like love
aapal,to limit
deglu,to listen
"dëkk, dëkka",to live
"eb, sëf, sëf, sof, sof, sóf",to load
soo,to lock
"seet, wut, wuti",to look for
mel,to look like
yooxi,to loose interest
reéral,to lose
baambaane,to lull
añee,to lunch at
"def, defar",to make
gañaxu,to make a face
danka,to make a fist
kopati,to make a hole
fas,to make a knot
juum,to make a mistake
setal,to make clean
beñe,to make pancake
"doxaan, ndoxaan",to make the court
marlu,to mark
rigiñ,to mash
"bós, damp, dampa, fuy",to massage
mbalu,to masturbate
"natt, xayma",to measure
"tase, tasee",to meet
Dab,to meet smth on the way
dajee,to meet with
"seey, yooy",to melt
tanka,to memorise
eeloo,to merit
"juuwé, juwé",to mislead
juuyoo,to miss an appointment
naama,to miss someone
"bon, siim",to mix
onka,to moan
xiir,to motive
daaj,to nail
tuddee,to name
netali,to narrate
te,to negate
deggal,to obey
war,to obliged
seetlu,to observe
dogandu,to obstruct to
maye,to offer
aye,to on duties
"laanga-langaral, ubbi",to open
xippi,to open one's eye
ngaang,to open one's mouth
siiñ,to open the lips
xar,to operate
noot,to over power
borom,to owner
pajale,to pack
pentuur,to paint
gaare,to park
waala,to part
"romba, wees",to pass
gaar,to patch
fay,to pay
"xolli, xooli",to peel
wedaañaamu,to peep over one's face
yurndoo,to peeping
bónna,to perforate
jaabal,to pick a lock
"fab, fob, seepi, sipi",to pick up
galan,to piece of music
naaf,to pile
keppa,to pin
"dompat, tëcca, ticca",to pinch
"laa, laa, laa, palaase, taaj, teg",to place
dar,to plaster a floor
raax,to plaster with cement
fo,to play
"kooca, koocax",to play love
wita,to pluck
sóbu,to plunge
joxoñ,to point
"cuxuñ, ruux, subux",to poke
pangas,to poke one's forehead
wol,to pound
tuur,to pour
xeeli,to pour slowly
taga,to praise
"julli, ñaan",to pray
ñaanal,to pray for
"waar, waare",to preach
njêk,to precede
pareel,to prepare for
"fanxa, kal, tere",to prevent
"cuuc, cuut",to prick
jiitu,to proceed
dig,to promise
dig,to promisse
toñ,to prop
saama,to protect
fuxi,to pull off from
loxati,to pull out
këmëx,to punch with the fist
puus,to push
jiital,to put in front
"kamaj, óf",to put out
xomal,to put to sleep
ngiiroo-ngaaroo,to quarrel
Bayyi,to quit
taw,to rain
"jog, yëkkëti",to raise
yeketaan,to rape
yafal,to rare
eega,to reach
"sës, teesal",to reach one's limit
ijji,to read syllable by syllable
deekali,to receive
"xaamaleku, xaamee",to recognise
neemeeku,to recognize
ximi,to recorver from a faint
ximaleku,to recover from
gaaganti,to rectify
waañi,to reduce
Talaata,to reduced
"Bañ, gantu",to refuse
"reccu, reécu",to regret
geeda,to reject
noppal,to relieve
des,to remain
faateleku,to remember
"dindi, laali, randal, teegi",to remove
xaacee,to renounce
woxaat,to repeat
xelmati,to resemble
fonka,to respect
wuyoo,to respond
"gédda, jaadi, jaani",to respond rudely
"noppaleku, noppalu",to rest
xañ,to restrain
fipu,to retaliate
weedi,to retract
"baakanti, deeloo, dellu, woñeeku",to return
ñibbi,to return at home
këpp,to reverse
fontoo,to ridicule
gëgër,to ring worm
yalandi,to rinse
galaxndeku,to rinse the mouth
rënxa,to ripen
fuur,to roast
"bóróñ, laxal",to roll
caadi-caadi,to rool on the ground
"nëb, nób",to rot
"raay, riib",to rub
toxoñ,to rub the eye
"dogal, saytu",to rule
"bór-bóri, bori, daangi-daangi, daw",to run
daaxe,to run after
dangi-dangi,to run helter skelter
Gaawantu,to rush
yuut,to salivate
"musal, musal, sutura, sutura, wollu, wollu, wolu",to save
"ko, ko, ko, nel, nel, wax, wox",to say
noppi,to say nothing about
tasaare,to scatter
buub,to scoop
"ngiiroo, njiiroo, njiiroó",to scramble
xoos,to scrape
"esen, ooka, ooka, ookatu",to scratch
ñangal,to scrowl
"ragga, sooca",to scrub
"kisi-kisi, niit, ut",to search
"ut, wut",to search for
"gis, seet, xool",to see
gisee,to see each other
taanal,to select
jaay,to sell
"ebal, kii, yonni",to send
yoonée,to send for someone
taaiy,to separate
way,to set
ñaw,to sew
yëngal,to shake
biti,to share
les,to sharpen
"ndel, nel, wat, wat, watu",to shave
ruus,to shed
fat,to shelter
melaxal,to shine
siraas,to shoe shine
duggo,to shop in the market
yuuxu,to shout
pomax,to shove
"wan, won",to show
wonewu,to show off
seega,to sift
seén,to sight
woy,to sing
"diig, suux",to sink
toog,to sit
field,to sit down
"mbar, mbarateko",to skid
"ooyi, ooyi, oy, oy",to skim
mbej,to slap
reendi,to slaughter
nelaw,to sleep
ndëstan,to sleep on floor
maas,to sleeve
dlw,to smear
xeeñ,to smell
xesew,to smell bad
tux,to smoke
moppa,to smother
rawal,to smuggle
"kóf, paka",to snatch
yooleeku,to sneak
"tisoóli, tissoli",to sneeze
xeeñtu,to sniff
ñisabu,to snival
xandoor,to snore
"waxtu, woxtu",to solilogy
woxtu,to soliloquise
riir,to sound
"laajte, laajte, laaka, wax, wox",to speak
"endu, yendu",to spend the day
"fanaan, fanaanal, fanaane",to spend the night
wondaal,to spin
tufli,to spit
tis,to splash
ngaapeeku,to splay one's legs open
"firi, lal, law, raaca, roy",to spread
"suy, wis",to sprinkle
jonkon,to squat
nal,to squeeze
"gaaka-gaaka, taxa",to stain
"bar, dët",to stammer
"ding-dingi, joggi",to stamp
taxaw,to stand
xoole,to stare
sañca,to start
njëlu,to start early
