Other,English
"azar, bozgaklyk, hasrat, hyllalla, pasgel, ünji",trouble
azashmak,get lost
"azat, bosh, erk, erkana, erkin, halas, ÿöne",free
"azatlyk, erkinlik",freedom
azgyrylmak,holler
azmak,get spoiled
"azoblak, biraz, birazajyk, çalaja, sähel",a little
azot,nitrogen
"azrÿad, kategoria",category
aç,hungry
"aç göz, betnebis, gysganç, husyt",greedy
"aç, açmak, açyk, ashgar, ashgar, hañlatmat, mylakatly",open
aç-açan,frankly
"aç-açan, erkin",freely
"açalaklamak, gaçalak etmek",hide from
"açar, çeshme",key
açaçan aÿtsana,Please speak frankly
açgözlylyk,fighting by greedy people
"açgözlylyk, betnebislik, husytlyk",greed
açlyk,famine
"açlyk, ajykmak",hunger
açmak,to open
açsa,if it opens
açylysh,opening
"añ, ashaklamak, çöket, jaw ang, myssarmak, sallamak, ÿazdyrmak",lower
"añ, küÿ, oÿ, pikir",thought
"añ-bilim, bilim, ylym",knowledge
añ-düshünje,prospect
añ-düshünje,vista
añalmak,wonder
añkaw,stinker
añkawmak,emit an unpleasing odor
"añlatma, formula",formula
"añlatma, jumle, jümle",expression
añlatmak,express
"añmak, awmek, äwmek, duymak, duÿmak, syzmak, tikeneklemek",feel
"añmak, añsyrmak, düshünmek, görmek",understand
"añzak, ayaz, aÿaz, buldurçyn, burjy, çisñi, doñaklyk, gyraw",frost
"aÿ, plÿazh",beach
aÿa,palm
aÿagyñ ashagynda bolmak,to be underfoot
aÿak,foot
aÿakgap,footwear
"aÿaklama, aÿaklamak, dynmak, gutarmak, pelle, pellehana, soñlamak, uç",finish
aÿakly,leggy
"aÿakçy, çirkeÿ, çybyn",mosquito
aÿakÿalañaç,barefoot
"aÿamak, sagdynlashdyrmak",take care of
aÿba-aÿ,every month
aÿbogdash,indian stlyle
aÿdylmak,pronounce
aÿdym,song
"aÿdymçi, bagshy",singer
aÿdyñ,monlight
"aÿdyñ, görnetin",obvious (1)
"aÿdyñlashdyrmak, dushundirmek, düshündirmek",explain
aÿgyt,determination
"aÿgytly, dogumly, dogumly",determined
aÿlag,guf
"aÿlag, aÿlaw, sirkul, syramak",circle
"aÿlamak, dolamak, hozanaklamak, sowulmak, towlamak",to turn
aÿlanjyramak,saunter
"aÿlanjyramak, gezmek, ÿelejiräp gelmek",to stroll (1)
"aÿlanmak, dönmek, towlanmak",to turn (1)
aÿlaw,race track
aÿlawly,curvy
aÿlawly,winding
"aÿlawly, tegelek",circular
aÿlañ-saÿlañ,a little stroll
aÿlyk,monthly
aÿlyk,salary
"aÿmança, gorag, haÿat",fence
aÿnalamak,make glassy
aÿra,singular
aÿra,unique
aÿralyk,loneliness
aÿralyk,separation
"aÿratyn, has, konkret, udel",specific
"aÿratyn, hususan, talapkär, üÿtgeshik",particular
aÿratynlyk,specificity
"aÿrylmak, dünÿäden ötmek, ÿykylmak",die (1)
"aÿrylmak, çykmak",get out
aÿt bakaly,tell me already
"aÿt bakaly, bakaly, gowy, guÿy, hosh, sheÿlelikde, ÿeri",well
aÿylganç,horror
"aÿylganç, gorky",fright
aÿypgyç,accusative
"aÿyrmak, soñlamak, tamamlanmak, torsuk, tümmek",complete (1)
babatda,on the part of
babatdan,from that
"babatdan, ötri",that's why
"babek, bäbek, bala, prezent",baby
"bada, ilkibada, ilkibashda",initially
"bada-bat, badyna, gömelteÿ, zöwwe",immediately
badamjan,eggplant
"bag, bagjyk, köjemek",lace
"bag, bakja",garden
"bagaj, gosh, yuk",baggage
bagana,sheep skin
bagban,gardener
bagishlan,sorry
"baglamak, sepishmek, seplemek",join
"baglamak, çitmek, sepishmek, seplemek",connect
"baglanyshyk, jebislik",unison
"baglanyshyk, sep, sepgit, tikin",joint
baglaÿjy,joined
"bagly bolmak, garashly bolmak",depend on
"bagly, elgarama, garashly, golasty",dependent
bagt,luck
bagtly,luckly
bagyr,liver
bagyr-öÿken,lungs
"bagysh, binyat, jakoer, jankoer, janköer",devoted
bagyshlamak,dedicate
bagyshlamak,devote
"bagyshlamak, razylashmak",forgive
baha,grade
"baha, nyrh",price
bahana,excuse
bahanlamak,find an excuse for
"bahar, bulak, çeshme, gözbash, pruzhin, ÿaz, ÿazlyk",spring
"bahbit, bähbit, düshewünt, haÿyr, nebis, utush",profit
"bahyl, görip, içigara",envious
"bahyllyk, içigaralyk",envy
"bahym, basym, hasyr-husur, hyrra, shagga",soon
baja,wife's brother
"bajak, çykan, doganoglan",cousin
bajy,husband's sister
"bajyp, dahylly, derwaÿys, mohum, möhüm, wajyp",important
"bak, gap",vessel
"bak, tank",tank
baka,straight toward
bakaleÿa,groceries
bakaleÿa,grocery store
bakja,melon field
bakmak,graze animals
bakmak,to graze animals
bakteria,bacteria
"baky, ebedi, ebedilik, ömürlik",eternal
"bakyna, golasty, koloniÿal",colonial
"bakysh, göz, nazar",glance
bal,honey
"balak, jalbar, kagyz",pants
baldyz,younger sister-in-law
balet,ballet
balkon,balcony
balkyldamak,glisten
"balkyldamak, lowurdamak, ülpüldemek, ÿyldyramak",glitter
ballistik,ballistic
balygy,his fish
balygy,their fish
balygym,my fish
balygymyz,our fish
balygyngyz,your fish (pl)
"balygyñ, balygyng",your fish
balyk,fish
balçy,bee-keeper
"banderol, gap, pedelemek",package
"bank, seññer",bank
banka,jar
bap,chapter
bar,exist
barabar,equally
"barabar, deñ, deng, endigan",equal
"barada, golaÿ, hakynda, takmyn, üstashyr",about
"bardashly, gurgun, sag, sagat, sagdyn",healthy
bardy-geldi,if something comes up
bari,since
barlag,check-up
"barlag iç, barlag ish, wiktorina",quiz
"barlagçy, derñewçi",examiner
"barlamak, esetmek, ÿaltaklamak",examine
"barlamak, çek",check
barly,rich in possessions
"barly, bereketli, boluçlyk",abundant
barlyk,being
barlyshyk,coming
"barlyshyk, dushushyk, gurultay, oturylyshyk",meeting
"barlyshyk, y´gnak, ÿygnak, ÿygnanyshyk, ÿygym",gathering
barmak,finger
barmak,toe
"barmak, çykmak, gitmek, gitmek, ÿöremek, zomamak",go
barrikada,baracade
bars,snow leopard
bary,everyone
bary shumysh,Is this all?
bary-ÿogy,all in all
"baryp, gaÿtandan, ikilenç, tazeden, täzeden, yene, ÿene",again
barÿer,barrier
"basdesh, bäsdesh",rival
"basgalamak, depelemek, depgilemek, paÿdyrmak",trample
bash egme,worship
bash egmek,to worship
"bash tutan, bashlyk, mudir, naçalinik",chief
"bash tutan, bashlyk, naçalinik",boss
"bash ustÿune, ÿaranmak",please
"bash, bäsh",five
"bash, kelle, müdir, naçalinik",head
"bash, çyban, gaÿnamak, gaÿnatmak",boil
basha-bash,one on one
"bashagaÿ, howaÿy, nähak, shohratparaz",vain
"bashagaÿ, ishli, meshgul",busy
"bashagaÿlyk, shöhratparazlyk",vanity
"basharjan, degerli, ÿetishikli",efficient
"basharmak, bilmek, edip bilmek, ökdelemek, oñarmak, ongarmak",be able to
"basharnykly, gurbatly, gurply, ökde, ukyply",able
"basharnykly, güÿçli, ökdelemek, ukyply",capable
"basharnyklyk, gurbat, gurp, ukyp, ukyplylyk",ability
bashashak,the very height
bashda,in the beginning
"bashdan, ilkibashda",from the start
bashdan-aÿak,from head toes
bashga,other
bashga zat,other things
bashgaça,differently
"bashgaça, yogsa, ÿogsa",otherwise
"bashlamak, geçmek, girishmek",begin
bashlangyç,primary beginning
bashly-barat,orderliness
bashlyk,hetman
bashyñy çarmak,to inquire
"basmak, gysmak, metbugat, preslemek, sykmak",press
"basseÿn, çalpaw, howuz",pool
"bassyrma, telär",awning
basybalyjy,agressor
basylmak,be defeated
"basylmak, utdurmak, utulmak, yitirmek, ÿitirmek",lose
basyrganmak,rant and rave
"basyrmak, buky, çaÿmak, gaplamak, jilt, ÿapy",cover (1)
"basyrmak, kapas, tagashykly, ÿapmak, ÿummak",close
"basysh, sütem",pressure
bat,span
batalion,battalion
batareÿa,battery
batberek,kite
batga,slime
"batga, süÿgeshiklik",swamp
"batga, çor, çyrshak, hapa, kir, lüÿk, palçyk",mud
"batlandyrmak, tijemek, tijenmek",stretch
"batlandyrmak, çukuralmak, süÿndürmek, uzatmak",extend
"batmak, çökmek",sink
"batmak, çökmek, gaçgakmak, güÿz, y´kylmak, ÿykylmak",fall
"batnyksyz, bolgusyz",meaningless
"batnyksyz, tentek",silly
"batyr, ilginç, ÿürekli",bold
"batyr, mert, ÿürekli",courageous
"batyrlyk, mertlik, ÿüreklilik",courage
"batyrlyk, ÿüreklilik",boldness
"bay, baÿ",rich
"baygush, baÿgush",owl
"bayrak, baÿrak",reward
"bayrak, baÿrak, priz",prize
"baytal, baÿtal",mare
"bay´dak, baydak, baÿdak",flag
bay´ramçylyk,holiday
"bay´ramçylyk, bayram, baÿram, baÿramçylyk, festiwal",festival
"baza, düÿp, esas, tyl",base
"baza, esas, fundament",foundation
bazar,bazaar
bazar,bazar
bazar,market
baÿ-bow,good golly!
baÿan,enriched
"baÿan, baÿanmak",become rich
baÿlashdyrmak,enrich
baÿlyk,wealth
"baÿry, beyik, beÿik, çasly",great
"baÿry, goja, kone, köne",old
baÿrynmak,be supported
baÿrynmak,rely
"baÿrynmak, goranmak",be protected
be,wow! oh! gosh!
"bede, silos",hay
beden terbiye,physical training
"beden, endam, jisim, korpus, läsh",body
bedenterbie,gym
"bedenterbie, gönükme, mashk, zarÿadka",exercise
bedew,steed
"bedre, uÿluk",pail
"bedroÿ, betgelshik, betnysan, betnyshan, edrenç, shumroÿ",ugly
begendirmek,gladden
"begenç, shatlyk, ÿagtylyk",joy
begeÿik,gusset
"begres, çaÿmak, penjek",coat
"bejergi, yuzlenme",treatment
"bejergi, çyzmak, hyÿal, konstruksiÿa, pygyl",design
"bejergi, ülñi",pattern
"bejermek, duz etmek, düz etmek, ÿamamak",repair
"bejermek, hodur etmek, hödürlemek, yuzlenmek",treat
"bekemek, gatalkmak, güÿçlenmek, güÿjemek",strenghten
"bekemek, gatamak",harden
beklemek,block
beklemek,seal off
bela,disaster
belent,majestic
"belent, uzyn, ÿokary",tall
"belent, çishik, ullakan, uly",big
"belentlik, beÿiklik, boy, boÿ",height
belet,acquainted
"beletçilik, tanysh, tanysh- bilish, tanysh-bilish, tanyshlyk",acquaintance
belgilemek,make a sign
belka,squirrel
belki,apparent
bellenme,nomination
bellenmek,nominate
"bellenmek, bildirmek",make known
belli,well-known
bent,dyke
"bent, böwet, gatla",dam
bentlemek,dam up
benzin,gasoline
berbat,destroyed
"berbat, hapalyk",destruction
berekella,way to go
bereket,abundance
"berentak, birnaçe, birnäçe, kabir, käbir, pylan, telim",some
bergidar,debtor
berhizli,dieting
berhizli,on a diet
berjaÿ,fulfilment
"berk, dayaw, daÿaw, gurply, guyçli, güÿçli, kuwwat, mäkäm, ykjam",strong
"berk, firma, gaÿym, pert, pugta, töwekgel",firm
berkitme,reinforced
berkitme,reinforcement
berkitmek,fortify
"berklik, hal, kuwwat, mejal, tap",strength (1)
"berklik, pugtalyk",firmness
"berç, çish",tumor
berçikmek,satiate
berçin,rivet
berÿoza,birch
"bes, gerk-gäbe, y´eterli, y´eterlik, ÿeterlik",enough
besdir,that's enough!
besdir!,enough!
"beslemek, bezemek, hashamlamak, nagyshlamak",decorate
"bet, erbet, myrtar, pis, ugursyz, ÿaman, ÿaramaz",bad
betbagt,bad luck
betbagtlyk,accident
betbagtlyk,misfortune
beter,worse
"beterlemek, gaÿralmak, ÿaramazlashmak",worsen
betlik,mischief
"betlik, erbetlik",badness
"betniet, betpäl",malevolent
"betniet, betpäl",plotting
beton,concrete
"beyan etmek, beÿan etmek",retell
"beyi, beÿi",quince
"beyik, beÿik",grand
"beyni, beÿni",brain
"bezeg, hasham, orden, shaÿ",decoration
bezemek,to decorate
bezemen,well-dressed
"bezemen, geÿnüwli",well dressed
"bezikmek bezzat, bezzat",little rascal
bezmek,same as
bezulan,messed up
beÿan etmek,relate
"beÿan etmek, suratlandyrma, suratlandyrmak, sypatlandyrmak",describe
"beÿan, beÿanama",tale
"beÿemçi, müdir, uprawleniÿaÿushshi, uprawleniÿaÿushshizh",manager
"beÿemçilik etmek, dolandyrmak, edaraetmek, oñarmak",manage
beÿgelmek,grow taller
"beÿhush, ynsapsyz",unconscious
beÿikli-pesli,high and low
beÿikli-pesli,one and all
beÿle zady nireden aldyñ?,Where did you get such a thing?
"beÿle, hol, sheyle, sheÿle, sheÿle-de, tüÿsli",as such
"beÿle, shekilli, sheÿle, zeÿilli",such
"beÿle, sheÿle, sheÿlelik bilen, shumlukda, shunça",so
beÿleki,the other
"beÿläk, hanha, holha, honha",there
"biabraÿ, masgara, wejera",shameful
"biabraÿlyk, masgarçylyk, utandyrmak",shame (1)
biagyry,carefree
"biagyry, biparh, hapysa, howul-hara",careless
bialaç,willy-nilly
"bialaç, biygtyÿar",involuntary
"biderek, birehim",worthless
"biderek, gorkuly, gorkunç, hatarly",dangerous
"biderek, peÿdasyz, ÿaramaz",useless
"bidin, jogapsyz, ygtyÿarsyz",without permission
"bidüzgün, tertipsiz",undisciplined
biedep,discourteous
biedeplik,discourtesy
bigaÿrat,incapable
"biguna, bigünä, günäsiz, ÿazyksyz",innocent
"bigunalik, bigünälik, ÿazyksyzlyk",innocence
bihabar,misinformed
bihepbe,lazybones
"bije, hoshbagt, mañlaÿly",fortunate
"bije, nesibe, takdyr, taley, täleÿ, ülüsh, ÿazgyt, ykbal",fate
"bije, taley, täleÿ, ülüsh",lot
bijeli oglan aglamaz,accept your fate
"bikanun, kanunsyz",lawless
"bikär, çaman, peÿwagtna, yalta, ÿalta",idle
bil,know!
bil,waist
"bilagyry, guragyryly",rheumatism
"bilbag, bilgushak, gushak, gushaklyk, zolak",belt
bilbil,nightingale
"bildirish, yglan etme",announcement
bildirmek,report upon
"bile, bilelikde, birlikde, shärikli",together
bilek,fore-arm
bileleshik,association
bilen,with
bilesigeliji,curious
bilesigeliji,prying
bilesigelijilik,curiosity
bilet,ticket
bilezik,bracelet
"bilgeshleyin, bilgeshleÿin",on purpose
bilgushak,girdle
bilgushak,sash
"bilim, magaryf, terbiÿeleÿish",education
"bilimli, düshünjeli",knowledgeable
"bilimli, okuwly, ylymly",educated
bilmek,know
"bilmezden, näbelet, näbelli, nämälim, nätanysh",unknown
bilmezlege salmak,to pretend not to know
bilmezlik,unknowing
"bimamla, keçje, nädogry",wrong
bimaza,sleepless
"bimengzesh, bir menzes, bir menzesh, birmengzesh, birmeñzesh",identical
"bina, jay, jaÿ, ymarat",building
"binamys, haÿasyz, utançsyz",shameless
bintlemek,screw in
"binyat, binÿätsh",eternally joined
"biografiÿa, terjimehal",biography
biologiÿa,biology
"biparh, biperwaÿ, parhsyz, perbaÿsyz",indifferent
"biperwaÿlyk, perhaÿlyk",indifference
bir,a
bir bar eken/ bir ÿok eken,Once upon a time...
bir laÿ,one complete set
bir salym aÿak çekmek,to stop for one moment
bir taraplaÿan,one-sided
bir y´l,one year
bir y´llyk,a year's worth
"bir, ÿekelik",one
birbada,from the beginning
"birden, birdenka, tapba, zompa",suddenly
"birdenka, tapba",all of a sudden
"birehim, rehimsiz",heartless
birek-biregi,each other
birhili,monotonous
"birhili, birhili, del, geñ",strange
"birhili, birhili, hili-bir hili",somewhat
biri,one of
birigün,day after tomorrow
"birikmek, birleshdirmek, utgashmak",unite
"birin-birin, boÿdan-basha",from start to finish
"birinji, ilki",first
"biriñilik, birinjilik",priority
"birkemsiz, kemsiz",irreproachable
"birleshen, utgashyk",united
"birleshik, soÿuz",union
birleshmek,to be united
birlik,unit
"birlik, diñe, dinge, ÿeke",only
"birlik, ÿekelik",oneness
birsydyrgyn,consecutive
birsydyrgyn,uniformly distributed
birsyhly,continuous
birtaraplaÿyn,one sided
birwagt,once
"birçak, häli, köpden",long ago
birÿyllyk,one-year
bisarpa,thriftless
bisarpa,uneconomical
"bish-dush, çaÿ-çörek, nahar",meal
bishirmek,prepare a dish
bishmek,be cooked
bit,louse
bitarap,neutral
bitaraplyk,neutrality
bitaÿ,pairless
bitaÿ jorap,odd sock
bitewi,sole
bitin,entire
bitirmek,fill up
bitmek,be fulfilled
bitmek,become full
biwagt,at the wrong time
biwepa,faithless
biwepa,untrue
biwepalyk,faithlessness
biynjalyk,uneasy
biz,awl
biz,we
biz giç agshama deñeç oturdyk,We sat until late in thee vening
biz y´azarys,we probably will write
"biz y´azy´arys, biz ÿazÿarys",we write
"biz y´azy´as, biz ÿazÿas",we are writing
bizar bolmak,be driven crazy
bizar bolmak,get sick of
bizar bolmak,grow tired of
bizde,upon us
bizden,from us
bize,to us
bizi,us
"bizi, sizi",you(pl)
"bizingki, biziñki",ours
"biziñ, bizing",our
"biçak, juda",extremely
"biçim, biçmek, dilik, kertik, kesmek, ÿartmaç",cut
"biçim, moda",fashion
"biçimçi, biçmek, tikinçi",tailor
"blank, format, görnüsh, naÿçalamak, shekel",form
bloknot,notepad
bogaldak,mast
bogaz,inlet
"bogaz, bokurdak, bokyrdak, damak",throat
"bogmak, dolamak",bind
"bognamak, byçgy, byçgylmak, diymek, pyçgy",saw
bogulmak,suffocate
bogun,syllable
bok,feces
boks,boxing
boksçy,boxer
bol,full of
bol,rich with
"bolek, bölek, bölmek, rol, ülüsh",part
"bolekleyin, bölekleyin, bolekleyn",partial
bolelenlik,sufficient
bolgusyz,absurd
"bolgusyz, gülkünç",ridiculous
bolmak,be
bolmak,happen
bolmasa,if not
"bolmasa, yogsa",or else
"bolum, bölüm, seksiÿa, ÿartmaç, zweno",section
"bolush, hasiyet, häsiÿet, özüni alyp barish, ozuni alyp barysh, özüni alyp barysh",behavior
"bolÿar, gowulyl, hosh, rowaç, ugurly",good (1)
bomba,bomb
bombalamak,to bomb
boran,snowstorm
"borona, mala",harrow
borsh,borscht
bort,beehive
"borç, karz, narÿad, nesÿe, nobatçylyk, yumush, ÿumush",duty
borçlanmak,take a responsability
bosaga,threshold
bosagadan ätlemek,to cross a threshold
bosh,unused
"bosh, boshatmak, howaÿy, pak, puç, ÿüksüz",empty
boshatmak,unload
boshluk,emptiness
bosmak,flee
botanika,botanical
"botlamak, doglush, dolgush",birth
"botlamak, guzlamak",calve
"bowrek, böwrek, pyntyk",kidney
"bowurslen, böwürslen",blackberry
"boyun almak, boÿun almak",admit
"boyun almak, boÿun almak",confess
"boyun, boÿun",neck
"boyunça, boÿunça",according to
"boyunça, boÿunça",along
"boyunça, boÿunça",on
boz,fallow
boz,untilled
boz erler,virgin lands
bozgak,trouble-maker
bozgaklyk,sedition
bozguç,eraser
bozmak,erase
"bozmak, zaÿalamak",ruin
bozulan,out of tune
bozulan,out of whack
"bozylmak, ÿykylmak",be ruined
"boÿag, boÿamak, reñk, reñklemek",paint
boÿdash,girlfriend
boÿlary deñ agaçlar,The trees are the same height
bu burç dek ajy,This is hot as a pepper
"bu g¨n, bu gün",today
"bu, shu",this
"bug, tütemek",steam
"buga, öküz",bull
bugarmak,to evaporate
bugday renk,dark in complexion
"bugday, bugdaÿ",wheat
"bugdaÿ renk, garayagyz, garaÿagyz",dark complexioned
"buhgalter, uçÿotçik",bookkeeper
bukdaklamak,sneak
"bukdaklamak, süÿrenmek, ÿorelmek",creep
bukja,envelope
"bukja, sumka, torba",bag
bukmak,hide away
"bukmak, gizlenmek, jaÿlamak, ÿygshyrmak",conceal
bukullym,hide and seek (game)
"buky, penalamak",shelter
"bulak, kakmak, kran",tap
"bulam-bujar, bulan-bujar, garma-gürmelik, haÿa, señselik",confusion
"bulamak, gymyldamak",stir
bulanmak,feel nauseous
bulanmak,stirred
"bulanmak, garyshmak",be mixed
"bulashdyrmak, ÿalñyshdyrmak",mix up
bulashmak,get tangled and confused
"bulashmak, çorlamak, gäzlemek, hapalanmak, kirlemek",get dirty
bulashyk,enangled
bulashyk,entangled
bulaÿlamak,brandish
"bulaÿlamak, pasyrdamak, salgamak, tolkun",wave
buldozer,bulldozer
bulgur,wine-glass
"bulut, büremek",cloud
burawlamak,bore
"burawlamak, zarÿadka",drill
burgamak,evaporate
"burgut, bürgut, bürgüt",eagle
"burmak, gaÿmalamak, syramak",whirl
"burmak, pyrlamak, tirlemek, tirlendirmek",twist
burugsamak,swirl
"burugsamak, hyssyldamak",puff
burun,nose
burç,pepper
"burç, çüñk, ÿartmaç",angle
bushlamak,bring good tidings
but,hip
but,thigh
buterbrod,sandwich
buthana,church
butin,throughly
"butnamak, göç, suyshmek, tigirlenmek, togalanmak, yrgyldamak",move
"buysanjan, buÿsanjan, gedam, sarsmaz",proud
"buysanmak, buÿsanmak, guwanmak",be proud
"buysanç, buÿsanç, guwanç",pride
buz,ice
buÿrak,curly
buÿrak saçly ÿigit,curly-haired lad
"buÿruk, buÿurmak, höküm, komandowanie, zakaz",command
"buÿurmak, düzgün, sarmak",order (2)
byzmyk,crepe
byzmyk,pancake
bä,golly
bä,wow
"bägül, gül",rose
"bähbit, eÿelemek, kuwwatlanmak, nebis",gain
"bähbit, nebis",advantage
"bälçik, hoshwagt, sapaly, shadyÿan, shüweleñ",merry
bälçiremek,make merry
bälçireshmek,joke around
bäri,this side of
"bäri, bärik, bu yerde, onda, onda, onda, shu tayda, shu ÿerde, ynha",here
bärik geliñ,come here
