Other,English
abattement {m} forfaitaire,rebate; fixed-rate ~ {n}
abatteur {m} (d'animaux),slaughterer {n}
abatteur {m} (d'arbre),feller {n}
"abatteur {m} de besogne, abatteuse {f} de besogne",hard worker {n}
"abatteur {m} de besogne, abatteuse {f} de besogne",slogger {n} [hard worker
"abatteuse {f} [allumeuse], allumeuse {f}",tease {n} [woman]
abattis {mpl} de volaille,poultry giblets {npl}
"abattis {mpl}, débris {mpl}, ordures {fpl}",debris {n}
"abattis {mpl}, débris {mpl}, ordures {fpl}",rubble {n} [waste]
"abattis {m} [défrichement], défrichement {m}",clearing {n} [in a forest]
abattoir {m},butchery {n} [slaughterhouse]
abattoir {m},slaughterhouse {n}
abattre [v tr] un arbre,cut down [v tr‚ a tree]
abattre [v tr] un arbre,fell [v tr]
"abattre [v tr‚ anéantir], démoraliser [v tr]",depress [v tr‚make dispirited]
abattre [v tr‚ démolir],destroy]
"abattre [v tr‚ démolir], constituer [v tr], expliquer [v tr], faire état de [v tr], interpréter, justifier [v tr], rendre compte de [v tr]",account for [v tr
"abattre [v tr‚ démolir], démolir [v tr]",pull down [v tr]
abattre [v tr‚ renverser],chop down [v tr]
"abattre [v tr‚ renverser], tomber; faire ~",knock over [v tr]
abattre [v tr‚ tuer un animal],butcher [v tr‚ slaughter]
"abattre [v tr‚ tuer], descendre [v tr‚ tuer]",shoot sb down [v tr]
"abattre [v tr‚ tuer], fusiller [v tr]",shoot down [v tr sep]
abattre; s'~ [v pr‚ chuter],fall down [v intr]
abattre; s'~ [v pr‚désespérer],fall [v intr‚ disappear]
abattre; s'~ sur [v pr],swoop down [v intr]
"abattre; s'~ sur [v pr], fondre sur [v intr]",pounce on [v intr]
abattre; s'~ sur qqn [v pr],swoop down on sb [v intr]
"abattu(e) [adj‚ découragé, découragé(e) [adj]",downcast [adj]
abattu(e) [adj‚ découragé],crestfallen [adj]
"abattu(e) [adj‚ démoralisé], démoralisé(e) [adj]",down-in-the-mouth [adj]
"abattu(e) [adj‚ déprimé], déprimé(e) [adj]",depressed [adj]
abattu(e); être ~,cast; to be ~ down
"abattu(e); être ~, déprimé(e); être ~",low; to be in ~ spirit
abbatial [adj],abbatial [adj]
abbaye {f},abbey {n}
abbesse {f},abbess {n}
abbé {m},abbot {n}
abbé {m},abbé {n} [in France]
"abbé {m}, curé {m}, prêtre {m}",priest {n}
abc; l'~ du métier,rudiments; the ~ of the job
abcès {m} [PATHOL],abscess {n} [PATHOL]
abdication {f},abdication {n}
"abdiquer [v intr], reculer [v intr‚ renoncer à]",relinquish [v tr‚ give up]
"abdiquer [v intr], tomber; laisser ~ [v intr]",chuck up [v tr sep]
"abdiquer [v tr], renoncer à [v tr ind]",abdicate [v tr]
"abdomen {m} [ANAT‚ Humain], bas-ventre {m (~~s)}",belly {n} [ANAT]
"abdomen {m} [ANAT‚ Humain], bas-ventre {m (~~s)}}",body; lower part of the ~
abdomen {m} [ANAT‚ Insectes],abdomen {n} [ANAT‚ Insects]
"abdomen {m} [ANAT‚ Mammifères], ventre {m}",abdomen {n} [ANAT‚ Mammals]
abdominal(e) [adj‚ ANAT],abdominal [adj‚ ANAT]
abducteur [adj‚ ANAT],abductor [adj‚ ANAT]
abducteur {m} [ANAT],abductor {n} [ANAT]
abeille {f} [ZOOL],bee {n} [ZOOL]
abeille {f} cirière [ZOOL],bee; building ~ {n} [ZOOL]
"abeille {f} mâle [ZOOL], bourdon; faux ~ {m} [ZOOL]",drone {n} [ZOOL]
abeille {f} mère [ZOOL],queen-bee {n} [ZOOL]
"aberrant(e) [adj], absurde [adj‚ illogique], illogique [adj]",absurd [adj‚ illogical]
"aberrant(e) [adj‚ anormal], anormal(e) [adj]",aberrant [adj]
"aberrant(e) [adj‚ anormal], anormal(e) [adj]",abnormal [adj]
"aberrant(e) [adj‚ insensé], agité(e) [adj‚ fou]",crazy [adj‚ mad]
"aberrant(e) [adj‚ insensé], agité(e) [adj‚ fou], fou (folle) [adj]",mad [adj]
aberration {f},aberration {n}
"aberration {f} [BIO], déviation {f} [BIO]",aberration {n} [BIO]
"aberration {f}, aliénation {f}",lunacy {n} [foolish act]
"aberration {f}, anomalie {f}",kink {n}
"abhorrer [v tr], abomination; avoir en ~, abominer [v tr], haïr [v tr]",abominate [v tr]
"abhorrer [v tr], abominer [v tr], détester [v tr], haïr [v tr]",loathe [v tr]
"abhorrer [v tr], abominer [v tr], détester [v tr], haïr [v tr], horreur; avoir en ~",abhor [v tr]
"abime {m} [RO], précipice {m}",precipice {n}
"abimer [v tr‚ RO], détruire [v tr], ravager [v tr]",destroy [v tr]
"abimer [v tr‚ RO], ruiner [v tr‚ ravager]",ruin [v tr‚ reduce to ruin]
abiogenèse {f},abiogenesis {n}
abiogène [adj],abiogenic [adj]
abiose {f},abiosis {n}
abiotique [adj],abiotic [adj]
abiétine {f},abietin {n}
abiétique; acide {m} ~,abietic acid {n}
abiétique; acide {m} ~,abietinic acid {n}
abject(e) [adj],abject [adj‚ despicable]
"abject(e) [adj], bas(se) [adj‚ abject], lâche [adj‚ abject]",low [adj‚ abject]
abjection {f},abjection {n}
abjuration {f},abjuration {n}
"abjurer [v tr], renoncer à [v tr ind‚ abjurer]",renounce [v tr‚ surrender]
"abjurer [v tr], rétracter [v tr]",recant [v tr]
abkhaze [adj],Abkhazian [adj]
ablastine {f},ablastin {n}
ablatif [adj‚ ASTR],ablative [adj‚ ASTR]
ablatif {m} [LING],ablative {n} [LING]
ablatif; à l'~ [adj‚ LING],ablative [adj‚ LING]
ablation {f} [ASTR],ablation {n} [ASTR]
ablation {f} [GÉOL],ablation {n} [GEOL]
ablation {f} [MÉD],ablation {n} [MED]
ablution {f} [REL],ablution {n} [REL]
ablution {f} [toilette],ablution {n} [toilet]
ablutions; faire ses ~,ablutions; to perform one's ~
abnégation {f},abnegation {n}
"abnégation {f} de soi, frugalité {f}",self-denial {n}
"abnégation; agir avec ~, dévouer; se ~ [v pr]",abnegate [v tr]
aboiement {m},bay {n} [sound of baying]
"abois {mpl}, agonie {f}",death throes {npl}
abois; aux ~,bay; at ~
abois; être aux ~,bay; to be at ~
abolir [v tr],abrogate [v tr]
"abolir [v tr], abroger [v tr], annuler [v tr]",abolish [v tr]
"abolir [v tr], annuler [v tr]",rescind [v tr]
"abolition {f}, abrogation {f}",abrogation {n}
"abolition {f}, abrogation {f}, annulation {f}",abolition {n}
"abolitionnisme {m}, antiesclavagisme {m}",abolitionism {n}
"abolitionniste {m/f}, antiesclavagiste {m/f}",abolitionist {n}
"abominable [adj], hideux (-euse) [adj]",gruesome [adj]
"abominable [adj], hideux (-euse) [adj], horrible [adj], odieux (-euse) [adj]",horrible [adj]
"abominable [adj], horrible [adj]",hideous [adj]
abominablement [adv],infernally [adv]
abomination {f},abomination {n}
"abomination {f}, horreur {f}",atrocity {n}
"abomination {f}, horreur {f}",horror {n}
abondamment [adv],profusely [adv]
"abondamment [adv], amplement [adv]",amply [adv]
abondance de biens ne nuit pas,plenty is no plague
abondance {f} (de),plenty {n} (of)
"abondance {f}, foisonnement {m}",abundance {n}
"abondance {f}, richesse {f}",affluence {n}
abondance; en ~ [loc adv],galore [adv]
"abondance; en ~ [loc adv], copieusement [adv]",affluent [adv‚ flowing freely]
abondant(e) [adj],abundant [adj]
"abondant(e) [adj], ample [adj‚ abondant]",ample [adj‚ plentiful]
"abondant(e) [adj], enivrant(e) [adj], riche [adj]",lush [adj]
"abonder [v intr], foisonner [v intr]",abound [v intr]
abonder en [v intr],full; to be ~ of
"abonder en [v intr], regorger de [v intr]",abound in [v intr]
abonnement {m},subscription {n}
abonner; s'~ à [v pr],subscription; to have a ~
"abonné {m} au téléphone, abonnée {f} au téléphone",subscriber; telephone ~ {n}
"abonné {m}, abonnée {f}",subscriber {n}
"abonné; être ~ à, abonner; s'~ à [v pr], souscrire à [v tr ind]",subscribe to [v tr]
abord {m} [accueil],approachability {n}
"abord {m} [relation], relation {m}",understanding {n}
"abord {m}, relation {f}",relation {n}
abord; au premier ~ [loc adv],offhand [adv]
abord; d'un ~ facile,approach; easy to ~
"abord; d'~ [loc adv], certes [adv], vraiment [adv]",indeed [adv]
"abord; d'~ [loc adv], départ; au ~ [loc adv]",outset; at the ~ [adv phr]
abord; de prime ~ [loc adv],sight; at first ~ [adv phr]
abord; tout d'~ [loc adv],delay; without ~
abord; tout d'~ [loc adv],immediately [adv]
abordable [adj],affordable [adj]
"abordable [adj], modéré(e) [adj]",moderate [adj]
"abordable [adj], modéré(e) [adj]",reasonable [adj]
abordable [adj‚ accueillant],approachable [adj]
"abordage {m}, embarquement {m}, palissade {f}",boarding {n}
aborder [v intr‚ accoster‚MAR],land [v intr‚ NAUT]
"aborder [v tr‚ accoster], effleurer [v tr]",touch on [v tr]
aborder [v tr‚ commencer],tackle [v tr‚ try to deal]
"aborder [v tr‚ commencer], commencer [v tr]",commence [v tr]
aborder [v tr‚ heurter],collide with [v intr‚ NAUT]
"aborder qqn [v intr], venir vers qqn [v intr]",approach sb [v intr]
"aborder qqn [v tr], accoster qqn [v tr], adresser la parole à [v tr], interpeller [v tr]",accost [v tr‚address a person]
aborder un sujet [v tr],broach a subject [v tr]
aborder à quai [v intr‚ MAR],come alongside [v intr‚ NAUT]
abords {mpl},environs {npl}
abords {mpl},surroundings {npl
"aborigène [adj], autochtone [adj], indigène [adj]",native [adj]
"aborigène [adj], local(e) [adj]",domestic [adj‚ local]
aborigène [adj‚ autochtone],aboriginal [adj]
aborigène [adj‚ autochtone],aborigine [adj]
aborigène {m/f} [autochtone],aboriginal {n} (inhabitant)
abortif (-ive) [adj],futile [adj]
abortif (-ve) [adj] [MÉD],abortifacient [adj]
"abortif (-ve) [adj] [MÉD], avorté(e) [adj‚ MÉD]",abortive [adj‚ MED]
abortif {m},abortient {n}
abortif {m},abortifacient {n}
abortif {m},foeticide {n}
"aboucher [v tr], connecter [v tr]",connect up [v tr]
"aboucher [v tr], connecter [v tr]",plug in [v tr]
"abouter [v tr], parvenir [v tr], réussir [v tr]",succeed [v tr]
aboutir [v intr],next; to be ~ to
"aboutir [v intr], accomplir [v tr], arriver [v intr] à, atteindre [v tr], parvenir [v intr] à",accomplish [v tr]
"aboutir [v intr‚ parvenir], parvenir [v intr]",reach [v intr‚ succeed]
"aboutir [v tr], provenir [v tr], résulter [v tr]",result [v tr]
"aboutissement {m}, conséquence {f}, suite {f}",consequence {n}
"aboutissement {m}, conséquence {f}, suite {f} [conséquence]",consistency {n}
aboyer [v intr],bay [v intr]
"aboyer à [v tr ind], invectiver [v tr]",piece; to take to ~s [v tr]
abracadabrant(e) [adj],inconceivable [adj]
abracadabrant(e) [adj],unintelligible [adj]
"abracadabrant, formidable, prodigieux",stupendous
"abraser [v tr], écorcher [v tr], éroder [v tr]",abrade [v tr]
"abrasif (-ive) [adj], décapant(e) [adj], perçant(e) [adj]",abrasive [adj]
abrasif {m},abradant {n}
"abrasif {m}, décapant {m}",abrasive {n}
abrasion {f} [TECH],abrasion {n} [TECH]
"abreuver [v tr‚ combler], combler [v tr]",overwhelm [v tr]
abreuver [v tr‚ faire boire],water [v tr‚ give ~ to drink]
"abreuver [v tr‚ imbiber], arroser [v tr]",irrigate [v tr]
"abreuver [v tr‚ imbiber], humecter [v tr]",dampen [v tr]
abreuvoir {m},drinking trough {n}
abri {m},cover {n}
abri {m},shed {n}
abri {m} antiatomique,shelter; fallout ~ {n}
abri {m} de sous-marins,pen; submarine ~ {n}
"abri {m}, asile {m} [refuge], refuge {m}",asylum {n} [shelter]
abri; sans ~ [loc adj],homeless [adj]
abri; se mettre à l'~,shelter; to take ~
abri; se mettre à l'~ de,ward off [v intr]
"abri; se mettre à l'~ de, abriter; s'~ [v pr]",protect from [v intr]
"abri; se mettre à l'~, couvert; se mettre à ~",cover; to take ~
"abri; à l'~ ! [interj], protégez-vous ! [interj]",cover; take ~ ! [interj]
"abri; à l'~ [loc adj], couvert; à l'~ [loc adj]",shelter; under ~ [adj phr]
"abri; à l'~ [loc adj], sûr(e) [adj], sûreté; en ~ [loc adj]",safe [adj]
abri; à l'~ de [loc prép],safe from [prep phr]
abri; à l'~ de [loc prép],secure; in ~ from [prep phr]
abribus {m},bus shelter {n}
abricot {m} [BOT],apricot {n} [BOT]
abricotier {m} [BOT],apricot tree {n} [BOT]
abrine {f} [CHIM‚ toxine],abrine {n} [CHEM‚ toxin]
"abriter [v tr] de la lumière, ombrager [v tr]",shade [v tr‚ put in darkness]
"abriter [v tr], installer [v tr]",put up [v tr]
abriter; s'~ [v pr],hide oneself [v refl]
"abriter; s'~ de [v pr], abriter; s'~ sous [v pr]",shelter; take ~ from
"abriter; s'~ de [v pr], abriter; s'~ sous [v pr]",shelter; take ~ under
abrité(e) [adj],sheltered [adj]
"abrogation {f}, révocation {f}",repeal {n}
abroger [v tr],cancel [v tr]
"abroger [v tr], annuler [v tr]",annul [v tr]
"abrupt(e) [adj‚ escarpé], escarpé(e) [adj], pic; à ~ [loc adj‚ escarpé], raide [adj‚ abrupt]",steep [adj]
"abrupt(e) [adj‚ escarpé], escarpé(e) [adj], pic; à ~ [loc adj‚ escarpé], raide [adj‚ escarpé]",abrupt [adj‚ steep]
"abrupt(e) [adj‚ tout de go], inattendu(e) [adj]",abrupt [adj‚ curt]
"abruptement [adv], sèchement [adv]",abruptly [adv‚ sharply]
abruti(e) [adj],stupefied [adj]
"abruti(e) [adj], simplet(te) [adj]",dopey [adj‚ stupid]
abrutissant(e) [adj],stultifying [adj]
"abrutissant(e) [adj], démoralisant(e) [adj]",soul-destroying [adj]
abrègement {m},shortening {n}
"abréger [v tr‚ résumer], condenser [v tr‚ résumer]",cut down [v tr‚ reduce]
"abréger [v tr‚ écourter], limiter [v tr], raccourcir [v tr]",abridge [v tr]
"abréger [v tr‚ écourter], raccourcir [v tr]",abbreviate [v tr]
"abréger [v tr‚ écourter], raccourcir [v tr]",shorten [v tr]
"abrégé {m}, réduction {f} de texte",abridgement {n}
"abrégé {m}, résumé {m}",digest {n}
"abrégé {m}, épitomé {m} [vx], résumé {m}",epitome {n}
abrégé(e) [adj],abbreviated [adj]
abrégé; en ~ [loc adv],short; for ~ [adv phr]
"abréviation {f} [sigle], sigle {m}",abbreviation {n} [short form]
abscisse {f} [MATH],abscissa {n} [MATH]
"abscisse {f} [axe], axe {m} des X [MATH]",x-axis {n} [MATH]
abscisse {f} [coordonnée],x-coordinate {n} [MATH]
"abscissine {f} [phytohormone], acide {m} abscissique [BOT], dormine {f} [phytohormone]",abscisic acid {n} [BOT]
"abscissine {f} [phytohormone], acide {m} abscissique [BOT], dormine {f} [phytohormone]",abscisin {n} [BOT]
"abscons [adj], abstrus(e) [adj], alambiqué(e) [adj], amphigourique [adj]",abstruse [adj]
absence {f},absence {n}
"absence {f} de, manque {m} de",absence {n} of [lack of]
absence {f} non autorisé,French leave {n}
"absence {f}, défaut {m}, insuffisance {f}, manque {m}, privation {f}",lack {n}
"absence; en l'~ de [JUR], défaut; par ~ [jugement]",in absentia [adv]
"absent {m}, absente {f}",absentee {n} [not present]
"absent {m}, absente {f}",missing person {n}
absent(e) [adj],absent [adj‚ not present]
"absent(e) [adj], manquant(e) [adj]",missing [adj]
"absent(e) [adj‚ distrait], vague [adj‚ distrait]",vacant [adj‚ absent-minded]
absent; se faire porter ~,absent; to go ~
absenter; devoir s'~,called; to be ~ away
absenter; s'~ [v pr],absent oneself [v refl]
"absenter; s'~ [v pr], venir; ne pas ~",stay away [v intr]
absentéisme {m},absenteeism {n}
absentéisme {m},truancy {n}
absentéiste {m/f},absentee {n}[regularly absent]
abside {f} [REL],apse {n} [part of a church]
"absinthe {f} [BOT], herbe {f} aux vers [absinthe]",absinth {n} [BOT]
"absinthe {f} [BOT], herbe {f} aux vers [absinthe]",wormwood {n} [BOT]
absinthe {f} [liqueur],absinthe {n} [liqueur]
"absinthe {f} [liqueur], amer {m}, bitter {m}",bitters {n}
absinthine {f},absinthin {n}
"absolu(e) [adj], fondamental(e) [adj]",ultimate [adj‚ fundamental]
"absolu(e) [adj], parfait(e) [adj]",absolute [adj]
absolument [adv],absolutely [adv]
absolument [adv],rigidly [adv]
"absolument [adv], faute; sans ~, sûrement [adv]",definitely [adv]
absolument désolé(e) [loc adj],frightfully sorry [adj phr]
"absolument pas ! [interj], rien; il n'en est ~ ! [interj]",nothing of the kind! [interj]
absolument rien ! [interj],nothing whatever! [interj]
absolument; c'est ~ défendu,strictly; it's ~ forbidden
absolution {f} [REL],absolution {n} [REL]
absolutisme {m},absolutism {n}
absorbable [adj],absorbable [adj]
"absorbance {f} [OPT], densité {f} optique [OPT]",absorbance {n} [OPT]
absorbant(e) [adj],absorbent [adj]
absorbant(e) [adj],absorptive [adj]
"absorbant(e) [adj‚ captivant], captivant(e) [adj], passionnant(e) [adj]",absorbing [adj]
"absorber [v tr‚ annexer], annexer [v tr]",gobble up [v tr‚ to annex]
absorber [v tr‚ assimiler],suck in [v tr‚ knowledge]
absorber [v tr‚ consommer],absorb [v tr‚ consume]
"absorber [v tr‚ imprégner], imbiber [v tr]",imbibe [v tr]
"absorber [v tr‚ imprégner], imprégner; s'~ [v pr]",soak up [v tr]
absorber [v tr‚ intéresser],absorb [v tr‚ interest]
"absorber [v tr‚ intéresser], préoccuper [v tr]",engross [v tr]
absorber [v tr‚ neutraliser],absorb [vt‚reduce the effect]
absorber qqch [v tr],soak sth up [v tr]
absorbeur {m},absorber {n}
absorbé dans ses pensées,deep in thought
absorbé(e) [adj],taken up [adj phr]
absorbé(e) [adj‚ accaparé],absorbed [adj]
absorbé(e) par [loc adj],engrossed in [adj phr]
"absorbé(e) par [loc adj], plongé(e) dans [loc adj]",absorbed in [adj phrase]
absorptiomètre {m},absorptiometer {n}
"absorption {f}, résorption {f}",absorption {n}
absorptivité {f},absorbability {n}
"absoudre [v tr], innocenter [v tr]",absolve [v tr]
abstenir; s'~ [v pr],withhold [v intr]
abstenir; s'~ [v pr] (de),abstain [v intr] (from)
"abstenir; s'~ de [v pr], éviter [v tr]",avoid [v tr]
abstention (f},abstention {n}
abstention {f} totale d'alcool,teetotalism {n}
abstention {f} totale d'alcool,total abstinence {n}
abstentionnisme {m},abstentionism {n}
abstentionniste {m/f},abstentionist {n}
abstinence {f},abstinence {n}
abstinence; faire ~ [alcool],abstain [v intr] [alcohol]
"abstinent {m}, abstinente {f}",abstainer {n}
abstinent(e) [adj],abstinent [adj]
"abstraction {f} [ART], art {m} abstrait",abstraction {n} [ART]
abstraction {f} [action],abstraction {n} [removal]
abstraction {f} [idée abst.],abstraction {n}[abstract idea]
abstraire [v tr],abstract [v tr‚ consider ~ly]
abstrait {m} [ART],abstract {n}[an ~ work of art]
abstrait(e) [adj‚ ART],abstract [adj‚ ART]
abstrait(e) [adj‚ non concret],abstract [adj‚ not concrete]
abstrait(e) [adj‚ théorique],abstract [adj‚ theoretic]
"abstruse; de façon ~ [loc adv], incompréhensiblement [adv], intelligiblement [adv]",abstrusely [adv]
absurde [adj],nonsensical [adj]
"absurde [adj], dénué(e) de raison [loc adj], insensé(e) [adj], sens; vide de ~ [loc adj]",senseless [adj]
absurde [adj‚ incongru],absurd [adj‚ incongruous]
absurde [adj‚ ridicule],absurd [adj‚ ridiculous]
absurdement [adv],absurdly [adv]
absurdement [adv],senselessly [adv]
absurditié {f},garbage {n} [nonsense]
absurdité {f},absurdity {n (ies)}
absurdité {f},absurdness {n}
absurdité {f},nonsense {n}
aburamycine {f},aburamycin {n}
abus {m},falsity {n}
abus {m} de confiance,breach of trust {n}
abus {m} de pouvoir,misuse of authority {n}
"abus {m}, usage {m} abusif",abuse {n}
"abuser d'une femme [v tr ind], violer [v tr] une femme",defile [v tr‚ violate]
abuser de [v tr ind‚ duper],presume on [v tr]
abuser de [v tr ind‚ exagerer],abuse [v tr‚ misuse]
abuser de [v tr ind‚ exagérer],misuse [v tr]
abuser de l'hospitalité de,outstay one's welcome [v tr]
abuser du temps de qqn,encroach upon sb's time
abuser; avoir tendance à ~ de,lean; to ~ heavily of
abuser; s'~ [v pr],mistaken; to be ~
"abuser; s'~ [v pr], illusions; se faire des ~, leurrer; se ~[v pr]",delude oneself [v pr]
abuser; se laisser ~,fooled; to be ~
abusif (-ive) [adj],erroneous [adj]
abusif (-ive) [adj],mistaken [adj]
abusif (-ve) [adj],abusive [adj]
"abusif (-ve) [adj], incorrect(e) [adj], indécent(e) [adj], scabreux (-euse) [adj]",improper [adj]
"abusif (ive) [adj], mal(e) [adj‚ immoral]",wrong [adj‚ immoral]
abusivement [adv],mistake; by ~ [adv phr]
abusé(e) [adj],misguided [adj]
abyssal [adj],abyssal [adj]
abyssin {m} [chat],Abyssinian {n} [a cat]
"abyssin(e) [adj], abyssinien(ne) [adj]",Abyssinian [adj]
abâtardir [v tr],bastardize [v tr]
abâtardir [v tr],cause; to ~ to degenerate [vt]
"abécédaire {m}, alphabet {m} [abécédaire]",spelling book {n}
abêtir [v tr],to make stupid]
"abêtir [v tr], émousser [v tr]",dull [v tr
"abêtir qqn [v tr], abrutir qqn [v tr]",stupid; to make sb ~
abêtir; s'~ [v pr],dull [v intr‚to become stupid]
abêtir; s'~ [v pr],dull; to become ~
"abêtissant(e) [adj], stupéfiant(e) [adj]",stupefying [adj]
"abîme {m} de découragement, abime {m} de découragment [RO]",slough of despond {n}
"abîme {m}, abime {m} [RO], gouffre {m}",chasm {n}
"abîme {m}, abime {m} [RO], gouffre {m}, précipice {m}",abyss {n}
"abîme {m}, abime {m} [RO], ravin {m}",ravine {n}
"abîme {m}, gouffre {m}",gulf {n} [abyss]
abîmer [v tr],hurt [v tr‚ an object]
abîmer [v tr],nip [v tr]
"abîmer [v tr] la santé, abimer [v tr‚ RO] la santé, affaiblir [v tr], altérer [v tr]",impair [v tr]
"abîmer [v tr], détériorer [v tr]",spoil [v tr]
"abîmer; s'~ [v pr] la vue, abimer; s'~ [v pr‚ RO] la vue",spoil one's eyesight
"abîmer; s'~ [v pr], abimer; s'~ [v pr‚ RO], dégrader; se ~ [v pr]",damaged; to get ~
"abîmé(e) [adj], abimé(e) [adj‚ RO], avarié(e) [adj], gâté(e) [adj‚ avarié]",spoilt [adj]
"abîmé(e) [adj], abimé(e) [adj‚ RO], mutilé(e) [adj]",garbled [adj]
acacia {m} [BOT],acacia {n} [BOT]
acacétine {f},acacetin {n}
académicien {m},academician {n}
académie {f},academy {n}
"académie {f} de musique, conservatoire {m}",school of music {n}
académique [adj‚conventionnel],academic [adj‚ conventional]
académiquement [adv],academically [adv]
académisme {m},academism {n}
"acajou {m} à pommes [BOT], anacardier {m} [BOT], pommier-cajou {m} [BOT]",cashew {n} [BOT‚ tree]
acanthe {f} [ARCH],acanthus {n} [ARCH]
acanthe {f} [BOT],acanthus {n} [BOT]
"acaricide [adj], antiscabieux (-euse) [adj]",acaricide [adj]
acaricide {m},acaricide {n}
acariens {mpl} [ZOOL],acarine {npl} [ZOOL]
acariâtre [adj],cantankerous [adj]
accablant(e) [adj],grinding [adj]
"accablant(e) [adj], rédhibitoire [adj]",damning [adj]
"accablant(e) [adj], écrasant(e) [adj], irrésistible [adj]",overwhelming [adj]
accablement {m},exhaustion {n}
"accablement {m}, charge {f}, fardeau {m}",burden {n}
accabler [v tr] de travail,overload with work [v tr]
accablé(e) [adj],overwhelmed [adj‚ overpower]
"accablé(e) [adj], surchargé(e) [adj]",overburden [adj]
accaparement {m},monopolizing {n}
"accaparer [v tr], amasser [v tr]",hoard [v tr]
"accaparer [v tr], monopoliser [v tr]",corner [v tr]
"accaparer [v tr], monopoliser [v tr]",monopolize [v tr]
"accaparer qqn [v tr], exiger beaucoup de qqn",demands; make great ~ on sb
"accapareur {m}, accapareuse {f}",monopolizer {n}
accent {m} [LING],accent {n} [LING]
accent {m} [MUS],accent {n} [MUS]
"accent {m} [intonation], ton {m} [timbre]",accent {n} [emphasis]
accent {m} [phonétique],accent mark {n}
accent {m} [phonétique],accent {n} [sign]
accent {m} circonflexe [GRAM],circumflex {n} [GRAM]
accent {m} prononcé,broad accent {n}
accent; l'~ est mis sur,stress is laid on
"accent; mettre l'~ sur, accentuer [v tr‚ souligner], souligner [v tr‚ relever]",accentuate [v tr]
"accent; mettre l'~ sur, indiquer [v tr]",point up [v tr]
accents; aux ~ de [MUS],strains; to the ~ of [MUS]
accentuation {f},accenting {n}
accentuation {f},accentuation {n}
"accentuer [v tr], insister sur [v tr], souligner [v tr]",stress [v tr‚ emphasize]
"accentuer [v tr], souligner [v tr]",emphasize [v tr]
accentuer [v tr‚ MUS],accent [v tr‚ MUS]
"accentuer [v tr‚ souligner], souligner [v tr‚ relever]",accent [v tr‚ accentuate]
accentuer; s'~ [v pr],marked; to become more ~
"accentuer[vtr‚placer 1 accent], souligner",accent [v tr‚ write an ~ on]
accentué(e) [adj‚ GRAM],stressed [adj‚ GRAM]
accentué(e) [adj‚ LING],emphatic [adj‚ LING]
accentué(e); non ~ [loc adj],unstressed [adj‚ GRAM]
"acceptable [adj], admissible [adj‚ acceptable]",acceptable [adj‚ admissible]
"acceptable [adj], permis(e) [adj]",permissible [adj]
acceptable; de façon ~ [adv],acceptably [adv]
acceptation {f} des risques,assumption of risk {n}
"acceptation {f}, consentement {m}",acceptance {n [affirm. answer]
accepte; j'~ [interj],count me in [interj]
accepter [v tr‚ acquiescer],accept [vt‚ say yes]
accepter [v tr‚ admettre],accept [vt‚ receive as valid]
accepter [v tr‚ consentir],accept [vt‚ undertake]
accepter [v tr‚ tolérer],accept [vt‚ tolerate]
accepter [vt‚cons. à recevoir],receive [v tr‚ accept]
"accepter de [v tr ind], consentir à [v tr ind]",agree to [v intr]
accepter l'offre [v tr],close with the proposal [v tr]
accepter les conséquences,face the music [v tr]
accepter qqch,fall in with sth
accepter qqch sans protester,take sth lying down
"accepter qqn [v tr], accueillir [v tr]",accept [vt‚ regard favourably]
"accepter sans conditions, accepter sans réserves",accept without qualification
accepter une décision,stand by a decision
"accepter, assumer, se charger de",take on
accepteur {m} [CHIM],acceptor {n} [CHEM]
accepteur {m} [COMM],acceptor {n} [COMM]
accepteur {m} [PHYS],acceptor {n} [PHYS]
acception {f},acceptation {n}
accepté(e) [adj],accepted [pp]
accessibilité {f},accessibility {n}
accessible [adj],accessible [adj]
accessible [adj],obtainable [adj]
accession {f} [JUR],accession {n} [JUR]
"accession {f} [au trône], avènement {m}",accession {n} [to throne]
accession {f} [à un poste],accession {n} [to a post]
accession {f} à,attainment {n} of
accession {f} à,rise {n} to
accessit,certificate of merit
accessoire (THÉÂ),property (THEA)
"accessoire [adj‚ JUR], secondaire [adj‚ JUR]",adventitious [adj‚ JUR]
accessoire en option,option extra
accessoire {m},attachment {n}[thing attached]
accessoire {m} [THÉÂ],prop {n} [THEA]
"accessoire, appendice",side-issue
"accessoire, auxiliaire, secondaire",secondary
"accessoires de toilette, objets de toilette",toilet requisites
accessoires {mpl},accessories {npl}
"accessoires {mpl}, annexes {mpl}",appendages {npl}
"accessoires, garnitures",works
accessoiriste,property man
accessoiriste {m/f} [THÉÂ],prop {n} [THEA‚ a person]
accident {m} de voiture,motor accident {n}
"accident {m}, sinistre {m}",accident {n}
accident; avoir un ~,accident; to have an ~
accidentel,random
"accidentel(le) [adj], fortuit(e) [adj]",accidental [adj]
"accidentel(le) [adj], fortuit(e) [adj]",fortuitous [adj]
accidentel(le) [adj‚ fortuit],adventitious [adj‚ casual]
"accidentel(le) [adj‚ fortuit], fortuit(e) [adj]",chance [adj]
"accidentel, égaré, errant",stray
accidentellement [adv],accidentally [adv]
"accidentellement [adv], hasard; par ~ [loc adv]",accident; by ~ [adv phr]
accidenté,bumpy
"accidenté (GÉOG), aux contours déchiquetés",rugged (geo)
