Other,English
gitara,guitar
puška,gun
"vybrať, vypitvať",gut
cvičky,gym-shoes
bydlisko,habitation
"bosorka, čarodejnica",hag
búrka s krúpami,hailstorm
"chlp, srsť, vlas, vlasy",hair
"polovica, polovičný",half
"hala, sieň",hall
šunka,ham
ruka,hand
hádzaná,handball
"kapesník, vreckovka",handkerchief
držadlo,handle
ruky,hands
stojka,hand-stand
"obesiť, visieť, zavesiť",hang
vešiak,hanger
"náhoda, náhodilý",haphazard
prihodiť sa,happen
všetko najlepšie k narodeninám,happy birthday
rado sa stalo,happy to oblige
tvrdý,hard
pevný disk,hard-disk
odolnosť,hardness
otužilý,hardy
škodlivý,harmful
neškodný,harmless
"drsný, príkry",harsh
jeleň,hart
klobúk,hat
nenávisť,hate
nenávidieť,hate (v.)
nenávistný,hateful
nenávisť,hatred
mať,have
nemať,have not
musieť,have to
jastrab,hawk
"hmla, opar, zákal",haze
on,he
môže,he can
robí,he does
zabudne,he forgets
"ide, on ide",he goes
má,he has
on je,he is
Ide sem,He is coming here
on vie,he knows
býva,he lives
robí,he makes
musí,he must
vidí,he sees
chce,he wants
"pracuje, robí",he works
hlava,head
"bolenie hlavy, bolesť hlavy",headache
zdravý,healthy
počuť,hear
srdečný,heartly
tažký,heavy
výška,height
dedič,heir
dedička,heiress
helikoptéra,helicopter
"ahoj!, haló!",hello!
"pomoc, pomôcť",help
pomôžte mi,help me
bezmocný,helpless
jej,her
herbár,herbal
pastier,herdsman
tu,here
budúcnosť,hereafter
dedičný,hereditary
dedičnosť,heredity
kacírstvo,heresy
kacírsky,heretical
týmto,herewith
dedičstvo,heritage
"bohatier, hrdina",hero
váhanie,hesitation
čkanie,hiccup
skryť,hide
hra na schovávačku,hide-and-seek
úkryt,hideaway
"príšerný, škaredý",hideous
"kopec, návršie",hill
stráň,hillside
"jeho, jemu",him
bok,hip
jeho,his
dejepisec,historian
dejepis,history
udrieť,hit
prasa,hog
držať,hold
držadlo,holder
"dovolenka, sviatok",holiday
domov,home
"čestný, počestný, statočný",honest
med,honey
počestný,honourable
"dúfať, dúfať (v.), nádej, nádej (n.)",hope
roh,horn
"hrozný, strašný",horrible
"des, hrôza",horror
"kôn, kôň",horse
nemocnica,hospital
hospitalizácia,hospitalization
horúci,hot
párok v rožku,hot dog
hotel,hotel
hodina,hour
dom,house
domácnosť,household
príbytok,housing
ako,how
ako sa máš/máte?,how are you/You?
Ako sa to povie po slovensky?,How do you say it in Slovak?
ako dlho?,how long?
"avšak, predsa však, však",however
človek,human being
humor,humour
stý,hundredth
hlad,hunger
hladný,hungry
"lov, loviť",hunt
ponáhľať (sa),hurry
"raniť, zranený",hurt
manžel,husband
umlčať,hush
ja,I
"dohodol som, súhlasím",I agree
ja som,I am
cestujem,I am travelling
verím ti/mu/jej,I believe you/him/her
môžem,I can
nemôžem,I can't
nesúhlasím,I disagree
robím,I do
nesúhlasím,I don't agree
pijem,I drink
jem,I eat
zabudnem,I forget
zabudla som to prini,I forgot to bring it
"idem, ja idem",I go
hádam,I guess
mám,I have
ja viem,I know
bývam,I live
ľúbim ťa,I love you (nice)
milujem ťa,I love you (strong)
robím,I make
musím,I must
nesmiem,I must not
nesmiem byť pyšný,I must not be proud
vidím,I see
dôverujem ti,I trust you
pokúsim sa,I try
chcem,I want
pôjdem,I will go
"želám (si), želám si",I wish
"želám ti, želám vám",I wish you
želám ti/vám,I wish you/You
"pracujem, robím",I work
by som,I would
musel by som,I would have to
Chcel by som,I would like to
ľad,ice
zmrzlina,ice cream
hokej,ice hockey
ľadový,ice-cold
občiansky preukaz,ID card
"myšlienka, nápad, pojem",idea
ideálny,ideal
identita,identity
"hlupák, idiot",idiot
"nečinný, neúčinný",idle
prestoj,idle time
"ak, či, keby",if
prípadne,if appropriate
neoboznámený (s n.),ignorant (of)
ignorovať,ignore
"chorý, škaredý",ill
Idem domov,I'm going home
Idem do mesta,I'm going to town
"podobenstvo, prirovnanie",image
okamžitý,immediate
"hneď, okamžite",immediately
prisťahovalec,immigrant
"náraz, účinok",impact
náradie,implement
dovoz,import
dôležitý,important
nemožný,impossible
nadšený,impressed
dojem,impression
zlepšenie,improvement
"dnu, na, v, vnútri, za",in
pravdepodobne,in all likelihood
"skutočnosti (v sk.), v skutočnosti, vlastne",in fact
za päť týždňov,in five weeks
"dopredu, vpredu",in front of
zamilovaný,in love
podľa môjho názoru,in my opinion
podľa môjho názoru,in my view
dokonca,in the end
napokon,in the long run
v prostriedku,in the middle
doobeda,in the morning
naladený,in tune
za dva týždne,in two weeks
mimochodom,incidentally
obsahovať,include
"dôchodok, plat",income
nedôsledný,inconsequent
nedôsledný,inconsistent
"naozaj, samozrejme, skutočnosti (v sk.), v skutočnosti, však",indeed
nekonečný,indefinite
chorý,indisposed
neúčinný,ineffective
nevkusný,inelegant
nekonečný,infinite
účinok,influence
duchaplný,ingenious
duchaplnosť,ingenuity
"dediť, zdediť",inherit
dedičstvo,inheritance
prekaziť,inhibit
zavádzací,initial
zavádzací,initialization
atrament,ink
nevinný,innocent
neúčinný,inoperative
dotaz,inquiry
nepríčetný,insane
neistý,insecure
neistota,insecurity
"dnu, donútra, vnútri",inside
nahliadnutie,insight
naliehať,insist
nespavosť,insomnia
namiesto,instead of
poistenie,insurance
poisťovňa,insurance company
nedotknutý,intact
inteligentný,intelligent
"mať v úmysle, zamýšlať",intend
stíhačka,interceptor
"záujem, zaujímať",interest
zaujímavý,interesting
sprostredkovateľ,intermediary
medzinárodný,international
"interview, rozhovor, rozprava",interview
súkromný,intimate
byť zabudnutý,into oblivion
neoceniteľný,invaluable
výskum,investigation
pozvanie,invitation
pozvať,invite
faktúra,invoice
železo,iron
irónia,irony
neodolateľný,irresistible
ostrov,island
to,it
ono má,it has
ono je,it is
teší ma,it pleases me (pleased to meet you)
kurzíva,italics
Taliansko,Italy
"položka, prvok",item
jeho,its
treba,it's necessary
"kabát, sako",jacket
džem,jam
január,January
Japonsko,Japan
"japonec, japonka",Japanese
"čeľusť, ďasno",jaw
žiarlivý,jealous
žiarliť,jealous (be j.)
žiarlivosť,jealousy
džíny,jeans
nebezpečenstvo,jeopardy
vtip,jest
tryskáč,jet plane
"práca, zamestnanie",job
radový občan,John Doe
"pripojiť, spojiť",join
výčap,joint
"vtip, žart, žartovať",joke
zápisník,jotter
vestník,journal
žurnalista,journalist
cesta,journey
radosť,joy
pákový ovládač,joystick
"džús, šťava",juice
opitý,juiced
júl,July
"skákať, skok",jump
jún,June
"práve, presne",just
"akurát, presne",just enough
"práve teraz, pred chvíľou",just now
ospravedlnenie,justification
vždy s úsmevom,keep smiling
šatka,kerchief
kľúč,key
klávesnica,keyboard
klávesnica,keypad
zabiť,kill
"kilo, kilogram",kilogram
kilometer,kilometre
"láskavý, ohľaduplný",kind
druh,kind of
dobrácky,kind-hearted
dobrota,kindness
kuchyňa,kitchen
drak,kite
koleno,knee
kolená,knees
"čepeľ, nôž",knife
klopať,knock
vedieť,know
laboratórium,laboratorium
nemať,lack
lokaj,lackey
chlapík,lad
chlapče !,lad!
"dáma, žena",lady
oneskoriť sa,lag
bedákanie,lament
pristáť,land
krajinka,landscape
dávno,lang-syne
jazyk,language
zápisnikový počítač,laptop
"široký, veľký",large
vtip,lark
"minulý, posledne, posledný, trvať",last
minulú sobotu,last Sunday
minulý týždeň,last week
minulý rok,last year
konečne,lastly
"neskoro, neskorý, opozdený",late
neskôr,later
neskoršie,later on
latina,Latin
smiať sa,laugh
smiať sa,laugh at
smiech,laughter
prať,launder
práčovňa,laundry
právnik,lawyer
neodborný,lay
zmocniť sa,lay hands on
neodborník,layman
vylúčenie z práce,lay-off
vedúci,leader
učiť sa,learn
učený,learned
"koža, kožený",leather
kožené sako,leather jacket
"odísť, opustiť, rozlúčenie",leave
prednáška,lecture (n.)
ľavý,left
doľava,left (to the l.)
ľavoruký,left-handed
dedičstvo,legacy
legálny,legal
nohy,legs
"požičať, požičiavať",lend
dĺžka,length
lekcia,lesson
nechať,let
nie to ešte,let alone
"list, písmeno",letter
učený,lettered
písomníctvo,letters
sloboda,liberty
knihovník,librarian
preukaz,licence
"ležať, ležať (v.)",lie
život,life
"výťah (US elevator), zdvihnúť",lift
"ľahký, rozsvietiť, svetlo, svetlý",light
bledomodrý,light blue
svetložltý,light yellow
zapaľovač,lighter
"ľubiť, mať rád, želať si",like
takto,like that
pravdepodobnosť,likelihood
"pravdepodobne, pravdepodobný, spôsobilý, vhodný",likely
"hranica, medza",limit
pera,lip
pery,lips
tyčinka na pery,lip-stick
kvapalina,liquid
zoznam,list
doslovný,literal
písomníctvo,literature
liter,litre
malý,little
trochu neskôr,little later
"bývať, dočkať sa, žiť",live
pečeň,liver
"súčasný, žijúci",living
obývačka,living room
"bremeno, naklád, nálož",load
"požičiavať, pôžička",loan
tunajší,local
miestna počítačová s,Local Area Network (LAN)
"stavidlo, zamknúť",lock
byt v podnájme,lodgings
"podkrovie, povala",loft
prihlásenie,log in
odhlásenie (relácie),log off
prihlásenie,log on
odhlásiť (sa),log out
tylové zaistenie,logistics
osamelosť,loneliness
opustený,lonely
"dlho, dlhý",long
dávno,long ago
dávno predtým,long before
túžiť po (v.),long for
dlho,long time
dlhšie,longer
"silne túžiaci, túha, túžba (n.)",longing
dlhodobý,long-term
dlhodobý úver,long-term loan
"hľa, pohľad, výraz, vzhľad",look
pozrite si,look at
hľadať,look for
tešiť sa na,look forward to
pozrite!,look!
"nepresný, voľný",loose
stratiť,lose
veľa,lot
"láska, ľubiť",love
miláčik,love (my l.)
milovať,love (v.)
dieťa lásky,love-child
pôvabná,lovely
milenka,lover
prejav lásky,love-token
nízky,low
najnižší,lowest
"osud, štastie",luck
batožina,luggage
ticho,lull
pochabosť,lunacy
blázon,lunatic
obed,lunch
"lákať, pokúšať, pokušenie",lure
chmúrny,lurid
"klamný, lživý",lying
"stroj, zariadenie",machine
výrobca,machinist
blázon,madman
pochabosť,madness
zosilňovač,magnifier
straka,magpie
dievčenské meno,maiden name
zlostný,mailgnant
hlavný,main
hlavná cesta,main road
údržba,maintenance
robiť,make
výrobca,maker
nenávistný,malignant
"človek, muž",man
vzeldanec,man of letters
boháč,man of property
"dokázať, kontrolovať, ovládať, vedieť",manage
falšovať,manipulate
ľudstvo,mankind
výrobca,manufacturer
"mnohí, mnoho, veľa",many
nejeden,many a
mapa,map
javor,maple
umelý tuk,margarine
"lodná, morská",marine
"krížik, označiť",mark
"jarmočný, jarmok, obchod, trh",market
tržné hospodárstvo,market economy
trhovisko,market place
"manželstvo, svadba",marriage
ženiť (sa),marry
bojový,martial
"div, zázrak",marvel
mužský,masculine
mužského rodu,masculine (gram.)
masér,masseur
stožiar,mast
majster slobodných um,Master of Arts
zápalka,match
"zápalky, zhodovanie",matches
drievko zápalky,matchstick
chlap,mate
materiál,material
manželstvo,matrimony
veci,matter
matrac,mattress
"azda, možno, vari",maybe
vážka,may-fly
majonéza,mayonnaise
"mňa, mne",me
znamenať,mean
lakomosť,meanness
"medzitým, zatiaľ",meanwhile
merať,measure
meranie,measurement
mäso,meat
mäso so zemiakmi,meat and potatoes
liečivé bylinky,medicinal herbs
stretnúť,meet
schôdza,meeting
melón,melon
člen,member
"pamäť, pamiatka, spomienka",memory
hrozba,menace
lživý,mendacious
zmieniť sa,mention
zaslúžiť (si),merit
"oko, slučka",mesh
"kantína, neporiadok, zmätok",mess
hlásenie,message
odkázať,message (to give a m.)
kov,metal
trvanlivosť,mettle
fňukať,mewl
mikrovlnná rúra,microwave oven
poludnie,midday
polnoc,midnight
"jemný, lahodný, mierny",mild
"bojový, vojenský",military
mlieko,milk
mliečny zub,milk-tooth
"mlyn, továreň",mill
milión,million
mlieč,milt
"dbajúci, pamätlivý",mindful
nedbajúci,mindless
minerálka,mineral water
minimálne,minimally
"kňaz, minister",minister
ministerstvo,ministry
menšina,minority
minúta,minute
"div, zázrak",miracle
smiech,mirth
nesprávny odhad,miscalculation
nezdar,miscarriage
rôzne,miscellanous
"nehoda, nešťastie",mishap
klamný,misleading
"nemať, postrádať",miss
slečna,Miss
prísť s krížikom po,miss the bus
poslanie,mission
"chyba, omyl",mistake
"chybiť, pomýliť sa",mistake (make a m.)
imelo,mistletoe
nesprávny preklad,mistranslation
"nedôvera, nedôverovať",mistrust
nedorozumenie,misunderstanding
miešať,mix
miešané pocity,mixed feelings
zmes,mixture
"stenať, ston",moan
mobilný telefón,mobile phone
model,model
sprostredkovateľ,moderator
"chvíľa, okamih",moment
pondelok,Monday
peniaze,money
príšerný,monstrous
mesiac,month
"mesačne, mesačný",monthly
mesačná súvaha,montly balance
nálada,mood
viacej,more
skôr,more (like)
vyše,more than
ďalej,moreover
ráno,morning
najskôr,most likely
matka,mother
naničhodník,mother-fucker
naničhodník,mother-fucker villain wretch
svokra,mother-in-law
strakatý,motley
motocykel,motorcycle
hora,mountain
fúzy,moustache
ústa,mouth
"pohnúť (sa), pohyb, presťahovať (sa)",move
pohyb,movement
vzrušujúci,moving
slečna,Ms.
"veľa, veľmi",much
bahno,mud
hrnček,mug
viacúlohový,multitasking
množstvo,multitude
vražda,murder
hudba,music
musieť,must
nesmieť,must not
horčica,mustard
môj,my
"tajomný, záhadný",mysterious
zázrak,mystery
nech,nail
naivný,naive
meno,name
meniny,name-day
uzký,narrow
občan,national
pochopiteľne,naturally
príroda,nature
morská nemoc,nausea
blízko,near
najbližší,nearest
krátkozraký,near-sighted
vkusný,neat
nevyhnutný,necessary
"krk, šija",neck
kravata,necktie
potrebovať,need
ihla,needle
zanedbať,neglect
nedbajúci,neglectful
"jednanie, rokovanie, vyjednávanie, zdolávanie",negotiation
sprostredkovateľ,negotiator
sused,neighbour
susedstvo,neighbourhood
vôbec,neither
ani ... ani,neither ... nor
zarábať,net
Holandsko,Netherlands
nikdy,never
ešte nikdy,never before
nový,new
Silvester,New Year's Eve
opäť,newly
noviny,newspaper
"ďalej, ďalší, ešte, nasledujúci",next
budúci štvrtok,next Thursday
budúci týždeň,next week
"milý, ohľaduplný, pozorný, príjemný",nice
prezývka,nickname
neter,niece
noc,night
"hrôza, príšera, strašný sen",nightmare
deväť,nine
devätnásť,nineteen
devätnásty,nineteenth
deväťdesiaty,ninetieth
deväťdesiat,ninety
deviaty,ninth
nie viac,no more
nikto,no one
nečudo,no wonder
"nikoho, nikto",nobody
nehlučný,noiseless
predsa však,none the less
neodborník,non-expert
nevykonanie,non-performance
"hlúposť, nezmysel",nonsense
poludnie,noon
normálny,normal
severný,northern
Nórsko,Norway
"Nór, nórsky",Norwegian
nos,nose
nie,not
"nijako, vôbec nie",not at all
zatiaľ ešte nie,not just yet
nedlho,not long
nielen,not only
zápisník,notebook
"vreckový počítač, zápisnikový počítač",notebook computer
zápisník,notepad
nič,nothing
ničotnosť,nothingness
"hlásenie, oznam, poznámka, všimnúť si",notice
pojem,notion
substantívum,noun
neobvyklý,novel
teraz,now
v dnešnej dobe,nowadays
boring,nudný
číslo,number
ošetrovateľka,nurse
orech,nutt
dub,oak
ovos,oats
predmet,object
nedbajúci,oblivious
konanie,observance
tvrdohlavý,obstinate
povolanie,occupation
obsadený,occupied
"udiaťsa, vyskytovať sa",occur
oceán,ocean
október,October
čudný,odd
"o, od, z",of
"pochopiteľne, samozrejme, zaiste",of course
tunajší,of this place
"ponuka, ponúknuť, poskytovať",offer
"ministerstvo, úrad",office
často,often
starý,old
starší,older
najstarší,oldest
olivový olej,olive-oil
nevykonanie,omission
"ďalej, na, pri, v",on
naroveň,on a par
naroveň,on an equal footing with
na dlh,on credit
"peši, pešo",on foot
naopak,on the contrary
"na druhej strane, naproti tomu",on the other hand
navonok,on the surface
raz,once
opäť,once again
raz navždy,once for all
ešte raz,once more
kedysi raz,once upon a time
"jeden, niekto",one
miliarda,one billion
sto,one hundred
sto jeden,one hundred and one
milón,one million
tisíc,one thousand
svoj,one's own
cibuľa,onion
"iba, jediný",only
otvoriť,open
chlieb s maslom,open sandwich
otvorenie,opening
"fungovať, operovať, operovať",operate
systém obsluhy počítača,operating system
transakcia,operation
názor,opinion
príležitosť,opportunity
opačný,opposite
alebo,or
pomaranč,orange
orchester,orchestra
"objednať, poriadok, povel",order
zvyčajný,ordinary
organizácia,organization
počiatok,origin
pôvodne,originally
systém obsluhy počítača,OS
iný,other
naopak,other way around
"ináč, inak",otherwise
mať povinnosť,ought
mali,ought to
náš,our
"von, vonku, výstup",out
zíde z očí,out of sight
"nečinný, nezamestnaný",out of work
výkrik,outcry
zvrchník,outer wear
mimo,outside
vonkajší,outward
ponad,over
omyl,oversight
byť dlžný,owe
sova,owl
"vlastniť, vlastný",own
"skladať, zbaliť",pack
platil,paid
bolesť,pain
"bolestivý, nepríjemný",painful
maľovať,paint
štetec,paint-brush
"maľba, pl. maľby",painting
"hýčkať, príliš hovieť, rozmaznávať",pamper
"panvica, pekáč",pan (frying-pan)
palacinka,pancake
hovieť,pander
panika,panic
"papier, referát",paper
preukaz,papers
paprika,paprika
podobenstvo,parable
raj,paradise
balík,parcel
rodičia,parents
parlament,parliament
petržlen,parsley
čast,part
oslava,party
cestujúci,passenger
"pašije, vášeň",passion
trpný,passive
pas,passport
heslo,password
ochrana heslom,password protection
zalepiť,paste
pastier,pastor
piroh,pasty
chodníček,path
trpezlivosť,patience
pacient,patient
strážnik,patrolman
vzorka,pattern
chodník,pavement
"záložňa, zastaváreň",pawn shop
"záložňa, zastaváreň",pawnbroker
"dôchodok, plat, platiť",pay
platba,payment
broskyňa,peach
hruška,pear
"hrach, krášok",peas
ďobať,peck
pedagogika,pedagogy
"brok, gulička, tabletka",pellet
"ceruzka, tužka",pencil
tučniak,penguin
dôchodok,pension
zádumčivý,pensive
ľudia,people
dokonalý,perfect
"previesť, splniť",perform
vykonanie,performance
"prípadne, vari",perhaps
časopis,periodical
"stály, trvalý",permanent
bydlisko,permanent address
neustále,permanently
osoba,person
osobne,personally
personálny riaditeľ,personnel manager
domáce zviera,pet
benzín,petrol
nedotklivý,petulant
doktor filozófie,Ph.D.
telefónna búdka,phone box
fotograf,photographer
obraz,picture
obrázky,pictures
piroh,pie
kus,piece
prasa,pig
tvrdohlavý,pig-headed
"he drinks, she drinks",pije
we drink,pijeme
You drink,pijete
they drink,pijú
"hromada, kopa",pile
rukoväť,pillar
vankúš,pillow
osobné identifikačné číslo,PIN (personal identity number)
sosna,pine
"fajka, rúra",pipe
piroh,pirogue
pištol,pistol
vina,pity
prvok na tv obraze,pixel
"miesto, umiestniť",place
podnik,plant
tvárny,plastic
hrať (sa),play
hráč,player
"páčiť sa (páči sa mi), prosím",please
potešený,pleased
"radosť, rozkoš",pleasure
záväzok,pledge
sprisahanie,plot
slivovica,plum brandy
olovnica,plumb
vrecko,pocket
vreckový počítač,pocket computer
báseň,poem
"bod, ukázať",point
stanovisko,point of view
jed,poison
polárny medveď,polar bear
polícia,police
policajt,policeman
konanie,policy
"chudobný, úbohý",poor
chudák,poor person
chatrný,poorly (be p.)
bravčový rezeň,pork schnitzel
vrátnik,porter
postavenie,position
pošta,post
aktualizovať,post (v.)
poštový úrad,post office
poštová schránka,postbox
pohľadnica,post-card
plagát,poster
pošta,post-office
zemiaky,potatoes
bezmocný,powerless
"modliť sa, prosiť",pray
predhovor,preamble
presný,precise
práve!,precisely!
"podkmit, predchodca",precursor
predhovor,preface
"najradšej, pokiaľ možno",preferably
"predsudok, zaujatosť",prejudice
predpoklad,premise
pripraviť,prepare
poskytovať,present
"dar, darček",present (n.)
"naliehať, stlačiť, tlač",press
tlak,pressure
prestíž,prestige
"drzý, trúfanlivý",presumptuous
pekný,pretty
cena,price
neoceniteľný,priceless
tŕň,prickle
pýcha,pride
kňaz,priest
"písanie, tlač",print
pred,prior to
súkromný,privacy
súkromný,private
pravdepodobnosť,probability
pravdepodobný,probable
"hádam, pravdepodobne, prevdepodobne",probably
problém,problem
konanie,procedure
predošlý,proceeding
výrobca,producer
"súčin, tovar, výrobok",product
výroba,production
"úžitok, zisk",profit
hlboký,profound
predchodca,progenitor
program,program
program,programme
predĺžiť,prolong
sľúbiť,promise
sľub,promise (n.)
sľubiť,promise (v.)
vyslovovať,pronounce
výslovnosť,pronounciation
náležitý,proper
návrh,proposal
chrániť,protect
ochrana,protection
hrdý,proud
psychológia,psychology
verejný,public
ťahať,pull
"školák, žiak",pupil
čistý,pure
peňaženka,purse
"odstrčiť, tlačiť",push
položiť,put
vložiť dnu,put in
vyložiť von,put out
pyžama,pyjamas
ihlan,pyramid
štvoruholník,quadrangle
množstvo,quantity
karanténa,quarantine
"hádať sa, hádka",quarrel
štvrť hodiny,quarter of hour
otázka,question
dotazník,questionnaire
rýchly,quick
"chytro, rýchlo",quickly
"kľudný, pokojný, ticho",quiet
čuš !,quiet!
perina,quilt
opustiť,quit
"načisto, úplne",quite
dosť veľa,quite a lot
až takú,quite such
rádio,radio
železničná stanica,railway station
"dážď, pršať",rain
lejak,rainfall
pažravý,rapacious
"bystrý, prudký, rýchly",rapid
"vzácny, zriedkavý, zvláštny",rare
jašo,rash fellow
malina,raspberry
"radšej, skôr",rather
havran,raven
pažravý,ravenous
"lúč, záblesk",ray
"britva, holiaci strojček, žiletka",razor
"čepeľka, žiletka",razor-blade
dosiahnuť,reach
čítať,read
pohotovosť,readiness
"naozaj, Skutočne, skutočnosti (v sk.), v skutočnosti",really
"dôvod, príčina",reason
vzbura,rebellion
"dostať, obdržať, prijať",receive
nedávno,recently
recept,recipe
červený,red
"chladnička, ladnička",refrigerator
odmietnuť,refuse
opäť dosiahnuť,regain
pozorný,regardful
zoznam,register
prihlásenie,registration
ľutovať,regret
sob,reindeer
vzťah,relationship
"oddýchnuť si, uvoľniť (sa)",relax
spoľahlivosť,reliability
dôveryhodný,reliable
"nechuť, neochota",reluctance
neochotný,reluctant
"zostať, zvýšiť",remain
tolerancia,remedy
pamätať (si),remember
"odľahlý, vzdialený",remote
"odstránenie, sťahovanie",removal
najať,rent
"hlásenie, referát, reportáž",report
prosba,request
výskum,research
podobať sa,resemble
zaistenie,reservation
rezignovaný,resigned
"odolnosť, odpor",resistance
rozlúštiť,resolve
zaistenie,resource
"oddych, odpočívať, spať",rest
hľadanie,retrieval
zopakovať,retry
navrát,return
pomsta,revenge
dôchodok,revenue
naopak,reversal
referát,review
ryža,rice
bohatý,rich
boháč,rich man
"hádanka, šaráda",riddle
riadiť,ride
smiať sa,ridicule
puška,rifle
"náležitý, pravý, správny",right
hej,"right (as in ""ano hej"" ""aha right"")"
doprava,right (to the r.)
zvoniť,ring
nebezpečenstvo,risk
sok,rival
rieka,river
cesta,road
ražeň,roaster
odolnosť,robustness
srna,roe
úloha,role
"kotúľať sa, valiť sa",roll
rímsky,Roman
strecha,roof
"izba, miestnosť",room
okolo,round
hrubý,rude
"zbúrať, zničiť",ruin
pravítko,ruler
utekať,run
bežné výdavky,running expenses
"Rus, rusky",Russian
šelest,rustle
"raž, žito",rye
šabľa,sabre
mech,sack
smutný,sad
bezpečný,safe
bezpečnosť,safety
zatvárací špendlík,safety-pin
mudrc,sage
plachta,sail
šalát,salad
plat,salary
predaj,sale
slina,saliva
losos,salmon
"herňa, výčap",saloon
"soľ, soliť",salt
morská voda,salt water
rovnaký,same
vzorka,sample
"duševné zdravie, zdravý rozum",sanity
taška,satchel
nenásytný,sateless
sobota,Saturday
omáčka,sauce
kyslá kapusta,sauerkraut
"klobása, párok",sausage
divoch,savage
povedať,say
svrab,scabies
opariť,scald
obetný baránok,scape-goat
jazva,scar
strach,scare
"strašiak, strašidlo",scarecrow
vyľakaný,scared
"šál, šatka",scarf
"program, schéma, súpis",schedule
vzeldanec,scholar
učený,scholarly
škola,school
školský rok,school year
"šabľa, zakrivená šabľa",scimitar
čajový koláčik,scone
zápisník,scrapbook
kričať,scream
skrutka,screw
písmo,script
uhliak,scuttle
"jazero, more",sea
morská,Sea
morské ryby,seafood
"pečať, tuleň",seal
zalepiť,seal up
hľadanie,search
"druhý, sekunda",second
"tajný, tajomstvo",secret
minister,secretary
"chápať, vidieť",see
dovidenia v pondelok,See you on Monday
dovidenia zajtra,see you tomorrow
dovidenia dnes večer,see you tonight
počiatok,seed
koláč,seed-cake
"hľadať, pokúšať sa",seek
"pôsobiť, zdať sa",seem
veštkyňa,seeress
vylúčenie,segregation
"uchopiť, zabaviť, zmocniť sa",seize
"sám, seba, sebe",self
sebadôvera,self confidence
sebavedomý,self-confident
zlepšenie sám seba,self-improvement
sebazáchova,self-preservation
predať,sell
porada,seminar
poslať,send
vzrušujúci,sensational
zmysel,sense
"citový, háklivý, jemný",sensitive
veta,sentence
citový,sentimental
"rozlúčenie, vylúčenie",separation
sériový,serial
"seriózny, vážny",serious
vážne,seriously
"dať, nastaviť, položiť",set
nezdar,setback
dohodnúť sa,settle
farmár,settler
sedem,seven
sedemnásť,seventeen
sedemásty,seventeenth
siedmy,seventh
sedemdesiat,seventy
sedemdesiaty,seventyth
"oddeliť, prerušiť",sever
niekoľko,several
"niekoľko ráz, niekoľkokrát, viackrát",several times
chatrný,shabby
tieň,shade
"tieň, tieniť",shadow
drievko,shaft
triasť,shake
tvar,shape
podielať sa (na),share (to)
"krížik, ostražitý",sharp
oholiť sa,shave
holiaci strojček,shaver
ona,she
môže,she can
robí,she does
zabudne,she forgets
"ide, ona ide",she goes
ona má,she has
ona je,she is
ona vie,she knows
býva,she lives
robí,she makes
musí,she must
vidí,she sees
chce,she wants
pracuje,she works
ovca,sheep
polica,shelf
mušľa,shell
pastier,shepherd
"jas, svietiť, žiariť",shine
"jasný, lesklý",shiny
loď,ship
košeľa,shirt
hovno,shit
feťák,shithead
náraz,shock
topánka,shoe
"obuv, topánky",shoes
strieľať,shoot
obchod,shop
nákup,shopping
krátky,short
novela,short story
čoskoro,shortly
krátkozraký,short-sighted
mali,should
rameno,shoulder
plecia,shoulders
kričať,shout
ukázať,show
sprcha,shower
potvora,shrew
obozretný,shrewd
výkrik,shriek
"kreveta, morský rak",shrimp
"čuš !, čuš!",shut up!
nesmelý,shy
strana,side
"vzdych, vzdychať, zatúžiť (v.)",sigh
"div, podpísať, zázrak",sign
"mlčanie, ticho, umlčať",silence
pochabý,silly
striebro,silver
podobný,similar
"podobenstvo, prirovnanie",simile
"jednoducho, jednoduchý",simple
proste,simply
hriech,sin
"od, odvtedy, pretože",since
slobodný,single
umývadlo,sink
hriešnik,sinner
sestra,sister
švagriná,sister-in-law
"situácia, zamestnanie",situation
šesť,six
šestnásť,sixteen
šestnásty,sixteenth
šiesty,sixth
šesťdesiat,sixty
šesťdesiaty,sixtyth
veľkosť,size
korčuľovanie,skating
"skeč, výkres",sketch
náčrtník,sketch-book
bodec,skewer
lyžovanie,skiing
lakomosť,skimpiness
sukňa,skirt
rozmarný,skittish
nebo,sky
facka,slap
"britva, meč",slasher
lacný,sleazy
"spánok, spať, vyspať sa",sleep
spálňa,sleeping room
nespavosť,sleeplessness
"obal, púzdro, rukáv",sleeve
pravítko,slide-rule
neúcta,slight
štíhly,slim
papuča,slipper
háklivý,slippery
slovenský,Slovak (adj.)
Slovenka,Slovak (female person)
Slovák,Slovak (male person)
slovenčina,Slovak language
Slovensko,Slovakia
Slovensku (na S.),Slovakia (in S.)
pomalý,slow
"malý, ticho",small
jazierko,small lake
menší,smaller
chytrácky,smart
"usmiať sa, usmievať sa",smile
úsmev,smile (n.)
usmievať sa,smirk
fajčiť,smoke
fajčiar,smoker
pašovať,smuggle
pašovanie,smuggling
chmatnúť,snatch
usmievať sa,sneer
"fňukanie, fňukať",snivel
"domýšľavec, snob",snob
sneh,snow
"potom, tak, teda",so
zatiaľ,so far
tak veľa,so many
mydlo,soap
triezvy,sober
spoločnosť,society
ponožka,sock
ponožky,socks
pohovka,sofa
jemný,soft
program,software
vojak,soldier
právnik,solicitor
"masívny, pevný",solid
