Other,English
comportamento,behaviour (UK)
comportamento,deportment
comportamento,behavior (US)
comportar (v.),hold
comporte-se,behave
composição,composition
composição,make-up
compositor,composer
composto,composite
composto,composed
composto,compound
compota,marmalade
compota,jam
compra,buy
compra,purchase
comprador,buyer
comprar (v.),purchase
comprar (v.),buy
compreenda,understand
compreenda,comprise
compreender (v.),understand
compreensão,understanding
compreensível,understandable
compressa,compress
comprido,long
comprimento,length
comprimir (v. t.),compress
comprimir (v. t.),press
comprimir (v. t.),condense
comprometer (v.),compromise
compromisso,appointment
compromisso,pledge
compromisso,compromise
compromisso,engagement
comprovar (v.),prove
compulsório,compulsory
computador,computer
computar (v.),compute
comum,common
comunicação-cabo,communication-cord
comunicar (v.),communicate
comunidade,community
comunique-se,communicate
comunista,communist
comutador,light-switch
comutar (v.),commute
comute,commute
concatenar (v.),concatenate
côncavo,concave
conceber (v.),conceive
conceder (v.),grant
conceito,concept
concentrar (v.),concentrate
concernir (v.),concern
concertar (v.),adjust
concert-quarto,concert-room
conciliar (v.),conciliate
conciso,concise
concla,conclude
concluir (v.),conclude
conclusão,conclusion
concordar (v.),consent
concordar (v.),agree
concordar (v.),accede
concorde,agree
concorrer (v.),concur
concretizar (v.),materialize
concreto,concrete
condado,county
condecorar (v.),decorate
condenar (v.),condemn
condensar (v.),condense
condicional,conditional
condicionamento de ar,air-conditioning
condicionar (v.),condition
conduta,behaviour (UK)
conduta,behavior (US)
conduta,conduct
conduta,deportment
condutor,guard
condutor,conductor
conduzir (v.),lead
conectar (v.),connect
conecte,connect
conexão,connection
confeccionar (v. t.),prepare
confeccionar (v. t.),make
confeccionar (v. t.),confect
confeitar (v.),decorate candy
conferência,conference
conferir (v.),confer
confessar (v.),confess
confiança,confidence
confiança,trust
confiar (v.),trust
confiável,confident
confidencial,private
confíe,confide
configuração,lay
configuração,build
confinar (v.),confine
confirmação,confirmation
confirmar (v.),confirm
confirme,confirm
confiscar (v.),confiscate
conflito,conflict
conformar (v.),conform
conformar-se (v.),conform
confortar (v.),comfort
confortável,comfortable
confortavelmente,comfortably
conforto,comfort
confrontar (v.),collate
confronte,confront
confundir (v.),confuse
confusão,confusion
congelado,frozen
congelar (v.),congeal
congestionar (v.),congest
conglomerar (v.),conglomerate
congregar (v.),congregate
conhaque,brandy
conhaque,cognac
conhecer (v.),know
conhecimento,acquaintance
conhecimento,knowledge
conhencer (v.),discern
conhencer (v.),be acquainted with
conhencer (v.),perceive
conhencer (v.),acknowledge
conhencer-se (v.),feel
conjugar (v.),conjugate
conjuntivo,conjunctive
conjuntivo,connective
conjunto,assembly
conjunto,cluster
connosco,with us
connosco,about us
conquistar (v.),conquer
conquiste,conquer
consagrar (v.),consecrate
consciência,awareness
consciencioso,conscientious
consecutivamente,consecutively
conseguir (v.),obtain
conselheiro,counsellor (UK)
conselheiro,counselor (US)
conselho,advice
conselho,council
conselho,counsel
conselhos,counsel
consentimento,consent
consentir (v.),assent
consequência,consequence
consequentemente,therefore
consequentemente,consequently
consertar (v.),repair
consertar (v.),fix
conservador,conservative
conservar (v.),conserve
consideração,regard
considerar (v.),consider
considerável,handsome
considerável,considerable
consideravelmente,pretty
consideravelmente,considerably
considere,consider
consignar (v.),deposit
consignar (v.),consign
consignatário,consignee
consigo,with himself/herself/you
consinta,accede
consista,consist
consistência,consistency
consistente,consistent
consistir (v.),consist
consoante,consonant
consolar (v.),console
console,island
consolidar (v.),consolidate
conspirar (v.),conspire
constante,constant
constantemente,constantly
constar (v.),consist
constatar (v.),evidence
constipação,cold
constipar (v.),constipate
constitua,constitute
constituir (v.),constitute
construção,construct
construir (v.),construct
construtor,builder
cônsul,consul
consulado,consulate
consultar (v.),consult
consumar (v.),consummate
consumir (v.),consume
conta,bill
conta,calculation
contabilista,accountant
contabilizar (v.),enter
contagem,score
contagem,count
contagiar (v.),infect
contaminar (v.),contaminate
contar (v.),count
contemplar (v.),contemplate
contentar (v.),content
contente,glad
conter (v.),include
conter (v.),comprise
conter (v.),contain
contestar (v.),contest
continuação,continuation
continuação,follow-up
continuamente,continuously
continuamente,continually
continuar (v.),continue
contínuo,continuous
contínuo,solid
conto,fable
conto,tale
contornar (v.),skirt
contorno,contour
contra,against
contra,in exchange for
contra,across from
contra-atacar (v.),counterattack
contradizer (v.),contradict
contrair (v.),contract
contra-ordem,countermand
contrapeso,balance
contrapor (v.),oppose
contrariar (v.),oppose
contrário,contrary
contrastar (v.),contrast
contraste,contrast
contratante,contractor
contratar (v.),contract
contrato,contract
contribua,contribute
contribuição,contribution
contribuir (v.),contribute
controlador,controller
controlar (v.),control
controle,control
controle,manage
controvérsia,controversy
contudo,but
contudo,nevertheless
contudo,yet
contudo,however
convalescer (v.),recover
convença,convince
convenção,convention
convencer (v.),convince
conveniente,convenient
convergir (v.),converge
conversa,talk
conversação,conversation
conversar (v.),talk
converso,convert
converter (v.),convert
convicção,conviction
convidado,guest
convidar (v.),invite
convide,invite
convir (v.),agree
convirja,converge
convite,invitation
conviver (v.),coexist
convocar (v.),convoke
convosco,with you
cooperar (v.),cooperate
coopere,cooperate
coopere,co-operate
coordenada,coordinate
coordenador,engineer
coordene,co-ordinate
Copenhaga,Copenhagen
cópia,copy
cópia,print
copiar (v.),copy
copo,glass
copo,cup
cor,color
cor,dye
coração,heart
coragem,courage
cor-cego,color blind
corda,string
corda,chord
corda,rope
corda,cord
cordeiro,lamb
cor-de-rosa,pink
Coreia,Korea
cornija de lareira,mantel
coroa,crown
coroar (v.),crown
coronel,colonel
corpo,body
corpo,corps
correcção (f.),correction
correcções (f.),corrections
corredor,runner
corredor,corridor
corredor-treine,corridor-train
córrego,stream
correia,belt
correio,post
correio,mail
correio aéreo,air-mail
correlacionar (v.),correlate
corrente,flow
corrente,chain
corrente,current
corrente,stream
correr (v.),run
corresponda,correspond
corresponder (v.),correspond
corretamente,properly
correto,correct
corretor,broker
corrigir (v.),correct
corroa,corrode
corroborar (v.),corroborate
corroer (v.),corrode
corromper (v.),corrupt
corrugue,corrugate
Córsega,Corsica
cortar (v.),cut
corte,hack
corte,cut
corte,court
cortiça,cork
cortina,curtain
cortina,blind
coruja,owl
corvo,raven
corvo,crow
coser (v.),sew
costa,strand
costa,coast
costa,shore
costa,seaside
costado,side
costear (v.),coast
costela,rib
costeleta,cutlet
costoleta,cutlet
costume,custom
costumes,customs
costurar (v.),sew
costureira,tailor
cotovelo,elbow
cotovia,lark
couch-grama,couch-grass
couro,leather
cousa,thing
couve,cabbage
couve-flor,cauliflower
coxa,thigh
coxim,cushion
coza,bake
cozer (v.),cook
cozinha,kitchen
cozinhar (v.),cook
cozinheira,female cook
cozinheira,cook
cozinheiro,cook
crânio,skull
cravo-da-índia-queijo,clove-cheese
credencial,credential
crédito,credit
cremação,cremation
creme,cream
crepúsculo,twilight
crer (v.),believe
crer (v.),deem
crescer (v.),grow
crescimento,growth
criada,maid
criada,servant
criado,waiter
criado,help
criança,child
criança,infant
criar (v.),create
criatura,creature
críe,create
Crimeia,Crimea
crise,crisis
cristal,crystal
cristalizar (v.),crystallize
Cristão,Christian
criticar (v.),criticize
crítico,critical
critique,criticize
crivar (v.),riddle
crocodilo,crocodile
cromar (v.),chrome
crosta de gelo,icing
cru,raw
cru,crude
cru,rough
crucificar (v. t.),crucify
crucifixo,crucifix
cruz,cross
cruzar (v.),cross
cruzeiro,cruise
Cuba,Cuba
Cubano,Cuban
cubeta,bucket
cubo,hub
cubo,cube
cubo-tampão,hub-cap
cuco,cuckoo
cuidado,caution
cuidado,care
cuidadoso,careful
cuidar (v.),take care of
culminar (v.),culminate
culpa,guilt
culpa,blame
culpado,guilty
culpado,culprit
culpar (v.),accuse
culpar (v.),blame
cultivar (v.),cultivate
cultive,cultivate
cultura,culture
cúmplice,accomplice
cumprimentar (v.),compliment
cumprimente,greet
cumprimento,greeting
cumprir (v.),fulfill
cunha,wedge
cúpula,cupola
cura,pastor
cura,cure
curar (v.),cure
curiosidade,curiosity
curioso,curious
cursar (v.),attend a course
curso,course
curso,stroke
curso,travel
curtir (v.),tan
curto,short
curva,bow
curva,curve
curvar (v.),bend
curvar (v.),curve
curvar (v.),bow
curvatura,curvature
cuspo,spit
custar (v.),cost
custear (v.),defray
custo,cost
da,from
Dacar,Dakar
dactilógrafa,stenographer
dactilógrafa,female stenographer
dádiva,gift
dado,die
dados,data
dados,dice
daí em diante,from then on
daí em diante,ever since
Damasco,Damascus
Damasco,apricot
danar (v.),injure
dança,dance
dançar (v.),dance
danificar (v.),damage
dano,harm
Danúbio,Danube
daqui,hence
daqui,from here
dar (v.),give
dar audiência (v.),hear
data,date
data-palma,date-palm
datar (v.),date
datilógrafa,female stenographer
datilógrafa,stenographer
datilógrafo,typist
dazanove,nineteen
dazasseis,sixteen
dazassete,seventeen
de,from
de algum modo,somehow
de botão de pressão,push-button
de de confiança,reliable
de de encontro,against
de de madeira,wooden
de de novo,again
de de quem,whose (?)
de de repente,suddenly
de de série,serial
de de solo,solo
de ensaio (adj.),trying
de modo que (conj.),that
de primeiros socorros,first-aid
de segunda mão,secondhand
debaixo de,underneath
debalde,in vain
debandar (v.),disperse
debater (v.),debate
debelar (v.),subject
débil,light
débil,faint
débil,weak
debilitar (v.),debilitate
debitar (v.),debit
débito,debit
débito,debt
debochar (v.),scoff
debruçar (v.),lean over
debutar (v.),appear for the first time in public
década,decade
decair (v.),decay
decano,dean
decantar (v.),decant
decapar (v. t.),pickle (metal)
decapitar (v.),decapitate
decepcionar (v.),disappoint
decepcione,disappoint
decida,decide
decidir (v.),decide
decifração,decipher
decifrar (v.),decipher
décima,tenth
décimo,tenth
décimo nona,nineteenth
décimo oitava,eighteenth
décimo quarta,fourteenth
décimo quinta,fifteenth
décimo sétima,seventeenth
décimo sexta,sixteenth
décimo terceira,thirteenth
Décimo-noite,Twelfth-night
decisão,decision
declamar (v.),declaim
declaração,declaration
declarar (v.),declare
declinar (v.),decline
declínio,decline
decocção,decoction
decodificar (v.),decode
decolar (v.),take off
decompor (v.),decompose
decoração,decoration
decorar (v.),decorate
decore,decorate
decorrer (v.),elapse
decotar (v.),cut off
decrescer (v.),decrease
decretar (v.),decree
dedal,thimble
dedicar (v.),dedicate
dedo,finger
dedo do pé,toe
deduza,deduce
deduza,deduct
deduzir (v.),deduce
defeito,error
defeito,mistake
defeito,aberration
defenda,defend
defender (v.),defend
deferir (v.),grant
defesa,defence (UK)
defesa,defense (US)
definição,definition
definição,resolution
definir (v.),explain
definir (v.),mark out
definir (v.),limit
definir (v.),define
definitivamente,definitely
definitivo,definite
deformar (v.),deform
defraudar (v. t.),defraud
defraudar (v. t.),deprive of (rights)
defraudar (v. t.),swindle (money)
defraudar (v. t.),cheat
degelar (v.),thaw
degenerar (v. i.),decline
degenerar (v. i.),degenerate
degradar (v.),degrade
deitar (v.),lie down
deixado,let
deixar (v.),leave
dela,hers
delas,their
delatar (v.),expose
dele,theirs
delegado,delegate
delegar (v.),delegate
delegue,depute
deleitar (v.),delight
deleite,treat
deles,their
delgado,thin
delgado,lean
delgado,gaunt
delgado,slender
Deli,Delhi
deliberadamente,deliberately
delicadamente,gently
delicado,gentle
delicado,delicate
delicioso,delightful
delicioso,delicious
delimitar (v.),delimit
delinear (v.),delineate
delinquir (v.),break the law
delinquir (v.),transgress
delirar (v.),be delirious
demais,in addition
demais,besides
demais,moreover
demanda,demand
demandar (v.),demand
demasiadamente,too
demasiado,too
demita,dismiss
demitir (v.),fire
democracia,democracy
democrata,democrat
democrático,democratic
demolir (v.),demolish
demonstração,demonstration
demonstrar (v. t.),exhibit
demonstrar (v. t.),demonstrate
demonstrar (v. t.),prove
demonstrativo,demonstrative
demonstre,demonstrate
demora,delay
demorar (v.),delay
denegrir (v.),denigrate
denominar (v.),call
denotar (v.),denote
densamente,thick
denso,dense
dente,tooth
dente reto,spur
dentes,teeth
dentista,dentist
dentro,within
denunciar (v.),denounce
deparar (v.),come across
departamento,bureau
departamento,department
dependa,depend
dependência,dependence
dependente,dependent
depender (v.),depend
dependurar (v.),hang
depilar (v.),depilate
deplorar (v.),deplore
depois,after
depois disso,thereafter
depor (v.),put down
deportar (v.),deport
depositar (v.),deposit
depósito,deposit
depravar (v.),deprave
depreciar (v.),depreciate
depredar (v.),depredate
depressa,swiftly
depressa,quickly
depressa,fast
deprimir (v.),get depressed
depurar (v.),purify
deputado,deputy
derivação,derivation
derivar (v.),derive
derramamento,spill
derramar (v.),spill
derrame,pour
derrapar (v.),skid
derreter (v.),melt
derrota,defeat
derrotar (v.),defeat
derrubar (v.),knock down
desabafar (v.),relieve
desabar (v.),fall down
desabilitar (v.),incapacitate
desabitar (v.),abandon
desabrigar (v.),uncover
desabrigar (v.),give up
desabrigar (v.),abandon
desabrigar (v.),strip of
desabrochar (v.),unclasp
desacatar (v.),disregard
desacelerar (v.),decelerate
desacerbar (v.),soften
desacertar (v.),bungle
desacoconselhar (v. t.),dissuade
desacomodar (v.),displace
desacompanhar (v.),abandon
desacople,uncouple
desacostumar (v.),break (someone) of the habit of
desacreditar (v.),discredit
desafastar (v.),remove
desafiar (v.),defy
desafinar (v.),get out of tune
desafinar (v.),fret
desafinar (v.),sing out of tune
desafinar (v.),get angry
desafio,challenge
desafio,dare
desagasalhar (v. t. r.),deprive of shelter
desagasalhar (v. t. r.),clothe lightly
desagasalhar (v. t. r.),uncover
desagasalhar (v. t. r.),undress
desagradar (v.),dislike
desagradável,unpleasant
desagradável,objectionable
desagrado,dislike
desajeitar (v.),disfigure
desajustar (v.),misadjust
desalojar (v.),dislodge
desamontoar (v. t.),unstack
desamontoar (v. t.),scatter
desamparar (v.),abandon
desanime,discourage
desânimo,dismay
desapareça,disappear
desaparecer (v.),disappear
desapontamento,disappointment
desaprovação,disapproval
desaprovar (v.),disapprove
desarmar (v.),disarm
desarme,disarm
desarraigar (v.),uproot
desarraigar (v.),eradicate
desarraigar (v.),root out
desarraigar (v.),pluck
desarrumar (v.),disarrange
desate,untie
desatender (v.),be inattentive
desatravancar (v.),disencumber
desautorizar (v. t. r.),strip of authority
desautorizar (v. t. r.),forbid
desautorizar (v. t. r.),deny
desbaratar (v.),waste
desbloquear (v.),unblock
desça,descend
descalçar (v.),take off
descansar (v.),rest
descansar (v.),repose
descanso,rest
descanso,pillow
descarga,discharge
descarregar (v.),unload
descarreirar (v.),put on a wrong way
descarrilar (v.),derail
descartar (v.),discard
descarte,discard
descender (v.),descend
descentralizar (v.),decentralize
descer (v.),descend
descer (v.),go
descer (v.),go down
descida,descent
descoberta,discovery
descobrimento,discovery
descobrir (v.),discover
descodifique,decode
descolar (v.),unglue
descolorar (v.),discolor
descompassar (v.),exaggerate
descompor (v.),discompose
desconcentrar (v. t.),divert
desconcentrar (v. t.),decentralize
desconcentrar (v. t.),sidetrack
desconcentrar-se (v. r.),lose one's concentration
desconcertar (v.),disconcert
desconfiar (v.),distrust
descongelar (v.),defrost
descongestionar (v. t. r.),decongest
descongestionar (v. t. r.),clear
descongestionar (v. t. r.),release
desconhecido,unknown
desconhecido,stranger
desconsolar (v.),afflict
descontar (v.),deduct
descontentar (v.),discontent
descontinuar (v.),discontinue
descontrolar (v. i.),get out of control
descontrolar (v. i.),lose control
descoser (v.),rip
descostumar (v.),disaccustom
descrer (v.),disbelieve
descreva,depict
descreva,describe
descrever (v.),describe
descrição,description
descriminar (v.),acquit
descubra,discover
descubra,uncover
descuidado,careless
descuidar (v.),neglect
desculpa,excuse
desculpar (v.),forgive
desculpe,excuse me
desculpe-se,apologize
desde,since
desdenhar (v.),disdain
desdizer (v. t.),contradict
desdobrar (v.),unfold
desejar (v.),wish
desejar (v.),desire
desejo,desire
desejo,wish
desemaranhar (v.),unravel
desembalar (v.),unpack
desembale,unpack
desembaraçar (v.),disentangle
desembarcar (v.),disembark
desembocar (v.),discharge
desempatar (v.),resolve
desempenhar (v.),play
desempregados,unemployed
desemprego,unemployment
desencadear (v.),unchain
desencaixar (v.),dislocate
desencalhar (v. t.),put afloat
desencaminhar (v.),mislead
desencantar (v.),disenchant
desencapado,bare
desencorajar (v.),discourage
desencostar (v.),deprive of a support
desenfeitar (v. t.),remove embellishment
desenferrujar (v.),remove the rust
desenganar (v.),undeceive
desenganchar (v.),unhook
desenganche,unhook
desengate,trip
desengraçar (v.),deprive of grace
desenhar (v.),draw
desenho,drawing
desenlaçar (v.),unlace
desenredar (v.),explain
desenroscar (v.),untwist
desentalar (v. t.),disentangle (fig.)
desentalar (v. t.),release
desentalar (v. t.),free
desentender (v.),misunderstand
desenterrar (v.),exhume
desentupir (v.),remove impediments
desenvolver (v.),develop
desenvolvimento,development
desequilibrar (v.),unbalance
desertar (v.),run away
desertar (v.),desert
desertar (v.),turn into a desert
deserto,desert
desesperado,desperate
desesperançar (v.),deprive of hope
desesperar (v.),despair
desespero,despair
desfalecer (v.),faint
desfavorecer (v.),disfavor
desfazer (v.),undo
desfigurar (v.),disfigure
desfilar (v.),parade
desfranzir (v.),undo the plaits
desfruir (v.),enjoy
desgastado,worn
desgastar (v.),consume
desgostar (v.),displease
desgraçadamente,unfortunately
desgraçar (v.),render unhappy
desgravar (v.),remove lien
desidratar (v.),dehydrate
designar (v.),assign
desiludir (v.),disillusion
desinchar (v.),reduce a swelling
desinflamar (v.),reduce inflammation
desintegrar (v.),disintegrate
desinteressar (v.),disinterest
desintoxicar (v.),detoxify
desistir (v.),give up
desligar (v.),disconnect
desligar (v.),untie
desligar (v.),detach
desligar (v.),unbind
desligar (v.),loosen
desligar (v.),switch off
desligar (v.),disengage
deslizador,slipper
deslizamento,slip
deslizar (v.),slide
deslize,glide
deslocamento,shift
desloque,dislocate
deslumbrar (v. t.),dazzle
deslumbrar (v. t.),fascinate
desmaiar (v.),faint
desmarcar (v.),remove mark
desmascarar (v.),unmask
desmentir (v.),contradict
desmontar (v.),disassemble
desmonte,dismount
desmoralizar (v.),demoralize
desmoronar (v.),pull down
desnatar (v.),skim
desnaturalizar (v. t.),denaturalize
desnivelar (v.),make uneven
desobedecer (v.),disobey
desocupado,unoccupied
desocupar (v.),vacate
desodorizar (v.),deodorize
desolado,desolate
desolar (v.),desolate
desonrar (v.),dishonor
desordenar (v.),disorder
desorganizar (v.),disorganize
despachar (v.),forward
desparafusar (v.),unscrew
despedaçar (v.),tear into pieces
despedir (v.),fire
despegar (v.),unglue
despeito,despite
despensa,pantry
despercebido,unseen
desperdiçar (v.),waste
desperdício,waste
despertador,alarm clock
despertar (v.),awake
desperte,arouse
despesa,expense
despesas,expenses
despido,naked
despir (v.),undress
despistar (v.),foil
desplumar (v.),deplume
despontar (v.),blunt
despovoar (v.),depopulate
desprazer (v.),grieve
desprazer (v.),dissatisfy
desprazer (v.),displease
despregar (v.),unfurl
desprender (v.),unfasten
despreocupar (v. t. r.),ease the mind
desprestigiar (v.),discredit
desprezar (v.),disdain
desprezar (v.),slight
desproteger (v.),forsake
desprover (v.),deprive
desprover (v.),divest
desqualificar (v. t.),eliminate
desqualificar (v. t.),disqualify
desregrar (v. t.),lead astray
desregrar-se (v. r.),misbehave
desrespeitar (v. t.),disrespect
desrespeitar (v.),slight
dessecar (v. t.),desiccate
dessedentar (v. t.),quench one's thirst
desselar (v. t.),unseal (letter)
desselar (v. t.),unsaddle
dessensibilizar (v. t.),desensitize
dessoldar (v. t.),unsolder
destacamento,detachment
destacar (v.),detach
destacável,detachable
destampar (v. t.),remove the lid of
destapar (v. t.),uncover
destapar (v. t.),open
deste (de este) (contr.),so
deste (de este) (contr.),of this
deste (de este) (contr.),from this
deste modo,so
destilar (v.),distill
destinar (v.),destine
destinatário,recipient
destinatário,addressee
destinatário,consignee
destituir (v.),dismiss
destrave,unlock
destrua,destroy
destruição,destruction
destruir (v.),destroy
desvairar (v. t. i.),hallucinate
desvairar (v. t. i.),be distracted
desvaneça-se,fade
desvanecer (v. t.),disperse
desvanecer (v. t.),dissipate
desvanecer-se (v. r.),go into raptures
desvanecer-se (v. r.),vanish
desvantagem,disadvantage
desvantajoso,disadvantageous
desvelar-se (v. r.),be careful
desviar (v.),deviate
desvíe,divert
detalhada,comprehensively
detalhado,comprehensive
detalhar (v.),detail
detalhe,detail
detectar (v.),detect
deter (v. t.),detain
deter (v. t.),retain
deter (v. t.),retard
deter (v. t.),check
deter (v. t.),hinder
deter (v. t.),stop
deter (v. t.),deter
detergente,detergent
deterioração,decay
deteriorar (v.),deteriorate
deteriorar (v.),spoil
deteriorar (v.),decay
determinar (v.),decide
determinar (v.),determine
deteste,loathe
detetive,detective
detonar (v.),detonate
deus,god
deva,owe
deva,shall
dever (m.),duty
dever (v. t. i.),must
dever (v. t. i.),owe
dever (v. t. i.),be in debt
dever (v. t. i.),have to
deveras,really
deveras,absolutely
deveras,genuinely
deveras,indeed
devido a,due to
devolver (v.),return
devotado,devoted
dez,ten
Dezembro,December
dezenove,nineteen
dezesseis,sixteen
dezessete,seventeen
dezoito,eighteen
dezóito,eighteen
dia (m.),day
dia (m.),daytime
dia-bilhete,day-ticket
diabo,devil
diácono,deacon
diagnosticar (v. t.),diagnose
diagrama,diagram
dialogar (v.),dialogue
diálogo,dialogue
diálogo,dialog
diamante,diamond
diâmetro,diameter
diante,previously
diante,ahead
diante,formerly
diáriamente,daily
diário,daily
diário,diary
diário,everyday
dicionário,dictionary
dicionário,vocabulary
dieta,diet
dietético,dietary
difamar (v.),defame
diferença,difference
diferenciar (v.),differentiate
diferencie,differentiate
diferente,different
diferentemente,differently
diferir (v.),differ
difícil,hard
difícil,difficult
difícil,inconvenient
dificuldade,difficulty
dificultar (v.),make it difficult
difira,differ
difundir (v.),spread out
digerir (v.),digest
digestão,digestion
dígito,digit
dignidade,dignity
digno,deserving
digno,worthy
dilapidado,dilapidated
dilapidar (v.),squander
diluído,dilute
dimensão,dimension
diminua,abate
diminua,diminish
diminua,lessen
diminuição,decrease
Dinamarca,Denmark
Dinamarquês,Dane
Dinamarquês,Danish
dinamite,dynamite
dinheiro,cash
dinheiro,money
dinheiro-caixa,money-box
diplomata,diplomat
direção,direction
direcção,direction
directamente,instantly
directamente,at once
directamente,immediately
director,manager
director,director
direita,right
direitos reservados,copyright
diretamente,directly
direto,straightforward
direto,direct
diretor,director
diretório,directory
dirigir (v.),direct
dirigível,air-ship
disciplina,discipline
disciplinar (v.),discipline
disco,disc
disco,phonograph record
disco,disk
disco,record (phonograph)
disconto,discount
discorrer (v.),discourse
discreto,discrete
discriminação,discrimination
discursar (v.),make a speech
discurso,speech
discussão,discussion
discussão,quarrel
discuta,argue
discuta,discuss
discutir (v.),argue
discutível,debatable
disparador,trigger
disparar (v.),go off
dispensar (v.),excuse
dispersão,disperse
dispersar (v.),exhaust
disponível,available
dispor (v.),make use
disposição,disposition
dispositivo,device
disposta,willingly
disputa,dispute
disputar (v.),dispute
dissimular (v.),dissimulate
dissipação,dissipation
dissipador,sink
dissipar (v.),waste
dissolva,dissolve
dissolver (v.),dissolve
dissuadir (v.),dissuade
distância,offset
distância,distance
distante,far
distante,distant
distante,apart
distinção,distinction
distinguir (v.),distinguish
distintivo,distinctive
distinto,distinct
distraído,absent-minded
distrair (v.),distract
distriba,allot
distribua,distribute
distribuição,distribution
distribuidor,distributor
distribuir (v.),distribute
distrito,district
distúrbio,disturbance
ditado,saying
ditador,dictator
divã,couch
divã,divan
diversão,diversion
diversificar (v.),diversify
diverso,diverse
diversos,several
divertimento,amusement
divertimento,fun
divertir (v.),amuse
divida,divide
dívidas,dues
dividir (v.),part
dividir (v.),share with
dividir (v.),divide
dividir (v.),separate
dividir (v.),distribute
dividir (v.),share
dividir (v.),parcel out
diving-sino,diving-bell
divisão,division
divisar (v.),delimit
divisória,partition
divorciar (v.),divorce
divórcio,divorce
divulgar (v.),divulge
dizer (v.),say
dizer (v.),tell
dizer (v.),fit
do,of
do norte,northern
do que,than
do sul,southern
doar (v.),donate
dobra,fold
dobradiça,hinge
dobrador,folder
dobrar (v.),fold
dobro,double
doca,dock
doce,candy
doce,sweet
doce-e-sweet-and-sour,sweet-and-sour
documentar (v.),register
doe,donate
doença,disease
doença,illness
doente,sick
doente,ill
doentio,unsound
doer (v.),ache
dois (m.),two
dolar (m.),dollar
doloroso,painful
domesticar (v.),domesticate
doméstico,domestic
doméstico,tame
domiciliar (v. t. r.),establish
domiciliar (v. t. r.),take up residence
domiciliar (v. t. r.),domicile
domiciliar (v. t. r.),settle (in a place)
domicílio,abode
dominar (v.),dominate
domine,dominate
Domingo,Sunday
donde,from where
donde,whence
dono,owner
dor,pain
dormir (v.),be asleep
dormir (v.),sleep
dorso,back
dotar (v.),endow
dote,endow
dourado,golden
doutor,doctor
doze,twelve
dpto.,department
dragar (v.),drag
drama,drama
drapeje,drape
drástico,drastic
dreno,drain
driblar (v.),dribble
droga,drug
drogar (v.),drug
drograria,drugstore
duas (f.),two
duas vezes,twice
ducentésima,two-hundredth
duodécima,twelfth
duplicar (v.),duplicate
duplicata,duplicate
duplo,dual
duque,duke
duramente,hard
durante,during
durante,whilst
durante,for
durante,while
durante todo,throughout
durar (v.),last
dureza,hardness
duro,stiff
dúvida,doubt
duvidar (v.),doubt
duvidoso,doubtful
duzentos,two hundred
dúzia,dozen
e,and
e,that
eclesiástico,ecclesiastic
eco,echo
economia,economics
economia,economy
econômico,economical
economizar (v.),save
E-corda,E-chord
edição,issue
edição,edition
edificar (v.),build
edifício,building
Edimburgo,Edinburgh
editar (v.),edit
edite,edit
editor,publisher
educar (v.),educate
efectuar (v.),effect
efeito,effect
eficaz,effective
Egipto,Egypt
eixo,spindle
eixo,axis
eixo,shaft
eixo,axle
ela,it
ela,her
ela,she
ela mesma,herself
elaborar (v.),elaborate
elas (f. pl.),them
elas (f. pl.),they
elasticidade,give
elástico,elastic
ele,him
ele,it
ele,he
ele mesmo,himself
electricidade,electricity
eléctrico,electric
electrificar (v. t.),electrify
electrizar (v. t.),ravish
electrizar (v. t.),electrify
electrizar (v. t.),thrill
elefante,elephant
elegante,elegant
eleger (v.),choose
eleição,election
eleito,elected
eleja,elect
elementar (v.),elementary
elemento,element
eles (m. pl.),they
eles (m. pl.),them
eletricidade,electricity
elétrico,electric
elétron,electron
eletrônica,electronics
eletrônico,electronic
elevado,high
elevado,lofty
elevado-high-handedness,high-handedness
elevador,lift
elevador,elevator
elevar (v.),raise
eliminação,disposal
eliminador,eraser
eliminar (v.),eliminate
elimine,eliminate
elimine,exterminate
elogiar (v.),praise
elogíe,commend
elogio,praise
elogio,compliment
elucidar (v.),elucidate
eludir (v.),elude
em,a
em,onto
em,at
em,per
em,on
em,in
em,in-
em,inside
em,into
em,within
em algum lugar,somewhere
em cima,upon
em linha reta,straight
em nenhuma parte,nowhere
em outra parte,elsewhere
em parte,partly
em parte alguma,nowhere
em qualquer lugar,anywhere
em seguida,next
em seguida,after
em segundo,second
em toda parte,everywhere
em torno,around
emanações,fume
emanar (v.),emanate
emancipar (v.),emancipate
emaranhar (v.),become entangled
embaçamento,haze
embaixada,embassy
embaixador,ambassador
embalar (v.),pack
embalsamar (v.),embalm
embandeirar (v. t.),flag
embandeirar (v. t.),adorn with flags
embandeirar (v. t.),dress (naut.)
embaraçar (v.),embarrass
embarcação,vessel
embarcar (v.),embark
embargar (v.),embargo
embeba,soak
embeber (v.),absorb
embicar (v.),trip
emblema,badge
emblema,emblem
emboçar (v.),plaster
embolsar (v.),pocket
embora,however
embora,although
embora,nevertheless
embora,but
embora,though
embora,yet
embotar (v.),get dull
embreagem,clutch
embriagar (v. t. r.),inebriate
embriagar (v. t. r.),intoxicate
embriagar-se (v. r.),be enraptured (fig.)
embrulhar (v.),wrap up
embutir (v.),inlay
emenda,seam
emendar (v.),amend
emende,mend
emergência,emergency
emergir (v.),emerge
emerja,emerge
emfatize,emphasize
emigrante,migrant
emigrar (v.),emigrate
