Other,English
käntil,squatty build
kaoh,island
kaoh,scrape
kaoh,to raise
kaoh,to raise
kaoj,to take
kaol,to raise
kaon,to yield before
kaor,to shave
kaos,scrape
kaot,submit to
kaot,to fear
kap,to bury
kap,posses
kap,to chop
kap',be blessed
kap',to bury
kapchran,fox
kappa:s,cotton
kar,"bring into being, shield"
kar'atbay,hunger
karbrochum,bee
karhor,wing
karkorop,father
kat,light
kat',amputate
kavorub,god
kawp,posses
kbal,head
kce,beetle
ke:h,mountain goat
ke:k,misshaped
ke:k,bend out at midpoint
ke:l,to cut close
ke:ng,form a sharp angle
ke:p,cushion
ke:s,flat-fish
kee-ah,is
keh,mountain goat
kep,cushion
kes,flat-fish
ket,be born
kh'nao-y,pillow
kh'nyohm,I
kh'nyohm awt johl juht ... te,i don't like
kh'nyohm ch'muah ...,my name is...
kh'nyohm cheu,i am ill
kh'nyohm jawng joh,i want to get off
kh'nyohm jia...,i am a...
kh'nyohm johl juht,i like
kh'nyohm mao pii...,i am from...
kh'nyohm muhn toan riap kaa te,i'm not married
kh'nyohm riap kaa hao-y,i am married
kh'nyohm rohk...,i am looking for ...
kh'nyohm snahk neuv ...,i'm staying at...
kh'nyohm sohk sabaay,i am well
kh'nyohm tawm...,i can't eat...
kh'nyohm teuv...,i am going to the...
kh'nyohm wohngweng phleuv,i am lost
kh'nyohm yuhl,i understand
kha:l,silver pot
kha:ng',to bar the way
khaang d'bowng,south
khaang joeng,north
khaang kaot,east
khaang leit,west
khae,month
khal,silver pot
khan,sword
khana',hour
khang,to bar the way
khanphna,face
khbang,top
khdar,echo
khjap,be tight
khje:ng,to pull out
khjeng,wicker-word basket
khjyp,close an opening
khla:s,a metal container
khlas,a metal container
khlathom,tiger
khmaoh,putrid
khmaoj,thief
khmon,tree
khmwan,tree
khna:m,grasp in both hands
khnaäc,to limp
khnang',be uttery beautiful
khnej,pillow
khtaw,hot
khtumbaramn,onion
khwa:n,spirit of life in a person
khwaäk,move by fits and starts
khyol,wind
kjap,cushion
kjat,spend thrift
klah,some
klas,a metal container
knanoni,goose
knek,misshaped
Kngom men yol teh.,I don't understand
koc,rejoice
kochhmol,ox
kochol,bull
koh,island
kom bpas knhom con leng nung,don't touch me there!
koni,cow
kop,posses
kotdnam,name
kotnam,name
kräkar,turbid
kräkuh,a kind of tree (1)
krämum,virgin
kräpa:s,cotton
kräsa:w,draw towards oneself
kräwil,ring
krodas,paper
krohng,city
kting,debt
ku:k,shout
kuchau,child
kuhnlah maong,half hour
kuhnsaing,towel
kumarp'ap,child
kunbrus,son
kunchiem,lamb
kunsri,daughter
Kynum caw sok sobei dai.,I am fine too
Kynum minh yuall dtay,I don't understand this
Kynum no dtay min yuall,I still don't understand
Kynum pomme sow jeh Anglais,I don't know very much English
Kynum sok sobei tay,I am fine
Kynum some tdoe,I am sorry
Kynum yuall dtay ahn ah,I understand all of it
Kynum yuall klah klah.,I understand some of it
l'a:n,path
l'a:ng,pool
la,donkey
la:j,to mix
la:k',"to fall, to scratch"
lä:ng,be free
la:s,wide apart from each other
la:w,string musical instrument
laäk,to raise
laan ch'nual,bus
lah,to separate
lämbas,curve
lämnaw,dwelling place
lang,to cross
lang',hole
länggaw,brass
längjang,to fall into
länglang,pool
längleng,to fall into
länglong,pool
längsong,wild ox
lap',darken
le:k,different parts of whole
le:ng,to let go
Leeah sen howee,so long
lha:c,to overflow
lhaäj,to blow gently
lhang,castor-oil plant
lhit,all tired out
li:ng,ring
ljong,tree
ljong,tree
lnga:c,be discreet
loha',silver
lok,world
lowk,you
lpuk,pestle
lu:k,to reach hand out to take sth
lu:n,to slide along on one's belly
lu:n',to have a long conical end
lu:t,shoot
luan,yellow
luät,to get taller
luñ,spin
lung,"to make a hole, make hole, to turn, spin"
lup,to cover over
lup,to clean with liquid
lut,to lower oneself
lwa:,ficus-tree
lwä:,tree
lwa:ng,bay of house
lwä:ng,distant
lwan,to crawl
lwe,tree
lwe:ng,bay of house
lweng,bay of house
lwiäng,tree
lwok,pliant
lwyng,open
lyh,to pass through
lyk,to fall
m'howp huhl,spicy food
m'lä:h,in this manner
m'phei,twenty
m'phei muy,21
ma:,uncle
mä:,mother
ma:m,be strongly build
ma:n,chicken
mä:ñ,follow in rapid succession
ma:n',chicken
ma:ñ',be instant
ma:s,gold
ma:t',"mouth, strong"
ma:t',strong
maäk,to look at
maäl,to move with extreme slowness
maäng,large
mah,what
maha,what
mak,to come
mäkkañ,tree (6)
mämaok,bog formed by decomposition
mamme,hen
mämung,midge
mang,kind of gill net
maoh,what
maoh,filth
maok,be useless
maong,"hour, cudgel"
maong bei,it's 3 o'clock
mar,indigo dye solution
mära:m,toe
märica,pepper
mas,gold
mat,mouth
mat,mouth
mat',strong
matches,matches
mbhej,twenty
mday,mother
me,mother
me'ambau,butterfly
me:k,limb
me:n,right
mej,imagine
mek,tree-branch
meko,cow
mel,examine
men,right
meun,not
mi,you
mi:ng,younger aunt
miang,to turn and look towards
mic,wink by way of signaling
min,not
min',recent
minh,not
mit,friend
mit,racing
mlap',shade
mlu:,betel-leaves
mnä:n',distressed
mo,indigo dye solution
mochchhdthan,middle
moj,one
mok,to come
mong,cudgel
monuss,human being
monuss muk' kroñuv,bear
monussbrus,man
mpu,the lord
mra:m,toe
mramdai,finger
mraom,bee-like insect without stinge
mräteng,lord
mre:ng,soot
mrec,pepper
msa:n',year of snake
msau,flour
msil,yesterday
msilmiñ,yesterday
mtä:c,in what manner?
mta:j,mother
mu:r,coil up
mu:s,mosquito
muäj,one
muäl,to twist
muät,to join force
muh,nose
mul,be round
mum,be closed
mum,angle
mun,acne
mung,mosquito net
Munh I tay,You are welcome
mus,mosquito
mut,to join force
mut,mutilate
muy,one
muy poan,thousand
muy poi,hundred
mwaj,one
mwas,mosquito
mwat,to join force
myng,derogatory
n'a:m,to eat
n'a:m,"to mix, to eat"
n'am,defeat
n'yk,push
nä:c,crush
nä:h,this
na:k,people
na:k',to have a muscular spasm
na:m,guide
na:m,"to blend, guide"
nä:n,to bare the teeth
nä:n,solid
na:n',solid
na:ng,a lady
na:p',in a hurry
na:s,leave the egg
na:t,thick
na:t',thick
naäc,to contract slightly
Nah chea cah peet bah nah,That is very difficult (1)
Nah chjea cah peet bah nah,That is very difficult
naikmen,young
naipontnot,brown
naiprut,old
naipruth,old
naj,belonging to
nak,classifier for persons
nak,"jutting out, to think of"
nal,nudge
nam,noodle
nam,inferior
nam,defeat
nänaong,gourd
nang,close
nang,be graceful
nanichchhata,lion
nänuär,mallet
nänym,to smile
naoh,that
naom,inferior
naom,urine
naong,the best of the lot
nar,quake
nati,minute
natisandan,family
naw,stay
Nayette caw ahn chjun die,you too
ne:k,to divide
Nee gkea loak,This is Mr
Nee gkea loak s'ray,This is Mrs
Nee gkea neeyun gun yah,This is Miss
Neeit ain jet ar nah,That is very nice of you
neh,this
nej,belonging to
neng,close
nga:c,be discreet
nga:j,easily
nga:k,to turn aside
nga:p',be dead
nga:w,mollusk resembling the mussel
ngaäj,hold up the head
ngak',to nod
ngam,to let rice stand for a time
ngam,to hold in
ngan,to weight
ngängaäl,to put up a front
ngängyt,be dark
ngaok,to nod
ngap',let the head drop
ngap',be blind
ngärngor,heavy syrup
ngärngwar,heavy syrup
ngaw,glowing red
ngu:t,bathe
ni:,to rub
ñi:,female
niak,you
niak ch'muah eh,what's your name
niak jeh phiasaa awngle te,do you speak english
niak johl juht ... te,do you like
niak mao pii prateh naa,where are you from
niak mian bantohp tohmne te,do you have a room
niak mian phloeng te,do you have a light
niak niyey tha mait,pardon?
niak riap kaa hao-y reu neuv,are you married
niak sohk sabaay te,hi; how are you
niak twoe gaa ei,what is your occupation
niak yuhl te,do you understand
niäng,be on one side
niatii,minute
Niet nee-yay bahrahn tday,Do you speak French?
Niet yuall dtay?,Do you understand?
nih th'lay pohnmaan,how muchis this
nik,think of
nin,and
ning,close
nitahroduv,spring
nja:p,be in a hurry
njang,close
no,at
noc,to draw back suddenly
noh,that
nombun,bread
nong,the best of the lot
nong,gourd
nu:,hurting
nu:ng,very black
num,inferior
nyk,fiirm
nyk,to think about
nyk,to think
ñyk,be close up against
nym,yoke
ohtail,hotel
omgap,peaceful
p'a:k',entwine
p'ä:ng,full to bursting
p'a:t,to thin out as by spreading
p'aäng,to float
p'ah,strike
p'ang',want
p'aong,to swell
p'äplic,be moving
p'äplik,be limp and yielding
p'aung,cylindrical fish-trap
p'e:k,division
p'eh,ash
p'ic,come out
p'laebom,apple
p'o:m,bastion
p'saa,market
pa:,be agitated
pa:c,sow
pa:c',take trouble in doing
pä:h,"be close to, to pick"
pä:h,to pick
pa:j,cooked rice
pa:k,fall apart
pa:k',fall apart
pa:n,to shoot
pa:n,come to have
pa:r,to scrape
pa:s,a creeper with edible leaves
pa:s,rebel
pa:t,to lose
pa:t,flat of hand
pa:t',be lost
paäk,to open up
paäm,to sicken
paäng,chaff
pac,bunch
päcpac,of soil soaked
pah,rise up
paj,aunt
pak,"word, fan, fall apart"
pak',fan
paky,word
pälek,unusual
pämba:k',to clothe
pämbhlej,to arrange music
pämbram,to sprinkle
pämbrang,radiant
pämcjam,foster-child
pämp'an,to fatten up
pämpap,break
pämphut,to end
pan,to shoot
pan',pledge
päñca:ng,to reflect
päñcä:r,to drive out
päñcol,to stick into
päñcu:l,to introduce
pända:j,fortress
pändao,unload
pändaoh,to strip
pändu:l,top of the head
pang,cast
pang,"want, older sibling"
pang',cast
päng'aong,ladder
päng'e:p,to move closer
päng'uäc,window
päng'ur,to croak
pängda:l,to frighten
pänggam,join hands
pänggam,join
pängha:n,to show
pänghaäj,fontanelle
pänghaoh,to fly
pänghuj,to smoke
pängkaäng,shrimp
pängket,to give birth
pängkuäj,kind of lizard
pängruh,to bore
pängwe:r,to turn back
pängwyk,to drill
pänja,to produce
pänla:,sharp stake
pänla:j,to extend
pänle:,to translate
pänly:,to make oneself heard
pänsaäc,press flowers of cotton
pänta:,aggregate
pänte:t,to float
päntip,direction
päntok,let water drip drop by drop
päntu:l,hearth wood
päntuh,to plant
paoc,to tear up
paoh,sow
paoj,to signal
paoj,"container with a handle, to signal"
paok,knock against
paol,race
paong,to swell
paor,buckle
paos,brush
päpo:r,rice soup
päpu:r,lips
päpuäl,to invoke
par,to urge
päreng,oil
päres,deer
pärjang,oil
päroj,rickety
pärong,plant
pas,"to grind, sow"
pat,"to lose, fold"
path teeah,home
paw,to suck
pe:k,to break
pe:ng,split
pe:p,thrust out the lips
pe:r,to turn
peh,take off
pej,to hang loosely
pek,to open
pel,skate
pel l'ngiat,evening
pel pruhk,morning
pel r'sial,afternoon
pel yohp,night
pellchach,evening
pen,trample
pepasan,a creeper with edible leaves
per,to turn
ph'a:k,defer
ph'a:k',defer
ph'aäl,to start
ph'ak,fermented preserve of fish
ph'aoh,of bread be stale
ph'aong,to raise in a cloud
ph'ap,to strengthen
ph'e:k,to lean one's back
ph'uär,smell close
ph'yp,close by bringing together
phä'om,musty
phä'u:m,spoiled
phä:h,"untrue, cinder"
pha:t',to blow in gentle gusts
phaäj,be stirred
phaäm,be pregnant
phaät,to raise oneself slightly
phaponnut,night
phaptruv,truth
phasa,language
phäse:ng,smoke
phcik,tree
phcik,tree
phcik,tree
phcyk,tree
phcyk,tree
phcyk,tree
phda:j,base oneself on
phda:ng,sheet
phda:r,cut up
phdah,wall
phdang,panel
phdej,surface of sky
phdi:ng,to turn upside down
phduh,to explode
phduj,thwart
phduk,to load
phdur,roof
phdym,to compare
phe:l,to float
Phéasa Khmér,Khmer language
phga:m,strand of beads
phgang',provide
phgo:r,thunder
phik,to drink
phje,to entrust to
phka,flower
phka:,flower
phka:j,star
phkakulab,rose
phlä:k,to emit a flash
phla:ng,unbroken
phla:s,to change
phla:s',to change
phle,fruit
phle:,blade
phle:,fruit
phleng,rain
phleuv,street
phliäk,rise suddenly to the surface
phliäng,rain
phlien,rain
phljang,rain
phloeng,electricity
phlu,road
phlu:,road
phlu:c,to slip through a passage
phlu:n,forty
phlu:w,road
phluät,forearm
phlum,play a wind instrument
phluv,road
phna:ng,inner wall
phnaä,trust
phnaek,eye
phnaw,tree
phnaw,tree
phnga:r,to be face up
phniäw,tree
phniäw,tree
phñiev,guest
phnom,mountain
phnu:r,sand dune
phoriya,woman
phowjuhniiyathaan,restaurant
phsa:,to be intense
phsä:ng,different
phsa:r,to stick together
phsang,to be high
phsej,be thin
phsit,mold
phsjat,to kill
phsu:r,be hesitant
phta:s,to curse
phtaäm,to begin
phtiäk,tree
phtiäng,to inform
phtjak,tree
phto:w,rattan
phtoh,house
phul,to rise up suddenly
phumi,village
phung,to fall into a hole
phur,to rise up suddenly
phus,to spew up from the earth
phus,lacking of crispness
phut,to come to the end of
phyk,imbibe
pi,three
pi:,three
piäm,keep in the mouth
pic,to pinch
pid!,cover
pii,two
ping,low land
pinpan,spider
pit,sharpe with a knife
pit,cover
pjgang,provide
pka:,flower
pla:j,be added to
plä:ng,execute s.o. by attaching
pla:t,rebound
pla:t,to pounce back
plaecho,cherry
plan',take by surprise
plaok,purse
plaong,lob over a high barrier
plas,to change
ple,fruit
ple:k,altered
plon,forty
plu,road
plu:c,to slip through a passage
plung,offer anonymously
pnang,inner wall
pnaw,tree
pnaw,tree
po,the lord
poj,to signal
pom,cylindrical fish-trap
pon,"egg, four"
pong,swollen
popae,goat
popok,cloud
pos,"snake, brush, be consecrated"
pot,fold
pr,water plant
prä'ap,box
pra:k,silver
pra:m,forbid
pra:m,five
prä:ng,oil
pra:ng',dry
pra:p',to inform
praä,to send
praäng,to harden
prab,pigeon
präbej,be good
präda:ng',to oppose one another
prädah,to meet by chance
prädaw,to instruct
prägä:n,advance
präga:p,crotch
prägal',to give
prah,broadcast
präha:t,tasteless
prähe:l,to waver
prähe:s,be careless
prähuk,fish paste
prai,forest
praj,salted
präjap,be stuck together
präju:r,family
präjuäs,to overlap
prak,silver
prak',to protect from above
präla:j,small channel
präla:k',pickled
prälaoh,trench
prälit,water-lily
präloh,trench
prälung,big
prälwang,big
pram,five
präma:,sudden alarm
prämal',confuse
präman,hunter
prämaoj,elephant's trunk
prämat,gallbladder
prämuc,bow his head
prämul,make oneself smaller
präna:j,scatter in all directions
prang,plant
praoh,to sprinkle with fingers
praoh bram,to sprinkle
praos,keep alive
prap,close
präsa:,son-in-law
präta:p',to make ready
prätaw,teach
präthuj,to push on
präwac,warbler
präwaj,able
pre,order
pre:,change
prej,be strong corrosive
pri:,water plant
pring,to harden
prit,stiff
prjal,tree (8)
proh,broadcast
prohmohaksar,king
prohmohaksat,king
prok,to roof
prow gcop,spell
pruan,arrow
pruät,bee
pruh,beam of light
pruk,squirrel
pruks,tree (7)
pryng,to strain
prys,opening to a fish trap
ptal',bring to an end
ptoc,similar
ptyng,to inform
pu,the lord
pu:k,hump
pu:l,to pronounce
pu:n,to push out the lips
pu:r,to group together
pu:t,to pass the hand over
puän,four
puäng,to do up hair in a knot
puär,pond
puäs,be consecrated
puchsan,black
puchsas,black
puj,tinder
puk,to pound
puk,be putrid
pul,loan
put'au,axe
putih,white
pwan,four
pwar,pond
pwas,be consecrated
pyakari,prophet
pyuhsankhora,storm
r'il,to flow
r'uñ,thick set
rä'a:,shrink out of fear
rä'a:ng,pool
rä'aäl,be excitable
rä'il,be slippery
rä'uc,be covered with dots
ra'yl,slide
ra:,"to part, to open"
rä:,to move
ra:c,to spill
rä:c,be worn
rä:h,eroded bank of a river
ra:j,"to break up, to mix"
ra:k,eject from the body
ra:k',be shallow
ra:l,"to spread out, to spread"
ra:l',every
ra:m,to dance
ra:n,"make an inroad, be stunted"
rä:n,be very short
ra:ng,body build
rä:ng,to dry up
ra:ng',tree
ra:ng',tree
ra:ng',tree
ra:ng',"block, tree"
ra:p,"be even, level"
ra:p',"to arrange, enumerate"
ra:t,to range
ra:w,to feel one's way
raä,to move
raäm,to move
raäng,be tall
raäp,progress at a slow rate
raär,to bring up
raäs,to pick
räbaong,be adrift
räbi:ng,species of fat edible spiders
räbyl,be dim
rac,ruined
rädä:h,wagon
rädä:n,be short and quick
rädeh,cart
rädhot,be badly frightened
räga:l,in full growth
rah,"be bright, manner"
rah,"to strike, manner"
räh'um,be strong of odors
räha:c,to overflow
räha:m,pour
rähaät,be light and quick
rähal',consumed by impatience
rähaok,to pierce
rähaos,limp
rähe:k,ripped
rähe:l,be shallow
rähit,all tired out
rahto,strike with traversing
rähu:t,to have gone all the way
rähuät,mango-tree
raj,kind of cicada
räj'a:,pendant
räja:k,to hang down
räja:l,stretched out
räja:n,be hanging down
räjaong,be hanging down
räjon,tree
räjong,tree
rak,to seek
räka:,tree
ral,compact
ral,to spread out
ral,to be cut off square
ral',compact
räla:,skull
räla:k',"be shaken, to tumble"
räla:m,"drenched, be elegantly curved, very sharp"
räla:ng',abandoned house-site
räla:s',flap
rälah,rush
rälam,to fall from a height
rälaok,be saturated and very soft
rälaong,be shiny
rälas',down
räle:k,be divided up
räle:m,very sharp
räli:k,be stretched
räli:ng,be clean
räliäk,species of small bamboo
rälom,collapse
rälong,a strip of rice field
rälu:t,appear unexpectedly
räluäj,spoiled
räluäs,coral-tree
rälung,be wide
rälyk,to think of
rälyk,to think of
ram,come later
räm'a,to horrify
räma:ng,deer
räma:ng',deer
räma:s,rhinoceros
rämbä:,gull
rämbä:c,to wink
rämba:t',lash
rämbej,watchful
rämcä:k,tree
rämcä:k,tree
rämcjak,tree
rämcjak,tree
rämga:l,to observe
rämhuk,torrential
rämiäl,to roll
rämiät,Curcuma
rämil,to glance at smth occasionally
rämla:,deluge
rämla:j,dissolve
rämlaäk,expose
rämlaong,rainforest
rämliäk,to move over
rämmtuäl,tree
rämnga:,the cold
rämnga:c,to pull wood from fire
rämnga:s',to boil
rämtä:l,tree
rämtä:ng,tree (1)
rämteng,tree (1)
rämtjal,tree (1)
rämtjang,tree (1)
rämtwal,tree (1)
rämtwal,tree (1)
rämtyl,tree
rämwer,gull
ran,"to urge on, be stunted"
ran',to push
ränä:l,wooden rollers for moving logs
räna:r,saw
ränah,dead leaves
ränang,fishing line
rända:l,to spread
rändah,thunderbolt
rang,to become clear
rang,"to shield, to hold up"
rang',to shake
ränga:,the cold
ränga:l,"fiery, tree (1)"
rängaäm,disgusting
rängal,be bald
rängal',be plentiful
rängam,instruments in an orchestra
ränggaäk,cause to tremble
ränggaoh,be detached
ränggap,a trap
rängge:,cause to tremble
rängiäm,be inert
rängko,husked rice
rängu:r,heavy syrup
rängwä:l,small ring-shaped cushion
rängwa:n',rent
rängwah,opening
rängwyng,spinning wheel
ränlwas,coral-tree
räno:m,wilted
ränsi,bamboo
räntaw,groove
ränuk,bolt
ränwaj,spinner
raoc,to withdraw
raoh,"to drain, manner"
raoj,to wade away
raoj,to scatter
raol,blaze
raom,"to mass, concentrate"
raong,hall
rap',to order
räpa:j,to mix colors in painting
räpa:l,epidemic
räpä:ng,small fish imprisoned
räpaär,stomach contents regurgitated
räpak,broken
räpang,fence
räpaoc,be ripped out
räpe:ng,riddle
räpe:ng,woven
räpej,any dangling ornament
räpos,thing
räpuäs,open wound
räpuk,act of selling
ras,scratch
rat',flee
räta:j,hang down in long threads
räta:w,be long
rätak,to be pulled out
rätu:k,to be stretched out
rätup,to occur
räw'ok,pliant
räwa:m,to creep in all directions
räwa:ng,interval
räwej,spinner
räwin,tangled up together
rba:k',small species of liana
re:h,eroded bank of a river
re:k,carry on a shoulder pole
re:ng,to do often
re:ng,be stiff
re:ng,to sieve smth.
re:ng,to weave
ree-uhn,learn
reh,to think
rej,to suffer
rek,to carry with a yoke
reng,strong
res,to sort
rew,slender
rga:l,in full growth
rha:,gaping
rhek,split
rhuang,castor-oil plant
rhwit,mango-tree
ri:k,"blossom, to open out"
ri:ng,dried up
ri:w,slender
riäl,to roll
riäm,elder brother
riän,"to study, to apply the mind"
riäng reng,arrange
riäp,to order
riäw,to diminish
ric,to fall
rih,to think
ring,hard
rjan,learn
rjang,arrange
rjap,arrange
rjong,dangling
rka:,tree
rla:,skull
rlam,collapse
rlik,to think of
rlom,collapse
rma:ng,deer
rman,the Mons
rmjat,creeper
rna:m,inundated forest
rnga:l,fiery
rngeng,tree (2)
roc,to extinguish
roduvkdau,summer
roduvttochak,winter
roh,manner
roht ploeng,train
roj,to sprinkle
rok,search
ròk,be low
rokruan'noknamnak,louse
rom,"beard, roll"
romsatkhloh,wool
romsatvkhloh,wool
roñ,to shrink
rong,shed
ros,be alive
ros,to exist
rot,to continue steadily
rssi:,bamboo
ru:,be goodly
ru:ng,chest
ru:s,tofile
ru:t,"to slide, to put down"
ru:t,to put down
ruäc,be finished
ruäj,horse fly
ruäj,fin
ruäj,"be weary, to spread"
ruäl,boil quickly
ruäm,put togheter
ruäñ,to draw together
ruäp,collect
ruäs,"be quick, prompt"
ruät,be place one on top of
rublok,nature
ruh,"to space, to undo"
ruj,a fly
ruk,"to penetrate, penetrate forcibly"
rul,lurch forward
rum,roll
run,kind of cane
ruñ,thrust
rung,be big
rut,to catch fish
rwac,finish
rwat,layer
rwjang,tree
ryl,to wear down
ryng,to harden
ryp,to plunder
rys,root
ryt,to press
s'ä:k,tartar on tooth
s'a:ng,build with art
s'a:t,well-groomed
s'aek,tomorrow
s'ap,abhor
s'e:l,flabby
s'i:,to eat
s'it,to refine
s'uh,no desire to do
s'uh,be hot
sa,to purify
sä'e:k,tomorrow
sä'ek,tomorrow
sä'uj,reek
sä-säh,to comb
sa:,to tell
sa:c,splash
sa:j,to scatter
sa:j,to scatter
sa:k,to try
sa:k',to tatoo
sa:l',extra
sa:m,to repeat
sa:ñ,be tangled
sä:ñ,very close
sa:n',thread
sa:ng,to raise
sa:p,to scatter
sa:p',say the same thing
sa:r,resin
sa:t',to float
sa:w,elongated
sä:w,slanted
saä,to lie on the surface
saäc,to laugh
saäj,to lift
saäm,wet
sabu,soap
sabuu,soap
sac,meat
sach,meat
sägom,thin
sah,to heal
sah lah,school
sahnthaakia,hotel
saisuhp,forty
sait,meat
sak,"hair, to take away"
sal,to exceed
sal',to remain behind
salarien,school
sam,"suitable, get together with"
säm'e:l,have a big
säm'ò:k,harsh
säm'uh,to cook in steam
sama,even
sämbaoc,civet-cat
sämbaong,be swollen
sämbaw,a junk
sämbi:ng,be excessively swollen
sämbo:h,to salute
samboht,ticket
sämjä:h,to wear
sämja:p,overhang
sämjung,to hang
sämla:ñ,tree (6)
sämlä:ng,sound
sämla:p',to kill
sämlap,to fold wings
samlen,voice
sämliäng,to sharpen
sämlic,to act in secret
sämlo:p,to go in
sämna:,skill
sämna:k',logging for night
sämna:ñ,netting
sämnaw,duplicate
samnuar,question
sämp'a:t,to flatten
sämp'e:t,be flattened
sämpa,frenzy
sämpa:c',recompense
sämpak,bark
sämpo:äm,huge
sämpok,bark
sampot,cotton
sämrä:ng,to drain
sämraäp,to excite
sämraong,oil-yielding tree
sämrit,brass
sämti:,broken pod
samur,sea
samut,sea
sämwaw,a junk
sämwoc,civet-cat
sän'a:t,clean
san vobkam,garden
sändah,cover
sändak,blockhead
sändhik,a planty
sang,to give back
sang',to raise
säng'a:r,ants known for severe bite
sänggrup,to pounce upon
sängha:r,tree (1)
sängha:r,tree (1)
sängkaëc,bedbug
sängke,tree (2)
sängke:,tree (1)
sängkha:r,tree (1)
sängkha:r,tree (1)
sängkim,kind of bright-colored
sänta:j,be long and soft
säntam,put to sleep
säntaong,to haul
sänte:k,beans
säntek,beans
santiphap,peace
säntu:n,to dangle
säñzhap',stand with bowed head
sao,pale
saoh,dried up
saoj,to enjoy
saoj,ingest
saot,other
sap,join
sar,arrow
särom,hull
sarsä:r,to inscribe
sasana,religion
säsar,pillar
sat,animal
satruv,enemy
satv,animal
sba:j,wear crosswise over shoulder
sbak,a tray
sbaot,spongy
sbe:h,pendulous lip
sbej,cabbages
sbiät,be packed tight
sbok,a tray
sby,tree (1)
sby,tree (1)
sby,tree (1)
sda:,to spring aside
sdä:ñ,low persistent temperature
sda:ng,hawk
sda:ng',hawk
sda:p,feel
sda:w,to be half-grown
sdaäñ,enormous
sdaäñ,be turned up abnormally
sdah,to bar the way
sdak',blockhead
sdang,to probe
sdaoh,to peel
sde:l,protrude
sde:ng,clearly
sdu:c,to angle
sdu:c,to transplant rice
sdu:r,be tall and slim
sduäj,hold in the up-raised hands
sduh,to jump up
sdyng,secondary river
se:ng,carry on the shoulder
sechakdilombak,pain
seh,horse
sem,wet
seng,carry on the shoulder
serihs,cherry
sga:,rush
sgam,thin
sgar,drum
sguh,be pure
sgus,be pure
si,male
si:,male
siär,to walk along a line
siät,stick into
sievp'au,book
Sigh yoeun soah sah die,Good afternoon
silba' khanthvomhub,kitchen
sin,if
sing,perform a cult
sir,draw a line
sit,to pour out
sit,to comb hair
ska:k,to hang down
ska:ñ,thick and entangled
ska:r,mangos
skah,to spread out
skar,sugar
ske,rush
sko,grey
sku,grey
sku:w,grey
skuäj,Job's tears
sla,to stew
sla:,betel-nut tree
slä:h,to break off
sla:ng,to induce vomiting
sla:p,lose consciousness
sla:p',pass away
slä:w,straight
slab,bird
slabpra,spoon
slak,tree leaves
slaom,wilted
slap,lose consciousness
sle:,lichen
sle:t,go pale
sle:w,straight
slekslamn,white
sleng,to induce vomiting
slew,straight
sliäk,to cover
slik,tree leaves
slu:t,gentle
sluj,long and hanging
slup,be overcast
slyk,leaf
slyng,to stare at
slyp,to bend low
sma:c',tree (2)
sma:c',tree (2)
sma:c',tree (2)
smä:ñ,stand in serried ranks
smaä,impartial
smac,tree (2)
smac,tree (2)
smac,tree (2)
smaok,be unclean
smaw,grass
sme,equal
sming,king
smuä,equal
sna,harpoon
sna:j,tree (2)
sna:j,tree (2)
sna:l,be fond of
sna:ng,horn
sna:p',trace
snao,tree (3)
snap,undergrowth
sne:ng,horn
sneng,horn
snga:c,be brilliant
snga:p,to yawn
snga:t',noiseless
sngaäk,buoyant
sngaor,to cook
sngat,noiseless
sngat,empty
sngät,arid
sngat',empty
sngop,peaceful
snguän,to love
sngwan,to love
sno,tree (2)
snu:l,axle
snu:l,core
snuä,footbridge
snuäl,tree (3)
snuäl srälaw,tree (3)
snuäl srälaw,tree (3)
snwal,tree (3)
snwal,tree (3)
snwal,tree (3)
so,white
So um nee-yay met dong dtiet,Please say that again
so:k,to peel
so:m,to join
so:m,fork
Soah sah die,Hello
sohm,please
sohm juun kh'nyohm teuv...,please take me to...
sohm kuht luy,please bring the bill
sohm rohng jam neuv tii nih,please wait here
sohm swaakohm,welcome
sohm toh,excuse me
sok,steal
Sok sobei kee uh tay?,How are you?
som,please
Som joal moak,Please come in
Som naang la-are,Good luck
Som on goee,Please sit down
Som owe bahn sa bei k nye nee,Have a good day
Som saw sah,Congratulations
Som tos,sorry
Some aht tdoe.,Pardon me
sop,join
sot,other
sown,zero
spaäj,relief
spaäm,to feel dread
spaj,a shawl
spaj,tulle
span,bridge
spãn,copper
spang',monk's robe
spantämpar,set of pairs
spaong,bag made of rush
spej,a shawl
spiäng,edibles
spit,to be fond of
spu:,thatch grass
spu:n,uterus
spu:w,thatch grass
srä'a:p',be cloudy
srä'ip,low-rooft
sra:c,come to an end
srä:c,finished died
sra:j,to solve
sra:j,sapwood
sra:k,to pause
srä:k,be thirsty
sra:l,weightless
sra:l',select
sra:m,be cracked in several places
sra:ng,"to erect, skin disease"
sra:ng',pick
sra:s',enclose
sra:w,draw (rope) from a coil
sraa,alcohol
sräba:p,be flattened out
sräba:p,flatten out
srabier,beer
sräbyl,be blurred
srac,come to an end
sräda:p',stratum
srädem,become dark
sräja:l,be extremely long
sräjam,to hang down
sräjut,be prostrated
srak,to withdraw
srak',to drain
sräla:ñ,to be fond of
sräla:ñ',love
sräla:ng,ferryboat
srälam,darken
srälañ,to be fond of
sräliäng,cross-eyed
srälit,bush
sräluät,be tall and lean
