Other,English
kurnik,chicken coop
kuverta,envelope
kuščar,lizard
kužek,doggy
kvadrat,square
kvadraten,square (in shape)
kvalifikacija,qualification
kvaliteta,quality
kvas,yeast
ladja,"boat, steamship, oceanliner"
lahek,"light, easy"
lahko,"could, capable of doing"
lahko noč,good night
lajati,bark (v)
lajšati,ease (v)
lak,"laquer, paint (car), nail polish"
laket,upper arm
lakota,hunger
las,hair (one)
lasje,hair (plural)
lastnik,owner
lastnina,property
lastnost,"characteristic, property, attribute"
lastnosti,features
lastovica,swallow
lastovičje gnezdo,swallow.s nest
lastovka,swallow
late,kasno
later,kasneje
lačen,hungry
le,"only, soley"
lead (v),voditi
led,ice
leden,icy
ledolomilec,icebreaker
ledvica,kidney
ledvice,kidneys
lega,"position, situation"
lekarna,"pharmacy, drug store"
lekarnar,pharmacist
len,lazy
lep,"nice, handsome"
lepo,"nice, beautiful"
lepota,beauty
les,"wood, timber"
leska,hazelnut tree
lestenec,chandelier
lestev,ladder
lestvica,scale
letališče,airport
letalo,"airplane, plane, aircraft"
letalska karta,plane ticket
letalski,"by plane, by air"
leteti,fly (to..)
letina,crop
letni,"annual, yearly"
letni čas,season
leto,year
letos,this year
lev,lion
levkemija,leukemia
levo,left
lešnik,hazelnut
ležati,lying down (to be..)
ležišče,"socket, resting place"
likalnik,iron (to iron clothes)
likati,iron clothes (to..)
limona,lemon
lisica,fox
list,"page, sheet of paper, leaf"
listje,leaves
listnate vzmeti,leaf springs
lizika,"lollypop, sucker"
ličinka,"larva, maggot, grub"
ljubezen,love
ljubezenska pesem,love song
ljubiti,love (to..)
ljubosumen,jealous
ljubosumje,jealousy
ljudje,people
ljudstvo,"people, nation"
lobanja,skull
lok,bow
loka,meadow
lonec,pot
lončnica,potted flower
lopar,racket
lopata,shovel
lopatica,scoop
loputa,"flap, leaf, trapdoor, louvre"
losos,salmon
lotiti se,"tackle (v), take on (v)"
loviti,"catch (to..), hunt (to..)"
loviti ribe,catch fish (to..)
ločljivost,resolution
lubenica,watermelon
luka,"port, harbour"
luknja,hole
luknjati,make a hole (to..)
luna,moon
luskavica,lupus
luster,light fixture
lutnja,lute
luč,light
luža,puddle
madžarsko,hungarian language
madžarščina,hungarian language
magnetno polje,magnetic field
mahati,wave (v)
maj,may
majhen,small
majica,"t-shirt, undershirt"
major,major
major (vojska),major (army)
maksimalen,maximum
malce,malce
male črke,"small letters, lower case"
mali,"little, small"
malina,raspberry
malinjak,rasberry patch
malinovec,raspberry juice
malo,a little
malček,"young one, little one"
mama,"mom, mommy, mama"
mamila,drugs
manage (v),voditi
manj,less
mape,folders
marec,march
marelica,apricot
margarina,margarine
marmelada,marmelade
martinček,lizard (small)
masa,ground (elect)
masivno,masive
maslo,butter
masten,greasy
matematika,mathematics
mati,mother
matica,nut
matičar,magistrate
matičar za poroke,justice of the peace
matična plošča,motherboard
mavec,cast (for an injury)
mavrah,morel
mavrica,rainbow
mazilo,"ointment, rub"
mačeha,stepmother
maček,cat (m)
mačka,cat (f)
mašina,machine
me,me
me veseli,pleased to meet you
med,"honey, during, between, while"
med tem ko,"whereas, when in the meantime"
medenina,brass
medeninast,brass type
medicinska sestra,nurse
medicinski,medical
medija,media
medičina,flower honey
medmrežje,internet
mednaroden,international
mednarodni,international
medosna razdalja,wheelbase dimensions
medved,bear
megla,fog
meglen,foggy
meglenke,fog lights
megleno,foggy
mehanik,mechanic
mehek,soft
mehki disk,floppy disk
meja,"border, limit, frontier"
meketati,"goat calling (mahhh) (v), bleat (v)"
melancana,"aubergine, eggplant"
melodija,melody
melona,melon
mene,me
menjalni tečaj,rate of exchange
menjalnica,exchange office/booth
menjalnik,transmission
mera,measure
mere,dimenions
merilec vrtljajev,odometer
merilna palica,dipstick (car)
merilna palica za olje,oil dipstick
meriti,measure (v)
merjasec,wild boar
mesec,"month, moon"
mesnica,"butcher's shop, meat shop"
meso,meat
mesta,"places, cities"
mesto,city
mesto,"place (eg. my spot or place), space"
metati,throwing (to be..)
metoda,"method, technique"
metulj,butterfly
metuljček,small butterfly
mešalec,mixer
mešalna elektronka,"mixer tube, convertor tube"
mešalna stopnja,mixer stage
mešati,mix (to..)
mi,"we, me (dativ)"
mi je všeč,"I like it, it pleases me"
midva,the two of us
mikrofon,microphone
milijon,"million, 1000000"
milo,soap
mimogrede,"on the way, by the way"
mineralna voda,mineral water
ministrant,altar boy
ministrantka,altar girl
ministrstvo,ministry
minuta,minute
mir,peace
mirovati,"standing quietly (v), keeping quiet (v)"
mirujoč,"stationary, still, being still"
misel,thought
mislim,I think
misliti,think (to..)
miza,table
miš,mouse
mišica,muscle
miška,mouse
mišna podloga (pc),mouse pad (pc)
mlad,young
mladič,"young, pup, cub"
mladoletniški zapor,young offenders detention centre
mladost,youth
mlaka,lukewarm water
mlekarica,milking cow
mleko,milk
mleko za sončenje,"suntan lotion, sun screen"
mleto meso,ground meat
mlin,mill
mnenje,"opinion, point of view"
mnogi,many
mnogo,"a lot, much"
množina,plural
množiti,multiply
mobilni telefon,"cell phone, mobile phone"
mobitel,"cell phone, mobile phone"
moda,"fashion, style"
modem,modem
moder,"blue, wise"
modern,modern
modrček,"bra, brassier"
modula,module
modulacija,intonation
mogoče,"maybe, possibly"
moj,my
moka,flour
moker,"wet, moist"
mol (glasba),minor (music)
molsti,milk (v)
moment,moment
monitor,"monitor, display"
montaža,assembly area (factory)
moram,"I have to, I must"
morati,have to (do something vb.)
morda,"perhaps, maybe"
morje,"sea, ocean"
most,bridge
most,bridge
motorni blok,motor block
movie-house,kino
moč,"power, strength"
močan,"strong, forcefull, poweful"
močerad,salamander
moški,"man, masculin, a man's.."
moško stranišče,"mens toilet, mens washroom"
moštvo,team
mož,"man, husband"
možen,possible
možitev,mariage
možnost,"option, possibility"
mrak,"twilight, dusk"
mravlja,ant
mravljišče,ant hill
mraz,cold (temp.)
mreža,net
mrežica (elek),grid (elec)
mrežna kartica,networking card
mrož,walrus
mrtev,dead
mrzel,cold (in general)
muca,"cat, kitty"
mudi se,hurry (to be in a..)
muha,fly (insect)
muzej,museum
muzika,music
muzikant,musician
na,"on, to"
na banki,in or at the bank
na dopustu,on vacation
na izletu,on a trip
na krovu,"on board, aboard"
na pamet,by heart
na podlagi,pursuant to
na predlog,on the recommendation of
na svidenje,"until we meet again, au revoir"
na veleposlaništvu,at the embassy
na železniški postaji,at the train station
nabiralnik,"mail box, letter box"
nabirati,"pick up (to..), collect (to..)"
naboj,bullet
nabor,"series, enlistment"
nabor (pc),set (pc)
nabor znakov,character set
nabornik,recruit
nadaljevanje,continuation
nadgradnja,upgrade
nadomestilo,"replacement, substitute"
nadomestiti koga,replace someone
nadstrešek,"projecting roof, awning"
nadstropje,"story - floor (bldg.), floor"
nadzor,"control, supervision"
nadzorna pločša,control panel (pc)
nadzorovati,supervise (v)
naelektriti,"charge (v), electrify (v)"
naglas,accent
nagniti,lean (v)
nagnjen,"leaned, leaning, having tendency to"
nagnjeno,obliquely
nagrada,"prize, reward"
nahrbnik,"backpack, rucksack"
nahrbtnik,backpack
naj bo za lastno zabavo,albeit for his own pleasure
naj bo...,albeit
naj ti predstavim,allow me to introduce.....
naj vam predstavim,allow me to introduce..(pol.frm)
najbolj,most (the..)
najbolje,best (the..)
najboljši,best (the..)
najdebelejši,thickest
najdi,find
najdlje,"longest, latest"
najemnik,tenant
najemnina,rent fee
najeti,rent (to..)
najlepša hvala,thanks a lot
najlepša ti hvala,thank you very much
najlepša vam hvala,thank you very much (polite form)
najmanj,"at least, minimally"
najpogosteje,most often
najstnik,teenager
najtanjši,thinest
najti,find (to..)
nakup (dober nakup),shopping (good buy..bargain)
nalezljiv,"infectious, contageous"
nalivno pero,fountain pen
nalog,"order, warrant"
naloga,"task, home work"
naložiti,load (v)
naložiti program v pc,load a program into a pc
namazati,"spread (v), grease with something"
namestitev,installation
namesto,instead of
nameščanje,"installation, installing"
namig,"hint, clue"
namizje,desktop (pc term)
namreč,namely
nanašati se,relates to (v)
naočniki,glasses (reading)
napad,attack
napadalec,attacker
napajalnik,power supply
napaka,"mistake, error"
napačen,"false, incorrect, wrong"
napeljava,installation
napet,"tense, exciting"
napetost (visoka napetost),"tense, (high voltage)"
napev,"melody, tune, air"
napis,inscription
napisati,"write (to..), write down (to..)"
napitnina,"tip, gratuity"
napor,"effort, strain"
napotek,"direction, instruction"
napotitev,"direction to, sent off to"
napoved,"forcast, prediction"
napovedan,forcasted
naprava,device
naprava za pranje stekel,windshield washer
napredek,"development, advancement"
napreden,advanced
naprej,"in advance, ahead"
narahlo,slightly
narava,"nature, the outdoors"
naravnost,"straight ahead, directly"
narediti,"do (to..), make (to..)"
narediti jasen..čisto,clear (v)
narediti viden ali očiten,exhibit (v)
narednik,sargent
narečje,dialect
narkoman,drug addict
narod,"nation, peoples"
naroden,national
narodnost,nationality
naročilo,"command, order"
naročiti,order (v)
naročnik,"subscriber, orderer"
naročnina,subscription
nasilje,violence
nasititi,"satisfy ones hunger (v), saturate (v), appease (v)"
naskakovati,jump (on)
naslanjač,armchair
naslednji,"next, following"
naslonjalo (avto),back rest (car)
naslov,"address, title"
nasmeh,smile
nasmehniti se,smile (v)
nasproten,"contrary, opposite"
nasproti,across from
nasprotje,"opposite, reverse"
nasprotnik,opponent
nasprotovanje,"antagonism, oppostion to"
nasprotovati,"oppose (v), contradict (v), be against, resist (v)"
nastanek,advent
nastanitev,accomodation (s)
nastati,"comes to be, comes in affect"
nastav. osvet armaturne plošče,adjustable dash lighting
nastop,"appearance, taking up office, assumption of duties"
nasvet,"advice, counciling"
nasvidenje,"until we meet again, au revoir"
natakar,waiter
natakarica,waitress
natančno,"exactly, precisely"
natančnost,accuracy
natiskati,printing (to be..)
natisni,print
natisniti,print (to..)
natrositi,"spread (v), sprinkle (v)"
navada,"habit, custom"
navaden,ordinary
navadno,usually
navajen,"to be used to, used to"
naveden,"stated, given"
navesti,"state (v), cite (v), detail (v), quote"
navidezen,apparant
navitje,winding (elec)
navodila,instructions
navpičen,vertical
navpično,perpendicularly
navpično,vertically
navzdol,downwards
navzgor,upwards
navznoter,inwards
navzven,outwards
nazaj,back
načelno,"fundamentally, on principle"
načelo,"principle, rule"
načeloma,"fundamentaly, on principle"
način,mode
načrt,"plan, map"
načrtovati,"plan (v), plan to (v)"
ne,"no, not (eg. ne morem... I can not)"
ne marati,"not to care for, not like"
ne me vikati,do speak to me using the polite form
ne najbolj zanesljiv,not very reliable
ne še,not yet
nebesa,heaven
nebo,sky
nebotičnik,"skyscraper, tall building"
nedelja,sunday
nedostopnost,"inaccessibility, unapproachability"
nehote,"unknowingly, unwillingly"
nejasnost,unclear fact
nekadilci,non-smokers
nekaj,some
nekdo,someone
neki,"some person, some thing"
nem,"mute, dumb"
nemogoč,impossible
nemško,german language
nemščina,german language
nenadoma,"suddenly, all at once"
neodložljiv,"non.delayable, non.deferrable"
neokrnjena narava,untouched nature
neosvinčen bencin,unleaded gas
nepogrešljiv,"indispensible, necessary"
nepokvarjen,unspoilt
neposreden,direct
neposrednji sprejemnik,tuned radio freq. receiver (TRF)
neposredno,directly
nepotrpežljiv,impatient
nepravilen,"incorrect, wrong"
neprijaznost,unkindness
nepričakovan,unexpected
nered,"disorder, mess"
nerven,nervous
neskončno,"unlimited, endless, infinite"
neskončnost,infinity
nesporazum,misunderstanding
nesreča,accident
nesrečen,"unfortunate, unhappy"
nesti,carry (to..)
neugoden,unfavourable
neukročen,untamed
neumen,"idiotic, stupid"
neumnež,"dummy, dumb person"
neumnost,"stupidity, stupid things"
neurejen,disorderly
nevaren,dangerous
nevarnost,danger
neverjeten,unbelievable
nevihta,"tempest, storm"
nezaposlen,unemployed
nezasedani prostor,unused space
nezavesten,unconscious
neznanec,stranger
nečak,nephew
nečakinja,niece
ni,"is not, neither....nor"
ni na voljo,not available
ni slabo,not bad
ni za kaj,it was nothing (in regards to thankfulness)
nihajni krog,resonant circuit
nihati,oscillate
nihče,no one
nikak,"none, no way"
nikakor,in no way
nikamor,no where
nikar,never
nikdar,never
nikoli,never
nimam,I don't have
nimam denarja,I don't have any money
nimamo,we don't have
nisem,I am not
nisi,you are not
niskofrekvenčno,low frequency
nismo,we are not
niso,they are not
niste,you are not (polite form)
nit,thread
nivo,"level, niveau"
niz,"string (series), train (series)"
nizek,low
nič,"none, nothing, zero, 0"
ničesar,nothing
njiva,field
noben,none
noga,"leg, foot"
nogavica,sock
nogica za ležišče,locking arm (pc socket)
nogomet,"soccer, football (eng)"
nogometaški igralec,soccer player
nogometna nogavica,soccer sock
nogometni čevelj,soccer shoe
nogometno igršče,soccer field
noht,nail (finger- or toe)
nor,"crazy, foolish"
nos,nose
nosilec,support
nosilna frekvenca,carrier frquency
nositi,"wear (to..), carrry (to..)"
nota,note (music)
notar,notary
noter,inside
notesnik,laptop
notiranje,note making (music)
notni zapis,notation
notno črtovje,staff
notranja luč (avto),dome light (car)
notranja oprema,interior features
notri,inside
nov,new
november,november
novica,news
novice,"news, information"
novinar,"journalist, reporter"
novost,"new thing, novelty"
novotarija,innovation
noč,night
noša,national costume
nož,knife
nujen,"urgent, pressing"
nujno,"urgent, pressing, indispensible"
nula,zero
o,"about, having to do with"
ob,"near, beside, at, to, without"
ob izpostavljenosti,when exposed to
oba,both
obad,horse fly
obala,"coastline, coast, shore"
obarvati,"colour (v), change colour (v)"
obdan,surrounded
obdavčiti,tax v.
obdelovati,"cultivate (to..), work (to.. it)"
obed,lunch (old slovene)
obesek,"pendant, hanging ornament"
obesiti,hang (to..)
obesiti se (pc),hang (v) (pc)
obešalnik,hanger
obešalnik,hook (to hang clothes)
obešanka,hanging plant
obirati se,hesitate (v)
obisk,visit
obiskati,visit (to..)
obiskovati,"visit, attend (school)"
običaj,"custom (culture), tradition"
običajno,"habitually, usually"
objektiven,"objective, impartial, unbiased"
oblak,cloud
oblačen,cloudy
oblačila,clothes
oblačilo,"garment, clothes"
oblačno,cloudy
oblačnost,cloudiness
obleka,"suit, clothes"
obletavati,circling in flight (v)
obleči,dress (to..)
obleči se,dress oneself (to..)
oblikovan,shaped
obloge prtljažnega prostora,trunk coverings
območje,"region, range, beat (police)"
obnoviti,refresh (v)
oboa,oboe
obod,guitar side
obogatiti,enrich
obotavlajti,hesitate (v)
obramba,defence
obramboslovje,defence studies
obravnavati,discuss (v)
obraz,face
obrazec,"form, application"
obrazec za zvezo,liason form
obrazložiti,"explain, specify"
obračalni krog,curb to curb turning circle
obračalni krog,turning circle (min. dimen.)
obred,ceremony
obremenitev,"load, loading"
obremeniti,"load (v), weigh down (v), impose (v)"
obresti,interest (eg. on money)
obrezati,trim (v)
obrezovati,trimming (eg. a hedge)
obrežje,bank (of a river)
obrniti se,turn to v.
obrok,"meal, course (meal)"
obrv,eyebrow
obseg,"extent, size, range, volume, comprehension"
obsegati,"consist of (v), made up of (v)"
obsijan,shone upon
obsijati,"shine on (v), light up (v)"
obstoječ,existing
obup,dispair
obupati,"dispair (v), give up hope (v)"
obutev,footwear
obvestilo,"notification, announcement"
obvestiti,"inform (to..), bring to one's attention (to..)"
obvezen,"obligatory, compulsory"
obveznost,"obligation, commitment, liability, engagement"
obveščati,"inform v., notify v."
obvladati,master (v)
občina,"municipality, municipal office, township, commune"
občinstvo,audience
ocena,"assessment, appraisal, mark (school)"
oceniti,assess (v)
ocenjevanje,assessment
ocet,vinager
ocvirek,"cracklings, fried lard pieces"
ocvrt,fried
od,from
od kod,from where
od kod prihajate?,where do you come from? (polite)
od prvega do zadnjega,throughout
odarec,"hit, blow"
odbijač,bumper
odbojka,volleyball
oddaja,broadcast
oddajna antena,transmission antenna
oddajnik,transmitter
oddelek,"department, division, section"
odgovor,"reply, answer"
odgovoren,responsible
odgovoriti,"respond (to..), answer (to..)"
odgovornost,responsibility
odhod,departure
oditi,leave (to..)
odjava,"sign out, check out"
odkar,since
odkloniti,refuse (to..)
odkrušiti,break off (v)
odlagati,"delay (v), defer (v)"
odličen,"perfect, excellent"
odlocitev,decision
odločba,"ruling, provision, written order"
odločiti se,"decide (v), make a decision (v)"
odložljiv,delayable
odmor,rest
odobritev,approval
odpadki,"garbage, fallen pieces"
odpir. (gas) pokrova iz kabine,remote fuel filler door release
odpiranje prtljažnka iz kabine,remote (mech.) trunk release
odpirati,open (to..)
odpirač,opener (can/bottle)
odpoved,"cancellation, resignation"
odpovedati,"cancel (to..), refuse (v)"
odpraviti,clear (v)
odpravljanje težav,troubleshooting
odprema,expedition
odpremiti,"head out (to..), expedite (to..)"
odpreti,open (to..)
odprt,open
odprto,open
odpust,release
odrasel,"adult, grown-up, mature"
odraščanje,growing up
odreči,refuse (v)
odriv,"shove outwards, jump"
odrivati,"pushing off (v), be pushing off (v)"
odskakovati,jumping off (v)
odslužiti,serve out (v)
odstavek,paragraph
odstopanje,deviation
odstrani,"take away, remove"
odstraniti,"remove (v), take away (v)"
odvetnik,"advocate, lawyer"
odvzem,"removal, stripping"
odvzem čina,stripping of rank
odvzeti,"take away(v), confiscate (v), subtract (v)"
odčepnik,opener
odšteti,subtract (v)
odžirati,"use up, chew up"
ofsajd,off side (sports)
ogaben,"gross, abominable, distasteful"
ogenj,fire
oglas,advertisement
ogledalo,"mirror, looking glass"
ogledalo s priklop. prot blešč,anti glare mirror
ogledati si,"have a look at (v), take in (v colloq)"
oglje,"coal, charcoal"
ograja,fence
ogrodje,"frame, chassis"
ohišje,housing
ohm,ohm
ohranjevalnik zaslona,screen saver
ojačiti,"reinforce (v), amplify (v), make stronger (v)"
okno,window
oko,eye
okoli,"around, about"
okolica,"area (the..), neighbourhood (the..)"
okoliščine,circumstances
okolje,environment
okostje,bone frame
okostnjak,skeleton
okrasna platišča,"hub caps, wheel covers"
okreten,"agile, brisk, nimble, swift"
okrogel,round
okrov ventilov,valve cover
oktober,october
okus,taste
oliva,olive
olje,oil
oljka,olive tree
oljni filter,oil filter
olupiti,peel (to..)
omaka,"sauce, gravy"
omara,"dresser, armoir"
omejevalnik (elek),limiter (elec)
omejitev,"restriction, limit"
omenjen,mentioned
omleta,omelette
omogočati,make possible (v)
omrežje,network
on,he
ona,she
onadva,the two of them
onesposobiti,disable (v)
oni,they (m)
ono,it (n)
opaziti,notice (v)
opazovati,"observing (to be..), watching (v)"
opeklina,burn
opera,opera
operacijski sistem,operating system (pc)
opica,ape
opis,description
opisati,describe (v)
oploditev,impregnation
oploditi,"fertilize (v), impregnate (v)"
opojen,"intoxicating, inebriating"
opoldan,noon
opoldne,at noon
opolnoči,at midnight
opravilo,"job, task, operation (pc)"
opravičen,approved
opravičiti se,"apologize (to..), excuse oneself (to..)"
opravljanje,"carrying out of, performing"
opravljati,carrying out (v)
opredelitev,"definition, determination, orientation (politics)"
oprema,"equipment, features"
oprosti,"excuse-me, sorry"
oprostite,"sorry (polite), excuse-me (polite)"
oprostiti,"forgive, (to..) pardon (to..), excuse (to..)"
oproščen,"pardoned, released from, waived from"
optimizirati,optimize (v)
optional,opcijsko
optična enota,cd rom drive (pc)
optični pogon,optical drive
oranžen,orange
oranžna barva,orange colour
orati,plow (to..)
oreh,walnut
orel,eagle
organ,"authority, office, organ (body), agency"
organizacija,organisation
orgle (glasba),organ (music)
orkester,orchestra
orodja,tools (pc)
orodje,tool (s)
orodna vrstica,toolbar
orodnjarna,toolbar
orožje,weapons
osa,wasp
osameli,single
osamljen,lonely
osamljenost,loneliness
oscilator,oscillator
oseba,person
oseben,personal
osebje,staff
osebna imena,personal names
osel,"donkey, ass"
osem,"eight, 8"
osemdeset,80
osemdeset,eighty 80
osemnajst,"eighteen, 18"
osemnajsti,eighteenth
osmi,eighth
osmukati,strip off (v)
osna opora,stabilizer bar
osnoven,"basic, elementary"
osnovna pločša,main board
osnovna plošča (pc),main board (pc)
ostati,stay (to..)
oster,sharp
ostrov,"ile, island"
otepati se,beat around
otok,"ile, island"
otrobi,bran
otroci,children
otrok,child
ovca,sheep
oves,oat(s)
ovira,"obstruction, impediment"
ovoj,"cover, dressing"
ovoj (elek),"winding (elec), turn (coil)"
ovojni papir,wrapping paper
ovojnica,envelope
ovratnik,collar
ozadje,"background, backdrop"
ozek,narrow
oznaka,"mark, sign, symbol"
ozvočenje,amplification
ozvočiti,amplify (v)
očala,glasses (reading)
oče,father
oči,eyes
očim,stepfather
ožja družina,immediate family
pa,and
padati,falling (to be..)
pajek,spider
palača,palace
palačinka,"pancake, crepe"
palec,"thumb, inch"
paleta,palette
palica,"stick, baton"
palma,palm tree
paluba,deck (ship)
palčniki,mittens
pamet,"talent, intelligence"
pameten,smart
pametna karica,smart card
pametno prečkanje,smart fretting
papir,paper
papirnica,"paper shop, stationary supply shop"
paprika,"pepper (garden grn, zel, red)"
par,"pair, couple, few (a..)"
paradižnik,tomato
paradižnikova omaka,tomato sauce
paralelni vhod,parallel port
paraziti,parasites
park,park
parket,parket flooring
partitura,score
pas,"belt, stap, lane (hwy)"
pasati,"like (v), is pleasing to"
pasja uta,dog house
past,trap
pasti,fall (to..)
pasti se,graze (v) (animal)
pav,peacock
pavka,"kettledrum, timpani, timps"
pavlinček,peacock butterfly
pavza,pause
pavza (glasba),rest (music)
pazduha,arm pit
pazljiv,attentive
pazljivo,carefully
pašnik,pasture
pašteta,pate
pecivo,"baked goods, cookies"
pedagogika,pedagogy
pedal,pedal
pekarna,"bake shop, bakery"
pelargonia,geranium
peljati,"drive (to..), lead someone (to..)"
pepel,"ashes, cinders"
pepelnik,ash tray
perfekten,perfect
perilo,"clothes (to be washed), underwear (spodno)"
pero,"pen, feather"
peron,platform
perzonal,staff
pes,dog
pesa,beet
pesek,"sand, fine gravel"
pesem,"song, poem"
pesnik,poet
pet,"five, 5"
peta,heel
petdeset,"fifty, 50"
petek,friday
petelin,"rooster, coq"
peteršilj,parsley
peti,sing (to..)
petnajst,"fifteen, 15"
petnajsti,fifteenth
petstopenjski menjalnik,"5 speed transmission, five spd. transmission"
pevec,singer (m)
pevka,singer (f)
peč,"oven, furnace"
pečen,"baked, roasted"
pečenka,roast
peči,bake (to..)
pečica,oven
peš,on foot
pešak,"walker, pedestrian"
pešačiti,walk (v)
pešec,pedestrian
pihati,blow (to..)
pijanec,drunk
pijača,drink
pik,sting
pikanten,spicy
pikapolonica,"lady bug, lady bird (UK)"
piknik,picnic
pikolo,piccolo
piksna,can
pirat,pirate
pisarna,"office, bureau of...."
pisatelj,writer
pisati,write (to..)
pisava,"handwriting, font"
pismo,letter
pita,"pie, tart"
piti,drink (to..)
pivo,beer
piča,"feed, bird feed"
pičiti,"sting (v), bite (insect)"
piška,chicken (colloq)
pištola,"pistol, gun"
piščalka,"flute, whistle"
piščanec,chicken
pižama,pijamas
plamen,flame
planet,planet
plast,layer
plastičen,plastic
platen,canvas
platišče,"wheel cap, hub cap"
platno,"canvas, linen"
plavati,swim
plavati na vrhu,float (v)
plaziti,"crawl (v), sneak up on (v)"
plača,"pay, remuneration, wages"
plačati,pay (to..)
plačilo,payment
plašč,overcoat
plaža,beach
pleme,tribe
plemenit,noble
ples,dance
plesati,dance (v)
plesti,"knit (v), weave (v)"
plezati,climb (v)
plin,gas
plinski rezervoar,gas tank
plitev,shallow
pljuča,lung
plod,fruit
ploskati,"applaude (to..), clap (to..)"
ploskev,flat
plot,fence
plovec (pri ribolovu),float
plovilo,watercraft
pločevina,tin
pločnik,sidewalk
plošča,"record, tile, plaque, plate, disc"
ploščica,tile
plug,plow
pluti,sail (v)
pnevmatika,tire
pnevmatična zavora,"air brake, pneumatic brake"
po,"after, on, by"
po slovensko,in slovenian
po svoje,in his or her or it's own way
pobirati,picking (up) (v)
pobožati,pet (v)
poceni,"not expensive, cheap"
pod,"under, beneath, floor, ground (outside)"
podaja,pass on something
podaljšanje,"extension, extending, making longer"
podatki,information
podelitev čina,issuing of rank
poden,floor
podgana,rat
podhod,"underpass, subway (passage)"
podiplomski študij,postgraduate studies
podjetje,"company, firm"
podlaga,"base, groundwork, basis, foundation"
podlesek,"saffron (meadow type), crocus (wild)"
podnajemnik,"subletee, sublet tenant"
podnevi,by day
podoben,"similar, looks like"
podolgovat,"lengthened, deepened"
podpis,signature
podpisani,undersigned the-
podplat,sole (shoe)
podpora,support
podrobnosti,details
področje,"domain, area, range"
podstavek,bottom plate (pc)
podstrešje,attic
podtveza,trick
podvig,undetaking
podvozje,undercarriage
podčastnik,officer (non commissioned)
poglavar,"head of something, chief"
pogled,"look, view"
pogledati,take a look (to..)
pogoj,condition
pogojno odpuščen,conditionally released
pogon spredaj,front wheel drive
pogon zadaj,rear wheel drive
pogonska gred,driving rod
pogost,"frequent, often"
pogosto,"frequent, often"
pogosto zastavljena vprašanja,"frequently asked questions, F.A.Q."
pogovor,"dialogue, conversation"
pogovori,"dialogues, conversations"
pohištvo,furniture
pojasniti,explain (to..)
pojdi,go
pojutrišnjem,the day after tomorrow
pokazati,show (to..)
poklic,"profession, what you do for a living"
poklicati,call (to..)
pokojnina,pension
pokonci,"up, upright"
pokopališče,"cemetary, graveyard"
pokrit,covered
pokritje stroškov,coverage of costs
pokrov,cover
pokvarjen,"corrupt, spoiled, broken down"
pol,"half, semi, after (colloq-lju)"
pol (elek),"pole (elec), prong (elec)"
pol ton,half note
poldan,noon
poldne,noon
poleg,"beside, next to"
polet,flight
poletavati,flying around
poleti,in the summer
poletje,summer
polh,doormouse
polica,shelf
policija,police
politika,politics
polizati,lick (v)
polje,field
poljub,kiss
poljuben,"any, optional, arbitrary"
poljubiti,"kiss (to..), embrasse (to..)"
poljubjati,kissing (v)
poln,full
polnilna pištola,nozzle (gas station)
polnoč,midnight
polog,"deposit, pledge"
polova sponka,"pole contact, battery pole"
polovica,half
položaj,position
položen,laid
položiti,lay
polž,"snail, escargot, slug"
pomagati,help (to..)
pomanjšava,"reduction, reduce"
pomaranča,orange
pomemben,important
pomembnost,importance
pomemnejši,major
pomeniti,mean v.
pomesti,sweep up (v)
pomivalni stroj,dishwasher (mach.)
pomivati,wash up (v)
pomišljaj,"hyphen, dash"
pomlad,spring
pomnilnik,"memory bank, memory (pc)"
pomota,"mistake, error"
pomoč,"help, aid, assistance"
ponavadi,"usually, habitually"
ponavljaj (glasba),repetition (music)
ponedeljek,monday
ponev,frying pan
ponovite,repeat (polite)
ponoviti,repeat (to..)
ponoč,by night
ponudba,offer
ponuditi,offer (to..)
ponudnik,"supplier, offerer of goods, bidder, tenderer"
pooblaščen,authorized
popek,"navel, belly button, flower bud"
poper,pepper
poplava,flood
popoldan,afternoon
popoln,perfect
popolnoma izblikovan,perfected
popotnik,traveller
popravek,correction
popravilo,repair
popraviti,correct (to..)
popraviti,repair (to..)
popularen,popular
popularnost,popularity
popust,"discount, reduction"
poraba goriva,fuel consumption
poraz,defeat
poreklo,"birth, origin"
poriniti (rahlo),nudge (v)
poroka,mariage
poročila,"news, reports"
poročilo,report
poročiti se,"marry (to..), get married (to).."
posadka,crew
posamezen,individual
posameznik,individual (he)
poseben,"special, particular"
posest,possession
posestvo,"estate, property"
poskočen,"peppy, springy, lively (music)"
poskrbeti,care for (v)
poskus,"experiment, test, trial"
poskusiti,try (to..)
poslabšanje,"worsening, deterioration, degradation"
poslati,send (to..)
posledica,consequence
poslopje,building
poslušati,"listen (to..), pay attention to (to..)"
posnet,recorded
posneti,"record (to..), take off (to..)"
posoda,"dish, dishes"
posoda za gorivo,gas tank
posoditi,lend (to..)
posojilo,loan
pospešek,acceleration
post,fast (from food)
postaja,"station, bus or train stop"
postajališče,bus stop
postajališče taksijev,taxi station
postati,become (to..)
postava,figure
postaviti,"place (to..), put (to..), lay"
postelja,bed
postopek,"process, procedure"
postrešček,"porter, bell hop"
postrežba,service
postrv,trout
posušiti,dry (to..)
posvečati,"dedicate (v), devote"
pot,"trail, path, route"
poteg,"drag, pull"
potegniti,pull (v)
potentiometer,potentiometer
