Other,English
dáil,distribute
ceantar,district
aturnae dúiche,district attorney
drochmhuinín,distrust
cuir isteach ar,disturb
léig,disuse
díog,ditch
bheith ann as,dither
an rud céanna,ditto
dibheán,divan
onfais,dive
tumadóir,diver
scar,diverge
éagsúil,diverse
atreoraigh,divert
roinn,divide
mótarbhealach,divided highway
dibhinn,dividend
diaga,divine
clár tumadóireachta,diving board
deighilt,division
colscaradh,divorce
duine colscartha,divorcee
sceith,divulge
meadhar a bheith ionat,dizzy
déan mar a dhéanaimse,do (as I do)
cóisir,do (party)
duga,dock
duillín,docket
longlann,dockyard
"dochtúir, doctúir",doctor
cáipéis,document
faisnéiseach,documentary
cróilí a bheith ionat,doddery
cleas,dodge
eilit,doe
"cú, mada, madra",dog
tafann,dog bark
coiléar madra,dog collar
righin,dogged
bheith i ndroim dubhach,doldrums
dól,dole
bábóg,doll
dollar,dollar
deilf,dolphin
cruinneachán,dome
intíre,domestic (of country)
áitreabh,domicile
ceannasach,dominant
críoch,dominion
dúradán,domino
léachtóir,don
bronn,donate
Dún na nGall,Donegal
asal,donkey
deontóir,donor
taoschnó,donut
míchinniúint,doom
"doras, doras",door
cloigín dorais,doorbell
leac dorais,doorstep
doras,doorway
drugaí,dope
bómán,dope (idiot)
suanach,dormant
suanlios,dormitory
dallóg,dormouse
dáileog,dosage
foireann,dossier
ponc,dot
printéir poncmhaitríse,dot matric printer
dúbailte,double
olldord,double bass
leaba dhúbailte,double bed
déan feall ar,double cross
bus dhár urlár,double decker
dédhlús,double density
gloiniú dúbailte,double glazing
seomra dúbailte,double room
"aimhreas, amhras",doubt
taos,dough
colm,dove
Dobhar,Dover
síos,down
An Dún,Down
clúmh,down (soft feathers)
ar an trá fholamh,down and out
siosmaideach,down to earth
san Astráil,down under
díomách,downcast
turnamh,downfall
tromchroíoch,downhearted
dul le fána,downhill
íoslódáil,download
bailc,downpour
glan,downright
thíos an staighre,downstairs
i lár na cathrach,downtown
síos anuas,downwards
néal a chodladh,doze
dosaen,dozen
lachna,drab
dréacht,draft
tarraing,drag
dragan,dragon
snáthaid mhór,dragonfly
draein,drain
clár silte,draining board
gáitéar,drainpipe
drámaíocht,drama
cuirtíní,drapes
bunúsach,drastic
clár táiplise,draughboard
siorradh,draught
tá siorradh beag isteach ann,draughty
tarraing,draw
míbhuntáiste,drawback
droichead tógála,drawbridge
tarraiceán,drawer
clár líníochta,drawing board
tacóid,drawing pin
seora suí,drawing room
scáth,dread
brionglóid,dream
dearóil,dreary
deasca,dregs
báigh,drench
gúna,dress
réamhléiriú,dress rehersal
drisiúr,dresser
fallaing sheomra,dressing gown
seomra gléasta,dressing room
clár maisiúcháin,dressing table
tíortha,dried
treo,drift
druilire,drill
"deoch, deoch",drink
ól,drinking
uisce inólta,drinking water
braon,drip
siltriomaigh,drip dry
"tiomáint, tiomáint",drive
raiméis,drivel
tiománaí,driver
ceadúnas tiomána,drivers licence
triail tiomána,driving test
brádán,drizzle
crónán,drone
rom,droop
"braon, deoir",drop
na sluite,drove
báigh,drown
codlatach,drowsy
druga,drug
andúileach,drug addict
druglann,drugstore
druma,drum
drumadóir,drummer
ólta,drunk
"tirim, tirim",dry
tirimghlan,dry clean
triomadóir,dryer
déach,dual
carrbhealach dúbailte,dual carriageway
amhrasach,dubious
Baile Átha Cliath,Dublin
Bhaile Átha Cliath,Dublin Bay
bandiúc,duchess
lacha,duck
tá sé gan mhaith,dud
le teacht,due
díséad,duet
diúc,duke
leadránach,dull
duileasc,dulse
go tráthúil,duly
balbh,dumb
láithreán,dump
domplagán,dumpling
cac,dung
bríste,dungarees
doinsiún,dungeon
árasán,duplex
dúblach,duplicate
buanfasach,durable
fad,duration
i rith,during
deannach,dusk
ceirt deannaigh,duster
deannachúil,dusty
Ollannach,Dutch
dualgas,duty
fannchlúmhán,duvet
abhac,dwarf
bheith i do chónaí i,dwell
áit chónaithe,dwelling
laghdaigh,dwindle
dath,dye
briomhar,dynamic
dinimít,dynamite
dineamó,dynamo
dinnireacht,dysentry
disléicse,dyslexia
gach,each
díocasach,eager
iolar,eagle
"cluas, cluas",ear
tinneas cluaise,earache
tiompán cluaise,eardrum
iarla,earl
níos luaithe,earlier
go luath,early
scor a ghlacadh go luath,early retirement
rud a chur i leataobh do,earmark
tuill,earn
dáiríre,earnest
pá,earnings
cluasáin,earphones
plugaí cluaise,earplugs
fáinne cluaise,earring
"ithir, talamh",earth
cré-earraí,earthenware
crith talún,earthquake
graosta,earthy
gailseach,earwig
sócúlacht,ease
tacas,easel
go héasca,easily
oirthear,east
Cáisc,Easter
ubh Chásca,Easter egg
furasta,easy
réchúiseach,easy going
"ith, ith",eat
ithe,eating
trá,ebb
éabann,ebony
réamhaisneis,ecast
ait,eccentric
eaglasta,ecclesiastical
macalla,echo
urú,eclipse
éireolaíocht,ecology
eacnamaíocht,economy
éiceachóras,ecosystem
eacstais,ecstasy
éacúiméineach,ecumenical
eachma,eczema
imeall,edge
inite,edible
Dún Éideann,Edinburgh
cuir in eagar,edit
eagrán,edition
oideachas,education
eascann,eel
diamhair,eerie
éifeacht,effect
baineanda,effeminate
éifeachtacht,efficiency
iarracht,effort
ubh,egg
ubhchupán,eggcup
planda ubhthoraidh,eggplant
uibheacha,eggs
féinspéis,ego
An Éigipt,Egypt
fannchlúmh,eiderdown
ocht,eight
ocht déag,eighteen
ochtó,eighty
Éire,Eire
ceachtar,either
caith amach,eject
crióchnúil,elaborate
imigh,elapse
leaisteach,elastic
crios leaisteach,elastic band
Elastoplast,Elastoplast
scleondar,elation
"uillin, uillinn",elbow
an duine is sine den chúpla,elder
togh,elect
toghchán,election
leictreach,electric
tine leictreach,electric fire
blaincéad leictreach,electrical blanket
cócaireán leictreach,electrical cooker
sruth leictreach,electrical current
leictreoir,electrician
maraigh le leictreachas,electrocute
leictreoid,electrode
maisiúil,elegant
dúil,element
eilifint,elephant
ardaigh,elevate
ardaitheoir,elevator
aon déag,eleven
bain as,elicit
díbir,eliminate
fadaithe,elongated
éalaigh,elope
deaslabhartha,eloquent
eile,else
in áit eile,elsewhere
éalaigh,elude
snoite,emaciated
fuascail,emancipate
lánchosc,embargo
claífort,embarkment
cuir aiféaltas,embarrass
ambasáid,embassy
neadaigh,embed
maisigh,embellish
aibhleoga,embers
cúigleáil,embezzle
cuir chun seirbhe,embitter
comhartha,emblem
tabhair cruth,embody
duine a theannadh le do chroí,embrace
bróidnigh,embroider
suth,embryo
smaragaid,emerald
tar as,emerge
nochtadh,emergence
éigeandáil,emergency
eisimirceach,emigrant
céimiúil,eminent
brúchtanna,emissions
cuir as,emit
mothúchán,emotion
impire,emperor
béim,emphasis
láidir,emphatic
impireacht,empire
fostaigh,employ
fostaíocht,employment
banimpire,empress
folamh,empty
aithris a dhéanamh ar dhuine,emulate
eibhleacht,emulsion
ar an mbealach,en route
cruan,enamel
dúil a bheith agat i,enamoured
cuir draíocht,enchant
téigh thart ar,encircle
fálaigh,enclose
arís,encore
teagmháil,encounter
tabhair misneach,encourage
ciclipéid,encyclop(a)edia
"deireadh, deireadh",end
cuir i mbaol,endanger
tarraingteach,endearing
iarracht,endeavour
críoch,ending
droimscíobh,endorse
fulaing,endure
namhaid,enemy
fuinneamh,energy
feidhmigh,enforce
fostaigh,engage
inneall,engine
innealtóir,engineer
Sasana,England
"Béarla, Sasanach",English
grean,engrave
bheith sáite,engrossed
slog,engulf
méadaigh,enhance
dúthomhas,enigma
bain sult as,enjoy
méadaigh,enlarge
tabhair léargas,enlighten
liostáil,enlist
naimhdeas,enmity
ábhalmhór,enormous
"dóthain, go leor",enough
saibhrigh,enrich
cláraigh,enrol
téigh isteach i,enter
"fiontar, fiontar",enterprise
déan sult,entertain
faoi dhraíocht,enthralled
fon,enthusiasm
iomlán,entire
bealach isteach,entrance
iontrálaí,entrant
"achainigh, agair",entreat
fiontraí,entrepreneur
dul isteach,entry
clúdach,envelope
inmhaite,enviable
éadmhar,envious
"imshaol, timpeallacht",environment
samhlaigh,envisage
toscaire,envoy
éad,envy
eipic,epic
eipidéim,epidemic
iarfhocal,epilogue
Lá Nollag Beag,Epiphany
eipeasóid,episode
feartlaoi,epitaph
achoimre,epitome
ré,epoch
cothrom,equal
rud a ionannú le,equate
cothromóid,equation
meánchiorcal,equator
cothromaíocht,equilibrium
trealamh,equipment
ar comhbhrí,equivalent
déchiallach,equivocal
"ré, ré",era
scrios,erase
díreach,erect
tógáil,erection
eirgeanamaíocht,ergonomics
eirmín,ermine
creim,erode
anghrách,erotic
déan earráid,err
teachtaireacht,errand
neamhrialta,erratic
"earráid, earráid",error
brúcht,erupt
staighre,escalator
éalú,escape
duine comórtha,escort
go háirithe,especially
spiaireacht,espionage
aiste,essay
croí,essence
bunaigh,establish
eastát,estate
meas,esteem
gradamach,estimable
meastachán,estimate
scartha,estranged
"béal, inbhear",estuary
eitseáil,etching
eiticiúl,ethical
An Aetóip,Ethiopia
eitnealárnach,ethnocentric
spiorad,ethos
dea-bhéas,etiquette
gliondar,euphoria
eorachárta,eurocard
eoraiseic,eurocheque
An Eoraip,Europe
eotanáis,euthanasia
bánaigh,evacuate
seachain,evade
luacháil,evaluate
soiscéalach,evangelical
galaigh,evaporate
an lá roimh,eve
cothrom,even
tráthnóna,evening
rang oíche,evening class
culaith thráthnóna,evening dress
eachtra,event
deiridh,eventual
riamh,ever
síorghlas,evergreen
"gach, gach",every
cách gach duine,everybody
laethúil,everyday
gach rud,everything
i ngach áit,everywhere
díshealbhaigh,evict
cruthú,evidence
"olc, olcas",evil
dúisigh,evoke
forás,evolution
caora,ewe
beacht,exact
déan áibhéil,exaggerate
ard,exalted
scrúdú,exam
scrúdú,examination
sampla,example
corraí,exasperation
tochailt,excavation
beir barr ar,exceed
ar fheabhas,excellent
"ach, ach amháin",except
sliocht,excerpt
farasbarr,excess
bagáiste breise,excess baggage
malairt,exchange
ráta malairte,exchange rate
an Státchiste,Exchequer
mál,excise
corraigh,excite
gáir,exclaim
fág as,exclude
cac,excrement
céasta,excruciating
turas aistear,excursion
"leithscéal, siocair",excuse
coiste,executive
eiseamláireach,exemplary
saor ó,exempt
cleachtadh,exercise
cóipleabhar,exercise book
téigh i,exert
gás,exhaust (fumes)
traoch,exhaust (tire out)
traochta,exhausted
taispeántas,exhibit
spreagúil,exhilarating
deoraíocht,exile
bheith ann,exist
bith,existence
bealach amach,exit
imeacht,exodus
duine a shaoradh,exonerate
coimhthíoch,exotic
leathnaigh,expand
fairsinge,expanse
imirceach,expatriate
bheith ag súil le,expect
sieft,expedient
turas,expedition
díbir,expel
caith,expend
caiteachas,expenditure
costas,expense
daor,expensive
taithí,experience
turgnamh,experiment
"saineolach, saineolaí",expert
téigh in éag,expire
mínigh,explain
inmhínithe,explicable
follasach,explicit
pléasc,explode
éacht,exploit
taiscéal,explore
easpórtáil,export
cuir i gcontúirt,expose
cinnte,express
mótarbhealach,expressway
fíorálainn,exquisite
cuir fad le,extend
fairsinge,extent
amuigh,exterior
seachtrach,external
díobhaí,extinct
srac,extort
breise,extra
bain as,extract
neamhchoitainta,extraordinary
doscaí,extravagance
antoisceach,extreme
eisdíritheach,extrovert
spleodar,exuberance
déan ollghairdeas,exult
"súil, súil",eye
cosmaid súile,eye shadow
mala braoi,eyebrow
fabhra,eyelash
caipín súile,eyelid
radharc na súil,eyesight
smál,eyesore
fabhal,fable
éadach,fabric
fabhlach,fabulous
"aghaidh, aghaidh",face
ceirt aghaidhe,face cloth
snua-ungadh,face cream
snuaphúdar,face powder
aghaidhluach,face value
áiseanna,facilities
"fíric, gasta",fact
monarcha,factory
dámh,faculty
teidhe,fad
tréig,fade
toitín,fag (cigarette)
bris,fail
"fann, lag",faint
cóir,fair
sióg,fairy
na síogaí,fairy folk
lios,fairy mound
síscéal,fairy tale
bean sí,fairy woman
creideamh,faith
dílis,faithful
caimiléir,fake
fabhcún,falcon
titim,fall
fallás,fallacy
astitim,fallout
branair,fallow
bréagach,false
gáir bhréige,false alarm
fiacla bréige,false teeth
tuisligh,falter
cáil,fame
aithnidiúil,familiar
"clann, teaghlach",family
craobh ghinealaigh,family tree
gorta,famine
cáiliúil,famous
fean,fan
beilt tiomána,fan belt
nóisean,fancy
éide bréige,fancy dress
starrfhiacail,fang
fantaiseach,fantastic
"fada, i bhfad, í bhfad",far
An Cian-Oirthear,Far East
forleathan leitheadach,far reaching
imigéiniúil,faraway
fronsa,farce
táille,fare
slán,farewell
feirm,farm
feirmeoir,farmer
oibrí feirme,farmhand
teach feirme,farmhouse
talamh curaíochta,farmland
clós feirme,farmyard
lig broim,fart
níos faide,farther
cuir draíocht ar,fascinate
faisisteachas,fascism
faisean,fashion
seó faisin,fashion show
"gasta, tapa",fast
greamaigh,fasten
éisealach,fastidious
ramhar,fat
marfach,fatal
cinniúint,fate
athair,father
feá,fathom
tuirse,fatigue
ramhraigh,fatten
sailleach,fatty
baothánta,fatuous
sconna,faucet
locht,fault
ainmhithe,fauna
fabhar,favour
muirneach,favourite
oisín,fawn
facs,fax
"eagla, eile",fear
eagal,fearful
féasta,feast
éacht,feat
cleite,feather
gné,feature
príomhscannán,feature film
"Feabhra, Mí Feabhra",February
bheith dubh dóite,fed up
cónascach,federal
táille,fee
fann,feeble
bia,feed
aiseolas,feedback
mothú,feel
leag,fell
diúlach,fellow
comhshaoránach,fellow citizen
comhthíreach,fellow countryman
comhdhaoine,fellow men
cuallacht,fellowship
feileonacht,felony
feilt,felt
peann feilte,felt tip pen
"baineann, baineannach",female
banda,feminine
fál,fence
déanamh as duit féin,fend
fiondar,fender
Fear Manach,Fermanagh
coip,ferment
raithneach,fern
fíochmhar,ferocious
firéad,ferret
bád farantóireachta,ferry
torthúil,fertile
ábhraigh,fester
féile,festival
gléas le triopaill,festoon
téigh faoi choinne,fetch
feitis,fetish
fíoch,feud
fiabhras,fever
is beag duine a chreideann é,few
fiancé,fiance
caimseog,fib
snáithín,fibre
gloine shnáithíneach,fibre glass
guagach,fickle
ficsean,fiction
fidil,fiddle
déan fútráil,fidget
páirc,field
marascal machaire,field marshal
obair pháirce,field work
diabhal,fiend
"borb, fíochmhar",fierce
tintrí,fiery
cúig déag,fifteen
cúigiú,fifth
caoga,fifty
fige,fig
"troid, troid",fight
"déanamh, figiúr",figure
nath cainte,figure of speech
comhad,file
comhadchaibinéad,filing cabinet
"líon, líon",fill
filléad,fillet
stéig filléid,fillet steak
stáisiún peitríl,filling station
"scannán, scannán",film
réaltóg scannán,film star
scagaire,filter
salachar,filth
eite,fin
deiridh,final
críochcheol,finale
airgeadas,finance
maoiniú,financing
faigh,find
"breá, breá",fine
ealaíona uaisle,fine arts
méar,finger
ionga méire,fingernail
méarlorg,fingerprint
barr méire,fingertip
críoch,finish
ceann sprice,finishing line
teoranta,finite
An Fhionlainn,Finland
giúis,fir
"tine, tine",fire
aláram dóiteáin,fire alarm
arm tine,fire arm
briogáid dóiteáin,fire brigade
inneall dóiteáin,fire engine
staighre éalaithe,fire escape
múchtóir dóiteáin,fire extinguisher
staisiún dóiteáin,fire station
fear dóiteáin,fireman
iarta teallach,fireplace
teallach clúid,fireside
brosna connadh,firewood
tinte ealaíne,fireworks
scuad lámhaigh,firing squad
daingean,firm
céad,first
garchabhair,first aid
den chéad scoth,first class
bean an Uachtaráin,first lady
ainm baiste,first name
ar fheabhas,first rate
iasc,fish
feirm éisc,fish farm
iascaire,fisherman
"iasach, iascaireacht",fishing
bád iascaigh,fishing boat
dorú,fishing line
slat iascaigh,fishing rod
siopa éisc,fishmongers
"dorn, dorn",fist
fiteáilte,fit
feistiú,fitment
cistin fheistithe,fitted kitchen
feisteoir,fitter
"gléasta, seomra",fitting room
cúig,five
cúig phunt,fiver
socraigh,fix
fearas,fixture
coipeach,fizzy
baineadh an anáil,flabbergasted
iodartha,flabby
"brat, brat",flag
crann brait,flagpole
bratlong,flagship
tine,flak
screamhóg,flake
bladhm,flame
lasairéan,flamingo
toirtín,flan
claithán,flank
flainín,flannel
liopa,flap
tóirse,flare
laom,flash
laomlampa,flashlight
fleasc,flask
"árasán, cothrom",flat
leacaigh,flatten
déan plámás,flatter
déan gaisce,flaunt
blas,flavour
cáim,flaw
dreancaid,flea
cáithnín,fleck
teith,flee
lomra,fleece
cabhlach,fleet
feoil,flesh
fleisc,flex
smeach,flick
eitilt,flight
aeróstach,flight attendant
tanaí,flimsy
caith,fling
breochloch,flint
caith,flip
cabanta,flippant
bheith ag cliúsaíocht,flirt
snámhán,float
tréad,flock
léas,flog
tuile,flood
tuilsholas,floodlight
urlár,floor
clár urláir,floorboard
teip,flop
diosca flapach,floppy disk
flóra,flora
lasánta,florid
bláthadóir,florist
iomlaisc,flounder
plúr,flour
déan neamhshuim le,flout
sruth,flow
sreabhchairt,flow chart
bláth,flower
ceapach bláthanna,flower bed
próca bláthanna,flower pot
fliú,flu
luainigh,fluctuate
líofa,fluent
clúmhach,fluff
sreabhach,fluid
taisme,fluke
fiuairíd,fluoride
cuaifeach,flurry
lasadh,flush
trína chéile,flustered
feadóg,flute
sceitimíní,flutter
bheith ag síorathrú,flux
cuileog,fly
ligean rábach,flying start
uasbhealach,flyover
searrach,foal
cúr,foam
fócas,focus
farae,fodder
namhaid,foe
ceo,fog
lampa ceo,fog lamp
filleadh,fold
fillteán,folder
duilliúr,foliage
daoine,folk
ceol tíre,folk music
béaloideas,folklore
lean,follow
baois,folly
ceanúil,fond
muirnigh,fondle
umar baiste,font
bia,food
meascthóir bia,food mixer
nimhiú bia,food poisoning
próiseálaí bia,food processor
earraí bia,foodstuffs
"amadán, amadán",fool
meargánta,foolhardy
"cos, kus",foot
coscán coise,foot brake
peil caid,football
cluiche peile,football match
droichead coisithe,footbridge
bunchnoic,foothills
greim coise,foothold
bruachshoilse,footlights
fonóta,footnote
cosán,footpath
lorg coise,footprint
coiscéim,footstep
coisbheart,footwear
"do, dol",for
ar cíos,for rent
siortaigh,forage
ruathar,foray
cros ar,forbid
teann,force
áth,ford
teacht chun tosaigh,fore
bacán,forearm
drochthuar,foreboding
sinsear,forefather
méar thosaigh,forefinger
ar thús cadhnaíochta,forefront
réamhionad,foreground
"clár éadain, éadan",forehead
coimhthíoch,foreign
malairt eachtrach,foreign exchange
Aire Gnóthaí Eachtracha,Foreign Secretary
saoiste,foreman
chéad,foremost
réamhtheachtaí,forerunner
aithin,foresee
tuar,foreshadow
réamhfhéachaint,foresight
coill,forest
réamhbhlas,foretaste
tairngir,foretell
go deo,forever
réamhfhocal,foreword
caill,forfeit
ceárta,forge
brionnú,forgery
dearmad,forget
lus míonla,forget me not
maith do,forgive
forc,fork
trucail ardaithe,fork lift truck
tréighte,forlorn
cruth,form
foirmiúil,formal
formáid,format
foirmiú,formation
iar sean,former
scanrúil,formidable
foirmle,formula
tréig,forsake
"caiseal, dún, dún, ráth",fort
amach,forth
oscailte,forthright
láithreach,forthwith
daingnigh,fortify
foirtile,fortitude
coicís,fortnight
ádhúil,fortunate
ádh,fortune
bean feasa,fortune teller
daichead,forty
chun tosaigh,forward
iontaise,fossil
forbair,foster
leanbh altrama,foster child
doineanta,foul
bunaigh,found
bunú,foundation
bunaitheoir,founder
teilgcheárta,foundry
fuarán,fountain
peann tobair,fountain pen
ceathair,four
leaba ceithre phost,four poster bed
ceathair déag,fourteen
ceathrú,fourth
éan,fowl
"mada rua, sionnach",fox
forhalla,foyer
codán,fraction
briseadh,fracture
sobhriste,fragile
blúire,fragment
cumhra,fragrant
anbhann,frail
fráma,frame
creatlach,framework
"An Frainc, Frainc",France
ceart,franchise
ionraic,frank
mear,frantic
dáimh,fraternity
calaois,fraud
lán,fraught
torathar,freak
bricín,freckle
saor,free
cic saor,free kick
Saorstát na hÉireann,Free State
saorthrádáil,free trade
toil shaor,free will
scóp,freedom
saorghabháltas,freehold
neamhspleách,freelance
máisiún,freemason
Post saor,Freepost
sioc,freeze
reoiteoir,freezer
reophointe,freezing point
lasta,freight
traein earraí,freight train
"Francach, Francach",French
pónaire fhrancach,French bean
sceallóga,French fries
fuinneog fhrancach,French window
Francach,Frenchman
buile mire,frenzy
minicíocht,frequency
minic,frequent
úr,fresh
uisce abhann,freshwater
bráthair,friar
cuimilt,friction
Aoine,Friday
cuisneoir,fridge
friochta,fried
cara,friend
bréid,frieze
scanradh,fright
fuaránta,frigid
rufa,frill
frainse,fringe
sochair imeallacha,fringe benefits
cuardaigh,frisk
friochtóg,fritter
aerach,frivolous
dul anonn agus anall,fro
gúna,frock
frog,frog
bheith ag rancás,frolic
"as, ó, ó",from
aghaidh,front
doras tosaigh,front door
leathanach tosaigh,front page
seomra suí,front room
tiomáint,front wheel drive
teorainn,frontier
"sioc, sioc",frost
dó seaca,frostbite
cúr,froth
cuir púic,frown
sú torthaí,fruit juice
sailéad torthaí,fruit salad
cuir frustrachas ar,frustrate
frioch,fry
fiochán,frying pan
faoiste,fudge
breosla,fuel
umar breosla,fuel tank
teifeach,fugitive
comhlíon,fulfil
lán,full
lánfhostaíocht,full employment
lánfhada,full length
iomlán gealaí,full moon
oll cuimsitheach,full scale
lánstad,full stop
lánaimseartha,full time
déanta,fully fledged
bheith ag méirínteacht,fumble
bhí sé ag fiuchadh le fearg,fume
spraoi,fun
feidhm,function
ciste,fund
bunúsach,fundamental
tórramh,funeral
aifreann na marbh,funeral mass
seirbhís na marbh,funeral service
aonach,funfair
fungas,fungus
fóiséad,funnel
greannmhar,funny
fionnadh,fur
cóta fionnaidh,fur coat
fíochmhar,furious
staid,furlong
foirnéis,furnace
troscán a chur i dteach,furnish
troscán,furniture
clais,furrow
clúmhach,furry
breise,further
oideachas,further education
a dhála sin,furthermore
buile,fury
fiús,fuse
cóifrín fiúsanna,fuse box
fuadar,fuss
le teacht,future
doiléir,fuzzy
binn,gable
gaireas,gadget
Gaelige,gaelic
Gaelach,Gaelic
gobán,gag
"buaigh, sochar",gain
leagan,gait
gála,gale
máilín,gall bladder
curata,gallant
cistin,gallery
galún,gallon
ar cosa in airde,gallop
croch,gallows
cloch dhomlais,gallstone
go leor,galore
Gaillimh,Galway
fiontar,gambit
faoi thuairim,gamble
cearrbhach,gambler
cluiche,game
maor géim,gamekeeper
ceathrú,gammon
réimse,gamut
drong,gang
gangstaer,gangster
clord,gangway
bearna,gap
bheith ag stánadh ar dhuine,gape
garáiste,garage
bruscar,garbage
Garda,Garda
"gairdín, gairdín, garraí",garden
garraíodóir,gardener
craosfholc,gargle
gáifeach,garish
bláthfhleasc,garland
gairleog,garlic
ball éadaigh,garment
garastún,garrison
gairtéar,garter
gás,gas
cócaireán gáis,gas cooker
sorcóir gáis,gas cylinder
tine gháis,gas fire
gásphúicín,gas mask
gásmhéadar,gas meter
créacht,gash
gaiscéad,gasket
peitreal,gasoline
lig cnead,gasp
gastrach,gastric
geata,gate
geata bealach,gateway
cruinnigh,gather
spiagaí,gaudy
tomhsaire,gauge
lom,gaunt
lámhainn,gauntlet
uige,gauze
aigeantach,gay (cheerful)
aerach,gay (homosexual)
amharc,gaze
trealamh,gear
giarbhosca,gear box
luamhán an ghiair,gear lever
glóthach,gel
geilignít,gelignite
seoid,gem
An Cúpla,Gemini
cineál,gender
géin,gene
ginealach,genealogy
ginerál,general
gnáthdhochtúir,general practitioner
gin,generate
féile,generosity
géiniteach,genetic
innealtóireacht ghéiniteach,genetic engineering
An Ghinéiv,Geneva
lách,genial
baill ghiniúna,genitals
caoinbhéasach,genteel
caoin,gentle
duine uasal,gentleman
na huaisle,gentry
leithreas na bhfear,gents
fíor dílis,genuine
tíreolaíocht,geography
geolaíocht,geology
céimseata,geometry
geiréiniam,geranium
seanliachta,geriatric
frídín,germ
Gearmánach,German
an bhruitíneach,German measles
An Ghearmáin,Germany
gotha,gesture
éirigh,get
do chosa a bhreith leat,getaway
géasar,geyser
Gána,Ghana
uafar,ghastly
gircín,gherkin
taibhse,ghost
fathach,giant
gibiris,gibberish
gipis,giblets
Giobráltar,Gibraltar
uallach,giddy
bronntanas,gift
éarlais bhronntanais,gift token
tréitheach,gifted
ábhalmhór,gigantic
déan sciotaíl,giggle
ceathrú,gill
órnite,gilt
órchiumhsach,gilt edged
seift,gimmick
jin,gin
sinséar,ginger
leann sinséir,ginger ale
beoir shinséir,ginger beer
arán sinséir,gingerbread
go cáiréiseach,gingerly
giofóg,gipsy
sioráf,giraffe
cearchaill,girder
sursaing,girdle
"cailín, cailín",girl
cara mná,girlfriend
gíoró,giro
éirim,gist
tabhair,give
beir,give birth
oighearshruth,glacier
áthasach,glad
loise,glamour
luisiúil,glamourous
sracfhéachaint,glance
faireog,gland
súil,glare
Glaschú,Glasgow
gloine,glass
earraí gloine,glassware
cuir gloine i,glaze
dealraigh,gleam
diasraigh,glean
lúcháir,glee
luathchainteach,glib
téigh ar foluain,glide
fannléas,glimmer
spléachadh,glimpse
drithligh,glint
bheith ag glioscarnach,glisten
ruithnigh,glitter
ba í an ola ar a chroí é,gloat
domhanda,global
cruinneog,globe
dorchacht,gloom
gruama,gloomy
glórmhar,glorious
glóir,glory
snas,gloss
gluais,glossary
miotóg,glove
ionraigh,glow
drochfhéachaint a thabhairt,glower
glúcós,glucose
gliú,glue
gruama,glum
anlucht,glut
craosaire,glutton
corrmhíol,gnat
creim,gnaw
"iarraidh, imigh, téigh",go
forásach,go ahead
idirghabhálaí,go between
broid,goad
báire,goal
cúl báire,goalkeeper
cuaille báire,goalpost
gabhar,goat
alp,gobble
gruagach,goblin
Dia,God
leanbh baistí,godchild
iníon baistí,goddaughter
bandia,goddess
athair baistí,godfather
scoite,godforsaken
máthair baistí,godmother
tíolacadh,godsend
mac baistí,godson
téann,goes
gloiní,goggles
deis,going
"óir, ór",gold
órphlátáilte,gold plated
iasc órga,goldfish
gabha óir,goldsmith
galf,golf
liathróid,golf ball
cumann gailf,golf club
galfchúrsa,golf course
galfaire,golfer
gang,gong
maith,good
Aoine an Chéasta,Good Friday
dathúil,good looking
lách,good natured
slán,goodbye
maitheas,goodness
traein earraí,goods train
dea-mhéin,goodwill
gé,goose
cáithníní,goose bumps
spíonán,gooseberry
sáigh,gore
altán,gorge
sárálainn,gorgeous
goraille,gorilla
crólinnteach,gory
soiscéal,gospel
gúta,gout
rialaigh,govern
máistreás,governess
rialtas,government
gobharnóir,governor
gúna,gown
sciob,grab
grásta,grace
cáilíocht,grade
bunscoil,grade school
grádán,gradient
céimseach,gradual
céimí,graduate
graffiti,graffiti
nódú,graft
gráinne,grain
gram,gram
gramadach,grammar
scoil ghramadaí,grammar school
gramadúil,grammatical
gram,gramme
breá,grand
mórphianó,grand piano
clann clainne,grandchildren
daideo,granddad
gariníon,granddaughter
seanathair,grandfather
mamó,grandma
seanmháthair,grandmother
an seanathair,grandparents
garmhac,grandson
seastán,grandstand
eibhear,granite
deonaigh,grant
siúcra garbh,granulated sugar
fíonchaor,grape
seadóg,grapefruit
graf,graph
grafach,graphic
dul chun spairne le,grapple
beir ar,grasp
féar,grass
bunúsach,grass roots
dreoilín,grasshopper
gráta,grate
buíoch,grateful
deolchaire,gratuity
uaigh,grave
reiligire,gravedigger
gairbhéal,gravel
leac uaighe,gravestone
reilig,graveyard
imtharraingt,gravity
súlach,gravy
bheith ag innilt,graze
"attach, fix",greamaigh
engrave,grean
"fun, humour",greann
web,gréasán
bealadh,grease
páipéar gréiscdhíonach,greaseproof paper
bealaithe,greasy
"go hiontach, mór",great
An Bhreatain,Great Britain
sin seanathair,great grandfather
sin seanmháthair,great grandmother
An Ghréig,Greece
saint,greed
"glas, glas, uaine",green
crios glas,green belt
cónta glas,green card
duilliúr grósaeir,greengrocer
teach gloine,greenhouse
éifeacht teach gloine,greenhouse effect
An Ghraonlainn,Greenland
beannaigh do,greet
caidreamhach,gregarious
"grasp, hold",greim
gránáid,grenade
liath,grey
liath ceannliath,grey haired
cú,greyhound
