Other,English
influenţa,influence
informaţie,information
inginer,engineer
inimă,heart
iniţiativă,initiative
insista,insist
instala,install
instalator,plumber
instrument,instrument
insulă,island
inteligent,intelligent
intenţie,intention
"interes, interesa",interest
interesant,interesting
intern,internal
interpret,interpreter
interveni,intervene
interzice,forbid
"interzis, oprit",forbidden
intra,enter
intrare,entrance
"introduce, prezenta",introduce
introducere,introduction
introdus,introduced
intîi,first.
intîrziere,delay
inunda,flood
"inutil, nefolositor",useless
invada,invade
invazie,invasion
"invita, pofti",invite
invitaţie,invitation
iscoadă,lookout
iscodi,pry into
iscoditor,prying
iscusinţă,skill
iscusit,skilful
islaz,common
ispiti,tempt
ispititor,tempting
ispită,temptation
"ispravă, reuşită, succes",success
isprăvi,terminate
ispăşi,atone for
ispăşire,expatiation
istoric,historian
istorie,history
istorisi,narrate
istorisire,narration
istovi,exhaust
istovit,exhausted
istovitor,exhausting
italian,Italian
iubit,lover
iulie,July
iunie,June
iute,quickly
izbi,strike
izbucni,break out
izola,isolate
"izvor, primăvarä, primăvară",spring
"jale, tristeţe",sadness
jefui,plunder
jertfă,sacrifice
jigni,offend
"joc, juca, piesă, se juca",play
joi,Thursday
"jos, scund",low
jucărie,toy
judeca,judge
judeţ,county
jumătate,half
jupui,graze
jura,swear
katedră,chair (university)
kilogram,kilogram
kilometru,kilometre
l-a văzut,she saw him
la,at
la curent cu,informed about
la dreapta,on the right
la naiba,damn
la nord,in the North
la parter,downstairs
la pat,in bed
la revedere,goodbye
la sud,in the south
la sărbătoare,to the festival
la timp,on time
labă,paw
lac,lake
lacrimă,tear
lampă,lamp
lamă,blade
lanţ,chain
"lapte, mulge",milk
"larg, lat",wide
laudă,praise
laş,coward
leac,remedy
"leafă, salariu",salary
leal,loyal
lebădă,swan
lefter,penniless
legal,legal
legalitate,legality
legaliza,legalize
"legatar, moştenitor",heir
lege,law
legendar,legendary
legendă,legend
legislativ,legislative
legislaţie,legislation
legitim,legitimate
legumă,vegetable
"legăna, se legăna",swing
legătură,connection
lemn,wood
lene,laziness
leneş,lazy
lent,slow
lentilă,lens
leoaică,lioness
lepros,leper
lepră,leprosy
"lepăda, pica, picătură, strop",drop
lesne,easily
lesnicios,easy
lespede,slab
lest,ballast
letargie,lethargy
letopişet,chroicle
leu,lion
leş,corpse
leşie,lye
leşin,swoon
leşina,faint
libertate,freedom
librărie,bookshop
liceu,secondary school
lichid,liquid
lift,lift
limbut,chatterbox
"limbă, limbaj",language
limfă,lymph
"limita, limită",limit
limitare,limitationþ
limitat,limited
limpezi,clarify
lin,gently
linguriţă,teaspoon
lingură,spoon
"linguşi, măguli",flatter
linguşire,flattery
linguşitor,flattering
lingvist,linguist
lingvistic,linguistic
lingvistică,linguistics
linie,line
linioară,hyphen
"linişte, linişti",quiet
liniştit,calm
lipsi,be missing
liră sterlină,pound sterling
listă,list
literatură,literature
"literă, scrisoare",letter
litoral,seaside
litru,litre
liturghie,liturgy
livadă,orchard
loc,place
local,local
localitate,locality
"locui, trăi",live
"locuinţă, menaj",household
locuitor,inhabitant
logodnic,fiance
logodnică,fiancee
lor,their
lovi,hit
lua,take
lua masă,hava a meal
"luci, scînteia",sparkle
lucra,work
lucrare,project
lucru,thing
"lui, său",his
"lume, neam, popor",people
"lumină, uşor",light
lumînare,candle
lung,long
lungime,length
luni,Monday
lună,moon
lup,wolf
lupta,to fight
"luptă, se lupta",fight
luăm,wetake
lînă,wool
lăcomie,greed
lăcui,varnish
lăcustă,grasshopper
lăcătuş,locksmith
lămuri,elucidate
"lărgi, lăţi",widen
"lărgime, lăţime",width
lătra,bark
lătrat,barking
lăudabil,laudable
lăutar,gipsy fiddler
lăţos,shaggy
"magazin, prăvălie",shop
maghiar,Hungarian
magnetofon,tape recorder
mahala,seedy district
mai,May
mai mult,more
"maică, mamă",mother
mal,bank
manual,text book
manuscris,manuscript
mare,big
marfă,goods
"margine, muchie",edge
martie,March
marţi,Tuesday
masculin,masculine
masă,table
matematică,maths
mazăre,peas
maşină,car
"mea, mei, meu",my
medicină,medical science
melc,snail
membru,member
memora,memorize
mentă,mint
menţine,maintain
"menţiona, pomeni",mention
mereu,continually
"merge, se duce",go
merita,deserve
mers,gone
mesaj,message
metru,metre
mezeluri,wurst
meşter,foreman
"mia, mielea",thousandth
"miazănoapte, nord",north
"miazăzi, sud",south
mic,small
"mic, puţin/pic",little
mie,thousand
miel,lamb
miercuri,Wednesday
miere,honey
mierlă,blackbird
"miez, mijloc",middle
migdală,almond
miliard,thousand million
milion,million
milă,mile
mincinos,deceitful
"minciună, minţi, zăcea",lie
mineral,mineral
minge,ball
minister,ministry
ministru,minister
minoritate,minority
minte,mind
minuna,astonish
minunat,wonderful
minune,miracle
minut,minute
mirare,astonishment
mire,bridegroom
mireasă,bride
mirosi,smell
mitropolit,metropolitan bishop
"mişca, muta, se mişca",move
mişcare,movement
mlaştina,marsh
"moale, moi",soft
moarte,death
moară,mill
mobilă,furniture
mod,manner
model,pattern
modern,modern
modifica,modify
modă,fashion
mondial,world
monedă,coin
monument,monument
morală,morals
moravuri,customs
morcov,carrot
mormînt,tomb
mort,dead
morun,sturgeon
motan,tomcat
"motiv, pricină, raţiune",reason
motiva,motivate
motivare,motivation
moto,motto
motocicletă,motorczcle
motor,engine
motorină,diesel oil
mototoli,crumple
mov,mauve
moş,old man
moşie,estate
moşteni,inherit
moştenitoare,heiress
moţ,tuft
moţat,crested
mucalit,funny
muced,mouldy
mucegai,mould
mujdei,crushed garlic
mult,much
mulţi,many
mulţime,large quantity
mulţumesc,thank you
mulţumi,thank
mulţumit,satisfied
munci,work hard
muncitoare,female worker
muncitor,worker
muncă,worlclabour
munte,mountain
murdar,dirty
muri,die
muri de foame,die of hunger
musafir,guest
"muscă, zbura",fly
mustaţă,moustache
mustra,scold
mut,dumb
muzeu,museum
muzică,music
muşca,bite
muşchi,sirloin steak
muştar,mustard
mîine,tomorrow
mînca,eat
mîndrie,pride
mîndru,proud
mînă,hand
mă bucur mult de cunoştintă,pleased to meet you
măduvă,marrow
măgar,ass
mămăligă,polenta
mănuşă,glove
mănăstire,monastery
măr,apple
"mări, spori, sporire",increase
mărime,size
mărturisi,confess
măslină,olive
măsură,measure
mătase,silk
mătura,sweep
mătură,broom
mătuşă,aunt
nadir,nadir
nadă,bait
nai,pan pipe
nailon,nylon
naiv,naive
nalbă,mallow
"namilă, uriaş",giant
nap,turnip
nară,nostril
nas,nose
nasture,button
natalitate,birthrate
natriu,sodium
naş,godfather
naşte,give birth
naştere,birth
naşă,godmother
naţional,national
naţiune,nation
"nea, ninge, zăpadă",snow
neamţ,German
neapărat,without fail
neascultätor,disobedient
neastîmpărat,restless
neaşteptat,unexpected
nebun,mad
nebunie,madness
necesar,necessary
necăji,vextrouble
nedreptate,injustice
"nedumerire, surprinde, surpriză, uimi",surprise
negru,black
negură,mist
negustor,dealer
nemaipomenit,unprecedented
nemţeşte,in German
nenorocit,wretched
neplăcut,unpleasant
nepoată,granddaughter
nepot,grandson
nerăbdare,impatience
nesimţitor,inconsiderate
neted,smooth
neutru,neutral
"nevastă, soţie",wife
nevinovat,innocent
nevăzut,unseen
neîntrecut,unsurpassed
nici,nor
nici nu... nici,neither... nor
niciodată,never
niciunul,none
nicăieri,nowhere
nimeni,nobody
nimic,nothing
ninsoare,falling snow
nisip,sand
nivel,level
noapte,night
noapte bună,goodnight
nod,knot
noi,we
noiembrie,November
nominativ,nominative
nor,cloud
nord-vest,north west
noroc,cheers
noră,daughter-in-law
"nostim, simpatic",nice
nostru,our
"nota, notä",note
nou,new
"noua, nouălea",ninth
nouă,nine
nouă sute,nine hundred
nouăsprezece,nineteen
"nouăsprezecea, nouăsprezecelea",nineteenth
"nouăzecea, nouăzecilea",ninetieth
nouăzeci,ninety
nu,no
nu am chef,I don't feel like it
nu avea dreptate,be wrong
nuanţa,shade
nuc,walnut tree
nucleu,nuclear
nucă,walnut
nud,nude
nufăr,water lily
nuia,rod
nul,draw
număr,number
număra,count
nuntă,wedding
nurcă,mink
nutri,cherish
nutritiv,nourishing
nuvelist,story teller
nuvelă,short story
"nădejde, spera, speranţă",hope
"năduşi, sudoare",sweat
"nămol, noroi",mud
născut,born
"o dată, odată",once
"o, un",a
oacheş,swarthy
"oaie, oi",sheep
oală,bowl
oameni,men
oarecum,a certain extent
oară,occasion
obicei,custom
obidi,oppress
obidă,bitterness
obiect,object
obişnui - se,get accustomed
obişnuit,usual
obliga,oblige
obligatoriu,obligatory
obligaţie,obligation
oblitera,rase
obosi,tire
obosit,tired
obraz,cheek
obraznic,cheeky
obţinut,obtained
"occupat, ocupat",busy
ochelari,glasses
ochi,eye
ocol,detour
ocroti,protect
octombrie,October
ocupa,occupy
"odihnă, se odihni",rest
odinioară,formerly
oferi,offer
oficiu poştal,post office
oglindi,reflect
oglindă,mirror
olog,lame
om de afaceri,businessman
"omenesc, uman",human
omenire,mankind
"omidă, şenilă",caterpillar
omis,omitted
omite,omit
omor,murder
"omorî, ucide",kill
operă,worlcopera
"opinie, părere",opinion
opiu,opium
"opri, se opri",stop
opt,eight
opt sute,eight hundred
optim,best
optimist,optimistic
optsprezece,eighteen
"optsprezecea, optsprezecelea",eighteenth
"optzecea, optzecilea",eightieth
optzeci,eighty
"opus, vizavi de",opposite
orar,timetable
oraş,town
orb,blind
orbi,to blind
orchestră,orchestra
ordona,give an order to
orez,rice
organizaţie,organisation
orgolios,conceited
"ori - ori, sau... sau",either... or
"oricare, orice",any
oricine,anyone
oricînd,anytime
origine,origin
orizont,horizon
ortodox,Orthodox
orz,barley
oră,hour
os,bone
ospitalier,hospitable
"otravă, venin",poison
ou,egg
ovăz,oats
oţet,vinegar
pace,peace
pachebot,steamboat
pachet,packet
pacient,patient
pagină,page
pagubă,loss
pahar,glass
pai,straw
paisprezece,fourteen
"paisprezecea, paisprezecelea",fourteenth
pal,pale
palat,palace
palmă,palm
palpita,thrill
palton,overcoat
pancreas,pancreas
panică,panic
panou,panel
pansament,dressing
pantaloni,trousers
pantof,shoe
pantofar,shoemaker
pantă,slope
pană,feather
papetărie,stationer’s
papuc,slipper
par,pole
para,penny
"parc, parca",park
parcă,probably
pardesiu,light overcoat
parte,part
parter,ground floor
participa,participate
particular,private
partid,political party
pară,pear
pas,pace
pasager,passenger
pastă,paste
pasăre,bird
pat,bed
patinaj,skating
patrie,fatherland
patru,four
patru sute,four hundred
"patruzecea, patruzecilea",fortieth
patruzeci,forty
"pată, păta",stain
pauză,pause
paşaport,passport
paşnic,peaceful
pe curînd,see you soon
pe lîngă,as well as
"pe rind, pe rînd",in turn
pe şleau,plainly
pedeapsă,punishment
peisaj,landscape
pensie,pension
pentru,for
pepene,melon
pepsi,pepsi
pereche,pair
perete,wall
perfect,perfect
"pericol, primejdie",danger
perie,brush
permis,permit
permis de conducere,driving licence
pernă,pillow
peron,platform
persoană,person
peste,over
petrece,spend (time)
petrecut,spent (time)
peşte,fish
piatră,stone
picior,leg
pictură,picture
picup,record player
piele,skin
piept,chest
"pieptăna, pieptene",comb
pierde,lose
pierdut,lost
piersică,peach
pieton,pedestrian
pildă,model
pilulă,pill
pin,pine tree
pisică,cat
pistol,pistol
pix,ballpoint pen
"plafon, tavan",ceiling
plajă,beach
"plan, proiect",plan
plans,cried
planta,to plant
plantă,plant
plapumă,quilt
plată,payment
plecare,departure
plic,envelope
plictisitor,boring
"plimbare, umbla",walk
"ploaie, ploua",rain
plural,plural
pluti,float
"pläcere, plăcere",pleasure
plînge,cry
plăcea,like
plăcut,pleasant
plămîn,lung
plăti,pay
poartă,gate
pod,bridge
poezie,poem
poftim?,pardon?
poftiţi,here you are
poftă,appetite
poimîine,day after tomorrow
policlinică,clinic
politeţe,politeness
politicos,polite
politică,politics
poliţist,policeman
pompier,fireman
populaţie,population
popă,pope
porc,pig
poreclit,nicknamed
porni,set out
port,port
portocală,orange
portofel,wallet
porumb,corn
potrivit,suitable
poveste,story
povesti,relate
poşta,to post
poştă,post
praf,dust
prea,too
prefera,prefer
pregăti,prepare
prelungi,prolong
"premiu, răsplată",reward
preot,priest
prestigiu,prestige
presupune,suppose
presupus,supposed
pretutindeni,everywhere
preşidinte,president
preţ,price
prietenie,friendship
primar,mayor
primi,receive
prin,through
prin avion,by air mail
prins,caught
printre,among
"privelişte, vedere",view
"privi, se uita",look at
"privinţă, stimă",respect
priză,electric point
proaspăt,fresh
probabil,probable
procent,percentage
produce,produce
producţie,production
produs,produced
profesionist,professional
"profit, profita",profit
program,programme
progres,progress
promis,promised
pronostic,weather forecast
propoziţie,sentence
proprietar,proprietor
prosop,towel
prost,poorly
prostie,stupidity
provincie,province
prună,plum
prînz,lunch
prăji,fry
"prăjitură, tort",cake
public,public
publicitate,publicity
puhoi,torrent
pui,chicken
pulover,pullover
pumn,fist
pun,I put
punct,point
pune frîna,put on the brake
pune masă,lay the table
"pune, pus",put
pungă,plastic bag
pur,pure
purice,flea
purta,wean
putea,be able
putere,power
puternic,powerful
putrezit,rotten
puşcă,rifle
puţin,a little
puţini,few
până la capăt,to the end
pîine,bread
"pînză, stofă",cloth
"pînă Ia, pînă le",as far as
"pînă, pînă cînd",until
păcat,sin
păduche,louse
pădure,forest
pălărie,hat
pămînt,earth
păpuşă,doll
păr,hair
"părea, se părea",seem
părinte,parent
păstra,keep
pătrime,one fourth
pătrunde,penetrate
pătruns,penetrated
păţi,endure
rachetă,rocket
"rade, ras, se rade",shave
radio,radio
raft,shelf
rai,paradise
raport,report
rar,rare
rază,ray
raţă,duck
reacţie,reaction
realitate,reality
realmente,really
recepţie,reception
reclamă,advertisement
recomanda,recommend
recomandat,registered
recunoaşte,recognise
recunoscut,recognised
recunoscător,grateful
"reduce, scădea",reduce
"redus, scăzut",reduced
rege,king
regim,diet
regină,queen
"regiune, ţinut",region
regularitate,regularity
regulat,regular
relaţie,relation
relief,relief
relua,take up
remarca,remark
remorca,tow
ren,reindeer
renaştere,renaissance
rentabil,profitable
repara,repair
repede,quick
repeta,repeat
reprezenta,represent
reprezentant,representative
"reproş, reproşa",reproach
reptilă,reptile
republica,republic
respinge,reject
respins,rejected
respira,breath
"rest, schimba",change
restaurant,restaurant
resursă,resource
retrage,withdraw
retras,withdrawn
reuşi,succeed
revistă,magazine
rezerva,reserve
rezervat,reserved
rezolva,solve
rezultat,result
reşou,electric ring
reţetă,prescription
reţine,retain
reţinut,retained
ridica,lift up
rinichi,kidney
ris,laughed
"risc, risca",risk
rob,slave
rochie,a dress
rol,role
roman,novel
"român, românesc, romînesc",Romanian
"româneşte, romîneşte",in Romanian
romîn,Romanian man
romîncă,Romanian woman
rost,meaning
rouă,dew
roz,pink
roşie,tomato
roşu,red
rudă,relative
ruga,ask (to do)
rugină,rust
rugăciune,prayer
rujul ei,her lipstick
rus,Russian man
rusesc,Russian
ruseşte,in Russian
ruşine,shame
rînd,row
rîs,laughter
răbdare,patience
răci,catch cold
răcoare,coolness
rădăcină,root
rămîne,remain
rănit,injured
răscoală,uprising
răspunde,reply
răspundere,responsibility
răspuns,response
răspunzător,responsible
răspîndit,widespread
răstigni,crucify
răstimp,interval
răstit,rude
răsturna,turn over
răsări,rise
"rătăci, se rătăci",wander
rău,bad
răutate,wickedness
răzbate,make one's way
război,war
răzgîndi - se,change one's mind
sac,sack
sacoşă,grip bag
salam,salami
salariat,employee
salată verde,lettuce
salcie,willow tree
salon,drawing room
saluta,greet
salva,save
sală,hail
sanie,sledge
sapă,hoe
sarcină,burden
sare,salt
sat,village
sau,or
scandal,scandal
scară,ladder
scaun,chair
scelerat,criminal
scenariu,scenario
scenetă,sketch
scenă,scene
sceptru,sceptre
"schelă, schelărie",scaffolding
schemă,scheme
"scheuna, scheunat",yelp
"schi, schia",ski
schijă,splinter
schilod,cripple
schimb,exchange
scoate,get out
scop,purpose
scos,taken out
scrie,write
scriitor,writer
scris,written
scuipa,spit
scump,affectionate
scurt,short
scurta,shorten
"scutura, se scutura",shake
scuzaţi,sorrz
scuză,excuse
scădere,diminuation
scăfîrlie,skull
scălda,bathe
scămoşa,fray
scămoşat,frayed
scăpăra,send out
scăpăta,grow poor
"scărpina, zgîria",scratch
scărpinat,scratching
se aburi,steam up
se adresa,address oneself to
se afla,be situated
se află,there is
se apleca,bend down
se apropria,approach
"se aşeza, sta jos",sit down
se bronza,get a tan
se bucura,be glad
se concentra,concentrate
se culca,go to bed
se căsători,get married
se depărta,move off
se descurca,manage
se dezbrăca,get undressed
se dezlega,come undone
se distra,enjoy oneself
se fofila în,steal into
se grăbi,hurry
se găsi,be available
se holba,stare
se intîlni cu,meet (up with)
se lepăda de un obicei,get out of a habit
se limita,limit oneself
se logodi,become engaged
se lăbărţa,get out of shape
se lărgi,expand
se minuna,be astonished
se naşte,be born
se numi,be named
se petrece,take place
se plimba,go for a walk
se plînge,complain
se prieptăna,comb hair
se ruga,pray
se răsti,shout
se scula,get up
se scumpi,become more expensive
se scălda,bath
"se simţi, simţi",feel
"se spăla, spăla",wash
se sătura,have enough
"se topi, topi",melt
se tunde,have a haircut
se îmbogăti,grow rich
se îmbolnăvi,fall ill
se îmbrăca,get dressed
se închina,make the sign of the cross
se încurca,get confused
se încălzi,get warm
se îngrozi,be terrified
se înjosi,humble oneself
se însura,marry (men)
se întreba,wonder
se întuneca,become dark
se întîmpla,happen
se învecina cu,be bordered by
seară,evening
"sec, usca, uscat",dry
secară,rye
secera,reap
"secol, veac",century
semafor,traffic lights
"semn, semna",sign
semăna,resemble
senin,bright blue
"sentiment, simţ",feeling
septembrie,September
"serie, şir",series
servi,serve
serviciu,job
sesiune,session
sete,thirst
sfeclă,beetroot
sfert,quarter
sflare,breathing
sforăi,snore
sfînt,holy
sfătui,advise
sifon,soda water
sigur,certain
siguranţă,safety
simplu,simple
sincer,sincere
"sindicat, unire",union
singular,singular
singur,single
singuratic,lonely
sirop,syrup
sirop de tuse,cough syrup
sistem,system
situat,situated
situaţie,situation
slab,weak
slujbă,religious service
slăbi,lose weight
slăbiciune,weakness
smochină,fig
smîntînă,sour cream
soacră,mother-in-law
soare,sun
soartă,fate
sobă,stove
social,social
socialist,socialist
socoteală,calculation
socoti,reckon
socri,parents in law
socru,father in law
soldat,soldier
sorbi,sip
soră,sister
sosi,arrive
soţ,husband
spaimă,dread
speculant,speculator
speculaţie,speculation
speologie,speleology
sper că da,I hope so
sper că nu,I hope not
speria,frighten
sperietură,fright
sperios,easily frightened
sperjur,perjuror
spin,thorn
spinos,thorny
spiritual,witty
spital,hospital
splendid,splendid
splendoare,splendour
splină,spleen
"spoi, vopsi, zugrăvi",paint
spor,spore
sporovăi,chatter
sport,sport
sprijini,support
sprinten,agile
sprînceană,eyebrow
spulbera,sweep off
"spumă, spumega",foam
"spune, zice",say
"spus, zis",said
spălat,washing
sta,stand
"stare, stat",state
statuie,statue
staţie,bus stop
staţiune,holiday resort
stea,star
steag,flag
stejar,oak tree
stil,style
"stilou, toc",fountain pen
stimat,esteemed
stinge,put out
stins,extinguished
stoarce,squeeze
stomac,stomach
strica,damage
striga,call out
strugure,grape
strîmba din nas,turn up one's nose
strîns,gathered
străbun,ancestor
student,student
studentă,female student
stîng,left
stînga,left side
stăpîni,control
sub,under
subiect,subject
substantiv,noun
subţire,thin
suc,fruit juice
succesiv,succesive
succesor,succesor
succinct,concise
suci,twist
sucit,twisted
suculent,juicy
sud-vest,south west
suda,solder
suedez,Swede
suedeză,Swedish woman
suferi,suffer
suferind,invalid
suferinţă,suffering
sufla,blow
suflet,soul
sufragerie,dining room
suge,suck
sumă,sum
suprafaţă,surface
supt,sucked
supă,soup
supăra,annoy
surd,deaf
surprins,surprised
"surîde, zîmbi",smile
surîs,smiled
sus,up
"suta, sutălea",hundredth
sută,hundred
sânt,am
sîmbure,pip
sîmbătă,Saturday
sîn,bosom
sînge,blood
sînt,they are
"sîntem, suntem",we are
sălbatic,wild
sămînţă,seed
sănătate,health
sănătos,healthy
săptămînă,week
săpun,soap
sărbătoare,celebration
sări,jump
săruta,kiss
sărăcie,poverty
sătul,satiated
tablou,painting
taburet,stool
taină,secret
talent,talent
talentat,talented
tare,strong
tată,father
taur,bull
taxi,taxi
"te rog, vă rog",please
teatru,theatre
tehnic,technical
teleferic,cable railway
"telefon, telefona",telephone
telegramă,telegram
"televiziune, televizor",television
temei,basis
temperat,temperate
temperatură,temperature
temut,feared
temă,theme
tendinţă,tendency
teritoriu,territory
termen,term
termina,finish
text,text
tigru,tiger
tinereţe,youth
tipări,print
titlu,title
toaletă,dressing table
toamnă,autumn
toată lumea,everzbody
"toată, toate, toţi",all
tocană,goulash
ton,tone
tonă,ton
tot,also
totodată,at the same time
totuşi,nevertheless
tovarăş,comrade
tradiţie,tradition
tradiţional,traditional
traduce,translate
traducere,translation
tradus,translated
trage,pull
tramvai,tram
trandafir,rose
transforma,transform
transmite,pass on
tras,pulled
trata,treat
tratament,treatment
treaptă,step
trebui,have to
trece,pass
trecut,passed
trei,three
trei pătrimi,three fourths
trei sferturi,three quarters
trei sute,three hundred
treisprezece,thirteen
"treisprezecea, treisprezecelea",thirteenth
"treizecea, treizecilea",thirtieth
treizeci,thirty
tremura,tremble
treptat,gradually
trimis,sent
troleibuz,trolley
trompetă,trumpet
trăsnet,thunderbolt
trăsătură,characteristic
tun,cannon
tuns,haircut
turc,Turk
turist,tourist
turn,tower
turna,pour
tutun,tobacco
tutungerie,tobacconist’s
tuşi,cough
tînăr,young
tîrg,market
tîrziu,late
tăcea,be quiet
tăcere,silence
tăia,cut
tărie,strength
"tău, vostru",your
ucenic,apprentice
ucigaş,murderer
ucis,killed
"ud, uda",wet
uita,forget
"ulei de floarea, ulei de floarea soarelui",sunflower oil
ultimul,the last
umbră,shadow
umed,damp
umfla,inflate
umăr,shoulder
un milion,one million
un pic un pic,little by little
una mie,one thousand
una sută de mii,one hundred thousand
unchi,uncle
unde,where
undeva,somewhere
"undă, val",wave
uni,unite
unic,unique
universal,worldwide
universitate,university
uns,oiled
unsprezece,eleven
"unsprezecea, unsprezecelea",eleventh
unt,butter
untdelemn,edible oil
unu,one
ureche,ear
urgent,urgent
"urma, urmări",follow
urmare - prin,consequently
urmă,track
următor,following
următorul,the next
urs,bear
urît,ugly
usturoi,garlic
uşă,door
vacanţă,holiday
vacă,cow
vad,ford
vagon,carriage
vagon restaurant,restaurant car
valabil,valid
vale,valley
valoare,value
valută,hand currency
vameş,customs officer
vamă,customs control
vapor,ship
variabil,changeable
variat,varied
varză,cabbage
vară,summer
vată,cotton wool
vecin,neighbour
vedea,see
veni,come
verde,green
vesel,joyful
vest,west
veste,piece of news
vestit,renowned
veşnic,eternal
viaţă,life
vie,vineyard
vierme,worm
viitor,future
vilă,villa
vin,wine
vinde,sell
vine,he comes
vineri,Friday
vinovat,guilty
vină,blame
vioară,violin
virgulă,comma
visa,dream
viscol,blizzard
viteaz,brave
viteză,speed
vită,cattle
viu,alive
"vizita, vizită",visit
viză,visa
vişină,morello cherry
viţel,calf
vocabular,vocabulary
vocativ,vocative
"voie, voinţă",will
voinic,robust
volum,volume
voma,vomit
vor,they want
vorbesc,I speak
vorbi,speak
vorbi greceşte,speak Greek
vorbi pe şleau,speak plainly
vorbiţi româneşte,do you speak Romanian
vrea,want
vrut,wanted
vulpe,fox
vultur,eagle
vîna,hunt
vîndut,sold
vînt,wind
vînzătoare,sales assistant
vîrf,peak
vîrstă,age
văd,I see
vădit,obvious
văduv,widower
văr,cousin
vărsa,spill
văzut,seen
zahăr,sugar
zahăr tos,castor sugar
zarzavat,green vegetables
zbor,flight
zdrobi,crush
zece,ten
zero,zero
zgomot,noise
zgomotos,noisy
zi de naştere,birthday
"zi, ziuă",day
ziar,newspaper
zidi,build
zile,days
zilnic,daily
ziua,during the day
zmeură,raspberries
zonă,zone
zvon,rumour
zăpăci,confuse
zăpăcit,absent-minded
zări,catch sight
zău,really!
"ínfiinţa, stabili",establish
îmbogăti,enrich
"îmbrăca, pansa",dress
îmbrăcăminte,clothing
îmbrăţişa,embrace
îmbunătăţi,improve
îmbăta - se,get drunk
îmbătrîni,get old
îmi,to me
îmi pare bine,I am glad
îmi pare rău,I am sorry
împiedica,hinder
împinge,push
împins,pushed
împletici,stagger
împlini,accomplish
"împrejur, rotund",round
împrejurare,circumstance
"împrejurul, în jur, în jurul",around
împreună,together
împrumut,loan
împrumuta,lend
împuşca,shoot
împăca,reconcile
împărat,emperor
în drum spre,on the way to
în general,in general
în loc de,instead of
în pace,in peace
în pace şi linişte,in peace and quiet
în străinătate,abroad
în total,altogether
"în, înăuntru, la",in
înaintat,advanced
înainte,beforehand
înaintea,in front of
înalt,tall
înapoi,backwards
începe,begin
început,begun
"încerca, proba",try
înceta,cease
"încheia, închide",close
închina,toast
închis,closed
închisoare,prison
înclinaţie,inclination
încoace,hither
încolo,thither
înconjura,surround
încotro,whither
încredere,confidence
încredinţa,entrust
încuia,lock up
încuraja,encourage
încurca,tangle
încă,yet
încălca,infringe
încălca legea,break the law
încălcare,violation
încălzi,warm up
încăpea,fit into
încăput,fitted into
încărca,load
îndatorat,indebted
"îndată, numaidecît",immediately
îndelungat,protracted
îndemn,insistence
îndemna,urge
"îndeosebi, mai ales",especially
îndeplini,fulfil
îndoi,fold
îndreptăţit,justified
îndruma,guide
îndrăzni,dare
îneca,drown
înfige,stick in
înfiorător,frightful
înflori,flourish
înfloritor,flourishing
înfrunta,confront
"înfrînt, învins",defeated
înfuria,make furious
înger,angel
îngheţa,freeze
îngheţată,ice-cream
înghiţi,swallow
îngriji,look after
îngrijit,careful
îngrijorat,worried
îngropa,bury
îngrozi,terrify
îngrozit,terrified
"îngust, strîmt",narrow
"înjosi, umil",humble
înjosire,degradation
înjositor,humiliating
înjunghia,stab
înlocui,replace
înlocuire,substitution
"înmuia, muia",dip
înmulţi,multiply
înnebuni,go mad
înot,swimming
înota,swim
înrobi,enslave
înrobire,enslavement
înrobitor,enslaving
înrola,enlist
înroşi,blush
înrudi,be related to
înrudire,relationship. relation
înrudit,related
"înscrie, se înscrie",enrol
înscriere,enrolment
înscris,enrolled
însetat,thirsty
înspre prinz,towards midday
însă,however
însăila,stitch
"întelege, înţelege, pricepe",understand
întemeia,found
întinde,stretch
"întins, răspîndi, se răspîndi",spread
"întoarce, se întoarce",return
întotdeauna,always
între timp,meanwhile
întreba,ask
întrebare,question
întreg,whole
întreprindere,enterprise
întrerupe,interrupt
întrerupt,interrupted
întrista,sadden
întrucît,inasmuch as
întuneca,darken
"întîlni, se întîlni",meet
întîrzia,be late
înveli,cover over
înviere,resurrection
învălui,envelop
învăţa,learn
învăţămînt,education
"învăţător, profesoară, profesor",teacher
înălţime,height
înştiinţa,inform
înţelept,wise
"înţeles, priceput",understood
înţepeni,become stiff
şa,saddle
şaisprezece,sixteen
"şaisprezecea, şaisprezecelea",sixteenth
"şaizecea, şaizecilea",sixtieth
"şaizeci, şasezeci",sixty
şampanie,champagne
şapte,seven
şapte sute,seven hundred
"şaptea, şaptelea",seventh
şaptesprezece,seventeen
"şaptesprezecea, şaptesprezecelea",seventeenth
"şaptezecea, şaptezecilea",seventieth
şaptezeci,seventy
şarpe,snake
şase,six
şase sute,six hundred
"şasea, şaselea",sixth
şcoală,school
şedea,sit
şedinţă,meeting
şef,chief
şei,saddles
şemineu,fireplace
şeptel,livestock
şerb,serf
şerif,sheriff
şerveţel,napkin
şezlong,deck chair
şezut,sat
şi ... şi,both ... and
"şi aduce, şi aminti, ţine minte",remember
şi arăta dinţii,show one's teeth
şi drege glasul,clear oneîs throat
şi frînge mîinile,wring one's hands
şi lua răspunderea,assume responsibility
şi... şi,both... and
şniţel,schnitzel
şoarece,mouse
şofer,driver
şosea,main road
şpriţ,Spritz
"ştampila, timbru",stamp
ştecăr,electric plug
şterge,wipe
şters,wiped
ştiinţă,science
