Other,English
Mikronezija,Micronesia
mikronodularna,micronodular
mikroobradnik,microprocessor
mikroorganizam,microorganism
mikroorganizmi,microorganisms
mikropolarni fluid,mikropolar fluid
mikroprocesor,microprocessor
mikroračunala,microcomputers
mikroračunalo,micro-computer
mikroračunalo,microcomputer
mikroračunalo najednom čipu,single-chip microcomputer
mikroravninski model,Microplane model
mikrosateliti,microsatelites
mikrosateliti,microsatellites
mikrosatelitna nestabilnost,microsatellite instability
mikroskop,microscope
mikrostruktura,microstructure
mikrostruktura natuknice,microstructure of entries
mikrostrukture,microstructures
mikrostrukturna svojstva,microstructural  properties
mikrotelefonska kombinacija,handset
mikrotoponimija,microtoponymy
mikrotraka,microstrip
Mikrovalna,Microwave
mikrovalna aktivna komponenta,Gunn diode
mikrovalna fotonska polja,microwave photon fields
mikrovalna termička obrada,microwave thermal treatments
mikrovalni integrirani sklop,microwave integrated circuit
mikrovalni izolator,isolator
mikrovalni oscilator,microwave oscillator
mikrovalni tranzistor HEMT,high electron mobility transistor
mikrovalno područje,super high frequency
mikrovalno pojačalo,microwave amplifier
mikser,mixer
miksovirusi,orthomyxoviruses
mikstura,mixture
mil: mjesni izvor podataka,local authority
Milanskoj Scali,La Scala in Milan
milicija,militia
miligram,milligram
milijarda,billion
milijarda,milliard
milijarda,bega
milijarda,a milliard
milijarda - am,billion
milijarda bita,billibit
milijarda bita u sekundi,billion bits per second
milijarda bitova,billibit
milijarda ciklusa,billicycle
milijarda elektronvolti,bev
milijarda ev,bev
milijarde,billion
milijardi,billion
milijardu,billion
milijun,million
milijun,a million
milijun,milion
milijun instrukcija u sekundi,million instruction per second
milijun megaoma,tregohm
milijuna,million
milijunaš,millionaire
milijunaš,milionair
milijunima,millions
milijunski,million
milijunti,millionth
milijunti dio,parts per milion
milimetar,millimetre
milimetarski valovi,millimetric waves
milimetarski valovi,ultramicrowave
milina,sweet
milioni,millions
milisekunda,millisecond
militarist,militarist
militarizacija,militarization
militarizacija svemira,militarization of space
militarizacije,militarisation
militarizam,militarism
militi,plead
milja,mile
milja,miles
miljarina,mileage
milje,miles
milje,mile
miljenici,favorites
miljenik,pet
miljenik,minion
miljenik,cosset
miljenik,darling
miljeu,milieu
miljokaz,milestone
miljokaz,milepost
milju,mile
milodar,alms
milosrdan,compassionate
milosrdan,clement
milosrdan,benevolent
milosrdan,merciful
milosrđe,clemency
milosrđe,mercy
milosrđe,charity
milosrđe,pity
milost,mercy
milost,clemency
milost,grace
milost,quart
milostinja,benefaction
milostinja,dole
milostinja,alms
milostiv,merciful
milostiv,benign
milovanje,caress
milovati,stroke
milovati,fondle
milovati,dandle
milovati,regale
mimi,past
mimičar,mimic
mimo,beside
mimohod,procession
mimohod,march past
mimoilazeće linije,skew lines
mimoilaženje,bypass
mimoilazne osovine,skew shafts
mina,mine
mina,slate pencil
mina,torpedo
mina,mien
mina iznenađenja,booby-trap
minđuša,ear ring
miner,miner
mineral,mineral
Minerali glina,clay minerals
mineralna gnojidba,mineral fertilisation
mineralna smjesa,sand-clay mixture
mineralna sol,mineral salt
mineralna svojstva,mineral properties
mineralna voda,soda
mineralna voda,mineral water
Mineralne sirovine,Mineral resources
mineralni,mineral
mineralni dušik,mineral nitrogen
mineralni proizvod,mineral product
mineralni sastav biljke,plant mineral composition
mineralni sastojci,mineral components
mineralni spoj,mineral compound
mineralno ulje,mineral oil
mineralno vrelo,spa
mineralogija,mineralogy
mineraloška građa,mineral material
mineraloški sastav,mineral composition
Minhen,Munich
mini,mini
mini kupaći kostim,bikini
minidisk(Sonyjev),mini disc
minijatura,Thumbnail
minijatura,miniature
minijaturan,miniature
minijaturna cijev,bantam tube
minijaturne,miniature
minijaturni prekidač,miniature circuit breaker
minijaturnim,miniature
minikoturaljka,skateboard
minimalan,minimal
minimalan,minimum
minimalna količina,minimum amount
minimalna ostatna bolest,minimal residual disease
minimalna plaća,minimal wage
minimalna pobjeda,close win
minimalna težina ulaza,minimum input weight
minimalna zaliha,minimum stock
minimalne,minimum
minimalni polinom,minimal polynomial
minimalni relej,under relay
minimalno dovoljni podaci,minimal sufficient statistics
minimalnoj,minimum
minimalnom,minimum
minimalnu,minimum
minimiziranje,minimize
minimum,minimum
minimum c2 metoda,minimum c2 method
miniračunalo,minicomputer
miniranje,blasting
miniranje,mining
minirati,mine
minirati,undermine
minirati,sap
ministar,minister
ministar,president
ministar rata,war office
ministarska odgovornost,ministerial responsibility
ministarski,presidential
ministarski sastanak,ministerial meeting
ministarstava,ministries
ministarstva,Ministry
ministarstva,ministries
ministarstvo,administration
ministarstvo,ministry
Ministarstvo financija,Ministry of Finance
Ministarstvo gospodarstva,Ministry of the Economy
Ministarstvo informiranja,Ministry of Information
Ministarstvo iseljeništva,Ministry of Emigrations
Ministarstvo kulture,Ministry of Culture
Ministarstvo obnove,Ministry of Reconstruction
ministarstvo obrane,ministry-of-defence
Ministarstvo obrane,Ministry of Defence
Ministarstvo pomorstva,Ministry of Maritime Affairs
Ministarstvo pravosuđa,Ministry of Justice
Ministarstvo privatizacije,Ministry of Privatization
Ministarstvo prometa i veza,Ministry of Transport and Communications
ministarstvo SAD,pentagon
Ministarstvo trgovine,Ministry of Trade
Ministarstvo turizma,Ministry of Tourism
Ministarstvo uprave,Ministry of Public Administration
Ministarstvo vanjskih poslova,Ministry of Foreign Affairs
Ministarstvo vodoprivrede,Ministry of Water Management
Ministarstvo zdravstva,Ministry of Health
Ministarstvo znanosti,Ministry of Science
ministri,Ministers
ministri vanjskih poslova,Foreign Ministers
Minkowskijev prostor,Minkowski space
minobacač,mortar
minobacač,minethrower
minobacačka granata,round
minolovac,sweeper
minor,minor
minoran,minor
minoritetni nosilac,minority carrier
minuend,minuend
minuli,passed
minulih,past
minus,minus
minut,minute
minuta,minutes
minuta,minute
minuta odmora,time out
minuta šutnje,taps
minuti,snatch
minuti,minute
minuti,elapse
minuti,pass
minutne,minute
minutnim,minute
mio,pleasant
mio,precious
mio,dear
mio,comely
mio,delicious
Miocen,Miocene
miofibrili,myofibril
miotonična distrofija,Myotonic dystrophy
mir,quietude
mir,stillness
mir,repose
mir,peace
mir,ease
mir,still
mir,tranquility
mir,lull
mir,silence
mir,hush
mir,serenity
mir,placidity
mir i stabilnost,peace and stability
mira,peace
miran,sober
miran,peaceable
miran,placid
miran,silent
miran,quiescent
miran,stilly
miran,restful
miran,impassive
miran,still
miran,easy
miran,calm
miran,composed
miran,pacific
miran,steady
miran,serene
miran,quiet
miran,dormant
miran,smooth
miran,tranquil
miran,peaceful
miran,soft
miran,sedate
miran,imperturbable
miraz,dower
miraz,dowry
miraz,portion
miraz,endowment
miraz,dot
mirenje,conciliation
mirijametarski valovi,myriametric waves
miris,perfume
miris,essence
miris,scent
miris,fragance
miris,miris
miris,baim
miris,smell
miris,odour
miris,odor
miris,aroma
miris,savour
miris,flatter
miris,sniff
miris,flavour
mirisa,scents
mirisa,scent
mirisan,balmy
mirisan,savory
mirisan,aromatic
mirisan,spicy
mirisati,savour
mirisati,smell
mirisati,scent
mirisav,odorous
mirisav,odoriferous
mirisav,aromatic
mirisav,balmy
mirišljav,redolent
mirišljav,odorous
mirišljav,odoriferous
mirišljav,aromatic
mirisna,fragrant
mirisna sol,smelling salts
mirisni,fragant
mirisni dim,fragant smoke
mirisom,odour
miritelj,conciliator
mirna slika,image
mirnih,peaceful
mirno,calm
mirno,peaceful
mirno,tranquilly
mirno,stilly
mirno,calmly
mirno,quietly
mirno more,calm sea
mirnoća,composure
mirnoća,equanimity
mirnoća,imperturbability
mirnodopska uporaba energije,peaceful use of energy
mirnog,peaceful
mirodija,fennel
mirodija,dill
mirodija,spice
mirodijama,spices
miroljubiv,peace loving
miroljubiv,peaceable
miroljubiv,pacific
miroljubiva koegzistencija,peaceful co-existence
mirotvorac,peacemaker
mirovanje,peace
mirovanje,inaction
mirovanje,standstill
mirovanje,quiet
mirovati,stand
mirovati,be at rest
mirovina,retirement
mirovina,pension
mirovina za premošćivanje,bridging pension
mirovine,pension benefits
mirovinska shema,pension scheme
mirovinski fond,pension fund
mirovinski fond,pension-fund
mirovinski program,retirement plan
mirovinski sustav,pension scheme
mirovinski sustav,pension system
mirovinsko osiguranje,retirement insurance
mirovni sudac,squire
mirovni sudac,magistrate
mirovnim,peace
mirozinaza,myrosinase
mirta,myrtle
miru,peace
miš,mouse
misa,mass
misa,office
miša,mouse
Misal,Missal
misal,Breviary
misao,idea
misao,mind
misao,notion
misao,sense
misao,thought
misaon,speculative
misaon,thoughtful
mišar,buzzard
miserly,jadno
miserly,bijedno
miševi,mice
mišić,muscle
mišić opruzač potkoljenice,quadriceps
mišica,muscle
mišićav,sinewy
mišićav,brawny
mišići,sinew
mišići pregibači noge,hamstrings
mišići stražnjice,buttocks
mišićje,sinews
mišićna distrofija,muscular dystrophy
mišićne distrofije,Muscular dystrophies
mišićno,muscle
misija,message
misija,mission
misija,delegation
misija,session
misiji,mission
misijom,mission
misionar,missionary
misionarima,missionaries
misionarski,missionary
mišjeg,mouse
mišji,mouse
mišji citomegalovirus,murine cytomegalovirus
misli,minds
misli,thought
misli,mind
mislilac,speculator
mislim,methinks
mislio,thinks
mislio,thought
mislite,think
misliti,meant
misliti,to be of the opinion
misliti,conceit
misliti,think
misliti,mean
misliti,thinking
misliti,suppose
misliti drugačije,dissent
mišljenja,opinions
mišljenje,guess
mišljenje,sentiment
mišljenje,opinion
mišljenje,say
mišljenje,notion
mišljenje,position
mišljenje,mind
mišljenje,thinking
mišljenje,thoughts
mišljenje,sense
mišljenje EAEC-a,EAEC opinion
mišljenje ECSC-a,ECSC opinion
mišljenje ESC-a,ESC opinion
mišljenje EZ-a,EC opinion
mišljenje Suda EZ-a,opinion of the EC Court of Justice
mislosrđe,charity
mišolovka,mousetrap
mističan,occult
mističan,mystic
mit,ritual
mit,myth
miting,meeting
mititi,bribe
mito,corruption
mito,rake off
mito,sop
mito,bribe
mitohondrijska DNK,mtDNA
mitotski indeks,mitotic index
mitraljez,machinegun
mitropolit,archbishop
mitropolit,metropolitan
mitska,mythical
mitska osoba,myth
mitske,myths
mitske,mythological
Mjanma,Myanmar
mjed,brass
mjehovi,bellows
mjehur,bladder
mjehur,blister
mjehur,bubble
mjehur,nipple
mjehur,babble
mjehuri,bead
mjehurić,bubble
mjehurić,vesicle
mjehurići,bubbles
mjehurićni grafikon,bubble chart
mjenica,draft
mjenica,bond
mjenica,bill
mjenica,bill of exchange
mjenice,paper
mjenja,changes
mjenja,change position
mjenjač,commutator
mjenjač brzine,gear box
mjenjač načina rada,mode changer
mjenjač struje,collector
mjenjačnica,exchange office
mjenjačnicama,exchange offices
mjenjačnice,exchange office
mjenjanje,change position
mjenjanje,changing
mjera,criterion
mjera,dimension
mjera,gauge
mjera,step
mjera,degree
mjera,rhythm
mjera,rate
mjera,unit
mjera,scale
mjera,extent
mjera,size
mjera,measure
mjera,measures
mjera,pole
mjera,injunction
mjera disperzije (fedinga),dispersion ratio
mjera dužine,rod
mjera dužine,perch
mjera grane,branch measure
mjera gustoće prometa,traffic intensity
mjera habanja,wear-testing
mjera iskorištenja kanala,channel utilisation value
mjera izloženosti,measure of exposure
mjera liberalizacije,liberalisation measure
mjera mekog odlučivanja,soft decision measure
mjera neodređenosti,entropy
mjera opreza,precaution
mjera podrške,back-up measure
mjera pogrešnog prepoznavanja,misrecognition measure
mjera pojave fedinga,fade occurrence factor
mjera pouzdanja,belief measure
mjera površine,rood
mjera predostrožnosti,precautionary measure
mjera s jednakim učinkom,measure having equivalent effect
mjera spektralne ravnoće,spectral flatness measure (sfm)
mjera stiha,metre
mjera stiha,meter
mjera stojnog vala,standing-wave ratio
mjera težine,pennyweight
mjera trošenja,wear-testing
mjera u okviru neke politike,measure under a policy
mjera u okviru politike,measure under a policy
mjera uporabe kanala,channel utilisation value
mjera uvjetnog odlučivanja,soft decision measure
mjera vanjske grane,extrinsic branch measure
mjera vlažnosti atmosfere,mixture ratio
mjera za količinu,bushel
mjera za razmak,spacing jig
mjera za tekućinu,hogshead
mjera za težinu,ounce
mjera za volumen,volumetry
mjera za volumen,solid measure
mjera za vrijeme,time-scale
mjera za žicu,wire-gauge
mjera za žicu,wire-gage
mjerač,gauge
mjerač alfa zračenja,alphatron
mjerač alfa zraka,alphatron
mjerač asimetrije,asymmeter
mjerač brzine,velocimeter
mjerač jačine signala,s-meter
mjerač jačine zvuka,acoustimeter
mjerač jakosti struje,voltameter
mjerač kiseline,acidimetry
mjerač pritiska,atmometer
mjerač raspršenja,scatterometer
mjerač re snage,varmeter
mjerač snage,power meter
mjerač torzije,torsiometer
mjerač vibracija,vibrometer
mjerač vremena,game clock
mjerač zamućen,turbidimeter
mjerač zvuka,soundmeter
mjerama,measures
mjere,measures
mjere,dimensions
mjere entropije,entropy measures
mjere iz ovoga članka,measures under this Article
mjere liberalizacije,liberalisation measures
mjere podrške,back-up measure
mjere potpore,supporting measures
mjere predostrožnosti,precautionary measures
mjere predviđene stavkom 1.,measures provided for in paragraph 1
mjere protiv diskriminacije,anti-discriminatory measure
mjere za kontrolu zagađenja,pollution control measures
mjere zaštite,the measures for ground water prote
mjere zaštite,safeguard
mjere zaštite,protection measures
mjerenja,measuring
mjerenja,measurements
mjerenja,measurement
mjerenja na čipu,on-chip measurements
mjerenje,performance measurement
mjerenje,field measurements
mjerenje,measuring
mjerenje,measurement
mjerenje asimetrije,asymmeter
mjerenje brzine vrtnje,rotation velocity measurement
mjerenje C poruka,C-message weighting
mjerenje električne energije,electric energy measurement
mjerenje mora,plumbing
mjerenje performansi,benchmark test
mjerenje pomaka,displacement measurement
mjerenje protoka,flow measurement
mjerenje radnih svojstava,measurement of performance
mjerenje razine kapljevine,liquid level measurement
mjerenje s toplom žicom,hot wire measurements
mjerenje sile,force measurement
mjerenje temeljne frekvencije,pitch measurement
mjerenje temperature,metrology of temperature
mjerenje tlaka,pressure measurements
mjerenje tlaka,pressure measurement
mjerenje ubrzanja,acceleration measurement
mjerenje učinkovitosti,measurement of efficacy
mjerenje vremena,timing
mjereno,measured
mjerila,criteria
mjerilo,plumb line
mjerilo,measure
mjerilo,norm
mjerilo,standard
mjerilo,proportion
mjerilo,criteria
mjerilo,criterion
mjerilo (performansi),benchmark
mjerilo frekvencije,frequency counter
mjerilo impedancije,z-meter
mjerilo kiseline,acidimeter
mjerilo kiseline,acidimetry
mjerilo kiselosti,acidimeter
mjerilo po prosudbi,opinion scale
mjeritelj,surveyor
mjeritelj vremena,time keeper
mjeritelj vremena,timekeeper
mjeritelj vremena,clock operator
mjeriteljstvo,metrology
mjeriti,span
mjeriti,measured
mjeriti,measure
mjeriti,weigh
mjeriti,scale
mjeriti,plumb
mjeriti dubinu,sound
mjeriti dubinu,fathom
mjeriti štopericom,clock
mjerljiv,appreciable
mjerljiva veličina,measurable variable
mjerljiva veličina,measurable quantity
mjerna nesigurnost,measurement uncertainty
mjerna nesigurnost,uncertainty of measurement
mjerna nesigurnost,uncertainty in mesurement
mjerni,rhythmic
mjerni instrument,measuring instrument
mjerni podatci,measuring data
mjerni pretvarač,transducer
mjerni pretvornik,gauge
mjerni program,benchmark program
mjerni raspon,span
mjerni sto,testboard
mjerni sustavi,measuring equipment
mjerni test,benchmark test
mjerni transformator,instrument transformer
mjerni uređaj,measuring equipment
Mjerni uređaji,measurement devices
mjernih,home networking
mjerno-nadzorna točka,point of control and observation
mjerno područje,span
mjerno područje skale,scale span
mjerno središte mreže,network measurement center
mjerodavan,proper
mjerodavan,applicable
mjerodavan,authoritative
mjerodavan,paramount
mjerodavan,competent
mjerodavan,authentic
mjerodavno,competent
mjerodavno,standard
mjerodavno,relevant
mjerodavnost,authority
mješač s hibridnim prstenom,rat-race mixer
mješalica,agitator
mješanac,mongrel
mješanci,mongrels
mješati,agitate
mješavina,mach
mješavina,mule
mješavina,amalgam
mješavina,medley
mješavina,miscellany
mješavina,admixture
mješavina,mixture
mješavina,blend
mješavina,compound
mješavina,composite
mješavina,fusions
mješavina alkan i gas,alcogas
mješavina alkohola i gasa,alcogas
mješavina alkohola i plina,alcogas
mješavina benzina i alkohola,gasohol
mješavina butana i propana,lpg mix
mješavina magle i dima,smog
mješavine,blends
mješavine polimera,polymer blends
mješavini,amalgam
mjesec,moon
mjesec,month
mjesec dana,month
mjesec na nebu,moon
mjeseca,monhts
mjesečar,sleep walker
mjesečar,somnambulist
mjesečar,sleepwalker
mjesečev,lunar
mjesečev kamen,moonstone
mjesečeva,moons
mjesečeva svjetlost,moonshine
mjeseci,months
mjesecima,months
mjesečina,moonlight
mjesečina je,the moon is shining.
mjesečina je,the moon is shining
mjesečna plaća,monthly pay
mjesečne,monthly
mjesečne novine,monthly
mjesečni,monthly
mjesečnik,monthly
mjesečnik,periodical
mjesečnika,monthly
mjesečno,month
mjesečnost,lunar
mjesecom,moon
mjesecu,month
mješina,skin
mješljivost,compatibility
mjesna komisija za razmjene,local exchange committee
mjesna nadležnost,territorial jurisdiction
mjesne,local
mjesni,native
mjesni,stationary
mjesni,local
mjesni,regional
mjesni crveni križ,local red cross
mjesni govor,local speech
mjesni razgovori,local calls
mjesno vrijeme,local time
mješovit,mixed
mješovit,miscellaneous
mješovit,miscallaneous
mješovit,composite
mješovita ekonomija,mixed economy
mješovita obrada signala,mixed signal processing
mješovita roba,groceries
mješovita roba,grocer's
mješovita tkanina,mixed fabric
mješoviti brak,mixed marriage
mješoviti fond,balanced fund
mješoviti proizvod,mixed product
mješoviti spoj,miscellaneous connection
mješoviti sporazum,mixed agreement
mješoviti uzgoj,mixed farming
mješoviti zakup posjeda,mixed tenure
mješovito natjecanje,mixed competition
mjesta,locations
mjesta,resorts
mjesta,places
mjesta,spots
mještanin,villager
mjestima,sites
mjestimičan,sporadic
mjestimičan,occurring
mjestimična magla,patch fog
mjestimični,stationary
mjesto,space
mjesto,town
mjesto,post
mjesto,house
mjesto,quart
mjesto,locality
mjesto,position
mjesto,point
mjesto,stand
mjesto,stead
mjesto,place
mjesto,seat
mjesto,chair
mjesto,vacancy
mjesto,spots
mjesto,site
mjesto,room
mjesto,station
mjesto,spot
mjesto,situation
mjesto,location
mjesto boravka,whereabouts
mjesto datoteke,file location
mjesto hodočašća,shrine
mjesto i datum,place and date
mjesto jedinica,units position
mjesto natjecanja,competition site
mjesto natjecanja,venue
mjesto pohrane,depository
mjesto poslovanja,business location
mjesto poslovanja,place of business
mjesto predznaka,sign position
mjesto preljeva,spillway
mjesto prepoznavanja,recognition site
mjesto radnje,scene
mjesto rođenja,birthplace
mjesto sakupljanja podataka,data acquisition location
mjesto sastanka,rendezvous
mjesto sastanka,venue
mjesto spajanje,juncture
mjesto stanovanja,address
mjesto stanovanja,whereabouts
mjesto treninga,training site
mjesto u memoriji,memory location
mjesto u poretku,placing
mjesto u poretku,ranking
mjesto u webu,web site
mjesto ureda,designation of office
mjesto usluge,service data point
mjesto za ispi,testbed
mjesto za kampiranje,site
mjesto za logorovanje,camping site
mjesto za umetanje PC kartica,expansion slot
mjesto zbivanja,venue
mjestu,place
mjuzikl,musical
ML ti pa 3/4,AAL-3/4
ML tipa 1,AAL-1
ML tipa 2,AAL-2
ML tipa 5,AAL-5
mlad,new
mlad,juvenile
mlad,adolescent
mlad,green
mlad,young
mlad,youthful
mlad čovjek,kid
mlad i krepak,sappy
mlad igrač,young player
mlad plemić,page
mlada,fiancee
mlada,bride
mlada,young
mlada biljka,nurseling
mlada govedina,baby beef
mlada kobila,filly
mlada kokoš,pullet
mlada osoba,young person
mlada šuma,grove
mlade,young
mladenačke,young
mladenački,youthful
mladenački,adolescent
mladenka,bride
mladenku,bride
mladež,jovenails
mladež,birth mark
mladež,mole
mladež,youth
mladeži,youth
mladi,youth
mladi,young
mlađi,junior
mlađi,minor
mladi - slobodno vrijeme,young adults - free time
mladi kit,calf
mladi luk,stone leek
mladi morski konj,pup
mladi poljoprivrednik,young farmer
mlađi prijepis,recent transcript
mladi radnik,young worker
mlađi sin,cadet
mladi vojnik,refugee
mladi vol,steer
mladić,young man
mladić,boyfriend
mladić,youth
mladić,youngster
mladić,adolescent
mladić,boy
mladić,stripling
mladić,lad
mladić,juvenile
mladica,huchen
mladica,seedling
mladica,spire
mladica,sapling
mladica,sprout
mladica,offshoot
mladica,sprig
mladica,graft
mladica,spear
mladica biljke,scion
mladićki,juvenile
mladićki,youthful
mladih,young
mladih,youth
mladim,young
mlado,cub
mlado stablo,sapling
mladolik,youthful
mladost,adolescence
mladost,youth
mladost,prime
mladosti,youth
mladoženja,fiance
mladoženja,bridegroom
mladoženja,groom
mladu,young
mladunče,cub
mladunče,sapling
mladunče,baby
mlak,tepid
mlak,wish-washy
mlak,limp
mlak,muggy
mlak,lukewarm
mlak,clement
mlakost,clemency
mlatilo,flail
mlatiti,wallop
mlatiti,mill
mlatiti,pummel
mlatiti,thresh
mlatiti,flail
mlatiti žito,thrash
mlaz,beam
mlaz,freshet
mlaz,source
mlaz,blast
mlaz,jet
mlaz,spurt
mlaz,current
mlaz vode,squirt
mlaz vode,spout
mlaz vode,spray
mlazni analiza,beam analyzer
mlazni analizator,beam analyzer
mlazni avion,jet plane
mlazni beton,shotcrete
mlaznica,snout
mlaznica,spout
mlaznice,jets
mlažnjak,jumbo jet
mlazove,jets
mletački,Venetian
mliječ karamele,toffee
mliječ ribe,milt
mliječan,deciduous
mliječan,milky
mliječan,lactic
mliječka,spurge
mliječna bjelančevina,milk protein
mliječna farma,dairy farm
mliječna goveda,dairy cows
mliječna industrija,dairy industry
mliječna kiselina,lactic acid
mliječna masnoća,milk fat
mliječna mast,milk fat
mliječni,milch
mliječni,milk
mliječni,lactic
mliječni koncentrat,concentrated milk
mliječni nusproizvod,milk by-product
mliječni odojak,suckling pig
mliječni proizvod,milk product
mliječni put,galaxy
mliječni sladoled,dairy ice cream
mliječni sok,milk
mliječnost,dairy production
mlijeka,milk
mlijeko,milk
mlijeko u prahu,milk powder
mlijeko u prahu,powdered milk
mlijeko za piće,drinking milk
mlin,mill
mlin čekićar,beater mill
mlin loptaš,ball mill
mlinar,miller
mlinarstvo,flour milling
mlinova,mills
mlinovi za masline,olive-mills
mlinski,mill
mlinski kamen,millstone
mlinsko-pekarska kakvoća,bread-making quality
mlitav,lax
mlitav,spiritless
mlitav,remiss
mlitav,languid
mlitav,stagnant
mlitav,flabby
mlitav,torpid
mlitav,slack
mlitavac,laggard
mlitavost,relaxation
mlitavost,laxity
mljackanje,champ
mljackati,mouth
mljackati,munch
mljekar,milkman
mljekara,dairy plant
mljekara,dairy
mljekarica,dairy maid
mljekarica,milkmaid
mljekarica,milk maid
mljekarstvo,dairy farming
mljekarstvo,dairy
mljekarstvo,dairy production
mljeti,grind
mljeti,mill
mljevenje,trituration
mljeveno meso,mince meat
MM ljestvica,Modified Mercalli scale
MMF,IMF
mnemonički,mnemonic
mnoge,many
mnogi,many
mnogi,much
mnogi,most of them
mnogi,numerous
mnogih,many
mnogim,many
mnogo,number
mnogo,numerous
mnogo,much
mnogo,many
mnogo,lot
mnogo,awfully
mnogo,great deal
mnogo,plenty
mnogo prije,long
mnogobožac,pagan
mnogobrojan,manifold
mnogobrojan,numerous
mnogobrojan,multitudinous
mnogobrojnim,many
mnogolik,multiform
mnogostran,miscellaneous
mnogostran,versatile
mnogostran,multilateral
mnogostran,various
mnogostranost,versatility
mnogostruk,manifold
mnogostruk,multiple
mnogostruk,complex
mnogostruke,multiple
mnogostruki način,multiplex mode
mnogostrukost,complex
mnogostrukost reprezentacije,variety of a representation
mnogostrukost zastava,flag variety
mnogoznačnost,equivocation
mnoštva,plenty
mnoštvo,host
mnoštvo,posse
mnoštvo,numerous
mnoštvo,shoal
mnoštvo,abundance
mnoštvo,ocean
mnoštvo,multititude
mnoštvo,slew
mnoštvo,plenty
mnoštvo,peck
mnoštvo,throng
mnoštvo,lot
mnoštvo,array
mnoštvo,numbers
mnoštvo,much
mnoštvo,number
mnoštvo,many
mnoštvo,umpteen
mnoštvo,multitude
mnoštvo,sea
mnoštvo,tally
mnoštvo,mass
mnoštvo,stack
mnoštvo,score
mnoštvo,variety
mnoštvo,regiment
mnoštvo,swarm
mnoštvom,masses
množenik,multiplicand
množenje,multiplication
množenje,villages
množilo frekvencije,frequency multiplier
množina,plurality
množina,peck
množina,gomila
množina,plural
množina,quantity
množina,multitude
množitelj,multiplier
množiti se,reproduce
množiti se,multiply
množiti se,propel
mobilan,mobile
mobilizacija,mobilization
mobilizirati,mobilise
mobilizirati,mobilize
mobilna,travel
mobilna,mobile
mobilna komutacija,mobile exchange
mobilna mreža,mobile telephone network
mobilna radiotelefonska mreža,cellular network
mobilna telefonija,mobile telephony
mobilne konstrukcije,mobile constructions
mobilni čvor mreže,mobile node
mobilni prijamnik,mobile termination
mobilni robot,mobile robot
mobilni roboti,mobile robots
mobilni telefon,cellular phone
mobitel,cellular phone
moć,energy
moć,virtue
moć,puissance
moć,power
moć,potency
moć,ability
moć,might
moć,purchase
moć opažaja,observation
moć promatranja,observation
moć rasuđivanja,discernment
moćan,intense
moćan,potent
moćan,powerful
moćan,mighty
moćan,sledge hammer
moćan,great
moćan,hefty
močenje,steeping
moći,be able
moći,may
moći,can
moći,power
moći,able
moći,could
moći bez nečega,dispense
moći primiti,seat
močiti zemlju,slash
moćni,mighty
moćnost,potency
močuga,cudgel
močvara,slough
močvara,bog
močvara,mire
močvara,fen
močvara,quagmire
močvara,morass
močvara,swamp
močvara,marsh
močvara,marshes
močvaran,marsh
močvarna,swamp
močvarna sjenica,nun
močvarno tlo,moor
močvarno zemljište,moor
močvarnom tlu,marshland
mod,mode
mod H,Hmode
moda,fashion
moda,rage
moda,style
moda,vogue
moda,mode
modalan,modal
modaliteti,juveniles
modalni,modal
modalnih,modal
modar,livid
modar,dark blue
modar,blue
mode,fashion
model,pattern
model,form
model,model
model,breadboard
model ALOHA,ALOHA model
model aviona,model plane
model baze podataka,database model
model brdovitog terena,hilly terrain model
model čekanja (u redu),queueing model
model celijakije,mouse model for coeliac disease
model crne kutije,black box model
model doživljenja,survival model
model društva,model office
model elektromobila,model for electric vehicle
model i uzorak,design and pattern
model interaktivnog računanja,interactive computation model
Model izgradnje imidža,Image development model
model javnog pristupa,public access profile
model jednog stanja,single state model
model jednog uzroka smanjenja,single decrement model
model ličnosti,personality model
model m smanjenja,m - decrement model
model nastajućih troškova,emerging costs model
model nastavne ekskurzije,the excursion teaching model
model općeg pristupa mreži,generic access profile
model oponašanja,simulation model
model otvorenih komunikacija,open systems interconnection
model otvorenih komunikacija,open system interconnect
model podataka,data model
model podataka poduzeća,corporate data model
model pojasnog šuma,bandpass noise model
model poredavanja,queueing model
model poslovnih podataka,corporate data model
model poziva,call model
model presjeka,model of cross section
model prigušenja,attenuation model
model prometa mreže VSAT,VSAT traffic model
model rizika,risk model
model s dvije staze,two-path model
model sa tri zrake,three-path model
model stroja,model machine
model sustava,system model
model teorije igara,game theory model
Model točkastih defekata,Point defect model
model više stanja,multiple state model
model više stanja,multiple state
modela,model
modela,models
modeli,models
modeli integracije,Integration models
modeli izvedbe,implementation models
modeli kaznenoga postupka,models of criminal procedure
modeli održavanja,maintenance models
modeli opisa,descriptive models
modeli povezanih rijeci,connected word models
modeli pripadnosti migranata,Models of belonging
modeli razvoja,models
modeli razvoja gradova,city transformation models
modeli selekcije,selection models
modeli strujanja fluida,Models of fluid flow
Modeli sustava,system models
modeli treninga,training models
modeliranje,simulation
modeliranje,breadboarding
modeliranje,corrosion
modeliranje,modelling
modeliranje,modeling
modeliranje direktnih procesa,modeling of direct processes
modeliranje događajima,event oriented system analysis
modeliranje električnih mreža,electric network modeling
modeliranje entitet-o d n o s,entity-relationship modeling
modeliranje generatora,generator modeling
modeliranje govornog signala,speech signal modeling
modeliranje imovine i obveza,asset liability modelling
