Other,English
allégoriquement [adv],allegorically [adv]
allégresse,"elation, joy, liveliness, gladness"
alléguer [v tr],allege [v tr]
allélique [adj‚ GÉN],allelic [adj‚ GEN]
allô,hello
almanach,yearbook
almanach {m},almanac {n}
alopécie {f} [PATHOL],alopecia {n} [PATHOL]
alors,then
alors ! [interj],now then! [interj]
alose,shad
alouette,lark
alourdir,bog down
alourdir [v tr],"burden [v tr], heavy; to make ~"
alourdir; s'~ [v pr],heavy; to get ~
alourdissement,heaviness
aloyau {m},sirloin {n}
aloyau {m} [CULIN],loin {n} [COOK‚ of beef]
aloès {m} [BOT],aloe {n} [BOT]
alpaga {m} [ZOOL],alpaca {n} [ZOOL]
alpaga {m} [laine],alpaca {n} [wool]
alpaga {m} [textile],alpaca {n} [textile]
alpestre [adj],alpine [adj]
alpha {m} [alphabet grec],alpha {n} [Greek alphabet]
alpha; l'~ et l'oméga,alpha; the ~ and omega
alpha; particule {f} ~,alpha particle {n} [PHYS]
alpha; rayonnement {m} ~,alpha ray {n} [PHYS]
alpha; rayons {mpl} ~,alpha ray {n} [PHYS]
alphabet {m} [abécédaire],spelling book {n}
alphabet {m},alphabet {n} [set of letters]
alphabétique [adj],"alphabetical [adj], alphabetic [adj]"
alphabétique; par ordre ~,alphabetically [adv]
alpin(e) [adj],alpine [adj]
alpinisme,"mountaineering, climbing"
alpinisme {m},alpinism {n}
alpiniste,mountaineer
alpiniste {m/f},"mountain climber {n}, alpinist {n}"
alsacien(ne) [adj],Alsatian [adj]
altercation {f},altercation {n}
alternance {f},alternation {n}
alternant(e) [adj],alternate [adj‚ every other]
alternateur {m} [ÉLEC],alternator {n} [ELEC]
alternatif (-ive) [adj‚ doux],alternative[adj‚ unusual]
alternatif (-ive) [adj‚ ÉLEC],alternating [adj‚ ELEC]
alternative,option
alternative {f},alternative {n}
alternative; comme ~ [loc adv],alternatively [adv]
alternative; médecine ~,alternative [adj] medicine
alternativement [adv],alternately [adv]
alterne [adj‚ BOT],alternate [adj‚ BOT]
alterner [v tr],alternate [v tr]
alterner avec [v intr],alternate with [v intr]
alterner entre [v intr],alternate between [v intr]
alterné(e) [adj],alternate [adj‚ every other]
altesse {f},highness {n}
altier,"lordly, proud"
altimétrie {f},altimetry {n}
altitude,height
altitude {f},altitude {n} [above sea level]
altitude; à basse ~,low-lying [adj]
alto,"alto {n} [male singing-voice], viola"
alto [adj‚ MUS],alto [adj‚ MUS]
alto {m} [tout instrument ~],alto {n} [any ~ instrument]
alto {m} [voix de femme‚ MUS],alto {n}[female singing-voice]
alto {m}[fam. des violons‚MUS],alto {n} [violin family‚ MUS]
altocumulus {m} [MÉTÉO],altocumulus {n (-li)} [METEO]
altostratus {m} [MÉTÉO],altostratus {n (-li)} [METEO]
altruisme {m},altruism {n}
altruiste [adj],altruistic [adj]
altruiste {m/f},altruist {n}
altérable [adj],alterable [adj]
altération {f} génétique,alteration; genetic ~ {n}
altérer,"tamper, distort"
altérer [v tr],"alter [v tr], impair [v tr]"
altérer [v tr‚ assoiffer],thirsty; to make ~
altéré(e) [adj],"thirsty [adj], athirst [adj]"
alumine {f},alumina {n}
aluminium {m} [CHIM],aluminium {n} [CHEM]
alun {m} [CHIM],alum {n} [CHEM]
alunir [v intr],land on the moon [v intr]
alvéolaire [adj],cellular [adj‚ of compartment]
alvéole {f} (dentaire) [ANAT],alveolus {n (-li)} [ANAT‚bone]
alvéole {f} (pulmonaire)[ANAT],alveolus {n (-li)} [ANAT‚lung]
alvéole {f} [nid d'abeille],alveolus {n (-li)} [honeycomb]
alvéolectomie {f} [MÉD],alveolectomy {n} [MED]
alvéolite {f} [PATHOL],alveolitis {n} [PATHOL]
aléatoire [adj],"uncertain [adj], aleatory [adj], aleatoric [adj]"
alêne {f},awl {n}
amabilité,"niceness, kindness"
amadouer,"flatter, jolly"
amadouer [v tr],mollify [v tr]
amaigri,slimmed
amaigri(e) [adj],lean [adj‚ thin]
amaigrir,emaciate
amaigrir [v tr],"slim [v tr], thin; to make ~"
amaigrir; s'~ [v pr],thinner; to grow ~
amaigrissant,slimming
amaigrissement,"slimming, emaciation, wasting"
amaigrissement (patho),thinness
amalgame {m} [alliage],amalgam {n} [alloy]
amalgame {m} [dentisterie],amalgam {n} [dentistry]
amalgame {m} [mélange],amalgam {n} [a mixture]
amalgamer [v tr],amalgamate [v tr]
amalgamer; s'~ [v pr],amalgamate [v intr]
amande,kernel
amande {f} [BOT],"almond {n} [BOT], nut {n} [BOT‚ almond]"
amandier {m} [BOT],almond tree {n} [BOT]
amant {m},lover {n} [having sexual rel.]
amant; avoir un ~,side; to have a bit on the ~
amant; prendre un ~,lover; to take a ~
amante {f},lover {n} [having sexual rel.]
amarrage,docking
amarre,mooring rope
amarrer [v tr],moor [v tr]
amarrer [v tr‚ MAR],tie up [v tr‚ NAUT]
amarrer; s'~ [v pr],"moor [v intr], berth [v intr]"
amarres; sur ses ~,moorings; at her ~
amas,"multitude, pile, huddle, crowd"
amas confus,clutter
amas de cheveux,shock of hair
amas de neige,snowdrift
amas {m},mass {n} [accumulation]
amasser,store (up)
amasser [v tr],"amass [v tr‚ accumulate], hoard [v tr]"
amasser son magot,pile; to make one's ~
amasseur {m} [grippe-sou],amasser {n}
amasseur {m} d'argent,hoarder {n}
amateur [adj],non-professional [adj]
amateur de sport,sportsman {n} [player]
amateur {m/f} [dilettante],"amateur {n}[non-professional], dabbler {n}"
amateur {m/f} [passionné],"lover {n} [fan], fancier {n}"
amateur {m} d'antiquités,"antiquary {n} [collector], antiquarian {n}"
amateur; d'~ [loc adj],amateurish [adj]
amateurisme {m} [défaut],amateurishness {n}
amateurisme {m} [qualité],amateurism {n}
amateurs de lecture (les),reading public (the)
amaurose {f} [PATHOL],amaurosis {n} [PATHOL]
amaurotique [adj],amaurotic [adj]
amazone {f} [MYTH],Amazon {n} [MYTH]
amazone {f} [cavalière],horsewoman {n}
amazone {f} [fleuve],Amazon {n} [river]
amazone {f} [jupe],riding habit {n}
amazone; monte {f} en ~,side-saddle {n}
amazone; monter en ~,side-saddle; to ride ~
amazonien(ne) [adj‚ GÉOG],Amazonian [adj‚ GEOG]
amazonien(ne) [adj‚ MYTH],Amazonian [adj‚ MYTH]
ambassade,embassy
ambassadeur en … [un pays],ambassador to … [a country]
ambassadeur {m} [diplomate],ambassador {n}[diplomat]
ambassadrice {f},ambassador; female ~ {n}
ambassadrice {f} [diplomate],ambassador {n}[diplomat]
ambiance,ethos
ambiance {f},atmosphere {n} [mood]
ambiance; musique {f} d'~,background music {n}
ambiant(e) [adj],ambient [adj]
ambigu (-güe) [adj‚ RO],ambiguous [adj]
ambigu(ë) [adj],ambiguous [adj]
ambiguïté,double entendre
ambiguïté {f},"ambiguity {n}, doubtfulness {n}"
ambiguïté; sans ~ [loc adv],unambiguously [adv]
ambitieux,upstart
ambitieux (-euse) [adj],ambitious [adj]
ambition {f},ambition {n}
ambivalence {f},ambivalence {n}
ambivalent(e) [adj],ambivalent [adj]
amble {m},amble {n} [of a horse]
amble; aller à l'~ [v intr],amble [v intr‚ of a horse]
ambler [v intr],amble [v intr‚ of a horse]
amblyope,weaksighted
amblyopie {f} [PATHOL],amaurosis {n} [PATHOL]
ambon {m} [REL],ambo {n (s or nes)} [REL]
ambre [adj inv],amber [adj]
ambre {m} gris,ambergris {n}
ambrette {f} [BOT],abelmoschus {n} [BOT]
ambroisie {f} [MYTH],ambrosia {n} [MYTH]
ambrosiaque [adj],ambrosial [adj]
ambrotype {m} [PHOTO],ambrotype {n} [PHOTO]
ambré(e) [adj‚ couleur],"amber-coloured [adj], amber-colored [adj‚ Am.]"
ambré(e) [adj‚ parfum],ambergris; perfumed with ~
ambulance {f},ambulance {n}
ambulancier {m},"ambulance man {n}, ambulance driver {n}"
ambulancière {f},"ambulance driver {n}, ambulance woman {n}"
ambulant,travelling
ambulatoire [adj],ambulatory [adj]
amen [interj],amen [interj]
amende (fin),fine (fin)
amende; faire ~ honorable,apologize [v intr]
amendement {m},amendment {n}
amender,"fertilize, improve"
amender (agr),enrich (agr)
amender [v tr],amend [v tr]
amender; s'~ [v pr],"amend [v intr], mend one's ways (fig) [v intr]"
amener,"bring, fetch, bring along"
amener devant les tribunaux,bring to justice
amener qqn à faire par la ruse,trick sb into doing
amener à,shoo
amener à [v tr ind],"drive on [v tr], drive to [v tr‚ compel]"
amener; s'~ [v pr],roll up [v intr‚ of a person]
amer,"bitter, bile"
amer {m},bitters {n}
amerloque [adj],Yankee [adj‚ from the US]
amerrir [v intr],"landing; to make a sea ~, splash down [v intr]"
amerrissage {m},"sea landing {n}, splashdown {n}"
amertume {f},"rancour {n}, rancor {n} [Am.], bitterness {n}"
ameublement,"furnishings, suite of furniture"
ameuter contre,rouse against
ami,fellow-thinker
ami de longue date,friend of long standing
ami politique,fellow-thinker
ami {m},"friend {n}, companion {n} [friend]"
ami {m} intime,friend; close ~ {n}
ami {m}; petit ~,boyfriend {n}
ami; devenir ~ avec,friends; to make ~ with
ami; faux ~ [LING],cognate; false ~ {n} [LING]
ami; merci l'~ [interj],mate; thanks ~ [interj]
ami; se faire un ~ de,friends; to make ~ with
amiante {f},asbestos {n}
amibe {f},amoeba {n (s or e)}
amibe {f} [protozoaire],ameba {n(s or e)}[Am.‚ amoeba]
amical,neighbourly
amical(e) [adj],amicable [adj]
amicale {f},association {n} [a fellowship]
amicalement [adv],"friendly; in a ~ way [loc adv], amicably [adv]"
amide {m} [CHIM],acid amide {n} [CHEM]
amidon,starch
amidonner,starch
amie {f},"friend {n}, companion {n} [friend]"
amie {f} intime,friend; close ~ {n}
amie {f}; petite ~,"girlfriend {n}, girl {n} [a girlfriend]"
amie; avoir une petite ~,bit; to have a ~ on the side
aminci,slimmed
amincir,slenderize
amincir [v tr],"slim [v tr], thinner; to make ~"
amincir; s'~ [v pr],thinner; to ~ [v intr]
amincissant,slimming
aminoacide {m} [BIOCH],amino acid {n} [BIOCH]
amiral {m} [MAR],admiral {n} [NAUT]
amirauté {f} [MAR],admiralty {n} [NAUT]
amis {mpl} des bêtes,animal lovers {npl}
amis; sans ~ [loc adj],friendless [adj]
amitier; se lier d'~ [v pr],pal [v intr]
amitié {f},friendship {n}
ammoniac (-aque) [adj‚ CHIM],ammoniac [adj‚ CHEM]
ammoniac {m} [CHIM],ammonia {n} [CHEM]
ammoniaque {f} [CHIM],ammonia water {n} [CHEM]
ammonium; ion {m} ~ [CHIM],ammonium ion {n} [CHEM‚NH4+]
amnistie,general pardon
amnistie {f},"act of grace {n}, amnesty {n}"
amnistier [v tr],amnesty [v tr]
amnésie,loss of memory
amnésie {f},amnesia {n}
amnésique [adj],amnesic [adj]
amocher [v tr],bash about [v tr]
amoindrir,decrease
amoindrir [v tr],"cut down [vtr‚make reductions], lessen [v tr]"
amoindrir; s'~ [v pr],diminish [v intr]
amoindrissement {f},reduction {n}
amolli,softened
amollissant,softening
amonceler; s'~ [v pr],"gather in a heap [v intr], bank up [v intr]"
amoncellement {m},drift {n} [a large mass of …]
amont,upriver
amont [adj inv],upstream [adj]
amont; en ~ [loc adv],"upstream [adv], up river [loc adv]"
amoral(e) [adj],amoral [adj]
amorce {f} [GÉN],primer {n} [GEN]
amorce {f} [MIN],blasting cap {n} [MIN]
amorce {f} [d'explosif],primer {n} [of explosive]
amorce {f} [pour pécher],bait {n}[to entice a fish]
amorce {f} avancée [GEN‚ PCR],primer; forward ~ {n} [PCR]
amorce {f} retardée [GEN‚ PCR],primer; reverse ~ {n} [PCR]
amorcer (avec) [v tr],bait (with) [v tr]
amorcer (pompe),prime (verb)
amorcer [v tr],prime [v tr]
amorcer [v tr‚ INFORM],boot [v tr‚ a computer]
amorcer; s'~ [v pr‚ INFORM],boot oneself [v refl‚ COMPUT]
amorphe [adj],amorphous [adj]
amortir,"subdue, deaden"
amortir la chute,break the fall
amortir la dépense,recoup the cost
amortir le choc (fig),soften the blow (fig)
amortir une chute [v tr],break a fall [v tr]
amortisseur {m},shock absorber {n}
amorçage aléatoire,random priming
amorçage {m} [d'un pompe],priming {n}
amour {m} [relation sexuel],"Venus {n} [sexual love], sexual love {n}"
amour {m} [sentiment amoureux],love {n} [a deep affection]
amour {m} ardent,love; burning ~ {n}
amour {m} charnel,sexual love {n}
amour {m} libre,love; free ~ {n}
amour {m} platonique,love; platonic ~ {n}
amour {m} virtuel,cybersex {n}
amour {m} vénal,venal sex {n}
amour-propre {m (~s~s)},"pride {n}[overbearing opinion], self-esteem {n}"
amour-propre; faire qqch par ~,shame; to be ~ into doing sth
amour-propre; pousser par ~,shame into [v tr‚ force by ~]
amour; faire l'~,love; to make ~
amour; filer le parfait ~,love; to be completely in ~
amour; par ~ pour,love; for ~ of
amour; pour l'~ de Dieu,sake; for God's ~
amourette {f},"fling; little ~ {n}, flirting {n}, intrigue {n}"
amoureuse {f},flame {n} [a girlfriend]
amoureuse; être ~,love; to be in ~
amoureusement [adv],"affectionately [adv], lovingly [adv]"
amoureux (-euse) [adj],"loving [adj], amorous [adj], love; in ~ [adj phr]"
amoureux (-euse); tomber ~ de,love; fall in ~ with
amoureux {m},"flame {n} [a boyfriend], boyfriend {n}"
amoureux; attachement {m} ~,erotic attachment {n}
amoureux; être ~,love; to be in ~
amours {fpl} saphiques,love; Sapphic ~ {n}
amours;mains froides‚chaudes ~,love; cold hands‚ warm ~
amovible [adj],detachable [adj]
amphibie [adj],"amphibian [adj], amphibious [adj]"
amphibie {m} [TECH],amphibian {n} [TECH]
amphibie {m} [ZOOL],amphibian {n} [ZOOL]
amphibiens {mpl} [ZOOL],amphibia {npl} [ZOLL
amphibologique [adj],ambiguous [adj]
amphigouri {m} [LITTER],abstruseness {n}
amphigourique [adj],abstruse [adj]
amphithéâtre,"lecture theatre, lecture hall"
amphithéâtre {m},amphitheatre {n}
amphore {f},amphora {n}
amphétamine {f} [PHARM],amphetamine {n} [PHARM]
ample,"vast, wide-ranging, broad, spacious"
ample [adj],"loose-fitting [adj], extensive [adj], wide [adj]"
ample [adj‚ abondant],ample [adj‚ plentiful]
ample [adj‚ large [adj],baggy [adj]
amplement [adv],"amply [adv], detail; in ~ [adv phr]"
amples détails,wealth of details
ampleur,"intensity, width, bulk, extend, size"
ampleur {f},dimension {n}
ampleur; prendre de l'~,grow; to ~ in scale
amplificateur {m},"enhancer {n}, amplifier {n}"
amplification {f},amplification {n}
amplification {f} de gène,gene amplification {n}[BIOCH]
amplifier,develop
amplifier [v tr],"amplify [v tr], increase [v tr‚become greater]"
amplitude {f},amplitude {n}
ampoule,bulb
ampoule {f} [PATHOL],blister {n} [PATHOL]
ampoule {f} électrique [ÉLEC],light bulb {n} [ELEC]
ampoulé(e) [adj],bombastic [adj]
amputation {f},amputation {n}
amputation {f} [fig],drastic cut {n} [fig]
amputer,cut off
amputer [v tr],amputate [v tr]
ampère {m} [ÉLEC],ampere {n} [ELEC]
ampèremètre {m} [ÉLEC],ammeter {n} [ELEC]
amulette {f},"charm {n} [an amulet], amulet {n}, talisman {n}"
amusant,"entertaining, jocular, funny"
amusant(e) [adj],amusing [adj]
amuse-bouche {m (~~s)},cocktail snack {n}
amuse-gueule {m (~~s)},cocktail snack {n}
amuse-gueule {m inv ou ~~s)},appetizer {n} [food]
amusement,"entertainment, fun, distraction"
amusement {m},"diversion {n} [amusment], sport {n} [amusement]"
amuser,entertain
amuser [v tr],amuse [v tr]
amuser; s'~ [v pr],"play around [v intr], have fun"
amygdale {f} [ANAT],tonsil {n} [ANAT]
amygdales {fpl} pharyngées,adenoids {npl} [ANAT]
amygdales {f} pharyngiennes,tonsil; Pharyngeal ~s [ANAT]
amygdales {f} pharyngées,tonsil; Pharyngeal ~s [ANAT]
amygdalite,tonsillitis
amène,friendly
amène [adj],"good-hearted [adj], good-natured [adj]"
amère désillusion,rude awakening (fig)
amèrement [adv],bitterly [adv]
amélioration,improvement
amélioration {f},amelioration {n}
améliorer,improve
améliorer [v tr],"ameliorate [v tr], enhance [v tr]"
améliorer; s'~ [v pr],"brighten [vi‚ become brighter], better; to get ~"
aménagement (local),fitting out
aménagement du territoire,town-and-country planning
aménagement {m},arrangement {n} [preparation]
aménagements {mpl},appointments {npl}
aménager,fit up
aménager en,develop as
aménorrhée {f},"amenorrhea {n} [Am.], amenorrhoea {n}"
américain(e) [adj],American [adj]
américaniser [v tr],Americanize [v tr]
américium {m} [CHIM],americium {n} [CHEM]
amérindien(ne) [adj],Native-American [adj]
améthyste {f},amethyst {n}
an,year
anabaptisme {m} [HIST‚ REL],anabaptism {n} [HIST‚ REL]
anabaptiste [adj],anabaptist [adj]
anabaptiste {m/f},anabaptist {n}
anacarde {f} [BOT],cashew apple {n} [BOT‚ fruit]
anacardier {m} [BOT],cashew {n} [BOT‚ tree]
anachronique [adj],anachronistic [adj]
anachronisme {m},anachronism {n}
anaconda {m} [ZOOL],anaconda {n} [ZOOL]
anaglyphe {m} [PHOTO],anaglyph {n} [PHOTO]
anaglyphique [adj],anaglyphic [adj]
anagramme {m},anagram {n}
anal(e) (anaux‚ anales) [adj],anal [adj‚ ANAT]
analement [adv],anally [adv]
analgésique [adj],analgesic [adj]
analgésique {m},analgesic {n}
analogie {f},analogy {n}
analogique [adj‚ INFORM],"analog [adj‚ COMPUT], analogue [adj; COMPUT‚ Am.]"
analogue,in the simile
analogue [adj],analogous [adj]
analogue {m},"analogue {n}, analog {n} [Am.]"
analphabète [adj],illiterate[adj‚unable to read]
analphabète {m/f},illiterate {n}
analysable [adj],analysable [adj]
analyse grammaticale,parsing
analyse {f},"analysis {n}, abstract {n}"
analyse {f} [MÉD],test {n} [MED]
analyse {f} exhaustive],run down{n}[detailed analysis]
analyse {f} spectrométrique,radio-assay {n}
analyser (échantillon),sample (to)
analyser [v tr],"analyze [v tr], analyse [v tr], test [v tr‚ CHEM]"
analyser [v tr‚ CHIM],analyse [v tr‚ CHEM]
analyser [v tr‚ psychanalyser],analyse [v tr‚ psychoanalyse]
analyseur syntaxique,parser
analyseur {m},analyser {n} [psychoanalyst]
analyseuse {f},analyser {n} [psychoanalyst]
analyste {m/f},analyst {n}
analyste {m/f} [psychanalyste],analyst {n} [psychoanalyst]
analyste {m} chimiste,analytical chemist {n}
analysé,construed
analytique [adj],analytical [adj]
anamnèse {f},anamnesis {n}
ananas {m} [BOT],"pine {n} [pineapple], pineapple {n}"
anapeste {f},anapaest {n}
anarchie {f},anarchy {n}
anarchique [adj],"anarchical [adj], anarchic [adj]"
anarchique {m/f},anarchist {n}
anarchisme {m},anarchism {n}
anarchiste [adj],anarchistic [adj]
anastigmat [adj masc.‚ OPT],anastigmatic [adj‚ OPT]
anastigmate [adj masc.‚ OPT],anastigmatic [adj‚ OPT]
anastigmatique [adj masc.‚OPT],anastigmatic [adj‚ OPT]
anastomose {f} [ANAT],anastomosis {n} [ANAT]
anastomoser [v intr‚ ANAT],anastomose [v intr‚ ANAT]
anastrophe {f} [RHET],anastrophe {n} [RHET]
anathème,excommunication
anathème {m},"ban {n}, anathema {n}"
anathématiser [v tr],anathematise [v tr]
anatomie {f},anatomy {n}
anatomique [adj],anatomical [adj]
anatomiquement [adv],anatomically [adv]
anatomiste {m/f},anatomist {n}
ancestral,ancestral [adj]
anche {f} [MUS],reed {n} [MUS]
anchois {m} [CULIN],anchovy {n (-vies)} [COOK]
anchois {m} [ZOOL],anchovy {n (-vies)} [ZOOL]
anchoyade {f} [CULIN],anchovy purée {n} [COOK]
ancien,"one-time, ex-, bygone"
ancien combattant,ex-serviceman
ancien élève,former pupil
ancien(ne) [adj],ancient [adj]
ancien(ne) [adj‚ vieux],"antiquarian [adj‚ of a book], antique [adj]"
ancienne; histoire {f} ~,ancient history {n}
anciennement [adv],formerly [adv]
ancienneté,seniority
ancienneté (adm),length of service (adm)
ancienneté {f} [grand âge],antiquity {n} [great age]
ancienneté; à l'~ [loc adv],seniority; by ~ [adv phr]
anciens {mpl}; les ~,ancients {npl}; the ~
ancolie,columbine
ancre,root
ancre {f},anchor {n}
ancrer [v tr‚ MAR],anchor [v tr‚ NAUT]
ancêtre,forefather
ancêtre {f},ancestress {n}
ancêtre {m},ancestor {n}
andalou {m} [langue],Andalusian {n} [language]
andalou(se) [adj],Andalusian [adj]
andorran(e) [adj],Andorran [adj]
andouille,"sausage, nit"
andouille {f} [CULIN],chitterlings sausage {n}[COOK]
andouille {f} [imbécile],ninny {n}
andouille {f} [personne sotte],clot {n} [Br.‚ a silly person]
andouille {f} [sot],nitwit {n} [colloq.]
andouiller {m},antler {n}
androgène {m},androgen {n}
andropause {f} [PHYSIO],climacteric period {n}[PHYSIO]
anecdote {f},anecdote {n}
anecdotique [adj],anecdotal [adj]
anesthésie {f},"anesthesia {n}, anaesthesia {n}"
anesthésier,desensitize
anesthésier [v tr‚ MÉD],"anaesthetize [v tr‚ MED], anesthetize [v tr‚ MED]"
anesthésier au masque [v tr],gas; to have ~ [MED]
anesthésique [adj],"anesthetic [adj], anaesthetic [adj]"
anesthésique {m},"anesthetic {n}, anaesthetic {n}"
anesthésiste {m/f},"anesthetist {n}, anaesthetist {n}"
anesthétique {m} [CHIR],gas {n} [an anaesthetic]
aneth {f} [BOT],dill {n} [BOT]
ange gardien,guardian angel
ange {m} [REL],angel {n} [REL]
ange {m} [personne vertueuse],angel {n} [a virtuous person]
ange {m} de mer,monkfish {n} [angel-shark]
ange {m} de mer [ZOOL],angelfish {n} [ZOOL]
ange; comme un ~ [loc adv],angelically [adv]
angine,"tonsillitis, quinsy"
angine {f} [PATHOL],angina {n} [PATHOL]
angiome {m} plan,birthmark {n}
angiosperme {f} [BOT],Angiosperm {n} [BOT]
anglais {m} [langue],"English {n} [language], English language {n}"
anglais {m} américain [langue],American English {n}[language]
anglais {m} australien,Australian English {n} [LING]
anglais {m} correct,"English; King's ~ {n}, English; Queen's ~ [LING]"
anglais {m} d'Angleterre[LING],British English {n} [language]
anglais {m} indien [langue],Indian English {n} [language]
anglais {m} moderne [langue],Anglo-Saxon {n} [Am.‚language]
anglais {m} nigérian,Nigerian English {n}
anglais {m} noir américain,Black English [language‚ Am.]
anglais(e) [adj],English [adj]
anglais; en ~ [loc adv],anglice [adv]
anglaise; couture {f} ~,French seam {n}
anglaise; filer [v intr] à l'~,slip away [v intr]
anglaises {fpl} [cheveux],ringlet {n} [hair]
anglaises; avoir ses ~,period; to have her ~
angle [adj‚ HIST],Anglian [adj‚ HIST]
angle rentrant,reflex angle
angle {m} [MATH],angle {n} [MATH]
angle {m} [coin],angle {n} [corner]
angle {m} aigu,narrow angle {n}
angle {m} de braquage,lock {n} [of a vehicle]
angle {m} mort [observation],blind spot {n}
angle {m} mort [tir],dead angle {n}
angle; formant un ~ de,angle; at an ~ of
anglican(e) [adj],Anglican [adj]
anglicanisme {m},Anglicanism {n}
anglicisation {f},anglicization {n}
angliciser [v tr],anglicise [v tr]
anglicisme {m},Anglicism {n}
angliciste {m/f},Anglist {n}
anglo-saxon {m} [LING],Anglo-Saxon {n} [LING]
anglo-saxon(ne) [adj],"AS [abbr. of Anglo-Saxon], Anglo-Saxon [adj]"
anglophile [adj],"pro-English [adj], anglophile [adj]"
anglophile {m/f},anglophile {n}
anglophilie {f},anglophilia {n}
anglophobe [adj],Anglophobic [adj]
anglophobe {m/f},Anglophobe {n}
anglophobie {f},anglophobia {n}
anglophone [adj],"English-speaking [adj], English speaking [adj phr]"
anglophone {m/f},English-speaking person {n}
anglophone {m},Anglophone {n} [CAN]
angoissant,harrowing
angoissant(e) [adj],agonizing [adj]
angoisse,fear
angoisse subite,pang
angoisse {f},anguish {n}
angoisse {f}; terrible ~,agony {n} [anguish]
angoisser [v tr],"anguish; to cause ~ to, distress [v tr‚ afflict]"
angoissé,distraught
angoissé(e) [adj],"agonized [adj], anguished [adj]"
angolais(e) [adj],Angolan [adj]
anguille,eel
anguille; il y a ~ sous roche,afoot; something is ~
angulaire,gaunt
angulaire [adj‚ MATH‚ PHYS],angular [adj‚ MATH‚ PHYS]
anguleux,sharp-edged
anguleux (-euse) [adj],angular [adj]
angélique [adj],"angelical [adj], angelic [adj]"
angélique {f} [BOT],angelica {n} [BOT]
angélique {f} [CULIN],angelica {n} [COOK]
angélus {m},angelus {n}
anhydre {m} carbonique [CHIM],carbon dioxide {n} [CHEM]
anicroche,hitch
aniline {f} [CHIM],aniline {n} [CHEM]
anima {f} [PSYCHO],anima {n} [PSYCHO]
animal nuisible,pest
animal {m},animal {n}
animal {m} domestique,domestic animal {n}
animal {m} sans cornes,poll {n} [hornless animal]
animateur,compère
animateur (de jeu TV),quizmaster
animateur {m}de TV,emcee {n}
animation,"liveliness, buoyancy"
animation {f},animation {n}
animaux interdits,no pets allowed
animaux nuisibles,pests
animer,"liven up, enliven"
animer [v tr],"animate [v tr], emcee [v tr‚ to ~]"
animer qqch,liven sb up
animer; s'~ [v pr],animated; to get ~
animer; s'~ [v pr‚ s'ébranler],brisk up [v intr]
animer; s'~ [v pr‚devenir gai],brighten [vi‚ become cheerful]
animosité {f},animosity {n}
animé,busy
animé(e) [adj],animated [adj]
animé(e) [adj‚ vif],spirited [adj]
animé(e) [adj‚ vivant],animate [adj‚ having life]
animé(e) [adj‚ éveillé],animate [adj‚ lively]
anis {m} [BOT],anise {n} [BOT]
anis; faux ~ {m} [BOT],cumin {n} [BOT]
anis; graine {f} d'~,aniseed {n}
anis; à l'~ [loc adj],aniseed [adj]
ankyloser [v tr],stiffen [v tr]
ankyloser; s'~ [v pr],"seize up [v intr], stiff; to get ~"
annales,yearbooks
annales {pl},annals {npl}
anneau,ring
annexe (d'un bâtiment),appendant
annexe {f} [ARCH],"annex {n} [Am.‚ ARCH], annexe {n} [ARCH]"
annexe {f} [d'un document],annexe {n} [of a document]
annexe {f} [document],affix {n} [appendage]
annexe; acte de joindre en ~,attachment {n}[of a document]
annexe; dessin {m} en ~,accompanying drawing {n}
annexer [v tr],gobble up [v tr‚ to annex]
annexer [v tr‚ ajouter],annex [v tr‚ to add]
annexer [v tr‚ incorporer‚POL],annex [v tr‚ to incorporate]
annexer [v tr‚ à un document],append [v tr]
annexes {mpl},appendages {npl}
annexion {f},annexation {n}
annihilation,destruction
anniversaire de mariage,wedding anniversary
anniversaire {m},"anniversary {n}, birthday {n}"
annonce,"notice, intimation"
annonce publicitaire,commercial
annonce {f},announcement {n}
annonce {f} [avis],ad {n}
annonce {f} [jeu de cartes],call {n} [cards]
annonce {f} [jeux de carte],bid {n} [in cards]
annonce {f} [petite ~],"advertisement {n} [ad], advert {n} [ad]"
annonce {f}; petite ~,"classified advertisement {n}, ad; small ~ {n}"
annoncer,give notice
annoncer [v tr],announce [v tr]
annoncer [v tr‚ rendre public],advertise [v tr‚ make know]
annoncer un bénéfice de,report a benefit of
annonces personnelles,personal column
annonces; petites ~ {fpl},ads; small ~ {npl}
annonceur {m},announcer {n}
annonceur {m} [MÉDIA],speaker {n} [MEDIA]
annonceur {m} [RAD‚ TV],announcer {n} [RAD‚ TV]
annonceur {m} publicitaire,advertiser {n}
annonceuse {f},announcer {n}
annonceuse {f} [MÉDIA],speaker {n} [MEDIA]
annotation {f},annotation {n}
annoter [v tr],annotate [v tr]
annuaire,"directory, yearbook"
annuaire des téléphones,telephone directory
annuaire {m},"address list {n}, phone directory {n}"
annuel,"yearly, yearlong, year-end"
annuel(le) [adj],annual [adj]
annuellement,yearly
annuellement [adv],annually [adv]
annuité {f},annuity {n}
annuité {f} [FIN],annual instalment {n} [FIN]
annulable [adj],annullable [adj]
annulaire,ring finger
annulaire [adj],annular [adj]
annulaire {m} [doigt],third finger {n}
annulation,nullification
annulation {f},"cancellation {n}, annulment {n}, abolition {n}"
annuler,"call off, void, overrule"
annuler (un match),scratch (sport)
annuler [v tr],"annul [v tr], abolish [v tr], rescind [v tr]"
année,year
