Other,English
consuo consui consutum,"to sew together, stitch"
consurgo,"to stand up, rise up, to arise, break out"
contabesco,"to waste slowly away, decline in health"
contactus,"touching, contact, contagion"
contages,"a touch, contact"
contagio,infection
contagio contagium,"contagion, infection, touching, contact"
contamino,to defile
contamino,"to pollute, infect"
contego,to conceal
contego,"to cover, shield, protect, defend"
contemno,to defy
contemno,"to think meanly of, despise, condemn, hate"
contemplatio,"survey, contemplation"
contemplor,"to mark out, regard, consider carefully, survey"
contemplor,to observe
contemptim,contemptuously
contemptio,"scorn, disdain, contempt"
contemptus,"despised, despicable, contemptible"
contendo,"to assert, maintain, shoot (a missile)"
contendo,"to compare, contrast, compete"
contendo,"to contend, strive, struggle, hasten"
contente,"eagerly, earnestly"
contentio,"controversy, straining"
contentus,"contented, satisfied"
contentus,"strained, stretched, eager, zealous"
contero,to crush
conticeo,to be silent
conticinium,"first part of the night, evening"
contineo,"hold together, keep together, connect, join"
contineo,"to hold back, restrain"
contineo,"to hold, to keep togethere, to contian"
contineo,"to keep in, surround, contain, confine, include"
contineo,"to touch, reach, grasp, affect, infect"
"contineo contigi, contectum","border on, befall (good luck)"
contingo,"to concern, meet with, attain"
contingo,"to touch, (intransitive)"
contingo (contactum),"to touch closely, happen to, befall"
continuo,"forthwith, without delay"
continuo,"to join (together), to be after"
continuo,"immediately, at once"
continuus,"connected together, continuous, uninterrupted"
continuus,"uninterrupted, next"
contorqueo,to twist
contra,"across from, against, in exchange for, opposed to"
contra (+ acc.),against
contradico,"to speak against, oppose verbally, gainsay"
contradictio,"a speaking against, contradiction"
contradictio,"contradiction, opposition"
contradictio,objection
contrado,"to deliver together, or wholly"
contraho,"to conclude (an agreement), to reduce, contract"
contraho,"to gather together, assemble, draw up, unite"
contrarius,"contrary, opposed"
contrecto,"to touch, handle, feel"
contremisco,"to tremble, shake, quake, be afraid of"
contremo,"to tremble, shake"
contricio,"crushing, contrition"
contristo,to make sad or gloomy
contristo,"to sadden, afflict, damage (of crops)"
contubernium,band of armed retainers
contumacia,arrogance
contumax,insolent
contumelia,blow
contumeliose,insolently
contundo,to pound
conturbo,"to confuse, scatter, throw into confusion"
conturbo,to derange
convalesco,"to grow strong, gain strength"
convello,to shatter
conveniens,"agreeing, accordant"
convenienter,consistently
convenio,"to join together, come together"
convenire,"assemble, congregate, gather, meet"
conventio,"covenant, assembly"
conventus,assembly
conventus,"coming tohether, assembly, union, congress"
conversatio,frequent abode in a place
conversatio,"way, manner of life, monastic life"
converso,to abide
converto,to convert
converto,to transform
converto,"to turn around, cause to turn"
convinco,"to overcome, conquer"
convinco,"to overcome, to demonstrate"
conviva,guest
convoco,"to call together, convene"
convulsus,shattered
cooperio,covered wholly
cophinus,basket
copia,"abundamce, supply"
copia,abundant supply
copia cornu,fruitful and abundant supply
copiae copie,"supplies, troops, forces"
copiose,"fully, at length, copiously"
copiosus,"wealthy, rich, abundantly provided, well-equipped"
copiosus,"well supplied, plentiful"
copula,bond
copulo or copulor,to couple
cor,"soul, heart"
corax,raven
corium,leather
corium,skin
cornix,crow
cornu,horn
corollarium,flower-garland
corona,"crown, diadem"
corporeus,fleshly
corpus,body
correptio,reproof
correptius,more shortly
corrigia,rein
corrigo,to correct
corrigo (correctum),"to make correct, make right"
corripio,"to seize, snatch up, steal, (of a disease)"
corroboro,to strengthen
corrumpere,bribe
corrumpo,"to break up, destroy, annihilate, spoil, weaken"
corrumpo (documents),"to falsify, (character)"
corruo,"to fall to the ground, sink down, be ruined"
corruo,to tumble
corruptio,"downtumble, seduction, bribery"
cortex,"bark, husk, peel, shell"
corusco,"to glitter, glittering"
coruscus (a),"flashing, twinkling, shaking, trembling"
corvus,raven
cos,whetstone
cotidiano,daily
cotidianus,daily
cotidie,daily
cotidie,"daily, every day"
coturnix,quail
coutor,"to associate with, have dealings with"
coxa,hip
coxendix,hip
crapula,drunkenness
crapula,"wine-drinking, intoxication, drunkenness"
cras,tomorrow
cras,"tomorrow, on the morrow"
crassus,"fat, fatty, greasy"
crastinus,"of the morrow, the morrow"
crastinus,of tomorrow
creare,create
creator,"creator, founder"
creatura,"creature, servant"
creber,"thick, frequent, numerous"
crebra,"frequent, repeated"
crebresco,to to become frequent
crebro,"repeatedly, often, one after the other"
credere,"have faith, have faith in, trust, believe, deem"
credo,to believe
credo,"to believe, trust, commit, trust in, rely on"
credulitas,"easiness of belief, just belief"
credulus,full of confidence
cremo,to consume by fire
creo,"to create, make"
creperum,darkness
crepido (-inis),"foundation, base, pedestal, pier, quay"
crepitaculum,a rattle
crepito (-are),"to rattle, creak, rustle"
creptio,"taking by force, seizure"
crepundia,"a toy, rattle, plaything"
crepusculum,"dusk, twilight"
crescere,grow
cresco (cretum),"to grow, increase, expand, spring forth, arise"
creta,chalk
creta,"chalk, fuller's earth"
cretatus,"chalked, in white"
cretosus,abounding in chalk
cretus,descended from
cribellare,sift
cribrare,sift
cribro,to sift
cribrum,sieve
crimen,"accusation, blame, fault, guilt"
crimen,"an accusation, charge, fault, guilt, crim"
crimen,cause of a crime
crimen,guilt
criminatio,"accusation, charge, calumny"
criminator,accuser
criminor,"to accuse, complain of"
criminose,reproachfully
criminosus,"slanderous, reproachful"
crines,"hair, locks"
crinis,hair
crinis,"hair, tail of comet, rays of sun"
crinitus,long haired
crispans,"wavy, curly"
crispo (-are),"to curl, move rapidly, brandish, wave"
crispus,"curly-haired, curly, trembling, quivering, shakin"
crista,"crest, plume, rooster's comb"
cristatus,"crested, plumed"
croceus,"yellow, golden, saffron-colored, of saffron"
crocinus,"yellow, saffron-colored, saffron oil"
crocodilus,crocodile
crocotula,saffron-colored robe
crocus,"crocus, saffron, yellow, saffron-colored"
crotalia,ear-rings
cruciamentum,"torture, torment"
cruciare,crucify
cruciatus,"torture, torment"
crucio,to be afflicted
crucio,"to torture, torment"
crudelis,cruel
crudelitas,"cruelty, inhumanity"
crudeliter,cruelly
crudeliter,in a cruel manner
crudesco,"to become violent, become hard"
cruditas,an overly full stomach
crudus,"bleeding, raw, uncooked, unripe, unprepared food"
crudus,"crude, raw, rough, uncooked, unripe"
crudus,"green, fresh, immature, untimely, undigested"
cruento,"to make bloody, stain with blood"
cruentus,"bloody, bloodthirsty, blood-red"
crumens,"bag, purse, funds, store of cash"
cruor,"blood, gore"
"crur, cruris","leg, shank, shin, also foot"
crus,"leg, paw"
crus,shin
crusta,crust
crusta,"rind, peel, bark, shell, inlay, embossing"
crustulum,"pastery, cookie"
crustum,"bread, cake"
crux,cross
crux crucis,cross
crypta,"vault, grotto, covered gallery"
crystallinus,crystal
crystallinus,of crystal
crystallus,crystal
cubans,sloping
cubare,"lie, recline"
cubicularis,pertaining to a bedroom
cubicularius,"bed-chamber servant, chamberlain"
cubiculum,bedroom
cubiculum,"bedroom, sleeping chamber"
cubile,"bed, (marriage bed), lair, den, nest"
cubitalis,a cubit long
cubito,to lie down often
cubitum,"the elbow, a cubit"
cubitum ire,"to go to bed, retire"
cubitus,elbow
cubo,"to lie down, recline, be ill in bed"
cubus,die
cuculla,cowl
cuculus,"cuckoo, fool"
cucumis,cucumber
cucurbita,"gourd, pumpkin, squash, fool"
cucus,"cuckoo, fool"
cui (fem. sing. dat.),IN WHICH (province)
cui (masc. sing. dat.),TO WHOM did you give it?
cui (neut. sing. dat.),"(the monster), TO WHOM the cattle belonged"
cuius (fem. sing. gen.),"(the queen), the vices OF WHOM were many"
cuius (masc. sing. gen.),(the saint)
cuius (neut. sing. gen),(the building)
cuiusmodi,of what kind
culmen,"summit, pillar"
culpa,"blame, fault, guilt"
culpa,fault
culpa,"fault, blame, (esp. aginst chastity)"
culpo,"to blam, censure, accuse"
cultellus,a little knife
cultor,"cultivator, planter, with gen.= resident"
cultor,"cultivator, worshipper"
cultura,cultivation
cultus,"worship, reverence, splendor"
culus,anus
cum,with
cum (prep + abl.),with
cum (with indicative),when
cum (with subjunctive),"when, as, while, since, although"
cumba,boat
cumulatius,in rich abundance
cumulo,to heap
cumulus,surplus
cunabula,cradle
cunae,nest for young birds
cunctatio,delay
cunctator,"delayer, procrastinator"
cunctor,"to delay, impede, hold up"
cunctus,"all, all collectively, the whole"
cuneus,troops drawn up for battle in the shape of a wedg
cuniculus,rabbit
cupa,barrel
cupiditas,"ambition, avarice, party spirit, eager desire"
cupiditas,greed
cupido,"passion, desire, wantining, yearning, longing"
cupidus,eager for
cupio,"to desire, long for/to"
cupio,"to desire, wish, long for, desire"
cuppedia,"delicacies, candies, sweetmeats"
cupressus,cypres
cupressus,"cypress, cyrpess wood, a cypress-wood casket"
cur,"what for, why"
cur,"why, wherefore"
cur?,why?
cura,"care, concern"
cura,concern
cura,"management, administration, care, concern, charge"
curatio,"attention, medical attention, healing, curing"
curator,"guardian, overseer"
curia,court
curiositas,"curiosity, inquisitiveness, nosiness"
curiosus,"careful, attentive, curious, inquisitive"
curis quris,a spear
curo,"manage, administer, provide money"
curo,to [+ negative] care nothing for
curo,"to care for, trouble about, pay attention to"
curo (+gerundive),"to see to a thing being done, cure, rest"
currere,run
curriculum,"a running, race, lap around the track, course"
curriculum,career
currus,"cart, a plow with wheels"
cursim,"hastily, quickly, rapidly"
cursito,to run up and down
curso,to run back and forth
cursor,"runner, carrier, messenger"
cursus,"a race, a running, race course, race track"
cursus,course
curto,"to shorten, abbreviate"
curtus,"shortened, mutilated, defective, gelded"
curvo,"to bend, arch, curve, influence"
curvo,to bow
curvus,"arched, bent, bowed, curved, crooked, wrong"
cuspis,"point, the pointed end, spear, javelin, cooking s"
cuspis,spear
custodela,guard
custodia,guard
custodia,guardianship
custodia,"protection, custody"
custodiae custodie,"guards, wardens"
custodio,to guard
custodio,"watch over, observe"
custos,guard
custos (custodis),"guardian, keeper, watchman, attendant, guard, spy"
cutis,skin
cyathus,goblet
cyclicus,circuitous
cycnus,swan
cylindrus,"cylinder, roller"
cymba,boat
cymbium,"tuna, tuna-fish, tunny"
cyparissus,cypres
cæcare,dazzle
cæcus,blind
cædere,"butcher, slaughter, drop, overthrow"
cælebs,"single, unmarried"
cælum,"heaven, sky"
cænum,"mud, slime"
cæpa,onion
cæremonia,"ceremony, respect"
cærimonia,"ceremony, respect"
cæruleus,green
dacigena,Dacian-born
damnatio,condemnation
damno,to condemn
damno,"to condemn, damn"
damnum,"loss, damage"
damnum,"loss, damage, injury, a fine"
dapes,"fortune, wealth"
dapifer,senescal
daps,banquet
dare,give
de,"about, concerning"
de (prep. + abl.),"down from, from, concerning, about"
dealbo,"to purify, whitewash"
debello,"cnquer, vanquish, end a war"
debello,"to vanquish, finish a war, fight out"
debeo,"to owe, to be morally bound to, to be bound by"
debilito,"to weaken, ennervate, sap, exhaust"
debitum,debt
debrio,to intoxicate
decem,ten
decens,"becoming, graceful"
"decens, decenter","properly, fittingly, suitably"
decenter,"becomingly, properly"
decentia,"propriety, decency of behavior"
decerno,"to decide, determine, settle"
decerno,"to judge, resolve on"
decerpo,"to pluck off, to gather, take away"
decertatio,"a contest, contention"
decerto,"to contend, fight to the finish"
decessio,"a retreat, withdrawal, departure, leaving"
decessio,"decrease, diminution"
decessor,"someone who retires, a predecessor"
decessus,"retirement, withdrawal, departure, death"
decet,fitting
decet,"it is seemly, comely, suitable, proper"
decido,"to fall down, fall dead, die, sink, fall"
decido (-cisi -cisum),"to cut down, cut off, arrange, settle"
decies centena milia,million
decimus,tenth
decipio,"to ensnare, deceive"
decipio (deceptus),"ensnare, trap, beguile, deceive, cheat"
declamatio,"loud or violent speech, declamatio"
declamatio,practice in oratory
declamo,"to declaim, orate, speak loudly"
declaratio,a clarification
declaro,"to explain, explain, reveal"
declaro,to proclaim (a person as chosen)
declaro,to prove
declinatio,"a turning aside, declining"
declinatio,"avoiding, inflection, declension"
declino,"avoid, deviate, swerve, digress"
declino,"to turn aside, deflect, turn away"
declino,to turn away
declive (-is),"a slope, decline"
decoctor,"a spendthrift, bankrupt"
decollo (-are),to behead
decolo (-are),to trickle away
decolor,"pale, without color"
decoloratio,discoloration
decoquo,"to boil down, boil away, (metals)"
"decoquo (-ere, -coxi, -coctum","to waste, become bankrupt"
decor,"beauty, grace"
decoro,"beautify, embellish, adorn"
decoro,to grace
decorus,"beautiful, graceful, charming, proper, fit, become"
decorus,"decorated, elegant"
decrepitus,"infirm, decrepit"
decresco,"to decrease, grow smaller"
decresco,to wane
decretum,"decree, judgment, edict, order"
decretum,"ordinance, principle"
decumbo,"to fall, fall into, lie down"
decurro,"to run down, manoeuver, run in a race, take refuge"
decurro,to sail downstream
decurro,to sing
decursio (milit.),"a charge, manoeuver"
decursus,"a running down, charge, manoeuver, attack"
decursus,downward course
decurto,to mutilate
decus,"honor, dignity, ornament"
dedecor,"unseemly, shameful, disgraceful, dishonorable"
dedecus,"disgrace, blemish + gen"
dedecus,"shame, dishonor, disgrace, crime"
dedico,to dedicate
dedignor,to scorn
dedo,"to surrender, consign"
deduco,"to escort, bring away"
deduco,"to lad out colonists, found a colony"
defaeco,"to cleanse, purify, purge"
defendere,defend
defendo,"to defend, ward off, protect, shelter"
defendo,to support
defensabiliter,defensibly
defenso,to defend diligently
defensor,"supporter, defender"
defero,"to carry, to bear, to bring"
defero,"to hand over, carry down, communicate, offer"
defessus,"weary, tired"
defetiscor (defessus),"to grow tired, weary."
deficio,"to to be wanting, to run out, fail, withdraw"
deficio,"weaken, to be in want"
deficio (defectum),"to fail, to weaken, to be in want"
defigo,"fasten down, secure, fix firmly, concentrate, fix"
defigo,to fasten
definxu obtutu,to one's gaze fixed and frozen
defleo,to bewail
defleo,"to bewail, weep for"
defluo,"to flow away, disappear, be lost"
defluo,"to flow down, waste, disappear"
defuncta,deceased
defungo,"to discharge one's duties, quit, retire, die"
defungor,to pass away
degenero,"to be unlike one's kind, fall off, degenerate"
degenero,"to cause to degenerate, disgrace by degeneracy"
degero,"to pass time, live"
degusto,to taste
deinde,"adv, afterwards"
deinde,"next, then, thereafter, from that place"
delectabilis,delightful
delectare,please
delectatio,delight
delectatio,"delight, pleasure, enjoyment"
delecto,"to attract, delight, (pass + abl)"
delecto,"to delight in, to love"
delego,"to transfer, commit, assign, impute, attribute"
deleo,"blot out, erase, annihilate, destroy"
deleo,"to obliterate, efface"
deleo (deletum ),"to destroy, wipe out, erase"
delibero,"to consider, deliberate"
delibero,"to determine, to be determined, resolve"
delibuo,to anoint
delicate,"luxuriously, delicately, slowly"
deliciae,"allurements, charms, delights, fancies"
delictum,transgression
delinquentes,transgressors
delinquo,"to fail, be wanting, fail in duty, commit a crime"
delitesco,to hide away
delubrum,shrine
deludo,"to mock, cheat"
deluo,to cleanse
demens (dementis ),"insane, mad, out of one's mind, foolish"
demergo,to plunge
demergo,"to sink, plunge into, dip under, go into debt"
demitto,"set down, let fall"
demitto,"to let down, lower"
demo,to remove
demo,"to take away, subtract"
demonstro,"to indicate, show, describe, explain"
demonstro,to prove
demoror,"to loiter, linger, tarry, belay"
demulceo,to soften
demulceo,"to stroke down, caress by stroking"
demum,"at length at las, finally"
denego,"to refuse, deny, reject"
denique,"at last, finally, again, in short"
denominata,"designated, designate specifically"
dens,tooth
dens (dentis ),tooth
densitas,thickness
denso,to grow thick
denuncio,"declare, give notice, announce"
denuntio,announce
denuntio,"to announce officially, pronounce, declare"
denuo,"anew, again, a second time, afresh"
deorsum,downwards
depascor,to feed upon
depereo,"to perish, be utterly ruined"
deponere,deposit
depono,"to put down, lay aside"
depono,"to set down, bring down"
depopulatio,"pillaging, looting, sacking, plundering, robbing"
depopulo,to pillage
depopulor,to pillage
deporto,"to carry [off], fetch"
deporto,"to carry off, to take away"
deposco,to earnestly request
deposco depoposci,to demand
depraedor depredor,"to plunder, lay waste, pillage, ravage"
deprecatio,prayer
deprecativus,deprecative
deprecator,"intercessor, one who pleads on behalf"
deprecor,"to beg by entreaty, to excuse oneself, curse"
deprecor,"to deprecate, intercede?"
deprecor,"to entreat for, beg for, intercede, curse"
deprehendo,"to understand, overtake"
deprehensio,detection
deprimo (depressus),"to press down, depress, low-lying"
depromo,"to take down, produce, fetch out"
depulso,"push aside, thrust away"
deputari,"to be classed among, be condemned to"
deputo,"to count, estimate/prune, cut off"
derelinquo,"to forsake, desert, abandon"
derideo,"to laugh at, mock, deride"
derigesco,to become stiff
derigo,"[-rexi, -rectum] to set straight, put in order"
deripio,"to tear down, snatch away"
deruptus,broken off
desaevio,to rave furiously
describo,"to describe, register, assign"
desero,"to abandon, foresake"
desero,"to leave, abandon, foresake"
desideratus,welcome
desiderium,"wish, longing, regret, grief, want, need"
desidero,"to long for, wish for greatly, to miss"
desidiosus,"lazy, unmotivated"
designo,"designate, define, describe, mark out"
designo,"to define, describe, designate"
designo,to represent
desino,"leave off, give over, cease, stop, end, desist"
desino,"to to stop, leave off"
desino (desiit),"to leave off, give over, cease, stop, desist"
desipio,"to act foolishly, play the fool"
desisto,to desist from
desolo,"to desert, foresake, leave"
desolo,"to leave desolate, abandoned, to forsake"
desparatus,"given up on, desparate"
despectivus,despicable
despecto,"overlook, dispise, look down upon"
desperata,irremediable
despero,"to be without hope, despair, despair of, give up"
despero,to despair
despero,"to have no hope, despair, give up"
despiciens,contemptuous
despicio,to disdain
despicio,"to look down, regard from above, despise"
desposco,to demand
destinatus,"resolute, firm, determined, with one's mind made"
destino,"to fasten down, make fast, fix, determine settle"
destituo,"to abandon, defraud"
destituo,"to place, leave in the lurch, abandon"
destitutus,destitue of
destruo,to tear down
desudo,to exert oneself
desuesco,to to be unaccustomed
desumo,"to select, elect, choose, take out"
desuper,from above
detego,to expose
determino,"to fix the limits of, set boundaries to, delimit"
determino,"to settle, prescribe"
detestabilis,execrable
detestor,to denounce
detineo,"hold off, hold back, detain"
detineo,"to keep back, detain, hang onto"
detraho,to drag off
detrimentum,"damage, loss, detriment"
detrimentum,"defeat, damage"
detrudo,to thrust down
deus,"God, god"
deus,god
devasto,"to lay waste, ravage"
devenio,"to come to, arrive at, reach"
devia,"lonely, unfrequented places"
devia,out-of-the-way roads
devinco,to subdue
devio,to turn from the straight road
devito,to avoid
devius,inconstan
devoco,"to call away, call down, call aside"
devoro,to devour
devotio,piety
devotio (Christian),"piety, devotion, zeal"
devoveo,"to consecrate, sacrifice, devote, curse, execrate"
dexter,"right, on the right"
dexter,"right, righthand"
dextera,the right hand
diabolus,"devil, Satan"
diadema,"diadem, abbot's mitre"
diapason,whole octave
diapente,fifth
diaria,"daily allowance of pay, food"
diatesseron,fourth
dicere,"say, tell"
dico,to say
dico (dictum ),"to say, tell, speak, name, call, pronounce"
dico mandatum legationis,to relay a message
dictata,"things dictated, lessons, presents"
dictator,dictator
dictito,"to say often, reiterate"
dicto,"to say often, dictate, get written down"
dictum,"word, dictate"
dictus dictus,"a saying, a speech"
didico,"to be told (Herimann cap. 39, 44)"
dido dididi didtum,"to separate, divide, distribute"
dies,day
dies diei,day
diffamo,to proclaim
differo,"to delay, postpone, to differ, be different"
differo,to hesitate
differo,"to spread about, spread news, harrass, disturb"
differo,"to spread news, delay, defer, postpone"
differtus,"stuffed full, crammed, jammed"
difficilis,"difficult, hard, inconvenient"
difficilis,"difficult, hard, troublesome"
difficultas,"difficulty, need, trouble, distress"
diffidens,"without self-confidence, distrusting"
diffidentia,disobedience
diffido,"to be distrustful, distrust, despair"
diffinio,to terminate
diffundo,"to spread, pour forth, scatter"
diffusus,outspread
digero,"to relate in order, dispose"
digestor,"arranger, composer, one who makes a pattern"
digitus,"finger, toe, linen"
digladio,to run through with swords
dignanater,courteously
dignitas,"merit, worth, prestige, dignity"
dignitas,"rank, dignity"
dignor,to deign
dignosco dignosco,"to distinguish, recognize as different"
dignus,worthy
dignus (+ abl.),"worthy, worthy of, meritorious"
digredior digredi digressus,"to depart, deviate, digress"
digressio,"separation, departure, digression"
digressus,"separation, departure, digression"
dilabor,to perish
dilanio,to tear to pieces
dilato,"to spread out, extend, expand, increase"
dilectio,"love, solicitude, esteem"
dilgenter,"attentively, earnestly, carefully, diligently"
diligens,"diligent, careful"
diligenter,diligently
diligentia,"diligence, industry, perseverance, persistence"
diligo,"to choose out, esteem highly, prize, love"
diligo,to value highly
diluculo,"dawn, daybreak"
diluo (of troubles),"to remove, resolve"
dimicare,"fight, struggle"
dimico,"to contend, struggle"
dimidium,half
dimitto,"to break up, dismiss, leave, abandon, leave behind"
dimitto,"to leave, forgive, send away, abandon"
directus,"plain, simple, direct, open, straightforward"
diremptio,separation
dirigo,"to arrange, ""send out"" a letter or ambassador"
diripio,"to plunder, tear to pieces"
diripio,"to separate, tear apart, pillage, devastate"
diripio,to snatch away
diripio,"to tear in pieces, lay waste, devastate, plunder"
diriter,abominably
dirumpo,to break to pieces
dirunitas,long duration
diruo,"to demolish, destroy, ruin"
diruo,to destroy
dirus,abominable
dis,"rich, possessing wealth or worth"
discedo,"to depart from, deviate, leave"
discedo,to go away
discedo (discessum ),"to break up, depart, go away, pass away"
discerpo,"to dismember, disjoint, sever, divide, break up"
discerpo,to mangle
discessio,"f, management, ordering, direction"
discidium,"separation, division, disagreement, tearing apart"
disciplina,teaching
discipulus,"disciple, student, learner, pupil"
disco,"to learn, become acquainted with"
discordia,disagreement
discrepo,"to differ, to be diifferent, vary, disagree"
discretio,distinction
discrimen,"difference, hazard"
discrimino,to separate
discurro,to run to and fro
discutio,to dissipate
disicio,to lay in ruins
dispar,different
dispensatio,"distribution, stewardship"
disperdo,to destroy
dispergo,to scatter
dispertio,to divide
dispono,"to arrange, put in order, draw up (troops)"
dispono,"to describe, dispose"
disputatio,"debate, dispute, discussion"
disputo,discuss
disrumpo,to smash
dissemino,to spread abroad
dissero,"to discuss, speak, declare, utter"
dissero,"to examine, treat of, discuss"
dissimilis,"unlike, different, disparate, dissimilar, distinct"
dissimulo,"to conceal, disguise, keep secret"
dissimulo,to disguise
dissimulo,"to ignore, leave unnoticed"
dissipo,to demolish
dissolutus,"lax, weak, wanting in energy, dissolute"
distinctus,"a distinguishing, distinction, difference"
distinctus,"separate, apart, different"
distinguo,"decorate, adorn, embellish, punctuate"
distinguo,"separate, divide, part, distinguish, discriminate"
distinguo,to divide
distraho (associations),"to break up, dissolve"
distraho (persons),"estrange, distract, (property)"
distribuo,to apportion
distribuo,"to distribute, divide"
districtus (f. distringo),"strict, severe, hesitating, busy"
ditata,"endowed, endow"
ditio,authority
dito,"to enrich, endow, make wealthy"
dito,"to enrich, make wealthy"
ditus,rich
diu,"adv. a long while, long time, for a long time"
diu,"by day, for a long time, a long time ago"
diurnitas,long duration
diutinus,"lasting a long time, enduring, long-lived"
diutius,"longer, too long (a period of time)"
diuturnus,"lasting a long time, of long duration"
divello,"to tear apart, away, untie"
diverbero,to cudgel soundly
diversus,"different, unlike, opposed, hostile"
diverticulum,by-way
diverto,to turn aside
dives,"rich, opulent, wealthy"
divido,"to divide, scatter"
divinatio,"prediction, divination"
divinitus,"by divine communication, by divine influence"
divinitus,"divine influence, admirably, nobly, by inspiration"
divinus,"divine, sacred"
divitiae divitie,"riches, wealth"
divortium,division
divulgamen,fame
divulgatio,"publishing, spreading abroad"
divum,sky
divus,god
do,"to give, offer, convey, donate, furnish"
do pacem,to grant peace
doceo docui doctum,"to instruct, teach, tutor"
docere,teach
doctiloquus,speaking learnedly
doctor,teacher
doctrina,"doctrine, teaching, instruction, learning"
doctus,"taught, instructed, learned, tutored"
dolens,painfully
doleo,"to suffer pain, to be pained, grieve"
dolor,"pain, grief. misery, suffering"
dolosa,deceitful
dolose,"slyly, deceitfuly"
dolositas,deceit
dolosus,"crafty, cunning, sly, deceitful"
dolus,"[instrument of] deceit, trap, ambush"
dolus,"fraud, deceit, guile, treachery, a trap"
domesticus,"domestic, civil"
domina domna,"lady, mistress"
dominatus,mastery
dominatus,"rule, mastery, tyranny, domination"
dominica,demesne
dominor,"[+ gen] to be lord and master of, dominate"
dominor,to be mastered
dominus,"lord, master"
dominus domno,"master, lord"
domito,"to tame, subdue, break in"
domus,house
domus,"house, home, residence"
domus,"household, house, abode"
donare,give
donarium,votive offering
donativum,"donation, offering"
donatus,given
donec,until
donec,"up to the time when, until, as long as, while"
dono,to give
donum,gift
donum,"gift, present, donation"
donum,"gift, votive offering"
dormio,"to sleep, slumber, siesta, nap"
dormire,be asleep
dormito,to be dreaming
dorsum,back
doxa,glory
dubitare,doubt
dubito,"to doubt, hesitate"
dubium,doubt
dubium,"doubt, hesitation, reservation"
ducamen,"duchy, ducal dignity"
duco,"to calculate, count, reckon, esteem, considered"
duco,"to charm, influence, mislead, draw in"
duco,"to draw, shape, construct, (time)"
duco,"to lead on the march, marry a wife, command"
duco,"to lead, draw, esteem, consider"
ductor,"general, leader, commander, guide"
dudum,"for a long while, a long while ago, some time ago"
dulcedo,"sweetness, pleasantness, charm"
dulcidine,"sweetly, pleasantly, charmingly"
dulcis,delightful
dulcis,"gentle, soft, sweet, tender"
dulcis,"sweet, pleasant, agreeable"
dum,"while, as long as, until"
dummodo (conj. + subj.),provided
dumtaxat,"at least, not less than, at most, not more than"
duo,two
duodecim,twelve
duodeviginti,eighteen
duplex,"double, dual"
duplicitas,"multiplication by two, ambiguity, duplicity"
duro,"to harden, last, endure"
durus,hard
durus,"hard, harsh, tough, strong, enduring, rough, rude"
dux,"chief, boss"
dux,duke
dux ducis,"leader, guide, commander, general, duke"
e,"from, out of"
eatenus,"so far, thus far, up to then"
ebrius,"drunk, intoxicated"
ebullio,"to boil up, bubble up, to appear"
ecce,Lo! Behold! See!
ecclesia,church
ecquando,at any time? ever?
edico,"to announce, declare"
edictum,ordinance
editio,statement
editio,"the publishing of a book, an announcement"
edo,"put forth, give out"
edo edi essum,"to eat, consume, devour, waste"
edoceo,"to inform fully, instruct thoroughly"
edoceo,to instruct thoroughly
edoctus,"well versed, informed"
educator,tutor
educo,"to draw out, lead out, march out/bring up, rear"
educo,"to foster, draw out"
edulis,edible
eduro,"to last endure, persist"
edurus,hard
effectus,"doing, execution, performance, effect, result"
effectus,rendered
effeminatus,womanish
effercio,"to cram, stuff, fill"
effero,to bring forth
effertus,"stuffed, jammed, crammed"
efferus,fierce
efferus,"savage, wild, untamed, undomesticated"
effervo,"to boil up, swarm out (like bees)"
efficaciter,"effectively, efficiently"
efficax,"effective, efficient"
efficax,efficacious
efficens,"efficient, effective"
efficenter,"efficiently, effectively, powerfully"
efficio,to bring to pass
efficio,"to do, produce, effect, make, bring about, cause"
effingo,"to form, fashion, make, duplicate, copy"
efflagito,to plead urgently
efflo,"to breathe out, blow out"
effloresco,"to blossom, bloom, break out"
effluo,"to vanish, be forgotten, pour out, leak, seep"
effluvium,"an outlet, seepage"
effodio,"to dig out, excavate, to gut"
effor,to speak out
effor,"to speak, express, state, declare"
effreno,to let go without reins
effrenus,"wild, unrestrained, unchecked, unbridled"
effundo,to pour out
effundo,"to pour out, pour forth, shed, utter"
effusio,"a pouring form, effusion"
effusio,"exhilaration, upwelling of emotion"
effutio,"to gab, chatter"
egelidus,"thawed, lukewarm, tepid"
egens,to needy
egenus,"in want of, in need of, destitute"
egeo,"to need, lack, want, be without"
egestas,to extreme poverty
ego,"I, me"
ego,"I, self"
egredior,to come out
egregius,"illustrious, eminent, distinguished"
egressio,"withdrawal, depart, withdraw"
eia,ho!
ejulo,to wail
elabor,"to slip away, escape"
elatio,"high wave, self-exaltation"
elatus,"puff-up, proud of oneself, arrogant"
elatus,puffed up
electrum,amber
electus,"chosen, select"
elegans,"elegant, fine"
elementum,"first principle, element, basic constituent"
elemosina,alms
elemosinarius,"almoner, person in charge of providing charity"
elephantus,elephant
elido,to dash to pieces
eligo,to elect
eligo,"to pick out, select, choose"
eloquens,"eloquent, persuasive, fluent"
eloquentia,"eloquence, readiness of speech, fluency"
eloquor,"to speak out, express oneself, declare"
elucido,to light
elucubro,to compose with great labor
eluo,"to wash out, rinse cleanse, squander, waste"
