Other,English
tets kulaen,it is night time
tets taniidze kulaen,it is midnight
they worked all day,they worked nakatna'
ti'atnak,he got tired
tikaann,wolf
tikaann,wolves
tikaann da nghil'aen'?,did you see any wolves?
tikaann da nil'aen?,do you see any wolves?
tikaann ggaay nel'aen,i see a wolf pup
tikaann ggaay nghal'aen',i saw a wolf pup
tikaann nelt'e'e nghal'aen',i saw lots of wolves
tl'ogh,grass
ts'aac,plate
ts'aann,ling cod
ts'abael nadaeggi nel'aen',i saw two spruce
ts'abael nelt'e'e bghal'aen',i saw lots of spruce
ts'abael nelt'e'e nel'aen',i saw lots os spruce
ts'abael ts'elk'ey nel'aen',i saw one spruce
ts'akae,woman
ts'akae ggaay,girl
ts'akae ggaay sdlii,the girl is cold
ts'akae nancnekaan',the woman is sewing
ts'akae nts'e t'aen?,what is the woman doing?
ts'akae ts'etge' zdaa,the woman is sitting up
ts'akae tsaey tnaan,the woman is drinking tea
ts'akae xay gigi 'unebe,the woman is picking cranberry
ts'ede',blanket
ts'ede' sle'ilniis,give me the blanket
ts'eenat gaay moosi',her name is ts'eenat gaay
ts'el,bush
ts'el ta natesdaas,i'm walking around the bush
ts'el ta zesdaa,i stay in the bush
ts'elk'ey,one
ts'elk'ey dets'eni natetbaes,one duck is swimming around
ts'elk'ey ts'abael nghal'aen,i saw one spruce tree
ts'es,rock
ts'es sle'i'aas,give me the rock
ts'estsi'ta' suze',my name is ts'estsi'ta
ts'et,we are
ts'etge' zesdaa,i am sitting up
ts'its'aange tedze,Chritmas Eve
ts'itu' baagha natedaas,she is walking round the river
ts'itu' k'aze loghayaal,he is walking by the river
"ts'itu' ts'e' ghesyaal, ts'itu' ts'e' ghesyaal",i'm walking to the river
ts'ok t'aat neetii,he fell asleep under a spruce
ts'unghastlaeggi,dolly varden
tsa',beaver
tsa' tthiishoo nt'eh,is is a beaver cap
tsabaey,whitefish
tsabaey ba' 'eynizen,he wants dry whitefish
tsabaey tse' ts'aak yizdlaa,the fish heads are in a pot
tsabaey tsits'aak yizdlaa,the fish are in the pot
tsactsiy ce'e,big knife
tsactsiy ggaay,small knife
tsactsiy nde',give me the knife
tsaey,tea
tsaey 'estnaan,i am drinking tea
tsaey 'itnaan,you are drinking tea
tsaey 'ohtnaan,you (pl) are drinking tea
"tsaey da ndestlaan?, tsaey ndestlaan da?",do you want tea?
"tsaey ketnaan, tsaey su ketnaan, tseey hitnaa",they are drinking tea
tsaey sdestlaan,i want tea
tsaey sle'ikaas,give me the tea
tsaey tnaan,he is drinking tea
tsaey ts'etnaan,we are drinking tea
tsagh,he is crying
tsaghani,raven
tsaghani c'eyaan,the raven is eating
tsat daadelsheek,he's packing some firewood
tsedze',firewood
"tsen'aen, tsin'aen",thank you
tsenii ce'e zkaan,a big teapot is sitting there
tseskaa,spoon
tsestl'ets na' zesdaa,i stay in Chistochina
tsets 'itsael,cut some firewood
tsets dandelyae,he is carrying in wood
tsets katneghildok,the wood is stacked full
tsic'uus,hat
tsic'uus,hats
tsic'uus datl'edzi,dark blue hat
tsic'uus deldlaedze,blue hat
tsic'uus delt'eli nidel'aan,he is wearing a red hat
"tsic'uus elt'ele, tsic'uus lt'eli",red hat
tsic'uus elt'uudze,back hat
tsic'uus eltsoghe,brown hat
tsic'uus lbaay,grey hat
"tsic'uus lggeye, tsic'uus lggeyi",white hat
tsic'uus lt'uudzi,black hat
tsic'uus ltsooy,yellow hat
tsic'uus nelkon'o nidel'aan,heqs wearing a warm hat
"tsic'uus sle'i'aas, ysic'uus sle'i'aas",give me the hat
tsic'uus zel'aan,i have a hat
tsic'uus zelaa,i have hats
tsukolahdzaey,spider
tsukolahdzaey danc'etl'u',the spider is making a web
"tsukolahdzaey natedaas, tsulahdzaey nateduus",the spider is crawling around
tsulahdzaey deggaal' dantl'u',the spider is making a web (1)
tsulahdzaey ggaal' nel'aen',i saw a rainbow
tthiishoo nelch'ok nadel'aa,he's wearing a warm toque
tudi,eagle
tudi nel'aen,i see an eagle
tutiil,cup
tutiil yiit tsaey sle'ikaas,give me tea in a cup
tutiil yiit tuu sle'ikaas,give me water in a cup
tuu,water
tuu 'estnaan,I am drinking water
tuu da ndestlaan?,are you thirsty?
tuu etnaan,he is drinking water
tuu itnaan,you are drinking water
tuu katezyaa,he is going for water
tuu katiisyaa,i am going for water
tuu ketnaan,they are drinking water
"tuu na'atkaal, tuu naatkaal",he is packing water
tuu naastkaal,i am packing water
tuu naatkaal,he is carrying some water
tuu nezk'adzi 'estnaan,i am drinking cold water
tuu ohtnaan,you are drinking water (pl)
tuu sdestlaan,i want water
tuu sle'ikaas,give me the water
tuu ts'etnaan,we are drinking water
udaedze' tsabaey ghalael,his sister's carrying fish
udaedze' tsabaey sax,his sister is gaffing fish
udaedze' tuu yii nadzen,his sister's standing in water
udaedze' ztaen,his younger sister sleeps
udzih,caribou
udzih ka naxacdestiis,i am hunting for caribou
udzih nelt'e'e nel'aen,i see lots of caribou
udzih nelt'e'e nghal'aen',i saw lots of caribou
uggaan',arm
uggaay,baby rabbit
ughel dazesdlaen,i am better
ugheli,good
"ugheli 'elaen, ugheli c'a 'elaen, ugheli elaen",i am fine
ugheli dohdilaen,it sounds good
ugheli naysdlaen,i got better
ugheli nlaen,he is fine
ugheli ts'ilaen,we are fine
uk'os,neck
ukonaa',his house
ulic'ae',his dog
ulic'ae' dece' lts'aas,his dog is wagging its tail
ulic'ae' ditsiin',his dog is hungry
ulic'ae' lggayy,his dog is white
ulic'ae' nadzen,his dog is standing
ulic'ae' ni' k'ezdaa,his dog's sitting on ground
uliggaay' lgeye,his puppy is white
unaan ni' k'ezdaa,his mon's sitting on ground
unaan nts'e t'aen?,what is his mother doing?
unaan tsabaey tse' kant'aas,his mon's cutting fish's head
ut'aay,chest
"uta' boat yizdaa, uta' ts'eyh yizdaa",his dad is sitting in the boat
utsaal',stomach
utse',head
utsegha',hair
"utsucdae nanc'nekaan', wutsoo naach'initl'u'",his grandmother is sewing
utsucdae nts'e t'aen?,what is his grandmo doing?
uyats'e'e' tsabaey ghalael,his sister's carrying the fish
wdia gaay du' nts'adi?,what's younger sister doing?
wudia eetii,his younger sister is sleeping
wudia gaay ma' maa elkayh,little sister likes dry fish
wuta' ts'ayh choh shiit eedah,his dad is sitting on the boat
wutsoo luuk k'ay' k'it ehk'aay,she cuts fish on the willows
wutsoo nts'atdi'?,what's his grandmother doing?
xa'k'a denae de'ests'ak,i understand a little native
xa'k'a kudezk'ats,it is a little cold
xa'k'a nde'ests'ak,i understand you a bit
xa'k'a taghastnak,i'm a little tired
xael zes,packsack
xael zes nt'ii?,where is the packsack?
xax,goose
xax natedaas,the goose is walking around
"xay kulaen, xey kulaen",it is winter
xonah,enough
xonah,that's enough
xonahaan,goodbye
"xonahaan, yii yaenn' kunan",that's all
xulic'ae',their dog
xulic'ae' nadzen,their dog is standing
yaak'et ndi'i nil'aen'?,what did you see in the sky? 1
yadebaey nel'aen',i saw the aurora borealis
yen bedi nt'aenn?,who is this? (1)
yidi'i 'eynizen?,what doeshe want?
yidi'i 'uka naxacditiis?,what are you hunting for?
yidi'i ketnaan?,what are they drinking?
yidi'i nghil'aen'?,what did you see?
yidi'i ohtnaan?,what are you (pl) drinking?
yidi'i yaan?,what is she eating?
yu',clothes
yu' zelaa,i have clothes
yunyeggay nghal'aen',i saw a baby fox
zdaa,he is sitting
zdaa,house
zesdaa,i am sitting
zesdlii,i am cold
zestaen,i am sleeping
zidaa,sit down
zidaa!,you sit down!
zidlii da?,are you cold?
ztaen,he is sleeping
