Other,English
pokhte,cooked
do âteshe,cooked on both sides (bread)
qâblame,cooking-vessel
"khonak, khonok",cool
"hamkâri, hamrâhi, ta'âvon",cooperation
ta'âvoni,cooperative
sherkate ta'âvoni,cooperative society
vefq dâdan,coordinate [to]
farâvân,copious
mes,copper
"mashrabe, meshrabe",copper bowl used in the hammâm
mesgar,coppersmith
mashq,copy
noskhe,copy (of a book; etc)
"runevesht, runevis",copy (of a document)
"adâ, nâz",coquetry
marjân,coral
rismân,cord
samimi,cordial
samimiyat,cordiality
ghalle,corn
yâqut,cornelian
"gushe, konj, zâvie",corner
pic,corner (in a road)
ehtekâr,cornering
tâjgozâri,coronation
sarjukhe,corporal
jesmâni,corporeal
lâsh,corpse
"adab kardan, eslâh kardan",correct [to]
"tahzib, tashih",correcting
ghalatgiri,correcting (printer's proofs)
"eslâh, tashih",correction
"mokâtebe, tatbiq",correspondence
mokâteb,correspondent
kârgozâr,correspondent (of a bank)
mokhber,correspondent (of a newspaper)
mokâtebe,corresponding (by letter)
dâlân,corridor
ghalatnâme,corrigenda
mo'akkad,corroborated
tasdiq,corroborating [subs]
"esbât, ta'kid, tasvib",corroboration
mo'âyyed,corroborative
fâsed,corrupt
fesâd,corruption
tasarrofât (pl. of tasarrof),corruptions (in a text)
"hazine, kharj",cost
hazineye zendegi,cost of living
bahâye eshterâk,cost of subscription
gerânbahâ,costly
denj,cosy [adj]
"nakh, pambe",cotton
nakhi,cotton [adj]
qomâsh,cotton piece goods
hallâj,cotton-dresser
sorfe,cough
anjoman,council
"mashvarat, rai, ra'i",counsel
"mashvarat dâdan, mashvarat kardan",counsel [to]
râ'yzan,counsellor (of an embassy)
shomordan,count [to]
qalamdâd,counted
motaqâbel,counter-
"ia'l, qalb, qallâbi, sâkhte",counterfeit
"belâd, boldân, mamâlek (pl. of mamlakat)",countries
"bum, dâr, keshvar, khâk, mamlakat",country
dehât,country (as opposed to town)
dehâti,countryman
zouj,couple
beit,couplet
boresh,coupon
jor'at,courage
"dalir, shojâ'",courageous
masir,course
cine,course of bricks in a wall
jariân,course of events
cine,course stone in a wal
"darbâr, sahn",court
pârke,court (legal)
dâdsarâ,court (legal; etc)
divâne estinâf,court of appeal
divâne tamiz,court of cassation
mahkame,court of justice
"adab, molâtefat, nezâkat",courtesy
sahn,courtyard (of a shrine)
"dokhtaramme, dokhtarammu, pesaramme, pesaramu",cousin
"ahd, aqd, ta'âhod",covenant
mota'âhed,covenanted
"lefâfe, zamânat",cover
poshtevâne,cover (for banknote issue)
sar,cover (of a dish)
mashmul,covered (by)
marghub,coveted
tama',coveting [subs]
"hers, tama'",covetousness
gâv,cow
nâmard,coward
gâvcarân,cowherd
bâdgir,cowl of a chimney
kharcang,crab
gahvâre,cradle
"herfe, pishe, san'at, senf",craft
pishevar,craftsman
jarre saqil,crane [mec]
"khâme, sarshir",cream
"âfaridan, be vojud âvardan",create [to]
makhluq,created
makhluqât,created beings
ijâd,creating
"ehdâs, ijâd",creation
e'tebârnâme,credentials (of a deputy)
ostovârnâme,credentials (of an ambassador)
e'tebâr,credit
bâvar kardan,credit [to]
yâddâshte daryâft,credit note
"bestânkâr, talabkâr",creditor
marâm,creed
mordâb,creek
hasharât,creeping things
"jâfu, jâshvân",crew of a ship
monâdi,crier
"bezeh, janâyat, jorm",crime
jâni,criminal
janâyatkâr,criminal [n]
dâdgâhe janâi,criminal court
qermez,crimson
shall,crippled
bohrâm,crisis
"enteqâdi, vakhim",critical
bârik,critical (of moment; time)
tahqiqi,critical of historical method
"enteqâd, irâd",criticism
"irâd gereftan, khorde gereftan",criticize [to]
enteqâdi,criticizing
"kaj, kham",crooked
"hâsel, mahsul",crop
salib,cross
obur kardan,cross [to]
khatt kashidan,cross out [to]
obur,crossing
ouqâte talkhi,crossness
"kalâgh, zâgh",crow
"ezdehâm, jamâ'at, jam'iyat, janjâl",crowd
ezdehâm,crowding
afsar,crown
khâlese,Crown Land
hassâs,crucial
khunkhâr,cruel
jafâ,cruelty
"ezhdarshekan, razmnâv",cruiser
rize,crumb
qeshr,crust
faryâd,cry
bolur,crystal
bolurshenâs,crystallographer
bolurshenâsi,crystallography
"gâm, gaz",cubit
khiâr,cucumber
"bombast, kuceye bombast",cul-de-sac
kâshtan,cultivate [to]
âbâd,cultivated
deimi,cultivated by dry farming
"kesht, omrân",cultivation
seifikâri,cultivation of summer crops
keshâvarz,cultivator
farkangi,cultural
farhang,culture
mikhi,cuneiform
"estekân, fenjân",cup
sâqi,cup-bearer
"ganje, qafase",cupboard
tâq,cupola
darmânpazir,curable
mâst,curd
mâst,curd [kind of]
"alâj, darmân, elâj, shefâ",cure
modâvâ,curing a disease
konjkâvi,curiosity
zolf,curl
ravâj,currency
"mosta'mal, râ'ej, ravâj, râyej",current
jâri,current (month)
la'nat,curse
mal'un,cursed
shekaste ¹,cursive handwriting
parde,curtain
kaj,curved
nâzbâlesh,cushion
negahbân,custodian
negahbâni,custody
"âdat, âin, dastur, khui, rasm, ravesh",custom
"qâ'ede, qânun",custom ¹
"âdi, ma'mul, marsum",customary
orfi,customary (of law)
âdâb (pl. of adab),customs
gomrok,customs duties
gomrokkhâne,customs-house
boresh,cut (in dressmaking)
"boridan, tarâshidan",cut [to]
bolur,cut glass
qalame,cutting [bot; subs]
boresh,cutting [subs]
"hazf, qat'",cutting off
boresh,cutting out
doure,cycle
ramz,cypher
sarv,cypress
sadd,dam
"âsib, khesârat, mazarrat, ziân",damage
shâm,Damascus
saddbandi,damming
martub,damp
nam,dampness
raqs,dance
raqqâs,dancer
raqs,dancing
"khatar, mokhâtere",danger
sute khatar,danger signal
jor'at dâshtan,dare [to]
"târik, tire",dark
"târiki, zolmat",darkness
tariqe,darvish order
târikh,date (day of the month)
khormâ,date (fruit)
movarrakh,dated
dokhtar,daughter
dokhtaramme,daughter of a paternal aunt
dokhtarammu,daughter of a paternal uncle
arus,daughter-in-law
"ruz, youm",day
shabâne ruz,day and night
ruze mabâdâ,day of judgement
gij,dazed
meiyet,dead (person)
mavât,dead lands
mohlek,deadly
bazzâz,dealer in cloth
attâr,dealer in perfumes or spices
semsâr,dealer in second-hand goods
"aziz, gerân",dear
gerâni,dearness
qahti,dearth
"fout, marg, vafat",death
mahrum,debarred
"bahs, mabhas",debate
matrah,debated
aiyâsh,debauchee
aiyâshi,debauchery
yâddâshte pardâkht,debit note
"dein, vâm",debt
bedehi,debt (in money)
bedehkâr,debtor
enhetât,decay
marhum,deceased
"gul, taqâllob",deceit
motaqalleb,deceitful
"fariftan, gul zadan",deceive [to]
tasmim,decision
"bayân, e'lân",declaration
qalamdâd,declared
mo'taref,declaring
monsaref,declinable
"enhetât, tanazzol",decline
kasâd,decline of trade
"sarâshib, sarâziri, shib",declivity
zinaf,decoration
tanazzol,decrease
kam kardan,decrease [trans] [to]
"farmân, hokm, manshur, tasvibnâme",decree
bardâsht,deduction (in banking)
emteyâznâme,deed for a concession
âmâl (pl. of amal),deeds
dânestan,deem [to]
"goud, zarf",deep
shekast,defeat
shekast dâdan,defeat [to]
naqs,defect
nâqes,defective
navâqes,defects
hefz kardan,defend [to]
taraf,defendant
modda'â aleih,defendant (law)
mohâfez,defender
navâqes,deficiencies
"kambud, naqs",deficiency
nâqes,deficient
"kambud, kasr",deficit
âludan,defile [to]
moshakhkhas,defined
hatmi,definite
qat'an,definitely
"daraje, pâye, rotbe",degree
marâteb (pl. of martabe),degrees
"mo'attali, mohlat, ta'anni",delay
"mo'akhkhar, mo'attal",delayed
hei'at,delegation
"râ'yzani, tadbir",deliberation
"latif, nâzok, raqiq",delicate
lezzat,delight
lezzat bordan,delight in [to]
mahzuz,delighted
kashidan,delineate [to]
tarsim,delineation
"avâmfarib, houci",demagogue
"avâmfaribi, houcigari",demagogy
"darkhâst, talab",demand
matlub,demanded
eqtezâ,demanding
dâdkhâhi,demanding justice
dâdkhâhi,demanding redress [subs.]
tâleb,demands
monhadem,demolished
div,demon
tazâhor,demonstration
enkâr,denial
adliye,Department of Justice
rahil,departure
tab'iyat,dependence
tavâbe (pl. of tâbe'),dependencies
manut,dependent (upon)
tavakkol,depending (upon)
reqqatbâr,deplorable
tafreqe raftan,deploy [to]
tafreqe,deployment
veirân,depopulated
khal',deposing
"amânat, gerou, seporde",deposit
sepordan,deposit [to]
sepârande,depositor
mofsed,depraved
salb,deprivation
salbe masuniyat,deprivation of immunity
mahrum,deprived
salb,depriving
"goudi, omq",depth
"mo'âven, nâeb, vakil",deputy
maskhare,deriding [subs]
madkhaliyat,derivation
"far'i, moshtaqq",derivative
moshtaqq,derived
kasre sha'n,derogation of one's dignity
darvish,dervish
forud âmadan,descend [to]
seiyed,descendant of Mohammad
"nozul, sarâshib, sarâziri",descending
"nezâd, nozul, posht, sarâshib, sarâziri, shib",descent
vasf,describing
"bayân, vasf",description
"biâbân, sahrâ",desert
mostahaqq,deserving
sazâ,deserving of
"maqsad, qasd",design
maqâsed (pl. of maqsad),designs
"ârzu, erâde, hemmat, kâm, reghbat, shouq, tama'",desire
"havâ, havas",desire (lust)
khâhesh,desire (request)
havâ(ye cizi) kardan,desire (sthg.) [to]
khâstan,desire [to]
"marghub, matlub",desired
"khâhân, khâstâr",desiring
"khâhân, khâstâr",desirous
"dast bar dâshtan, dast kashidan",desist [to]
"kharâb, veirân",desolate
kharâbi,desolation
"naomidi, ya's",despair
dast shostan,despair [to]
noumidi,despair nave
"ma'yus, naomid, noumid",despairing
ravâne kardan,despatch [to]
ersâl,despatching
dun,despicable
"mohaqqar, mokhaffaf",despised
mostabedd,despot
"estebdâdi, mostabedd",despotic
estebdâd,despotism
maqsad,destination
moqaddarât,destinies
"nasib, qesmat, sarnevesht",destiny
"bicâre, binavâ, mofles",destitute
halâk kardan,destroy [to]
"kharâb, monhadem, tabâh",destroyed
"ezhdarandâz, nâvshekan",destroyer
"halâk, kharâbi, takhrib",destruction
"mofsed, mohlek",destructive
tabahkâr,destructive person
tafsil,detail
mofassal,detailed
joz'iat,details
kârâgâh,detective
"qasd, tasmim",determination
"âzem, mo'ayyan",determined
mosammam,determined (to)
"mazarrat, naqs",detriment
takhrib,devastation
zâher kardan,develop (a film) [to]
"bast, tahavvol, takâmol",development
enherâf varzidan,deviate [to]
"enherâf, gomrâhi",deviation
"div, sheitân",devil
âri,devoid (of)
fâqed,devoid of
"az khod gozashtegi, erâdat, fadâkâri",devotion
pârsâ,devout
"nam, shabnam",dew
tardasti,dexterity
"lahje, loghat",dialect
almâs,diamond
tâs,dice
"farhang, loghat",dictionary
tâs,die
"dar gozashtan, mordan, rakht bastan",die [to]
mâzut,diesel oil
"ekhtelâf, farq, tafâvot",difference
"gheir, mokhtalef, motafâvet",different
"doshvâr, moshkel, sa'b",difficult
"doshvâri, gereftâri",difficulty
"kamru, mazlum",diffident
montasher,diffused
nâsher,diffuses
nashr,diffusing
"enteshâr, pakhsh",diffusion
"bil zadan, kandan",dig [to]
gavâr,digestible
hazm,digestion
hafr,digging
konjkâvi,digging into the depth
"matin, sangin",dignified
"hazrat, jâh, matânat, qadr, sha'n, sharaf, veqâr",dignity
ehtemâm,diligence
andâze,dimension
kâstan,diminish [to]
taqlil,diminution
manshur,diploma
siâsi,diplomatic
ghute,dipping
"mostaqim, râst",direct
"dalâlat, masir, samt, su",direction
qeble,direction of the prayers
"mostaqiman, yaksar",directly
râsti,directness
"modir, ra'is",director
modire koll,director-general
"cerk, nejâsat",dirt
cerki,dirtiness
"cerk, kasif",dirty
bisafâ,disagreeable (of a place)
ekhtelâfe kalâme,disagreement
az bein raftan,disappear [to]
ma'yus,disappointed
khal'as-selâh,disarming
mosibat,disaster
faji',disastrous
parâkandan,disband [intr.] [to]
monhall,disbanded
tashkhis dâdan,discern [to]
momaiyez,discerner
tashkhis,discerning
momaiyez,discerning [adj]
"momaiyeze, tamaiyoz, tamiz, tamyiz",discernment
tabre'e,discharge
shelik,discharge (of a gun)
entezâmât,discipline
"ekhtelâfe kalâme, nefâq, tafreqe",discord
nâsâz,discordant
"kalâm, kaleme, sokhan",discourse
kâshef,discoverer
kashf,discovering
"ekteshâf, kashf",discovery
momaiyez,discriminating
tab'iz,discrimination
dar miân nehâdan,discuss [to]
matrah,discussed
"bahs, mozâkere",discussion
maraz,disease
nang,disgrace
taqâllob,dishonesty
"gandzadâ, zedde ofuni",disinfectant
gandzadâ'i,disinfecting [subs]
tanaffor,dislike
javâb kardan,dismiss [to]
ma'zul,dismissed
"eghteshâsh, sholuq",disorder
mokhâbere,dispatch
dârusaz,dispenser
tafreqe,dispersal
parâkandan,disperse [to]
"motafarreq, parishân",dispersed
parishâni,dispersion
ma'zul,displaced
nâpasand,displeasing
motamâyel,disposed (to)
"akhlâq (pl. of kholq), khui, sirat, tab', tabi'at",disposition
khal'e yad,dispossession
"da'vâ, ekhtelâf, monâqeshe, nefâq, nezâ', setize",dispute
sar o kalle zadan,dispute [to]
morâfe'e,dispute ¹
lejâjat,disputing [subs]
tashvish,disquietude
kâlbodshekâfi,dissection
mabhas,dissertation
tazvir,dissimulation
"tafreqe, tafrit",dissipation
hall,dissolution
monhall,dissolved
nâsâz,dissonant
monharef sâkhtan,dissuade [to]
"duri, masâfat",distance
masâfât (pl. of masâfat),distances
"ba'id, dur, durdast",distant
nâgavâr,distasteful
motafâvet,distinct
"emteyâz, farq",distinction
tashkhis dâdan,distinguish [to]
"arjmand, moshakhkhas",distinguished
rejâl (pl. of rajol),distinguished men
tashkhis,distinguishing
parishân,distracted
parishâni,distraction
"darmândegi, deltangi, falâkat, parishâni, sotuh",distress
"deltang, parishân",distressed
pakhsh,distribution
"barzan, dâr, nâhie",district
âshoftan,disturb [to]
"eghteshâsh, shuresh",disturbance
"mokhtall, moztareb, parishân",disturbed
mofsed,disturber of the peace
ghute,dive
motashattet,divergent (of opinions; etc)
mokhtalef,diverse
tafannon,diversion
shâne khâli kardan,divest of responsibility [to
qesmat kardan,divide [to]
monqasem,divided
taqsim,dividing
elâhi,divine
moqaddarât,divine decrees
ma'refat,divine knowledge
ebâdat,divine worship
ghute,diving
taqsim,division
lashkar,division (of an army)
tabaqebandi,division into classes
sarlashkar,divisional commander
"fâsh, shâye'",divulged
gij,dizzy
farmudan,do [polite] [to]
"kardan, namudan",do [to]
khelâf kardan,do wrong [to]
"pezeshk, tabib",doctor
hakim,doctor (of medicine)
pezeshkyâr,doctor's assistant
marâmi,doctrinal
"marâm, maslak, mazhab",doctrine
sanad,document
madrak,documentary evidence
tafre raftan,dodge [to]
sag,dog
amal,doing
ta'ammod,doing (sthg.) deliberately
ehsân,doing good
ta'ammod,doing on purpose
arusak,doll
gombad,dome
tab'iyat,domicile
"cire, hokmfarmâ",dominant
"doulat, molk, saltanat, tasallot",dominion
"khar, olâgh",donkey
dar,door
darbân,door-keeper
parvande,dossier
dolâ,double
mosannâ,doubled
dorui,double-dealing
doru,double-faced
lenge,doublet
"shakk, shobhe, taraddod, tardid",doubt
"mashkuk, mobham, moraddad",doubtful
khamir,dough
kabutar,dove
"foru, forud, kork, pâin",down
sarâzir,downhill
mahr,dowry
sadâq,dowry portion settled on wife
"bârat, cerknevis, pishnevis, shâlude, tarh",draft
ezhdar,dragon
zeh kashidan,drain (land) [to]
zehkashi,drainage (of land)
bazzâz,draper
nushabe,draught
"âhekhtan, âkhtan",draw (a sword) [to]
"kashidan, negâshtan",draw [to]
khatt kashidan,draw a line [to]
shâlude rikhtan,draw up a plan [to]
saff kashidan,draw up in line [to]
pole motaharrek,drawbridge
barâtkash,drawer (of a cheque)
zirshalvâri,drawers
"negâresh, rasm, tarsim, tasvir",drawing
qor'ekashi,drawing lots [subs]
saff,drawing up in battle array
"bâk, harâs, sahm, vahshat",dread
"houlnâk, mohib, movahhesh, sahmgin",dreadful
khâb,dream
lârub,dredger
lârubi,dredging
khis,drenched
kashk,dried butter-milk
khoshke bâr,dried fruits
maviz,dried grapes
fahvâ,drift
mashq,drill
softan,drill [to]
"mashrub, nushabe",drink
nushidan,drink [to]
sar kashidan,drink to the dregs [to]
sar kashidan,drink up [to]
mashrub,drinkable
cekidan,drip [to]
tarâvosh,dripping
rândan,drive [to]
rânandegi,driving
tarashoh,drizzle
mozhek,droll
qatre,drop (small quantity)
khoshksâli,drought
gharg,drowning
dâru,drug
"dârushorush, davâforush",druggist
tabl,drum
pardeye gush,drum of the ear
"mast, sokrân",drunk
khoshk,dry
deim,dry farming
khoshki,dry land
khoshksâli,dry year
khoshki,dryness
mashkuk,dubious
ordak,duck
haqq,due
avârez (pl. of ârezat),dues
dugh,dugh
"khonak, khonok, kond",dull
kasâd,dullness of market
lâl,dumb
peshkel,dung
"davâm, sabât",durability
"qâem, qâyem",durable
"dar asnâ (ye), mâ dâm, mâ dâmike",during
dar zarf(e),during (within the period of)
"gard, ghobâr, khâk, rig",dust
gardgiri,dusting [subs]
"roftegar, sopur",dustman
khâki,dusty
vazife,duty
kutule,dwarf (person)
manzel kardan,dwell [to]
moqim,dweller
jâigâh,dwelling
rangrazi,dyeing [subs]
rangraz,dyer
selsele,dynasty
"har, har kodâm",each
ham digar,each other
razmju,eager for battle
oqâb,eagle
gush,ear
khushe,ear of corn
sombole,ear of grain
zud,early
jeddi,earnest
jeddiyat,earnestness
gushvâre,earring
"khâk, zamin",earth
arz,earth (the planet)
kuze,earthen jug
zelzele,earthquake
"âsâyesh, sohulat",ease
âsâni,easiness
khâvar,east
mashreq,east [subs]
sharqi,eastern
"âsân, sahl",easy
khordan,eat [to]
kosuf,eclipse (of the sun)
taht osh-sho'â qarar dâdan,eclipse [to]
khosuf,eclipse of the moon
eqtesâdi,economic
"eqtesâd, eqtesâdiât",economic affairs
sarfeju,economical
"eqtesâd, eqtesâdiât, sarfejui",economy
"hâshie, kenâr, lab",edge
tasvibnâme,edict
"banâ, emârat",edifice
mabâni,edifices
tashih,editing (a book)
parvaresh dâdan,educate [to]
"âmnzesh va parvaresh, parvaresh, tarbiat",education
farkangi,educational
âmuzeshgâh,educational institution
"asar, ta'sir",effect
"dakhil, mo'asser",effective
"âsâr (pl. of asar), asbâb (pl. of sabab)",effects
modabber,efficient
"jedd, kushesh",effort
tokhm,egg
bâdenjân,eggplant
mesr,Egypt
mesri,Egyptian
bidmeshk,Egyptian willow
hasht,eight
hijdah,eighteen
hashtâd,eighty
yâ... yâ,either... or
monqarez,elapsed (of time)
kesh,elastic (noun)
kesh,elasticity
"mehtar, sheikh",elder
entekhâbât,election (political)
qovveye barq,electric power
barq,electricity
letâfat,elegance
"latif, zarif",elegant
onsor,element
fil,elephant
yâzdah,eleven
hazf,eliminating [subs]
nârvan,elm tree
"balâghat, fasâhat",eloquence
"fasih, guyâ, shiva, sokhanvar",eloquent
touzih,elucidation
tafre,eluding
sâder,emanating [adj]
dastpâce,embarrassed
"dastpâcegi, gereftâri",embarrassment
"sefârat, sefârate kobrâ",embassy
tajassom,embodiment
dar bar dâshtan,embrace [to]
ruyân,embryo
ruyânshenâs,embryologist
ruyânshenâsi,embryology
zohur kardan,emerge (of a person) [to]
zohur,emergence
sombâde,emery
mohâjer,emigrant
mohâjerat,emigration
"âli, sharif",eminent
ehsâs,emotion
ehsâsâti,emotional
ta'kid,emphasis
doulat,empire
mosta'mal,employed
"kârmand, mostakhdam, mostakhdem",employee
kârfarmâ,employer
sarf,employing
khedmat,employment
"khâli, tohi",empty
puc,empty (of words)
la'âbi,enamel [adj]
laffan,enclosed
molâqât,encounter
"docâr, talaqqi",encountering
leqâ,encountering [subs]
"fashviq, tashji'",encouragement
tashji',encouraging
"âqebat, maqsad, montahâ, nuk, pâyân, tamâm, taraf",end
"kushesh, sai",endeavour
amrâze sârie,endemic diseases
poshtnevis,endorsed (in banking)
poshtnevisi,endorsement
sâheb,endowed with
vaqf,endowment
mouqufât,endowments
avâkher (pl. of âkherat),ends
"tahammol, tâqat",endurance
"adu, doshman, mokhâlef",enemy
"fa'âl, jeddi",energetic
"fa'âliyat, jeddiyat",energy
nâmzad,engaged
"aqd, nabard",engagement
mohandes,engineer
mohandesi,engineering
"englestân, englis",England
englisi,English
englisi,Englishman
ramz,enigma
lezzat bordan,enjoy [to]
bar khordâr,enjoying (sthg.) [adj]
poshtgarmi,enjoying the support (of)
"keif, lezzat",enjoyment
"monavvar, monavvar ol-fekr",enlightened
"doshmani, khosumat, kin, kine",enmity
sarshâr,enormous
bas,enough
"bâzjui, bâzporsi",enquiry
gereftâri,entanglement
"dâkhel shodan, dar âmadan, vâred shodan",enter [to]
pazirâ'i kardan (az),entertain (s.o.) [to]
pazirâ'i,entertaining
"mehmâni, tamâshâ, tamâshi",entertainment
"dorost, tâmm",entire
yaksar,entirely
dorosti,entireness
"dokhul, vorud",entrance
madâkhel (pl. of madkhal),entrances
sepordan,entrust [to]
ohdedâr,entrusted (affair)
qalamdâd,enumerated
"lefâfe, pâkat",envelope
mohit,environment
houme,environs
safir,envoy
sofarâ (pl. of safir),envoys
hasad,envy
hasad bordan,envy [to]
nâme,epistle
"barâbar, mo'adel, mosâvi, yaksân",equal
"motâbeq(e), nazir",equal (to)
tasâvi,equality
"estevâ, khatti estevâ",equator
e'tedâl,equilibrium
"asâsiye, barg, sâz o barg",equipment
mojahhaz,equipped
monsef,equitable
"adâlat, adl",equity
"avaz, mo'adel",equivalent
doure,era
advâr (pl. of doure),eras
"qâem, qâyem",erect
nasb,erecting
mâshinsavârkon,erector of machines
sanjâb,ermine
ghalatnâme,errata
"ghalat, khabt, khatâ, sahv",error
"câre, goriz",escape
rastan,escape [to]
"be khosus, be vize, khosusan",especially
maqâle,essay
"araq, ein, jouhar, mâye, zât",essence
"asâsi, asli",essential
qarâr dâdan,establish [to]
"bar qarâr, bar qarâr, moqarrar, mosbat",established
"dastgâh, mo'assese",establishment
ezzat,esteem
mo'tabar,esteemed
barâvard,estimate
va gheire,et cetera
"javedân, javedâni",eternal
azal,eternity without beginning
abad,eternity without end
akhlâq (pl. of kholq),ethics
"farang, farangestân, orupâ",Europe
"farangi, orupâi",European
orupâi,European [n]
takhlie,evacuation
tafre raftan,evade [to]
barâvard kardan,evaluate [to]
barâvard,evaluation
tabkhir,evaporation
tafre,evasion
shab,eve
hamvâr,even
hattâ,even [adv]
va lou,even if
"asr, shâm",evening
shabneshini,evening party
"ettefâq, hâdese, pishâmad",event
"hargez, hic, hic vaqt",ever
"har, kolli",every
har jâ,everywhere
gavâhi,evidence
"bârez, ma'lum, peidâ, sarih, vâzeh",evident
"badi, ghâ'ele, sharr, su'",evil
div,evil spirit
sa'âyat,evil-speaking
mish,ewe
"âftâbe, tasht",ewer
"moqtazâ, moqtazi",exacted
eqtezâ,exacting
einan,exactly like
"eghrâq, mobâleghe",exaggeration
"arjmand, farâz, mosharraf, sarafrâz",exalted
"pezuhesh, taftish",examination
"momaiyez, momtahen, moshref",examiner
bâzrasi,examining
"ebrat, namune, nasb ol-ain, sarmashq",example
goud,excavated
goudi,excavated place
hafriyât,excavations
motajâvez,exceeding [adj]
efrât,exceeding bounds
dast bordan,excel [to]
"fazilat, fazl, feiz, kamâl",excellence
"fâzel, khâss, najib",excellent
"be estesnâ (ye), ellâ, joz, magar, sevâ, sevâ(ye)",except
estesnâ,exception
"alâve, efrât, kesrat, maziyat",excess
mofret,excessive
besyâri,excessiveness
mobâdele,exchange
radd o badal,exchange (of words)
mohaiyej,exciting
reqqatangiz,exciting commiseration [adj]
reqqatangiz,exciting pity [adj]
"ma'zarat, ozr",excuse
"bakhshude, ma'zur, mo'âf",excused
mojrâ,executed
ejrâ,execution
tirbârân,execution by a firing squad
mirghazab,executioner
hei'ate modire,executive committee
vasi,executor (law)
namudâr,exemplar
"bakhshude, ma'zur, mo'âf, mobarrâ",exempted
"bakhshudegi, mo'âfi",exemption
ravânâme,exequatur
"mashq, tamrin, varzesh",exercise
varzidan,exercise [to]
daftar,exercise book
tasallot,exercising sway
e'mâle nofuz,exerting undue influence
e'mâle nazar,exerting undue pressure
"jedd, sai, varzesh",exertion
tâqatfarsâ,exhausting
darmândegi,exhaustion
nasihat,exhortation
"eqtezâ, moqtazâ, moqtazi",exigency
tab'id,exile
budan,exist [to]
"hasti, vojud, zist",existence
moujud,existing
"khoruj, sodur",exit
tabre'e,exoneration
safhe,expanse
bast,expansion
goshâyesh,expansion [fig]
montazer,expecting [adj]
birun kardan,expel [to]
bazl,expending [subs]
"hazine, kharj",expenditure
"kharj, sarfe",expense
makhârej,expenses
gerân,expensive
tajrebe,experience
"jahândide, khebre",experienced
jangdide,experienced in war
âzmâyesh,experiment
âzmudan,experiment [to]
"khebre, motakhasses",expert
ahle fann,expert [n]
kârshenâs,expert [subs]
kârshenâsi,expert knowledge
sarrasid,expiration
mou'ed,expiry da
sharh,explaining
"bayân, ebârat, sharh, tafsir, ta'rif, touzih",explanation
estesmâr,exploitation
sâder kardan,export [to]
sâderât,exports
matrah,exposed to discussion
sharh,expounding
adâ kardan,express [to]
ebrâz,expressing
ezhâr,expressing (an opinion)
"ebrâz, estelâh",expression
khal'e yad,expropriation
tanqih,expurgation
kashidan,extend [to]
momtadd,extended
"touse'e, tousi'",extension
vasi',extensive
"andâze, bast, vos'at",extent
khâreje,exterior
estisâl,extermination
"khârej, khâreje, suri, zâher",external
monqarez,extinct
mosta'sal,extirpated
ezâfi,extra
nezâd,extraction
"esrâf, goshâdbâzi, velkharji",extravagance
velkharj,extravagant
efrâti,extreme
"biandâze, binehâyat, nehâyat",extremely
efrâti,extremist
nehâyat,extremity
"tarashoh, tarâvosh",exudation
ehtezâz,exultation
shâd,exulting
"cashm, ceshm, dide, ein",eye
abru,eyebrow
"afsâne, dâstân",fable
simorgh,fabulous bird
"peikar, rokh, ru, rui, surat, vajh",face
ru be ru,face to face
qiâfe,facial appearance
moyassar,facilitated
tashil,facilitating
"sohulat, tashil",facility
docâr,facing
jamâ'at,faction
dastebandi,factional division
gomâshte,factor
kârmozd,factorage
avâmel (pl. of âmel),factors
kârkhâne,factory
malake,faculty
ghash,fainting
pari,fairy
parivash,fairy-like
"din, imân",faith
sadiq,faithful
qush,falcon
qush,falcon [kind of]
soqut,fall
oftâdan,fall [to]
zamini khordan,fall down [to]
"be sar âmadan, sar âmadan",fall due [to]
matruk,fallen into disuse
soqut,falling
mashmul,falling (under)
sarrasid,falling due
"qallâbi, sâkhte",false
dorugh,falsehood
akâzib,falsehoods
daghal,falsification
"ma'rufiyat, shohrat",fame
ma'nus,familiar
ons,familiarity
"aiyâl, âl, fâmil, tâyefe",family
"dudmân, khândân, qoum",family (from common ancestor)
qahti,famine
mashhur,famous
ta'assob,fanaticism
"farz, gamân, khiâl, tasavvor",fancy
"gamân bordan, gamân kardan",fancy [to]
"ba'id, dur, durdast",far
kerâye,fare
dehqân,farmer
na'lbandt,farrier
durbin,far-seeing
durbini,far-sightedness
tariqe,fashion
tond,fast
sâbet,fast (of dye)
tondi,fastness
"carb, carbi",fat
farbeh,fat [adj]
dombe,fat of a sheep's tail
mohlek,fatal
"nasib, qadar, qazâ, qesmat, sarnevesht, tâle'",fate
"abavi, pedar, vâled",father
mihan,fatherland
khastegi,fatigue
"eib, jorm, khatâ",fault
"ehsân, eltefât, fazl, lotf, marhamat, molâtefat",favour
mennat,favour ¹
ne'mat,favour ²
"bâk, bim, harâs, hazar, tars, vahm",fear
tarsidan,fear [to]
tarsnâk,fearful
harâsân,fearing
nâtars,fearless
"eid, id, jashn, sur",feast
sost,feeble
sosti,feebleness
lâshkhor,feeding on carrion
hess kardan,feel [to]
"ehsâs, hess",feeling
nâz,feigned disdain
"doulat, sa'âdat, yomn",felicity
yâru,fellow [subs]
hammihanân,fellow countrymen
hamshahri,fellow-townsman
hamrâh,fellow-traveller
hamkâr,fellow-workman
namad,felt
mâde,female
mo'annas,feminine
mâye,ferment
"gozar, ma'bar",ferry
