Other,English
Fuelle,bandoneón
"Fueyero, Fueyista",bandoneon player
Fula,Woman without attractiveness
Fulana,prostitute
Fulera,Ugly
Fulerín,poor
Fumante,Cigarette
"Fundas, Queseras",Stockings
Furca,Action of distracting a person
"Fémina, mina, Minerva, Minerva, Minola, minón, minusa",Woman (2)
Fúlmine,unlucky
Gacho,Masculine hat
Gagá,old
Gaita,Galician
Galguear,To feel appetite of something
"Galgueo, Mishiadura, Mishiadura, Mistonga, Mistonguería",Poverty (1)
Galleteao,Rejected by a woman
Gaman,Sleeve
"Gambas, Remos, Tabas",Legs
Gansada,Foolishness
"Garbía, Garúa, Garuga",Sprinkle
Garca,Cheat
"Garcador, garcaíno, Garqueta",cheat
Garfios,the fingers of the phunguist
Garfiña,Robbery (1)
Garpar,to pay money for love
Garpar,to pay with money
Garronear,live to other people's back
"Garronero, Mangador, Mangador, Mangante, Mangante, Manguero, Pechador",Sponger
Garrón,gratuitous
Garuar,To sprinkle
Garufa,Amusement
Gasolero,Economic
Gavilán,seductive
Gavión,Mocking that seduces the women
Gayeta,the woman's rejection
Gayinero,Popular
"Gayola, la juiciosa, Sombra, Tipa",Jail (2)
Ghirante,women of of aerated life
"Gigoló, Rufino, Rufino, rufo, rufo, Sanguijuela, Sultán",Ruffian (1)
"Gilada, Gilería, Sonsaje",Group of silly
Golpista,Military
Gomas,woman's breasts
"Gomera, Honda",Marksman
Gomía,Friend's form
Gomías,Friends
Gorila,Fascist
"Gorrión, Jeteador",cadge
Grajera,Arrogant distinguished
"Grasienta, Gruyera, Lechero, Lechero, Música",Wallet (1)
Grela,environment woman
Grillero,Thief that subtracts
Grillo,Lateral pocket of the pant
Grupos,lies
Grúa,Harlot (1)
Guacho,orphan
Guapeada,Guapeza
Guapeando,Courageously
"Guarangada, guaranguería, Guasada",Grossness
Guarango,ordinary (1)
Guaso,Rude
Guillar,to make gain
"Guinchero, Laícero, lápiz, Quinielero",lifts game
"Guitarreada, guitarreo",Verbosity
Guitarrear,To improvise with ignorance
Guiya,fraud
Guiye,Fraud
Gurrumín,boy
Guía,Accommodation cheat
Güevear,To flirt
"Güevudo, Tranquilino",Indolent
"Hecho, Húmedo, Mamado, Mamado, Mamado, Mamón, Mamón, Manyín",Drunk (3)
Hembra,concubine
"Hembraje, Minaje, Minaje, Minerío, Minerío, Mujerage",Women's group
Hideputa,Harlot's offspring
"Hilo, Morocho, Telefunken, Tubo",Telephone
Hincha,Fanatic of a foreign currency
Hinchabolas,charged
"Hinchaguindas, Hinchapelotas, Hinchún, Jeringa, Ladiya, Moscón, Rompebolas",Annoying
Hocicar,To weaken
"Hornaya, Napia, Naso, Sifón",Nose
"Huesuda, la guadaña, la sonatina",Death (1)
Humo,Importance
Imbancable,Unbearable
Inflar,To jade
Isa,Attention
Jamar,to fix the eye
"Jamón, Llorón",Violin
Jeringonza,twisted game with letters
Jetatore,influences malicious
"Jilguero, Lonyipietro, Magallanes, Magallanes, Manú, Melonazo",fool (1)
Jirafa,Lantern
Jonca,Casket
Julepe,Fright
Junar,To look to
Junta,Yoke of oxen
Justiniano,Scarce
Kaput,Final act
Kukay,Similar to the starling
La Pesada,Sector of the crime
La casa del pueblo,Cemetery (1)
Labia,Easiness to dialogue
Laburo,Work
Ladero,Company
"Ladrillo, Lunfardo, Punga, Shacador",Thief (1)
Lance,Action without security
Lancero,Philanderer
Lancero,thief (1)
Lapicero,secret pin of comely
Lata,registers metallic
Latería,Watc making
Lechera,In the game of the pellets
Lechuza,type of bad omen
Lengo,Handkerchief of masculine use
Lenguaraz,practices the cunnilingus
Lengue,Handkerchief
"Lentazo, lente, Viscachazo",Glance
Leonera,Detainees' deposit
"Leones, Lienzos, Lompas, Talompa",Pants
Levantar,To conquer
Leñar,To thrash (1)
Libreto,sew studied
"Liendre, Púa",Astute
Limosnero,Thief of money boxes of church
Linusa,Laziness
"Linyera, Reo",Vagabond
"Lisa, Nadadora",Thin
"Llenar, Secar",To bother (1)
"Llenarse, Opiarse",To be sulked
Lleno,Moody
Logi,Gil
"Lora, Lorenzo, Loro",Woman of light customs
Los Pibes Chorros,The Thieving Boys
Lufanía,The muse lunfardo
Lunfa,Lunfardo
Lunfamanía,Habit of speaking in lunfardo
Lunfapoesía,Poetic lunfardo
Lunfardesco,Related with the lunfardo
Lunfardología,inventory of the lunfardo
Lunfardía,World of the lunfardo
Lunfaverseante,Poet lunfardo
"Lurpiar, Mistificar",To defraud
"Maceta, Maceta, Maceta, Maceta, Maleta, Maleta, Maleta, Mamerto, Mamerto, Marmote",Clumsy
Machete,she helps memory
Macró,Pimp that prostitutes women
Madama,brothel regent
Madrugado,Premature
Malandrinaje,Delinquency in general
Malandrino,Criminal (1)
Malanfiar,to eat (1)
"Malerba, Mersún, Shomería",Ordinary (1)
Maletro,she is called to the baggage
Malevaje,Wicked
Malevo,fighter
Mancada,miss
Mancar,To fail in a robbery
Mancar,To understand
"Mancarrón, Reblán",Unhealthy (1)
"Mancusar, Manyar",To know
Mandamás,Authority
"Manflora, manfloro, Mino",Invested (1)
Manga,great quantity
Manganeta,deceit
"Mangar, Manguear",to sable
Mangazo,Blow
Mangos,pesos (Argentina's currency)
"Mangruyos, Manguiyos, Marengos",Money (1)
Manijear,To impel
"Manyado, Relojeado, Sobrado",Well-known (1)
Manyamiento,Police recognition
"Manyapapeles, Tordo",Lawyer (1)
"Marcha atrás, Trolo",gay
Marchanta,Scramble
"Marciano, Opa, Tarado",Idiot
"Marinante, maringote",Sailor
Maroma,Situation of risk
"Marote, Mate, Melón, Registradora, Rompepeines, Sabiola",Head (4)
Marquillado,It is said of the card
Marroca,Chain of the clock
Marroco,Bread
María muñeca,Masturbation
Masacrar,To kill (2)
Masacre,Murder
Masoca,Masochist
"Masoquearse, Verduguearse",To be punished
Matasanos,Doctor
Matina,Tomorrow
Matoneo,Intimidation
Matrero,Fugitive
Matrimoniado,Married (1)
Matufia,puzzle with fraud purpose
"Matungo, Maturrango",Old horse
Mayorengo,Official police
Maza,superb
Mechera,Thief in stores
Mejicaneada,steal to smugglers
Melenudo,Disheveled
"Menesunda, Meresunda",It drugs
Menta,Fame
"Merlín, merlo, merluza, Mopio, Salame, Salamín",fool (2)
Mersa,people of low condition
Merza,Rock
"Metejonearse, meterse",fall in love
Metejón,Affection
Meterse,To become fond
Metido,In debeted
Millonaria,Syphilis
Milonga,Cabaret
"Milonguera, Milonguita",Woman of aerated life
Milongón,Dancing party
Mirón,Eyes (1)
Mishe,Man that pays women's favores
"Mishiadura, Mistonga",poverty (1)
Mistificador,Humbug
Mistongo,Humble
Mistonguelaje,People's group
Mongo Aurelio,Incredulity
Mono,Tackle of the line in a bund
Monseñor:,Tool to violate locks
Montoto,Nonexistent character
Morder,To suborn
Morfeta,Hermaphrodite
"Morlaco, Morlacos",money (1)
Mormoso,Mangled
Morondanga,Trifle
"Mosaico, Mueble, Mujica, Ternera",woman (3)
"Mosca, quedarse",still
"Moscarda, Mosqueta, Tela",Money (2)
"Mostaza, Roña, se armó la gorda, Tute",Anger (1)
Muerto,Billing of expenses
Mufa,Bad humor
Mufarse,To get bored
Mulero,Crook
Murga,Procession
"Mus, Muzarela",Silence
"Musicante, Musiqueros",Musicians
Muñequear,To influence
Máquina,beauty
N.P. (No place),Loser
Nacarado,Bandoneón (musical instrument)
Najar,to discharge
"Najusar, Refistolear",to observe
"Napiún, Narigueta, Nasún",big nose
"Narigada, narigazo",Drug portion
Navo,Person of little value
Neura,Neurasthenia
Nuria,Uncommon voice of no meaning
Nísperos,Feet
"Oblar, Servir",To hit
"Olfa, Orejero",consequent
Olivo,To say goodbye
Opio,Grumpiness
"Orejear, Sobra, Sobra, Solapear",To flatter
"Oriyero, Sábalo",Coarse
Oxidado,exhausted
"Paco, Pacoy",package
"Paica, Sofaifa",Woman (3)
Palmera,Ruin
Palpitar,To imagine
Pamela,hat mushroom
Pan Dulce,Turkey
Papa,Beneficial information
Papusa,Very beautiful
Paralítico,Stolen automobile
Pato,Poor
Patota,rock
Pavadas,foolishness
Pavo,Buttockses
Payana,Ability game
Peca,swindles organized by traps
Pechar,To request
Pechazo,To request borrowed
Pego,Adhesive
Peinado,Simulation of court of cards
Pelpa,Wrapping that contains cocaine
Percantina,makes reference to the sexual
Peringundines,Dance
Perro,Singer of bad quality
Petisa,Short key of French type
Pichicho,Dog
Pierna,Clever individual
Pierna,Skillful
Pilchas,Clothes
"Pingo, Tungo",Horse
Pinta,Type
Pintusa:,she witnesses
Piola,awake
Pirao,Insane
Pispear,To perceive indirectly
Pituco,boy (1)
Poligriyo,peels cat
Ponchazo,Truth
Posta,It magnifies
Primus,Table heater
Prisé,cocaine
Prontuario,Record
"Pungia, Ranfiña",steal
Pur-sang,French
Purria minga,one won't be able to
Purriá,will be able to
"Quebracho, Tintacho, Tintiyo, Vinacho, Vinagriyo, Viniyo",she came
Quemar,To kill with a firearm
Quemera,Woman that works in the caster
Quía,Type innominado
Rabona,To be pilfered
"Radicha, radicheta",Radical
Rafa,syllabic investment of fun
Rafiñar,To steal (1)
"Raja, Raja, Rajar, Zafar",To escape
Rana,live
Ranchitos,Houses
Rancho,Straw hat
Ranero,a neighborhood of Buenos Aires
"Ranfaña, Ranfañosa, Rasposo",Frayed
Ranfiñar,to steal (1)
Rante,vague and not well amusing
Ranterío,group table
Rantifusa,Worthless
Rantifuso,wakened up (1)
Ranun,increase
Rascada,Scanty benefit
Rata,young bulls
Ratear,To make young bulls
Ratero,Aspiring bullfighter
Rati,Police of investigations
Raviol,On with cocaine
Rayado,Mad
Rebusques,Means of life
Rechalarse,to be gone mad
"Rechiflar, Revirarse",To go mad
Rechiflarse,To get angry (2)
Rechipe,excellent (1)
Refilar un lao,To prepare it for the trap
Refundir,To liquidate
Relache,Interruption
Remanchar,To ruin
Remanyao,To perceive
Remanyar,Very well-known
Remanye,Perspicacity
Repe,In the game of pellets
Reprise,Reappearance
Repuntar,To progress (1)
Requintado,Inclined hat
Reseco,Without money
Retacón,Of low stature and thick
Retambufa,active homosexual
Retobar,To oppose
Retobarse,To be revealed
Reventador,Violator of boxes of flows
Reventar,To die violently
Reventar al burro,To force a box with money
Revesina,Setback
Reviente,Action of exploding
Rifado,Exhausted
Robreca,angry
Rolar,To walk accompanied
Roncar,To send
Ropero,Contrabass
Rostrear,To stay deceitfully
Royito,helps memory
Rula,roulette
Runfla,Sheaf
Runflero,Racketeer
Rúa,street
Sabalaje,Person of low social condition
Sabandija,Mischievous
"Sabionda, Sandía, Sesera, Sombrerera, Terraza, Testamento",Head (5)
Sacar la chala,To obtain money
Sacudir,To say
Salir picando,To run
Salsa,it thrashes (1)
Sanata,Hybrid oral
Santo,Chisel
Sardo,Sergeant
Sario,commissary
Sartenazo,accidental
Schifrunista,Thief that acts with beats
Secante,botherer
Secarse,To thunder
Segurola,Sure
Semifusa,Cane that the policemen
Semáforo,Of bad omen
Sensa,Without
Serruchar,To discredit
Sesenta y uno,enemy
Shafo,Uniformed police
Shiome,Decadent
Shuca,External pocket of the sack
"Siete, Traste",Buttocks
Sobaquina,Axillary smell
Sobrar,To overcome
Sobre el pucho,all of a sudden
Solari,In solitude
Sonado,Dead (1)
Sotana,take out
Sueco,Ignored
Taba,dedicate
Tablero,Window
Tacañún,Tie you
Tachero,taxi driver
Tachería,Watchmaking
Tacho,Taxi
Tachómetro,Clock
Taita,Valiant man
Tajada,Bribe (2)
Tamangos,Shoes (1)
Tambo,brothel (1)
Taquera,Hired dancer
Taquero,Police commissary
Taquería,Police station
Tarugo,Of low stature
Tarumba,mad
Tarúpido,Retarded and stupid
Taura,Audacious
Tayar,the one that orders
Tenacear,to grab
Tigre,one that executes an action
Timba,Game
Timbear,To play
Timbo,Shoe
Tira,Investigation police
Tirar el carro,live to expense off somebody
Titear,to joke
Titeo,joke
Toco,Package with money
Tomado,Drunkard (1)
Torniquete,tool that use to force grills
"Torta, Tortera, Tortiyera",Lesbian
Trabucarse,To made a mistake
Tracalada:,Multitude
Trajeado,Dress with suit
"Tranquear, Yirar",To walk
Trapero,Person that joins waste
Tras cartón,All of a sudden
Treinta y cinco,bombard
Trenzada,Treinta y cinco
Trompa,Pattern
Tropeadura,It thrashes (2)
Trucha,Face (1)
Trucho,counterfeit
Tumba,eat of the jails
Turro,Unable
Valenciano,she lifts game
"Valeriano, valerio",It is worth of the Turf
Velas,snots
Ventajear,To prevail
Ventolín,Twine
Verdolaga,Note of ten pesos
Versero,one who speaks without know
Verso,Constant reiteration
Vesre,reversing syllables wordplay
Vichar,to spy
Vigil,Guardian
Viorsi,Bathroom
Votacén,Cent
Yeta,adverse luck
Yeyatore,Type of bad man
Yigoló,Young maintained by woman
Yompa,Pavilion
Yoni,English
"Yorno, Yurno, yurno",day
Yugaba,she worked with effort
Yuguiyo,Shirt neck
Yunta,company
Yuta,Personal police
Zafar,to barely get by
Zafar,to get out
Zampar,to Fit
Zapaba,she worked
Zapar,To work hard
Zaparrastrozo,Ragged
Zaranda,To leave quick
Zarzo,Ring
Zurdo,the heart
"a gamba, a pata",on foot
a grito pelado,to big voices
"a la guarda, a rolete, Montonera",A lot
a la marchanta,carelessly
"a los caños, correr la coneja, en la vía, Fulería",Poverty
"abacanada, abacanado",The one that seems
"abacanada, abacanado",The one that seems rich
abacanar,give luxury to who doesn't hav
abanicarse,To escape for a door
"abanicarse, ABRIRSE, ALZARSE, Espiantarse, Espirajusar, Espirarse, Pirar, tomarse el Olivo",To leave
abanico,door
abanico,police Agent
abarajar,To catch to the flight
"abatatado, ablandado, jabón",afraid
abatatarse,made a mistake for confusion
"abatatarse, ARROYARSE, ARRUGARSE",To get scared
ablandar,to bribe
ablandarse,to get scared
ablande,bribe
abocado,thoughtless
abocarse,to throw
"abombada, abombado",heedless
"abombado, Belinún, Bogólico, Bogólico, Bogólico, Bolas tristes, Bolas tristes, Bólido",Silly (1)
"achacada, ACHACADO",Stolen
"achacar, afanar",to rob
"achacar, afanar, ALIVIAR, Calotear, Chacar, Chorear, Chorrear, Desgrilar, Escrushar, Fanar, Garfiñar, Garfiñar, Granfiñar, Hacer, Lancea, Refalar, Shacar, Shacar, Shacar, Solfear, Solfear, Soliviar",To steal
"acomodada, ACOMODADO",Favored by influential people
afano,to rip-off
al brodo,To be ruined economically
"amarreta, AMARRETE, AMARRO, Tacañuzo, Tiñuso",Greedy
"amasijada, AMASIJADO",Very not well wounded
amurar o biaba,together
"angurrienta, ANGURRIENTO",Person with greed
"apiolada, APIOLADO",Warned
"avivada, AVIVADO",Noticed
"avivada, Ranada",Vivacity
bajar un cambio,to calm down
"bancar, Cotizarse",to pay
"bancá, bancar",hold on
berreta,Any falsified object
berreta,bad quality
"boleta, hacer la boleta",to kill
boliche,dance club
"bolú, boludo",It can be an insult
boncha,to eat
"boncha, Brígido, Brígido, Buenudo, gil, Güevón, Guiso, Lony",fool
bondi,bus
botonear,is to tell on somebody
botón,police officer
buyón,Food
buyón,soup
cana,police
cana,prison
careta,Daring person
careta,having a lot of nerve
cartera,bed
chabón,guy
chafe,vigilant
chamuyar,A conversation where a man
"colgar la gayeta, dar del opio, dar el aceite, le dieron las aceitunas, Olivetti",Discharge
"como el otro, Guiñe, Malario",Distress
correr la liebre,To suffer of hunger
"dar del olivo, Espirar, Rajar",To discharge
dar el raje,Discharge (1)
dar soga,Supposed advantage
de hojaldra,Gratuitous
diego,10 pesos
en bolas,Nude
en el molde,Still
"en la rama, Rantería, Sequía",Poverty (2)
"entregar el Rosquete, entregar el Rosquete, irse por la rejilla, Sonar",To die (1)
escabiar,drink alcohol
fachenda,face (1)
fachero,someone who has good presence
"falluto, Fayuto, Yuto",Disloyal
fangushes,shoes (1)
farra,Spree
farra,feast
gamba,100 pesos
garçonnière,housing of single
gil,someone who is slow
"gil, Otario, Queso, Vichenzo, Zanagoria, Zanahoria",Silly
"gilastro, gilastrúm, Giliberto, Gilimursi, Gilún",silly (4)
gilurdo,silly (5)
goma,A woman's breast
guita,cash
hacerse el boludo,to act dumb
ir al bombo,Settlement
jabonearse,be afraid
jacobo,hebrew
la conversa,Conversation
la justa,Exact
laburante,worker (1)
"lechera, lechera, Lechero, Lechero, Ligador, Ojetudo, Suertudo, Suertudo, Tarrudo",Fortunate
luca,000 pesos
luca,1
luca,thousand peso
machera,shop thief
"macho, Mamchimbre",Concubine
mango,1 peso
me estás boludeando,you are pulling my leg
"mimosa, mimoso",he loves being made a fuss
"mina, Naifa",woman
minga,nothing
morfi,food
no querer lola,To stop worrying
palo,1000000 pesos
palo verde,1.000.000 USD
patovica,muscular man
pendejo,a kid human
pibe,it can mean boy
"pibe, Pichibirlo, Purrete",Boy (1)
pris o prissé,round of cocaine
pucho,Butt
pucho,cigarette
quilombero,noisy person
quilombo,mess
telo,a by-the-hour motel
tener gancho,Attraction
tirar un cable,To aid
"tomarse el aceite, tomarse las aceitunas, Tomárselas",To leave quickly
un vagón,Many
ÁGUILA,Worthy of respect
"ÁGUILA, AGUILERO",Very poor
"ÁGUILA, AGUILERO, bandeado, en banda, en yanta, Escasany:, Gato, Lánguido, Limpio, Mishio, Rasca, rascabuche, Refundido, Refundido, Regalado, Seco, Shome, Tirado",Indigent
