Other,English
"fegun  (n.), fewun  (n.)",broom
fela  (int.),which day?
"femgwosa  (n.), ferisa   (n.)",dawn
fenu  (n.),slave
feri  (adv.),that day
fi  (v.),inside (with pl. subject): be ~
fi...ejni  (v.p.),greet
fiba  (v.),wrestle
fibaba  (v.),explore with hands
fibaba  (v.),grope
fibere  (v.),grow seeds
finilo  (n.),hidden or undisclosed thing
fiºedo  (v.),cause confusion
fna  (v.),cause fear (ghosts do this)
fna  (v.),make a hole
fna  (v.),whiten
fnado   (v.),entangle
fnado   (v.),fuse together
fnado   (v.),join
fnado   (v.),tie
fni  (v.),sweep
fnifnii  (a.),compressed
fnu  (v.),flicker
fnu  (v.),shine (moon)
fnuna  (n.),brightness
foma  (n.),fishing net
foto  (n.),drawing
foto  (n.),photograph
foto  (n.),picture
fu  (n.),mix mud for building
fu  (n.),skin (animal)
fu  (v.),wash
fufu  (n.),lungs
fufu (n.),house-bat
fula  (n.),cap
fula  (n.),ridge for crops in farm
fula (n.),smth. light or weightless
fulu  (n.),acca (Digitaria exilis)
fulu  (n.),fonio
fumba  (n.),shade
fumta  (n.),winnowing tray
funre  (n.),outer covering of most food crops
funte  (n.),leaf charm
funu  (n.),chaff from cereal
fupa  (n.),skin an animal
furi  (v.),liar
futuri   (n.),fresh leaves or plants
fuya  (n.),finish up
fuyari  (v.),peel off skin
fuëi  (n.),lying
fwazhi  (v.),allow to lie
"fwyu  (a.), kyikyikiri  (a.), maama  (a.)",all
fya  (v.),go gently
fya  (v.),softly
fyafya  (adv.),secretly
ga  (v.),spread out cf. gamiba
gaba  (n.),lion
gabwa  (n.),gourd for carrying loads
gada  (n.),-also eda
gadagba  (n.),barrel-shaped drum with two heads)
gadagba  (n.),drum (large
gadambo  (n.),variegated locust
"gade  (n.), gniyagunya  (n.), ketinkpi  (n.)",fish species
gado  (n.),bed
gadá  (n.),gerbil
gamiba (v.),spread out
ganadigidi  (n.),coral-coloured spider)
ganadigidi  (n.),spider (large
gandi  (n.),tree (Moringa oleifera)
gari  (n.),cassava meal
gari  (n.),gari
gazama  (n.),grass sp
"gba  (v.), gbata  (n.)",revenge
gbaafu  (n.),young man
gbaama  (n.),plantain
gbada  (n.),joy
gbadugu  (n.),drug against leprosy
gbadugu  (n.),weekly markets
gbagada  (adv.),for no reason
gbagada  (adv.),without cause
gbago  (n.),(Borassus aethiopicum)
gbago  (n.),Borassus-palm
gbaji  (n.),axe used to harvest palm-fruit(also called eze)
gbakeke  (n.),limping person
gbambo  (n.),bottle-gourd (Lagenaria siceraria)
gbangbe  (a.),imaginary
gbangbe  (a.),pretend (e.g. when children play games)
gbangya  (adv.),cheaply
gbangya  (n.),bean stew
gbankaci  (n.),type of sacrifice
gbantsa  (n.),flute
gbantsi  (n.),banana
gbantsi cita  (n.),banana  (Small
gbantsi cita  (n.),sweet type)
gbantsuku  (n.),unexpected catch
"gbara  (n.), gbusu  (n.)",hyena
gbari  (n.),tree planted for shade in villages.
gbariza   (n.),Gbari person
"gbariza   (n.), znagoti  (n.)",human being
gbashawu  (n.),measles
gbata  (v.),pay a debt
gbawun  (n.),axe for women to cut firewood
gbe  (v.),burn and hunt in a reserved area
gbegberi   (a.),empty
"gbegi  (n.), gbwegi  (n.)",baboon
gbegna  (v.),send off
gbegun  (n.),trumpet
gbeji  (n.),umbrella
gbeki  (n.),smallpox
gbelu  (n.),bush-shrike (bird)
gbengudu  (n.),crab  (reddish type that is not eaten)
gbengulu  (n.),fish (Synodontis nigrita)
gbere  (n.),fall (rain)
gbere  (n.),stone (of fruit)
gbesna  (n.),pain on the mouth
gbetu  (v.),admonish
gbmaba  (n.),iron animal spring-trap et. mouth + two
gbmango  (n),grass
"gbmari  (n.), gnari  (n.)",cheek
"gbmari  (num.), gbmari  (num.)",one
gbmasisa  (n.),Harmattan period
gbmi   (v.),break even (in trading)
gbmi  (v.),to come out of
gbmi  (v.),to take out
"gbmi  (v.), kna  (v.)",bring out
gbmunu'nyi  (p.n.),songs sung for the Gbmunu ritual
gbogbo  (adv.),mistakenly
gbogbo  (adv.),probably
gbwadnu  (n.),squirrel
gbwe  (v.),cut in two
gbwegbwe  (n.),groundnuts
gbwi  (v.),common: be ~
gbwi  (v.),frequent
gbwi  (v.),friendless: be ~
gbwi  (v.),trouble: be in ~
gb«dnu  (n.),ground squirrel
gb«dnu tsantsi  (n.),grass species. 'squirrel's tail'
gbè  (v.),hunt
gbè(do)  (v.),resemble
gbé  (v.),cut (especially firewood)
gbésnáarì  (n.),leaf for washing calabash
gege  (a.),deep-set
geri  (n.),guest
geri  (n.),stranger
gi  (v.),give
gi eshe  (excl.),leave it to God!
gi...'na  (v.p.),accelerate
gidigba  (n.),bustle
gidigba  (n.),scene of frenzied activity
gidigbo  (n.),sansa (instrument)
gidigidi  (adv.),often
"gidigidi  (adv.), gidigidi (adv.)",frequently
gidinga (n.),gun
gido  (n.),witchweed (Striga senegalensis)
gigbe  (v.),ask around for s.t.
gigi  (n.),bean (type of long-podded brown bean)
ginni  (n.),mortar
gito  (v.),reduce strength
"gito  (v.), kefa  (v.), twa  (v.)",loosen
giwyi  (n.),plant sp. [found in river]
gmaya  (v.),fall (inanimate objects)
gna  (v.),be excessive
gna  (v.),be too much
gna  (v.),distribute
gna  (v.),divide
gna  (v.),share out
"gna  (v.), pe  (v.)",surpass
gnabe  (n.),person who leads in collective farmwork
gnabe  (v.),discrimination in family groups
gnado  (v.),split
gnagbe  (v.),dismiss
gnagbe  (v.),say farewell
gnagbe  (v.),see off (visitor)
gnagna  (v.),excessive: be ~
gnagnagna  (a.),disturbed
gnagnagna  (a.),painful
gnagnagna  (a.),salty
gnagnagna  (a.),tormenting
gnamignami  (n.),(Belenogaster griseus)
gnamignami  (n.),mason-wasp
gnamita  (n.),place where pots are fired
gnana  (n.),strong: be ~
gnapi  (a.),wide: be too ~
gnasnu  (n.),do to excess
gnasnu  (n.),overdo
gnasnu  (n.),unfair to
gnatipe  (n.),side of face
gnatipe  (n.),temple
gnaya  (n.),wood used to fire pot
gnazabo  (v.),backbite
gnazabo  (v.),slander
gni  (v.),pull
gni  (v.),stretch
gnigne  (v.),stand up
gnigo  (n.),eagle (cf. S. egni)
gnu   (v.),ascend
gnu   (v.),go up
gnu   (v.),make fit (as in tailoring)
gnu   (v.),mount
gnu  (v.),climb
gnu  (v.),get an impulse
gnu  (v.),ride (horse)
gnu  (v.),take effect (of hunger)
"gnuaatnu  (num), nkpno  (num.)",five
gnudna  (v.),teach s.o. a lesson
gnudna (v.),engage in s.t. in earnest
gnuri  (n.),handicapped person
gnyagnya  (n.),disorderly objects
gnyagnya  (n.),mess
gnyi  (v.),draw water
gnyingo  (n.),market
go..dna..lo  (v.),put s.t. inside
godo  (n.),handwoven cloth used for bedsheet or wrapper
gogbe  (v.),accept to agree to assent
gokni  (n.),enclosure for goats and sheep
gokni  (v.),climb on to
"gokni  (v.), kni  (v.)",choose
golo  (n.),action of going
golo  (n.),cola-nut
golo  (n.),fishing-hook
gomwa  (n.),basket made of river reeds
goye  (v.),accept
goye  (v.),answer
goyezhini  (n.),person who turns around regularly while walking
gozhinyafi  (n.),plant with red and white seeds
gugu  (n.),nut-grass (cyperus rotundus)
gula  (n.),bottle-gourd
gulu  (n.),bark of tree
gulu  (n.),vulture
guma  (n.),sick person
guna  (int),how many?
guna  (n.),heat
gunbwa  (v.),complete (for countable things): be ~
gunje  (n.),non-violent madman
gunma  (n.),sickness
gunma (n.),bag used to go to farm
gunma (n.),made from reeds
guri  (n.),hoe for making mounds
guri  (n.),mahogany tree
gwo  (v.),grind (cereals)
gwo  (v.),receive
"gwo  (v.), kpna  (v.)",collect
gwodo  (n.),smth. plentiful
gwoma  (v.),go round
gwoma  (v.),to patrol
gwontsutsu  (n.),smth. unexpected
gyaazun  (excl.),calm down!
gyade  (n.),catfish
gyegye  (n.),gorge of a river
gyezunsa  (n.),evening
gá  (part),marker of the future tense. cf. ºa
gù  (v.),unscrew (bottle-top)
"gù  (v.), guya  (n.), kyaku  (a.), là  (v.)",open
gú  (v.),lock
hankaka  (n.),pied crow (corvus albus)
hawo?  (excl.),appended to a question
hawo?  (excl.),did you hear?
he  (pron.),you (singular)
"hedye  (pron.), sedye  (pron.)",yourself
hmmn!  (excl.),sound used to indication reservation
hni  (dem.),this
hni!  (excl.),sound used to answer a call
hnya  (dem.),that
inji  (n.),grinding-mill
iyala  (n.),turtle
jaari  (n.),children of one's sister
jagba  (n.),chili-pepper
jagba kpabnena  (n.),hot pepper
jagba kpeto  (n.),sweet pepper
jagba kungbwe  (n.),green pepper
jagba kyanri  (n.),red pepper
jata  (n.),gravel
jata  (n.),stony sand
jebojebo  (n.),spider
jebojebonwun  (n.),spider-web
jeje munu  (n.),mushroom sp.
jembari  (n.),wooden stick used to stir porridge
jenagun  (n.),fresh porridge
jenu  (adv.),far in the bush
jeshyawun  (n.),clay pot used for cooking porridge
jewun  (n.),cereal porridge
ji   (v.),uproot
jiji  (a.),black
jin  (v.),arrange
jin  (v.),deliberate
jin  (v.),discuss
jin gbma (v.),to spoil
jin..ba  (v.p.),repair
jyanyikwe  (n.),accomplished singer
ka  (v.),batter
ka  (v.),hack away at
ka  (v.),pluck (fruit)
ka  (v.),take down (hanging object)
ka  (v.),wait for
ka  (v.),write
"ka  (v.), ke..ya  (v.)",hammer at
ka...'na  (v.p.),start a motorbike
ka..ebo  (v.p.),cause trouble
"kaawe  (v.), wo kawu  (v.p.)",be dry
kadun  (n.),aerial yam (Dioscorea bulbifera)
kadun  (n.),yam
kagu  (v.),flare up in anger
kagu  (v.),react
kagu  (v.),retort
kaka  (adv.),secretively
kaka  (v.),to get stuck
"kaka  (v.), kakeku  (v.)",block a passage
"kaka  (v.), kakeku  (v.)",obstruct
kaka (n.),grandmother
kaka(la)ka  (adv.),hard (surface)
kakae  (n.),written message
kakasuwa  (n.),centipede -bites
kakeku  (v.),get stuck
kakpa  (n.),foot
kakpe  (n.),basket
kala   (n.),strength
kala  (n.),cake made from cowpeas
kala  (n.),hemispherical gourd used to serve food
kala  (n.),hepatitis
kala  (n.),jaundice
kalakala  (adv.),forcefully
kamba  (n.),maize
"kambulu  (n.), yako  (n.)",pawpaw (carica papaya)
kanwa  (n.),potash
kapa  (n.),cowpea (small variety)
kapa  (n.),edge
kapa  (n.),palm leaves
kapaca  (n.),pangolin (white-bellied pangolin)
kapela  (n.),mat made from borassus palm-leaves
kapu  (n.),plantation planted with fruit-trees or bananas
kapwe  (n.),medium-sized basket used for storage
kapwe tama  (n.),large basket used to carry maize and cowpeas
kapwe tasa   (n.),flat basketry tray
kapwe tasa   (n.),used to dry produce
kapwe tasa   (n.),wide
kare  (n.),adze used by woodcarvers
karengu  (n.),hourglass-drum with two heads
kari  (n.),(Prosopis africana)
kari  (n.),false locust tree
kari  (n.),fishing-net
kari funre  (n.),soup made from the boiled seed of kari tree
kasakase (n.),light-headed cf. vugavuga
kashu  (n.),cashew nut
kasnuri  (n.),thin: very thin ~
kata  (n.),hat of vegetable fibre
katakpukpu  (n.),motor-bike
katambiri  (n.),tree sp. (gardenia sp.)
kate  (n.),bedroom
katempa  (n.),wall of house
ke  (conj.),while
ke  (v.),be clever
ke  (v.),beat (esp. by shooting/throwing)
ke  (v.),remain
"ke  (v.), la  (v.), laba  (v.)",hit
ke..ya  (v.),exclude
ke..ya  (v.),leave out
ke..ya  (v.),strike (hard object)
kebma   (v.),decrease (frequency)
kebma   (v.),lessen
kebma   (v.),reduce
kebo  (v.),allege (s.t. against s.b.)
keca  (v.),become lean as result of illness
keci  (v.),infect s.o. with a cough
keco  (v.),straighten out
kedna  (v.),remain inside
kedo  (v.),connect
kefa  (v.),unscrew
kegi  (v.),hand over
keke  (n.),bird (type of kite)
keke  (n.),cleverness
keke  (n.),intelligence
kekee  (a.),intelligent
kekee  (a.),knocked in
kela  (v.),crack
kela  (v.),inflict upon
kena (v.),take fire from a fireplace
kepo  (v.),explode
kesa  (v.),narrow
kesa  (v.),reduce width
kete  (v.),hit with an arrow
keto  (v.),reduce amount of s.t.
ketu  (v.),extra: be ~
ketu  (v.),leave remaining
ketu  (v.),reserve
kewo  (v.),reduce spread (of a liquid)
kewye  (v.),go ahead with
keyari  (a.),beaten flat
keyari  (a.),hammered
ki  (v.),build barrier
ki  (v.),build dam
ki  (v.),mend (clothes)
ki  (v.),sew
kigo  (n.),needle ( large needle used to sew sacks)
kiki  (a.),any
kiki  (a.),some
kiki  (n.),jaw
kna  (v.),bent: be ~
kna  (v.),fence
kna  (v.),fry in oil
kna  (v.),to go out (w. pl. subject)
kna..tnutnu  (v.),send a message
knaknari  (n.),bad news
knaknayi   (a.),bent
knaknayi   (a.),crippled
knaknayi   (a.),crooked
knana  (n.),lump in porridge
knando  (n.),locust bean seed
knando  (n.),soup of these seeds
kni  (v.),select
knu  (v.),sell
knu  (v.),shake (object)
"knu  (v.), mwa  (v.)",enough: be ~
knungba  (n.),dumb
knunu  (n.),log
knunu  (n.),tradition
knuri  (n.),socket joint
knuri (n.),collection of yams
knuri (n.),firewood etc.
knuri (n.),melons
knyari  (n.),red
knyi  (v.),plait  (knyi tugo to plait hair)
knyi..ºe  (v.),add to (countable objects)
"knyinu  (n.), knyinyi  (n.)",chameleon
knùknù  (n.),hill
knùknù  (n.),mountain
knúknú  (n.),lump on skin
ko  (a.),direct
ko  (a.),directly
ko  (a.),straight
ko  (v.),be ready to pluck (fruits)
ko  (v.),beans)
ko  (v.),crawl (children only)
ko  (v.),grind into a paste (pepper
ko  (v.),mature
ko  (v.),old: be ~
koci  (a.),adultery
koknuna  (n.),duiker
koko  (n.),cocoyam
koko  (n.),maize or guinea-corn
koko  (n.),mixed with millet
koko  (n.),pap
kokomi  (n.),woman after giving birth
kokumyi  (n.),duiker (grey)
kokwe  (a.),old (people and objects)
kombwa  (n.),ripe shea-fruit
komi  (n.),shea-butter
kongo ashyari  (n.),hooked wooden stick used to beat drums
koni  (v.),sing
koolo  (n.),beer-like drink but not alcoholic
koreshin (v.),awaken
kori  (n.),shea-butter tree (Vitellaria paradoxa)
kori  (n.),wooden spoon
koshya  (n.),metal spoon
koto  (n.),hemispherical gourd used by women to drink beer
koto  (n.),lymph nodes on the pubic area
kpa  (v.),rear young animals
kpabnena  (n.),bird
kpabnena  (n.),edible
kpaci   (n.),coughing
kpaci  (n.),boastful person
kpaga  (n.),circumcised penis
kpaga tente (n.),wasp (yellow wasp that lives in mango trees)
kpago  (n.),head: back of the ~
kpago  (n.),snail: giant African land ~
"kpago  (num.), kpago  (num.)",two hundred
kpago aba  (num.),four hundred
kpago atnu  (num.),one thousand
kpagodu  (n.),medicine for cough
kpagodu  (n.),snail-shell
kpagu=kpaku  (n.),tortoise
kpahedyedo  (n.),decoration
kpako  (n.),door: carved wooden ~
kpakpa  (n.),penis
"kpakpa  (n.), kpato  (n.)",calabash spoon
kpakpalugudu  (n.),hernia
kpakpatali  (n.),impotent man: an ~
kpaku  (n.),oracle that detects liars or thieves
kpankpa  (n.),bean: Lima ~
kpanma  (n.),river-shell
kpanya  (v.),rear (animals)
kpari  (n.),terminalia spp.
kpawun  (n.),door-covering
kpe  (v.),add to
kpe  (v.),be on (s.t.) (with pl. subject)
kpe  (v.),know
kpe  (v.),wear cloth
kpe egbo'ye  (n.p.),intellect
"kpeda  (n.), ºwari  (n.)",compound
"kpekpe  (n.), kuci kpekpe  (n.)",stalk of guinea-corn
kpere  (n.),cover of dish or pot
kpere  (n.),top of a pen
kpere (v.),hang on top of a tree
kpetekpete  (n.),small objects
kpetekpete  (n.),young creatures
kpeye  (n.),knowing
kpikpiri  (n.),roasted yam
kpikpiri  (n.),unripe fruit
kpma  (v.),take all of smth. (countable objects)
kpmari   (n.),blacksmith's tongs
"kpmari   (n.), pari  (n.)",pliers
kpmi  (v.),fold
kpna..ego  (v.),heap up (yam-heaps)
"kpnaba  (num.), tnaba  (num.)",seven
"kpnaca  (num.), tnaca  (num.)",eight
kpnakpna  (n.),cook-pot of cast iron with three legs
kpnamkpna  (n.),cholera
kpnamkpna  (n.),diarrhoea
kpnamkpna  (n.),vomit
kpnamkpna(na) n.,millipede
"kpnanyi  (num.), tnanyi  (num.)",nine
kpninu  (n.),sheep
"kpnowi  (num.), tnunwi  (num.)",six
"kpnubwa  (n.), tnubwa  (n.)",ear
kpokposun,bone in phrases
kpwekpwe  (n.),senegal coucal (centropus senegalensis)
kpàkí  (v.),persist
kpá  (v.),guinea-corn in the head)
kpá  (v.),share (meat
kpásù  (n.),confusion
ku   (v.),wear cap
ku  (v.),collect (for pl. inan. obj.)
ku  (v.),pick up
"ku  (v.), la  (v.)",take
"ku  (v.), wnu  (v.), yekna  (v.)",gather
ku nyiga  (v.),bite
ku..ya (v.),clear away
ku..ya (v.),pack away
kubi aso  (n.),creeper vine
kubwa  (v.),clap hands
kuci  (n.),masquerade
kuci  (n.),shrine
kuci  (n.),sugar-cane
kuci nubo  (n.p.),sickness (caused by a masquerade)
kuci'nya  (n.),drum used for kuci masquerade
kuci'nyi  (n.),sacrifice-song
kucilu  (n.),senegal wood-hoopoe bird
kucinëori  (n.),praying mantis
kucu  (v.),stuff in (obj. into container
"kucu  (v.), tnu  (v.)",etc.)
kudo  (n.),collision
kudu  (n.),firefly
kudu  (n.),star
kudukudu  (adv.),secretly and rapidly
kuku  (n.),knee
kuku pasa  (n.p.),gourd ladle used for serving
kulu  (n.),oyster
kululu  (a.),circular
kululu  (a.),round
kumba  (n.),edible melon.
kumtini  (n.),gather dew when walking in the bush
kuna  (n.),set fire to
kundo  (n.),drink made from guinea-corn and spice
kungbiri  (a.),whole
kunti  (n.),origin
kunti  (n.),root
kunti  (n.),source
kunti  (n.),stump of a tree
kupaso  (n.),disease
kupaso  (n.),stomach complaint common in children.
kureshin  (v.),wake up
kusu  (n.),pig
kusu'go (n.),pig-pen
kuta  (n.),stone
kuti  (n.),forest
kutungbari  (n.),tree sp.
"kutunku   (n.), zagbagba   (n.)",dwarf
kuya  (n.),apology
kuya  (n.),appeasement
kuya  (n.),squatting position
kuyari   (a.),packed away
kwala  (n.),baobab
kwalanta   (n.),coconut
kwankwa   (n.),hammer (especially used to sharpen hoe-blades)
kwankware  (n.),gecko
kwari nabutsi (n.),scorpion: kwali ~
kwoge  (n.),tree species.
kwàsákwàsá   (n.),crow: pied ~
kya  (v.),axe) esp. meat
kya  (v.),chop (with cleaver
kyaku  (a.),smth. practical
kàpwí  (n.),crab (greenish
kàpwí  (n.),edible type)
kàpwí  (n.),navel
kápwì  (n.),garden
kápwì  (n.),orchard
kápwì  (n.),plantation
kèkè  (n.),bicycle
kèkè  (n.),wheel
kèkè bala  (n.),bicycle wheel spoke
la  (v.),harvest
la  (v.),initial verb prefixing an order or instruction
la  (v.),lift from the ground
la ewye dna  (v.p),hurry up
la taki   (v.p.),drum praise-names
la tnubwa dna  (v.p.),listen
"la..ya  (v.), ya  (n.)",leave off
"la..ya  (v.), ya  (n.)",let go
laari  (n.),henna
laba  (v.),dash against
laba  (v.),throw down
labme  (n.),bad (also nabne)
labmelabme  (adv.),early in the morning
labmisa  (n.),morning
lada  (n.),reward
"ladae  (a.), ladaeladae  (a.)",bland
"ladae  (a.), ladaeladae  (a.)",insipid
ladalada (adv.),danglingly
ladalada (adv.),in a dangling manner
ladna  (v.),engage (gears
ladna  (v.),engine)
ladna  (v.),include
ladna  (v.),insert
laga  (n.),style of drumming for the eka dance
laga  (v.),get up
laga..ere  (v.p.),get up (from sleep)
lagbangbyi (n.),Wild custard-apple
lagbe  (v.),mouth: open the ~
laka  (n.),bottom of object
laka  (n.),underneath
laka  (n.),underside
lakni  (n.),forbidden action
lakni  (n.),taboo
lakpankpa  (n.),bean paste made from cowpeas
lakwo  (n.),child born prematurely
lala  (n.),darling
lala'nyi  (n.),rhythm used to dance gadagba
lari  (n.),migrant
lase  (n.),lizard
lase  (n.),someone lying helplessly
layaci  (v.),pass the night
lo  (v.),go
lo part.,loc. marker indicating place (end of the sent.)
lo..ge (v.),go to a place with smth.
loge! (v.),an order to tell someone to shut up
logologo  (a.),smooth
longo  (n.),(Manihot esculenta)
longo  (n.),cassava
lube  (n.),floor-beater
lugba  (n.),noise
lugbalugba  (a.),weak
lugu  (n.),flour of any type
lugwe  (v.),bigger than: be ~
luko  (n.),dove
luko  (n.),duck
lukpa  (n.),pigeon
lukpe  (n.),main road
luku    (n.),yellow powder inside pods of locust tree
lulu  (n.),stew made from boiled herbs
lulu  (v.),bitter: be ~
luma  (n.),bush-pig
lumberi  (n.),locust (plague type)
là  (v.),break open
là  (v.),unwrap
"lò      (v.), lo  (v.)",untie
ma  (pron.1st pers.),pron. used to mark past tense
ma  (v.),deliver
ma  (v.),give birth
ma  (v.),hatch (egg)
ma  (v.),sour: become ~
ma  (v.),sulk
ma..ebe  (v.p.),say smth. lightly
ma..ebe  (v.p.),to crack a joke
maagoi  (n.),fem. children born to one's mother
maamii  (n.),male children born to one's stepmother
maarimaari  (a.),good (reduplicated form-used with pl.s)
magna  (n.),wrist-guard used by archers
makata  (n.),school
malo  (n.),mallam
mangoi  (n.),first cousins (female)
"mangoi  (n.), zadugo  (n.)",sister
mangoro  (n.),mango
mantare  (n.),house-swallow
manzeri  (n.),spindle for spinning cotton
manzeyi  (n.),beard
mare  (v.),turn out of your path
mari  (n.),first cousins (male)
"mari  (n.), zadugo  (n.)",brother
masalaci  (n.),Mosque
mashamasha  (a.),sour
mashya  (n.),quietness
matema  (n.),plant with spiky seeds that sticks to things
mato  (n.),motor vehicle
mato kungbwi  (n.),car
matsna  (v.),laugh
mawyi  (n.),millet (long-season bulrush millet)
mawyi kuci  (n.),seet-stemmed millet
"mba   (num.), mba  (num.)",two
meme  (n.),plant (Strychnos spinosa)
menta  (n.),tongue
menti  (n.),saliva
mesa  (n.),medical operation
"meyá  (n.), myeya  (n.)",intestine
mi  (pron.),my
mi  (v.),cut down
mi  (v.),fell
mi  (v.),swallow
"mi  (v.), myi  (v.)",build
mici  (v.),put s.t. on its side
mimi  (adv.),inside
mimi  (n.),edible fruit
mimi  (n.),tree with a hard-shelled yellow
mishe  (n.),christianity
misheza  (n.),christian
mishyawu  (n.),pot: clay pot for shea-oil
miwun     (n.),hunger
miya  (v.),collapse (persons)
miya  (v.),topple over (trees)
mukeesa  (n.),dry season
mula  (n.),marriage
mula pedai  (n.),best lady
mulabwa  (n.),marriage celebration
"mulanyigo  (n.), mulaºa  (n.)",bridegroom
mungala  (n.),Grasshopper (poisonous
mungala  (n.),green variety)
munge  (n.),palm-wine
munja  (n.),sand
munu  (n.),mushroom
musulumi  (n.),Muslim
mutsege  (n.),mosquito
mwa  (v.),big: be ~
mwa  (v.),grow
mwa  (v.),sufficient: be ~
mware  (v.),fat: become ~
mwari (n.),horn (for signals): antelope ~
mwi  (v.),lend (where the exact amount will be returned)
mwi  (v.),measure
mwi(..bo)  (v.),assume
mwi(..bo)  (v.),imagine
mwi(..bo)  (v.),think
mya ....etsun  (v.),smell s.t.
myentsna  (n.),zither (16-stringed raft-zither)
myesa  (n.),boy
myesa  (n.),male
myesa  (n.),man
myesan  (n.),kitchen
myezinyi  (n.),wasp
myezinyi ºala  (n.),wasp-nest
myi  (pron.),I/me
myi  (v.),mould (pot)
myidye  (pron.),myself
mà  (pron. 1st pers.),pron. used to mark future tense
màrí  (n.),irritating behaviour
na  (v.),inactive: become ~
na  (v.),limp: go ~
"na  (v.), ºona  (v.)",deny
na'go  (n.),goat-pen
nabitsi  (n.),scorpion
nabitsi gevun (n.),scorpion (large type)
nabne  (a.),bad (also labme)
nabo  (v.),to refuse
"nagagba  (n.), nakakpa  (n.)",crocodile
nago  (n.),cow
nago'fe  (n.),tsetse-fly that worries cattle
nagolu  (n.),cattle-egret
nagotso (n.),cattle-trail
nagwi  (n.),generally food or water
nagwi  (n.),smth. hot
nakpa  (n.),monkey (general)
nakpa kpyanri  (n.),patas monkey
nakpalagun  (n.),slightly buttressed tree
nakpalagun  (n.),tall
namanama  (n.),green plant with triangular leaf-irritates skin
namanama  (n.),larva (larva of insect that irritates skin)
namberi  (n.),grasshopper (=lumberi)
nange   (n.),squirrel: animal like a ~
nantolo  (n.),dull person
napeye  (n.),roasted food
napwi  (n.),burnt firewood
nasara gbeki  (n.),chicken-pox
nasara lemu  (n.),pineapple
nasara'fya (n.),amaranthus species
nasara'ma  (n.),waterleaf
nasara'zhi  (n.),rabbit
nasha  (n.),water-monitor
nashna   (n.),instrument used by blacksmiths to burn charcoal
nasna  (n.),lighting fire
nateyen. (n.),especially in farm
nateyen. (n.),fire-fetcher
natse  (n.),fire-place
natse  (n.),hearth
natse  (n.),poison
natwi  (n.),smth. boiled
natwyna  (n.),smth. used for boiling
nawun  (n.),aunt
"nawun  (n.), nuwun  (n.)",father's sister
naºo  (n.),denial
"nca  (num.), nca  (num.)",three
ndye  (part.),if
"nigun  (n.), nyiwun  (n.)",forehead
nini  (adv.),today
nitata  (n.),draw-soup
nkwa  (excl.),hallo!
"nnyi  (num.), nnyi  (num.)",four
nshni  (n.),tree that has recently flowered
nu  (n.),fire (pots)
nu+ or nù  (v.),full: be ~
nubo  (n.),belly
nubo  (n.),stomach
nubobiya  (n.),anger
nubotsugo   (n.),pregnant woman
nubwi  (n.),any structure without proper walls
nubwi  (n.),shelter
nufu  (n.),sesame
nugba  (n.),private farm
nugbe  (n.),male (of animals)
"nugu  (n.), nuwu  (n.)",son
nugwapun  (n.),fish (tilapia species)
nuka  (n.),head-pad
nunwuri  (n.),fiancé
nuwa  (n.),water
nuwa fuya  (n.),loofah-used for bathing
nuwari  (n.),vision or spiritual experience
nuwu  (n.),brother's son
nuwuri  (n.),emphatic form of nuwu
nwa  (v.),catching (of a disease)
"nwa  (v.), wa  (v.)",catch
nwabwa  (v.),take care of
nwabwa  (v.),to tend
nwawye   (v.),take note
nwawye   (v.),to remark
nya  (v.),chase (s.t.)
nya  (v.),dance
nya  (v.),pursue
nya 'nya  (v.p.),dance (without named dance)
nya yina  (int.),What? (commonly shortened to nyana (q.v.))
nyaawo  (num.),ten
nyabi  (v.),ruin
nyabi  (v.),spoil
nyakai  (n.),writer or secretary
nyakpe   (n.),domestic animal
nyakun  (n.),drum made from a pot with a single skin
nyalogo  (n.),fish  (scaleless fish)
nyambi  (n.),load
nyana  (int.),What?
nyando  (n.),roasting oven for shea-nuts
nyankei  (n.),violent madman
nyanya  (n.),dancing
nyanya  (pron.),anything
nyanyanya (pron.),everything
nyapina  (n.),abscess on the body
nyasere  (n.),shade of a tree
nyasha  (n.),iron
nyasha  (n.),zinc roof
"nyatugopa  (n.), yaatugopa  (n.)",headtie
nyavwevwe (n.),insect
nyaëi  (n.),food (general)
nyaëyiëyi  (n.),food
nyi  (v.),dig
nyi  (v.),lick
nyibajya  (n.),expert drummer
nyibo  (n.),gap due to loss of teeth
"nyibo  (n.), nyibori  (n.)",anus
nyibori  (n.),gap-toothed person
nyiga  (n.),tooth
nyigatsugo  (n.),person with protruding teeth
nyigbango  (n.),woman: old ~
nyigbei   (n.),wild custard-apple (Annona senegalensis)
nyigbmi  (n.),piles (infection)
nyigo  (n.),female
nyigo  (n.),wife
nyigosunsun  (n.),fiancée
nyigotsugo  (n.),married man
nyigoyi  (n.),female (of animals)
nyigoza  (n.),woman
nyikpwekpwe  (n.),chin
nyingbaja  (n.),drummer
nyiri  (num.),fourth
nyiwun  (n.),Pot with round body and narrow neck
nyiwun  (n.),beer-pot
nyizhe (n.),world
nù   (v.),scorch (leaves when making traditional medicine)
oku  (excl.),Hallo!
oku  (n.),young leaf of river-reed
pa  (v.),tie up (with rope)
pacenkpe  (n.),culvert
pacenkpe  (n.),drain
pacenkpe  (n.),outlet
"palapala  (adv.), zeze   (adv.)",quickly
