Other,English
awa re pa ereha,With whom do you go?
awaete,Parakanã
awahin,"to scape, to disappear"
awahoa opotan,the chief wants it
awaipaw,be bad
awakyg,neck bone
awaoho,chief
awaopawa'e,very old person
awapa'i,son
awapa'i,son
awapiner-a,human hair
awapokatotawa,comb
awarame,young person
awarawer,curse
awaron,fish
awaxi,corn
awaxi'i,rice
awaxia raw,corn's leaf
awaxiary'ym,a kind of fish
awaxikawoni,corn porridge
awaxikyr,green corn
awaxikyra ikatoete toro'one,green corn is good to be eaten
awaximymoni,boiled corn
awaxí'ía,rice
away'ym,dead person
awayahomyn,bachelor
awayahomynete Xoma,Xoma is bachelor
awe,so
aweren,burn
awi'e,smell
awixa,yellow thrush bird
awixe,in this place
awixe xawa,I think this is the place
awixepehe,this is yours
awyr,house
awyr-agaw-,the old village
awyragaw,old village
awyragaw,the old village
awyrymyn,old Village
awyxepe,to wander in the aim
axag,to sob
axan,I came
axan neawyripe,I came to your house
axan nepyri,"I arrived for close to you, I came to your house"
axaxi,she brushes of washing clothes
axe'egan,I sing
axexo,half
axig,jacu-of-crack
axoka retymo,sugarcane
axokari,sugar
axom,to sneeze
axoro,green little parrot
axoropew,honey
axowy,widow
axowy'a,she pulls life
axy'ymwa'e,lemon
axyr,man's daughter
axyry'ym,one that is not daughter
axyry'ym,stepdaughter
axywen,son-in-law
axywytog,piraracu
ayixag,to seed
ayty,nest
a’a ywykwara,I covered the hole
a’e omararag oreapeiroa,he tore our shirts
a’e orekyxi,he cut us
a’e tapi’ira xokatarete,he is a tapir killer
a’e xoxoka,they killed themselves
a’eramo imamari weha,then going; it despised him
e'a,monkey
e'aopaw,glasses
e'apam,blind
e'apawa'e,what is blind
e'ayni,flashlight lamp
e'e,to bring in canoe
e'epe,to focus
e'iaro,honey
e'iaro,honey
e'iaro,honey
e'iaro,honey
e'ir,honey
e'ir,honey
e'ir,honey
e'iraxow,honey
e'iraxow,honey
e'irow,bee
e'iwax,honey
e'onaroho,gluttonous
e'y,tear
e'yapyni,honey
e'yni,people
e-,you
eakaxym,forgetfulness
eapoeme,"don't do it, Don't make that"
earowag rimo,make a circle there
eata,you walk
eekwar,forehead
eewe,behind
eha,it goes
ehaite,"sad, afraid"
ehapam,blind
ehe,regarding
eheweakawa',what is behind us
eheweakawa'e,follower
ehewewar,what is behind
ehiraretom,brown sugar
einon,"aprovation, like this"
eipo,here is there
eiporamo,Is that?!
eka,to be
eka,to have
ekanam,to write
ekataw,marries community
eke'yr,older brother
ekowe,to live
ekowewa'e,what is alive
ekoxa,knee
ekoxan,niece
ekoxar,nephew
ekwa,"you get ou, Leave"
ekwa xeohi,get out of me
ekwar,forehead
ekwar,that doesn't hole
ekwen,pleasant
ekwenwa'e,that is pleasant
ekyi,to extract
ekytyg,to grate
emam,to spill
emao,screen
ema’e kape,look here
eme,lips
eme'yw,vulva
emei,she leaves
emei,wait
emei tamonexy'yma ywa.,leave that I remove the wood
emekwamomog,do labial hole
emekwar,I hole labial
emen,to burp
emenepy,wait
emepy,to whistle
emepya,whistle
emepyg,to close the mouth
emeyware,edge
emi,marker of patient
emi'ar,hunt
emi'o,food
emi'orom,future food
emiariro,granddaughter
emimo'ekwer,former student
emimo'enar,student
emimokato,what was cured
emimoxe'egar,guitar
emimoxe'ow,creation
emiron,what was brought
emitym,grave
emo'i,fine
emomino,grandson
emominowa'e,what is descending
ene,you
ene,you
ene erexonopo hehe,you fight against him
ene xemana ipe,you ordered me although
enemax,wart
enemy,chameleon
enoi,to hear
enone,ahead
enop,to hear
enow,to hear
enox,to hear
eny,"dribble, to light"
eny,to light
enyr,cousin
enyramen,brother-in-law
enyrarow,aunt
enyrymyn,man's more-old sister
enyw,chin
enywa'e,light
enywahaw,beard
enywaw,goatee
enyxig,brightness
eokwe,"tither, there far"
eomi,this
eomia,this
eomia,"this, this indefinite"
eope,there it is
eowyi,place
eowyni,it is that here
epam,blind
epe,to light
epixam,lightning
epixapixam,shine
epoeme,it shuts up
epoxikwar,sewage
epoxy,feces
epyete,to cost a lot
epyohowa'e,that is very expensive
epyytym,what is worth a little
epyytywa'e,that has little value
er,name
eraatar,loader
eraha,"to take, you even group"
ere-,you
ereka,to be
erem,to lick
ereraha,you took him
erewer,corpse
erexag ihya,you saw hismother
erexe'egan,you sing
ero,way
ero-have-ar,loader
ero-ker,to sleep with
ero-ton,to give
erohar,loader
erohem,exit
eroken,to sleep with
eron,to give
eron-ta,bringing
eror,to bring
erota,bringing
erotyryryg,to drag
erowag,to do to turn
erowakar,pilot
erowarowag,ring
eroxe'eg,to speak at the same time
eroxemoarai,to mock
eroxeopin,to get up
eryken,older sister
eryker,older sister
ete,body
etekwer,"you said, corpse"
etom,village
eton,to smell
ety'a,dirty
etyg,to drop
etymakyg,cinnamon
etymo,leg
etymokyg.,bone of the leg
ety’apei’awa,broom
ewaewag,intoxicated
eweg,belly
ewegoho,pot bellied
ewer,death
ewikwar,anus
ewir,back
ewiri,anus
ewo'ipew,leech
ewykai,to dig
exa,"bee, You saw!"
exag,"look, to see, sells"
exag-kar,visitor
exaga'om,to have longing
exagkato,to take care
exagokahar,treacherous
exagokan,to show
exagokatawom,future betrayal
exak,sells
exakar,visitor
exakato,to take care
examew,knee
exapam,to see everything
exawe'yni,descent
exi,bee
exi,to tie
exoni,sprout
exopiaw,sense of smell
exowyte,uncle
e’a ywykwara xeohi,cover the hole for me
gake,son
go,people
goamokato,to repair
goamokatotar,the. people's repairman
goamoxepominar,people's diver
gyge,woman
h,prefix no contiguous
h-owy-,his blood
ha'a'o rimo,I think it is fat
ha'eha'em toria,the non-indian is screaming
ha'yra,his son
hahyare rekatarete,strong ache
haka,atobá
haka'i,socó-hummingbird
hakom,hot
hakowa,he has power
hakowete nemotoa,your motor is hot
hakykwerera,their old path
ham,new flower
hamamax,fern
hamapytomam konomiete,the boy is burned
hapypa'o,island
haro,to wait
haro aka,he waited
haxei,to divide to the middle
he'e,enough
he'yi,many
he'yxoho,a lot
he'yxoho,a lot
he'yxowe,a lot
hehe,of him
hehewe,then
hekai hywytera ropi,testicle's inside of the egg
hekwe,past not attested
hekwehe,remote past
hem,to leave
hemi'oa xa'e pope,his food is at the pot
hemimo'enara Xigu pyri,she has many students in Xingu
hemimo’ekwer-a,former-student
hen,to spill
hene,lips
hepyohowa'e,that was very expensive
heraha,he takes
hero’an,they were dropped
heta,"much, a lot, a lot of"
heta iama'ypewa Axorigia,Assurini has catarrh
heta ipya amo'a,the snake bug has several feet
heta konomitoa iamywano,there are children with flu
heta penaga peawyripe,you have many houses
hewenete awaxikawonia,corn porridge is tastefull
hexaka aha,"I got out, I left; seeing him"
hexoi,branch
hi,of
hoimoko,fish dog
honia,tooth
hopi,with him
hy,"wife, mother"
hya,mother
hyahy,the mother's mother
hyarow,the mother's father
hyka,to land
hyke,mother
hykerom,future mother
hykwerom,future former-mother
hym,flat
hym,to clean
hymynete,old
hyoho,old
hypy,first
hyy,enough
hy’y,enough
i'agam,round
i'apiner,skull
i'ataw,resin
i'awakywa ropi'a opapag,The louse's egg is colliding
i'i,he said
i'i oxeope,This thing is good
i'ioho,he said hardly
i...,i...
iaixig,bird
iakygyroa arapexiga iaroete,the hat on head is beauty
ialypo'a 'ywa,the ball is round
iapya,his ears
iaroete neawyra,your village is beautiful
iaxo,sneeze
iga,ingá tree
ihyroma,a future mother
ika'ika'i,to break small
ikato,he is good
ikatoete oron nepyri,was excellent come near you
ikatoi'ywa'e pyri,He went for together
ikaweipam,thin
ikawepampi,is dehydrated
ikawohoa,"fat, It is very fat"
ikekei ipope aha  koxoetoa,Then they went entering there
imanatara,sower
ime'e Vtran,to sharpen
imi'opetym,fish
imi'opetym,fish
imi'opetym,fish
imonaohowa'e,thief Daniel has crooked head
imoxiryrytawa,The pulverizer broke
ina,no
inamaraw,Small
inamixaw,other unknown indigenous group
inamo,inhambu
inamoxiraka'i,Big Inambu
inata,coconut
inata oka xy’a po,he broke the coco with the axe
inata'a,coconut
inata'a,coconut
inata'y,vegetable oil
inata'yw,coconut tree
inata’yw-a,coconut tree babassu
inaxa,coconut
inaxa'yw,inajazeiro tree
inaxymax,snake dies
inemy'ymta,branch
innate,coconut
innate,coconut
innate,coconut
ipaxiga,Ipatinga
ipi'o,pium
ipinim,book
ipinima ikanapa ixope,Mere sent a letter for him
ipinima tenawa wyri,the book is under the bank
ipira,"fish, regarding fish"
ipirape'aw,tadpole
ipirapoko,fish
ipirarar,pirarara fish
ipirarara oxokaramo,pirarara farts when fished
ipiraxig/,kind of fish
ipiraxiga,a kind of fish
ipiraximoko,kind of fish
ipiroxe'ir,bee
ipixaw,fish piau
ipoko,tall
ipytog,toucan
ipy’a ha’y,his liver aches
irawa,Own
irogatoete,four
iroi'ym,Shadow
ita,stone
ita'ea,fish (1)
ita'i,gravel
ita'oni,fishhook
ita'yw,asphalted street
itagara,Tangará bird
itainy,Own
itakoipa,fork
itakoni,spoon
itaky,emery
itakyron,black stone
itakywaw,it files annoying
itaoho,rock
itarara,biguá-tinga
itatyw,stones
itaxow,needle
itaxowoho,metal
ito,shell of the river
itoni,to be
itowiraw,sarapó (fish)
iwaiwiwa'e,sterile
ixapaxapam,to see everything
ixe,me
ixe axan,I arrived
ixe penexag,I saw you (pl)
ixe xeawaipawete,I'm really sick
ka,"bush, to brake, this one"
ka katy,to here
ka ropi,for here
ka'a,leaf
ka'apewar,resident of the jungle
ka'e,to roast
ka'e1,to recover
ka'i,monkey
ka'ia,monkey
ka'iakyg,bone of the monkey
ka'ika'i,to knead
ka'ixytaoho,monkey-of-white face
ka'o,intoxicated
ka'oetewa'e,drunk
kaa,country
kaagaw,pasture
kaapin,to weed
kaipam,to burn
kakaty,For here
kam,grease
kamo,to suck
kamy,milk
kanakam,to balance
kanam,to crook
kanapa,curved
kanapa,flashlight
kani'o,tired
kanokano,crooked
kanyni,"light, flashlight"
kanyni'ao,pile
kanynio'o,pile
kape,coffee
kapew,hornet
kapia'i,ant
kara,yam
karamo,Own
karamo,Own
karapi'o,centipede
kararaore,Japu (bird sp)
kararona,yam
karaxakwer,big yam
kare,"today, Own"
karemoho,beetle
karo,to eat
karopam,sunset
karotaw,table
karotawa,table
karowamo,in the afternoon
karowar,intense pain
kato,good
katoete,it is excellent
katoi'ywa'e,bad
katotar,that is good
katotary'yma,what is not good
katotaw,kindness
katowa'e,what is good
katy,"to, in the direction of"
kaw,hornet
kaw,to be fat
kawepam,it is thin
kawepampi,it is dehydrated
kawiagaw,white rum
kawioho,white rum
kawoho,fat
kawon,to shine
kawoni,porridge
kaxirem,badly odor
kaxowe,curved
kaxym,to forget
ke,"exortative, to enter"
ke,focus
keke,to enter many times
kekeipywa,to rest
ker,to sleep
kerahim,to dream
keramo,to snore
ketaw,entrance
kewe'eg,to lie down of  side
kiñ,bone
ko,language
ko'a,buttocks
ko'ag,to remove of the skull
ko'ake,hip
ko'eko'e,to shake
ko'em,morning
ko'emame,she loves
koairo,shorts
koaiwom,fish (1)
koaiwom,fish (1)
koaiwoma,dies
koakyg,finger
koakygimewar,ring
koape,nail
koatag,to tire
koemara,Tibirro (bird)
koemarowao,at the 4 hours of the morning
koemawy'ymamo,of dawn
koho,thumb
koi,to fall
koiaw,guava
koixixig,very dry skin
kom,breast
komana,broad bean
konomi,"child, Own"
konomi'i,Own
konomia oxon ohya pyri,boy ran for close to his mom
konomikwera,teenager
konomito,children
kopixe'ir,honey (1)
kopokoho,big language
kopy,loop
kopyt,knee
korapawe,to swear
koraw,person's name
koroamyni,jack
korog,to urinate
koropite,fish (1)
kororo,toad
kororomax,snake
kororomax-a,toad-snake
koroto,bee
korowire,Pope-ant
kotog,to hole
kotoni,finger
koty,trench
kowei,fast
koweikowei aha,I went fast
kox,bottle gourd
koxaeto,woman
koxai'ymoho,woman big
koxamoko,young lady
koxaneto,women
koxapa'i,daughter
koxapo'a,bottle gourd
koxapo'aw,Name of the Takapexiga
koxarame,young woman
koxarawer,shameless woman
koxaymyn,old
koxete,moved away
koxi,monkey
koxo,woman
koxoa,woman
koxoa oapo awaximymonia,women prepared boilled corn
koxoypy,first woman
ko’emamo,in the morning
ko’emawy’ymamo,at dawn
kwa,to leave
kwaapam,to learn well
kwaham,knowledge
kwam,to compress
kwan,to cover
kwano,hawk
kwano'i.,hawk-of-head-gray
kwanoaxi,skunk
kwanoete,hawk-real
kwanopew,bush-hawk
kwanopion,hawk
kwanopytog,hawk-old
kwanowyra,ant eater
kwapohywi,fruit
kwar,"anus, hole"
kwarahy,sun
kwarahya,sun
kwaraiog,shadow
kwarimo itoi,to be of head down
kwatinemo,Koatinemo-Place name
kwawe'eg,to ask
kwawe'egahyo,to swear
kwawe'egaw,conversation
kwawe’eg,to talk
kwawe’eka,talking
kwaxe'ir,honey (1)
kwe,"there, distant"
kwe katy,to there
kwee,there far
kwehe,close past
kwen,to precede
kwererem,to compare continually
kwexa,"that, that invisible one"
kwexareke,after tomorrow
kwexarewe,yesterday
ky'e,large knife
ky'e'i,knife
ky'yni,pepper
kyg,bone
kyi,to die
kyinom,future death
kyitaw,death
kykanowa'e,crippled
kykyr,parakeet
kymytog,gossiper
kyn,to rain
kyraoho,fat
kytyg,to grate
kytykaw,grinder
kytykawa,grating
kyw,louse
kywyr,woman's brother
kywyrahy,mother's brother
kywyrypy,older brother
kyxi,to cut
kyxitaw,cutting
kyy,bite
kyyxe,to have fear
kyyxipa,for mistake
live-kytyg-aw,soap
live-yro-ho-ete,great true boss
ma,preset causative
ma'e,"to see, thing, glance"
ma'e-,shovel
ma'e-,therefore
ma'e-pa,what?
ma'ea'a,hunt meat
ma'ea'y,disease
ma'eagaw,bad thing
ma'eapo,to work
ma'eapotar,hard-working
ma'eapotaw,work
ma'earowehe,good
ma'ehe'e,to attend
ma'ekyg,any bone
ma'enem,carrion
ma'exaroronahe,valiant
ma'exiro,things
ma'exiroa,food
ma'exiroagaw,bad thing
ma'exiroho,wealth
ma'exiromomarapaw,parsley
ma'exiropapareteoho,clown
ma'ir,bird
ma-,not
maana,to scare
maano,expression of admiration
mag,mango
maima,fish (1)
maima,fish (1)
maima,fish (1)
maipireny,snake
maipireny,snake
maipireny,snake
maipireny,snake
maixig,snake
maixig,snake
maixig,snake
maixori,snake
maixori,snake
mam,to spill
mama,papaya
maman,to play
mana'ag,to cut
mana'ag,to cut
manag,to cut
manakaw,sawyer
manako,big basket
manakoa kweraha,I raised mine
manatar,sender
maniag,cassava
maniag,cassava
maniagato,cassava
manime,flour of cassava peel
manonar,the dead
manonaw,place of dying
manonaw,place of dying
manowe,fish (1)
manowe,fish (1)
many'ywako,stalk of cassava
manyaga,cassava
mao'o,fish (1)
mapion,snake
mapoko,bug-laziness
mapykwahaw,clock
maraka,rattle
marakaxa,cat of the bush
marakaxaron,domestic cat
maran,shovel
marani,how much?
marawa,Marabá city
maropa,bugs
maropa xehapinawa,it has a lot of besourinho
maroxe,deer
maroxewar,place of deer
max,"snake, she collects"
maxarag,operate
maxaraka,operating
maxarakaw,operation
maxoho,boa
ma’eapo,to work
me,to hide
me'eg,to give
memyr,son or daughter
memyran,protection
memyrere,big nestling
memyrypy,firstborn of woman
memytatya,daughter-in-law
men,husband
menareke'yr,brother-in-law
menareke'yr,brother-in-law
menarow,father-in-law
menarow,father-in-law
menepy,to wait
meno,to copulate
menow,father-in-law
meny,mother-in-law
menywyr,brother-in-law
meoa,Insect that exhales badly smel
meraxi,watermelon
meropew,fly blowfly
merow,Merowa-proper name
merow,fly
merowi,mosquito
mewei,low
mia,this
mia,this
miaga,father
miaxig,mat
mimaraho,thief
mimoapykar,cook
mimome'o,object of the counting
mine,crutch
miron,wounded
mixa'ag,homosexual
mixara,deer
mixara,deer
mixara iawakyga,deer head
mixaragaw,goat
mo'a,things
mo'ag,medicine
mo'agamoar,nurse
mo'agamoar,nurse
mo'agamonara,nurse
mo'agaryro,drugstore
mo'an,to be born
mo'aw,hose
mo'awahin,to do to go down
mo'e,to choose
mo'e-tar-to,to do beautiful
mo'e1,to teach
mo'enar,"to do goal, teacher"
mo'i,pillar
mo'om,to get up
mo'om,to get up
mo'yo,to cure
mo'yr,bracelet
moa'yxar,nurse
moaga,medicin
moakyn,millstone
moakypo'a,millstone
moapan,to crook
moapo'a,to round
moapy,to play fire
moapyg,to cook
moapykaw,chair
moapym,to ripen
moapyp,ripe
moapypyr,cooked
moapyterakwa,to pile up
moaro,to do legal
moawahin,to expel
moawai'ym,to inconvenience
moawai'ym,to inconvenience
mogaro,ring
mogemoge,to knead
mogen,to sleep
mohem,to do to leave
mohin,to untie
mohog,to wet
mohomohog,to wet
moi'o,to feed
moiro,to count
moka,necklace
moka'e,to roast
moka'e,to roast
mokaipam,to do to burn
mokamo,to breastfeed
mokanawa,to do crooked
mokato,to turn good
mokatotaw,cure
mokaxym,to forget
moko'e,to balance
mokoi,two
mokokoi,two
mokom,to warm up
mokon,to ingest
mokotx,two
mokypo'a,to do to roll
moma'e,to show
momag,to do to wake up
momam,to spend
moman,to put on
momaram,to mix
momarapaw,ferment
momaraw,to mix
mome,to roast
mome'o,to tell
mome'onar,accountant
mome'ow,question
momig,to stanch
momog,to hole
momoro'a,to become pregnant
momyomyg,to leave purple
momyro,to seek
momyta,to abandon
mon,thief
mon,thief
mon-to-oho-wa'e,that it is thief
monamepytog,anambé-purple (bird sp)
monameron,anambé-of-caudabranca (bird)
monaxar,thief
monyhy-nyhyg,to gather
monyhyg,to gather
monymonyg,to fan
moopog,to explode
moopog,to hole
mopa'om,to hook
mopapyg,to shake
mopen,to break
mopepen,to divide
mopinim,"to paint, to write"
mopinimar,teacher
mopinimaw,pencil
mopinimawa,notebook
mopion,to darken
mopiririg,to remove
mopo'o-kato-ete,to straighten
mopo'om,to get up
mopog,to shoot
mopoko,become wormy laziness
mopypon,to cause ebullition
mopytog,to redden
morahaitaw,party
morakwapetymar,prison guard
morexakaw,camera
moro'yhyg,to freeze
moro'ymam,to freeze
moroaxawer,hope
moroget,speech
morogeta,history
morogetataw,history
moromopomar,medical
moromoro,fish sp
moron,to wander
moropeteg,big boss
moropiarer,killer
moropoxi,arrow
moropytear,medicine man
mororo,to scald
morotyaminar,squeezing
moroxiwary'ym,one that doesn't like people
moroyro,boss
moroyroa ryroa,chief clothes
moroyrokwer,former-boss
moroyromyn,old boss
morypy,to lend
moryryi,to take care
morópiaréra,killer
motatag,to melt
motatar,lover
motawa,to knead
motawataw,kneader
motoa,motor
motok,drum
motomog,to shake
motomog,to shake
motororo,to drip
motowitaw,creation
motowyn,to dry
motynehem,to fill
motypam,to dry
motyryryg,to hold
motytyg,"start a motor, to work"
mowap,surplus
mowawag,to shake
mowem,to extinguish
mowenim,line
moweram,to give shock
mowixe,to enlarge
mowohim,to swallow cigarette
mowopam,to drizzle
mowyg,to gather
moxam,to do
moxapo'o,to light
moxaximog,to balance
moxe'egan,to play music
moxe'ekaw,to turn on
moxe'enag,to turn off
moxehom,to create
moxemamahaw,accelerating
moxemaman,to accelerate
moxemomig,to calm
moxeopara,to create
moxepiran,carry in the backs
moxepomin,to take a bath
moxewyn,to return
moxinig,to do noise with rattle
moxinik,rattle
moxiryrytaw,pulverizer
moxokyrete,to salt
moxowaexag,to do square
moxym,to go down
moxym,to roast in the oven
moxypaho,to unload
moxypam,to roast everything
moxyro,to anesthetize
moxyta,to increase
moyryg,to clean with rake
my,foot
mykoaxig,hawk
mymaw,dog
myn,first
myro,slipper
myter,half
mytoa xokatarete,Tyrya is killer of mosquito
mytoete,mutum pinima
mytog,horsefly
na'ai,no thick
naeri,without name
nahai,I didn't went
nahemi'oihiete,don't have done eat
nai'awi,bald
naiaroiete,it is not beautiful
naikatoi,he is not good
naikyrai,without fat
naikyraihi,without any fat
naima'exiroiete,poor
naipai,without hand
naipohoi,light
nairoi,"three, no equal"
namikwar,hole in the ear
namikwaraw,own
napyhygi,not to diffuse
napyhygihi xaoxia,I didn't catch land turtle
narog,to thunder
naxere'aeteihi,to be sad
naxowyw,arrow for bird
ne,you
neakyga,your head
nem,smelly
nemam,rotten
neope,for you
nepexagi,you didn't see
nimon,to spit
no,repetitive
no'agihi maniaga,still didn't take off manioc
no'em,to remove
no'em,to remove
no'emam,remove everything
nog,to be
nogte,to separate
nohem,to remove
non,"this way, like this"
nopo,to beat
norihi y'axyta,the green boat didn't arrive
nymykyron,louse
o'i,flour
o'ia,flour
o'oa,she coughs
o'y'o,to drink
o'ywa,one's arrow
o-,he
o-,she
o-,"they, he, she"
oa,crab
oaaro mixara remi'oa,He's waiting the deer eats
oata,he walks
oawerem i'awa,he had the hair burned
oei,to like
oexag ro'ya rexakawa kaare,Jorge is seeing the microscope
og,shadow
oga,"this, here is there"
ogare,it is here
ogoho,this here
ohem,went out
oho,suffix intensifier
oken,he slept first
oma'e ywytyra pe,he looked to the hill
omana koairoa xeope,he gave shorts for me
omaxaram Korikoa aipa,They'll operate Korikoa?
omopiním,to write
omopo'om,he made to lift him
on,"black, to come"
oni,tooth
onopá,to hit
onopónopó,to hit a lot
opag,woke up
opam,finished
open,broken
open iawakyga,he broke the neck
opi,with
opi'a,egg
oporo'eamanan,insect the burns eye
oporogeta xerehe,he talked about me
opotan,when he wanted
opo’om,he got up something
opám,to finish
ore,we
ore orekani’o,we (excluding) are tired
orekyxi ipe,you cut us
orepexowe,one
oro-,we
oroata,we walk
oroexag,I saw you
oroweron,we brought him
orowoa,vulture
oroxe'egan,we sing
owakom,he warmed up him
owewe agawete kwanoa,the hawk flyes ugly
owya,blood
oxe'egan,he sings
oxe'egan,they sing
oxe'egan o'apa,he sings lay down
oxepo’om,he rose
oxe’iwe,tomorrow
oxoka wemi'oromamo xowe i'o,He will kill deer to eat
oxokawa’e,killer
oxokáwa'é,the one who kills
oxym,he didn't go down
pa,interrogative
pag,wake up
paka,awaking
pam,to finish
pane,frustrative
paranoa,"river, the river flood"
pe-,you (pl)
pe-n-owy-a,your blood (pl)
peapoeme,don't do it
pee,road
pehe xerexag ipe,you (pl) saw me
pei',to clean
pekwa,you get out (pl)
penowa,your father
pexan altamira hi,you come from Altamira
pexe'egan,you sing (pl)
pexe-,you (pl)
pexeata,you walk (pl)
pexehyke we.,for their own mothers also
piním-a,pinting
pipi,"small, few"
pirapokoa,a kind of fish
pirer,skin
po,with
po'om,stand up
poko,long
porogeta,to speak
poromano,mortal
pyhy,to catch
pyri,near
pytoñ,red
pywon,to row
raka,near past
rakokwe,distant past
rakokwe aixapaxapam,There I saw everything
rame,"now, present"
ramo,noun
rapo,noun
rawete haxy'ym wa'e,lemon is bitter
rike,present
rimo,doubt
t-owy-a,someone's blood
tanaw,bank (to seat)
tapi'ira,tapir
tapiragawa,ox
tata,fire
tatara'yra,match
tata’yr-a,fire bee
tatoa,armadillo
taxahoa,pig
terewixao,television
te’o,to be starving
toexag,for him to see
tokona,toucan
tokonare,tucunaré (a kind of fish)
tori,white
toriakyg-a,tape recorder
torixa'e-,glass
towa,father of somebody
tyapo,to flood
w-,he
w-,she
w-,they
wainomya,hummingbird
warahaga,reverse
waxa,tail
we,still
we-,I
weata,I walk
wekani'oramo axon weata,I ran; tired and fallen
werehe,almost
wereka i'awamanakawa,The Karamoa has a scissors
wet-,I
wyi,there
wyime,over there
wyra,bird
wyrapaxe naxokarihi,I didn't kill the chicken
wyraxiga,heron
wyri,under
xa'e,can
xane xaxon,we ran
xano,spider
xanopyh-a,spider net
xata,banana
xata iakyrete wee,banana is still green
xawa,maybe
xawar,dog
xawara nopo,to beat a dog
xawara rahema,the panther scream
xaxe'egan,we sing
xaxonopo,we beat ourselves
xe,I
xe ope katy,in my direction
xe-r-owy-a,my blood
xeketa,my sleep
xekwehe,remote past
xemana ipe tahane,you ordered to do
xemotowitawa,The deer is my creation
xene-,we
xeneama'ywa hahyete,our throats ache
xeneawyrime xaka,we were at our village
xenekani’o,we are tired
xenopo,beat me
xenopo ipe a'e-ramo axa'a,you hit me so I cried
xepoko,I am tall
xepokoa,my height
xepy'a,my liver
xera'emta,I will scream
xerahya,my ache
xerakape hahyete,my belly is aching
xerakom,I am strong
xere-,we
xereata,we walk
xeremekwamomog ipe,You made the labial hole in me
xeremityma,Here it is my plantation
xeropawa iakymam,my bed is wet
xerowa,my father
xete’o,I'm hungry
xi,nose
xiwa'a,caititu (a kind of roedent)
xokwen,more
xon,to run
xonopo,to fight
xoro,mouth
xy'a,axe
xá-,we
ymawe,yesterday
your own one,e
yperoa,piranha (a kind of fish)
ypyton,night
ypytonimo,in the night time
yro,basket
yrywixara i'awakywoho aka,The arawate have many louses
yvy,earth
y’ar,canoe
y’arapywo-aw-a,oar
átza,bee
‘apiner,scalp
