Other,English
Selle turup koruxeyli,See you later
Selle turup turung,Just a moment
Sen bir toho yurekkensen,You are a chicken
Sen khilalaysen!,You can make it!
Sen meing yurugimdiki kixi,You are the man of my dreams
Sen meni aldap salding,You set me up!
Sen meni setiveting,You set me up!
Sen ongxalmaysenken,You're impossible
Sen xundakh oylapsende!,That's what you think!
Sendek ahmakhni!,You stupid jerk!
Sendin yirginip kettim,I loathe you!
Seni bek arzulaymen,I missed you very much
Seni bek seghindim,I am missing you very much
Seni bek suyimen,I love you very much
Seni bek yahxi korimen.,I like you very much
Seni koruxni isteymen,I want to see you
Seni olturvetken bolattim,I could kill you!
Seni oq korimen,I detest you!
Seni suyimen,I love you
Seni tebrikleymen,Let me congratulate you
Seni uq korimen!,I hate you!
Sening nime qattikhing,"None of your business!, It's none of your business"
Sevebini bilemsiz?,Do you know why?
Sinapbakhsam bolamdu?,May I try it on?
Singlimni oyghutup khoyimen,I wake my sister up
Sintebir,September
Sixembe,Tuesday
Siz Hitayda tughulghanma?,Are you a native Chinese?
Siz Maryni tonamsiz?,Do you know Mary?
Siz TV korivatamsiz?,Are you watching TV now?
Siz Xembe kuni bikarma?,Are you free this Saturday?
Siz bek jikh koffe iqisizken,You drink too much coffee
Siz belguleng,It's up to you
Siz bilen ete koruximen,I'll meet you tomorrow
Siz bilen munasivetsiz,None of your business!
Siz bilen yene koruxtum,Nice to see you again
Siz biraz dem eliveling,What you need is just rest (1)
Siz dahim konsertkha baramsiz?,Do you often go to a concert?
Siz dohturgha korundingizmu?,Have you seen the doctor?
Siz heqkhandakh ozgermepsiz,You've changed little
Siz ilanlarni koremsiz?,Do you read advertisements too
Siz ixta nime khilisiz?,What do you do at work?
Siz keqte nime khilmakhqi?,How will you spend the evening
Siz khandakh kharaysiz?,What do you think?
Siz khanqe yaxkha kirdingiz?,How old are you?
Siz khaqan tughulghan?,When were you born?
Siz khaysi devletlik?,What's your nationality?
Siz khaysi orunda oynaysiz?,What position do you play?
Siz khaysini tallaysiz?,Which would you prefer?
Siz kim bolisiz?,Who are you?
Siz kimge het yezivatisiz?,Who are you writing to?
Siz kirsingiz bolidu,You may go in now
Siz nedin keldingiz?,Where are you from?
Siz nerge barisiz?,Where are you going?
Siz nime ix khilivatisiz?,What are you doing?
Siz nime kiyisiz?,What will you wear?
Siz nime uqun khoxulmaysiz?,Why don't you agree?
Siz nime uqun oyde turisiz,Why did you stay at home?
Siz nime yemekqi?,What would you like to eat?
Siz nimilerge khizikhisiz?,What are you interested in?
Siz pikniklerge baramsiz?,Do you go on picnics?
Siz qenikhixingiz lazim,You need to workout
Siz tansini yahxi oynaysizken?,You're a good dancer
Siz toghra khildingiz,You did right
Siz toy khilghanmu?,Are you married?
Siz yaman emes khildingiz!,You did fairly well!
Sizde TV nomurliri barmu?,Do you have a TV guide?
Sizde computer barmu?,Do you have a computer?
Sizde khelem barmu?,Do you have my pencil?
Sizde xilim barmu?,Do you have glue?
Sizdin kelsun,After you
Sizdin kequrum soraymen,I beg your pardon
Sizge azrakh mive ekileymu?,Do you want some fruit?
Sizge baghlikh,It's up to you
Sizge baghlikh,It's up to you
Sizge bir nersini dimekqimen,I have something to tell you
Sizge del keldi,It suits you to a T
Sizge khanqe toleymen?,How much do I owe you?
Sizge kim didi?,Who told you?
Sizge kop rehmet,Thank you very much
Sizge okul selex lazim,You need an injection
Sizge pekhet dem elix lazim,What you need is just rest
Sizge yardem kerekma?,Would you like some help?
Sizni avara khildim; kequrung,I'm sorry to troble you
Sizni avare khilidighan boldum,May I ask you a favor?
Sizni avare khilip khoydum,I'm sorry to have bothered you
Sizni burunla anglighan idim,I've heard a lot about you
Sizni kop avare khildim,Thank you for all your trouble
Sizni suyimen!,I love you!
Sizning aditingiz nime?,Do you have any hobbies?
Sizning ana-tilingiz?,Are you a native speaker?
Sizning diginingiz rast,You have the final say
Sizning famlingiz nime?,What's your family name?
Sizning ismingiz nime?,What's your name?
Sizning ixingiz khandakh?,How is your business?
Sizning ong teripingizdikisi,The one on your right
Sizning pikiringiz khandakh?,What about your opinion?
Sizning qattikhingiz bolmisun!,It's none of your business!
Sizning saatingiz khanqe boldi,What's the time by your watch?
Sizning somkingiz khaysi?,Which is your bag?
Sizqu?,What about you?
Smithler mening hoxnam bolidu,The Smiths are my neighbors
Soallar barmu?,Any questions?
Sogh quxuxke baxlidi,It is growing cool
Sokhe rumkini!,Bottoms up!
Sol khol teripingizdiki,The one on your left
Soz khaldurup khoyamsiz?,May I take a message for him?
Taghamning $100 kherzi bar,He owes my uncle $100
Taksi bilen berix lazim,You have to take a taxi
Tamakh hekhini elip keling,Bring me the bill please
Tamakhlar bek esil boptu,The dinner was wonderful
Tamaxa khilayli!,Have fun!
Tamning arkhida kulakh bar,The wall has ears
Tayini yokh birnimikensen!,You're a jerk!
Tayini yokh gep,It's going too far
Tayini yokh gepler!,Nonsense!
Taza aqikhimni kelturdung,You piss me off
Tazimu iqim puxta,I'm fed up
Tazimu khopal birnimekensen,You're so careless
Tebrikleymen!,Congratulations!
Tehi belgilimidim,It's still undecided
Tehi putmidi,Not yet
Telefonni alghili bolmayvatidu,I couldn't get through
Telefonni khoyvetimen,I have to hang up now
Telep khoyux,Expressions of suggestions
Teleyingge yarixa bolsun!,Good luck!
Teleyingni sinap yurme,Don't trust to chance!
Teliying ong bolsun!,Good luck!
Tetilni khandakh otkezdingiz?,How did spend your holiday?
Til Toghrisida,About Language
Tinq,Be quiet!
Tixlikh Sorax,Greetings
Tokh'uz yerim boldi,It's half past nine
Tola kapximighina!,Don't nag me!
Tola kotuldima!,Stop complaining!
Tola valakhlima,Get off my back
Toluq,Full
Tonuxkhinimiz yahxi boldi,Nice to meet you
Tonuxturux,About Introduction
Totke on minut khaldi,It's ten minutes to four
Toy khilix teklibi,Marriage proposal
Toy khilix toghrisida,About Marriage
Tuhumni 12lep satimiz,The eggs are sold by the dozen
Turpangha baridu,To Turpan
Tuzut Qilmang !,You're Welcome!
U Bob bolidu,He's Bob
U John bilen qay iqirulgen,She's married to John
U John bilen toy khilghan,She's engaged to John
U Katening,It's Kate's
U Londonlikhlardek sozleydiken,He speaks with London accent
U New Yorkta toghulghan,He was born in New York
U adamni oq korimen,I can't stand that man
U adettiki bir ix,That's always the case
U adettiki kiyimi bilen keptu.,He is in his everyday clothes
U aghrip khaldimikin deymen,I suppose he was sick
U aldirapla kiyinip qikhti,She dressed herself hastily
U atni qapturup dongge qikhti,He ran his horse up the hill
U balining ixi yokh,This boy has no job
U baxkhurghuqi,He's a manager
U bek herip ketiptu,He was not a little tired
U bir ekhillikh bala iken,He is a smart boy
U bir qiraylikh khiz,She is a good-looking girl
U biraz jiddilexkendek turidu,He seems at little nervous
U boksurlukhni bek oq koridu,She hates boxing
U bu ixkha usta.,It's her field
U computer kespide okhuydu,He majored in Computers
U dahim po atidu,He always talks big
U duhtur,He is a doctor
U dunyada eng hoxal bir adem,He is the happiest man alive
U eghir zukam bolup khaptu,She had a bad cold
U eghirlikh koturuxte yahxi,He's good at lifting weights
U emelyetke uyghun emes,It doesn't make sense
U gep khilalmay khaldi,He can hardly speak
U hekhekheten bir yahxi khiz,She is really a nice girl
U hetida nimilerni deptu?,What did he say in the letter?
U hizmet izdevatidu,He is looking for a job
U hotonni yaratmaymen,I do dislike that woman
U ijadiyetqan bir okhughuqi,He is a very creative student
U ikki kholumni tutivaldi,He grasped both my hands
U intayin huxhoy adam,He's a very pleasant person
U ixlextin baxkhini bilmeydu,He will do anything but work
U ixni khilixni yahxi korimen,I like doing that
U ixni qapsan khilidu,He was efficient in his work
U jezmen bir modulghu deymen?,She must be a model
U juret khilalmidi,He lacks courage
U kelgen zaman,As soon as he comes
U kelmidi,He's not in
U keqlik tamakh'a kelemdu,Is he coming to dinner?
U ketip khalsila,When she leaves
U khaqan sizni korgili kelidu?,When will he come to see you?
U khiz okhughuqimu?,Is that girl a student?
U kiqik maxinima?,Is that a car?
U kixidin seskinip kettim,I can't stand that fellow
U kiyim tallaxkha usta,She has good taste in clothes
U koqida aylinip yuridu,He strolls about the town
U marajonni yahxi koremdu?,Does she like ice-cream?
U maxinini saat boyqe kiralidi,She hired a car by the hour
U mektepke ketti,She has been to school
U men bilen bir yaxta,He is my age
U mendin bir bax egiz,He is taller than I by ahead
U mening savakhdixim,He's my classmate
U muz teylix khulubining ezasi,She's a member of the ski club
U nahayti isil ayal,She is a very nice lady
U nahayti qapsan mangidu,He walks with a quick pace
U nime ix khilidu?,What does he do?
U nime ix khilivatidu?,What is she doing now?
U nimini yahxi koridu?,What does she like?
U nukhtilikh gep khildi,He came to the point at once
U oyde aghrip tatidu,He is ill in bed
U oyini yasap qikhti,He repaired his house
U ozeng tapkhan balaghu!,You asked for it!
U ozengning ixi,That's your problem
U ozini qong korivatidu,He is acting an old man
U pekhet bir bala tursa,He is just a child
U pekhet harmidi,He was not a bit tired
U piknik khilixni telep khildi,He suggested a picnic
U poxta markisini yighivatidu,She has been collecting stamps
U poyuz bilen keldi,He came by train
U pul yighivatidu,He is collecting money
U qahqakh kotirelmeydu,He can't take a joke
U qokhum yalghuz otidu,She'll certainly remain single
U qonglarni hormet khilidu,He is respectful to his elders
U saylamda utup qikhti,He won an election
U tamamen qarqap ketti,She was totally exhausted
U tunogun kelmidi,He was absent yesterday
U ularni taghdin baxlap quxti,He led them down the mountain
U vezipisini orundudi,He has completed the task
U xopur emestu?,Can she be a driver?
U yer bek esil iken,It's fantastic
U yerde,It is over there
U yerge nime uqun bardingiz?,Why did you go there?
U yerge qekhilmang!,Don't touch me there!
U yerni yahxi kordingizmu?,How did you like it?
U yirtilghan khoqakhni yamidi,She mended the broken doll
U yomurlukh sozleydu,He has a sense of humor
Ugepning meghizini khildi,He came to the point at once
Uhlaydighan vahting boldi,It's time you went to bed
Uhtum,I see
Ular ajrixip ketken,They've been divorced
Ular bille ixleydu,They work well together
Ular buni bek mahtap ketti,They praised him highly
Ular gunani buninggha artti,They charged the fault on him
Ular tavuz,Those are watermelons
Ular uni padixah khildi,They crowned him king
Undakh emesmikin,I don't think so
Undakh khilma!,Don't be that way!
Uni,That one
Uni hazir korgum kelivatidu,I do want to see him now
Uni khilmisang boluptiken!,You shouldn't have done that!
Uni korsemla kulgim kelidu,His looks are always funny
Uni oz kozum bilen kordum.,I saw it with my own eyes
Uni ozeng tapkhan,You asked for it
Uni ustel astidin taptim,I found it under the desk
Uni yahxi korimen,I like that
Uni yahxi kormidim,I don't like that
Uning beden terekhiyati tolukh,He is physically mature
Uning birmunqe dostliri bar,He has quite a few friends
Uning dadisi ristirant aqidu,His father runs a restaurant
Uning gepi khizzikh,He has a sense of humor
Uning igizligi pekhet bex fit,He's only about five feet high
Uning mahaxi yukhuri,He has a large income
Uning men bilen kari yokh,He doesn't care about me
Uning mijezi yahxi emes,She's under the weather
Uning salametligi yahxi turidu,He looks very healthy
Uning tili khattikh iken,He has a strong accent
Uning zuvani qikhmay khald,He can hardly speak
Uning'gha ixenmeymen,I don't believe it
Uningda xu kitab bar,He has that book
Uningdin ensirimidingizma?,Aren't you concerned about it?
Uninggha aldanma!,Don't fall for it!
Uninggha vakhit ketidu,It really takes time
Untup khiling,Forget about it
Uqalighan bolsam yahxi bolatti,If only I could fly
Uqke altini khoxsakh tokh'khuz,Three plus six is nine
Uqu?,And she?
Ustel ustide turidu,On the desk
Uzingizning oyidek bolung,Make yourself at home
Vahtimizni isirap khilmayli,Let's not waste our time
Vahtimni isirap khilmighna!,Don't waste my time any more
Vahtingni bikar otkuzme,Don't dream away your time
Vakhit Toghrisida,Talking About Time
Vakhit khalmidi,Time is running out
Vakhit toxti,Time is up
Vakhit-altungha baraber,Time is money
Vakhitni siz belguleng,You name the time
Varang-qorung khilmanglar,Stop making such a noise
Varang-qurung khilmangla,Don't make so much noise
Voy; qahqakh khilmighina,Oh; you are kidding me
Wiskidin bir romka ekiling,A small glass of whisky
Xeher merkizini depbersingiz?,Town center
Xembe,Saturday
Xirket nerde?,Where's the company?
Xohret ve sadakhetlik,Honor and loyalty
Xundakh,I think so
Xundakh boldima?,I can't believe it
Xundakh bolsun!,That's all!
Xundakh boluxini kutken idim,I expect so
Xundakh boluxni kotken idim,That is how I like it
Xundakh dep kharaymen,I think so (1)
Xundakh emesmu?,aren't they?
Xundakhmidu?,I wonder
Xundakhmu?,Is that right?
Xuni umit khilimen,I hope so
Yahshi mu siz ?,How Are You?
Yahxi ix boldi!,Good job!
Yahxi oylapsiz,Good try
Yahxi oynivaldukh,We had a good time
Yahximusiz,hello
Yahximusiz!,How do you do?
Yahximusiz?,Good morning
Yahximusiz?,Hello!
Yahxirakh boldungmu?,Feel better?
Yakh,no
Yakh; men emes,No; I'm not
Yakh; u mening emes,No; it isn't
Yaman emes,Not bad
Yaman emes ketip barimen,Not too bad
Yamghur yaghmisa bolatti,I hope it won't rain
Yanvar,January
Yanvarning yigrime-üqi,It's the 23rd of January
Yardem Telep Khilix,Asking For Help
Yardem bersingiz bolamdu?,I wonder if you'd help me?
Yardem khilixni halaymen,I'd be glad to help
Yardem khilsam bolatti,I'm glad to
Yarimas birnimekensen,You're a joke!
Yaxlikh ve ümid,Youth and hope
Yazda yamghur kop yaghamdu?,Do you get much rain in summer
Yekxembe,Sunday
Yene bir denge,I beg your pardon?
Yene bir khaytilang?,Could you say it again?
Yene bir sinap kor,Try again
Yene biraz turamsen?,Can you stay a little longer?
Yenimda bir tiyin pul yokh,I don't have any cash with me
Yenimda yeterlik pul yokh,I don't have enough money
Yeningda khanqe pul bar?,How much money do you have?
Yerim kilo pemidur,Half of kilo tomatoes
Yettidin keyin box bolimen,I'll be free from seven
Yettiler etirapida,At about seven
Yighin keqikturuluptu,The meeting is put off
Yil,Year
Yirakhmu?,Is it far?
Yitim khalghan oghri!,You bastard!
Yixil yupkamni kiyimen,I'll wear my blue dress
Yohlax Toghrisida,About Visits
Yol buyerdin ayrildu,The road divides here
Yukhuri derjilik ve hanlikh,High rank and royalty
Yultuzlar bek yirakhta,The stars are too far away
Yume aghizingni!,Shut up!
Yuzung khilin birnime kensen,You have a lot of nerve
Yuzung yokh birnimekensen,You're a disgrace
Yättä,seven
Zadi nime boldung?,What's wrong with you?
Zirikip oley devatimen,I am bored to death
aba-,to make magic
abajla-,to hide
ach,hunger
ach-,to open
acha,"aunt, sister"
achchiqsu,vinegar
achliq,hunger
achquch,key
adash,Friend!
adaš-,to be mistaken
aghin,Friend!
aghiz,mouth
aghmighan,yellow weasel
aghriq,pain
ah,wedge between trouser legs
ah-,to roll over
aha,elder brother
ahi,poison
ahla-,cry
ahtapot,octopus
ahun,a cross-bred horse
ahxam,evening
aile,family
aj,month
ajaq,cup
ajaq,foot
ajaz,frost
aji-,to pity
ajl,front
ajlan-,to revolve
ajra-,to separate
ajran,kumys
ajri-,to separate
ajt-,peel off
aka,"elder brother, brother"
akh,white
akh'khu,swan
al,scarlet
al-,to take
al-dyn,in front of
al-ha,towards the front of
ala,variegated
alang,crazy
alaq,crazy
aldi,front
aldi,"they took, front"
aldi-,to deceive
aldi-soni,last
aldim,I took
alding,you (sg.) took
aldingiz,you (polite) took
aldinglar,you (pl.) took
aldiraq,busy
aldukh,we took
alin,take
alma,apple
alpawut,warrior
alqiš,blessing
alte,six
altun,gold
altun reng,gold
amach,plough
amja,uncle (father side)
amraq,beloved
amut,pear
ana,mother
ananas,pineapple
anar,pomegranate
anden solgha burlung,Then Turn Left
ang,wild game
angla-,to hear
angla-,to hear
anglimay khaldim,I beg your pardon?
anglimisingiz oz meylingiz,you don't have to take it
ant,oath
apa,"mother, aunt, barley"
aq,white
aq qu,swan
aq-,to flow
aqa,"elder sister, back"
aqkhuq,key
ar-,to be tired
ara,space between
aral,island
arba-,to make magic
arghimakh,horse
arghun,ox
arhun,a cross-bred horse
arkha,back
arpa,barley
arqa,back
arqa,back
arqaq,weft
arsilan,lion
arslan,cat
arslan,lion
art,back
art-,carry on back
as-,to hang
asan,easy
ashxana,kitchen
asman,sky
assy,profit
ast,bottom
asta,slow
at,"horse, name"
at-,carry on back
at-,shoot
at-,to dawn
ata,father
ataj-ym,oh; my child!
atan,snake
atilirimiz,our fathers
atimiz,our horse
atli-,to step
atmish,sixty
atmix,sixty
atmix etrapida,about 60
avajla-,to hide
avu ayalni tonudingizmu?,Can you recognize that woman
aw,chase
awaz,voice
ax khazan,stomach
axhana,restaurant
axighim,my love
axsham,evening
ayakh,foot
ayakh biligi,ankle
ayal,wife
ayaq,foot
az,a little
az-,to go astray
aziraq,Just a Little
azrakh bilimen,a little
aš,meal
aš-,to cross a mountain
aš-la-,to tan
aš-lyq,seed
ba,there is
ba-,to walk
badam,almonds
baghche,garden
bah,bundle
bahar (etiyaz),Spring
bahasi bekitilgen,The price is fixed
baj,rich
baja,"recently, sister-in-law's husband"
bajaq,flag
bajha,feast
bajram,feast
bajraq,flag
bal,honey
bala,"young animal, child"
bala-chaqa,children
balam,my child
balan,"So-So, viburnum"
balang,your (sg.) child
balanglar,your (pl.) child
balchuq,clay
baldaq,hilt
baldi,last year
baldir,"calf, last year"
balilikh,childhood
balimiz,our child
balingiz,your (polite) child
balisi,their child
balliringha salam berip khoy,say hello to your kids
baq-,watch
baqa,frog
baqalchäq,shinbone
bar,there is
bar-,to walk
barichä,all
baridu,they will go
barimen,I will go
barimiz,we will go
barisen,you (sg.) will go
barisiler,you (pl.) will go
barisiz,you (polite) will go
barmakh,finger
barmaq,"finger, thumb"
bas-,to press
bax,head
bax barmakh,thumb
bax-ahir,first
baykhux,owl
baytal,horse
baš,head
baža,husbands of sisters
beden,body
behir,liver
bekar,free
bel,waist
bel-qers,a k. of upper clothes
belijan,fish
belikh,fish
belikh,fish
belim,my honey
beliq,fish
bet,page
bex,five
bex yüz,five hundred
bijä,foaled mare
bil-,to know
bilek,"wrist, arm"
bilet,ticket
bilyon,billion
bilä-,to sharpen
biläk,forearm
bilän,also
biqin,thigh
bir,one
bir danem,my only one
bir ming,one thousand
bir toho putini ghizalidim,a fried chicken leg
birakh digendek toghra emes,but not quite right
birakh u jimla yuridu,but it's very quiet
birdam kutup turung!,Hold On Please!
birdam saQlap turung,One Moment Please!
birinqi,first
birlexme,federation
biz,"we, awl"
biz M-khur 1-orungha keldukh,Row M; seats l and 3
biz pekhet nekh pul alimiz,we only take cash
bo,chalk
boghuz,throat
boh-,to strangle
boham,joint
bohaz,pregnant of animals
bohra,camel stallion
bohuz,throat
boja-,to paint
bojaq,dye
bojdaq,young lamb
boju-,to paint
bojun,neck
bol-,to become
bolghan ixni uhturimiz,we'll let him know
boqusa,wooden plough
bor,chalk
boran,storm
boranlikh,windy
borsuq,badger
bos,grey
bota,"young of camel, camel"
botqa,porridge
box,empty
boyun,neck
boz,grey
boš,empty
bu,this
bu ay,this month
bu bir kun yighlaydu,he'll cry for a day
bu hepte,this week
bu yil,this year
bugha,bull
bughday,wheat
buh,steam
buha,bull
buhra,camel stallion
buhu,deer male
buja,a k. of grass
bujla,wooden nail in camel's
bujru-,to order
bujur-,to order
bukha,ox
bulaq,well
bulhu-,stir up
bultu,last year
bultur,last year
bulung,corner
bulut,cloud
bulutlukh,cloudy
buning bahasi Qancha?,How Much Is This?
buqa,bull
buqusa,wooden plough
bur-,wind round
buran,wind
burun,nose
burut,moustache
burux-t-un bolmaq,to choke in smoke
bus,fog
buva,grandfather
buyaqqa kiling,Come With Me!
buyer,here
buyuk-kiqik,small
buz-,destroy
bäl,waist
bäläk,gift
bär-,to give
bät,face
bäz,swelling
bäz-,to shiver
bö-,separate
böken,antelope
böl-,separate
bölek,part
bölžügän,a k. of berry
bölžürgän,a k. of berry
böre,wolf
börek,kidney
böri,wolf
börk,cap
böräk,kidney(s)
bös-,to break through
bügün,today
büjük,big
bük,thick wood
bürge,flea
bürgä,flea
bürküt,"aquila fulva, eagle"
büt-,to be ended
chach,"hair of head, hair"
chach-,sow
chajan,scorpion
chajna-,to chew
chal-,to knock down
chal-ma-š-,become entangled
chalha,scythe
chang,mist
chap-,to chop
chap-li-,to plaster
chapan,a k. of cloak
chapaq,eye pus
chapqu,hack
chaq,exactly
chaqmaq-taš,fire steel
charchaj,gooseberry
chashqan,mouse
chay,tea
chechäk,flower
chekä,temple
chekätkä,grasshopper
cheqir,greyish blue
chig-,to tie in a knot
chigik,knot
chigit,cotton seed(s)
chih,reed
chihir jol,small path
chim,turf
chimalik,small finger
chimdi-,to pinch
chimqi-,to pinch
chimän,meadow
chipa,pock-marked
chipar,pock-marked
chiq-,come out
chiray,face
chiri-,to rot
chirik,foul
chivich,1-year-old kid
chivilän,back saddlegirth
chivin,fly
chiviq,branch
chivä,space between legs
chiš,tooth
choh,glowing coals
cholaq,crippled
chom-,to dive
chom-ul-,to dive
chomchak,upper part
chong,big
choq,glowing coals
choqu-,to peck
choqun-,to baptize
choshqa,pig
chošqa,pig
chuwalchang,earth-worm
chušä-,to hobble
chymdim,a pinch
chäbir-,to twist
chäkmän,a k. of upper clothes
chälpäk,thin bread
chök-,to kneel down
chöl,desert
chöl,desert
chömüch,scoop
chömülä,haystack
chöp,noodles
chümälä,ant
chümüle,ant
chüä,penis
chüš,dream
chüš,noon
chüšäk,mattress
chüšün-,understand
dada,father
davghan,marmot
dereh,tree
derex,tree
derya,river
deräk,poplar
din,religion
dolet ve grajdanlikh,countries and nationalities
dop,round thing
dost,friend
dua,prayer
dunya,world
dä-,to say
déngiz,sea
dérize,window
dëhkhanqilikh,agriculture
dügläk,round
düshmen,enemy
e-,to be
eber-,send
echin-,regret
eghir,heavy
egiz,high
egiz-paka,tall
egä,saddle
egär,saddle
ehir,heavy
ehiz,mouth
ehlakhiy,virtuous
ejen,mankind
ejt-,to say
ek-,to sow
ekäk,file
el,hand
elaqi,excellent student
ellik,fifty
emgek,bother
emgekjan,industrious
emgen-,to suffer
eng eski,the worst
eng yahxi,the best
eniq,ready
er,"man, husband"
eriq,clean
ermäk,entertainment
erzen,cheap
eski,ancient
eski-yengi,old
ete,tomorrow
ete etken,tomorrow morning
etirgül,rose
etiyaz,spring
etiz,boundary
etken,"early, morning"
etrap,around
etäk,edge of cloth
exek,donkey
exek herisi,wasp
eyikh,bear
eynek,mirror
eynula,plum
ešet-,to hear
ešäk,donkey
fil,elephant
gel,throat
gevde,body
ghaz,goose
ghulja,argali
gilas,cherry
green,ješil
guvahname,certificate
gäz,walk through
gösh,meat
gözäl,beautiful
gügä,spoke
gül,flower
gülüm,my rose (used for girls)
güzel-set,ugly
güzelim,my beautiful (used for girls)
hal reng,pink
hanim,madam
hata,wrong
hava reng,sky blue
hawa,"air, weather"
haxaret,insect
hayat,life
hayatim,my life
hayvan,animal
haz,goose
hede,elder sister
hemme nersemni yahxi korisen,love my dog
hepte,week
heqiqet,truth
her jüme,every Friday
here,bee
heri,bee
herich,span
heriš,span
herp,letter (alphabet)
hesel,honey
hesilim,my honey
hindi,turkey
horaz,rooster
hula-,to roll down
hulach,fathom
hurhuj,hawk
hurma,dates
höküz,ox
höl,"moist, wet"
ich,interior of smth.
ich-,to drink
idiyivi,idea's
igir-,spin
ignä,needle
igäk,file
ikki,two
ikki yildin burun,two years ago
ikkinqi,second
il,country
il-,to hang on (smth.)
ilan,snake
ilik,hand
ilman,warm
ilmaq,hook
ilt-,to bring
iltiz,root
inchikä,thin
inek,"cow, ox"
ingan,female camel
ingek,cheek
inggan,female camel
ingäklä-,to crawl
ini,"brother, younger brother"
inqik-khilin,thick
inäk,cow
iqki,inside (attribute)
irhaj,name of a plant
iri-,to melt
irik,large
irim,omen
is,smoke
ismi,their name
ismim,my name
ismim........,My Name Is….
ismimiz,our name
isming,your (sg.) name
ismingiz,your (polite) name
ismingiz nimu?,What's Your Name?
isminglar,your (pl.) name
issikh,hot
issiq,hot
it,dog
itär-,hit
ivi-,soak
ixaret barmighi,index finger
ixek,donkey
ixleymen,I will work
ixt,dog
ixt belighi,shark
iz,trace
iš,deed
išan-,trust
ištik,sharp
išän-,trust
ja,bow
ja-,to split
jah,fat
jah-,to rain
jahach,tree
jahaq,skin without hair
jahliq,kerchief
jahmur,rain
jahy,war
jaj-,to spread
jajqa-,bring into motion
jal,scruff
jala-,to lick
jalang,naked
jalbä,to ask
jalbär-,to ask
jalchi-,to be satisfied
jalhan,lie
jalhuz,lonely
jalpaq,broad
jalqun,ray
jalvar-,to ask
jama-,to patch
jaman,bad
jamhu,rain
jamhur,rain
jan,side
jan-,to burn
jan-,to turn back
jana,again
janchuq,bag
jangaq,"jaw, walnut"
janghaq,walnut
jangliš-,to err
jap-,arrange
jap-,to cover
japilaq,flat
jaq,side
jaq,side
jaq-,to burn
jaq-,"to come near, to burn"
jaqa,edge
jaqši,good
jar,steep bank
jar-,to split
jara,wound
jara-,to be beneficial
jarhaq,skin without hair
jasa-,to create
jastuq,pillow
jat,foreign(er)
jat-,to sleep
javaš,quiet
javuz,coarse
jaw,war
jawdaq,without saddle
jaz,summer
jaz-,to spread
jaz-,to write
jazi,steppe
jaš,tear
jaš,year
jaš,year
jaš,young
jehi,chap
jehi(r),chap
jehin,rain
jekän,a k. of grass
jelim,glue
jelin,udder
jelin-,to ask
jemiš,fruit
jengge,elder brother's wife
jengi,new
jengil,light
jengil-,mistake
jenik,light
jenim,my life
jepiš-,stick to
jeqin,near
jesimuq,lentil
jeynek,elbow
jezi,steppe
ješiq,be lazy
jiger,liver
jiger-,spin
jigit,brave man
jignä,needle
jih-,restrain
jih-,to collect
jil,year
jilik,marrow
jilim,udder
jimir-,to crush
jingnä,needle
jip,thread
jiq-,overthrow
jir-,to split lengthwise
jiraq,distant
jirik,large
jit-,to be lost
jiyen,nephew
jiyen,niece
johan,big
jol,road
jolbars,tiger
jonu-,plane
jopurmaq,leaf
jopuš-,stick to
joq,there is not
joru-,to shine
joruq,light
joruq,light
josun,method
jota,thigh
joza,table
jugaš,quiet
juhu(r)-,to knead
juhu-,to knead
juj-,to swim
jul-,to tear out
jultuz,star
julun,spinal marrow
jum-,to close eyes
jumlaq,round
jumran,gopher
jumšaq,mild
jung,wool
jupqa,unsubstantial
juq-,to stick to
juqa,unsubstantial
juqari,above
jurt,camping-site
jut,camping-site
jut-,to swallow
juvaš,quiet
juw-,to swim
juz,hundred
jä-,to eat
jähy,war
jäklä-,to hate
jäl,wind
jälpü-,to flap
jänch-,to crush
jäng,sleeve
jäng-,to win
jär,land
jät-,to reach
jätti,seven
jönel-,to be directed towards
jörü-,to walk
jügän,bridle
jük,load
jükün-,to bow
jür-,to walk
jüräk,courage
jüt-,to be lost
kagha,crow
kakkuk,cuckoo
kala,"cow, ox"
kalpuk,lip
kariwat,bed
karvat,bed
kavakh'hana nerde?,Where is the bar?
kebez,rug
keke,adze
keki-,to belch
kekidäk,cartilage
kekir-,to belch
kekirdäk,cartilage
keklik,chukkar
keler hepte,next week
kelin,"bride, daughter-in-law"
kelkün,flood
kem,who
keme,ship
kemi-,to gnaw
kemir-,to gnaw
kemqet,sea otter
kemä,boat
kendir,hemp
kepek,bran
kepilek,butterfly
kepinek,butterfly
kepte,pegion
kepter,pigeon
keq,"late, night"
keqkiqe,till evening
ker-,to hang
kerke,adze
keräk,necessity
kes-,to cut
kes-,to punish
kesipdax,person of same trade
kesir,guilt
keskin,decisive
keslenquk,lizard
keslenqük,lizard
kevez,rug
keyinki ay,next month
keyinki yil,next year
kezik,typhus
khan,blood
khanqe uzun ugendingiz?,How long have you studied?
khapa,head
khar,snow
khara,black
kharangghu,dark
kharaürük,plum
kharitaz,griffon vulture
kharqigha,hawk
khax,eyebrow
khelimingdek,a pen like yours
kheri,old
kherin,abdomen
khexkherlik,person from Kashgar
kheyer,where
kheyin ana,mother-in-law
kheyin ata,father-in-law
kheyin singil,sister-in-law
khimmet,expensive
khirikhkhiqe,until 40
