Other,English
"emagen, magin",conclusion
"emagen, magin, mwin, tokin",end
"emagen, memag, memak",all
"emagen, memak, og duwen, ogen, ogoro",complete
"emagen, og duwen, ogen",finished
"emago, ijited",ocean
"emago, ijited",sea
"emaiür, ikùba, kabaàt",stupid
emakur,service
"emakur, makur",work
emakò,cooked
"emakò, og duwen, ogen",ready
eman,man
"emangimang, emañimañ",sour
emanokwo,stick dividing 2 parts of itsibweb field
emanor,sponge
emarañata,ash
"emarañata, emarangata",ashes
emarr,Oceanic white-tipped shark
"emawir, etsimor",health
"emañijùñij, kurara",cowardly
emañimañ,peevish
eme,eye
emeden,look to see fish
emedena,road
emedena,street
emedena,the street
emedena oroeò,alley
emedena oroeò,lane
"emedena, emedena oroeò",path
"emedena, eôrin",way
"emei, emeij, mey",thick
emeiwedu,fall
"emeiwedu, eròñidoeow",tilt
"emeiwedu, eròñidoeow",tip over
emeneñame,free
emenùbwi,navel
emer,ripe
"emere, ijad, mere",marriage
emeri,periwinkle
"emero, emerò, jemerò",evening
"emeroro, eò quinòñòk",gentle
emet,kind of plant or tree with fruit
emetùr,hunger
emo,goodness
emong,dry (substance)
"emor, emorr",flying fish
emwan,big-eye soldierfish
emwar,necklace
"emwaro, emwarò",ant
"emwe, imin ewewò",worm
"emwe, slange",snake
"emwemwin, emwin, uwadan",load
emwitoruwei,call here!
en,woman (not 'wife')
"enab, eñab, obwe, òbwe",old
enamwamwae,rot
"enamwamwae, kenañanañ, mamwitsi, mwamwitsi",rotten
"enaoeoe, òaio",hard
"enear, ikwinana, ikwinibe, nearei",nail
enemero,afternoon
enemong,warm (of weather)
"enemoñ, kinijow, òkuñijow",warm
enenei,compel
"enenei, eòaio",force
"enenei, owañada",insist
enengab,flood (high) tide
eneñab,flood
eneñab,overflow
engam,fly (the insect)
engame,person
"engin, eñin",wind
enij,hardly
"enij, ta, te, ti, to",scarcely
"enim, inan",obliged (be)
"enim, inan",shall
eninedu,sleepy
enongairis,long stick for ekeng
enor,ebb tide
enuawen,past
enòwewe,stiffen
enòùga,insipid
enòùga,tasteless
eo,tongue
eo bwibwiya,defecate
eoaio,strength
"eoaio, eòaio",power
"eoaio, eòaio, òaio",might
eober,inspection
"eobwani, eobweni",year
eoe,fish hook
eoe n bawo,hook (shark)
eoe n tsibab,hook (trolling)
eoenaru,large tamano fishhook for big fish
eogiten,brandy
"eogoda, irida",get up
eokong,sharp (as knife)
eokwan,the sun
eokwong,fish: yellowtail
eokwoy,rainbow runner
eom,oven
eongepo,skin of pandanus fruit
eongo,plant: leaf used to cure headache
"eoning, eoniù",child
eoniñ in eman,lad
eoniñ in eman,male child
eoniñ in eman,man (young)
eoniñ in eman,youth
"eoniñ in ân, eoning-in-en",girl
eoniñ ñea ema etòñin mi inen,orphan
eor,cancer
"eor, error",crayfish
eoror,battlement
eoror,fence
eoror in ake,fort
"eoror, eoror it ewak",wall
eotanijòñ,pants
eotanijòñ,trousers
eouwowag,feast given by losers of game
eow ean,through
"eow, onuaiw",conduct
"eow, onuaiw",guide
"eow, onuaiw",lead
"epa, òkeno",oblique
"epa, òkeno",sloping
"epa, òkeno, òkeno",crooked
epaba,feast for child's first birthday
epadi,cement
epadi,putty
epankeik,pancake
"epar, kapapar",rapid
"epar, kapapar",swift
"epar, kapapar, marûm",quick
"epar, marûm",nimble
epat,grease
epat,melted fat
epaun,balance
epaun,scale (weight)
"epaun, eroe",weight
"epañ, epang",valley
epe,rock
epe,stone
epe (enge),stone (pebble)
epe-iareu,stone and line tool for eokwong
epear,belt
epear,strap
epengato,ball
epengato,globe
epengato,sphere
eperen,plane (tool)
epo,pandanus
epo n amen ake,army
epo n ecclesia,community
epo n ecclesia,municipality
equan,sun
equen eren,trough
eraban,parry
eraban,wager
eraitsit,grandeur
eraitsit,splendor
"eraitsit, eramaramin",gloss
"eraitsit, eramaramin",luster
erak,castle
erak,manor
"erak, tsima, wei",lock
"eraque, eraquò, rakwo",long
erara,bleed
"erara, rara",rust
erarata,figured leatherjacket
eraroian,chain
"eratequò, iruwa",abroad
"eratequò, iruwa",foreign country
"eratequò, iruwa",foreigner
"erauro, eraürò",sand
eraò,cave
eraò,grotto
"ereab, ereàb, ogoeow",wide
erebenijo,hard luck
erebenijo,pitch
erebenijo,resin
erebeniu,glue from tamano tree for canoe building
eredu,attention
eredu,honor
eredu,respect
eredu,to adore
eredu,venerate
erei,coconut net container
eremòñimòñ,blink
eremòñimòñ,wink
eren,drink
"eren, min",to drink
erenai,chameleon sea bass
"erenime, òmwijow",tear
erenimi,to dream
"erenimi, mi",dream
erepa,leprosy
erereòda,gout
ereribe,glue
"ereribe, karamwai",cling
"ereribe, karamwai",dangle
"ereribe, karamwai",hang
eretsiyiung,earring
ereàb,broad
"eri, òPieij, pinei",stick on
erierin,viscera
eriran,noise for calling egow
"ero, erò",bone
erobu,gypsum
erobu,lime
erobu,plaster cast
eroe,difficult
"eroe, imwijiña",grief
"eroe, imwijiña",mourning
"eroe, roe",heavy
eroga,ascent
eroga,drive
erogi,siege
eroken,little better bait
erotum,color
"erow, rouw, tuwab, tuwab, tuwabei",to buy
"erow, tuwab",act
"erow, tuwab",barter
"erow, tuwab",buy
"erow, tuwab",exchange
"erow, tuwab",purchase
"erow, tuwab",swap
"erow, tuwab",trade
erowin,back
erra,board
eruteb,fish: small starfish
"eruwei, iba, òmme, òni, otoruwei",catch
"eruwei, òni, otoruwei",draw
"eruwei, òni, otoruwei",fetch
"eruwei, òni, otoruwei",get
"erö, òñabeda, wei",grow
esel,donkey
"et, weron",rain
eta,savory
eta,sweet
eta,tasty
"eta, natsi",axe
etam,cigar
etang in ruwo,dance ground
etangat,multiple fish hooks for deep sea fishing
"etanung, ijùñen",ear
etar,ferment
"etar tamnei, òbit, rotumei, rotumei",paint
etaraba,obedient
etaro,great barracuda
etarr,frame for luring darar birds
etat dùra,confessing
etañ,plaza
etañ in bùgibûgi,lawn
etañ in bùgibûgi,turf
etañ in erow,market(-place)
etañ in kiàô,field
"etañ in kiâò, etangin-kyeo",garden
etañ in makur debitsi,forge
etañ in makur debitsi,smithy
etañ in mequòr,supply
"etañ in mequòr, mequòr",camp
"etañ, ñaeow",place
"etañañ, tangtang",black
"etañmek, tekawa",market-town
ete,pillow
etea,roost for frigate birds
etemedem,instigation
eten,how?
etetaro,prayer
eteweyeyo,kind of tree
eteweyo,tree used for eel trap sticks
etewiw,pounder (food)
"etoa, toai",saw
etoko,little hut for pubescent girl
etom,blue-spotted grouper
etomagage,desert
etomagage,heath(er)
etomagage,uncultivated land
etongengit,fan
"etongin, etòñin",father
etororr,bird: female frigate
etow,carve
"etow, ira",cut
"etow, owaroñen",boast
"etow, owaroñen",cut open
"etowedudu, etowedüdû",mountain
etowedüdû ie ebak,mountain range
etowong,single frigate bird perch
etoyap,central rib of coconut frond
etsietsio,giddiness
etsietsio,vertigo
"etsij, Peduwaij",row
"etsimeduw, tsimetsiw",new
etsimine,have
etsimine woun,useful
"etsitobo, ògain etsitobo",similar
etsiw,lungs
"etsiò, itsiò, itsiyora",slave
"etòwedùdù, ewadudu",hill
"etùr, etùrùgago, itùr",dark
"etùren, naga",soon
ewag in tsitsin,cooking house
ewag in yeyi,storehouse
"ewag, ewak",house
ewak in arak,hospital
ewak in ibò,withdrawal
ewak in kereri,college premises
ewak in kuk,kitchen
ewak in makur,workshop
ewak in ratequò,inn
ewak it taramawir,temple
ewak it taramawir kadudu,chapel
ewak it tetaro,prayer house
ewak kadudu,cottage
ewak kadudu,hut
ewarewar,clamor
ewarewar,screams
ewe,fishhook
eweayo,kind of fruit
eweo,convict tang
ewet eme,eyebrows
ewetaeò,wire
"ewetaeò, tûreit",thread
"ewewen, ewewet imin òeta",feather
ewewet imin gògòrò,pelt
"ewewet imin gògòrò, witsit imin gògòrò",fur
ewewet imin òeta,feathers
ewewet imin òeta,plumage
ewewin,to hide
ewewin bem,hide hands
"ewewin, witsit imin gògòrò",hide
"ewewò, kababaite",craw
"ewewò, kababaite",creep
ewido,to turn
"ewin, ogen",enough
eyawid,Pleiades
eyongco,zebrafish
eyouwit,constellation: Seven Sisters
"eà erowin, edegeri, eraban, ñeijùbwen",follow
"eà erowin, ñeijùbwen",succeed
eàe,braid
eàe,plait
"eàe, ôkauwe",wreathe
eñabai,delivery
eñabai,tax
eñabarara,old man
eñam,fly (insect)
eñame,human
eñame,human being
eñame ñabùn eitsiôk ijad,not married
eñame ñabùn eitsiôk ijad,single
"eñame, eponñame",nation
"eñame, eponñame",people
eñat imin gògòrò,kennel
eñat imin gògòrò,stable
eñat imin gògòrò,stall
eñe,gravel
eñin òaio,hurricane
eñin òaio,storm
eñin òaio,typhoon
eñòg in otsiñin,allegory
eñòg in otsiñin,parable
eñòg in schwör,oath
"eò kaiot eñòg, obong iyungin",deaf
eò kona ijet ibùriò,impatience
"eò maiür, eô mañijùñij, kamamado",bold
"eò maiür, kamamado",impudent
"eò maiür, kamamado",insolent
"eò mañijùnij, eò miow",brave
eò mañijùñij,courage
"eò mwòmwi, eònano",quiet
"eò nùñida, ewewin",homely
"eò nùñida, ewewin",secret(ive)
"eò nùñida, ewewin",stealthy
eò nüñida,secret
eò quinòñòk,mild
eò quinòñòk,peaceable
eò quinòñòk,tender
"eò quinòñòk, meroro",soft
eò teiji,frugal
eò teiji,moderate
"eò àt iròñin, eo edirongin",blind
eò-dùra,innocence
eò-ma,healthy
eò-mer,immature
eò-mer,unripe
eò-tùba,ingratitude
eòaio,hardness
eòaio,hardship
eòaio,rigor
eòd iat ekabiroro òa deimanu,ride
eòd iat ekabiroro òa deimanu,to drive
eògedujow,firm
eògedujow,fixed
"eògedujow, òaio",solid
eòkòn,sharp
eòkòñ,acute
eòkòñ,peaked
eòkòñ,pointed
eòkòñ,thorn
eòmaran,memory
eònano,break
eònano,calm
eònano,pause
eònano,rest
eòrin,sort
eòrin,usage
"eòrin, eôrin",species
eòweò,flat
eòweò,plain
eòñ,cry
eòñ,howl
eòñ,weep
eô mañijùñij,daring
eô mwòmwi,silent
eô mwòmwi,still
eô-eraban,disobedient/ence
eô-kona,impossible
eô-quinòñòk,humility
eôrei eñögen karamwen,jest
eôrei eñögen karamwen,joke
eôñ in maga,sigh
fin,fin
gabur,to wash
gaburoron,brain (his)
gaburorot edagua,candle
"gadetsin, gefângnis ion oaio, ijùb, karabutsi",prison
"gadetsin, ijùb",gap
"gadetsin, ijùb",opening
"gadetsin, ijùb, iyub",hole
"gadûkùrañ, maiùr",bashfulness
"gadûkùrañ, maiùr",genitals
gait,pass over
gait,translate
gapi,float of eboko
"gar, kar",copy
"gar, kar",imitate
garò,flee
garò,shun
"garò, gòrò",escape
gatduwen,corpse
gato,to shoot
gatoi,shoot
"gatsitsi, jiw",inflate
"gatsitsi, owaroñen",haughtiness
"gatsitsi, owaroñen",pride
gatuwòri,sometimes
gauwei,once again
"gauwei, tik",again
gefângnis ion oaio,dungeon
gehenna,hell
"gerager, ôgeròger",thin
"gerigeri, girùgiri",tickle
glas,glass
godaûn,height
godu,submerge
"goeow, ogoeow",far
"goriro, goruro",to flow
goro,to lose
gurgùr bodin,snore
gòmògòm,itch
gòrò,disappear
"gòrò, waweta",jump
"gòrò, waweta",leap
"i, i?, iña, inga?",where?
"i, ian",within
"i, ian, ramwedu",into
iPit,pumice
"ia, ie, iò",whether
"ia, ie, iò, tsin ia, tsin ya",if
"iamwan, imùr",afterwards
"iamwan, imùr",subsequently
ian obwen,etc.
ian obwen,sooner
"ian obwen, ñago amo",before(hand)
"ian obwen, ñago amo",in advance
ianen,scarlet sea bass
ianit,sea bass
iareu,fish line
iba,seize
iba,snatch
ibaka,filthiness
ibaka,obscenity
ibbon,competition
ibbon itsi,frigate bird competition
iberr,boil
ibi,placenta
ibia,dough
ibia,paste
"ibia, ijited",lake
ibibòki,blessed
ibibòki,blissful
ibibòki,exult
"ibibòki, idorodoro",amusing
"ibibòki, idorodoro",delight
"ibibòki, itsimor ñea eko tokin",bliss
ibijaro,twins
ibiwunwun,birthing mat
ibiya,milkfish
ibu,shallow water close to shore
"ibugibugi, ibügibügi",grass
iburenana,knee
iburenibe,elbow
"iburio, ibùriò",intestines
ibwin,grandson
ibwiya,excrement
ibwur,fish: marlin
ibòñ,thirst
"ibùn, inon",several
"ibùn, inou",many a
"ibùn, inou",many a one
ibùritaûañ,negro
ibùriò,entrails
id,to braid
idij,coconut leaf torch used for deep sea fishing
idiruko,heart
idodo,to laugh
idon,pour
"idon, idotu",pour out
idorodoro,glad
idorodoro,gladness
idorodoro,jolly
idow,wrestling game for children
iduw,vagina
iduwen,certain
iduwen,really
iduwen,truth
idòdò,laugh
idùra,debt
idùra,fault
idùra,guilt
idùra,obligation
idùra,sin
iebo,praline soldierfish
ierangue,black-tipped shark
"ij, ijij",choose
"ij, iy",to choose
ijababa,demolish
ijababa,devastate
"ijababa, òekeow",annihilate
"ijababa, òekeow",destroy
ijad,betrothal
ijad,engagement
"ijad, mere",marry
"ijaran, yaran",tomorrow
ijegen,which
"ijegen, iyegen",who?
ijeiji,meal
ijeiji,nourishment
ijeiji in ijoran,breakfast
"ijeiji, yeyi",to eat
"ijeiji, òanò, òat imin gògòrò",food
"ijeiji, òn",eat
ijen,oppress
"ijen, mwat",squeeze
ijenet ibùriò,patience
ijet,when
ijet ibùriò,patient
"ijet, ngato",when?
ijida,pull up
ijida,raise
ijij,select
ijijimò,arid
ijin,net of coconut web
ijor in ani,false deity
ijoran,forenoon
ijugaga,central
"ijugaga, yugaga",middle
"ijugagain, inimagen",among
"ijugagain, inimagen",between
ijuw,more
ijòñ,beneath
"ijòñ, ijòñin",under
"ijòñ, ijòñin, iyong",below
ijùb,cavity
ijùb,pit
ijùb in ima,grave
ijùrùñ,weak
ikapinaro,skipping stones game
"ikidô, ùdò, ùdôn",question
ikimwamwa,milk
ikiriri,sexual
ikiwi,coconut grater
ikumododo,mouse
"ikumododo, kumododo",rat
ikuo... ekuo... itsia,child's chant in ekabararo
"ikurara, imiow",anxiety
"ikurara, imiow",dread
"ikurara, imiow, kurara",fear
ikuri,mackerel scad
ikwin eamwit,eel trap
ikwin ipo,net for ipo
ikùri,base
ikùri,basis
ikùri,foundation
im itsibweb,supporters of ball team
ima,death
imago,seaward
imarerr,male frigate
imiem,looped rope for catching egow
"imijimi, mijimi",sleep
imin,thing
imin bait erow,commodity
imin bait erow,merchandise
"imin ere, oyon",to plant
"imin ero, imin erò ogoda",tree
"imin erò, inin-ero, òijòn, ùjòn",plant
imin ñau ouwak pùmwen,treasure
"imin-oeta, imin ôeta",bird
imuinãn,the news
imwem,fish drying 'roof'
imwi,tooth
imwijiña bwe dògit idùra,repent
imwijiña bwe dògit idûra,regret
imwijiña bwe dògit idûra,repentance
"imwijiña, karaququò",lamentation
"imwijiña, karaququò",misery
imwit,row of sticks
imùr,hereafter
"imùr, iruwin",aft
"ina, yet ibuiya",there
ine,here
ineded,harvest
"inen, inon",mother
inenanabumen,fish: red caught at night
inga ibuna,where are my grandchildren?
iniame,black spot snapper
iniame tebo,paddle tail snapper
inikiwi,coconut flesh
inim-gokoro,animal
"inimatsijuñen, iñin",angle
"inimatsijuñen, iñin",corner
ininekwo,canoe house
ininiei,sift
ininiei,weed out
innen,his mother
ino,from there
inugir,feast after itsibweb game
iny,penis
iong,to cry (weep)
ipo,string figure: ipo fish
ipudu,birth
"ipudutubwin, ipudutùbwin",sword
ipun,spoon
ipuòk,aid
ipuòk,help
ipwibwi,word to beg for fish from catch
ipwo,grey filefish
"iqua, quan",product
"iqua, quan",result
"iqua, quan, quat imin erò",fruit
iqui,steal
"iqui, itorere",theft
ira,blow
ira,rout
"iret-itub, iret itûb",hair
iri,to dig
iriañ,singing
iriañ,song
iriañ it taramawir,hymn
iridan eat ima,resurrection
iriedu,bury
irin,tree: grows on beach
irin eamwit,backbone of the tribe
iriname,sailfish
irir,dig
iritonganga,coconut branches for crayfish
irum,red snapper
iruwo,dance
irùeb,keel
irùeb,quill
isitsiet,knowledge
"itañin, itirurûn",by the side of
"itañin, itirurûn",next to
"itañin, itirürûn",beside that
ite toreda,fornication
ite toreda,harlotry
itekekeow,air
itema,signal
"itema, wemai",characteristic
"iteren, teren",neck
iteu,container of wood
iteñ imin,desire
itibab,big-eyed tuna
itibwer,pandanus pulp after chewing
itik-rida,recuperate
"ititsiet, tsied",to know
itob,hope
itobwa,fishing rod from eteweyo branch
itorere,robbery
itsi,bird: frigate bird
itsi demen,training game for frigate bird game
itsibemin,magician
itsij,torch
"itsim, tsima",cork
itsimor,life
itsimor ñea eko tokin,happiness
itsinana,toe
itsini,coconut husk
itsinibe,finger
itsio,lowest rank of tribe
itsiora,lowest class of itsio
itsirir,bird: kind of finch
itsirir,passaris
itsiteñ,covetousness
itsiò,servant
itsiò,vassal
itsiò n ân,maid
"itsiò, tsiô",serve
"itub, itùb (tùbwin), itüeb, tubwin",head
itubwañ,portion
itubwañ,ration
itubwer,mat
"ituga, itùga",above
itut,shoe
itùbwañ,part
itùeb,belief
itùeb,faith
itùga,upstairs
itùr,gloomy
itùr,obscure
itùr,shade
"itùr, itùrùgago",darkness
itùrùgago,gloom
itùrùgago,obscurity
itùñab,thumb
itûba,thanks
itûbwit ebe,fist
iubur,black marlin
iubwiya,bristle-toothed surgeon fish
iud,aromatic plant
iudud,hand-fish
iuiuj,crocodile needlefish
iwange,stones
iwi,louse
iwid,to turn over
iwiji,zebra surgeon fish
iwim,victim
"iwim, te ei etotow, wimei",sacrifice
iwin,tail
iwinòr,window
iwit eta,haft
iwit eta,handle
iwit ibûriô,convert
"iwitsiow, keò a",resist
"iwitsiow, keò a",ruffle up
iwur,coconut shell
iwuro,honeycomb sea bass
iwûr,plate
iyewaeoe,butterfly
iyiben,in-law
iyim,to wrap up
iyited,ocean (directional)
iyiy,Orion's Belt
iyor in ani,image
iyubukon areow,pool by sea for certain cure
iña,where
iñi,coral
"jamarar, kamarar",to think
jen bùriòûn,bear
jen bùriòûn,suffer
"ji, jida",glean
"ji, jida",pick up
jid,skid
"jid, okwe, ôrai, oreiy",throw
jidòn,postponement
"jima, mwat, yima",to squeeze
jimen,hem
jimen,seam
"jimen, mwin",brink
"jimen, mwin",edge
"jimen, uwadan",burden
"jir, tsir",sew
"jir, tsir",stitch
"jir, tsir",to sew
jiw,blow out
"jor, jorgageñ",pedal
"jor, jorgageñ",step
"jor, jorgageñ",tread
kababaite,important
kabakai,curse
"kabakai, òbabaka",abuse
"kabakai, òbabaka",revile
kabanini,coconut leaf toy
kabayeri,earth oven for steam
kabibita,blow gun game with emet stick
kabriyeye,magic word for ball game
kadad,calculate
kadowawo,small mat
kaduwai,punish
kaededei,navigate
kaededei,steer
"kai, kaia",about
"kai, kaia",conjectural
"kai, kaia",presumably
kaibaba,drill for canoe board sewing
kaibarei,crucify
kait añòg,interpret
"kaiòt, weijòn",listen
kakadomo,cock fight game
kake kimago,fish: small reef fish
kamadu,place for men to wait before games
kamamei,bore
kamarar (ei),reflect
kamarar(ei),consider
kamararei,think
kamararoei,blend
kamararoei,mingle
kamararoei,mix
kamawirei,greet
kamwarar,incredulous
kamwerara,toddy syrup
kamwit,to bite
"kanaeoei, ôkae",leak
"kanaeoei, ôkae",lick
kanoeoei,lick up
kanom,steam from kabayeri oven
kapapar,hurry
"karabutsi, karabutsiei",jail
"karabutsiei, rakei, wei",lock up
karamwen,to play
karedega,aiming game
karedùòñ,savage
karedùòñ,wild
karereber,pandanus fruit hitting game
karieba,drink from edongo powder
karimama,swing game
kariyida,kind of fishing with net
kawada,best itsibweb players
kaweudo,marbled sea bass
kawudo,coral trout
kayot,to hear
kememorei,revive
kenañanañ,indolent
kenañanañ,lazy
kereri,learn
kereri,practice
kereri,study
kewa,foresee
kewen,bird: cry said to announce death
keyeb,attic of house
keò,refuse
keò a temoniba,rebel
kibiyong,hand net
kido,to ask
kimago,king angelfish
kimwamwai,to suck
"kiniyow, òkûñijow",hot
kiyiyou,bad words
kiyoyo,long-horned unicornfish
kiñ,key
kiñei,wind clock
kom,comb
komei,to comb
kona,can
konobo,marble game
krak,clock
krak,watch
kuh eman,ox
kumum,multi-colored triggerfish
"kurara, mañijùñij",afraid
"kurara, miow",anxious
kwan,berry
kwidada,blue jack
kwodot,man who removes birds from net...
"kwor, òretsitsi, quòr",to tie
kwurao,to spit
"kûrüban, ònei",answer
ma,and
"maerer, òmaerer",reconcile
maga,to torment
magin,last
magin,shutting
"magur, makur",to work
main aoju,eighth
maiûr,shy
maki,ape
mama,chew
mama,to chew
mamae,yawn
maradun,bald
maraman,month
"maraman, maramen",moon
"marang, okwen, oquen",full
marañ,satiated
marañ,satisfied with food
marenga,drunk from too much shark meat
marrat ibüriò,consciousness
marùm,òeigirow
marûm,lively
mañada,to implore
mañi,drunk
me ñagan,accordingly
"me ñagan, ùga, ûga",thus
"me ñagan, ûga",therefore
"meg, mek",stay
megeda,to sit
megopoe,menstruation
meijiòn,forget
meir,to copulate
mek,remain
meken,live
meken,reside
mekwor,to lie
memak,all together
memak,whole
"memak, tamo",each
"memak, tamo",every
memòri,move
memòri,shake
memòri,stir
memòri,waddle
men,face
mequòr,store
mequòr it düra,unfaithful (be)
mere,wedding
met ededi,anus
met ewak,gate
met ewak,gateway
"met-ewak, metoror",door
meta,to go out
metsimetsi,warn
"metsimetsi, òaiot ibûriô",admonish
"metsimetsi, ômaran",remind
metu,to go in
metur,hungry
mewak,ancient
meyion,to forget
mijimi,doze
mijimi,fall asleep
mijimi,lie dormant
mijimi,slumber
"mijimij, miyimiy",to sleep
mimika,go to sleep
miow,to fear
miowi,despise
monibait deimanu,captain
monni,money
mwad,to twist
mwamwe,freeze
"mwarere, ômwarere",dirty
mweaeo,bewitch
mweaeo,conjure
mwer,sneeze
mwijiña,disagreeable
mwijiña,painful
mwijiña,sorry
mwinangan,wave
"mwinenei, ñatsin",tell
mwinumwin,to rub
mwinùmwin,wipe
"mwirara, òmwirara",red
mwit dobanara,arrow
mwit imin,point
mwit imin,summit
mwit imin,top
mwitòn,astonish
mwitòñ,amazed
mwitòñ,astonished
mwiynga,to moan
mònibait amen ake,general
naga,almost
nanatdamo,chicken feet
"nane, ngago nane",yesterday
"naña, ñow",elapse
"naña, ñow",go (anywhere)
nearei,spike
neno,not deep
neròn,meager
ngabumine,today
ngain idit eman,brother's daughter
ngain idit en,sister's daughter
ngope,stingfish
"nimòn, towe",feel
ninenin,to pull
nuaw,to go
nuawen,go away
nuawin,course of events
nuawin,proceedings
nwirara,filariasis
nòñin,ringing
nòñin,sound
nòñit debaò,to thunder
oPe,swollen
obaoadin,bitter
"obei, tobei",to hope
ober,pay attention
ober,to watch
"ober, oberei, raña",guard
oberei,turn
"oberei, raña",heed
"oberei, raña",protect
obo,dry coconut
obu,to bear
odereder,to clean
odu,to count
oduwen,attest
oduwen,prove
"oduwen, òmeata, ôpan",show
oeyo,to stand
"oge, ogeda",break open
ogoda,high
ogoge,to pound
ogoro,perfect
"oijuwòñ, tsiet",recognize
"okab, òkeb",deep
okabebe,to urinate
omag,to wipe
omeata,to show
omo aiaen,pretty
"omo, omotañitañ",good
omwin,bake
onan,haunch
"onan, wekangan",thigh
onani,to find
"onani, rarouw",to look for
ong,to burn
"onuaiw, otow",bring away
"onuaiw, otow",spend
"onuaiw, otow",squander
oouwak,enlarge
oquaqui,earnest
oqued,gracious
orai,to throw
orareow,to swallow
orean,to bring
orig,Beginning
oro,to belch
"oroeo, oroeò, oroeô",narrow
oroeò,slender
oror,to scratch
otar,to boil
oten ebakin?,how many?
oten ngaben?,how much?
"oten, ôten",how
otoburen,kneel
otoruwei,bring here
otoruwei,establish
"otota, tsitan",approve
"otota, tsitan",commend
ouwak,big
ouwak pùmwen,expensive
owañada,urge
owidu,jeer
owidu,mock
owidu,scoff
oñ,scorch
oñ,singe
oñet iù,flake
oñet iù,scale
pad it ikumo,bacon
paget,pocket
pan,to say
panen iat eñòg,explanation
panet idûra,confession
papier,paper
pareo,kind of clothes?
paroe,to drown
pat idûra,confess
perenei,plane
pi,to float
piam,cry in eketa game
poe,inland
pok,fork
pudu,to fall
"pump, pumpei",pump
"pùmwen, rowen",price
"pùmwen, rowen",prize
quiawieij,cheat
quit imin gògòrò,claw
quit imin gògòrò,talon
quraò,discharge
quraò,spit
quòr teren,hang oneself
ram,torch used on reef
raman,forehead
ramanmada,constellation: Antares
ramat ewak,gable
raminada,string figure: hero
ramwinimada,Antares
ran,bough
"ran, rat imin erö",branch
rat ekereri,pupil
rat ekereri,student
raña,nurse
raña,tend
rañarañi,gnaw
rañarañi,nibble
rebenokwa,fish: deep sea crab
redo,to return
redò,come back
"ren, ret imin erô",leaf
rengoduyow,to sink
reren iwin,ankle
retsini,coconut leaf
ri,to jump
riang,to sing
riañ,sing
"rida, tòrer",awaken
ridan eat ima,rise from dead
ridi,grass skirt
ring,ring
riring,to do
ririñ,do
ririñ,manufacture
ririñ,to make
robar,dog
rodu,to go down
rodu ani,coming back from fire
roga,to go up
rogi,besiege
row-iow,sell
ruwo,to dance
ròt eñame,bones
ròt eñame,frame
ròt eñame,skeleton
ròñidòda,spring up
rùbògit `ana,heel
stunde it tetaro,prayer hour
"ta, te, ti, to",only
"ta, te, ti, to, tu",barely
"ta, te, ti, to, tu",merely
tabuerik,standing stone
taijedu,fell
tame,not cooked
tamnei,painting
tamo,any
tamo,some
tamo eñame,everybody
tata itùga,accuse
tawenibiter,guessing game
te ei,alone
te ei etotow,give to
te ei etotow,surrender
teiji,greedy
teiji,voracious
tekawa,city
tekawa,town
"tekei, tsitobo",equal
temoniba,governor
temoniba,prince
temoniba ogoda,emperor
temonibe,highest tribal rank
tetaro,pray
tomano,tree: calophyllum
torer,to awake
toruwa,big-headed jack
totow,to give
totu,to put
tsiet,familiar with
tsietsio,dizzy
tsietsio,giddiness (causing)
"tsim, tsitsin",to cook
"tsima, wei",close
"tsima, wei",shut
tsimor,alive
tsiniben,finger (his)
tsiribout,tin
tsiribout,tin utensil
tsirùk,silk
tsitsino,dissemble
tsitsino,play the hypocrite
tsiô,wait on
tuba,diabetes
tuberini,small coconut
tubwit eta,adz blade
tuko,to come
tuwin eanepe,fishing for eanepe or earata
tuwin edet,technique for eokwong fishing
tuwin ekarog,fishing for octopus and eels
tuwin emederer,techinique for ipo fishing
tuwin eram,reef torch fishing
tuwin eram eom,hermit crab fishing
tuwin eram eorr,crayfish fishing
tuwin etao,fishing with hook
tuwin ibwij,technique for catching egow
tuwin idij,torch fishing for flying fish
tuwin iwange,reef fishing technique
tuwin iyo,rod fishing
tuwin kibiyong eram,fish with net and torch
tuwin ten,trap fishing
tùeb,believe
tùebòn,to marry
tùebòn,trust
tùebòn,venture
tûreit,twine
ugo,bathe
ukwe,to hunt
ukwe kumododo,rat trap
ura,they
urure,to drag
waij bon,to sniff
wan,vein
wei,bend
wei,build
weijo,stand
weijo òaio,resolute
weijo òaio,steadfast
weijòn,eavesdrop
wemai,settle a boundary
wereri,instruct
wereri,teach
wibaò,idle chatter
wimei,immolate
witen,scar (his)
witen,wound (his)
"witin, witsit imin erò",bark
witsin,crust
"witsin, witsit imin gògòrò",skin
witsit imin erò,rind
witsit imin gògòrò,leather
wiwi,scrape away
yab ereber,spotted surgeon fish
yako,deep water between reef and sea
yangiì,darar home tree
yer,coconut oil
yir,to string
yiw,to blow
yom,earth oven
yoni,mat for pubescent girl in etoko
youw,to push
"àe, e",fire
"àinimwen riañ, amen riañ",singer
àinimwen te toreda,whore
ào,dew
"ào, eriare",damp
"ào, eriare",moist
àt,find
àtsiw,lung
"àw, eaw",swim
àwen,hold from
"àwen, ijijimò, neròn",lean
àñiden,flag
"ááreow, areow",spider
â-auwà,favorite
â-auwà,liked
â-auwà,well liked
âe in kadereder,purgatory
âgen,how much
