Other,English
cofnodion,records  (data)
cofrestr,register
cofrestrau,registers
cofrestredig,registered
cofrestriad,registration
cofrestriadau,registrations
cofrestru,register
cofrestrwr,registrar
cofrestrwyr,registrars
cofrestrydd,registrar
cofrestryddion,registrars
cofweini,prompt
coginio,cook
cogio,pretend
cogrdroi,spin
cola,cola (drink)
coladu,collate
colas,colas (drink)
colato,collate
colbio,thrash
coleddu,cherish
coleg,college
colegau,colleges
colfachu,hinge
coll,lost
coll,missing
colled,loss
colledig,lost
colledion,losses
colledu,damage
collfarnu,convict
colli,lose
collnod,apostrophe
collnodau,apostrophes
colofn,column
colofnau,columns
coluro,colour
colyn,pivot
colynnau,pivots
colynnu,sting
comin,common  (land)
comins,commons  (land)
comisiwn,commission
comisiynau,commissions
comisiynu,commission
comisiynwr,commisioner
comisiynwyr,commisioners
compiwtereiddio,computerise
compostio,compost
conach,grumble
conau,cones (maths)
concrit,concrete
concro,conquer
condemnio,condemn
confensiwn,convention
confensiynau,conventions
confensiynol,conventional
conffirmio,confirm
congl,corner
conglau,corners
conglfaen,cornerstone
conglfeini,cornerstones
consortiwm,consortium
consortiymau,consortia
consurio,conjure
contract,contract
contractau,contracts
contractio,contract
contractiwr,contractor
contractwr,contractor
contractwyr,contractors
contractwyr,contractors
copa,summit
copa,summit
copaon,summits
copi,copy
copi proflennol,proof copy
copideipio,copy-type
copâu,summits
copîau proflennol,proof copies
copïau,copies
copïo,copy
corau,choirs
corcio,cork
cord,chord (maths)
corddi,churn
cordeddiad,entwining
cordeddiadau,entwinings
cordeddu,twine
cordiau,chords (maths)
corfannu,scan
corff,body
corffau,bodies
corffoedd,bodies
corffoli,embody
corfforaeth,corporation
corfforaethau,corporations
corfforaethol,corporate
corfforedig,corporate
corffori,embody
corfforol,physical
corganu,chant
corlannu,pen
corn,horn
cornel,corner
corneli,corners
cornelu,corner
corni,become hard
cornio,gore
coroni,crown
cosb,punishment
cosbau,punishments
cosbi,punish
cosi,itch
cosin,cosine  (cos)
cosinau,cosines  (cos)
cost,cost
cost-effeithiol,cost-effective
cost-effeithlon,cost-efficient
costau,costs
costio,cost
costrelu,bottle
cosyn,cheese  (item)
cosynnau,cheeses  (items)
cownter,counter
cownteri,counters
cowntio,count
crabio,waste away
crachennu,become scabby
cracio,crack
crafangu,claw
craffu,grasp
crafu,scratch
cragen,shell
crai,raw
craidd,core
craidd,core
craig,rock
cramennu,ulcerate
crapio,grasp
crasgnoi,crunch
crasu,bake
crau,raw
crawcio,croak
crawnio,fester
creadigol,creative
creadigrwydd,creativity
creadur,creature
creaduriaid,creatures
crebachu,shrivel
crechwenu,guffaw
crecio,cackle
cred,belief
credadwy,credible
credau,beliefs
credu,believe
credyd,credit
credydau,credits
credydu,credit
crefft,handicraft
crefftau,handicrafts
crefftwra,practise a craft
creffynnu,bind
crefu,implore
crefydd,religion
crefyddau,religions
crefyddol,religious
crefyddu,worship
cregyn,shells
creiddiau,cores
creiddiau,cores
creiddio,centralise
creigiau,rocks
creinio,wallow
creisioni,burn to ashes
creithio,scar
crensian,crunch
crensio,crunch
crestennu,encrust
creu,create
creuloni,become cruel
crewcian,croak
crewtio,whine
cribddeilio,extort
cribinio,rake
cribo,comb
cric cymalau,arthritis
crimpio,crimp
crinellu,become brittle
crino,wither
crintachu,become miserly
crio,cry
cripian,crawl
cripio,creep
crisialu,crystallise
critigol,critical
criw,crew
criwiau,crews
crochlefain,clamour
crochweiddi,shout
croen,skin
croeni,skin
croes,cross
croes-ddweud,contradict
croesau,crosses
croesawu,welcome
croesbostio,crosspost (email)
croesdoriad,intersection
croesdoriadau,intersections
croesdorri,intersect
croesfertig,vertically opposite
croesgerhyntau,cross-currents
croesgerrynt,cross-current
croesgyfeirio,cross-refer
croeshoelio,crucify
croesholi,cross-question
croesi,cross
croeslin,diagonal
croesliniau,diagonals
croeslinol,diagonal
croeso,welcome
croestynnu,disagree
crog,hanging
crogi,hang
crom,curved (f)
cromfach,bracket  (parenthesis)
cromfachau,brackets  (parenthesis)
cromfachog,bracketed
cromlin,curve  (line)
cromlinau,curves  (line)
cron,round (f)
cronedig,accrued
cronellau,spheres
cronfa,fund
cronfa ddata,database
cronfeydd,funds
cronfeydd data,databases
croniclo,chronicle
cronig,chronic
cronnell,sphere
cronni,amass
cronnus,cumulative
cropian,crawl
cropio,trim
crosio,crochet
croyw,fresh
cruglwytho,heap together
crugo,pile up
crwm,curved (m)
crwn,round (m)
crwner,crooner
crwners,crooner
crwnio,croon
crwydro,wander
crwyn,skins
crybwyll,mention
crychio,wrinkle
crychu,wrinkle
crydio,tremble
crydu,tremble
cryf,strong
cryfach,stonger
cryfaf,strongest
cryfder,strength
cryfderau,strengths
cryffáu,strengthen
cryfhau,strengthen
crygleisio,speak hoarsely
crygu,become hoarse
crymanu,slice (a kick)
crymu,stoop
cryn,considerable
cryn,somewhat
crynhau,become round
crynhoi,summarise
crynoddisg,cd  (compact disc)
crynoddisgiau,cds  (compact disc)
crynodeb,summary
crynodebau,summaries
crynodebu,summarise
crynodedig,concentrated  (chemistry)
crynoëdig,abridged
crynswth,bulk
crynswth hanfodol,critical mass
crynu,shiver
cryptograffeg,cryptography
crëydd,creator  (eg gallery creator)
crëyddion,creators  (eg gallery creator)
cuchio,scowl
cudd,hidden
cuddiedig,hidden
cuddio,hide
cuddni,latency
cufydd,cubit
cufyddau,cubits
cul,narrow
culach,narrower
culaf,narrowest
culhau,narrow
curo,beat
cusanu,kiss
cwafftio,quaff
cwango,quango
cwangos,quangos
cwarel,pane  (window)
cwareli,panes  (window)
cwart,quart
cwartiau,quarts
cwato,hide
cwbl,all
cwblhad,completion  (of entered item)
cwblhadau,completions  (of entered item)
cwblhau,complete
cwbwl,all
cwch,boat
cwci,cookie
cwcis,cookies
cweryla,quarrel
cwestio,hold an inquiry
cwestiwn,question
cwestiynau,questions
cwestiynu,question
cwffio,fight
cwis,quiz
cwisys,quizzes
cwlio,reproach
cwlwm,knot
cwm,cirque  (geography)
cwmni,company
cwmnïau,companies
cwmpas,pair of compasses (geometry)
cwmpas,scope
cwmpasau,pair of compasses (geometry)
cwmpasau,surroundings
cwmpasoedd,surroundings
cwmpasu,surround
cwmpawd,ship's compass
cwmpawdau,ship's compasses
cwmwl,cloud
cwndid,conduit
cwndidau,conduits
cwnnu,rise
cwnsela,counsel
cwota,quota
cwota,quota
cwotâu,quotas
cwotâu,quotas
cwpan,cup
cwpanaid,cup  (of tea)
cwpanau,cups
cwpaneidiau,cups  (of tea)
cwpanu,cup
cwpelu,purify
cwpl,couple
cwpla,complete
cwpláu,complete
cwpon,coupon
cwponau,coupons
cwpwrdd,cupboard
cwpwrdd cornel,mozilla sidebar
cwr,fringe
cwrdd,meet
cwrdd,meeting
cwrian,cower
cwricwlwm,curriculum
cwricwlymau,curricula
cwrnad,nag
cwrs,course
cwrt,court
cwrw,beer
cwsmer,customer
cwsmer-benodol,customer-specific
cwsmeriaid,customers
cwta,short
cwtanu,shorten
cwtogi,shorten
cwtáu,shorten
cwymplen,drop-down list
cwymplenni,drop-down lists
cwympo,fall
cwyn,complaint
cwynau,complaints
cwynfan,complain
cwynfanu,complain
cwynion,complaints
cwyno,complain
cwyro,polish
cyboli,talk nonsense
cybyddu,covet
cychio,keep bees
cychod,boats
cychu,keep bees
cychwyn,boot (a computer)
cychwyn,start
cychwyn,trigger (a program event)
cychwyniad,bootup  (startup of a computer)
cychwyniadau,bootups  (startup of a computer)
cychwynnol,initial
cycyllu,hood
cyd,joint
cyd-awdur,co-author
cyd-awduron,co-authors
cyd-chwarae,interplay
cyd-ddefnyddio,share the use of
cyd-ddioddef,suffer together
cyd-ddisgybl,fellow pupil
cyd-ddisgyblion,fellow pupils
cyd-deimlo,sympathise
cyd-deithio,travel together
cyd-destun,context
cyd-destun,context
cyd-destunau,contexts
cyd-destunau,contexts
cyd-drefnu,arrange jointly
cyd-dyfu,grow togther
cyd-dynnu,act in harmony
cyd-uno,join together
cyda,with
cyda,with
cydaddoli,co-worship
cydaddysgu,co-educate
cydadfer,compensate (adjust balance)
cydadferiad,compensation  (adjustment)
cydadferiadau,compensations  (adjustment)
cydadrodd,recite together
cydag,with (before vowel)
cydamrywiad,covariance
cydamseredig,synchronous
cydamseriad,synchronisation  (time)
cydamseriadau,synchronisation  (time)
cydamseru,synchronise (time)
cydariannu,co-finance
cydarwain,lead jointly
cydateb,correspond
cydbenderfynu,decide together
cydberthnasau,interrelationships
cydberthynas,interrelationship
cydberthyniad,correlation
cydberthyniad,correlation
cydberthyniadau,correlations
cydberthyniadau,correlations
cydberthynol,correlated
cydbwrcasu,purchase jointly
cydbwyllgor,joint committee
cydbwyllgorau,joint committees
cydbwysedd,balance  (concept)
cydbwyso,balance
cydeistedd,sit jointly
cydfagu,raise jointly
cydfarnu,judge jointly
cydfeddiannu,possess in common
cydfenthyg,borrow jointly
cydfentro,joint venture
cydffederasiwn,joint federation
cydffederasiynau,joint federations
cydffurfio,conform
cydfodoli,co-exist
cydfonitro,monitor jointly
cydfwriadu,plan together
cydfynd,accompany
cydfyw,live together
cydgadeirydd,co-chairman
cydgadeiryddion,co-chairmen
cydgadwyniad,concatenation
cydgadwyniadau,concatenations
cydgadwyno,concatenate
cydganlyn,accompany
cydganu,sing together
cydgasglu,gather together
cydgefnogi,support jointly
cydgeisio,compete
cydgerdded,accompany
cydgomisiynu,commission jointly
cydgordio,accord
cydgroesi,concur
cydgrynhoi,gather together
cydgyfeirio,converge
cydgyffwrdd,coincide
cydgyfranogi,participate
cydgyllido,finance jointly
cydgynllunio,collude
cydgynnull,gather together
cydgysylltiedig,coordinated
cydgysylltu,coordinate
cydio,grip
cydladd,agree
cydlafurio,work jointly
cydlawenhau,rejoice jointly
cydleoli,colocate
cydletya,lodge together
cydlifio,flow together
cydlofnoda,co-sign
cydlyniad,compilation
cydlynol,cohesive
cydlynu,cohere
cydlynus,cohesive
cydlynwyr,coordinators
cydlynydd,coordinator
cydnabod,acknowledge
cydnabyddedig,recognised
cydnabyddiaeth,recognition
cydnaws,compatible
cydoesi,be contemporary
cydol,whole
cydolygu,edit jointly
cydorwedd,copulate
cydosod,assemble (put together)
cydosod,juxtapose
cydosodiad,assembly  (of parts)
cydosodiadau,assemblies  (of parts)
cydosodydd,assembler
cydosodyddion,assemblers
cydradd,equal in rank
cydradd,peer
cydraddau,peers
cydraddol,equalise
cydraddoldeb,equality
cydraddu,peer (become part of p2p network)
cydran,component
cydraniad,resolution  (of screen)
cydraniadau,resolutions  (of screen)
cydrannau,components
cydrannu,divide
cydrannu,resolve (eg domain name)
cydrannydd,resolver  (eg domain name)
cydranyddion,resolvers  (eg domain name)
cydredeg,coincide
cydroddi,contribute
cydsefydlu,establish jointly
cydsefyll,be compatible
cydseinio,harmonise
cydserennu,co-star
cydsyniad,consent
cydsyniadau,consents
cydsynio,agree
cyduno,unite
cydweddiad,match  (eg search results)
cydweddiadau,matches  (eg search results)
cydweddol,matching  (eg search result)
cydweddu,conform
cydweddu,match (eg search result)
cydweithio,work together
cydweithiwr,colleague
cydweithrediad,cooperation
cydweithrediadau,cooperations
cydweithredol,cooperative
cydweithredu,co-operate
cydweithwyr,colleagues
cydweu,interlace
cydymagweddu,conform
cydymddwyn,tolerate
cydymdeimlo,sympathise
cydymdrechu,make a united effort
cydymffurfiad,compliance
cydymffurfiad,conformity
cydymffurfiadau,compliances
cydymffurfiadau,conformities
cydymffurfiaeth,conformity
cydymffurfio,comply
cydymffurfio,conform
cydymffurfiol,compliant
cydymgynghori,consult together
cydystyrio,deliberate jointly
cyf,ltd
cyfaddas,suitable
cyfaddasu,adapt
cyfaddawd,compromise
cyfaddawdu,compromise
cyfaddef,admit
cyfaddefiad,acknowledgement
cyfaddefiadau,acknowledgements
cyfaddodau,compromises
cyfaddodi,compromise
cyfagos,adjacent
cyfaill,mate  (friend)
cyfain,whole (pl)
cyfaint,volume  (measure)
cyfalaf,capital  (money)
cyfamodi,covenant
cyfamser,interval
cyfamserau,intervals
cyfamseroedd,intervals
cyfamseru,synchronise
cyfan,whole
cyfan,whole
cyfangu,collapse (a directory tree)
cyfangu,contract
cyfanhau,unite
cyfanheddu,inhabit
cyfannau,wholes
cyfannol,integrated
cyfannu,integrate
cyfanrif,integer
cyfanrifau,integers
cyfansawdd,composite
cyfansawdd,compound
cyfansoddi,compose
cyfansoddiad,composition
cyfansoddiadau,compositions
cyfansoddiadol,constitutional
cyfansoddydd,composer
cyfansoddyddion,composers
cyfanswm,total
cyfansymiau,totals
cyfantoli,balance
cyfanwaith,oeuvre (body of work)
cyfanwerthu,wholesale
cyfanwerthwr,wholesaler
cyfanwerthwyr,wholesalers
cyfarch,greet
cyfarch,greeting
cyfarchiad,greeting
cyfarchiad,salutation
cyfarchiadau,greetings
cyfarchiadau,salutations
cyfarchion,greetings
cyfarchu,hail
cyfarchydd,greeter  (program welcome)
cyfarchyddion,greeters  (program welcome)
cyfareddu,bewitch
cyfarfod,meeting
cyfarfodwr,attendee
cyfarfodwyr,attendees
cyfarfodydd,meetings
cyfarpar,equipment
cyfarpar,prepare
cyfarparu,prepare
cyfartal,equal
cyfartaledd,average
cyfartaleddau,averages
cyfartalog,average
cyfartalu,equalise
cyfarth,bark
cyfarwain,conduct
cyfarwydd,familiar  (used to)
cyfarwydd,skilled
cyfarwyddeb,directive
cyfarwyddebau,directives
cyfarwyddiad,instruction
cyfarwyddiad,tutorial  (written)
cyfarwyddiadau,instructions
cyfarwyddiadau,instructions
cyfarwyddiaeth,guidance
cyfarwyddo,direct
cyfarwyddwr,director
cyfarwyddwragedd,directors (f)
cyfarwyddwraig,director (f)
cyfarwyddwyr,directors
cyfarwyddyd,instruction
cyfarwyddydau,instructions
cyfatal,support
cyfateb,correspond to
cyfatebiaeth,correspondence  (of analogous parts)
cyfatebiaethau,correspondences  (of analogous parts)
cyfatebol,corresponding
cyfatebu,correspond to
cyfath,congruent
cyfathiannau,congruences
cyfathiant,congruence
cyfathrach,mix
cyfathrachu,mix
cyfathrebiad,communication
cyfathrebiad,communication
cyfathrebiadau,communications
cyfathrebiadau,communications
cyfathrebiaeth,communications  (field of study)
cyfathrebu,communicate
cyfebru,conceive
cyfebu,conceive
cyfeddach,feast
cyfeilio,accompany
cyfeiliorni,stray
cyfeillacha,associate with
cyfeillgar,friendly
cyfeillgarwch,friendliness
cyfeillion,mates  (friends)
cyfeintiau,volumes (measure)
cyfeiriad,address
cyfeiriad,direction
cyfeiriad ip sefydlog,static ip address
cyfeiriadaeth,orientation  (on screen)
cyfeiriadau,addresses
cyfeiriadau,directions
cyfeiriadau ip sefydlog,static ip addresses
cyfeiriadur,directory
cyfeiriaduron,directories
cyfeiriannau,bearings (direction)
cyfeiriannu,orienteer
cyfeiriant,bearing (direction)
cyfeirio,direct
cyfeiriol,directional
cyfeirlyfr,directory
cyfeirlyfrau,directories
cyfeirnod,reference
cyfeirnod,reference  (item)
cyfeirnod grid,grid reference
cyfeirnodau,references
cyfeirnodau,references  (item)
cyfeirnodau grid,grid references
cyfeirnodi,reference
cyfeirydd,guide  (for shape or size)
cyfeiryddion,guides  (for shape or size)
cyfenwadur,common denominator
cyfenwaduron,common denominators
cyfenwi,name
cyfer,for
cyferbyn,opposite
cyferbyniad,contrast
cyferbyniadau,contrasts
cyferbynnu,contrast
cyferbynnu,contrast
cyfernod,coefficient
cyfernodau,coefficients
cyfesuryn,coordinate  (map)
cyfesurynnau,coordinates  (map)
cyfetholi,co-opt
cyffeithio,pickle
cyffelyb,similar
cyffelybu,compare
cyffesu,confess
cyffin,nearby area
cyffiniau,nearby areas
cyffio,become stiff
cyffredin,common
cyffredinol,general
cyffredinoli,generalise
cyffredinoliad,generalisation
cyffredinoliadau,generalisations
cyffro,excitement
cyffroau,excitements
cyffroi,excite
cyffrous,exciting
cyffur,drug
cyffuriau,drugs
cyffwrdd,touch
cyfiau,conjugate  (maths)
cyfiau cymhlyg,complex conjugate
cyfiawnadau,justifications
cyfiawnder,justice
cyfiawnderau,rights
cyfiawnhad,justification
cyfiawnhau,justify
cyfieithiad,translation
cyfieithiadau,translations
cyfieithiedig,translated
cyfieithu,translate
cyfieithwyr,translators
cyfieithydd,translator
cyfieithyddion,translators
cyfieuo,yoke
cyflafareddu,confer
cyflawn,complete
cyflawni,accomplish
cyflawni hunanladdiad,commit suicide
cyflawniad,achievement
cyflawniadau,achievements
cyflawnrwydd,completeness
cyfle,opportunity
cyflegru,bombard
cyflenwad,supply
cyflenwadau,supplies
cyflenwi,supply
cyflenwol,complementary
cyflenwr,supplier
cyflenwyr,suppliers
cyfleoedd,opportunities
cyfleon,opportunities
cyfleu,imply
cyfleus,convenient
cyfleuster,convenience
cyfleusterau,conveniences
cyfliwio,tint
cyflog,wage
cyflog sylfaenol,basic pay
cyflogaeth,employment
cyflogai,employee
cyflogau,wages
cyflogau sylfaenol,basic paies
cyflogedig,employed
cyflogeion,employees
cyflogi,employ
cyflogwr,employer
cyflogwyr,employers
cyfloi,impregnate
cyflun,similar (in shape)
cyflunedd,similarity (in shape)
cyfluneddau,similarities (in shape)
cyflunio,configure
cyflwr,condition
cyflwyniad,presentation
cyflwyniadau,presentations
cyflwyniadol,dedicatory
cyflwynlyfr,primer (introduction)
cyflwynlyfrau,primers (introduction)
cyflwyno,introduce
cyflym,fast
cyflymach,faster
cyflymaf,fastest
cyflymder,speed
cyflymder,velocity (physics)
cyflymderau,speeds
cyflymderau,velocities (physics)
cyflymiad,acceleration
cyflymiadau,accelerations
cyflymu,accelerate
cyflymydd,accelerator
cyflymyddion,accelerators
cyflynu,cohere
cyflyrau,conditions
cyflyru,condition
cyfnerthu,reinforce
cyfnewid,exchange
cyfnewidfa,exchange  (place)
cyfnewidfaoedd,exchanges  (place)
cyfnewidfeydd,exchanges  (place)
cyfnewidfâu,exchanges
cyfnewidiol,variable
cyfnod,period
cyfnod gwirio,polling interval (computer)
cyfnodau,periods
cyfnodau gwirio,polling intervals (computer)
cyfnodol,periodic
cyfnodolion,periodicals
cyfnodolyn,periodical
cyfochrog,parallel
cyfodi,lift
cyfodli,rhyme with
cyfoed,contemporary
cyfoedi,be contemporaneous with
cyfoedion,contemporaries
cyfoes,modern
cyfoesi,be contemporaneous with
cyfoeth,wealth
cyfoethog,wealthy
cyfoethogi,enrich
cyfogi,vomit
cyfori,cover
cyfosod,juxtapose
cyfradd,rate
cyfradd cyfnewid,exchange rate
cyfradd llog,interest rate
cyfraddau,rates
cyfraddau cyfnewid,exchange rates
cyfraddau llog,interest rates
cyfraith,law
cyfran,portion
cyfranddaliad,share  (stock)
cyfranddaliadau,shares  (stock)
cyfraniad,contribution
cyfraniadau,contributions
cyfrannau,portions
cyfrannog,participant
cyfrannol,proportional
cyfrannu,contribute
cyfrannwr,contributor
cyfranogi,participate in
cyfranogiad,participation
cyfranogion,participants
cyfranogwyr,participant
cyfranwyr,contributors
cyfrddwyn,remove entirely
cyfrdroi,permute
cyfredeg,keep pace with
cyfredol,current
cyfreithiau,laws
cyfreithio,litigate
cyfreithiol,legal
cyfreithion,laws
cyfreithiwr,lawyer
cyfreithloni,legalise
cyfreithwyr,lawyers
cyfres,series  (sing)
cyfresau,series (pl)
cyfresi,series (pl)
cyfresol,serial
cyfresoli,serialise
cyfresoliad,serialisation
cyfresoliadau,serialisations
cyfresymu,syllogise
cyfrif,account
cyfrif,count
cyfrif,count (of items)
cyfrif cyfredol,current account
cyfrif cynilo,savings account
cyfrifau,accounts
cyfrifeg,accounting  (subject)
cyfrifiad,calculation
cyfrifiad,census
cyfrifiadau,calculations
cyfrifiadau,censuses
cyfrifiadur,computer
cyfrifiadureg,computing (subject)
cyfrifiaduro,computerise
cyfrifiadurol,computer
cyfrifiaduron,computers
cyfrifianellau,calculators
cyfrifiannell,calculator
cyfrifiannu,compute
cyfriflen,bank statement
cyfriflenni,bank statements
cyfrifo,count
cyfrifol,responsible
cyfrifoldeb,responsibility
cyfrifoldebau,responsibilities
cyfrifon,accounts
cyfrifon,counts (of items)
cyfrifon cyfredol,current accounts
cyfrifon cynilo,savings accounts
cyfrifyddol,accounting  (pertaining to accounts)
cyfrinach,secret
cyfrinachau,secrets
cyfrinachedd,confidentiality
cyfrinachoedd,secrets
cyfrinachol,confidential
cyfrinachon,secrets
cyfrinair,password
cyfrineiriau,passwords
cyfrinymadrodd,passphrase
cyfrinymadroddion,passphrases
cyfro,cover
cyfrodeddu,entwine
cyfrol,volume  (book)
cyfrolau,volumes  (books)
cyfrwng,medium
cyfrwyo,saddle
cyfryngau,media
cyfryngu,intervene
cyfryw,like
cyfseriad,constellation
cyfseriadau,constellations
cyfun,merged
cyfundrefn,system
cyfundrefn ffeiliau,filesystem
cyfundrefnau,systems
cyfundrefnau ffeiliau,filesystems
cyfundrefnu,systematise
cyfuniad,combination
cyfuniadau,combinations
cyfuno,combine
cyfuno,merge
cyfunol,combined
cyfunol,federated
cyfweld,interview
cyfweliad,interview
cyfweliadau,interviews
cyfwerth,equivalent
cyfwng,"interval  (maths, music)"
cyfwng dosbarth,class interval (maths)
cyfyng,confined
cyfyngau,"intervals  (maths, music)"
cyfyngau dosbarth,class intervals (maths)
cyfyngedig,limited
cyfyngiad,limitation
cyfyngiad,restriction
cyfyngiadau,limitations
cyfyngiadau,restrictions
cyfyngu,limit
cyfystyr,synonym
cyfystyr,synonymous
cyfystyron,synonyms
cyhoedd,public
cyhoeddedig,published
cyhoeddi,publish
cyhoeddiad,publication
cyhoeddiadau,publications
cyhoeddus,public
cyhoeddusrwydd,publicity
cyhoeddwr,publisher
cyhoeddwyr,publishers
cyhuddiad,accusation
cyhuddiadau,accusations
cyhuddo,accuse
cyhwfan,flutter
cyhyd,as long
cyhydeddu,divide equally
cyhyr,muscle
cyhyrau,muscles
cyhyrog,muscular
cylch,circle
cylch bywyd,lifecycle
cylch bywyd,lifecycle
cylch cythreulig,vicious circle
cylch docyn,token ring
cylcharwain,lead about
cylchau bywyd,lifecycles
cylchdro,rotation
cylchdroeon,rotations
cylchdroi,rotate
cylchedd,circumference (measure)
cylcheddau,circumferences (measure)
cylchfa,zone  (geography)
cylchfan,roundabout  (traffic)
cylchfan,roundabout (road)
cylchfannau,roundabouts  (traffic)
cylchfannau,roundabouts (road)
cylchfaoedd,zones  (geography)
cylchgrawn,magazine
cylchgronau,magazines
cylchlythyr,circular  (printed)
cylchlythyrau,circulars  (printed)
cylchlythyru,circularise
cylchoedd,circles
cylchoedd bywyd,lifecycles
cylchoedd cythreulig,vicious circles
cylchol,cyclic  (repeating)
cylchol,recurring
cylchred,cycle  (repetitive process)
cylchredau,cycles  (repetitive process)
cylchredeg,circulate
cylchrediad,circulation
cylchrediadau,circulations
cylchredol,circulating
cylchu,circle
cylchu,cycle (through a sequence)
cylchwedd,groupware
cylchyn,circumference (line)
cylchynnau,circumferences (line)
cylchynu,surround
cyllellu,gash
cyllid,finance
cyllid,revenue
cyllidau,finances
cyllidau,revenues
cyllideb,budget
cyllidebau,budgets
cyllidebol,budgetary
cyllido,finance
cyllidol,financial
cymaint,as much
cymal,clause
cymal,joint
cymalau,clauses
cymalau,joints
cymanwlad,commonwealth
cymanwledydd,commonwealths
cymar,spouse (m)
cymaradwy,comparable
cymarebau,ratios
cymaresau,spouses (f)
cymariaethau,comparison
cymaryddion,comparators
cymathu,assimilate
cymdeithas,society
cymdeithas adeiladu,building society
cymdeithasau,societies
cymdeithasau adeiladu,building societies
cymdeithaseg,sociology
cymdeithasol,social
cymdeithasu,associate
cymdogaeth,neighbourhood
cymdogaethau,neighbourhoods
cymdogion,neighbours
cymedr,mean  (statistics)
cymedrau,means  (statistics)
cymedrig,mean  (statistics)
cymedrol,moderate  (in views)
cymedroledig,moderated  (in forums)
cymedroli,moderate
cymedrolwr,moderate
cymedrolwyr,moderates
cymell,inducement
cymell,urge
cymelliadau,incentives
cymeradwy,acceptable
cymeradwyaeth,approval
cymeradwyo,approve
cymeriad,character
cymeriadau,characters
cymeryd,take
cymesur,commensurate
cymesur,symmetrical
cymesuredd,symmetry
cymesuredd adlewyrchiad,reflective symmetry
cymesuredd cylchdro,rotational symmetry
cymesureddau,symmetries
cymesureddau adlewyrchiad,reflective symmetries
cymesureddau cylchdro,rotational symmetries
cymesurol,symmetrical
cymhareb,ratio
cymhares,spouse (f)
cymhariaeth,comparison
cymharol,comparative
cymharu,compare
cymharydd,comparator
cymharydd,comparator
cymharyddion,comparators
cymheiriaid,spouses (m)
cymhelliad,incentive
cymhelliannau,motivations
cymhelliant,motivation
cymhellion,inducements
cymhennu,tidy
cymhleth,complex  (complicated)
cymhlethdod,complexity
cymhlethu,complicate
cymhlyg,complex  (composite)
cymhlygion,complexes  (composite)
cymhlygyn,complex  (composite)
cymhorthdal,subsidy
cymhorthdal,subsidy
cymhwysedd,competence
cymhwysiad,application  (computer)
cymhwyso,adapt
cymhwyso,apply
cymhwyster,qualification
cymodi,reconcile
cymoedd,cirques  (geography)
cymoni,adapt
cymorth,help
cymorthdaliadau,subsidies
cymorthdaloedd,subsidies
cymortháu,assist
cymowta,gallivant
cymraeg,welsh (language)
cymraeg,welsh (language)
cymraes,welsh person (f)
cymreictod,welshness
cymreig,welsh (non-language)
cymreigio,cymricise
cymro,welsh person (m)
cymrodeddu,arbitrate
cymru,wales
cymru-gyfan,all-wales
cymry,welsh people (m)
cymryd,take
cymryd ar,pretend
cymryd yn ganiataol,take for granted
cymudo,commute
cymuned,community
cymunedau,communities
cymunedol,community
cymuno,communicate
cymwys,fit  (qualified)
cymwyseddau,competencies
cymwysedig,qualified
cymwysiadau,applications  (computer)
cymwysterau,qualifications
cymydog,neighbour
cymylau,clouds
cymylu,overshadow
cymynnu,bequeath
cymynroddi,bequeath
cymynu,fell
cymysg,mixed
cymysgedd,mixture
cymysgeddau,mistures
cymysglyd,muddled
cymysgu,mix
cymysgydd,mixer
cymysgyddion,mixers
cyn,as (mor/cyn ... â)
cyn,before
cyn belled ag y bo'n ymarferol,as far as practicable
cyn-fyfyriwr,fellow student
cyn-fyfyrwyr,fellow students
cyn-gofrestru,preregister
cyn-lywydd,former president
cyn-lywyddion,former presidents
cyn-raddedig,pre-graded
cyn-weinidog,former minister
cynadledda,attend conferences
cynadleddau,conferences
cynadleddu,confer
cynaeafu,harvest
cynaladwy,sustainable
cynaliadwy,sustainable
cynaliadwyedd,sustainability
cynaliedig,supported  (maintained)
cynanu,pronounce
cynddeiriogi,enrage
cyndynnu,act stubbornly
cyndynrwydd,reluctance (stubborn)
cyneddfu,judge competent
cynefin,habitat
cynefino,become accustomed
cynefinoedd,habitats
cynenedigol,prenatal
cynfas,canvas
cynfasau,canvases
cynffon,tail
cynffonna,toady
cynffonnau,tails
cynganeddu,compose verse
cyngerdd,concert
cyngherddau,concerts
cynghorau,councils
cynghori,advise
cynghorol,advisory
cynghorwr,councillor
cynghorwyr,councillors
cynghorydd,councillor
cynghoryddion,councillors
cynghoryn,tip
cynghraffu,clutch
cynghrair,alliance
cynghrair,league (sports)
cynghreiriau,alliances
cynghreiriau,leagues (sports)
cynghreirio,ally
cyngor,council
cyngorynnau,tips
cynhadledd,conference
cynhaliaeth,support
cynhaliwr,supporter
cynhalwyr,supporters
cynharach,earlier
cynharaf,earliest
cynheica,be in heat
cynhenid,innate
cynhenna,quarrel
cynhennu,quarrel
cynhesach,warmer
cynhesaf,warmest
cynhesrwydd,warmth
cynhesu,warm
cynhinio,rend
cynhwynol,inherent
cynhwysedd,capacity
cynhwysfawr,comprehensive
cynhwysiad,include  (file)
cynhwysiad,inclusion
cynhwysion,contents
cynhwysol,inclusive
cynhwysydd,container
cynhyrchiad,production
cynhyrchiadau,productions
cynhyrchiant,production  (process)
cynhyrchiol,productive
cynhyrchion,products
cynhyrchu,produce
