Other,English
osnovati neovisno tijelo,to establish an independent authority
uspostaviti pridruživanje,to establish association
uspostaviti tijesnu suradnju,to establish close cooperation
uspostaviti suradnju,to establish cooperation
utvrditi kriterije,to establish criteria
utvrditi carine,to establish duties
uspostaviti područja slobodne trgovine,to establish free trade areas
zajednički uspostaviti,to establish in common
uvesti mjere,to establish rules
donositi pravila postupka,to establish rules of procedure
utvrditi načine,to establish the modalities
ocijeniti podobnost,to evaluate the eligibility
izraziti zanimanje,to express interest
izraziti zanimanje za,to express interest in
pružiti,to extend
proširiti prava,to extend rights
proširiti prava,to extending rights
suočiti se s ozbiljnim teškoćama,to face serious difficulties
propustiti ispuniti obvezu,to fail to fulfil an obligation
biti obuhvaćen,to fall within the scope
biti obuhvaćen dijelom,to fall within the scope
ispuniti,to fill out
da pronađe,to find
pretraživanja,to find
tražiti,to find
utvrditi iznos,to fix an amount
utvrditi carine,to fix customs duties
letjeti,to fly
biti sastavni dio,to form an integral part
činiti sastavni dio,to form an integral part
činiti,to form part
činiti dio,to form part
činiti temelj,to form the basis
jačati suradnju,to foster cooperation
poticati suradnju,to foster cooperation
promicati suradnju,to foster cooperation
poticati razvoj,to foster development
ispuniti obvezu,to fulfil an obligation
ispunjavati uvjete,to fulfil conditions
zadovoljavati uvjete,to fulfil conditions
ispunjavati ostale zahtjeve,to fulfil other requirements
zadovoljavati ostale zahtjeve,to fulfil other requirements
ispunjavati zahtjeve,to fulfil requirements
zadovoljavati zahtjeve,to fulfil requirements
odobriti pristup,to give access to
razmotriti,to give consideration to
dati prednost,to give priority
dovesti,to give rise to
dovesti do,to give rise to
izazvati,to give rise to
izlaziti izvan,to go beyond
nadilaziti,to go beyond
prekoračiti,to go beyond
odobriti koncesiju,to grant a concession
omogućiti pristup,to grant access
dodijeliti potporu,to grant aid
dana ovlast,to grant authorisation
dati ovlast,to grant authorisation
dodijeliti posebna prava,to grant special rights
dodijeliti tretman,to grant treatment
odobriti tretman,to grant treatment
pružiti tretman,to grant treatment
nezakonito dodijeliti,to grant unlawfully
čuvati,to guard
uskladiti zakonodavstva,to harmonise legislation
uskladiti zakonodavstva međusobno,to harmonise legislation
uskladiti zakonodavstvo,to harmonise legislation
uskladiti zakonodavstvo s drugim,to harmonise legislation
uskladiti svoje propise i norme,to harmonise regulations and standards
imati pristup,to have access to
imati učinak,to have an effect
imati isključivo pravo,to have sole right
u pojavnom obliku imati svojstvo trajnosti,to have the appearance of permanency
imati ovlast,to have the authority
biti ovlašten,to have the power
ovlašteno donositi odluke,to have the power to take decisions
imati pravo,to have the right
joj,to her
primijeniti odredbu,to implement a provision
provesti sporazum,to implement an agreement
provesti dogovor,to implement an arrangement
provoditi pridruživanje,to implement association
postići veću liberalizaciju,to implement greater liberalisation
uvoziti rastavljene ili nesastavljene proizvode,to import by instalments
kazniti,to impose penalties
kazniti,to impose penalty
uvoditi ograničenja,to impose restrictions
biti popraćen kopijom,to include a copy of
povećati se za 10 %,to increase by 10 %
povećavati se godišnje,to increased annually by
čitko navesti,to indicate in clear script
obavijestiti drugu stranku,to inform the other party
obavijestiti o tome,to inform thereof
pokrenuti istragu,to initiate an investigation
omogućiti pristup,to introduce access
uvesti mjere,to introduce measures
izdati potvrdu,to issue a certificate
izdati ispravu,to issue a document
obavješćivati jedan drugoga,to keep each other informed
čuvati najmanje tri godine,to keep for at least three years
sletjeti,to land
navesti načelo,to lay down a principle
utvrditi načelo,to lay down a principle
utvrditi posebnu pristojbu,to lay down a specific duty
odrediti uvjete,to lay down conditions
utvrditi uvjete,to lay down conditions
utvrditi postupke,to lay down procedures
navesti odredbe,to lay down provisions
utvrditi odredbe,to lay down provisions
utvrditi pravila,to lay down rules
navesti posebne uvjete,to lay down specific requirements
utvrditi norme,to lay down standards
pružiti pomoć,to lend assistance
ubirati poreze i pristojbe,to levy taxes and charges
ubirati poreze ili naknade,to levy taxes or charges
ubirati poreze ili pristojbe,to levy taxes or charges
nastaviti s provedbom mjera,to maintain measures
provoditi mjere,to maintain measures
očuvati mir,to maintain peace
pridonijeti,to make a contribution
korisno pridonijeti,to make a useful contribution
unijeti amandman,to make an amendment
uložiti napor,to make an effort
nepravilno rabiti,to make an incorrect use
nepravilno rabiti,to make an incorrect use of
dati izjavu na računu,to make an invoice declaration
izdati izjavu na računu,to make an invoice declaration
staviti  na raspolaganje,to make available
staviti na raspolaganje,to make available
onemogućiti,to make impossible
naknadno unositi,to make later additions
učiniti da izgleda kao,to make look like
dodatno ograničavati,to make more restrictive
učiniti restriktivnijim,to make more restrictive
dati,to make out
izdati,to make out
sastaviti,to make out
dati izjavu na računu,to make out a declaration
izdati izjavu na računu,to make out a declaration
dati izjavu na računu,to make out an invoice declaration
izdati izjavu na računu,to make out an invoice declaration
omogućiti,to make possible
dati preporuke,to make recommendations
davati preporuke,to make recommendations
spomenuti,to make reference
uputiti,to make reference
podnositi prijedloge,to make suggestions
podnijeti molbu za pomoć,to makes a request for assistance
sastati se radi potpisivanja,to meet for the signature
udovoljavati uvjetima,to meet requirements
zadovoljavati zahtjeve,to meet requirements
udovoljavati potrebnim uvjetima,to meet the conditions required
udovoljavati uvjetima,to meet the conditions required
odgovarati potrebama,to meet the needs
udovoljavati potrebama,to meet the needs
sutra,to morrow
sutradan,to morrow
obavljati poslove,to negotiate business
obavljati poslove s,to negotiate business with
noćas,to night
večeras,to night
obavijestiti o odluci,to notify a decision
obavijestiti o mjerama,to notify measures
prijaviti mjere,to notify measures
obvezati hrvatsku na pristupanje,to oblige croatia to accede
dati jamstvo,to offer a guarantee
jedan prema drugome,to one another
započeti razgovor,to open discussions
započeti razgovore,to open discussions
započeti pregovore,to open negotiations
natjecati se,to operate in competition
naložiti primjenu mjera predostrožnosti,to order precautionary measures
otvoriti put,to pave the way
isplatiti,to pay
platiti,to pay
obratiti pažnju,to pay attention
pridavati pozornost,to pay attention
uplatiti,to pay in
postaviti unutra,to place inline
prometovati radi obavljanja trgovine,to ply for trade
biti trajno povezan,to possess a continuous link
očuvati u dobrom stanju,to preserve in good condition
spriječiti izbjegavanje mjera,to prevent circumvention of measures
sprečavati kriminal,to prevent crime
priječiti uporabu,to prevent the use
promicati politiku integracije,to promote an integration policy
promicati dvostranu suradnju,to promote bilateral cooperation
promicati suradnju,to promote cooperation
predložiti promjenu,to propose a change
pružati usluge,to provide a service
pružati uslugu,to provide a service
pružiti usluge,to provide a service
pružiti uslugu,to provide a service
pružiti pomoć,to provide assistance
pružiti podatke,to provide data
dostaviti jedan drugome,to provide each other with
osigurati informacije,to provide information
osigurati sredstva,to provide resources
pružiti potporu,to provide support
pružati porezne povlastice,to provide tax advantages
crpsti,to pump
otkupiti zajam,to purchase a loan
okončati,to put an end to
otkloniti,to put an end to
okončati teškoće,to put an end to difficulties
otkloniti teškoće,to put an end to difficulties
započeti s primjenom,to put into effect
staviti u upotrebu,to put into service
postaviti pitanje,to raise a question
uzgajati životinje,to raise animals
povećati uzajamno razumijevanje,to raise mutual understanding
podizati razinu,to raise the level
pronaći zadovoljavajuće rješenje,to reach a satisfactory solution
postići rješenje,to reach a solution
pronaći rješenje,to reach a solution
postići sporazum,to reach an agreement
potvrditi svoju privrženost,to reaffirm one's commitment
nalaziti se pod općim nadzorom,to receive general supervision
predlagati prikladna rješenja,to recommend appropriate solutions
naplatiti poreze,to recover taxes
sniziti carine,to reduce customs duties
smanjiti zagađenje,to reduce pollution
uputiti spor,to refer a dispute
uputiti predmet,to refer a matter
uputiti na razmatranje,to refer for examination
priopćiti probleme,to refer problems
odbiti pomoć,to refuse assistance
učvrstiti suradnju,to reinforce cooperation
ostati pod carinskim nadzorom,to remain under customs control
popraviti stanje,to remedy a situation
otkloniti teškoće,to remedy difficulties
popraviti stanje,to remedy the situation
ukloniti prepreku,to remove an obstacle
ukloniti prepreke,to remove barriers
ukloniti prepreke,to remove obstacles
pružiti pomoć,to render assistance
zahtijevati provjeru,to request a verification
zatražiti radi,to require for the purpose
zadržati pravo,to reserve the right
zakonito boraviti,to reside legally
rezultirati,to result
rezultirati,to result in
zadržati  nepromijenjenim,to retain unchanged
preispitati uz obostranu suglasnost,to review by common accord
preispitati odredbe,to review provisions
iscrpsti sve načine na koje se neka stvar može izv,to ring the changes
naniže zaokružiti,to round down
naviše zaokružiti,to round up
naviše ili naniže zaokružiti,to round up or down
naviše ili naniže zaokružiti iznos,to round up or down an amount
nasukanje broda,to run aground
dati konop na kraj sa brodicom,to run out a warpe
ploviti pod zastavom,to sail under the flag
zadovoljavati pravila o podrijetlu,to satisfy origin-rules
zadovoljavati zahtjeve,to satisfy requirements
zadovoljiti zahtjeve,to satisfy requirements
pobrinuti se,to see to
zatražiti pomoć,to seek assistance
prodati,to sell
služiti se željeznicom za slanje tereta,to send freight by rail
zadovoljavati potrebe,to serve the needs of
utvrditi razdoblje,to set a period
primjenjivati nultu stopu carine,to set duties to zero
donijeti uvjete,to set out conditions
navesti uvjete,to set out conditions
utvrditi odredbe,to set out provisions
utvrđivati odredbe,to set out provisions
odrediti posljednji rok,to set the final date
uspostaviti odbor,to set up a committee
osnovati trgovačko društvo,to set up a company
utvrditi okvire,to set up a framework
utvrditi okvir za suradnju,to set up a framework for cooperation
utvrditi okvire za suradnju,to set up a framework for cooperation
riješiti spor,to settle a dispute
tresti,to shake
potpisati izjavu,to sign a declaration
potpisati rukom,to sign in manuscript
prezirno gledati na,to smile at
pušiti,to smoke
riješiti problem,to solve the problem
započeti pregovore,to start negotiations
započeti danom potpisivanja,to start on the date of signing
krasti,to steal
intenzivirati dijalog,to step up a dialogue
pojačati suradnju,to step up cooperation
uspostaviti suradnju,to step up cooperation
jačati suradnju,to strengthen cooperation
osnažiti suradnju,to strengthen cooperation
jačati veze,to strengthen links
podlijegati uvjetima,to subject to conditions
podnijeti ispravu,to submit a document
dostaviti molbu,to submit a request
toliko,to such a degree
podnijeti dokaze,to supply evidence
podnositi dokaze,to supply evidence
dostaviti informacije,to supply information
pružiti potporu projektu,to support a project
poduprijeti nastojanja,to support efforts
donijeti odluku,to take a decision
donositi odluku,to take a decision
poduzeti mjeru,to take a measure
voditi računa,to take account
voditi računa o,to take account
poduzeti sve korake,to take all the steps
poduzeti sve nužne korake,to take all the steps necessary
poduzeti sve potrebne korake,to take all the steps necessary
poduzeti akciju,to take an action
poduzeti radnju,to take an action
oduzeti,to take away
stupiti na snagu,to take effect
zaposliti se,to take employment
zapošljavati se,to take employment
uzeti u obzir,to take into account
uzimati u obzir,to take into account
voditi računa,to take into account
uzeti u obzir,to take into consideration
poduzeti zajedničke aktivnosti,to take joint action
poduzimati zajedničke aktivnosti,to take joint action
poduzeti mjere,to take measures
primiti na znanje,to take note
uzeti na znanje,to take note
primiti na znanje,to take note of
uzeti na znanje,to take note of
poletjeti,to take off
sudjelovati,to take part
održavati se,to take place
odvijati se,to take place
imati prvenstvo,to take precedence
imati prvenstvo pred,to take precedence over
poduzeti sve korake,to take steps
ukrcati se,to take the boat
ostvariti se u obliku,to take the form
poduzeti nužne korake,to take the necessary steps
poduzeti potrebne korake,to take the necessary steps
provoditi,to take up
započeti,to take up
započinjati,to take up
radi toga,to that
u tu svrhu,to that end
u tom cilju,to thatend
do,to the
na,to the
spram,to the
u,to the
za,to the
u mjeri potrebnoj,to the extent necessary
u mjeri u kojoj je to potrebno,to the extent necessary
u najvećoj mogućoj mjeri,to the fullest possible extent
u najvećoj mogućoj mjeri,to the maximum extent possible
u tom cilju,to this end
u tu svrhu,to this end
bacati,to throw
obavljati poslove,to transact business
slati dokumente,to transmit documents
prolaziti kroz restrukturiranje,to undergo restructuring
biti podvrgnut obradi ili preradi,to undergo treatment or processing
biti podvrgnut obradi ili preradi,to undergo working or processing
proći obradu i preradu,to undergo working or processing
preuzeti političke obveze,to undertake political commitment
čekam,to wait
odreći se svih potraživanja,to waive all claims
brisati,to wipe
tamo-amo,to-and-fro
žaba,toad
pečurka,toadstool
laskavac,toady
ulizica,toady
dvopek,toast
nazdraviti,toast
pečeni hljeb,toast
prepečenac,toast
prženi kruh,toast
zdravica,toast
duhan,tobacco
duhana,tobacco
duhanske,tobacco
duhanskih,tobacco
duhanska industrija,tobacco industry
duhanske prerađevine,tobacco products
prodavač duhana,tobacconist
prodavaonica duhana i duhanskih proizvoda,tobacconist's
trafika,tobacconist's
prodavaonica duhana i duhanskih proizvoda,tobacconist's shop
trafika,tobacconist's shop
trafika,tobacconost's
saonice,toboggan
zvono za uzbunu,tocsin
danas,today
današnje,today
današnjeg,today
današnji,today
današnja,today's
današnje,today's
današnjeg,today's
današnji,today's
današnjim,today's
današnjim,todays
geganje,toddle
nožni prst,toe
prst na nozi,toe
vrh,toe
korijen zavara,toe of the weld
usmjeravanje,toe-in
fićfirić,toff
kicoš,toff
mliječ karamele,toffee
jabuka umočena u preljev od karamela,toffee apple
bombon,toffy
karamela,toffy
odjeća,tog
skupa,together
ujedno,together
zajednički,together
zajedno,together
klip-prekidač,toggle
koljenasta poluga,toggle
pokretna poluga,toggle
preklopni,toggle
prečka,toggle
žabica,toggle
preklopni gumb,toggle button
bistabilni krug,toggle circuit
kip prekidač,toggle switch
toga,togs
uniforma,togs
kulučiti,toil
težak rad,toil
umor,toil
zamoriti se,toil
garderoba,toilet
nužnik,toilet
pribor za osobnu toaletu,toilet
toaleta,toilet
umivaonica sa zahodom,toilet
higijenske potrepštine,toilet article
toaletni pribor,toilet things
toaleti,toilets
toaleta,toilette
klopka,toils
mreže,toils
tegoban,toilsome
zamoran,toilsome
dokaz,token
oznaka,token
signal,token
simbol,token
token,token
uspomena,token
znak,token
prosljeđivanje pristupne rijeci,token passing
prosljeđivanje znaka za pravo pristupa,token passing
prsten sa znakom,token ring
prstenasta mreža s pristupnom rijeci,token ring
format paketa u prstenastoj mreži s pristupnom rij,token ring packet format
format paketa u prstenastoj mreži sa znakom,token ring packet format
vrijeme između uzastopnih dolazaka znaka,token rotation time
vrijeme kruženja pristupne rijeci,token rotation time
vrijeme kruženja znaka,token rotation time
plan prstenaste mreže s prosljeđivanjem pristupne,token-passing ring scheme
žetoni,tokens
je rekao,told
pripovijedati,told
rekao,told
dozvoljen,tolerable
podnošljiv,tolerable
prilično dobro,tolerable
snošljivo,tolerable
dopušteno odstupanje,tolerance
dozvoljena doza,tolerance
odstupanje,tolerance
snošljivosti,tolerance
tolerancija,tolerance
tolerancije,tolerance
trpeljivost,tolerance
vrijednosti,tolerance
dopušten,tolerant
dozvoljen,tolerant
popustljiv,tolerant
tolerantan,tolerant
trpeljiv,tolerant
dopuštati,tolerate
dozvoliti,tolerate
podnositi,tolerate
tolerirati,tolerate
trpjeti,tolerate
dozvoljavanje,toleration
podnošenje,toleration
carina,toll
cestarina,toll
davanje,toll
gubitak,toll
međumjesni,toll
putarina,toll
taksa,toll
trošarina,toll
zvonjenje,toll
pozivanje bez plaćanja telefonske pristojbe (prist,toll - free calling
međumjesni poziv,toll call
glavna centrala,toll center
međumjesna telefonska centrala,toll center
dio javne telefonske mreže (ili kojeg drugog priop,toll network
sabirnička mreža,toll network
ograničenje poziva određenim postajama izvan lokal,toll restriction
pozivno ograničenje,toll restriction
centrala međumjesne razine,toll switch
obračun (poziva),toll ticketing
registriranje i ispisivanje podataka u međumjesnoj,toll ticketing
toluol,toluene
bojna sjekira sjevernoameričkih indijanaca,tomahawk
paradajz,tomato
patlidžan,tomato
rajčica,tomato
sok od rajčica,tomato juice
rajčica umak,tomato sauce
juha od rajčica,tomato soup
juha od rajčice,tomato soup
rajčica,tomatoes
rajčice,tomatoes
grob,tomb
grobnica,tomb
grobnice,tomb
sahraniti,tomb
legura bakra i cinka,tombac
novo srebro,tombac-white
nadgrobni reljef,tombstone
knjiga (velika),tome
sveska,tome
tom,tome
budala,tomfool
lakrdijaš,tomfool
vrsta automata,tommy gun
sutra,tomorrow
sutrašnje,tomorrow
naglasak,ton
teret,ton
težina,ton
ton,ton
tona,ton
zvuk,ton
zvučni,tonal
boja,tone
glas,tone
nijansa,tone
nota,tone
prizvuk,tone
ton,tone
zvuk,tone
tonska komora,tone chamber
zvučna komora,tone chamber
tonski kanal,tone channel
regulator tona,tone control
tonski signal,tone signal
zvučni signal,tone signal
bezvučan,toneless
kliješte,tongs
govor,tongue
jezik,tongue
jezičak,tongue
mucav,tongue tied
tepav,tongue tied
koji jača,tonic
osnovni ton,tonic
tonalitet,tonic
tonik,tonic
noćas,tonight
večeras,tonight
toniranje,toning
nosivost,tonnage
težina,tonnage
tonaža,tonnage
metrička tona,tonne
tona,tonnes
tona,tons
krajnik,tonsil
angina,tonsillitis
isto,too
pre,too
previše,too
suviše,too
također,too
preveliki broj,too many
suviše,too much
skinula,took off
započinje,took place
alat,tool
alata,tool
alatka,tool
alatom,tool
instrument,tool
kurac,tool
oruđe,tool
program,tool
raditi alatom,tool
sprava,tool
inženjer alatnice,tool engineer
industrija alata,tool industry
alatnica,tool room
trošenje alata,tool wear
torba za alat,toolbag
alatna traka,toolbar
gumbi alatne trake,toolbar buttons
alatni okvir,toolbox
postavlja alata,tooling
strojno obrađivati,tooling
alat,toolkit
programski alat,toolkit
torba za alat,toolkit
alat programske opreme,toolkit software
programski alati za razvitak primjena,toolkit software
softverski alat,toolkit software
izrada alata,toolmaking
alat,tools
alati,tools
alatke,tools
oruđa,tools
pomagala,tools
naziv alata,tooltip
parametar,tooltype
zvuk trube,toot
zub,tooth
zubac,tooth
zubi,tooth
zubatac,tooth fish
zupčanici,tooth-gearing
zubobolja,toothache
četkica za zube,toothbrush
nazubljen,toothed
sa zupcem,toothed
zubat,toothed
zupčast,toothed
bezubi,toothless
pasta za zube,toothpaste
čačkalica,toothpick
čačkalica za zube,toothpick
zvuk flaute,tootle
zvuk trube,tootle
glavni,top
gore,top
gornja granica,top
gornjega,top
gornji,top
najgornji dio,top
najveći,top
najviši,top
natkriliti,top
odlikovati se,top
otkresati vrh,top
visoke,top
vrh,top
vrhunac,top
vrhunske,top
vrhunski,top
gornji pojas,top chord
poklopac,top cover
stalno opterećenje na gornjem pojasu,top dead
najviši kat,top floor
cilindar,top hat
prvoklasan,top hole
vrhunskog,top level
glavni meni,top menu
vrh prostora slobodnogbacanja,top of the key
vrh svijeta,top of the world
nakrcati brod koji je već djelomično nakrcan,top off
vrhunska,top quality
najbolji skakač,top rebounder
najbolji strijelac,top scorer
stroga tajna,top secret
strogo povjerljivo,top secret
udarac po lopti s prednjom rotacijom,top spin hit
tenis servis s prednjom rotacijom,top spin overhand
desetoro najpopularnijih,top ten
od vrha prema dolje,top-down
odozgo do dolje,top-down
vrhunski,top-drawer
vrhunski,top-flight
vrhunski,top-grade
vrhunski,top-line
vrhunski izvođači pop-muzike,top-pops
vrhunski,top-quality
topaz,topaz
predmet,topic
predmet razgovora,topic
tema,topic
tematsko-motivski sadržaji,topic-and motive-related content
tematskih,topical
topikalna,topical
topikalna primjena,topical
topikalni fluoridi,topical fluoride
poglavlja,topics
tema,topics
teme,topics
najviši,topmost
vrhovni,topmost
topokemija,topochemistry
karakteristike topografije,topographic characteristics
topografija,topography
topoizomeraza ii,topoisomerase ii
topološki,topological
topološke determinante,topological determinants
topološka svojsta,topological features
prostorni obrazac razmještaja umrežavanja,topology
razmještaj,topology
top o legija (mreže),topology
sažimanje topologije,topology aggregation
atribut topologije,topology attribute
ograničenje topologije,topology constraint
baza podataka topologije,topology database
težinski faktor topologije,topology metric
predviđanje topologije,topology prediction
parametar stanja topologije,topology state parameter
toponomastička karta,toponomastic map
toponim,toponym
toponimski lik,toponymic form
toponimija,toponymy
toponomastika,toponymy
arogantan,topping
naduven,topping
visok,topping
oboriti,topple
prevrnuti,topple
vrhove,tops
vrhovima,tops
kosno jedro,topsail
izvrnut,topsy turvy
naopaki,topsy turvy
naopako,topsy turvy
zbrka,topsy turvy
baklja,torch
buktinja,torch
džepna lampa,torch
džepna svjetiljka,torch
električna lampica,torch
gorionik,torch
luča,torch
lučonoša,torchbearer
džepna lampa,torchlight
poderati,tore
kinjiti,torment
mučenje,torment
mučiti,torment
mučiteljima,tormenters
odcijepljen,torn
razdvojen,torn
oluja,tornado
olujni vjetar,tornado
novajlija,toro
prstenast,toroidal
toroidalan,toroidal
drhtulja,torpedo
mina,torpedo
petarda,torpedo
torpedirati,torpedo
torpedo,torpedo
torpedni čamac,torpedoboat
apatičan,torpid
mlitav,torpid
trom,torpid
ukočen,torpid
utrnuo,torpid
moment sile,torque
obrtna sila,torque
obrtni moment,torque
torzioni moment,torque
uvrtanje,torque
okidajuća osovina,torque bar
pretvarač momenta,torque converter
bujica,torrent
jaki mlaz,torrent
pljusak,torrent
poplava,torrent
osušen,torrid
spržen,torrid
suh,torrid
tropski,torrid
vreo,torrid
žarki,torrid
točenica,torse
mjerač torzije,torsiometer
torziometar,torsiometer
okretanje,torsion
torzija,torsion
uvrtanje,torsion
torzijske oscilacije,torsion oscillation
torziona opruga,torsion spring
torzioni,torsional
uvrtni,torsional
torziono,torsionally
trup,torso
delikt,tort
tortelini s pršutom i kaduljom,tortellini with smoked ham and garden-sage
kornjača,tortoise
izvitoperen,tortuous
krivudav,tortuous
tortuotičnih,tortuous
vijugav,tortuous
zavojit,tortuous
kinjiti,torture
mućenju,torture
muče,torture
mučenje,torture
mučiti,torture
mučenika,tortured
torijevac,tory
besmislica,tosh
koještarija,tosh
bacanje,toss
bacati uvis,toss
baciti u vis,toss
hitnuti,toss
nemir,toss
ždrijebanje,toss
biranje strana,toss up
mališan,tot
malo dijete,tot
cio,total
cjelokupan,total
potpun,total
potpunu,total
sabirati,total
sabrati,total
sav,total
totalan,total
ukupan,total
ukupna,total
ukupne,total
ukupni zbroj,total
ukupno,total
ukupnog,total
ukupnom,total
zbir,total
čitav,total
komunikacijski sustav potpunog pristupa,total access communications system
ukupna kiselost,total acidity
ukupna dodana vrijednost,total added value
ukupni antioksidativni status,total antioxidative  status
ukupna aktiva,total assets
ukupni ulov,total catch
ukupni iznos štete,total claim amount
ukupni homocistein,total homocysteine
potpuno unutarnje odbijanje (zrake svjetlosti),total internal reflection
totalna laringektomija,total laryngectomy
potpuni problem najmanjih  kvadrata,total least squares problem
sustav upravljanja kvalitetom,total management system
ukupan udio na tržištu,total market share
ukupni udio na tržištu,total market share
ukupno najviše tri godine,total maximum period of three years
ukupni fenoli,total phenols
totalna vjerojatnost,total probability
ukupna vjerojatnost,total probability
potpuno upravljanje kvalitetom,total quality control
upravljanje potpunom kvalitetom,total quality management
reci zbrojeva,total rows
ukupna vrijednost,total value
totalna varijacija,total variation
ukupna težina,total weight
totalna šteta,total-loss claim
sabiranje,totaling
dati cjelinu,totalize
sabirati,totalize
totalizator,totalizer
potpuno,totally
u cijelosti,totally
nositi ručno,tote
velika torba,tote
kolebati se,totter
teturati se,totter
biti tangenta,touch
dirati,touch
dodir,touch
dodirivati,touch
dodirnuti,touch
dotaći,touch
ganuti,touch
nagovještaj,touch
napipati,touch
pipati,touch
pritisnuti,touch
taknuti,touch
ticati se,touch
površan,touch and go
lopta uz dodir obrambenog igrača,touch out
zaslon osjetljiv na dodir,touch screen
dirati loptu,touch the ball
slijepo kucanje,touch typing
slijepo pisanje,touch typing
tonska signalizacija,touch-tone signaling
ganut,touched
napipaše,touched
dirne,touches
dirljiv,touching
uzbudljiv,touching
dodirivanje lopte,touching the ball
beskontaktni,touchless
lako uvredljiv,touchy
previše osjetljiv,touchy
grub,tough
krut,tough
otporan,tough
teškim,tough
tvrd,tough
čvrst,tough
žestoki,tough
žilav,tough
neslomljiva osoba,tough cookie
neuništiva osoba,tough cookie
pakleni jahači,tough riders
ogrubjeti,toughen
otvrdnuti,toughen
očvrsnuti,toughen
postati krut,toughen
grubost,toughness
izdržljivost,toughness
nepopustljivost,toughness
otpornost,toughness
čvrstoća,toughness
žilavost,toughness
čuperak,toupee
izlet,tour
kružno putovanje,tour
posjetu,tour
proputovati,tour
put,tour
putovanje,tour
putovati,tour
red,tour
kružno putovanje,touring
obilaženje,touring
turistički,tourism
turističkog,tourism
turizam,tourism
turizma,tourism
turizmom,tourism
turistički centar,tourism center
turistička politika,tourism policy
turistički sektor,tourism sector
turistička statistika,tourism statistics
izletnik,tourist
putnik,tourist
turist,tourist
turista,tourist
turistička,tourist
turističkih,tourist
turističkim,tourist
turističko,tourist
turističke atrakcije,tourist attractions
turistička destinacija,tourist destination
razmjena turista,tourist exchange
turistička infrastruktura,tourist infrastructure
turistička ponuda,tourist offer
turistički ured,tourist office
turistički djelatnik,tourist profession
projekti u turizmu,tourist projects
turističko područje,tourist region
turistički resursi,tourist resources
turistička pristojba,tourist tax
turistička djelatnost,tourist trade
turistički,touristic
posjetitelja,tourists
turistima,tourists
turmalin,tourmaline
turnir,tournament
turnira,tournament
viteška borba,tournament
turnira,tournaments
turnirima,tournaments
turnir,tourney
utakmica,tourney
podveza,tourniquet
čvrst zavoj,tourniquet
razbarušiti,tousle
raščupati,tousle
mamiti,tout
vrebati,tout
kudjelja,tow
tegliti,tow
vući,tow
vuča,tow
vučni,tow
vučna spojka,tow coupling
naplata za vuču,towage
tegljenje,towage
vuča,towage
ka,toward
marljiv,toward
oko,toward
prema,toward
priležan,toward
protiv,toward
u susret,toward
što se tiče,toward
marljiv,towardly
poslušan,towardly
ka,towards
prema,towards
protiv,towards
u cilju,towards
u pogledu,towards
u pravcu,towards
u smjeru,towards
za,towards
ručnik,towel
kula,tower
kule,tower
kuli,tower
osmatračnica,tower
toranj,tower
tornja,tower
tvrđava,tower
utvrda,tower
jarbol antena,tower aerial
vertikalna peć,tower-furnace
kula,towers
kulama,towers
kule,towers
tegljenje,towing
vuča,towing
žuto navigacijsko svijetlo,towing light
tegljenik,towline
uže za vuču,towline
grad,town
grada,town
gradića,town
gradske,town
gradski,town
gradskih,town
gradsko,town
gradu,town
mjesto,town
urbana,town
urbani,town
varoš,town
prostorno planiranje,town and country planning
gradski odbor,town council
gradsko vijeće,town council
gradska vijećnica,town hall
općinski dom,town hall
vijećnica,town hall
plan grada,town map
plan grada,town plan
urbanističko planiranje,town planning
urbanizam,town planning
gradska,town's
odnos grada i sela,town-country relationship
vijećnica,town-hall
urbanističko zvanje,town-planning profession
urbanistički propisi,town-planning regulations
urbanistički plan,town-planning scheme
gradska vijećnica,townhall
grad,towns
gradova,towns
gradove,towns
gradovi,towns
gradovima,towns
gradsko područje,township
građanin,townsman
varošanin,townsman
uže za tegljenoj,towrope
otrova,toxic
otrovan,toxic
otrovna,toxic
otrovne,toxic
otrovni,toxic
toksičan,toxic
toksični,toxic
toksičnoj,toxic
trovanja,toxic
škodljiv,toxic
otrovni učinak,toxic effect
toksični učinak,toxic effect
toksični radikali,toxic radicals
otrovna tvar,toxic substance
otrov,toxicant
trovanje,toxication
otrovnost,toxicity
toksičnost,toxicity
škodljivost,toxicity
toksikologija,toxicology
toksičnost arsena,toxicology of arsenic
otrov,toxin
"otrov, toksin",toxin
toksin,toxin
toksini,toxins
igrati se,toy
igračka,toy
ljubakanje,toy
industrija igračaka,toy industry
igroteka,toy library
igračke,toys
trgovina igračaka,toyshop
izlog trgovine igračaka,toyshop window
trabekulektomija,trabeculectomy
crtati,trace
istraživati,trace
kopirati,trace
linija razlagan,trace
nacrt,trace
nacrtati,trace
povući crtu,trace
pratiti,trace
praćenje,trace
prečka,trace
putanja,trace
remen,trace
slijediti,trace
slijediti tijek događaja,trace
trag,trace
traganje,trace
tragati,trace
trasa,trace
trasirati,trace
tražiti grešku,trace
zapis,trace
mikroanaliza,trace analysis
mikroelement,trace element
elementi u tragovima,trace elements
polje podataka praćenja,trace information element
polje popratnih podataka,trace information element
polje podataka praćenja,trace information-related elements
polje popratnih podataka,trace information-related elements
tragovi metala,trace metals
trag,trace of evidence
paket praćenja staze,trace packet
sljedivost,traceability
sljedivost temperature,traceability of temperature
