Other,English
gwintować,"thread
rifle"
gwintownik,tap
gwizd,twitter
gwizd,"whistle
whizz
whine
whiz"
gwizdać,whistle
gwizdek,whistle
gwoli,because of
gwóźdź,"highlight
high point
high spot"
gwóźdź,"nail
spike"
gwóźdź do trumny,final nail in coffin
gynocentryczny,gynocentric
gyokuro,gyokuro
gyoza,gyoza
gyros,gyro
gzyms,cornice
góra,"mountain
hill"
góra,mountain
góra,top
góra lodowa,"iceberg
berg"
góral,"highlander
mountaineer"
góralek,hyrax
góralek abisyński,"rock badger
rock hyrax"
góralek przylądkowy,"rock badger
rock hyrax"
górka,knoll
górnictwo,mining
górnik,miner
górnoaustriacki,upper austrian
górnołużycki,upper sorbian
górnośląski,upper silesian
górny,early
górny,lofty
górny,upper
górować,culminate
górować,soar
górować,stand out
górować,"loom over
overtower
tower above
tower over"
górować,"dominate
preponderate
prevail"
górować,"aim too high
overshoot"
górski,mountain
góry,mountain
górzysty,"mountainous
hilly"
gówniany,shitty
gówniarz,brat
gówno,shit
gówno,"shit
crap"
gówno prawda,bullshit
gówno prawda,"balls
bullshit
cut that shit
don't give me that shit
don't shit me
in a pig's ear"
gównoburza,shitstorm
gąbczasty,spongy
gąbka,sponge
gągoł,golden-eye
gągołek,bufflehead
gąsienica,caterpillar
gąsienica,caterpillar track
gąsior,gander
gąsior,"carboy
demijohn"
gąszcz,thicket
gęba,trap
gęba,"gob
mug"
gęgawa,greylag goose
gęsia skórka,"creeps
goose bumps"
gęsiarz,gooseherd
gęsiego,in single file
gęsina,goose-meet
gęsto,"densely
bushily
thickly"
gęstość liczbowa,number density
gęstość zaludnienia,population density
gęstwina,thicket
gęsty,dense
gęsty,thick
gęsty,"thick
dense"
gęś,goose
gęś białoczelna,greater white-fronted goose
gęś krótkodzioba,pink-footed goose
gęś mała,lesser white-fronted goose
gęś zbożowa,bean goose
gładki,smooth
gładko,smoothly
gładko,"easily
lightly"
gładkość,smoothness
gładzica,european plaice
gładzik,"touchpad
trackpad"
gładzić,stroke
głagolicki,glagolitic
głaskać,"caress
stroke"
głasnost,glasnost
głaz,boulder
głaz narzutowy,glacial erratic
głodny,hungry
głodny jak wilk,hungry as a wolf
głogowy,hawthorn
głos,"vote
voice"
głos,"voice
vote"
głos,"voice
floor"
głos,voice
głosiciel,advocate
głosić,"preach
declaim
recite"
głosić,"preach
announce
proclaim
profess
propagate
voice"
głoska,speech sound
głosowanie,"ballot
poll"
głosowanie,"ballot
vote"
głosować,vote
głosowy,vocal
głowa,"head
pate"
głowa,capita
głowa,head of
głowa państwa,head of state
głowa rodziny,head of household
głownia,blade
głowonóg,cephalopod
głośnik,"loudspeaker
speaker"
głośnikowy,speaker
głośno,"loud
loudly"
głośność,loudness
głośny,renowned
głośny,loud
głuchoniemy,"deaf and dumb
deaf-mute
d&d
deaf mute"
głuchota,deafness
głuchy,"deaf
hard of hearing"
głuchy jak pień,stone deaf
głupawka,"fit of laughter
hilarity"
głupek,"addle-head
fool
nitwit"
głupi,"stupid
silly"
głupi,awkward
głupi,silly
głupi,"stupid
foolish
dumb"
głupi jak but,thick as a brick
głupi jaś,pig in the middle
głupiec,"blockhead
fool
addle-head
dunderhead
half-wit
softy"
głupio,"stupidly
fatuously
foolishly
futilely
inanely"
głupota,stupidity
głupstwo,nonsense
głupstwo,foolish
głupstwo,trifle
głuptak,northern gannet
głuptak niebieskonogi,blue-footed booby
głusza,wilderness
głuszec,"capercaillie
grouse"
głuszek,rock bunting
głód,"hunger
famine"
głód,"famine
hunger"
głóg,hawthorn
głóg,haw
główka,head
główka,bowl
główkować,head
główny,main
główny wyłącznik prądu,main switch
główszczyzna,weregild
głąb,stump
głębia,depth
głębia,abyss
głębina,the depths
głębinowy,"abyssal
deep-sea"
głęboki,"profound
deep"
głęboki,"deep
profound"
głęboki,deep
głęboko,"deeply
profoundly"
głębokość,depth
gżel,gzhelian
h-moll,b minor
ha,ha
habilitacja,habilitation
habit,habit
habit nie czyni mnicha,clothes don't make a man
habitat,habitat
habituacja,habituation
hacjenda,hacienda
hackathon,hackathon
haczyk,hook
haczyk,angle
haczyk,catch
haczyk,"check
checkmark
tick"
hadeik,"hadean
pre-archean
priscoan"
hadron,hadron
hadronowy,hadronic
hafciarka,embroidery machine
hafciarka,embroideress
hafn,hafnium
haft,embroidery
haftka,"hook and eye
hook and eye clasp"
haftować,embroider
haggis,haggis
hagiograf,hagiographer
hagiografia,hagiography
hagiograficzny,hagiographic
hagiologia,hagiology
haiku,haiku
hajp,hype
hak,uppercut
hak,hook
haker,cracker
haker,hacker
haktywizm,hacktivism
hala,hall
hala odlotów,departure lounge
hala przylotów,arrivals
halabarda,halberd
halabardnik,halberdier
halal,halal
halibut,halibut
halit,halite
halka,"petticoat
slip"
halny,halny
halsztuk,stock tie
halucynacja,hallucination
halucynacyjny,hallucinatory
haluks,bunion
hamak,hammock
hamburczyk,hamburger
hamburger,hamburger
hamiltonian,hamiltonian
hammam,hammam
hamować,restrain
hamować,brake
hamulcowy,brake
hamulec,brake
hamulec ręczny,"hand brake
parking brake"
hamza,hamza
hanacki,hanakian
handel,"trade
commerce"
handel ludźmi,human trafficking
handelek,petty trade
handicapizm,"ableism
disablism"
handlarz,trader
handlować,"deal
trade"
handlowiec,trader
handlowy,trade
handpan,handpan
handryczyć się,squabble
hangar,"hangar
air shed"
hangul,hangeul
haniebnie,"disgracefully
dishonorably
dishonourably
heinously
ignominiously
infamously"
haniebny,dishonorable
hantel,dumbbell
hapax legomenon,hapax legomenon
haploid,haploid
haploidalny,haploid
haplologia,haplology
haplotyp,haplotype
happener,happener
happening,happening
haptyczny,haptic
harcerski,scout
harcerstwo,scouting
harcerz,scout
hardkodowanie,hardcoding
hardkodować,hardcode
hardliner,"hardliner
hard-liner"
hardun,"hardim
hardun
star lizard
stellion"
hardware,hardware
hardy,"arrogant
haughty
impertinent
proud"
harem,harem
harfa,harp
harfista,harpist
harissa,harissa
harmider,"uproar
din
hubbub
hullabaloo
hurly-burly
racket"
harmonia,concertina
harmonia,accordion
harmonia,harmony
harmoniczny,harmonic
harmonijka ustna,harmonica
harmonijny,harmonious
harmonijny,concordant
harmonika,harmony glass harmonica
harmonizacja,"harmonisation
harmonization"
harmonizować,harmonize
harmonizować,be in harmony
harmonogram,schedule
harować,plod
harpun,harpoon
harpunnik,harpooner
hartować,temper
hartować,strengthen
hartować,be tempered
hartować,become inured
haruspik,haruspex
harówka,drudgery
has,hassium
hasać,"gambol
romp"
hashtag,hashtag
hasowy,hasia
haszysz,"hashish
hash"
hasło,password
hasło,entry
hau,"woof
arf
ruff
yap
yip"
haubica,howitzer
haueryt,hauerite
haute couture,"haute couture
high fashion"
hawajski,hawaiian
hawajski,hawaiian
hazard,"gamble
risk"
hazard,"gambling
gamble"
hazardzista,"gambler
punter
plunger"
hałas,noise
hałaśliwie,"noisily
boisterously
clamorously
resoundingly
uproariously
vociferously"
hałaśliwy,"noisy
boisterous"
hańba,"shame
disgrace"
hańbić,"dishonor
dishonour
disgrace"
head arrangement,head arrangement
head-banging,head-banging
heavy metal,heavy metal
heban,ebony
hebanowy,ebony
hebraista,hebraist
hebrajski,hebrew
hebrajski,hebrew
hedonista,hedonist
hedonistyczny,hedonistic
hedonizm,hedonism
hegemon,hegemon
hegemonia,hegemony
hej,hi
hej,hey
hejt,hate
hejt,"hate
hate comment"
hejter,hater
hekatomba,hecatomb
heks,hex
heksagon,hexagon
heksan,hexane
hektar,hectare
hektolitr,hectolitre
hektometr,"hectometer
hectometre"
hektyczny,hectic
hel,helium
helikon,helicon
helio-,helio-
heliocentryczny,heliocentric
heliofizyka,heliophysics
heliopauza,heliopause
heliosfera,heliosphere
hellenista,hellenist
hellenistyczny,hellenistic
helleński,hellenic
helmintologia,helminthology
helmintologiczny,helminthologic
helota,helot
helsiński,helsinkian
hematolog,haematologist
hematologiczny,hematologic
hematyt,hematite
hemi-,hemi-
hemiepifit,hemi-epiphyte
hemiplegia,hemiplegia
hemistych,hemistich
hemo-,"haemo-
hemo-"
hemodynamika,"haemodynamics
hemodynamics"
hemofilia,"hemophilia
haemophilia"
hemofiliczny,haemophilic
hemofobia,"blood phobia
haemophobia
hemophobia
haematophobia"
hemoglobinuria,"haemoglobinuria
hemoglobinuria"
hemoliza,"haemolysis
hemolysis"
hemostatyczny,hemostatic
henna,henna
henr,henry
hentai,hentai
hentriakontan,hentriacontane
heparyna,heparin
hepatocyt,hepatocyte
hepatolog,hepatologist
hepatologia,hepatology
hepatologiczny,"hepatologic
hepatological"
hepatosplenomegalia,hepatosplenomegaly
hepatotoksyczność,hepatotoxicity
heptagon,heptagon
heptagram,heptagram
heptametr,heptameter
heptan,heptane
heptarchia,heptarchy
heptatonika,heptatonic scale
heptoda,heptode
herajon,heraion
heraldyczny,heraldic
heraldyk,heraldist
heraldyka,heraldry
herb,coat of arms
herb,"coat of arms
emblem"
herbaciarnia,teahouse
herbarium,"herbarium
herbar"
herbata,"herbal tea
tisane"
herbata,tea
herbata,tea party
herbata chińska,"tea
tea plant"
herbatnik,biscuit
herbicyd,herbicide
herbologia,herbology
herc,hertz
hercegowiński,herzegovinian
hercyński,"hercynian
variscan"
heretycki,"heretical
heretic"
heretyk,heretic
herezja,heresy
herezjarcha,heresiarch
hermafrodyta,"epicene
hermaphrodite"
hermafrodytyzm,hermaphroditism
hermeneutyczny,hermeneutical
hermeneutyka,hermeneutics
hermetyczny,hermetic
hermetyczny,"impenetrable
watertight"
hermitowski,hermitian
heroicznie,heroically
heroiczny,"heroic
heroical"
heroikomiczny,"heroicomic
heroicomical"
heroina,heroin
heroizm,heroism
heros,hero
herpetologia,herpetology
herpetologiczny,herpetological
herstoria,herstory
herszt,boss
heses,b double flat
heta,heta
heterogeniczność,heterogeneity
heterogeniczny,heterogeneous
heterogenny,heterogeneous
heteroseksualista,heterosexual
heteroseksualizm,heterosexuality
heteroseksualny,"heterosexual
straight"
heterotrof,heterotroph
hetman,hetman
hetman,queen
hetycki,hittite
hetycki,hittite
hetytolog,hittitologist
hetytologia,hittitology
hetytologiczny,hittitological
heureka,heureka
heurystyczny,heuristic
heurystyka,heuristic
hełm,"cupola
dome"
hełm,helmet
hełmiatka,red-crested pochard
hi-end,hi-end
hiacynt,hyacinth
hiacynt,"hyacinth
jacinth"
hidalgo,hidalgo
hidźra,hijra
hidżab,hijab
hiena,hyena
hiena cmentarna,graverobber
hienołak,werehyena
hierarchia,hierarchy
hierarchiczny,"hierarchical
hierarchic"
hierarchizacja,hierarchization
hieroglif,hieroglyph
hieron,hieron
higiena,hygiene
higienicznie,hygienically
higieniczny,"hygienic
sanitarian
sanitary"
higroskopijność,hygroscopy
higroskopijny,hygroscopic
hinajana,hinayana
hindi,hindi
hinduista,hindu
hinduistyczny,"hindu
hinduistic"
hinduizm,"hinduism
hinduism"
hiobowa wieść,job's news
hip hip hurra,hip hip hooray
hip-hop,hip-hop
hip-hop,"hip-hop
hip-hop music
rap music"
hiper-,hyper-
hiperbola,"hyperbole
hyperbola"
hiperbola,hyperbola
hipercholesterolemia,hypercholesterolemia
hiperestezja,"hyperaesthesia
hyperesthesia"
hipergamia,hypergamy
hipergrafia,hypergraphia
hiperlipidemia,hyperlipidemia
hipermarket,hypermarket
hiperonim,"hypernym
hyperonym"
hiperpoprawność,"hypercorrection
hypercorrectism
hypercorrectness"
hiperprodukcja,"overproduction
overrun"
hiperpłaszczyzna,hyperplane
hiperrzeczywistość,hyperreality
hiperseksualność,hypersexuality
hipersomnia,hypersomnia
hipertekst,hypertext
hipertermia,hyperthermia
hipertrofia,hypertrophy
hipertroficzny,hypertrophic
hiperwitaminoza,hypervitaminosis
hipis,hippie
hipnagogiczny,hypnagogic
hipnotycznie,hypnotically
hipnotyczny,hypnotic
hipnotyzować,"hypnotize
hypnotise"
hipnoza,hypnosis
hipoaldosteronizm,hypoaldosteronism
hipoalergiczny,hypoallergenic
hipochondria,hypochondria
hipochondryczny,"hypochondriac
hypochondriacal"
hipochondryk,hypochondriac
hipodrom,hippodrome
hipoglikemia,"hypoglycemia
hypoglycaemia"
hipokorystyk,hypocorism
hipokryta,hypocrite
hipokryzja,hypocrisy
hipologia,hippology
hipomagnezemia,hypomagnesemia
hipomania,hypomania
hiponim,hyponym
hipopotam,"hippopotamus
hippo"
hipopotamowate,hippopotamuses
hiporefleksja,hyporeflexia
hipoteka,mortgage
hipotermia,hypothermia
hipotetyczny,"hypothetical
hypothetic"
hipoteza,hypothesis
hipsometryczny,hypsometric
hipster,hipster
hipsterski,"hipsterish
hipstery"
hirsutyzm,hirsutism
his,b-sharp
hisis,b double sharp
histerektomia,hysterectomy
histereza,hysteresis
histeria,hysteria
histeryczny,"hysteric
hysterical"
histeryk,hysteric
histogram,histogram
histologia,histology
histologiczny,histologic
historia,"story
affair"
historia,history
historiografia,historiography
historiograficzny,historiographic
historiozofia,"fhilosophy of history
historiosophy"
historycznie,historically
historyczny,historical
historyczny,"historical
historic"
historyk,historian
hiszpanka,spanish flu
hiszpański,spanish
hiszpański,spanish
hit,hit
hitlerowiec,hitlerian
hitleryzm,hitlerism
hiw,heave
hmm,hmm
hoax,hoax
hobbit,hobbit
hobby,hobby
hodologia,hodology
hodować,foster
hodować,"breed
grow"
hodowca,breeder
hodowla,breeding farm
hodowla,breeding
hogan,hogan
hoja,hoya
hoja,"hoya
waxflower
waxplant
waxvine"
hojnie,bounteously
hojność,"generosity
largess
largesse
liberality
bounty
generousness"
hojny,generous
hokeista,hockey player
hokej,hockey
hokej na lodzie,ice hockey
hokejowy,hockey
hokejówka,hockey skate
hokus-pokus,hocus-pocus
holenderski,dutch
holi,holi
holm,holmium
holocen,holocene
holoceński,holocene
holoepifit,holo-epiphyte
holokaust,holocaust
holonim,holonym
holować,tow
holownik,"tug
tugboat"
homar,lobster
homarzec,"norway lobster
scampi"
homburg,homburg
homeopatia,homeopathy
homeopatyczny,"homeopathic
homoeopathic"
homeostaza,homeostasis
homerycki,homeric
homiletyczny,homiletic
homiletyka,homiletics
homilia,homily
homo-,homo-
homofob,homophobe
homofobia,homophobia
homofon,homophone
homogamia,homogamy
homogeniczny,homogenous
homonim,homonym
homoseksualista,"homosexual
gay"
homoseksualizm,homosexuality
homoseksualny,homosexual
homunkulus,homunculus
honkenia piaskowa,"sea sandwort
seaside sandplant"
honor,"honor
honour"
honorarium,"emolument
fee
honorarium"
honorowy,"honorable
honourable"
honorowy,"honorary
unremunerated"
honorowy,honorary
honorowy,"debt of honour
honorable
honourable"
hoplita,hoplite
horda,horde
hormon,hormone
hormon stresu,stress hormone
hormon szczęścia,happiness hormone
hormonalny,hormonal
hormonozależny,hormone-dependent
horoskop,horoscope
horrendalny,horrendous
horror,horror
horror punk,horror punk
hors d'oeuvre,hors d'oeuvre
hortensja,"hydrangea
hortensia"
horyzont,"horizon
skyline"
horyzont zdarzeń,event horizon
horyzontalny,horizontal
hosanna,"hosanna
hosana
hosannah"
hospicjum,hospice
hospitacja,hospitation
hospitalizacja,"hospitalization
hospitalisation"
hospodar,hospodar
hossa,bull market
host,host
hostel,hostel
hostessa,hostess
hostia,"host
communion wafer"
hot dog,hot dog
hotel,hotel
hotspot,hotspot
housowy,house
howlit,howlite
hołd,obeisance
hołodomor,holodomor
hołota,rabble
hoży,"buxom
blooming
robust"
hrabia,"count
earl"
hrabina,countess
hrabiowski,count
hrabstwo,county
hrabstwo ceremonialne,ceremonial county
hrywna,hryvnia
hub,hub
hucpa,chutzpah
huczeć,roll
hucznie,uproariously
huk,"boom
hum
rumble"
hulajnoga,scooter
hulaka,reveller reveler
humanista,humanist
humanistyczny,humanistic
humanistyka,humanities
humanitarnie,humanely
humanitarny,humanitarian
humanizm,humanism
humanoid,humanoid
humanoidalność,humanoidality
humanoidalny,humanoid
humbak,humpback
humbug,humbug
humerał,amice
humidor,humidor
hummus,"hummus
hommos"
humor,"mood
humour
humor"
humor,"humor
humour"
humorystyczny,"humoristic
humorous
humouristic"
humus,humus
huragan,"hurricane
gale
storm"
huraganowo,tumultuously
huraganowy,stormy
hurdycja,hoarding
hurma hebanowa,ceylon ebony
hurrapatriotyczny,jingoistic
hurt,"wholesale trade
wholesaling"
hurtowy,wholesale
hurycki,hurrian
hurycki,hurrian
hurysa,houri
husarz,polish winged hussar
husyta,hussite
husytyzm,hussitism
huta,glassworks
huta,"steelworks
ironworks
iron-foundry"
hutnictwo,metallurgy
hutnik,"metallurgist
ironmaster"
huzar,hussar
huński,hunnic
huśtawka,seesaw
huśtawka,"swing
seesaw
teeter-totter"
huśtawka cen,price fluctuation
huśtać,swing
hybristofilia,hybristophilia
hybryda,hybrid
hybrydowy lakier do paznokci,hybrid nail polish
hycel,dog-catcher
hydrant,"hydrant
fire hydrant"
hydrauliczny,hydraulic
hydraulik,plumber
hydraulika,hydraulics
hydro-,hydro-
hydrobiolog,hydrobiologist
hydrobiologia,hydrobiology
hydroborowanie,hydroboration
hydrochinon,hydroquinone
hydrodynamiczny,hydrodynamic
hydroelektryczny,hydroelectric
hydrofor,hydrophore
hydrografia,hydrography
hydrograficzny,"hydrographic
hydrographical"
hydrokolonoterapia,hydrocolonotherapy
hydroksy-,hydroxy-
hydrolityczny,hydrolytic
hydroliza,hydrolysis
hydrologia,hydrology
hydrometryczny,hydrometric
hydroplan,hydroplane
hydroponika,hydroponics
hydrosfera,hydrosphere
hydrostatyczny,hydrostatic
hydrostatyka,hydrostatics
hymn,"anthem
hymn"
hymniczny,hymnic
hymnologia,hymnology
hyrkański,hyrcanian
hyzop lekarski,hyssop
hyś,crackpot
hyź,crackpot
i,and
i,and
i tak,anyway
i tak dalej,"and so on
and so forth
etcetera"
i/lub,and/or
iberyjski,iberian
ibis,ibis
ibuprofen,ibuprofen
icesurfing,icesurfing
ich,"their
theirs"
ichtio-,ichthyo-
ichtiol,ichthyol
ichtiolog,ichthyologist
ichtiologia,ichthyology
ichtiologiczny,ichtiological
id,id
idarubicyna,idarubicin
idea,idea
idealista,idealist
idealistyczny,idealistic
idealnie,ideally
idealny,ideal
ideał,ideal
identycznie,identically
identyczny,identical
identyfikacja,identification
identyfikowanie,identifying
identyfikować,identify
ideografia,ideography
ideogram,ideogram
ideolog,"ideologist
ideolog
ideologue"
ideologia,ideology
ideologicznie,ideologically
ideologiczny,"ideological
ideologic"
ideowy,devoted
ideowy,ideological
idiolekt,idiolect
idiom,idiom
idiopatyczny,idiopathic
idiosynkratyczny,idiosyncratic
idiosynkrazja,idiosyncrasy
idiota,"idiot
dork"
idiota,idiot
idiotoodporny,idiot-proof
idiotyczność,ditziness
idiotyczny,idiotic
ido,ido
idol,idol
idy,ides
idylla,"idyll
idyl"
idyllicznie,idyllically
idylliczny,idyllic
idżtihad,ijtihad
iftar,iftar
iglasty,coniferous
iglica,"spire
steeple"
iglicznia,pipefish
igliwie,conifer needles
igloo,igloo
ignorancja,ignorance
ignorant,ignoramus
ignorować,ignore
igrać z ogniem,play with fire
igrać ze śmiercią,dice with death
igrzyska,games
igrzyska olimpijskie,olympic games
igrzysko,"play
spectacle"
iguana,iguana
igła,needle
igła,"needle
stylus"
ikarowy lot,icarian flight
ikona,icon
ikonograficzny,iconographic
ikonoklazm,iconoclasm
ikosaedr,icosahedron
ikra,"spawn
roe"
ikra,"pep
spirit"
ile,"how many
how much"
ile,how much
ile,how many
ile,how much
ilekroć,"every time
whenever"
ileostomia,ileostomy
iliryjski,illyrian
iloczas,vowel length
iloczyn,product
iloraz,quotient
ilościowy,quantitative
ilość,"quantity
amount"
ilustracja,illustration
ilustracyjny,illustrative
ilustrator,illustrator
ilustrować,illustrate
iluzja,"illusion
mirage
phantasm"
iluzjonista,"conjurer
illusionist"
iluzoryczny,"illusory
illusive"
im,the... the
imadło,"vice
clamp
cramp
vise"
imaginacja,imagination
imaginarium,imaginarium
imago,imago
imam,imam
imbecyl,imbecile
imbir,"ginger
zingiber"
imbir,ginger
imbryk,ibrik
imieniny,nameday
imiennie,namely
imiennik,namesake
imiesłów,participle
imiesłów przymiotnikowy bierny,past participle
imiesłów przymiotnikowy czynny,participle
imigracja,immigration
imigracyjny,immigration
imigrant,immigrant
imikwimod,imiquimod
imipenem,imipenem
imitować,"imitate
simulate"
imię,"name
first name"
immanentny,immanent
immaterializm,immaterialism
immatrykulacja,matriculation
immoralista,immoralist
immoralizm,immoralism
immoralny,immoral
immunitet,immunity
immunologia,immunology
immunologiczny,immunological
immunosupresja,immunosuppression
immunoterapia,immunotherapy
impaktyt,impactite
impala,impala
impanacja,impanation
impas,impasse
impeachment,impeachment
imperator,"emperor
imperator"
imperatorski,imperial
imperialistyczny,"imperialistic
imperialist"
imperializm,imperialism
imperialny,imperial
imperium,empire
impertynencja,impertinence
impertynent,impertinent person
impertynentka,impertinent person
impet,"brunt
impetus
momentum"
impet,impetus
impetyk,"hip-shooter
madcap"
implant,implant
implementacja,implementation
implikacja,"implication
ramification"
implikować,"implicate
imply"
imponderabilia,imponderabilia
imponować,"impress
appeal"
imponująco,impressively
imponujący,"commanding
grand
imposing"
imponujący,"impressive
imposing
magnificent"
import,import
importować,import
impost,impost
impotencja,impotence
impresario,impresario
impresja,impression
impresjonista,impressionist
impresjonistycznie,impressionistically
impresjonistyczny,"impressionistic
impressionist"
impresjonizm,impressionism
impreza,party
imprimatur,imprimatur
imprinter,"credit card imprinter
imprinter"
improwizacja,improvisation
improwizować,"improvise
concoct"
improwizować,"improvise
ad-lib
extemporise extemporize
jam"
impulsywnie,impulsively
impulsywny,impulsive
imputacja,imputation
in flagranti,in flagranti
in situ,in situ
in vitro,in vitro
in vitro,in vitro
in vitro,ivf
in vivo,in vivo
in vivo,in vivo
inaczej,in another way
inaczej,otherwise
inauguracja,inauguration
inauguracyjny,"inaugural
prefatory"
incel,incel
incest,incest
ind,indium
ind,induan
indagacja,prying
indagacyjny,plying
indagować,"inquire
ply somebody with question"
indakaterol,indacaterol
indemnizacja,indemnification
indeterminizm,indeterminism
indianiec,redskin
indiański,"indian
american indian"
indoaryjski,indo-aryan
indochiński,indochinese
indoeuropeistyka,indo-european study
indoeuropejski,indo-european
indoktrynacja,indoctrination
indoktrynować,indoctrinate
indolencja,"indolence
indolency"
indolog,indologist
indonezyjski,indonesian
indonezyjski,indonesian
indris,indri
indukcja,induction
indukowalny,inducible
industrializacja,industrialization
industrialny,industrial
indyferencja,indifference
indyferentny,indifferent
indygo,indigo
indygokarmin,indigo carmine
indyjski,indian
indyk,turkey
indywidualista,individualist
indywidualista,"individualist
maverick"
indywidualistka,individualist
indywidualistyczny,individualistic
indywidualizm,individualism
indywidualizować,individualize
indywidualnie,individually
indywidualnie,"individually
on a case by case basis
separately
singly"
indywidualność,individuality
indywidualny,individual
inercja,inertia
infant,infante
infekcja,infection
infekcyjne zapalenie stawów,infectious arthritis
infiks,infix
infiltracja,infiltration
infiltracja,seepage
infimum,infimum
infinitezymalny,infinitesimal
inflacja,inflation
influenca,influenza
influencer,influencer
infoboks,infobox
infodemia,infodemic
infografika,"infographic
information graphic"
informacja,information office
informacja,information
informacyjny,"information
informational
message
news"
informacyjny,information
informatyk,computer scientist
informatyka,"computer science
informatics"
informowanie,informing
informować,inform
infradźwięk,infrasound
infrastruktura,infrastructure
ingerencja,interference
ingrediencja,ingredient
inhalacja,inhalation
inherentny,inherent
inhibitor,inhibitor
inicjacja,initiation
inicjalizować,initialise
inicjatywa,initiative
inicjować,initiate
iniekcja,injection
inkantacja,"encantation
incantation"
inkarnacja,incarnation
inklinacja,inclination
inkorporacja,incorporation
inkrementacja,"increment
incrementation"
inkryminacja,criminalization
inkryminować,incriminate
inkubator,incubator
inkunabuł,"incunabulum
incunable"
inkwizycja,inquisition
inkwizycyjny,inquisitorial
inkwizytor,inquisitor
innowacja,"innovation
novelty"
innowacyjny,innovative
innowierca,dissenter
inność,otherness
inny,different
inny,else
inny,"other
another"
innymi słowy,in other words
inochód,pace
inozytol,inositol
inscenizacja,staging
insektarium,insectarium
inseminacja,insemination
inspekcja,inspection
inspiracja,inspiration
inspirator,inspirer
inspirować,inspire
inspirować,be inspired
inspirująco,inspirationally
instalacja,installation
instalator,"installer
plumber
fitter"
instalować,install
instancja,instance
instant,instant
instrukcja,manual
instrukcja,instruction
instruktaż,instruction
instruktor,"instructor
trainer"
instrument,instrument
instrument muzyczny,"musical instrument
instrument"
instrumentalizm,instrumentalism
instrumentalnie,instrumentally
instrumentalny,instrumental
instrumentariuszka,scrub nurse
instynkt,instinct
instynktownie,instinctively
instynktowny,instinctive
instytucja,institution
instytucjonalny,institutional
instytut,institute
insula,insula
insulina,insulin
insulinooporność,insulin resistance
insurekcja,"insurrection
insurgency"
insynuacja,insinuation
intarsja,"intarsia
inlay"
integracja,integration
integracyjny,integrative
integralność,integrity
integralny,integral
integrować,integrate
intelekt,intellect
intelektualista,intellectual
intelektualizacja,intellectualization
intelektualizm,intellectualism
intelektualnie,intellectually
intelektualny,intellectual
inteligencja,intelligence
inteligentny,intelligent
intencja,"intention
intent"
intencjonalny,intentional
intendentura,commissariat
intensyfikacja,intensification
intensywista,intensivist
intensywna terapia,"critical care
intensive care
intensive therapy
intensive treatment"
intensywnie,"intensely
intensively"
intensywność,intensity
intensywny,intensive
interakcja,interaction
interaktywnie,interactively
interaktywny,interactive
intercyza,"prenuptial agreement
marriage articles
pre-nup
prenup"
interdyscyplinarność,interdisciplinarity
interdyscyplinarny,interdisciplinary
interes,interest
interesować,interest
interesować,"be interest in
take interest in"
interesujący,interesting
interfejs,interface
interfejs użytkownika,user interface
interferencja,interference
interglacjał,interglacial
interkalacja,intercalation
interkom,intercom
interkreatywność,intercreative
interlingua,interlingua
interlokutor,interlocutor
intermezzo,intermezzo
internacjonalizm,internationalism
internat,dorm
internauta,internaut
internetowy,internet
internista,internist
internować,intern
interpelacja,interpellation
interpolacja,interpolation
interpretacja,interpretation
interpretacyjny,"interpretative
interpretive"
interpretować,interpret
interpunkcja,punctuation
interrogacja,interrogation
interseksualizm,intersexuality
interview,interview
interwał,interval
interwencja,intervention
interwencjonizm,interventionism
interwenient,intervener
intifada,intifada
intonacja,intonation
intonować,intone
intramarginalny,intramarginal
intratny,lucrative
introdukcja,introduction
introligator,bookbinder
introligatornia,bindery
intronizacja,enthronement
introspekcja,introspection
introwertyk,introvert
intruz,intruder trespasser
intruz,interloper
intryga,"intrigue
plot"
intrygant,schemer
intuicja,intuition
intuicyjnie,intuitively
intuicyjny,"intuitive
visceral"
intymność,intimacy
intymny,intimate
inulina,inulin
inwalida,handicapped
inwazja,"invasion
infestation"
inwazyjnie,invasively
inwazyjny,invasive
inwektywa,invective
inwencja,invention
inwentaryzacja,"inventory
stocktaking"
inwentaryzator,"inventory co-ordinator
registrar"
inwentarz,inventory
inwersja,inversion
inwestor,investor
inwestować,invest
inwestycja,"investment
capital expenditure"
inwigilacja,surveillance
inwolucja,involution
inżynier,engineer
inżynieria,engineering
iperyt,yperite
iperyt,"mustard
mustard gas"
iperyt azotowy,nitrogen mustard
iperyt bromowy,"1 bromo- 2 ethane
bis- sulfide"
iperyt siarkowy,"sulfur mustard
sulphur mustard"
iperyt siarkowy,"mustard gas
sulfur mustard
yperite
bis sulfide
bis thioether
sulphur mustard"
iperyt tlenowy,"1 2 2 ethoxy- ethane
o-mustard
t
agent t
bis- ether"
ipsylon,upsilon
iranistyka,iranian study
iranka,irania
irański,iranian
irbis śnieżny,"snow leopard
ounce"
irbis śnieżny,"ounce
snow leopard"
ircha,shammy
irga,cotoneaster
irga dielsa,diels' cotoneaster
irlandzki,irish
irlandzkie bliźnięta,catholic twins
irokez,mohawk
ironia,irony
ironicznie,ironically
ironiczny,ironic
ironizować,"ironize
ironise"
irracjonalność,irrationality
irracjonalny,irrational
iryd,iridium
irydowanie,iridation
irygacja,irrigation
