Other,English
turtar,tortoise
chun,toward
do,toward
go,toward
chun,towards
do,towards
go,towards
baile mór,town
beagán,to some extent
traein,train
crann,tree
triantán,triangle
triantánach,triangular
binse breithimh,tribunal
triantánacht,trigonometry
triológ,trilogy
aistear farraige,trip
buaigh,triumph
bua,triumph
caithréim,triumph
trombón,trombone
teochreasach,tropical
trópaiceach,tropical
bríste,trousers
treabhsar,trousers
truís,trousers
breac,trout
stoc,trumpet
troimpéad,trumpet
trumpa,trumpet
fírinne,truth
eitinn,tuberculosis
tiúilip,tulip
bolg,tummy
tarr,tummy
meall,tumor
siad,tumor
meall,tumour
siad,tumour
tollán,tunnel
turcaí,turkey
dá,two
uncail,uncle
salach,unclean
faoi,under
faoi bhun,under
taobh thíos de,under
laistíos,underneath
thíos,underneath
faoi,underneath
faoi bhun,underneath
taobh thíos de,underneath
faoi,upon
i gcoinne,upon
in aghaidh,upon
in éadan,upon
ar,upon
lastuas,upstairs
úráiniam,uranium
daor,valuable
ana-,very
ana-,very much
baile beag,village
gráig,village
sráidbhaile,village
folamh,void
guta,vowel
aistear farraige,voyage
fair,wait
fan le,wait
fair,wait for
fan le,wait for
dúisigh,wake
múscail,wake
dúisigh,wake up
múscail,wake up
falla,wall
gallchnó,walnut
válsa,waltz
cogadh,war
te,warm
racún,washing-bear
foiche,wasp
uaireadóir láimhe,watch
clog,watch
uisce,water
eas,waterfall
vat,watt
céir,wax
bealach,way
slí,way
saibhir,wealthy
iompair,wear
aimsir,weather
seachtain,week
saibhir,well-off
go maith,well
cailín,wench
iarthar,west
fliuch,wet
cadchuige,what for
cadinathaobh,what for
cénfáth,what for
múchadh,wheeziness
plúchadh,wheeziness
gearranálach,wheezy
múchtach,wheezy
cathain,when
nuair,when
cá,where
cáháit,where
cénáit,where
ar feadh,whereas
céa,which
céacu,which
ar feadh,while
am,while
ar feadh,whilst
fuisce,whiskey
uisce beatha,whiskey
fuisce,whisky
uisce beatha,whisky
bán,white
fionn,white
geal,white
céa,who
céacu,who
fraochán,whore
cé leis?,whose?
cadchuige,why
cadinathaobh,why
cénfáth,why
cad 'na thaobh?,why?
baintreach,widow
bean,wife
gaoth,wind
fuinneag,window
fíon,wine
raidió,wireless
ciallmhar,wise
i,within
gan,without
faolchu,wolf
mac tíre,wolf
bean,woman
adhmad,wood
coill,woods
foraois,woods
focal,word
domhan,world
adhair,worship
eochair,wrench
uaireadóir láimhe,wrist-watch
údar,writer
cearr,wrong
contráilte,wrong
csileafón,xylophone
luamh,yacht
slat,yard
bliain,year
buí,yellow
inné,yesterday
cheana,yet
iúr,yew-tree
iógart,yoghourt
iógart,yoghurt
óg,young
ógánach,youngster
ógfhear,youngster
ógbhean,young woman
ógánach,youth
ógfhear,youth
séabra,zebra
buaic,zenith
sinc,zinc
stoidiaca,zodiac
crios,zone
sú,zoo
