Other,English
"audiokassette

f",cassette
audioverstärker,audio amplifier
audiovisuell,audio-visual
audit,audit
"auerhahn

m",wood grouse
auerhähne,wood grouses
auf,at
auf,in
auf,on
auf,onto
auf,to
auf,up
auf,upon
auf (fehler,to encounter
auf (per) knopfdruck,at the touch of a button
auf alle fälle,at all events
auf alle fälle,without fail
auf allen vieren kriechen,to crawl on all fours
auf biegen und brechen,it's make or break
auf bitten von,at request of
auf dem gipfel seines ruhms,at the crest of his fame
auf dem gleichen niveau stehen wie,to be (on a) level with
auf dem grundstück,on the premises
auf dem holzweg sein,to be off the track
auf dem holzweg sein,to be on the wrong track
auf dem klavier üben,to practise on the piano
auf dem klo,in the john
auf dem klo,in the loo
auf dem land,in the country
auf dem laufenden,up-to-date
auf dem laufenden,up-to-date
auf dem laufenden sein,to be up to date
auf dem neuesten stand,up-to-date
auf dem rande,marginally
auf dem scheiterhaufen,at the stake
auf dem spiel stehen,be at stake
auf dem standpunkt stehen,to take the view
auf dem strich,on the game
auf dem strich,on the streets
auf dem trockenen sitzen,to be (left) stranded
auf dem wasser,waterborne
auf dem wert 2 basierend,dichotomy
auf den boden der wirklichkeit zurückkommen,to come down to earth
auf den busch klopfen,to beat about the bush
auf den ersten blick,at first blush
auf den ersten blick,at first sight
auf den knopf drücken,to press the button
auf den kopf gestellt,topsyturvily
auf den kopf gestellt,topsyturvy
auf den kopf stellen,to turn upside down
auf den markt bringen,to put on the market
auf den markt kommen,to come onto the market
auf den neuesten stand gebracht,updated
auf den putz hauen,to go to town
auf den putz hauen,to show off
auf den strand setzen,to strand
auf der anklagebank sitzen,to be in the dock
auf der flucht,on the run
auf der ganzen welt,worldwide
auf der gegenüberliegenden seite,on the opposite side
auf der hut sein,to be on one's guard
auf der höhe sein,to feel fit
auf der stelle,on the spot
auf der stelle,right away
auf der stelle,then and there
auf der strasse,in ([am.] on) the street
auf der strasse,on the road
auf der strasse verkaufen,to hawk
auf der suche nach,in search of
auf der suche sein nach,to be looking for
auf der uhr ist noch garantie,the watch is still under guarantee
auf der wanderschaft,on the tramp
auf der warteliste stehen,to be on the waiting list
auf der zunge zergehen,to melt in one´s mouth
auf die dauer,in the long run
auf die falsche karte setzen,to bet on the wrong horse
auf die jagd gehen,go hunting
auf die jagd gehen,go shooting
auf die leichte schulter nehmen,to treat lightly
auf die pauke hauen,to paint the town red
auf die pirsch gehen,to go (deer-) stalking
auf die post geben,to post
auf die schwarze liste gesetzt,blacklisted
auf die strasse setzen,to turn adrift
auf die vernunft hören,to listen to reason
auf die waage legen,to put on the scales
auf diese weise,by this means
auf diese weise,that way
auf diese weise,thus
auf dieselbe ebene stellen,to identify
auf dieselbe ebene stellen,to put on a level (with)
auf eigene faust,off one's own bat
auf eigenen füssen stehen,to stand on one's own feet
auf eine leiter steigen,to climb a ladder
auf einen fehler hinweisen,to point out a mistake
auf einen gemeinsamen nenner bringen,to bring down to a common denominator
auf einen zukommend,approaching
auf einmal,at a single blow
auf einmal,at once
auf englisch,in english
auf etwas böse sein,to be angry at something
auf etwas scheissen,to shit on
auf etwas schielen,to peer hard at somebody / something
auf etwas stossen,to hit upon
auf freiem fuss,at large
auf frischer tat,in the (very) act
auf frischer tat,in the very act
auf gleicher ebene,in-plane
auf gleicher höhe sein mit,to be (on a) level with
auf grossem fuss leben,to live like a lord
auf grund,on the strength of
auf grund treiben,to strand
auf gut glück,at a venture
auf gut glück.,hit or miss.
auf gutem fuss stehen,to be on good terms
auf halbem weg entgegenkommen,to meet halfway
auf hinweisend,pointing
auf hoher see,on the high seas
auf ihn ist sie nicht gut zu sprechen,he´s in her bad books
auf ihr wohl,here's to you
auf ihr wohl!,here's to you!
auf ihre gesundheit!,here's to you!
auf in den kampf!,go in and win!
auf irgendeine art,somehow or other
auf jahresbasis umgerechnet,at an annual rate
auf jeden fall,at all events
auf jeden fall,at any rate
auf jeden fall,in any case
auf jeden fall,in any event
auf jemanden aufpassen,to keep an eye on someone
auf jemanden böse sein,to be angry with someone
auf keinen fall,by no means
auf keinen fall,in no case
auf keinen fall,on no account
auf kinder aufpassen,to watch children
auf kleiner flamme kochen,cook on a low heat
auf kosten von,at the expense of
auf kredit,on credit
auf kredit,on tick
auf lange sicht,in the long term
auf lateinisch,in latin
auf matrize schreiben,stencil
auf meine frage erwiderte er,in reply to my question he said
auf meine kosten,at my cost
auf mich selbst angewiesen sein,be on my own
auf nahe entfernung,at close range
auf paletten stapeln,to palletize
auf partnerschaftlicher basis,on a basis of (mutual trust and) cooperation
auf partnerschaftlicher basis,on a joint basis
auf peter wartet ein freund.,peter has a friend waiting to see him.
auf politischem gebiet,in the range of politics
auf probe,on trial
auf pump,on the nod
auf scheidung klagen,to sue for a divorce
auf schlechtem fuss stehen,to be a bad terms
auf schritt und tritt,at every turn
auf see,at sea
auf sendung,on the air
auf sich allein angewiesen sein,to have to look after oneself
auf sich nehmen,to accept
auf sich nehmen,to take on
auf stellensuche sein,to be job hunting
auf stichwort,on cue
auf tournee gehen,to go on tour
auf unbestimmte zeit,indefinitely
auf unbestimmte zeit vertagen,adjourn indefinitely
auf und ab,back and forth
auf und ab,up and down
auf urlaub,away on leave
auf verlangen,on demand
auf vielfachen wunsch,by popular request
auf wahrnehmung beruhend,perceptional
auf wiedersehen,goodbye
auf wiedersehen,see you again
auf wiedersehen,so long
auf wiedersehen!,see you again!
auf wiedersehen!,so long!
auf wunsch gegen besondere berechnung,optional at extra cost
auf zack sein,to be on the ball
auf zehenspitzen,on tiptoe
auf zehenspitzen,tiptoeing
auf zehenspitzen gegangen,tiptoed
auf zehenspitzen gehen,to tiptoe
auf zwei ebenen,two-level
auf),to direct (to
auf),to prepare (for)
auf)laden,to recharge
auf- und absteigend,up-and-down
aufarbeiten,to work off
aufarbeitend,working off
aufatmen,to breathe again
aufatmen,to respire
aufatmend,breathing again
aufatmend,respiring
aufbahren,to lay out
aufbahrend,laying out
"aufbau

m",structure
"aufbau

m",superstruction
aufbau einer warteschlange,enqueuing
aufbauen,to build (up)
aufbauen,to establish
aufbauen,to synthesize
aufbauend,synthesizing
aufbauschen,to exaggerate
aufbauschend,exaggerating
"aufbaustudium

n",postgraduate course
"aufbaustudium

n",postgraduate studies
aufbegehrend,protesting
aufbegehrt,protested
aufbekommen,to get open
aufbekommend,getting open
aufbekommene,got open
aufbereiten,grab
"aufbereiten

n",editing
aufbereitend,preparing
"aufbereitung

f",preparation
"aufbereitungscode

m",edit code
"aufbereitungsmaske

f",edit word
"aufbereitungsoption

f",editing option
aufbessern,to improve
aufbessern (mit),to supplement (with)
aufbessernd,improving
"aufbesserung

f",amelioration
aufbewahren,kept}
aufbewahren,to keep
aufbewahren,to save
aufbewahren,to store
aufbewahrend,keeping
aufbewahrend,treasuring
aufbewahrt,preserved
aufbewahrt,treasured
aufbewahrte,kept
"aufbewahrungsort

m",repository
aufbewahrungsorte,repositories
"aufbewahrungszeitraum

m",retention period
aufbieten,to call up
aufbieten,to deploy
aufbietend,summoning
"aufbietung

f",mobilization
aufbinden,to turn up
aufbinden,to untie
aufbindend,turning up
aufblasbar,inflatable
aufblasen,to bloat
aufblasen,to blow up
aufblasen,to inflate
aufblasend,ballooning
aufblasend,bloating
aufblasend,blowing up
aufblasend,inflating
aufbleiben,to sit up
aufbleiben,to stay up
aufbleibend,sitting up
aufblenden,turn up the headlights
aufblendend,turning up the headlights
aufblinken,to flash
aufblitzen,to flash
aufblähen,to inflate
aufblähend,bloating
aufblähend,inflating
aufblähung,puffing
aufblühen,to flourish
aufblühend,flourishing
aufbrauchen,to consume
aufbrauchen,to use up
aufbrauchend,consuming
aufbrausen,effervesce
aufbrausen,to flare up
aufbrausend,effervescing
aufbrausend,flaring up
aufbrechen,to break open
aufbrechen,to decamp
aufbrechen,to sally
aufbrechen (nach),to start (for)
aufbrechen nach,to start for
aufbrechend,breaking open
aufbrechend,decamping
aufbrechend,sallying
aufbringen,ante up
aufbringend,raising
aufbringend,sparing
"aufbruch

m",decampment
aufbrühen,brew
aufbäumen,to rebel
aufbäumend,rebelling
aufbürdend,imposing
aufdampfen,to evaporate
aufdampfen,to vapor deposit
"aufdampfung

f",vapor deposition
aufdecken,to disclose
aufdecken,to expose
aufdecken,to unhide
aufdeckend,disclosing
aufdeckend,revealing
aufdeckend,uncovering
aufdeckende,revealingly
aufdrehen,untwist
aufdrehend,gunning
aufdrehend,untwisting
aufdringlich,brash
aufdringlich,gratingly
aufdringlich,importunate
aufdringlich,intrusive
aufdringlich,meddlesome
aufdringlich,meretricious
aufdringlich,meretriciously
aufdringlich,obtrusive
aufdringlich,obtrusively
aufdringlich,officious
aufdringlich,pushy
aufdringlich ankündigen,to tout
aufdringliche,importunately
aufdringliche,intrusively
aufdringliche,obtrusively
aufdringliche,officiously
aufdringlichere,more obtrusive
"aufdringlichkeit

f",familiarity
"aufdringlichkeit

f",importunity
"aufdringlichkeit

f",intrusiveness
"aufdringlichkeit

f",meretriciousness
"aufdringlichkeit

f",obtrusiveness
"aufdringlichkeit

f",pushiness
aufdringlichkeiten,importunities
aufdringlichste,most obtrusive
aufdruckend,imprinting
aufdrängen,force on
aufdrängen,obtrude
aufdrängen,obtrusion
aufdrängend,forcing on
aufdrängend,obtruding
aufdrücken,imprint
aufdrückend,impressing
aufdrückend,imprinting
aufeinander abstimmen,co-ordinate
aufeinander wirken,interact
aufeinander wirkend,interacting
"aufeinanderfolge

f",consecutiveness
"aufeinanderfolge

f",sequence
"aufeinanderfolge

f",succession
"aufeinanderfolge

f",successiveness
aufeinanderfolgend,batched
aufeinanderfolgend,consecutive
aufeinanderfolgend,sequenced
aufeinanderfolgend,sequent
aufeinanderfolgend,sequently
aufeinanderfolgend,successive
aufeinanderfolgende,sequent
aufeinanderfolgende,successive
aufeinandergeprallt,collided
aufeinanderprallen,to collide
aufeinanderprallend,colliding
"aufenhalt

m",abidance
"aufenthalt

m",abode
"aufenthalt

m",inhabitancy
"aufenthalt

m",inhabitation
"aufenthalt

m",layover
"aufenthalt

m",residence
"aufenthalt

m",sojourn
"aufenthalt

m",stay
"aufenthalt

m",stop
"aufenthaltsbewilligung

f",permission to reside
"aufenthaltsbewilligung

f",residence permit
"aufenthaltserlaubnis

f",permission to reside
"aufenthaltserlaubnis

f",permission to stay
"aufenthaltserlaubnis

f",permit of residence
"aufenthaltserlaubnis

f",residence permit
"aufenthaltsgenehmigung

f",residence permit
"aufenthaltsort

m",whereabout
"aufenthaltsraum

m",lounge
auferlegen,to enjoin
auferlegen,to impose
auferlegend,enjoining
auferlegend,imposing
auferlegt,enjoined
auferlegt,imposed
"auferlegung

f",imposition
auferlegungen,impositions
auferstanden,revived
auferstehen,to revive
auferstehend,reviving
"auferstehung

f",resurrection
aufessen,to eat up
aufessend,eating up
auffahren,to drive against
auffahren,to start up
auffahrend,irritable
"auffahrt

f",driveway
auffahrten,driveways
auffallen,to attract attention
auffallen,to strike
auffallend,blazingly
auffallend,conspicuous
auffallend,conspicuously
auffallend,flamboyantly
auffallend,flaring
auffallend,remarkable
auffallend,striking
auffallend,strikingly
auffallende,flaringly
auffangen,catch
auffangen,caught}
auffangen,to catch
auffangend,catching
auffangend,fielding
auffangend,intercepting
auffassbar,construable
auffassend,interpreting
"auffassung

f",concept
"auffassung

f",perception
"auffassung

f",view
"auffassungsgabe

f",apprehension
"auffassungskraft

f",perception
auffassungsvermögen,intelligence
auffassungsvermögen,perceptivity
auffindbar,detectable
auffindbar,trackable
auffinden,to locate
auffindend,finding
auffischen,to fish up
auffischend,fishing up
aufflammen,to flame up
aufflammen,to flash
aufflammend,blazing
aufflammend,flaming up
auffliegen,to leak out
auffliegend,leaking out
auffordern,to ask
auffordern,to invite
auffordern,to summon
auffordernd,asking
"aufforderung

f",invitation
aufforderungen,requests
aufforsten,to afforest
aufforsten,to reforest
aufforstend,afforesting
aufforstend,reforesting
"aufforstung

f",reforestation
auffressen,to devour
auffressend,devouring
auffrischen,to freshen
auffrischen,to recreate
auffrischen,to refresh
"auffrischen

n",refreshing
auffrischend,refreshing
"auffrischungsmittel

n",reviver
auffächern,to fan out
auffällig,conspicuous
auffällig,flashy
auffällige,flashily
auffälliger,flashier
auffälliger,showier
auffälligere,more conspicuous
auffälligste,flashiest
auffälligste,most conspicuous
auffälligste,showiest
aufführen,to act
aufführen,to perform
aufführend,performing
aufführung,performance
auffüllbar,refillable
auffüllen,padding
auffüllen,replenish
auffüllen,to fill
auffüllen,to fill up
auffüllend,filling up
auffüllend,refilling
auffüllend,replenishing
auffüllung,replenishment
auffüllzeichen,pad character
"aufgabe

f",abandonment
"aufgabe

f",exercise
"aufgabe

f",problem
"aufgabe

f",task
"aufgabe  des wohnsitzes

f",abandonment of domicile
"aufgabe einer stellung

f",abandonment of position
aufgabe übertragen,to assign a job
aufgaben,jobs
aufgaben,tasks
aufgabenabhängig,task-oriented
"aufgabenablauffolge

f",job sequence
"aufgabenablauffolge

f",job stream
"aufgabenbereicherung

f",job enrichment
"aufgabenerweiterung

f",job enlargement
"aufgabenheft

n",copy book
"aufgabenkreis

m",field of activity
aufgabenkreise,fields of activity
aufgabenscheine,receipts
"aufgabenstellung

f",conceptual formulation
"aufgabensteuerung

f",task control
aufgearbeitet,worked off
aufgeatmet,breathed again
aufgeatmet,respired
aufgebahrt,laid out
aufgebauscht,exaggerated
aufgebaut,built
aufgeben,to abandon
aufgeben,to abdicate
aufgeben,to capitulate
aufgeben,to dismiss
aufgeben,to forsake
aufgeben,to give up
aufgeben,to quit
aufgeben,to relinquish
aufgeben,to resign
aufgeben,to surrender
aufgebend,abandoning
aufgebend,capitulating
aufgebend,relinquishing
aufgebend,resigning
aufgebend,surrendering
aufgebend,waiving
aufgebessert,improved
aufgeblasen,ballooned
aufgeblasen,bloated
aufgeblasen,flatulently
aufgeblasene,bloated
aufgeblendet,turned up the headlights
aufgeblieben,sat up
aufgeblitzt,flashed
aufgeblähtere,more swollen
aufgeblähteste,most swollen
aufgeblüht,flourished
aufgebockt,jacked
"aufgebot

m",banns
"aufgebot

m",bans
aufgebracht,angry
aufgebrachte,furious
aufgebraucht,consumed
aufgebraust,effervesced
aufgebraust,flared up
aufgebrochen,broken open
aufgebrochen,decamped
aufgebrochen,sallied
aufgebunden,turned up
aufgebunden,untied
aufgebäumt,rebelled
aufgebügelt,pressed
aufgebürdet,imposed
aufgedeckt,revealed
aufgedeckt,uncovered
aufgedonnert,in full feather
aufgedonnert,in full feathers
aufgedonnert sein,to be dressed to kill
aufgedrängt,forced on
aufgedrängt,obtruded
aufgedrückt,impressed
aufgedrückt,imprinted
aufgedunsen,bloated
aufgedunsene,puffed up
aufgedunsene,turgidly
aufgefahren,started up
aufgefallen,attracted attention
aufgefangen,caught
aufgefangen,fielded
aufgefangen,intercepted
aufgefischt,fished up
aufgeflammt,blazed
aufgeflammt,flamed
aufgeflammt,flamed up
aufgeflogen,leaked out
aufgefordert,asked
aufgeforstet,afforested
aufgeforstet,reforested
aufgefressen,devoured
aufgefrischt,refreshed
aufgefunden,found
aufgeführt,performed
aufgefüllt,filled up
aufgefüllt,refilled
aufgefüllt,replenished
aufgegangen,risen
aufgegeben,abandoned
aufgegeben,capitulated
aufgegeben,forsaken
aufgegeben,relinquished
aufgegeben,resigned
aufgegeben,surrendered
aufgegeben,vacated
aufgegeben,waived
aufgegessen,eaten up
aufgegliedert,subdivided
aufgegossen,infused
aufgegriffen,grabbed
aufgegriffen,taken up
aufgehabt,worn
aufgehackt,broken up
aufgehakt,unhooked
aufgehalten,delayed
aufgeheitert,cheered up
aufgehellt,brightened
aufgehen,to rise
aufgehen (in),to merge (in)
aufgehen lassen (in),to merge (in)
aufgehend,rising
aufgehend,tallying
aufgehoben,abrogated
aufgehoben,nullified
aufgehoben,repealed
aufgehoben,rescinded
aufgeholfen,helped up
aufgeholt,made up for
aufgehorcht,listened attentively
aufgehängt,hanged
aufgehört,ceased
aufgekauft,bought up
aufgeklappt,opened
aufgeklinkt,unlatched
aufgeklärt,cleared up
aufgeklärt,enlightened
aufgeklärt,undeceived
aufgeklärtheit,enlightenment
aufgeknöpft,unbuttoned
aufgekocht,boiled up
aufgekommen,arisen
aufgekratzt,cheerful
aufgekratzt,full of vim
aufgekrempelt,rolled up
aufgekreuzt,shown up
aufgelacht,bursted out laughing
aufgeladen,loaded
aufgelassen,abandoned
aufgelassen,left open
aufgelauert,waylaid
aufgelaufen,accrued
aufgelaufen,run aground
aufgelaufen im jahr,year-todate
aufgelaufene dividende,accrued dividend
aufgelaufene zinsen,accrued interest
"aufgeld

n",agio
aufgelegen,been laid out
aufgelegt,feel like doing
aufgelegt (tel.),on-hook
aufgelehnt,revolted
aufgelesen,picked up
aufgeleuchtet,lighted up
aufgelistet,listed
aufgelockert,relaxed
aufgelockertere,more relaxed
aufgelockertste,most relaxed
aufgelodert,blazed up
aufgelöst,disintegrated
aufgelöst,dissolved
aufgelöst,hysterical
aufgelöst,resolved
aufgelöstere,more hysterical
aufgelösteste,most hysterical
aufgemacht,unclasped
aufgemöbelt,pepped
aufgemöbelt,pepped up
aufgemöbelt,reconditioned
aufgenommen,absorbed
aufgenommen,affiliated
aufgenommen,recorded
aufgeopfert,sacrificed
aufgepasst,been attentive
aufgeplatzt,bursted
aufgepulvert,doped
aufgepumpt,blown up
aufgeputzt,cleaned up
aufgeputzt,frilly
aufgeputzter,frillier
aufgeputzteste,frilliest
aufgerafft,pulled oneself together
aufgerechnet,counted up
aufgeregt,excited
aufgeregt,flutteringly
aufgeregt,psyched
aufgeregt sein,to dither
aufgeregt sein,to have the dithers
aufgereiht,beaded
aufgereizt,egged
aufgerichtet,erectly
aufgerissen,torn open
aufgerollt,unrolled
aufgerufen,invoked
aufgerundet,rounded off
aufgeräumt,cheerful
aufgeräumt,tidied up
aufgeräumt,tidy
aufgerückt,moved up
aufgerüstet,armed
aufgerüstet,rearmed
aufgesagt,recited
aufgeschaut,looked up
aufgeschlossen,open minded
"aufgeschlossenheit

f",impressionableness
"aufgeschlossenheit

f",open mindedness
aufgeschmissen sein,to be (left) stranded
aufgeschnürt,unlaced
aufgeschnürt,untied
aufgeschoben,adjourned
aufgeschoben,suspended
aufgeschraubte,unscrewed
aufgeschreckt,alarmed
aufgeschreckt,scared
aufgeschreckt,startled
aufgeschrien,cried out
aufgesogen,sponged
aufgespannt,stretched
aufgespart,saved
aufgespeichert,hived
aufgesperrt,unlocked
aufgespiessene,pierced
aufgesprungen,chapped
aufgesprungen,jumped up
aufgespürt,traced
aufgestachelt,spured on
aufgestanden,got up
aufgestanden,risen
aufgesteckt,pinned
aufgestecktes,pinne
aufgestiegen,ascended
aufgestossen,belched
aufgestossen,pushed open
aufgestrebt,aspired
aufgestrichen,laid on
aufgestöbert,tracked down
aufgesucht,visited
aufgetaucht,emerged
aufgetaut,defrosted
aufgeteilt,divided
aufgeteilt,partitioned
aufgeteilt,separated
aufgetischt,dished up
aufgetrennt,unstitched
aufgetreten,occurred
aufgetrieben,raised
aufgetroffen,struck
aufgewachsen,grown up
aufgewacht,awoken
aufgewacht,woken up
aufgewandt,expended
aufgewartet,waited on
aufgeweckt,aroused
aufgeweckt,awoken
aufgeweckt,bright
aufgeweckt,cute
aufgewecktere,brighter
aufgeweckteste,brightest
aufgeweicht,softened
aufgewendet,spent
aufgewertete,revalued
aufgewickelt,coiled
aufgewickelt,wound up
aufgewiesen,shown
aufgewirbelt,created a sensation
aufgewischt,swabbed
aufgewischt,wiped up
aufgeworfen,pouting
aufgewärmt,rehashed
aufgewärmt,warmed up
aufgezeichned,recorded
aufgezeichnet,logged
aufgezeichnet,recorded
aufgezeigt,demonstrated
aufgezogen,brought up
aufgezogen,nurtured
aufgezogen,razzed
aufgezogen,reared
aufgezogen,twitted
aufgezwungen,forced
aufgezählt,enumerated
aufgiessen,to infuse
aufgiessend,infusing
aufgliedern,to dissect
aufgliedern,to subdivide
aufgliedernd,subdividing
aufgreifen,to pick-up
aufgreifend,taking up
aufgrund,due to
"aufguss

m",infusion
aufhaben,to wear
aufhabend,wearing
aufhackend,breaking up
aufhaken,to unhook
aufhakend,unhooking
aufhalten,kept}
aufhalten,to arrest
aufhalten,to delay
aufhalten,to detain
aufhalten,to hinder
aufhalten,to hold up
aufhalten,to keep
aufhalten,to sojourn
aufhalten,to stop
aufhalten (tür),to keep open
aufhaltend,delaying
aufhaltend,sojourning
aufhebbar,abolishable
aufhebbar,annullable
aufhebbar,liftable
aufhebbar,repealable
aufhebbar,rescindable
aufheben,to abolish
aufheben,to abrogate
aufheben,to annul
aufheben,to break
aufheben,to cancel
aufheben,to lift
aufheben,to merge (in)
aufheben,to nullify
aufheben,to override
aufheben,to pick up
aufheben,to repeal
aufheben,to rescind
aufheben,to suspend
aufheben,to unmake
"aufheben

n",fuss
aufhebend,abrogating
aufhebend,repealing
aufhebend,rescinding
aufhebend,unmaking
"aufhebung

f",abolishment
"aufhebung

f",abrogation
"aufhebung

f",annulment
"aufhebung

f",cancelation
"aufhebung

f",rescindment
"aufhebung

f",rescission
"aufhebung

f",sublation [phil.]
"aufhebung  der rassentrennung

f",desegregation
"aufhebung  der sklaverei

f",abolitions
aufhebungen,abrogations
aufhebungen,annulments
aufhebungen,rescissions
aufheitern,cheer up
aufheiternd,cheering up
"aufheizen

n",heating-up
"aufheizgeschwindigkeit

f",heating rate
aufhelfen,to help up
aufhelfend,helping up
aufhellbar,illuminable
aufhellen,to brighten
aufhellen,to clear
aufhellend,brightening
aufhellend,elucidative
aufhetzen,to abet
aufhetzen,to incite
aufhetzend,inciting
aufholen,to catch up
aufholen,to make up for
aufholend,making up for
aufhorchen,listen attentively
aufhorchend,listening attentively
aufhängen,hanged
aufhängen,hanged}
aufhängen,hung
aufhängen,to hang
aufhängen,to hang up
aufhängen,to suspend
aufhängen  (eines programms in einer schleife),hang-up
aufhängend,hanging
aufhänger,hanger
aufhänger,hangers
aufhänger,hooker
aufhänger,hookers
aufhängung,lynching
aufhängung,suspension
aufhängungen,suspensions
aufhäufen,to agglomerate
aufhäufen,to haep up
aufhäufen,to pile up
aufhäufend,agglomerating
aufhäufend,agglomerative
aufhören,left}
aufhören,to break off
aufhören,to cease
aufhören,to leave
aufhören,to stop
aufhören (mit),to conclude (with)
"aufkauf

m",buying up
aufkaufen,to buy up
"aufkaufen

n",abbroachement
aufklappend,opening
aufkleber,adhesive label
aufkleber,sticker
aufkleber,stickers
aufklingend,unlatching
aufklinken,unlatch
aufklinkend,unlatching
aufklären,to clear up
aufklären,to disabuse
aufklären,to undeceive
aufklärend,clearing up
aufklärend,disabusing
aufklärend,illuminative
aufklärend,illuming
aufklärend,undeceiving
aufklärende,illumining
aufklärer,scout
aufklärer,scouts
aufklärungs,scouting
aufknöpfen,unbutton
aufknöpfend,unbuttoning
aufkochen,boil up
aufkochend,boiling up
aufkommen,arise
aufkommend,arising
aufkommend,upcomming
aufkrempeln,roll up
aufkrempelnd,rolling up
aufkreuzen,show up
aufkreuzend,showing up
aufkäufer,wholesale buyer
aufkäufer,wholesale buyers
aufkäufer  unrentabler anlagen,asset stripper
auflachen,to burst out laughing
auflachend,bursting out laughing
aufladen,to load up
aufladend,loading
"aufladung

f",charge
"aufladung

f",pressure charging
"aufladung

f",supercharging
"auflage

f",coating
"auflage

f",condition
"auflage

f",impost
"auflage

f",layer
"auflage

f",lining
"auflage

f",requirement
"auflage

f",rest
"auflage

f",support
"auflage  (einer zeitung)

f",circulation
"auflage  (eines buches)

f",edition
auflagefläche,seating
auflagen,editions
auflagen,imposts
auflageziffern,issues
auflassen,to leave open
auflassend,leaving open
auflauern,to ambuscade
auflauern,to bushwhack
auflauern,to waylay
auflauernd,ambuscading
auflauernd,bushwhacking
auflauernd,waylaying
"auflauf

m",crowd
auflaufen,to accumulate
"auflaufen  (zinsen)

n",accrual
auflaufend,running aground
auflegen,to apply
auflegen,to apply (to)
auflegen,to hang up
auflegend,hanging up
auflehnen,to rebel
auflehnen,to revolt
auflehnend,revolting
auflehnende,revoltingly
auflehnte,against
"auflehnung

f",revolution
auflesen,to pick up
auflesen,to pick-up
auflesend,picking up
aufleuchten,to flash
aufleuchten,to light up
aufleuchtend,lighting up
aufliegen,to be laid out
aufliegend,being laid out
aufliegend,overlying
auflisten,to list
"auflister

m",lister
"auflistung

f",listing
auflockern,to loosen
auflockernd,loosening
auflodern,to blaze up
auflodernd,blazing up
aufläufe,crowds
auflösbar,dissoluble
auflösbar,dissolvable
auflösbar,meltable
auflösbarkeit,dissolvability
auflösen,to disband
auflösen,to disintegrate
auflösen,to dissolve
auflösen,to resolve
auflösen,to sever
auflösen,to solve
auflösen (geschäft),to liquidate
auflösen (versammlung),to break up
auflösend,disbanding
auflösend,disintegrating
auflösend,dissolving
auflösend,resolving
auflösung,breakup
auflösung,disbandment
auflösung,dissolution
auflösung,resolution
auflösung,solution
auflösungen,disbandments
auflösungen,dissolutions
aufmachen,to open up
aufmachen,to unclasp
aufmachen,to undo
aufmachen,to unstop
aufmachend,unclasping
aufmachend,unstopping
"aufmarschgebiet

n",deployment zone
"aufmarschieren  in linie

n",deployment
aufmarschieren lassen,to deploy
aufmerksam,attentive
aufmerksam,mindful
aufmerksam,observing
aufmerksam beobachten,to keep an eye on
aufmerksam machen,to call attention
aufmerksam machen auf,to call attention to
aufmerksame,attentively
aufmerksame,mindfully
aufmerksame,observingly
aufmerksamere,more attentive
"aufmerksamkeit

f",attention
"aufmerksamkeit

f",heedfulness
"aufmerksamkeit

f",mindfulness
"aufmerksamkeit

f",regard
aufmerksamkeit erregen,to arrest attention
aufmerksamkeiten,attentions
aufmerksamste,most attentive
aufmuntern,to cheer
"aufmunterung

f",encouragement
aufmöbeln,to pep up
aufmöbeln,to recondition
aufmöbelnd,pepping
aufmöbelnd,pepping up
aufmöbelnd,reconditioning
"aufnahme

f",absorption
"aufnahme

f",recording
aufnahme (phot.),taking
"aufnahmeantrag

m",apply for admission
aufnahmebedingungen,terms of admission
aufnahmefähig,absorptive
aufnahmefähig,receptible
aufnahmefähig,receptive
aufnahmefähigere,more receptive
aufnahmefähigkeit,absorbing capacity
aufnahmefähigkeit,capacitance
aufnahmefähigkeit,receptiveness
aufnahmefähigkeit,receptivity
aufnahmefähigkeiten,receptivities
aufnahmefähigste,most receptive
aufnahmegebühr,admission fee
aufnahmegebühren,admission fees
aufnahmegerät,recorder
aufnahmen,receptions
aufnahmen,recordings
aufnahmen machen,to take pictures
aufnahmeprüfung,entrance examination
"aufnahmespule

f",take-up reel
aufnehen,to pick up
aufnehmen,to absorb
aufnehmen,to affiliate
aufnehmen,to assimilate
aufnehmen,to host
aufnehmen,to incorporate
aufnehmen,to ingest
aufnehmen,to record
"aufnehmen

n",grabbing
aufnehmen in,to admit to
aufnehmend,absorbing
aufnehmend,affiliating
aufnehmend,capturing
aufnehmend,incorporating
aufnehmend,ingesting
aufnehmend,ingestive
aufnehmend,recording
aufopfern,to sacrifice
aufopfernd,sacrificing
aufopferungen,sacrifices
aufpassen,to be attentive
aufpassen,to look after
aufpassen,to pay attention
aufpassen,to watch
aufpassen (auf),to watch out (for)
aufpassend,being attentive
"aufpasser

m",overseer
aufpasserinnen,overseers
aufpicken,to pick
aufplatzend,bursting
aufpolieren,to refurbish
aufpolierend,refurbishing
aufpoliert,refurbished
"aufprall

m",impact
aufprallen,to thud
"aufpreis

m",surcharge
aufpreise,surcharges
aufprälle,impacts
aufpulvern,to dope
aufpulvernd,doping
aufpumpen,to pump
"aufputz

m",finery
aufputzen,to clean up
aufputzend,cleaning up
aufraffen,to pull oneself together
aufraffend,pulling oneself together
aufrauhen,to roughen
aufrauhend,roughing
aufrechnen,to count up
aufrechnen,to reckon up
aufrechnend,counting up
aufrecht,endwise
aufrecht,uprightly
aufrecht,upstanding
