Other,English
слъ̀нчева систе́ма,solar system
сюлейма́н,solomon
соломонови острови,solomon islands
сомалийски,somali
"сома́лия
сомалия",somalia
со́ни,sony
софо́къл,sophocles
лу́жишки,sorbian
"ю́жна а́фрика
южна африка",south africa
южноафрика́нски,south african
"ю́жна аме́рика
южна америка",south america
южноамерика́нски,south american
ю́жна а́зия,south asia
ю́жна австра́лия,south australia
"ю́жна коре́я
южна корея",south korea
южнокоре́йски,south korean
ю́жна осе́тия,south ossetia
ю́жен по́люс,south pole
южнославя́нски,south slavic
"ю́жен суда́н
южен судан",south sudan
саутхамптън,southampton
югоизто́чна а́зия,southeast asia
ю́жна евро́па,southern europe
ю́жен океа́н,southern ocean
"съве́тски
съветски",soviet
съве́тски съю́з,soviet union
союз,soyuz
совалка,space shuttle
"испа́ния
испания",spain
"испа́нец
испа́нка",spaniard
"испа́нски
испански",spanish
"испа́нски
испански",spanish
испанско водно куче,spanish water dog
"спа́рта
спарта",sparta
спартак,spartacus
сплит,split
спрайт,sprite
шри джаяварданапура коте,sri jayawardenepura kotte
"шри ла́нка
шри ланка",sri lanka
св.,st
ста́лин,stalin
сталини́зъм,stalinism
станислав,stanislaus
междузвездни войни,star wars
витлеемска звезда,star of bethlehem
давидова звезда,star of david
ста́ра заго́ра,stara zagora
ста́рбъкс,starbucks
държа́ва изра́ел,state of israel
ста́вропол,stavropol
степанаке́рт,stepanakert
стефан,stephen
"стокхо́лм
стокхолм",stockholm
стокхо́лмски синдро́м,stockholm syndrome
стоунхе́ндж,stonehenge
ке́рченски прото́к,strait of kerch
месински пролив,strait of messina
"сицилийски пролив
туниски пролив",strait of sicily
стра́тфорд на е́йвън,stratford-on-avon
щра́ус,strauss
стру́га,struga
стру́мица,strumica
стикс,styx
sim карта,subscriber identity module
суда́к,sudak
"суда́н
судан",sudan
суде́тите,sudeten
суде́тска о́бласт,sudetenland
суе́цки кана́л,suez canal
сума́тра,sumatra
"слъ̀нце
слънце",sun
"неделя
неде́ля",sunday
"сурина́м
суринам",suriname
су́ва,suva
свети́ нико́ла,sveti nikole
"суахи́ли
суахили",swahili
сва́зи,swazi
"свазиле́нд
свазиленд",swaziland
"швед
шве́дка",swede
"шве́ция
швеция",sweden
"шве́дски
шведски",swedish
швейца́рски,swiss
"швейца́рец
швейца́рка",swiss
швейца́рско но́жче,swiss army knife
швейцарска конфедерация,swiss confederation
"швейца́рия
швейцария",switzerland
сиктивка́р,syktyvkar
сиракуза,syracuse
сиракюз,syracuse
"си́рия
сирия",syria
сирийска арабска република,syrian arab republic
"шче́чин
шчечин",szczecin
шля́хта,szlachta
"сао томе́ и при́нсипи
сао томе и принсипи",são tomé and príncipe
те́ниска,t-shirt
до колкото знам,ttbomk
тага́лог,tagalog
"таи́ти
таити",tahiti
тайми́р,taimyr
тайпе́й,taipei
"тайва́н
тайван",taiwan
тайва́нски,taiwanese
тайва́нец,taiwanese
таджи́кски,tajik
таджи́к,tajik
таджикски,tajik
"таджикиста́н
таджикистан",tajikistan
"та́лин
талин",tallinn
талмуд,talmud
тамбо́в,tambov
тамил наду,tamil nadu
танах,tanakh
танганика,tanganyika
"танза́ния
танзания",tanzania
таранто,taranto
тарагона,tarragona
тарвизио,tarvisio
"ташке́нт
ташкент",tashkent
тасманово море,tasman sea
тасма́ния,tasmania
татарста́н,tatarstan
татяна,tatiana
тбили́си,tbilisi
чайко́вски,tchaikovsky
тегусига́лпа,tegucigalpa
техера́н,tehran
тел ави́в,tel aviv
телесфор,telesphoros
десетте божи заповеди,ten commandments
тенесѝ,tennessee
терпсихора,terpsichore
те́тово,tetovo
те́трис,tetris
тевтонски орден,teutonic knights
"та́йски
тайла́ндски",thai
"[[та́йски]] [[ези́к]]
тайландски",thai
тайландски риджбек,thai ridgeback
"тайла́нд
тайланд",thailand
те́мза,thames
танатос,thanatos
край,the end
"ха́га
хага",the hague
тхеравада,theravada
теро,theron
со́лун,thessaloniki
тесалия,thessaly
"тома̀
тома",thomas
палечка,thumbelina
тун,thun
тюрингия,thuringia
четвъртък,thursday
тиендзи́н,tianjin
"тибе́т
тибет",tibet
"тибетски дог
тибетски мастиф",tibetan mastiff
тигри́ня,tigrinya
тѝгър,tigris
таймс скуе́ър,times square
тира́на,tirana
тира́спол,tiraspol
тита́н,titan
тита́ник,titanic
тициа́н,titian
"то́го
того",togo
"то́кио
токио",tokyo
малечко палечко,tom thumb
"сульо и пульо
ку́цо и сака́то","tom, dick and harry"
томск,tomsk
тонга,tonga
торо́нто,toronto
обиколка на франция,tour de france
тауър,tower of london
"приднестро́вие
приднестровие",transnistria
трансилва́ния,transylvania
тро́ица,trinity
триполи,tripoli
троянска война,trojan war
тро̀мсьо,tromsø
тропик на рака,tropic of cancer
тропик на козирога,tropic of capricorn
"троцки́зъм
троцкизъм",trotskyism
троя,troy
тръмп,trump
"вто́рник
вторник",tuesday
ту́ла,tula
"туни́с
тунис",tunis
"туни́с
тунис",tunisia
туниски,tunisian
тунезиец,tunisian
"ту́рчин
турки́ня",turk
"ту́рция
турция",turkey
тю́ркски,turkic
"ту́рски
турски",turkish
"ту́рски
турски",turkish
локу́м,turkish delight
турци́зъм,turkism
"туркме́нски
туркменски",turkmen
"туркмениста́н
туркменистан",turkmenistan
тоскана,tuscany
тутанкамо́н,tutankhamon
"тува́лу
тувалу",tuvalu
тузла,tuzla
твер,tver
световен търговски център,twin towers
тиан,tyan
тир,tyre
"тюме́н
тюмен",tyumen
нло,ufo
оон,un
вирджински острови,us virgin islands
"сащ
аме́рика",usa
ссср,ussr
удине,udine
уфа́,ufa
"уга́нда
уганда",uganda
"укра́йна
украйна",ukraine
"украи́нски
украински",ukrainian
"украи́нец
украи́нка",ukrainian
"украи́нски
украински",ukrainian
улан ба́тор,ulaanbaatar
ула́н уде́,ulan-ude
улрих,ulric
улуру,uluru
уля́новск,ulyanovsk
чичо сам,uncle sam
унико́д,unicode
съю́з на съве́тските социалисти́чески репу́блики,union of soviet socialist republics
"обедине́ни ара́бски еми́рства
обединени арабски емирства",united arab emirates
обедине́но кра́лство,united kingdom
обединено кралство великобритания,united kingdom of great britain
обединено кралство великобритания и ирландия,united kingdom of great britain and ireland
обединено кралство великобритания и северна ирландия,united kingdom of great britain and northern ireland
"обедине́ните на́ции
организа́цията на обедине́ните на́ции",united nations
"съедине́ните ща́ти
аме́рика",united states
"сащ
аме́рика
съедине́ни америка́нски ща́ти",united states of america
ю́никс,unix
"ура́н
ypah",uranus
урбан,urban
"уругва́й
уругвай",uruguay
уругвайски,uruguayan
"уругваец
уругвайка",uruguayan
утрехт,utrecht
уйгу́рски,uyghur
узбе́кски,uzbek
"узбекиста́н
узбекистан",uzbekistan
у́жгород,uzhhorod
ддс,vat
вала́ндово,valandovo
вале́нсия,valencia
валенсия,valencian community
валенти́на,valentina
валенти́н,valentine
валха́ла,valhalla
"вале́та
валета",valletta
ван гог,van gogh
ванку́вър,vancouver
ва́нтаа,vantaa
"вануа́ту
вануату",vanuatu
варя́г,varangian
ва́рна,varna
"ватика́на
ватикан",vatican
"ватика́на
ватикан",vatican city
корабни платна,vela
велкро,velcro
ве́лес,veles
велико търново,veliko tărnovo
"венецуе́ла
венецуела",venezuela
венецуелски,venezuelan
"венецуелец
венецуелка",venezuelan
"вене́ция
венеция",venice
вентимиля,ventimiglia
"вене́ра
венера",venus
версай,versailles
ветка,vetka
виктория,victoria
викто́рия,victoria
ден на по́беда,victory day
видин,vidin
"вие́на
виена",vienna
кренвирш,vienna sausage
"виентя́н
виентян",vientiane
"виетна́м
виетнам",vietnam
"виетна́мски
виетнамски",vietnamese
ви́лнюс,vilnius
ви́ница,vinica
виолета,violet
верги́лий,virgil
вишну,vishnu
"ви́сла
висла",vistula
ви́тебск,vitebsk
владикавка́з,vladikavkaz
владимир,vladimir
владивосто́к,vladivostok
вълта́ва,vltava
"войво́дина
войводина",vojvodina
во́лга,volga
"волгогра́д
волгоград",volgograd
во́логда,vologda
во́лво,volvo
враца,vratsa
обиколка на испания,vuelta a españa
простонаро́ден лати́нски,vulgar latin
малка лисица,vulpecula
венерн,vänern
въ̀ро,võro
соис,wipo
вафен-сс,waffen-ss
ва́гнер,wagner
"уе́лс
уелс",wales
влашко,wallachia
влах,wallachian
валония,wallonia
валонски брабант,walloon brabant
варшава,warsaw
уорик,warwick
вашингто́н,washington
вашингтон,"washington, d.c."
"сряда́
сряда",wednesday
уе́лингтън,wellington
уелски,welsh
вацлав,wenceslaus
уънджоу,wenzhou
за́паден бряг,west bank
за́падна бенга́лия,west bengal
западна фламандия,west flanders
за́падна евро́па,western europe
за́падна саха́ра,western sahara
стена на плача,western wall
уестминстърско абатство,westminster abbey
уестминстърска катедрала,westminster cathedral
бе́лият дом,white house
бя́ло мо́ре,white sea
уайтхорс,whitehorse
"уикипе́дия
уикипедия",wikipedia
"уикире́чник
уикиречник",wiktionary
уилям,william
уинчестър,winchester
мечо пух,winnie the pooh
уиско́нсин,wisconsin
волфганг,wolfgang
улвърхамптън,wolverhampton
у́стър,worcester
световна търговска организация,world trade organization
вто́ра световна война,world war ii
световна мрежа,world wide web
вормс,worms
вроцлав,wroclaw
уха́н,wuhan
уайо́минг,wyoming
рентге́н,x-ray
"ксанти
скеча",xanthi
ксенофан,xenophanes
кхоса,xhosa
синдзя́н,xinjiang
"яху́
яху́!",yahoo!
яку́тск,yakutsk
я́лта,yalta
яма́л,yamal
ямбол,yambol
янго́н,yangon
яндзъ̀,yangtze
януко́вич,yanukovych
яунде,yaoundé
яп,yap
"яросла́въл
ярославъл",yaroslavl
"екатеринбу́рг
екатеринбург",yekaterinburg
жъ̀лто мо́ре,yellow sea
е́лцин,yeltsin
"йе́мен
йемен",yemen
йе́менски,yemeni
"йе́менец
йе́менка",yemeni
енисе́й,yenisei
ерева́н,yerevan
игдрасил,yggdrasil
"и́диш
идиш",yiddish
йода,yoda
йон,yonne
йорк,york
йору́ба,yoruba
йошка́р ола́,yoshkar-ola
юката́н,yucatán
юкатан,yucatán
югославска народна армия,yugoslav people's army
"югосла́вия
югославия",yugoslavia
южносахали́нск,yuzhno-sakhalinsk
захария,zachary
"за́греб
загреб",zagreb
"за̀кинт
за̀кинтос",zakynthos
"за́мбия
замбия",zambia
замбийски,zambian
"замбиец
замбийка",zambian
запоро́жие,zaporizhia
ше́ланд,zealand
жуков,zhukov
"зимба́бве
зимбабве",zimbabwe
зороастри́зъм,zoroastrianism
цюрих,zurich
ня́колко,a few
прия́тел в ну́жда се позна́ва,a friend in need is a friend indeed
ма́лко,a little
едно́ пти́ченце ми ка́за,a little bird told me
мно́го,a lot
кра́ставите мага́рета през де́вет баи́ра се поду́шват,a man is known by the company he keeps
ня́колко,a number of
обещаното си е обещано,a promise is a promise
мравояд,aardvark
земен вълк,aardwolf
абака,abaca
"заднишком
назад",aback
отзад,aback
крадец на добитък,abactor
"аба́к
сметало",abacus
аба́к,abacus
"към кърмата
назад",abaft
"изоставяне
напускане",abandon
"изоставям
напускам",abandon
отказвам се от,abandon
изоставен,abandoned
"разпуснат
разпусната",abandoned
"изоставяне
напускане",abandonment
"понижа́вам
унижа́вам",abase
"понижение
унижение",abasement
"засрамвам
смущавам",abash
"засрамен
смутен",abashed
"засраменост
смущение",abashment
"намалявам
понижавам
прекратявам
притъпявам
провалям се
стихвам",abate
кла́ница,abattoir
аба́тство,abbacy
игуменка,abbess
"манастирска църква
абатство",abbey
"аба́тство
абатство",abbey
"игумен
абат",abbot
"съкращавам
скъсявам",abbreviate
съкращавам,abbreviate
"скъсяване
съкращаване",abbreviation
съкращаване,abbreviation
абревиату́ра,abbreviation
абдикирам,abdicate
отказвам се от,abdicate
абдика́ция,abdication
"коре́м
корем",abdomen
"абдомина́лен
коре́мен",abdominal
шкембелия,abdominous
"отвличам
похищавам",abduct
отвличане,abduction
"отвличане
похище́ние",abduction
абду́кция,abduction
абдуктор,abductor
в траверс,abeam
"отстрани, перпендикулярно на кила на кораба",abeam
на легло,abed
мускусен слез,abelmosk
отклонение,aberrance
отклоняващ се,aberrant
"отклонение
отклоняване",aberration
абера́ция,aberration
умопомрачение,aberration
"подбуждам
подстрекавам",abet
"поощрявам
съдействувам",abet
подстрека́тел,abettor
"временно бездействие
изчакване",abeyance
суспендиране,abeyance
"гнуся
отвращавам",abhor
отвращение,abhorrence
"отвратителен, гнусен",abhorrent
толерирам,abide
"оставам
пребивавам",abide
търпя,abide
"чакам, очаквам",abide
"траен, постоянен",abiding
"дарба
способност
умение",ability
"кадърност
вещина́
ло́вкост",ability
самозараждане,abiogenesis
"низвергнат
отхвърлен",abject
"долен
жалък
низък",abject
"отхвърляне, низвергване",abjection
"жалкост, отхвърленост",abjection
[[отри́чам]] се под [[кле́тва]],abjure
"отказвам
отхвъ̀рлям",abjure
аблактация,ablactation
ампутация,ablation
отстраняване,ablation
творителен,ablative
абла́тивен паде́ж,ablative case
"възбуден
енергичен",ablaze
"лумнал
пламнал",ablaze
компетентен,able
"компетентен
позволен, в състояние да",able
"способен, умел, годен",able
"цъфтящ, разцъфтял, в разцвет",abloom
зачервен,ablush
проми́вка,ablution
"компетентно
ловко
сръчно
умело",ably
отказвам (се от),abnegate
отхвърлям,abnegate
"отричане
отхвърляне",abnegation
"ненормален
необичаен
неправилен
противоестествен",abnormal
ненормален,abnormal
"ненормалност
необичайност
неправилност",abnormality
на борда,aboard
жилище,abode
местопребиваване,abode
унищожа́вам,abolish
"отменям
према́хвам",abolish
"отменяне
премахване",abolition
боа-удушвач,aboma
сирищник,abomasum
"ненавистен
омразен
отвратителен
противен",abominable
йети,abominable snowman
"гнуся се от
ненавиждам
отвращавам се",abominate
"ненавист
отвращение",abomination
"коренен
местен
туземен",aboriginal
"абориге́н
тузе́мец",aborigine
"аборт
помятане",abort
"абортирам
помятам",abort
аборт,abortion
изобилствам,abound
"излишен
изобилен
обилен",abounding
"около
приблизително",about
по-горе,above
"по-горе
с по-висок ранг",above
"горе
отгоре",above
гореспоменат,above
отвъд,above
"над
отгоре на
по-високо от",above
"освен това
още повече",above
"над
отгоре
по-горе",above
"висш
над",above
пре́ди вси́чко,above all
"износвам
изтривам
изтърквам
ожулвам
протривам",abrade
износвам,abrade
"изтриване
изтъркване",abrasion
абра́зия,abrasion
ожулване,abrasion
"абразивен
изтриващ
изтъркващ",abrasive
абразив,abrasive
"един до друг
на един ред
рамо до рамо
редом",abreast
"лишавам
ограничавам",abridge
"скъсявам
съкращавам",abridge
съкращавам,abridge
"скъсяване
съкращаване",abridgment
"късяване
съкращение",abridgment
"лишаване от права
ограничение",abridgment
отворен,abroach
навсякъде,abroad
"чужбина
граница
странство",abroad
"извън къщи
открито",abroad
чужбина,abroad
"анулирам
отменям",abrogate
"безцеремонен
рязък",abrupt
стръмен,abrupt
"внезапен
рязък",abrupt
"безцеремонно
внезапно
рязко",abruptly
стръмност,abruptness
"безцеремонност
внезапност
рязкост",abruptness
"абсцес
цирей",abscess
"отрязвам
отсичам",abscind
"абсци́са
абсциса",abscissa
абсцисна ос,abscissa
"измъквам се, заминавам тайно",abscond
укривам се,abscond
"избягвам, отдръпвам се от",abscond
отсъствие,absence
липса,absence
отсъ̀стващ,absent
отсъстващ,absent
несъществуващ,absent
отсъствам,absent
"потънал в мисли
разсеян",absent-minded
"разсеян, потънал в мисли",absent-mindedly
разсеяност,absent-mindedness
отсъствие,absentation
пелин,absinthe
абсе́нт,absinthe
"абсолютен
пълен",absolute
безусловен,absolute
абсолютен,absolute
независим,absolute
самовластен,absolute
"чист, без примес",absolute
абсолю́тна ну́ла,absolute zero
абсолю́тност,absoluteness
опрощение,absolution
"оправдаване
освобождаване от отговорност",absolution
опрощавам,absolve
оправдавам,absolve
освобождавам,absolve
абсорбирам,absorb
поглъщам,absorb
"гълтам
поглъщам",absorb
"поглъщащ
попиващ",absorbent
поглътител,absorbent
"абсо́рбер
абсорбе́нт",absorber
"поглъщащ
увлекателен",absorbing
"абсо́рбция
всмукване
поглъщане",absorption
абсо́рбция,absorption
"абсо́рбция
абсорбция",absorption
вдигам гълъбите,absquatulate
въздържам се,abstain
въздържател,abstainer
"въздъ̀ржан
скро́мен",abstemious
умерен,abstemious
пестелив,abstemious
въздържаност,abstention
"промиване
прочистване",abstersion
трезвеност,abstinence
въздържание,abstinence
"въздържан
умерен",abstinent
"абстрактен
отвлечен",abstract
неразбираем,abstract
"абстракт
извадка
резюме",abstract
абстракция,abstract
"абстракция
отвлечено понятие",abstract
екстракт,abstract
"(внимание)
отвличам",abstract
изваждам,abstract
"отделям
отнемам",abstract
отмъквам,abstract
абстра́кция,abstraction
абстракционизъм,abstractionism
скрит,abstruse
"неясен
труден за разбиране",abstruse
"абсурден
безсмислен
нелеп",absurd
абсурд,absurd
"абсурд
нелепост",absurd
абсу́рдност,absurdity
безволевост,abulia
"изобилие
обилие",abundance
"изоби́лен
оби́лен",abundant
злоупотреба,abuse
"обида
оскърбление",abuse
изнасилване,abuse
"обиждам
оскърбявам",abuse
изнаси́лвам,abuse
злоупотребя́вам,abuse
"обиден
оскърбителен",abusive
"гранича
опирам се о",abut
подпора,abutment
брегови устои,abutment
допирна точка,abutment
бръмчащ,abuzz
бездънен,abysmal
"бе́здна
про́паст",abyss
дълбоководен,abyssal
акация,acacia
академичен,academic
академик,academic
академия,academy
школа,academy
акаде́мия,academy
акант,acanthus
"акантус
синя шапка",acanthus
не носещ плодове,acarpous
"приемам
съгласявам се",accede
встъпвам,accede
присъединявам се,accede
ускоря́вам се,accelerate
ускоря́вам,accelerate
"ускоре́ние
ускорение",acceleration
"ускоряване
ускорение",acceleration
педал за газта,accelerator
ускорител,accelerator
катализатор,accelerator
"акце́нт
произноше́ние
акцент",accent
произноше́ние,accent
"акце́нт
акцент",accent
акце́нт,accent
"ударе́ние
акцент",accent
ритъм,accent
"акцентирам
подчертавам",accent
"акцентирам
подчертавам",accentuate
поставям ударение,accentuate
"акцентувам
поставям ударение",accentuate
"разбирам
съгласявам се",accept
акцептирам,accept
понасям,accept
приемам,accept
"допустимост
приемливост",acceptability
"допустим
приемлив",acceptable
приемане,acceptance
съгласие,acceptance
акцептиране,acceptance
"достъп
подход",access
пристъп,access
достъп,access
"достижимост
достъпност",accessibility
понятен,accessible
"достижим
достъпен",accessible
постижим,accessible
податлив,accessible
съучастнически,accessory
"допълнителен
спомагателен",accessory
аксесоа́р,accessory
съуча́стник,accessory
"допълне́ние
принадле́жност",accessory
инцидент,accident
катастрофа,accident
"ава́рия
злополу́ка
катастро́фа",accident
случаен,accidental
несъществено качество,accidental
аплодирам,acclaim
провъзгласявам,acclaim
"акламирам
одобрявам бурно",acclaim
"аплодисменти
приветстване",acclamation
провъзгласяване,acclamation
аклиматизирам се,acclimatize
аклиматизирам,acclimatize
аколада,accolade
възхвала,accolade
приспособявам,accommodate
"привикване
приспособяване",accommodation
"жи́лище
кварти́ра",accommodation
приспособяване,accommodation
съпровод,accompaniment
придружавам,accompany
"придружавам
съпровождам",accompany
съпровождам,accompany
съуча́стник,accomplice
"осъществявам
извършвам",accomplish
завършвам,accomplish
осъществявам,accomplish
съвършен,accomplished
"завършване
изпълнение",accomplishment
постиже́ние,accomplishment
съгласие,accord
"мир
съгласие
хармония",accord
хармония,accord
предлагам помощ,accord
съгласувам,accord
"съгласие
съответствие",accordance
според,according to
"в съгласие с
съответно",according to
съответно,accordingly
следователно,accordingly
"акордео́н
хармо́ника",accordion
акостирам,accost
"заговарям
обръщам се към",accost
сме́тка,account
обясне́ние,account
основа́ние,account
"изложе́ние
описа́ние",account
отговорност,accountability
подотчетен,accountable
отговорен,accountable
счетоводство,accountancy
"счетоводи́тел
счетоводи́телка",accountant
счетоводи́тел,accountant
"екипирам
обличам",accoutre
"доверявам
поверявам",accredit
"упълномощавам
акредитирам",accredit
акредитирам,accredit
"сраснат
срастнал се",accrete
сраснат,accrete
"нараствам
прилепвам",accrete
сраствам се,accrete
"прираст
увеличение",accretion
срастване,accretion
нараствам,accrue
полагам се,accrue
"легнал
лежащ",accumbent
"събирам се
увеличавам се",accumulate
натрупвам,accumulate
натрупване,accumulation
акумула́тор,accumulator
"акура́тност
преци́зност
то́чност",accuracy
"преци́зен
то́чен",accurate
проклинам,accurse
прокълнат,accursed
проклет,accursed
обвине́ние,accusation
винителен,accusative
"вини́телен
винителен",accusative
"винителен падеж
винителен",accusative
"обвинителен
обвиняващ",accusatory
обвиня́вам,accuse
обвини́тел,accuser
укорително,accusingly
свиквам,accustom
свикнал,accustomed
"а́со
туз",ace
ас,ace
"едини́ца
едно́",ace
"апатия
незаинтересованост",acedia
мързел,acedia
"дразня
ядосвам",acerbate
саркастичен,acerbic
"стипчив
тръпчив",acerbic
саркастичност,acerbity
"стипчивост
тръпчивост",acerbity
вкѝснат,acescent
"ацетамид
етанамид",acetamide
ацетат,acetate
ацетилов,acetic
оцетен,acetic
"ацето́н
ацетон",acetone
ацетилен,acetylene
бо́лка,ache
боли́,ache
"достижим
осъществим",achievable
"осъществявам
реализирам",achieve
"достигам
постигам",achieve
"изпълне́ние
постиже́ние",achievement
по́двиг,achievement
"апчих!
апчиху!",achoo
неоцветен,achromatic
диатоничен,achromatic
"безцветен
неоцветен",achromatic
игловиден,acicular
"кисели́нен
киселина",acid
"кисел
киселина",acid
ки́сел,acid
киселина,acid
киселинен дъжд,acid rain
подкисляване,acidification
подкислявам,acidify
неутрализирам,acidify
киселинност,acidity
ацидоза,acidosis
възкисел,acidulous
признава́м,acknowledge
потвържда́вам,acknowledge
признателен съм,acknowledge
припознаване,acknowledgment
"потвърждение
признание",acknowledgment
признание,acknowledgment
отличие,acknowledgment
потвърждение,acknowledgment
хоризонтален,aclinic
разцвет,acme
връхна точка,acme
акне,acne
"аконѝт
омаяк
самакитка
шлемче",aconite
жъ̀лъд,acorn
"акустичен
слухов",acoustic
акустичен,acoustic
акустика,acoustics
съобщавам,acquaint
запознавам,acquaint
"запознавам
известявам",acquaint
"познайник
познайница
познат
позната
познати",acquaintance
познанство,acquaintance
приемам,acquiesce
съгласявам се мълчаливо,acquiesce
"постигам
спечелвам",acquire
придобивам,acquire
освобождавам,acquit
държа се,acquit
"(от задължение)
освобождавам",acquit
"дълг
плащам",acquit
оправдаване,acquittal
"рязък
язвителен",acrid
"лугав
остър",acrid
"жлъчен
хаплив
язвителен",acrimonious
акробатика,acrobatics
акроцианоза,acrocyanosis
акромега́лия,acromegaly
"страх от [[височина́]]
акрофобия",acrophobia
водоравно,across
през,across
оттатък,across
през,across
акрилат,acrylate
де́йствие,act
"акт
де́йствие",act
докуме́нт,act
"деяние
постъпка",act
зако́н,act
"държа се
постъпвам",act
"върша
правя",act
въздействам,act
играя,act
действам,act
актиний,actinium
актинометър,actinometer
екшън,action
иск,action
механизъм,action
"бой
сраже́ние",action
"де́йност
де́йствие",action
движение,action
"активирам
пускам",activate
активи́ране,activation
енерги́чен,active
"акти́вен
де́ятелен",active
"акти́вен
де́ен",active
"акти́вен
де́йстващ",active
"акти́вен
де́ятелен
действи́телен",active
"акти́вен
енерги́чен",active
де́ятелен зало́г,active voice
"активи́ст
активи́стка",activist
"де́йност
активност",activity
акти́вност,activity
извърши́тел,actor
участник,actor
"актри́са
актьо́р
арти́ст
арти́стка",actor
"актри́са
арти́стка",actress
действи́телен,actual
"действи́телен
реа́лен",actual
реа́лен,actual
"актуа́лен
сегашен",actual
"в действителност
всъщност",actually
"възбуждам
задвижвам",actuate
подбуждам към действие,actuate
"прозорливост
проницателност",acumen
заострен,acuminate
акупункту́ра,acupuncture
остър,acute
"акутен
остър",acute
интензивен,acute
остроъгълен,acute-angled
нецикличен,acyclic
"безкра́йно
безкрайност",ad infinitum
"поговорка
пословица",adage
"неподатлив
непреклонен
твърд",adamant
адамит,adamite
подходящ,adapt
нагласям,adapt
преработвам,adapt
"приспособявам
приспособявам се",adapt
приспособимост,adaptability
изменчивост,adaptability
приспособим,adaptable
"адаптация
пригаждане
приспособяване",adaptation
"разклонител
удължител",adapter
"преходник
приста́вка",adapter
"адаптор
преходен детайл",adapter
добавям,add
"прибавям
разширявам",add
"прибавям
сумирам",add
"допълнение
допълнително количество",add-on
"допълне́ние
приба́вка",addendum
змия,adder
пепелянка,adder
привърженик,addict
наркоман,addict
пристрастявам,addict
"навиквам
пристрастявам се",addict
навик,addiction
"зависимост
пристрастеност",addiction
прибавяне,addition
събиране,addition
"доба́вка
приба́вка",addition
допълнителен,additional
доба́вка,additive
"вмирисвам
развалям",addle
"вмирисвам се
развалям се",addle
обръще́ние,address
уха́жване,address
"адре́с
адрес",address
заемам се,address
адреси́рам,address
обръщам,address
ухажвам,address
получа́тел,addressee
"изтъквам
привеждам",adduce
сливици,adenoid
"вещ
опитен
умел",adept
"познавач
специалист",adept
адеква́тност,adequacy
"адекватен
съответен
съразмерен",adequate
езан,adhan
"спазвам
съблюдавам",adhere
оставам верен,adhere
"прилепвам
прилепвам се",adhere
привързаност,adherence
сцепление,adherence
лепкав,adherent
прилепнал,adherent
привърженик,adherent
сцепление,adhesion
срастване,adhesion
"лепкав
леплив",adhesive
лепило,adhesive
"мастен
тлъст",adipose
тлъстина,adipose
мастна тъкан,adipose tissue
"дебелина
тлъстина",adiposis
тлъстина,adiposity
"непосредствена близост
съседство",adjacency
съседен,adjacent
"близък
допиращ се
съседен",adjacent
"прилага́телно
прилага́телно и́ме
прилагателно име",adjective
"гранича
допирам се",adjoin
"свързан
спрегнат",adjoint
"правя пауза
прекъсвам",adjourn
закривам,adjourn
премествам,adjourn
"отлагам
отсрочвам",adjourn
"отсъждам
присъждам",adjudge
"присъждам
решавам дело",adjudicate
отсъждам,adjudicate
"отсъждане
присъждане",adjudication
"приложение
притурка",adjunct
съединение,adjunction
карам,adjure
оправям,adjust
"нагласявам
приспособявам",adjust
"нагласяем
регулируем",adjustable
"нагласяване
настройка
приспособяване",adjustment
предписвам,administer
"ръководя
управлявам",administer
"ръково́дство
управле́ние",administration
администра́ция,administration
"административен
управителен",administrative
администратор,administrator
опекун,administrator
"ръководител
управител",administrator
възхитителен,admirable
адмирал,admiral
флагман,admiral
адмиралтейство,admiralty
възхищение,admiration
"възхища́вам се
любува́м се",admire
"обожател
поклонник",admirer
"допустим
приемлив",admissible
признание,admission
"вход
достъп",admission
приемане,admission
"допуска́м
позволя́вам",admit
"допуска́м
пускам да влезе",admit
признава́м,admit
приемане,admittance
"вход
достъп",admittance
пълна проводимост,admittance
"примес
смес",admixture
предупреждавам,admonish
"поучавам
съветвам",admonish
предупредителен,admonitory
сраснат,adnate
кирпич,adobe
юношество,adolescence
юношески,adolescent
"девойка
юноша",adolescent
"осиновя́
осиновя́вам",adopt
усвоявам,adopt
осиновен,adoptee
осиновяване,adoption
усвояване,adoption
обожа́ем,adorable
обожа́вам,adore
боготворя́,adore
"окичвам
украсявам",adorn
"декорация
украса
украшение",adornment
"кичене
украсяване",adornment
адсорбирам,adsorb
адсорбция,adsorption
ласкателство,adulation
"въ́зрастен
пълноле́тен",adult
за възрастни,adult
"въ́зрастен
въ́зрастна",adult
прелюбодеец,adulterer
"блуден
извънбрачен",adulterous
прелюбодея́ние,adultery
"аванс
заем",advance
напредък,advance
развивам,advance
напредвам,advance
предлагам,advance
"аванс
авансирам
предплащам",advance
повишавам,advance
напреднал,advanced
"повишение
прогрес",advancement
"предимство
преиму́щество",advantage
предимство,advantage
"благоприятствам
подпомагам",advantage
"благоприятен
изгоден",advantageous
"идване
поява",advent
"добавен отвън
добавъчен
придобит",adventitious
"авантю́ра
приключе́ние",adventure
"приключе́ние
съби́тие",adventure
"осмелявам се
рискувам",adventure
авантюрист,adventurer
"опасен
рискован",adventurous
"авантюристичен
рискован",adventurous
"наре́чие
наречие",adverb
дееприча́стие,adverbial participle
"противник
неприятел
неприятелка
противница
противничка
съперник",adversary
