Other,English
chicco,grape
chiedere,ask
chiedere,ask for
chiedere,beg
chiedere,bid
chiedere,request
chiesa,church
chiesa,church‐building
chiesa,house of worship
chiesa,place of worship
chiglia,keel
chimica,chemistry
chimico,chemist
chiocciola,snail
chiocciola,atpersand
chiocciola,commercial‐at sign
chiocciolina,atpersand
chiocciolina,commercial‐at sign
chiocciolina,snail
chiodo,nail
chirurgo,surgeon
chitarra,guitar
chiudere,close
chiudere,shut
chiuso,closed
chiuso,shut
ciao,hello
cibo,food
cibo,nourishment
cibreo,ragout
cibreo,stew
ciclomotore,moped
cieco,blind
cieco,sightless person
cielo,heaven
cielo,sky
ciliegia,cherry
ciliegio,cherry‐tree
cilindro,cylinder
cilindro,roller
cima,summit
cima,surface
cima,top
cimitero,cemetery
cimitero,god's acre
cimitero,graveyard
cinema,cinema
cinema,movie theatre
cinese,cinema
cinese,chinaman
cinese,chinese
cinghiale,wild boar
cinquanta,fifty
cinque,five
cintura,belt
cintura,girdle
cioccolata,chocolate
cioé,that is
cipolla,onion
cipollina,chive
cipresso,cypres
circa,about
circa,approximately
circo,circus
circolo,circle
circondare,surround
circondario,district
circondario,neighbourhood
circondario,quarter
citare,cite
citare,quote
citazione,citation
citazione,quotation
cittadella,citadel
cittadinanza,nationality
città,city
città,town
ciuco,ass
ciuco,donkey
civile,civil
civile,civilian
civile,non‐military
cliente,buyer
cliente,client
cliente,purchaser
cliente,customer
clima,climate
cloro,chlorine
coccodrillo,crocodile
coda,tail
codardia,cowardice
codice,code
codice,postal code
codice,zip code
cognac,brandy
cognac,cognac
cognata,sister‐in‐law
cognato,brother‐in‐law
cognome,surname
coincidenza,connection
coito,coition
colazione,breakfast
colazione,dinner
colazione,midday meal
colle,hill
collega,college
collegio,colleague
collina,hill
collo,neck
colore,colour
colore,dye
colpevole,guilty
colpire,hit
colpire,knock
colpire,strike
colpire,catch
colpire,run across
colpo,blow
coltello,knife
coltivare,cultivate
coltivare,grow
comandante,commander
comando,command
combattere,be at loggerheads
combattere,tussle
combattere,fight
come,as if
come,as though
come,in a way
come,how are you?
come,how do you do?
comico,comic
comico,comical
comico,funny
cominciare,begin
cominciare,commence
cominciare,start
comitato,committee
commedia,comedy
commerciante,merchant
commerciante,businessman
commercio,business
commercio,commerce
commercio,trade
commestibile,edible
commettere,achieve
commettere,act
commettere,do
commettere,make
commettere,perform
commissario,chief of police
commissario,purser
comodo,comfortable
compagnia,company
compagnia,gang
compagnia,squad
compagnia,circle
compagnia,club
compagnia,society
compare,godfather
comperare,buy
comperare,purchase
compiere,accomplish
compiere,achieve
compiere,keep
compiere,observe
compiere,perform
compitare,spell
compito,job
compito,assigned job
compito,task
compleanno,anniversary
compleanno,birthday
completamente,completely
completamente,entirely
completamente,through
completamente,fully
completare,complete
completo,absolute
completo,complete
completo,entire
completo,overall
completo,whole
complimento,compliment
comportarsi,behave
comportarsi,conduct oneself
compositore,composer
comprare,buy
comprare,purchase
compratore,buyer
compratore,client
compratore,purchaser
compratore,customer
comprendere,understand
comprendere,realize
comprensibile,understandable
compromesso,accommodation
computer,computer
comune,common
comune,joint
comunicare,communicate
comunicare,report
comunicato,advice
comunicato,announcement
comunicato,communication
comunicato,message
comunicato,notice
comunicato,report
comunista,communist
concernere,about
concernere,concerning
concernere,concern
concerto,concert
conchiglia,shell
concimare,fertilize
conciso,concise
concludere,abstract
concludere,deduce
concludere,gather
concludere,induce
concludere,infer
concludere,make a contract
conclusione,conclusion
conclusione,inference
concordare,accede
concordare,agree
concordare,consent
concorrenza,competition
concorso,competition
concorso,contest
condannare,condemn
condannare,sentence
condotta,behavior
condotta,behaviour
condotta,conduct
condotta,deportment
condotto,barrel
condotto,channel
condotto,pipe
condotto,tube
condurre,conduct
condurre,direct
condurre,guide
condurre,head
condurre,lead
condursi,behave
condursi,conduct oneself
conferenza,conference
confermare,acknowledge
confermare,confirm
confermare,corroborate
confessare,acknowledge
confessare,admit
confessare,confess
confessare,profess
confessione,acknowledgement
confessione,admission
confessione,confession
confetto,bonbon
confetto,bon‐bon
confine,boundary
confine,frontier
confine,limit
conflitto,conflict
confrontare,compare
confuso,dazed
confuso,perplexed
confuso,upset
congedo,farewell
congedo,goodbye
congedo,good‐bye
congelare,freeze
congiungere,join
congiungere,unite
congiunto,affined
congiunto,akin
congiunto,related
congresso,congress
congresso,convention
coniglio,rabbit
coniugi,couple
coniugi,married people
conoscenza,acquaintance
conoscenza,knowledge
conoscenze,know how
conoscere,be acquainted with
conoscere,know
conosciuto,well‐known
conquistare,conquer
consapevolezza,awareness
consapevolezza,consciousness
consegna,delivery
conservare,conserve
conservare,keep
conservare,maintain
conservare,preserve
conservatorio,academy of music
conservazione,conservation
conservazione,maintenance
conservazione,preservation
conservazione,retention
considerare,account
considerare,consider
considerare,esteem
considerare,regard
considerare,take into account
considerato,as
considerato,because
considerato,for
considerato,since
considerazione,esteem
considerazione,regard
considerevole,considerable
considerevole,sizable
consigliare,advise
consigliare,counsel
consigliere,counsellor
consiglio,advice
consiglio,counsel
consolare,comfort
consolare,console
consolato,consulate
console,consul
consorti,couple
consorti,married people
constatare,ascertain
constatare,establish
constatare,take note
consueto,accustomed
consueto,customary
consueto,used to
consueto,usual
consueto,wonted
consulto,consultation
contabile,book‐keeper
contabilità,accounting
contabilità,book‐keeping
contadino,farmer
contagio,contagion
contagio,contamination
contagio,infection
contagioso,catching
contagioso,contagious
contagioso,infectious
contante,cash
contante,in cash
contare,count
contatto,contact
contenere,comprise
contenere,contain
contenere,include
contento,contented
contento,pleased
contento,satisfied
contenuto,contents
contestare,challenge
contestare,question
continuare,continue
continuare,go on
continuare,proceed with
continuo,abiding
continuo,lasting
conto,account
conto,bill
conto,calculation
conto,bank account
conto,banking account
contraddire,contradict
contrasto,contrast
contratto,contract
contravvenzione,fine
contravvenzione,minutes
contravvenzione,protocol
contribuire,contribute
contributo,contribution
contribuzione,tax
contro,across from
contro,against
contro,in exchange for
contro,opposed to
contro,opposite
contro,upon
controllare,audit
controllare,check
controllare,check up on
controllare,supervise
controllare,verify
controlore,checker
controlore,controller
convegno,assemblage
convegno,gathering
convegno,meeting
conveniente,appropriate
conveniente,becoming
conveniente,seemly
conveniente,suitable
convenire,befit
convenire,be fitting
convenire,agree
conversazione,conversation
convertire,convert
convertito,convert
convertito,proselyte
convincere,convince
convincere,persuade
convocare,convoke
coperta,deck
coperta,cover
coperta,hood
coperta,lid
coperta,blanket
coperto,covered
copiare,copy
coprire,cover
coraggio,courage
coricarsi,go to bed
corpo,body
correggere,correct
corrente,current
corrente,flow
corrente,stream
correre,run
corretto,correct
corretto,right
corridoio,corridor
corridoio,passage
corsia,road
corsia,route
corsia,way
corteccia,bark
corteccia,bast
cortese,affable
cortese,friendly
cortese,good‐natured
cortese,kind
cortese,courteous
cortese,polite
cortese,well‐mannered
cortesia,politeness
cortile,court
cortile,yard
cortile,courtyard
cortina,curtain
corto,short
corto,brief
corvo,raven
cosa,thing
cosa,article
cosa,object
coscia,thigh
cosciente,aware
cosciente,conscious
coscienza,awareness
coscienza,consciousness
costa,coast
costa,seaside
costa,shore
costante,constant
costante,continual
costante,permanent
costante,sustained
costare,cost
costoletta,cutlet
costoso,dear
costoso,expensive
costoso,valuable
costoso,costly
costoso,pricey
costretto,bedridden
costretto,confined to one's bed
costretto,laid up
costringere,compel
costringere,force
costruire,build
costruire,construct
costume,costume
costume,outfit
costume,suit
costume,custom
costume,habit
costume,way
costume,bathing suit
costume,bathing‐suit
così,so
così,such
così,thus
così,so so
cotto,cooked
covare,incubate
covare,sit
cranio,skull
cravatta,tie
cravatta,necktie
credere,account
credere,accredit
credere,believe
credere,deem
credito,credit
crema,cream
crepa,crack
crepa,crevice
crepa,burst
crepa,flaw
crepuscolo,dusk
crescere,accrue
crescere,grow
crescimento,accretion
crescimento,growth
cresta,coping
creta,chalk
cricco,jack
crisi,crisis
crisi,depression
crisi,emergency
cristiano,christian
critica,criticism
criticare,censure
criticare,criticize
critico,judge
croce,cross
crudele,cruel
crudo,crude
crudo,raw
crudo,rough
cubo,die
cucchiaio,spoon
cucina,kitchen
cugina,cousin
cugino,cousin
culla,cradle
culla,place of birth
cuoca,cook
cuoca,female cook
cuocere,bake
cuoio,leather
cuore,heart
cura,care
cura,concern
curare,attend
curare,nurse
curare,tend to
curato,pastor
curato,vicar
curato,clergyman
curato,priest
curioso,agog
curioso,inquisitive
curva,bend
curva,curve
curvarsi,stoop
curvarsi,bend
curvo,bent
curvo,curved
cuscino,cushion
dabbasso,below
dabbasso,underneath
dado,die
danese,dane
danneggiare,damage
danneggiare,injure
danneggiare,spoil
danno,damage
danza,dance
dappertutto,all about
dappertutto,everywhere
dapprima,at first
dapprima,at the outset
dapprima,in the beginning
dapprima,first
dapprima,firstly
dapprima,first of all
dapprincipio,at first
dapprincipio,at the outset
dapprincipio,in the beginning
dare,give
dar,thee and thou
data,date
datare,date
dattero,date
dattilografa,stenotypist
dattilografa,female stenotypist
davanti,ahead
davanti,formerly
davanti,previously
davvero,absolutely
davvero,genuinly
davvero,indeed
davvero,really
davvero,truly
dazio,excise
dazio,excise‐duty
da,a long time
da,for a long time
da,long
da,from here
da,hence
debilitare,weaken
debito,debt
debole,faint
debole,light
debole,weak
decente,decent
decente,fitting
decente,proper
decente,suitable
decidere,decide
decimetro,decimetre
decisione,decision
decisivo,decisive
declinare,decline
declinare,go back
declinare,fall off
decorare,adorn
decorare,decorate
decorare,ornament
decrepito,decayed
decrepito,decrepit
decrepito,dilapidated
decrepito,lapsed
decrepito,rickety
decreto,decree
decreto,decision
decreto,judgement
dedurre,abstract
dedurre,deduce
dedurre,gather
dedurre,induce
dedurre,infer
deficiente,backward
deficiente,mentally deficient
deficiente,retarded
definire,define
definire,determine
definitivo,definite
definitivo,definitive
definito,defining
definito,determining
delegato,delegate
delegato,deputy
delegato,representative
delfino,dolphin
deliberazione,decision
deliberazione,judgement
delicato,dainty
delicato,delicate
delicato,fine
delicato,refined
delimitare,mark out
delimitare,trace
delimitare,trace out
delitto,crime
delle,antillian
democratico,democratic
demolire,break down
demolire,demolish
demolire,pull down
demolire,take down
demolizione,demolition
demonio,devil
denaro,money
denso,concentrated
denso,dense
denso,thick
dentatura,teeth
denti,teeth
dentista,dentist
dentro,a
dentro,in
dentro,inside
dentro,into
dentro,on
dentro,per
dentro,within
denuncia,accusation
denunciare,accuse
denunciare,denounce
deperire,decline
deperire,go back
deperire,fall off
deputato,delegate
deputato,deputy
deputato,representative
derivare,derive
derubare,rob
descrivere,describe
deserto,desert
desiderabile,desirable
desiderare,desire
desiderare,wish
desiderio,desire
desiderio,want
desiderio,wish
despota,despot
dessert,dessert
destinare,destine
destinare,earmark
destinare,ordain
destinario,consignee
destinario,recipient
destra,right‐hand side
destrezza,expertness
destrezza,skilfulness
destrezza,skill
destrezza,skillfulness
destro,right
destro,righthand
destro,adroit
destro,clever
destro,dexterous
destro,skillful
destro,direct
destro,straight
detenuto,arrested person
detenuto,prisoner
determinato,defining
determinato,determining
detestare,abhor
detestare,abominate
detestare,loathe
dettaglio,detail
di,from
di,of
di,than
diabolico,diabolical
diabolico,devilish
dialetto,dialect
diamante,diamond
diario,diary
diarrea,diarrhoea
diavolo,devil
dicembre,december
dichiarazione,declaration
dichiarazione,proclamation
dichiarazione,statement
diciannove,nineteen
diciasette,seventeen
diciotto,eighteen
dieci,ten
dieta,diet
dietro,behind
dietro,after
dietro,afterwards
dietro,next
dietro,subsequently
difendere,defend
difesa,defence
difesa,defense
difetto,damage
differente,different
difficile,difficult
difficile,hard
difficile,inconvenient
dilettante,amateur
dilettante,fancier
diligenza,industry
dimensione,dimension
dimensione,measurement
dimenticare,forget
diminuire,abate
diminuire,decrease
diminuire,diminish
diminuire,go down
diminuire,drop
diminuire,fall
dimorare,dwell
dimorare,live
dinamite,dynamite
dio,god
dipendente,dependent
dipendere,depend
dipendere,be dependent on
dipendere,depend onldepend upon
dipingere,paint
diploma,diploma
diplomatico,diplomat
dire,say
dire,tell
direttamente,at once
direttamente,instantly
direttamente,immediately
direttamente,without delay
direttore,manager
direttore,director
direzione,administration
direzione,management
dire,say goodbye
dire,say goodbye to
dire,take leave
dire,take leave from
dirigere,administer
dirigere,manage
dirimpetto,opposite
diritto,right
disapprovare,condemn
disapprovare,disapprove
disapprovare,disapprove of
disapprovare,rebuke
disapprovazione,censure
disapprovazione,condemnation
disapprovazione,disapprobation
disapprovazione,disapproval
discendente,offspring
discendente,successor
discendenza,lineage
discendere,accrue
discendere,come
discendere,derive
discendere,originate
discendere,result
disco,grammophone disc
discreto,discrete
discutere,discuss
disegnare,design
disegnare,draw
disegno,design
disegno,drawing
disfatta,defeat
disgrazia,accident
disimparare,unlearn
disintegrazione,fission
disonesto,nasty
disponibile,available
disporre,absorb
disporre,have at one's disposal
disposizione,disposition
disposto,inclined
disprezzare,despise
disputare,challenge
disputare,question
dissoluto,lawless
dissoluto,licentious
dissoluto,riotous
distante,distant
distante,far
distante,remote
distanza,distance
distanza,offset
distillare,distil
distinguere,distinguish
distinto,clear
distinto,distinct
distinto,plain
distretto,district
distretto,neighbourhood
distretto,quarter
distribuire,distribute
distruggere,destroy
distruggere,quash
disturbare,bother
disturbare,disturb
disturbare,hinder
disturbare,trouble
dito,finger
dito,toe
diversamente,differently
diversamente,else
divertente,amusing
divertente,entertaining
divertente,funny
divertimento,entertainment
divertimento,amusement
divertimento,fun
divertire,amuse
dividere,divide
dividere,separate
dividere,share
divisione,section
divorzio,divorce
dizionario,dictionary
dizionario,vocabulary
di,early
di,behind
di,actually
di,as a matter of fact
di,indeed
di,in fact
di,their
di,from there
di,thence
di,in the morning
di,less and less
di,behind one's back
di,underhand
di,afresh
di,again
di,all over again
di,anew
di,once more
di,all sorts
di,all sorts of
di,miscellaneous
di,of all sorts
di,increasingly
di,more and more
di,now and then
di,in the evening
di,above
di,on top
di,overhead
di,upstairs
doccia,shower
documento,document
documento,paper
dodici,twelve
dogana,customs
dolce,gentle
dolce,soft
dolce,sweet
dolce,tender
dolore,ache
dolore,pain
doloroso,painful
domanda,question
domanda,appeal
domanda,entreaty
domanda,supplication
domandare,ask
domani,tomorrow
domani,tomorrow evening
domattina,tomorrow morning
domenica,sunday
dominare,control
dominare,govern
dominare,restrain
dominare,rule
donna,woman
dono,gift
dono,present
dopo,behind
dopo,after
dopo,afterwards
dopo,next
dopo,subsequently
dopo,beyond
dopo,then
dopo,thereafter
dopodomani,the day after tomorrow
doppio,double
doppio,dual
dormire,be asleep
dormire,sleep
dorso,back
dose,dose
dotato,gifted
dotato,talented
dote,dowry
dotto,scholar
dottore,doctor
dottore,physician
dovere,duty
dovere,obligation
dovere,owe
dozzina,dozen
drago,dragon
dragone,dragon
dubbioso,doubtful
dubitare,doubt
due,two
duellare,be at loggerheads
duellare,tussle
duellare,fight
due,twice
duomo,cathedral
dura,hard
durante,for
durante,during
durante,whereas
durante,while
durante,whilst
durare,continue
durare,endure
durare,keep on
durare,last
durevole,abiding
durevole,lasting
duro,hard
d'altronde,as for the rest
d'altronde,besides
d'altronde,for the rest
d'altronde,moreover
d'altronde,what's more
d'altronde,in addition
ecc.,etc.
eccetera,and so on
eccetera,et cetera
eccetto,apart from
eccetto,but
eccetto,except
eccetto,other than
eccetto,bar
eccetto,barring
eccetto,except for
eccetto,subject to
eccetto,without prejudice
ecclesiastico,clergyman
edificio,building
edizione,evening paper
efficace,effective
efficace,effectual
efficace,efficacious
egoistico,self‐interested
egoistico,selfish
eguaglianza,draw
eguaglianza,equality
eguale,equal
eguale,even
eguale,level
elefante,elephant
elegante,elegant
eleggere,choose
eleggere,elect
eleggere,pick out
elemento,element
elemosina,alms
elemosina,charity
elettricità,electricity
elettronico,electronic
elica,helix
elica,propeller
energia,atomic energy
energico,energetic
enorme,enormous
enorme,huge
enorme,immense
entrare,go in
entrare,enter
entrare,perform
entrata,entrance
entrata,portal
entusiasmo,alacrity
entusiasmo,enthusiasm
epopea,epic poem
equatore,equator
equilibrio,equilibrium
equipaggio,crew
equivoco,ambiguous
erba,grass
ereditare,inherit
ereditario,hereditary
errare,err
errare,make a mistake
errore,aberration
errore,error
errore,mistake
erudito,scholar
esagerare,exaggerate
esame,investigation
esame,examination
esame,test
esaminare,examine
esatto,accurate
esatto,on time
esatto,prompt
esatto,punctual
esatto,exact
esausto,exhausted
esausto,tired out
esausto,worn out
esca,bait
escludere,exclude
eseguire,accomplish
eseguire,achieve
eseguire,keep
eseguire,observe
eseguire,perform
esempio,example
esercito,army
esercizio,exercise
esercizio,practice
esiliare,exile
esiliato,exile
esilio,exile
esistenza,existence
esistere,exist
esitare,hesitate
esitare,waver
esito,result
esortazione,admonition
esortazione,exhortation
esposizione,exhibition
esposizione,exposition
esserer,accede
esserer,agree
esserer,consent
essere,sit
essere,avail
est,east
est,east
estate,summer
esteriore,exterior
esterne,external
esterne,outer
esterne,outside
estero,foreign country
estinguibile,redeemable
estinguibile,repayable
estorcere,extort
estorcere,wrest
estorcere,wring
estremamente,extremely
estremamente,most
estremo,extreme
esule,exile
eterno,eternal
etichetta,etiquette
età,age
europeo,european
evidente,evident
evidente,obvious
evidentemente,apparently
evidentemente,obviously
evitare,avoid
evitare,evade
fabbisogno,need
fabbisogno,want
fabbrica,factory
fabbricare,fabricate
fabbricare,manufacture
faccenda,affair
faccenda,business
faccenda,business deal
faccenda,case
faccenda,matter
facchino,porter
faccia,face
facile,easy
facile,facile
faggio,beech
fagiano,pheasant
fagiolo,haricot
fagiuolo,haricot
falce,scythe
fallimento,bankrupt
fallimento,bankruptcy
fallimento,failure
falso,false
fame,hunger
famigerato,of ill repute
famiglia,family
famoso,famous
fanale,rear‐lamp
fanale,rear‐light
fanale,tail‐light
fanatico,fanatical
fango,mud
fantasia,fantasy
fare,achieve
fare,act
fare,do
fare,make
fare,perform
fare,box
fare,strike
farfalla,butterfly
farmacia,chemist's shop
farmacia,drugstore
farmacista,chemist
faro,lighthouse
far,boil
far,confront
far,face
far,stand up to
far,withstand
far,shave
far,brew
far,ache
far,be painful
far,hurt
fascicolo,exercise‐book
fascicolo,folder
fascicolo,notebook
fascino,charm
fata,fairy
fatto,fact
fattoria,estate
fattoria,farm
fattoria,property
fattoria,ranch
fattura,account
fattura,bill
fattura,invoice
fava,bean
favola,fairy tale
favorire,favor
favorire,favour
febbraio,february
febbre,ague
febbre,fever
fecondo,fertile
fecondo,fruitful
fedele,faithful
fedele,loyal
fegato,liver
felice,fortunate
felice,happy
felicitare,congratulate
femminile,female
femminile,feminine
fendere,split
ferire,hurt
ferire,wound
ferita,injury
ferita,wound
fermare,halt
fermare,stop
fermarsi,halt
fermarsi,come to a halt
fermarsi,stop
fermata,stop
fermo,fixed
ferro,iron
ferrovia,railroad
ferrovia,railway
ferro,iron
ferro,flat‐iron
fessura,crack
fessura,crevice
fessura,burst
fessura,flaw
festa,celebration
festa,festival
festa,party
fetta,bread and butter
fiaba,fairy tale
fiaccola,torch
fiamma,flame
fiammifero,match
fianciullo,bairn
fianciullo,child
fianciullo,infant
fianco,side
fico,fig‐tree
fico,fig
fidanzata,bride
fidanzata,fiancée
fiducia,confidence
fiducia,faith
fiducia,trust
fieno,hay
fiero,proud
figlia,daughter
figlio,son
figliola,daughter
figliolo,son
figlio,foster‐son
figliuola,daughter
figura,figure
figura,diagram
figura,image
figura,picture
figura,representation
figurarsi,fancy
figurarsi,imagine
film,film
film,motion picture
film,movie
filo,wire
filo,thread
filosofo,philosopher
filtro,filter
finalmente,at last
finalmente,finally
finalmente,ultimately
finanziario,financial
fine,end
fine,ending
finestra,window
finire,accomodate
finire,end
finire,finish
finire,terminate
finito,completed
finito,done
finito,finished
finito,over
finito,through
finlandese,finn
fiore,bloom
fiore,flower
fiore,flour
fiore,meal
firma,signature
firmare,sign
fisarmonica,accordion
fischiare,whistle
fisico,physical
fissare,attach
fissare,determine
fissare,fasten
fissare,fix
fissare,affix
fissare,make fast
fissare,secure
fissare,gaze
fissare,peer
fissare,stare
fissato,defining
fissato,determining
fiume,river
flanella,flannel
flauto,flute
fluire,flow
foca,seal
foca,sea‐dog
foco,focus
foglia,leaf
foglia,sheet
foglio,leaf
foglio,sheet
folla,accumulation
folla,crowd
folla,heap
folla,mass
folla,multitude
folla,pile
fondamento,element
fondamento,foundation
fondare,base
fondere,erect
fondere,establish
fondere,found
fondo,fund
fondo,background
fondo,bottom
fondo,foundation
fondo,ground
fondo,deep
fondo,profound
fontana,fountain
fonte,fountain
fonte,source
fonte,spring
fonte,font
fonte,baptismal font
forbici,scissors
forchetta,fork
forestiere,foreigner
formaggio,cheese
formale,formal
formica,ant
formica,emmet
formula,formula
formulare,formulate
fornaio,baker
forse,maybe
forse,mayhap
forse,perchance
forse,perhaps
forse,possibly
forte,strong
forte,loudly
fortuna,fortune
forza,force
forza,strength
forza,vigour
forzare,compel
forzare,force
forza,attraction
fotografia,photography
fotografo,photograph
fragola,strawberry
francese,french
francese,frenchman
francobollo,stamp
francobollo,postage stamp
frangia,frindge
frase,sentence
frassino,ash
fratellastro,half‐brother
fratellastro,step‐brother
fratello,brother
fra,soon
fra,at once
fra,immediately
fra,just
fra,right away
fra,right now
freccia,wisdom
freddo,bleak
freddo,chilly
freddo,cold
frenare,brake
freno,brake
frequentemente,frequently
frequentemente,often
frequentemente,regularly
fresco,fresh
fresco,recent
fresco,cool
fretta,haste
friggere,fry
frizione,clutch
fronte,forehead
frontiera,boundary
frontiera,frontier
frontiera,limit
frumento,wheat
frutta,fruit
frutteto,orchard
fucilare,shoot dead
fucile,gun
fucile,rifle
fuga,flight
fuga,run
fuggire,abscond
fuggire,flee
fuggire,run away
fumaiuolo,chimney
fumaiuolo,smokestack
fumare,smoke
fumatori,smokers
fumo,smoke
fungo,fungus
fungo,mushroom
funzionario,officer
funzionario,official
funzione,function
funzione,job
funzione,office
funzione,post
fuoco,fire
fuori,abroad
fuori,out
fuori,outside
furgone,van
furibondo,furious
furioso,furious
furto,abstraction
furto,theft
gabbiano,seagull
gabinetto,toilet
galleria,gallery
gallina,chicken
gallina,fowl
gallo,cock
gallo,rooster
galoppare,gallop
gamba,leg
gamba,paw
gambero,crayfish
garanzia,guarantee
garanzia,warrant
garofano,carnation
garofano,pink
gas,gas
gatto,cat
gavitello,beacon
gazza,magpie
gelare,freeze
gelo,freezing cold
gelo,frost
gelosia,jealousy
gelso,mulberry‐tree
gemelli,twin
gemere,groan
gemere,moan
generale,general
generale,usual
generalmente,generally
generazione,generation
generazione,offspring
genere,kind
genere,sort
genero,son‐in‐law
gengiva,gum
genitori,parents
genitori,foster‐parents
gennaio,january
gente,people
geografia,geography
gestione,administration
gestione,management
gesto,gesture
gettare,throw
ghiaccio,ice
ghianda,acorn
giallo,yellow
giapponese,japanese
giardiniere,gardener
giardino,garden
giardino,zoo
ginocchio,knee
giocare,play
gioia,gladness
gioia,joy
gioielliere,jeweller
giornale,daily paper
giornale,journal
giornale,newspaper
giornale,evening paper
giornaliero,daily
giornalista,journalist
giornalista,female journalist
giorno,day
giovane,young
giovare,avail
giovedì,thursday
giraffa,giraffe
girare,turn
giudicare,judge
giudice,judge
giudizio,judgment
giugno,june
giuocattolo,toy
giuoco,game
giuramento,oath
giurare,swear
giustamente,exactly
giustamente,sharp
giusto,exactly
giusto,sharp
giú,below
giú,underneath
già,already
già,by now
già,yet
gli,the
globo,ball
globo,ball‐bearing
globo,globe
goccia,drip
goccia,drop
gola,throat
gomito,elbow
gomma,tyre
gomma,tire
gomma,rubber
gorga,throat
governare,control
governare,govern
governare,restrain
governare,rule
governo,administration
governo,government
gradevole,affable
gradevole,friendly
gradevole,good‐natured
gradevole,kind
gradevole,agreeable
gradevole,enjoyable
gradevole,lovely
gradevole,nice
gradevole,pleasant
grado,degree
grado,grade
granaio,barn
granaio,shed
granaio,stand
granata,broom
granchiolino,prawn
grande,big
grande,great
grande,large
grandezza,size
grandine,hail
granturco,corn
granturco,indian corn
granturco,maize
granturco,mealies
grasso,fat
grasso,fatty
grasso,greasy
grasso,grease
gratitudine,gratitude
grato,thankful
grave,important
grave,serious
grazie,gratitude
grazie,thanks
grazioso,affable
grazioso,friendly
grazioso,good‐natured
grazioso,kind
grazioso,lovable
grazioso,pretty
grazioso,charming
grazioso,lovely
greco,greek
gridare,cry out
gridare,scream
gridare,shout
grido,cry
grido,shout
grigio,grey
grosso,bold
grosso,corpulent
grosso,fat
grosso,thick
gruppo,bevy
gruppo,collection
gruppo,group
gruppo,heap
gruppo,herd
gruppo,set
guadagnare,earn
guadagnare,gain
guadagnare,win
guadagno,accession
guadagno,acquisition
guadagno,gain
guadagno,profit
guadagno,advantage
guadagno,benefit
guancia,cheek
guanciale,pillow
guardaroba,cloakroom
guardia,policeman
guarire,care for
guarire,cure
guarire,treat
guarnigione,garrison
guerra,war
gufo,owl
guidare,conduct
guidare,direct
guidare,guide
guidare,head
guidare,lead
gustare,taste
gusto,taste
i,the
idea,idea
idea,notion
idolo,idol
idoneo,able
idoneo,capable
idoneo,of use
idoneo,suitable
ieri,yesterday
ieri,the day before yesterday
ieri,last night
ignorante,addled
ignorante,foolish
ignorante,stupid
il,the
illuminare,enlighten
illuminare,illuminate
illuminare,light
illustrazione,image
illustrazione,picture
il,all souls' day
imbarcare,put off
imbarcare,send about his business
imboccatura,mouth
imbroglio,swindle
imbroglio,swindling
imbroglione,cheat
imbroglione,deceiver
imbroglione,imposter
imitare,imitate
immagine,image
immagine,picture
immagine,imagination
immediatamente,at once
immediatamente,immediately
immediatamente,just
immediatamente,right away
immediatamente,right now
imparare,learn
imparare,memorize
imparentato,by marriage
imparentato,related by marriage
impaurire,deter
impaurire,discourage
impaurire,scare
impedire,bar
impedire,hinder
impedire,inhibit
impedire,prevent
impero,empire
impertinente,impertinent
impiegare,make use of
impiegare,turn to good account
impiegare,utilize
impiegare,employ
impiegare,use
impiegato,employee
impiegato,officer
impiegato,official
impiego,function
impiego,job
impiego,office
impiego,post
impiego,use
importante,important
importante,serious
importanza,concern
importo,amount
importo,sum
impossibile,impossible
imposta,tax
impresa,enterprise
improvvisamente,all of a sudden
improvvisamente,suddenly
imputato,accused
imputato,defendant
imputazione,accusal
imputazione,accusation
incanto,charm
inchiostro,ink
incidente,accident
incitare,abet
incitare,excite
incitare,incite
incitare,provoke
incitare,rouse
incitare,stimulate
incitare,stir up
incontrare,come across
incontrare,encounter
incontrare,meet
incontrare,see
incontro,encounter
incoraggiamento,encouragement
incredibile,incredible
incriminazione,accusal
incriminazione,accusation
indecente,aggravating
indiano,indian
indiano,american indian
indiano,indian
indiano,american indian
indicare,indicate
indicare,suggest
indicazione,indication
indietreggiare,go back
indietreggiare,go backwards
indietro,backward
indietro,backwards
indirizzare,address
indirizzario,address list
indirizzo,address
indivia,endive
indole,character
indole,nature
indulgenza,indulgence
inezia,trifle
infatti,absolutely
infatti,genuinly
infatti,indeed
infatti,really
infatti,truly
infedele,unfaithful
infelice,unhappy
infermiera,nurse
infettare,infect
infettare,communicate
infettivo,catching
infettivo,contagious
infettivo,infectious
infezione,infection
informare,acquaint
informare,inform
informare,report
ingaggiare,recruit
ingannare,cheat
ingannare,deceive
inganno,swindle
inganno,swindling
ingegnere,engineer
ingegno,aptitude
ingegno,disposition
ingegno,talent
inginocchiarsi,kneel
inglese,english
inglese,englishman
inglese,sassenach
ingrandire,aggrandize
ingrandire,augment
ingrandire,enlarge
ingrandire,increase
ingrato,thankless
ingrato,ungrateful
ingrato,unthankful
ingrediente,component
ingrediente,element
ingrediente,ingredient
ingrediente,part
iniziatore,pioneer
inizio,beginning
inizio,commencement
inizio,start
innaffiare,irrigate
innaffiare,water
inoltre,as for the rest
inoltre,besides
inoltre,for the rest
inoltre,moreover
inoltre,what's more
inoltre,in addition
inoltre,furthermore
