Other,English
チョコバー,chocolate bar
チョコミント,mint chocolate chip
チョコレート,chocolate
"チョコレート
ショコラ
チョコ",chocolate
"チョコレート
チョコ
ショコラ",chocolate
チョコレートケーキ,chocolate cake
チョコレートミルク,chocolate milk
"チョコレート色
チョコレート",chocolate
"チョッキ
ベスト",vest
チョップ,chop
チョリソ,chorizo
"チョルノーブィリ
チェルノブイリ",chernobyl
チョン,kimchi
チョンタドゥーロ,peach palm
"チョーカー
首輪",choker
チョーク,primer
"チョーク
白墨",chalk
チョーク弁,choke
"チラシ
フライヤー
散らし
檄",flyer
"チラシ
リーフレット
散らし",leaflet
チラ見,blink
チラ見,blink
チリ,chile
"チリ
唐辛子",chili
"チリソース
ホットソース",hot sauce
チリ硝石,chile saltpetre
チリ硝石,sodium nitrate
チルダ,tilde
チロエオポッサム,monito del monte
チロシン,tyrosine
チワワ,chihuahua
チワン族,zhuang
チワン語,zhuang
チンする,microwave
チンする,nuke
"チンカス
恥垢",smegma
"チンキ
丁幾",tincture
"チンクエデア
チンクエディア",cinquedea
チングリッシュ,chinglish
チンザノ,cinzano
"チンタオ
青島",qingdao
チンチラ,chinchilla
"チンピラ
与太者",hoodlum
チーク,teak
チーク色,teak
チーク色の,teak
チーズ,cheese
チーズ,say cheese
"チーズ
乾酪
酪",cheese
チーズケーキ,cheesecake
チーズバーガー,cheeseburger
"チーター
狩猟豹",cheetah
チート,cheat
チーフ,head
"チーフ
長",chief
"チープ
安っぽい
安物",cheap
"チープな
下賎
賎しい",low-born
"チーム
隊",team
"チームスポーツ
団体競技",team sport
チームメイト,teammate
チームワーク,teamwork
ツァリーツァ,tsarina
ツァンパ,tsamba
"ツァーリ
ツァール
ツァー",tsar
ツァーリズム,tsarism
ツァーリ国,tsardom
"ツアー
旅
旅行",tour
ツアーオペレーター,tour operator
"ツアーコンダクター
旅行添乗員",courier
ツィター,zither
ツイッタラー,twitterer
ツイッターオフ会,tweetup
ツイン,twin
"ツインテール
御下げ
御下げ髪",pigtail
"ツイート
つぶやき",tweet
ツェッペリン,zeppelin
ツェツェバエ,tsetse
ツェルマット,zermatt
ツォツィル語,tzotzil
"ツガ
栂",hemlock
ツタ,ivy
ツタンカーメン,tutankhamon
"ツチボタル
グローワーム",glowworm
ツッコミ,straight man
ツツガムシ,chigger
"ツツジ
躑躅",rhododendron
ツノニガウリ,horned melon
ツバメチドリ,oriental pratincole
ツバル,tuvalu
ツヒンヴァリ,tskhinvali
ツベルクリン,tuberculin
ツリウム,thulium
ツリスガラ科,penduline tit
ツリーハウス,treehouse
ツリーバンク,treebank
"ツリーリスト
木",tree
"ツリー構造
木",tree
ツルシギ,spotted redshank
"ツルニチニチソウ
ニチニチソウ",periwinkle
"ツルレイシ
ニガウリ
苦瓜
蔓茘枝",bitter melon
ツングース,tungusic
ツンデレ,tsundere
"ツンドラ
凍原",tundra
ツヴァイヘンダー,zweihänder
ツー,dah
ツーハンデッドソード,two-hand sword
ツール,tool
ツールキット,toolkit
ツールチップ,tooltip
ツールバー,toolbar
ツールボックス,toolbox
ツール・ド・フランス,tour de france
ティアラ,tiara
ティエラ・デル・フエゴ,tierra del fuego
ティグリニャ語,tigrinya
ティタレフ,titarev
ティッカマサラ,tikka masala
"ティッシュ
ティッシュペーパー
塵紙
鼻紙",tissue
ティツィアーノ,titian
ティティ,tithi
"ティファナ
ティフアナ",tijuana
ティファニー,tiffany
ティフリス,tiflis
ティミショアラ,timișoara
ティモール島,timor
ティラスポリ,tiraspol
ティラナ,tirana
ティラノサウルス,tyrannosaur
ティラノサウルス,tyrannosaurus
ティラピア,tilapia
ティラミス,tiramisu
ティルス,tyre
ティルス紫,tyrian purple
ティルヴァナンタプラム,thiruvananthapuram
ティンカー・ベル,tinkerbell
"ティンセル
金属糸",tinsel
ティンパニ,timpani
ティンプー,thimphu
ティー,tee
ティーザー,teaser
ティースプーン,teaspoon
ティーバッグ,teabag
"ティーパーティー
茗宴
茗醼
茶会",tea party
ティーボーンステーキ,t-bone steak
"ティーンエイジャー
少年
ティーネージャー",teenager
テイク,take
テイラー,taylor
テウトネス,teuton
テオドラ,theodora
テオルボ,theorbo
"テキサス
テキサス州",texas
テキストファイル,text file
テキストボックス,text box
"テキストメッセージ
メール
伝言",text message
テキーラ,tequila
"テクスタイル
織物",textile
テクスチャ,texture
テクトニクス,tectonics
テクネチウム,technetium
テクノ,techno
"テクノロジー
技術",technology
テグシガルパ,tegucigalpa
"テコンドー
跆拳道",taekwondo
テサロニケ人への手紙,thessalonians
"テスト
検査",test
テストする,test
テストステロン,testosterone
テスラ,tesla
テスラコイル,tesla coil
テックス,tex
テッサロニキ,thessaloniki
テッド,ted
テティス,thetis
"テディベア
縫い包み",teddy bear
テトス,titus
"テトスへの手紙
テトス",titus
テトラグラマトン,tetragrammaton
テトラヒドロカンナビノール,tetrahydrocannabinol
テトリス,tetris
テトロース,tetrose
"テナガザル
手長猿",gibbon
"テニス
庭球",tennis
テニスコート,tennis court
テニス肘,tennis elbow
テニス選手,tennis player
テネシン,tennessine
テネシー,tennessee
テネリフェアオガラ,african blue tit
テノチティトラン,tenochtitlan
テノール,tenor
テビバイト,tebibyte
テビビット,tebibit
テヘラン,tehran
"テムズ川
テムズ",thames
テモテ,timothy
"テモテへの手紙
テモテ",timothy
テュケー,tyche
テラ,terra
テラ-,tera-
テラコッタ,terracotta
テラコッタ色,terracotta
テラバイト,terabyte
"テラフォーミング
地球化",terraforming
テラモーン,telamon
テランガーナー州,telangana
"テリヤキ
照り焼き",teriyaki
テリヤキソース,teriyaki
"テルアビブ
テル・アヴィヴ",tel aviv
"テルグごわしゃ
テルグ語話者",telugu
テルグ語,telugu
"テルツァ・リーマ
三韻句法",terza rima
テルビウム,terbium
テルプシコラー,terpsichore
テルペン,terpene
テルミット,thermite
"テルミドール
熱月",thermidor
"テルミン
テルミンヴォクス",theremin
テルル,tellurium
テル・アヴィヴ・ヤフォ,tel aviv-yafo
テレガ,telega
テレサ,teresa
テレタイプ,teletype
テレックス,telex
テレパシー,telepathy
テレビ,telly
"テレビ
テレビジョン",tv
"テレビ
テレビジョン
電視",television
"テレビ
受像機
テレビセット",television
テレビガイド,tv guide
"テレビゲーム
ビデオゲーム",video game
"テレビジョン
テレビ",television
"テレビドラマ
ドラマ
日本ドラマ",dorama
"テレビプログラム
テレビ番組",television program
"テレビン油
松脂油",turpentine
テレビ局,television station
テレビ番組,television show
"テレプロンプター
プロンプター",teleprompter
テレホンカード,phonecard
テレマークスキー,telemark
"テレマーケティング
電話勧誘販売",telemarketing
"テロダクティル
プテロダクティルス",pterodactyl
"テロメア
末端小粒",telomere
"テロリスト
テロ",terrorist
テロリズム,terrorism
テロン,theron
テン,marten
"テン
デン
トウ
鄧",deng
"テン
貂",japanese marten
テングタケ,amanita
"テンサイ
サトウダイコン
甜菜
砂糖大根",sugar beet
"テント
天幕
幕屋",tent
テントを張る,pitch a tent
テンプル騎士団,knights templar
"テンプレート
型板
雛形",template
テンペ,tempeh
テンポ,tempo
テヴェレ川,tiber
"テーゼ
主張
定立
論題",thesis
"テーバイ
テーベ",thebes
"テーブル
机",table
"テーブルに置く
食事の支度をする",table
"テーブルクロス
テーブル掛け",tablecloth
テーブルタップ,power strip
"テーブルタップ
延長ケーブル",extension cord
テーブルランプ,table lamp
テープ,tape
テープレコーダー,tape recorder
テーマ,theme
"テーマ
主題",theme
"テーマ
主題曲",theme
"テーマソング
主題歌",theme song
テーマパーク,theme park
"ディアスポラ
四散",diaspora
"ディアスポラ
四散
離散",diaspora
ディエゴ,diego
ディオニューソス,dionysus
"ディクション
言い回し",diction
ディケンズ,dickens
ディジョン,dijon
ディス,diss
ディスる,diss
"ディスク
円盤",disk
"ディスクジョッキー
dj
ディージェイ",disc jockey
"ディスケット
フロッピーディスク",floppy disk
ディスコ,disco
ディスコ,discotheque
ディスコグラフィ,discography
"ディストピア
暗黒郷",dystopia
ディスパッチャ,dispatcher
ディスプル,dispur
ディスプレイ,display
"ディスレクシア
失読症",dyslexia
ディズニー,disney
ディズニーの,disneyan
ディズニーランド,disneyland
"ディナーテーブル
食卓",dinner table
ディナール,dinar
ディフェンダー,defender
ディプティク,diptych
ディプロドクス,diplodocus
"ディプロマ
卒業証書",diploma
ディベヒ語,dhivehi
ディリ,dili
"ディル
姫茴香",dill
ディルハム,dirham
ディレクターズ・カット,director's cut
"ディレクトリ
フォルダ",folder
ディレクトリ・サービス,directory service
ディンギー,dinghy
ディンゴ,dingo
"ディヴェルティスマン
ディヴェルティメント
喜遊曲
嬉遊曲",divertimento
ディー,dee
ディーゼルエンジン,diesel engine
"ディーバ
ディーヴァ
歌姫",diva
ディープラーニング,deep learning
"ディープ・キス
フレンチ・キス",french kiss
ディープ・スロート,deepthroating
ディーワーリー,diwali
"ディー・エヌ・エー
ｄｎａ",dna
デイサイト,dacite
デイスクー,discourse
"デイビー・ジョーンズ
海の悪霊",davy jones
デイヴィッド,david
デオキシリボース,deoxyribose
デオキシリボ核酸,deoxyribonucleic acid
デオドラント,deodorant
デカ-,deca-
"デカダンス
退廃",decadence
デカブリスト,decembrist
デカメロン,decameron
デカメートル,decametre
"デカルト座標
直交座標",cartesian coordinates
"デカルト積
直積集合",cartesian product
"デキストリン
糊精",dextrin
デキュー,dequeue
デクスター,dexter
デコルタージュ,décolletage
"デザイナー
設計士",designer
"デザイナーチャイルド
デザイナーベビー",designer baby
デザイン,design
"デザイン
模様",design
"デザイン
設計",design
"デザート
スイーツ",dessert
デザートスプーン,dessertspoon
デシ-,deci-
デシベル,decibel
デシメートル,decimetre
デシリットル,decilitre
"デジカメ
デジタルカメラ",digital camera
デジタル,digital
デジタルテレビ,digital television
デジタル化,digitization
"デジタル化
数値化
電子化",digitalize
"デジャブ
既視感
デジャビュ
デジャヴ
デジャヴュ",déjà vu
デスクトップ,desktop
デスクトップコンピューター,desktop
"デスクトップコンピューター
デスクトップパソコン",desktop computer
"デスクトップパブリッシング
卓上出版",desktop publishing
デスクトップマスコット,desktop mascot
"デストラクタ
消去子",destructor
デタント,détente
"デッキ
甲板",deck
デッキチェア,deck chair
"デッサン
ドローイング",drawing
"デッドボール
死球",hit-by-pitch
デッドマン装置,dead man's switch
"デッドライン
期限
締め切り",deadline
デッドロック,deadlock
デッド・キャット・バウンス,dead cat bounce
デトロイト,detroit
"デナリ
デナリウス
デナリオン",denarius
デニッシュ,danish
デニム,denim
デニール,denier
デネブ,deneb
デネボラ,denebola
"デバイスドライバ
ドライバー",device driver
デバッガ,debugger
デバッグ,debug
デバッグ,debugging
"デパート
百貨店",department store
"デヒドロゲナーゼ
脱水素酵素",dehydrogenase
デビットカード,debit card
デビュタント,debutante
デビュー,debut
デビルズクロー,devil's claw
デフェネストレーション,defenestration
"デフラグ
デフラグメンテーション",defragmentation
"デフレーション
収縮
通貨収縮",deflation
"デブ
太っちょ",fatso
デヘラードゥーン,dehradun
"デポジット
預金",deposit
デポック,depok
"デマ
扇動",demagogy
デミウルゴス,demiurge
デミウルゴス,demiurge
"デメリット
欠点
短所",demerit
デモ,demo
"デモ
デモンストレーション",demonstration
"デモ
示威",demonstration
デモイン,des moines
デモクリトス,democritus
"デモジュレータ
復調器",demodulator
"デュオ
二重唱
二重奏
デュエット",duet
"デュオ
二重唱
二重奏
デュエット",duo
デュカ,dukkah
デュッセルドルフ,düsseldorf
"デュプリケート
写し
複写",duplicate
デュース,deuce
デラウェア,delaware
"デリカシー
珍味
美味",delicacy
"デリカテッセン
総菜屋",delicatessen
デリバティブ,derivative
デリー,delhi
デリー,derry
"デルセ・デ・リッチ
ドゥルセ・デ・レチェ
ドルセ・デ・レチェ",dulce de leche
"デルタ
三角州",delta
デレク,derek
デング熱,dengue fever
デンバー,denver
"デンプン
澱粉",starch
"デンマーク
デンマーク語",danish
"デンマーク
丁抹",denmark
デンマーク人,dane
デンマーク王国,kingdom of denmark
デンマーク語,danish
"デ・ジュリ
法律上",de jure
データ,datum
"データ
事実
情報
資料",data
データウェアハウス,data warehouse
データベース,database
データベース管理者,database administrator
データマイニング,data mining
データ入力,data entry
データ処理,data processing
データ型,data type
データ構造,data structure
"デーツ
ナツメヤシの実",date
デート,date
"デート
交際
付き合う",date
"デート
日付
逢引",date
"デート
逢い引き",tryst
デーモン,daemon
デール,deel
デーヴァナーガリー,devanagari
"トイレ
便器
便座",throne
トイレに行きたいです,i want to go to the toilet
トイレットトレーニング,toilet training
"トイレットペーパー
ちり紙",toilet paper
トゥクパ,thukpa
トゥグラ,tughra
トゥグルグ,tugrik
トゥズラ,tuzla
トゥッティフルッティ,tutti-frutti
トゥルク,turku
トゥルパ,tulpa
トゥレット障害,tourette syndrome
トゥヴァ,tuva
トゥーラ,tula
トゥールビヨン,tourbillon
トゥールーズ,toulouse
トゥーレ,thule
トゥーン,thun
トウガラシスプレー,pepper spray
トウガン,winter melon
"トウキビ
トウモロコシ
モロコシ
唐黍
玉蜀黍
蜀黍",corn on the cob
トウゴマ,castor oil plant
トウシュ,touché
トウジンビエ,pearl millet
トウチ,douchi
トウネン,red-necked stint
"トウモロコシ
コーン",maize
トウモロコシの芯,corncob
トウモロコシ畑,cornfield
"トカゲ
蜥蜴",lizard
トカマク,tokamak
トカラ語,tocharian
トキポナ,toki pona
トケラウ諸島,tokelau
"トスカーナ州
トスカーナ",tuscany
トスク方言,tosk
"トタン
海鼠板",corrugated iron
トッカータ,toccata
トップクォーク,top quark
"トップス
上着",top
"トップハット
シルク ハット",top hat
トップレス,topless
"トップレベルの
最高位の
最高部の
首脳の",top-level
"トッポキ
トッポギ
トッポッキ",tteokbokki
トトナム,tottenham
"トナカイ
馴鹿",reindeer
"トナー
トーナー",toner
トニック,tonic
トニックウォーター,tonic water
トネリコ材,ash
トネリコ材製の,ashen
トバゴ島,tobago
トバリシティ,tovarish
"トパーズ
黄玉",topaz
"トビウオ
飛び魚",flying fish
トビリシ,tbilisi
トピカ,topeka
"トブラローネ
トブルローヌ",toblerone
"トベリ
トヴェリ",tver
"トボガン
トボガンぞり",toboggan
トポス,topos
トポロジー,topology
"トポロジー
位相幾何学
位相数学",topology
トマス,thomas
トマス主義,thomism
トマト,tomato
トマトジュース,tomato juice
トマトソース,tomato sauce
トマトペースト,tomato paste
トマホーク,tomahawk
トムスク,tomsk
トムヤム,tom yam
トモグラフィー,tomography
"トヨタ
豊田",toyota
トライ,try
"トライアングル
三角形",triangle
"トライク
三輪車",tricycle
トライフォース,triforce
トライフル,trifle
トライプ,tripe
トライベッカ,tribeca
"トラウマ
心の傷
心的外傷",trauma
トラクター,tractor
トラスト,trust
トラックスーツ,tracksuit
トラックボール,trackball
"トラックポイント
ポインティング・スティック",pointing stick
トラック運転手,truck driver
"トラネコ
トラ猫
虎猫",tabby
"トラフィック
交信",traffic
"トラフザメ
虎斑鮫",zebra shark
トラブルシューティング,troubleshooting
トラブルメーカー,troublemaker
トラベラーズチェック,traveller's cheque
トランク,trunk
"トランク
行李
長持",trunk
トランザクション,transaction
トランシェ,tranche
トランシルヴァニア,transylvania
トランシーバー,transceiver
トランジスタ,transistor
トランジスタラジオ,transistor radio
トランス,trance
"トランス
超",trans-
トランスアイデンティティ,transidentity
トランスアミナーゼ,transaminase
"トランスクリプト
写し",transcript
トランスクルージョン,transclusion
"トランスジェニック
遺伝子組み換え",transgenic
トランスジェンダー,transgender
トランスジェンダー,transgender
トランスフォビア,transphobia
トランスポンダ,transponder
"トランスミッション
変速機
変速装置",transmission
"トランスミッター
送話器",transmitter
トランスモダン,transmodern
トランプ,trump
"トランプ
カルタ
カルテ
カード
トランプ・カルタ
札",playing card
トランプ占い,cartomancy
"トランペッター
喇叭手",trumpeter
"トランペット
喇叭",trumpet
トランポリン,trampoline
トリアージ,triage
"トリウム
釷",thorium
トリエステ,trieste
"トリオ
三重唱
三重奏",trio
トリオース,triose
"トリカブト
洋種鳥兜
鳥兜",aconite
トリガ,trigger
トリコット,tricot
トリスタン・ダ・クーニャ,tristan da cunha
"トリック
手品",trick
トリックオアトリート,trick or treat
トリックスター,trickster
トリップ,trip
"トリップ
幻覚症状
陶酔感",trip
トリップワイヤー,tripwire
トリトン,triton
トリニダード・トバゴ,trinidad and tobago
トリニダード島,trinidad
トリニトロトルエン,trinitrotoluene
トリノ,turin
トリノの,turinese
トリノ人,turinese
トリパノソーマ症,trypanosomiasis
トリビューン,tribune
トリプティカ,triptych
トリプトファン,tryptophan
トリプラ,tripura
トリポリ,tripoli
トリヤッチ,tolyatti
トリュフ豚,truffle hog
"トリル
顫音",trill
トルキスタン,turkestan
トルク,torque
トルクメニスタン,turkmenistan
トルクメン人,turkman
トルクメン語,turkmen
"トルコ
トルコ語",turkish
"トルコ
土耳古",turkey
トルコ人,turk
トルコ共和国,republic of turkey
"トルコ石
ターコイズ",turquoise
トルコ石の,turquoise
トルコ語,turkish
トルテ,torte
トルティーヤ,tortilla
トルテッローニ,tortelloni
トルテリーニ,tortellini
トルマリン,tourmaline
トルーマン,truman
トレアドールパンツ,toreador pants
トレイ,tray
トレイ,trey
"トレイ
盆",tray
トレオニン,threonine
トレス海峡,torres strait
トレネッテ,trenette
トレビュシェット,trebuchet
"トレマ
ウムラウト
ダイエリシス
分音符号
分音記号",diaeresis
"トレモロ
震音",tremolo
"トレンチ
塹壕",trench
トレンチコート,trench coat
トレンティーノ,trentino
トレンド,trend
"トレンド
傾向
趨勢",trend
トレンドセッター,trendsetter
"トレーシングペーパー
透写紙",tracing paper
"トレーダー
商人",trader
"トレードオフ
妥協",trade-off
"トレーナー
コーチ",trainer
"トレーナー
スウェットシャツ",sweatshirt
"トレーニング
ワークアウト
運動",workout
"トレーニング
訓練",training
トレーニングパンツ,sweatpants
トレーラー,trailer
"トレーラー
予告編",trailer
"トロイ
イリオス",troy
トロイの木馬,trojan horse
トロイの木馬,trojan horse
トロイア戦争,trojan war
トロイカ,troika
トロッコ,minecart
トロット,trot
トロツキスト,trotskyite
トロツキズム,trotskyism
トロピリウム,tropylium
トロフィー,trophy
トロリー,trolley
トロリーバス,trolley bus
トロント,toronto
トロンボーン,trombone
トローチ,cough drop
トロール,troll
"トロール
荒らし",troll
"トロール漁船
トロール船",trawler
トン,dit
トン,ton
トンガ,tonga
トンガ語,tongan
トング(tongu),tong
"トンネル
地下道
坑道
隧道",tunnel
トン数,tonnage
トー,toe
"トークショー
トーク番組",talk show
トーゴ,togo
トーゴ共和国,togolese republic
トースカン,scribing block
トースター,toaster
トースト,toast
トーチカ,pillbox
"トーチカ
バンカー",bunker
トーチランプ,blowtorch
トーテミズム,totemism
トーテム,totem
トート,thoth
"トートロジー
同語反復",tautology
"トートロジー
恒真式",tautology
"トーナメント
大会",tournament
トーニ,tony
トーマス,thomas
トーラス,torus
トーラー,torah
トーリング,toe ring
"トーリー
保守党員",tory
トール,thor
トール石,thorite
トーン,tone
"トーン
声調",tone
ト長調,g major
ト音記号,g clef
ト音記号,treble clef
ド,do
ド ド,clip-clop
"ドア
扉
戸",door
ドアチェーン,door chain
"ドアチャイム
呼び鈴
ドアベル",doorbell
"ドアノッカー
ノッカー",doorknocker
"ドアノブ
ドアハンドル",doorknob
"ドアマット
マット
靴拭き",doormat
ドアマン,doorman
"ドイツ
独
ドイツ語",german
"ドイツ
独逸",germany
ドイツの秋,german autumn
ドイツマルク,deutsche mark
"ドイツ人
ドイツ語",german
"ドイツ帝国
帝政ドイツ
帝政独逸
独逸帝国",german empire
ドイツ民主共和国,german democratic republic
"ドイツ第四帝国
ナチス第四帝国
第四帝国",fourth reich
"ドイツ語
独語",german
ドイツ連邦共和国,federal republic of germany
ドイツ騎士団,teutonic knights
"ドイモイ
刷新",doi moi
ドゥシャンベ,dushanbe
ドゥブロヴニク,dubrovnik
ドゥラス,durrës
"ドゥルスキニンカイ
ドルスキニンカイ",druskininkai
ドゥルーズ派,druze
ドゥーグ,doogh
ドゥーチェ,il duce
ドゥーマ,duma
ドウロ,douro
ドキュメンタリー,documentary
"ドキュメンテーション
文書",documentation
ドギーバッグ,doggy bag
ドクゼリ,cowbane
"ドクトリン
教理
教義",doctrine
ドクニンジン,hemlock
ドクムギ,cockle
ドッキング,docking
ドック,dock
"ドック
船渠",dock
ドッジボール,dodgeball
ドットネット,.net
ドットマトリクス,dot matrix
ドットマトリックスプリンター,dot matrix printer
ドップラー効果,doppler effect
ドッペルゲンガー,doppelganger
ドデカーニソ,dodecanese
ドドマ,dodoma
ドナ,donna
ドナウ川,danube
ドナテッロ,donatello
ドナルド,donald
ドナルドダック,donald duck
ドナー,donner
ドナー,organ donor
ドニエプル川,dnieper
"ドニゴール
ドニゴール州",donegal
"ドネチク
ドネツィク
ドネツク",donetsk
ドネツク人民共和国,donetsk people's republic
ドバイ,dubai
ドブニウム,dubnium
"ドブネズミ
溝鼠",brown rat
ドブラ,dobra
"ドボルザーク
ドヴォジャーク
ドヴォルザーク
ドヴォルジャーク",dvořák
ドミトリー,demetrius
ドミトリー,dmitry
ドミニカ共和国,dominican republic
"ドミニカ国
ドミニカ",dominica
ドミニク,dominic
"ドミノ
ドミノ牌",dominoes
ドミノ効果,domino effect
ドメイン,domain
ドモジェドヴォ,domodedovo
ドモヴォーイ,domovoy
ドラァグクイーン,drag queen
ドライアイス,dry ice
"ドライアイス
氷",ice
"ドライバ
ドライバー",driver
"ドライバー
スクリュードライバー
螺子回し",screwdriver
"ドライフルーツ
乾果
干し果物",dried fruit
ドライブ,drive
"ドライブ
運転
駆る",drive
"ドライブイン
ドライブインシアター",drive-in
ドライブスルー,drive-through
ドライブレコーダー,dashcam
ドラキュラ,dracula
ドラクマ,drachma
"ドラゴンフルーツ
ピタヤ",dragon fruit
"ドラゴンボート
ペーロン",dragon boat
ドラジェ,dragée
ドラマ,drama
"ドラマ
劇
演戯
芝居",drama
"ドラマ
芝居
演戯",drama
"ドラマー
鼓手",drummer
"ドラムスティック
桴",drumstick
"ドラヴィダ語族
達羅毗荼語族",dravidian
ドリアン,durian
ドリフト,drift
ドリュアス,dryad
ドリル,drill
ドリームキャッチャー,dreamcatcher
ドル,dollar
ドルイド,druid
ドルトムント,dortmund
ドルドーニュ,dordogne
ドルフィン,dolphin
ドレスデン,dresden
"ドレスメーカー
仕立て屋",dressmaker
ドレッシング,dressing
"ドレッシングルーム
更衣室",dressing room
ドレッドノート,dreadnought
"ドレッドロックス
ドレッドヘア",dreadlocks
ドレーファー,drever
"ドロシー
ドロテア",dorothy
ドロップダウンリスト,dropdown list
ドロレス,dolores
"ドローン
無人航空機
無人飛行機",drone
ドン,don
ドン,dong
ドンガン語,dungan
"ドングァン
東莞",dongguan
ドングル,dongle
ドンバス,donbas
"ドンファン
女垂らし
女誑し",don juan
ドン・キホーテ,don quixote
ドン川,don
ドーグリー語,dogri
ドードー,dodo
"ドーナッツ
ドーナツ",doughnut
ドーハ,doha
ドーバー,dover
ドーバー海峡,strait of dover
ドーパミン,dopamine
ドーパント,doping
ドーピング,doping
ドーベルマン,dobermann
"ドーム
天蓋
円屋根
円蓋",dome
"ドームズデー
終わりの時",doomsday
ドーム状の,quaquaversal
ドーリス方言,doric
ドール,dhole
ドールハウス,doll's house
ナイアガラの滝,niagara falls
ナイアシン,niacin
ナイジェリア,nigeria
ナイジェリア人,nigerian
"ナイチチ
ペチャパイ
貧乳",small breasts
"ナイト
桂馬",knight
ナイトクラブ,club
ナイトクラブ,nightclub
"ナイトスタンド
ナイトテーブル",nightstand
"ナイトライフ
夜遊び",nightlife
"ナイフ
刀
小刀
短剣",knife
"ナイフ
小刀",knife
ナイルパーチ,nile perch
ナイル川,nile
ナイロビ,nairobi
ナイロン,nylon
ナウシカアー,nausicaa
ナウル,nauru
ナウル語,nauruan
ナオミ,naomi
"ナオミ
直美
真実",naomi
"ナガランド
ナガランド州",nagaland
ナゴルノ・カラバフ,nagorno-karabakh
ナザルバエフ,nazarbayev
ナザレ,nazareth
ナシ,apple pear
"ナショナルリーグ
ナ・リーグ",national league
ナシレマッ,nasi lemak
"ナス
茄子",eggplant
ナスタアリーク体,nastaliq
ナズナ,shepherd's purse
ナタデココ,nata de coco
ナタリー,natalie
ナターシャ,natasha
ナチ,nazi
"ナチ
ナチス
ファシスト",nazi
"ナチズム
ファシズム",nazism
"ナックルダスター
メリケンサック",brass knuckles
ナッソー,nassau
ナット,nut
ナッドサット,nadsat
"ナツメ
棗",jujube
ナツメグ,nutmeg
"ナツメヤシ
棗椰子",date palm
ナディア,nadia
ナデジダ,nadezhda
ナトリウム,sodium
"ナナカマド
ナナカマド属",rowan
ナナフシ,stick insect
"ナニー
乳母",nanny
ナノ-,nano-
ナノチューブ,nanotube
ナノテクノロジー,nanotechnology
ナノメートル,nanometre
ナノ秒,nanosecond
ナバテア人,nabatean
ナバホ族,navajo
ナバホ語,navajo
ナバラ州,navarre
"ナパーム
ナパーム弾",napalm
ナヒチェヴァン,nakhichevan
ナビムンバイ,navi mumbai
ナフサ,naphtha
"ナフタリン
ナフタレン",naphthalene
ナフチリジン,naphthyridine
ナブルス,nablus
ナプキン,napkin
ナプキンリング,napkin ring
ナベ,roundhead
ナベコウ,black stork
"ナベシャツ
胸つぶし",binder
ナホトカ,nakhodka
ナホム書,nahum
ナポリ,naples
"ナポリ
ナポリ県",naples
"ナポリの
ナポリ語",neapolitan
"ナポリを見てから死ね
ナポリを見て死ね",see naples and die
ナポリ人,neapolitan
ナポリ湾,gulf of naples
ナポリ語,neapolitan
ナポレオン,napoleon
ナポレオン支持者,bonapartist
"ナマケモノ
樹懶",sloth
"ナマコ
海鼠",sea cucumber
ナマステ,namaste
ナミビア,namibia
ナリチク,nalchik
ナリヤン・マル,naryan-mar
"ナルシシズム
ナルシシスム
自己愛",narcissism
ナルシスト,narcissist
ナルニア国,narnia
"ナレーション
叙述",narration
"ナレーター
語り手",narrator
ナワトル語,nahuatl
ナン,naan
"ナンセンス
無意味
馬鹿げた事",nonsense
ナンテール,nanterre
"ナンバンカラスウリ
モクベツシ
南蛮烏瓜
木鼈子",gac
"ナンバーサイン
井桁
番号記号
ハッシュ",hash
"ナンバーステーション
乱数放送
暗号放送",numbers station
ナンバープレート,license plate
ナンバーワン,number one
ナンパ,pickup
ナンパする,pick up
"ナンパする
いちゃつく
口説く
戯れる
言い寄る",hit on
ナンプラー,nam pla
ナンヨウアブラギリ,physic nut
ナンヨウイヌカンコ,indian plum
ナーイ,ney
ナーイアス,naiad
"ナーガ
竜",naga
ナーグプル,nagpur
ナーシク,nashik
ナーベレジヌイェ・チェルヌイ,naberezhnye chelny
ニアメー,niamey
ニウエ,niue
"ニエロ
黒金",niello
ニオブ,niobium
ニカイア信条,nicene creed
ニカラグア,nicaragua
ニクソン,nixon
ニクダー,nikud
"ニグロフォビア
黒人恐怖症",negrophobia
ニコシア,nicosia
ニコチン,nicotine
ニコチンパッチ,nicotine patch
ニコラエフスク,nikolayevsk
ニコラエフスク・ナ・アムーレ,nikolayevsk-on-amur
ニコラス,nicholas
ニコラス,nicolas
"ニゴロブナ
似五郎鮒
煮頃鮒",nigorobuna
ニシオンデンザメ,greenland shark
"ニシキヘビ
錦蛇",python
"ニシコクマルガラス
コクマルガラス",jackdaw
ニシズグロカモメ,mediterranean gull
ニシセグロカモメ,lesser black-backed gull
"ニシツノメドリ
西角目鳥",atlantic puffin
ニシツバメチドリ,collared pratincole
ニシネズミザメ,porbeagle
ニシハイイロアリモズ,western slaty antshrike
"ニシン
鰊",herring
"ニシン
鰊",pacific herring
ニジェール,niger
"ニジェール
ニジェール川",niger
ニジニ・ノヴゴロド,nizhny novgorod
"ニジマス
虹鱒",rainbow trout
"ニス
ワニス
仮漆",varnish
"ニス
漆",lake
ニッカーボッカー,knickerbockers
ニッケル,nickel
"ニッチ
最適の地位",niche
"ニットウェア
編み物",knitwear
