Other,English
мағлуб шуд,defeated
мағлуб,defeatist
камбудӣ,defect
нопок,defective
дефект,defector
дифоъ кунед,defend
ҷавобгар,defendant
ҳимоятгар,defender
мудофиа,defense
нотавон,defenseless
мудофиа,defensive
мавқуф гузоштан,defer
саркашӣ,defiance
саркаш,defiant
дефибриллятор,defibrillator
норасоӣ,deficiency
камбудӣ,deficient
камбудӣ,deficit
муайян кунед,define
муайян,definite
таъриф,definition
муайянкунанда,definitive
камбудй,deflect
заиф,deformed
деформатсия,deformity
обӣ,defrost
дефолиация,deft
пешгирӣ кардан,defuse
саркашӣ,defy
вайрон шудан,degenerate
таназзул,degeneration
таназзул,degradation
таназзул,degrade
дараҷа,degree
деградатсия,dehydration
таъхир,delay
ба таъхир афтод,delayed
вакил,delegate
ҳайати,delegation
нест кардан,delete
гастраном,deli
дидаю дониста,deliberate
делутатсия,deliberation
нозукӣ,delicacy
нозук,delicate
деликатес,delicatessen
лазиз,delicious
лаззат бурдан,delight
Хушҳол,delighted
хурсандиовар,delightful
қонуншиканӣ,delinquency
гунаҳкор,delinquent
дилфиреб,delirious
халос,delirium
расонад,deliver
таслим,deliverance
расонидани,delivery
делта,delta
фиребгар,delude
тӯфон,deluge
фиреб,delusion
фиребгарона,delusional
талаб мекунад,demand
беэътиноӣ,demeaning
рафтор,demeanor
дандоншикан,demented
девонагӣ,dementia
вафот кардан,demise
демо,demo
демократия,democracy
демократия,democrat
демократй,democratic
демографӣ,demographic
вайрон кардан,demolish
хароб кардан,demolition
дев,demon
девона,demonic
намоиш,demonstrate
намоиш,demonstration
кам шудан,demure
дона,den
беэътиноӣ,deniability
рад,denial
ифодакунандаи,denominator
маҳкум кардан,denounce
зич,dense
зичии,density
дандоншикан,dent
дандон,dental
духтури дандон,dentist
рад,deny
дезодорант,deodorant
рафтан,depart
шуъба,department
идоравӣ,departmental
рафтан,departure
вобаста аст,depend
боэътимод,dependable
вобастагӣ,dependence
вобастагӣ,dependency
вобастагӣ дорад,dependent
тасвир,depict
рӯҳафтода,deplorable
ҷойгир кардан,deploy
густариш,deployment
депортатсия кардан,deport
депортация,deportation
партофтан,depose
амонат,deposit
депо,deposition
амонатгузор,depository
депо,depot
маҳрумӣ,depravity
депрессия,depress
рӯҳафтода шудааст,depressed
рӯҳафтодагӣ,depressing
депрессия,depression
рӯҳафтодагӣ,depressive
маҳрум кардан,deprivation
маҳрум кардан,deprive
чуқурӣ,depth
депутат,deputy
ноумед шудан,derail
дерелик,derelict
ҳосилшуда,derivative
гирифтан,derive
дерматолог,dermatologist
бетартибӣ,derogatory
фуромада,descend
насл,descendant
фуромад,descent
тавсиф кунед,describe
тавсиф,description
тавсифӣ,descriptive
беэътиноӣ,desecrate
беэътиноӣ,desecration
биёбон,desert
гурез,deserter
гурез,desertion
сазовор аст,deserve
сазовор аст,deserving
тарроҳӣ,design
таъин кунед,designate
таъиншуда,designated
дизайнер,designer
матлуб,desirable
хоҳиш,desire
истодан,desist
мизи,desk
партофта,desolate
харобазор,desolation
ноумедӣ,despair
ноумедӣ,despairing
ноумедӣ,desperado
ноумед,desperate
ноумедӣ,desperation
нафратангез,despicable
беэътиноӣ,despise
ноумед,despondent
шириниҳо,dessert
таъинот,destination
тақдири,destiny
беназорат,destitute
нест кардан,destroy
нобудкунанда,destroyer
хароб кардан,destruct
нобудӣ,destruction
харобкунанда,destructive
ҷудо кардан,detach
алоҳида,detached
отряд,detachment
муфассал,detail
муфассал,detailed
боздоштан,detain
ошкор,detect
ошкор,detection
муфаттиш,detective
детектор,detector
боздошт,detention
боздоштан,deter
шустушӯй,detergent
бад шудан,deteriorate
бадтар шудан,deteriorating
бад шудан,deterioration
муайян,determination
муайян кунед,determine
боздошткунанда,deterrent
нафрат кардан,detest
таркидан,detonate
ошкор кардан,detonation
гардиш,detour
зарари,detriment
харобиовар,devastating
харобӣ,devastation
инкишоф,develop
таҳиякунанда,developer
рушд,development
девона,deviant
канда шудан,deviate
радкунӣ,deviation
дастгоҳ,device
иблис,devil
девона,deviled
девона,devilish
маккор,devious
тахия кардан,devise
бениёз,devoid
бахшидан,devote
бахшида шудааст,devoted
вафодорӣ,devotion
хӯрдан,devour
диндор,devout
шабнам,dew
бетоқатӣ,dexterity
диабети қанд,diabetes
диабетик,diabetic
диаболикӣ,diabolical
ташхис,diagnose
ташхис,diagnosis
ташхисӣ,diagnostic
дигаон,diagonal
диаграмма,diagram
занг занед,dial
лаҳҷа,dialect
муколама,dialogue
диализ,dialysis
диаметри,diameter
алмос,diamond
парпеч,diaper
диафрагма,diaphragm
дарунравї,diarrhea
рӯзнома,diary
диб,dib
данд,dice
дикта,dicey
данд,dick
диккат,dickhead
диктант,dictate
диктант,dictation
диктатор,dictator
диктатура,dictatorship
диктант,diction
луғат,dictionary
маъюс,diddle
мурд,die
дизелӣ,diesel
парҳез,diet
фарқ мекунанд,differ
фарқият,difference
гуногун,different
тафовут,differential
душвор,difficult
душворй,difficulty
пароканда,diffuse
кобед,dig
ҳазм,digest
ҳозима,digestion
ҳозима,digestive
рақам,digit
рақамӣ,digital
иззатманд,dignified
иззату икром кардан,dignify
шаъну шараф,dignity
данд,dike
дилдо,dildo
диловарона,dilemma
кӯшишу ғайрат,diligence
боғайрат,diligent
бодиён,dill
хира,dim
андоза,dimension
андоза,dimensional
кам кардан,diminish
бетартибона,diminutive
таом,dine
ошхона,diner
дандон,dinghy
динго,dingo
дандон,dingy
ошхона,dining
дилкаш,dinky
шом,dinner
хӯроки нисфирӯзӣ,dinnertime
динозавр,dinosaur
диопазия,diocese
диоксиди,dioxide
тар карда,dip
диплом,diploma
дипломатия,diplomacy
дипломат,diplomat
дипломатй,diplomatic
халтача,dipper
пароканда,dippy
дандоншикан,dipstick
сахт,dire
мустақим,direct
роҳнамо,direction
директива,directive
директор,director
директория,directory
лой,dirt
ифлос,dirty
маъюбӣ,disability
ғайрифаъол кардан,disable
маъюб,disabled
камбудӣ,disadvantage
ихтилоф,disagree
норозӣ,disagreeable
ихтилоф,disagreement
нопадид,disappear
нопадид,disappearance
ноумед шудан,disappoint
рӯҳафтода шуд,disappointed
ноумедӣ,disappointing
ноумедӣ,disappointment
норозигӣ,disapproval
рад кардан,disapprove
халъи силоҳ,disarm
офат,disaster
фалокатовар,disastrous
нав,disband
куфр,disbelief
диск,disc
партоед,discard
зиракӣ,discerning
партофтан,discharge
шогирд,disciple
интизом,disciplinary
интизом,discipline
интизом,disciplined
фош кардан,disclose
ошкоро,disclosure
дискотека,disco
нороҳатӣ,discomfort
изтиробовар,disconcerting
ҷудо кардан,disconnect
норозигӣ,discontent
қатъ кардан,discontinue
ихтилоф,discord
тахфиф,discount
рӯҳафтода,discourage
рӯҳафтода,discouraged
рӯҳафтода,discouraging
сухбат,discourse
кашф,discover
кашф,discovery
беэътиноӣ,discredit
доно,discreet
номутобиқатӣ,discrepancy
ихтиёрӣ,discretion
ихтиёрӣ,discretionary
фарқ кардан,discriminate
табъиз,discriminating
табъиз,discrimination
муҳокима,discuss
мубоҳиса,discussion
беэътиноӣ,disdain
беэътиноӣ,disdainful
беморӣ,disease
бемор,diseased
ҷудо карда шудааст,disembodied
шарманда кардан,disgrace
шармовар,disgraceful
норозӣ,disgruntled
пинҳон кардан,disguise
нафрат,disgust
нафратангез,disgusted
нафратангез,disgusting
табақ,dish
беинсофона,dishonest
беинсофӣ,dishonesty
беэътиноӣ,dishonor
бевиҷдон,dishonorable
зарфшӯяк,dishwasher
безараргардонӣ,disinfect
безараргардонӣ,disinfectant
пароканда кардан,disintegrate
диск,disk
нохуш,dislike
бевафоӣ,disloyal
бевафоӣ,disloyalty
ноустувор,dismal
тащсим кардан,dismantle
ноумедӣ,dismay
озод кардан,dismiss
озод кардан,dismissal
радкунӣ,dismissive
партофтан,dismount
саркашӣ,disobedience
итоат накардан,disobey
бетартибӣ,disorder
бетартибӣ,disorderly
бетартибӣ,disorientation
беэътиноӣ,disoriented
рад,disown
бетартибӣ,disparage
фиристодан,dispatch
диспетчер,dispatcher
диспансерӣ,dispensary
паҳн кардан,dispense
паҳнкунандаи,dispenser
пароканда,dispersal
пароканда,disperse
иваз кардан,displace
ивазкунӣ,displacement
намоиш,display
норозӣ,displease
норозӣ,displeased
норозӣ,displeasure
якдафъаина,disposable
ихтиёрдорӣ,disposal
ихтиёрдорӣ,dispose
ихтилоф,disposition
рад кардан,disprove
баҳс,dispute
маҳрум кардан,disqualify
беэътиноӣ кардан,disregard
беэҳтиромӣ,disrespect
беэҳтиромӣ,disrespectful
халалдор кардан,disrupt
халалдор,disruption
халалдор,disruptive
норозӣ,dissatisfied
ихтилоф,dissection
ихтилоф,dissent
рисола,dissertation
пароканда,dissociative
пароканда кунед,dissolve
рад кардан,dissuade
масофа,distance
дур,distant
тозакунанда,distasteful
тозакардашуда,distilled
фарқ мекунад,distinct
фарқият,distinction
фарқкунанда,distinctive
фарқ кардан,distinguish
фарқ мекунад,distinguished
фарқ мекунад,distinguishing
таҳриф кардан,distort
таҳрифшуда,distorted
ғалат кардан,distortion
парешон кардан,distract
парешон,distraction
ташвишовар,distraught
нороҳатӣ,distress
андӯҳгин,distressed
ташвишовар,distressing
паҳн кардан,distribute
тақсимот,distribution
паҳнкунандаи,distributor
район,district
нобоварӣ,distrust
халалдор кардан,disturb
изтироб,disturbance
ташвишовар,disturbing
чоҳ,ditch
данд,ditty
дива,diva
ғавғо кардан,dive
ғаввос,diver
гуногунранг,diverse
радкунӣ,diversion
диверсия,diversionary
рангорангӣ,diversity
таќсим кардан,divert
таќсим кардан,divide
илоҳӣ,divine
таќсимот,division
талоқ,divorce
талоқ,divorcee
ошкор кардан,divulge
чарх мезанад,dizziness
чарх мезанад,dizzy
кунад,do
иҷрошаванда,doable
док,doc
хуччатй,docile
док,dock
dock,docket
часпонда,docking
духтур,doctor
докторантура,doctorate
таълимот,doctrine
ҳуҷҷат,document
ҳуҷҷатӣ,documentary
ҳуҷҷатгузорӣ,documentation
хуччатхо,documents
дуд,dodgy
додо,dodo
иҷрокунанда,doer
саг,dog
саги,doggy
сагхона,doghouse
доло,dole
лӯхтак,doll
доллар,dollar
лӯхтак,dollhouse
дельфин,dolphin
домен,domain
гунбаз,dome
дохилӣ,domestic
дохилӣ,domesticated
бартарият,dominance
бартаридошта,dominant
бартарӣ,dominate
бартарӣ,domination
домино,dominatrix
ҳукмронӣ,dominion
домино,domino
хайрия,donate
хайрия,donation
хар,donkey
кумаккунанда,donor
дудила,doodle
ҷазо,doom
рӯзи қиёмат,doomsday
дарвоза,door
дарвоза,doorbell
дарвозабон,doorknob
дарбон,doorman
хобгоҳ,doormat
дарвозаи,doornail
дарвоза,doorstep
дарвоза,doorway
допамин,dopamine
данд,dope
допей,dopey
данд,dork
дорй,dorky
хобгоҳ,dorm
бефоида,dormant
хобгоҳ,dormitory
дандоншикан,dorsal
вояи,dosage
вояи,dose
маълумотнома,dossier
нуқта,dot
канда шуд,dotted
дучанд,double
шубҳа,doubt
шубҳаовар,doubtful
дукон,douche
хамир,dough
хамир,doughboy
кулча,doughnut
дузанда,douse
кабӯтар,dove
пасттар,downer
афтидан,downfall
зеризамин,downfield
зеркашӣ кунед,download
поёни кор,downriver
поин,downside
вақти корӣ,downtime
поёнтар,downward
тобут,downy
либос,dowry
хобида,doze
даҳҳо,dozen
лоиҳаи,draft
кашидан,drag
аждаҳо,dragon
сӯзанак,dragonfly
холӣ кардан,drain
заҳкашӣ,drainage
қубур,drainpipe
ларзон,drake
драма,drama
драмавӣ,dramatic
якранг,drastic
кашидан,drat
лоиҳаи,draught
кашидан,draw
норасоӣ,drawback
кашанда,drawer
тарс,dread
тарсонда,dreaded
даҳшатнок,dreadful
орзу,dream
хобгох,dreamboat
орзуи,dreamer
орзу,dreamland
орзу,dreamy
дилтанг,dreary
кашидан,dredge
либос,dress
сартарош,dresser
сартарош,dressmaker
либоси,dressy
партофтан,dribble
кашидан,drift
парма,drill
нӯшидан,drink
нӯшокӣ,drinker
қатра,drip
ронанда,drive
ронанда,driver
борон меборад,drizzle
рақс,droll
дрон,drone
партофт,drool
допопия,droopy
тарки,drop
берун партофтан,dropout
резанда,dropper
хушксолӣ,drought
ғарқ шудан,drown
хоболуд,drowsy
дору,drug
мухаддир,druggist
доруҳо,drugs
дорухона,drugstore
барабан,drum
барабан,drummer
маст,drunk
маст,drunkard
маст,drunken
мастӣ,drunkenness
хушк,dry
хушккунанда,dryer
дугона,dual
дуб,dub
шубҳаовар,dubious
дуктур,duchess
мурғобӣ,duck
мурғобӣ,duckling
хушбахтона,ducky
данд,duct
дуд,dud
дугона,dude
бо сабаби,due
дуэл,duel
дуэт,duet
дуфел,duffel
чукур,dugout
данд,duh
дукон,duke
кундзеін,dull
дуллард,dullard
гунг,dumb
гунг,dumbbell
данд,dummy
партофтан,dump
самбӯса,dumpling
партовгох,dumpster
дандон,dunce
дандон,dune
пору,dung
зиндон,dungeon
мурғ,dunk
дуэт,duo
дубора,dupe
дуплекс,duplex
нусхабардорӣ,duplicate
давомнокии,duration
пойдор,duress
шабона,dusk
хобида,dusky
хок,dust
паранда,duster
чанг,dusty
вазифа,duty
мурғ,dwarf
хобида,dweeb
истикомат кунед,dwell
манзил,dwelling
ранг,dye
мурғ,dyke
динамикӣ,dynamic
динамит,dynamite
динамо,dynamo
сулолаи,dynasty
дизентерия,dysentery
ихтилол,dysfunction
номутаносиб,dysfunctional
дилгарм,eager
уқоб,eagle
гӯш,ear
гӯшвор,earful
гӯшвор,earl
даромад,earn
самимона,earnest
даромад,earnings
гӯшворак,earpiece
гӯшвор,earring
ҳалқаҳо,earrings
замин,earth
заминӣ,earthling
заминӣ,earthly
заминҷунбӣ,earthquake
хокӣ,earthy
осонӣ,ease
шарқ,east
шарқ,eastbound
шарқӣ,eastern
осон,easy
оромӣ,easygoing
бихӯред,eat
мехӯранд,eater
гӯшӣ,eavesdrop
эебо,ebony
аҷиб,eccentric
ако,echo
эклектикӣ,eclectic
хирад,eclipse
экологӣ,ecological
иктисодй,economic
иктисодй,economics
иктисодй,economy
экосистема,ecosystem
экстазӣ,ecstasy
экстатикӣ,ecstatic
варам,edema
канор,edge
ошї,edible
иншоот,edifice
вироиш,edit
таҳрир,editing
нашри,edition
муҳаррир,editor
мухаррир,editorial
тарбия кардан,educate
маориф,education
таълимӣ,educational
омузгор,educator
мормоҳӣ,eel
эери,eerie
таъсир мерасонад,effect
самаранок,effective
самаранокии,effectiveness
самаранокӣ,efficiency
самаранок,efficient
кӯшишҳои,effort
кӯшиши,effortless
тухм,egg
тухмдон,egghead
Бодимҷон,eggplant
тухм,eggshell
худписандона,egotistical
ҳашт,eight
ҳаждаҳ,eighteen
ҳаштод,eighty
eacaculate,ejaculate
баровардан,eject
эарур,ejection
мураттаб,elaborate
эластик,elastic
хушҳолӣ,elated
оринҷ,elbow
пири,elder
пиронсолон,elderly
интихоб мекунад,elect
интихобот,election
интихобӣ,elective
интихобкунанда,electoral
электрики,electric
электрикӣ,electrical
электрик,electrician
барқ,electricity
электрокардашуда,electrocute
электроэнергетика,electrocution
электромагнитӣ,electromagnetic
электронӣ,electron
электронӣ,electronic
электроника,electronics
шево,elegance
шево,elegant
унсури,element
ибтидоӣ,elemental
ибтидоӣ,elementary
фил,elephant
баланд кардан,elevate
баландӣ,elevation
лифт,elevator
ёздаҳ,eleven
элф,elf
ошкоро,elicit
мувофиқ аст,eligible
бартараф,eliminate
бартараф кардан,elimination
элитаи,elite
элитаи,elitist
элитаи,elixir
элк,elk
элм,elm
элопат,elope
шево,eloquence
шево,eloquent
халос,elude
дастгирнашаванда,elusive
почтаи электронӣ,email
эммансия,emancipation
эмбарго,embankment
эмбарго,embargo
бор кардан,embark
шарманда кардан,embarrass
шарм медорад,embarrassed
шармовар,embarrassing
шарманда кардан,embarrassment
сафорат,embassy
ҷасурона,embattled
азхудкунӣ,embezzlement
эмбезерҳо,embezzler
рамз,emblem
таҷрибавӣ,embodiment
эмболия,embolism
оғӯш,embrace
гулдӯзӣ,embroidery
ҷанин,embryo
зумуррад,emerald
ба миён меоянд,emerge
ҳолати фавқулодда,emergency
зумуррад,emery
эътибори,eminence
олим,eminent
эмиссар,emissary
партофтан,emission
мебарорад,emit
эҳсосот,emotion
эҳсосӣ,emotional
эҳсос кардан,empathize
ҳамдардӣ,empathy
император,emperor
таъкид,emphasis
таъкид менамояд,emphasize
эмфизема,emphysema
империя,empire
эмпирикӣ,empirical
кор кардан,employ
корманд,employee
корфармо,employer
шуғл,employment
эмпориум,emporium
ҳиссиёт,empress
холӣ,emptiness
холӣ,empty
эму,emu
таассурот мебахшад,emulate
имкон медиҳад,enable
сирдор,enamel
ҷолиб аст,enchanted
ҷолиб,enchanting
ҷоду,enchantment
ҷодугар,enchantress
энчилада,enchilada
буриш,enclosure
дучор меояд,encounter
ташвиқ мекунанд,encourage
ташвиқ,encouragement
рӯҳбаландкунанда,encouraging
рамзгузорӣ,encryption
энсиклопедия,encyclopedia
Поён,end
таҳдид кардан,endanger
таҳдид,endangerment
шавқовар,endearing
кӯшиш кунед,endeavor
ба охир мерасад,ending
беохир,endless
тасдиқ кардан,endorse
тасдищ,endorsement
хайрия,endowment
тобоварӣ,endurance
тоб овардан,endure
тобовар,enduring
клизма,enema
душман,enemy
энергетикӣ,energetic
барқ,energize
энергетика,energy
риоя кардан,enforce
риояи,enforcement
иҷрокунанда,enforcer
машғул шудан,engage
машғул,engaged
машғулият,engagement
муҳаррик,engine
муҳандис,engineer
муҳандисӣ,engineering
кандакорй,engraving
тақвият диҳед,enhance
тақвият,enhancement
энигма,enigma
лаззат баранд,enjoy
хурсандиовар,enjoyable
лаззат бурдан,enjoyment
васеъ кардан,enlarge
васеъшавӣ,enlargement
мунаввар,enlighten
мунаввар,enlightening
равшанзамир,enlightenment
дохил кардан,enlist
бузург,enormous
хашмгин аст,enraged
номнавис кардан,enroll
фарогирӣ,enrollment
ансамбль,ensemble
ғулом шудан,enslave
таъмин менамояд,ensure
меорад,entail
ворид шавед,enter
корхона,enterprise
ташаббускор,enterprising
фароғат кардан,entertain
фароғатӣ,entertainer
фароғатӣ,entertaining
вақтхушӣ,entertainment
дилгармӣ,enthusiasm
дилгармкунанда,enthusiast
дилгармкунанда,enthusiastic
тамаъ,entice
тамоми,entire
пурра,entirety
ҳуқуқ медиҳад,entitle
субъект,entity
гирду атроф,entourage
рагҳо,entrails
Даромадгоҳ,entrance
даромадгоҳ,entrapment
соҳибкор,entrepreneur
боварӣ кардан,entrust
вуруд,entry
лифофа,envelope
ҳасад,envious
муҳит,environment
муҳити зист,environmental
тасаввур кардан,envision
фиристанда,envoy
ҳасад,envy
фермент,enzyme
эпик,epic
эпидемия,epidemic
эпидуралӣ,epidural
эпилепсия,epilepsy
эпилептикӣ,epileptic
эпифония,epiphany
серия,episode
эпитаф,epitaph
эпитомӣ,epitome
баробар,equal
баробарӣ,equality
эквалайзер,equalizer
баробар кардан,equate
муодила,equation
экватор,equator
аспсавор,equestrian
мувозинат,equilibrium
таҷҳизот,equipment
баробарӣ,equity
муодили,equivalent
давраи,era
решакан кардан,eradicate
пок кардан,erase
хаткӯркунак,eraser
бунёд кардан,erect
эректилӣ,erectile
бунёд,erection
эрго,ergo
эрозия,erosion
эротикӣ,erotic
эротика,erotica
хато,err
супориш,errand
гумроҳӣ,errant
номатлуб,erratic
хато,erroneous
хатогӣ,error
оташ мезанад,erupt
оташфишонӣ,eruption
шиддат мегирад,escalate
афзоиш,escalating
шиддат,escalation
эскалатор,escalator
гурехтан,escape
мушоият,escort
Гарав,escrow
ҷосусӣ,espionage
эспрессо,espresso
эскирад,esquire
иншо,essay
моҳият,essence
муҳим аст,essential
таъсис,establish
амвол,estate
қадр,esteem
арзанда,esteemed
смета,estimate
баҳодиҳӣ,estimation
эстрада мешавад,estranged
эстроген,estrogen
ҷовидонӣ,eternal
абадият,eternity
эфир,ether
ахлоқӣ,ethic
ахлоқӣ,ethical
ахлоқӣ,ethics
қавмӣ,ethnic
одоб,etiquette
эвкалипт,eucalyptus
эулогия,eulogy
эвфемизм,euphemism
эфири,euphoria
эйфори,euphoric
евро ташкил медиҳад,euro
эвтаназия,euthanasia
эвакуатсия кардан,evacuate
эвакуатсия,evacuation
мегурезад,evade
баҳо додан,evaluate
баҳодиҳӣ,evaluation
бухор шудан,evaporate
саркашӣ,evasion
саркашӣ,evasive
шом,evening
хатто,evens
чорабинӣ,event
чорабинӣ,eventual
ҷовидонӣ,everlasting
ҳар рӯз,everyday
хар кас,everyman
овора кардан,evict
овора,eviction
далелҳо,evidence
аён аст,evident
исбот,evidentiary
бад,evil
эволютсия,evolution
эволютсия,evolutionary
таҳаввул мекунад,evolve
собиқ,ex
дақиқ,exact
талабкунанда,exacting
муболиға кардан,exaggerate
муболиға кардан,exaggeration
имтиҳон,exam
ташхис,examination
имтиҳон,examine
имтиҳонкунанда,examiner
мисол,example
кофтуков,excavation
зиёдтар,exceed
бартарӣ,excel
аъло,excellence
аъло,excellent
бартарӣ,excelsior
истисно,exception
истисноӣ,exceptional
барзиёд,excess
аз ҳад зиёд,excessive
мубодила,exchange
шавқовар,excitable
ҳаяҷон,excite
ҳаяҷон,excited
ҳаяҷон,excitement
ҳаяҷонбахш,exciting
изтироб,exclamation
истисно,exclude
истисноӣ,exclusive
ихроҷ,excrement
истисморкунанда,excruciating
экскурсия,excursion
узр,excuse
иҷро кардан,exec
иҷро кардан,execute
иҷрои,execution
иҷрокунанда,executioner
иҷроия,executive
иҷрокунанда,executor
намунавӣ,exemplary
озодшуда,exempt
озод кардан,exemption
машқ,exercise
саъй кунед,exert
нафас кашидан,exhale
ихроҷ,exhaust
таназзул,exhaustion
мукаммал,exhaustive
намоиш,exhibit
намоишгоҳ,exhibition
шавқовар,exhilarated
шавқовар,exhilarating
эксгуматсия,exhumation
баровардан,exhume
асирӣ,exile
мавҷуданд,exist
мавҷудият,existence
мавҷудият,existential
мавҷуда,existing
Баромадгоҳ,exit
хуруҷ,exodus
сафед кардан,exonerate
хурофотпарастӣ,exorcism
аҷдодон,exorcist
экзотикӣ,exotic
васеъ кардан,expand
васеъшавӣ,expansion
интизор шудан,expect
интизорӣ,expectancy
интизорӣ,expectation
мақсаднок,expedient
тезондан,expedite
экспедиция,expedition
хорич кардан,expel
сарфшаванда,expendable
хароҷот,expense
гарон,expensive
таҷриба,experience
озмоиш,experiment
таҷрибавӣ,experimental
озмоиш,experimentation
коршиноси,expert
экспертиза,expertise
гузаштан,expiration
гузаштан,expire
шарҳ диҳед,explain
шарҳ,explanation
ошкоро,explicit
таркидан,explode
истисмор,exploit
истисмор,exploitation
иктишоф,exploration
таҳқиқ,exploratory
омӯхтан,explore
муҳаққиқ,explorer
таркиш,explosion
тарканда,explosive
экспо,expo
содирот,export
фош кардан,expose
экспозиция,exposition
фош,exposure
ифода мекунад,express
ифода,expression
ифодакунанда,expressive
Роҳи экспресс,expressway
хориҷ кардан,expulsion
аҷиб,exquisite
дароз мекунад,extend
тамдид,extension
васеъ,extensive
андозаи,extent
беруна,exterior
нест кардан,exterminate
решакан кардан,extermination
халкунанда,exterminator
беруна,external
нобудшуда,extinct
аз байн рафтан,extinction
хомӯш кардан,extinguish
хомӯшкунанда,extinguisher
тамаъҷӯӣ,extort
тамаъҷӯӣ,extortion
иловагӣ,extra
истихроҷ,extract
истихроҷ,extraction
беруназсинфӣ,extracurricular
истирдод,extradition
ekstraordinaire,extraordinaire
ғайриоддӣ,extraordinary
изофӣ,extraterrestrial
исрофкорӣ,extravagance
исрофкорона,extravagant
ихроҷ,extravaganza
шадид,extreme
сарҳад,extremity
чашм,eye
чашм,eyeball
абрӯ,eyebrow
чашмдор,eyeful
айнак,eyeglasses
абрӯвони,eyelash
чашм,eyes
чашм,eyesight
шоҳид,eyewitness
афсона,fable
фабрикахо,fabled
матоъ,fabric
матоъ,fabrication
афсонавӣ,fabulous
фасад,facade
рӯ,face
бепоён,faceless
чеҳраи,facial
мусоидат кардан,facilitate
иншоот,facility
далел,fact
фраксия,faction
омил,factor
завод,factory
воқеӣ,factual
факулта,faculty
ранг паридан,fade
фаг,fag
фагот,faggot
ноком,fail
нокомӣ,failure
заиф,faint
одилона,fair
адолат,fairness
афсона,fairway
афсона,fairy
имон,faith
содиқ,faithful
беимон,faithless
қалбакӣ,fake
бардурӯғ,faker
фалафел,falafel
фалак,falcon
афтод,fall
тангӣ,fallacy
ба пушт афтодан,fallback
фаллопия,fallopian
афтодан,fallout
бекорхобида,fallow
шӯҳрат,fame
машҳур,famed
шинос,familiar
шиносоӣ,familiarity
оила,family
гуруснагӣ,famine
гурусна,famished
машҳур,famous
мухлиси,fan
фанатик,fanatic
фанатик,fanatical
афсонавӣ,fanciful
афсона,fancy
мухлиси,fanfare
хаёл кардан,fantasize
афсонавӣ,fantastic
тахаюлл,fantasy
дур,faraway
фарц,farce
роҳкиро,fare
хайрбод,farewell
хочагй,farm
дехкон,farmer
хочагии кишлок,farmhouse
хочагии кишлок,farming
хочагии кишлок,farmland
шавқовар,fascinate
шавқовар,fascinating
шавқовар,fascination
фашизм,fascism
фашист,fascist
мода,fashion
мӯд,fashionable
тезбол,fastball
маҳкам кунед,fasten
фарбеҳ,fat
марговар,fatal
марговар,fatality
тақдир,fate
тақдир,fated
тақдир,fateful
маймун,fathead
падар,father
падар,fatherhood
ватан,fatherland
падарона,fatherly
фатхом,fathom
хастагӣ,fatigue
хаста шудааст,fatigued
гушт,fatten
равған,fatty
крани обӣ,faucet
хато,fault
хато,faulty
фауна,faun
фауна,fauna
неъмат,favor
мусоид,favorable
дӯстдошта,favorite
favoritizm,favoritism
бахор,fawn
факс,fax
газаб,faze
тарс,fear
тарс,fearful
нотарс,fearless
тарс,fearsome
имконпазир аст,feasible
ид,feast
парда,feather
парда,feathered
хусусият,feature
наъно,feces
федералӣ,federal
федератсия,federation
ҳаққи,fee
бемадор,feeble
таъом,feed
фикру мулоҳиза,feedback
хӯрокворӣ,feeder
хис мекунанд,feel
эҳсос,feeling
фигон,feign
дузанда,feller
ҳамимон,fellow
мушорикат,fellowship
фелон,felon
фочиа,felony
занона,female
занона,feminine
занона,femininity
феминист,feminist
занона,femme
занона,femoral
девор,fence
девор,fencing
паньара,fender
бераҳмона,ferocious
парранда,ferret
паром,ferry
киштии фалакпаймо,ferryboat
ҳосилхез,fertile
ҳосилхезӣ,fertility
пору,fertilize
нуриҳо,fertilizer
идона,fest
фестивал,festival
идона,festive
ҳомила,fetal
бурдан,fetch
фетиш,fetish
ҳомила,fetus
феодалй,feud
табларза,fever
табларза,feverish
арӯсшаванда,fiancee
фиаско,fiasco
нах,fib
нахи,fiber
нахи шишагӣ,fiberglass
фиброз,fibrosis
девона,fickle
афсона,fiction
афсонавӣ,fictional
афсонавӣ,fictitious
скрипка,fiddle
навозанда,fiddler
садоқат,fidelity
майдон,field
бадмаст,fiendish
берахмона,fierce
оташин,fiery
фита,fiesta
понздаҳ,fifteen
панҷоҳ,fifty
анҷир,fig
мубориза мебаранд,fight
мубориз,fighter
шакл,figment
расми,figure
файл,file
филт,filet
пур кунед,fill
пуркунанда,filler
филе,fillet
пур,filly
филм,film
филмсоз,filmmaker
филтр,filter
ифлос,filth
ифлос,filthy
филтратсия,filtration
фин,fin
ниҳоӣ,final
финал,finale
финалист,finalist
хотима,finality
хотима диҳед,finalize
молия,finance
молиявӣ,financial
финч,finch
пайдо,find
дарёфткунанда,finder
хуб,fine
зӯрӣ,finesse
ангуштон,finger
нохун,fingernail
ангуштшумор,fingerprint
тамом,finish
ниҳоӣ,finite
арча,fir
оташ,fire
силоҳи оташфишон,firearm
оташдон,fireball
оташнишонй,firefight
оташнишон,firefighter
оташфишон,firefly
оташин,firelight
оташгиранда,fireman
