Other,English
intravena,intravenous
intubasi,intubation
intuisi,intuition
intuitif,intuitive
inuendo,innuendo
invasif,invasive
inventif,inventive
inventori,inventory
invois,invoice
irama,rhythm
iri hati,envious
iri hati,envy
ironi,irony
ironis,ironic
isi rumah,household
isi semula,refill
isotop,isotope
istana,castle
istana,palace
isteri,wife
istilah,jargon
istimewa,privileged
istimewa,special
isu,issue
isyarat,cue
isyarat,gesture
isyarat,signal
itik,duck
itik,duckling
jabat tangan,handshake
jabatan,department
jabatan,departmental
jadual,roster
jadual,schedule
jadual,table
jadual perjalanan,itinerary
jadual waktu,timetable
jagaan,custody
jagung,corn
jahat,diabolical
jahat,evil
jahat,fiend
jahat,fiendish
jahat,hellish
jahat,infamy
jahat,lewd
jahat,nasty
jahat,nefarious
jahat,perverse
jahat,sinister
jahat,vile
jahat,wicked
jahat,wreak
jahitan,seam
jahitan,sewing
jahitan,stitch
jahitan,stitching
jahitan,suture
jahitan,tailor
jaket,jacket
jalan,avenue
jalan,path
jalan,street
jalan balik,reroute
jalan kaki,pavement
jalan kaki,sidewalk
jalan keluar,recourse
jalan masuk,boardwalk
jalan masuk,driveway
jalan memutar,detour
jalan pintas,shortcut
jalan raya,airway
jalan raya,fairway
jalan raya,freeway
jalan raya,headway
jalan raya,road
jalan raya,thoroughfare
jalang,bitch
jalur,strip
jalur,stripe
jalur lebar,bandwidth
jam,clock
jam,hour
jam,hourglass
jam randik,stopwatch
jam tangan,wristwatch
jambatan,bridge
jambatan lekapan,drawbridge
jaminan,assurance
jaminan,bail
jaminan,guarantee
jaminan,reassurance
jamuan,banquet
janda,widow
janggal,awkward
janggut,beard
jangkaan,anticipation
jangkaan,expectancy
jangkaan,expectation
jangkauan,outreach
jangkitan,infection
janin,fetal
janin,fetus
janji,promise
jantina,gender
jantung,cardiac
jantung,heartland
jarak,distance
jarak,spacing
jarak dekat,proximity
jarak tempuh,mileage
jarang,rarity
jarang berlaku,rare
jari,finger
jari kaki,toe
jarum,needle
jarum,needlepoint
jarum suntikan,syringe
jatuh,drop
jatuh,fall
jatuh,plummet
jatuh,tumble
jauh,distant
jauh,faraway
jauh,remote
jauh ke hadapan,foresight
jauh-jauh,nearsighted
jawapannya,answer
jawapannya,reply
jawatan,post
jawatankuasa,committee
jawatankuasa kecil,subcommittee
jed,jade
jeda,pause
jejak,imprint
jejak,trace
jejak,trail
jelaga,soot
jelas,apparent
jelas,clear
jelas,evident
jelas,evidentiary
jelas,explicit
jelas,lucid
jelas,obvious
jelaskan,clarify
jelek,crappy
jeli,jelly
jem,jam
jemaah,congregation
jemaah haji,pilgrim
jemput,invite
jemputan,invitation
jenaka,hearse
jenaka,joke
jenama,brand
jenayah,crime
jenayah,criminal
jenis,kind
jenis,type
jentolak,bulldozer
jepit,pinch
jepit rambut,hairpin
jerami,hay
jerami,haystack
jerami,straw
jerapah,giraffe
jerawat,acne
jerawat,pimple
jerawatan,spotty
jerebu,haze
jeruk,pickle
jeruk,pickled
jerung,shark
jijik,disgust
jijik,disgusted
jika betul,iffy
jimat,talisman
jinak,benign
jinak,docile
jinak,tame
jip,jeep
jiran,neighbor
jiran,neighboring
jisim,mass
jiwa,psyche
jiwa,soul
joki,jockey
jongkong,squat
jual,sellout
jualan,sale
juara,champ
juara,champion
jubah,cloak
jubah,robe
jubah,tunic
jubah mandi,bathrobe
jubin,tile
jubli,jubilee
jujur,honest
jujur,truthful
julap,laxative
juling,squint
jumlah,amount
jumlah,sum
jumlahnya,total
jumlahnya,volumes
jumpi,jumpy
jurang,gap
jurang,gorge
jurang,precipice
jurang,ravine
juri,jury
jurnal,journal
juru gambar,photographer
juruaudit,auditor
jurubahasa,interpreter
jurubank,banker
jurucakap,spokesman
jurucakap,spokesperson
juruelektrik,electrician
jurujual,salesman
jurukamera,cameraman
jurulatih,coach
jurulatih,ringmaster
jurulatih,trainer
jururawat,juror
jururawat,nurse
juruteknik,technician
jurutera,engineer
juruterbang,pilot
juruwang,cashier
juruwang,quartermaster
juruwang,teller
jus,juice
justifikasi,justification
juta,million
juta,millionth
jutawan,billionaire
jutawan,millionaire
juvana,juvenile
kabaret,cabaret
kabel,cable
kabin,cabin
kabinet,cabinet
kabur,blur
kabur,blurry
kabur,fuzzy
kabur,hazy
kabur,obscure
kabus,fog
kabus,mist
kaca,glass
kacak,handsome
kacamata,goggles
kacang,bean
kacang,nut
kacang,nutcase
kacang,pea
kacang polong,peas
kacang soya,soybean
kacang tanah,peanut
kacang tanah,peanuts
kacau,screwy
kacau,stir
kacau-bilau,chaotic
kad,card
kad pos,postcard
kadar,rate
kadbod,cardboard
kadbod,carton
kadet,cadet
kaedah,method
kafein,caffeine
kafeteria,cafeteria
kafilah,caravan
kafir,heathen
kafir,infidel
kafir,infidelity
kagum,amaze
kagum,amazed
kagum,amazement
kagum,awe
kagum,awed
kagum,marvel
kagumi,admire
kahak,phlegm
kahwin,marry
kain,cloth
kain,fabric
kain,rag
kain kafan,shroud
kain kasa,gauze
kain perang,plaid
kaji selidik,survey
kajian semula,review
kakak,kin
kakak,sister
kaki,foot
kaki,leg
kaki,paw
kaki perempuan,womanizer
kaki rata,flatfoot
kakitangan,personnel
kakitangan,staff
kaktus,cactus
kalah mati,knockout
kalajengking,scorpion
kalendar,calendar
kali,times
kaligrafi,calligraphy
kalis air,waterproof
kalis bunyi,soundproof
kalkulator,calculator
kalkulus,calculus
kalsium,calcium
kalung,necklace
kambing,goat
kambing,lamb
kambing hitam,scapegoat
kamera,camera
kampung,cottage
kampung,village
kampung halamannya,hometown
kampus,campus
kamus,dictionary
kanak-kanak,boyhood
kanak-kanak,child
kanak-kanak,childhood
kanak-kanak,childish
kanak-kanak,children
kanak-kanak,infantile
kanak-kanak,kid
kanak-kanak,kidder
kanak-kanak,kids
kanak-kanak,pediatric
kanak-kanak kecil,toddler
kandang,enclosure
kandungan,content
kandungan,contents
kanibal,cannibal
kanibalisme,cannibalism
kanister,canister
kanji,starch
kanon,canon
kanopi,canopy
kanser,cancer
kanta,lens
kantin,canteen
kanu,canoe
kanvas,canvas
kapak,axe
kapal,ship
kapal,vessel
kapal angkasa,spacecraft
kapal angkasa,spaceship
kapal feri,ferryboat
kapal karam,shipwreck
kapal layar,yacht
kapal penjelajah,cruiser
kapal perang,battleship
kapal perang,warship
kapal selam,submarine
kapal tangki,tanker
kapal terbang,aircraft
kapal terbang,airliner
kapal terbang,airplane
kapal tunda,tugboat
kapas,cotton
kapasiti,capacity
kapel,chapel
kapitalis,capitalist
kapitalisme,capitalism
kapsul,capsule
kapten,captain
kapur,chalk
kapur,lime
kapur,whitewash
karamel,caramel
karang,coral
karat,rust
karbon,carbon
karburetor,carburetor
kardinal,cardinal
kardiologi,cardiology
kargo,cargo
kari,curry
karisma,charisma
karismatik,charismatic
karma,karmic
karnival,carnival
karnivor,carnivorous
kartrij,cartridge
kartun,cartoon
karung,sack
karusel,carousel
karya,masterpiece
kasar,abrasive
kasar,coarse
kasar,gross
kasar,ragged
kasar,rough
kasar,roughneck
kasar,rude
kaserol,casserole
kaset,cassette
kasih sayang,affection
kasihan,pathetic
kasihan,pity
kasino,casino
kasmir,cashmere
kasta,caste
kastil,chaplain
kasturi,musk
kasual,casual
kasut,footwear
kasut,futon
kasut,shoe
kasut,shoelace
kasut,shoes
kasut,sneaker
kata,utter
kata frasa,catchphrase
kata kerja,verb
kata kunci,keynote
kata kunci,keyword
kata laluan,password
kata nama,noun
kata pengantar,preface
kata sifat,adjective
kata-kata,remark
katak,frog
katakanlah,say
katakanlah,suppose
katalog,catalog
katalog,catalogue
katamaran,catamaran
katapel,slingshot
katedral,cathedral
kategori,category
katering,caterer
kateter,catheter
katil,bed
katil bayi,cot
katolik,catholic
kaunseling,counseling
kaunselor,counselor
kaunter,counter
kaus kaki,sock
kaviar,caviar
kawah,cauldron
kawah,crater
kawalan,control
kawan,comrade
kawan,friend
kawanan,flock
kawasan,area
kawasan luar bandar,countryside
kawasan pilihan raya,constituency
kawasan sekitar,vicinity
kawasan tropika,tropics
kaya,rich
kaya,wealthy
kayu,lumber
kayu,timber
kayu,wood
kayu,wooden
kayu api,firewood
kayu hitam,ebony
kayu keras,hardwood
kayu manis,cinnamon
kayu merah,redwood
kayu putih,eucalyptus
ke arah barat,westbound
ke arah timur,eastbound
ke atas,upward
ke bawah,downward
keabadian,eternity
keabadian,immortality
keadaan,circumstance
keadaan,condition
keadaan,situation
keadaan huru-hara,mess
keadaannya,circumstantial
keadilan,fairness
keadilan,justice
keagungan,majesty
keahlian,membership
keajaiban,miracle
keamanan,peace
keamatan,intensity
keanggunan,elegance
keangkuhan,arrogance
keaslian,originality
keazaman,determination
kebahagiaan,bliss
kebahagiaan,happiness
kebaharuan,novelty
kebaikan,goodness
kebaikan,kindness
kebaikan,virtue
kebajikan,benevolence
kebajikan,welfare
kebakaran,blaze
kebal,invincible
kebal,invulnerable
kebanggaan,conceit
kebanggaan,pride
kebangkitan,awakening
kebangkitan semula,revival
kebarangkalian,probability
kebebasan,freedom
kebebasan,independence
kebebasan,liberty
kebenaran,authorization
kebenaran,permission
kebenaran,righteousness
kebenaran,truth
kebencian,aversion
kebencian,debauchery
kebencian,hateful
kebencian,hatred
kebencian,quandary
kebencian,resentment
keberahian,infatuation
keberanian,audacity
keberanian,bravery
keberanian,courage
keberanian,meanness
keberanian,ornery
keberanian,prowess
keberanian,valor
keberkesanan,effectiveness
kebersamaan,togetherness
kebersihan,cleanliness
kebersihan,hygiene
kebersihan,sanitary
kebesaran,greatness
kebetulan,coincidence
kebetulan,coincidental
kebetulan,fluke
kebetulan,fortuitous
kebiasaan,habit
kebiasaannya,familiarity
kebijaksanaan,discretion
kebijaksanaan,ingenuity
kebijaksanaan,wisdom
kebimbangan,anxiety
kebimbangan,apprehension
kebimbangan,concern
kebimbangan,indecision
kebocoran,leakage
kebodohan,folly
kebodohan,foolishness
kebodohan,silliness
kebodohan,stupidity
kebohongan,foolproof
kebolehan,ability
kebolehan,aptitude
kebolehpercayaan,deniability
kebosanan,boredom
kebun anggur,vineyard
kebun buah,orchard
kebuntuan,stalemate
kecacatan,defect
kecacatan,deformity
kecacatan,disability
kecacatan,flaw
kecacatan,handicap
kecanggihan,sophistication
kecantikan,beauty
kecantikan,loveliness
kecapi,harp
kecederaan,injury
kecekapan,competence
kecekapan,efficiency
kecelaruan,delirium
kecemasan,emergency
kecemasan,urgency
kecemerlangan,brilliance
kecemerlangan,excellence
kecenderungan,inclination
kecenderungan,tendency
kecerahan,brightness
kecerdasan,intelligence
kecergasan,fitness
kecewa,disappointed
kecewa,dismay
kecewa,frustrated
kecewa,heartbroken
kecewa,loathing
kecewa,prodigal
kecewa,upset
kecil,diminutive
kecil,miniature
kecil,minor
kecil,petite
kecil,petty
kecil,small
kecil,tiny
kecintaan,clemency
kecondongan,tilt
kecuaian,carelessness
kecuaian,negligence
kecuaian,negligent
kecurangan,scuff
kecurian,theft
kecut,swoop
kedai,shop
kedai,store
kedai,tavern
kedai Pajak gadai,pawnshop
kedai buku,bookshop
kedai buku,bookstore
kedai bunga,florist
kedai gunting rambut,barbershop
kedai kopi,coffeehouse
kedai muka,storefront
kedai roti,bakery
kedai runcit,grocery
kedai serbaneka,sweatshop
kedai ubat,drugstore
kedalaman,depth
kedap udara,airtight
kedaulatan,sovereignty
kedegilan,stubbornness
kedekatan,closeness
kedi,caddie
kediaman,dwelling
kediaman,residence
kediaman,residency
kediaman,residential
kediktatoran,dictatorship
kedua,second
kedudukan,position
kedudukan,positioning
kedudukan,ranking
kedutaan,embassy
kedutan,wrinkle
keengganan,refusal
keengganan,reluctance
kefasihan,eloquence
kegagalan,failure
keganasan,terror
keganasan,terrorism
keganasan,terrorize
keganasan,violence
kegelapan,blackness
kegelapan,darkness
kegemaran,favorite
kegemaran,penchant
kegembiraan,joy
keghairahan,gaiety
keghairahan,rapture
keghairahan,sensuality
kegigihan,persistence
kegilaan,craze
kegilaan,craziness
kegilaan,frenzy
kegilaan,insanity
kegilaan,madness
keguguran,miscarriage
kegunaan,usefulness
kegusaran,annoyance
kehadiran,attendance
kehadiran,presence
kehakiman,judicial
kehalusan,subtlety
kehamilan,pregnancy
kehancuran,devastation
kehangatan,warmth
keharmonian,harmony
kehidupan,life
kehidupan malam,nightlife
kehilangan,disappearance
kehilangan,lose
kehilangan,loss
kehinaan,dishonor
kehodohan,ugliness
kehormatan,honor
kehormatan,honorary
kehormatan,respectability
keibuan,parenthood
keibubapaan,parenting
keindahan,magnificence
keinginan,desire
keintiman,intimacy
keistimewaan,privilege
keistimewaan,singularity
kejadian,incident
kejadian,occurrence
kejahatan,badness
kejahatan,debacle
kejahatan,depravity
kejahatan,fallacy
kejahatan,felony
kejahatan,iniquity
kejahatan,lawlessness
kejahatan,profanity
kejahatan,wickedness
kejahilan,ignorance
kejam,brutal
kejam,cruel
kejam,crummy
kejam,heinous
kejam,ruthless
kejang,cramp
kejang,critter
kejang,decrepit
kejang,slum
kejanggalan,awkwardness
kejantanan,masculinity
kejantanan,virility
kejatuhan,downfall
kejayaan,breakthrough
kejayaan,success
kejayaan,triumphant
kejelasan,clarity
kejiranan,neighborhood
kejohanan,championship
kejohanan,tournament
keju,cheese
kejujuran,honesty
kejururawatan,nursing
kejuruteraan,engineering
kejutan,shocker
kejutan,surprise
kejutan,vagrancy
kek,cake
kekacauan,chaos
kekacauan,clutter
kekacauan,mayhem
kekacauan,turmoil
kekaguman,admiration
kekal,eternal
kekal,permanent
kekal,perpetual
kekal,remain
kekalahan,defeat
kekalahan,defeatist
kekalahan,muddle
kekalahan,whopper
kekalahan,whopping
kekananan,seniority
kekangan,restraint
kekasaran,rudeness
kekasaran,weirdness
kekasih,beloved
kekasih,lover
kekayaan,riches
kekayaan,wealth
kekecewaan,disappointment
kekecewaan,frustration
kekecewaan,garbled
kekecohan,aggravation
kekecohan,commotion
kekecohan,fuss
kekejaman,atrocity
kekejaman,brutality
kekejaman,cruelty
kekejangan,spasm
kekejian,abomination
kekeliruan,confusion
kekeluargaan,kinship
kekerapan,frequency
kekok,clumsy
kekosongan,emptiness
kekosongan,vacancy
kekuasaan,dominion
kekuatan,strength
kekurangan,bereaved
kekurangan,deficiency
kekurangan,deficient
kekurangan,deprivation
kekurangan,lack
kekurangan,lackey
kekurangan,scarce
kekurangan,shortage
kekurangan,shortness
kekurangan,understaffed
kekurangan,valance
kelab,club
kelabu,blubber
kelabu,gray
kelahiran,birth
kelahiran,birthing
kelahiran,procreate
kelahiran semula,rebirth
kelainan,abnormality
kelajuan,speed
kelajuan kereta,speedway
kelakar,banter
kelalaian,oblivion
kelalang,flask
kelantangan,volume
kelapa,coconut
kelaparan,famine
kelaparan,famished
kelaparan,starvation
kelaparan,starve
kelaparan,starving
kelas,class
kelas atas,upscale
kelas berat,heavyweight
kelawar,bat
kelayakan,qualifications
keldai,ass
keldai,donkey
keldai,mule
kelebihannya,advantage
kelemahan,disadvantage
kelemahan,downside
kelemahan,drawback
kelemahan,loophole
kelemahan,slack
kelemahan,weakness
kelembapan,humidity
kelembapan,moisture
kelembutan,softness
kelembutan,tenderness
kelemumur,dandruff
kelengkungan,crotch
kelenjar,gland
kelentit,clitoris
keletihan,exhaustion
keletihan,fatigue
keletihan,tardiness
kelewatan,delay
kelim,crimp
kelinci,bunny
kelinci,hare
kelip-kelip,firefly
kelipan,flicker
keliru,confused
kelonggaran,indulgence
kelonggaran,leniency
kelopak,petal
keluar,exit
keluar,outgoing
keluarga,family
keluarga,kindred
keluarkan,remove
keluarkan,waive
keluasan,acreage
kelucuan,obscenity
keluhan,grievance
keluli,steel
kelulusan,approval
kem,camp
kemahiran,finesse
kemahiran,proficiency
kemahiran,skill
kemahiran menembak,marksmanship
kemahuan,willpower
kemajuan,advancement
kemajuan,progress
kemakmuran,prosperity
kemalangan,accident
kemalangan,crash
kemalangan,fiasco
kemalangan,misfortune
kemalangan,mishap
kemalasan,laziness
kemaluan,pubic
kemaluan wanita,cunt
kemandulan,infertility
kemanusiaan,humanitarian
kemanusiaan,humanity
kemarahan,anger
kemarahan,fury
kemarahan,indignation
kemarahan,indignity
kemarahan,outrage
kemarahan,rage
kemarau,drought
kemas,neat
kemas,tidy
kemas kini,update
kemasukan,admission
kemasukan,admittance
kemasukan,entry
kemasyhuran,dame
kemasyhuran,fame
kemasyhuran,pomp
kematangan,maturity
kematian,death
kematian,fatality
kematian,mortality
kembali,recant
kembali,return
kembali,revert
kembali semula,rejoin
kembang kol,cauliflower
kembar,twin
kembung,bloat
kembung,bloated
kembung,inflatable
kembung perut,flatulence
kemegahan,grandeur
kemegahan,splendor
kemelesetan,recession
kemenangan,triumph
kemenangan,victory
kemenangan,winnings
kementerian,ministry
kemenyan,incense
kemerah-merahan,ruddy
kemerosotan,deterioration
kemerosotan,slump
kemiskinan,poverty
kemo,chemo
kemoterapi,chemotherapy
kempen,campaign
kemping,camper
kemudahan,convenience
kemudahan,facility
kemudi,rudder
kemudi,steering
kemuliaan,glory
kemunafikan,hypocrisy
kemuncak,culmination
kemunduran,setback
kemungkinan,likelihood
kemungkinan,odds
kemungkinan,possibility
kemurahan hati,generosity
kemurungan,depression
kemurungan,depressive
kemusnahan,destruction
kemustahilan,impossibility
kenaikan,ascension
kenaikan,hike
kenaikan,raise
kenaikan,rise
kenakalan,delinquency
kenalan,acquaintance
kenang-kenangan,keepsake
kenangan,memories
kencing,urinate
kencing,urination
kenderaan,vehicle
kendor,saggy
kening,eyebrow
kental,condensed
kental,lumpy
kentang,potato
kentang,potatoes
kentut,cranky
kentut,fart
kenyal,chewy
kenyang,filly
kepada saya,tome
kepahitan,bitterness
kepahlawanan,heroism
kepakaran,expertise
kepala,head
kepala,header
kepala daging,meathead
kepandaian,cleverness
kepastian,certainty
kepekaan,sensibility
kepekaan,sensitivity
kepekatan,concentration
kepelbagaian,diversity
kepentingan,stake
kepentingannya,importance
kepenuhan,fullness
keperakan,silvery
keperawanan,virginity
kepercayaan,belief
kepercayaan,confidant
kepercayaan,credence
kepercayaan,creed
keperempuanan,feminine
keperibadian,individuality
keperibadian,personality
keperluan,necessity
keperluan,need
keperluan,requirement
kepialu,typhoid
kepimpinan,leadership
keping,slice
kepingan salji,snowflake
kepompong,cocoon
keponakan,niece
kepuasan,contentment
kepuasan,gratification
kepuasan,satisfaction
kepupusan,extinction
keputusan,decision
keputusan,ruling
keputusan,verdict
kera,ape
keracunan,poisoning
keradangan,inflammation
keradangan,inflammatory
keraguan,doubt
keraguan,skepticism
kerahsiaan,confidentiality
kerahsiaan,secrecy
kerajaan,government
kerajaan,governmental
kerajaan,kingdom
kerajang,foil
kerak,crust
keramaian,hustle
keran,faucet
kerana,due
keranda,coffin
kerang,clam
kerang,shellfish
kerangka utama,mainframe
kerani,clerk
kerap,frequent
keras,hard
keras,harsh
keras kepala,hardheaded
keras kepala,obstinate
kerdil,dwarf
kerendahan hati,humility
kerengsaan,irritation
kerentanan,vulnerability
kereta,automobile
kereta,car
kereta,cart
kereta api,rail
kereta api,railroad
kereta api,railway
kereta api,train
kereta bawah tanah,subway
kereta dorong,stroller
kereta jalanan,streetcar
kereta kebal,bandwagon
kereta kuda,chariot
kereta motor,motorcar
kereta sorong,wheelbarrow
keretakan,rift
kerikil,gravel
kerikil,pebble
kering,dry
kering,parched
keriting,curling
keriting,kinky
kerja,job
kerja,work
kerja,workings
kerja air,waterworks
kerja asas,groundwork
kerja berpasukan,teamwork
kerja gila,workaholic
kerja jam,clockwork
kerja kaki,footwork
kerja kaki,legwork
kerja kayu,woodwork
kerja keras,overworked
kerja rumah,chore
kerja rumah,homework
kerja rumah,housework
kerja sekolah,schoolwork
kerja seni,artwork
kerjasama,collaboration
kerjasama,cooperation
kerjaya,career
kerjaya,vocation
kerohanian,spirituality
kerongsang,brooch
keropok,cracker
kerosakan,damage
kerosakan,decay
kerosakan,malfunction
kerosakan,mischief
kerosakan,ruination
kertas,paper
kertas dinding,wallpaper
kertas kerja,paperwork
kertas kulit,parchment
kertas pasir,sandpaper
kerub,cherub
keruh,murky
kerumitan,complexity
kerumitan,hassle
kerusi,chair
kerusi,moat
kerusi berlengan,armchair
kerusi roda,wheelchair
kes,case
kesabaran,patience
kesahan,validity
kesahihan,authenticity
kesakitan,agony
kesakitan,anguished
kesakitan,annoyed
kesakitan,crunch
kesakitan,grouchy
kesakitan,heartbreak
kesakitan,impertinence
kesakitan,pain
kesaksamaan,equality
kesaksian,testimony
kesalahan,fault
kesalahan,offence
kesalahan,offense
kesamaan,similarity
kesan,effect
kesan,impact
kesangsian,distrust
kesannya,impression
kesat,abusive
kesat,vulgar
kesatuan,oneness
kesatuan,union
kesedaran,awareness
kesedaran,consciousness
kesedaran,realization
kesedaran,unhappiness
kesederhanaan,moderation
kesederhanaan,simplicity
kesederhanaan,temperance
kesediaan,readiness
kesediaan,willingness
kesedihan,anguish
kesedihan,grief
kesedihan,sadness
kesedihan,sorrow
kesegaran,freshness
keseimbangan,equilibrium
keselamatan,safety
keselamatan,salvation
keselamatan,security
keselesaan,comfort
keseluruhan,whole
keseluruhannya,entire
keseluruhannya,entirety
keseluruhannya,overall
kesempatan,occasion
kesempurnaan,perfection
kesenangan,solace
kesendirian,solitude
kesengsaraan,misery
kesengsaraan,whimsy
kesenian,artistry
kesepian,lonely
kesepian,loner
keserasian,compatibility
keseriusan,seriousness
keseronokan,enjoyment
keseronokan,excitement
keseronokan,fun
keseronokan,pleasure
keseronokan,thrill
kesesakan,bottleneck
kesesakan,congestion
kesetiaan,allegiance
kesetiaan,fidelity
kesetiaan,loyalty
kesibukan,bustle
kesihatan,health
kesihatan,wellness
kesilapan,blunder
kesilapan,error
kesilapan,mistake
kesimpulan,conclusion
kesinambungan,continuation
kesinambungan,continuity
kesopanan,civility
kesopanan,decency
kesopanan,decorum
kesopanan,modesty
kesopanan,politeness
kesopanan,propriety
kestabilan,stability
kesuburan,fertility
kesucian,chastity
kesucian,holiness
kesucian,purity
kesucian,sanctity
kesukaan,fondness
kesukanan,sportsmanship
kesukaran,difficulty
kesukaran,hardship
kesukaran,predicament
kesulitan,inconvenience
kesungguhan,uppity
kesunyian,loneliness
kesunyian,stillness
kesuraman,gloom
kesusahan,adversity
kesusahan,distress
kesusasteraan,literature
kesyukuran,thanksgiving
ketaatan,obedience
ketabahan,fortitude
ketabahan,perseverance
ketagihan,addicted
ketagihan,addiction
ketagihan,addictive
ketahanan,endurance
ketaksuban,bigotry
ketakutan,dread
ketakutan,fear
ketakutan,fright
ketakutan,frightened
ketakutan,terrified
ketakwaan,piety
ketam,crab
ketamakan,greed
ketangkasan,agility
ketangkasan,dexterity
ketara,notable
ketara,noticeable
ketara,tangible
ketat,rigorous
ketat,strict
ketat,tightrope
ketat,tights
ketatkan,tighten
ketawa,laugh
ketawa,laughable
ketawa,laughingstock
ketawa,laughter
ketebalan,thickness
ketegangan,strain
ketegangan,suspense
ketegangan,tension
ketekunan,diligence
ketenangan,poise
ketenangan,serenity
ketenangan,sobriety
ketenangan,tranquility
ketepatan,accuracy
ketepatan,precision
ketepatan waktu,punctuality
ketepuan,saturation
keterangan,description
keterangan,testament
keterbukaan,openness
keterlaluan,exaggeration
keterlaluan,outburst
keterlaluan,outrageous
keterlaluan,overdo
keterlaluan,overriding
keterlibatan,complicity
ketersediaan,availability
keterukan,severity
ketiadaan,absence
ketiak,armpit
ketibaan,arrival
ketidakadilan,injustice
ketidakcekapan,incompetence
ketidakjelasan,obscurity
ketidakjujuran,dishonesty
ketidakpastian,uncertainty
ketidakpatuhan,disobedience
ketidakpercayaan,mistrust
ketidakpuasan,discontent
ketidaksabaran,impatience
ketidakseimbangan,imbalance
ketidakselesaan,discomfort
ketidaksepakatan,disagreement
ketidakstabilan,instability
ketidakupayaan,inability
ketiga,third
ketik,tap
ketinggalan,derelict
ketinggalan,layover
ketinggalan zaman,outdated
ketinggian,altitude
ketinggian,elevation
ketinggian,height
ketoksikan,toxicity
ketua,chief
ketuanan,lordship
ketuanan,supremacy
ketuhar,oven
ketuk,knock
ketukangan,craftsmanship
ketulian kepala,knucklehead
ketulusan,candor
ketumpatan,density
keturunan,ancestry
keturunan,bloodline
keturunan,descendant
keturunan,descent
keturunan,fatherhood
keturunan,hereditary
keturunan,offspring
keturunan,posterity
keunggulan,eminence
keunggulan,superiority
keuntungan,gain
keuntungan,profit
keupayaan,capability
keuskupan,diocese
keutamaan,precedence
keutamaan,preferential
keutamaan,prioritize
keutamaan,priority
kewajipan,obligation
kewangan,finance
kewangan,financial
kewangan,monetary
kewanitaan,femininity
kewarasan,manhood
kewarasan,sanity
kewarganegaraan,citizenship
kewarganegaraan,nationality
kewartawanan,journalism
kewartawanan,journalistic
kewaspadaan,vigilance
kewujudannya,existence
keyakinan,confidence
keyakinan,optimism
khabar angin,hearsay
khabar angin,rumor
khatulistiwa,equator
khayalan,delusion
khayalan,imaginary
khemah,tent
khianat,treacherous
khusus,specialty
khusus,specific
khutbah,sermon
kicau,chirp
kilang,factory
kilang,foundry
kilang,mill
kilang bir,brewery
kilang papan,sawmill
kilat,flash
kilat,lightning
kilat,thunderbolt
kili,spool
kimia,chemical
kimia,chemistry
kimpalan,gelding
kimpalan,welding
kincir angin,windmill
kinesiologi,kinesiology
kinetik,kinetic
kipas,fan
kipas,propeller
kira semula,recount
kiraan,calculate
kiraan,count
kisah,tale
kismis,raisin
kitab suci,scripture
kitar semula,recycle
kitar semula,recycling
kitaran,cycle
klac,clutch
klan,clan
klarinet,clarinet
klasifikasi,classify
klasik,classic
klasik,classical
klausa,clause
klik,click
klimaks,climax
klinik,clinic
klinik kesihatan,infirmary
klinikal,clinical
klip,clip
kliping,clipping
klon,clone
klorida,chloride
klorin,chlorine
kloroform,chloroform
kobalt,cobalt
kobis,cabbage
koboi,bellboy
koboi,cowboy
kobra,cobra
kod,cod
kod,code
kognitif,cognitive
koheren,coherent
koir,choir
kok,coke
kokain,cocaine
kokamamie,cockamamie
koko,cocoa
kokok,gobble
kokpit,cockpit
koktel,cocktail
kolaborator,collaborator
kolagen,collagen
kolaj,collage
kolam,pond
kolam renang,pool
kolar,collar
kolej,college
kolej,collegiate
koleksi,collection
kolektif,collective
kolera,cholera
kolesterol,cholesterol
kolik,colic
kolonel,colonel
koloni,colony
kolonoskopi,colonoscopy
kolumnis,columnist
koma,coma
koma,comma
komander,commandant
komander,commandeer
komander,commander
komando,commando
komedi,comedy
komen,comment
komersial,commercial
komet,comet
komie,commie
komik,comic
komik,comics
komisar,commissary
komit,commit
komitmen,commitment
komoditi,commodity
komodore,commodore
kompas,compass
kompaun,compound
kompeten,competent
kompleks,complex
komplikasi,complication
komponen,component
kompos,compost
komposer,composer
komposisi,composition
komposit,composite
kompromi,compromise
kompulsif,compulsive
komputer,computer
komputer riba,laptop
komunal,communal
komune,commune
komunikasi,communication
komunikator,communicator
komunis,communist
komunisme,communism
komuniti,community
kondo,condo
kondom,condom
konduktor,conductor
kondusif,conducive
konfederasi,confederacy
konfigurasi,configuration
konflik,conflict
konfrontasi,confrontation
kongenital,congenital
konglomerat,conglomerate
kongres,congress
kongres,congressional
kongres,congressman
konjugal,conjugal
konjungsi,conjunction
konkrit,concrete
konsainan,consignment
konsensus,consensus
konsep,concept
konsep,conception
konsert,concert
konsert,concerto
konservatif,conservative
konservatori,conservatory
konsesi,concession
konsisten,consistent
konsistensi,consistency
konsol,console
konspirasi,conspiracy
konsul,consul
konsulat,consulate
konteks,context
kontemporari,contemporary
kontingensi,contingency
kontinjen,contingent
kontinum,continuum
kontrak,contract
kontraktor,contractor
kontras,contrast
kontrasepsi,contraception
kontroversi,controversial
kontroversi,controversy
konvensional,conventional
konvensyen,convention
konvoi,convoy
konyol,ludicrous
koordinasi,coordination
koperal,corporal
