Other,English
halus,smooth
halus,subtle
halusinasi,hallucination
haly,thingy
hama,pest
hama,vermin
hambar,bland
hambar,insipid
hambar,tasteless
hamil,impregnate
hamil,pregnant
"hamparan, melapisi",overlay
hancur,crumble
hancur,crushed
hancur,disintegrate
handuk,towel
hangat,hearty
hangat,warm
hanggar,hangar
hangus,charred
hantu,bogey
hantu,bogeyman
hantu,ghost
hantu,phantom
harapan,expectancy
harapan,expectation
harfiah,literal
harga,price
hari,day
hari Natal,christmas
hari bayaran,payday
hari kerja,weekday
harian,daily
harimau,tiger
harimau kumbang,panther
harmoni,harmony
harmonika,harmonica
harmonis,harmonious
harpa,harp
harta,treasure
harum,fragrant
harus,must
hasil,outcome
hasil,payoff
hasil,proceeds
hasil,result
hasil karya,masterpiece
hasutan,sedition
hati,hearted
hati,liver
hati nurani,conscience
haus,thirst
haus,thirsty
haus darah,bloodthirsty
haver,oat
havermut,oatmeal
hawar,blight
headphone,headphones
hebat,formidable
hebat,raging
hebat,superb
hebat,terrific
hebat,wonderful
heboh,shindig
hektar,acre
helikopter,chopper
helikopter,choppers
helikopter,copter
helikopter,helicopter
helipad,croquet
helm,helmet
heran,astonished
herba,herb
heroik,heroic
heteroseks,heterosexual
hewan,animal
hewan pengerat,rodent
hiasan,garnish
hibernasi,hibernation
hibrida,hybrid
hiburan,amusement
hiburan,entertainment
hiburan,pastime
hidangan,dish
hidangan pembuka,appetizer
hidangan utama,entree
hidran,hydrant
hidrat,hydrate
hidrogen,hydrogen
hidrolik,hydraulic
hidrolika,hydraulics
hidroponik,hydroponics
hidung,nose
hidup,alive
hidup,live
hidup,lively
hidup,liven
hidup,sentient
hidup bersama,coexist
hidup lebih lama,outlive
hieroglif,hieroglyphics
higienis,hygienic
hijau,green
hilangnya,disappearance
hilir,downriver
hina,abject
hinggap,perch
hiper,hyper
hiperaktif,hyperactive
hipertensi,hypertension
hiperventilasi,hyperventilate
hipnose,hypnosis
hipnotis,hypnotic
hipotalamus,hypothalamus
hipotermia,hypothermia
hipotesa,hypothesis
hipotetis,hypothetical
hippi,beatnik
hirarki,hierarchy
hiruk-pikuk,frenzy
histerektomi,hysterectomy
histeri,hysteria
histeris,hysterical
historis,historical
hitam,black
hitung,arithmetic
hitungan mundur,countdown
hiu,shark
hobi,hobby
hoki,hockey
holografik,holographic
homo,fag
homo,faggot
homofobik,homophobic
homoseksual,homosexual
homoseksualitas,homosexuality
horison,horizon
horisontal,horizontal
hormat,respectful
hormon,hormone
horoskop,horoscope
hubungan,intercourse
hubungan,liaison
hubungan,rapport
hubungan,relation
hubungan,relationship
hujan,rain
hujan,rainy
hujan badai,rainstorm
hujan badai,thunderstorm
hujan bercampur salju,sleet
hujan es,hail
hukum,law
hukum,legal
hukum,statutory
hukuman,penal
hukuman,punishment
hukuman,punitive
hukuman,sentencing
hukuman mati tanpa pengadilan,lynching
hukuman penjara,imprisonment
hulu ledak,warhead
hutan,forest
hutan,woodland
hutan hujan,rainforest
hutang,debt
iblis,deviled
iblis,fiend
ibu,mom
ibu,momma
ibu,mother
ibu jari,thumb
ibu permandian,godmother
ibu rumah tangga,housewife
ibu tiri,stepmother
ide,idea
idealis,idealist
idealisme,idealism
idealistis,idealistic
identifikasi,identification
identik,identical
identik,synonymous
identitas,identity
ideologi,ideology
idilis,idyllic
idola,idol
iga,spareribs
igauan,delirium
ikal,curl
ikan,fish
ikan cod,codfish
ikan forel,trout
ikan haring,herring
ikan kembung,mackerel
ikan kod,cod
ikan lele,catfish
ikan mas,goldfish
ikan paus,whale
ikan putih,whitefish
ikan salmon,salmon
ikan todak,swordfish
ikat kepala,headband
ikatan,bonding
ikatan perkawinan,wedlock
iklan,ad
iklan,advertisement
iklan,advertising
iklim,climate
ikon,icon
ikut,participate
ilahi,divine
ilahi,godlike
iler,slobber
ilmiah,scholarly
ilmiah,scholastic
ilmiah,scientific
ilmu,science
ilmu bahasa,linguistics
ilmu balistik,ballistics
ilmu urai,anatomy
ilmuwan,scientist
ilusi,illusion
ilustrasi,illustration
imajinasi,imagination
imajinatif,imaginative
imajiner,imaginary
imam,priest
imamat,priesthood
iman,faith
imigran,immigrant
imigrasi,immigration
imitasi,imitation
imperialis,imperialist
implikasi,implication
impor,import
impoten,impotent
impresif,impressive
improvisasi,improvisation
impuls,impulse
impulsif,impulsive
imun,immune
imut,cute
inci,inch
indah,magnificent
indah,picturesque
indah,scenic
independen,independent
indikasi,indication
indikatif,indicative
indikator,indicator
individu,individual
individualitas,individuality
indrawi,sensory
induk,parent
induk ayam,hen
induk semang,landlady
induksi,induction
indung telur,ovary
industri,industrial
industri,industry
industrialis,industrialist
infanteri,infantry
infeksi,infection
inferioritas,inferiority
infertilitas,infertility
infiltrasi,infiltration
inflasi,inflation
influensa,influenza
infomersial,infomercial
informan,informant
informasi,information
informatif,informative
inframerah,infrared
infrastruktur,infrastructure
ingat,remember
ingatan,memory
ingatan,recollection
ingatan,remembrance
ingin,want
ingin,wish
ingin tahu,curious
ingin tahu,inquisitive
ingus,snot
inhalasi,inhalation
inhibisi,inhibition
inisiasi,initiation
injeksi,hypodermic
injeksi,injection
inkonvensional,unconventional
inkubasi,incubation
inkubator,incubator
inovasi,innovation
inovatif,innovative
insektisida,insecticide
inseminasi,insemination
insentif,incentive
insersi,insertion
inses,incest
insidentil,incidental
insinerator,incinerator
insinyur,engineer
inspeksi,inspection
inspektur,inspector
inspirasi,inspiration
inspirasional,inspirational
instalasi,installation
instan,instant
instrumen,instrument
integrasi,integration
integritas,integrity
intelek,intellect
intelektual,intellectual
intelijen,intelligence
intendan,quartermaster
intens,intense
intensif,intensive
intensitas,intensity
interaksi,interaction
interaktif,interactive
intergalaksi,intergalactic
interkom,intercom
intern,internal
internasional,international
interogasi,interrogation
interpretasi,interpretation
interpretatif,interpretive
intervensi,intervention
inti,core
inti,gist
inti,kernel
inti,nucleus
intim,intimate
intimidasi,intimidation
intisari,digest
intoleran,intolerant
intoleransi,intolerance
intrakranial,intracranial
intravena,intravenous
intrik,intrigue
intrusi,intrusion
intubasi,intubation
intuisi,intuition
intuitif,intuitive
invasi,invasion
invasif,invasive
inventaris,inventory
inventif,inventive
investasi,investment
irama,rhythm
irasional,irrational
ireversibel,irreversible
iri,begrudge
iri,envious
iri,envy
irigasi,irrigation
iring-iringan mobil,motorcade
irisan,incision
ironi,irony
ironis,ironic
isapan jempol,figment
isi,contents
isi perut,entrails
isi ulang,refill
isolasi,insulation
isolasi,isolation
isotop,isotope
istana,chateau
istana,palace
istilah,term
istimewa,preferential
istimewa,privileged
istirahat,break
istirahat,breather
istirahat,intermission
istirahat,repose
istri,consort
istri,wife
istri baron,baroness
isu,issue
isu,rumor
isyarat,cue
itik jantan,drake
izin,clearance
izin,permission
izin,permit
jabatan tangan,handshake
jadi,ergo
jadwal,timetable
jagoan,crackerjack
jagoan,hotshot
jagoan,whiz
jahat,demonic
jahat,devilish
jahat,evil
jahat,malicious
jahat,nefarious
jahat,perverse
jahat,sinister
jahat,unscrupulous
jahat,wicked
jahit,sewing
jahitan,stitching
jahitan,suture
jajak pendapat,polling
jaket,blazer
jaket,jacket
jaket,parka
jaksa,prosecutor
jaksa pengadilan,inquisitor
jala,mesh
jalan,avenue
jalan,path
jalan,pathway
jalan,road
jalan,street
jalan bebas hambatan,freeway
jalan buntu,stalemate
jalan keluar,loophole
jalan kereta api,railroad
jalan lain,recourse
jalan masuk,driveway
jalan masuk,entrance
jalan memutar,detour
jalan napas,airway
jalan pintas,shortcut
jalan raya,highway
jalan raya,thoroughfare
jalan tol,expressway
jalan tol,turnpike
jalur,lane
jalur,track
jam,clock
jam,hour
jam bayangan matahari,sundial
jam malam,curfew
jam pasir,hourglass
jam tangan,wristwatch
jamak,plural
jamban,latrine
jambore,jamboree
jaminan,assurance
jaminan,bail
jaminan,collateral
jaminan,reassurance
jaminan,warranty
jamur,fungus
jamur,mildew
jamur,mushroom
janda,divorcee
janda,matron
janda,widow
janda,widowed
janggut,goatee
jangkar,anchor
jangkrik,cricket
janin,fetal
janin,fetus
janji,appointment
janji,pledge
janji,promise
jantan,macho
jantan,manly
jantung,cardiac
jantung,heart
jantung,heartland
jantung,ticker
jarak,distance
jarak,range
jarak,spacing
jarak tempuh,mileage
jari,finger
jaringan,network
jaringan,networking
jarum,needle
jarum suntik,syringe
jas hujan,raincoat
jas hujan,slicker
jasmani,bodily
jasmani,carnal
jasmani,corporeal
jatah,ration
jatuh,collapse
jatuh,crash
jatuh,fall
jatuh,tumble
jatuh pingsan,swoon
jatuh terjerambab,plummet
jauh,aloof
jauh,distant
jauhari,jeweler
jebakan,entrapment
jeda,pause
jejak,imprint
jejak,trace
jejak,trail
jelaga,smut
jelaga,soot
jelai,barley
jelajahi,explore
jelas,evident
jelas,lucid
jelas,obvious
jelas,palpable
jelas,unmistakable
jelas,vivid
jelek,crappy
jelek,lousy
jelek,shoddy
jelek,ugly
jeli,jelly
jembatan,bridge
jembatan angkat,drawbridge
jembatan penyeberangan,overpass
jemuran,clothesline
jenaka,witty
jendela,window
jendela kapal,porthole
jenggot,beard
jenis,kind
jenis,species
jenis kelamin,gender
jenius,genius
jenuh,saturated
jepit rambut,hairpin
jepret,snap
jerami,hay
jerami,thatch
jerapah,giraffe
jerat,noose
jerat,snare
jerawat,acne
jerawat,pimple
jerawatan,spotty
jeroan,innards
jeruk,citrus
jeruk,orange
jeruk bali,grapefruit
jeruk keprok,tangerine
jeruk nipis,lime
jijik,beastly
jijik,disgusted
jijik,shocker
jimat,amulet
jimat,fetish
jimat,talisman
jin,genie
jinak,benign
jinak,docile
jinak,tame
jintan saru,juniper
jip,jeep
jiwa,psyche
jiwa,soul
joging,jog
joki,jockey
jompo,decrepit
juara,champ
juara,champion
jubah,cloak
jubah,robe
jubah,toga
jubah,tunic
judes,bitchy
judul,title
jugularis,jugular
jujur,candid
jujur,honest
jujur,truthful
jujur,upright
juling,squint
jumlah,amount
jumlah,number
jumlah,sum
jumlah besar,bulk
jumlah besar sekali,oodles
jumlah sedikit,modicum
jumpalitan,somersault
jungkat jungkit,seesaw
jurang,brink
jurang,cliff
jurang,gorge
jurang,precipice
jurang,ravine
juri,jury
jurnal,journal
jurnalistik,journalism
jurnalistik,journalistic
juru bicara,mouthpiece
juru bicara,spokesman
juru bicara,spokesperson
juru kamera,cameraman
juru lelang,auctioneer
juru mudi,helmsman
juru potret,photographer
juru sita,bailiff
juru steno,stenographer
juru tulis,clerk
jus,deuce
jus,juice
juta,million
jutawan,millionaire
kabar,tidings
kabar angin,hearsay
kabaret,cabaret
kabaret,cabernet
kabel,cable
kabel,wiring
kabin,cabin
kabin,stateroom
kabinet,cabinet
kabur,fuzzy
kabur,hazy
kabur,indistinct
kabur,vague
kabut,fog
kabut,haze
kabut,mist
kaca,glass
kaca depan,windshield
kacamata,eyeglasses
kacamata,goggles
kacamata hitam,sunglasses
kacang,bean
kacang,nut
kacang,pea
kacang,peanut
kacang kacangan,peanuts
kacang polong,peas
kacau,disorderly
kacau,garbled
kacau,incoherent
kacau,messy
kacau,promiscuous
kadal,lizard
kadal air,newt
kadet,cadet
kadet,midshipman
kadi,caddie
kadung,overdo
kafein,caffeine
kafetaria,cafeteria
kafilah,caravan
kafir,gentile
kafir,heathen
kafir,infidel
kagum,admired
kain,cloth
kain,fabric
kain kafan,shroud
kain kasa,gauze
kain krep,crepe
kain lap,duster
kain pelapis,upholstery
kain sutera tipis,chiffon
kaisar,emperor
kajang,awning
kakap,snapper
kakek,granddad
kakek,granddaddy
kakek,grandfather
kakek,grandpa
kaki,foot
kaki,leg
kaki,toe
kaki langit,skyline
kaki tangan,accomplice
kaktus,cactus
kaku,rigid
kaku,stiff
kakus,outhouse
kalah,lost
"kalah, kehilangan",lose
kalajengking,scorpion
kaldu,broth
kalender,calendar
kaleng kecil,canister
kalengan,canned
kaliber,caliber
kaligrafi,calligraphy
kalimat,sentence
kalium,potassium
kalkulus,calculus
kalsium,calcium
kalung,necklace
kamar,room
kamar,rooms
kamar bayi,nursery
kamar bermain,playroom
kamar gelap,darkroom
kamar kecil,restroom
kamar kecil,washroom
kamar mandi,bathroom
kamar mayat,morgue
kamar mayat,mortuary
kamar sakit di kapal,sickbay
kamar tidur,bedroom
kambing,goat
kambing hitam,scapegoat
kambuh,relapse
kamera,camera
kamp,camp
kampak orang Indian,tomahawk
kampanye,campaign
kampung halaman,hometown
kampus,campus
kamuflase,camouflage
kamus,dictionary
kanal,canal
kandang,cage
kandang anjing,kennel
kandang ayam,henhouse
kandang babi,pigsty
kandang ternak,corral
kandidat,candidate
kandil,candlestick
kandung kemih,bladder
kanguru,kangaroo
kanibal,cannibal
kanibalisme,cannibalism
kanker,cancer
kano,canoe
kanon,canon
kanopi,canopy
kanselir,chancellor
kantin,canteen
kantong,pouch
kantong empedu,gallbladder
kantong udara,airbag
kantor,office
kantor polisi,precinct
kantor pusat,headquarter
kantung,sac
kanvas,canvas
kanvas,canvass
kaos,t-shirt
kap,hood
kap mesin,bonnet
kapak,axe
kapak,hatchet
kapal,liner
kapal,ship
kapal,vessel
kapal barang,freighter
kapal berbantalan udara,hovercraft
kapal luar angkasa,starship
kapal pemecah es,icebreaker
kapal penarik,tugboat
kapal penjelajah,cruiser
kapal perang,battleship
kapal perang,gunboat
kapal perang,warship
kapal pesiar,yacht
kapal selam,submarine
kapal uap,steamboat
kapal uap,steamer
kapal uap,steamship
kapan saja,anytime
kapas,cotton
kapasitas,capacity
kapel,chapel
kapitalis,capitalist
kapitalisme,capitalism
kapsul,capsule
kapur,chalk
karakter,character
karamel,caramel
karang,coral
karang,reef
karang gigi,tartar
karangan,essay
karantina,quarantine
karat,canker
karat,rust
karbon,carbon
karburator,carburetor
kardigan,cardigan
kardinal,cardinal
kardiologi,cardiology
kardus,cardboard
karena,due
karet,rubber
kargo,freight
kari,curry
karier,career
karisma,charisma
karismatik,charismatic
karma,karmic
karnaval,carnival
karnivora,carnivorous
karpal,carpal
karper,carp
karpet,carpet
karpet,carpeting
kartel,cartel
karton,carton
kartu,card
kartu as,ace
kartu domino,domino
kartu pos,postcard
kartun,cartoon
karunia,bounty
karya seni,artwork
karyawan,employee
kasar,abrasive
kasar,abusive
kasar,brute
kasar,brutish
kasar,coarse
kasar,crass
kasar,crud
kasar,gruff
kasar,menial
kasar,ornery
kasar,ragged
kasar,rough
kasar,rude
kasar,ruff
kasar,rugged
kasar,uncouth
kasar,unkind
kasar,violent
kaset,cassette
kasih sayang,affection
kasih sayang,compassion
kasihan,pity
kasino,casino
kasir,cashier
kasir,teller
kasmir,cashmere
kasta,caste
kastanye,chestnut
kasur air,waterbed
kasus,case
kata,word
kata benda,noun
kata kerja,verb
kata kunci,keyword
kata pengantar,preface
kata sandi,password
kata sifat,adjective
kata-kata kasar,rant
kata-kata kotor,profanity
katai,runt
katak,frog
katak kecil,froggy
katalisator,catalyst
katalog,catalog
katalog,catalogue
katamaran,catamaran
katapel,slingshot
katatonik,catatonic
kategori,category
kateter,catheter
katrol,pulley
katup,valve
kaum bangsawan,nobility
kaum urakan,riffraff
kaus,stocking
kaus,sweatshirt
kaus kaki,sock
kaus kaki panjang nilon,nylons
kavaleri,cavalry
kaviar,caviar
kawah,cauldron
kawah,crater
kawan,bro
kawan,comrade
kawan,dude
kawanan,flock
kawanan,gaggle
kawanan,herd
kawanan,swarm
kawat,wire
kaya,rich
kaya,wealthy
kayu,kindling
kayu,lumber
kayu,timber
kayu,wood
kayu,wooden
kayu,woodwork
kayu aps,wormwood
kayu apung,driftwood
kayu bakar,firewood
kayu hitam,ebony
kayu keras,hardwood
kayu lapis,plywood
kayu manis,cinnamon
kayu merah,redwood
kayu putih,eucalyptus
ke atas,upward
ke bawah,downward
ke utara,northbound
ke-perempuanan,girly
keabadian,immortality
keabsahan,validity
keadaan,circumstance
keadaan buruk,plight
keadaan darurat,emergency
keadaan normal,normalcy
keadaan sulit,predicament
keadilan,equity
keadilan,fairness
keadilan,justice
keagamaan,religious
keagungan,grandeur
keagungan,majesty
keahlian,craftsmanship
keahlian,expertise
keahlian,forte
keahlian menembak,marksmanship
keahlian menulis indah,penmanship
keajaiban,marvel
keajaiban,miracle
keajaiban,prodigy
keakraban,familiarity
keamanan,safety
keamanan,security
keanehan,rarity
keanggotaan,membership
keanggunan,elegance
keaslian,authenticity
keaslian,originality
kebahagiaan,bliss
kebahagiaan,happiness
kebaikan,favor
kebaikan,goodness
kebaikan,kindness
kebajikan,benevolence
kebajikan,virtue
kebakaran,wildfire
kebal,invulnerable
kebalikan,contrary
kebanggaan,pride
kebangkitan,revival
kebangkrutan,bankruptcy
kebangsaan,nationality
kebapakan,fatherhood
kebapakan,fatherly
kebaruan,novelty
kebebasan,freedom
kebebasan,liberty
kebejatan,depravity
kebenaran,righteousness
kebenaran,truth
kebencian,animosity
kebencian,hatred
kebencian,loathing
kebencian,malice
kebencian,resentment
keberahian,infatuation
keberangkatan,departure
keberanian,audacity
keberanian,bravery
keberanian,courage
keberanian,moxie
keberanian,spunk
keberanian,valor
keberatan,indisposed
keberatan,objection
keberhasilan,success
kebersamaan,togetherness
kebersihan,cleanliness
kebersihan,hygiene
kebersihan,sanitation
keberuntungan,luck
kebesaran,greatness
kebesaran,highness
kebetulan,accidental
kebetulan,coincidence
kebetulan,coincidental
kebetulan,fluke
kebetulan,serendipity
kebiadaban,outrage
kebiasaan,habit
kebiasaan,rut
kebijakan,policy
kebijaksanaan,discretion
kebijaksanaan,discretionary
kebijaksanaan,prudence
kebijaksanaan,tact
kebijaksanaan,wisdom
kebingungan,confusion
kebingungan,flurry
kebingungan,quandary
kebiri,gelding
kebisingan,noise
kebocoran,leak
kebocoran,leakage
kebodohan,folly
kebodohan,foolishness
kebodohan,idiocy
kebodohan,silliness
kebodohan,stupidity
kebosanan,boredom
kebrutalan,brutality
kebugaran,fitness
kebun anggur,vineyard
kebun binatang,zoo
kebun buah-buahan,orchard
kebuntuan,standoff
keburukan,infamy
keburukan,meanness
keburukan,monstrosity
kebutaan,blindness
kebutuhan,necessity
kebutuhan,requirement
kecabulan,obscenity
kecakapan,proficiency
kecakapan,prowess
kecanduan,addicted
kecanduan,addiction
kecanggihan,sophistication
kecantikan,loveliness
kecebong,tadpole
kecelakaan,accident
kecelakaan,mishap
kecelakaan,wreck
kecemasan,angst
kecemasan,dismay
kecemburuan,jealousy
kecemerlangan,brilliance
kecenderungan,inclination
kecenderungan,lurch
kecenderungan,tendency
kecenderungan,trend
kecengengan,sentimentality
kecepatan,pace
kecepatan,speed
kecepatan,velocity
kecepatan udara,airspeed
kecerahan,brightness
kecerdasan,gumption
kecerdikan,ingenuity
kecerobohan,carelessness
kecewa,disappointed
kecewa,upset
kecil,diminutive
kecil,dinky
kecil,small
kecil mungil,petite
kecoak,cockroach
kecoak,roach
kecurigaan,suspicion
kedai bir,porterhouse
kedalaman,depth
kedaluwarsa,expiration
kedap suara,soundproof
kedap udara,airtight
kedatangan,arrival
kedaulatan,sovereignty
kedekatan,closeness
kedekatan,proximity
kedelai,soy
kedelai,soybean
kedewasaan,manhood
kediktatoran,dictatorship
kedok,visor
kedua,second
kedutaan,embassy
keemasan,golden
keengganan,aversion
keengganan,reluctance
keesaan,oneness
kefanatikan,bigotry
kegagalan,failure
kegagalan,fiasco
kegagalan,flop
kegagalan,futility
keganjilan,singularity
kegelapan,blackness
kegelapan,darkness
kegelisahan,anxiety
kegelisahan,willies
kegemaran,penchant
kegembiraan,excitement
kegembiraan,joy
kegemparan,uproar
kegemukan,obesity
kegemukan,overweight
kegentingan,crunch
kegigihan,persistence
kegilaan,craziness
kegilaan,lunacy
kegilaan,madness
kegugupan,nervousness
keguguran,miscarriage
kegunaan,usefulness
kehabisan,rundown
kehadiran,attendance
kehadiran,presence
kehalusan,subtlety
kehamilan,pregnancy
kehancuran,meltdown
kehancuran,ruin
kehancuran,ruination
kehangatan,warmth
keharuman,fragrance
kehebohan,fuss
kehebohan,hoopla
keheningan,stillness
keheranan,amazement
kehidupan,life
kehilangan,bereavement
kehilangan,forfeit
kehormatan,honor
kehormatan,honorary
kehormatan,respectability
keibuan,maternal
keibuan,motherhood
keibuan,motherly
keindahan,magnificence
keinginan,desire
keinginan besar,hankering
keintiman,intimacy
kejadian,incident
kejadian,occurrence
kejahatan,badness
kejahatan,crime
kejahatan,delinquency
kejahatan,wickedness
kejahatan besar,felony
kejam,cruel
kejam,cutthroat
kejam,diabolical
kejam,heartless
kejam,hellish
kejam,murderous
kejam,ruthless
kejang,cramp
kejang,spastic
kejanggalan,awkwardness
kejantanan,masculinity
kejantanan,virility
kejatuhan,downfall
kejayaan,glory
kejelasan,clarity
kejelekan,ugliness
kejenakaan,antics
kejengkelan,aggravation
kejenuhan,saturation
keji,vile
keju,cheese
keju mozzarella,mozzarella
kejuaraan,championship
kejujuran,honesty
kekacauan,chaos
kekacauan,clutter
kekacauan,disorder
kekacauan,mayhem
kekacauan,mess
kekacauan,muddle
kekacauan,pandemonium
kekacauan,turmoil
kekaguman,admiration
kekakuan,rigor
kekal,abiding
kekal,eternal
kekal,everlasting
kekal,lifelong
kekalahan,whopping
kekanak-kanakan,boyish
kekanak-kanakan,childish
kekanak-kanakan,infantile
kekasaran,rudeness
kekasih,lover
kekasih,sweetheart
kekasih,sweetie
kekayaan,riches
kekayaan,wealth
kekebalan,immunity
kekecewaan,bummer
kekecewaan,disappointment
kekejaman,atrocity
kekejaman,cruelty
kekejangan,spasm
kekejian,abomination
kekekalan,eternity
kekeliruan,blunder
kekeliruan,fallacy
kekerabatan,kinship
kekerasan,violence
kekeringan,drought
kekesatrian,knighthood
kekhasan,quirk
kekosongan,emptiness
kekosongan,vacancy
kekosongan,vacuum
kekuasaan,ascendant
kekuasaan,dominion
kekuasaan,lordship
kekuasaan,power
kekuatan,forces
kekuatan,strength
kekudusan,holiness
kekurangajaran,impertinence
kekurangan,deficiency
kekurangan,drawback
kekurangan,lack
kekurangan,shortage
kekurangan gizi,malnutrition
kekurangan tenaga,understaffed
kekusutan,tangle
kelabu tua,taupe
kelahiran,birth
kelahiran kembali,rebirth
kelainan,abnormality
kelainan bentuk,deformity
kelakar,banter
kelalaian,negligence
kelalaian,omission
kelalaian,oversight
kelambu,valance
kelamin,venereal
kelancangan,impudence
kelancaran berbicara,eloquence
kelanjutan,continuance
kelanjutan,continuation
kelapa,coconut
kelapak,lapel
kelaparan,famine
kelaparan,hunger
kelaparan,starvation
kelaparan,starve
kelaparan,starving
kelas,class
kelas,classroom
kelas,grade
kelas atas,upscale
kelas berat,heavyweight
kelas menengah,middleweight
kelasi,flatfoot
kelebihan,excess
kelebihan,surplus
kelebihan beban,overload
keledai,donkey
keledai kecil,burro
kelelahan,exhaustion
kelelahan,fatigue
kelelawar,bat
kelemahan,weakness
kelembaban,humidity
kelembaban,moisture
kelembaman,inertia
kelembutan,softness
kelembutan,tenderness
kelenjar,gland
kelenjar di bawah otak,pituitary
kelentit,clitoris
kelestarian,preservation
kelezatan,delicacy
keliling,roving
keliman,hem
kelimpahan,abundance
kelimpahan,galore
kelincahan,agility
kelinci,bunny
kelinci,hare
kelinci,rabbit
kelingking,pinkie
keliru,erroneous
kelompok,group
kelonggaran,leeway
kelonggaran,leniency
keluar,dropout
keluar,exit
keluar,ooze
keluar,outgoing
keluar,walkout
keluaran,output
keluarga,family
keluarga,kindred
keluarkan,turnout
keluhan,complaint
keluhan,grievance
kelumpuhan,paralysis
kelupaan,forgetfulness
kemabukan,drunkenness
kemacetan,bottleneck
kemacetan,congestion
kemah,tabernacle
kemahiran,finesse
kemahiran,sleight
kemajuan,advancement
kemajuan,headway
kemajuan,progress
kemakmuran,prosperity
kemalangan,misfortune
kemalasan,laziness
kemalasan,sloth
kemaluan,pubic
kemampuan,ability
kemampuan,capability
kemangi,basil
kemanusiaan,humanitarian
kemanusiaan,humanity
kemarahan,fury
kemarahan,indignation
kemarahan,rage
kemasyhuran,notoriety
kemasyhuran,renown
kematangan,maturity
kematian,death
kematian,demise
kematian,fatality
kematian,mortality
kembali,back
kembali,comeback
kembali,return
kembali,revert
kembang api,fireworks
kembar,twain
kembar,twin
kemegahan,pomp
kemegahan,splendor
kemeja,shirt
kemenangan,triumph
kemenangan,victory
kemenangan,winnings
kementerian,ministry
kemerdekaan,independence
kemerosotan,deterioration
kemerosotan,slump
kemewahan,luxury
kemiri,pecan
kemiripan,likeness
kemiripan,resemblance
kemiripan,semblance
kemiskinan,poverty
kemitraan,partnership
kemo,chemo
kemoterapi,chemotherapy
kemping,camper
kemudi,rudder
kemunafikan,hypocrisy
kemunduran,setback
kemungkinan,contingency
kemungkinan,likelihood
kemungkinan,possibility
kemungkinan; Peluang; probabilitas,probability
kemurahan hati,generosity
kemurnian,purity
kemustahilan,absurdity
kenabian,prophetic
kenaikan,ascension
kenaikan,hike
kenalan,acquaintance
kenang-kenangan,keepsake
kenang-kenangan,memento
kenangan,memories
kenari,canary
kenari,walnut
kencing,pee
kencing,piss
kencing,urinate
kendala,obstacle
kendali,rein
kendali,reins
kendaraan,vehicle
kendi,jug
kendi,pitcher
kendor,saggy
kendur,slack
kengerian,horror
kenikmatan,enjoyment
kental,condensed
kental,lumpy
kentang,potato
kentang,potatoes
kentang,spud
kentut,fart
kenyal,chewy
kenyamanan,comfort
kenyamanan,convenience
keok,cluck
kepahitan,bitterness
kepahlawanan,heroism
kepala,chief
kepala,head
kepala pelayan,butler
kepala peniti,pinhead
kepala sekolah,headmaster
kepandaian,cleverness
kepang,braid
keparat,asshole
keparat,fucker
keparat,motherfucker
kepastian,certainty
kepekaan,sensibility
kepekaan,sensitivity
kepemilikan,ownership
kepemimpinan,leadership
keperakan,silvery
keperawanan,virginity
kepercayaan,belief
kepercayaan,confidence
kepercayaan,credence
kepercayaan,creed
kepercayaan,trust
kepik,ladybug
keping,chip
keping,puck
kepingan salju,snowflake
kepompong,cocoon
keponakan,nephew
keponakan,niece
kepopuleran,popularity
kepresidenan,presidency
kepribadian,persona
kepribadian,personality
kepuasan,contentment
kepuasan,gratification
kepuasan,satisfaction
kepulangan,homecoming
kepulangan,homing
kepunahan,extinction
kepunyaan,belongings
keputusan,decision
keputusasaan,desperation
kera,ape
kerabat,kin
keraguan,doubt
keraguan,hesitation
keraguan,indecision
keraguan,skepticism
kerah,collar
kerahasiaan,confidentiality
kerahasiaan,secrecy
kerajaan,empire
kerajaan,kingdom
kerajaan,monarchy
kerajaan,royal
kerajinan,craft
keramahan,hospitality
keramaian,hustle
keramaian,swirl
keramik,ceramic
keramik,ceramics
keran,faucet
keran,tap
keran,taps
kerang,clam
kerang,shellfish
kerangka,framework
kerangka,skeletal
kerangka,skeleton
keranjang,basket
keranjang sampah,wastebasket
keranjingan,avid
keras,crusty
keras,hard
keras,harsh
keras,heady
keras,rigorous
keras kepala,bullheaded
keras kepala,hardheaded
keras kepala,headstrong
keras kepala,obstinate
keras kepala,pigheaded
keras kepala,stubborn
kerasnya,severity
kerdil,dwarf
kerekan,hoist
kerekan,winch
kerelaan,willingness
keren,cool
keren,hunky
keren,spiffy
kerendahan hati,humility
kerentanan,vulnerability
kerepotan,inconvenience
kereta,buggy
kereta,wagon
kereta api,railway
kereta bawah tanah,subway
kereta bayi,stroller
kereta dorong,trolley
kereta kuda,chariot
kereta luncur,sled
kereta luncur,sledge
kereta luncur,sleigh
kereta musik,bandwagon
kereta pos,stagecoach
kereta sorong,wheelbarrow
keretakan,rift
keriangan,gaiety
keributan,commotion
keributan,fray
keributan,ruckus
keributan,rumpus
kerikil,gravel
kerikil,pebble
kering,dry
kering,parched
keringanan,lightness
keringat,perspiration
keringat,sweat
keriting,curling
keriting,kinky
keriuhan di pawai,fanfare
kerja,work
kerja,workings
kerja keras,hardworking
kerja keras,legwork
