Other,English
дэгдээхэй,chuckle
дэгдээхэй,dinky
дэгдээхэй,duckling
дэгжин,elegance
дэгжин хүн,hummer
дэглэм,regime
дэглэм,regimen
дэглэмийн,regiment
дэглэмийн,regimental
дэгээ,hook
дэгээ,hooker
дэгээ,hookup
дэгээ,hooky
дэгээ,nook
дэгээ,rook
дэд,sub
дэд,subdivision
дэд,sublet
дэд бүтэц,infrastructure
дэд зүйл,subdue
дэд зүйл,subtext
дэд станц,substation
дэд талбайн,subspace
дэд хороо,subcommittee
дэжэй,deejay
дэлбэлэх,detonate
дэлбэрэлт,blast
дэлбэрэлт,detonation
дэлбэрэлт,erupt
дэлбэрэлт,eruption
дэлбэрэлт,explosion
дэлбэрэлт,skirmish
дэлбэрэх,explode
дэлбээ,petal
дэлгэрэнгүй,detail
дэлгэрэнгүй,detailed
дэлгэрүүлэх,preach
дэлгэц,screen
дэлгэцийн бүтээл,screenplay
дэлгэцийн зохиолч,screenwriter
дэлгүүр,mall
дэлгүүр,shop
дэлгүүр,store
дэлгүүрийн ажилтан,shopkeeper
дэлгүүрийн дэлгүүр,storefront
дэлгүүрийн худалдаачин,shoplifter
дэлсэх,brooding
дэлсэх,spew
дэлхий,earth
дэлхийн,earthly
дэлхийн,global
дэлхийн,secular
дэлхийн,underworld
дэлхийн,world
дэлхийн,worldly
дэлүү,spleen
дэмждэг,pro
дэмждэг,supportive
дэмжигч,supporter
дэмжиж байна,encouraging
дэмжих,encourage
дэмжих,encouragement
дэмжих,sustain
дэмжлэг,support
дэмий,dame
дэмий,decaf
дэмий,drafty
дэмий,elude
дэмий,haunt
дэмий,snot
дэмий,undying
дэмий,vagrant
дэмий,wilt
дэмий зүйл,damnation
дэмий зүйл,vanity
дэмий юм,futile
дэмий юм,futility
дэмий юм,trivial
дэмийрэл,delirium
дэн буудал,inn
дэнж,terrace
дэнлүү,lantern
дэнчинчин,innkeeper
дэр,cushion
дэр,pillow
дэрний уут,pillowcase
дэслэгч,lieutenant
дээврийн,rooftop
дээврийн хөндий,loft
дээвэр,roof
дээд,culmination
дээд,supreme
дээд,top
дээд,topside
дээд,ulterior
дээд,upper
дээд давхарт,upstart
дээд засаг,supremacy
дээд зэргийн,premium
дээд зэргийн,superior
дээд зэргийн,uppity
дээд зэрэглэлийн,excelsior
дээд зэрэглэлийн,upscale
дээд сургууль,institute
дээд хэмжээний уулзалт,summit
дээдэс,topless
дээж,sample
дээл,cuddle
дээл,fart
дээл,satchel
дээрэлхэх,bully
дээрэлхүү,arrogant
дээрэм,rob
дээрэм,robbery
дээрэмдэх,extortion
дээрэмдэх,loot
дээрэмдэх,plunder
дээрэмчин,bandit
дээрэмчин,gangster
дээрэмчин,robber
дээшлэх,ascension
дээшлэх,elevate
дээшээ,upward
дүгнэлт,conclusion
дүгнэлт хийх,conclude
дүгнэлт хийх,infer
дүгнэх,summarize
дүлий,deaf
дүлий,deafening
дүлий,deft
дүн шинжилгээ хийх,analyze
дүр зураг,scene
дүр эсгэгч,impersonator
дүр эсгэгч,pretender
дүр эсгэдэг,pretentious
дүр эсгэх,impersonate
дүр эсгэх,impersonation
дүр эсгэх,pretend
дүр эсгэх,pretense
дүрвэгч,refugee
дүрс,icon
дүрслэл,apparition
дүрслэх,depict
дүрслэх,portray
дүрэм,charter
дүрэм,grammar
дүрэм,rule
дүрэмт хувцас,uniform
дүрэмт хувцастай,uniformed
дүрэх,dip
дүфү,tofu
дүү,hangman
дүүжин,pendulum
дүүжин,swing
дүүжлэв,bellow
дүүжлэх,inning
дүүргэгч,filler
дүүргэгч,filly
дүүргэх,fill
дүүргэх,refill
дүүрэг,district
дүүрэн,full
дөл,flame
дөл,flares
дөрвөлжин,quad
дөрвөлжин,quadruple
дөрөв,four
дөрөв,foursome
дөрөө,pedal
дөрөө,pedestal
дөчин,forte
дөчин,forty
евро,euro
евтанази,euthanasia
егөөдлийн,sarcastic
епархит,diocese
ер бусын,extraordinary
ер бусын,supernatural
ер бусын,unusual
ердийн,typical
ердийн,usual
ертөнцийн,mundane
ерэн,ninety
ерэн,ninny
ерөнхий,general
ерөнхий,generic
ерөнхийлөгч,presidency
ерөнхийлөгч,president
ерөнхийлөгчийн,presidential
ес,nine
жааз,jazz
жаази,jazzy
жаахан,bit
жава,java
жагсаал,demonstration
жагсаал,parade
жагсаалт,list
жагсаалт,listing
жагсаалтгүй,listless
жад,bayonet
жад,spear
жадны,javelin
жалга,ravine
жар,sixty
жаргон,jargon
желатин,gelatin
живх,diaper
живэх,drown
живэх,sink
живэх,soar
живэх,submerge
живэх,submersible
жигд,fluent
жигд,smooth
жигд бус,irregular
жигд бус байдаг,erratic
жигд бус байдал,irregularity
жигнэмэг,biscuit
жигнэмэг,cookie
жигнэмэг,cracker
жигнэх,bake
жигнэх,simmer
жигнэх,steaming
жигшдэг,detest
жигшил,conceit
жигшил,disgust
жигшмээр,irate
жигшмээр,scornful
жигшсэн,disgusted
жигшүүрт зүйл,abomination
жигшүүртэй,abominable
жигшүүртэй,audacity
жигшүүртэй,disdainful
жигшүүртэй,disgusting
жигүүр,wimp
жигүүр,wing
жигүүр,winger
жигүүртэн,wingman
жижиг,small
жижиглэнгийн,retail
жижигхэн,petty
жижигхэн,tiny
жижүүр,gizzard
жийн,jean
жийп,jeep
жийп,junket
жийргэвч,gasket
жил,year
жил,yearn
жил бүр,yearly
жил бүрийн,annual
жилийн ном,yearbook
жилийн ой,anniversary
жимс,fruit
жимсний,fruity
жимсний бялуу,fruitcake
жин,gin
жин,weight
жингэнэх,jingle
жингэнэх,yank
жинлэх,weigh
жинс,jinx
жинсэн,denim
жинсэн өмд,jeans
жинхэнэ,authentic
жинхэнэ,genuine
жинхэнэ,original
жинхэнэ,real
жинхэнэ болох,authenticity
жирэмслэлт,pregnancy
жирэмслэлтээс хамгаалах,contraception
жирэмслэлтээс хамгаалах,contraption
жирэмсэн,pregnant
жихад,jihad
жишээ,example
жолоодох,drive
жолоодох,steer
жолоодох,steering
жолооч,chauffeur
жолооч,drivel
жолооч,driver
жонглер,juggler
жонглёр,jugular
жонгүг,giddy
жонгүг,jagged
жонгүг,juggle
жонш,jabber
жонш,spar
жоом,cockroach
жор,prescription
жор,recipe
жорлон,latrine
жорлон,lavatory
жужу,juju
жукебокс,jukebox
журам,procedure
журам,statute
журмын,procedural
журмын нөхөр,comrade
жуулчин,tourist
жюри,jury
жүдо,judo
жүжгийн,playa
жүжгийн зохиолч,playwright
жүжиг,drama
жүжиг,gig
жүжиглэх,act
жүжигчин,actor
жүжигчин,actress
жүжигчин,playmate
жүрж,orange
жүүс,juice
заавал,mandatory
заавал байх ёстой,must
заавал байх ёстой,obligatory
заавал биелүүлэх,binding
заавал биш,optional
зааварлагч,instructor
зааварчилгаа,instruction
зааварчилгаа өгөх,instruct
заагч,indicative
заагч,pointer
заадаг,misguided
зааж өгнө үү,specify
зааж өгөх,prescribe
заалт,indication
заамал,fringe
заамал,shingle
заан,elephant
заана уу,indicate
зааны ясан,ivory
заар,musk
заасан байх,stipulate
заах,teach
заваан,foul
завгүй байна,busy
завгүй байна,busybody
завиар сэлэх,canoe
завиар явж байна,boating
завсарлага,break
завсарлага,downtime
завсарлага,intermission
завсарлага,interval
завсарлага,lapse
завсарлага,midterm
завсарлага,recess
завсарлага,timeout
завсрын,interim
завсрын,intermediate
завсрын,intermittent
завхайрагч,adulterer
завхайрал,adultery
завхайрал,fornication
завь,boat
завь ачаалал,boatload
завьчин,boatman
загалмайлсан хүн,godson
загалмайлсан эх,godmother
загалмайлсан эцэг,godfather
загалмайтны,crusader
загалмайтны аян,crusade
загас,fish
загаслаг,fishy
загасчин,fisherman
загасчлах,fishing
загатнах,gusher
загатнах,itch
загатнах,itchy
загатнах,pester
загатнах,scorching
загвар,fashion
загвар,model
загвар,pose
загвар,template
загварлаг,fashionable
загварлаг,stylish
загварчилсан,simulated
загварчлах,modeling
загварчлах,simulate
загнана,scold
загнах,gag
загнах,scorn
задаргаа,breakdown
задарсан,disembodied
задгай зуух,fireplace
задлан шинжилгээ,autopsy
задлах,dissect
задлах,divulge
задлах,uncover
задлах,unpack
задлах,unravel
задлах,unveil
задлах,unzip
задрал,decomposition
задрал,decompress
задрал,decompression
задрах,disintegrate
зажилдаг,chewy
зажлах,chew
зай,battery
зай,distance
зайл,shun
зайлах,rinse
зайлсхийх,avoid
зайлсхийх,avoidance
зайлсхийх,elusive
зайлсхийх,evade
зайлсхийх,evasion
зайлсхийх,evasive
зайлсхийх боломжгүй,unavoidable
зайлуулах,removal
зайлшгүй,imperative
зайлшгүй,inevitable
зайлшгүй,necessity
зайлшгүй,unmistakable
зайлшгүй шаардлагатай,essential
зайлшгүй шаардлагатай,indispensable
залбир,pray
залбирал,prayer
залгаагүй байна,unplugged
залгамж халаа,succession
залгамжлагч,successor
залгах,call
залгах,dial
залгах,docking
залгах,graft
залгах,juncture
залгах,unplug
залгисан,swank
залгих,devour
залгих,swallow
залгуур,plug
залгуур,socket
залруулах,correctional
залруулах,corrective
залруулга,correction
залуу,guy
залуу,teeny
залуу,young
залуу,youngster
залуурдах,navigate
залуухан,teensy
залуухан,youthful
залуучууд,youth
залхсан,fucking
залхуу,lazy
залхуу юм,sluggish
залхуурал,laziness
залхуутай,lousy
заль мэх,sledgehammer
заль мэх,trick
заль мэх,trickery
зальтай,crafty
зальтай,crook
зальтай,cunning
зальтай,devious
зальтай,insidious
зальтай,ploy
зальтай,rickety
зальтай,slobber
зальтай,slutty
зальтай,sly
зальтай хүн,trickster
зальхай,sloth
зам,leeway
зам,path
зам,pathway
зам,road
зам,thoroughfare
зам мөр,tracker
зам мөр,trail
зам мөр,trajectory
замбараагүй,chaotic
замбараагүй,mess
замбараагүй,messy
замбараагүй байдал,chaos
замчин,roadrunner
замын байшин,roadhouse
замын хаалт,roadblock
замын хажууд,roadside
замын хөдөлгөөний,traffic
зан ааш,gumption
зан байдал,behavior
зан байдал,disposition
зан чанар,character
зан үйл,behavioral
зан үйл,rite
зан үйл,ritual
зан үйлийн,ritualistic
заналхийлж байна,threaten
заналхийлсэн,menacing
заналхийлэх,gibberish
зангиа,knapsack
зангидсан,nibble
зангилаа,knack
зангилаа,knot
зангилаа,knuckle
зангилаа,nab
зангилаа,node
зангилаа,trot
зангуу,anchor
зангуу,anchorage
зандан,mahogany
зантай,temperamental
заншилтай,custom
заншилтай,customary
зап,zap
зар,ad
зар сурталчилгаа,advertising
зараа,hedge
зарагдаж дууссан,sellout
зарагдахгүй,unfold
зарах,sell
зарга мэдүүлэгч,litigator
зардал,expense
зарлал,announcement
зарлан дуудах хуудас,subpoena
зарлах,announce
зарлиг,commandment
зарцуулах,spend
зарцуулах боломжтой,expendable
зарчим,principle
зарчим,principles
засаг дарга,governor
засах,fix
засах,mend
засах,rectify
засах,remodel
засвар,repair
засвар үйлчилгээ,maintenance
засварлах,edit
засварлах,editing
засварчин,repairman
засварын ажил,renovation
засварын газар,edifice
засгийн газар,government
засгийн газрын,governmental
застав,outpost
зах,bazaar
зах зээл,market
зах зээл дээр,marketplace
захиалагч,subscriber
захиалах,subscribe
захиалга,order
захиалга,requisition
захиалга,reservation
захиалга,subscription
захидал,letter
захидал,lettering
захидал,mail
захидал илгээх,mailing
захидал харилцааны,correspondence
захирагдах,obey
захирагддаг,subordinate
захирагч,governess
захирал,director
захирах,ruling
захиргаа,administration
захиргааны,administrative
захирсан,subdued
захын,outskirts
захын,peripheral
зенит,zenith
зефир,marshmallow
зигзаг,zigzag
зиллион гэсэн үг,zillion
зовж шаналах,distressed
зовж шаналах,suffer
зовж шаналах болно,agonizing
зовлон,misery
зовлон зүдүүр,affliction
зовлон шаналал,distress
зовлонтой,distressing
зовлонтой,miser
зогсож,stand
зогсолт,standby
зогсолт,standoff
зогсолт,standup
зогсолт,stopover
зогсонги байдал,stunt
зогсонги байдалд орно,stagnant
зогсонги байдалд орно,stalemate
зогсоол,parking
зогсоох,cease
зогсоох,discontinue
зогсох,halt
зодох,battering
зодох,scrounge
зодсон,battered
золгүй,mischievous
золгүй,wretched
золгүй явдал,mischief
золгүй явдал,misfortune
золгүй явдал,wretch
золиг,huffy
золиос,ransom
золиослодог,sacrilegious
золиослол,sacrilege
золиослох,sacrifice
золиослох,sacrificial
зомби,zombie
зонхилсон,prevailing
зоогийн газар,restaurant
зоорь,cellar
зоос,coin
зориг,courage
зоригтой,bold
зоригтой,brave
зоригтой,courageous
зоригтой,daring
зоригтой,valiant
зоригтой хүн,gallant
зорилго,aim
зорилго,goal
зорилго,objective
зорилго,purpose
зорилтот,target
зориуд,intentional
зориулагдсан,devoted
зориулалт,dedication
зориулалтын,designated
зориулах,dedicate
зориулах,devote
зорчигч,commuter
зорчигч,passenger
зохиогч,author
зохиогчийн эрх,copyright
зохиол,prose
зохиолч,novelist
зохиолч,writer
зохиомол,fictional
зохиомол,fictitious
зохиомол бус,nonfiction
зохиомол нэр,alias
зохион байгуулагч,organizer
зохион байгуулалт,arrangement
зохион байгуулалт,layout
зохион байгуулалттай,manned
зохион байгуулах,arrange
зохион байгуулах,organize
зохион бүтээгч,inventive
зохион бүтээгч,inventor
зохион бүтээх,invent
зохион бүтээх чадвар,ingenuity
зохиох,compose
зохиох,devise
зохисгүй,improper
зохисгүй,inappropriate
зохисгүй,indecent
зохисгүй,undue
зохисгүй,unsavory
зохисгүй,unworthy
зохистой,worthy
зохих,appropriate
зохих,due
зохих,pertinent
зохих,proper
зохицуулагч,coordinator
зохицуулагч,regulator
зохицуулалт,coordination
зохицуулалт,regulation
зохицуулах,regulate
зочид буудал,hotel
зочин,guest
зочин,visitor
зочлолт,visitation
зочломтгой,hospitable
зочломтгой,hospitality
зочлох,visit
зочны байшин,guesthouse
зугаа,innuendo
зугаа цэнгэл,amusement
зугаа цэнгэл,entertainer
зугаа цэнгэл,entertaining
зугаа цэнгэл,entertainment
зугаа цэнгэл,pastime
зугаалах,stroll
зугаалга,promenade
зугаатай,amused
зугаацдаг,amuse
зугаацуулах,entertain
зугтах,escape
зугтах,flee
зузаан,thick
зузаан,thicket
зузаан,thickness
зул сарын баяр,christmas
зулбалт,miscarriage
зулгааж,pluck
зулзага,kitten
зун,summer
зун цаг,summertime
зуны байшин,summerhouse
зураас,dash
зураас,scratch
зураас,scratchy
зураас,slash
зураас,streak
зураас,strep
зураастай,ticker
зураач,artist
зураач,painter
зураг,canvas
зураг,canvass
зураг,figure
зураг,image
зураг,photo
зураг,picture
зураг,pictures
зураг төсөл,blueprint
зураглаач,camaraderie
зураглаач,cameraman
зураглал,imagery
зурагт хуудас,poster
зурах,draw
зурвасын,bandwagon
зурвасын өргөн,bandwidth
зургаа,six
зургаан тал,sixpence
зургаан өнцөгт,hex
зурсан,scrawny
зурхай,astrology
зурхай,horoscope
зурхай,zodiac
зуршил,habit
зуршилтай,habitual
зусардах,flatter
зусардах,flattering
зусардах,flattery
зусардсан,flattered
зуслангийн байшин,cottage
зуслангийн газар,campsite
зууван,oval
зуун,hundred
зууны,centennial
зууны,century
зуурмаг,mortar
зуурмагийн,batter
зуурсан гурил,dough
зуурсан гурил,doughboy
зуух,furnace
зуух,oven
зуух,stove
зуучлагч,middleman
зуучлах,mediation
зууш,snack
зэв,rust
зэвсгийн,arsenal
зэвсэг,weapon
зэвсэг,weaponry
зэвсэггүй,unarmed
зэвсэглэсэн,armed
зэвсэглэх,armament
зэвсэглэх,disarm
зэвтэй,rusted
зэвэрдэггүй,stainless
зэвэрсэн,rusty
зэвүүн,arsonist
зэвүүн,croak
зэвүүн,decedent
зэвүүн,grouchy
зэвүүн,intrepid
зэвүүн,kinky
зэвүүн,menial
зэвүүн,pompous
зэвүүн,ravishing
зэвүүн,repellent
зэвүүн,repugnant
зэвүүн,repulsive
зэвүүн,rustic
зэвүүн,rustler
зэвүүцэл,aversion
зэвүүцэл,indignity
зэвүүцэх,rustle
зэгсэн,wicker
зэмгүй,unprovoked
зэмлэл,condemnation
зэмлэх,disapprove
зэмлэх,reprimand
зэмлэх,reproach
зэмсэг,crouch
зэмсэг,snoopy
зэр зэвсэг,ammunition
зэргэлдээ,adjacent
зэргэлдээ,adjoining
зэрлэг,wild
зэрлэг,wildcat
зэрлэг,wildebeest
зэрлэг балмад,barbaric
зэрлэг хүн,barbarian
зэрлэг хүн,savage
зэрэг,degree
зэрэг,grad
зэрэг,grade
зэрэглэл,rank
зэрэглэл,ranking
зэрэглэл,rating
зэрэгцүүлэх,alignment
зэсийн,copper
зэфир,zephyr
зээ,cue
зээл,credit
зээл,loan
зээлдүүлэх,lend
зээлэх,borrow
зээр,gazelle
зүггүй,playful
зүгээр л,mere
зүй бус байдал,impropriety
зүй бус үйлдэл,malpractice
зүй бус үйлдэл,misconduct
зүйл,clause
зүйл,item
зүйл,species
зүйл,thing
зүйл,thingy
зүйр цэцэн үг,proverb
зүйр цэцэн үг,proverbial
зүйрлэл,metaphor
зүйрлэшгүй,incomparable
зүлгүүр,sandpaper
зүлгүүрийн,abrasive
зүлэг,lawn
зүрх судасны,cardiology
зүрх судасны эмч,cardiologist
зүрх сэтгэл,heart
зүрх сэтгэлгүй,heartless
зүрх сэтгэлтэй,hearted
зүрх сэтгэлтэй,hearty
зүрх шаналал,heartbreaking
зүрхлэх,dare
зүрхний,cardiac
зүрхний аппарат,pacemaker
зүрхний газар,heartland
зүрхний цохилт,heartbeat
зүрхний цохилт,heartbreak
зүрхний цохилт,heartbroken
зүрхний өвчин,heartache
зүрхний өвчин,heartbreaker
зүрхшээ,daresay
зүсмэл,slice
зүсэлт,incision
зүсэм,cutie
зүтгэл,zest
зүтгэх,exert
зүтгүүр,locomotive
зүтгүүр,traction
зүү,needle
зүү,pin
зүү,pinup
зүүдэлдэг,dreary
зүүлт,necklace
зүүлт,pendant
зүүн,east
зүүн,eastern
зүүн,lefty
зүүн зүгт,eastbound
зүүн хойд,northeast
зүүн өмнөд,southeast
зүүний цэг,needlepoint
зүүний эмчилгээ,acupuncture
зүүрмэглэх,snoop
зөв,correct
зөв,rightful
зөв,righty
зөв шударга байдал,righteousness
зөв шүү,right
зөвлөгч,counselor
зөвлөгч,mentor
зөвлөгөө өгөх,advice
зөвлөгөө өгөх,advise
зөвлөгөө өгөх,advisement
зөвлөгөө өгөх,counsel
зөвлөгөө өгөх,counseling
зөвлөж байна,advisable
зөвлөл,council
зөвлөлдөх,consultation
зөвлөлийн дарга,councilman
зөвлөлт,soviet
зөвлөмж,recommendation
зөвлөх,adviser
зөвлөх,advisor
зөвлөх,advisory
зөвлөх,consultant
зөвтгөх,justify
зөвшилцсөн,consensual
зөвшилцөл,consensus
зөвшөөрөгдсөн,permissible
зөвшөөрөгдөхгүй,inadmissible
зөвшөөрөл,authorization
зөвшөөрөл,consent
зөвшөөрөл,permission
зөвшөөрөл,permit
зөвшөөрөл,sanction
зөвшөөрөл олгох,authorize
зөвшөөрөлгүй,unauthorized
зөвшөөрөх,allow
зөвшөөрөх,approve
зөвшөөрөх,consenting
зөвшөөрөх,let
зөгий,bee
зөгий,beehive
зөгий,bees
зөгийн бал,beeswax
зөгийн бал,honey
зөгийн сархинаг,honeycomb
зөгнөл,prophecy
зөгнөлт,incantation
зөн билиг,foresight
зөн совин,instinct
зөн совин,instinctive
зөн совин,intuition
зөн совин,omen
зөн совинтой,intuitive
зөндөө,umpteen
зөрчил,contrition
зөрчил,transgression
зөрчил,violation
зөрчилдсөн,conflicting
зөрчилдсөн,contradictory
зөрчилдөх,antagonize
зөрчилдөх,contradict
зөрчилдөөн,conflict
зөрчилдөөн,contradiction
зөрчих,breach
зөрчих,violate
зөрүү,discrepancy
зөрүүд,stubborn
зөрүүд,stubbornness
зөрүүд,stubby
зөрүүд,stutter
зөрүүд зүйл,willful
зөөврийн,portable
зөөврийн компьютер,laptop
зөөгч,carrier
зөөгч,mover
зөөгч,stick
зөөгч,waitress
зөөлрүүлэгч,softener
зөөлрүүлэх,soften
зөөлөвчтэй,cushy
зөөлөвчтэй,padded
зөөлөн,bland
зөөлөн,gentle
зөөлөн,mellow
зөөлөн,mild
зөөлөн,soft
зөөлөн байдал,softness
зөөлөн сэтгэлтэй,lenient
и-мэйл,email
ибупрофен,ibuprofen
ивэрхий,hernia
ивээл,bounty
ивээн тэтгэгч,patron
ивээн тэтгэгч,patronizing
ивээн тэтгэгч,sponsor
ивээн тэтгэх,patronize
ивээн тэтгэх,sponsorship
игуана,iguana
ид,eat
ид шид,magic
ид шид,sorcery
ид шидийн,magical
ид шидийн,mystic
идеализм,idealism
идеалист,idealist
идеалист,idealistic
идэвхгүй,inactive
идэвхгүй,passive
идэвхгүй болгох,deactivate
идэвхгүй болгох,disable
идэвхжүүлэх,activate
идэвхжүүлэх,activation
идэвхжүүлэх,enable
идэвхитэй,proactive
идэвхтэй,active
идэвхтэн,activist
идэгч,eater
идэмхий,scrumptious
идээ,potion
идээ,puss
идээ бээр,pus
идээт,feisty
иен,yen
иероглиф,hieroglyphics
иж бүрдэл,kit
иж бүрдэл,suite
иж бүрэн,comprehensive
ижил төстэй байдал,likeness
ижил төстэй байдал,similarity
ижил утгатай,synonymous
ижил хүйстэн,gay
ижил хүйстэн,homosexual
ижил хүйстэн,homosexuality
изотопын,isotope
ийлдэс,serum
ил гал,bonfire
ил гаргах,expose
ил захидал,postcard
илбэ,enchantment
илбэ,mirage
илбэ,revel
илбэ,snazzy
илбэ,witchcraft
илбэчин,enchantress
илбэчин,magician
илбэчэ,sorcerer
илгэн,parchment
илгээгч,sender
илгээгч,sentient
илгээмж,consignment
илгээмж,dispatch
илгээх,send
илжиг,ass
илжиг,donkey
илрэл,manifestation
илрүүлэгч,detector
илрүүлэх,detect
илрүүлэх,detection
илт,elicit
илт,explicit
илт,illustrious
илтгэгч,keynote
илтгэгч,surfer
илтгэл,exclamation
илтгэл,rapport
илчлэлт,revelation
илчлэх,disclose
илчлэх,reveal
илэн далангүй,candor
илэн далангүй,hindsight
илэн далангүй,outspoken
илэн далангүй,uncouth
илэрхий,apparent
илэрхий,evident
илэрхийлэл,expression
илэрхийлэлтэй,expressive
илэрхийлэх,express
илүү их,redundant
илүүд үздэг,prefer
илүүд үздэг,preferable
илүүдэл,excess
илүүдэл,surly
илүүдэл,surplus
илүүдэл жинтэй,overweight
имж,kangaroo
империалист,imperialist
импортлох,import
импульс,impulse
импульс,impulsive
инанэ,inane
инвазив,invasive
инди,indie
индранил,sapphire
индукц,induction
индэр,podium
индүү,irony
инерцийн,inertia
инж,dowry
инженер,engineer
инженерийн,engineering
инжир,fig
инкубатор,incubator
инноваци,innovation
инсулин,insulin
интерактив,interactive
интерком,intercom
интернет,internet
интерфейс,interface
интор,cherry
интракраниаль,intracranial
интриг,intrigue
интрузив,intrusive
интубаци,intubation
инфляци,inflation
инч,inch
инээв,smug
инээд,laughter
инээдтэй,hilarious
инээдтэй,laughable
инээдтэй зүйл,laughingstock
инээдтэй юм,funny
инээдтэй юм,ridiculous
инээдэмтэй,frolic
инээдэмтэй,ironic
инээмсэглэл,smiley
инээмсэглэл,smirk
инээмсэглэх,smile
инээх,grin
инээх,laugh
иод,iodine
ион,ion
иота,iota
ир,blade
ирвэс,leopard
ирвэс,leotard
иргэн,citizen
иргэний,civic
иргэний,civics
иргэний,civil
иргэний,civilian
иргэний харьяалал,citizenship
иргэншил,civility
ирмэг,bead
ирмэг,brim
ирмэг,brink
ирмэг,edge
ирц,attendance
ирэх,arrival
ирэх,arrive
ирээдүй,future
ирээдүйтэй,promising
ирээрэй,come
ирүүлэх,submission
исгэлэн,sour
исгэлэн,sourpuss
исгэх,brewing
исэл,monoxide
исэл,oxide
итгэгч,believer
итгэж болно,believable
итгэж болно,trusty
итгэл,faith
итгэл найдвар,hope
итгэл үнэмшил,belief
итгэл үнэмшил,conviction
итгэл үнэмшил,credence
итгэл үнэмшил,creed
итгэлгүй,faithless
итгэлгүй,untrustworthy
итгэлгүй байдал,infidelity
итгэлтэй,faithful
итгэмжлэгдсэн төлөөлөгч,proxy
итгэмжлэгч,trustee
итгэмжлэх,entrust
итгэмтгий,gullible
итгэмээргүй,inconceivable
итгэмээргүй,incredible
итгэмээргүй юм,unbelievable
итгэх,believe
итгэх,confide
итгэх,trust
их,considerable
их бие,torso
их бие,trunk
их буу,artillery
их буу,cannon
их буу,gunslinger
их бууны бөмбөг,cannonball
их зан заншил,arrogance
их зантай,haughty
их наяд,trillion
их сонин,audacious
их сургууль,university
их тайван,sully
их хурал,congress
их хурал,congressional
их хэмжээгээр,bulk
их хэмжээний,bulkhead
их хэрцгий,atrocious
ихтэй,hefty
ихэмсэг,fanciful
ихэмсэг,insistent
ихэмсэг,lofty
ихэмсэг,ostentatious
ихэмсэг,prodigious
ихэмсэг байдаг,presumptuous
ихэр,twin
ихэсийн,placenta
ичгүүр,disgrace
ичгүүр,shame
ичгүүргүй,disgraceful
ичгүүргүй,obnoxious
ичгүүргүй,obscene
ичгүүргүй,shameless
ичгүүртэй,shamed
ичгүүртэй,shameful
ичгүүртэй,shyster
ичиж байна,embarrassed
ичимхий,bashful
ичимхий,shoddy
ичимхий,shy
ичимхий,shyness
ичих,ashamed
ичих,bluff
ичих,blush
ичмээр,embarrassing
ичээх,embarrass
ичээх,embarrassment
иш,stalk
иш,stem
иш татах,cite
иш татах,quote
иш татах,unquote
ишеми,hysteria
ишлэл,citation
йога,yoga
кабана,cabana
кабель,cable
каберет,cabernet
кабуз,caboose
кадавер,cadaver
кадди,caddie
кадет,cadet
казино,casino
казоо,kazoo
какао,cocoa
кактус,cactus
каламари,calamari
кале,kale
кали,potassium
калибрын,caliber
калистеник,calisthenics
кальцийн,calcium
камер,camcorder
камер,camera
камерийн хүн,cellmate
камерын ажилтан,chambermaid
камиказе,kamikaze
кампанит ажил,campaign
кампус,campus
канарын,canary
каннабис,cannabis
каннибал,cannibal
каннибализм,cannibalism
канон,canon
канталуп,cantaloupe
канцлер,chancellor
капиталжуулах,capitalize
капитализм,capitalism
капиталист,capitalist
капот,bonnet
каппа,kappa
капсул,capsule
капут,kaput
капучино,cappuccino
караван,caravan
карамель,caramel
караоке,karaoke
каратэ,karate
карбюратор,carburetor
кардиган,cardigan
кардинал,cardinal
карпал,carpal
карри,curry
карт,card
картел,cartel
картон,cardboard
карьер,career
карьер,quarry
каскад,cascade
кассерол,casserole
кассчин,cashier
каст,caste
кастрат хийх,castrate
кастрация,castration
катализатор,catalyst
каталог,catalog
каталог,catalogue
катамаран,catamaran
катапулт,catapult
кататоник,catatonic
катерпиллар,caterpillar
катетер,catheter
католик шашинтай,catholic
катушин,cathouse
каяк,kayak
квадрант,quadrant
квадрат,square
квант,quantum
кварт,quart
квартет,quartet
кварцын,quartz
квинтет,quintet
квич,quiche
квот,quota
кег,keg
кемпийн,camping
керамик,ceramic
керамик,ceramics
керосин,kerosene
кетчуп,ketchup
кибер орон зай,cyberspace
киддо,kiddo
кикбоксинг,kickboxing
кикофф,kickoff
кило,kilo
киловатт,kilt
кимоно,kimono
кинезиологи,kinesiology
кинематик,cinematic
кинетик,kinetic
кино,film
кино,movie
кино зураг,cinematography
кино найруулагч,filmmaker
кино театр,cinema
кларнет,clarinet
кластрофоби,claustrophobia
кластрофобик,claustrophobic
клац,klutz
клип,clip
клон,clone
клуб,club
клубын байр,clubhouse
км,kilometer
коакс,coax
коала,koala
кобальт,cobalt
кобра,cobra
ковбой,cowboy
код,code
кодеин,codeine
кодлох,coding
кодыг тайлах,decryption
койот,coyote
кокаин,cocaine
кокамами,cockamamie
кокейтой,cockeyed
кокос,coconut
кокс,coke
коксукер,cocksucker
коктейлийн,cocktail
кола,cola
колбо,flask
колеслав,coleslaw
колизей,coliseum
колик,colic
коллаген,collagen
коллеж,college
коллежийн,collegiate
колли,collie
колони,colony
колоничлох,colonial
