Other,English
빼다,deduct
공제 가능,deductible
공제,deduction
증서,deed
디제이,deejay
간주하다,deem
깊은,deep
사슴,deer
중상,defamation
기본,default
패배,defeat
패배,defeated
패배자,defeatist
결함,defect
결함 있는,defective
탈북자,defector
지키다,defend
피고,defendant
방어자,defender
방어,defense
방비 없는,defenseless
방어적인,defensive
연기하다,defer
도전,defiance
도전적,defiant
세동 제거기,defibrillator
부족,deficiency
부족한,deficient
적자,deficit
밝히다,define
명확한,definite
정의,definition
결정적인,definitive
비끼다,deflect
변형,deformed
기형,deformity
제상,defrost
손재주 있는,deft
해체,defuse
무시하다,defy
퇴화하다,degenerate
퇴화,degeneration
하락,degradation
타락하다,degrade
정도,degree
탈수,dehydration
지연,delay
지연,delayed
대리자,delegate
대표단,delegation
지우다,delete
델리,deli
신중한,deliberate
숙고,deliberation
섬세,delicacy
섬세한,delicate
총알,delicatessen
맛있는,delicious
기쁨,delight
기뻐,delighted
매우 기쁜,delightful
과실,delinquency
연체,delinquent
딜리셔스,delirious
섬망 상태,delirium
배달,deliver
구출,deliverance
배달,delivery
델타,delta
속이다,delude
대홍수,deluge
미혹,delusion
망상,delusional
디럭스,deluxe
수요,demand
욕설,demeaning
행실,demeanor
미친,demented
백치,dementia
권리 양도,demise
데모,demo
민주주의,democracy
민주당,democrat
민주적,democratic
인구 통계,demographic
헐다,demolish
파괴,demolition
악마,demon
악마 같은,demonic
증명하다,demonstrate
데모,demonstration
차분한,demure
굴,den
부인,deniability
부정,denial
청,denim
분모,denominator
비난하다,denounce
밀집한,dense
밀도,density
옴폭 들어간 곳,dent
이의,dental
치과 의사,dentist
거부,deny
탈취제,deodorant
출발,depart
부서,department
성의,departmental
출발,departure
의존하다,depend
신뢰할 수 있는,dependable
의존,dependence
의존,dependency
매달린,dependent
묘사하다,depict
통탄 할,deplorable
전개하다,deploy
전개,deployment
추방,deport
추방,deportation
폐하다,depose
예금,deposit
침적,deposition
공탁소,depository
정거장,depot
타락,depravity
내리 누르다,depress
우울,depressed
우울,depressing
우울증,depression
우울한,depressive
박탈,deprivation
빼앗다,deprive
깊이,depth
대리인,deputy
탈선,derail
외딴,derelict
유도체,derivative
도출하다,derive
피부과 전문의,dermatologist
경멸적인,derogatory
내려 가다,descend
자손,descendant
하강,descent
묘사하다,describe
기술,description
설명적인,descriptive
타락하다,desecrate
신성 모독,desecration
사막,desert
사막화,deserter
황폐,desertion
받을 만하다,deserve
원조 받을 만한,deserving
디자인,design
가리키다,designate
지정된,designated
디자이너,designer
바람직한,desirable
욕구,desire
욕망,desist
책상,desk
황량한,desolate
쓸쓸함,desolation
절망,despair
절망,despairing
불량자,desperado
필사적,desperate
절망,desperation
비열한,despicable
멸시,despise
기가 죽은,despondent
디저트,dessert
목적지,destination
운명,destiny
난민,destitute
멸하다,destroy
파괴자,destroyer
파괴하다,destruct
파괴,destruction
파괴적인,destructive
떼다,detach
분리,detached
분리,detachment
세부 묘사,detail
상세한,detailed
구금,detain
감지,detect
발각,detection
형사,detective
탐지기,detector
구류,detention
그만 두게 하다,deter
세정제,detergent
악화,deteriorate
악화,deteriorating
악화,deterioration
결심,determination
결정,determine
억제,deterrent
혐오,detest
폭파시키다,detonate
폭발,detonation
뇌관,detonator
우회,detour
상해,detriment
듀스,deuce
도이치 마크,deutschmark
지독한,devastating
폐허,devastation
나타나게 하다,develop
개발자,developer
개발,development
이탈,deviant
빗나가게 하다,deviate
일탈,deviation
장치,device
악마,devil
악마,deviled
악마 같은,devilish
멀리 돌아가는,devious
유증,devise
결여 된,devoid
바치다,devote
저주 받은,devoted
헌신,devotion
삼키다,devour
독실한,devout
이슬,dew
재치,dexterity
당뇨병,diabetes
당뇨병 환자,diabetic
악마 같은,diabolical
진단하다,diagnose
진단,diagnosis
특수 증상,diagnostic
대각선,diagonal
도표,diagram
다이얼,dial
방언,dialect
대화,dialogue
투석,dialysis
직경,diameter
다이아몬드,diamond
기저귀,diaper
횡격막,diaphragm
설사,diarrhea
일기,diary
딥,dib
돈,dibs
주사위,dice
"확실치 않은, 위험한, 아슬 아슬",dicey
형사,dick
명령,dictate
받아쓰기,dictation
독재자,dictator
절대권,dictatorship
어법,diction
사전,dictionary
속이다,diddle
주사위,die
디젤,diesel
다이어트,diet
다르다,differ
차이,difference
다른,different
미분,differential
어려운,difficult
어려움,difficulty
퍼지다,diffuse
파기,dig
요람,digest
소화,digestion
소화,digestive
손가락,digit
디지털,digital
위엄 있는,dignified
위엄,dignify
존엄,dignity
제방,dike
팽창,dilation
남근 모양으로 만든 성구,dildo
양도 논법,dilemma
근면,diligence
부지런한,diligent
딜,dill
어둑한,dim
단돈 한 닢,dime
치수,dimension
차원,dimensional
줄다,diminish
작은,diminutive
멍청이,dimwit
식사하다,dine
식당,diner
작은 배,dinghy
들개,dingo
거무스름한,dingy
식사,dining
작은,dinky
공식 만찬,dinner
저녁 시간,dinnertime
공룡,dinosaur
교구,diocese
이산화물,dioxide
담그다,dip
졸업 증서,diploma
외교,diplomacy
외교관,diplomat
외교,diplomatic
국자,dipper
미친,dippy
계량 봉,dipstick
무서운,dire
곧장,direct
방향,direction
지령,directive
감독,director
예배 규칙서,directory
더러운,dirt
더러운,dirty
장애,disability
비활성화,disable
비활성화,disabled
불리,disadvantage
동의하지 않는다,disagree
불쾌한,disagreeable
불쾌한 일,disagreement
사라지다,disappear
소실,disappearance
헛되게 하다,disappoint
실망한,disappointed
실망,disappointing
실망,disappointment
난색,disapproval
안된다고 하다,disapprove
무장 해제,disarm
재앙,disaster
비참한,disastrous
해산하다,disband
불신,disbelief
디스크,disc
포기,discard
식별력 있는 사람들,discerning
방출,discharge
제자,disciple
징계,disciplinary
징계,discipline
훈련,disciplined
드러내다,disclose
폭로,disclosure
디스코,disco
변색,discoloration
불쾌,discomfort
당황,disconcerting
분리,disconnect
불만,discontent
폐하다,discontinue
불일치,discord
할인,discount
낙담,discourage
낙담,discouraged
낙담,discouraging
담화,discourse
발견하다,discover
발견,discovery
불신,discredit
신중한,discreet
불일치,discrepancy
신중,discretion
재량,discretionary
차별하다,discriminate
차별하는,discriminating
차별,discrimination
논의하다,discuss
토론,discussion
경멸감,disdain
거드름 부리는,disdainful
질병,disease
병에 걸린,diseased
구현되지 않은,disembodied
풀다,disengage
불명예,disgrace
수치스러운,disgraceful
불만을 품다,disgruntled
변장,disguise
싫음,disgust
혐오,disgusted
역겨운,disgusting
요리,dish
부정한,dishonest
부정직,dishonesty
불명예,dishonor
불명예스러운,dishonorable
식기 세척기,dishwasher
소독,disinfect
살균제,disinfectant
붕괴하다,disintegrate
디스크,disk
싫어함,dislike
불충 한,disloyal
불충실,disloyalty
음침한,dismal
해체,dismantle
당황,dismay
간단히 처리해 버리다,dismiss
해임,dismissal
무시하는,dismissive
내리게 하다,dismount
불순종,disobedience
좇지 않다,disobey
무질서,disorder
무질서한,disorderly
방향 감각 상실,disorientation
혼란스러운,disoriented
자기 것이 아니라고 말하다,disown
헐뜯다,disparage
급파,dispatch
디스패처,dispatcher
약국,dispensary
분배 하다,dispense
약제사,dispenser
분산,dispersal
분산,disperse
바꾸어 놓다,displace
배수량,displacement
디스플레이,display
불쾌,displease
불쾌,displeased
불쾌,displeasure
사용 후 버릴 수 있는,disposable
처분,disposal
처분하다,dispose
처분,disposition
반증하다,disprove
분쟁,dispute
실격하다,disqualify
무시,disregard
무례,disrespect
무례한,disrespectful
방해하다,disrupt
"분열, 혼란",disruption
파괴적인,disruptive
불만족,dissatisfied
해부하다,dissect
해부,dissection
불찬성,dissent
논문,dissertation
해리,dissociative
디졸브,dissolve
설득하다,dissuade
거리,distance
먼,distant
맛 없는,distasteful
증류,distilled
뚜렷한,distinct
구별,distinction
독특한,distinctive
드러내다,distinguish
저명한,distinguished
구별하는,distinguishing
왜곡,distort
비뚤어진,distorted
왜곡,distortion
괴롭히다,distract
기분 전환,distraction
미친,distraught
고통,distress
고민,distressed
고민,distressing
배부하다,distribute
분포,distribution
유통 업체,distributor
지구,district
불신,distrust
방해하다,disturb
방해,disturbance
방해,disturbing
도랑,ditch
같게,ditto
소곡,ditty
프리 마돈나,diva
잠수,dive
잠수부,diver
다양한,diverse
전환,diversion
기분이 나쁜,diversionary
상이,diversity
우회,divert
분할,divide
신성한,divine
분할,division
이혼,divorce
당한 여자,divorcee
폭로하다,divulge
몫,divvy
현기증,dizziness
핑,dizzy
하다,do
할 수 있는,doable
문서,doc
온순한,docile
독,dock
꼬리표,docket
도킹,docking
박사님,doctor
박사호,doctorate
교의,doctrine
문서,document
기록한 것,documentary
문서,documentation
서류,documents
딱딱한 옥수수 가루 빵,dodger
교활한,dodgy
도도,dodo
행위자,doer
개,dog
강아지 얼굴,dogface
개의,doggy
개집,doghouse
도조,dojo
실업 수당,dole
인형,doll
달러,dollar
인형 집,dollhouse
돌고래,dolphin
도메인,domain
둥근 천장,dome
하인,domestic
길 들여진,domesticated
권세,dominance
우성,dominant
우뚝 솟다,dominate
지배,domination
지배자,dominatrix
지배,dominion
각설탕,domino
기부,donate
기부,donation
당나귀,donkey
기증자,donor
낙서,doodle
운명,doom
최후의 심판,doomsday
문,door
초인종,doorbell
손잡이,doorknob
도어맨,doorman
현관 매트,doormat
문 손톱,doornail
문앞,doorstep
출입구,doorway
도파민,dopamine
마약,dope
마약,dopey
황홀한,dorky
기숙사,dorm
잠자는,dormant
기숙사,dormitory
등 지느러미,dorsal
복용량,dosage
정량,dose
서류,dossier
점,dot
점이 찍힌,dotted
점이 있는,dotty
더블,double
의심,doubt
못 미더운,doubtful
주수,douche
반죽,dough
보병,doughboy
도넛,doughnut
잠수,douse
비둘기,dove
다우 너,downer
몰락,downfall
다운 필드,downfield
다운로드,download
강,downriver
단점,downside
중단 시간,downtime
아래쪽으로,downward
마음 놓을 수 없는,downy
결혼 지참금,dowry
선잠,doze
다스,dozen
단조로운,drab
초안,draft
초안,drafty
견인,drag
용,dragon
잠자리,dragonfly
배수,drain
배수,drainage
배수관,drainpipe
드레이크,drake
드라마,drama
극적인,dramatic
아무렇게나 얹다,drape
격렬한,drastic
드랏,drat
초안,draught
무승부,draw
약점,drawback
가동교,drawbridge
서랍,drawer
공포,dread
두려워,dreaded
무서운,dreadful
꿈,dream
드림 보트,dreamboat
꿈 꾸는 사람,dreamer
꿈나라,dreamland
꿈꾸는 듯한,dreamy
음산한,dreary
준설선,dredge
드레스,dress
옷장,dresser
양장점,dressmaker
멋진,dressy
드리블,dribble
경향,drift
표류자,drifter
유목,driftwood
송곳,drill
음주,drink
술꾼,drinker
똑똑 떨어지는 물방울 소리,drip
드라이브,drive
군침,drivel
운전사,driver
차도,driveway
이슬비,drizzle
굴리다,droll
무인 비행기,drone
군침,drool
처진,droopy
하락,drop
탈락,dropout
점 적기,dropper
가뭄,drought
안 들리게 하다,drown
나른한,drowsy
약,drug
약제사,druggist
약제,drugs
약국,drugstore
북,drum
고수,drummer
취한,drunk
술고래,drunkard
술취한,drunken
술 취함,drunkenness
마른,dry
건조기,dryer
이중,dual
서투른 사람,dub
모호한,dubious
공작부 인,duchess
오리,duck
오리 새끼,duckling
예보,ducky
도관,duct
멍청이,dud
친구,dude
정당한,due
결투,duel
이중주,duet
갈아 입을 옷,duffel
방공호,dugout
공작,duke
단조롭고 지루한,dull
미련퉁이,dullard
우둔한,dumb
아령,dumbbell
가짜의,dummy
덤프,dump
심,dumpling
쓰레기 수거통,dumpster
열등생,dunce
모래 언덕,dune
똥,dung
지하 감옥,dungeon
덩크,dunk
듀오,duo
잘 속는 사람,dupe
이중,duplex
복제,duplicate
지속,duration
협박,duress
황혼,dusk
거무스름한,dusky
먼지,dust
살포기,duster
쓰레받기,dustpan
무미 건조한,dusty
의무,duty
난쟁이,dwarf
지저분하다,dweeb
머무르다,dwell
주거,dwelling
물든 색,dye
제방,dyke
동적,dynamic
다이너마이트,dynamite
발전기,dynamo
왕조,dynasty
이질,dysentery
기능 장애,dysfunction
기능 장애,dysfunctional
심한,eager
독수리,eagle
귀,ear
귀한,earful
백작,earl
벌다,earn
진지한,earnest
수입,earnings
이어폰,earpiece
귀걸이,earring
귀고리,earrings
지구,earth
지구인,earthling
지구의,earthly
지진,earthquake
거친,earthy
용이함,ease
동쪽,east
동쪽으로,eastbound
동부,eastern
쉬운,easy
이완,easygoing
먹다,eat
먹는 사람,eater
엿듣다,eavesdrop
흑단,ebony
별난,eccentric
단계,echelon
에키 네시아,echinacea
에코,echo
절충주의,eclectic
식,eclipse
생태,ecological
간결한,economic
경제학,economics
경제,economy
생태계,ecosystem
엑스터시,ecstasy
황홀한,ecstatic
부종,edema
가장자리,edge
초초,edgy
먹을 수 있는,edible
건물,edifice
편집하다,edit
편집,editing
판,edition
편집자,editor
사설,editorial
기르다,educate
교육,education
교육적인,educational
교육자,educator
뱀장어,eel
기분 나쁜,eerie
효과,effect
유효한,effective
유효성,effectiveness
능률,efficiency
실력 있는,efficient
노력,effort
힘들이지 않은,effortless
계란,egg
지식인,egghead
에그 노그,eggnog
가지,eggplant
달걀 껍질,eggshell
자아,ego
자아,egomaniac
이기적인,egotistical
여덟,eight
십팔,eighteen
여든,eighty
내뿜다,ejaculate
사정,ejaculation
꺼내다,eject
방출,ejection
정교한,elaborate
탄력있는,elastic
의기 양양한,elated
팔꿈치,elbow
장로,elder
노인,elderly
선택된,elect
선거,election
임의로 선택할 수 있는,elective
선거,electoral
전기 같은,electric
전기 같은,electrical
전공,electrician
전기,electricity
감전사,electrocute
감전사,electrocution
전자기,electromagnetic
전자,electron
전자,electronic
전자 제품,electronics
우아,elegance
우아한,elegant
요소,element
원소 같은,elemental
초등,elementary
코끼리,elephant
올리다,elevate
높이,elevation
엘리베이터,elevator
열한,eleven
꼬마 요정,elf
이끌 리다,elicit
적격,eligible
죽이다,eliminate
제거,elimination
엘리트,elite
엘리트,elitist
엘릭서,elixir
고라니,elk
느릅 나무,elm
달아 나다,elope
웅변,eloquence
웅변,eloquent
피하다,elude
피하는,elusive
이메일,email
해방,emancipation
둑,embankment
금지,embargo
태우다,embark
부끄러운,embarrass
어리둥절한,embarrassed
부끄러운,embarrassing
당황,embarrassment
대사관,embassy
도용,embezzlement
횡령 자,embezzler
상징,emblem
구체화,embodiment
색전증,embolism
포옹,embrace
자수,embroidery
태아,embryo
사회자,emcee
에메랄드,emerald
드러나다,emerge
비상 사태,emergency
금강사,emery
저명,eminence
저명한,eminent
사자,emissary
방사,emission
방출하다,emit
감정,emotion
감정적,emotional
공감하다,empathize
감정 이입,empathy
황제,emperor
힘,emphasis
강조하다,emphasize
기종,emphysema
제국,empire
경험적,empirical
고용,employ
종업원,employee
고용주,employer
고용,employment
백화점,emporium
황후,empress
공,emptiness
빈,empty
에뮤,emu
에뮬레이션,emulate
가능하게하다,enable
에나멜,enamel
마법에 걸린,enchanted
매혹적인,enchanting
마법,enchantment
여자 요술쟁이,enchantress
엔칠 라다,enchilada
울로 둘러싼 땅,enclosure
연주,encore
교전,encounter
북돋우다,encourage
격려,encouragement
격려,encouraging
암호화,encryption
백과 사전,encyclopedia
종료,end
위태롭게,endanger
멸종 위기,endangerment
사랑스러운,endearing
노력,endeavor
최종 단계,endgame
종결,ending
끝이없는,endless
보증하다,endorse
배서,endorsement
자질,endowment
지구력,endurance
견디다,endure
참을 수 있는,enduring
관장,enema
적,enemy
활기찬,energetic
에너지를 공급하다,energize
에너지,energy
억지로 시키다,enforce
시행,enforcement
집행자,enforcer
끌다,engage
약속 된,engaged
약혼,engagement
엔진,engine
기사,engineer
공학,engineering
조각,engraving
높이다,enhance
상승,enhancement
수수께끼,enigma
즐겨,enjoy
재미있는,enjoyable
향유,enjoyment
크게 하다,enlarge
확대,enlargement
밝히다,enlighten
계몽,enlightening
계발,enlightenment
입대하다,enlist
권태,ennui
거대한,enormous
성나게 하는,enraged
싸다,enroll
등록,enrollment
앙상블,ensemble
노예,enslave
안전하게 하다,ensure
수반하다,entail
들어가다,enter
기업,enterprise
진취적인,enterprising
즐겁게 하다,entertain
연예인,entertainer
재미있는,entertaining
환대,entertainment
열광,enthusiasm
열성가,enthusiast
열정적 인,enthusiastic
꾀다,entice
완전한,entire
전체,entirety
자격,entitle
실재,entity
측근자,entourage
내장,entrails
입구,entrance
함정,entrapment
앙트레,entree
기업가,entrepreneur
맡기다,entrust
기입,entry
봉투,envelope
부러워,envious
환경,environment
환경,environmental
구상,envision
사절,envoy
부러워,envy
효소,enzyme
서사시,epic
전염병,epidemic
경막 밖의,epidural
간질,epilepsy
간질 환자,epileptic
출현,epiphany
삽화,episode
비문,epitaph
발췌,epitome
같은,equal
평등,equality
평형 장치,equalizer
같게 하다,equate
방정식,equation
적도,equator
승마자,equestrian
평형,equilibrium
장비,equipment
공평,equity
동등한,equivalent
연대,era
근절하다,eradicate
삭제,erase
지우개,eraser
세우다,erect
발기,erectile
발기,erection
에르고,ergo
부식,erosion
에로틱,erotic
성욕을 자극하는,erotica
실수,err
심부름,errand
잘못된,errant
이상한 사람,erratic
잘못된,erroneous
오류,error
나다,erupt
분화,eruption
차츰 오르다,escalate
차츰 오르는,escalating
단계적 확대,escalation
에스컬레이터,escalator
탈출,escape
호위,escort
조건부 날인 증서,escrow
식도,esophagus
스파이 활동,espionage
에스프레소,espresso
귀하,esquire
수필,essay
본질,essence
본질적인,essential
세우다,establish
재산,estate
존중,esteem
존경받는,esteemed
견적,estimate
견적,estimation
어리석은,estranged
에스트로겐,estrogen
영원한,eternal
영원,eternity
에테르,ether
윤리,ethic
윤리적,ethical
윤리학,ethics
민족,ethnic
에티켓,etiquette
유칼립투스,eucalyptus
찬사,eulogy
완곡 어법,euphemism
행복감,euphoria
크게 기쁘게,euphoric
유로,euro
안락사,euthanasia
비우다,evacuate
소개,evacuation
피하다,evade
평가하다,evaluate
평가,evaluation
죽다,evaporate
회피,evasion
똑바로 보려고 하지 않는,evasive
저녁,evening
짝수,evens
행사,event
어쩌면 일어날 수도 있는,eventual
영구,everlasting
매일,everyday
모든 사람들,everyman
퇴거,evict
축출,eviction
증거,evidence
분명한,evident
증거,evidentiary
악,evil
진화,evolution
진화,evolutionary
진화하다,evolve
전의,ex
정확한,exact
힘든,exacting
과장하다,exaggerate
과장,exaggeration
시험,exam
시험,examination
검사하다,examine
시험관,examiner
예,example
발굴,excavation
넘다,exceed
뛰어나다,excel
우수,excellence
우수한,excellent
대팻밥,excelsior
예외,exception
특별한,exceptional
초과,excess
과도한,excessive
교환,exchange
흥분성,excitable
일으키다,excite
흥분한,excited
흥분,excitement
신나는,exciting
감탄,exclamation
들어오지 못하게 하다,exclude
독특한,exclusive
배설물,excrement
고문 받는,excruciating
소풍,excursion
변명하다,excuse
실행하다,execute
실행,execution
실행자,executioner
행정부,executive
집행자,executor
모범적 인,exemplary
면제,exempt
면제,exemption
운동,exercise
발휘하다,exert
내쉬다,exhale
배출,exhaust
피로,exhaustion
철저한,exhaustive
전시회,exhibit
전시회,exhibition
짜릿한,exhilarated
짜릿한,exhilarating
발굴,exhumation
망명,exile
있다,exist
존재,existence
실존,existential
기존,existing
출구,exit
이동,exodus
외치다,exonerate
퇴마,exorcism
퇴마사,exorcist
이국적인,exotic
넓히다,expand
확장,expansion
배고 있다,expect
기대,expectancy
기대,expectation
편리한,expedient
촉진하다,expedite
원정,expedition
내쫓다,expel
소모품,expendable
비용,expense
비싼,expensive
경험,experience
실험,experiment
실험적인,experimental
실험,experimentation
전문가,expert
전문적 지식,expertise
만료,expiration
내쉬다,expire
설명,explain
설명,explanation
"명백한,있는 그대로의",explicit
터지다,explode
공적,exploit
착취,exploitation
탐구,exploration
탐색 적,exploratory
탐험하다,explore
탐침,explorer
폭발,explosion
폭발물,explosive
엑스포,expo
수출,export
폭로,expose
박람회,exposition
노출,exposure
표현하다,express
표현,expression
나타내는,expressive
고속도로,expressway
제명,expulsion
"강렬한, 예민한",exquisite
넓히다,extend
신장,extension
광범위한,extensive
범위,extent
외부,exterior
근절하다,exterminate
구제,extermination
근절 자,exterminator
외부,external
꺼진,extinct
소멸,extinction
끄다,extinguish
끄는 사람,extinguisher
추출하다,extort
강요,extortion
특별한,extra
추출물,extract
추출,extraction
과외,extracurricular
인도,extradition
특별한,extraordinaire
이상한,extraordinary
외계인,extraterrestrial
사치,extravagance
기발한,extravagant
괴이한 이야기,extravaganza
극단,extreme
말단,extremity
눈,eye
눈알,eyeball
눈썹,eyebrow
눈이,eyeful
안경,eyeglasses
속눈썹,eyelash
아이 라이너,eyeliner
눈,eyes
시력,eyesight
목격자,eyewitness
우화,fable
전설적인,fabled
구조,fabric
제작,fabrication
굉장한,fabulous
정면,facade
얼굴,face
얼굴이없는,faceless
얼굴 마사지,facial
촉진하다,facilitate
시설,facility
것,fact
파벌,faction
인자,factor
공장,factory
사실,factual
학부,faculty
일시적 유행,fad
바래다,fade
궐련,fag
동성애자,faggot
불합격,fail
실패,failure
희미한,faint
공정한,fair
공평,fairness
페어웨이,fairway
요정,fairy
신앙,faith
충실한,faithful
부정한,faithless
모조품,fake
위조자,faker
팔라 펠,falafel
매,falcon
가을,fall
그릇된 생각,fallacy
폴백,fallback
나팔,fallopian
낙진,fallout
휴경지,fallow
명성,fame
유명한,famed
익숙한,familiar
정통,familiarity
가족,family
기근,famine
굶주린,famished
유명한,famous
부채,fan
광신자,fanatic
광신자,fanatical
기발한,fanciful
공상,fancy
과시,fanfare
송곳니,fang
환상의,fantasize
환상적인,fantastic
공상,fantasy
멀리,faraway
소극,farce
요금,fare
작별,farewell
농장,farm
농장주,farmer
농가,farmhouse
농업,farming
농토,farmland
방귀,fart
홀리다,fascinate
매혹적인,fascinating
매혹,fascination
"파시즘, 독재 적 국가 사회주의",fascism
파시스트 당원,fascist
패션,fashion
유행,fashionable
패스트볼,fastball
묶다,fasten
지방,fat
치명적인,fatal
숙명,fatality
운명,fate
살찐,fated
중대한,fateful
등신,fathead
부친,father
아버지,fatherhood
조국,fatherland
아버지의,fatherly
길,fathom
피로,fatigue
피곤,fatigued
뚱뚱보,fatso
살찌 다,fatten
지방이 많은,fatty
수도꼭지,faucet
결점,fault
불완전한,faulty
동물 상,fauna
가짜,faux
호의,favor
유리한,favorable
인기 있는 말,favorite
편애,favoritism
엷은 황갈색,fawn
팩스,fax
희미 해지다,faze
무서움,fear
두려워,fearful
무서움,fearless
무시 무시한,fearsome
실행할 수 있는,feasible
잔치,feast
위업,feat
깃,feather
깃털,feathered
특색,feature
대변,fecal
대변,feces
연방,federal
연합,federation
회비,fee
희미한,feeble
먹이다,feed
피드백,feedback
공급기,feeder
느낌,feel
감각,feeling
위엄,feign
비웃음,feisty
고양이 같은,feline
펠러,feller
사람,fellow
친교,fellowship
표저,felon
중죄,felony
여자,female
여자 같은,feminine
여성,femininity
여권 주장자,feminist
여자,femme
대퇴골,femoral
대퇴골,femur
울타리,fence
펜싱,fencing
밀어 내다,fend
펜더,fender
회향,fennel
양치류,fern
사나운,ferocious
가는 테이프,ferret
나룻배,ferry
나룻배,ferryboat
비옥 한,fertile
비옥,fertility
비옥하게하다,fertilize
비료,fertilizer
페스,fess
축제,fest
제전,festival
축제,festive
유쾌한,fetal
술책,fetch
주물,fetish
태아,fetus
불화,feud
열,fever
열이,feverish
약혼녀,fiancee
큰 실수,fiasco
악의 없는 거짓말,fib
섬유,fiber
섬유 유리,fiberglass
섬유증,fibrosis
변하기 쉬운,fickle
소설,fiction
꾸며낸,fictional
가상의,fictitious
깡깡이,fiddle
바이올리니스트,fiddler
충실도,fidelity
들,field
야수,fielder
악마,fiend
악마 같은,fiendish
맹렬한,fierce
불 같은,fiery
축제,fiesta
열 다섯,fifteen
오십,fifty
무화과,fig
싸움,fight
전투기,fighter
꾸며낸 것,figment
그림,figure
파일,file
필레,filet
가득 따르다,fill
필러,filler
나사,fillet
말괄량이,filly
필름,film
영화 제작자,filmmaker
필터,filter
오물,filth
불결한,filthy
여과법,filtration
지느러미,fin
결정적인,final
종악장,finale
결선 진출 자,finalist
최종성,finality
마무리하다,finalize
재원,finance
재정적 인,financial
핀치,finch
검색,find
파인더,finder
좋아,fine
피네스,finesse
손가락,finger
손톱,fingernail
지문,fingerprint
끝,finish
한정된,finite
전나무,fir
불,fire
총기,firearm
화구,fireball
폭죽,firecracker
소방,firefight
소방관,firefighter
반딧불,firefly
소방서,firehouse
불빛,firelight
소방수,fireman
난로,fireplace
화력,firepower
노변,fireside
방화벽,firewall
장작,firewood
불꽃,fireworks
상사,firm
창공,firmament
먼저,first
born 아들,firstborn
회계,fiscal
물고기,fish
어부,fisherman
어업,fishing
수상한,fishy
열구,fissure
주먹,fist
주먹 싸움,fistfight
주먹,fistful
적당한,fit
적합,fitness
다섯,five
오점 득점자,fiver
고치다,fix
고칠 수있는,fixable
정착,fixation
중개인,fixer
고정물,fixture
활기,fizz
협만,fjord
연약한,flabby
이완 된,flaccid
깃발,flag
깃대,flagpole
악명 높은,flagrant
기함,flagship
깃대,flagstaff
예민한 후각,flair
대공포,flak
플레이크,flake
색다른,flaky
화려한,flamboyant
불꽃,flame
화염 방사기,flamethrower
불타는,flaming
플라밍고,flamingo
가연성,flammable
플랜,flan
측면,flank
플란넬,flannel
플랩,flap
플레어,flare
플레어,flares
플래시,flash
플래시백,flashback
플래시,flashlight
불 같은,flashy
플라스크,flask
플랫,flat
평판,flatbed
평발,flatfoot
반음 낮추다,flatten
즐겁게 하다,flatter
아첨하는,flattered
유망한,flattering
아첨,flattery
공허,flatulence
과실,flaunt
맛,flavor
결점,flaw
결함이있는,flawed
완벽한,flawless
벼룩,flea
싸구려 여관,fleabag
서두르다,flee
양털,fleece
함대,fleet
육체,flesh
살의,fleshy
굽힘,flex
적응성,flexibility
"융통성있는, 유연성있는",flexible
영화,flick
깜박임,flicker
전단,flier
비행,flight
들뜬,flighty
얇은,flimsy
주춤하다,flinch
시도,fling
튀기다,flip
팔,flipper
뒤집기,flipping
바람둥이,flirt
희롱,flirtation
꼬리가없는,flirty
흙손,float
뜨는 사람,floater
대군,flock
홍수,flood
바닥,floor
바닥,flooring
실패,flop
기운 없는,floppy
꽃 무늬,floral
꽃집,florist
풀솜,floss
부유 선광,flotation
가자미,flounder
밀가루,flour
융성,flourish
흐름,flow
꽃,flower
화려한,flowery
독감,flu
독감,flue
유창한,fluent
보풀,fluff
복슬 복슬 한,fluffy
유동체,fluid
흡충,fluke
플랭크,flunk
폭설,flunky
형광등,fluorescent
단말마,flurry
플러시,flush
플루트,flute
실룩 거리다,flutter
유량,flux
파리,fly
플라이 보이,flyboy
전단,flyer
거품,foam
초점,focal
초점,focus
적,foe
안개,fog
흐린,foggy
박,foil
겹,fold
폴더,folder
잎,foliage
사람들,folk
민속학,folklore
따르다,follow
수행원,follower
어리석은 행동,folly
다정한,fond
폰들,fondle
기호,fondness
폰듀,fondue
폰트,font
음식,food
바보,fool
바보,foolhardy
어리석은,foolish
어리 석음,foolishness
바보,foolproof
발,foot
피트 길이,footage
축구,football
발판,foothold
기초,footing
풋 락커,footlocker
가고 싶은 곳에 갈 수 있는,footloose
발자국,footprint
신발류,footwear
발놀림,footwork
금지하다,forbid
무서운,forbidding
힘,force
힘 있는,forceful
집게,forceps
힘,forces
포드,ford
전부,fore
전완,forearm
예언,foreboding
예보,forecast
저당물,foreclose
유질,foreclosure
중심,forefront
앞에 가다,forego
잊다,foregone
전경,foreground
이마,forehead
외국의,foreign
외국인,foreigner
십장,foreman
맨 먼저,foremost
법의학,forensic
법의학,forensics
전희,foreplay
예견하다,foresee
선견,foresight
숲,forest
영원히,forevermore
박탈,forfeit
다듬는 곳,forge
위조자,forger
위조,forgery
잊다,forget
잊기 쉬운,forgetful
건망증,forgetfulness
용서하다,forgive
용서,forgiveness
용서,forgiving
포크,fork
지게차,forklift
고독한,forlorn
형태,form
형식적인,formal
