Other,English
дипломата,diplomat
дипломатски,diplomatic
дипломација,diplomacy
дипломирани,graduate
дипломирање,graduation
диппи,dippy
директан,direct
директива,directive
директор,director
директоријум,directory
дирљив,touchy
дисати,breathe
дисање,breather
дисање,respiration
дисертација,dissertation
диск,disc
диск,disk
дисквалификовати,disqualify
дискета,floppy
дискредитовати,discredit
дискретан,discreet
дискреционо,discretionary
дискреција,discretion
дискриминација,discrimination
дискриминирајући,discriminating
дискриминисати,discriminate
дискурс,discourse
дискусија,discussion
дискутабилно,debatable
дисоцијативни,dissociative
диспечер,dispatcher
диспозиција,disposition
дистинкција,distinction
дистрибуирати,distribute
дистрибутер,distributor
дистрибуција,distribution
дисфункционални,dysfunctional
дисфункција,dysfunction
дисциплина,discipline
дисциплинован,disciplined
дисциплински,disciplinary
дисцо,disco
дисцонцертинг,disconcerting
дитто,ditto
диференцијал,differential
дифузно,diffuse
дицеи,dicey
дишни пут,airway
дијабетес,diabetes
дијабетичар,diabetic
дијагноза,diagnosis
дијагностички,diagnostic
дијагонално,diagonal
дијаграм,diagram
дијалект,dialect
дијализа,dialysis
дијалог,dialogue
дијамант,diamond
дијафрагма,diaphragm
дијета,diet
диња,melon
длакави,hairy
длето,chisel
дневни,daytime
дневни боравак,lounge
дневни ред,agenda
дневник,diary
дневно,daily
дневну светлост,daylight
дно,bottom
дно,gutter
добављач,supplier
добављач,vendor
добитак,gain
добити,get
добити,obtain
добици,winnings
добра воља,goodwill
добри,goody
добро,fine
добро,unwell
добровољац,volunteer
добровољно,voluntary
добродушан,benevolent
доброта,goodness
добротворна организација,charity
добротворни,charitable
доброхотност,benevolence
доброчинитељ,benefactor
довести,bring
довнер,downer
довни,downy
довнривер,downriver
довнсиде,downside
довнфиелд,downfield
довод,inlet
довољан,sufficient
довољно,ample
довољно,suffice
догађај,event
догги,doggy
договор,agreement
договор,deal
договорити се,agree
догодити,occur
догфаце,dogface
догхоусе,doghouse
додатак,supplement
додати,add
додатна опрема,accessory
додатни,additional
додгер,dodger
доделити,assign
додељивање,reassignment
додипломски,undergraduate
додир,touch
додо,dodo
додјавола,hell
доер,doer
доживотни,lifelong
доза,dose
дозатор,dispenser
дозвола,permit
дозволити,let
дозволу,permission
дозвољено,permissible
дозе,doze
дозирање,dosage
доказ,evidence
доказ,proof
доказати,prove
доказни материјал,evidentiary
докторат,doctorate
докторе,doctor
доктрина,doctrine
документ,document
документарни филм,documentary
документацију,documentation
документи,documents
долазак,arrival
долазни,incoming
долар,buck
долара,dollar
доле,dole
долина,valley
домар,janitor
домаће,domestic
домаће,homely
домаће,homemade
домаћи,homey
домаћи,native
домаћи задатак,homework
домаћи задатак,schoolwork
домаћин,host
домаћина,homestead
домаћинство,household
домаћице,hostess
домаћице,housewife
домен,domain
домет,altitude
домет,range
доминантан,dominant
доминатрик,dominatrix
доминација,dominance
доминација,domination
доминација,dominion
доминирати,dominate
домино,domino
домишљатост,ingenuity
домовина,homeland
домовина,homesick
домовину,motherland
донатор,donor
донација,donation
донирати,donate
доодле,doodle
допадљив,lovable
допамин,dopamine
дописник,correspondent
дописница,stationery
допринети,contribute
допринос,contribution
допунски,supplemental
допустити,allow
дорзални,dorsal
доруцак,breakfast
досадан,boring
досадан,dull
досадан,pesky
досадан,plucky
досадан,tedious
досаде,boredom
досадно,bored
досег,reach
досије,dossier
доследан,consistent
доспело,due
достигну,attain
достигнуће,achievement
достизање,outreach
достићи,achieve
достојан,worthy
достојанствено,dignified
достојанствено,dignify
достојанство,dignity
доступан,available
доступност,availability
дотти,dotty
доусе,douse
дохватити,fetch
доц,doc
доцкет,docket
дочарати,conjure
дојке,breast
дојо,dojo
доње рубље,lingerie
доње рубље,underwear
доћи,come
драб,drab
драго ми је,glad
драгоцен,precious
драгоцена,valuable
драгоцености,valuables
драгуљ,gem
драгуљ,jewel
драгуљар,jeweler
драке,drake
драма,drama
драматичар,playwright
драматично,dramatic
драперија,drape
драстично,drastic
драт,drat
дрвенарија,woodwork
дрвени,wooden
дрвеног угља,charcoal
дрво,lumber
дрво,timber
дрво,tree
дрво,wood
дрвосјеча,lumberjack
древни,ancient
древни,decrepit
дремеж,snooze
дремка,nap
дренажа,drainage
држава,state
држава снова,dreamland
државник,statesman
државнички,stately
државној страни,stateside
држављанство,citizenship
држати,hold
држати,holdup
држач,holder
држач,retainer
држање,posture
дрзавни удар,coup
дрзак,chunky
дрзак,cocky
дрзак,shrew
дриблинг,dribble
дривел,drivel
дрифтвоод,driftwood
дрифтер,drifter
дробилица,chipper
дробилица,crusher
дробити,shred
дробљење,splinter
дрога,dope
дрога,hooch
дролл,droll
дроне,drone
дроол,drool
дроопи,droopy
дроља,slut
дрска,sassy
друг из разреда,classmate
друга особа,sophomore
другар,buddy
другарство,camaraderie
друго,other
друго,second
друже,comrade
друже,pal
друже се,mingle
дружење,companionship
друштвен,sociable
друштво,society
дрхтав,shabby
дрхтав,shaky
дрхтавица,tremor
дрхтати,flinch
дрхтати,shiver
дрхтати,shudder
дрхтати,tremble
дрхтај,shag
дрхтање,quivering
дршка,grip
дршка,handle
дршка,hilt
дршка,shank
дрљање,harrowing
дуал,dual
дуб,dub
дубина,depth
дубиозан,dubious
дубок,profound
дубоко,deep
дуван,tobacco
дуг,debt
дугме,button
дугме,knob
дуговечност,longevity
дуготрајан,lengthy
дуготрајан,lingering
дугујемо,owe
дуд,dud
дуда,weasel
дует,duet
дужина,length
дужина,longitude
дужност,duty
дукс,sweatshirt
дуллард,dullard
дунце,dunce
дуо,duo
дупе,ass
дупе,dupe
дуплекс,duplex
дупликат,duplicate
дупло,double
дуффел,duffel
дух,duh
дух,genie
дух,ghost
дух,spirit
духовит,spirited
духовит,witty
духовно,spiritual
духовност,spirituality
дуцки,ducky
душа,soul
душеван,soulful
душек,mattress
душник,tourniquet
душник,windpipe
душо,babe
душо,darling
душо,hokey
душо,honey
душо,sweetie
дуње,quince
дјевице,virgin
дјевичанство,virginity
дјетелина,clover
дјетињасто,childish
дјетлиће,woodpecker
ебановина,ebony
евазија,evasion
евакуација,evacuation
евакуисати,evacuate
евенс,evens
евентуално,eventual
ево,behold
еволуирати,evolve
еволуција,evolution
еволуцијски,evolutionary
евро,euro
еггног,eggnog
егзистенцијално,existential
егзодус,exodus
егзорцист,exorcist
егзотично,exotic
его,ego
егоистички,egotistical
егоманијак,egomaniac
едем,edema
едукативни,educational
еедипал,oedipal
еерие,eerie
еиелинер,eyeliner
ек,ex
екватор,equator
еквивалент,equivalent
еквилајзер,equalizer
екец,exec
еклектичан,eclectic
еколошка,environmental
еколошки,ecological
економија,economics
економија,economy
економски,economic
екосистем,ecosystem
екплорер,explorer
екпо,expo
екран,screen
ексклузивно,exclusive
екскурзија,excursion
експанзија,expansion
експедиција,expedition
експеримент,experiment
експериментални,experimental
експериментирање,experimentation
експлицитна,explicit
експлоатација,exploitation
експлоатисати,exploit
експлодирати,explode
експлозивно,explosive
експлозија,blast
експлозија,explosion
експресиван,expressive
екстази,ecstasy
екстатично,ecstatic
екстерни,external
екстравагантан,extravagant
екстраваганција,extravagance
екстракт,extract
екстракција,extraction
екстремитет,extremity
екстремно,extreme
ексхумација,exhumation
ексцентричан,eccentric
ектра,extra
ектраваганза,extravaganza
ектраординаире,extraordinaire
екхуме,exhume
екцел,excel
екцелсиор,excelsior
еластичан,elastic
елегантан,classy
елегантно,elegant
елеганција,elegance
електричар,electrician
електрична енергија,electricity
електрични,electric
електрични,electrical
електромагнетски,electromagnetic
електрон,electron
електроника,electronics
електронски,electronic
елемент,element
елементарна,elemental
еликсир,elixir
елиминација,elimination
елиминисати,eliminate
елита,elite
елитистички,elitist
елк,elk
елоквентно,eloquent
елоквенција,eloquence
елопе,elope
емаил,email
еманципација,emancipation
ембарго,embargo
ембеззлер,embezzler
емболија,embolism
ембрион,embryo
емери,emery
еминентни,eminent
еминенција,eminence
емисија,emission
емитовати,emit
емитовање,broadcast
емитовање,broadcasting
емотиван,emotional
емоција,emotion
емпиријски,empirical
емпориум,emporium
ему,emu
емфизем,emphysema
емцее,emcee
ендгаме,endgame
енергизе,energize
енергичан,energetic
енергичан,vigorous
енергичност,hustle
енергичност,vigor
енергије,energy
ензим,enzyme
енигма,enigma
енкрипција,encryption
еннуи,ennui
ентитет,entity
ентоураге,entourage
ентраилс,entrails
ентрапмент,entrapment
ентрее,entree
ентузијазам,enthusiasm
ентузијаста,enthusiast
ентузијастичан,enthusiastic
енциклопедија,encyclopedia
енцоре,encore
енцхилада,enchilada
епархија,diocese
епидемија,epidemic
епидурална,epidural
епизода,episode
епилепсија,epilepsy
епилептик,epileptic
епитаф,epitaph
епитоме,epitome
епифанија,epiphany
епски,epic
ерго,ergo
ере,era
еректилна,erectile
ерекција,erection
ерозија,erosion
еротица,erotica
еротски,erotic
ерранд,errand
ерупција,erupt
ерупција,eruption
есеј,essay
ескадрила,squadron
ескалација,escalation
ескалира,escalating
ескалирати,escalate
ескуире,esquire
еспрессо,espresso
естетски,aesthetic
естроген,estrogen
есцров,escrow
етер,ether
етика,ethic
етика,ethics
етикета,etiquette
етикета,label
етички,ethical
етнички,ethnic
еукалиптус,eucalyptus
еулогија,eulogy
еутаназија,euthanasia
еуфемизам,euphemism
еуфорично,euphoric
еуфорија,euphoria
ефекат,effect
ефикасан,efficient
ефикасно,effective
ефикасност,effectiveness
ефикасност,efficiency
ехинацеа,echinacea
ешалон,echelon
ешарпа,sash
ејакулат,ejaculate
ејакулација,ejaculation
жаба,frog
жаба,toad
жабаст,froggy
жад,jade
жалба,appeal
жалба,complaint
жале се,complain
жали,regretful
жалосни,sorrowful
жанр,genre
жаргон,jargon
жаргон,lingo
жаљење,regret
жаљење,regrettable
жвакати,chew
жвакати,munch
жвакаћи,chewy
жгаравица,heartburn
жедан,thirsty
жезло,scepter
желатина,gelatin
желе,jelly
железница,rail
железница,railway
желети,wish
желим,want
желудац,stomach
желудачни,gastric
жена,wife
жена,woman
женидба,matrimony
женско,ladylike
женскост,womanhood
женствено,feminine
женственост,femininity
жесток,fierce
жетва,harvest
жетелица,reaper
жети,reap
жеђ,thirst
жеља,desire
жељан,coveted
жељан,eager
"жељан, рад",keen
жив,alive
жива,mercury
живахно,lively
живина,poultry
живица,hedge
живописан,vibrant
живописан,vivid
живот,life
животиња,animal
животни,lifelike
животни век,lifetime
жилав,stringy
жир,acorn
жирафа,giraffe
житарице,cereal
жица,wire
жице,strings
жлеб,chute
жлезда,gland
жонглер,juggler
жонглирати,juggle
жртва,victim
жртвени,sacrificial
жртвени јарац,scapegoat
жртвовање,sacrifice
жудјети,covet
жудјети,crave
жудјети,yearn
жуманце,yolk
жупа,parish
журба,haste
журити,rush
журка,party
жустро,brisk
жута,yellow
жутокљунац,cub
жуч,bile
жучна кеса,gallbladder
жучни,gall
жуљеви,blistering
за једнократну употребу,disposable
забава,amusement
забава,pastime
забаван,amusing
забавити,entertain
забавно,entertaining
забавно,fun
забављам,amuse
забављач,entertainer
забављен,amused
заблуда,delude
заблуда,delusion
заблуда,fallacy
заблуда,misconception
заблуду,misleading
заборав,oblivion
заборави,forget
заборавни,forgetful
заборавност,forgetfulness
забрана,ban
забрана,injunction
забрана,prohibition
забранити,forbid
забранити,prohibit
забрањивање,forbidding
забринут,anxious
забринут,worried
забринути,concerned
забринути,worry
забринутост,concern
забрињавајући,worrying
завада,feud
заваривач,welder
заваривање,welding
завежени,veiled
завеса,curtain
завесе,curtains
завести,bequeath
завести,mislead
завести,seduce
завет,vow
завидан,envious
завирити,peek
зависи,depend
зависни,dependent
зависник,addict
зависност,addiction
зависност,dependence
зависност,dependency
завист,envy
завистан,addicted
завијати,prowl
завијају,howl
завијају,wail
завијање,screwball
заводник,seducer
заводница,temptress
заводљив,seductive
завођење,seduction
завој,bandage
завојница,coil
завртањ,bolt
завртети,spin
завршетак,completion
завршити,finish
завјера,conspiracy
загадити,pollute
загађење,pollution
заглавље,letterhead
заглушујуће,deafening
заговорник,advocate
загонетка,conundrum
загонетка,riddle
загонетно,cryptic
загрлити,embrace
загрлити,hug
загробни живот,afterlife
загрљај,cuddle
загушења,congestion
задавити,strangle
задатак,assignment
задатак,chore
задатак,task
задивити,amaze
задивљен,amazed
задивљен,astonished
задимљен,smoky
задиркивати,tease
задовољавајуће,satisfactory
задовољавајући,satisfying
задовољан,pleased
задовољан,satisfied
задовољење,indulgence
задовољити,satisfy
задовољство,contentment
задовољство,gratification
задовољство,pleasure
задовољство,satisfaction
задржавање,withholding
задржати,detain
задржати,keep
задржати,retain
задржати,withhold
задржати се,linger
задруга,cooperative
задужбина,endowment
задужени,indebted
задња врата,backdoor
задње седиште,backseat
задњи,rear
задњи отвор,tailpipe
задњица,buttocks
заинтересовани,interested
закаснели,belated
заклетва,oath
заклети се,swear
заковице,riveting
закон,law
законит,lawful
законодавна власт,legislature
законодавство,legislation
закопати,burrow
закопати,bury
закривљена,curved
закрпа,patch
закуп,lease
закуп,rent
закуп,rental
закуцавање,dunk
закључак,conclusion
закључати,lock
закључати,lockup
закључити,conclude
закључити,deduce
закључити,infer
закључно,conclusive
залагаоница,pawn
залагаоница,pawnshop
залазак сунца,sundown
залив,bay
залиха,stockpile
залог,pledge
залупити,slam
залутао,stray
залуђен,crazed
залуђен,infatuated
замаглити,blurt
замагљивање,blur
замак,castle
замак,chateau
замах,momentum
замена,replacement
замена,substitute
заменик,deputy
заменити,replace
заменљиви,interchangeable
замерити,resent
замерка,grudge
замислив,conceivable
замисливо,imaginable
замислити,imagine
замка,snare
замка,trap
заморно,tiresome
замотати,wrap
замрачење,blackout
замрзивач,freezer
замрзнути,freeze
замршен,intricate
замутити,dim
занат,craft
занатлија,craftsman
занатство,craftsmanship
занемаривање,neglect
занемарљиво,negligible
занемео,speechless
занимање,occupation
занимљиво,interesting
заношење,drift
зао,wicked
заобићи,bypass
заобићи,circumvent
заокупљен,preoccupied
заостајање,lag
зап,zap
запад,west
западни,western
западно,westbound
запалити,ablaze
запалити,ignite
запамтити,memorize
запамтити,remember
запаљив,flammable
запањен,appalled
запањујуће,astonishing
запањујуће,astound
запањујуће,stunning
запањујуће,stupendous
запањујући,startling
запетљати,tangle
запис,record
заплет,plot
заплијени,seize
заповест,commandment
запослени,employee
запослити,employ
започети,commence
запремина,volume
запрепаштење,startle
заптивач,gasket
зарада,earnings
зарадити,earn
зараза,contagion
заразити,infect
заразни,addictive
заразно,contagious
заразно,infectious
зарез,comma
заробити,impound
заробљеник,captive
заробљеништво,captivity
заронити,dive
заручен,engaged
засебан,separate
засићен,saturated
засићење,saturation
засладити се,sweeten
заслепити,dazzle
заслепљујуће,blinding
заслепљујуће,dazzling
заслуга,merit
заслужују,deserve
заслужујући,deserving
заспао,asleep
застава,flag
застава,flagpole
заставицу,pennant
застакљен,glazed
застарио,obsolete
застарио,outdated
застој,halt
застој,stalemate
застрашивање,intimidation
застрашити,intimidate
застрашујуће,frightening
застрашујуће,horrifying
застрашујуће,intimidating
застрашујуће,scary
застрашујуће,terrifying
заступати,represent
заступник,proxy
заступство,dealership
заступљеност,abundance
засун,latch
затварач,shutter
затварачи,bollocks
затварање,closure
затвор,constipation
затвор,imprison
затвор,imprisonment
затвор,jail
затвор,jailbird
затвор,jailer
затвор,jailhouse
затвор,prison
затворени,indoor
затвореник,inmate
затвореник,prisoner
затвори,shut
затегнути,tighten
заточеност,confinement
затрпан,stuffy
заувек,forevermore
заузето,busybody
зауставити,stop
заустављање,stopover
заушњака,mumps
захвалан,grateful
захвалан,thankful
захвалити,thank
захвално,gratifying
захвалност,gratitude
захрђали,rusty
захрђао,rusted
захтев,request
захтеван,exacting
захтевати,entail
захтевају,require
зачепити,clog
зачети,conceive
зачин,seasoning
зачин,spice
зачињено,spicy
зачкољица,quirk
зачудити,astonish
заштита,protection
заштита,safeguard
заштитити,protect
заштитне наочари,goggles
заштитни,protective
заштитни знак,hallmark
заштитни знак,trademark
заштитник,protector
заштићено,protected
зајам,loan
заједница,community
заједнички,common
заједништво,communion
заједништво,fellowship
заједништво,togetherness
збогом,farewell
збогом,goodie
збркати,muddle
збунити,confound
збунити,confuse
збуњен,bewildered
збуњен,confounded
збуњен,confused
збуњено,puzzled
збуњујуће,confusing
звакаца гума,gum
званичник,official
звање,vocation
звезда,stardom
звезда,starlight
звездано,starry
звездица,asterisk
звекет,clang
звекетава змија,rattlesnake
звер,beast
зверски,beastly
зверство,atrocity
звецкање,clatter
звецкање,rattle
звецкање,rattler
звиждук,swish
звиждук,whistle
звона,chime
звоник,bellhop
звоно,bell
звоно,ringer
звоно на вратима,doorbell
зврчка,flick
звук,sound
звучни,audible
звучни сигнал,beep
звучник,loudspeaker
звучник,speaker
звучно изолиран,soundproof
звјездани,stellar
зглоб,joint
зглобни,articulate
згодан,handsome
згодан,handy
зграда,building
згрожен,disgusted
здрав,healthy
здрав,sane
здрав,wholesome
здравица,toast
здравствена заштита,healthcare
здравље,health
здробљен,crushed
зебра,zebra
зезнути,rabble
зеко,bunny
зелен,green
зелена салата,lettuce
земаљски,earthly
земља,earth
земља,earthling
земља,ground
земља,soil
земљани,dugout
земљани,earthy
земљиште,land
земљорадник,farmer
земљотрес,earthquake
земљу,country
зенитх,zenith
зепхир,zephyr
зест,zest
зета,zeta
зец,hare
зец,rabbit
зид,wall
зилион,zillion
зилцх,zilch
зима,winter
зимско време,wintertime
зинг,zing
зип,zip
зит,zit
зијевајући,gaping
зијевање,yawn
златна рибица,goldfish
злато,gold
зликовац,villain
зло,evil
злоба,malice
злобан,ominous
злобан,vicious
злобни,sinister
злобност,meanness
злогласан,infamous
злонамерни,malicious
злоупотреба,abuse
злоупотреба,malpractice
злоупотреба,misuse
злочин,crime
злочиначки,criminal
злоћудан,malignant
змај,dragon
змија,serpent
змија,snake
змијска кожа,snakeskin
знак,sign
знам,know
знан,reputed
знатан,considerable
знатан,sizable
знатан,substantial
значај,importance
значај,significance
значајан,significant
значење,meaning
значити,mean
значку,badge
знање,knowledge
знање,proficiency
зној,sweat
знојење,perspiration
знојна,sweaty
зоб,oat
зодијак,zodiac
золошки врт,zoo
зомби,zombie
зона,zone
зонирање,zoning
зора,dawn
зоре,daybreak
зрачење,radiation
зрачити,radiate
зрачни брод,airship
зрели,mature
зрело,ripe
зрелост,adulthood
зрелост,maturity
зрно,grain
зуб,tooth
зуби,teeth
зубобоља,toothache
зум,zoom
зупчаник,gear
зујање,buzzard
зујање,buzzer
иак,yak
иап,yap
иахоо,yahoo
ибрик за кафу,coffeepot
ибупрофен,ibuprofen
ивица,curb
ивица,verge
ивичњак,roadside
игла,needle
игнорирај,ignore
игра,game
игра,play
игра речи,pun
игра са мачевима,swordplay
игралиште,playground
играоница,playroom
играчка,plaything
играчка,toy
играње,gaming
игуана,iguana
ид,id
идеализам,idealism
идеалиста,idealist
идеалистички,idealistic
идеално,ideal
идентитет,identity
идентификација,identification
идентификовати,identify
идентичан,identical
идеологија,ideology
идеја,idea
иди,go
идиличан,idyllic
идиот,idiot
идиотизам,idiocy
идиотски,idiotic
идол,idol
иеллер,yeller
изабран,elect
изазивач,challenger
изазов,challenge
изасланик,envoy
изасланиче,emissary
избављење,deliverance
избаци,eject
избацивач,bouncer
избацивање,ejection
избегава,evasive
избегавати,elude
избегавајте,avoid
избегавање,avoidance
избеглица,refugee
избељивач,bleach
избећи,shun
избирљив,choosy
избирљив,picky
избијања,outbreak
изблиједити,fade
избор,choice
избор,selection
избори,election
изборна јединица,constituency
изборни,elective
изборни,electoral
избрисати,erase
избрисати,strikeout
избриши,delete
избјећи,evade
извадити,takeout
изванредан,extraordinary
изванредан,outstanding
изванредан,remarkable
изведиво,doable
извести,derive
извести,perform
извештач,reporter
извештај,report
извинити се,apologize
извиђач,scout
извиђање,reconnaissance
извињавам се,sorry
извињење,apologetic
извињење,apology
изводљив,feasible
извоз,export
извор,source
извођач,performer
извођач радова,contractor
изврсност,excellence
изврстан,exquisite
извршење,enforcement
извршење,execution
извршилац,enforcer
извршилац,executor
извршилац,perpetrator
извршитељ,executioner
извршити,execute
извршни,executive
извући,draw
изглед,appearance
изглед,layout
изгледа,looker
изгледа,seem
изгледи,outlook
изгнан,outcast
изгнанство,exile
изговор,excuse
изговор,pretext
изговор,pronunciation
изговорити,pronounce
изговорити,utter
изградити,buildup
изгубити,lose
изгубљен,lost
издаваштво,publishing
издавање,dispense
издати,betray
издахните,exhale
издаја,betrayal
издаја,treachery
издаја,treason
издајник,traitor
издајнички,traitorous
издајнички,treacherous
издање,edition
издање,release
издржавање,sustenance
издржати,withstand
издржљивост,endurance
издржљивост,stamina
издубити,bullpen
издувати,blowout
издувни гас,exhaust
излагати,expose
излагач,presenter
излагање,exposition
излагање,exposure
излаз,exit
излаз,ledge
излаз,outlet
излаз,output
излазак,outing
излазак Сунца,sunrise
излечити,heal
излечити,treatable
излив,spout
излозбени простор,showroom
измаглица,haze
измаглица,mist
измена,alteration
измет,excrement
измет,feces
измислити,devise
измишљен,fictional
измишљен,fictitious
измишљотина,fabrication
изненађен,surprised
изненађење,surprise
изненађујуће,surprising
изнервиран,annoyed
износ,amount
изнуђивати,extort
изнуђивање,extortion
изолација,insulation
изолација,isolation
изоловати,isolate
изотоп,isotope
изоштрити,sharpen
израда,workmanship
израз,expression
изразити,express
изразито,distinct
израчунати,calculate
изругивање,mockery
изручење,extradition
изузетак,exception
изузети,exempt
изузетна,exceptional
изузеће,exemption
изум,invention
изумети,invent
изумирање,extinction
изумрли,extinct
изјава,statement
изјавити,declare
изјаву,affidavit
изјаснити се,plead
изјашњавање о кривици,plea
изједначити,equate
икона,icon
илегално,illegal
илузија,illusion
илуминирајући,illuminating
илустрација,illustration
илустровати,illustrate
имагинарни,imaginary
имати,have
имање,estate
имбецил,imbecile
име,name
имеле,mistletoe
именица,noun
именовати,appoint
именовање,appointment
имигрант,immigrant
имиграција,immigration
имитација,imitation
имитирати,imitate
имовина,asset
императив,imperative
империјалистички,imperialist
имперсонатор,impersonator
импех,impeach
импецхмент,impeachment
имплантат,implant
импликација,implication
имплициран,implicate
имплозија,implosion
имплоре,implore
импрегнирати,impregnate
импресиван,impressive
импресиониран,impressed
импресионирати,impress
импровизација,improvisation
импровизирано,makeshift
импровизовати,improvise
импромпту,impromptu
импулзиван,impulsive
импулс,impulse
имунитет,immunity
имуно,immune
инане,inane
инбред,inbred
инвазиван,invasive
инвазија,invasion
инвалидност,disability
инвентар,inventory
инвентивни,inventive
инвестирати,invest
инвеститор,investor
инвестиција,investment
индивидуалност,individuality
индие,indie
индикативно,indicative
индикатор,indicator
индикација,indication
индиректан,indirect
индискретан,indiscreet
индиспониран,indisposed
индукција,induction
индустрија,industry
индустријалац,industrialist
индустријски,industrial
индуцирати,induce
инерција,inertia
инжењер,engineer
инжењеринг,engineering
иницирати,initiate
иницијатива,initiative
иницијација,initiation
инкарнирају се,incarnate
инквизитор,inquisitor
инклинг,inkling
инкорпорирати,incorporate
инкриминирати,incriminate
инкриминирајући,incriminating
инкубатор,incubator
инкубација,incubation
иннинг,inning
иннуендо,innuendo
иновативни,innovative
иновација,innovation
инсајдер,insider
инсект,insect
инсектицид,insecticide
инсигниа,insignia
инсинуирати,insinuate
инсистирати,insist
инсистирање,insistence
инспекторе,inspector
инспекцијски надзор,inspection
инспиративни,inspirational
инспирација,inspiration
инспирисан,inspired
инсталација,installation
инсталирај,install
инстинкт,instinct
инстинктивно,instinctive
институција,institution
инструктор,instructor
инструмент,instrument
инструментал,instrumental
инсулин,insulin
интегрални,integral
интеграција,integration
интегрирати,integrate
интегритет,integrity
интелект,intellect
интелектуалац,intellectual
интелигентан,intelligent
интелигенција,intelligence
интензивно,intense
интензивно,intensive
интензитет,intensity
интерактивни,interactive
интеракција,interaction
интервал,interval
интервенирати,intercede
интервенирати,intervene
интервенција,intervention
интервју,interview
интергалактички,intergalactic
интерлуде,interlude
интермит,intermission
интернет,internet
интерни,internal
интероффице,interoffice
интерпретативни,interpretive
интерпретација,interpretation
интерпункцијски,punctuation
интерфон,intercom
интерјецт,interject
интиман,intimate
интимност,intimacy
интравенски,intravenous
интракранијални,intracranial
интригантно,intriguing
интубација,intubation
интуитиван,intuitive
интуиција,intuition
инфантилна,infantile
инфатуатион,infatuation
инфекција,infection
инфериорни,inferior
инфериорност,inferiority
инфернални,infernal
инферно,inferno
инфилтрација,infiltration
инфилтрирати,infiltrate
инфлација,inflation
инфо,info
инфомерциал,infomercial
информативан,informative
информатор,informant
информатор,informer
информације,information
информирати,inform
инфраструктура,infrastructure
инфрацрвени,infrared
инфусер,infuser
инхалатор,inhaler
инхерентан,inherent
"инхибитор, спречавалац",inhibitor
инхибиција,inhibition
инцест,incest
инцидент,incident
инцур,incur
инч,inch
ио-ио,yo-yo
иодел,yodel
иота,iota
ирационалан,irrational
иритантно,irritating
иритација,irritation
иритирати,irritate
иронично,ironic
иронија,irony
иронцлад,ironclad
иселити,evict
исечен,ragged
исељење,eviction
исећи,cut
исконски,primordial
ископ,excavation
ископати,pluck
искоренити,eradicate
искористити,capitalize
искрен,candid
искрен,honest
искрен,honky
искрена,sincere
искреност,candor
искреност,honesty
искреност,sincerity
искривити,distort
искривити,sparkle
искривљен,parched
искривљен,warped
искривљена,distorted
искривљење,distortion
искупити,redeem
искусан,seasoned
искуство,experience
искушење,ordeal
искушење,tempt
искушење,temptation
искључен,unplugged
искључено,muted
искључење,foreclosure
искључи,turnoff
искључите се,disengage
искључите утикач,unplug
искључити,exclude
искључити,shutdown
иследник,coroner
исмијавање,ridicule
испад,outburst
испари,evaporate
испарљив,volatile
испасти,fallout
испашу,graze
исперите,rinse
испећи,bake
испирати,flush
испирање,washout
испирање мозга,brainwash
испирање уста,mouthwash
испит,exam
испитати,examine
испитивати,interrogate
испитивач,examiner
испитивање,debrief
испитивање,interrogation
испитивање,scrutiny
испитивање разговора,debriefing
исплата,payout
исплатити,payoff
исповедна,confessional
испод,underlying
испорука,delivery
испоручити,deliver
испостава,substation
испоставило се,turnout
исправити,rectify
исправити,straighten
исправка,correction
исправно,rightful
исправно,righty
испразнити,vacate
испразност,vanity
испрекидана,dotted
испробати,tryout
испружен,outstretched
испуни,fulfill
испунити,fill
испупчење,bulge
испуњење,fulfillment
истакнути,prominent
истекао,overdue
истеривање дјавола,exorcism
истина,truth
истинито,truthful
истински,veritable
истицање,emphasis
истицање,expiration
истицање,highlight
истичу,expire
истоварити,unload
истовремено,concur
истовремено,simultaneous
исток,east
историчар,historian
историја,history
историјски,historic
историјски,historical
источни,eastbound
источни,eastern
истрага,inquest
истрага,investigation
истраживач,researcher
истраживачки,exploratory
истраживање,exploration
истраживање,research
истражитељу,investigator
истражити,explore
истражити,investigate
истражни,investigative
истребити,exterminate
истребљење,extermination
истребљивач,exterminator
исход,outcome
исход,vantage
исхрана,nourishment
исхрана,nutrition
исцелитељ,healer
исцељивање,healing
исцрпна,exhaustive
исцрпљеност,exhaustion
итинерар,itinerary
иулетиде,yuletide
иуппие,yuppie
иуцки,yucky
иффи,iffy
ишчекивање,anticipation
ићи на преглед,checkup
кабана,cabana
кабаре,cabaret
кабел,cord
кабина,cabin
кабина,cubicle
кабинет,cabinet
кабл,cable
кабриолет,convertible
кавалир,cavalier
кавез,cage
кавез за птице,birdcage
кавијар,caviar
када за купање,bathtub
кадавер,cadaver
каде,tub
кадет,cadet
кажњив,punishable
казаљка сата,clockwork
казна,penal
казна,penalty
казна,punishment
казнени,punitive
казнионица,penitentiary
казнити,punish
казоо,kazoo
каиш,belt
каиш,strap
какао,cocoa
каки,khaki
кактус,cactus
калај,tin
калеж,chalice
калем,spool
календара,calendar
калибар,caliber
калиграфија,calligraphy
калијума,potassium
калкулатор,calculator
калуп,mold
калуп,mould
калцијум,calcium
камате,interest
камелеон,chameleon
камен,stone
камен темељац,cornerstone
