Other,English
jajecznica,scrambled
jajko,egg
jajnik,ovary
jajogłowy,egghead
jajowód,fallopian
jak,yak
jak żywy,lifelike
jakość,quality
jakość wykonania,workmanship
jarzmo,yoke
jaskier,buttercup
jaskinia,cave
jaskinie,caving
jaskiniowiec,caveman
jaskra,glaucoma
jaskrawy,flashy
jaskrawy,gaudy
jasnowidz,clairvoyant
jasnowidz,seer
jasność,brightness
jasny,bright
jasny,clear
jastrząb,hawk
jaszczurka,lizard
jawor,sycamore
jazda,ride
jazda na nartach,skiing
jałowiec,juniper
jałowy,barren
jałowy,sterile
jałówka,heifer
jaśmin,jasmine
jeden,one
jedenaście,eleven
jedna czwarta,quarter
jednoczesny,simultaneous
jednomyślny,unanimous
jednorazowy,disposable
jednorożec,unicorn
jednoręki bandyta,pinball
jednostka,entity
jednostka,unit
jedność,oneness
jedność,unity
jedwab,silk
jedwabisty,silky
jedzenie,food
jeleń,deer
jeleń,stag
jelito,bowel
jelito,gut
jelito,intestine
jelitowy,intestinal
jemioła,mistletoe
jen,yen
jesień,autumn
jezioro,lake
jezioro,loch
jeść,eat
jeść obiad,dine
jeździec,horseman
jeździec,rider
jeżozwierz,porcupine
jeżyna,blackberry
jeżyna,boysenberry
jo-jo,yo-yo
jod,iodine
jodła,fir
jodłować,yodel
joga,yoga
jon,ion
jubiler,jeweler
jubileusz,jubilee
judasz,peephole
jurysdykcja,jurisdiction
jąder,testicular
jądro,kernel
jądro,nucleus
jądro,testicle
jądrowy,nuclear
jąkanie,stutter
jęczeć,moan
jęczmień,barley
jędza,shrew
jęk,groan
język,language
język,tongue
język miejscowy,vernacular
językoznawca,linguist
językoznawstwo,linguistics
kabaret,cabaret
kabel,cable
kabina,cabin
kabina pilota,cockpit
kabura,holster
kac,hangover
kaczka,duck
kaczkowaty chód,waddle
kaczor,drake
kaczątko,duckling
kadet,cadet
kadzidło,incense
kadłub samolotu,fuselage
kaftan bezpieczeństwa,straitjacket
kaganiec,muzzle
kajak,canoe
kajak,kayak
kajdanki,handcuff
kakao,cocoa
kaktus,cactus
kalafior,cauliflower
kalać,sully
kaleka,cripple
kalendarz,calendar
kaliber,caliber
kaligrafia,calligraphy
kalkulator,calculator
kalmary,calamari
kambuz,caboose
kamea,cameo
kameleon,chameleon
kamera,camcorder
kamerdyner,valet
kamienica,tenement
kamienica,townhouse
kamieniołom,quarry
kamienny,stony
kamień,stone
kamień milowy,milestone
kamień młyński,millstone
kamień szlifierski,grindstone
kamień węgielny,cornerstone
kamikadze,kamikaze
kamizelka,vest
kampania,campaign
kampus,campus
kamuflaż,camouflage
kamyk,pebble
kanapka,sandwich
kanarek,canary
kanał,canal
kanał,channel
kanał,duct
kanał ściekowy,sewer
kanciarstwo,racketeering
kanciasty,edgy
kanclerz,chancellor
kandydat,candidate
kandydowanie,candidacy
kangur,kangaroo
kanibal,cannibal
kanibalizm,cannibalism
kanion,canyon
kanister,canister
kanon,canon
kanonierka,gunboat
kantalupa,cantaloupe
kantar,halter
kantyna,commissary
kapar,caper
kapać,drip
kapelan,chaplain
kapelusz,hat
kapitalista,capitalist
kapitalizm,capitalism
kapitan,captain
kapitał,asset
kapitał,capital
kaplica,chapel
kapral,corporal
kaprys,whim
kaprys,whimsy
kapryśny,capricious
kapryśny,freakish
kapryśny,whimsical
kapsuła,capsule
kaptur,hood
kapusta,cabbage
kapusta kiszona,sauerkraut
kapuś,snitch
kapłan,priest
kapłanka,priestess
kapłaństwo,priesthood
kara,punishment
karabin,rifle
karalny,punishable
karaluch,cockroach
karawan,hearse
karawana,caravan
karać,punish
karb,notch
karczoch,artichoke
kardiolog,cardiologist
kardiologia,cardiology
kardynał,cardinal
karetka,ambulance
kariera,career
karmazynowy,crimson
karmel,caramel
karmiczny,karmic
karmić,feed
karmić,nourish
karnawał,carnival
karny,penal
karny,punitive
karp,carp
karta,card
kartel,cartel
kartkówka,quiz
karton,cardboard
karton,carton
karuzela,carousel
karzeł,midget
karzeł,runt
kaseta,cassette
kasetka,casket
kasjer,cashier
kask,helmet
kaskada,cascade
kaskader,stuntman
kasta,caste
kastracja,castration
kasyno,casino
kaszel,cough
kaszmir,cashmere
kasztan,chestnut
kasztanowaty,maroon
kasztanowy,auburn
kat,executioner
kat,hangman
katalizator,catalyst
katalog,catalog
katalog,catalogue
katamaran,catamaran
katapultować,catapult
katar,runny
katastrofa,catastrophe
katastrofalny,catastrophic
katatoniczny,catatonic
katedra,cathedral
katolicki,catholic
katownia,cathouse
kaucja,bail
kaucja,deposit
kawaler,bachelor
kawaler,cavalier
kawaleria,cavalry
kawałek,bit
kawałek,chunk
kawałek,piece
kawiarnia,coffeehouse
kawior,caviar
kazanie,preach
kazanie,sermon
kazirodztwo,incest
kaznodzieja,preacher
kał,fecal
kał,feces
kałamarnica,squid
kałuża,puddle
każdy,everyman
kciuk,thumb
kelner,waiter
kelnerka,waitress
kemping,camping
kibic,supporter
kichnięcie,sneeze
kiciuś,pussy
kiczowaty,trashy
kielich,chalice
kiepski,crummy
kierowca,driver
kierowca,motorist
kierowniczy,managerial
kierownik,supervisor
kierujący się na północ,northbound
kierunek,direction
kieszeń,pocket
kieszonkowiec,pickpocket
kieszonkowy,pocketful
kieł,fang
kiełbasa,bratwurst
kiełbasa,sausage
kiełkować,sprout
kij,stick
kijanka,tadpole
kikut,stub
kikut,stump
kil,keel
kilogram,kilo
kilometr,kilometer
kinematografia,cinematography
kinetyczny,kinetic
kinezjologia,kinesiology
kino,cinema
kino,pictures
kiosk,newsstand
kit,putty
kitel,frock
kiła,pox
klacz,mare
klamka,doorknob
klamra,brace
klamra,buckle
klan,clan
klapa,flap
klapa,lapel
klapa w podłodze,trapdoor
klaps,clout
klarnet,clarinet
klasa,class
klaskać,clap
klasyczny,classic
klasyczny,classical
klasyfikować,classify
klasztor,convent
klasztor,monastery
klasztor żeński,nunnery
klatka,birdcage
klatka schodowa,staircase
klatka schodowa,stairway
klatka schodowa,stairwell
klatka szybowa,cage
klaustrofobia,claustrophobia
klaustrofobiczny,claustrophobic
klauzula,clause
klawiatura,keyboard
klawiatura,keypad
klawisz,key
kleik,gruel
klej,glue
klejenie,bonding
klejnot,gem
klejnot,jewel
klepsydra,hourglass
kler,clergy
kleszcz,tick
kleszcze,forceps
klient,client
klient,customer
klient,shopper
klientela,clientele
klika,clique
klimakterium,menopause
klimat,climate
klimat,vibe
klin,cleat
klin,wedge
kliniczny,clinical
klinika,clinic
kliper,clipper
klocki Lego,lego
klon,clone
klon,maple
klonowanie,cloning
klopsik,meatball
klub,clubhouse
klucz,wrench
kluczowy,essential
kluczowy,pivotal
kluska,dumpling
klątwa,hex
klęczeć,kneel
knebel,gag
koalicja,coalition
kobalt,cobalt
kobieciarz,womanizer
kobiecość,femininity
kobiecość,womanhood
kobiecy,feminine
kobieta,woman
kobra,cobra
koc,blanket
kochanek,lover
kochanie,darling
kochanie,honey
kochanie,sweetheart
kochanie,sweetie
kochanka,mistress
kochany,loved
kochać,cherish
kochliwy,amorous
koci,feline
kocimiętka,catnip
kocioł erozyjny,pothole
kocur,tomcat
koczownik,nomad
kod,code
kodeina,codeine
kodowanie,coding
koedukacyjny,coed
kofeina,caffeine
kogut,cock
kogut,rooster
kojec dla dziecka,playpen
kojot,coyote
kojący,soothing
kok,bun
kokaina,cocaine
kokarda,bow
kokieteryjny,skittish
kokon,cocoon
koks,coke
koktajl,cocktail
koktajl,smoothie
kolacja,supper
kolacja,suppertime
kolagen,collagen
kolano,knee
kolaż,collage
kolczasty,barbed
kolczasty,prickly
kolczyk,earring
kolczyki,earrings
kolebka,cradle
kolec,spike
kolega,chum
kolega,colleague
kolega z celi,cellmate
kolega z drużyny,teammate
kolega z klasy,classmate
kolegialny,collegiate
koleina,rut
kolej żelazna,railway
kolejka,queue
kolejka górska,coaster
kolejka górska,rollercoaster
kolejny,consecutive
kolejny,subsequent
kolekcja,collection
kolektor,collector
kolektyw,collective
kolendra,cilantro
koleś,dude
koleżeński,chummy
koleżeństwo,camaraderie
koleżeństwo,companionship
koliber,hummingbird
kolidować,interfere
kolizja,collision
kolka,colic
kollia,collie
kolonia,colony
kolonialny,colonial
kolonoskopia,colonoscopy
kolor,color
kolor ciemnoszary,taupe
kolorowanie,coloring
kolorowy,colored
kolorowy,colorful
kolos,thumper
kolosalny,colossal
koloseum,coliseum
kolumna,column
kolumna pojazdów,motorcade
komandor,commodore
komandos,commando
komar,gnat
komar,mosquito
kombinacja,combo
kombinezon,jumpsuit
komedia,comedy
komedia sytuacyjna,sitcom
komentarz,comment
komentarz,commentary
komentator,commentator
kometa,comet
komfort,comfort
komiczny,comic
komiczny,comical
komik,comedian
komik,entertainer
komiksy,comics
komin,chimney
kominek,fireplace
kominek,fireside
komisarz,commissioner
komisja,commission
komisja,committee
komiwojażer,bagman
komora serca,ventricle
komornik,bailiff
komp,comp
kompaktowy,compact
kompas,compass
kompensować,compensate
kompetencja,competence
kompetentny,competent
komplement,complement
komplement,compliment
kompletny,complete
komplikować,complicate
komponować,compose
kompost,compost
kompozycja,composition
kompozytor,composer
kompresja,compression
kompresor,compressor
kompromis,compromise
komputer,computer
komunalny,municipal
komunał,commonplace
komunia,communion
komunikat,statement
komunikator,communicator
komunikować się,communicate
komunistyczny,communist
komunizm,communism
komórka,cell
komórkowy,cellular
kon,con
koncentrować się,concentrate
koncepcja,conception
koncert,concert
koncert,concerto
koncesja,concession
koncha,conch
kondor,condor
konduktor,conductor
kondycjonowanie,conditioning
konfederacja,confederacy
konfederat,confederate
konferencja,conference
konfesjonał,confessional
konfetti,confetti
konfiguracja,configuration
konfiskata,seizure
konfiskować,confiscate
konfiskować,impound
konflikt,conflict
konfrontacja,confrontation
konfrontować,confront
konglomerat,conglomerate
kongregacja,congregation
kongres,congress
kongresmen,congressman
kongresowy,congressional
koniczyna,clover
koniec,end
koniec,extremity
koniec,finish
koniec czasu,timeout
konieczność,necessity
konik polny,grasshopper
koniokrad,rustler
konkretny,specific
konkubina,concubine
konkurencja,competition
konkurencyjny,competitive
konkurent,competitor
konkurent,suitor
konny,equestrian
konopie indyjskie,cannabis
konsekrowane,consecrated
konsensualny,consensual
konserwacja,maintenance
konserwatorium,conservatory
konserwatywny,conservative
konserwowy,pickled
konsola,console
konsolidować,consolidate
konsorcjum,syndicate
konspekt,syllabus
konspirować,conspire
konstruktywny,constructive
konstytucja,constitution
konstytucyjny,constitutional
konsul,consul
konsulat,consulate
konsultacja,consultation
konsultant,consultant
konsultować,consult
konsument,consumer
konsumować,consume
konsumpcja,consumption
konsystencja,consistency
kontakt,contact
kontekst,context
kontinuum,continuum
konto,account
kontrabanda,contraband
kontrahent,contractor
kontrakt,contract
kontrapunkt,counterpoint
kontrast,contrast
kontratak,counterattack
kontrola,control
kontrola,inspection
kontroler,controller
kontrolowanie,controlling
kontrowersyjny,controversial
kontynent,continent
kontynent,mainland
kontynentalny,continental
kontyngent,contingent
kontyngent,quota
kontynuacja,continuation
kontynuować,proceed
kontynuować,pursue
konwersacjonista,conversationalist
konwersacyjny,conversational
konwersja,conversion
konwertować,convert
konwój,convoy
koordynacja,coordination
koordynator,coordinator
koordynować,coordinate
kopacz,kicker
kopać,dig
koper,dill
koperta,envelope
kopiec,mound
kopnięcie,kick
kopuła,dome
kopyto,hoof
kora,cortex
koral,coral
koralik,bead
korba,crank
kordelas,cutlass
kordon,cordon
korek,cork
korek,stopper
korekta,correction
korelacja,correlation
korepetycje,tutoring
korepetytor,tutor
korespondencja,correspondence
korespondent,correspondent
korespondować,correspond
korkociąg,corkscrew
korona,crown
koronacja,coronation
koroner,coroner
korowody,ado
korowód,pageant
korpus,corps
korpus,corpsman
korsarz,raider
kortyzon,cortisone
korupcja,corruption
korytarz,corridor
korytarz,hallway
korytarz,passageway
koryto rzeczne,riverbed
korzeń,root
korzystny,advantageous
korzystny,beneficial
korzystny,expedient
korzystny,favorable
korzyść,advantage
kos,blackbird
kosiarka,mower
kosić,mow
kosmetyk,cosmetic
kosmiczny,cosmic
kosmopolityczny,cosmopolitan
kosmos,cosmos
kostium,costume
kostium kąpielowy,swimsuit
kostka,ankle
kostka do gry,dice
kostnica,morgue
kostnica,mortuary
kosz,basket
kosz,bin
kosz na śmieci,wastebasket
koszerny,kosher
koszmar,nightmare
koszt,cost
koszt,expense
kosztowny,costly
kosztowny,expensive
koszula,shirt
koszula nocna,nightgown
koszula nocna,nightie
koszulka dziecka,shimmy
kot,cat
kot,puss
kotek,kitten
kotlina,cirque
kotuchna,pussycat
kowadło,anvil
kowal,blacksmith
kowal,forger
kowboj,cowboy
kowboj,cowhand
kowboj,doughboy
kowbojka,cowgirl
kozia bródka,goatee
kozioł ofiarny,scapegoat
kołczan,quiver
kołdra,quilt
kołek,pin
kołnierz,collar
koło,wheel
koło zębate,cog
koło zębate,gear
kołysanka,lullaby
kołysać,sway
koń,horse
koń mechaniczny,horsepower
koń wyścigowy,racehorse
kończyna,limb
kończący się,ending
koński ogon,ponytail
kościsty,bony
kościół,church
kość,bone
kość szczękowa,jawbone
kość słoniowa,ivory
kość udowa,femur
kpina,mockery
kpina,taunt
kpiny,ridicule
krachu,meltdown
kradzież,larceny
kradzież,stealing
kradzież,theft
kradzież sklepowa,shoplifting
kraina snów,dreamland
kraj,country
kraje tropikalne,tropics
krajobraz,landscape
krajowy,domestic
krajowy,national
krakers,cracker
kran,faucet
kran,tap
krasnolud,dwarf
krasnoludek,leprechaun
krasnoludek,sprite
krata,grid
krater,crater
kratka wentylacyjna,vent
krawat,necktie
krawcowa,dressmaker
krawcowa,seamstress
krawężnik,curb
kreacja,creation
kreatura,creature
kreatywność,creativity
kreda,chalk
kredens,cupboard
kredens,dresser
kredka do oczu,eyeliner
kredo,creed
kredyt,credit
krem,cream
krem,custard
krem do opalania,sunscreen
kremacja,cremation
krematorium,incinerator
kremowy,creamy
krepa,crepe
kreskówka,cartoon
kret,mole
kretyn,cretin
kretyński,moronic
krew,blood
krewetka,prawn
krewetki,scampi
krewni,kin
krewni,kindred
krewny,relative
kreślarz,tracer
krocze,crotch
krocze,crutch
kroić,cut
krok,step
krok,stride
kroki,steps
krokiet,croquet
krokodyl,crocodile
kronika,chronicle
kronika filmowa,newsreel
kropelka,blob
kropka,dot
kropkowany,dotted
krowa,cow
krtań,larynx
kruchy,brittle
kruchy,fragile
krucjata,crusade
krucyfiks,crucifix
kruk,raven
krupon,butt
kruszyć się,crumble
krwawić,bleed
krwawy,bloody
krwawy,gory
krwiak,hematoma
krwiobieg,bloodstream
krwiożerczy,bloodthirsty
krwotok,hemorrhage
krwotok z nosa,nosebleed
kryjówka,hideout
krykiet,cricket
kryminalista,criminal
kryminalistycznych,forensic
kryminał,thriller
krypta,crypt
kryptonit,kryptonite
kryształ,crystal
kryształ górski,rhinestone
krytyczny,critical
krytyk,critic
krytyka,criticism
krytyka,critique
krytykować,criticize
kryzys,crisis
kryzys,slump
krzaczasty,bushy
krzak,bush
krzem,silicon
krzepki,lusty
krzepki,robust
krzesło,chair
krztyna,jot
krzyczeć,shout
krzyczeć,yell
krzyk,scream
krzykacz,screamer
krzykliwy,blatant
krzywa,curve
krzywoprzysięstwo,perjury
krzywy,crooked
krzyż,cross
krzyżowanie,crossover
krzyżowiec,crusader
krzyżówka,crossword
król,king
królestwo,realm
królewski,regal
królewski,royal
królik,bunny
królowa,queen
"królować, panować",reign
krótki,brief
krótki,short
krótkofalówka,shortwave
krótkowzroczny,nearsighted
krótkość,shortness
krążek do hokeja,puck
krążek linowy,pulley
krążenie,circulation
krążeniowy,circulatory
krążownik,cruiser
kręcić się,mooch
kręg,vertebra
kręgarz,chiropractor
kręgle,bowling
kręgosłup,backbone
kręgosłup,spine
krępowanie,restraining
książeczka czekowa,checkbook
książka,book
książka kucharska,cookbook
książka w broszurowej oprawie,paperback
książę,duke
książę,prince
księga główna,ledger
księgarnia,bookshop
księgowość,accounting
księgowość,bookkeeping
księgowy,accountant
księgowy,bookkeeper
księżna,duchess
księżniczka,princess
księżyc,moon
księżycowy,lunar
księżycowy,moonlit
kształcić,educate
kształt,shape
kubatura,airspace
kubek,mug
kubek,noggin
kubeł,kibble
kucanie,crouch
kucać,squat
kuchenka,cooker
kuchenka,stove
kuchenka mikrofalowa,microwave
kuchnia,kitchen
kuchnia jako sposób gotowania,cuisine
kucyk,pony
kudły,shag
kuks,rap
kukurydza,corn
kukułka,cuckoo
kula,bullet
kula,orb
kula,sphere
kula armatnia,cannonball
kula ognia,fireball
kulawy,lame
kulawy,rickety
kulinarny,culinary
kulminacja,culmination
kuloodporny,bulletproof
kult,cult
kult,worship
kultura,culture
kulturalny,cultural
kulturalny,gentlemanly
kultywować,cultivate
kumkwat,kumquat
kumpel,buddy
kumpel,mate
kumpel,pal
kundel,mongrel
kunszt,artistry
kupa,oodles
kupiec,dealer
kupiectwo,dealership
kupon,coupon
kupować,buy
kupujący,buyer
kura,hen
kurant,chime
kurator,curator
kurczak,chicken
"kurczenie się, regres",contraction
kurczyć,shrivel
kurczyć się,shrink
kurduplowaty,pudgy
kurier,courier
kurnik,henhouse
kuropatwa,partridge
kurtka,jacket
kurtka dwurzędowa,reefer
kurtka z futrzanym kapturem,parka
kurtuazja,courtesy
kurtyna,curtain
kurwa,whore
kurz,dust
kusicielka,temptress
kusić,tempt
kustosz,custodian
kusza,crossbow
kuszetka,berth
kuszący,tempting
kutas,dick
kutas,pecker
kutas,tassel
kuzyn,cousin
kwadrant,quadrant
kwadrat,quad
kwadrat,square
kwalifikacje,qualifications
kwant,quantum
kwarantanna,quarantine
kwarc,quartz
kwarta,carte
kwarta,quart
kwartalny,quarterly
kwartet,quartet
kwas,acid
kwatermistrz,quartermaster
kwaśna krew,sourpuss
kwaśny,sour
kwestia,issue
kwiaciarz,florist
kwiat,bloom
kwiat,flower
kwiatowy,floral
kwiecisty,flamboyant
kwintet,quintet
kwintylion,trillion
kwitnąć,blossom
kwoka,sitter
kącik,nook
kąpać,bathe
kąpiel,bath
kąpielowy,bathing
kąsek,morsel
kąt,angle
kąt,corner
kędzior,curl
kędziory,fuzz
kępa,clump
kłamca,liar
kłamstwo,fib
kłamstwo,lie
kłapnięcie,snap
kłaść,lay
kłopot,annoyance
kłopot,hassle
kłopot,quandary
kłopot,trouble
kłopotliwe położenie,predicament
kłopotliwy,troublesome
kłus,trot
kłusownik,poacher
kłócić się,argue
kłódka,padlock
kłęby,volumes
labirynt,labyrinth
laboratorium,lab
laboratorium,laboratory
ladaco,cuss
lafirynda,floozy
lafirynda,hussy
laguna,lagoon
laik,layman
lak,wallflower
lakier,lacquer
lakier,varnish
lakier do włosów,hairspray
lakoniczny,curt
laktoza,lactose
lalka,doll
lalkarz,puppeteer
lama,llama
lambrekin,valance
lampa,lamp
lampa lutownicza,blowtorch
lampart,leopard
lanca,lance
landara,jumbo
lanie,spanking
las,forest
latarka,flashlight
latarnia,lantern
latarnia morska,beacon
latarnia morska,lighthouse
latawiec,kite
latać,fly
lateks,latex
lato,summer
lato,summertime
latryna,latrine
lawa,lava
lawenda,lavender
lawina,avalanche
lazania,lasagna
leczenie,treatment
leczniczy,medicinal
leczyć,treat
leczyć lekarstwami,medicate
legalny,lawful
legenda,legend
legendarny,fabled
legendarny,legendary
legislatura,legislature
legowisko,den
legwan,iguana
lejce,reins
lejek,funnel
lek,medication
lek przeciwbólowy,painkiller
lekarski,medic
lekarstwo,cure
lekarstwo,medicine
lekarz,doctor
lekarz weterynarii,veterinarian
lekceważenie,disregard
lekceważący,disrespectful
lekcja,lesson
lekcja wychowawcza,homeroom
lekki,light
lekki,lightweight
lekkoatletyka,athletics
lekkoduch,playboy
lekkomyślny,flighty
lekkomyślny,reckless
lekkość,lightness
lenistwo,laziness
leniwy,lazy
leniwy,tardy
lenny,liege
lepki,gooey
lepki,gummy
lepki,sticky
lepki,tacky
lepszy,preferable
lepszy,superior
lesbijka,lesbian
lesisty teren,woodland
letni,lukewarm
lewatywa,enema
leworęczny,lefty
leń,deadbeat
leśniczy,ranger
leśnik,woodsman
leże,lair
leże,shakedown
liberia,livery
licencja,license
licho,deuce
licytacja,bidding
licytator,auctioneer
liczbowy,numerical
licznik,counter
liczny,numerous
liczyć,count
liczyć się,reckon
lider,leader
liga,league
likier,liqueur
lilia,lily
liliowy,lilac
limuzyna,limo
limuzyna,limousine
lina,rope
lina,tightrope
lincz,lynching
linia,line
linia autowa,sideline
linia brzegowa,coastline
linia brzegowa,shoreline
linia krwi,bloodline
linia lotnicza,airline
linia włosów,hairline
linia środkowa,midline
linia życia,lifeline
linijka,ruler
liniowiec,liner
liniowy,linear
liny,ropes
liposukcja,liposuction
liryczny,lyric
liryczny,lyrical
lisi,foxy
lisica,vixen
list,letter
lista,list
lista,roster
lista kontrolna,checklist
lista płac,payroll
listonosz,mailman
listonosz,postman
listowie,foliage
lit,lithium
literacki,literary
literatura,literature
literatura faktu,nonfiction
literowanie,lettering
literówka,typo
litr,liter
lizak,lollipop
lizać,lick
liściasty,leafy
liść,leaf
lobbysta,lobbyist
lobotomia,lobotomy
loch,dungeon
lodowaty,icy
lodowiec,glacier
lodowisko,rink
lodołamacz,icebreaker
lody z owocami i śmietaną,sundae
lodówka,fridge
lodówka,icebox
lodówka,refrigerator
logiczny,logical
logika,logic
lojalność,loyalty
lokaj,butler
lokaj,lackey
lokal,premises
lokalizator,locator
lokalny,local
lokomotywa,locomotive
lonża,lunge
lord,monsieur
lornetka,binoculars
los,doom
los,fate
losowy,random
lot,flight
loteria,lottery
loteria,raffle
loteryjka,lotto
lotnictwo,aerospace
lotnictwo,aviation
lotnik,airhead
lotnik,aviator
lotnik,flier
lotnisko,airfield
lotny,volatile
lotos,lotus
lubieżny,lecherous
lubić,like
lubrykant,lube
lucerna,alfalfa
ludny,teeming
ludobójstwo,genocide
ludzie,people
ludzkość,humanity
ludzkość,humankind
ludzkość,mankind
luka,gap
luka,loophole
lukier,frosting
lukier,icing
lukratywny,lucrative
lukrecja,licorice
luksus,luxury
luksusowy,deluxe
luksusowy,luxurious
lustro,mirror
luz,clearance
luźny,loose
luźny,slack
lód,ice
lądowanie,landfall
lądowanie,landing
lądowisko,airstrip
lądowisko dla helikopterów,helipad
lądowisko dla helikopterów,heliport
lędźwiowy,lumbar
lęk,apprehension
lękliwy,apprehensive
lśniące,gleaming
lśniący,glossy
machać,wag
macica,uterus
macierzyński,maternal
macierzyński,motherly
macierzyństwo,maternity
macierzyństwo,motherhood
macocha,stepmother
maczać,dunk
maczeta,machete
maczuga,blackjack
magazyn,depot
magazyn,magazine
magazyn,stockroom
magazyn,warehouse
magazyn towarów,depository
magia,magic
magiczny,magical
magiel,mangle
magik,magician
magnes,magnet
magnetyczny,magnetic
magnetyzm,magnetism
magnez,magnesium
mahoń,mahogany
maj,mayday
majestat,majesty
majestatyczny,majestic
majonez,mayonnaise
majster,foreman
majstrować,tamper
majstrować,tinker
majtki,panties
majtki,panty
majtki po kolana,knickers
majówka,junket
mający za mały personel,understaffed
mający zawroty głowy,woozy
mający zrozumienie,appreciative
makabryczny,gruesome
makadamia,macadamia
makaron,macaroni
makaron,noodle
makaron,pasta
makijaż,makeup
makler giełdowy,stockbroker
makrela,mackerel
makro,macro
maksyma,maxim
maksymalny,maximum
malarz,painter
maleńki,wee
malina,raspberry
malowniczy,picturesque
malusieńki,teeny
malutki,tiny
malwersant,embezzler
mama,momma
mama,mother
mamałyga,hominy
maminsynek,sissy
mamusia,mammy
mamusia,mommy
mamut,mammoth
mandarynka,mandarin
mandarynka,tangerine
mandat,mandate
mandolina,mandolin
manekin,dummy
manekin,mannequin
manewr,maneuver
mangusta,mongoose
maniak,decoy
maniak,geek
maniak,maniac
maniakalny,maniacal
maniakalny,manic
manicurzysta,manicurist
manifest,manifesto
manifestacja,manifestation
manipulacja,manipulation
manipulacyjny,manipulative
manipulować,manipulate
mankiet,cuff
mapa,map
maraton,marathon
marchewka,carrot
marcypan,marzipan
margaryna,margarine
marginalny,marginal
margines,margin
marihuana,marijuana
marionetka,puppet
markier,scorer
markiz,marquis
markiza,awning
marmolada,marmalade
marmur,marble
marnotrawny,prodigal
marnotrawstwo,waste
marny,sleazy
marskość,cirrhosis
marszałek,marshal
marszczyć,crease
marszczyć,ripple
marszczyć brwi,frown
martwić się,worry
marudzić,linger
marynarka wojenna,navy
marynarz,mariner
marynarz,sailor
marynarz,seaman
marzenie,dream
marzyciel,dreamer
marzycielski,dreamy
marzyć,daydream
masa,mass
masakra,massacre
masaż,massage
masażysta,masseur
masażystka,masseuse
maselnica,churn
maska,mask
maskarada,masquerade
maskotka,mascot
maskowanie,cloaking
masochista,masochist
masturbacja,masturbation
masywny,massive
maszt,flagstaff
maszt,mast
maszt flagowy,flagpole
maszyna,machine
maszyna do pisania,typewriter
maszyneria,machinery
maszynistka,typist
masło,butter
mata,mat
matematyczny,mathematical
matematyk,mathematician
matematyka,math
matematyka,mathematics
materac,mattress
materia,matter
materialistyczny,materialistic
materializm,materialism
materialny,tangible
materiał,material
materiał wybuchowy,explosive
materiały biurowe,stationery
materiały informacyjne,handout
matka chrzestna,godmother
matrona,matron
matryca,matrix
mauzoleum,mausoleum
mazgaić się,dawdle
mało,little
mało prawdopodobne,unlikely
małostkowy,puny
małpa,ape
małpa,monkey
mały,petite
mały,small
mały palec u ręki,pinkie
małż,clam
małżeński,conjugal
małżeński,marital
małżeństwo,matrimony
małżeństwo,wedlock
małżonek,consort
małżonka,spousal
małżonka,spouse
maść,ointment
maść,salve
maź,goo
mdłe,bland
mdłości,nauseating
mdły,insipid
meble,furniture
mechaniczna,clockwork
mechaniczny,mechanical
mechanik,mechanic
mechanik,repairman
mechanika,mechanics
mechanizm,mechanism
mechanizm różnicowy,differential
mecz,match
medalik,locket
medalion,medallion
mediacja,mediation
mediana,median
medyczny,medical
medytacja,meditation
medytować,meditate
melancholia,melancholy
melasa,molasses
melodia,melody
melodia,tune
melodramat,melodrama
melodramatyczny,melodramatic
melonik,bowler
membrana,diaphragm
membrana,membrane
memoriał,memorial
menedżer,manager
menstruacyjny,menstrual
mentalność,mentality
mentol,menthol
meskalina,mescaline
met,meth
metaboliczny,metabolic
metabolizm,metabolism
metadon,methadone
metafizyczny,metaphysical
metafora,metaphor
metaliczny,metallic
metamorfoza,makeover
metamorfoza,metamorphosis
metan,methane
meteorolog,weatherman
meteoryt,meteorite
metoda,method
metodologia,methodology
metodyczny,methodical
metr,meter
metrampaż,clicker
metro,subway
metropolia,metropolis
metropolita,metropolitan
metryczny,metric
mewa,seagull
mglisty,foggy
mglisty,hazy
mglisty,misty
mgła,fog
mgła,haze
mgławica,nebula
mianować,nominate
mianownik,denominator
miasto,borough
miasto,town
miasto rodzinne,hometown
miauczenie,mew
miauczeć,meow
miazga,pulp
miażdżący,withering
micwa,mitzvah
miecz,sword
miecznik,swordfish
miednica,pelvis
miednicowy,pelvic
miedź,copper
miejsce,place
miejsce,spot
miejsce pobytu,whereabouts
miejsce spotkania,venue
miejsce urodzenia,birthplace
miejscowy,topical
miejski,urban
mieniące się,shimmering
miernota,pipsqueak
miesiąc,month
miesięczny,monthly
mieszanina,mixture
mieszanka,blend
mieszany,assorted
mieszać,agitate
mieszać,mingle
mieszać,mix
mieszczanie,townspeople
mieszkanie,apartments
mieszkanie,condo
mieszkanie,dwelling
mieszkanie,flat
mieszkaniec,inhabitant
mieszkaniec,occupant
mieszkaniowy,housing
mieszkać,dwell
mieszkać,reside
"mieć, posiadać",have
migawka,shutter
migawka,snapshot
migać,blink
migdałowy,almond
migotanie,flicker
migotanie,twinkle
migotać,flare
migotać,shimmer
migotliwy,scintillating
migracja,migration
migrena,migraine
migrować,migrate
mikro,micro
mikroczip,microchip
mikrofilm,microfilm
mikrofon,microphone
mikroskop,microscope
mikroskopijny,microscopic
