Other,English
dirinya,himself
dirujuk,referred
dis,december
disasarkan,targeted
disatukan,consolidated
disebabkan,because
disebut,referred
diselamatkan,salvation
diselesaikan,resolved
disember,december
disesuaikan,adjusted
disimpan,saved
disiplin,discipline
diskaun,discounts
disko,disco
diskret,discrete
disney,disney
dist,dist
disukai ramai,popular
disunting,edited
disyaki,suspect
ditaja oleh,sponsored by
ditakrifkan,defined
ditambah pula,coupled
ditandakan,marked
ditangani,addressed
ditanggung,incurred
ditemui,found
ditentukan oleh,determined by
diterima,adopted
ditubuhkan,established
ditugaskan,assigned
diubahsuai,modified
diucapkan,pronounced
diunjurkan,projected
diuruskan,managed
div,div
dividen,dividend
divx,divx
diwajibkan,prerequisite
diy,diy
dj,dj
dk,dk
dl,dl
dm,dm
dna,dna
dns,dns
doc,doc
docs,docs
dod,dod
doe,doe
doktor,doctor
doktor pergigian,dentist
doktrin,doctrine
dokumen,document
dokumentari,documentary
dokumentasi,documentation
dolar,dollar
dom,dom
domain,domain
domestik,domestic
dominican,dominican
dompet,purse
dompet,wallet
don,don
donald,donald
donna,donna
dont,dont
dorongan,encouragement
dorongan,impulse
dorongan,motivation
dos,dose
dosa,sin
dot,dot
doug,doug
douglas,douglas
dover,dover
dow,dow
dozen,dozen
dp,dp
dpi,dpi
dr,dr
draf,draft
drama,drama
drama,play
dramatik,dramatic
ds,ds
dsc,dsc
dsl,dsl
dt,dt
dts,dts
du,du
dua,couple
dua,two
dua belas,twelve
dua kali,twice
dua puluh,twenty
dual,dual
dubai,dubai
dublin,dublin
dubur,anus
dude,dude
duduk,sit
duduk,stay
dui,dui
duit syiling,coin
duke,duke
dulang,tray
dump,dump
duncan,duncan
dungu,idiot
dunia,world
duniawi,temporal
duo,duo
durham,durham
dusta,lie
dusta,untrue
dusun,grove
duta,ambassador
dv,dv
dvd,dvd
dx,dx
dylan,dylan
e,e
e-dagang,e-commerce
e-mel,e-mail
ea,ea
eau,eau
ebay,ebay
ebook,ebook
ec,ec
ecuador,ecuador
ed,ed
eddie,eddie
eden,eden
edinburgh,edinburgh
edisi,edition
editorial,editorial
edmonton,edmonton
edt,edt
edward,edward
edwards,edwards
ee,ee
ef,ef
eh,eh
ejaan,spelling
ejakulasi,ejaculation
ekar,acres
eko,eco
ekologi,ecology
ekonomi,economic
ekonomi,economy
ekor,tail
eksekutif,executive
eksotik,exotic
eksperimen,experiment
ekspo,expo
eksport,export
ekstrak,extract
ekuiti,equity
el,el
elektrik,electric
elektro,electro
elektron,electron
elektronik,electronic
elit,elite
elizabeth,elizabeth
ellen,ellen
elliott,elliott
ellis,ellis
elok,nice
elok,presentable
elvis,elvis
em,em
emacs,emacs
emas,gold
emily,emily
eminem,eminem
emma,emma
emosi,emotion
empangan,dam
empat,four
empat puluh,forty
empat segi,square
empayar,empire
empayar,imperial
empirikal,empirical
en,en
enam,six
enb,enb
endif,endif
eng,eng
engkau,you
england,england
english,bahasa inggeris
enjin,engine
ensemble,ensemble
ensiklopedia,encyclopedia
ent,ent
entertainment,entertainment
entiti,entity
enzim,enzyme
eos,eos
ep,ep
epa,epa
epal,apple
epik,epic
epinions,epinions
episod,episode
epson,epson
er,er
era,era
eric,eric
ericsson,ericsson
erik,erik
eropah,europe
eropah,european
erotik,erotic
erotika,erotica
erp,erp
es,es
esei,essay
esok,tomorrow
espn,espn
essex,essex
est,est
estet,estate
estonia,estonia
et,et
ethernet,ethernet
ethiopia,ethiopia
etika,ethics
etnik,ethnic
eu,eu
eugene,eugene
eur,eur
euro,euro
ev,ev
eva,eva
eval,eval
evans,evans
excel,excel
exec,exec
exp,exp
expansys,expansys
expedia,expedia
ext,ext
ez,ez
f,f
fa,fa
faedah,interest
fail,file
fail,folder
fairfield,fairfield
fakta,fact
faktor,factor
faktor penyebab,instrumental
faktor-faktor,factors
falsafah,philosophy
faq,faq
faqs,faqs
faraj,vagina
farmakologi,pharmacological
farmaseutikal,pharmaceutical
farmasi,pharmacy
fasal,clause
fax,fax
fbi,fbi
fc,fc
fcc,fcc
fd,fd
fda,fda
fe,fe
februari,february
feminin,feminine
fenomena,phenomenon
feof,feof
feri,ferry
ferrari,ferrari
fesyen,fashion
fetish,fetish
fg,fg
fi,fi
fiji,fiji
fikir,think
fikiran,mind
fiksyen,fiction
filem,film
filipina,philippines
filme,filme
findarticles,findarticles
findlaw,findlaw
finland,finland
finnish,finnish
fioricet,fioricet
firefox,firefox
firewall,firewall
firewire,firewire
firma,firm
firmware,firmware
fisiologi,physiology
fiskal,fiscal
fisting,fisting
fizik,physics
fizikal,physical
fl,fl
flashers,flashers
fleksibiliti,flexibility
flex,flex
flickr,flickr
flip,flip
florence,florence
florida,florida
floyd,floyd
flux,flux
flyer,flyer
fm,fm
fo,fo
fon,fon
fon kepala,headphones
font,font
foo,foo
forbes,magazine
ford,ford
format,format
formula,formula
forum,forum
fosil,fossil
foto,photo
fotografi,photography
fotos,fotos
fp,fp
fr,fr
francais,franchise
francis,francis
francisco,francisco
frankfurt,frankfurt
franklin,franklin
fraser,fraser
fred,fred
frederick,frederick
freebsd,freebsd
fri,fri
frontpage,frontpage
fros,frost
fs,fs
ftp,ftp
fu,fu
fuck,fuck
fucked,fucked
fucking,fucking
fuji,fuji
fujitsu,fujitsu
fungsi,function
funk,funk
funky,funky
fw,fw
fx,fx
fy,fy
g,g
ga,ga
gabenor,governor
gabriel,gabriel
gabungan,confederation
gabungan,federation
gabus,cork
gadai janji,mortgage
gading,ivory
gading,tusk
gadis,girl
gagal,fail
gagal,unsuccessful
gajah,elephant
gaji,salary
gaji,wages
galah,pole
galakan,incentive
galakan,support
galaksi,galaxy
galas,bearing
galeri,gallery
galian,mineral
gambar,picture
gambar foto,photograph
gambaran keseluruhan,overview
gamecube,gamecube
gamespot,gamespot
gamma,gamma
ganas,violent
gandum,wheat
gangbang,gangbang
gangguan,bother
gangguan,distraction
gangguan,harassment
gangguan,interference
gangguan,interruption
gangguan jiwa,breakdown
gangsa,bronze
ganja,marijuana
ganjaran,reward
ganjil,funny
ganjil,odd
ganjil,strange
ganti,parts
garaj,garage
garam,salt
garcia,garcia
garis,line
garis masa,timeline
garis panduan,guidelines
garis pusat,diameter
garisan,line
garisan bujur,longitude
garisan lintang,latitude
garmin,garmin
garpu,fork
gary,gary
gas,gas
gaut,gout
gay,gay
gaya,pose
gaya,style
gaya hidup,lifestyle
gaya lemah lembut,grace
gb,gb
gba,gba
gbp,gbp
gc,gc
gcc,gcc
gd,gd
ge,ge
gear,gear
gedung,warehouse
gedung dpr,building dpr
geek,geek
gejala,symptom
gel,gel
geladak,deck
gelandangan,bum
gelanggang,arena
gelap,dark
gelas,glass
gelombang,wave
gelung,loop
gema,echo
gembala,shepherd
gementar,nervous
gemilang,brilliant
gempa bumi,earthquake
gemuk,fat
gen,gene
genap,whole
gendang,drum
genealogi,tree
generik,generic
genesis,genesis
genetik,genetic
geneva,geneva
geng,gang
genius,genius
genom,genome
genre,genre
genting,acute
genting,critical
genting,pass
geo,geo
geografi,geographic
geologi,geological
geometri,geometry
george,george
georgia,georgia
gerabak,coach
gerabak,wagon
gerai,stalls
gerakan,motion
gerald,gerald
gereja,church
gereja besar,cathedral
gereja kecil,chapel
gergaji,saw
gergasi,giant
gerhana,eclipse
getah,rubber
getah,sap
gg,gg
ghana,ghana
ghz,ghz
gi,gi
gibraltar,gibraltar
gibson,gibson
gif,gif
gig,gig
gigi,tooth
gigitan,bite
gila,crazy
gila,insanity
gila,mad
gilbert,gilbert
gimnasium,gymnasium
gis,gis
gitar,guitar
gl,gl
glasgow,glasgow
glen,glen
glenn,glenn
glob,globe
glukosa,glucose
gm,gm
gmbh,gmbh
gmc,gmc
gmt,gmt
gnome,gnomes
gnomes,gnomes
gnu,gnu
gol,goal
golf,golf
golongan,class
gonna,gonna
google,google
gordon,gordon
gothic,gothic
goto,goto
gourmet,gourmet
gout,gout
gp,gp
gpl,gpl
gps,gps
gr,gr
grad,grad
graf,graph
grafik,chart
graham,graham
gram,gram
grande,grande
gras,gras
gratuit,gratuit
gred,grade
greek,greek
greene,greene
greensboro,greensboro
greg,greg
gregory,gregory
grenada,grenada
grid,grid
griffin,griffin
gs,gs
gsm,gsm
gst,gst
gt,gt
gtk,gtk
gua,cave
gua,cavern
guam,guam
guatemala,guatemala
gui,gui
guinea,guinea
gula,sugar
gula-gula,candy
gulung,roll
gunung,mountain
guru,teacher
guruh,thunder
gusti,wrestling
guyana,guyana
gzip,gzip
h,h
ha,ha
hab,hub
haba,heat
habis bulan,payday
habitat,habitat
hablur,crystal
hack,hack
had,limit
hadapan,front
hadiah,gift
hadiah,present
hadiah,prize
hadir,attend
hadir,present
haid,menstruation
haid,period
haiti,haiti
haiwan,animal
haiwan,beast
hak,right
hak cipta,copyright
hak istimewa,privilege
hakikat,reality
hakim,judge
hal,case
halaju,velocity
halang,bar
halifax,halifax
halloween,halloween
halo,hello
haluan,bow
halus,delicate
halus,fine
ham,ham
hamburg,hamburg
hamil,pregnant
hamilton,hamilton
hampir,almost
hampir tidak,hardly
hampir-hampir,nearly
hampshire,hampshire
hampton,hampton
handjob,handjob
handjobs,handjobs
hangat,warm
hanny,hanny
hans,hans
hansen,hansen
hantu,demon
hantu,ghost
hanya,only
haram,illegal
haram,illegitimate
harapan,hope
harga,cost
harga,price
harga diri,pride
hari,day
hari easter,easter
hari ini,today
hari lahir,birthday
hari natal,christmas
harian,daily
harimau,tiger
harley,harley
harold,harold
harper,harper
harris,harris
harrison,harrison
harry,harry
hart,hart
harta,assets
harta karun,treasure
harta kekayaan,fortune
harta rampasan,booty
hartanah,real estate
hartford,hartford
haruman,perfume
harus,should
harus dibayar,payable
harvard,harvard
harvey,harvey
hash,hash
hasil,outcome
hasil,yield
hasil yang mengagumkan,feat
hati,liver
hawaii,hawaii
hayes,hayes
hb,st
hc,hc
hd,hd
hdtv,hdtv
header,header
heather,heather
hebat,fantastic
hebat,spectacular
hebat,super
hebat,terrific
helai,sheet
helai daun,blade
helang,eagles
helen,helen
helena,helena
helikopter,helicopter
helo,hello
henderson,henderson
henry,henry
hentai,hentai
hentaman,impact
hentian,stop
hepatitis,hepatitis
herba,herb
hewlett,hewlett
hey,hey
hh,mm
hi,hi
hiasan,decoration
hibrid,hybrid
hiburan,amusement
hiburan,entertainment
hidraulik,hydraulic
hidrogen,hydrogen
hidung,nose
hidup,live
hidup,vivid
hidupan liar,wildlife
hidupkan,start
hierarki,hierarchy
hijau,green
hilang,lost
hilang,missing
hilton,hilton
hindu,hindu
hindu,hindu
hingga,to
hipotesis,hypothesis
hipotetikal,hypothetical
hispanic,hispanic
hitachi,hitachi
hitam,black
hitungan,calculation
hiv,hiv
hk,hk
hl,hl
ho,ho
hodoh,ugly
hoki,hockey
holdem,holdem
holland,holland
holly,holly
hollywood,hollywood
holmes,holmes
holocaust,holocaust
hon,horn
honda,honda
honduras,honduras
hong,hong
honolulu,honolulu
hopkins,hopkins
hormat,respect
hormon,hormone
horny,horny
hos,hose
hosting,hosting
hotel,hotel
hotmail,hotmail
houston,houston
howard,howard
hp,hp
hq,hq
hr,hr
href,href
hs,hs
ht,ht
html,html
http,http
hu,hu
hubungan,call
hubungan,relationship
hudson,hudson
hugh,hugh
hughes,hughes
hugo,hugo
hujan,rain
hujan,rainy
hujan,shower
hujung,late
hujung,point
hujung,tip
hujung minggu,weekend
hukuman,punishment
hukuman,sentence
hulu semburan mandi pegang tangan,handheld showerheads hand
hulu semburan mandi pegang tangan tangan,handheld showerheads hands
hungarian,hungarian
hungary,hungary
huntington,huntington
huru-hara,anarchy
huru-hara,chaos
huru-hara,havoc
hutan,forest
hutan,jungle
hutan rimba,wilderness
hutang,debt
hwy,hwy
hydrocodone,hydrocodone
hyundai,hyundai
hz,hz
i,i
ia,it
iaitu,ie
ialah,be
ialah,is
ian,ian
ibm,ibm
ibrani,hebrew
ibu,mother
ibu bapa,parents
ibu jari tangan,thumb
ibu negara,capital
ibu pejabat,headquarters
ic,ic
iceland,iceland
icon,icon
icq,icq
ict,ict
id,id
idaho,idaho
ide,ideas
ieee,ieee
ii,ii
iii,iii
ikan,fish
ikan kod,cod
ikan salmon,salmon
ikan trout,trout
ikatan,bond
ikhtiar,endeavour
ikhtiar,initiative
iklan,advertisement
iklaneka,classified ads
iklim,climate
ikon,icon
ikrar,oath
ikrar,pledge
ikrar,vow
ikutan,cult
il,il
ilahi,divine
ilham,conception
ilham,inspiration
ilham,revelation
illinois,illinois
ilmu alam,geography
ilmu falak,astronomy
ilmu kesihatan,hygiene
ilmu kimia,chemistry
ilmu mantik,logic
ilmu matematik,mathematics
ilmu nujum,astrology
ilmu sains,science
iltizam,commitment
ilustrasi,illustration
im,im
iman,faith
imbasan,scan
imej,image
imej kecil,thumbnail
img,img
imigresen,immigration
implikasi,implications
import,import
imunologi,immunology
inc,inc
inci,inches
incl,incl
ind,ind
indah,beautiful
indah dan mengagumkan,magnificent
indeks,index
india,india
indiana,indiana
indianapolis,indianapolis
indie,indie
individu,individual
indonesia,indonesia
indonesian,indonesian
induksi,induction
inf,inf
inflasi,inflation
inframerah,infrared
infrastruktur,infrastructure
ing,ing
ingin tahu,curious
ingin tahu,inquisitive
ini,these
ini,these
ini,this
ini,this
injap,valve
inkjet,inkjet
ins,ins
insani,manual
institusi,institution
institut,institute
instrumentasi,instrumentation
insulin,insulin
insurans,insurance
int,int
integer,integer
intel,intel
interaksi,interaction
interim,interim
internet,internet
interpretasi,interpretation
inti,filling
inti,stuffing
intipati,essence
intl,intl
intranet,intranet
intro,intro
inventori,inventory
invision,invision
invois,invoice
io,io
ion,ion
iowa,iowa
ip,ip
ipaq,ipaq
ipod,ipod
ips,ips
ir,ir
ira,ira
irama,rhythm
iran,iran
iraq,iraq
irc,irc
ireland,ireland
irs,irs
isa,isa
isaac,isaac
isbn,isbn
isi padu,volume
isi rumah,household
islam,islamic
isnin,monday
iso,iso
isp,isp
israel,israel
issn,issn
ist,ist
istana,palace
istanbul,istanbul
isteri,spouse
isteri,wife
istilah,term
istilah,terminology
istimewa,special
isu,issue
isyarat,signal
itali,italy
italia,italy
italiano,italiano
italic,italic
italy,italy
itik,duck
itu,that
itu,those
itu,those
itunes,itunes
ix,ix
j,j
ja,ja
jabatan,department
jack,jack
jackie,jackie
jackson,jackson
jacksonville,jacksonville
jacob,jacob
jadi,therefore
jadual,schedule
jagaan,care
jaguar,jaguars
jagung,corn
jahat,evil
jahat,wicked
jajaran,array
jake,jake
jaket,jacket
jalan,road
jalan,route
jalan,street
jalan masuk,access
jalur,strips
jalur lebar,broadband
jam,clock
jam,hour
jam tangan,watch
jamaica,jamaica
jambatan,bridge
james,james
jamie,jamie
jaminan,assurance
jaminan,bail
jaminan,guarantee
jaminan,warranty
jane,jane
janet,janet
jangkaan,expectation
jangkauan,reach
jangkitan,infection
janji,promise
jantina,sex
jantung,heart
januari,january
japan,upgrade
jarak,distance
jarak,range
jarak,space
jarak waktu,interval
jarang,rare
jari,finger
jari kaki,toe
jaring,net
jarum,needle
jason,jason
jatuh,fall
jauh,distant
jauh,far
jauh,far
jauh ke bawah,deep
jauhnya,away
java,java
javascript,javascript
jawa,java
jawapan,answer
jawapan,reply
jawapan,response
jawatan,post
jawatankuasa,committee
jawatankuasa kecil,subcommittee
jay,jay
jazz,jazz
jc,jc
jd,jd
je,je
jean,jean
jeans,jeans
jed,jade
jeff,jeff
jefferson,jefferson
jeffrey,jeffrey
jejak,track
jejari,radius
jelas,apparent
jelas,clear
jelas,obvious
jelas,obviously
jelsoft,jelsoft
jem,jam
jemaah menteri,cabinet
jemputan,invitation
jenaka,comic
jenaka,joke
jenama,brand
jenayah,crime
jenazah,remains
jeneral,general
jenis,kind
jenis,type
jennifer,jennifer
jenny,jenny
jentera,machinery
jepun,japan
jeram,rapids
jerawat batu,acne
jeremy,jeremy
jeriji,bar
jerman,german
jerry,jerry
jersi,jersey
jerung,shark
jerusalem,jerusalem
jesse,jesse
jessica,jessica
jesus,jesus
jet,jet
jika,if
jika dibandingkan,relatively
jilid,volume
jill,jill
jim,jim
jimmy,jimmy
jingga,orange
jip,jeep
jiran,neighbor
jiwa,soul
jj,jj
jm,jm
jo,jo
joan,joan
joe,joe
joel,joel
john,john
johnny,johnny
johns,johns
johnson,johnson
johnston,johnston
jon,jon
jonathan,jonathan
jones,jones
jordan,jordan
jose,jose
joseph,joseph
josh,josh
joshua,joshua
joyce,joyce
jp,jp
jpeg,jpeg
jpg,jpg
jr,jr
js,js
jualan,sale
jualan lelong,auction
juan,juan
juara,champion
jubin,tile
judy,judy
juga,also
juga,too
jujur,honest
jujur,truthful
julai,july
julia,julia
julian,julian
julie,julie
jumaat,friday
jumlah,quantity
jumlah,sum
jumlah,total
jumlah penduduk,population
jun,june
juri,jury
jurnal,journal
juruaudit,auditors
jurubina,architect
jurucakap,spokesman
jurugambar,photographer
jurulatih,coach
jurulatih,trainer
jururawat,nurse
juruteknik,technician
jurutera,engineer
juruterbang,pilot
jurutunjuk,instructor
juruwang,cashier
jus,juice
justin,justin
juta,million
jvc,jvc
k,k
ka,ft
kabel,cable
kabur,obscure
kabur,vague
kabut,fog
kaca,glass
kacang,bean
kacang pis,pea
kad,card
kadang kala,sometimes
kadar,rate
kaedah,method
kafe,cafe
kagum,impressed
kai,kai
kain,cloth
kain,fabric
kain dalam,slip
kain kanvas,canvas
kain renda,lace
kaji bumi,geology
kaji hayat,biology
kakak,sister
kaki,base
kaki,foot
kaki,leg
kaki,paw
kaki langit,horizon
kakitangan,personnel
kalau,if
kali terakhir,last
kalimat,sentence
kalis air,waterproof
kalkulator,calculator
kalsium,calcium
kamar,chamber
kambing,goat
kambing biri-biri,sheep
kamera,camera
kami,we
kamkoder,camcorders
kampung,village
kampung halaman,homes
kampus,campus
kamu,you
kamus,dictionary
kanada,canada
kanak-kanak,child
kanak-kanak kecil,small children
kanan,right
kandang,stall
kandungan,content
kansas,kansas
kanta,lens
kanun,code
kanvas,canvas
kapal,naval
kapal,ship
kapal terbang,airplane
kapal terbang pejuang,fighter
kapas,cotton
kapur,chalk
karaoke,karaoke
karbohidrat,carbohydrate
karbon,carbon
kardiovaskular,cardiovascular
karen,karen
kariah,parish
karl,karl
karma,karma
kartrij,cartridge
kartun,cartoon
karya seni,artwork
kasar,coarse
kasar,rough
kaset,cassette
kasino,casino
kastam,customs
kasut,shoe
kata kunci,keyword
kata laluan,password
katak,frog
katalog,catalog
kate,kate
kategori,category
kathy,kathy
katie,katie
katil,bed
katolik,catholic
katrina,katrina
kaum,people
kaunseling,counseling
kaunter,counter
kawan,friend
kawasan,area
kawasan,region
kawasan,regional
kawasan kejiranan,neighborhood
kawasan pedalaman,inland
kawasan tadahan air,watershed
kay,kay
kaya,rich
kaya,wealthy
kayu,stick
kayu,wood
kayu balak,log
kayu hitam,ebony
kayu keras,hardwood
kazakhstan,kazakhstan
kb,kb
kde,kde
kdnk,gdp
ke,to
ke arah,toward
ke atas,up
ke atas,upwards
ke bawah,down
ke belakang,back
ke dalam,into
ke dalam,inwards
ke hadapan,forward
ke-,to
keadaan,circumstances
keadaan,condition
keadaan,situation
keadaan,state
keadaan huru-hara,chaotic
keadilan,justice
keagungan,glory
keagungan,greatness
keagungan,supremacy
keahlian,membership
keajaiban,wonder
keamanan,peace
kebahagiaan,happiness
kebaharuan,novelty
kebajikan,welfare
kebangkitan,resurrection
kebangkitan semula,resurrection
kebangsaan,national
kebanyakan,most
kebanyakannya,mainly
kebarangkalian,probability
kebaratan,western
kebebasan,freedom
kebebasan,liberty
kebelakangan ini,lately
kebenaran,truth
kebenaran masuk,pass
kebencian,contempt
kebencian,hate
keberanian,bravery
keberanian,courage
keberanian,valor
keberertian,significance
keberkesanan,effectiveness
kebersendirian,privacy
kebijaksanaan,tact
kebijaksanaan,wisdom
kebimbangan,anxiety
kebimbangan,apprehensive
kebinatangan,bestiality
kebolehan,ability
kebolehan,capability
kebolehan,faculty
kebolehpercayaan,credibility
kebudak-budakan,juvenile
kebudayaan,culture
keburukan,harm
kecacatan,defect
kecacatan,deficiency
kecacatan,fault
kecacatan,flaw
kecantikan,beauty
kecederaan,injury
kecekapan,competence
kecekapan,efficiency
kecelaruan,disorder
kecemasan,alarm
kecemasan,emergency
kecemerlangan,excellence
kecerdasan,intelligence
kecil,little
kecil,small
kecil molek,petite
kecuali,except
kecuali,exception
kecuali,unless
kecurian,burglary
kecurian,theft
kedaerahan,provincial
kedai,shop
kedai dobi,laundry
kedai makan,restaurant
kedalaman,depth
kedekut,mean
kediaman,home
kediaman,residence
kedua,second
kedua-dua,both
kedua-duanya,both
kedua-duanya tidak,neither
kedudukan,bearings
kedudukan,position
kedudukan,station
kedutaan,embassy
keemasan,golden
keempat,fourth
keenam,sixth
kegagalan,failure
keganasan,terrorism
keganasan,violence
kegelapan,darkness
kegemaran,hobby
kegembiraan,fun
kegembiraan,joy
keghairahan,enthusiasm
keghairahan,passion
kegiatan,activity
kegilaan,madness
kehabisan wang,broke
kehadiran,attendance
kehadiran,presence
kehairanan,astonishment
kehairanan,surprise
kehakiman,judicial
kehamilan,pregnancy
keharmonian,harmony
kehidupan,life
kehidupan malam,nightlife
kehilangan dr pandangan,evanescence
kehilangan upaya,disabled
kehormatan,honor
keibubapaan,parenting
keinginan,desire
keinginan,wish
keistimewaan,speciality
keith,keith
keizinan,allowance
keizinan,grant
keizinan,permission
kejadian,incident
kejadian,occurrence
kejadian ajaib,miracle
kejam,brutal
kejam,cruel
kejayaan,success
kejelasan,clarity
kejohanan,championship
kejohanan,tournament
keju,cheese
kejururawatan,nursing
kejuruteraan,engineering
kejutan,shock
kek,cake
kekang,bit
kekangan,constraints
kekasih,lover
kekayaan,wealth
kekeliruan,confusion
kekerapan,frequency
kekeras,nut
kekosongan,vacancy
kekosongan,void
kekuasaan,might
kekuatan,strength
kekuatan,toughness
kekurangan,deficiency
kekurangan,deficit
kekurangan,lack
kekurangan,shortage
kekurangan sesuatu,want
kelab,club
kelabu,grey
kelahiran,birth
kelainan,variation
kelajuan,speed
kelak,future
kelakar,amusing
kelakar,funny
kelakuan,behavior
kelakuan,conduct
kelantangan,volume
kelaparan,hunger
kelas,class
kelas bimbingan,tuition
kelawar,bat
kelayakan,qualification
kelebihan,advantage
kelebihan,superiority
kelegaan,relief
kelemahan,weakness
kelembapan,humidity
kelengkapan,equipment
kelihatan,looks
kelima,fifth
kelkoo,kelkoo
kelly,kelly
kelmarin,yesterday
kelompok,group
keluar,exit
keluar,out
keluar,outward
keluar,pass
keluaran,issue
keluaran,output
keluaran,product
keluaran,release
keluarga,family
keluasan,width
kelucuan,humor
keluli,steel
kelulusan,approval
kem,camp
kemahiran,skill
kemahuan,want
kemajuan,advancement
kemajuan,development
kemajuan,improvement
kemajuan,progress
kemalangan,accident
kemaluan wanita,cunt
kemampanan,sustainability
kemantapan,stability
kemanusiaan,humanity
kemarahan,anger
kemarahan,outrage
kemas kini,updates
kemasukan,admission
kemasukan,admittance
kemasukan,entry
kemasukan,influx
kemasyhuran,fame
kematian,death
kembar,twin
kembaraan,adventure
kemboja,cambodia
kemelut,crisis
kemenangan,victory
kemenangan,win
kementerian,ministry
kemerdekaan,independence
kemerosotan,decline
kemewahan,affluence
kemewahan,luxury
kemiskinan,poverty
kempen,campaign
kemudahan,convenience
kemudian,after
kemudian,afterwards
kemudian,later
kemudian,then
kemuflisan,bankruptcy
kemuncak,climax
kemuncak,summit
kemunculan,appearance
kemungkaran,default
kemungkinan,possibility
kemurungan,depression
ken,ken
kenaikan gaji,raise
kenaikan pangkat,promotion
kenal huruf,literacy
kenapa,why
kencing,urine
kencing manis,diabetes
kenderaan,vehicle
kenderaan kepada,mounts
kengerian,horror
kennedy,kennedy
kenneth,kenneth
kenny,kenny
keno,keno
kent,kent
kentang,potato
kentucky,kentucky
kenya,kenya
kenyataan,notice
kenyataan,statement
kepada,to
kepadatan,density
kepakaran,expertise
kepala,head
kepekaan,sensitivity
kepelbagaian,diversity
kepentingan,importance
kepercayaan,belief
kepercayaan,faith
kepercayaan,trust
keperibadian,personality
keperluan,necessity
keperluan,need
keperluan,requirement
keping,sheet
kepuasan,satisfaction
kepujian,credit
kepulangan,return
kepunyaan,possession
kepunyaan,whose
kepunyaan saya,mine
keputusan,decision
keputusan,result
keputusan,verdict
keputusan seri,tie
kerahsiaan,secrecy
kerajaan,government
kerajaan,kingdom
kerana,because
kerangka,frame
kerani,clerk
kerap,frequent
keras,hard
keras,stiff
keratan,section
kerbau,buffalo
kereta,automobile
kereta api,train
kereta kebal,tank
kereta sorong,cart
kereta sorong,wheelbarrow
kereta van,van
kering,dry
kerisauan,worry
kerja,job
kerja,labor
kerja rumah,homework
kerjasama,collaboration
kerjasama,cooperation
kerjaya,career
kerjaya,vocation
kernel,kernel
kerohanian,spirituality
kerosakan,breakdown
kerosakan,damage
kerry,kerry
kertas,paper
kertas dinding,wallpaper
kertas tisu,tissue
kerukunan,concord
kerumitan,complication
kerusi,chair
kerusi panjang,pew
kerusi panjang,sofa
kes,case
kesahihan,validity
kesakitan,pain
kesalahan,fault
kesalahan,guilt
kesalahan,mistake
kesalahan,offense
kesamaan,equality
kesan,effect
kesan,impact
kesan,imprint
kesangsian,doubt
kesat,abusive
kesat,rough
kesat,vulgar
kesatuan,union
kesayangan,favorite
kesedaran,awareness
kesedaran,consciousness
keseimbangan,balance
keselamatan,safety
keselamatan,security
keselesaan,comfort
keseluruhan,overall
kesenangan,ease
kesepian,loneliness
kesepian,lonely
keserasian,compatibility
keseronokan,enjoyment
keseronokan,pleasure
kesesakan,congestion
kesesakan,jam
kesesuaian,fitness
kesihatan,health
kesilapan,error
kesimpulan,conclusion
kesimpulan,deduction
kesinambungan,continuity
kesudahannya,eventually
kesukaran,difficulty
kesukaran,hardship
kesungguhan,intensity
kesunyian,silence
kesusahan,trouble
kesusasteraan,literature
kesyukuran,thanks
ketagihan,addiction
ketakutan,fear
ketakutan,fright
ketat,tight
ketawa,laugh
ketawa,laugh
ketawa,laughter
ketegangan,suspense
ketegangan,tension
ketelusan,transparency
ketepatan,accuracy
ketepatan,precision
keterangan,testimony
keterangsangan,excitement
keterlaluan,extreme
keterlaluan,obsessive
keterlihatan,visibility
ketertiban,discipline
ketewasan,defeat
ketewasan,loss
ketiadaan,absence
ketibaan,arrival
ketidakpastian,uncertainty
ketidakupayaan,disability
ketiga,third
ketiga-tiga,three
ketika,instant
ketika,point
ketika,when
ketimuran,oriental
ketinggalan,miss
ketinggian,altitude
ketinggian,height
ketua,chief
ketua,master
ketua pasukan,captain
ketua suku bangsa,chief
ketua tukang masak,chef
ketuhar,oven
ketuhar gelombang mikro,microwaves
ketujuh,seventh
ketumbuhan,growth
ketumbuhan,tumor
keturunan,ancestry
keturunan,descendant
keturunan,heredity
keturunan,race
keuntungan,gain
keuntungan,profit
keupayaan,capacity
keutamaan,preference
keutamaan,priority
keutuhan,integrity
kevin,kevin
kewajipan,obligation
kewangan,financial
kewangian,fragrance
kewarganegaraan,citizenship
kewartawanan,journalism
kewujudan,existence
kewujudan,survival
keyahudian,jewish
keyakinan,confidence
kg,kg
khamis,thursday
khas,special
khayalan,fantasy
khayalan,imagination
khemah,tent
khuatir,concern
khusus,exclusive
khusus,specific
kijiji,kijiji
kikir,file
kilang,factory
kilang,mill
kilat,lightning
kilatan,flash
kilometer,kilometer
kim,kim
kimia,chemical
kimpalan,welding
kinase,kinase
kinda,kinda
kingston,kingston
kini,now
kipas,fan
kipas,propeller
kiri,left
kirk,kirk
kisah cinta,romance
kit,kit
kita,our
kita,us
kitab bible,bible
kitar semula,recycle
kitty,kitty
kiub,cubes
klasifikasi,classification
klasik,classical
klein,klein
klik,click
klinik,clinic
klinikal,clinical
klip,clip
klon,clones
km,km
