Other,English
chổ u lên,protuberance
chổ ung nhọt,sore
chổ xuất thân,extraction
chổ xù xì,scale
chổ xếp,pleat
chổ xếp,tuck
chổ xương ghép vào nhau,serrate
chổ xương ghép vào nhau,serrated
chổ yếu,foible
chổ ẩn dật,retreat
chổ ẩn dật,shadow
chổ ẩn náo,bast
chổ ẩn náu,asylum
chổ ẩn náu,shelter
chổ ẩn núp,den
chổ ẩn núp,hiding place
chổ ẩn núp,lurk
chổ ẩn núp,lurking place
chổ ẩn núp,nest
chổ ẩn núp,nestle
chổ ấy,there
chổ ấy,thither
chổ đải vàng,washing
chổ đá gà,cockpit
chổ đi chơi,promenade
chổ địa phương,local
chổ đó,thither
chổ đóng quân,camp
chổ đóng quân,terrain
chổ đóng đồn,post
chổ đậu tàu,anchorage
chổ đậu xe,park
chổ đậu xe,parking lot
chổ đậu xe,stand
chổ đất cao,knap
chổ đất cao,rise
chổ đất có rào,precinct
chổ đất lõm,dip
chổ đất lòi lỏm,check
chổ đất lòng chảo,cove
chổ đất lún,depression
chổ đất lún,dip
chổ đất rào kín,close
chổ đất sụp,dip
chổ đất thấp,flat
chổ đất thấp và sâu,callow
chổ đất trủng,cirque
chổ đất trủng,crater
chổ đất đùn lên,hill
chổ đất đắp cao trước nhà,terrace
chổ để hài cốt,ossuary
chổ để hàng hóa,storage
chổ để ngồi,seat
chổ để vật thánh,sanctum
chổ để xây đắp,site
chổ để xây đắp,situation
chổ đổ rác,tip
chổ đưa đến,destination
chổ đường giao nhau,crossroads
chổ đường quẹo,corner
chổ đứng giặt đồ,washstand
chổ đứt khoảng,lacuna
chổ đứt đoạn,interruption
chổ ở,abode
chổ ở,court
chổ ở,dwelling
chổ ở,dwelling place
chổ ở,habitat
chổ ở,habitation
chổ ở,house
chổ ở,inhabitation
chổ ở,lodgement
chổ ở,residence
chổ ở của giáo trưởng,patriarchate
chổ ở của hiệu trưởng,lodge
chổ ở của ma quỉ,pandemonium
chổ ở của người nào,whereabouts
chổ ở của người nghèo,poorhouse
chổ ở của tộc trưởng,patriarchate
chổ ở gần trái cật,loin
chổ ở hợp pháp,settlement
chổi,besom
chổi nhỏ,cell
chổi quét nhà,brush
chổi quét nhà,swob
chổi quét sân tàu,mop
chộ lồi lõm ở bờ biển,indentation
chột dạ,blench
chồi,hole
chồi,kiosk
chồi cây,coppice
chồi cây,copse
chồi cây,offset
chồi cây,offshoot
chồi cây,offspring
chồi cây,shoot
chồi cây,sprout
chồi cây mọc từ thân cây,tiller
chồi non,clove
chồm lên,leaping
chồn,fox
chồn,tod
chồn cái,bitch
chồn cái,vixen
chồn con,cub
chồn đen đực,hob
chồn đèn,ferret
chồng,spouse
chồng chất,accumulate
chồng chất,conglomerate
chồng chất,cram
chồng chất,pile
chồng chất,sinter
chồng chất lại,agglomerate
chồng chất lại,agglomeration
chồng lên,pile
chồng mới cưới,bridegroom
chồng sắp cưới,bridegroom
chồng vật nầy lên vật khác,superpose
chốc lát,jiff
chốc lát,jiffy
chốc lát,moment
chốc lát,momentarily
chốc lát,momentary
chốc lát,temporary
chối bỏ,disavowal
chối bỏ,forsaken
chối cải,disclamation
chốn,place
chốn,spot
chống,objection
chống,objectionable
chống,sustain
chống,versus
chống án,appeal
chống án,appeal against
chống án,appellant
chống án được,appealable
chống bom,antimissile
chống bằng cột,buttress
chống bằng cột,pillar
chống bằng sào,pole
chống bằng sào,punt
chống chiến tranh,antiwar
chống chiến xa,antitank
chống chọi với,front
chống cơ đốc giáo,unchristian
chống cự,breast
chống cự,cope
chống cự,defence
chống cự,defense
chống cự,face
chống cự,resist
chống cự,stand out
chống cự,withstand
chống hỏa tiển,antiaircraft
chống lại,against
chống lại,aging
chống lại,controvert
chống lại,counteract
chống lại,fight
chống lại,frustrated
chống lại,kick
chống lại,opposed
chống lại,resistant
chống lại,stand out
chống lại,stand up
chống lại nguy hiểm,head
chống lên,ribbed
chống máy bay,antiaircraft
chống máy bay bên địch,antiaircraft
chống nạnh,akimbo
chống phòng không,antiaircraft
chống thuyền bằng sào,punt
chống tôn giáo,ungodly
chống với,against
chống với,contra
chống đỡ,hold up
chống đở,bolster
chống đở,rib
chống đở,support
chốt,cottar
chốt của lề cửa,dowel
chốt cửa,bolt
chốt cửa,hasp
chốt cửa,latch
chốt dùng để chận cửa,pawl
chốt gài cửa,fastener
chốt quay,trunnion
chốt quay,wrist pin
chốt sắt,key
chốt để chận,detent
chốt ở trục bánh xe,linchpin
chú,avuncular
chú,uncle
chú chó,dogs
chú thích,annotate
chú thích,comment
chú thích,exemplification
chú thích,explication
chú thích,gloss
chú thích,note
chú thích,noted
chú ý,absorption
chú ý,attend
chú ý,attentive
chú ý,careful
chú ý,cock
chú ý,draw
chú ý,eyeful
chú ý,interested
chú ý,look at
chú ý,mind
chú ý,minded
chú ý,mindful
chú ý,note
chú ý,rapt
chú ý,regard
chú ý,regardant
chú ý,remark
chú ý,represent
chú ý soạn thảo,codifications
chú ý đến,alive
chú ý đến,notice
chúa tể,lord
chúa tể,sovereign
chúc ngủ ngon,good night!
chúng tôi,us
chúng tôi,we
chúng tôi có,we have
chúng tôi đã,we have
chúng tự lai ghép,selfing
chăm chỉ,adroit
chăm chỉ,laborious
chăm chú,staring
chăm chú,study
chăm chú nhìn,rivet
chăm chú nhìn người nào,eyeful
chăm chú,staring
chăm chú,study
chăm học,addicted
chăm học,mug
chăm học,studious
chăm lo,employ
chăm lo việc,busy
chăm lo việc gì,attend
chăm môm,attend
chăm sóc chân,pedicure
chăm sóc người,care
chăn dắt,barefoot
chăn mền,blankets
chăn nuôi,breed
chăn nuôi gia súc,livestock
chăn thả quá mức,overgrazed
chăn trâu,herd
chăn trừu,keep
chẳng bao giờ,ever
chẳng bao lâu,soon
chẳng chút nào,nohow
chẳng hiểu,abstruse
chẳng một ai,none
chặng đường bằng,level
chặng đường đi,journey
chặt,bobtailed
chặt,hack
chặt,hew
chặt,snick
chặt,solid
chặt bỏ,truncate
chặt cây cối,denude
chặt lá bài ăn,ruff
chặt ngọn cây,pollard
chặt ra từng miếng,dissection
chặt tay chân,dismember
chặt tay chân người nào,maim
chặt thành từng mảng,junk
chặt thịt,mangle
chặt thịt gà,mangle
chặt đầu,decollate
chắc,compact
chắc,dare
chắc,solid
chắc,sure
chắc,surely
chắc chắn,accurately
chắc chắn,assertive
chắc chắn,asseveration
chắc chắn,assured
chắc chắn,certain
chắc chắn,certainty
chắc chắn,clear
chắc chắn,cogent
chắc chắn,confident
chắc chắn,consolidate
chắc chắn,corroborative
chắc chắn,dependable
chắc chắn,doubtless
chắc chắn,ensure
chắc chắn,fail
chắc chắn,fast
chắc chắn,firm
chắc chắn,firmness
chắc chắn,indisputability
chắc chắn,obviously
chắc chắn,positive
chắc chắn,positively
chắc chắn,precise
chắc chắn,probable
chắc chắn,pukka
chắc chắn,reliable
chắc chắn,reliably
chắc chắn,safe
chắc chắn,secure
chắc chắn,soundly
chắc chắn,staunch
chắc chắn,steady
chắc chắn,strongarm
chắc chắn,sure
chắc chắn,surely
chắc chắn,undoubtedly
chắc chắn,unerring
chắc chắn xảy ra,inevitable
chắc lại,compact
chắc lưởi,chuck
chắp,connective
chắp,join
chắp lại,coupled
chắp lại,dovetail
chắp vá,piece
chắp đôi,double
chơi,play
chơi bời,dissipated
chơi bời lêu lõng,fiddle-faddle
chơi chữ,play on words
chơi cờ,chess
chơi giởn,dally
chơi giởn,trifle
chơi golf,playing golf
chơi hay hơn,the better
chơi khăm,hoax
chơi lại,replay
chơi lô tô,bingo
chơi một bản nhạc,execution
chơi ném banh tròn,bowl
chơi nhạc jazz,jazz
chơi nhạc cụ gõ,percussionists
chơi rượt bắt,chevy
chơi theo kiểu jazz,jazz
chơi theo nhóm,play in groups
chơi thể thao,play
chơi thể thao,sports
chơi xỏ,hoax
chơi đu,seesaw
chơi đùa,play
chơi đùa,sport
chơn chất,ingenue
chở bằng tàu,boating
chở bằng thuyền,row
chở bằng xe lửa,rail
chở bằng đường biển,seaborne
chở hàng hóa,load
chở hàng hóa,tote
chở hàng hóa bằng thuyền,portage
chở hàng hóa bằng xà lan,lighter
chở hàng hóa trên bè,raft
chở người,chariot
chở người nào,get along
chở qua,ferriage
chở qua bên kia,carry-over
chở quá nặng,overweight
chợ,market
chợ,marketing
chợ,piazza
chợ bán súc vật,stock market
chợ có nhiều mặt hàng,supermarket
chợ gia súc,market
chợ phiên,fair
chợt nghe,overhear
chờ,abide
chờ,await
chờ,bide
chờ dịp tốt,bide
chờ vào yến kiến người nào,antechamber
chờ việc gì,await
chờ đợi,agog
chờ đợi,expect
chờ đợi,expectant
chờ đợi,lie in wait
chờ ở nhà,bide
chớp,bolt
chớp,edge
chớp,glance
chớp,lighting
chớp bóng,movie
chớp cánh,flutter
chớp mắt,flash a glance
chớp mắt,nictitate
chớp mắt,pink
chớp mắt,wink
chớp nhoáng,instantaneous
chớp nhoáng,quick
chớp sáng,glance
chư hầu,feudatory
chư hầu,vassal
chư hầu,feudatory
chư hầu,vassal
chư thiên,gods
chưa ai biết,unbeknown
chưa ai thắng nổi,unbeaten
chưa bán được,undisposed
chưa bị bắt,uncaught
chưa bị tiết lộ,inviolate
chưa bóc vỏ,unshelled
chưa chào đời,unborn
chưa chín,soggy
chưa chín,sour
chưa chín,unripe
chưa chuyển đổi,untransformed
chưa chín,soggy
chưa chín,sour
chưa chín,unripe
chưa chắc,but
chưa chắc,doubt
chưa chế biến,unprocessed
chưa có bằng cấp,undergraduate
chưa có chồng,maiden
chưa có kinh nghiệm,unseasoned
chưa cất hàng hóa lên,undischarged
chưa có con,no children
chưa có quyền trưởng,no birthright
chưa diễn ra,not take place
chưa dùng,unworn
chưa dùng đến,new
chưa gã được,undisposed
chưa giải quyết,indecisive
chưa giải quyết,open
chưa giải quyết,pendent
chưa giải quyết,pending
chưa gửi,not send
chưa hái,unpicked
chưa hoàn bị,unripe
chưa hoàn thành,fault
chưa hoàn thành,incomplete
chưa hoàn thành,unaccomplished
chưa hoàn thành,unfinished
chưa hoàn toàn,imperfect
chưa hết hạn,unexpired
chưa hợp,unconsolidated
chưa in ra,unprintable
chưa khai hóa,barbaric
chưa khai hóa,barbarous
chưa khai nhụy,unblown
chưa kinh nghiệm,greener
chưa kết hôn,maidhood
chưa kết hôn,single
chưa kết hôn,unmarried
chưa kết hôn,unwed
chưa làm,unmake
chưa lọc,unrefined
chưa lần nào nghe,unheard-of
chưa lấy hết đạn ra,undischarged
chưa lên men,unfermented
chưa may,unmake
chưa mở,not open
chưa niêm yết,unlisted
chưa nở,unblown
chưa nổ,unblown
chưa phát triển,inchoate
chưa phân phối,undistributed
chưa phơi sáng,unexposed
chưa qua chế biến,unprocessed
chưa quyết,open
chưa quyết định,undeterminable
chưa quyết định,undetermined
chưa sanh ra,unborn
chưa sơn lót,unprimed
chưa sửa đổi,unmodified
chưa thanh lý,unliquidated
chưa thạo,raw
chưa thạo,untrained
chưa thạo nghề,novitiate
chưa thạo việc đời,cub
chưa thạo việc đời,fledgeling
chưa thạo việc đời,fledgling
chưa thành thuộc,immaturity
chưa thám hiểm,uncharted
chưa thi hành,unaccomplished
chưa thi hành,unexecuted
chưa thiến,entire
chưa thí nghiệm,untried
chưa thu,untried
chưa thú nhận,unconfessed
chưa thử,untried
chưa thực hành,unexecuted
chưa thực hiện,unaccomplished
chưa thực hiện,unfulfilled
chưa thực hiện được,unrealized
chưa thụ tinh,unfertilized
chưa thực hiện,unaccomplished
chưa thực hiện,unfulfilled
chưa tinh chế,not refined
chưa tiêu,undigested
chưa trưởng thành,immature
chưa trả,unpaid
chưa tới mùa,untimely
chưa từng nghe thấy,unparalleled
chưa từng nghe thấy,unprecedented
chưa từng nghe đến,unheard-of
chưa từng trải,unexperienced
chưa tẩy trắng,unbleached
chưa xong,imperfect
chưa xong,open
chưa xong,pendent
chưa xong,slacking
chưa xong,unfinished
chưa xuất bản,inedited
chưa xuất bản,unedited
chưa xuất bản được,unprintable
chưa xử lý,untreated
chưa áp dụng được,not applicable
chưa đa dạng,less diverse
chưa đi ngủ,up
chưa định,undetermined
chưa đến kỳ đòi,undue
chưa đóng cứng,unhardened
chưa được chín,underdone
chưa được giải quyết,unsolved
chưa được giáo hóa,rude
chưa được khai hóa,rude
chưa được khai hóa,uncivilized
chưa được khai phá,savage
chưa được thực hành,unperformed
chưa được chứng minh,unproven
chưa được dịch,untranslated
chưa được giải quyết,unsolved
chưa được khai thác,untapped
chưa được khám phá,undiscovered
chưa được kiểm chứng,untested
chưa được kiểm tra,untested
chưa được làm sạch,uncleaned
chưa được lưu,unsaved
chưa được sửa chữa,uncorrected
chưa được tiêm phòng,unvaccinated
chưa được tiệt trùng,unpasteurized
chưa được tái sanh,unregenerate
chưa được xác minh,unverified
chưa được xác nhận,unconfirmed
chưa được đáp ứng,unmet
chưa đền bù,uncompensated
chưa định dạng,unformatted
chưa định tỷ lệ,unscaled
chưa ổn định,unstable
chưng bày,dress
chưng bày,exhibit
chưng bày,lay stress
chưng bày,show
chưng bày hàng hóa trước cửa hàng,window dressing
chưng bày ra,exposed
chưng bằng bình pha lê,retort
chưng bằng hơi,steam
chưng cất rượu,distil
chưng cất,distillation
chưng diện lên,dressmaking
chưng hàng,exhibition
chưng hửng,astound
chưng hửng,bewilder
chưng hửng,crestfallen
chưng hửng,disorient
chưng phát,volatile
chưng ra,display
chưng thành,distil
chưng tràng hoa,wreathe
chưng tràng hoa,wreathed
chương sách,title
chương sách,title page
chương trình,handbill
chương trình,program
chương trình,syllabub
chương trình chánh trị,platform
chương trình cuộc đua,card
chương trình của quốc hội,calendar
chương trình giáo dục,curriculum
chương trình giáo hóa,educational
chương trình làm việc,draft
chương trình làm việc,scheme
chương trình nghị sự,agenda
chương trình,handbill
chương trình,program
chương trình,syllabub
chương trình con,subroutine
chương trình tài trợ,funding programs
chương trình từ thiện,charitable programs
chưởi,inveigh
chưởi mắng,blackguard
chưởi mắng,denounce
chưởi mắng,lay up blame
chưởi rũa,darn
chưởi rủa,confound
chưởi rủa,curse
chưởi rủa,cuss
chưởi rủa,execrate
chưởi rủa,inveigh
chưởi rủa,revile
chưởi rủa,vituperate
chưởi rủa om sòm,rail
chướng ngại,bar
chướng ngại,obstacle race
chướng ngại vật,impediment
chướng tai,grating
chữ,literal
chữ,word
chữ áp ký,frank
chữ bí mật,cryptograph
chữ cái,alphabetic
chữ chỉ số,numeral
chữ chuyển hóa,derivative
chữ cở tám,bourgeois
chữ cở tám,brevier
chữ cứu nguy,sos
chữ dùng theo chủ cách,nominative
chữ g,gee
chữ giống nhau,same
chữ giống tiếng tự nhiên,onomatopoeic
chữ hay câu lập lại,ditto
chữ hoa,capital
chữ hoa,majuscule
chữ in,metal
chữ in,print
chữ in,type
chữ in cở 12,pica
chữ in sai,erratum
chữ kép,compound
chữ khắc trên,inscription
chữ khắc trên mộ,epitaph
chữ kiểm nhận,vise
chữ ký,signature
chữ ký tắt,initial
chữ kết lại thành một âm,digraph
chữ la tinh,latin
chữ lớn,letter
chữ mẩu tự,alphabetic
chữ nhiều âm,polysyllable
chữ nhỏ,minuscule
chữ nổi,braille
chữ phát âm ở đầu môi,labial
chữ phê nhận,initially
chữ phê nhận,initials
chữ số,number
chữ t,tee
chữ thợ in sắp sót,out
chữ thứ bảy trong mẫu tự,g
chữ thứ tư trong mẫu tự,d
chữ tắt của liên hiệp quốc,united nations
chữ tắt của microphone,mike
chữ tắt của nước mỹ,usa
chữ viết,hand
chữ viết bằng tay,handwriting
chữ viết của ai cập,demotic
chữ viết của người nào,character
chữ viết khó đọc,cramped
chữ viết nguệch ngoạc,scrawl
chữ viết sau lưng bức thư,docket
chữ viết tháu,cursive
chữ viết tháu,running
chữ viết tắt,esquire
chữ viết ẩu,cursive
chữ y,wye
chữ yếu nghĩa hơn,diminutive
chữ đa âm,polysyllable
chữ đọc ở lưởi,lingual
chữ đúng,right
chữ đầu tên,initial
chữ đầu tên,initially
chữ đồng nghỉa,synonym
chữ đồng âm,homophone
chữ đồng âm dị nghĩa,homonym
chữ đặt ra,coinage
chữa,cure
chữa bịnh,vet
chữa khỏi bịnh,heal
chữa lành,healing
chử bổ túc,expletive
chử lớn cở tám,bourgeoisie
chử nhỏ,small
chử viết,calligraphy
chử viết tốt,calligraphy
chử viết đẹp,calligraphy
chử đúng,apt
chử đôi có nghỉa khác nhau,agglutinative
chử đồng nghỉa,duplicate
chửa bịnh,cauterization
chửa bịnh,cure
chửa bịnh ăn mòn da,cauterize
chửa lổi,apologetic
chửa được,corrigible
chửi nhau,bicker
chừ,letter
chừ k của hy lạp,kappa
chừ thâu ngắn,contraction
chừ đọc mạnh để phát âm,aspiration
chừa lề trang sách,margin
chừa tánh xấu,cure
chừng,some
chừng mực,abstemious
chừng nào,as
chừng nào,when
chừng nấy,as
chừng đó,as
chứa,accommodate
chứa,contain
chứa,hold
chứa,house
chứa,loaded
chứa cho đầy,refill
chứa chất,accumulate
chứa chất lại,lodgement
chứa lại,bank
chứa thật nhiều,capacious
chứa vật gì,receive
chứa đầy,filled
chứa được,store
chứa đựng,comprise
chứa đựng,implicate
chức bậc của thời vua chúa,apanage
chức cao,high-up
chức chủ tịch,chairmanship
chức chủ tịch,presidency
chức chấp chánh tam đầu chế,triumvirate
chức của cố đạo,priesthood
chức của giáo hoàng,pontificate
chức của thầy tu,priesthood
chức giám mục,episcopacy
chức giám mục,episcopate
chức giám mục,prelacy
chức giám đốc,directorate
chức giáo hoàng,tiara
chức giáo sĩ,canonry
chức giáo sư,chair
chức giáo sư,professorship
chức giáo trưởng,primacy
chức hiệp sĩ,knighthood
chức kha hản,khanate
chức khoa trưởng,deanery
chức kiểm tra,inspectorate
chức lảnh tụ,leadership
chức linh mục,pastorate
chức mục sư,pastorate
chức mục sư,priesthood
chức nghiệp,career
chức nghiệp,occupation
chức nghiệp,profession
chức ngồi không ăn lương,sinecure
chức phận,office
chức quan ba,captaincy
chức quan ba trong quân đội,captainship
chức quan toà,justiceship
chức quản lý,directorate
chức quán quân,championship
chức quyền,competence
chức thanh tra,inspectorate
chức thẩm phán,magistracy
chức thơ ký,clerkship
chức thơ ký,secretariat
chức trạng sư,advocacy
chức trung úy,lieutenancy
chức tu viện trưởng,deanery
chức tuyển hầu,electorate
chức tù trưởng hồi giáo,ameer
chức tổng giám mục,archdiocese
chức tổng trưởng,portfolio
chức tổng đốc,proconsulate
chức tăng viện trưởng,deanery
chức tước,prefix
chức tước,title
chức việc,post
chức vị cao,dignity
chức vị của vua ban,kingship
chức vị giáo hoàng,papacy
chức vị quan toà,judgeship
chức vị quan tòa,ermine
chức vị trong hoàng tộc,princedom
chức vị tu viện trưởng,abbacy
chức vị vợ của bá tước,dame
chức vụ,chevron
chức vụ,competence
chức vụ,cure
chức vụ,duty
chức vụ,function
chức vụ,office
chức vụ,regency
chức vụ,service
chức vụ cao,high-up
chức vụ của sứ thần,legation
chức vụ của đại sứ,legation
chức vụ giáo trưởng,rabbinate
chức vụ thanh tra,visitorial
chức vụ thị trưởng,mayoralty
chức vụ trưởng soái,generalship
chức vô địch,championship
chức vương,principality
chức đại pháp quan,chancellery
chức đại úy trong quân đội,captainship
chứng,proof
chứng áp huyết cao,hypertension
chứng ban máu,purple
chứng bịnh,case
chứng bịnh chóng mặt,disease
chứng bịnh kiết lỵ,dysentery
chứng bịnh lở ở mình,shingles
chứng bất đồng đều,ataxy
chứng cãm nặng,influenza
chứng cảm phong,cold
chứng chỉ,certificate
chứng chỉ,diploma
chứng chuột rút,cramp
chứng chấp cuồng,monomania
chứng chốc lỡ,eczema
chứng co quắp,convulsion
chứng cớ,earnest
chứng cớ,evidence
chứng cớ,evidential
chứng cớ,mark
chứng cớ,marked
chứng cớ,proof
chứng cớ,witness
chứng cớ ái tình,pledge
chứng cớ minh bạch,substantiate
chứng cớ phạm tội,corpus
chứng dể xuất huyết,haemophilia
chứng dể xuất huyết,hemophilia
chứng ghẻ phỏng,herpes
chứng ghiền rượu,alcoholism
chứng giải,demonstrationist
chứng giựt gân,spasm
chứng giựt gân,tic
chứng hao mòn,decline
chứng hao mòn,tabes
chứng hao mòn,tabescence
chứng hay quên,amnesia
chứng hay động đực,nymphomania
chứng ho,cough
chứng hoại thư,gangrene
chứng hoại tử,necrose
chứng hoại tử,necrosis
chứng huyết trúng độc,toxaemia
chứng huyết tắc,embolism
chứng huyết xuyên,thrombosis
chứng khoán,paper
chứng khoán,script
chứng khó tiêu,dyspepsia
chứng khó tiêu,dyspeptic
chứng khó tiêu,indigestion
chứng kinh giản,epileptic
chứng kiến,behold
chứng kế mạc viêm,conjunctivitis
chứng loạn sắc,achromatic
chứng loạn sắc,daltonism
chứng loạn thị,astigmatism
chứng loạn trí,dementia
chứng lở có mụt đỏ,psoriasis
chứng màng nhĩ,tympanum
chứng máu bị độc,toxaemia
chứng minh,approbate
chứng minh,approve
chứng minh,ascertain
chứng minh,attest
chứng minh,certify
chứng minh,confessedly
chứng minh,demonstrate
chứng minh,demonstrationist
chứng minh,demonstrative
chứng minh,evince
chứng minh,explode
chứng minh,militate
chứng minh,prove
chứng minh,verify
chứng minh,warrant
chứng minh là đúng,justify
chứng minh sự lầm lổi,confute
chứng minh thư,identification
chứng minh tội lổi,crimination
chứng minh đúng sự thật,substantiate
chứng mục thối,necrosis
chứng mập,obesity
chứng mất ngũ,insomnia
chứng ngạnh kết,sclerosis
chứng nghẹt mũi,snuffle
chứng ngộ độc chì,saturnism
chứng nhận,certify
chứng nhận có đủ tài năng,qualifying
chứng nhận hợp pháp,legalization
chứng nhức đầu,headache
chứng nhức đầu,megrim
chứng nhức đầu một bên,migraine
chứng niếu độc,uraemia
chứng niếu độc,uremia
chứng nổi mề đay,hives
chứng phong thấp,rheumatism
chứng phong đòn gánh,tetanus
chứng phù thủng,edema
chứng phù thủng,oedema
chứng phệ bụng,obesity
chứng quên ngôn pháp,aphasia
chứng rỏ,prove
chứng rụng tóc,baldness
chứng rút gân,cramp
chứng sung huyết,congestion
chứng sung huyết,plethora
chứng sũng nước,dropsical
chứng sổ mũi,rheum
chứng sổ mũi,snot
chứng sổ mủi của ngựa,glanders
chứng sổ nước,catarrh
chứng sốt,fire
chứng sốt rét,febrile
chứng sợ ánh sáng,photophobia
chứng sợ nước,hydrophobia
chứng sưng có mủ,whitlow
chứng sưng dạ dày,gastritis
chứng sưng lợi,gingivitis
chứng sưng màng phổi,pleurisy
chứng sưng thận,nephritis
chứng sưng thần kinh,neuritis
chứng teo lại,stricture
chứng thủng nước,dropsy
chứng thủy bào chẫn,herpes
chứng thúi,gangrene
chứng thúi chân của ngựa,grease
chứng thật,affirm
chứng thật,attest
chứng thật,authenticate
chứng thật,aver
chứng thật,corroborative
chứng thật,prove
chứng thật,stenosis
chứng thật chử ký,countersign
chứng thần kinh loạn,neurosis
chứng thơ,letter
chứng thư,certificate
chứng thư,deed
chứng thư,instrument
chứng thư,paper
chứng thư,title
chứng tình dục biến thái,masochism
chứng tích,evidential
chứng tỏ,argue
chứng tỏ,demonstrate
chứng tỏ,denote
chứng tỏ,evidence
chứng tỏ,evince
chứng tỏ,evincive
chứng tỏ,prove
chứng tỏ,speak
chứng tỏ,testify
chứng tỏ,witness
chứng tỏ rằng,appear
chứng treo dáng,catalepsy
chứng trĩ lậu,haemorrhoids
chứng trĩ lậu,hemorrhoids
chứng tròng mắt kéo mây,nebula
chứng trúng phong,apoplexy
chứng trúng phong,stroke
chứng tủy viêm,myelitis
chứng tắc quản,embolism
chứng u uất,melancholia
chứng viển thị,presbyopia
chứng vọp bẻ,cramp
chứng vật,exhibit
chứng vưu thủng,vegetation
chứng xanh da,cyanosis
chứng xưng xoang mũi,sinus
chứng xương mục,caries
chứng ăn không tiêu,dyspepsia
chứng đan độc,erysipelas
chứng đau bụng của ngựa,gripe
chứng đau lưng,lumbago
chứng đau quặn bụng,gripe
chứng điên,madness
chứng điên cuồng,insanity
chứng điên hay đốt nhà,pyromania
chứng đỏ da,erythema
chứng động kinh,convulsion
chứng động kinh,eclampsia
chứng ưu uất,hip
chước hay rập khuôn,copied or stereotyping
chướng ngại,bar
chướng ngại,obstacle race
chạm khắc,carving
chạy bộ,jogging
chạy thận,dialysis
chạy thận nhân tạo,hemodialysis
chạy đua,race
chải chuốt,grooming
chảo,bow
chảo,greet
chảo,hello
chảo,salute
chảy máu,bleed
chảy nước mũi,runny nose
chảy nước mắt,weep
chảy xệ,saggy
chấm công,attendance
chấm dứt hoạt,termination
chấn lưu,ballasts
chấn thương,injury
chấn động,vibrant
chấp hành,execution
chấp hành,executive
chấp nhận,accept
chấp nhận,admit
chấp nhận,be accepted
chấp nhận,comply
chấp nhận,okay
chấp nhận,okey dokey
chấp nhận,permissive
chấp nhận,ratify
chấp nhận,sustain
chấp nhận được,admissible
chất bán dẫn,semiconductors
chất béo,fatty acid
chất bịt kín,sealants
chất bổ sung,supplements
chất chuyển hóa,metabolite
chất chống,retardants
chất chống mồ hôi,antiperspirant
chất chống oxy hóa,antioxidants
chất có,substances
chất diệt khuẩn,biocide
chất diệt sinh vật,biocides
chất diệt tinh trùng,spermicides
chất dễ bay hơi,volatiles
chất giữ độ ẩm,humectant
chất gây dị ứng,allergens
chất gây ung thư,carcinogen
chất gây ô nhiễm,contaminants
chất gây đột biến,mutagens
chất gây ảo giác,hallucinogens
chất hòa tan,solutes
chất hương,flavoring substances
chất hương liệu,flavoring substances
chất hấp dẫn,attractants
chất hỗ trợ,enhancers
chất keo,gelatin
chất khử trùng,disinfectant
chất kích thích,stimulant
chất kích thích,stimulus
chất kết dính,adhesive
chất làm biến tính,denaturant
chất làm cứng,hardener
chất làm khô,desiccant
chất làm mềm,softeners
chất làm mềm da,emollient
chất làm nguội,coolant
chất làm rụng lá,defoliants
chất làm trắng,whiteners
chất làm đặc,thickener
chất lỏng,liquid
chất nhũ hóa,emulsifier
chất nhị trùng,dimers
chất nôn,vomit
chất nền,substrate
chất oxi hóa,oxidizers
chất oxy hóa,oxidant
chất pha loãng,diluent
chất phản ứng,reactant
chất siêu dẫn,superconductors
chất thay thế,substitutes
chất thơ,poetry
chất thơm,odour
chất thơm,perfume
chất thải xe,waste vehicles
chất tẩy rửa,detergents
chất tự,occurring substance
chất tự nhiên,natural substances
chất xúc tác,catalyst
chất xúc tác sinh,catalysts
chất đàn hồi,elastomers
chất độc thần kinh,neurotoxin
chất độn,fillers
chất ức chế,inhibitors
chẩn đoán,diagnose
chẩn đoán nhầm,misdiagnosed
chẩn đoán sai,misdiagnosis
chậm chạp,dilatory
chậm chạp,dull
chậm chạp,fat-witted
chậm chạp,gawk
chậm chạp,heavily
chậm chạp,heavy
chậm chạp,inertia
chậm chạp,laggard
chậm chạp,lagging
chậm chạp,leaden
chậm chạp,lethargic
chậm chạp,lubber-head
chậm chạp,lumping
chậm chạp,lumpish
chậm chạp,milk-and-water
chậm chạp,slow
chậm chạp,tardy
chậm chạp,torpid
chậm chạp,unwieldy
chập chững,toddlers
chậu rửa mặt,lavatory
chậu rửa mặt,sink
chậu vệ sinh,bidets
chắc chắn,accurately
chắc chắn,assertive
chắc chắn,asseveration
chắc chắn,assured
chắc chắn,certain
chắc chắn,certainty
chắc chắn,clear
chắc chắn,cogent
chắc chắn,confident
chắc chắn,consolidate
chắc chắn,corroborative
chắc chắn,dependable
chắc chắn,doubtless
chắc chắn,ensure
chắc chắn,fail
chắc chắn,fast
chắc chắn,firm
chắc chắn,firmness
chắc chắn,indisputability
chắc chắn,obviously
chắc chắn,positive
chắc chắn,positively
chắc chắn,precise
chắc chắn,probable
chắc chắn,pukka
chắc chắn,reliable
chắc chắn,reliably
chắc chắn,safe
chắc chắn,secure
chắc chắn,soundly
chắc chắn,staunch
chắc chắn,steady
chắc chắn,strongarm
