Other,English
ante todo,first of all
ante todo,especially
ante todo,primarily
ante todo,before all else
de inicio,initial
de inicio,low
de inicio,lead
de frente,head-on
de frente,head-on
de frente,abreast
de frente,frontwards
inicial,initial
inicial,initial
inicial,inceptive
inicial,incipient
primer,first
primer,former
imperioso,imperative
imperioso,overriding
imperioso,overbearing
imperioso,lordly
imperioso,imperious
imperioso,masterful
conducción,handling
conducción,leading
conducción,driving
conducción,conduction
primario,primary
primario,primary
primario,primitive
personal,intimate
personal,crew
personal,private
personal,personal
personal,individual
personal,particular
personal,staff
personal,workforce
personal,personnel
abismal,abysmal
pésimo,abysmal
pésimo,dreadful
pésimo,appalling
abismático,abysmal
inicuo,wicked
inicuo,wrong
inicuo,nefarious
inicuo,iniquitous
desdichado,unhappy
desdichado,miserable
desdichado,wretched
desdichado,unfortunate
desdichado,unfortunate
desdichado,hapless
desdichado,ill-fated
desdichado,ill-starred
nefario,nefarious
piojoso,lousy
piojoso,nitty
carcomido,rotten
carcomido,worm-eaten
carcomido,wormy
mísero,wretched
mísero,squalid
mísero,churchy
mísero,caitiff
mísero,beggarly
odioso,abject
odioso,obnoxious
odioso,detestable
odioso,odious
odioso,hateful
odioso,invidious
odioso,abominable
odioso,accursed
odioso,despiteful
odioso,accurst
detestable,vile
detestable,awful
detestable,loathsome
detestable,abhorrent
detestable,obnoxious
detestable,detestable
detestable,odious
detestable,hateful
detestable,abominable
detestable,accursed
detestable,accurst
detestable,damnable
detestable,loathful
infame,vile
infame,villain
infame,odious
infame,infamous
perro chusco o de mala casta,cur
abyecto,abject
canalla,cur
canalla,riffraff
canalla,skunk
canalla,cad
canalla,hound
canalla,blackguard
canalla,rat
canalla,swine
canalla,scoundrel
canalla,outsider
canalla,heel
canalla,stinker
canalla,scallywag
canalla,scab
canalla,scallawag
canalla,scapegrace
canalla,scalawag
podrido,rotten
podrido,tacky
podrido,putrid
podrido,addled
podrido,addle
podrido,rotting
sórdido,sordid
sórdido,seedy
sórdido,backstairs
sórdido,slummy
sórdido,sleazy
sórdido,seamy
miserable,miserable
miserable,wretched
miserable,abject
miserable,sordid
miserable,squalid
miserable,paltry
miserable,measly
miserable,twopenny
miserable,beggarly
fétido,foul
fétido,noisome
fétido,foetid
fétido,fetid
fétido,stinking
terrible,evil
terrible,wicked
terrible,horrible
terrible,dreadful
terrible,awful
terrible,horrid
terrible,hideous
terrible,gruesome
terrible,fearful
terrible,terrible
terrible,dire
terrible,outrageous
terrible,lurid
terrible,eerie
terrible,dread
terrible,ghastly
terrible,hellish
terrible,devastating
terrible,splitting
terrible,unholy
desgraciado,poor
desgraciado,unhappy
desgraciado,miserable
desgraciado,unfortunate
desgraciado,unfortunate
desgraciado,unlucky
desgraciado,loser
desgraciado,wretch
desgraciado,sad sack
antipático,nasty
antipático,unpleasant
antipático,unlikeable
antipático,antipathetic
antipático,unfriendly
antipático,disagreeable
antipático,antipathetical
sinvergüenza,bounder
sinvergüenza,miscreant
sinvergüenza,rotter
sinvergüenza,cad
sinvergüenza,shameless
sinvergüenza,blackguard
sinvergüenza,scoundrel
sinvergüenza,blighter
sinvergüenza,shocker
zafio,boorish
zafio,oafish
injurioso,scurrilous
injurioso,offensive
injurioso,insulting
injurioso,abusive
injurioso,invective
injurioso,injurious
craso,crass
craso,gross
craso,grievous
craso,fat
feo,nasty
feo,foul
feo,tacky
feo,unsightly
feo,ugly
feo,homely
feo,miscreated
feo,ungraceful
feo,bad-looking
feo,ill-favoured
feo,ill-favored
rudo,rude
rudo,hard
rudo,burly
desagradable,unpleasant
desagradable,disagreeable
desagradable,obnoxious
desagradable,unsavory
desagradable,distasteful
desagradable,objectionable
desagradable,displeasing
desagradable,ornery
desagradable,unsavoury
repugnante,nasty
repugnante,unpleasant
repugnante,loathsome
repugnante,disgusting
repugnante,ugly
repugnante,repellent
repugnante,repugnant
repugnante,revolting
repugnante,offensive
repugnante,abominable
repugnante,loathful
repugnante,nauseating
estúpido,crass
estúpido,dull
estúpido,dense
estúpido,donkey
estúpido,stupid
estúpido,idiot
estúpido,asinine
estúpido,idiotic
estúpido,brainless
estúpido,dim-witted
estúpido,senseless
estúpido,obtuse
estúpido,stupe
estúpido,blunderhead
estúpido,coot
estúpido,bonehead
estúpido,blockhead
estúpido,anserine
estúpido,rattle-headed
estúpido,addle-brained
estúpido,rattle-brained
estúpido,addle-pated
estúpido,addle-head
estúpido,lame-brain
mal hablado,foul-mouthed
mal hablado,profane
mal hablado,evil-speaking
no educado,unpleasant
cochino,dirty
cochino,swinish
cochino,hoggish
cochino,pig
sombrío,dingy
sombrío,dismal
sombrío,dim
sombrío,dull
sombrío,dark
sombrío,shadowy
sombrío,sombre
sombrío,somber
sombrío,cheerless
sombrío,glum
obsceno,nasty
obsceno,dirty
obsceno,bawdy
obsceno,smutty
obsceno,obscene
obsceno,lewd
obsceno,ribald
adulterado,sham
adulterado,adulterate
adulterado,impure
adulterado,diluted
no lavado,unwashed
asquerosamente,foully
asquerosamente,disgustingly
asquerosamente,nauseatingly
manchado,dirty
manchado,spotted
manchado,stained
manchado,splotchy
manchado,smudgy
manchado,spotty
inmundo,unclean
inmundo,filthy
inmundo,dungy
mugriento,grubby
mugriento,dirty
mugriento,greasy
mugriento,grimy
mugriento,grimy
feculento,feculent
feculento,starchy
deslustrado,dingy
deslustrado,dull
deslustrado,ground
deslustrado,lacklustre
deslucido,dingy
deslucido,dull
deslucido,lacklustre
deslucido,pale
impuro,impure
cutre,vulgar
cutre,mean
vulgar,vulgar
vulgar,loud
vulgar,crude
vulgar,tacky
vulgar,ordinary
vulgar,commonplace
vulgar,vernacular
vulgar,gaudy
vulgar,pedestrian
vulgar,ornery
vulgar,mundane
vulgar,unladylike
vulgar,vulgarian
malicioso,mean
malicioso,wicked
malicioso,sly
malicioso,mischievous
malicioso,malicious
malicioso,catty
malicioso,knowing
malicioso,arch
malicioso,invidious
malicioso,puckish
malicioso,insidious
malicioso,roguish
malicioso,cattish
malicioso,ill-natured
achacoso,unsound
achacoso,ailing
inoportuno,wrong
inoportuno,unhappy
inoportuno,inconvenient
inoportuno,unfortunate
inoportuno,unfortunate
inoportuno,untimely
inoportuno,inopportune
inoportuno,inexpedient
inoportuno,unseasonable
inoportuno,ill-time
perverso,evil
perverso,wicked
perverso,perverse
perverso,vicious
perverso,debauched
perverso,perverted
errado,wrong
errado,lost
errado,amiss
errado,unwise
errado,mistaken
errado,erroneous
errado,aberrant
errado,wide of the mark
criminal,ruffianly
criminal,villain
criminal,lag
criminal,raider
criminal,criminal
criminal,criminal
criminal,felonious
criminal,felon
criminal,desperado
equivocado,wrong
equivocado,lost
equivocado,wrongful
equivocado,misguided
equivocado,mistaken
equivocado,off base
travieso,naughty
travieso,mischievous
travieso,wilful
travieso,playful
travieso,puckish
travieso,prankish
travieso,impish
travieso,frolicsome
travieso,roguish
turbado,troubled
turbado,disturbed
turbado,embarrassed
inconveniente,untoward
inconveniente,objection
inconveniente,troubled
inconveniente,inconvenient
inconveniente,inexpedient
inconveniente,drawback
inconveniente,obstacle
inconveniente,disadvantage
inconveniente,unsuitable
villano,villain
villano,villainous
villano,miscreant
villano,villein
poco seguro,unsound
poco seguro,indefinite
poco seguro,gauffer
morboso,unhealthy
morboso,morbid
angustiado,harrowing
angustiado,distressed
angustiado,anxious
angustiado,anguished
revoltoso,naughty
revoltoso,boisterous
revoltoso,disorderly
revoltoso,unruly
revoltoso,recalcitrant
revoltoso,rebellious
revoltoso,rioter
revoltoso,mischief-maker
inquietado,troubled
funesto,evil
funesto,baleful
funesto,fell
funesto,unfortunate
funesto,unfortunate
funesto,disastrous
funesto,fatal
funesto,baneful
funesto,pernicious
funesto,ill-fated
funesto,black
dañoso,mischievous
dañoso,cold
dañoso,inimical
dañoso,flammable
dañoso,injurious
dañoso,harmful
dañoso,hurtful
dañoso,damaging
dañoso,noxious
dañoso,explosive
bribón,wily
bribón,villain
bribón,knave
bribón,rascal
bribón,dog
bribón,varmint
pegajoso,sticky
pegajoso,gooey
pegajoso,tacky
pegajoso,clammy
pegajoso,adhesive
pegajoso,clinging
pegajoso,gummy
pegajoso,gluey
pegajoso,gluey
ansioso,eager
ansioso,sick
ansioso,anxious
ansioso,longing
ansioso,yearning
ansioso,avid
ansioso,agog
ansioso,solicitous
destartalado,tacky
destartalado,ramshackle
injusto,wrong
injusto,hard
injusto,iniquitous
injusto,wrongful
injusto,unjust
injusto,unfair
injusto,inequitable
injusto,one-sided
injusto,monstrous
injusto,invidious
enfermo,invalid
enfermo,ill
enfermo,sick
enfermo,troubled
enfermo,tacky
enfermo,unfit
enfermo,suffering
enfermo,sufferer
enfermo,inmate
enfermo,sickly
enfermo,patient
enfermo,diseased
enfermo,ailing
enfermo,laid up
juguetón,mischievous
juguetón,playful
juguetón,wanton
juguetón,puckish
juguetón,frolicsome
juguetón,sportive
impropio,wrong
impropio,amiss
impropio,unbecoming
impropio,inappropriate
impropio,unfit
impropio,unseemly
impropio,improper
turbulento,wild
turbulento,troubled
turbulento,obstreperous
turbulento,disorderly
turbulento,restless
turbulento,unruly
turbulento,turbulent
turbulento,troublous
turbulento,stirring
turbulento,squally
turbulento,mutinous
molestado,troubled
débil,lame duck
débil,faint
débil,feeble
débil,weak
poco práctico,inconvenient
poco práctico,impractical
poco práctico,starry-eyed
poco práctico,unbusinesslike
incorrecto,wrong
incorrecto,incorrect
incorrecto,mistaken
incorrecto,improper
incorrecto,inaccurate
perjudicial,detrimental
perjudicial,injurious
perjudicial,harmful
perjudicial,hurtful
perjudicial,deleterious
perjudicial,damaging
perjudicial,prejudicial
perjudicial,prejudicious
enfermizo,delicate
enfermizo,sickly
enfermizo,sickish
enfermizo,weakling
enfermizo,unhealthy
enfermizo,infirm
malvado,evil
malvado,wicked
malvado,tough
malvado,villain
malvado,no-good
malvado,flagitious
erróneo,wrong
erróneo,false
erróneo,misleading
erróneo,incorrect
erróneo,mistaken
erróneo,erroneous
erróneo,inaccurate
erróneo,fallacious
desobediente,naughty
desobediente,disobedient
pícaro,crafty
pícaro,naughty
pícaro,jester
pícaro,street-smart
pícaro,rascally
pícaro,saucy
pícaro,scallywag
pícaro,scallawag
pícaro,scapegrace
pícaro,scalawag
pícaro,rascal
pícaro,rogue
pícaro,scamp
pícaro,picaroon
pícaro,imp
cursi,pretentious
cursi,showy
cursi,corny
verdeante,verdant
sin cultivar,undeveloped
green,green
subdesarrollado,undeveloped
subdesarrollado,underdeveloped
sin explotar,undeveloped
sin revelar,undeveloped
inmaturo,undeveloped
inmaturo,immature
césped,green
césped,lawn
césped,sward
césped,grass
césped,turf
césped,sod
prado,green
prado,field
prado,meadow
césped comunal,green
más bien mediocre,limited
relajarse,relax
relajarse,unwind
relajarse,wind down
relajarse,chill out
relajar,relax
suavizar,relax
suavizar,ease up
suavizar,ease off
aflojarse,relax
aflojarse,slacken
aflojarse,loosen
aflojarse,abate
aflojarse,sag
mitigar,relax
mitigar,weaken
mitigar,soften
mitigar,ease
mitigar,alleviate
mitigar,mitigate
mitigar,moderate
mitigar,relieve
mitigar,soothe
mitigar,extenuate
mitigar,allay
mitigar,temper
mitigar,appease
mitigar,palliate
suavizarse,relax
suavizarse,soften
suavizarse,ease off
explayarse,relax
explayarse,extend
explayarse,spread
explayarse,expatiate
explayarse,spread oneself
esparcirse,relax
esparcirse,unwind
esparcirse,spread out
esparcirse,splash
esparcirse,be scattered
esparcirse,scatter
mitigarse,relax
mitigarse,moderate
expansionarse,relax
expansionarse,expand
expansionarse,pour out one's feelings
aminorar,lessen
aliviar,lessen
aliviar,reduce
aliviar,ease
aliviar,dull
aliviar,alleviate
aliviar,relieve
aliviar,soothe
aliviar,lighten
aliviar,allay
aliviar,comfort
aliviar,assuage
aliviar,unburden
reducirse,lessen
reducirse,narrow
reducirse,decrease
reducirse,reduce
reducirse,thin
reducirse,shorten
menguar,lessen
menguar,reduce
menguar,wane
menguar,abate
menguar,ebb
menguar,shorten
menguar,bind off
disminuirse,lessen
disminuirse,decrease
disminuirse,diminish
disminuirse,thin
disminuirse,die away
disminuirse,dwindle
achicar,lessen
achicar,reduce
achicar,humble
achicar,diminish
achicar,dwarf
achicar,bale
achicar,bail
achicar,minimize
achicar,take in
achicar,scoop out
achicar,scoop up
achicar,pump out
talar,cut down
talar,cut
talar,chop
talar,fell
matar,cut down
matar,murder
matar,carry off
matar,knock off
matar,kill
matar,slaughter
matar,slay
matar,shoot
matar,dispose of
matar,destroy
matar,swat
matar,homicide
matar,butcher
matar,do in
escatimar,cut down
escatimar,pinch
escatimar,spare
escatimar,scant
escatimar,grudge
escatimar,scrimp
escatimar,skimp
escatimar,stint
escatimar,curtail
escatimar,give grudgingly
escatimar,be sparing off
cesar la vida,cut down
letra inicial,initial
poner sus iniciales,initial
firmar con iniciales,initial
poner firma con iniciales,initial
marcar con iniciales,initial
llenar con iniciales,initial
intimar,intimate
dar a entender,intimate
dar a entender,put about
dar a entender,put around
dar a entender,imply
dar a comprender,intimate
dar a comprender,imply
indicar algo,intimate
indicar algo,evince
amigo íntimo,intimate
amigo íntimo,close friend
amigo íntimo,bosom friend
amigo íntimo,bosom buddy
amigo íntimo,personal friend
compinche,intimate
compinche,chum
compinche,sidekick
amigo de confianza,intimate
repentino,sudden
repentino,abrupt
falso,bad
falso,dummy
falso,sham
falso,lying
falso,hollow
falso,false
falso,fake
falso,phony
falso,untrue
falso,bogus
falso,deceptive
falso,dishonest
falso,spurious
falso,dud
falso,dud
falso,blind
falso,quack
falso,disingenuous
falso,treacherous
falso,pseudo
falso,phoney
falso,mendacious
falso,shifty
falso,pinchbeck
falso,ambidexter
falso,double-minded
falso,two-faced
falso,two-tongued
lo malo,bad
lo malo,downside
gente mala,bad
descuento,discount
descuento,cash discount
descuento,deduction
descuento,rebate
rebaja,discount
rebaja,abatement
rebaja,deduction
rebaja,rebate
rebaja,reduction
dinero en menos,discount
descontar,discount
descontar,take off
descontar,deduct
descontar,knock off
descontar,abate
descontar,rebate
descartar,discount
descartar,reject
descartar,scrap
descartar,discard
descartar,repudiate
descartar,dismiss
descartar,put away
desechar,discount
desechar,throw away
desechar,reject
desechar,scrap
desechar,discard
desechar,lay aside
desechar,dismiss
desechar,throw aside
desechar,put aside
desechar,throw out
desechar,put away
desechar,jettison
desechar,cast away
desechar,cast aside
desechar,shuck off
dejar a un lado,discount
dejar a un lado,lay aside
considerar exagerado,discount
mortificar,mortify
mortificar,damage
mortificar,gall
mortificar,spite
mortificar,chagrin
gangrenarse,mortify
gangrenarse,putrefy
módico,low
módico,moderate
escotado,low
de tamaño pequeño,low
de profundidad,low
de profundidad,deep-drawn
no grande,low
no maduro,low
no maduro,unripe
depresión,low
depresión,depression
depresión,hollow
depresión,trough
depresión,dip
depresión,slump
temperatura mínima,low
mugido,low
mugido,moo
mugido,bellow
mugido,boom
cámara de baja presión,low
primera,bottom gear
la peor forma,low
cosa más vil,low
hacer mugido,low
mal,evil
mal,wrong
mal,wrong
mal,trouble
mal,damage
mal,ill
mal,ill
mal,amiss
mal,troubled
mal,harm
mal,disease
mal,hurt
mal,poorly
mal,naughtily
mal,badly
mal,malady
mal,illness
mal,inhumanity
mal,in a bad way
maldad,evil
maldad,meanness
maldad,evildoing
maldad,wickedness
maldad,badness
maldad,sinfulness
maldad,devilry
diablo,evil
diablo,the devil
diablo,deuce
diablo,demon
diablo,devil
diablo,daemon
perversidad,evil
perversidad,perversity
perversidad,iniquity
perversidad,perverseness
perversidad,viciousness
venirse abajo,come down
venirse abajo,sink
venirse abajo,fall down
venirse abajo,topple
venirse abajo,tumble down
caerse,come down
caerse,go down
caerse,fall
caerse,drop
caerse,come off
caerse,tumble
caerse,fall down
caerse,fall over
caerse,topple
caerse,tumble out
caerse,shank off
aterrizar,come down
aterrizar,land
aterrizar,alight
aterrizar,set down
aterrizar,touch down
ser derribado,come down
ser derribado,blow down
desplomarse,come down
desplomarse,collapse
desplomarse,fall in
desplomarse,pancake
desplomarse,tumble down
ser transmitido,come down
amar,love
estrellarse,come down
estrellarse,smash
estrellarse,crash
estrellarse,prang
descender,go down
descender,fall
descender,descend
descender,sink
descender,like
descender,ramp
descender,fall away
hundirse,go down
hundirse,sink
hundirse,fall down
hundirse,fall in
hundirse,sag
hundirse,slump
hundirse,tumble down
hundirse,plunge
hundirse,go under
hundirse,subside
hundirse,founder
hundirse,immerse
hundirse,go phut
decaer,go down
decaer,decline
decaer,retrogress
decaer,fall off
decaer,fail
decaer,decay
decaer,fall away
decaer,moulder
decaer,molder
decaer,declive
ser recordado,go down
marcharse,get off
marcharse,go
marcharse,go away
marcharse,toddle
marcharse,take away
marcharse,drive off
marcharse,drive away
marcharse,go off
marcharse,depart
marcharse,quit
marcharse,leave
marcharse,come away
marcharse,trot
marcharse,troop
marcharse,clear out
marcharse,trot away
marcharse,trot off
marcharse,trot along
ser aceptable,go down
ser aceptable,go down well
salir de la universidad,go down
irse caminando,go down
irse caminando,get along
irse caminando,lap over
irse caminando,get out
irse caminando,walk off
irse caminando,walk away
terminar el curso,go down
terminar el curso,break up
tragarse,go down
tragarse,pocket
tragarse,gulp
tragarse,gobble
tragarse,swallow
tragarse,engulf
tragarse,digest
tragarse,drain
ponerse aguantar,go down
poderse aguantar,go down
desinflarse,go down
lanzamiento,launch
lanzamiento,drop
lanzamiento,release
lanzamiento,throw
lanzamiento,fling
lanzamiento,shoot
lanzamiento,launching
lanzamiento,throwing
lanzamiento,hurl
lanzamiento,pitching
lanzamiento,bowling
presentación,launch
presentación,appearance
presentación,display
presentación,parade
presentación,filing
presentación,presentation
presentación,introduction
presentación,presenting
presentación,delivery
presentación,debut
presentación,showing
presentación,production
presentación,presentment
presentación,coming-out
lancha,launch
lancha,gig
lancha,boat
botadura,launch
botadura,launching
bote,launch
bote,tin
bote,pot
bote,dinghy
bote,canister
bote,boat
falúa,launch
falúa,barge
emprender,launch
emprender,start
emprender,take on
emprender,go about
emprender,take up
emprender,undertake
emprender,tackle
emprender,set out
emprender,set about
emprender,enter on
emprender,set upon
emprender,go at
botar,launch
botar,throw
botar,sail
botar,throw away
botar,dispose of
botar,throw aside
estrenar,launch
estrenar,release
estrenar,show for the first time
estrenar,use for the first time
poner en operación,launch
largar,launch
largar,release
largar,unfurl
largar,bung
largar,send packing
echar al agua,launch
echar al agua,push out
hacer una presentación,launch
hacer una presentación,jump
hacer una introducción,launch
impregnar,permeate
impregnar,pervade
impregnar,impregnate
impregnar,medicate
penetrar,permeate
penetrar,penetrate
penetrar,go through
penetrar,break through
penetrar,infiltrate
penetrar,fathom
penetrar,perforate
penetrar,sink in
penetrar,sink into
filtrarse,permeate
filtrarse,percolate
filtrarse,leak out
filtrarse,sift
filtrarse,seep
filtrarse,leak
filtrarse,leak in
filtrarse,filtrate
empapar,permeate
empapar,drench
empapar,pervade
empapar,soak up
empapar,impregnate
empapar,steep
empapar,saturate
empapar,soak
empapar,souse
empapar,imbue
saturar,permeate
saturar,saturate
propagarse,permeate
propagarse,spread
propagarse,propagate
mirada con ceño,glower
contemplar con ceño,glower
remilgado,demure
remilgado,old-maidish
remilgado,prim
remilgado,prissy
remilgado,mincing
remilgado,squeamish
remilgado,prude
debilitarse,weaken
debilitarse,decline
debilitarse,soften
debilitarse,break
debilitarse,fail
debilitarse,leak
debilitarse,become weak
debilitarse,be run down
atenuar,weaken
atenuar,extenuate
atenuar,attenuate
flaquear,weaken
flaquear,waver
desfallecer,weaken
desfallecer,fail
desfallecer,falter
quitar,get off
quitar,remove
quitar,take out
quitar,take away
quitar,take off
quitar,take from
quitar,come off
quitar,wash off
quitar,pull off
quitar,iron out
quitar,take up
quitar,knock off
quitar,relieve
quitar,get out
quitar,throw aside
quitar,wash away
quitar,excise
quitar,get away
quitar,tidy away
quitar,encroach on
quitar,clear out
quitar,trim off
quitar,trim away
quitar,knock out
quitar,clear away
quitar,brush away
quitar,brush off
quitar,pick off
quitar,weed
quitar,blow off
quitar,twist off
quitar,push off
quitar,let away
desmejorar,weaken
desmejorar,worsen
desmejorar,impair
extenuar,weaken
extenuar,extenuate
extenuar,emaciate
extenuar,exhaust
desmejorarse,weaken
desmejorarse,worsen
desmejorarse,impair
abandonar,drop
abandonar,retire
abandonar,withdraw
abandonar,drop out
abandonar,ditch
abandonar,throw off
abandonar,quit
abandonar,leave
abandonar,give up
abandonar,abandon
abandonar,forsake
abandonar,leave over
abandonar,flee
abandonar,chuck
abandonar,resign
abandonar,relinquish
abandonar,desert
abandonar,call off
abandonar,cast away
abandonar,toss aside
abandonar,walk out
abandonar,walk out on
abandonar,jack in
desvencijar,weaken
desvencijar,break
penetrar en,penetrate
penetrar en,tackle
penetrar en,enter
penetrar en,pierce
descubrir,expose
descubrir,uncover
descubrir,find out
descubrir,learn
descubrir,break through
descubrir,detect
descubrir,discover
descubrir,come upon
descubrir,search out
clavarse,penetrate
extenderse por,penetrate
profundidades,profound
crédulo,green
crédulo,credulous
crédulo,gullible
bozal,green
bozal,stupid
bozal,raw
bozal,halter
bozal,untamed
bozal,muzzle
fruncir el ceño,frown
fruncir el ceño,pucker one's brows
fruncir el entrecejo,frown
fruncir el entrecejo,knit one's brows
fruncir el entrecejo,scowl
desaprobar,frown
desaprobar,negative
desaprobar,dispraise
desaprobar,deprecate
desaprobar,disapprove
desaprobar,discountenance
desaprobar,discourage
ceño,frown
ceño,scowl
ceño,gird
entrecejo,frown
entrecejo,space between the eyebrows
fachada,front
fachada,face
fachada,facade
fachada,frontage
portada,front
portada,sleeve
portada,title page
parte anterior,front
principio,front
principio,birth
principio,beginning
principio,start
principio,rule
principio,opening
principio,principle
principio,outset
principio,tenet
principio,commencement
principio,inception
principio,abc
principio,initiation
principio,setout
playa,shore
playa,beach
playa,seaside
playa,seashore
playa,foreshore
tapadera,front
tapadera,top
pechera,front
pechera,bosom
pechera,shirtfront
pechera,dickey
pechera,apron
paseo marítimo,front
paseo marítimo,promenade
paseo marítimo,seafront
paseo marítimo,prom
apariencias,front
auditorio,front
auditorio,audience
liderar,front
servir de fachada a,front
ser el vocalista principal,front
estrechar,narrow
estrechar,grasp
estrechar,tighten up
estrechar,tighten
enangostar,narrow
estrecharse,narrow
estrecharse,tighten up
estrecharse,stint oneself
estrecharse,tighten
angostarse,narrow
angostar,narrow
por los pelos,narrow
de milagro,narrow
otoño,fall
otoño,autumn
descenso,fall
descenso,drop
descenso,decline
descenso,descent
descenso,landing
descenso,relegation
disminución,fall
disminución,decrease
disminución,drop
disminución,decline
disminución,abatement
disminución,reduction
disminución,diminution
disminución,lessening
disminución,degression
baja,drop
declive,fall
declive,drop
declive,descent
declive,incline
declive,slope
declive,gradient
cascada,fall
cascada,waterfall
cascada,cascade
toma,seizure
toma,shot
toma,take
toma,capture
toma,intake
toma,taking
toma,takeoff
rendición,fall
rendición,defeat
rendición,capture
rendición,surrender
rendición,capitulation
rendición,taking
salto de agua,fall
salto de agua,cascade
rendirse,submit
rendirse,give up
rendirse,surrender
rendirse,give in
rendirse,capitulate
rendirse,say uncle
regañar,argue
regañar,complain
regañar,quarrel
estar en declive,fall
estar en declive,like
estar en declive,fall away
estar en declive,shelve
amainarse,fall
amainarse,drop
amainarse,sink
amainarse,like
amainarse,abate
amainarse,ease up
amainarse,ease off
amainarse,subside
amainarse,die down
basa,base
peana,base
peana,pedestal
peana,plinth
raíz,base
raíz,origin
raíz,root
raíz,etymon
contrabajo,double bass
contrabajo,bass fiddle
contrabajo,contrabass
contrabajo,counterbass
fundamentar,base
estacionar,station
estacionar,place
estacionar,park
recortar,cut
recortar,dock
recortar,cut out
recortar,trim
recortar,trim down
recortar,clip
recortar,cut back
recortar,snip off
tallar,cut
tallar,shape
tallar,incise
partir,cut
partir,go
partir,go away
partir,share
partir,break
partir,crack
partir,cleave
partir,drive off
partir,drive away
partir,chop
partir,start off
partir,divide
partir,depart
partir,walk away
partir,abandon
partir,split
partir,tear
partir,set off
partir,set out
partir,tear up
partir,split up
partir,start out
partir,fly off
grabar,cut
grabar,impress
grabar,record
grabar,incise
grabar,imprint
grabar,engrave
grabar,print
segar,cut
segar,reap
segar,harvest
segar,mow
segar,mow down
segar,crop
practicar,practise
practicar,practice
cruzar,cut
cruzar,get over
cruzar,come across
cruzar,cross
cruzar,traverse
cruzar,walk across
cruzar,intersect
cruzar,go across
cruzar,pass across
cruzar,jump across
cruzar,criss-cross
trinchar,cut
trinchar,carve
cortar de nuevo,cut
negar,negative
negar,disclaim
negar,refuse
negar,deny
negar,abnegate
negar,negate
hacer cortar,cut
poseer,have
poseer,own
poseer,possess
ausentarse,cut
ausentarse,break
ausentarse,absent
ausentarse,leak
ausentarse,absent oneself
ausentarse,stay away
ausentarse,truant
ausentarse,stop away
alzar en los naipes,cut
no hacer caso a,cut
talar de un árbol,cut
asistir,assist
asistir,attend
asistir,treat
asistir,witness
asistir,nurse
tomar muy cerrado,cut
cortada,cut
cortadura,cut
cortadura,slash
pelea,fight
pelea,quarrel
pelea,tussle
pelea,scuffle
pelea,battle
pelea,fighting
pelea,hassle
pelea,combat
pelea,skirmish
pelea,tiff
pelea,infighting
pelea,broil
pelea,mix-up
pelea,mix-in
pelea,punch-up
pelea,bust-up
lucha,fight
lucha,tussle
lucha,struggle
lucha,battle
lucha,fighting
lucha,wrestling
lucha,strife
lucha,grapple
lucha,scramble
lucha,fray
lucha,contestation
lucha,death feud
lucha,tug-of-war
cortado,cut
cortado,sour
cortado,clipped
cortado,disengaged
cortado,crannied
recortado,cut
decrecimiento,decrease
merma,decrease
merma,waste
merma,shrinkage
merma,ullage
merma,depletion
mengua,decrease
mengua,decline
mengua,diminishment
ocultación,decrease
ocultación,disappearance
ocultación,occultation
ocultación,secretion
ocultación,screening
ocultación,concealment
ocultación,hiding
ocultación,dissimulation
decrecer,decrease
decrecer,abate
decrecer,ease off
enviar,send
enviar,ship
enviar,forward
enviar,dispatch
enviar,extend
enviar,post
enviar,despatch
enviar,send away
enviar,send off
enviar,consign
enviar,pack off
enviar,remit
enviar,tap out
transmitir,send
transmitir,ferry
transmitir,give
transmitir,broadcast
transmitir,convey
transmitir,transmit
transmitir,pass on
transmitir,hand down
transmitir,pass over
transmitir,put across
transmitir,pass down
transmitir,send on
despachar,send
despachar,serve
despachar,settle
despachar,finish
despachar,dispatch
despachar,dispose of
despachar,despatch
despachar,see to
despachar,attend to
despachar,polish off
despachar,pack off
expedir,send
expedir,issue
expedir,ship off
expedir,draw up
expedir,send away
expedir,make out
expedir,expedite
cursar,study
mandar a alguien,send
mandar un recado,send
endilgar,send
endilgar,indite
endilgar,foist
chiflar,hiss
monedero,purse
monedero,pocketbook
bolso,purse
bolso,bag
bolso,handbag
bolso,pocketbook
cartera,purse
cartera,bag
cartera,wallet
cartera,handbag
cartera,pocketbook
cartera,portfolio
cartera,briefcase
cartera,satchel
cartera,billfold
cartera,schoolbag
cartera,notecase
cartera,saddlebag
cartera,dispatch box
cartera,pannier
cartera,pannier bag
portamonedas,purse
portamonedas,pocketbook
premio,award
premio,reward
premio,premium
premio,prize
premio,accolade
colecta,purse
colecta,collect
colecta,collection
colecta,kitty
colecta,quest
apretar,purse
apretar,screw
apretar,bind
apretar,pinch
apretar,press
apretar,grasp
apretar,grip
apretar,tighten up
apretar,tighten
apretar,squeeze
apretar,clench
apretar,cramp
apretar,clutch
apretar,clasp
apretar,constrain
apretar,constrict
apretar,press down
sotto voce,sotto voce
gota,drop
gota,spot
gota,bead
gota,gout
gota,dab
gota,blob
gota,dew
bajada,drop
bajada,descent
bajada,hang
bajada,downfall
bajada,slope
bajada,digression
bajada,decease
bajada,depreciation
bajada,sinking
bajada,inclination
bajada,degradation
bajada,subsidence
trago,drop
trago,drink
trago,gulp
trago,swallow
trago,dram
trago,swig
trago,bottle
trago,snorter
pendiente,drop
