Other,English
سروصدا راه انداختن,noise
سروصدا زیاد,eclat
سروصدا کردن,brabble
سروصدا کردن,brawl
سروکیسه کرد ن,fleece
سرویس,service
سرویس باربری,transportation
سرویس مهمانخانه وغیره,service charge
سرویس کردن,service
سرپا ایستادن,hunker
سرپایی,sandal
سرپایی,slippers
سرپایینی,downhill
سرپرست,administrator
سرپرست,attendant
سرپرست,caretaker
سرپرست,headman
سرپرست,hierarch
سرپرست,overseer
سرپرست,protector
سرپرست,superintendent
سرپرست,supervisor
سرپرست,symposiarch
سرپرست,warden
سرپرست خانه,husbandman
سرپرستار,matron
سرپرستی,attendance
سرپرستی,care
سرپرستی,patronage
سرپرستی,protectorship
سرپرستی,superintendence
سرپرستی,superintendency
سرپرستی,supervision
سرپرستی,tutelage
سرپرستی,tutorage
سرپرستی,tutorship
سرپرستی,wardship
سرپرستی کردن,care
سرپرستی کردن,manage
سرپرستی کردن,patronize
سرپرستی کردن,superintend
سرپرستی کردن,tutor
سرپنجه جانوران,claw
سرپوش هرچیزی,bonnet
سرپوشیده,covered
سرپوشیده,lidded
سرپوشیده,loggia
سرپوشیده,occultly
سرپوشیده,porch
سرپوشیده,secret
سرپوشیده,secretly
سرپیچ,burner
سرپیچ,contumacious
سرپیچ,coupling
سرپیچ,die
سرپیچ,disobedient
سرپیچ,intractable
سرپیچ,nut
سرپیچ,screw head
سرپیچی کردن,challenge
سرپیچی کردن,disobey
سرپیچی کردن از,transgress
سرچاه نفت,wellhead
سرچشمه وار,springy
سرچشمه گرفتن,emanate
سرچشمه گرفتن,originate
سرچشمه گرفتن - ناشی شدن,originate
سرچشمهاولیه,radix
سرچنگ,sprightful
سرچنگی,lustihood
سرچکش,hammerhead
سرک,abundance
سرک,addition
سرک,bidding
سرک,excess
سرک,exuberance
سرک,raise
سرکار,mister
سرکار علیه,ladyship
سرکردگی,command
سرکردگی,leadership
سرکش,arrogant
سرکش,contumacious
سرکش,disobedient
سرکش,froward
سرکش,hard-mouthed
سرکش,indocile
سرکش,indomitable
سرکش,inelastic
سرکش,insubordinate
سرکش,irrepressible
سرکش,malcontent
سرکش,malignant
سرکش,naughty
سرکش,randy
سرکش,rebel
سرکش,rebellious
سرکش,recalcitrant
سرکش,refractory
سرکش,restive
سرکش,rowdy
سرکش,stubborn
سرکش,turbulent
سرکش,unyielding
سرکش,wanton
سرکش گذاردن,stroke
سرکشی,contumacy
سرکشی,disobedience
سرکشی,indiscipline
سرکشی,inspection
سرکشی,insubordination
سرکشی,mutiny
سرکشی,obstinacy
سرکشی,rebellion
سرکشی,recalcitrance
سرکشی,recalcitrancy
سرکشی کردن,disobey
سرکشی کردن,inspect
سرکشی کردن,mutiny
سرکشی کردن,rebel
سرکشیش,hierarch
سرکه مانند,acetic
سرکه مانند,acid
سرکهای,acetose
سرکهای,acetous
سرکهای,vinegary
سرکوب کردن,repress
سرکوب کردن,suppress
سرکوبی,repression
سرکوبی,squelch
سرکوبی کردن,quell
سرکوفت,rebuke
سرکوفت,reproach
سرکوفت دادن,rebuke
سرکوفت دادن,reproach
سرکیف,well-disposed
سرکیفی,wealth
سرگذاشتن به,head
سرگذشت,adventure
سرگذشت,destiny
سرگذشت,event
سرگذشت,narration
سرگذشت,narrative
سرگذشت,venture
سرگرد,major
سرگردان,displaced person
سرگردان,gadabout
سرگردان,runabout
سرگردان,vagrant
سرگردان,wanderer
سرگردان بر روی امواج دریا,awash
سرگردان بودن,become helpless
سرگردان بودن,moon
سرگردان بودن,peregrinate
سرگردان بودن,stray
سرگردان بودن,traipse
سرگردان بودن,wander
سرگردان شدن,divagate
سرگردان شدن,extravagate
سرگردان شدن,rove
سرگردان شدن,stray
سرگردانی بی هدف,rove
سرگرم تفریح وورزش,sportive
سرگرم کردن,amuse
سرگرم کردن,entertain
سرگرم کردن,inveigle
سرگرم کردن,make tipsy
سرگرم کردن,occupy
سرگرم کردن,please
سرگرم کننده,fun
سرگرمکنندهغیرجدی,light
سرگرمی,amusement
سرگرمی,avocation
سرگرمی,engagement
سرگرمی,entertainment
سرگرمی,fun
سرگرمی,game
سرگرمی,hobby
سرگرمی,metier
سرگرمی,occupation
سرگرمی,pastime
سرگرمی,recreation
سرگرمی,sport
سرگرمی,trade
سرگرمی مخصوص,play
سرگشاده,open
سرگشته کردن,astonish
سرگشته کردن,bewilder
سرگشته کردن,perplex
سرگشته کردن,puzzle
سرگشتگی,astonishment
سرگشتگی,bewilderment
سرگشتگی,perplexity
سرگشتگی,puzzlement
سرگیجه,dizziness
سرگیجه,giddiness
سرگیجه,vertigo
سرگیجهای,vertiginous
سرگین,dung
سرگین,muck
سری,arcane
سری,back-door
سری,classified
سری,cryptic
سری,esoteric
سری,hush-hush
سری,mysterious
سری,occult
سری,secretive
سری,undercover
سری بودن,secrecy
سری کردن,cipher
سری کردن,encipher
سریال,serial
سریال کردن,serialize
سریدن,coast
سریدن,glide
سریدن,skid
سریدن,slide
سریدن,slip
سریدن,slither
سریر,siege
سریر,throne
سریش,glue
سریش,library paste
سریش,paste
سریشم,gelatin
سریشم,glue
سریشم,isinglass
سریشمماهی,isinglass
سریع,agile
سریع,brisk
سریع,deft
سریع,dexterous
سریع,express
سریع,fast
سریع,handy
سریع,light-footed
سریع,light-heeled
سریع,light-limbed
سریع,pernicious
سریع,prompt
سریع,quick
سریع,rapid
سریع,rathe
سریع,speedy
سریع,spry
سریع,sudden
سریع,sweepy
سریع,swift
سریع,wing-footed
سریع الاثر,efficacious
سریع الحرکه,agile
سریع السیر,express
سریع السیر,fast
سریع السیر,flying
سریع السیر,quick
سریع السیر,rapid
سریع السیر,speedy
سریع السیر,swift
سریع العمل,agile
سریع العمل,dexterous
سریع العملی,promptitude
سریع تر,rather
سریعا,quickly
سریعا,rapidly
سریعا,swiftly
سریعا رفتن,pike
سریعا رفتن,pike along
سریعالانتقال,intelligent
سریعالانتقال,ready-witted
سرین,buttocks
سرین,gluteus
سرین,rump
سرین,seat
سزا,punishment
سزا,remuneration
سزا,requital
سزا,retribution
سزا,reward
سزا دادن,punish
سزا دادن,remunerate
سزا دادن,requite
سزا دادن,reward
سزاوار,condign
سزاوار,deserving
سزاوار,worthy
سزاوار بودن,be worthy
سزاوار بودن,deserve
سزاوار بودن,merit
سزاوار سرزنش,blamable
سزاوار سرزنش,blameful
سزاوار سرزنش,blameworthy
سزاوار سرزنش,culpable
سزاوار سرزنش,reprehensible
سزاوار سرزنش,worthy
سزاواری,merit
سزاواری,suitableness
سزاواری,worthiness
سزاپذیر,punishable
سزیدن,be suitable
سزیدن,be worthy
سزیدن,deserve
سس,dressing
سس کچاپ,ketchup
سست,asthenic
سست,atonic
سست,doddered
سست,effeminate
سست,feckless
سست,feeble
سست,flabby
سست,flaccid
سست,flaggy
سست,flimsy
سست,floppy
سست,frail
سست,groggy
سست,idle
سست,inactive
سست,indolent
سست,insecure
سست,languid
سست,lax
سست,lazy
سست,lethargic
سست,loose
سست,rattletrap
سست,remiss
سست,rickety
سست,shaky
سست,slack
سست,sleazy
سست,slender
سست,slothful
سست,slow
سست,slowly
سست,sluggishly
سست,slumberous
سست,slumbery
سست,slumbrous
سست,supine
سست,torpid
سست,tottery
سست,washy
سست,weak
سست,wishy-washy
سست,wonky
سست بودن,grow feeble
سست بودن,grow weak
سست در برابر وسوسه شیطانی,frail
سست زانو,weak-kneed
سست سازی,relaxation
سست شدن,flag
سست شدن,grow feeble
سست شدن,grow weak
سست شدن,subside
سست شدن,weaken
سست عنصر,weak-kneed
سست عنصر,weak-limbed
سست عنصر,weak-minded
سست عنصر,weakly
سست مزاج,atrabilious
سست مهار,tame
سست مهار,tamed
سست مهار,tamed down
سست مهار,tractable
سست و ضعیف,weakish
سست پیمان,disloyal
سست پیمان,infidel
سست پیمان,perfidious
سست پیمان,unfaithful
سست کردن,discourage
سست کردن,emasculate
سست کردن,enervate
سست کردن,enfeeble
سست کردن,inactivate
سست کردن,loosen
سست کردن,relax
سست کردن,slack
سست کردن,slacken
سست کردن,weaken
سست کننده,relaxant
سست کننده,slacker
سستی,abulia
سستی,acedia
سستی,asthenia
سستی,atony
سستی,debility
سستی,droop
سستی,feeble-mindedness
سستی,flaccidity
سستی,frailty
سستی,impuissance
سستی,inactivity
سستی,indolence
سستی,lassitude
سستی,laxation
سستی,laxity
سستی,limpness
سستی,phlegm
سستی,relaxation
سستی,sleepiness
سستی,sloth
سستی,slothfulness
سستی,weakness
سستی تب,lassitude
سستی کمر,impotence
سستی کمر,impotency
سطح,area
سطح,external
سطح,face
سطح,level
سطح,plane
سطح,superficies
سطح,surface
سطح اتصال,commissure
سطح اریب,bevel
سطح اریب,oblique
سطح اریب,slant
سطح بدن,periphery
سطح برابر,level
سطح تراز,plane
سطح زمین,earth
سطح شیب دار,gradient
سطح شیب دار,inclined plane
سطح شیب دار,ramp
سطح صاف,slick
سطح صاف,smooth
سطح صیقلی,slick
سطح فکر,platform
سطح مذاکره,platform
سطح پایینی,underside
سطح پوشیده از بتونه,gesso
سطح چمنزار,sward
سطح کوچک جواهر و سنگهای قیمتی,facet
سطحی,planar
سطحی,shallow
سطحی,sketchy
سطحی,skin-deep
سطحی,superficial
سطحی,superficiality
سطحی,surface
سطر,by-line
سطر,line
سطر,row
سطر شماری,linage
سطر شماری,lineage
سطربندی,linage
سطربندی,lineage
سطل,bail
سطل,bucket
سطل,kit
سطل,pail
سطل ذغال,scuttle
سطل چوبی,noggin
سطل چوبی,pail
سعادت,bliss
سعادت,felicity
سعادت,happiness
سعادت,luck
سعادت,paradise
سعادت,weal
سعادت,welfare
سعادت امیز,beatific
سعادت جاودانی,beatification
سعادت جاودانی,beatitude
سعادت جاودانی,benison
سعادت جاودانی بخشیدن,beatify
سعادتمند,blissful
سعادتمند,happy
سعایت,slander
سعد کوفی,happiness
سعد کوفی,luck
سعد کوفی,sedge
سعفه,ringworm
سعفه,scurf
سعفه,tinea
سعه نظر,perspective
سعه نظر,tolerance
سعی,conation
سعی,eagerness
سعی,effort
سعی,endeavor
سعی,endeavour
سعی,labor
سعی,labour
سعی,purpose
سعی,work
سعی بلیغ,endeavor
سعی بلیغ,endeavour
سعی بلیغ,strife
سعی و کوشش,diligence
سعی کردن,endeavor
سعی کردن,make effort
سعی کردن,take care
سعی کردن,try
سعید,auspicious
سعید,beatific
سعید,blessed
سعید,blest
سعید,happy
سعید,jovial
سفارت,embassy
سفارت,legation
سفارت,mediation
سفارت خانه,embassy
سفارت کبری,embassy
سفارش,instruction
سفارش,order
سفارش دادن,indent
سفارش دادن,order
سفارش داده شده,custom-made
سفارش داده شده,ordered
سفارش دهی,ordering
سفارش شده,engaged
سفارش وتوصیه,testimonial
سفارش کردن به,enjoin
سفارش کردن توصیه کردن,recommend
سفارشی,bespoke
سفارشی,bespoken
سفارشی,custom-built
سفارشی,custom-made
سفارشی,registered
سفارشی تهیه شده,custom-built
سفال,clay
سفال,earthenware
سفال,shard
سفال,terracotta
سفال,tile
سفالگر,potter
سفالگری,pottery
سفالی,earthen
سفالی,tegular
سفالین,earthenware
سفالینه,crockery
سفالینه,earthenware
سفالینی,ceramic
سفاهت,amentia
سفاهت,foolishness
سفاهت,idiotism
سفاهت,stupidity
سفاک,atrocious
سفاک,bloodthirsty
سفت,able-bodied
سفت,beefy
سفت,brawny
سفت,burly
سفت,chopping
سفت,dense
سفت,fast
سفت,firm
سفت,hard
سفت,hard-boiled
سفت,hole
سفت,horny
سفت,ironclad
سفت,muscle-bound
سفت,needle's eye
سفت,perforation
سفت,rigid
سفت,shoulder
سفت,solid
سفت,stark
سفت,stiff
سفت,taut
سفت,tenacious
سفت,tense
سفت,thick
سفت,tight
سفت,tough
سفت,wiry
سفت افزار,firmware
سفت بستن,frap
سفت سازی,solidification
سفت شدن,be thickened
سفت شدن,become fast
سفت شدن,become firm
سفت شدن,become hard
سفت شدن,become rigid
سفت شدن,become stiff
سفت شدن,become thick
سفت شدن,become tight
سفت شدن,become tough
سفت شدن,coagulate
سفت شدن,congeal
سفت شدن,harden
سفت شدن,set
سفت شدن,tighten
سفت شدن,toughen
سفت شدگی,concretion
سفت شدگی,gelation
سفت شونده,tensive
سفت و محکم,rigid
سفت وسخت کردن,stiffen
سفت پز,hard-boiled
سفت کاری,frame
سفت کردن,compact
سفت کردن,concrete
سفت کردن,congeal
سفت کردن,fasten
سفت کردن,harden
سفت کردن,make fast
سفت کردن,make firm
سفت کردن,make hard
سفت کردن,make rigid
سفت کردن,make tense
سفت کردن,make tight
سفت کردن,ram
سفت کردن,render tenacious
سفت کردن,render tough
سفت کردن,solidify
سفت کردن,stiffen
سفت کردن,thicken
سفت کردن,tighten
سفت کردن,toughen
سفت کردن یا شدن,solidify
سفت کشیدن,frap
سفت کشیدن,strain
سفت کننده,hardener
سفت کننده,stiffener
سفت کننده,tensive
سفت کننده,tightener
سفتن,bore
سفتن,perforate
سفتن,pierce
سفته,bored
سفته,demand note
سفته,perforated
سفته,pierced
سفته,present
سفته,promissory note
سفته باز,speculator
سفته بازی,agiotage
سفته بازی کردن,kite
سفته بازی کردن,speculate
سفته بانکی,bank paper
سفته بای,speculation
سفتی,density
سفتی,fastness
سفتی,firmness
سفتی,hardness
سفتی,rigidity
سفتی,solidity
سفتی,stiffness
سفتی,tenacity
سفتی,tension
سفتی,tightness
سفتی,toughness
سفر,book
سفر,campaign
سفر,expedition
سفر,journey
سفر,junket
سفر,pilgrimage
سفر,progress
سفر,tour
سفر,travel
سفر,travelling
سفر,trek
سفر,trip
سفر,volume
سفر,voyage
سفر تفریحی,junket
سفر تفریحی کردن,junket
سفر دریا,passage
سفر دریا,voyage
سفر دریا کردن,voyage
سفر دریایی,cruise
سفر دریایی,sailing
سفر و گردش,run
سفر پیاده در برف,mush
سفر پیدایش,genesis
سفر کردن,journey
سفر کردن,peregrinate
سفر کردن,travel
سفر کردن,trip
سفر کردن,voyage
سفر کوچک کردن,jaunt
سفرخروج,exodus
سفرنامه,itinerary
سفرنامه,logbook
سفرنامهکشتی,log
سفرنگ,commentary
سفرنگ,gloss
سفرنگ,glossary
سفرنگ گر,commentator
سفره,substrate
سفره,table
سفره,table linen
سفره,tablecloth
سفره ماهی,flounder
سفری,belonging to a journey
سفری,expected infant
سفری,portable
سفسطه,casuistry
سفسطه,elenchus
سفسطه,fallacy
سفسطه,flubdub
سفسطه,hair-splitting
سفسطه,jesuitism
سفسطه,pilpul
سفسطه,sophism
سفسطه,sophistication
سفسطه,sophistry
سفسطه امیز,fallacious
سفسطه باز,sophist
سفلگی,ignobility
سفلگی,meanness
سفلگی,rascality
سفلیس,lues
سفک دم,bloodshed
سفید,blank
سفید,gray
سفید,hoary
سفید,silvery
سفید,snowy
سفید,white
سفید شدن,become white
سفید شدن,blanch
سفید شدن,bleach
سفید شدن,blench
سفید شدن,turn white
سفید شدن,whiten
سفید شونده,gray
سفید مایل بخاکستری,gray
سفید مایل بخاکستری,grey
سفید مایل به تار,canescent
سفید مایل به خاکستری,hoar
سفید مایل به خاکستری,hoary
سفید همچون برف,snowy
سفید پوست,caucasian
سفید پوست,whitey
سفید پوست,whity
سفید کاری کردن,whitewash
سفید کردن,blanch
سفید کننده,bleach
سفید گذاردن قسمتی از نقاشی,skip
سفیدبخت,happy
سفیدبخت,lucky
سفیده,glair
سفیده,sunrise
سفیده تخم مرغ,albumen
سفیده تخم مرغ,glair
سفیدهء تخم مرغ,albumen
سفیدپوست کردن,blanch
سفیدک زدن,scurf
سفیدکردن,blanch
سفیدی,blank
سفیدی,blank space
سفیدی,blankness
سفیدی,offscum
سفیدی,scum
سفیدی,silveriness
سفیدی,white
سفیر,ambassador
سفیر,embassador
سفیر,legate
سفیر پاپ,nuncio
سفیر کبیر,embassador
سفینه,ship
سفینه فضایی,spacecraft
سفینه فضایی,spaceship
سفینهء هوایی,airship
سفیه,daffy
سفیه,fool
سفیه,pixilated
سفیه,stupid
سفیهانه خندیدن,simper
سق,palate
سقط جنین,abort
سقط جنین,abortion
سقط جنین,feticide
سقط جنین,miscarriage
سقط جنین غیر عمدی,miscarriage
سقط شده,slink
سقط نوزاد نارس یا رشد نکرده,abortion
سقط کردن,abort
سقف,ceiling
سقف,cover
سقف,coverture
سقف,housetop
سقف,loft
سقف,roof
سقف,soffit
سقف اطاقی را تخته پوش کردن,ceil
سقف دار کردن,roof
سقف دهان,palate
سقف سازی,roofing
سقلمه,nudge
سقلمهزدن,poke
سقم,anomaly
سقم,deviance
سقم,illness
سقم,indisposition
سقم,irregularity
سقم,sickness
سقوط,chute
سقوط,collapse
سقوط,crackup
سقوط,crash
سقوط,decline
سقوط,downfall
سقوط,drop
سقوط,fall
سقوط,falling
سقوط,plumper
سقوط,prolapse
سقوط,tailspin
سقوط باصدای سنگین,thump
سقوط سنگین,plunge
سقوط ناگهانی,breakdown
سقوط ناگهانی حکومت و غیره,debacle
سقوط وزوال تدریجی مرض,lysis
سقوط پیاپی شهابهای ثاقب,meteor shower
سقوط پیاپی شهابهای ثاقب,meteoric shower
سقوط کردن,collapse
سقوط کردن,crash
سقوط کردن,decline
سقوط کردن,drop
سقوط کردن,fall
سقوط کردن,fall down
سقوط کردن,slump
سقوط کردن هواپیما,crash
سقوط کردن هواپیما,crash landing
سل,tuberculosis
سل غدد لنفاوی گردن,scrofula
سلاح,arm
سلاح,armament
سلاح,combat equipment
سلاح,combat materiel
سلاح,weapon
سلاح کامل,panoply
سلاخ,butcher
سلاخ,flayer
سلاخ,slaughterer
سلاخی,butchery
سلاخی,flaying
سلاخی,slaughter
سلاخی کردن,butcher
سلاخی کردن,slaughter
سلاست,clearness
سلاست,expressiveness
سلاست,fluency
سلاست,smoothness
سلاله,offspring
سلاله,progeny
سلاله,seed
سلام,all hail!
سلام,aloha!
سلام,ave
سلام,greeting
سلام,hail
سلام,hullo
سلام,regard
سلام,salaam
سلام,salutation
سلام,salute
سلام اول نامه,salutation
سلام برشما باد,hail
سلام دادن,greet
سلام دادن,salute
سلام عام,levee
سلام نظامی,salute
سلام کردن,hail
سلام کردن,salaam
سلام کردن,salute
سلام کننده,greeting
سلام یا تواضع کردن,curtsey
سلام یا تواضع کردن,curtsy
سلام!,hello!
سلام!,hi!
سلامت,health
سلامت,healthful
سلامت,healthsome
سلامت,healthy
سلامت,peace
سلامت,safe and sound
سلامت,safety
سلامت,security
سلامت,wholesome
سلامت بخش,salutary
سلامتی,health
سلامتی,peace
سلامتی,security
سلامتی و خوشی,well-being
سلانه سلانه راه رفتن,canter
سلانه سلانه راه رفتن,lumber
سلب,deprivation
سلب,divestiture
سلب,divestment
سلب,negation
سلب ارامش مردم,affray
سلب صلاحیت,disqualification
سلب صلاحیت کردن از,disqualify
سلب صلاحیت کردن از,incapacitate
سلب مالکیت,dispossession
سلب مالکیت,expropriation
سلب مالکیت کردن از,expropriate
سلب کردن,deprive
سلب کردن,devest
سلب کردن,foreclose
سلبی,negative
سلبی,privative
سلتی,celtic
سلتی,celts
سلتی,keltic
سلحشور,bold
سلحشور,brave
سلحشور,champion
سلحشور,combat
سلحشور,gladiator
سلحشور,knight
سلحشور,warrior
سلحشوری,bravery
سلحشوری,gallantry
سلحشوری,prowess
سلسله,catena
سلسله,chain
سلسله,concatenation
سلسله,dynasty
سلسله,flight
سلسله,genealogy
سلسله,gradation
سلسله,nexus
سلسله,rank
سلسله,ridge
سلسله,run
سلسله,series
سلسله,string
سلسله,succession
سلسله,suite
سلسله,system
سلسله,train
سلسله سران روحانی وشیوخ,hierarchy
سلسله مراتب,hierarchy
سلسله وقایع توالی,train
سلسله کوه,ghaut
سلسله کوه,ridge
سلطان,king
سلطان,monarch
سلطان,potentate
سلطان,sovereign
سلطان,sultan
سلطان ظالم,tyrant
سلطان مستبد,autocrat
سلطان مستبد,despot
سلطان مطلق,autocrat
سلطنت,domination
سلطنت,kingship
سلطنت,monarchy
سلطنت,power
سلطنت,raj
سلطنت,reign
سلطنت,sultanate
سلطنت مطلقه,monarchy
سلطنت کننده,regnant
سلطنت یا حکمرانی کردن,reign
سلطنتی,regnal
سلطنتی,regnant
سلطنتی,royal
سلطه,dominance
سلطه,domination
سلطه,kingship
سلطه,overlordship
سلطه,power
سلطه,sovereignty
سلطه جویی کردن,domineer
سلطه دریایی,thalassocracy
سلطهجو,aggressive
سلطهحکومت کردن,sway
سلطهنیروی برق,power
سلف,forefather
سلف,peeling
سلف,predecessor
سلف,starter
سلفیدن,cough
سلول,cell
سلول,cellule
سلول دار,cellular
سلول دار,locular
سلول دار,loculate
سلول کوچک,cellule
سلول گشنیده شده یا لقاح شده,zygote
سلول گشنیده شده یا لقاح شده,zygotic
سلول یا حفره تخمدان مرکب,loculus
سلول یکنفری,cell
سلوک,bearing
سلوک,behavior
سلوک,behaviour
سلوک,conduct
سلوک,demeanor
سلوک,deportment
سلوک کردن,behave
سلوی,sage
سلوی,salvia
سلیس,clear
سلیس,eloquent
سلیس,evident
سلیس,fluent
سلیس,glib
سلیس,pellucid
سلیس,smooth
سلیس,voluble
سلیس بودن,flow
سلیس وشیوا,florid
سلیطه,jezebel
سلیطه,shrew
سلیطه,shrewish
سلیطه,termagant
سلیقه,manner
سلیقه,style
سلیقه,tact
سلیقه,taste
سلیقه باذوق لطیف,daintiness
سلیقه در غذا,gastronomy
سلیمان,solomon
سم,hoof
سم,nail
سم,poison
سم,toxicant
سم,venom
سم دار,poisonous
سم دار,ungulate
سم پاش,sprayer
سماجت,insistence
سماجت,persistence
سماجت,persistency
سماجت,pertinacity
سماجت ورزیدن,hang on
سماجت ورزیدن,hang out
سماجت کردن,importune
سماجت کردن,insist
سماجت کردن,persist
سماجتامیز,importunate
سماروغی,fungous
سماعی,auricular
سماعی,founded on usage or custom
سماعی,sonic
سماوی,celestial
سماوی,ethereal
سماوی,heavenly
سمت,azimuth
سمت,course
سمت,direction
سمت,post
سمت,route
سمت,side
سمت,way
سمت پناه دار,lee
سمتالراس,heyday
سمتالراس,vertex
سمتالراس,zenith
سمج,importunate
سمج,insisting
سمج,persistent
سمج,pertinacious
سمج,stubborn
سمحاق,pericranium
سمعک,acoustic
سمعک,earphone
سمعی,audio
سمعی,auditory
سمعی,otic
سمفونی,symphony
سمنت,cement
سمنت کردن,cement
سمند,dun
سمندر,firedrake
سمندر,phoenix
سمندر,salamander
سمور,marten
سمور,sable
سمور دریایی,otter
سمپاشی کردن,spray
سمی,noxious
سمی,pestilent
سمی,poisonous
سمی,toxic
سمی,toxicant
سمی,venomous
سمین,fat
سمینار,seminar
سمینی,embonpoint
سن,age
سن بلوغ,age
سن بلوغ,puberty
سن بلوغ,pubescence
سناتور,holdover
سنان,gad
سنان,spear
سنباده زدن,sand
سنبل,hyacinth
سنبل,jacinth
سنبل ایرانی,hyacinth
سنبل کردن,botch
سنبل کردن,bungle
سنبل کردن,fumble
سنبله,ear
سنبله گندم,wheatear
سنبه,gun stick
سنبه,mandrel
سنبه,mandril
سنبه,piston
سنبه,ramrod
سنبه تفنگ یا توپ,ramrod
سنبه جراحی,probe
سنبه زدن,bore
سنبه زدن,ram
سنبه قالب,hob
سنبیدن,perforate
سنت,custom
سنت,tradition
سنتور,cembalo
سنتور,dulcimer
سنتور,glockenspiel
سنتور پیانویی,cembalo
سنج چشم,sensitometer
سنجاب,squirrel
سنجاب یا خز موش,squirrel
سنجابی,russet
سنجاق,brooch
سنجاق,ouch
سنجاق,pin
سنجاق سینه,brooch
سنجاق سینه,preen
سنجاق سینه,scatter pin
سنجاق قفلی,ouch
سنجاق مدال و زینت الات زنانه,brooch
سنجاق کراوات,broach
سنجاق کراوات,brooch
سنجاق کراوات,scarf pin
سنجاق کراوات,tiepin
سنجاق یا گل سینه کوچک,spray
سنجاقزدن به,pin
سنجاقگیر,pincushion
سنجش,comparison
سنجش,consideration
سنجش,deliberation
سنجش,evaluation
سنجش,measurement
سنجش برحسب میل,mileage
سنجش برحسب میل,odometry
سنجش ناپذیر,incommensurable
سنجش ناپذیری,incommensurability
سنجشمدرج,scalar
سنجیدن,assay
سنجیدن,compare
سنجیدن,consider
سنجیدن,deliberate
سنجیدن,estimate
سنجیدن,evaluate
سنجیدن,figure out
سنجیدن,measure
سنجیدن,meter
سنجیدن,ponder
سنجیدن,rate
سنجیدن,reckon up
سنجیدن,value
سنجیدن,weigh
سنجیدن باساعت,clock
سنجیده,considered
سنجیده,thought-out
سنجیده,weighed
سنخ,class
سنخیت,authenticity
سنخیت,genesis
سنخیت,origin
سند,act
سند,bill
سند,deed
سند,document
سند,evidence
سند,forgery
سند,instrument
سند,legal act
سند,muniment
سند,script
سند,title deed
سند,voucher
سند,writ
سند اصیل,holograph
سند انتقال,conveyance
سند انتقال,transfer
سند ترک دعوی,nonsuit
سند جعلی,forgery
سند خرج,voucher
سند دست نویس,holograph
سند دو نسخهای,indenture
سند رسمی,certificate
سند عندالمطالبه,warrant
سند معلق به انجام شرطی,policy
سندان,anvil
سندان,anvil bone
سندان,incus
سندان,stake
سندانی,incus
سنده,turd
سندی,documentary
سندیت,authentication
سندیت,authenticity
سندیت یا رسمیت دادن,authenticate
سندیکا,syndicate
سنقر,buzzard
سنقر,falcon
سنقر,gyrfalcon
سنه,a certain year
سنه,year
سنکوپ,syncope
سنگ,boulder
سنگ,calculus
سنگ,flagstone
سنگ,rock
سنگ,stone
سنگ آهن کش,loadstone
سنگ اتش زنه,firestone
سنگ اتش زنه,pyrite
سنگ اذرخشی,thunderbolt
سنگ اذرخشی,thunderstone
سنگ اسمانی,meteorite
سنگ اسمانی,meteoroid
سنگ اسمانی بزرگ,fireball
سنگ اهک,lime
سنگ اهک,limestone
سنگ بستر,bedder
سنگ بنیاد,headstone
سنگ تیغ تیز کن,hone
سنگ جزع,onyx
سنگ خارا,granite
سنگ خاره,rock
سنگ دل,callous
سنگ دل,fell
سنگ دل,hard-hearted
سنگ دل,implacable
سنگ دل,inexorable
سنگ دل,obdurate
سنگ دل,stony
سنگ دل,stony-hearted
سنگ دل,unfeeling
سنگ دل,ungodly
سنگ دل,unholy
سنگ رست,shale
سنگ روی گور,headstone
سنگ ریزه,flint
سنگ ریزه,gravel
سنگ ریزه,grit
سنگ ریزه,pebble
سنگ ریزه,riprap
سنگ ریزه,road metal
سنگ ریزه,scree
سنگ ریزه,spall
سنگ ریزی کردن,metal
سنگ ریزی کردن,riprap
سنگ ریگی,sand rock
سنگ ریگی,sandstone
سنگ زاویه,cornerstone
سنگ زاویه,headstone
سنگ زاویه,quoin
سنگ زیر پا,stepping stone
سنگ زیر چرخ,trigger
سنگ سربنا,copestone
سنگ سیاه,sandstone
سنگ شدگی,petrifaction
سنگ شدگی,petrification
سنگ شویی کردن,sluice
سنگ طلا,lode
سنگ طلسم,amulet
سنگ فرش,cobble
سنگ فرش,cobblestone
سنگ فرش,flag
سنگ فرش,flagging
سنگ فرش,flagstone
سنگ فرش,macadam
سنگ فرش,pavement
سنگ فرش,paving
سنگ فرش,pediment
سنگ فرش کردن,cobble
سنگ فرش کردن,flag
سنگ فرش کردن,macadamize
سنگ فرش کردن,pave
سنگ فندک,flint
سنگ قبر,cairn
سنگ قبر,gravestone
سنگ قبر,headstone
سنگ قبر,ledger stone
سنگ قبر,tombstone
سنگ لغزش,stumbling block
سنگ لوح,argillite
سنگ لوح,slate
سنگ ماسه,sandstone
سنگ متورق,slate
سنگ مثانه,calculus
سنگ مثانه,gravel
سنگ محک,touchstone
سنگ مرزی,mete
سنگ مرمر,marble
سنگ مزار,headstone
سنگ معدنی دارای رشتههای بلند,asbestos
سنگ موسی,jet
سنگ میوه,stone
سنگ نبش,quoin
سنگ نتراشیده,rubble
سنگ نفت زا,shale
سنگ نگار,lithographer
سنگ واره,fossil
سنگ واره,fossiliferous
سنگ وزنه,weight
سنگ پشت,tortoise
سنگ پهن روی گور,ledger
سنگ چخماق,firestone
