Other,English
Kategorie:Meetkunde,Geometry
Kategorie:Meganika,Mechanics
Kategorie:Meksiko,Mexico
Kategorie:Mense,People
Kategorie:Meteorologie,Meteorology
Kategorie:Meubels,Furniture
Kategorie:Mianmar,Burma
Kategorie:Michigan,Michigan
Kategorie:Middeleeue,Middle Ages
Kategorie:Middellandse See,Mediterranean
Kategorie:Mikrobiologie,Microbiology
Kategorie:Milieubeskerming,Environment
Kategorie:Mineralogie,Mineralogy
Kategorie:Minnesota,Minnesota
Kategorie:Missouri,Missouri
Kategorie:Mitologie,Mythology
Kategorie:Mode,Fashion
Kategorie:Moldawië,Moldova
Kategorie:Monaco,Monaco
Kategorie:Mongolië,Mongolia
Kategorie:Mosambiek,Mozambique
Kategorie:Moskou,Moscow
Kategorie:Musiek,Music
Kategorie:Namibië,Namibia
Kategorie:Nasionaal-Sosialisme,Nazism
Kategorie:Natuur,Nature
Kategorie:Navigasie,Navigation
Kategorie:Nederland,Netherlands
Kategorie:Nepal,Nepal
Kategorie:Nevada,Nevada
Kategorie:New Hampshire,New Hampshire
Kategorie:New York,New York
Kategorie:Nicaragua,Nicaragua
Kategorie:Nieu-Seeland,New Zealand
Kategorie:Niger,Niger
Kategorie:Nigerië,Nigeria
Kategorie:Nobelprys,Nobel Prize
Kategorie:Noord-Amerika,North America
Kategorie:Noord-Carolina,North Carolina
Kategorie:Noord-Ierland,Northern Ireland
Kategorie:Noord-Korea,North Korea
Kategorie:Noorweë,Norway
Kategorie:Oekraïne,Ukraine
Kategorie:Oesbekistan,Uzbekistan
Kategorie:Onderwys,Education
Kategorie:Ontario,Ontario
Kategorie:Ontwerp,Design
Kategorie:Oostenryk,Austria
Kategorie:Optika,Optics
Kategorie:Opvoedkunde,Pedagogy
Kategorie:Oseanië,Oceania
Kategorie:Ottomaanse Ryk,Ottoman Empire
Kategorie:Panama,Panama
Kategorie:Paraguay,Paraguay
Kategorie:Parys,Paris
Kategorie:Pennsilvanië,Pennsylvania
Kategorie:Peru,Peru
Kategorie:Plantkunde,Botany
Kategorie:Pole,Poland
Kategorie:Politiek,Politics
Kategorie:Portugal,Portugal
Kategorie:Poësie,Poetry
Kategorie:Psigiatrie,Psychiatry
Kategorie:Puerto Rico,Puerto Rico
Kategorie:Quebec,Quebec
Kategorie:Radio,Radio
Kategorie:Regte,Law
Kategorie:Rekenaarwetenskap,Computer science
Kategorie:Rekenaarwetenskap,Computing
Kategorie:Rekeningkunde,Accountancy
Kategorie:Religie,Religion
Kategorie:Renaissance,Renaissance
Kategorie:Republiek van die Kongo,Republic of the Congo
Kategorie:Rome,Rome
Kategorie:Romeinse mitologie,Roman mythology
Kategorie:Rusland,Russia
Kategorie:Rwanda,Rwanda
Kategorie:Sagteware,Software
Kategorie:Saint Lucia,Saint Lucia
Kategorie:Sakse,Saxony
Kategorie:Samelewing,Society
Kategorie:San Marino,San Marino
Kategorie:Saoedi-Arabië,Saudi Arabia
Kategorie:Seestrate,Straits
Kategorie:Seismologie,Seismology
Kategorie:Seksualiteit,Sexuality
Kategorie:Sekuriteit,Security
Kategorie:Senegal,Senegal
Kategorie:Sentraal-Afrikaanse Republiek,Central African Republic
Kategorie:Senuweestelsel,Nervous system
Kategorie:Serwië,Serbia
Kategorie:Sielkunde,Psychology
Kategorie:Sierra Leone,Sierra Leone
Kategorie:Sint Petersburg,Saint Petersburg
Kategorie:Sirië,Syria
Kategorie:Sjina,China
Kategorie:Sjirurgie,Surgery
Kategorie:Skaak,Chess
Kategorie:Skotland,Scotland
Kategorie:Skynwetenskappe,Pseudoscience
Kategorie:Slowakye,Slovakia
Kategorie:Slowenië,Slovenia
Kategorie:Soedan,Sudan
Kategorie:Sokker,Football (soccer)
Kategorie:Sokkerklubs,Football (soccer) clubs
Kategorie:Sokkerspelers,Football (soccer) players
Kategorie:Sokkerstadions,Football (soccer) venues
Kategorie:Somalië,Somalia
Kategorie:Sosiologie,Sociology
Kategorie:Sowjetunie,Soviet Union
Kategorie:Spanje,Spain
Kategorie:Statistiek,Statistics
Kategorie:Sterrekunde,Astronomy
Kategorie:Stille Oseaan,Pacific Ocean
Kategorie:Suid-Afrika,South Africa
Kategorie:Suid-Amerika,South America
Kategorie:Suid-Carolina,South Carolina
Kategorie:Suid-Korea,South Korea
Kategorie:Suriname,Suriname
Kategorie:Swaziland,Swaziland
Kategorie:Swede,Sweden
Kategorie:Swem,Swimming
Kategorie:Switserland,Switzerland
Kategorie:Taalkunde,Linguistics
Kategorie:Tadjikistan,Tajikistan
Kategorie:Tanzanië,Tanzania
Kategorie:Tee,Tea
Kategorie:Tegnologie,Technology
Kategorie:Televisie,Television
Kategorie:Tennis,Tennis
Kategorie:Teologie,Theology
Kategorie:Termodinamika,Thermodynamics
Kategorie:Terrorisme,Terrorism
Kategorie:Texas,Texas
Kategorie:Thailand,Thailand
Kategorie:Thuringen,Thuringia
Kategorie:Tipografie,Typography
Kategorie:Togo,Togo
Kategorie:Trigonometrie,Trigonometry
Kategorie:Tsjaad,Chad
Kategorie:Tsjeggië,Czech Republic
Kategorie:Tunisië,Tunisia
Kategorie:Turkye,Turkey
Kategorie:Tweede Wêreldoorlog,World War II
Kategorie:Tyd,Time
Kategorie:Uganda,Uganda
Kategorie:Uruguay,Uruguay
Kategorie:Vanuatu,Vanuatu
Kategorie:Vatikaanstad,Vatican City
Kategorie:Venezuela,Venezuela
Kategorie:Verenigde Arabiese Emirate,United Arab Emirates
Kategorie:Verenigde Koninkryk,United Kingdom
Kategorie:Verenigde Nasies,United Nations
Kategorie:Verenigde State van Amerika,United States
Kategorie:Vermaak,Entertainment
Kategorie:Vermont,Vermont
Kategorie:Vervoer,Transportation
Kategorie:Visse,Fish
Kategorie:Viëtnam,Vietnam
Kategorie:Viëtnamoorlog,Vietnam War
Kategorie:Waarskynlikheidsleer,Probability theory
Kategorie:Wallis,Wales
Kategorie:Water,Water
Kategorie:Wes-Sahara,Western Sahara
Kategorie:Wetenskap,Science
Kategorie:Wisconsin,Wisconsin
Kategorie:Wiskunde,Mathematics
Kategorie:Wit-Rusland,Belarus
Kategorie:Woestyne,Deserts
Kategorie:Wyn,Wine
Kategorie:Ysland,Iceland
Kategorie:Zambië,Zambia
Kategorie:Zimbabwe,Zimbabwe
Kathaar,Catharism
Kathmandu,Kathmandu
Katowice,Katowice
Kaïro,Cairo
Keiser,Emperor
Kelvin,Kelvin
Kenia,Kenya
Kentucky,Kentucky
Kerk (gebou),Church (building)
Kernwapen,Nuclear weapon
Kersfees,Christmas
Keulen,Cologne
Keëlsnit,Conic section
Kibboets,Kibbutz
Kilometer,Kilometre
King Lear,King Lear
Kioto,Kyoto
Kirgisië,Kyrgyzstan
Kiribati,Kiribati
Kitaar,Guitar
Kiëv,Kiev
Klank,Sound
Klas (biologie),Class (biology)
Klasse,Class (computer science)
Kleur,Color
Klimaat,Climate
Kliniese depressie,Clinical depression
Klinker,Vowel
Kliënt-bediener argitektuur,Client-server
Klooster,Monastery
Kobalt,Cobalt
Kobe,Kobe
Koeweit,Kuwait
Koffie,Coffee
Kolombië,Colombia
Komedie,Comedy
Kommunisme,Communism
Komplekse getal,Complex number
Komponis,Composer
Konfusius,Confucius
Koninkryk (biologie),Kingdom (biology)
Konsentrasiekamp,Internment
Kontinent,Continent
Kontrabas,Double bass
Kontrak,Contract
Kookkuns,Cooking
Kookpunt,Boiling point
Koolhidraat,Carbohydrate
Koolstof,Carbon
Koolstofkringloop,Carbon cycle
Kopenhagen,Copenhagen
Koper,Copper
Kopiereg,Copyright
Koraalsee,Coral Sea
Korea,Korea
Kosmiese bestraling,Cosmic ray
Kovalente binding,Covalent bond
Koördinaatstelsel,Coordinate system
Kraai,Crow
Kraanvoël,Crane (bird)
Krag,Force
Kremetart,Adansonia
Krieket,Cricket
Krimoorlog,Crimean War
Kriptografie,Cryptography
Kripton,Krypton
Kroasië,Croatia
Kromme,Curve
Kuba,Cuba
Kubernetika,Cybernetics
Kubieke meter,Cubic metre
Kubisme,Cubism
Kublai Khan,Kublai Khan
Kuifkopdobbertjie,Great Crested Grebe
Kuslyn,Coast
KwaZoeloe-Natal,KwaZulu-Natal
Kwaternioon,Quaternion
Kwik,Mercury (element)
L,L
LSD,Lysergic acid diethylamide
La Paz,La Paz
La Plata,La Plata
La Spezia,La Spezia
Laboratorium,Laboratory
Landbou,Agriculture
Landengte,Isthmus
Languedoc-Roussillon,Languedoc-Roussillon
Lantaan,Lanthanum
Lantanied,Lanthanide
Laos,Laos
Las Vegas,Las Vegas
Lascaux,Lascaux
Laser,Laser
Laserskyf,Compact Disc
Latium,Lazio
Latyn,Latin
Latyns-Amerika,Latin America
Latynse alfabet,Latin alphabet
Laurasië,Laurasia
Lausanne,Lausanne
Lawrensium,Lawrencium
Le Corbusier,Le Corbusier
Le Havre,Le Havre
Leeu,Lion
Legering,Alloy
Leiden,Leiden
Leipzig,Leipzig
Leonardo da Vinci,Leonardo da Vinci
Lepton,Lepton
Lesotho,Lesotho
Letland,Latvia
Lettergreep,Syllable
Letterkunde,Literature
Leukemie,Leukemia
Levant,Levant
Libanon,Lebanon
Liberië,Liberia
Libië,Libya
Liechtenstein,Liechtenstein
Ligbreking,Refraction
Ligurië,Liguria
Lille,Lille
Lima,Lima
Lingua franca,Lingua franca
Linux,Linux
Lissabon,Lisbon
Litaue,Lithuania
Litium,Lithium
Ljoebljana,Ljubljana
Logiese hek,Logic gate
Logika,Logic
Loire (rivier),Loire River
Londen,London
Long,Lung
Lood,Lead
Los Angeles,Los Angeles
Louis Pasteur,Louis Pasteur
Louisiana,Louisiana
Luanda,Luanda
Luciano Pavarotti,Luciano Pavarotti
Ludwig Mies van der Rohe,Ludwig Mies van der Rohe
Ludwig van Beethoven,Ludwig van Beethoven
Lugdruk,Atmospheric pressure
Luiperd,Leopard
Lusaka,Lusaka
Lutetium,Lutetium
Luxemburg,Luxembourg
Luxemburg (stad),Luxembourg (city)
Lyon,Lyon
M,M
MIV,HIV
Maag,Stomach
Maan,Moon
Maandag,Monday
Maart,March
Maartin Luther,Martin Luther
Macau,Macau
Macbeth,Macbeth
Machu Picchu,Machu Picchu
Madagaskar,Madagascar
Madeiraeilande,Madeira
Madison,Madison
Madrid,Madrid
Magenta (kleur),Magenta
Magma,Magma
Magna Carta,Magna Carta
Magnesium,Magnesium
Magnetisme,Magnetism
Magreb,Maghreb
Magsverheffing,Exponentiation
Mahatma Gandhi,Mahatma Gandhi
Maine,Maine
Malaria,Malaria
Maldive,Maldives
Maleisië,Malaysia
Mali,Mali
Malta,Malta
Maltees,Maltese language
Man (eiland),Isle of Man
Mangaan,Manganese
Manitoba,Manitoba
Maputo,Maputo
Maraton,Marathon
Marco Polo,Marco Polo
Maria Callas,Maria Callas
Maria Magdalena,Mary Magdalene
Marie Curie,Marie Curie
Marlene Dietrich,Marlene Dietrich
Marokko,Morocco
Mars,Mars (disambiguation)
Marseille,Marseille
Martin Luther King Jr.,Martin Luther King
Maryland,Maryland
Masels,Measles
Mashhad,Mashhad
Masjiengeweer,Machine gun
Massa,Mass
Massachusetts,Massachusetts
Masturbasie,Masturbation
Mate,Measurement
Materialisme,Materialism
Mauna Kea,Mauna Kea
Mauritanië,Mauritania
Mauritius,Mauritius
Max Planck,Max Planck
Maxwell se vergelykings,Maxwell's equations
Meditasie,Meditation
Meem,Meme
Megagreep,Megabyte
Mei,May
Melk,Milk
Melkweg,Milky Way
Meningitis,Meningitis
Mens,Human
Mensa (sterrebeeld),Mensa (constellation)
Mercurius,Mercury (planet)
Metaal,Metal
Metafisika,Metaphysics
Metamfetamien,Methamphetamine
Metanol,Methanol
Meteorologie,Meteorology
Meter,Metre
Meubelstuk,Furniture
Mexiko,Mexico
Mianmar,Burma
Michael Faraday,Michael Faraday
Michail Gorbatsjof,Mikhail Gorbachev
Michigan,Michigan
Middeleeue,Middle Ages
Middellandse See,Mediterranean Sea
Miguel de Cervantes,Miguel de Cervantes
Mikrobiologie,Microbiology
Mikrogolfoond,Microwave oven
Milaan,Milan
Milwaukee,Milwaukee
Mineraal,Mineral
Mineralogie,Mineralogy
Minneapolis,Minneapolis
Minnesota,Minnesota
Minsk,Minsk
Misdaad,Crime
Missouri,Missouri
Mistisisme,Mysticism
Mite,Myth
Mitochondrium,Mitochondrion
Mitologie,Mythology
Modem,Modem
Modernisme,Modernism
Moeder,Mother
Moeder Teresa,Mother Teresa
Moembaai,Mumbai
Moldawië,Moldova
Molekuul,Molecule
Molibdeen,Molybdenum
Molotow-kelkie,Molotov cocktail
Monaco,Monaco
Monargie,Monarchy
Mongolië,Mongolia
Monopoly,Monopoly (game)
Mons,Mons
Montana,Montana
Montenegro,Montenegro
Montevideo,Montevideo
Montpelier,Montpelier
Montreal,Montreal
Morfologie (taalkunde),Morphology (linguistics)
Morsekode,Morse code
Mos,Moss
Mosambiek,Mozambique
Moskou,Moscow
Motor,Engine
Motorsport,Auto racing
Motorvoertuig,Automobile
Mount Saint Helens,Mount St. Helens
Muis,Mouse
Muis (rekenaar),Mouse (computing)
Museum,Museum
Musical Instrument Digital Interface,Musical Instrument Digital Interface
Musiek,Music
Myl,Mile
Mynbou,Mining
München,Munich
N,N
NASDAQ,NASDAQ
NAVO,NATO
Nadine Gordimer,Nadine Gordimer
Nagasaki,Nagasaki
Nagoya,Nagoya
Nairobi,Nairobi
Namibië,Namibia
Nancy,Nancy
Nantes,Nantes
Napels,Naples
Natrium,Sodium
Natuurlike getal,Natural number
Natuurlike seleksie,Natural selection
Natuurwetenskap,Natural science
Nauru,Nauru
Navigasie,Navigation
Nazi-Duitsland,Nazi Germany
Nebraska,Nebraska
Neckar,Neckar
Nederland,Netherlands
Nederlandse Antille,Netherlands Antilles
Nedersakse,Lower Saxony
Neil Armstrong,Neil Armstrong
Nelson Mandela,Nelson Mandela
Neologisme,Neologism
Neon,Neon
Nepal,Nepal
Neptunus (planeet),Neptune
Neutron,Neutron
Nevada,Nevada
New Hampshire,New Hampshire
New Jersey,New Jersey
New Orleans,New Orleans
New York (dubbelsinnig),New York (disambiguation)
New York Staat,New York
New York Stad,New York City
Newfoundland,Newfoundland (island)
Newton,Newton
Nicaragua,Nicaragua
Nice,Nice
Nicosia,Nicosia
Niels Bohr,Niels Bohr
Nier,Kidney
Nieu-Brunswick,New Brunswick
Nieu-Engeland,New England
Nieu-Mexiko,New Mexico
Nieu-Seeland,New Zealand
Niger,Niger
Nigerië,Nigeria
Nike,Nike (mythology)
Nikkel,Nickel
Nikola Tesla,Nikola Tesla
Niobium,Niobium
Nobelium,Nobelium
Nobelprys,Nobel Prize
Nominatief,Nominative case
Noord-Amerika,North America
Noord-Carolina,North Carolina
Noord-Dakota,North Dakota
Noord-Europa,Northern Europe
Noord-Ierland,Northern Ireland
Noord-Korea,North Korea
Noordelike Halfrond,Northern Hemisphere
Noordsee,North Sea
Noorse kroon,Norwegian krone
Noorweë,Norway
Normandië,Normandy
Nova Scotia,Nova Scotia
November,November
Novial,Novial
O,O
Oahu,Oahu
Oaxaca,Oaxaca
Objekgeoriënteerde programmering,Object-oriented programming
Odessa,Odessa
Oekraïne,Ukraine
Oerknal,Big Bang
Oesbekistan,Uzbekistan
Ohio,Ohio
Ohm se wet,Ohm's law
Oklahoma,Oklahoma
Oksidasietoestand,Oxidation state
Oktober,October
Oktoberfest,Oktoberfest
Olie,Oil (disambiguation)
Olifant,Elephant
Oligopolie,Oligopoly
Olimpiese Spele,Olympic Games
Oman,Oman
Onafhanklikheid,Independence
Onse Vader,Lord's Prayer
Onsekerheidsbeginsel,Uncertainty principle
Ontario,Ontario
Ontlasting,Feces
Ontologie,Ontology
Ontwikkelingsielkunde,Developmental psychology
Oog,Eye
Oor,Ear
Oos-Timor,East Timor
Oossee,Baltic Sea
Oostenryk,Austria
Oostenryk-Hongarye,Austria-Hungary
Opera,Opera
Opera (webblaaier),Opera (Internet suite)
Oppervlak,Area
Opvoedkunde,Pedagogy
Orale seks,Oral sex
Orde (biologie),Order (biology)
Oregon,Oregon
Organiese chemie,Organic chemistry
Orgasme,Orgasm
Origami,Origami
Ortografie,Orthography
Osaka,Osaka
Osama bin Laden,Osama bin Laden
Oscar,Academy Award
Oscar Wilde,Oscar Wilde
Oslo,Oslo
Osoon,Ozone
Osoonlaag,Ozone layer
Othello,Othello
Ottawa,Ottawa
Ottomaanse Ryk,Ottoman Empire
Ou Kerkslawies,Old Church Slavonic
Oudnoors,Old Norse
Outomatiese vertaling,Machine translation
Oxford,Oxford
P,P
PAL,PAL
PH,PH
Paasfees,Easter
Pablo Neruda,Pablo Neruda
Pablo Picasso,Pablo Picasso
Paganisme,Paganism
Pakistan,Pakistan
Paleontologie,Paleontology
Palermo,Palermo
Palladium,Palladium
Panama,Panama
Panamakanaal,Panama Canal
Panda,Giant Panda
Pandemie,Pandemic
Pankreas,Pancreas
Pantheïsme,Pantheism
Papirus,Papyrus
Parabool,Parabola
Paracelsus,Paracelsus
Paraguay,Paraguay
Paramaribo,Paramaribo
Parys,Paris
Patent,Patent
Pearl Harbor,Pearl Harbor
Pennsilvanië,Pennsylvania
Perciformes,Perciformes
Periode (periodieke tabel),Period (periodic table)
Periodieke tabel,Periodic table
Periodieke tabel groep,Group (periodic table)
Perth,Perth
Peru,Peru
Petrol,Gasoline
Petrus,Saint Peter
Philadelphia,Philadelphia
Phnom Penh,Phnom Penh
Phobos (maan),Phobos (moon)
Pi,Pi
Pikardië,Picardie
Pikkewyn,Penguin
Pinkster,Pentecost
Pireneë,Pyrenees
Pittsburgh,Pittsburgh
Pizza,Pizza
Planeet,Planet
Plant,Plant
Plasma (fisika),Plasma (physics)
Plato,Plato
Pluto (dwergplaneet),Pluto
Pogrom,Pogrom
Poker,Poker
Pole,Poland
Polinoom,Polynomial
Politiek,Politics
Polonium,Polonium
Pond sterling,Pound sterling
Pontius Pilatus,Pontius Pilate
Pornografie,Pornography
Porselein,Porcelain
Portugal,Portugal
Posseël,Postage stamp
Potsdam,Potsdam
Pous,Pope
Poësie,Poetry
Praag,Prague
President,President
President van die Verenigde State,President of the United States
Pretoria,Pretoria
Priemgetal,Prime number
Prins-Edward-Eiland,Prince Edward Island
Prinses Diana,Diana
Programmeertaal,Programming language
Projek,Project
Prostaatklier,Prostate
Protestantisme,Protestantism
Proteïen,Protein
Proton,Proton
Psalms,Psalms
Psigiatrie,Psychiatry
Psigoterapie,Psychotherapy
Publieke domein,Public domain
Puerto Rico,Puerto Rico
Punt (meetkunde),Point (geometry)
Q,Q
Quebec,Quebec
Quebecstad,Quebec City
Queensland,Queensland
R,R
RAID,RAID
Ra,Ra
Rachel Carson,Rachel Carson
Radiaal,Radian
Radio-aktiewe verval,Radioactive decay
Radon,Radon
Rasionele getal,Rational number
Recife,Recife
Reg,Law
Regsgeleerde,Lawyer
Reims,Reims
Rekenaar,Computer
Rekenaarbus,Bus (computing)
Rekenaargesteunde ontwerp,Computer-aided design
Rekenaarhardeware,Computer hardware
Rekenaarprogram,Computer program
Rekenaarprogrammering,Computer programming
Rekenaarwetenskap,Computer science
Religie,Religion
Renaissance,Renaissance
Renoster,Rhinoceros
Reptiel,Reptile
Republiek,Republic
Republiek van Ierland,Republic of Ireland
Republiek van Sjina,Republic of China
Republiek van die Kongo,Republic of the Congo
Resistor,Resistor
Rewolwer,Revolver
Reënboog,Rainbow
Rhea,Rhea (moon)
Rhode Island,Rhode Island
Riga,Riga
Rio de Janeiro,Rio de Janeiro
Rio de Janeiro (deelstaat),Rio de Janeiro (state)
Robert A. Heinlein,Robert A. Heinlein
Robert Boyle,Robert Boyle
Robert Koch,Robert Koch
Rodium,Rhodium
Roek,Rook (bird)
Roemenië,Romania
Romansch,Romansh
Romantiek,Romanticism
Rome,Rome
Romeinse Republiek,Roman Republic
Romeinse Ryk,Roman Empire
Romeinse mitologie,Roman mythology
Ronald Reagan,Ronald Reagan
Rooi (kleur),Red
Rooibloedsel,Red blood cell
Rooikat,Caracal
Rooms-Katolieke Kerk,Roman Catholic Church
Roomys,Ice cream
Rosario,Rosario
Rosettasteen,Rosetta Stone
Rostock,Rostock
Rot,Rat
Rotsgebergte,Rocky Mountains
Ru-olie,Petroleum
Rubidium,Rubidium
Rudolf Diesel,Rudolf Diesel
Rugby,Rugby football
Ruimtetuig,Spacecraft
Ruimtevaarder,Astronaut
Rusland,Russia
Russiese Rewolusie (1917),Russian Revolution (1917)
Rutenium,Ruthenium
Rwanda,Rwanda
Ryn,Rhine
S,S
SI-stelsel,International System of Units
Saddam Hussein,Saddam Hussein
Saffraan,Saffron
Sagteware,Computer software
Sahara,Sahara
Sakse,Saxony
Samoerai,Samurai
Samuel Morse,Samuel F. B. Morse
San Diego,San Diego
San Francisco,San Francisco
San Marino,San Marino
San Marino (stad),San Marino
San Salvador,San Salvador
Sanskrit,Sanskrit
Santiago de Chile,Santiago
Santos,Santos (Săo Paulo)
Saoedi-Arabië,Saudi Arabia
Sapporo,Sapporo
Sarajevo,Sarajevo
Saskatchewan,Saskatchewan
Satanisme,Satanism
Satelliet,Satellite
Saterdag,Saturday
Saturnus,Saturn
Schutzstaffel,Schutzstaffel
Sciëntologie,Scientology
Seattle,Seattle
Sebra,Zebra
See van Okhotsk,Sea of Okhotsk
Seekoei,Hippopotamus
Seestraat,Strait
Sekstant,Sextant
Selenium,Selenium
Selfstandige naamwoord,Noun
Selkern,Cell nucleus
Semantiek,Semantics
Semen,Semen
Semen,Spermatozoon
Semiotiek,Semiotics
Senegal,Senegal
Sensus,Census
Sentraal-Afrikaanse Republiek,Central African Republic
Sentrale verwerkingseenheid,Central processing unit
September,September
Serwië,Serbia
Seshoek,Hexagon
Sesium,Caesium
Seychelle,Seychelles
Shikoku,Shikoku
Siaan,Cyan
Sider,Cider
Sielkunde,Psychology
Sierra Leone,Sierra Leone
Sigaret,Cigarette
Sigmund Freud,Sigmund Freud
Sikloon,Cyclone
Silesië,Silesia
Silikon,Silicon
Silwer,Silver
Simbiose,Symbiosis
Simbool,Symbol
Simone de Beauvoir,Simone de Beauvoir
Singapoer,Singapore
Sink,Zinc
Sinoniem,Synonym
Sint Petersburg,Saint Petersburg
Sint-Laurensrivier,Saint Lawrence River
Sirië,Syria
Sirkonium,Zirconium
Sjabloon:Bot,Bot
Sjabloon:Feit,Fact
Sjabloon:Saadjie,Stub
Sjanghai,Shanghai
Sjintoïsme,Shinto
Sjogoen,Shogun
Sjokolade,Chocolate
Skaak,Chess
Skagerrak,Skagerrak
Skandeerder,Image scanner
Skandinawië,Scandinavia
Skandium,Scandium
Skeertuig,Hovercraft
Skiereiland,Peninsula
Skoenlapper,Butterfly
Skopje,Skopje
Skotland,Scotland
Skots-Gaelies,Scottish Gaelic
Skrikkeljaar,Leap year
Skrotum,Scrotum
Slag van Maraton,Battle of Marathon
Slag van Thermopylae,Battle of Thermopylae
Slag van Verdun,Battle of Verdun
Slag van die Somme,Battle of the Somme
Slawerny,Slavery
Sleutelbord,Keyboard (computing)
Slowakye,Slovakia
Slowenië,Slovenia
Sluipmoord,Assassination
Smeltpunt,Melting point
Sneeu,Snow
Soedan,Sudan
Soefisme,Sufism
Sofia,Sofia
Sokker,Football (soccer)
Sokrates,Socrates
Solidarność,Solidarity
Somalië,Somalia
Son,Sun
Sondag,Sunday
Sonenergie,Solar energy
Sonnebaan,Ecliptic
Sonnestelsel,Solar System
Sonnet,Sonnet
Soogdier,Mammal
Sosiale sielkunde,Social psychology
Sosiolinguistiek,Sociolinguistics
Sosiologie,Sociology
Sous,Sauce
Sowjetunie,Soviet Union
Spaanse Burgeroorlog,Spanish Civil War
Spanje,Spain
Sparta,Sparta
Speelkaart,Playing card
Spesie,Species
Spier,Muscle
Spinnekop,Spider
Spoed,Speed
Spook,Ghost
Sport,Sport
Spysverteringstelsel,Gastrointestinal tract
Squamata,Squamata
Sri Lanka,Sri Lanka
St Lucia,Saint Lucia
Staal,Steel
Stalin,Joseph Stalin
Stamsel,Stem cell
Statistiek,Statistics
Stavanger,Stavanger
Steenkool,Coal
Steentydperk,Stone Age
Stephen Hawking,Stephen Hawking
Ster,Star
Sterrebeeld,Constellation
Sterrekunde,Astronomy
Steven Spielberg,Steven Spielberg
Stikstof,Nitrogen
Stille Oseaan,Pacific Ocean
Stockholm,Stockholm
Stoel,Chair
Stoom,Steam
Storm,Storm
Straat van Gibraltar,Strait of Gibraltar
Straatsburg,Strasbourg
Stratigrafie,Stratigraphy
Stratosfeer,Stratosphere
Strontium,Strontium
Stuttgart,Stuttgart
Sudoku,Sudoku
Suid-Amerika,South America
Suid-Carolina,South Carolina
Suid-Dakota,South Dakota
Suid-Korea,South Korea
Suidpool,South Pole
Suiker,Sugar
Supernova,Supernova
Suriname,Suriname
Suur,Acid
Suurstof,Oxygen
Svalbard,Svalbard
Swael,Swallow
Swart Dood,Black Death
Swartkolk,Black hole
Swartwou,Black Kite
Swartwoud,Black Forest
Swawel,Sulfur
Swaziland,Swaziland
Swede,Sweden
Swem in Suid-Afrika,Swimming
Switserland,Switzerland
Sydney,Sydney
Sylvia Plath,Sylvia Plath
Sywurm,Bombyx mori
T,T
T. S. Eliot,T. S. Eliot
Taal,Language
Taalkundige geslag,Grammatical gender
Taalwetenskappe,Linguistics
Tadjikistan,Tajikistan
Tafel,Table (furniture)
Taipei,Taipei
Tallinn,Tallinn
Tantaal,Tantalum
Tanzanië,Tanzania
Teenpous,Antipope
Tegnesium,Technetium
Tegnologie,Technology
Tegucigalpa,Tegucigalpa
Telefoon,Telephone
Televisie,Television
Telluur,Tellurium
Tennessee,Tennessee
Tennis,Tennis
Tenzing Norgay,Tenzing Norgay
Termodinamika,Thermodynamics
Testosteroon,Testosterone
Tethys,Tethys (moon)
Texas,Texas
Thailand,Thailand
Theodor Mommsen,Theodor Mommsen
Thomas Edison,Thomas Edison
Thuringen,Thuringia
Tiemie,Thyme
Tien Gebooie,Ten Commandments
Tigrisrivier,Tigris
Tikmasjien,Typewriter
Tin,Tin
Tirana,Tirana
Tirreense See,Tyrrhenian Sea
Titaan,Titanium
Titan (maan),Titan (moon)
Titanic (dubbelsinnig),Titanic (disambiguation)
Titus Flavius Vespasianus I,Vespasian
Togo,Togo
Tokio,Tokyo
Torah,Torah
Tornado,Tornado
Toronto,Toronto
Toulon,Toulon
Toulouse,Toulouse
Tragedie,Tragedy
Transformator,Transformer
Transistor,Transistor
Tripoli,Tripoli
Trondheim,Trondheim
Tsjaad,Chad
Tsjeggië,Czech Republic
Tsjiang Kai-sjek,Chiang Kai-shek
Tsoenami,Tsunami
Tuberkulose,Tuberculosis
Tunisië,Tunisia
Turkmenistan,Turkmenistan
Turkye,Turkey
Turyn,Turin
Tweede Wêreldoorlog,World War II
Tydsone,Time zone
U,U
UNESCO,UNESCO
Uganda,Uganda
Ulaanbaatar,Ulan Bator
Ultraklank,Ultrasound
Universiteit,University
Unix,Unix
Ununquadium,Ununquadium
Uppsala,Uppsala
Uranus (planeet),Uranus
Urine,Urine
Uruguay,Uruguay
Utah,Utah
Utrecht (provinsie),Utrecht (province)
"Utrecht, Nederland",Utrecht (city)
V,V
Vaatplant,Vascular plant
Vaduz,Vaduz
Vagina,Vagina
Vakuumbuis,Vacuum tube
Valencia,Valencia
"Valencia, Spanje",Valencia
Valensie,Valence (chemistry)
Valhalla,Valhalla
Valletta,Valletta
Valskerm,Parachute
Vampier,Vampire
Vanadium,Vanadium
Vancouver,Vancouver
Vandalisme,Vandalism
Vanuatu,Vanuatu
Vastestof,Solid
Vastestof,Solid state
Vatikaanstad,Vatican City
Veereier,Cattle Egret
Vel,Skin
Venesië,Venice
Venezuela,Venezuela
Venus (planeet),Venus
Verbranding,Combustion
Verdamping,Evaporation
Verdrag van Versailles,Treaty of Versailles
Verenigde Arabiese Emirate,United Arab Emirates
