Other,English
جبل آثوس,Mount Athos
جبل أرارات,Mount Ararat
جبل أوليمبوس,Mount Olympus
جبل إتنا,Mount Etna
جبل إفرست,Mount Everest
جبل راشمور,Mount Rushmore
جبل طارق,Gibraltar
جبل فوجي,Mount Fuji
جبل كي 2,K2
جبل كيليمانجارو,Mount Kilimanjaro
جبل ماكنلي,Mount McKinley
جبن,Cheese
جحيم,Hell
جداء ديكارتي,Cartesian product
جدار خلوي,Cell wall
جدار ناري,Firewall
جداول ممتدة,Spreadsheet
جدة,Jeddah
جدري الماء,Chickenpox
جدول توزيع الملف,File Allocation Table
جدول دوري,Periodic table
جذام,Leprosy
جذر,Root
جذر تربيعي,Square root
جراحة,Surgery
جرار,Tractor
جرافيتي,Graffiti
جرام,Gram
جرانيت,Granite
جراي,Gray
جرمانيوم,Germanium
جروفر كليفلاند,Grover Cleveland
جريتا جاربو,Greta Garbo
جريجور مندل,Gregor Mendel
جريمة,Crime
جريمة حرب,War crime
جرينلاند,Greenland
جزر,Carrot
جزر الأنتيل الصغرى,Lesser Antilles
جزر الأنتيل الكبرى,Greater Antilles
جزر الأنتيل الهولندية,Netherlands Antilles
جزر القمر,Comoros
جزر برمودا,Bermuda
جزر جوادلوب,Guadeloupe
جزر سليمان,Solomon Islands
جزر فوكلاند,Falkland Islands
جزر كوكس,Cocos  Islands
جزر ماديرا,Madeira
جزر مارشال,Marshall Islands
جزر ماريانا الشمالية,Northern Mariana Islands
جزيء,Molecule
جزيرة,Island
جزيرة ستاتن,Staten Island
جستنيان الأول,Justinian I
جسر,Bridge
جسر البوابة الذهبية,Golden Gate Bridge
جسر بروكلين,Brooklyn Bridge
جسم أسود,Black body
جسم مركزي,Centriole
جسيم أولي,Elementary particle
جسيم حال,Lysosome
جص,Gypsum
جغرافيا,Geography
جغرافيا حيوية,Biogeography
جفرسون سيتي، ميزوري,Jefferson City
جلاسجو,Glasgow
جلال آباد,Jalalabad
جلجامش,Gilgamesh
جلجثة,Calvary
جلد,Skin
جلكي,Lamprey
جلوكوز,Glucose
جليسرول,Glycerol
جليكوجين,Glycogen
جماع,Sexual intercourse
جماعة الجيش الأحمر,Red Army Faction
جمال عبد الناصر,Gamal Abdel Nasser
جمباز,Gymnastics
جمجمة,Skull
جمع,Addition
جمعة الآلام,Good Friday
جمل,Camel
جمل عربي,Dromedary
جمهورية,Republic
جمهورية أفريقيا الوسطى,Central African Republic
جمهورية أيرلندا,Republic of Ireland
جمهورية الدومنيكان,Dominican Republic
جمهورية الصين,Republic of China
جمهورية الصين الشعبية,People's Republic of China
جمهورية الكونغو,Republic of the Congo
جمهورية الكونغو الديمقراطية,Democratic Republic of the Congo
جمهورية صربيا,Serbia
جمهورية فايمار,Weimar Republic
جن,Genie
جنة,Heaven
جنة عدن,Garden of Eden
جندي شطرنج,Pawn
جنس,Sex
جنس,Genus
جنس شرجي,Anal sex
جنس فموي,Oral sex
جنكو,Ginkgo
جنو,GNU
جنوب,South
جنوب أستراليا,South Australia
جنوب شرق آسيا,Southeast Asia
جنوة,Genoa
جنوم,GNOME
جنين,Embryo
جنين حي,Fetus
جنيه إسترليني,Pound sterling
جنيه مصري,Egyptian pound
جنييف,Geneva
جهاد,Jihad
جهاز التنفس,Respiratory system
جهاز الدوران,Circulatory system
جهاز جولجي,Golgi apparatus
جهاز عصبي,Nervous system
جهاز عصبي ذاتي,Autonomic nervous system
جهاز عصبي مركزي,Central nervous system
جهاز غدد صماء,Endocrine system
جهاز لمفاوي,Lymphatic system
جهاز مناعي,Immune system
جهاز هضمي,Gastrointestinal tract
جهد كهربائي,Voltage
جواثم,Passerine
جواز سفر,Passport
جوانين,Guanine
جواهر لال نهرو,Jawaharlal Nehru
جوتاما بوذا,Gautama Buddha
جوتو دي بوندوني,Giotto di Bondone
جوجل,Google
جودو,Judo
جودي غارلند,Judy Garland
جورج أورويل,George Orwell
جورج براك,Georges Braque
جورج برنارد شو,George Bernard Shaw
جورج بوش,George Bush
جورج بول,George Boole
جورج تاون,Georgetown
جورج دبليو بوش,George W. Bush
جورج غيرشوين,George Gershwin
جورج فريدرش برنارد ريمان,Bernhard Riemann
جورج فريدريك هاندل,George Frideric Handel
جورج فيلهلم فريدريش هيجل,Georg Wilhelm Friedrich Hegel
جورج كليمنصو,Georges Clemenceau
جورج لوكاس,George Lucas
جورج مارشال,George Marshall
جورج هاريسون,George Harrison
جورج واشنطن,George Washington
جورجو فازاري,Giorgio Vasari
جورجيا,Georgia
جورجيا,Georgia
جوردانو برونو,Giordano Bruno
جوزة الطيب,Nutmeg
جوزيبي غاريبالدي,Giuseppe Garibaldi
جوزيبي فيردي,Giuseppe Verdi
جوزيف بوليتزر,Joseph Pulitzer
جوزيف ستالين,Joseph Stalin
جوزيف سميث,Joseph Smith
جوزيف غوبلز,Joseph Goebbels
جوزيف كونراد,Joseph Conrad
جوزيف مكارثي,Joseph McCarthy
جوزيف هايدن,Joseph Haydn
جوستاف فلوبير,Gustave Flaubert
جوفيان,Jovian
جول,Joule
جول فيرن,Jules Verne
جولدا مائير,Golda Meir
جون آدامز,John Adams
جون باردين,John Bardeen
جون بول سارتر,Jean-Paul Sartre
جون تايلر,John Tyler
جون دالتون,John Dalton
جون ديوي,John Dewey
جون ستيوارت ميل,John Stuart Mill
جون شتاينبك,John Steinbeck
جون غلزورثي,John Galsworthy
جون فون نيومان,John von Neumann
جون فيليب رامو,Jean-Philippe Rameau
جون كالفن,John Calvin
جون كوينسي آدامز,John Quincy Adams
جون لوك,John Locke
جون لينون,John Lennon
جون ميجور,John Major
جون ميلتون,John Milton
جون مينارد كينز,John Maynard Keynes
جون هيرشيل,John Herschel
جون ويكليف,John Wycliffe
جون وين,John Wayne
جوناثان سويفت,Jonathan Swift
جونو، ألاسكا,Juneau
جوني كاش,Johnny Cash
جوهانسبرغ,Johannesburg
جيتار,Guitar
جيجابايت,Gigabyte
جيرالد فورد,Gerald Ford
جيرانيمو,Geronimo
جيرزي,Jersey
جيرنزي,Guernsey
جيروسكوب,Gyroscope
جيروم,Jerome
جيش,Army
جيفري تشوسر,Geoffrey Chaucer
جيفيرسون ديفيس,Jefferson Davis
جيمز جويس,James Joyce
جيمس بريسكوت جول,James Prescott Joule
جيمس بولك,James K. Polk
جيمس بوند,James Bond
جيمس جارفيلد,James A. Garfield
جيمس كوك,James Cook
جيمس ماديسون,James Madison
جيمس ماكسويل,James Clerk Maxwell
جيمس مونرو,James Monroe
جيمس واط,James Watt
جيمي كارتر,Jimmy Carter
جيمي هندريكس,Jimi Hendrix
جينت,Ghent
جينوم,Genome
جيوديسيا,Geodesy
جيوفيزياء,Geophysics
جيولوجيا,Geology
جيومرفولجيا,Geomorphology
حاخام,Rabbi
حارس مرمى,Goalkeeper
حاسوب,Computer
حاسوب محمول,Laptop
حافلة,Bus
حاملة طائرات,Aircraft carrier
حانوكا,Hanukkah
حب,Love
حب الشباب,Acne vulgaris
حبليات,Chordate
حبوب,Cereal
حبوب اللقاح,Pollen
حتمية,Determinism
حج,Hajj
حجر جيري,Limestone
حجر رشيد,Rosetta Stone
حجر-ورق-مقص,Rock
حدائق بابل المعلقة,Hanging Gardens of Babylon
حداثوية,Modernism
حدقة,Pupil
حديث نبوي,Hadith
حديد,Iron
حديقة حيوان,Zoo
حرارة,Heat
حرب,War
حرب 1967,Six-Day War
حرب أكتوبر,Yom Kippur War
حرب أهلية,Civil war
حرب أهلية إنجليزية,English Civil War
حرب الاستقلال الأمريكية,American Revolutionary War
حرب الثلاثين عاماً,Thirty Years' War
حرب الخلافة الإسبانية,War of the Spanish Succession
حرب الخليج الأولى,Iran-Iraq War
حرب الخليج الثانية,Gulf War
حرب القرم,Crimean War
حرب المائة عام,Hundred Years' War
حرب الوردتين,Wars of the Roses
حرب باردة,Cold War
حرب خاطفة,Blitzkrieg
حرب عالمية أولى,World War I
حرب عالمية ثانية,World War II
حرب فيتنام,Vietnam War
حرب كورية,Korean War
حرف,Letter
حركة,Motion
حركة براونية,Brownian motion
حركة حماس,Hamas
حركة فتح,Fatah
حروب البلقان,Balkan Wars
حرية,Freedom
حرية التعبير,Freedom of speech
حرير,Silk
حريق,Fire
حزازيات,Moss
حزام كويبر,Kuiper belt
حزب العمال البريطاني,Labour Party
حزب العمال الكردستاني,Kurdistan Workers Party
حزب الله,Hezbollah
حزب سياسي,Political party
حساء,Soup
حساب,Arithmetic
حساب مثلثات,Trigonometry
حساسية,Allergy
حسر البصر,Myopia
حشرة,Insect
حصار طروادة,Trojan War
حصالبان,Rosemary
حصان,Horse
حصان شطرنج,Knight
حصان طروادة,Trojan Horse
حصبة,Measles
حضارة,Civilization
حضارة عيلام,Elam
حضارة مينوسية,Minoan civilization
حق الفيتو,Veto
حقبة الباليوزوي,Paleozoic
حقبة السينوزوي,Cenozoic
حقبة وسطى,Mesozoic
حقل,Field
حقل كهربائي,Electric field
حقل مغناطيسي,Magnetic field
حقوق النسخ,Copyright
حقيقة,Truth
حقيقيات النوى,Eukaryote
حكومة,Government
حلب,Aleppo
حلف شمال الأطلسي,NATO
حلقة,Ring
حلم,Dream
حليب,Milk
حمار,Donkey
حمار وحشي,Zebra
حمام,Columbidae
حماميات,Columbiformes
حمص,Chickpea
حمض,Acid
حمض أميني,Amino acid
حمض خليك,Acetic acid
حمض دهني,Fatty acid
حمض ريبي نووي,RNA
حمض ستريك,Citric acid
حمض فورميك,Formic acid
حمض فوسفوريك,Phosphoric acid
حمض فوليك,Folic acid
حمض كبريتيك,Sulfuric acid
حمض كربوكسيلي,Carboxylic acid
حمض لاكتيك,Lactic acid
حمض نتريك,Nitric acid
حمض نووي ريبي منقوص الأكسجين,DNA
حمض هيدروكلوريك,Hydrochloric acid
حمضيات,Citrus
حمل,Pregnancy
حملة صليبية ثالثة,Third Crusade
حملة صليبية ثانية,Second Crusade
حملة صليبية رابعة,Fourth Crusade
حمم بركانية,Lava
حمورابي,Hammurabi
حمى,Fever
حمى الدنك,Dengue fever
حنبعل,Hannibal
حنجرة,Larynx
حوامة,Hovercraft
حوت,Whale
حوت أبيض,Beluga
حوت أزرق,Blue Whale
حوت العنبر,Sperm Whale
حوت باليني,Baleen whale
حوت زعنفي,Fin Whale
حوت سنامي,Humpback Whale
حوت قاتل,Orca
حور,Poplar
حورس,Horus
حورية,Nymph
حورية البحر,Mermaid
حياة,Life
حيتانيات,Cetacea
حيدر أباد,Hyderabad
حيض,Menstruation
حيفا,Haifa
حيوان,Animal
حيوان الميركات,Meerkat
حيوانات منوية,Spermatozoon
خاباروفسك,Khabarovsk
خادم,Server
خارصين,Zinc
خاركوف,Kharkiv
خان,Khan
خبز,Bread
خبي,Hebei
خبياري,Caviar
ختان,Circumcision
خداع بصري,Optical illusion
خرسانة,Concrete
خرشوف,Globe artichoke
خروف البحر,Manatee
خريطة,Map
خريف,Autumn
خسوف القمر,Lunar eclipse
خشب,Wood
خصية,Testicle
خضاب,Pigment
خضاب الدم,Hemoglobin
خضروات,Vegetable
خط الأفق,Horizon
خط الاستواء,Equator
خط المشترك الرقمي,Digital subscriber line
خط غرينتش,Prime Meridian
خط ماجينو,Maginot Line
خطاف,Barn Swallow
خفاش,Bat
خل,Vinegar
خلافة إسلامية,Caliph
خلايا الطاقة,Fuel cell
خلايا شمسية,Solar cell
خلد الماء,Platypus
خلفة ذهنية,Anorexia nervosa
خلية,Cell
خلية بيضاء,White blood cell
خلية تفكير,Think tank
خلية جذعية,Stem cell
خلية حمراء,Red blood cell
خليج البنغال,Bay of Bengal
خليج العقبة,Gulf of Aqaba
خليج المكسيك,Gulf of Mexico
خليج تايلند,Gulf of Thailand
خليج عدن,Gulf of Aden
خليج عمان,Gulf of Oman
خليج غينيا,Gulf of Guinea
خليج فنلندا,Gulf of Finland
خليج هدسون,Hudson Bay
خمسينية,Pentecostalism
خميس,Thursday
خنجر,Dagger
خنزير الأرض,Aardvark
خنزير بري,Boar
خنزير غينيا,Guinea pig
خنفساء,Beetle
خوارزميات الترتيب,Sorting algorithm
خوارزمية,Algorithm
خورخي لويس بورخيس,Jorge Luis Borges
خوف,Fear
خوفو,Khufu
خيار,Cucumber
خيار البحر,Sea cucumber
خيال علمي,Science fiction
خيزران,Bamboo
خيلانيات,Sirenia
خيمياء,Alchemy
داء منقول جنسياً,Sexually transmitted disease
دائرة,Circle
دائرة البروج,Zodiac
دائرة تكاملية,Integrated circuit
دائرة عرض,Latitude
داجيروتيب,Daguerreotype
دادا,Dada
دار السلام,Dar es Salaam
دار فور,Darfur
دارما,Dharma
دارمشتاتيوم,Darmstadtium
دافني,Daphne
دافيد ريكاردو,David Ricardo
داكار,Dakar
داكوتا الجنوبية,South Dakota
داكوتا الشمالية,North Dakota
دالاس، تكساس,Dallas
دالة رياضية,Function
دالتون,Rhombus
دالماسيا,Dalmatia
داليا,Dahlia
دانتي أليغييري,Dante Alighieri
دانوب,Danube
دانييل أورتيغا,Daniel Ortega
دانييل برنولي,Daniel Bernoulli
دانييل ديفو,Daniel Defoe
داود,David
دب,Bear
دب قطبي,Polar bear
دبابة,Tank
دبلن,Dublin
دبلوماسية,Diplomacy
دبنيوم,Dubnium
دجاجة,Chicken
دجاجيات,Galliformes
دجلة,Tigris
دراجة بخارية,Motorcycle
دراجة هوائية,Bicycle
دراسات سكانية,Demography
دراكولا,Dracula
دراما,Drama
درب التبانة,Milky Way
درجة,Degree
درجة الحرارة,Temperature
درع,Armour
درن,Tuberculosis
دريسدن,Dresden
دستور,Constitution
دستور الولايات المتحدة الامريكية,United States Constitution
دستين هوفمان,Dustin Hoffman
دعابة,Humour
دفتيريا,Diphtheria
دفيئة زجاجية,Greenhouse
دقيقة,Minute
دكا,Dhaka
دلالية,Semantics
دلتا,Delta
دلفين,Dolphin
دلهي,Delhi
دم,Blood
دماغ,Brain
دمشق,Damascus
دنفر، كولورادو,Denver
دنيس ديدرو,Denis Diderot
دنيس غابور,Dennis Gabor
دواء,Medication
دوايت أيزنهاور,Dwight D. Eisenhower
دودة القز,Bombyx mori
دودو,Dodo
دودوما,Dodoma
دوديكانيسيا,Dodecanese
دورة جدول دوري,Period
دورة حمض الستريك,Citric acid cycle
دورة شهرية,Menstrual cycle
دورة كربون,Carbon cycle
دورتموند,Dortmund
دوريس ليسينغ,Doris Lessing
دوس,DOS
دوفر,Dover
دوفر، ديلاوير,Dover
دوق,Duke
دول الكومنولث,Commonwealth of Nations
دولاب,Wheel
دولابية,Rotifer
دولار,Dollar
دولار أمريكي,United States dollar
دولار كندي,Canadian dollar
دولة,State
دولة مدينة,City-state
دوميتيان,Domitian
دومينيكا,Dominica
دون كيخوتى,Don Quixote
دوناتيلو,Donatello
دي جي,Disc jockey
دي في دي,DVD
دي موين، آيوا,Des Moines
ديالكتيك,Dialectic
ديانا سبينسر,Diana
ديانة,Religion
ديبلودوكس,Diplodocus
ديترويت، ميشيغان,Detroit
ديدان اسطوانية,Nematode
ديدان مقسمة,Annelid
ديربان,Durban
ديزموند توتو,Desmond Tutu
ديسبروسيوم,Dysprosium
ديستوبيا,Dystopia
ديسمبر,December
ديسيبل,Decibel
ديفون,Devon
ديفيد ليفينغستون,David Livingstone
ديفيد هربرت لورانس,D. H. Lawrence
ديفيد هيلبرت,David Hilbert
ديكتاتورية,Dictatorship
ديكو,Deco
ديكيوس,Decius
ديل,Dell
ديلاوير,Delaware
ديماغوجيا,Demagogy
ديمقراطية,Democracy
ديموستيني,Demosthenes
ديموقريطوس,Democritus
ديميتر,Demeter
ديميترى مندلييف,Dmitri Mendeleev
ديناصور,Dinosaur
ديوتريوم,Deuterium
ديوكلتيانوس,Diocletian
ذئب البراري,Coyote
ذئب رمادي,Gray Wolf
ذات الرئة,Pneumonia
ذاكرة,Memory
ذاكرة افتراضية,Virtual memory
ذاكرة القراءة فقط,Read-only memory
ذاكرة الوصول العشوائي,Random access memory
ذاكرة وميضية,Flash memory
ذرة,Atom
ذرة,Maize
ذكاء اصطناعي,Artificial intelligence
ذهان,Psychosis
ذهب,Gold
رأس,Head
رأس الرجاء الصالح,Cape of Good Hope
رأس المال,Capital
رأس المال,Das Kapital
رأسمالية,Capitalism
رؤيا يوحنا,Book of Revelation
رئة,Lung
رئيس الملائكة ميخائيل,Michael
رئيس الوزراء,Prime minister
رئيسيات,Primate
رائد,Major
رائد فضاء,Astronaut
رابطة أيونية,Ionic bond
رابطة اللبلاب,Ivy League
رابطة تساهمية,Covalent bond
رابطة فلزية,Metallic bond
رابطة كيميائية,Chemical bond
رابطة هيدروجينية,Hydrogen bond
رابندراناث طاغور,Rabindranath Tagore
رادار,Radar
رادون,Radon
راديان,Radian
راديوم,Radium
رافعة,Lever
رافينا,Ravenna
رالي، كارولاينا الشمالية,Raleigh
رامايانا,Ramayana
رانس,Reims
رانغون,Yangon
راولبندي,Rawalpindi
راي برادبري,Ray Bradbury
راين,Rhine
رباعي الأضلاع,Quadrilateral
ربو,Asthma
ربوبية,Deism
ربيع,Spring
رتب عسكرية,Military rank
رتبة,Order
رجبي,Rugby football
رحم,Uterus
رخام,Marble
رخويات,Mollusca
رذرفورد هايز,Rutherford B. Hayes
رذرفورديوم,Rutherfordium
رسالة بولس الرسول إلى أهل رومية,Epistle to the Romans
رسالة بولس الرسول إلى أهل غلاطية,Epistle to the Galatians
رسالة بولس الرسول الأولى إلى أهل كورنثوس,First Epistle to the Corinthians
رسوم متحركة,Animation
رشاش,Machine gun
رصاص,Lead
رطانة,Pidgin
رطوبة,Humidity
رفائيلو سانزيو,Raphael
رفع أثقال,Weightlifting
رقص,Dance
رقص شرقي,Belly dance
رقم ذري,Atomic number
رقم ماخ,Mach number
ركبة,Knee
ركوب الدراجات,Cycling
رمادي,Grey
رمان,Pomegranate
رمبرانت,Rembrandt
رمح,Spear
رمسيس الثاني,Ramesses II
رمضان,Ramadan
رمل,Sand
رهاب,Phobia
رهاب اجتماعي,Agoraphobia
رهاب المثلية,Homophobia
رو,Rho
روألد أمندسن,Roald Amundsen
رواقية,Stoicism
رواندا,Rwanda
رواية,Novel
روبرت دي نيرو,Robert De Niro
روبرت شومان,Robert Schumann
روبرت كوخ,Robert Koch
روبرت لويس ستيفنسون,Robert Louis Stevenson
روبرت مردوخ,Rupert Murdoch
روبرت هوك,Robert Hooke
روبوت,Robot
روبي,Ruby
روبيان,Shrimp
روبيديوم,Rubidium
روبيكوني,Rubicon
روبين هود,Robin Hood
روتردام,Rotterdam
روثينيوم,Ruthenium
روح,Soul
رود آيلاند,Rhode Island
رودلف هس,Rudolf Hess
رودوس,Rhodes
رودولف ديزل,Rudolf Diesel
روديارد كبلنغ,Rudyard Kipling
روديوم,Rhodium
روزا باركس,Rosa Parks
روزفلت,Roosevelt
روساريو,Rosario
روستوك,Rostock
روسيا,Russia
روش هاشناه,Rosh Hashanah
روك,Rock music
روك أند رول,Rock and roll
روكوكو,Rococo
روما,Rome
رومانسية,Romanticism
رومانيا,Romania
رونالد ريغان,Ronald Reagan
رونتجينيوم,Roentgenium
ريا,Rhea
رياح شمسية,Solar wind
رياضة,Sport
رياضيات,Mathematics
رياضيات الاستمثال,Optimization
رياضيات تطبيقية,Applied mathematics
ريبوسوم,Ribosome
ريتشارد شتراوس,Richard Strauss
ريتشارد فاغنر,Richard Wagner
ريتشارد فاينمان,Richard Feynman
ريتشارد نيكسون,Richard Nixon
ريتشموند، فيرجينيا,Richmond
ريحان,Basil
ريذم أند بلوز,Rhythm and blues
ريسيفي,Recife
ريش,Feather
ريشيليو,Cardinal Richelieu
ريغا,Riga
ريغي,Reggae
رينغو ستار,Ringo Starr
رينيوم,Rhenium
ريو دي جانيرو,Rio de Janeiro
زؤان,Rye
زئبق,Mercury
زامبيا,Zambia
زاوية,Angle
زبدة,Butter
زبرجد,Topaz
زجاج,Glass
زجاج معشق,Stained glass
زجاجة حارقة,Molotov cocktail
زحل,Saturn
زخم الحركة,Momentum
زرادشت,Zoroaster
زرادشتية,Zoroastrianism
زراعة,Agriculture
زرافة,Giraffe
زركونيوم,Zirconium
زرنيخ,Arsenic
زعتر,Thyme
زعفران,Saffron
زغرب,Zagreb
زقورة,Ziggurat
زكاري تايلور,Zachary Taylor
زكام,Common cold
زلزال,Earthquake
زمرة,Group
زمرة رباعية,Quaternion
زمرد,Emerald
زمن,Time
زن,Zen
زنا المحارم,Incest
زنجبار,Zanzibar
زنجبيل,Ginger
زهرة,Flower
زهرة,Venus
زهري,Syphilis
زواج,Marriage
زواحف,Reptile
زوبعة,Cyclone
زولو,Zulu
زيت,Oil
زيت زيتون,Olive oil
زيتا,Zeta
زيتون,Olive
زيزفون,Tilia
زيمبابوي,Zimbabwe
زينون,Xenon
زينون,Zeno
زينون الرواقي,Zeno of Citium
زينون من إيليا,Zeno of Elea
زيوس,Zeus
زيوس,Zeus
سائل,Liquid
سائل منوي,Semen
سابورو,Sapporo
ساتل,Satellite
ساراتوف,Saratov
سارة برنار,Sarah Bernhardt
ساري,Sari
ساسكاتشوان,Saskatchewan
ساعة,Clock
ساعة,Hour
سافانا,Savanna
سافونارولا,Girolamo Savonarola
ساكرامنتو، كاليفورنيا,Sacramento
ساكسفون,Saxophone
ساكسونيا,Saxony
ساكسونيا السفلى,Lower Saxony
ساكي,Sake
سالت ليك سيتي، يوتا,Salt Lake City
سالزبورغ,Salzburg
سالزبورغ,Salzburg
سالفادو,Salvador
سالونيك,Thessaloniki
ساليرنو,Salerno
ساماريوم,Samarium
ساموا,Samoa
ساموا الأمريكية,American Samoa
ساموراي,Samurai
سامويل مورس,Samuel F. B. Morse
ساميون,Semitic
سان أنطونيو، تكساس,San Antonio
سان دييغو، كاليفورنيا,San Diego
سان فرانسيسكو، كاليفورنيا,San Francisco
سان مارينو,San Marino
سان مارينو المدينة,San Marino
سان هوزيه، كاليفورنيا,San Jose
سانت باول، مينيسوتا,Saint Paul
سانت بطرسبرغ,Saint Petersburg
سانت فنسينت والجرينادينز,Saint Vincent and the Grenadines
سانت كيتس ونيفيس,Saint Kitts and Nevis
سانت لوسيا,Saint Lucia
سانت لويس، ميزوري,St. Louis
سانتا فيه، نيومكسيكو,Santa Fe
سانتياغو,Santiago
سايلم، أوريغون,Salem
سب فيرجن,Subversion
سباحة,Swimming
سباق الخيل,Horse racing
سباق سيارات,Auto racing
سباق طواف فرنسا,Tour de France
سبانخ,Spinach
سببية,Causality
سبت,Saturday
سبتمبر,September
سبج,Obsidian
سبرانية,Cybernetics
سبرينج فيلد، إلينوي,Springfield
سبليت,Split
سبيكة,Alloy
ست,Set
ستالينية,Stalinism
ستانلي كوبريك,Stanley Kubrick
ستراتوسفير,Stratosphere
ستراسبورغ,Strasbourg
سترونتيوم,Strontium
ستوكهولم,Stockholm
ستونهنج,Stonehenge
ستيرويد,Steroid
ستيفن سبيلبرغ,Steven Spielberg
ستيفن هوكينغ,Stephen Hawking
ستيقوسوريس,Stegosaurus
ستينغ,Sting
سجن,Prison
سجن الباستيل,Bastille
سحاب,Cloud
سحابة أورط,Oort cloud
سحاق,Lesbian
سحر,Magic
سحلب,Orchidaceae
سحلية,Lizard
سد,Dam
سداسي الأضلاع,Hexagon
سديم,Nebula
سر الميرون,Confirmation
سراخس,Fern
سراييفو,Sarajevo
سردينية,Sardinia
سرطان الثدي,Breast cancer
سرطان الرئة,Lung cancer
سرعة,Speed
سرعة,Velocity
سرعة الضوء,Speed of light
سرقة فكرية,Plagiarism
سرقسطة,Zaragoza
سري,Surrey
سريالية,Surrealism
سرير,Bed
سريلانكا,Sri Lanka
سطح البحر,Sea level
سعادة,Happiness
سعة,Capacitance
سعرة حرارية,Calorie
سفاري,Safari
سفالبارد,Svalbard
سفر أستير,Book of Esther
سفر أعمال الرسل,Acts of the Apostles
سفر التثنية,Deuteronomy
سفر التكوين,Genesis
سفر الجامعة,Ecclesiastes
سفر الخروج,Exodus
سفر القضاة,Book of Judges
سفر اللاويين,Leviticus
سفر راعوث,Book of Ruth
سفر نشيد الأنشاد,Song of Solomon
سفر يشوع,Book of Joshua
سفرجل,Quince
سفسطة,Fallacy
سفير,Ambassador
سفينة,Ship
سفينة حربية,Battleship
سقراط,Socrates
سكاجيراك,Skagerrak
سكانديوم,Scandium
سكتة,Stroke
سكر ثنائي,Disaccharide
سكر طعام,Sugar
سكرابل,Scrabble
سكروز,Sucrose
سكريات,Carbohydrate
سكريات أولية,Monosaccharide
سكوبيه,Skopje
سكين,Knife
سلاح,Weapon
سلاح الجو الملكي,Royal Air Force
سلاح المدفعية,Artillery
سلاح بيولوجي,Biological warfare
سلاح ناري,Firearm
سلاح نووي,Nuclear weapon
سلالة تشينغ,Qing Dynasty
سلالة حاكمة,Dynasty
سلام,Peace
سلحفاة,Turtle
سلحفاة,Tortoise
سلسلة الطعام,Food chain
سلسلة جبلية,Mountain range
سلطان,Sultan
سلطة,Authority
سلطة تنفيذية,Executive
سلطة وطنية فلسطينية,Palestinian National Authority
سلم موسيقي,Note
سلمان رشدي,Salman Rushdie
سلمندر,Salamander
سلوفاكيا,Slovakia
سلوفينيا,Slovenia
سليكون,Silicon
سليمان,Solomon
سليولوز,Cellulose
سماد,Fertilizer
سمارة,Samara
سماميات,Apodiformes
سمت الرأس,Zenith
سمرقند,Samarkand
سمك,Fish
سمنة,Obesity
سمولينسك,Smolensk
سن,Tooth
سنة ضوئية,Light-year
سنة كبيسة,Leap year
سنترل بارك,Central Park
سنتيمتر,Centimetre
سنجاب,Squirrel
سندريلا,Cinderella
سنديان,Oak
سنغافورة,Singapore
سنكلير لويس,Sinclair Lewis
سنوريات,Felidae
سنونو,Swallow
سهم,Arrow
سهم تجاري,Share
سهيل,Canopus
سواب,SOAP
سوازيلند,Swaziland
سوبرمان,Superman
سودوكو,Sudoku
سور الصين العظيم,Great Wall of China
سور هادريان,Hadrian's Wall
سوربون,Sorbonne
سورة,Sura
سوريا,Syria
سورينام,Suriname
سوشي,Sushi
سوط,Flagellum
سوفا,Suva
سوفتبول,Softball
سوفوكليس,Sophocles
سوق,Market
سوق الأوراق المالية,Stock exchange
سول بيلو,Saul Bellow
سولاوسي,Sulawesi
سومر,Sumer
سومرست,Somerset
سومرست موم,W. Somerset Maugham
سومطرة,Sumatra
سومو,Sumo
سوناتا,Sonata
سونيت,Sonnet
سوهارتو,Suharto
سويسرا,Switzerland
سي,C
سي. إس. لويس,C. S. Lewis
سياتل، واشنطن,Seattle
سياحة,Tourism
سيارة,Automobile
سيارة أجرة,Taxicab
سياسة,Politics
سياسة محافظة,Conservatism
سياسي,Politician
سيانيد,Cyanide
سيبورجيوم,Seaborgium
سيبيريا,Siberia
سيجارة,Cigarette
سيخية,Sikhism
سيدر,Cider
سيدني,Sydney
سيراقوسة,Syracuse
سيراليون,Sierra Leone
سيرة شخصية ذاتية,Autobiography
سيرك,Circus
سيروتونين,Serotonin
سيريس,Ceres
سيرين,Serine
سيريوم,Cerium
سيزار بورجيا,Cesare Borgia
سيزيف,Sisyphus
سيزيوم,Caesium
سيسل رودس,Cecil Rhodes
سيشوان,Sichuan
سيشيل,Seychelles
سيغريد أوندست,Sigrid Undset
سيغما,Sigma
سيغموند فرويد,Sigmund Freud
سيف,Sword
سيكيم,Sikkim
سيلزيوس,Celsius
سيلويكوس,Seleucus I Nicator
سيليزيا,Silesia
سيليني,Selene
سيلينيوم,Selenium
سيمفونية,Symphony
سيمون دي بوفوار,Simone de Beauvoir
سيناء,Sinai Peninsula
سيول,Seoul
شاحنة,Truck
شارل بودلير,Charles Baudelaire
شارل ديغول,Charles de Gaulle
شارل فورييه,Charles Fourier
شارلمان,Charlemagne
شاشة,Computer display
شاشة الكرستال السائل,Liquid crystal display
شامانية,Shamanism
شامبانيا,Champagne
شانغهاي,Shanghai
شاه,Shah
شاي,Tea
شايان، وايومنغ,Cheyenne
شبت,Dill
شبح,Ghost
