Other,English
Mitoloxía griega,Greek mythology
Mitoloxía griega,Greek mythology
Mitoloxía romana,Roman mythology
Miércoles,Wednesday
Mnemósine,Mnemosyne
Mohandas Gandhi,Mahatma Gandhi
Moiras,Moirae
Moldavia,Moldova
Moldavia,Moldova
Molécula,Molecule
Moneda,Coin
Monedes,Currency
Mongolia,Mongolia
Mongolia,Mongolia
Mont Blanc,Mont Blanc
Monte,Mountain
Monte Olimpu,Mount Olympus
Montenegru,Montenegro
Montenegru,Montenegro
Montserrat,Montserrat
Morfina,Morphine
Moscú,Moscow
Movimientu,Motion
Mozambique,Mozambique
Mozambique,Mozambique
Muhammad Ali,Muhammad Ali
Mumbai,Mumbai
Munich,Munich
Municipiu,Municipality
Muses,Muse
Mustélidos,Mustelidae
Myanmar,Burma
Myanmar,Burma
Myanmar,Myanmar
México,Mexico
México,Mexico
Mónaco,Monaco
Mónaco,Monaco
Música,Music
Música,Music
Músicu,Musician
N,N
Nacionalismu,Nationalism
Nacionalismu,Nationalism
Nación,Nation
Nadir,Nadir
Namibia,Namibia
Naranxa,Orange
"Nashville, Tennessee",Nashville
Natura,Nature
Nauru,Nauru
Navegador web,Web browser
Nazismu,Nazism
Nebraska,Nebraska
Nefertiti,Nefertiti
Nelson Mandela,Nelson Mandela
Neolíticu,Neolithic
Nepal,Nepal
Nepal,Nepal
Neptunu,Neptune
Neutrín,Neutrino
Neutrón,Neutron
Nevada,Nevada
"Newark, Nueva Jersey",Newark
Newton,Newton
Neñu,Child
Neón,Neon
Nicaragua,Nicaragua
Ninfa,Nymph
Nitróxenu,Nitrogen
Nivel de la mar,Sea level
Nixeria,Nigeria
Noam Chomsky,Noam Chomsky
Non metal,Nonmetal
Norteamérica,North America
Noruega,Norway
Noruega,Norway
Nuedu,Knot
Nueva Orleans,New Orleans
Nueva York,New York
Nueva Zelanda,New Zealand
Nueva Zelanda,New Zealand
Nuevu Testamentu,New Testament
Nuez,Walnut
Numismática,Numismatics
Nyx,Nyx
Nápoles,Naples
Némesis,Nemesis
Níxer,Niger
Númberos,Book of Numbers
Númberu,Number
Númberu Mach,Mach number
Númberu atómicu,Atomic number
O,O
OMS,World Health Organization
ONU,United Nations
OTAN,NATO
Oceanía,Oceania
Ochobre,October
Océanu,Oceanus
Océanu Atlánticu,Atlantic Ocean
Océanu Glacial Árticu,Arctic Ocean
Océanu Pacíficu,Pacific Ocean
Océanu Índicu,Indian Ocean
Ohmiu,Ohm
Oklahoma,Oklahoma
Oligocenu,Oligocene
Omaha,Omaha
Omega,Omega
Omán,Oman
Omán,Oman
Ontoloxía,Ontology
Ophiuchus,Ophiuchus
Orangután,Orangutan
Organización Internacional del Trabayu,International Labour Organization
Organización Mundial del Comerciu,World Trade Organization
Organización de Países Esportadores de Petroleu,OPEC
Organización de les Naciones Uníes,United Nations
Organización del Tratáu del Atlánticu Norte,NATO
Oriente Mediu,Middle East
Origami,Origami
Orson Welles,Orson Welles
Oru,Gold
Osama bin Laden,Osama bin Laden
Oscar Wilde,Oscar Wilde
Osu,Bear
Osu Pardu,Brown Bear
Otto von Bismarck,Otto von Bismarck
Oxetu esnalador non identificáu,Unidentified flying object
Oxíxenu,Oxygen
P,P
Palaos,Palau
Paleocenu,Paleocene
Paleolíticu,Paleolithic
Paleontoloxía,Paleontology
Palermo,Palermo
Palestina,Palestine
Palestina,Palestine
Palomba,Columbidae
Pan,Bread
Panamá,Panama
Panamá,Panama
Panthera tigris,Tiger
Panxea,Pangaea
Papa,Pope
Papúa Nueva Guinea,Papua New Guinea
Paquistán,Pakistan
Paquistán,Pakistan
Paraguay,Paraguay
Paralax,Parallax
Paralelogramu,Parallelogram
Paramaribo,Paramaribo
Parllamentu,Parliament
Parque nacional,National park
Parrocha,Sardine
Partíu Demócrata de los Estaos Xuníos,Democratic Party
Partíu Republicanu de los Estaos Xuníos,Republican Party
Partíu políticu,Political party
París,Paris
Pascal,Pascal
Passeriformes,Passeriformes
Patoloxía,Pathology
Payares,November
País,State
Pega,Magpie
Pena de muerte,Capital punishment
Pentágonu,Pentagon
Península,Peninsula
Península Ibérica,Iberian Peninsula
Pepsi,Pepsi
Pequín,Beijing
Periodismu,Journalism
Periodu de la tabla periódica,Period
Periodu de semidesintegración,Half-life
Perru,Dog
Perú,Peru
Perú,Peru
Pesu,Weight
Petrarca,Petrarch
Pexe,Fish
Pexes,Fish
Pi,Pi
Pie,Foot
Pie,Foot
Pierre Curie,Pierre Curie
Piratería,Piracy
Pitágoras,Pythagoras
Planeta,Planet
Plantae,Plant
Planu,Plane
Plata,Silver
Platón,Plato
Playboy,Playboy
Pleistocenu,Pleistocene
Pleven,Pleven
Pliocenu,Pliocene
Plovdiv,Plovdiv
Plutón,Pluto
Plutón,Pluto
Plátanu,Banana
Plátanu,Musa
Población,Population
Poder executivu,Executive
Policía,Police
Polinesia,Polynesia
Polonia,Poland
Polonia,Poland
Poloniu,Polonium
Polu Norte,North Pole
Polu Sur,South Pole
Polígonu,Polygon
Política,Politics
Política,Politics
Pontes,Bridges
Pop,Pop music
Pornografía,Pornography
Portsmouth,Portsmouth
Portu,Porto
Portugal,Portugal
Portugal,Portugal
Potasiu,Potassium
Potencia,Power
Praga,Prague
Prehistoria,Prehistory
Premios Oscar,Academy Award
Premiu Nobel,Nobel Prize
Premiu Nobel,Nobel Prize
Presa d'agua,Dam
Presidente,President
Presión,Pressure
Primavera,Spring
Primera guerra mundial,World War I
Principal,Fundamental
Prisma,Prism
Prisma,Prism
Programa d'ordenador,Computer software
Programación,Computer programming
Prolog,Prolog
Pronome,Pronoun
Propaganda,Propaganda
Protón,Proton
"Providence, Rhode Island",Providence
Pseudociencia,Pseudoscience
Psicoanálisis,Psychoanalysis
Psicoloxía,Psychology
Pterosauria,Pterosaur
Pucu,Kiss
Puerta,Door
Puerto Rico,Puerto Rico
Puerto Rico,Puerto Rico
Pumarina,Butterfly
Puntu,Point
Puntu d'ebullición,Boiling point
Puntu de fusión,Melting point
Pyongyang,Pyongyang
Pársec,Parsec
Páxaru,Bird
Q,Q
Qatar,Qatar
Qatar,Qatar
Quark,Quark
Quechua,Quechua
Queens,Queens
Quercus robur,Pedunculate Oak
Quesu,Cheese
Quilómetru,Kilometre
Quilómetru por hora,Kilometres per hour
Química,Chemistry
Química,Chemistry
R,R
Racismu,Racism
Radiación gamma,Gamma ray
Radiu,Radius
Raposu,Fox
Rascacielos,Skyscraper
Rea,Rhea
Recife,Recife
Rectángulu,Rectangle
Reggae,Reggae
Reinu Xuníu,United Kingdom
Reinu Xuníu,United Kingdom
Relixón,Religion
Relixón,Religion
Renacimientu,Renaissance
Repertoriu,Calendar
República,Republic
República Centroafricana,Central African Republic
República Checa,Czech Republic
República Checa,Czech Republic
República Democrática Alemana,East Germany
República Democrática del Congo,Democratic Republic of the Congo
República Dominicana,Dominican Republic
República Xunida de Tanzania,Tanzania
República d'Irlanda,Republic of Ireland
Retorrománicu,Romansh
Reuta,Line
Revolución Francesa,French Revolution
Richard Nixon,Richard Nixon
Roald Amundsen,Roald Amundsen
Robert De Niro,Robert De Niro
Robert Falcon Scott,Robert Falcon Scott
Rock,Rock music
Rodes,Rhodes
Rodrigo Díaz de Vivar,El Cid
Roma,Rome
Rombu,Rhombus
Ropa,Clothing
Rosada,Dew
Ruanda,Rwanda
Rublu,Ruble
Rudolf Hess,Rudolf Hess
Rueda,Wheel
Rumanía,Romania
Rumanía,Romania
Rusia,Russia
Rusia,Russia
Ruta de la seda,Silk Road
Río de Janeiro,Rio de Janeiro
Ríu,River
Ríu Amazones,Amazon River
Ríu Danubiu,Danube
Ríu Elba,Elbe
Ríu Lena,Lena River
Ríu Nilu,Nile
S,S
SIDA,AIDS
Sable,Sand
Sablera,Beach
"Sacramento, California",Sacramento
Sadam Husein,Saddam Hussein
Safo,Sappho
Saladín,Saladin
Samoa,Samoa
San Antonio,San Antonio
San Cristuébanu y Nieves,Saint Kitts and Nevis
"San Diego, California",San Diego
San Francisco,San Francisco
"San José, California",San Jose
San Marino,San Marino
San Marino,San Marino
San Vicente y les Granadines,Saint Vincent and the Grenadines
San Xuan d'Acre,Acre
"Santa Fe, Nuevu Méxicu",Santa Fe
Santa Llucía,Saint Lucia
Santos,Santos
Sarayevo,Sarajevo
Saturnu,Saturn
Saxonia,Saxony
Saḥara Occidental,Western Sahara
Saḥara Occidental,Western Sahara
Secale cereale,Rye
Segovia,Segovia
Segunda Guerra Mundial,World War II
Segunda Guerra Mundial,World War II
Segundu,Second
Selene,Selene
Selmana,Week
Selva Prieta,Black Forest
Semiente,Seed
Semiótica,Semiotics
Semántica,Semantics
Semántica,Semantics
Senegal,Senegal
Senáu,Senate
Ser vivu,Organism
Serbia,Serbia
Serbia,Serbia
Serbia y Montenegru,Serbia and Montenegro
Serbia y Montenegru,Serbia and Montenegro
Seronda,Autumn
Setiembre,September
Seychelles,Seychelles
Seúl,Seoul
Siberia,Siberia
Sicilia,Sicily
Sicoloxía,Psychology
Sidra,Cider
Sieglu,Century
Siemens,Siemens
Sierra Leona,Sierra Leone
Sietestrellu,Ursa Major
Sigmund Freud,Sigmund Freud
Siliciu,Silicon
Sindicatu,Syndicate
Sindicatu,Trade union
Singapur,Singapore
Singapur,Singapore
Siria,Syria
Siria,Syria
Sirius,Sirius
Sistema Internacional d'Unidaes,International System of Units
Sistema cardiovascular,Circulatory system
Sistema nerviosu central,Central nervous system
Sistema operativu,Operating system
Sistema solar,Solar System
Skinhead,Skinhead
Skopje,Skopje
Soberanía,Sovereignty
Socialismu,Socialism
Sociedá,Society
Sociedá,Society
Sociedá de Naciones,League of Nations
Sociollingüística,Sociolinguistics
Socioloxía,Sociology
Socioloxía,Sociology
Sodiu,Sodium
Software,Software
Sofía,Sofia
Sol,Sun
Solanaceae,Solanaceae
Solanum tuberosum,Potato
Somalia,Somalia
Somarín,Submarine
Soporte físicu,Computer hardware
Sorghum,Sorghum
"Springfield, Illinois",Springfield
Sri Lanka,Sri Lanka
Suazilandia,Swaziland
Sudoku,Sudoku
Sudáfrica,South Africa
Sudán,Sudan
Suecia,Sweden
Suecia,Sweden
Suiza,Switzerland
Suiza,Switzerland
Sumeria,Sumer
Surinam,Suriname
Surinam,Suriname
Svalbard,Svalbard
Sánscritu,Sanskrit
Sífilis,Syphilis
Síntoma,Symptom
Sísifu,Sisyphus
Sócrates,Socrates
T,T
Tabla periódica,Periodic table
Taekwondo,Taekwondo
Tailandia,Thailand
Taiwán,Republic of China
Tales de Mileto,Thales
Talibán,Taliban
Tambor,Drum
Tamerlán,Timur
Tanzania,Tanzania
Tayiquistán,Tajikistan
Teatru,Theatre
Telecomunicación,Telecommunication
Telescopiu,Telescope
Televisión,Television
Teléfonu,Telephone
Temperatura,Temperature
Tennessee,Tennessee
Teocracia,Theocracy
Teoría del Big Bang,Big Bang
Tesla,Tesla
Testigos de Xehová,Jehovah's Witnesses
Tetis,Tethys
Teunoloxía,Technology
Teunoloxía,Technology
Texas,Texas
Texu,Taxus baccata
Theta,Theta
Thomas Alva Edison,Thomas Edison
Thomas Jefferson,Thomas Jefferson
Tiempu,Time
Tiempu,Time
Tiempu Coordináu Universal,Coordinated Universal Time
Tierra,Earth
Tifón,Typhon
Tigris,Tigris
Timor Oriental,East Timor
Timor Oriental,East Timor
Titán,Titan
Titán,Titan
Tocantins,Tocantins
Togo,Togo
Tokio,Tokyo
Toledo,Toledo
Toliña,Dolphin
Tomate,Tomato
Tomás d'Aquino,Thomas Aquinas
Tonga,Tonga
Tony Blair,Tony Blair
"Topeka, Kansas",Topeka
Toro Sentáu,Sitting Bull
Torre Eiffel,Eiffel Tower
Torre de Babel,Tower of Babel
Tracia,Thrace
Transilvania,Transylvania
Transmission Control Protocol,Transmission Control Protocol
Trapeciu,Trapezoid
Tratáu internacional,Treaty
"Trenton, Nueva Jersey",Trenton
Triceratops,Triceratops
Trinidá y Tobago,Trinidad and Tobago
Trisquel,Triskelion
Tritiu,Tritium
Triángulu,Triangle
Triásicu,Triassic
Trotskismu,Trotskyism
Tuberculosis,Tuberculosis
Tucídides,Thucydides
Tundra,Tundra
Turbina,Turbine
Turquía,Turkey
Turquía,Turkey
Tuvalu,Tuvalu
Tux,Tux
Tártaru,Tartarus
Té,Tea
Tíber,Tiber
Tíbet,Tibet
Túnez,Tunisia
U,U
UNESCO,UNESCO
Ucrania,Ukraine
Ucrania,Ukraine
Uganda,Uganda
Ulster,Ulster
Ultrasoníu,Ultrasound
Unicef,United Nations Children's Fund
Unidá astronómica,Astronomical unit
Unidá de masa atómica,Atomic mass unit
Universidá de Duke,Duke University
Universu,Universe
Unix,Unix
Ununbiu,Ununbium
Ununhexiu,Ununhexium
Ununpentiu,Ununpentium
Ununquadiu,Ununquadium
Ununtriu,Ununtrium
Uranu,Uranus
Uranu,Uranus
Uruguay,Uruguay
Utah,Utah
Uviéu,Oviedo
Uzbequistán,Uzbekistan
Uzbequistán,Uzbekistan
V,V
Valencia,Valencia
Vampiru,Vampire
Vanadiu,Vanadium
Vanuatu,Vanuatu
Varna,Varna
Vaticano,Vatican City
Vaticano,Vatican City
Vatiu,Watt
Velociraptor,Velociraptor
Venecia,Venice
Venezuela,Venezuela
Venezuela,Venezuela
Venus,Venus
Venus,Venus
Venus,Venus
Verdura,Vegetable
Veto,Veto
Vichy,Vichy
Videoxuegu,Video game
Vienres,Friday
Viesca,Forest
Vietnam,Vietnam
Vietnam,Vietnam
Vigulín,Violin
Vinagre,Vinegar
Vinu,Wine
Viquingu,Viking
Virgu,Virgo
Vladimir Putin,Vladimir Putin
Vocal,Vowel
Voltiu,Volt
W,W
Washington,Washington
Washington DC,Washington
Weber,Weber
Wiesbaden,Wiesbaden
William Shakespeare,William Shakespeare
Winston Churchill,Winston Churchill
Wisconsin,Wisconsin
Wolfgang Amadeus Mozart,Wolfgang Amadeus Mozart
Woody Allen,Woody Allen
World Wide Web,World Wide Web
X,X
Xainismu,Jainism
Xamaica,Jamaica
Xamaica,Jamaica
Xampán,Champagne
Xapetu,Iapetus
Xapón,Japan
Xapón,Japan
Xardín,Garden
Xaria,Sharia
Xefe d'Estáu,Head of state
Xehová,Jehovah
Xehová,Yahweh
Xelu,Ice
Xema,Gemstone
Xenealoxía,Genealogy
Xenética,Genetics
Xenízaros,Janissary
Xeodesia,Geodesy
Xeografía,Geography
Xeografía,Geography
Xeoloxía,Geology
Xeoloxía,Geology
Xeometría,Geometry
Xeometría,Geometry
Xeopolítica,Geopolitics
Xerusalén,Jerusalem
Xesús,Jesus
Xibraltar,Gibraltar
Xineru,January
Xirafa,Giraffe
Xordania,Jordan
Xordania,Jordan
Xorxa,Georgia
Xorxa,Georgia
Xosué,Book of Joshua
Xuan Calvín,John Calvin
Xuana d'Arcu,Joan of Arc
Xudaismu,Judaism
Xueces,Book of Judges
Xuegos Olímpicos,Olympic Games
Xuegu,Game
Xuegu de cartes,Card game
Xueves,Thursday
Xuliu,Joule
Xuliu César,Julius Caesar
Xunetu,July
Xunión Europea,European Union
Xunión Europea,European Union
Xunión Soviética,Soviet Union
Xunión Soviética,Soviet Union
Xunu,June
Xurásicu,Jurassic
Xéminis,Gemini
Xénesis,Genesis
Xúpiter,Jupiter
Xúpiter,Jupiter
Y,Y
Yale,Yale University
Yarda,Yard
Yasser Arafat,Yasser Arafat
Yemen,Yemen
Yemen,Yemen
Yogur,Yoghurt
Yom Kippur,Yom Kippur
Yudu,Judo
Yósif Stalin,Joseph Stalin
Z,Z
Zagreb,Zagreb
Zambia,Zambia
Zaragoza,Zaragoza
Zea mais,Maize
Zeus,Zeus
Zimbabue,Zimbabwe
Zodíacu,Zodiac
Zooloxía,Zoology
asturian,english
fada,Fairy
Ácidu desoxirribonucleicu,DNA
Ádene,Avalanche
África,Africa
África,Africa
Álxebra,Algebra
Álxebra,Algebra
Álxebra de Boole,Boolean algebra
Ámbar,Amber
Ángulu,Angle
Ánodu,Anode
Área,Are
Átomu,Atom
Éufrates,Euphrates
Éxodu,Exodus
Ío,Io
Ñerbatu,Blackbird
Ñeve,Snow
Órbita,Orbit
Óxidu,Oxide
Úzara,Wart
