Other,English
Colin Powell,Colin Powell
Colorado,Colorado
Colorado (přítok Kalifornského zálivu),Colorado River
Columbia,Columbia
Columbia (řeka),Columbia River
Columbia University,Columbia University
Columbus,Columbus
Columbus (Ohio),Columbus
Commonwealth,Commonwealth of Nations
Computer aided design,Computer-aided design
Conakry,Conakry
Connecticut,Connecticut
Constantinus I.,Constantine I
Coordinated Universal Time,Coordinated Universal Time
Coriolisova síla,Coriolis effect
Cork,Cork (city)
Cornell University,Cornell University
Cornwall,Cornwall
Cotonou,Cotonou
Cotopaxi,Cotopaxi
Coulomb,Coulomb
Coulombův zákon,Coulomb's law
Country,Country music
Coventry,Coventry
Cremona,Cremona
Ctnost,Virtue
Cumulus,Cumulus cloud
Curitiba,Curitiba
Curium,Curium
Curling,Curling
Curry,Curry
Cuzco,Cusco
Cyklistika,Cycling
Cyklóna,Cyclone
Cyrilice,Cyrillic alphabet
Cystická fibróza,Cystic fibrosis
Cytoplazma,Cytoplasm
Cytoplazmatická membrána,Cell membrane
Cytosin,Cytosine
Cytoskelet,Cytoskeleton
Cáchy,Aachen
Céva,Blood vessel
Cévnaté rostliny,Vascular plant
Cín,Tin
Církev,Church
Císař,Emperor
Cívka,Inductor
D,D
D. W. Griffith,D. W. Griffith
DDT,DDT
DNA,DNA
DVD,DVD
Dadaismus,Dada
Dafné,Daphne
Daguerrotypie,Daguerreotype
Daidalos,Daedalus
Dakar,Dakar
Daktyloskopie,Fingerprint
Dalajláma,Dalai Lama
Dalekohled,Telescope
Dallas,Dallas
Dalmácie,Dalmatia
Damašek,Damascus
Daniel Bernoulli,Daniel Bernoulli
Daniel Defoe,Daniel Defoe
Daniel Ortega,Daniel Ortega
Dante Alighieri,Dante Alighieri
Daněk evropský,Fallow Deer
Dar es Salaam,Dar es Salaam
Dardanely,Dardanelles
Darjeeling (město),Darjeeling
Darmstadtium,Darmstadtium
Darwin,Darwin
Darwin (Austrálie),Darwin
Data,Data
Data mining,Data mining
Databáze,Database
Dativ,Dative case
Datová hranice,International Date Line
Daugavpils,Daugavpils
Dauhá,Doha
David (král Izraele),David
David Herbert Lawrence,D. H. Lawrence
David Hilbert,David Hilbert
David Hume,David Hume
David Livingstone,David Livingstone
David Ricardo,David Ricardo
Davidova hvězda,Star of David
Davis Cup,Davis Cup
Daň,Tax
De facto,De facto
Dechový nástroj,Wind instrument
Decibel,Decibel
Deco,Deco
Dedukce,Deductive reasoning
Definice,Definition
Deflace,Deflation
Deimos (měsíc),Deimos (moon)
Deismus,Deism
Deklinace,Declination
Dekonstrukce,Deconstruction
Delaware,Delaware
Delfy,Delphi
Delfín skákavý,Bottlenose Dolphin
Delta,Delta
Demagogie,Demagogy
Demence,Dementia
Demografie,Demography
Demokracie,Democracy
Demokratická republika Kongo,Democratic Republic of the Congo
Demokratická strana (USA),Democratic Party (United States)
Den,Day
Den matek,Mother's Day
Dengue,Dengue fever
Denis Diderot,Denis Diderot
Denver,Denver
Deprese (psychologie),Clinical depression
Derivace,Derivative
Dermatologie,Dermatology
Des Moines,Des Moines
Desatero,Ten Commandments
Design,Design
Desková hra,Board game
Desková tektonika,Plate tectonics
Desmond Tutu,Desmond Tutu
Destilace,Distillation
Desítková soustava,Decimal
Determinant,Determinant
Determinismus,Determinism
Detroit,Detroit
Deuterium,Deuterium
Deuteronomium,Deuteronomy
Devon (geologie),Devonian
Devon (hrabství),Devon
Deweyův desetinný systém,Dewey Decimal Classification
Deštník,Umbrella
Dharma,Dharma
Dhaulagiri,Dhaulagiri
Dhoul,Dhole
Dháka,Dhaka
Diabetes mellitus,Diabetes mellitus
Diakritické znaménko,Diacritic
Dialektický materialismus,Dialectical materialism
Dialektika,Dialectic
Diamant,Diamond
Diana Frances Spencerová,Diana
Diaspora,Diaspora
Diecéze,Diocese
Diethylamid kyseliny lysergové,Lysergic acid diethylamide
Dietrich Bonhoeffer,Dietrich Bonhoeffer
Diferenciální rovnice,Differential equation
Difrakce,Diffraction
Difuze,Diffusion
Digital Subscriber Line,Digital subscriber line
Digitální,Digital
Digitální fotoaparát,Digital camera
Digitální fotografie,Digital photography
Dijon,Dijon
Diktatura,Dictatorship
Dillí,Delhi
Dinosauři,Dinosaur
Diocletianus,Diocletian
Dioda,Diode
Dionýsos,Dionysus
Diplodocus,Diplodocus
Diplomacie,Diplomacy
Dire Straits,Dire Straits
Dirigent,Conducting
Disacharidy,Disaccharide
Disk Operating System,DOS
Disketa,Floppy disk
Diskriminace,Discrimination
Diskurz,Discourse
Diskžokej,Disc jockey
Displej z tekutých krystalů,Liquid crystal display
Divadlo,Theatre
Divergence,Divergence
Divize (vojenství),Division (military)
Dizzy Gillespie,Dizzy Gillespie
Dlouhokřídlí,Charadriiformes
Dluhopis,Bond (finance)
Dmitrij Dmitrijevič Šostakovič,Dmitri Shostakovich
Dmitrij Ivanovič Mendělejev,Dmitri Mendeleev
Dna,Gout
Dněpr,Dnieper River
Dněpropetrovsk,Dnipropetrovsk
Doba bronzová,Bronze Age
Doba kamenná,Stone Age
Doba ledová,Ice age
Doba železná,Iron Age
Dobrman,Doberman Pinscher
Dobromysl obecná,Oregano
Dodekanés,Dodecanese
Dodoma,Dodoma
Dogma,Dogma
Dolar,Dollar
Dolly (ovce),Dolly (sheep)
Dolmen,Dolmen
Dolnoněmčina,Low German
Dolní Normandie,Basse-Normandie
Dolní Sasko,Lower Saxony
Dolomit,Dolomite
Domesday Book,Domesday Book
Domestikace,Domestication
Dominika,Dominica
Dominikánská republika,Dominican Republic
Domitianus,Domitian
Doména (biologie),Domain (biology)
Don,Don River (Russia)
Donatello,Donatello
Donatien Alphonse François de Sade,Marquis de Sade
Donato Bramante,Donato Bramante
Doněck,Donetsk
Dopamin,Dopamine
Dopplerův jev,Doppler effect
Doris Lessingová,Doris Lessing
Dorozumívání,Communication
Dortmund,Dortmund
Dospělost,Adult
Dostih,Horse racing
Douala,Douala
Douglas MacArthur,Douglas MacArthur
Downův syndrom,Down syndrome
Dr. House,House (TV series)
Drahokam,Gemstone
Drak,Dragon
Drama,Drama
Draslík,Potassium
Dravci,Falconiformes
Dronte mauricijský,Dodo
Druh (biologie),Species
Druhá křížová výprava,Second Crusade
Druhá odmocnina,Square root
Druhá světová válka,World War II
Druhý termodynamický zákon,Second law of thermodynamics
Druid,Druid
Družstvo,Cooperative
Drákula (kniha),Dracula
Drážďany,Dresden
Dualismus (filosofie),Dualism
Dub,Oak
Dub letní,Pedunculate Oak
Dubaj,Dubai
Duben,April
Dublin,Dublin
Dubnium,Dubnium
Dubrovnik,Dubrovnik
Duch,Ghost
Duch svatý,Holy Spirit
Duchovenstvo,Clergy
Duha,Rainbow
Duhovka (oko),Iris (anatomy)
Duke Ellington,Duke Ellington
Duke University,Duke University
Dunaj,Danube
Dunkerque,Dunkirk
Durban,Durban
Durová stupnice,Major scale
Durynsko,Thuringia
Dusičnan draselný,Potassium nitrate
Dustin Hoffman,Dustin Hoffman
Dusík,Nitrogen
Dušanbe,Dushanbe
Duše,Soul
Duševní porucha,Mental disorder
Duševní vlastnictví,Intellectual property
Dvanáctistěn,Dodecahedron
Dveře,Door
Dvojhláska,Diphthong
Dvojhvězda,Binary star
Dvouděložné,Dicotyledon
Dwight D. Eisenhower,Dwight D. Eisenhower
Dynamika,Dynamics (physics)
Dynamit,Dynamite
Dynastie,Dynasty
Dynastie Jüan,Yuan Dynasty
Dynastie Ming,Ming Dynasty
Dynastie Tchang,Tang Dynasty
Dynastie Čchin,Qin Dynasty
Dynastie Čching,Qing Dynasty
Dyslexie,Dyslexia
Dysprosium,Dysprosium
Dálný východ,Far East
Dáma (hra),Draughts
Dáma (šachy),Queen (chess)
Dánsko,Denmark
Dánská koruna,Danish krone
Dárfúr,Darfur
Délka,Length
Démokritos,Democritus
Démon,Demon
Démosthenés,Demosthenes
Démétér,Demeter
Dénes Gábor,Dennis Gabor
Déšť,Rain
Dítě,Child
Dórský řád,Doric order
Dýchací soustava,Respiratory system
Dýka,Dagger
Dějiny umění,Art history
Dělení,Division (mathematics)
Děloha,Uterus
Dělostřelectvo,Artillery
Dřevo,Wood
Dřevěný nástroj,Woodwind instrument
Dům,House
Důmyslný rytíř Don Quijote de la Mancha,Don Quixote
Džammú a Kašmír,Jammu and Kashmir
Džaváharlál Néhrú,Jawaharlal Nehru
Džidda,Jeddah
Džihád,Jihad
Džinismus,Jainism
Džiu-džitsu,Jujutsu
Džíbútí,Djibouti (city)
E,E
E-mail,E-mail
Ebola,Ebola
Ebro,Ebro
Echidna,Echidna (mythology)
Eclipse (vývojové prostředí),Eclipse (software)
Edgar Allan Poe,Edgar Allan Poe
Edgar Degas,Edgar Degas
Edgar Rice Burroughs,Edgar Rice Burroughs
Edinburgh,Edinburgh
Edirne,Edirne
Edmonton,Edmonton
Edmund Burke,Edmund Burke
Edmund Halley,Edmond Halley
Edmund Hillary,Edmund Hillary
Edmund Husserl,Edmund Husserl
Edo,Edo
Eduard Buchner,Eduard Buchner
Eduard III. Vyznavač,Edward the Confessor
Edvard Grieg,Edvard Grieg
Edvard Munch,Edvard Munch
Edward Jenner,Edward Jenner
Edwin Hubble,Edwin Hubble
Efeský koncil,Council of Ephesus
Efesos,Ephesus
Egejské moře,Aegean Sea
Egypt,Egypt
Egyptologie,Egyptology
Egyptská libra,Egyptian pound
Eiffelova věž,Eiffel Tower
Eindhoven,Eindhoven
Einsteinium,Einsteinium
Ejakulace,Ejaculation
Ejakulát,Semen
Ekliptika,Ecliptic
Ekologická nika,Ecological niche
Ekologie,Ecology
Ekonometrie,Econometrics
Ekonomie,Economics
Ekonomika,Economy
Ekosystém,Ecosystem
Ekumenický koncil,Ecumenical council
Ekvádor,Ecuador
El Greco,El Greco
El Paso,El Paso
Elam,Elam
Eleanor Roosevelt,Eleanor Roosevelt
Elegie,Elegy
Elektrická kapacita,Capacitance
Elektrická kytara,Electric guitar
Elektrické napětí,Voltage
Elektrické pole,Electric field
Elektrický náboj,Electric charge
Elektrický odpor,Electrical resistance
Elektrický proud,Electric current
Elektrochemie,Electrochemistry
Elektrokardiogram,Electrocardiogram
Elektrolyt,Electrolyte
Elektrolýza,Electrolysis
Elektromagnetické relé,Relay
Elektromagnetické spektrum,Electromagnetic spectrum
Elektromagnetické záření,Electromagnetic radiation
Elektromagnetismus,Electromagnetism
Elektromotor,Electric motor
Elektron,Electron
Elektronegativita,Electronegativity
Elektronika,Electronics
Elektronka,Vacuum tube
Elektronový mikroskop,Electron microscope
Elektrotechnika,Electrical engineering
Elektrárna,Power station
Elektřina,Electricity
Elementární částice,Elementary particle
Elf,Elf
Elias Canetti,Elias Canetti
Elijáš,Elijah
Elipsa,Ellipse
Ella Fitzgeraldová,Ella Fitzgerald
Elvis Presley,Elvis Presley
Embryo,Embryo
Embryologie,Embryology
Emilia-Romagna,Emilia-Romagna
Emiliano Zapata,Emiliano Zapata
Emily Dickinsonová,Emily Dickinson
Emma Goldmanová,Emma Goldman
Emotikon,Emoticon
Empatie,Empathy
Empedoklés,Empedocles
Empire State Building,Empire State Building
Empirismus,Empiricism
Emu hnědý,Emu
Emulze,Emulsion
Emulátor,Emulator
Emír,Emir
Encyklopedie,Encyclopedia
Endemit,Endemism
Endokrinologie,Endocrinology
Energie,Energy
Energie,Energy (society)
Enki,Enki
Enrico Caruso,Enrico Caruso
Enrico Fermi,Enrico Fermi
Entalpie,Enthalpy
Entomologie,Entomology
Entropie,Entropy
Enzym,Enzyme
Eocén,Eocene
Eon,Eon (geology)
Epicentrum,Epicenter
Epidemie,Epidemic
Epidemiologie,Epidemiology
Epifanie,Epiphany (Christian)
Epigrafika,Epigraphy
Epiktétos,Epictetus
Epikúros,Epicurus
Epilepsie,Epilepsy
Epimétheus,Epimetheus (mythology)
Epirus,Epirus (periphery)
Epitelová tkáň,Epithelium
Epos,Epic poetry
Erasmus Rotterdamský,Desiderius Erasmus
Erasure,Erasure
Eratosthenés z Kyrény,Eratosthenes
Erató,Erato
Erbium,Erbium
Erebos,Erebus
Erekce,Erection
Erektilní dysfunkce,Erectile dysfunction
Erijské jezero,Lake Erie
Erik Axel Karlfeldt,Erik Axel Karlfeldt
Erik Satie,Erik Satie
Eris,Eris (mythology)
Eris (plutoid),Eris (dwarf planet)
Ernest Hemingway,Ernest Hemingway
Ernest Rutherford,Ernest Rutherford
Ernst Theodor Wilhelm Hoffmann,E. T. A. Hoffmann
Ernst Werner von Siemens,Ernst Werner von Siemens
Erotika,Erotica
Eroze,Erosion
Erwin Rommel,Erwin Rommel
Erós,Eros (mythology)
Eschatologie,Eschatology
Escherichia coli,Escherichia coli
Esej,Essay
Eset,Isis
Esperanto,Esperanto
Espoo,Espoo
Espresso,Espresso
Essen,Essen
Essex,Essex
Estery,Ester
Estetika,Aesthetics
Estrogen,Estrogen
Ethan,Ethane
Ethanol,Ethanol
Ethen,Ethylene
Ethernet,Ethernet
Ethery,Ether
Ethyn,Acetylene
Etika,Ethics
Etiopie,Ethiopia
Etna,Mount Etna
Etnikum,Ethnic group
Etnografie,Ethnography
Etologie,Ethology
Etymologie,Etymology
Eucharistie,Eucharist
Eufemismus,Euphemism
Eufrat,Euphrates
Eugene O'Neill,Eugene O'Neill
Eukaryota,Eukaryote
Eukleidés,Euclid
Euklidovská geometrie,Euclidean geometry
Eulerovo číslo,E (mathematical constant)
Eunuch,Eunuch
Eurasie,Eurasia
Euro,Euro
Europa (měsíc),Europa (moon)
Europium,Europium
Eurotunel,Channel Tunnel
Eurípidés,Euripides
Európa,Europa (mythology)
Eusebios z Kaisareie,Eusebius of Caesarea
Euskadi Ta Askatasuna,ETA
Eutanazie,Euthanasia
Euterpé,Euterpe
Eva Braunová,Eva Braun
Evanescence,Evanescence
Evangelium,Gospel
Evangelium podle Lukáše,Gospel of Luke
Evoluce,Evolution
Evropa,Europe
Evropská centrální banka,European Central Bank
Evropská unie,European Union
Evropské společenství,European Community
Excentricita dráhy,Eccentricity (mathematics)
Existencialismus,Existentialism
Exkomunikace,Excommunication
Exodus,Exodus
Exponenciální funkce,Exponential function
Expresionismus,Expressionism
Eyreovo jezero,Lake Eyre
Ezop,Aesop
Ezra Pound,Ezra Pound
F,F
FBI,Federal Bureau of Investigation
FIAT (automobil),Fiat
Fado,Fado
Fagot,Bassoon
Fair use,Fair use
Faktoriál,Factorial
Falklandy,Falkland Islands
Falun Gong,Falun Gong
Fanerozoikum,Phanerozoic
Fantasy,Fantasy
Farad,Farad
Faraon,Pharaoh
Farmakologie,Pharmacology
Fast food,Fast food
Fatah,Fatah
Fauna,Fauna
Fauvismus,Fauvism
Fax,Fax
Fašismus,Fascism
Federace,Federation
Federativní státy Mikronésie,Federated States of Micronesia
Federico Fellini,Federico Fellini
Fedora,Fedora (Linux distribution)
Felix Mendelssohn-Bartholdy,Felix Mendelssohn
Feminismus,Feminism
Feng-šuej,Feng shui
Fenol,Phenol
Fenomenologie,Phenomenology
Fenotyp,Phenotype
Fenrir,Fenrir
Fenykl obecný,Fennel
Fenylalanin,Phenylalanine
Fenylketonurie,Phenylketonuria
Ferdinand II. Štýrský,Ferdinand II
Ferdinand de Saussure,Ferdinand de Saussure
Ferenc Liszt,Franz Liszt
Fermion,Fermion
Fermium,Fermium
Fernão de Magalhães,Ferdinand Magellan
Ferrara,Ferrara
Feudalismus,Feudalism
Fibonacciho posloupnost,Fibonacci number
Fidel Castro,Fidel Castro
Fidži,Fiji
Fiktivní postava,Fictional character
Filadelfie,Philadelphia
Filatelie,Philately
File Allocation Table,File Allocation Table
File Transfer Protocol,File Transfer Protocol
Filip II. Makedonský,Philip II of Macedon
Filip II. Španělský,Philip II of Spain
Filippo Brunelleschi,Filippo Brunelleschi
Filipínské moře,Philippine Sea
Filipíny,Philippines
Film,Film
Filologie,Philology
Filosofie,Philosophy
Finsko,Finland
Finský záliv,Gulf of Finland
Firewall,Firewall (networking)
Firmware,Firmware
Fjodor Michajlovič Dostojevskij,Fyodor Dostoevsky
Fjord,Fjord
Flamenco,Flamenco
Flash paměť,Flash memory
Flatus,Flatulence
Flavius Iosephus,Josephus
Florence Nightingalová,Florence Nightingale
Florencie,Florence
Florida,Florida
Fluorit,Fluorite
Flétna,Flute
Fobie,Phobia
Folk,Folk music
Folklór,Folklore
Fonetika,Phonetics
Fonologie,Phonology
Fontána,Fountain
Foném,Phoneme
Formaldehyd,Formaldehyde
Fort Worth,Fort Worth
Fortran,Fortran
Fosfor,Phosphorus
Fosfát,Phosphate
Fosilní palivo,Fossil fuel
Fosílie,Fossil
Fotbal,Football (soccer)
Fotoaparát,Camera
Fotografie,Photography
Foton,Photon
Fotosféra,Photosphere
Fotosyntéza,Photosynthesis
Fotovoltaický článek,Solar cell
Foucaultovo kyvadlo,Foucault pendulum
Fourierova řada,Fourier series
Frakce Rudé armády,Red Army Faction
Fraktál,Fractal
Francesco Petrarca,Petrarch
Francie,France
Francis Bacon,Francis Bacon
Francis Crick,Francis Crick
Francis Drake,Francis Drake
Francis Poulenc,Francis Poulenc
Francis Scott Fitzgerald,F. Scott Fitzgerald
Francisco Franco,Francisco Franco
Francisco Goya,Francisco Goya
Francisco Pizarro,Francisco Pizarro
Francium,Francium
Francouzská Polynésie,French Polynesia
Francouzský frank,French franc
Frank Lloyd Wright,Frank Lloyd Wright
Frank Sinatra,Frank Sinatra
Frankfurt,Frankfurt (disambiguation)
Frankfurt nad Mohanem,Frankfurt
Franklin Pierce,Franklin Pierce
Frans Hals,Frans Hals
František I.,Francis II
František z Assisi,Francis of Assisi
Franz Kafka,Franz Kafka
Franz Schubert,Franz Schubert
Frederick Sanger,Frederick Sanger
Fredericton,Fredericton
Freetown,Freetown
Freeware,Freeware
Fregata,Frigate
Frekvence,Frequency
Freska,Fresco
Fresno,Fresno
Frey,Freyr
Freya,Freyja
Fridrich I. Barbarossa,Frederick I
Fridrich II. Štaufský,Frederick II
Fridtjof Nansen,Fridtjof Nansen
Friedrich Engels,Friedrich Engels
Frigg,Frigg
Fritz Haber,Fritz Haber
Friuli-Venezia Giulia,Friuli-Venezia Giulia
Fruktóza,Fructose
Frísko,Friesland
Fucking,Fucking
Fudži,Mount Fuji
Fukuoka,Fukuoka
Funafuti,Funafuti
Fundamentalismus,Fundamentalism
Funk,Funk
Funkce (matematika),Function (mathematics)
Futurismus,Futurism (art)
Fuzzy logika,Fuzzy logic
Fyzika,Physics
Fyzika částic,Particle physics
Fyzikální chemie,Physical chemistry
Fyziologie,Physiology
Fénicie,Phoenicia
Fénix,Phoenix (mythology)
Fétus,Fetus
G,G
GATT,General Agreement on Tariffs and Trade
GIMP,GIMP
GNOME,GNOME
Gabon,Gabon
Gaborone,Gaborone
Gabriel Lippmann,Gabriel Lippmann
Gadolinium,Gadolinium
Gaetano Donizetti,Gaetano Donizetti
Gaia,Gaia (mythology)
Gaius Valerius Catullus,Catullus
Galatie,Galatia
Galaxie,Galaxy
Galaxie Mléčná dráha,Milky Way
Galaxie v Andromedě,Andromeda Galaxy
Galenit,Galena
Galicie,Galicia (Spain)
Galie,Gaul
Galilea,Galilee
Galileo Galilei,Galileo Galilei
Gallium,Gallium
Galon,Gallon
Galway,Galway
Galéra,Galley
Gambie,The Gambia
Gamál Násir,Gamal Abdel Nasser
Ganga,Ganges
Ganymed (měsíc),Ganymede (moon)
Ganymédés,Ganymede
Ganéša,Ganesha
Gap,Gap
Garfield,Garfield
Garonna,Garonne
Gautama Buddha,Gautama Buddha
Gaza,Gaza
Geb,Geb
Gejzír,Geyser
Gejša,Geisha
Gen,Gene
Genealogie,Genealogy
Genealogie,Family history
Generál,General Officer
Genesis,Genesis
Genetický kód,Genetic code
Genetika,Genetics
Genitiv,Genitive case
Genitálie,Sex organ
Genocida,Genocide
Genom,Genome
Genotyp,Genotype
Gent,Ghent
Geochemie,Geochemistry
Geodézie,Geodesy
Geoffrey Chaucer,Geoffrey Chaucer
Geofyzika,Geophysics
Geografie,Geography
Geologie,Geology
Geometrická posloupnost,Geometric progression
Geometrie,Geometry
Geomorfologie,Geomorphology
Georg Friedrich Händel,George Frideric Handel
Georg Philipp Telemann,Georg Philipp Telemann
Georg Wilhelm Friedrich Hegel,Georg Wilhelm Friedrich Hegel
George Berkeley,George Berkeley
George Bernard Shaw,George Bernard Shaw
George Boole,George Boole
George Bush,George Bush
George Catlett Marshall,George Marshall
George Gershwin,George Gershwin
George Harrison,George Harrison
George Lucas,George Lucas
George Orwell,George Orwell
George Paget Thomson,George Paget Thomson
George Sandová,George Sand
George Stephenson,George Stephenson
George W. Bush,George W. Bush
George Washington,George Washington
Georges Bizet,Georges Bizet
Georges Braque,Georges Braque
Georges Clemenceau,Georges Clemenceau
Georgetown,Georgetown
Georgie,Georgia (U.S. state)
Gepard štíhlý,Cheetah
Gerald Ford,Gerald Ford
Gerard Kuiper,Gerard Kuiper
Germanium,Germanium
Geronimo,Geronimo
Gestapo,Gestapo
Ghana,Ghana
Ghetto,Ghetto
Giacomo Puccini,Giacomo Puccini
Gibraltar,Gibraltar
Gibraltarský průliv,Strait of Gibraltar
Gilgameš,Gilgamesh
Gilotina,Guillotine
Giordano Bruno,Giordano Bruno
Giorgio Vasari,Giorgio Vasari
Giotto di Bondone,Giotto di Bondone
Giovanni Boccaccio,Giovanni Boccaccio
Girolamo Savonarola,Girolamo Savonarola
Gironde (departement),Gironde
Giuseppe Garibaldi,Giuseppe Garibaldi
Giuseppe Verdi,Giuseppe Verdi
Gladiátor,Gladiator
Glasgow,Glasgow
Glasnosť,Glasnost
Global Positioning System,Global Positioning System
Globalizace,Globalization
Globální oteplování,Global warming
Glukagon,Glucagon
Glukóza,Glucose
Gluon,Gluon
Glutaman sodný,Monosodium glutamate
Glycerol,Glycerol
Glycin,Glycine
Glykogen,Glycogen
Glykolýza,Glycolysis
Gnosticismus,Gnosticism
Gnozeologie,Epistemology
Go,Go (board game)
Goa (stát),Goa
Gobi,Gobi Desert
Golanské výšiny,Golan Heights
Golda Meirová,Golda Meir
Golden Gate Bridge,Golden Gate Bridge
Golf,Golf
Golfský proud,Gulf Stream
Golgiho aparát,Golgi apparatus
Golgota,Calvary
Goniometrická funkce,Trigonometric function
Google,Google
Googol,Googol
Gorgony,Gorgon
Gorila,Gorilla
Gotická architektura,Gothic architecture
Gotthold Ephraim Lessing,Gotthold Ephraim Lessing
Gottlieb Daimler,Gottlieb Daimler
Grace Kellyová,Grace Kelly
Gradient,Gradient
Graffiti,Graffiti
Grafické uživatelské rozhraní,Graphical user interface
Grafický design,Graphic design
Grafit,Graphite
Graham Greene,Graham Greene
Gramotnost,Literacy
Granada,Granada
Grand Canyon,Grand Canyon
Grand Slam (tenis),Grand Slam (tennis)
Granát (minerál),Garnet
Granát (zbraň),Hand grenade
Granátové jablko,Pomegranate
Grapefruit,Grapefruit
Gravitace,Gravitation
Gravitační konstanta,Gravitational constant
Graviton,Graviton
Gray,Gray (unit)
Greenpeace,Greenpeace
Gregor Mendel,Gregor Mendel
Gregoriánský kalendář,Gregorian calendar
Grenoble,Grenoble
Grover Cleveland,Grover Cleveland
Groznyj,Grozny
Grupa,Group (mathematics)
Gruzie,Georgia (country)
Gryf,Griffin
Grónsko,Greenland
Grónské moře,Greenland Sea
Guadalajara (Mexiko),Guadalajara
Guadeloupe,Guadeloupe
Guam,Guam
Guanin,Guanine
Guayaquil,Guayaquil
Gudžarát,Gujarat
Guernsey,Guernsey
Guglielmo Marconi,Guglielmo Marconi
Guillaume Apollinaire,Guillaume Apollinaire
Guinea,Guinea
Guinea-Bissau,Guinea-Bissau
Guinejský záliv,Gulf of Guinea
Gulag,Gulag
Gustav Klimt,Gustav Klimt
Gustav Ludwig Hertz,Gustav Ludwig Hertz
Gustav Mahler,Gustav Mahler
Gustave Courbet,Gustave Courbet
Gustave Flaubert,Gustave Flaubert
Guy Fawkes,Guy Fawkes
Guy de Maupassant,Guy de Maupassant
Guáno,Guano
Gymnastika,Gymnastics
Gynekologie,Gynaecology
Gyroskop,Gyroscope
Gíza,Giza
Göteborg,Gothenburg
Gəncə,Ganja
H,H
HIV,HIV
Haag,The Hague
Hacker,Hacker
Hadaikum,Hadean
Hadi,Snake
Hadriánův val,Hadrian's Wall
Hadron,Hadron
Hadždž,Hajj
Hafnium,Hafnium
Hagia Sofia,Hagia Sophia
Haifa,Haifa
Haiku,Haiku
Haiti,Haiti
Hajdarábád,Hyderabad
Halapartna,Halberd
Halič,Galicia (Central Europe)
Halle,Halle
Halloween,Halloween
Halogen,Halogen
Halucinace,Hallucination
Hamas,Hamas
Hamburger,Hamburger
Hamburk,Hamburg
Hamlet,Hamlet
Hannah Arendtová,Hannah Arendt
Hannibal,Hannibal
Hannover,Hanover
Hanoj,Hanoi
Hans Bethe,Hans Bethe
Hans Christian Andersen,Hans Christian Andersen
Hanza,Hanseatic League
Harare,Harare
Hardware,Computer hardware
Harfa,Harp
Harlem,Harlem
Harmonie,Harmony
Harmonika,Harmonica
Harold Pinter,Harold Pinter
Harpyje,Harpy
Hartford,Hartford
Harém,Harem
Hasič,Firefighter
Hassium,Hassium
Havaj,Hawaii
Havana,Havana
Hazardní hra,Gambling
Heavy metal,Heavy metal music
Hebrejské písmo,Hebrew alphabet
Hector Berlioz,Hector Berlioz
Hedvábná stezka,Silk Road
Hedvábí,Silk
Heimdall,Heimdall
Heinrich Himmler,Heinrich Himmler
Heinrich Rudolf Hertz,Heinrich Hertz
Heinrich Schliemann,Heinrich Schliemann
Hekaté,Hecate
Hektar,Hectare
Hektór,Hector
Hel,Hel (being)
Helen Kellerová,Helen Keller
Helena (mytologie),Helen
Helium,Helium
Helsinky,Helsinki
Hematit,Hematite
Hematologie,Hematology
Hemofilie,Haemophilia
Hemoglobin,Hemoglobin
Hemoroid,Hemorrhoid
Henri Becquerel,Henri Becquerel
Henri Bergson,Henri Bergson
Henri Matisse,Henri Matisse
Henrik Ibsen,Henrik Ibsen
Henry,Henry (unit)
Henry Cavendish,Henry Cavendish
Henry David Thoreau,Henry David Thoreau
Henry Ford,Henry Ford
Henry James,Henry James
Henry Kissinger,Henry Kissinger
Henry Miller,Henry Miller
Henry Purcell,Henry Purcell
Hepatitida,Hepatitis
Heraldika,Heraldry
Herbert George Wells,H. G. Wells
Herbert Hoover,Herbert Hoover
Herbert Marcuse,Herbert Marcuse
Herbert Spencer,Herbert Spencer
Herec,Actor
Hereze,Heresy
Hermafrodit',Hermaphrodite
Herman Melville,Herman Melville
Hermann Hesse,Hermann Hesse
Hermann Minkowski,Hermann Minkowski
Hermann von Helmholtz,Hermann von Helmholtz
Hermeneutika,Hermeneutics
Hermés,Hermes
Herodes Veliký,Herod the Great
Heroin,Heroin
Heron z Alexandrie,Hero of Alexandria
Hertz,Hertz
Hesensko,Hesse
Heslo,Password
Hesperidky,Hesperides
Hestiá,Hestia
Heterosexualita,Heterosexuality
Heterotrofie,Heterotroph
Hexadecimální soustava,Hexadecimal
Hibernace,Hibernation
Hideki Jukawa,Hideki Yukawa
Hieronymus Bosch,Hieronymus Bosch
Hilbertův prostor,Hilbert space
Himálaj,Himalayas
Hinduismus,Hinduism
Hindúkuš,Hindu Kush
Hipparchos,Hipparchus
Hippies,Hippie
Hippokratova přísaha,Hippocratic Oath
Hippokratés,Hippocrates
Hirohito,Hirohito
Hirošima,Hiroshima
Hispaniola,Hispaniola
Histidin,Histidine
Histologie,Histology
Histon,Histone
Historie,History
Historiografie,Historiography
Hizballáh,Hezbollah
Hlad,Hunger
Hlava (člověk),Head
Hlava státu,Head of state
Hlavní město,Capital
Hlavní pás,Asteroid belt
Hlavonožci,Cephalopod
Hliník,Aluminium
Hlodavci,Rodent
Hltan,Pharynx
Hluchavkovité,Lamiaceae
Hlístice,Nematode
Hmota,Matter
Hmotnost,Mass
Hmyz,Insect
Hmyzožravci,Insectivora
Hnojivo,Fertilizer
