Other,English
Categorie:Sri Lanka,Sri Lanka
Categorie:Statistiek,Statistics
Categorie:Strafrecht,Criminal law
Categorie:Suriname,Suriname
Categorie:Swaziland,Swaziland
Categorie:Syrië,Syria
Categorie:Taalkunde,Linguistics
Categorie:Tadzjikistan,Tajikistan
Categorie:Taiwan,Taiwan
Categorie:Tandheelkunde,Dentistry
Categorie:Tanzania,Tanzania
Categorie:Techniek,Technology
Categorie:Technische wetenschappen,Engineering
Categorie:Televisie,Television
Categorie:Tennessee,Tennessee
Categorie:Tennis,Tennis
Categorie:Terrorisme,Terrorism
Categorie:Texas,Texas
Categorie:Thailand,Thailand
Categorie:Thee,Tea
Categorie:Theologie,Theology
Categorie:Thermodynamica,Thermodynamics
Categorie:Thüringen,Thuringia
Categorie:Tibet,Tibet
Categorie:Tijd,Time
Categorie:Toerisme,Tourism
Categorie:Togo,Togo
Categorie:Toneel,Theatre
Categorie:Tonga,Tonga
Categorie:Topologie,Topology
Categorie:Trinidad en Tobago,Trinidad and Tobago
Categorie:Tsjaad,Chad
Categorie:Tsjechië,Czech Republic
Categorie:Tsjecho-Slowakije,Czechoslovakia
Categorie:Tsjetsjenië,Chechnya
Categorie:Tunesië,Tunisia
Categorie:Turkije,Turkey
Categorie:Turkmenistan,Turkmenistan
Categorie:Tuvalu,Tuvalu
Categorie:Tweede Wereldoorlog,World War II
Categorie:Typografie,Typography
Categorie:Unix,Unix
Categorie:Uranus,Uranus
Categorie:Uruguay,Uruguay
Categorie:Utah,Utah
Categorie:Vanuatu,Vanuatu
Categorie:Vaticaanstad,Vatican City
Categorie:Venezuela,Venezuela
Categorie:Verenigd Koninkrijk,United Kingdom
Categorie:Verenigde Arabische Emiraten,United Arab Emirates
Categorie:Verenigde Naties,United Nations
Categorie:Verenigde Staten,United States
Categorie:Vermont,Vermont
Categorie:Vervoer,Transportation
Categorie:Verzamelingenleer,Set theory
Categorie:Vietnam,Vietnam
Categorie:Vietnamoorlog,Vietnam War
Categorie:Virginia,Virginia
Categorie:Vis,Fish
Categorie:Visserij,Fishing
Categorie:Vleermuis,Bats
Categorie:Vliegtuig,Aircraft
Categorie:Vliesvleugelige,Hymenoptera
Categorie:Voeding,Nutrition
Categorie:Voetbal,Football (soccer)
Categorie:Voetbal naar land,Football (soccer) by country
Categorie:Voetbalclub,Football (soccer) clubs
Categorie:Voetbalcoach,Football (soccer) managers
Categorie:Voetballer,Football (soccer) players
Categorie:Voetbalstadion,Football (soccer) venues
Categorie:Volleybal,Volleyball
Categorie:Vulkanologie,Volcanology
Categorie:Wales,Wales
Categorie:Washington,Washington
Categorie:Water,Water
Categorie:Wenen,Vienna
Categorie:Wereld,Earth
Categorie:Werktuigbouwkunde,Mechanical engineering
Categorie:West Virginia,West Virginia
Categorie:Westelijke Sahara,Western Sahara
Categorie:Wetenschap,Science
Categorie:Wielersport,Cycling
Categorie:Wijn,Wine
Categorie:Wikipedia:Doorverwijspagina,Disambiguation
Categorie:Wisconsin,Wisconsin
Categorie:Wiskunde,Mathematics
Categorie:Wit-Rusland,Belarus
Categorie:Woestijn,Deserts
Categorie:World Wide Web,World Wide Web
Categorie:Wyoming,Wyoming
Categorie:Zambia,Zambia
Categorie:Zangvogel,Passeriformes
Categorie:Zeestraat,Straits
Categorie:Zenuwstelsel,Nervous system
Categorie:Zimbabwe,Zimbabwe
Categorie:Zon,Sun
Categorie:Zonnestelsel,Solar System
Categorie:Zoölogie,Zoology
Categorie:Zuid-Afrika,South Africa
Categorie:Zuid-Amerika,South America
Categorie:Zuid-Korea,South Korea
Categorie:Zweden,Sweden
Categorie:Zwemmen,Swimming
Categorie:Zwitserland,Switzerland
Categorie:Zwitsers persoon,Swiss people
Catharina Parr,Catherine Parr
Catharina van Aragón,Catherine of Aragon
Cavalerie,Cavalry
Cayenne (stad),Cayenne
Caïro (stad),Cairo
Cecil Rhodes,Cecil Rhodes
Ceder,Cedar
Cel (biologie),Cell (biology)
Celebes,Sulawesi
Celibaat,Celibacy
Celkern,Cell nucleus
Cello,Cello
Cellulose,Cellulose
Celmembraan,Cell membrane
Celsius,Celsius
Celwand,Cell wall
Cement,Cement
Cenozoïcum,Cenozoic
Centaur (mythologie),Centaur
Centaur (sterrenbeeld),Centaurus
Centimeter,Centimetre
Centraal zenuwstelsel,Central nervous system
Centraal-Afrika,Central Africa
Centraal-Afrikaanse Republiek,Central African Republic
Centraal-Amerika,Central America
Central Intelligence Agency,Central Intelligence Agency
Central Park,Central Park
Centrale bank,Central bank
Centrale mogendheid,Central Powers
Centre (Frankrijk),Centre
Centriool,Centriole
Cepheus (sterrenbeeld),Cepheus (constellation)
Cerberus (mythologie),Cerberus
Ceres,Ceres
Ceres (dwergplaneet),Ceres (dwarf planet)
Ceres (mythologie),Ceres (mythology)
Cerium,Cerium
Cesare Borgia,Cesare Borgia
Cesium,Caesium
Chabarovsk,Khabarovsk
Chalcedoon,Chalcedony
Champagne (wijn),Champagne (wine)
Champagne-Ardennen,Champagne-Ardenne
Chanoeka,Hanukkah
Chaos (Griekse mythologie),Chaos (mythology)
Charkov,Kharkiv
Charleroi,Charleroi
Charles Baudelaire,Charles Baudelaire
Charles Darwin,Charles Darwin
Charles Dickens,Charles Dickens
Charles Fourier,Charles Fourier
Charles Lindbergh,Charles Lindbergh
Charles Peirce,Charles Peirce
Charles Thomson Rees Wilson,Charles Thomson Rees Wilson
Charles de Gaulle,Charles de Gaulle
"Charles, prins van Wales",Charles
Charleston (West Virginia),Charleston
Charlie Chaplin,Charlie Chaplin
Charlie Parker,Charlie Parker
Charlotte (North Carolina),Charlotte
Charmed,Charmed
Charon (god),Charon (mythology)
Charon (maan),Charon (moon)
Chartres,Chartres
Chauvinisme,Chauvinism
Che Guevara,Che Guevara
Chemisch bestrijdingsmiddel,Pesticide
Chemisch element,Chemical element
Chemische binding,Chemical bond
Chemische groep,Group (periodic table)
Chemische reactie,Chemical reaction
Chemische technologie,Chemical engineering
Chemische verbinding,Chemical compound
Chemische wapens,Chemical warfare
Chemnitz,Chemnitz
Chemotherapie,Chemotherapy
Cheque,Cheque
Cherubijn,Cherub
Chester A. Arthur,Chester A. Arthur
Cheyenne (Wyoming),Cheyenne
Chi (letter),Chi (letter)
Chiang Kai-shek,Chiang Kai-shek
Chicago,Chicago
Chihuahua (staat),Chihuahua
Chili,Chile
Chimaera (mythologie),Chimera (mythology)
Chimborazo (vulkaan),Chimborazo (volcano)
Chimpansees,Chimpanzee
China,China
Chinese Muur,Great Wall of China
Chios (eiland),Chios
Chiron,Chiron
Chirurgie,Surgery
Chitine,Chitin
Chloor,Chlorine
Chloroform,Chloroform
Chocolade,Chocolate
Cholera,Cholera
Cholesterol,Cholesterol
Chordadieren,Chordate
Christchurch (Nieuw-Zeeland),Christchurch
Christendom,Christianity
Christiaan Huygens,Christiaan Huygens
Christian Dior,Christian Dior
Christoffel Columbus,Christopher Columbus
Christopher Marlowe,Christopher Marlowe
Christus (Jezus),Jesus
Chromatine,Chromatin
Chromatografie,Chromatography
Chromosoom,Chromosome
Chroom (element),Chromium
Chuck Berry,Chuck Berry
Chufu,Khufu
Cider,Cider
Cilinder,Cylinder (geometry)
Cinnaber,Cinnabar
Cipresfamilie,Cupressaceae
Circe,Circe
Circumcisie,Circumcision
Circus (cultuur),Circus
Cirkel,Circle
Citroen (vrucht),Lemon
Citroenmelisse,Lemon balm
Citroenzuur,Citric acid
Citroenzuurcyclus,Citric acid cycle
Citrusvrucht,Citrus
Civilization,Civilization (computer game)
Clark Gable,Clark Gable
Classicisme,Classicism
Claude Monet,Claude Monet
Claude Shannon,Claude Shannon
Claudio Monteverdi,Claudio Monteverdi
Claudius Galenus,Galen
Claudius I,Claudius
Claudius Ptolemaeus,Ptolemy
Clement Attlee,Clement Attlee
Cleopatra,Cleopatra (disambiguation)
Cleveland (Ohio),Cleveland
Client-servermodel,Client-server
Clio (muze),Clio
Clitoris,Clitoris
Cloacadieren,Monotreme
Clovis I,Clovis I
Cocaïne,Cocaine
Cocktail,Cocktail
Cocoseilanden,Cocos (Keeling) Islands
Codeïne,Codeine
Cognac (drank),Cognac (drink)
Cognitieve psychologie,Cognitive psychology
Cognitiewetenschap,Cognitive science
Cola,Cola
Colchis,Colchis
Colin Powell,Colin Powell
Collage,Collage
Collageen,Collagen
Colloïde,Colloid
Colombia,Colombia
Colombo (stad),Colombo
Colorado (rivier),Colorado River
Colorado (staat),Colorado
Colosseum,Colosseum
Columbia,Columbia
Columbia (South Carolina),Columbia
Columbia (rivier),Columbia River
Columbia-universiteit,Columbia University
Columbus,Columbus
Columbus (Ohio),Columbus
Coma (geneeskunde),Coma
Commedia dell'arte,Commedia dell'arte
Communicatie,Communication
Communisme,Communism
Comoren,Comoros
Compact disc,Compact Disc
Compagnie,Company (military unit)
Compiler,Compiler
Complex Instruction Set Computer,Complex instruction set computer
Complex getal,Complex number
Componist,Composer
Composiet (materiaal),Composite material
Composietenfamilie,Asteraceae
Computationele taalkunde,Computational linguistics
Computer,Computer
Computer Aided Design,Computer-aided design
Computerarchitectuur,Computer architecture
Computernetwerk,Computer network
Computerprogramma,Computer program
Computerspel,Video game
Computertomografie,Computed tomography
Computervertaling,Machine translation
Computervirus,Computer virus
Conakry,Conakry
Concentratie (oplossing),Concentration
Concentratiekamp,Internment
Concerto,Concerto
Concilie,Ecumenical council
Concilie van Chalcedon,Council of Chalcedon
Concilie van Constantinopel I,First Council of Constantinople
Concilie van Efeze,Council of Ephesus
Concilie van Trente,Council of Trent
Concord (New Hampshire),Concord
Condensator,Capacitor
Condoom,Condom
Confederatie,Confederation
Conferentie van Jalta,Yalta Conference
Conflict (onenigheid),Conflict
Confucianisme,Confucianism
Confucius,Confucius
Congo,Congo
Congo-Brazzaville,Republic of the Congo
Congo-Kinshasa,Democratic Republic of the Congo
Connecticut,Connecticut
Conquistador (geschiedenis),Conquistador
Consensus,Consensus
Conservatisme,Conservatism
Constantijn de Grote,Constantine I
Constantinopel,Constantinople
Consul (Rome),Consul
Consumptie,Consumption (economics)
Contactlens,Contact lens
Continentaal plat,Continental shelf
Continentverschuiving,Continental drift
Contrabas,Double bass
Contrapunt,Counterpoint
Convectie,Convection
Coordinated Universal Time,Coordinated Universal Time
Corioliseffect,Coriolis effect
Cork (stad),Cork (city)
Cornell-universiteit,Cornell University
Cornwall,Cornwall
Corrosie,Corrosion
Corsica,Corsica
Corylus,Hazel
Costa Rica,Costa Rica
Cotonou,Cotonou
Cotopaxi (vulkaan),Cotopaxi
Coulomb (eenheid),Coulomb
Countrymuziek,Country music
Covalente binding,Covalent bond
Coventry,Coventry
Coyote,Coyote
Coöperatie,Cooperative
Coördinaat,Coordinate system
Creationisme,Creationism
Cremona (stad),Cremona
Cricket,Cricket
Criminologie,Criminology
Cryptografie,Cryptography
Cuba (land),Cuba
Culturele Revolutie,Cultural Revolution
Cultuur,Culture
Cumbria,Cumbria
Cumulus,Cumulus cloud
Curcuma longa,Turmeric
Curitiba,Curitiba
Curium,Curium
Curling (sport),Curling
Cuzco (stad),Cusco
Cyaan,Cyan
Cyanide,Cyanide
Cybele,Cybele
Cybernetica,Cybernetics
Cyberpunk,Cyberpunk
Cycladen,Cyclades
Cycloop,Cyclops
Cypergrassenfamilie,Cyperaceae
Cyprus,Cyprus
Cyrillisch alfabet,Cyrillic alphabet
Cyrus II,Cyrus the Great
Cytoplasma,Cytoplasm
Cytosine,Cytosine
Cytoskelet,Cytoskeleton
D (letter),D
D.H. Lawrence,D. H. Lawrence
D.W. Griffith,D. W. Griffith
DDT (insecticide),DDT
DNA,DNA
DOS (besturingssysteem),DOS
DSL,Digital subscriber line
Dactyloscopie,Fingerprint
Dadaïsme,Dada
Dadelpalm,Date Palm
Daedalus,Daedalus
Dag,Day
Daguerreotypie,Daguerreotype
Dahlia,Dahlia
Dakar,Dakar
Dakconstructie,Roof
Dal,Valley
Dalai Lama,Dalai Lama
Dallas (Texas),Dallas
Dalmatia,Dalmatia
Dam (waterkering),Dam
Damascus,Damascus
Dame (schaken),Queen (chess)
Damhert,Fallow Deer
Dammen,Draughts
Daniel Bernoulli,Daniel Bernoulli
Daniel Defoe,Daniel Defoe
Daniel Ortega,Daniel Ortega
Dans,Dance
Dante Alighieri,Dante Alighieri
Daphne (mythologie),Daphne
Dar es Salaam (stad),Dar es Salaam
Dardanellen,Dardanelles
Darfur (regio),Darfur
Darjeeling (stad),Darjeeling
Darmstadtium,Darmstadtium
Darwin,Darwin
Darwin (Australië),Darwin
Das (dier),Eurasian Badger
Dashond,Dachshund
Data mining,Data mining
Database,Database
Databasemanagementsysteem,Database management system
Datastructuur,Data structure
Datief,Dative case
Daugavpils,Daugavpils
Dauw,Dew
Dauwpunt,Dew point
David Hilbert,David Hilbert
David Hume,David Hume
David Livingstone,David Livingstone
David Ricardo,David Ricardo
Davidster,Star of David
Davis Cup,Davis Cup
De facto,De facto
December,December
Decennium,Decade
Decibel,Decibel
Decimaal,Decimal
Decius,Decius (emperor)
Declinatie (astronomie),Declination
Deco,Deco
Deconstructie,Deconstruction
Deductie,Deductive reasoning
Deeltjesfysica,Particle physics
Deelverzameling,Subset
Deense kroon,Danish krone
Definitie,Definition
Deflatie,Deflation
Deimos (maan),Deimos (moon)
Delaware,Delaware
Delen,Division (mathematics)
Delft,Delft
Delhi (stad),Delhi
Dell,Dell
Delphi (Griekenland),Delphi
Delta,Delta
Delta (letter),Delta (letter)
Demagogie,Demagogy
Dementie,Dementia
Demeter (mythologie),Demeter
Democratie,Democracy
Democratische Partij (Verenigde Staten),Democratic Party (United States)
Democritus,Democritus
Demografie,Demography
Demon,Demon
Den Haag,The Hague
Denemarken,Denmark
Deng Xiaoping,Deng Xiaoping
Dengue,Dengue fever
Denis Diderot,Denis Diderot
Denken,Thought
Denktank,Think tank
Dennenfamilie,Pinaceae
Dennis Gabor,Dennis Gabor
Denver,Denver
Derde Kruistocht,Third Crusade
Derde wereld,Third World
Dermatologie,Dermatology
Dertigjarige Oorlog,Thirty Years' War
Des Moines (Iowa),Des Moines
Desiderius Erasmus,Desiderius Erasmus
Desmond Tutu,Desmond Tutu
Destillatie,Distillation
Determinant,Determinant
Determinisme (filosofie),Determinism
Detroit (Michigan),Detroit
Deugd,Virtue
Deur,Door
Deuterium,Deuterium
Deuteronomium,Deuteronomy
Devon,Devon
Devoon,Devonian
Dewey Decimale Classificatie,Dewey Decimal Classification
Deïsme,Deism
Dhaka (stad),Dhaka
Dharma,Dharma
Dhaulagiri,Dhaulagiri
Dhole,Dhole
Diabetes mellitus,Diabetes mellitus
Diaken,Deacon
Diakritisch teken,Diacritic
Dialect,Dialect
Dialectiek,Dialectic
Diamant,Diamond
Diameter,Diameter
Diana (godin),Diana (mythology)
Diana Frances Spencer,Diana
Diarree,Diarrhea
Diaspora,Diaspora
Diatomee,Diatom
Dichtheid (natuurkunde),Density
Dictatuur,Dictatorship
Diego Rivera,Diego Rivera
Dieren (rijk),Animal
Dierenriem,Zodiac
Dierentuin,Zoo
Dieselmotor,Diesel engine
Dieselolie,Diesel
Dietrich Bonhoeffer,Dietrich Bonhoeffer
Differentiaalvergelijking,Differential equation
Diffractie,Diffraction
Diffusie,Diffusion
Difterie,Diphtheria
Digitaal,Digital
Digitale camera,Digital camera
Digitale fotografie,Digital photography
Dijon,Dijon
Dille,Dill
Dimensie,Dimension
Dingo,Dingo
Dinosauriërs,Dinosaur
Dinsdag,Tuesday
Diocletianus,Diocletian
Diode,Diode
Dionysos,Dionysus
Diplodocus,Diplodocus
Diplomatie,Diplomacy
Dire Straits,Dire Straits
Dirigent,Conducting
Disacharide,Disaccharide
Discriminatie,Discrimination
Diskette,Floppy disk
Diskjockey,Disc jockey
Divergentie (vectorveld),Divergence
Dizzy Gillespie,Dizzy Gillespie
Djedda,Jeddah
Djibouti (stad),Djibouti (city)
Djinn,Genie
Dmitri Mendelejev,Dmitri Mendeleev
Dmitri Sjostakovitsj,Dmitri Shostakovich
Dnjepr,Dnieper River
Dnjepropetrovsk,Dnipropetrovsk
Dobbelsteen,Dice
Dobermann,Doberman Pinscher
Document,Document
Dode Zee,Dead Sea
Dode-Zeerollen,Dead Sea scrolls
Dodecaëder,Dodecahedron
Dodekanesos,Dodecanese
Dodo,Dodo
Dodoma (stad),Dodoma
Doejong,Dugong
Doelman,Goalkeeper
Doesjanbe,Dushanbe
Dogma (algemeen),Dogma
Doha,Doha
Dolfijn (sterrenbeeld),Delphinus
Dolfijnen,Dolphin
Dolk,Dagger
Dollar (munt),Dollar
Dolly (schaap),Dolly (sheep)
Domein (biologie),Domain (biology)
Domeinnaam,Domain name
Domesday Book,Domesday Book
Domesticatie,Domestication
Dominica,Dominica
Dominicaanse Republiek,Dominican Republic
Dominicanen,Dominican Order
Don (Rusland),Don River (Russia)
Don Quichot,Don Quixote
Donald Duck (figuur),Donald Duck
Donatello,Donatello
Donato Bramante,Donato Bramante
Donau,Danube
Donderdag,Thursday
Donetsk,Donetsk
Donkere materie,Dark matter
Dood,Death
Doodstraf,Capital punishment
Doop (sacrament),Baptism
Doorsnede (verzamelingenleer),Intersection (set theory)
Dopamine,Dopamine
Dopplereffect,Doppler effect
Doris Lessing,Doris Lessing
Dorische orde,Doric order
Dorp,Village
Dortmund,Dortmund
Douala,Douala
Douglas MacArthur,Douglas MacArthur
Dover (Delaware),Dover
Dover (Engeland),Dover
Draadnagel,Nail (fastener)
Draaibank,Lathe
Draak (fabeldier),Dragon
Draak (sterrenbeeld),Draco (constellation)
Dracula,Dracula
Dragon (plant),Tarragon
Drama (kunst en cultuur),Drama
Dresden,Dresden
Drie-eenheid,Trinity
Driehoek (meetkunde),Triangle
Driehoek (sterrenbeeld),Triangulum
Driekoningen,Epiphany (Christian)
Drogreden,Fallacy
Dromedaris,Dromedary
Droogte,Drought
Droom,Dream
Druif,Grape
Druk,Pressure
Druïde,Druid
Dualisme,Dualism
Dualisme (filosofie van de geest),Dualism (philosophy of mind)
Dubai (emiraat),Dubai
Dubbelster,Binary star
Dublin,Dublin
Dubnium,Dubnium
Dubrovnik,Dubrovnik
Duif (sterrenbeeld),Columba (constellation)
Duifachtigen,Columbiformes
Duim (lengtemaat),Inch
Duim (vinger),Thumb
Duin,Dune
Duinkerke,Dunkirk
Duits,German language
Duitse Democratische Republiek,East Germany
Duitse herder,German Shepherd Dog
Duitse mark,German mark
Duitsland,Germany
Duiven en tortels,Columbidae
Duizendblad,Achillea millefolium
Duizendpotigen,Myriapoda
Duke Ellington,Duke Ellington
Duke-universiteit,Duke University
Dunne darm,Small intestine
Durban (Zuid-Afrika),Durban
Dustin Hoffman,Dustin Hoffman
Dvd,DVD
Dwight D. Eisenhower,Dwight D. Eisenhower
Dynamica,Dynamics (physics)
Dynamiet,Dynamite
Dynastie,Dynasty
Dyslexie,Dyslexia
Dysprosium,Dysprosium
Dystopie,Dystopia
E (letter),E
E (wiskunde),E (mathematical constant)
E-mail,E-mail
E.T.A. Hoffmann,E. T. A. Hoffmann
East Sussex,East Sussex
Ebolavirus,Ebola
Ebro,Ebro
Echidna (mythologie),Echidna (mythology)
Echte mezen,Tit (bird)
Echtscheiding,Divorce
Eclips,Eclipse
Eclipse (software),Eclipse (software)
Ecliptica (astronomie),Ecliptic
Ecologie,Ecology
Econometrie,Econometrics
Economie,Economics
Economie,Economy
Ecosysteem,Ecosystem
Ecstasy,Methylenedioxymethamphetamine
Ecuador,Ecuador
Edelgas,Noble gas
Edelhert,Red Deer
Edelsteen,Gemstone
Edgar Allan Poe,Edgar Allan Poe
Edgar Degas,Edgar Degas
Edgar Rice Burroughs,Edgar Rice Burroughs
Edinburgh,Edinburgh
Edirne,Edirne
Edmond Halley,Edmond Halley
Edmonton,Edmonton
Edmund Burke,Edmund Burke
Edmund Hillary,Edmund Hillary
Edmund Husserl,Edmund Husserl
Edo (Japan),Edo
Eduard Buchner,Eduard Buchner
Eduard de Belijder,Edward the Confessor
Edvard Grieg,Edvard Grieg
Edvard Munch,Edvard Munch
Edward Gibbon,Edward Gibbon
Edward Jenner,Edward Jenner
Edward Teller,Edward Teller
Edwin Hubble,Edwin Hubble
Eed van Hippocrates,Hippocratic Oath
Eekhoorn,Squirrel
Eekhoorns,Sciuridae
Eekhoorntjesbrood,Boletus edulis
Eenden,Duck
Eendvogels,Anseriformes
Eenheidsmatrix,Identity matrix
Eenhoorn (fabeldier),Unicorn
Eenzaadlobbigen,Monocotyledon
Eerste Concilie van Nicea,First Council of Nicaea
Eerste Hulp bij Ongelukken,First aid
Eerste Kruistocht,First Crusade
Eerste Wereldoorlog,World War I
Eerste brief van Paulus aan de Korintiërs,First Epistle to the Corinthians
Eerste wet van de thermodynamica,Conservation of energy
Eeuw,Century
Efeze,Ephesus
Egel,Hedgehog
Egeïsche Zee,Aegean Sea
Egypte (land),Egypt
Egyptisch pond,Egyptian pound
Egyptologie,Egyptology
Ei (dier),Egg (biology)
Eicel,Ovum
Eierstok,Ovary
Eiffeltoren,Eiffel Tower
Eigenlijke karpers,Cyprinid
Eik,Oak
Eikel (vrucht),Acorn
Eiland,Island
Eileider,Fallopian tube
Eindhoven,Eindhoven
Einsteinium,Einsteinium
Ejaculatie,Ejaculation
Ekster,European Magpie
El Greco,El Greco
El Paso (Texas),El Paso
El Salvador,El Salvador
Elam,Elam
Eland,Moose
Elasticiteitsmodulus,Young's modulus
Elbe,Elbe
Eleanor Roosevelt,Eleanor Roosevelt
Elegie,Elegy
Elektra (mythologie),Electra
Elektriciteit,Electricity
Elektriciteitscentrale,Power station
Elektrisch veld,Electric field
Elektrische capaciteit,Capacitance
Elektrische gitaar,Electric guitar
Elektrische lading,Electric charge
Elektrische spanning,Voltage
Elektrische stroom,Electric current
Elektrische weerstand (component),Resistor
Elektrische weerstand (eigenschap),Electrical resistance
Elektrocardiogram,Electrocardiogram
Elektrochemie,Electrochemistry
Elektrolyse,Electrolysis
Elektrolyt,Electrolyte
Elektromagnetisch spectrum,Electromagnetic spectrum
Elektromagnetische straling,Electromagnetic radiation
Elektromagnetisme,Electromagnetism
Elektromotor,Electric motor
Elektron,Electron
Elektronegativiteit,Electronegativity
Elektronenbuis,Vacuum tube
Elektronenmicroscopie,Electron microscope
Elektronica,Electronics
Elektrotechniek,Electrical engineering
Element,Element
Elementair deeltje,Elementary particle
Elf (mythologie),Elf
Elia (profeet),Elijah
Elia Kazan,Elia Kazan
Elias Canetti,Elias Canetti
Elizabeth Taylor,Elizabeth Taylor
Ella Fitzgerald,Ella Fitzgerald
Ellips (wiskunde),Ellipse
Els (boom),Alder
Elvis Presley,Elvis Presley
Elzas,Alsace
Embryo,Embryo
Embryologie,Embryology
Emilia-Romagna,Emilia-Romagna
Emiliano Zapata,Emiliano Zapata
Emily Dickinson,Emily Dickinson
Emir,Emir
Emma Goldman,Emma Goldman
Emoe,Emu
Emoticon,Emoticon
Emotie,Emotion
Empathie,Empathy
Empedocles,Empedocles
Empire State Building,Empire State Building
Empirisme,Empiricism
Emulator,Emulator
Emulsie,Emulsion
Encyclopedie,Encyclopedia
Endemie (biogeografie),Endemism
Endocrien systeem,Endocrine system
Endocrinologie,Endocrinology
Energie,Energy
Energie,Energy (society)
Engel,Angel
Engeland,England
Engels,English language
Engelse Burgeroorlog,English Civil War
Engelsen (volk),English people
Enki,Enki
Enrico Caruso,Enrico Caruso
Enrico Fermi,Enrico Fermi
Enthalpie,Enthalpy
Entomologie,Entomology
Entropie,Entropy
Enzym,Enzyme
Eoceen,Eocene
Eon (geologie),Eon (geology)
Eos (mythologie),Eos
Epicentrum,Epicenter
Epictetus,Epictetus
Epicurus,Epicurus
Epidemie,Epidemic
Epidemiologie,Epidemiology
Epiek,Epic poetry
Epigrafie,Epigraphy
Epilepsie,Epilepsy
Epimetheus (mythologie),Epimetheus (mythology)
Epirus,Epirus (periphery)
Epitheel,Epithelium
Epsilon,Epsilon
Equatoriaal-Guinea,Equatorial Guinea
Equinox,Equinox
Erasure,Erasure
Erato,Erato
Eratosthenes,Eratosthenes
Erbium,Erbium
Erebus (god),Erebus
Erectie,Erection
Erfzonde,Original sin
Ericales,Ericales
Eridanus (sterrenbeeld),Eridanus (constellation)
Eriemeer,Lake Erie
Erik Satie,Erik Satie
Eris (dwergplaneet),Eris (dwarf planet)
Eris (mythologie),Eris (mythology)
Ernest Hemingway,Ernest Hemingway
Ernest Rutherford,Ernest Rutherford
Eros (god),Eros (mythology)
Erosie,Erosion
Erotiek,Erotica
Erwin Rommel,Erwin Rommel
Erwt,Pea
Eschatologie,Eschatology
Escherichia coli,Escherichia coli
Esdoorn,Maple
Esperanto,Esperanto
Espoo,Espoo
Espresso,Espresso
Essay,Essay
Essen (Noord-Rijnland-Westfalen),Essen
Essex,Essex
Ester (boek),Book of Esther
Ester (chemie),Ester
Esthetica,Aesthetics
Ethaan,Ethane
Ethanol,Ethanol
Etheen,Ethylene
Ether (chemie),Ether
Etherische olie,Essential oil
Ethernet,Ethernet
Ethiek,Ethics
Ethiopië,Ethiopia
Ethologie,Ethology
Ethyn,Acetylene
Etna,Mount Etna
Etniciteit,Ethnic group
Etnografie (diergeneeskunde),Ethnography
Ets,Etching
Etymologie,Etymology
Eucalyptus,Eucalyptus
Eucharistie,Eucharist
Euclides van Alexandrië,Euclid
Eufemisme,Euphemism
Eufraat,Euphrates
Eukaryoten,Eukaryote
Eunuch,Eunuch
Eurazië,Eurasia
Euripides,Euripides
Euro,Euro
Europa (maan),Europa (moon)
Europa (mythologie),Europa (mythology)
Europa (werelddeel),Europe
Europese Centrale Bank,European Central Bank
Europese Gemeenschap,European Community
Europese Unie,European Union
Europium,Europium
Eusebius van Caesarea,Eusebius of Caesarea
Euskadi Ta Askatasuna,ETA
Euterpe,Euterpe
Euthanasie,Euthanasia
Eva Braun,Eva Braun
Evanescence,Evanescence
Evangelie,Gospel
Evangelie naar Lucas,Gospel of Luke
Evangelista Torricelli,Evangelista Torricelli
Even,Parity (mathematics)
Evenaar,Equator
Evenhoevigen,Even-toed ungulate
Evolutie,Evolution
Excalibur,Excalibur
Excentriciteit (wiskunde),Eccentricity (mathematics)
Excommunicatie,Excommunication
Exhibitionisme,Exhibitionism
Existentialisme,Existentialism
Exodus (boek),Exodus
Experiment,Experiment
Explosie,Explosion
Exponentiële functie,Exponential function
Expressionisme,Expressionism
Eyremeer,Lake Eyre
Ezel (dier),Donkey
Ezra Pound,Ezra Pound
F (letter),F
F. Scott Fitzgerald,F. Scott Fitzgerald
FIAT,Fiat
Fabel,Fable
Fabriek,Factory
Faculteit (wiskunde),Factorial
Fado,Fado
Fagales,Fagales
Fagot,Bassoon
Fagus,Beech
Fahrenheit,Fahrenheit
Fair use,Fair use
Falco (geslacht),Falcon
Falklandeilanden,Falkland Islands
Falun Gong,Falun Gong
Familie (biologie),Family (biology)
Fanerozoïcum,Phanerozoic
Fantasy,Fantasy
Farad,Farad
Farao,Pharaoh
Farmacologie,Pharmacology
Fascisme,Fascism
Fase (stof),Phase (matter)
Fastfood,Fast food
Fatah,Fatah
Fauna (dierenleven),Fauna
Fax,Fax
Februari,February
Februarirevolutie (1917),February Revolution
Federal Bureau of Investigation,Federal Bureau of Investigation
Federal Reserve,Federal Reserve System
Federico Fellini,Federico Fellini
Fedora,Fedora (Linux distribution)
Fee,Fairy
Feest- en gedenkdagen,Holiday
Felix Mendelssohn-Bartholdy,Felix Mendelssohn
Feminisme,Feminism
Fenegriek,Fenugreek
Feng Shui,Feng shui
Feniciërs,Phoenicia
Feniks,Phoenix (mythology)
Fenol,Phenol
Fenomenologie,Phenomenology
Fenotype,Phenotype
Fenrir (mythologie),Fenrir
Fenylalanine,Phenylalanine
Fenylketonurie,Phenylketonuria
Feodalisme,Feudalism
Ferdinand II van het Heilige Roomse Rijk,Ferdinand II
