Other,English
Tigr,Tiger
Tir (kêr),Tyre
Tiranosaor,Tyrannosaurus
Tirol (Aostria),Tyrol (state)
Titan (loarenn),Titan (moon)
Titaned,Titan (mythology)
Titus (impalaer),Titus
Titus Livius,Livy
Tivoli,Tivoli
Tizh ar gouloù,Speed of light
Tizian,Titian
Togo,Togo
Tommaso d'Aquino,Thomas Aquinas
Tonga,Tonga
Tony Blair,Tony Blair
"Topeka, Kansas",Topeka
Topologiezh rouedad,Network topology
Torah,Torah
Torino,Turin
Toronto,Toronto
Torr-dimeziñ,Divorce
Toskana,Tuscany
Tot,Thoth
Toull du,Black hole
Toull-bac'h,Prison
Tour-tan,Lighthouse
Touristerezh,Tourism
Traezh,Sand
Trakia,Thrace
Traoñienn,Valley
Tre ha lanv,Tide
Tredan,Electricity
Trede kroaziadeg,Third Crusade
Trenkenn dezoksiribonukleek,DNA
Trenkenn garbonek,Carbonic acid
Trenkenn nitrek,Nitric acid
Trenkenn ribonukleek,RNA
Trenkenn sulfurek,Sulfuric acid
Trento,Trento
Treuzlizherennadur,Transliteration
Treuzrevelezh,Transsexualism
Treuzsilvania,Transylvania
Triaseg,Triassic
Trier,Trier
Tripoli (Libia),Tripoli
Triseratops,Triceratops
Tritiom,Tritium
Trochilidae,Hummingbird
Trodroc'hañ,Circumcision
Troia,Troy
Trompilh (sonerezh),Trumpet
Trompilhoù Fallopia,Fallopian tube
Trotskiouriezh,Trotskyism
Trovan,Tropics
Tsunami,Tsunami
Tuad an Arme Ruz,Red Army Faction
Tud-kezeg,Centaur
Tuniz,Tunis
Tunizia,Tunisia
Turkia,Turkey
Turkmenistan,Turkmenistan
Tuvalu,Tuvalu
Tycho Brahe,Tycho Brahe
U (lizherenn),U
UNESCO,UNESCO
UTC,Coordinated Universal Time
Ukraina,Ukraine
Umbria,Umbria
Unanenn astronomek,Astronomical unit
Unanenn tolz atomek,Atomic mass unit
Unaniezh Europa,European Union
Unaniezh ar Republikoù Sokialour ha Soviedel,Soviet Union
Unix,Unix
Unvez gwereañ,Computer display
Uppsala,Uppsala
Upsilon (lizherenn),Upsilon
Uruguay,Uruguay
Urzh ar Vreudeur minor,Franciscan
Urzhiad,Order (biology)
Urzhiataer,Computer
Urzhiataerezh,Computer science
Uslimestra,Ultraviolet
Utah,Utah
Utrecht (kêr),Utrecht (city)
Uttar Pradesh,Uttar Pradesh
V (lizherenn),V
Valletta,Valletta
Vandalerezh,Vandalism
Var (departamant),Var (department)
Varna,Varna
Varsovia,Warsaw
Vassily Kandinsky,Wassily Kandinsky
Velosiraptor,Velociraptor
Veneto,Veneto
Venezia,Venice
Venezuela,Venezuela
Verb,Verb
Vermont,Vermont
Verona,Verona
Vertebrata,Vertebrate
Vespasian,Vespasian
Vesta,Vesta (mythology)
Vichnou,Vishnu
Victor Hugo,Victor Hugo
Viell,Ovum
Vienna,Vienna
Vienne (departamant),Vienne
Vigell,Ovary
Vikinged,Viking
Vilnius,Vilnius
Vincent van Gogh,Vincent van Gogh
Virginia,Virginia
Vitus Bering,Vitus Bering
Viêt Nam,Vietnam
Vladimir Lenin,Vladimir Lenin
Vladimir Nabokov,Vladimir Nabokov
Vladimir Poutin,Vladimir Putin
Vogalenn,Vowel
Volga,Volga River
Volgograd,Volgograd
Volkanegezh,Volcanology
Volt,Volt
Voltaire,Voltaire
Vulgat,Vulgate
W (lizherenn),W
Walt Disney,Walt Disney
Walter Gropius,Walter Gropius
Walter Scott,Walter Scott
Washington,Washington (disambiguation)
Washington (stad),Washington
Washington D.C.,Washington
Watt,Watt
Wellington (Zeland-Nevez),Wellington
Weser,Weser River
West Virginia,West Virginia
West-Sussex,West Sussex
Wicca,Wicca
Wiesbaden,Wiesbaden
William Butler Yeats,William Butler Yeats
William Faulkner,William Faulkner
William Harvey,William Harvey
William Rowan Hamilton,William Rowan Hamilton
William Shakespeare,William Shakespeare
Willy Brandt,Willy Brandt
Windhoek,Windhoek
Winston Churchill,Winston Churchill
Wisconsin (stad),Wisconsin
Wolfgang Amadeus Mozart,Wolfgang Amadeus Mozart
Woodrow Wilson,Woodrow Wilson
Woody Allen,Woody Allen
World Wide Web,World Wide Web
Wyoming (stad),Wyoming
X (lizherenn),X
Xi (lizherenn),Xi
Xinjiang,Xinjiang
Y (lizherenn),Y
Yakuza,Yakuza
Yann ar Badezour,John the Baptist
Yaou (deiz),Thursday
Yaou (planedenn),Jupiter
Yaou-Gamblit,Maundy Thursday
Yec'hed,Health
Yemen,Yemen
Yerevan,Yerevan
Yezh,Language
Yezh vamm,First language
Yezhadur,Grammar
Yezhoniezh,Linguistics
York,York
Yougoslavia,Yugoslavia
Youriy Gagarin,Yuri Gagarin
Yuzevegezh,Judaism
Z (lizherenn),Z
Zambia,Zambia
Zanzibar,Zanzibar
Zeland-Nevez,New Zealand
Zero klok,Absolute zero
Zeta (lizherenn),Zeta
Zeus,Zeus
Zimbabwe,Zimbabwe
breton,english
