Other,English
Cieśnina Gibraltarska,Strait of Gibraltar
Cieśnina Magellana,Strait of Magellan
Cieśnina Mesyńska,Strait of Messina
Cieśniny,Straits
Cis pospolity,Taxus baccata
Civilization,Civilization
Ciąg,Sequence
Ciąg Fibonacciego,Fibonacci number
Ciąg arytmetyczny,Arithmetic progression
Ciągnik,Tractor
Ciąża,Pregnancy
Ciężar,Weight
Ciężka woda,Heavy water
Ciśnienie,Pressure
Ciśnienie atmosferyczne,Atmospheric pressure
Ciśnienie tętnicze,Blood pressure
Clark Gable,Clark Gable
Claude E. Shannon,Claude Shannon
Claude Monet,Claude Monet
Claudio Monteverdi,Claudio Monteverdi
Clement Richard Attlee,Clement Attlee
Cleveland,Cleveland
Clive Staples Lewis,C. S. Lewis
Cmentarz,Cemetery
Cnota,Virtue
Cola,Cola
Colin Powell,Colin Powell
Columbia,Columbia
Columbus,Columbus
Commedia dell'arte,Commedia dell'arte
Concord,Concord
Connecticut,Connecticut
Cork,Cork
Cotopaxi,Cotopaxi
Coventry,Coventry
Cremona,Cremona
Cud,Miracle
Cudzożywność,Heterotroph
Cukier spożywczy,Sugar
Cukry proste,Monosaccharide
Cukrzyca,Diabetes mellitus
Cumbria,Cumbria
Cumulus,Cumulus cloud
Curling,Curling
Curry,Curry
Cuzco,Cusco
Cybernetyka,Cybernetics
Cyberpunk,Cyberpunk
Cyceron,Cicero
Cyd,El Cid
Cydr,Cider
Cyfrowy aparat fotograficzny,Digital camera
Cyjan,Cyan
Cyjanki,Cyanide
Cyjanowodór,Hydrogen cyanide
Cyjon,Dhole
Cykl kwasu cytrynowego,Citric acid cycle
Cykl miesiączkowy,Menstrual cycle
Cyklady,Cyclades
Cyklon,Cyclone
Cyklop,Cyclops
Cyna,Tin
Cynamonowiec cejloński,Cinnamon
Cynk,Zinc
Cynober,Cinnabar
Cypr,Cyprus
Cyprysowate,Cupressaceae
Cyrk,Circus
Cyrkiel,Circinus
Cyrkiel,Compass
Cyrkon,Zirconium
Cyrus II Wielki,Cyrus the Great
Cyrylica,Cyrillic alphabet
Cytoplazma,Cytoplasm
Cytoszkielet,Cytoskeleton
Cytozyna,Cytosine
Cytrus,Citrus
Cytryna zwyczajna,Lemon
Cywilizacja,Civilization
Czad,Chad
Czad,Lake Chad
Czang Kaj-szek,Chiang Kai-shek
Czapla złotawa,Cattle Egret
Czaplowate,Heron
Czarna Afryka,Sub-Saharan Africa
Czarna dziura,Black hole
Czarna śmierć,Black Death
Czarnobyl,Chernobyl
Czarnogóra,Montenegro
Czarodziejki,Charmed
Czas,Time
Czas połowicznego rozpadu,Half-life
Czas uniwersalny,Greenwich Mean Time
Czasopismo,Magazine
Czasownik,Verb
Czaszka,Skull
Czechosłowacja,Czechoslovakia
Czechy,Bohemia
Czechy,Czech Republic
Czeczenia,Chechnya
Czek,Cheque
Czekolada,Chocolate
Czelabińsk,Chelyabinsk
Czerwiec,June
Czerwoni Khmerzy,Khmer Rouge
Czerwony karzeł,Red dwarf
Czerwony olbrzym,Red giant
Czosnek pospolity,Garlic
Czołg,Tank
Czwartek,Thursday
Czwartorzęd,Quaternary
Czworokąt,Quadrilateral
Czworonogie,Tetrapod
Czworościan,Tetrahedron
Cząsteczka,Molecule
Cząstka elementarna,Elementary particle
Częstotliwość,Frequency
Człowiek,Homo
Człowiek rozumny,Human
Człowiekowate,Hominidae
D,D
D.W.Griffith,D. W. Griffith
DJ,Disc jockey
DOS,DOS
DSL,Digital subscriber line
DVD,DVD
Dach,Roof
Dadaizm,Dada
Dafne,Daphne
Dagerotyp,Daguerreotype
Dakar,Dakar
Dakota Południowa,South Dakota
Dakota Północna,North Dakota
Dalajlama,Dalai Lama
Dalia,Dahlia
Dallas,Dallas
Dalmacja,Dalmatia
Damaszek,Damascus
Dane,Data
Dania,Denmark
Daniel,Fallow Deer
Daniel Bernoulli,Daniel Bernoulli
Daniel Defoe,Daniel Defoe
Daniel Ortega Saavedra,Daniel Ortega
Dante Alighieri,Dante Alighieri
Dar es Salaam,Dar es Salaam
Dardanele,Dardanelles
Dardżyling,Darjeeling
Darfur,Darfur
Darmsztadt,Darmstadtium
Darwin,Darwin
Datowanie radiowęglowe,Radiocarbon dating
David Herbert Lawrence,D. H. Lawrence
David Hilbert,David Hilbert
David Hume,David Hume
David Livingstone,David Livingstone
David Ricardo,David Ricardo
Dawid,David
Deco,Deco
Decybel,Decibel
Dedal,Daedalus
Definicja,Definition
Deflacja,Deflation
Deimos,Deimos
Deizm,Deism
Dekalog,Ten Commandments
Deklinacja,Declination
Dekonstrukcja,Deconstruction
Delaware,Delaware
Delfin,Delphinus
Delfin,Dolphin
Delft,Delft
Delfy,Delphi
Delhi,Delhi
Dell,Dell
Delta,Delta
Demagogia,Demagogy
Demencja,Dementia
Demeter,Demeter
Demografia,Demography
Demokracja,Democracy
Demokratyczna Republika Konga,Democratic Republic of the Congo
Demokryt,Democritus
Demon,Demon
Demostenes,Demosthenes
Deng Xiaoping,Deng Xiaoping
Denga,Dengue fever
Denis Diderot,Denis Diderot
Dennis Gabor,Dennis Gabor
Dentystyka,Dentistry
Denver,Denver
Depresja,Clinical depression
Dermatologia,Dermatology
Des Moines,Des Moines
Design,Design
Deskorolka,Skateboard
Desmond Tutu,Desmond Tutu
Destylacja,Distillation
Deszcz,Rain
Determinizm,Determinism
Detroit,Detroit
Deuter,Deuterium
Devon,Devon
Dewon,Devonian
Dhaka,Dhaka
Dharma,Dharma
Dhaulagiri,Dhaulagiri
Diabeł tasmański,Tasmanian Devil
Diakonat,Deacon
Dialekt,Dialect
Dialektyka,Dialectic
Diament,Diamond
Diana,Diana
Diana Spencer,Diana
Diaspora,Diaspora
Dichlorodifenylotrichloroetan,DDT
Diecezja,Diocese
Diego Rivera,Diego Rivera
Dietrich Bonhoeffer,Dietrich Bonhoeffer
Dietyloamid kwasu lizergowego,Lysergic acid diethylamide
Dijon,Dijon
Dingo,Dingo
Dinozaury,Dinosaur
Dioda,Diode
Dioda elektroluminescencyjna,Light-emitting diode
Dioklecjan,Diocletian
Dionizos,Dionysus
Diplodok,Diplodocus
Dire Straits,Dire Straits
Disacharydy,Disaccharide
Ditlenek krzemu,Silicon dioxide
Diugoń,Dugong
Diuk,Duke
Dizzy Gillespie,Dizzy Gillespie
Dmitrij Mendelejew,Dmitri Mendeleev
Dna moczanowa,Gout
Dniepr,Dnieper River
Dniepropietrowsk,Dnipropetrovsk
Doberman,Doberman Pinscher
Dobór naturalny,Natural selection
Dodatek do żywności,Food additive
Dodawanie,Addition
Dodekanez,Dodecanese
Dodoma,Dodoma
Dogmat,Dogma
Dojrzewanie,Adolescence
Doktor Kościoła,Doctor of the Church
Doktryna Monroe'a,Monroe Doctrine
Doktryna Trumana,Truman Doctrine
Dokument,Document
Dolar,Dollar
Dolar amerykański,United States dollar
Dolar australijski,Australian dollar
Dolar kanadyjski,Canadian dollar
Dolina,Valley
Dolina Krzemowa,Silicon Valley
Dolmen,Dolmen
Dolna Normandia,Basse-Normandie
Dolna Saksonia,Lower Saxony
Dom,House
Domena,Domain
Domena internetowa,Domain name
Domena publiczna,Public domain
Domesday Book,Domesday Book
Domestykacja zwierząt,Domestication
Domicjan,Domitian
Dominika,Dominica
Dominikana,Dominican Republic
Dominikanie,Dominican Order
Don,Don River
Don Kichot,Don Quixote
Donatello,Donatello
Donatien Alphonse François de Sade,Marquis de Sade
Donato Bramante,Donato Bramante
Donieck,Donetsk
Dopamina,Dopamine
Dopełniacz,Genitive case
Dopływ,Tributary
Doris Lessing,Doris Lessing
Dorosłość,Adult
Dortmund,Dortmund
Dorzecze,Drainage basin
Douglas MacArthur,Douglas MacArthur
Dover,Dover
Dowód,Mathematical proof
Dozwolony użytek,Fair use
Dr House,House
Drakula,Dracula
Dramat,Drama
Drapieżne,Carnivora
Drewno,Wood
Drezno,Dresden
Drgania,Oscillation
Droga,Road
Droga Mleczna,Milky Way
Dromader,Dromedary
Dront dodo,Dodo
Drożdże,Yeast
Druga zasada termodynamiki,Second law of thermodynamics
Druid,Druid
Druk,Printing
Drumla,Jew's harp
Drzewo,Tree
Drzwi,Door
Duala,Douala
Dualizm,Dualism
Dubaj,Dubai
Dublin,Dublin
Dubn,Dubnium
Dubrownik,Dubrovnik
Duch,Ghost
Duch Święty,Holy Spirit
Duchowieństwo,Clergy
Dudek,Hoopoe
Duke Ellington,Duke Ellington
Dunaj,Danube
Dunkierka,Dunkirk
Durban,Durban
Dustin Hoffman,Dustin Hoffman
Dusza,Soul
Duszanbe,Dushanbe
Dwight D. Eisenhower,Dwight D. Eisenhower
Dworzec kolejowy,Train station
Dwudyszne,Lungfish
Dwugłoska,Diphthong
Dwuliścienne,Dicotyledon
Dwunastnica,Duodenum
Dwunastościan foremny,Dodecahedron
Dwuparce,Millipede
Dwutlenek węgla,Carbon dioxide
Dyfrakcja,Diffraction
Dyfuzja,Diffusion
Dyktatura,Dictatorship
Dymitr Szostakowicz,Dmitri Shostakovich
Dynamika,Dynamics
Dynamit,Dynamite
Dynastia,Dynasty
Dynastia Han,Han Dynasty
Dynastia Ming,Ming Dynasty
Dynastia Petrović Njegoš,Nicholas
Dynastia Qin,Qin Dynasty
Dynastia Tang,Tang Dynasty
Dynastia Yuan,Yuan Dynasty
Dyneburg,Daugavpils
Dyniowate,Cucurbitaceae
Dyplomacja,Diplomacy
Dyrygent,Conducting
Dyskietka,Floppy disk
Dyskryminacja,Discrimination
Dyskurs,Discourse
Dysleksja,Dyslexia
Dysproz,Dysprosium
Dywergencja,Divergence
Dywizja,Division
Dzeta,Zeta
Dziecko,Child
Dzieje Apostolskie,Acts of the Apostles
Dzielenie,Division
Dziennikarstwo,Journalism
Dziennikarz,Journalist
Dziesięciolecie,Decade
Dziesiętny system liczbowy,Decimal
Dziewictwo,Virginity
Dzień,Day
Dzień Dziękczynienia,Thanksgiving
Dzień Matki,Mother's Day
Dzień polarny,Midnight sun
Dzik,Boar
Dziobak,Platypus
Dziób,Beak
Dzięciołowe,Piciformes
Dzwon,Bell
Dąb,Oak
Dąb szypułkowy,Pedunculate Oak
Dłoń,Hand
Długopis,Ballpoint pen
Długość fali,Wavelength
Dźwignia,Lever
Dźwięk,Sound
Dżakarta,Jakarta
Dżalalabad,Jalalabad
Dżammu i Kaszmir,Jammu and Kashmir
Dżibuti,Djibouti
Dżihad,Jihad
Dżinizm,Jainism
Dżojstik,Joystick
Dżudda,Jeddah
Dżul,Joule
Dżuma,Bubonic plague
E,E
ETA,ETA
East Sussex,East Sussex
Ebro,Ebro
Echidna,Echidna
Echnaton,Akhenaten
Eclipse,Eclipse
Eden,Garden of Eden
Edgar Allan Poe,Edgar Allan Poe
Edgar Degas,Edgar Degas
Edgar Rice Burroughs,Edgar Rice Burroughs
Edmonton,Edmonton
Edmund Burke,Edmund Burke
Edmund Halley,Edmond Halley
Edmund Hillary,Edmund Hillary
Edmund Husserl,Edmund Husserl
Edo,Edo
Eduard Buchner,Eduard Buchner
Edukacja,Education
Edvard Hagerup Grieg,Edvard Grieg
Edvard Munch,Edvard Munch
Edward Gibbon,Edward Gibbon
Edward Jenner,Edward Jenner
Edward Teller,Edward Teller
Edward Wyznawca,Edward the Confessor
Edwin Hubble,Edwin Hubble
Edynburg,Edinburgh
Edyp,Oedipus
Efekt Coriolisa,Coriolis effect
Efekt Dopplera,Doppler effect
Efekt cieplarniany,Greenhouse effect
Efekt motyla,Butterfly effect
Efez,Ephesus
Egipt,Egypt
Egiptologia,Egyptology
Egzystencjalizm,Existentialism
Eindhoven,Eindhoven
Einstein,Einsteinium
Ejakulacja,Ejaculation
Ekliptyka,Ecliptic
Ekologia,Ecology
Ekonometria,Econometrics
Ekonomia,Economics
Ekonomia,Economy
Ekosystem,Ecosystem
Ekscentryczność,Eccentricity
Ekshibicjonizm,Exhibitionism
Ekskomunika,Excommunication
Eksperyment,Experiment
Eksploracja danych,Data mining
Ekspresjonizm,Expressionism
Ekspresjonizm abstrakcyjny,Abstract expressionism
Ekwador,Ecuador
El Greco,El Greco
El Paso,El Paso
Elam,Elam
Eleanor Roosevelt,Eleanor Roosevelt
Elegia,Elegy
Elektrochemia,Electrochemistry
Elektrodynamika klasyczna,Electromagnetism
Elektrokardiografia,Electrocardiogram
Elektrolit,Electrolyte
Elektroliza,Electrolysis
Elektromagnetyzm,Electromagnetism
Elektron,Electron
Elektronika,Electronics
Elektrotechnika,Electrical engineering
Elektroujemność,Electronegativity
Elektrownia,Power station
Elektrownia wodna,Hydroelectricity
Elektryczność,Electricity
Element neutralny,Identity element
Elf,Elf
Elia Kazan,Elia Kazan
Elias Canetti,Elias Canetti
Eliasz,Elijah
Elipsa,Ellipse
Elizabeth Taylor,Elizabeth Taylor
Ella Fitzgerald,Ella Fitzgerald
Elvis Presley,Elvis Presley
Embriologia,Embryology
Embrion,Embryo
Emilia-Romania,Emilia-Romagna
Emiliano Zapata,Emiliano Zapata
Emily Dickinson,Emily Dickinson
Emir,Emir
Emma Goldman,Emma Goldman
Emocja,Emotion
Emotikon,Emoticon
Empatia,Empathy
Empedokles,Empedocles
Empire State Building,Empire State Building
Empiryzm,Empiricism
Emu,Emu
Emulator,Emulator
Emulsja,Emulsion
Encyklopedia,Encyclopedia
Endemit,Endemism
Endokrynologia,Endocrinology
Eneasz,Aeneas
Eneida,Aeneid
Energetyka,Energy
Energetyka słoneczna,Solar energy
Energia,Energy
Energia jądrowa,Nuclear power
Energia kinetyczna,Kinetic energy
Energia potencjalna,Potential energy
Energia wiatru,Wind power
Enki,Enki
Enrico Caruso,Enrico Caruso
Enrico Fermi,Enrico Fermi
Entalpia,Enthalpy
Entomologia,Entomology
Entropia,Entropy
Enzymy,Enzyme
Eocen,Eocene
Eol,Aeolus
Eon,Eon
Eos,Eos
Epicentrum,Epicenter
Epidemia,Epidemic
Epidemiologia,Epidemiology
Epifania,Epiphany
Epigrafika,Epigraphy
Epiktet,Epictetus
Epikur,Epicurus
Epimeteusz,Epimetheus
Epir,Epirus
Epistemologia,Epistemology
Epoka brązu,Bronze Age
Epoka kamienia,Stone Age
Epoka lodowa,Ice age
Epoka żelaza,Iron Age
Epos,Epic poetry
Epsilon,Epsilon
Era kenozoiczna,Cenozoic
Era mezozoiczna,Mesozoic
Erasure,Erasure
Erato,Erato
Eratostenes,Eratosthenes
Erazm z Rotterdamu,Desiderius Erasmus
Erb,Erbium
Ereb,Erebus
Erekcja,Erection
Erie,Lake Erie
Erik Axel Karlfeldt,Erik Axel Karlfeldt
Erik Satie,Erik Satie
Eris,Eris
Ernest Hemingway,Ernest Hemingway
Ernest Rutherford,Ernest Rutherford
Ernesto Guevara,Che Guevara
Ernst Theodor Amadeus Hoffmann,E. T. A. Hoffmann
Eros,Eros
Erotyka,Erotica
Erozja,Erosion
Erwin Rommel,Erwin Rommel
Erydan,Eridanus
Erytrea,Eritrea
Erytrocyt,Red blood cell
Erywań,Yerevan
Eschatologia,Eschatology
Esej,Essay
Esperanto,Esperanto
Espoo,Espoo
Espresso,Espresso
Essen,Essen
Essex,Essex
Estetyka,Aesthetics
Estonia,Estonia
Estrogeny,Estrogen
Estry,Ester
Eta,Eta
Etan,Ethane
Eten,Ethylene
Etery,Ether
Ethernet,Ethernet
Etiopia,Ethiopia
Etna,Mount Etna
Etnografia,Ethnography
Etnologia,Ethnology
Etologia,Ethology
Etyka,Ethics
Etymologia,Etymology
Etyn,Acetylene
Eucharystia,Eucharist
Eufemizm,Euphemism
Eufrat,Euphrates
Eugene O'Neill,Eugene O'Neill
Eukaliptus,Eucalyptus
Euklides,Euclid
Eunuch,Eunuch
Eurazja,Eurasia
Euro,Euro
Europ,Europium
Europa,Europa
Europa,Europe
Europa Północna,Northern Europe
Europejski Bank Centralny,European Central Bank
Eurotunel,Channel Tunnel
Eurypides,Euripides
Eutanazja,Euthanasia
Euterpe,Euterpe
Euzebiusz z Cezarei,Eusebius of Caesarea
Eva Braun,Eva Braun
Evanescence,Evanescence
Evangelista Torricelli,Evangelista Torricelli
Ewangelia,Gospel
Ewangelia Łukasza,Gospel of Luke
Ewolucja biologiczna,Evolution
Excalibur,Excalibur
Eyre,Lake Eyre
Ezop,Aesop
Ezra Pound,Ezra Pound
F,F
FTP,File Transfer Protocol
Fabryka,Factory
Fado,Fado
Fagot,Bassoon
Fakt,Fact
Fala,Wave
Falklandy,Falkland Islands
Falun Gong,Falun Gong
Fanerozoik,Phanerozoic
Fantastyka naukowa,Science fiction
Fantasy,Fantasy
Farad,Farad
Faraon,Pharaoh
Farmakologia,Pharmacology
Farmakoterapia,Medication
Fast food,Fast food
Faszyzm,Fascism
Fauna,Fauna
Federacja,Federation
Federal Bureau of Investigation,Federal Bureau of Investigation
Federico Fellini,Federico Fellini
Fedora Core,Fedora
Felix Mendelssohn-Bartholdy,Felix Mendelssohn
Feminizm,Feminism
Feng shui,Feng shui
Fenicja,Phoenicia
Feniks,Phoenix
Fenkuł włoski,Fennel
Fenol,Phenol
Fenomenologia,Phenomenology
Fenotyp,Phenotype
Fenrir,Fenrir
Fenyloalanina,Phenylalanine
Fenyloketonuria,Phenylketonuria
Ferdinand de Saussure,Ferdinand de Saussure
Ferdynand II Habsburg,Ferdinand II
Ferdynand Magellan,Ferdinand Magellan
Ferenc Liszt,Franz Liszt
Ferm,Fermium
Fermentacja,Fermentation
Fermion,Fermion
Ferrara,Ferrara
Feudalizm,Feudalism
Fiat,Fiat
Fidel Castro,Fidel Castro
Fidżi,Fiji
Figowiec pospolity,Common Fig
Filadelfia,Philadelphia
Filatelistyka,Philately
File Allocation Table,File Allocation Table
Filip II Hiszpański,Philip II of Spain
Filip II Macedoński,Philip II of Macedon
"Filip Mountbatten, książę Edynburga",Prince Philip
Filipiny,Philippines
Filippo Brunelleschi,Filippo Brunelleschi
Film,Film
Filologia,Philology
Filozofia,Philosophy
Finanse,Finance
Finlandia,Finland
Finwal,Fin Whale
Fiodor Dostojewski,Fyodor Dostoevsky
Fiord,Fjord
Fiszbinowce,Baleen whale
Fitopatologia,Pathology
Fizjologia,Physiology
Fizyka,Physics
Fizyka atomowa,Atomic physics
Fizyka cząstek elementarnych,Particle physics
Fizyka jądrowa,Nuclear physics
Flaga,Flag
Flamenco,Flamenco
Flamingi,Flamingo
Flandria,Flanders
Flet,Flute
Florence Nightingale,Florence Nightingale
Florencja,Florence
Floryda,Florida
Fluorowce,Halogen
Fluoryt,Fluorite
Fobia,Phobia
Fobos,Phobos
Fokowate,Earless seal
Folklor,Folklore
Fonem,Phoneme
Fonetyka,Phonetics
Fonologia,Phonology
Fontanna,Fountain
Fort Worth,Fort Worth
Fortepian,Piano
Fortran,Fortran
Fortyfikacja,Fortification
Fosfor,Phosphorus
Fosforany,Phosphate
Fotografia,Photography
Fotografia cyfrowa,Digital photography
Foton,Photon
Fotosfera,Photosphere
Fotosynteza,Photosynthesis
Fowizm,Fauvism
Frakcja Czerwonej Armii,Red Army Faction
Fraktal,Fractal
Francesco Petrarca,Petrarch
Francis Bacon,Francis Bacon
Francis Crick,Francis Crick
Francis Drake,Francis Drake
Francis Ford Coppola,Francis Ford Coppola
Francis Poulenc,Francis Poulenc
Francis Scott Fitzgerald,F. Scott Fitzgerald
Francisco Franco,Francisco Franco
Francisco Goya,Francisco Goya
Francisco Pizarro,Francisco Pizarro
Franciszek II Habsburg,Francis II
Franciszek z Asyżu,Francis of Assisi
Francja,France
Francuzi,French people
Frank Lloyd Wright,Frank Lloyd Wright
Frank Sinatra,Frank Sinatra
Frank francuski,French franc
Frank szwajcarski,Swiss franc
Frankfort,Frankfort
Frankfurt,Frankfurt
Frankfurt nad Menem,Frankfurt
Frankfurt nad Odrą,Frankfurt
Franklin Pierce,Franklin Pierce
Frans,Francium
Frans Hals,Frans Hals
Franz Kafka,Franz Kafka
Franz Schubert,Franz Schubert
Fred Astaire,Fred Astaire
Frederick Sanger,Frederick Sanger
Frederick Soddy,Frederick Soddy
Fredericton,Fredericton
Freetown,Freetown
Freeware,Freeware
Fregata,Frigate
Freja,Freyja
Frejr,Freyr
Fresk,Fresco
Fresno,Fresno
Fridtjof Nansen,Fridtjof Nansen
Frigg,Frigg
Fritz Haber,Fritz Haber
Friuli-Wenecja Julijska,Friuli-Venezia Giulia
Fruktoza,Fructose
Fryderyk Engels,Friedrich Engels
Fryderyk I Barbarossa,Frederick I
Fryderyk II Hohenstauf,Frederick II
Fryzja,Friesland
Fucking,Fucking
Fudżi,Mount Fuji
Fuga,Fugue
Fukuoka,Fukuoka
Funafuti,Funafuti
Fundamentalizm,Fundamentalism
Funk,Funk
Funkcja,Function
Funkcja wykładnicza,Exponential function
Funkcje trygonometryczne,Trigonometric function
Funt,Pound
Funt egipski,Egyptian pound
Funt szterling,Pound sterling
Futbol amerykański,American football
Futuryzm,Futurism
Fülöp Lénárd,Philipp Lenard
G,G
GATT,General Agreement on Tariffs and Trade
GIMP,GIMP
GNOME,GNOME
GNU,GNU
Gabon,Gabon
Gaborone,Gaborone
Gabriel Lippmann,Gabriel Lippmann
Gadolin,Gadolinium
Gady,Reptile
Gady naczelne,Archosaur
Gaetano Donizetti,Gaetano Donizetti
Gaja,Gaia
Gajusz Juliusz Cezar,Julius Caesar
Gal,Gallium
Galacja,Galatia
Galaktyka,Galaxy
Galaktyka Andromedy,Andromeda Galaxy
Galaktyka spiralna,Spiral galaxy
Galen,Galen
Galena,Galena
Galera,Galley
Galia,Gaul
Galicia,Galicia
Galicja,Galicia
Galilea,Galilee
Galileo,Galileo
Galileusz,Galileo Galilei
Galon,Gallon
Galway,Galway
Gamal Abdel Naser,Gamal Abdel Nasser
Gambia,The Gambia
Gamma,Gamma
Gandawa,Ghent
Gandża,Ganja
Ganeśa,Ganesha
Ganges,Ganges
Ganimedes,Ganymede
Gansu,Gansu
Gap,Gap
Gardło,Pharynx
Garfield,Garfield
Garonna,Garonne
Gatunek,Species
Gawron,Rook
Gaz,Gas
Gaz cieplarniany,Greenhouse gas
Gaz doskonały,Ideal gas
Gaz ziemny,Natural gas
Gaza,Gaza
Gazowy olbrzym,Gas giant
Gazy jelitowe,Flatulence
Gazy szlachetne,Noble gas
Gaźnik,Carburetor
Geb,Geb
Gej,Gay
Gejsza,Geisha
Gejzer,Geyser
Gen,Gene
Genealogia,Family history
Genealogia,Genealogy
Generał,General Officer
Genetyka,Genetics
Genewa,Geneva
Genom,Genome
Genotyp,Genotype
Genua,Genoa
Geochemia,Geochemistry
Geodezja,Geodesy
Geoffrey Chaucer,Geoffrey Chaucer
Geofizyka,Geophysics
Geografia,Geography
Geologia,Geology
Geometria,Geometry
Geometria analityczna,Analytic geometry
Geometria euklidesowa,Euclidean geometry
Geomorfologia,Geomorphology
Geopolityka,Geopolitics
Georg Friedrich Händel,George Frideric Handel
Georg Philipp Telemann,Georg Philipp Telemann
Georg Wilhelm Friedrich Hegel,Georg Wilhelm Friedrich Hegel
George Berkeley,George Berkeley
George Bernard Shaw,George Bernard Shaw
George Boole,George Boole
George Bush,George Bush
George Gershwin,George Gershwin
George Harrison,George Harrison
George Lucas,George Lucas
George Marshall,George Marshall
George Orwell,George Orwell
George Sand,George Sand
George Stephenson,George Stephenson
George Thomson,George Paget Thomson
George W. Bush,George W. Bush
George Washington,George Washington
Georges Bizet,Georges Bizet
Georges Braque,Georges Braque
Georges Clemenceau,Georges Clemenceau
Georges Simenon,Georges Simenon
Georgetown,Georgetown
Georgia,Georgia
Gepard,Cheetah
Gerald Ford,Gerald Ford
Gerard Kuiper,Gerard Kuiper
German,Germanium
Geronimo,Geronimo
Gestapo,Gestapo
Getto,Ghetto
Ghana,Ghana
Giacomo Puccini,Giacomo Puccini
Gibonowate,Gibbon
Gibraltar,Gibraltar
Giełda,Stock exchange
Gigabajt,Gigabyte
Gildia,Guild
Gilgamesz,Gilgamesh
Gilotyna,Guillotine
Gimnastyka,Gymnastics
Ginekologia,Gynaecology
Giordano Bruno,Giordano Bruno
Giorgio Vasari,Giorgio Vasari
Giorgio de Chirico,Giorgio de Chirico
Giotto di Bondone,Giotto di Bondone
Giovanni Boccaccio,Giovanni Boccaccio
Gips,Gypsum
Girolamo Savonarola,Girolamo Savonarola
Gironde,Gironde
Gitara,Guitar
Gitara basowa,Bass guitar
Gitara elektryczna,Electric guitar
Giuseppe Garibaldi,Giuseppe Garibaldi
Giuseppe Verdi,Giuseppe Verdi
Giza,Giza
Gladiator,Gladiator
Glasgow,Glasgow
Gleba,Soil
Gliceryna,Glycerol
Glicyna,Glycine
Glikogen,Glycogen
Glikoliza,Glycolysis
Glin,Aluminium
Glina,Clay
Global Positioning System,Global Positioning System
Globalizacja,Globalization
Globalne ocieplenie,Global warming
Glony,Algae
Gloucestershire,Gloucestershire
Glukagon,Glucagon
Glukoza,Glucose
Gluon,Gluon
Glutaminian sodu,Monosodium glutamate
Gmina,Municipality
Gnejs,Gneiss
Gniazdo,Nest
Gnostycyzm,Gnosticism
Go,Go
Goa,Goa
Gobi,Gobi Desert
Godzina,Hour
Golda Meir,Golda Meir
Golden Retriever,Golden Retriever
Golf,Golf
Golgota,Calvary
Goniec,Bishop
Google,Google
Googol,Googol
Gorgona,Gorgon
Goryl,Gorilla
Gorączka,Fever
Gorączka krwotoczna Ebola,Ebola
Gothic,Gothic
Gotthold Ephraim Lessing,Gotthold Ephraim Lessing
Gottlieb Daimler,Gottlieb Daimler
Gołąb,Columba
Gołębiowate,Columbidae
Gołębiowe,Columbiformes
Goździki,Clove
Goździkowce,Caryophyllales
Gra,Game
Gra karciana,Card game
Gra planszowa,Board game
Graal,Holy Grail
Grace Kelly,Grace Kelly
Grad,Hail
Gradient,Gradient
Graffiti,Graffiti
Grafika komputerowa,Computer graphics
Grafit,Graphite
Graham Greene,Graham Greene
Gram,Gram
Gramatyka,Grammar
Granada,Granada
Granat,Garnet
Granat,Hand grenade
Granatowiec właściwy,Pomegranate
Graniastosłup,Prism
Granica,Limit
Granit,Granite
Grawitacja,Gravitation
Grawiton,Graviton
Graz,Graz
Grecja,Greece
Greenpeace,Greenpeace
Greenwich,Greenwich
Gregor Mendel,Gregor Mendel
Grej,Gray
Grejpfrut,Grapefruit
Grenada,Grenada
Grenlandia,Greenland
Grenoble,Grenoble
Greta Garbo,Greta Garbo
Groch,Pea
Grover Cleveland,Grover Cleveland
Grozny,Grozny
Gruczoł,Gland
Grudzień,December
Grupa,Group
Grupa etniczna,Ethnic group
Grupa przemienna,Abelian group
Grupa układu okresowego,Group
Grupy krwi,Blood type
Grusza,Pear
Gruzja,Georgia
Gruźlica,Tuberculosis
Gry hazardowe,Gambling
Gry komputerowe i wideo,Video game
Gryf,Griffin
Gryka zwyczajna,Buckwheat
Grypa,Influenza
Gryzonie,Rodent
Grzebiące,Galliformes
Grzech,Sin
Grzech pierworodny,Original sin
Grzybieniowate,Nymphaeaceae
Grzyby,Fungi
Grzyby,Fungus
Grzyby podstawkowe,Basidiomycota
Guadalajara,Guadalajara
Guam,Guam
Guangdong,Guangdong
Guanina,Guanine
Guano,Guano
Guayaquil,Guayaquil
Guernsey,Guernsey
Guglielmo Marconi,Guglielmo Marconi
Guillaume Apollinaire,Guillaume Apollinaire
Gujana,Guyana
Gujarat,Gujarat
Guma,Rubber
Guma do żucia,Chewing gum
Guomindang,Kuomintang
Gupik,Guppy
Gustav Klimt,Gustav Klimt
Gustav Ludwig Hertz,Gustav Ludwig Hertz
Gustav Mahler,Gustav Mahler
Gustave Courbet,Gustave Courbet
Gustaw Flaubert,Gustave Flaubert
Guy Fawkes,Guy Fawkes
Guy de Maupassant,Guy de Maupassant
Guz,Tumor
Gułag,Gulag
Gwadelupa,Guadeloupe
Gwatemala,Guatemala
Gwatemala,Guatemala City
Gwiazda,Star
Gwiazda Dawida,Star of David
Gwiazda Polarna,North Star
