Other,English
Memoria flash,Flash memory
"Memphis, Tennessee",Memphis
Mense,Month
Mercuridi,Wednesday
Mercurio (mythologia),Mercury (mythology)
Mercurio (planeta),Mercury (planet)
Messia,Messiah
Metallo,Metal
Meteorologia,Meteorology
Metro,Metre
Mexico,Mexico
"Miami, Florida",Miami
Michael Faraday,Michael Faraday
Miguel de Cervantes,Miguel de Cervantes
Milano,Milan
Millennio,Millennium
Millimetro,Millimetre
Million,Million
"Milwaukee, Wisconsin",Milwaukee
Mineralogia,Mineralogy
Minerva,Minerva
"Minneapolis, Minnesota",Minneapolis
Minnesota,Minnesota
Miraculo,Miracle
Mishnah,Mishnah
Modernismo,Modernism
Moldavia,Moldova
Mollusco,Mollusca
Monaco (principato),Monaco
Moneta,Money
Mongolia,Mongolia
Monotheismo,Monotheism
Montenegro,Montenegro
"Montgomery, Alabama",Montgomery
"Montpelier, Vermont",Montpelier
Moral,Morality
Morte,Death
Moscova,Moscow
Moses,Moses
Motto,Motto
Mozambique,Mozambique
Mundo,World
Musica,Music
Myanmar,Burma
Mythologia,Mythology
Mythologia grec,Greek mythology
Mythologia nordic,Norse mythology
Mythologia roman,Roman mythology
Nancy,Nancy
Napoli,Naples
"Nashville, Tennessee",Nashville
Natura,Nature
Nauru,Nauru
Navigator web,Web browser
New York (citate),New York City
New York (disambiguation),New York (disambiguation)
"Newark, New Jersey",Newark
Nicaragua,Nicaragua
Nigeria,Nigeria
Nitrogeno,Nitrogen
Noam Chomsky,Noam Chomsky
Norvegia,Norway
Nove Testamento,New Testament
Nove Zelanda,New Zealand
Novembre,November
Novial,Novial
Nucleo (biologia),Cell nucleus
Nucleo (informatica),Kernel (computer science)
Numerario,Currency
Numero,Number
Numero integre,Integer
Numero natural,Natural number
Numismatica,Numismatics
OTAN,NATO
"Oakland, California",Oakland
Oceania,Oceania
Oceano Arctic,Arctic Ocean
Oceano Atlantic,Atlantic Ocean
Oceano Indian,Indian Ocean
Oceano Pacific,Pacific Ocean
Oceanographia,Oceanography
Octobre,October
Ode,Ode
"Oklahoma City, Oklahoma",Oklahoma City
"Omaha, Nebraska",Omaha
Ontario,Ontario
Ontologia,Ontology
Opera,Opera
Orangutan,Orangutan
Organisation del Nationes Unite,United Nations
Organisation del Statos American,Organization of American States
Organismo,Organism
Organo (anatomia),Organ (anatomy)
Origen,Origen
"Orlando, Florida",Orlando
Ornithologia,Ornithology
Orthographia,Orthography
Osama bin Laden,Osama bin Laden
Oslo,Oslo
Otto von Bismarck,Otto von Bismarck
Oxygeno,Oxygen
Pablo Picasso,Pablo Picasso
Pagina web,Web page
Pais Basse,Netherlands
Pakistan,Pakistan
Paleontologia,Paleontology
Palermo,Palermo
Palestina,Palestine
Palindromo,Palindrome
Papa,Pope
Papilion,Butterfly
Papua Nove Guinea,Papua New Guinea
Paris,Paris
Patrenostre,Lord's Prayer
Patrono:AP,Main
Patrono:Bot,Bot
Patrono:Pecietta,Stub
Peccato,Sin
Pedagogia,Pedagogy
Peninsula iberic,Iberian Peninsula
Pensamento,Thought
Perception,Perception
Perm,Perm
Peru,Peru
Petroleo,Petroleum
"Philadelphia, Pennsylvania",Philadelphia
Philatelia,Philately
Philippinas,Philippines
Philologia,Philology
Philosophia,Philosophy
Phobos (luna),Phobos (moon)
"Phoenix, Arizona",Phoenix
Phonetica,Phonetics
Photosynthesis,Photosynthesis
Physica,Physics
Physica de particulas,Particle physics
Pi,Pi
"Pierre, South Dakota",Pierre
"Pittsburgh, Pennsylvania",Pittsburgh
Plachetta,Platelet
Plancton,Plankton
Planeta,Planet
Planeta terrestre,Terrestrial planet
Plantae,Plant
Plasma,Plasma (physics)
Plasma,Blood plasma
Platino,Platinum
Poesia,Poetry
Politica,Politics
Polline,Pollen
Polonia,Poland
Polytheismo,Polytheism
Pompeio Magne,Pompey
Portal:Mathematica,Mathematics
"Portland, Oregon",Portland
Porto Rico,Puerto Rico
Portugal,Portugal
Postmodernismo,Postmodernism
Potential de hydrogeno,PH
Praetor,Praetor
Praga,Prague
Premio Nobel,Nobel Prize
Primate,Primate
Prime Guerra Mundial,World War I
Prion,Prion
Protestantismo,Protestantism
Proton,Proton
"Providence, Rhode Island",Providence
Pseudoscientia,Pseudoscience
Psychiatria,Psychiatry
Psychologia,Psychology
Ptolemeo,Ptolemy
Quaternion,Quaternion
Quercus,Oak
Québec,Quebec
Rabbi,Rabbi
Radioactivitate,Radioactive decay
Radium,Radium
"Raleigh, North Carolina",Raleigh
Ratto,Rat
Regno (biologia),Kingdom (biology)
Regno Unite,United Kingdom
Reincarnation,Reincarnation
Relativitate special,Special relativity
Religion,Religion
Republica,Republic
Republica Centroafrican,Central African Republic
Republica Chec,Czech Republic
Republica Democratic del Congo,Democratic Republic of the Congo
Republica Dominican,Dominican Republic
Republica de China,Republic of China
Republica de Irlanda,Republic of Ireland
Republica del Congo,Republic of the Congo
Rete de computatores,Computer network
Rete local,Local area network
Revolution francese,French Revolution
Ribosoma,Ribosome
"Richmond, Virginia",Richmond
Rio de Janeiro,Rio de Janeiro (state)
Roald Amundsen,Roald Amundsen
Roma,Rome
Romania,Romania
Rosa,Rose
Ruanda,Rwanda
Ruby (linguage de programmation),Ruby (programming language)
Russia,Russia
Sabbato,Saturday
Sacramento,Sacrament
"Sacramento, California",Sacramento
Sacre Imperio Roman,Holy Roman Empire
Safari (navigator del web),Safari (web browser)
"Saint Louis, Missouri",St. Louis
"Saint Paul, Minnesota",Saint Paul
"Salem, Oregon",Salem
"San Antonio, Texas",San Antonio
"San Diego, California",San Diego
"San Francisco, California",San Francisco
"San José, California",San Jose
San Marino,San Marino
San Salvador,San Salvador
Sanguine,Blood
Sanitate,Health
Sanscrito,Sanskrit
"Santa Fe, New Mexico",Santa Fe
Santos,Santos (Săo Paulo)
Sardenia,Sardinia
Satellite,Satellite
Saturno (disambiguation),Saturn (disambiguation)
Saturno (planeta),Saturn
Scandinavia,Scandinavia
Scepticismo,Skepticism
Schizophrenia,Schizophrenia
Schola,School
Scholasticismo,Scholasticism
Science-fiction,Science fiction
Scientia,Science
Scientia natural,Natural science
Scientias del terra,Earth science
Scotia,Scotland
Sculptura,Sculpture
Secta,Sect
Secunda,Second
Secunde Guerra Mundial,World War II
Semantica,Semantics
Seoul,Seoul
Septembre,September
Septimana,Week
Septuaginta,Septuagint
Serbia,Serbia
Servitor,Server (computing)
Sevilla,Seville
Sexo,Sex
Sicilia,Sicily
Sigmund Freud,Sigmund Freud
Signo diacritic,Diacritic
Sito web,Website
Slovachia,Slovakia
Slovenia,Slovenia
Sociologia,Sociology
Socrates,Socrates
Sofia,Sofia
Software,Computer software
Sol,Sun
Sorbonne,Sorbonne
Soya,Soybean
Spaghetti,Spaghetti
Spam,Spam (electronic)
Spatio,Space
Specie,Species
Sphera,Sphere
Spirito Sancte,Holy Spirit
Sport,Sport
"Springfield, Illinois",Springfield
Station del anno,Season
Statistica,Statistics
Statos Unite de America,United States
Stella,Star
Stockholm,Stockholm
Structuralismo,Structuralism
Sudoku,Sudoku
Suissa,Switzerland
Sumo,Sumo
Superficie,Area
Superman,Superman
Supernova,Supernova
Svedia,Sweden
Synagoga,Synagogue
Syntaxe,Syntax
Systema International de Unitates,International System of Units
Systema de operation,Operating system
Systema lymphatic,Lymphatic system
Systema solar,Solar System
Tabella periodic del elementos,Periodic table
Tacito,Tacitus
Taekwondo,Taekwondo
Taiwan,Taiwan
Tajikistan,Tajikistan
"Tallahassee, Florida",Tallahassee
Tallinn,Tallinn
Talmud,Talmud
"Tampa, Florida",Tampa
Tanzania,Tanzania
Taoismo,Taoism
Tasmania,Tasmania
Technologia,Technology
Telecommunication,Telecommunication
Telephono mobile,Mobile phone
Television,Television
Tempore universal coordinate,Coordinated Universal Time
Terra,Earth
Testes de Jehovah,Jehovah's Witnesses
Tetragrammaton,Yahweh
Theatro,Theatre
Theologia,Theology
Theoria Chorda,String theory
Thorium,Thorium
Tibet,Tibet
Tilia,Tilia
Timor Oriental,East Timor
Tokyo,Tokyo
Tony Blair,Tony Blair
"Topeka, Kansas",Topeka
Topologia de rete,Network topology
Toronto,Toronto
Toscana,Tuscany
Tourismo,Tourism
Tradition,Tradition
Transistor,Transistor
"Trenton, New Jersey",Trenton
Triceratops,Triceratops
Trinitate,Trinity
Troposphera,Troposphere
Tsunami,Tsunami
Tuberculosis,Tuberculosis
Turchia,Turkey
Tuvalu,Tuvalu
Tycho Brahe,Tycho Brahe
UNIX,Unix
Uganda,Uganda
Ukraina,Ukraine
Union Europee,European Union
Union Sovietic,Soviet Union
Universitate,University
Ursidae,Bear
Uzbekistan,Uzbekistan
Vacca,Cattle
Vagina,Vagina
Vancouver,Vancouver
Varsovia,Warsaw
Venerdi,Friday
Venezuela,Venezuela
Venus (disambiguation),Venus (disambiguation)
Venus (mythologia),Venus (mythology)
Venus (planeta),Venus
Vertebrato,Vertebrate
Vespertilion,Bat
Vetere Testamento,Old Testament
Victoria pyrrhic,Pyrrhic victory
Vienna,Vienna
Vietnam,Vietnam
Vino,Wine
Violino,Violin
Vocabulo,Word
Vulcano,Volcano
Vulcano (mythologia),Vulcan (mythology)
Vulgata,Vulgate
Wahhabismo,Wahhabism
Walt Disney,Walt Disney
Wicca,Wicca
William Shakespeare,William Shakespeare
Wolfgang Amadeus Mozart,Wolfgang Amadeus Mozart
World Wide Web,World Wide Web
Yoga,Yoga
Zambezi,Zambezi
Zebra,Zebra
Zen,Zen
Zeus,Zeus
Zoologia,Zoology
Zoroastrismo,Zoroastrianism
Zoroastro,Zoroaster
interlingua,english
