Other,English
Kelvin,Kelvin
Kenia,Kenya
Kennwort,Password
Kent,Kent
Kentaur,Centaur
Kentucky,Kentucky
Kepheus,Cepheus
Keramik,Ceramic
Kerberos,Cerberus
Kernenergie,Nuclear power
Kernfusion,Nuclear fusion
Kernphysik,Nuclear physics
Kernspaltung,Nuclear fission
Kernwaffe,Nuclear weapon
Kerosin,Kerosene
Kerze,Candle
Ketchup,Ketchup
Ketone,Ketone
Khan,Khan
Khartum,Khartoum
Kibbuz,Kibbutz
Kichererbse,Chickpea
Kieferlose,Agnatha
Kiefermäuler,Gnathostomata
Kiefern,Pine
Kieferngewächse,Pinaceae
Kiel des Schiffs,Carina
Kieselalgen,Diatom
Kiew,Kiev
Kigali,Kigali
Kilimandscharo-Massiv,Mount Kilimanjaro
Kilogramm,Kilogram
Kilometer pro Stunde,Kilometres per hour
Kimono,Kimono
Kind,Child
Kindergarten,Kindergarten
Kinematik,Kinematics
Kinetische Energie,Kinetic energy
Kingston,Kingston
Kingstown,Kingstown
Kinshasa,Kinshasa
Kirche,Church
Kirchenlehrer,Doctor of the Church
Kirchenstaat,Papal States
Kirgisistan,Kyrgyzstan
Kiribati,Kiribati
Kirke,Circe
Kirkuk,Kirkuk
Kirsche,Cherry
Kiwis,Kiwi
Klammer,Bracket
Klarinette,Clarinet
Klasse,Class
Klassische Mechanik,Classical mechanics
Klassische Musik,Classical music
Klassizismus,Classicism
Klavier,Piano
Klee,Clover
Kleidung,Clothing
Kleinbären,Procyonidae
Kleine Antillen,Lesser Antilles
Kleine Trommel,Drum
Kleine Wasserschlange,Hydrus
Kleiner Bär,Ursa Minor
Kleiner Hund,Canis Minor
Kleiner Panda,Red Panda
Kleinhirn,Cerebellum
Kleopatra,Cleopatra
Klerus,Clergy
Klima,Climate
Klimatologie,Climatology
Klimaveränderung,Climate change
Klio,Clio
Klitoris,Clitoris
Kloakentiere,Monotreme
Klonen,Cloning
Kloster,Monastery
Knesset,Knesset
Kniegelenk,Knee
Knoblauch,Garlic
Knochen,Bone
Knochen,Skeletal system
Knochenfische,Osteichthyes
Knochenmark,Bone marrow
Knorpelfische,Chondrichthyes
Knossos,Knossos
Knoten,Knot
Knut Hamsun,Knut Hamsun
Knut der Große,Canute the Great
Koala,Koala
Kochen,Cooking
Kognitionspsychologie,Cognitive psychology
Kognitionswissenschaft,Cognitive science
Kohelet,Ecclesiastes
Kohle,Coal
Kohlenhydrate,Carbohydrate
Kohlenstoff,Carbon
Kohlenstoffdioxid,Carbon dioxide
Kohlenstoffmonoxid,Carbon monoxide
Kohlenstoffzyklus,Carbon cycle
Kohlensäure,Carbonic acid
Kohlenwasserstoffe,Hydrocarbon
Kojote,Coyote
Kokain,Cocaine
Kokosinseln,Cocos  Islands
Kokospalme,Coconut
Kola,Kola Peninsula
Kolben,Piston
Kolchis,Colchis
Kolibris,Hummingbird
Kolkata,Kolkata
Kollagen,Collagen
Kolloid,Colloid
Kolonie,Colony
Koloss von Rhodos,Colossus of Rhodes
Kolosseum,Colosseum
Kolumbien,Colombia
Koma,Coma
Komet,Comet
Komma,Comma
Kommunikation,Communication
Kommunismus,Communism
Komodowaran,Komodo dragon
Komoren,Comoros
Kompanie,Company
Kompass,Compass
Komplexe Zahl,Complex number
Komponist,Composer
Komödie,Comedy
Kondensator,Capacitor
Kondom,Condom
Konflikt,Conflict
Konfuzianismus,Confucianism
Konfuzius,Confucius
Konföderierte Staaten von Amerika,Confederate States of America
Kongo,Congo
Kongo,Congo River
Kongress der Vereinigten Staaten,United States Congress
Konqueror,Konqueror
Konquistador,Conquistador
Konrad Adenauer,Konrad Adenauer
Konsens,Consensus
Konservatismus,Conservatism
Konsonant,Consonant
Konstantin der Große,Constantine I
Konstantinopel,Constantinople
Kontaktlinse,Contact lens
Kontinent,Continent
Kontinentaldrift,Continental drift
Kontrabass,Double bass
Kontrapunkt,Counterpoint
Konvektion,Convection
Konzentrationslager,Internment
Konzil von Chalcedon,Council of Chalcedon
Konzil von Ephesos,Council of Ephesus
Konzil von Trient,Council of Trent
Koordinatensystem,Coordinate system
Koordinierte Weltzeit,Coordinated Universal Time
Kopenhagen,Copenhagen
Kopf,Head
Kopffüßer,Cephalopod
Koralle,Coral
Korallenmeer,Coral Sea
Korallenriff,Coral reef
Korbblütler,Asteraceae
Korea,Korea
Koreakrieg,Korean War
Korinth,Corinth
Kormorane,Cormorant
Korrosion,Corrosion
Korsika,Corsica
Korund,Corundum
Korvette,Corvette
Kosmische Geschwindigkeiten,Escape velocity
Kosmische Strahlung,Cosmic ray
Kosmologie,Cosmology
Kosovo,Kosovo
Kot,Feces
Krabben,Crab
Kraft,Force
Kraftwerk,Power station
Krakatau,Krakatoa
Kraken,Octopus
Kranich,Grus
Kraniche,Crane
Kranichvögel,Gruiformes
Krankenhaus,Hospital
Krankheit,Disease
Krawatte,Necktie
Kreationismus,Creationism
Krebs,Cancer
Krebsnebel,Crab Nebula
Krebstiere,Crustacean
Kreditinstitut,Banks
Kreide,Cretaceous
Kreis,Circle
Kreiselinstrument,Gyroscope
Kreislaufsystem,Cardiovascular system
Kreiszahl,Pi
Kreml,Kremlin
Kreta,Crete
Kreuz,Cross
Kreuz des Südens,Crux
Kreuzblütengewächse,Brassicaceae
Kreuzer,Cruiser
Kreuzigung,Crucifixion
Kreuzprodukt,Cross product
Kreuzworträtsel,Crossword
Krieg,War
Kriegsgefangener,Prisoner of war
Kriegsverbrechen,War crime
Krim,Crimea
Kriminalität,Crime
Kriminologie,Criminology
Krimkrieg,Crimean War
Krishna,Krishna
Kristall,Crystal
Kristallographie,Crystallography
Kroatien,Croatia
Krokodile,Crocodilia
Kronos,Cronus
Kryptographie,Cryptography
Kryptologie,Cryptography
Krypton,Krypton
Ku-Klux-Klan,Ku Klux Klan
Kuala Lumpur,Kuala Lumpur
Kuba,Cuba
Kubikmeter,Cubic metre
Kubismus,Cubism
Kublai Khan,Kublai Khan
Kuchen,Cake
Kuckucksvögel,Cuculiformes
Kugel,Sphere
Kugelschreiber,Ballpoint pen
Kuhreiher,Cattle Egret
Kuipergürtel,Kuiper belt
Kultur,Culture
Kulturapfel,Apple
Kulturrevolution,Cultural Revolution
Kumquats,Kumquat
Kung Fu,Kung fu
Kunlun,Kunlun Mountains
Kunst,Art
Kunst,Arts
Kunstgeschichte,Art history
Kunstmusik,Classical music
Kunststoff,Plastic
Kuomintang,Kuomintang
Kupfer,Copper
Kuppel,Dome
Kura,Kura River
Kurdistan,Kurdistan
Kurkuma,Turmeric
Kursk,Kursk
Kurt Vonnegut,Kurt Vonnegut
Kurt Waldheim,Kurt Waldheim
Kurzsichtigkeit,Myopia
Kurzwaffe,Handgun
Kuss,Kiss
Kuwait,Kuwait
Kuwait-Stadt,Kuwait City
KwaZulu-Natal,KwaZulu-Natal
Kybele- und Attiskult,Cybele
Kybernetik,Cybernetics
Kykladen,Cyclades
Kyklop,Cyclops
Kyrillisches Alphabet,Cyrillic alphabet
Kyros II.,Cyrus the Great
Kyōto,Kyoto
Käfer,Beetle
Kängurus,Kangaroo
Känozoikum,Cenozoic
Käse,Cheese
Köln,Cologne
König,King
König Lear,King Lear
Königswasser,Aqua regia
Körper,Field
Körperschaft,Corporation
Künstler,Artist
Künstliche Intelligenz,Artificial intelligence
Kürbisgewächse,Cucurbitaceae
Küste,Coast
Kōbe,Kobe
L,L
LAMP,LAMP
LISP,Lisp
LSD,Lysergic acid diethylamide
La Paz,La Paz
La Plata,La Plata
La Spezia,La Spezia
LaTeX,LaTeX
Labor,Laboratory
Labour Party,Labour Party
Labrador Retriever,Labrador Retriever
Lachen,Laughter
Ladogasee,Lake Ladoga
Lady Jane Grey,Lady Jane Grey
Lagos,Lagos
Lahore,Lahore
Laissez-faire,Laissez-faire
Lake Eyre,Lake Eyre
Lakritze,Liquorice
Lakshmi,Lakshmi
Lama,Llama
Lambda,Lambda
Lancashire,Lancashire
Land Brandenburg,Brandenburg
Landschildkröten,Tortoise
Landwirbeltiere,Tetrapod
Landwirtschaft,Agriculture
Languedoc-Roussillon,Languedoc-Roussillon
Lansing,Lansing
Lanthan,Lanthanum
Lanthanoide,Lanthanide
Lanzettfischchen,Lancelet
Laos,Laos
Lappentaucher,Grebe
Laptewsee,Laptev Sea
Larve,Larva
Las Vegas,Las Vegas
Laser,Laser
Lastkraftwagen,Truck
Latein,Latin
Lateinamerika,Latin America
Lateinisches Alphabet,Latin alphabet
Latium,Lazio
Laubmoose,Moss
Laufvögel,Ratite
Laurasia,Laurasia
Lausanne,Lausanne
Laute,Lute
Lautsprecher,Loudspeaker
Lava,Lava
Lawine,Avalanche
Lawrencium,Lawrencium
Le Corbusier,Le Corbusier
Le Havre,Le Havre
Leben,Life
Lebensmittel,Food
Lebensmittelzusatzstoff,Food additive
Leberzirrhose,Cirrhosis
Lebewesen,Organism
Leda,Leda
Lee Harvey Oswald,Lee Harvey Oswald
Leeds,Leeds
Legende,Legend
Legierung,Alloy
Legislative,Legislature
Lego,Lego
Lehnwort,Loanword
Lehrer,Teacher
Leibeigenschaft,Serfdom
Leicester,Leicester
Leichtathletik,Athletics
Leiden,Leiden
Leier,Lyra
Leipzig,Leipzig
Leistung,Power
Lena,Lena River
Lenin,Vladimir Lenin
Leo I.,Leo I
Leo Trotzki,Leon Trotsky
Leonard Bernstein,Leonard Bernstein
Leonardo da Vinci,Leonardo da Vinci
Leonhard Euler,Leonhard Euler
Leonid Iljitsch Breschnew,Leonid Brezhnev
Leopard,Leopard
Lepra,Leprosy
Lepton,Lepton
Lernen,Learning
Lesbe,Lesbian
Lesotho,Lesotho
Leto,Leto
Lettland,Latvia
Leuchtdiode,Light-emitting diode
Leuchtturm,Lighthouse
Leukozyt,White blood cell
Leukämie,Leukemia
Leutnant,Lieutenant
Levante,Levant
Leviathan,Leviathan
Lewis Carroll,Lewis Carroll
Lexikologie,Lexicology
Lhasa,Lhasa
Lhotse,Lhotse
Libanon,Lebanon
Libellen,Odonata
Liberalismus,Liberalism
Liberation Tigers of Tamil Eelam,Liberation Tigers of Tamil Eelam
Liberia,Liberia
Libretto,Libretto
Libreville,Libreville
Libyen,Libya
Licht,Light
Lichtgeschwindigkeit,Speed of light
Lichtjahr,Light-year
Lichtwellenleiter,Optical fiber
Liebe,Love
Liechtenstein,Liechtenstein
Lied,Song
Ligurien,Liguria
Ligurisches Meer,Ligurian Sea
Likör,Liqueur
Liliengewächse,Liliaceae
Lilith,Lilith
Lille,Lille
Lilongwe,Lilongwe
Lima,Lima
Limerick,Limerick
Limnologie,Limnology
Limousin,Limousin
Lincoln,Lincoln
Lincolnshire,Lincolnshire
Linden,Tilia
Lineare Algebra,Linear algebra
Lineare Gleichung,Linear equation
Lingua franca,Lingua franca
Linkshänder,Left-handed
Linse,Lens
Linse,Lentil
Linus Carl Pauling,Linus Pauling
Linux,Linux
Linz,Linz
Lipide,Lipid
Lippenblütler,Lamiaceae
Lise Meitner,Lise Meitner
Lissabon,Lisbon
Litauen,Lithuania
Liter,Litre
Literarische Figur,Fictional character
Literatur,Literature
Lithium,Lithium
Lithografie,Lithography
Lithosphäre,Lithosphere
Litschibaum,Lychee
Liverpool,Liverpool
Livland,Livonia
Ljubljana,Ljubljana
Local Area Network,Local area network
Loch Ness,Loch Ness
Logarithmus,Logarithm
Logik,Logic
Logikgatter,Logic gate
Logistik,Logistics
Loire,Loire
Loire,Loire River
Loki,Loki
Lokomotive,Locomotive
Lolita,Lolita
Lombardei,Lombardy
London,London
Long Beach,Long Beach
Long Island,Long Island
Lope de Vega,Lope de Vega
Lorenzo Romano Amedeo Carlo Avogadro,Amedeo Avogadro
Los Angeles,Los Angeles
Lost,Sulfur mustard
Lot,Lot
Lothringen,Lorraine
Louis Aragon,Louis Aragon
Louis Armstrong,Louis Armstrong
Louis Braille,Louis Braille
Louis Pasteur,Louis Pasteur
Louisiana,Louisiana
Louisville,Louisville
Louvre,Louvre
Luanda,Luanda
Lublin,Lublin
Luchs,Lynx
Luciano Pavarotti,Luciano Pavarotti
Lucrezia Borgia,Lucrezia Borgia
Ludwig Boltzmann,Ludwig Boltzmann
Ludwig II.,Louis the Stammerer
Ludwig Mies van der Rohe,Ludwig Mies van der Rohe
Ludwig Wittgenstein,Ludwig Wittgenstein
Ludwig der Fromme,Louis the Pious
Ludwig van Beethoven,Ludwig van Beethoven
Luftdruck,Atmospheric pressure
Luftfahrt,Aviation
Luftfahrzeug,Aircraft
Luftfeuchtigkeit,Humidity
Luftkissenfahrzeug,Hovercraft
Luftpumpe,Antlia
Luftschlacht um England,Battle of Britain
Luftstreitkräfte,Air force
Luftwaffe,Luftwaffe
Luigi Galvani,Luigi Galvani
Luigi Pirandello,Luigi Pirandello
Lukrez,Lucretius
Lumen,Lumen
Lumineszenz,Luminescence
Lund,Lund
Lunge,Lung
Lungenentzündung,Pneumonia
Lungenfische,Lungfish
Lupe,Magnifying glass
Lusaka,Lusaka
Lusitania,Lusitania
Lutetium,Lutetium
Lux,Lux
Luxemburg,Luxembourg
Luxor,Luxor
Luzern,Lucerne
Luzifer,Lucifer
Luzon,Luzon
Lydien,Lydia
Lymphsystem,Lymphatic system
Lynx,Lynx
Lyon,Lyon
Lyrik,Poetry
Lysin,Lysine
Lysosom,Lysosome
Längenmaß,Length
Lärchen,Larch
Läufer,Bishop
Lösung,Solution
Lösungsmittel,Solvent
Löwe,Leo
Löwe,Lion
Löwenzahn,Dandelion
Lüge,Lie
L’Aquila,L'Aquila
M,M
M-Theorie,M-theory
MDMA,Methylenedioxymethamphetamine
MRNA,Messenger RNA
MS-DOS,MS-DOS
Maas,Meuse River
Macao,Macau
Macbeth,Macbeth
Macedonia,Macedonia
Mach-Zahl,Mach number
Machu Picchu,Machu Picchu
Madagaskar,Madagascar
Madeira,Madeira
Madison,Madison
Madonna,Madonna
Madrid,Madrid
Mafia,Mafia
Magellanstraße,Strait of Magellan
Magen,Stomach
Magenta,Magenta
Maghreb,Maghreb
Magie,Magic
Maginot-Linie,Maginot Line
Magisches Quadrat,Magic square
Magma,Magma
Magmatisches Gestein,Igneous rock
Magna Carta,Magna Carta
Magnesium,Magnesium
Magnet,Magnet
Magnetismus,Magnetism
Magnetismus#Magnetfelder,Magnetic field
Magnetit,Magnetite
Magnetresonanztomographie,Magnetic resonance imaging
Maharashtra,Maharashtra
Mahayana,Mahayana
Mai,May
Mailand,Milan
Main,Main
Maine,Maine
Mais,Maize
Maitreya,Maitreya
Major,Major
Makalu,Makalu
Makedonien,Macedonia
Makroökonomie,Macroeconomics
Malabo,Malabo
Malachit,Malachite
Malaiische Halbinsel,Malay Peninsula
Malaria,Malaria
Malawi,Malawi
Malawisee,Lake Malawi
Malaysia,Malaysia
Malcolm X,Malcolm X
Malediven,Maldives
Maler,Pictor
Malerei,Painting
Mali,Mali
Mallorca,Majorca
Malta,Malta
Maltesische Sprache,Maltese language
Maltose,Maltose
Malvengewächse,Malvaceae
Mammuts,Mammoth
Managua,Managua
Manama,Manama
Manchester,Manchester
Mandala,Mandala
Mandarine,Mandarin orange
Mandel,Almond
Mandelbrot-Menge,Mandelbrot set
Mandschurei,Manchuria
Mangan,Manganese
Mangos,Mango
Mangrove,Mangrove
Mangusten,Mongoose
Manhattan,Manhattan
Manhattan-Projekt,Manhattan Project
Manichäismus,Manichaeism
Manierismus,Mannerism
Manila,Manila
Manipur,Manipur
Manitoba,Manitoba
Mannheim,Mannheim
Manteltiere,Tunicate
Mantra,Mantra
Mantua,Mantua
Manuel de Falla,Manuel de Falla
Manuskript,Manuscript
Mao Zedong,Mao Zedong
Maoismus,Maoism
Maputo,Maputo
Marathonlauf,Marathon
Marc Chagall,Marc Chagall
Marcel Duchamp,Marcel Duchamp
Marcel Marceau,Marcel Marceau
Marcel Proust,Marcel Proust
Marco Polo,Marco Polo
Marcus Antonius,Mark Antony
Marcus Iunius Brutus,Marcus Junius Brutus
Marcus Tullius Cicero,Cicero
Marcus Vipsanius Agrippa,Marcus Vipsanius Agrippa
Marder,Mustelidae
Marderhund,Raccoon Dog
Marduk,Marduk
Margaret Mead,Margaret Mead
Margaret Mitchell,Margaret Mitchell
Margaret Thatcher,Margaret Thatcher
Maria,Mary
Maria Callas,Maria Callas
Maria Magdalena,Mary Magdalene
Marianen,Mariana Islands
Marie Antoinette,Marie Antoinette
Marie Curie,Marie Curie
Mariehamn,Mariehamn
Marienkäfer,Coccinellidae
Marilyn Monroe,Marilyn Monroe
Marine,Navy
Mario Vargas Llosa,Mario Vargas Llosa
Mark Aurel,Marcus Aurelius
Mark Twain,Mark Twain
Marke,Trademark
Marken,Marche
Marketing,Marketing
Markt,Market
Marlene Dietrich,Marlene Dietrich
Marmarameer,Sea of Marmara
Marmor,Marble
Marokko,Morocco
Marrakesch,Marrakech
Mars,Mars
Marseille,Marseille
Marshallinseln,Marshall Islands
Marshallplan,Marshall Plan
Martin Buber,Martin Buber
Martin Heidegger,Martin Heidegger
Martin Luther,Martin Luther
Martin Luther King,Martin Luther King
Martin Scorsese,Martin Scorsese
Martin Van Buren,Martin Van Buren
Martina Navrátilová,Martina Navratilova
Martinique,Martinique
Marx-Brothers,Marx Brothers
Marxismus,Marxism
Mary Shelley,Mary Shelley
Mary Wollstonecraft,Mary Wollstonecraft
Maryland,Maryland
Maschhad,Mashhad
Maschine,Machine
Maschinelle Übersetzung,Machine translation
Maschinenbau,Mechanical engineering
Maschinengewehr,Machine gun
Maschinensprache,Machine code
Masern,Measles
Maseru,Maseru
Maskat,Muscat
Massachusetts,Massachusetts
Massachusetts Institute of Technology,Massachusetts Institute of Technology
Masse,Mass
Massenmittelpunkt,Center of mass
Massenzahl,Mass number
Masturbation,Masturbation
Mata Hari,Mata Hari
Materialismus,Materialism
Materie,Matter
Mathematik,Mathematics
Mathematische Logik,Mathematical logic
Matrix,Matrix
Matterhorn,Matterhorn
Maulbeeren,Mulberry
Maultier,Mule
Maultrommel,Jew's harp
Mauna Kea,Mauna Kea
Mauna Loa,Mauna Loa
Mauretanien,Mauritania
Maurice Ravel,Maurice Ravel
Mauritius,Mauritius
Maus,Mouse
Max Born,Max Born
Max Bruch,Max Bruch
Max Ernst,Max Ernst
Max Planck,Max Planck
Max Weber,Max Weber
Maximian,Maximian
Maxwellsche Gleichungen,Maxwell's equations
Mayenne,Mayenne
Mayonnaise,Mayonnaise
Maßtheorie,Measure
Mbabane,Mbabane
McCarthy-Ära,McCarthyism
Mechanik,Mechanics
Medea,Medea
Median,Median
Medici,Medici
Medikament,Medication
Medina,Medina
Meditation,Meditation
Medizin,Medicine
Medusa,Medusa
Meer,Sea
Meerenge,Strait
Meerenge,Straits
Meeresspiegel,Sea level
Meeresströmung,Ocean current
Meerjungfrau,Mermaid
Mehl,Flour
Meile,Mile
Meinungsfreiheit,Freedom of speech
Meiose,Meiosis
Meisen,Tit
Meister Eckhart,Meister Eckhart
Meitnerium,Meitnerium
Mekka,Mecca
Mekong,Mekong
Mel Gibson,Mel Gibson
Melanesien,Melanesia
Melodie,Melody
Melone,Melon
Melpomene,Melpomene
Mem,Meme
Memphis,Memphis
Menachem Begin,Menachem Begin
Mendelevium,Mendelevium
Menelaos,Menelaus
Menge,Set
Mengenlehre,Set theory
Mengenlehre#Schnittmenge,Intersection
Mengenlehre#Vereinigungsmenge,Union
Meningitis,Meningitis
Mensch,Human
Menschenaffen,Hominidae
Menschenartige,Ape
Menstruation,Menstruation
Menstruationszyklus,Menstrual cycle
Meridian,Meridian
Meritokratie,Meritocracy
Merkantilismus,Mercantilism
Merkur,Mercury
Merowinger,Merovingian
Meryl Streep,Meryl Streep
Meskalin,Mescaline
Meson,Meson
Mesopotamien,Mesopotamia
Mesosphäre,Mesosphere
Mesozoikum,Mesozoic
Messenger,MESSENGER
Messer,Knife
Messias,Messiah
Messier 45,Pleiades
Messina,Messina
Messing,Brass
Messtechnik,Measurement
Messung,Measurement
Met,Mead
Metadaten,Metadata
Metal,Heavy metal
Metal,Heavy metal music
Metalle,Metal
Metallische Bindung,Metallic bond
Metallurgie,Metallurgy
Metamorphe Gesteine,Metamorphic rock
Metapher,Metaphor
Metaphysik,Metaphysics
Metastase,Metastasis
Meteorit,Meteorite
Meteoroid,Meteoroid
Meteorologie,Meteorology
Meteorstrom,Meteor shower
Meter,Metre
Meter#Dezimale Vielfache und Teile des Meters,Kilometre
Meter#Dezimale Vielfache und Teile des Meters,Millimetre
Methadon,Methadone
Methanol,Methanol
Methionin,Methionine
Methodistische und Wesleyanische Kirchen,Methodism
Metis,Metis
Metonymie,Metonymy
Metrischer Raum,Metric space
Meuse,Meuse
Mexiko,Mexico
Mexiko-Stadt,Mexico City
Miami,Miami
Michael,Michael
Michael Faraday,Michael Faraday
Michail Alexandrowitsch Bakunin,Mikhail Bakunin
Michail Iwanowitsch Glinka,Mikhail Glinka
Michail Sergejewitsch Gorbatschow,Mikhail Gorbachev
Michel Ney,Michel Ney
Michelangelo,Michelangelo
Michelangelo Merisi da Caravaggio,Caravaggio
Michigan,Michigan
Michigansee,Lake Michigan
Mick Jagger,Mick Jagger
Micky Maus,Mickey Mouse
Migräne,Migraine
Miguel de Cervantes,Miguel de Cervantes
Mike Tyson,Mike Tyson
Mikrobiologie,Microbiology
Mikrofon,Microphone
Mikronesien,Micronesia
Mikroorganismus,Microorganism
Mikroprozessor,Microprocessor
Mikroskop,Microscope
Mikroskop,Microscopium
Mikrowellen,Microwave
Mikrowellenherd,Microwave oven
Mikroökonomie,Microeconomics
Milch,Milk
Milchstraße,Milky Way
Milchsäure,Lactic acid
Milchzucker,Lactose
Miles Davis,Miles Davis
Militärwesen,Military
Millard Fillmore,Millard Fillmore
Million,Million
Milton Friedman,Milton Friedman
Milwaukee,Milwaukee
Milz,Spleen
Milzbrand,Anthrax
Minarett,Minaret
Mindanao,Mindanao
Mineral,Mineral
Mineralogie,Mineralogy
Mineralwasser,Mineral water
Minerva,Minerva
Ming-Dynastie,Ming Dynasty
Minimalismus,Minimalism
Minister,Minister
Ministerpräsident,Prime minister
Minneapolis,Minneapolis
Minnesota,Minnesota
Minoische Kultur,Minoan civilization
Minos,Minos
Minotauros,Minotaur
Minsk,Minsk
Minute,Minute
Minzen,Mentha
Miozän,Miocene
Mischna,Mishnah
Missbrauch und Abhängigkeit,Addiction
Missbrauch und Abhängigkeit,Drug addiction
Mississippi,Mississippi
Mississippi River,Mississippi River
Missouri,Missouri
Missouri River,Missouri River
Mitochondrium,Mitochondrion
Mittelalter,Middle Ages
Mittelamerika,Central America
Mittelmeer,Mediterranean
Mittelmeer,Mediterranean Sea
Mittelmächte,Central Powers
Mittelsteinzeit,Mesolithic
Mitternachtssonne,Midnight sun
Mittwoch,Wednesday
Mnemosyne,Mnemosyne
Mobiltelefon,Mobile phone
Mode,Fashion
Modem,Modem
Moderne,Modernism
Modest Petrowitsch Mussorgski,Modest Mussorgsky
Modulation,Modulation
Mogadischu,Mogadishu
Mohammed,Muhammad
Mohandas Karamchand Gandhi,Mahatma Gandhi
Moiren,Moirae
Mol,Mole
Moldawien,Moldova
Molekularbiologie,Molecular biology
Molekül,Molecule
Molise,Molise
Moll,Minor scale
Molotowcocktail,Molotov cocktail
Molybdän,Molybdenum
Mombasa,Mombasa
Monaco,Monaco
Monarchie,Monarchy
Monat,Month
Mond,Moon
Mondfinsternis,Lunar eclipse
Mongolei,Mongolia
Monica Seles,Monica Seles
Monismus,Monism
Monomer,Monomer
Mononatriumglutamat,Monosodium glutamate
Monopol,Monopoly
Monopoly,Monopoly
Monotheismus,Monotheism
Monroe-Doktrin,Monroe Doctrine
Monrovia,Monrovia
Mons,Mons
Monsun,Monsoon
Montag,Monday
Montana,Montana
Montblanc,Mont Blanc
Monte Carlo,Monte Carlo
Montenegro,Montenegro
Monterrey,Monterrey
Montevideo,Montevideo
Montgomery,Montgomery
Montpelier,Montpelier
Montreal,Montreal
Montserrat,Montserrat
Moral,Morality
Morphem,Morpheme
Morphin,Morphine
Morphologie,Morphology
Morsecode,Morse code
Morsecode#.E2.80.9ESOS.E2.80.9C,SOS
Mosaik,Mosaic
Mosambik,Mozambique
Mosche Dajan,Moshe Dayan
Moschee,Mosque
Mose,Moses
Moselle,Moselle
Moses Maimonides,Maimonides
Moskau,Moscow
Mossad,Mossad
Mosul,Mosul
Motette,Motet
Motor,Engine
Motorenbenzin,Gasoline
Motorrad,Motorcycle
Mount Everest,Mount Everest
Mount McKinley,Mount McKinley
Mount Rushmore National Memorial,Mount Rushmore
Mount St. Helens,Mount St. Helens
Mountainbike,Mountain bike
Muezzin,Muezzin
Muhammad Ali,Muhammad Ali
Muhammad Husni Mubarak,Hosni Mubarak
Mukoviszidose,Cystic fibrosis
Multimedia,Multimedia
Multiple Sklerose,Multiple sclerosis
Multiplikation,Multiplication
Multipurpose Internet Mail Extensions,MIME
Mumbai,Mumbai
Mumie,Mummy
Mundharmonika,Harmonica
Murmansk,Murmansk
Murphys Gesetz,Murphy's law
Murray Gell-Mann,Murray Gell-Mann
Muscheln,Bivalvia
Muse,Muse
Museum,Museum
Musical Instrument Digital Interface,Musical Instrument Digital Interface
Musik,Music
Musikalbum,Album
Musiker,Musician
Musikinstrument,Musical instrument
Musikwissenschaft,Musicology
Muskatnuss,Nutmeg
Muskete,Musket
Muskulatur,Muscle
Mutation,Mutation
Mutter,Mother
Mutter Teresa,Mother Teresa
Muttersprache,First language
Muttertag,Mother's Day
My,Mu
Myanmar,Burma
Myanmar,Myanmar
Mykene,Mycenae
Mykologie,Mycology
Myokardinfarkt,Myocardial infarction
Myon,Muon
Mystik,Mysticism
Mythologie,Mythology
Mythos,Myth
Mähren,Moravia
Märchen,Fairy tale
Märtyrer,Martyr
März,March
Mäuse,Mouse
Möbel,Furniture
Möbelstück,Furniture
Mörser,Mortar
Möwen,Gull
München,Munich
Münze,Coin
N,N
N-Methylamphetamin,Methamphetamine
NATO,NATO
Nabu-kudurri-usur II.,Nebuchadrezzar II
Nacht,Night
Nachtigall,Nightingale
Nachtschattengewächse,Solanaceae
Nacktsamige Pflanzen,Gymnosperm
Nadine Gordimer,Nadine Gordimer
Nadir,Nadir
Nagasaki,Nagasaki
Nagel,Nail
Nagetiere,Rodent
Nagoya,Nagoya
Naher Osten,Middle East
Nahrungskette,Food chain
Nahuatl,Nahuatl
Nairobi,Nairobi
Namenforschung,Onomastics
Namib,Namib Desert
Namibia,Namibia
Namur,Namur
Nancy,Nancy
Nanga Parbat,Nanga Parbat
Nanjing,Nanjing
Nanotechnologie,Nanotechnology
Nantes,Nantes
Napalm,Napalm
Napoleonische Kriege,Napoleonic Wars
Narziss,Narcissus
Nasdaq,NASDAQ
Nase,Nose
Nashville,Nashville
Nashörner,Rhinoceros
Nassau,Nassau
Nathaniel Hawthorne,Nathaniel Hawthorne
Nation,Nation
National Security Agency,National Security Agency
Nationalhymne,National anthem
Nationalismus,Nationalism
Nationalpark,National park
Nationalsozialismus,Nazism
Nationalsozialistische Deutsche Arbeiterpartei,Nazi Party
Natrium,Sodium
Natriumchlorid,Sodium chloride
Natriumhydrogencarbonat,Sodium bicarbonate
Natriumhydroxid,Sodium hydroxide
Nattern,Colubrid
Natur,Nature
Natural language processing,Natural language processing
Naturwissenschaft,Natural science
Natürliche Zahl,Natural number
Nauru,Nauru
Navigation,Navigation
Nazaret,Nazareth
Neandertaler,Neanderthal
Neapel,Naples
Nebel,Fog
Nebel,Nebula
Nebenfluss,Tributary
Nebengelenktiere,Xenarthra
Nebenniere,Adrenal gland
Nebraska,Nebraska
Neckar,Neckar
Negev,Negev
Neil Armstrong,Neil Armstrong
Nelkenartige,Caryophyllales
Nelson Mandela,Nelson Mandela
Nemesis,Nemesis
Nemëischer Löwe,Nemean Lion
Neodym,Neodymium
Neologismus,Neologism
Neon,Neon
Nepal,Nepal
