Other,English
Computerhardware,Computer hardware
Computermus,Mouse
Computerprogram,Computer software
Computerprogrammering,Computer programming
Computerspil,Video game
Computervirus,Computer virus
Conakry,Conakry
Concord,Concord
Congo,Congo
Congofloden,Congo River
Connecticut,Connecticut
Conquistador,Conquistador
Consul,Consul
Corioliseffekten,Coriolis effect
Cork,Cork
Cornwall,Cornwall
Costa Rica,Costa Rica
Cotonou,Cotonou
Coulomb,Coulomb
Country,Country music
Coventry,Coventry
Cuba,Cuba
Cumulus,Cumulus cloud
Curitiba,Curitiba
Curium,Curium
Curling,Curling
Cusco,Cusco
Cyan,Cyan
Cyanid,Cyanide
Cyanobakterie,Cyanobacteria
Cyberpunk,Cyberpunk
Cykel,Bicycle
Cykling,Cycling
Cyklon,Cyclone
Cylinder,Cylinder
Cypern,Cyprus
Cypres-familien,Cupressaceae
Cystisk fibrose,Cystic fibrosis
Cytoplasma,Cytoplasm
Cytosin,Cytosine
Cytoskelet,Cytoskeleton
Cæsium,Caesium
Cølibat,Celibacy
D,D
D-Mark,German mark
D.W. Griffith,D. W. Griffith
DDR,East Germany
DDT,DDT
DNA,DNA
DOS,DOS
Dadaisme,Dada
Dag,Day
Dage,Days
Dahlia,Dahlia
Daidalos,Daedalus
Dakar,Dakar
Dal,Valley
Dalai Lama,Dalai Lama
Dallas,Dallas
Dalmatien,Dalmatia
Dalton,Atomic mass unit
Dam,Draughts
Damaskus,Damascus
Dampmaskine,Steam engine
Daniel Bernoulli,Daniel Bernoulli
Daniel Defoe,Daniel Defoe
Daniel Ortega,Daniel Ortega
Danmark,Denmark
Dans,Dance
Danske kroner,Danish krone
Dante Alighieri,Dante Alighieri
Dar es-Salaam,Dar es Salaam
Dardanellerne,Dardanelles
Darfur,Darfur
Darjeeling,Darjeeling
Darmstadtium,Darmstadtium
Darwin,Darwin
Data,Data
Data mining,Data mining
Database,Database
Datalingvistik,Computational linguistics
Datalogi,Computer science
Datalogi,Computing
Datanet,Computer network
Datastruktur,Data structure
Dativ,Dative case
Datolinjen,International Date Line
Daugavpils,Daugavpils
David Hilbert,David Hilbert
David Hume,David Hume
David Livingstone,David Livingstone
David Ricardo,David Ricardo
Davidsstjerne,Star of David
Davis Cup,Davis Cup
De 10 bud,Ten Commandments
De Røde Khmerer,Khmer Rouge
De Tamilske Tigre,Liberation Tigers of Tamil Eelam
De facto,De facto
De ortodokse kirker,Eastern Orthodox Church
December,December
Decimal,Decimal
Decius,Decius
Deco,Deco
Deduktion,Deductive reasoning
Definition,Definition
Deflation,Deflation
Deimos,Deimos
Deisme,Deism
Deklination,Declination
Dekonstruktion,Deconstruction
Delaware,Delaware
Delfi,Delphi
Delfin,Dolphin
Delfinen,Delphinus
Delft,Delft
Delhi,Delhi
Dell,Dell
Delta,Delta
Demagogi,Demagogy
Demens,Dementia
Demeter,Demeter
Demografi,Demography
Demokrati,Democracy
Demokratiske Republik Congo,Democratic Republic of the Congo
Demokratiske parti,Democratic Party
Demokrit,Democritus
Demosthenes,Demosthenes
Den Arabiske Liga,Arab League
Den Botniske Bugt,Gulf of Bothnia
Den Europæiske Centralbank,European Central Bank
Den Europæiske Union,European Union
Den Finske Bugt,Gulf of Finland
Den Forbudte By,Forbidden City
Den Franske Revolution,French Revolution
Den Gule Flod,Yellow River
Den Iberiske Halvø,Iberian Peninsula
Den Internationale Domstol,International Court of Justice
Den Kinesiske Mur,Great Wall of China
Den Russiske Revolution 1917,Russian Revolution
Den amerikanske borgerkrig,American Civil War
Den anglikanske kirke,Church of England
Den fransk-preussiske krig,Franco-Prussian War
Den hellige gral,Holy Grail
Den industrielle revolution,Industrial Revolution
Den jødiske kalender,Hebrew calendar
Den kolde krig,Cold War
Den nikæno-konstantinopolitanske trosbekendelse,Nicene Creed
Den russisk-ortodokse kirke,Russian Orthodox Church
Den sorte død,Black Death
Den spansk-amerikanske krig,Spanish-American War
Den tredje verden,Third World
Den trojanske hest,Trojan Horse
Den trojanske krig,Trojan War
Den universelle gravitationskonstant,Gravitational constant
Deng Xiaoping,Deng Xiaoping
Denguefeber,Dengue fever
Denis Diderot,Denis Diderot
Denver,Denver
Depression,Clinical depression
Depressionen,Great Depression
Dermatologi,Dermatology
Des Moines,Des Moines
Design,Design
Desmond Tutu,Desmond Tutu
Destillation,Distillation
Destroyer,Destroyer
Det Døde Hav,Dead Sea
Det Forenede Kongerige,United Kingdom
Det Gamle Testamente,Old Testament
Det Hvide Hus,White House
Det Internationale Atomenergiagentur,International Atomic Energy Agency
Det Nye Testamente,New Testament
Det Sixtinske Kapel,Sistine Chapel
Det andet Vatikankoncil,Second Vatican Council
Det palæstinensiske selvstyre,Palestinian National Authority
Determinant,Determinant
Determinisme,Determinism
Detroit,Detroit
Deuterium,Deuterium
Devon,Devonian
Dewey Decimal Classification,Dewey Decimal Classification
Dhaka,Dhaka
Dharma,Dharma
Dhole,Dhole
Diakon,Deacon
Dialekt,Dialect
Dialektik,Dialectic
Dialektisk materialisme,Dialectical materialism
Diamant,Diamond
Diameter,Diameter
Diana,Diana
Diarre,Diarrhea
Diaspora,Diaspora
Diego Rivera,Diego Rivera
Dieselmotor,Diesel engine
Dieselolie,Diesel
Dietrich Bonhoeffer,Dietrich Bonhoeffer
Differensrække,Arithmetic progression
Differentialligning,Differential equation
Differentialregning,Derivative
Diffraktion,Diffraction
Diffusion,Diffusion
Difteri,Diphtheria
Diftong,Diphthong
Digital subscriber line,Digital subscriber line
Digitalkamera,Digital camera
Dijon,Dijon
Diktatur,Dictatorship
Dimension,Dimension
Dingo,Dingo
Dinosaurus,Dinosaur
Diocletian,Diocletian
Diode,Diode
Dionysos,Dionysus
Diplomati,Diplomacy
Dire Straits,Dire Straits
Diskette,Floppy disk
Diskrimination,Discrimination
Diskurs,Discourse
Distance,Distance
Division,Division
Dizzy Gillespie,Dizzy Gillespie
Dj,Disc jockey
Djibouti,Djibouti
Djinni,Genie
Dmitrij Mendelejev,Dmitri Mendeleev
Dmitrij Sjostakovitj,Dmitri Shostakovich
Dnepr,Dnieper River
Dnepropetrovsk,Dnipropetrovsk
Dobbeltstjerne,Binary star
Dobermann,Doberman Pinscher
Dodekaeder,Dodecahedron
Dodekaneserne,Dodecanese
Dodoma,Dodoma
Dogme,Dogma
Doha,Doha
Dokument,Document
Dollar,Dollar
Domesticering,Domestication
Dominica,Dominica
Dominikanerordenen,Dominican Order
Dominikanske Republik,Dominican Republic
Domitian,Domitian
Domkirke,Cathedral
Dommerbogen,Book of Judges
Domstol,Court
Domæne,Domain
Don,Don River
Don Quijote,Don Quixote
Donatello,Donatello
Donau,Danube
Donetsk,Donetsk
Dopamin,Dopamine
Dopplereffekt,Doppler effect
Doris Lessing,Doris Lessing
Dorisk søjle,Doric order
Dortmund,Dortmund
Douala,Douala
Douglas MacArthur,Douglas MacArthur
Dover,Dover
Downs syndrom,Down syndrome
Dracula,Dracula
Drage,Dragon
Drage,Kite
Dragen,Draco
Drejebænk,Lathe
Drejningsmoment,Torque
Dresden,Dresden
Drik,Drink
Drivhus,Greenhouse
Drivhuseffekt,Greenhouse effect
Drivhusgas,Greenhouse gas
Dromedar,Dromedary
Dronning,Queen
Dronte,Dodo
Druide,Druid
Drøm,Dream
Dualisme,Dualism
Dubai,Dubai
Dublin,Dublin
Dubnium,Dubnium
Dubrovnik,Dubrovnik
Due,Columbidae
Duefugle,Columbiformes
Duehøg,Goshawk
Duen,Columba
Dug,Dew
Dugpunkt,Dew point
Duke Ellington,Duke Ellington
Dunkerque,Dunkirk
Dur,Major scale
Durban,Durban
Durra,Sorghum
Dusjanbe,Dushanbe
Dustin Hoffman,Dustin Hoffman
Dvale,Hibernation
Dvd,DVD
Dwight D. Eisenhower,Dwight D. Eisenhower
Dyd,Virtue
Dygong,Dugong
Dynamik,Dynamics
Dynamit,Dynamite
Dynasti,Dynasty
Dyr,Animal
Dyrekreds,Zodiac
Dysprosium,Dysprosium
Dysse,Dolmen
Dystopi,Dystopia
Dåb,Baptism
Dådyr,Fallow Deer
Dækfrøede planter,Flowering plant
Dæmning,Dam
Dæmon,Demon
Død,Death
Dødehavsrullerne,Dead Sea scrolls
Dødsstraf,Capital punishment
Døgnflue,Mayfly
Dør,Door
E,E
E-mail,E-mail
E-modul,Young's modulus
E.T.A. Hoffmann,E. T. A. Hoffmann
ETA,ETA
EU,European Union
Ea,Enki
East Sussex,East Sussex
Ebola,Ebola
Ebro,Ebro
Echidna,Echidna
Eclipse,Eclipse
Ecuador,Ecuador
Edderkop,Spider
Eddike,Vinegar
Eddikesyre,Acetic acid
Edgar Allan Poe,Edgar Allan Poe
Edgar Degas,Edgar Degas
Edgar Rice Burroughs,Edgar Rice Burroughs
Edinburgh,Edinburgh
Edirne,Edirne
Edmonton,Edmonton
Edmund Burke,Edmund Burke
Edmund Hillary,Edmund Hillary
Edmund Husserl,Edmund Husserl
Edo,Edo
Edvard Bekenderen,Edward the Confessor
Edvard Grieg,Edvard Grieg
Edvard Munch,Edvard Munch
Edward Gibbon,Edward Gibbon
Edward Jenner,Edward Jenner
Edward Teller,Edward Teller
Edwin Hubble,Edwin Hubble
Efesus,Ephesus
Effekt,Power
Efternavn,Family name
Efterår,Autumn
Eg,Oak
Egentlige andefugle,Anatidae
Egern,Sciuridae
Egern,Squirrel
Eiffeltårnet,Eiffel Tower
Eindhoven,Eindhoven
Einsteinium,Einsteinium
Ekliptika,Ecliptic
Ekshibitionisme,Exhibitionism
Eksistentialisme,Existentialism
Ekskommunikation,Excommunication
Eksperiment,Experiment
Eksplosion,Explosion
Eksponentialfunktion,Exponential function
Ekspressionisme,Expressionism
El Cid,El Cid
El Greco,El Greco
El Paso,El Paso
El Salvador,El Salvador
El-bas,Bass guitar
Elben,Elbe
Eleanor Roosevelt,Eleanor Roosevelt
Elefant,Elephant
Elegi,Elegy
Elektra,Electra
Elektricitet,Electricity
Elektrisk guitar,Electric guitar
Elektrisk kondensator,Capacitor
Elektrisk ladning,Electric charge
Elektrisk modstand,Resistor
Elektrisk resistans,Electrical resistance
Elektrisk spole,Inductor
Elektrisk spænding,Voltage
Elektrisk strøm,Electric current
Elektrokardiogram,Electrocardiogram
Elektrokemi,Electrochemistry
Elektrolyse,Electrolysis
Elektrolyt,Electrolyte
Elektromagnetisk spektrum,Electromagnetic spectrum
Elektromagnetisk stråling,Electromagnetic radiation
Elektromagnetisme,Electromagnetism
Elektromotor,Electric motor
Elektron,Electron
Elektronegativitet,Electronegativity
Elektronik,Electronics
Elektronmikroskop,Electron microscope
Elektronrør,Vacuum tube
Elementarpartikel,Elementary particle
Elevator,Elevator
Elfenben,Ivory
Elg,Moose
Elia Kazan,Elia Kazan
Elias Canetti,Elias Canetti
Elizabeth Taylor,Elizabeth Taylor
Ella Fitzgerald,Ella Fitzgerald
Elleslægten,Alder
Ellipse,Ellipse
Elm,Elm
Elverfolk,Elf
Elvis Presley,Elvis Presley
Embryologi,Embryology
Embryon,Embryo
Emilia-Romagna,Emilia-Romagna
Emiliano Zapata,Emiliano Zapata
Emily Dickinson,Emily Dickinson
Emir,Emir
Emma Goldman,Emma Goldman
Emoticon,Emoticon
Empati,Empathy
Empedokles,Empedocles
Empire State Building,Empire State Building
Empiri,Empiricism
Emu,Emu
Emulator,Emulator
Emulsion,Emulsion
Encyklopædi,Encyclopedia
Endemisk,Endemism
Endetarmsåbningen,Anus
Endokrine system,Endocrine system
Endokrinologi,Endocrinology
Enebær,Juniper
Energi,Energy
Enevælde,Absolutism
Engel,Angel
Engelsk,English language
Engelsk pund,Pound sterling
Engelsk sprog,English language
Engelske Kanal,English Channel
Engelske borgerkrig,English Civil War
England,England
Englændere,English people
Enhjørning,Unicorn
Enkimbladede,Monocotyledon
Enrico Caruso,Enrico Caruso
Enrico Fermi,Enrico Fermi
Ensretter,Rectifier
Entalpi,Enthalpy
Entomologi,Entomology
Entropi,Entropy
Enzym,Enzyme
Eocæn,Eocene
Eos,Eos
Epicenter,Epicenter
Epidemi,Epidemic
Epidemiologi,Epidemiology
Epikur,Epicurus
Epilepsi,Epilepsy
Epitel,Epithelium
Epos,Epic poetry
Epsilon,Epsilon
Erasmus af Rotterdam,Desiderius Erasmus
Erasure,Erasure
Erato,Erato
Eratosthenes,Eratosthenes
Erbium,Erbium
Erebos,Erebus
Erektion,Erection
Erhvervsfolk,Businesspeople
Erhvervsliv,Business
Erik Axel Karlfeldt,Erik Axel Karlfeldt
Erik Satie,Erik Satie
Eris,Eris
Eritrea,Eritrea
Erkendelsesteori,Epistemology
Ernest Hemingway,Ernest Hemingway
Ernest Rutherford,Ernest Rutherford
Ernæring,Nutrition
Eros,Eros
Erosion,Erosion
Erotik,Erotica
Erwin Rommel,Erwin Rommel
Escherichia coli,Escherichia coli
Eskatologi,Eschatology
Esperanto,Esperanto
Espoo,Espoo
Espresso,Espresso
Essay,Essay
Essen,Essen
Essex,Essex
Ester,Ester
Esters Bog,Book of Esther
Estland,Estonia
Estragon,Tarragon
Eta,Eta
Ethan,Ethane
Ethanal,Acetaldehyde
Ethen,Ethylene
Ethernet,Ethernet
Etik,Ethics
Etiopien,Ethiopia
Etna,Mount Etna
Etnicitet,Ethnic group
Etnografi,Ethnography
Etnologi,Ethnology
Etologi,Ethology
Etymologi,Etymology
Eucaryota,Eukaryote
Eufemisme,Euphemism
Eufrat,Euphrates
Eukalyptus,Eucalyptus
Euklid,Euclid
Euklidisk geometri,Euclidean geometry
Eurasien,Eurasia
Euripides,Euripides
Euro,Euro
Europa,Europa
Europa,Europe
Europium,Europium
Europæiske Fællesskab,European Community
Eurotunnelen,Channel Tunnel
Eusebius af Cæsarea,Eusebius of Caesarea
Eva Braun,Eva Braun
Evanescence,Evanescence
Evangelista Torricelli,Evangelista Torricelli
Evangelium,Gospel
Evaporation,Evaporation
Eventyr,Fairy tale
Evighedsmaskine,Perpetual motion
Evolution,Evolution
Excalibur,Excalibur
Excentricitet,Eccentricity
Ezra Pound,Ezra Pound
F,F
FAO,Food and Agriculture Organization
FAT,File Allocation Table
FBI,Federal Bureau of Investigation
FN,United Nations
FTP,File Transfer Protocol
Fabel,Fable
Fabrik,Factory
Fader vor,Lord's Prayer
Fagot,Bassoon
Fahrenheit,Fahrenheit
Fair use,Fair use
Fakultet,Factorial
Faldskærm,Parachute
Falk,Falcon
Falke-ordenen,Falconiformes
Falklandsøerne,Falkland Islands
Falun Gong,Falun Gong
Familie,Family
Fantasy,Fantasy
Farad,Farad
Farao,Pharaoh
Farmakologi,Pharmacology
Fart,Speed
Farve,Color
Farveblindhed,Color blindness
Fascisme,Fascism
Fase,Phase
Fast form,Solid
Fast form,Solid state
Faste,Fasting
Fastelavn,Carnival
Fastfood,Fast food
Fatah,Fatah
Fattigdom,Poverty
Fauna,Fauna
Feber,Fever
Februar,February
Februarrevolutionen,February Revolution
Federico Fellini,Federico Fellini
Fedora,Fedora
Fedtsten,Talc
Fedtsyre,Fatty acid
Feedback,Feedback
Feldspat,Feldspar
Felix Mendelssohn,Felix Mendelssohn
Feminisme,Feminism
Femkant,Pentagon
Femte Mosebog,Deuteronomy
Feng Shui,Feng shui
Fennikel,Fennel
Fenol,Phenol
Fenrisulven,Fenrir
Fenylalanin,Phenylalanine
Fenylketonuri,Phenylketonuria
Ferdinand 2.,Ferdinand II
Ferdinand Magellan,Ferdinand Magellan
Ferdinand de Saussure,Ferdinand de Saussure
Fermentering,Fermentation
Fermium,Fermium
Ferrara,Ferrara
Fersken,Peach
Ferskvand,Freshwater
Feudalisme,Feudalism
Fiat,Fiat
Fibonacci-tal,Fibonacci number
Fidel Castro,Fidel Castro
Fiji,Fiji
Fiktion,Fiction
Fiktiv person,Fictional character
Fil,Computer file
Filateli,Philately
Filip 2. af Spanien,Philip II of Spain
Filippinerne,Philippines
Filippo Brunelleschi,Filippo Brunelleschi
Film,Film
Filminstruktør,Film director
Filologi,Philology
Filosofi,Philosophy
Filsystem,File system
Finans,Finance
Finger,Finger
Fingeraftryk,Fingerprint
Finhval,Fin Whale
Finland,Finland
Firbenet,Lacerta
Firenze,Florence
Firewall,Firewall
Firkant,Quadrilateral
Firmware,Firmware
Fisk,Fish
Fiskene,Pisces
Fiskeri,Fishing
Fiskeørn,Osprey
Fission,Nuclear fission
Fjer,Feather
Fjerde Mosebog,Book of Numbers
Fjernøsten,Far East
Fjodor Mikhajlovitj Dostojevskij,Fyodor Dostoevsky
Fjord,Fjord
Fladorme,Flatworm
Flag,Flag
Flagermus,Bat
Flagermus,Bats
Flamenco,Flamenco
Flamingo,Flamingo
Flandern,Flanders
Flash-lager,Flash memory
Flaske,Bottle
Flertydig,Disambiguation
Flint,Chert
Flint,Flint
Flip-flop,Flip-flop
Flod,River
Floden,Eridanus
Flodhest,Hippopotamus
Florence Nightingale,Florence Nightingale
Florida,Florida
Fluen,Musca
Fluidmekanik,Fluid mechanics
Flygtning,Refugee
Flyselskab,Airline
Flyvefisken,Volans
Flyveøgler,Pterosaur
Fløjte,Flute
Fobi,Phobia
Fod,Foot
Fodbold,Football
Fodbold efter land,Football by country
Fodboldklubber,Football clubs
Fodboldspillere,Football players
Fodboldstadioner,Football venues
Fodboldtrænere,Football managers
Folkeafstemning,Referendum
Folkedrab,Genocide
Folkeforbundet,League of Nations
Folkeminde,Folklore
Folkemusik,Folk music
Folkerepublikken Kina,People's Republic of China
Folketælling,Census
Folsyre,Folic acid
Fonem,Phoneme
Fonetik,Phonetics
Fonologi,Phonology
Forbrug,Consumption
Forbrænding,Combustion
Fordøjelse,Digestion
Fordøjelsessystemet,Digestive system
Forenede Arabiske Emirater,United Arab Emirates
Forenede Arabiske Republik,United Arab Republic
Forenede Nationer,United Nations
Forfatning,Constitution
Forfatter,Author
Forkastningszone,Fault
Forkortelse,Abbreviation
Forkølelse,Common cold
Formaldehyd,Formaldehyde
Formering,Reproduction
Forsikring,Insurance
Fort Worth,Fort Worth
Fortolker,Interpreter
Fortran,Fortran
Forurening,Pollution
Forår,Spring
Fosfat,Phosphate
Fosfor,Phosphorus
Fosforsyre,Phosphoric acid
Fossil,Fossil
Fossilt brændstof og brændsel,Fossil fuel
Foster,Fetus
Fotografi,Photography
Foton,Photon
Fotosfære,Photosphere
Fotosyntese,Photosynthesis
Fourierrække,Fourier series
Fraktal,Fractal
Francesco Petrarca,Petrarch
Francis Bacon,Francis Bacon
Francis Crick,Francis Crick
Francis Drake,Francis Drake
Francis Ford Coppola,Francis Ford Coppola
Francis Poulenc,Francis Poulenc
Francis Scott Fitzgerald,F. Scott Fitzgerald
Francisco Franco,Francisco Franco
Francisco Goya,Francisco Goya
Francisco Pizarro,Francisco Pizarro
Franciskanerordenen,Franciscan
Francium,Francium
Frank Lloyd Wright,Frank Lloyd Wright
Frank Sinatra,Frank Sinatra
Frankfort,Frankfort
Frankfurt,Frankfurt
Frankfurt am Main,Frankfurt
Franklin Pierce,Franklin Pierce
Frankrig,France
Frans 2.,Francis II
Frans af Assisi,Francis of Assisi
Fransk Polynesien,French Polynesia
Franskmænd,French people
Franz Kafka,Franz Kafka
Franz Liszt,Franz Liszt
Franz Schubert,Franz Schubert
Fred,Peace
Fred Astaire,Fred Astaire
Fredag,Friday
Frederik Barbarossa,Frederick I
Freetown,Freetown
Freeware,Freeware
Fregat,Frigate
Frej,Freyr
Freja,Freyja
Frekvens,Frequency
Fremtiden,Future
Fresno,Fresno
Fri vilje,Free will
Fridtjof Nansen,Fridtjof Nansen
Friedrich Engels,Friedrich Engels
Frigg,Frigg
Frihed,Freedom
Frihedsgudinden,Statue of Liberty
Friktion,Friction
Frimureri,Freemasonry
Frimærke,Postage stamp
Frisland,Friesland
Fristatprovinsen,Free State
Friuli-Venezia Giulia,Friuli-Venezia Giulia
Frugt,Fruit
Frugtbare halvmåne,Fertile Crescent
Frugter,Fruit
Fruktose,Fructose
Frø,Seed
Frøer og tudser,Frog
Frøplanter,Spermatophyte
Fuga,Fugue
Fugl,Bird
Fugl Føniks,Phoenix
Fuji,Mount Fuji
Fukuoka,Fukuoka
Fundamentalisme,Fundamentalism
Funk,Funk
Funktion,Function
Fusion,Nuclear fusion
Futurisme,Futurism
Fyr,Lighthouse
Fyrreslægten,Pine
Fysik,Physics
Fysiologi,Physiology
Fysisk kemi,Physical chemistry
Fåret Dolly,Dolly
Fægtning,Fencing
Fængsel,Prison
Fænomenologi,Phenomenology
Fænotype,Phenotype
Færge,Ferry
Færøerne,Faroe Islands
Fæstningsværk,Fortification
Fødekæde,Food chain
Føderation,Federation
Følelse,Emotion
Følelser,Emotion
Fønikerne,Phoenicia
Føniks,Phoenix
Første Mosebog,Genesis
Første koncil i Konstantinopel,First Council of Constantinople
Første koncil i Nikæa,First Council of Nicaea
Førstehjælp,First aid
G,G
GIMP,GIMP
GNOME,GNOME
GNU,GNU
Gabon,Gabon
Gaborone,Gaborone
Gabriel,Gabriel
Gabriel Lippmann,Gabriel Lippmann
Gadolinium,Gadolinium
Gaetano Donizetti,Gaetano Donizetti
Gaffel,Fork
Gaia,Gaia
Gaius Valerius Catullus,Catullus
Galakse,Galaxy
Galatien,Galatia
Galde,Bile
Galej,Galley
Galen,Galen
Galicien,Galicia
Galileo,Galileo
Galileo Galilei,Galileo Galilei
Galilæa,Galilee
Gallien,Gaul
Gallium,Gallium
Gallon,Gallon
Galnebær,Deadly nightshade
Galway,Galway
Gamal Abdel Nasser,Gamal Abdel Nasser
Gambia,The Gambia
Gamma,Gamma
Gammastråling,Gamma ray
Gandja,Ganja
Ganesha,Ganesha
Ganges,Ganges
Gansu,Gansu
Ganymedes,Ganymede
Garfield,Garfield
Gargoil,Gargoyle
Garonne,Garonne
Gas,Gas
Gaskonstant,Gas constant
Gaskæmpe,Gas giant
Gate,Logic gate
Gazastriben,Gaza Strip
Geb,Geb
Ged,Goat
Gedde,Northern pike
Geisha,Geisha
Gejser,Geyser
Gejstlighed,Clergy
Gen,Gene
Genbrug,Recycling
Gendøber,Anabaptist
General,General Officer
Genetik,Genetics
Genetisk kode,Genetic code
Geneve,Geneva
Genevesøen,Lake Geneva
Genitiv,Genitive case
Genotype,Genotype
Genova,Genoa
Gensplejsning,Genetic engineering
Gent,Ghent
Geodæsi,Geodesy
Geoffrey Chaucer,Geoffrey Chaucer
Geofysik,Geophysics
Geografi,Geography
Geologi,Geology
Geometri,Geometry
Geometrisk række,Geometric progression
Geopolitik,Geopolitics
Georg Friedrich Händel,George Frideric Handel
Georg Philipp Telemann,Georg Philipp Telemann
Georg Wilhelm Friedrich Hegel,Georg Wilhelm Friedrich Hegel
George Berkeley,George Berkeley
George Bernard Shaw,George Bernard Shaw
George Bush,George Bush
George Gershwin,George Gershwin
George Harrison,George Harrison
George Lucas,George Lucas
George Marshall,George Marshall
George Orwell,George Orwell
George Paget Thomson,George Paget Thomson
George Sand,George Sand
George Stephenson,George Stephenson
George W. Bush,George W. Bush
George Washington,George Washington
Georges Bizet,Georges Bizet
Georges Clemenceau,Georges Clemenceau
Georges Simenon,Georges Simenon
Georgetown,Georgetown
Georgia,Georgia
Georgien,Georgia
Gepard,Cheetah
Gerald Ford,Gerald Ford
Gerard Kuiper,Gerard Kuiper
Germanium,Germanium
Geronimo,Geronimo
Gestapo,Gestapo
Ghana,Ghana
Ghetto,Ghetto
Giacomo Puccini,Giacomo Puccini
Gibboner,Gibbon
Gibraltar,Gibraltar
Gibraltarstrædet,Strait of Gibraltar
Gift,Poison
Gift,Toxicity
Gigabyte,Gigabyte
Gigt,Arthritis
Gigt,Gout
Gilgamesh,Gilgamesh
Giordano Bruno,Giordano Bruno
Giotto di Bondone,Giotto di Bondone
Giovanni Boccaccio,Giovanni Boccaccio
Gips,Gypsum
Giraf,Giraffe
Giraffer,Giraffidae
Girolamo Savonarola,Girolamo Savonarola
Gironde,Gironde
Giuseppe Garibaldi,Giuseppe Garibaldi
Giuseppe Verdi,Giuseppe Verdi
Giza,Giza
Gladiator,Gladiator
Glas,Glass
Glasgow,Glasgow
Glasnost,Glasnost
Glat Lakrids,Liquorice
Gletsjer,Glacier
Glimmer,Mica
Global Positioning System,Global Positioning System
Global opvarmning,Global warming
Globalisering,Globalization
Glukagon,Glucagon
Glukose,Glucose
Glutaminsyre,Glutamic acid
Glycerin,Glycerol
Glycin,Glycine
Glykogen,Glycogen
Glykolyse,Glycolysis
Gnavere,Rodent
Gnejs,Gneiss
Gnosticisme,Gnosticism
Go,Go
Goa,Goa
Golanhøjderne,Golan Heights
Golda Meïr,Golda Meir
Golden Gate-broen,Golden Gate Bridge
Golden retriever,Golden Retriever
Golf,Golf
Golfkrigen,Gulf War
Golfstrømmen,Gulf Stream
Golgiapparat,Golgi apparatus
Gomel,Gomel
Goncourtprisen,Prix Goncourt
Google,Google
Googol,Googol
Gorgonerne,Gorgon
Gorilla,Gorilla
Gotik,Gothic architecture
Gotisk,Gothic
Gotthold Ephraim Lessing,Gotthold Ephraim Lessing
Gottlieb Daimler,Gottlieb Daimler
Grace Kelly,Grace Kelly
Grad,Degree
Graffiti,Graffiti
Grafisk brugerflade,Graphical user interface
Grafit,Graphite
Graham Greene,Graham Greene
Gram,Gram
Grammatik,Grammar
Grammatisk køn,Grammatical gender
Gran-familien,Pinaceae
Granada,Granada
Granat,Garnet
Granatæble,Pomegranate
Grand Canyon,Grand Canyon
Grand Slam,Grand Slam
Granit,Granite
Grapefrugt,Grapefruit
Gravhund,Dachshund
Graviditet,Pregnancy
Gravitation,Gravitation
Graviton,Graviton
Gray,Gray
Graz,Graz
Great Barrier Reef,Great Barrier Reef
Great Rift Valley,Great Rift Valley
Greater London,Greater London
Greenpeace,Greenpeace
Greenwich,Greenwich
Gregor Mendel,Gregor Mendel
Gregorianske kalender,Gregorian calendar
Grenada,Grenada
Grenoble,Grenoble
Greta Garbo,Greta Garbo
Grif,Griffin
Grosnij,Grozny
Grover Cleveland,Grover Cleveland
Grundstof,Chemical element
Gruppe,Group
Gruppeteori,Group theory
Grå,Grey
Gråand,Mallard
Grågås,Greylag Goose
Gråspurv,House Sparrow
Grækenland,Greece
Grænseværdi,Limit
Græs-familien,Poaceae
Græsk ild,Greek fire
Græsk mytologi,Greek mythology
Græskar-familien,Cucurbitaceae
Græske alfabet,Greek alphabet
Grævling,Eurasian Badger
Grøn,Green
Grønkorn,Chloroplast
Grønland,Greenland
Grønlandshavet,Greenland Sea
Grøntsag,Vegetable
Guadeloupe,Guadeloupe
Guam,Guam
Guangdong,Guangdong
Guangzhou,Guangzhou
Guanin,Guanine
Guano,Guano
Guatemala,Guatemala
Guayaquil,Guayaquil
Gud,God
Guernsey,Guernsey
Guglielmo Marconi,Guglielmo Marconi
Guillotine,Guillotine
Guinea,Guinea
Guinea-Bissau,Guinea-Bissau
Guineabugten,Gulf of Guinea
Guitar,Guitar
Gujarat,Gujarat
Gul,Yellow
Gulag,Gulag
Guld,Gold
Guldfisken,Dorado
Guldsmede,Odonata
Gule Hav,Yellow Sea
Gulerod,Carrot
Gulsot,Jaundice
Gumlere,Xenarthra
Guppy,Guppy
Gurkemeje,Turmeric
Gustav Klimt,Gustav Klimt
Gustav Ludwig Hertz,Gustav Ludwig Hertz
Gustav Mahler,Gustav Mahler
Guy Fawkes,Guy Fawkes
Guy de Maupassant,Guy de Maupassant
Guyana,Guyana
Gymnastik,Gymnastics
Gynækologi,Gynaecology
Gyroskop,Gyroscope
Gærsvamp,Yeast
Göteborg,Gothenburg
Gødning,Fertilizer
Gøgeurt-familien,Orchidaceae
H,H
H.C. Andersen,Hans Christian Andersen
H.G. Wells,H. G. Wells
HIV,HIV
HTTP,Hypertext Transfer Protocol
Haag,The Hague
Habitat,Habitat
Hacker,Hacker
Had,Hatred
Hadal,Hadean
Hades,Hades
Hadith,Hadith
Hadj,Hajj
Hadrian,Hadrian
Hadrians mur,Hadrian's Wall
Hadron,Hadron
