Other,English
Βιετνάμ,Vietnam
Βιθυνία,Bithynia
Βικτωρία (αποσαφήνιση),Victoria
Βικτωρία Βρετανικής Κολομβίας,Victoria
Βιοαστρονομία,Astrobiology
Βιογεωγραφία,Biogeography
Βιολί,Violin
Βιολογία,Biology
Βιολοντσέλο,Cello
Βιομάζα,Biomass
Βιομηχανική Eπανάσταση,Industrial Revolution
Βιοποικιλότητα,Biodiversity
Βιοτεχνολογία,Biotechnology
Βιοφυσική,Biophysics
Βιοχημεία,Biochemistry
Βιργίλιος,Virgil
Βιρτζίνια Γουλφ,Virginia Woolf
Βισκαϊκός κόλπος,Bay of Biscay
Βισμούθιο,Bismuth
Βισμπάντεν,Wiesbaden
Βιστούλας,Vistula
Βιταμίνη,Vitamin
Βιττόριο ντε Σίκα,Vittorio De Sica
Βιόλα,Viola
Βιόσφαιρα,Biosphere
Βλαδιβοστόκ,Vladivostok
Βλαντιμίρ Λένιν,Vladimir Lenin
Βλαντιμίρ Ναμπούκοφ,Vladimir Nabokov
Βλαντιμίρ Πούτιν,Vladimir Putin
Βοημία,Bohemia
Βοθνιακός κόλπος,Gulf of Bothnia
Βοκάκιος,Giovanni Boccaccio
Βολιβία,Bolivia
Βολτ,Volt
Βολταίρος,Voltaire
Βολφράμιο,Tungsten
Βορειοδυτικά Εδάφη,Northwest Territories
Βορράς,North
Βοσνία και Ερζεγοβίνη,Bosnia and Herzegovina
Βοστώνη,Boston
Βοτανική,Botany
Βοτανικός Κήπος,Botanical garden
Βουδαπέστη,Budapest
Βουδισμός,Buddhism
Βουκουρέστι,Bucharest
Βουλγάτα,Vulgate
Βουλγαρία,Bulgaria
Βουνό,Mountain
Βουργουνδία,Bourgogne
Βουτάνιο,Butane
Βούδας,Buddha
Βούληση,Free will
Βούλκαν,Vulcan (mythology)
Βρέμη,Bremen
Βρέστη,Brest
Βραβείο Γκονκούρ,Prix Goncourt
Βραβείο Νόμπελ,Nobel Prize
Βραδεμβούργο,Brandenburg
Βραζιλία,Brazil
Βρετανικά Νησιά,British Isles
Βρετανικές Παρθένοι Νήσοι,British Virgin Islands
Βρετανική Βασιλική Αεροπορία,Royal Air Force
Βρετανική Κολομβία,British Columbia
Βροχή,Rain
Βροχή διαττόντων,Meteor shower
Βρούτος,Marcus Junius Brutus
Βρυξέλλες,Brussels
Βρώμη,Oat
Βρώμιο,Bromine
Βωμός (αστερισμός),Ara (constellation)
Βωξίτης,Bauxite
Βόλγας,Volga River
Βόλγογκραντ,Volgograd
Βόλφγκανγκ Αμαντέους Μότσαρτ,Wolfgang Amadeus Mozart
Βόμβα,Bomb
Βόννη,Bonn
Βόρεια Αμερική,North America
Βόρεια Αφρική,North Africa
Βόρεια Θάλασσα,North Sea
Βόρεια Ιρλανδία,Northern Ireland
Βόρεια Κορέα,North Korea
Βόρειες Μαριάνες Νήσοι,Northern Mariana Islands
Βόρειο Ημισφαίριο,Northern Hemisphere
Βόρειο Νησί (Νέα Ζηλανδία),North Island
Βόρειος Πόλος,North Pole
Βόριο,Boron
Βόσπορος,Bosporus
Βότκα,Vodka
Γ' Σταυροφορία,Third Crusade
Γάιδαρος,Donkey
Γάλα,Milk
Γάλλιο,Gallium
Γάμμα,Gamma
Γάμος,Marriage
Γάνδη,Ghent
Γάτα,Cat
Γέννηση,Childbirth
Γένοβα,Genoa
Γένος (βιολογία),Genus
Γέφυρα,Bridge
Γαία (μυθολογία),Gaia (mythology)
Γαδολίνιο,Gadolinium
Γαιάνθρακας (καύσιμο),Coal
Γαλάζιο,Cyan
Γαλέα,Galley
Γαλακτικό οξύ,Lactic acid
Γαλαξίας,Milky Way
Γαλαξίας της Ανδρομέδας,Andromeda Galaxy
Γαλαξίες,Galaxy
Γαληνός,Galen
Γαλικία,Galicia (Spain)
Γαλιλαία,Galilee
Γαλιλαίος Γαλιλέι,Galileo Galilei
Γαλλία,France
Γαλλική Επανάσταση,French Revolution
Γαλλική Πολυνησία,French Polynesia
Γαλλικό Φράγκο,French franc
Γαλλοπρωσικός Πόλεμος,Franco-Prussian War
Γανυμήδης (δορυφόρος),Ganymede (moon)
Γανυμήδης (μυθολογία),Ganymede
Γαριφαλόδενδρο,Clove
Γαστρεντερικό σύστημα,Gastrointestinal tract
Γατόπαρδος,Cheetah
Γελοιογραφία,Caricature
Γενίτσαροι,Janissary
Γενεαλογία,Genealogy
Γενεαλογία,Family history
Γενετική,Genetics
Γενεύη,Geneva
Γενική,Genitive case
Γενική σχετικότητα,General relativity
Γεννητικά όργανα,Sex organ
Γενοκτονία,Genocide
Γεράκι,Falcon
Γερανός (αστερισμός),Grus (constellation)
Γερμάνιο,Germanium
Γερμανία,Germany
Γερμανική γλώσσα,German language
Γερμανικό Μάρκο,German mark
Γερμανικός Ποιμενικός,German Shepherd Dog
Γερουσία,Senate
Γεωγραφία,Geography
Γεωγραφικό πλάτος,Latitude
Γεωδαισία,Geodesy
Γεωλογία,Geology
Γεωμετρία,Geometry
Γεωπολιτική,Geopolitics
Γεωργία,Georgia (country)
Γεωργία (Πολιτεία ΗΠΑ),Georgia (U.S. state)
Γεωργία Σάνδη,George Sand
Γεωφυσική,Geophysics
Γεωχημεία,Geochemistry
Γη,Earth
Γη του Πυρός,Tierra del Fuego
Γιάλτα,Yalta
Γιάσερ Αραφάτ,Yasser Arafat
Γιαν Χους,Jan Hus
Γιβραλτάρ,Gibraltar
Γιερεβάν,Yerevan
Γιουγκοσλαβία,Yugoslavia
Γιουνίπερος,Juniper
Γιουτλάνδη,Jutland
Γιοχάνες Κέπλερ,Johannes Kepler
Γιοχάνες Μπραμς,Johannes Brahms
Γιοχάνεσμπουργκ,Johannesburg
Γιούκον,Yukon
Γιούνο,Juno (mythology)
Γιούπιτερ,Jupiter (mythology)
Γιούρι Γκαγκάριν,Yuri Gagarin
Γιούτα,Utah
Γιόγκα,Yoga
Γιόζεφ Γκαίμπελς,Joseph Goebbels
Γιόχαν Βόλφγκανγκ Γκαίτε,Johann Wolfgang von Goethe
Γιόχαν Σεμπάστιαν Μπαχ,Johann Sebastian Bach
Γκάι Φωκς,Guy Fawkes
Γκάμπια,The Gambia
Γκάνα,Ghana
Γκέισα,Geisha
Γκέοργκ Βίλχελμ Φρήντριχ Χέγκελ,Georg Wilhelm Friedrich Hegel
Γκέοργκ Χαίντελ,George Frideric Handel
Γκέραρντ Κάιπερ,Gerard Kuiper
Γκέρνσεϊ,Guernsey
Γκέτεμποργκ,Gothenburg
Γκέτο,Ghetto
Γκίγκο,Ginkgo
Γκαμάλ Άμπντελ Νάσερ,Gamal Abdel Nasser
Γκαμπόν,Gabon
Γκανέσα,Ganesha
Γκαντζά,Ganja
Γκεμπ,Geb
Γκεστάπο,Gestapo
Γκιγιώμ Απολλιναίρ,Guillaume Apollinaire
Γκιλγκαμές,Gilgamesh
Γκιλοτίνα,Guillotine
Γκλουόνιο,Gluon
Γκο,Go (board game)
Γκολφ,Golf
Γκουάμ,Guam
Γκουστάβ Κουρμπέ,Gustave Courbet
Γκούλαγκ,Gulag
Γκούσταβ Μάλερ,Gustav Mahler
Γκούσταφ Κλιμτ,Gustav Klimt
Γκράφιτι,Graffiti
Γκρέγκορ Μέντελ,Gregor Mendel
Γκρέιπ-φρουτ,Grapefruit
Γκρέτα Γκάρμπο,Greta Garbo
Γκρατς,Graz
Γκρενόμπλ,Grenoble
Γκρι,Grey
Γκρόζνυ,Grozny
Γκόλντα Μέιρ,Golda Meir
Γλασκώβη,Glasgow
Γλυκοπατάτα,Sweet potato
Γλυπτική,Sculpture
Γλυφείον (αστερισμός),Caelum
Γλωσσολογία,Linguistics
Γλύπτης (αστερισμός),Sculptor (constellation)
Γλώσσα,Language
Γλώσσα (ανατομία),Tongue
Γλώσσα μηχανής,Machine code
Γλώσσα προγραμματισμού,Programming language
Γνωσιακή επιστήμη,Cognitive science
Γνωστική ψυχολογία,Cognitive psychology
Γνωστικισμός,Gnosticism
Γνώμων (αστερισμός),Norma (constellation)
Γνώση,Knowledge
Γολγοθάς,Calvary
Γονίδιο,Gene
Γονιδίωμα,Genome
Γορίλας,Gorilla
Γοργόνες (μυθολογία),Gorgon
Γουΐλιαμ Τζέιμς,William James
Γουάιτχορς,Whitehorse
Γουίνιπεγκ,Winnipeg
Γουαγιακίλ,Guayaquil
Γουαδελούπη,Guadeloupe
Γουανίνη,Guanine
Γουινέα,Guinea
Γουινέα-Μπισσάου,Guinea-Bissau
Γουλιέλμο Μαρκόνι,Guglielmo Marconi
Γουτεμβέργιος,Johannes Gutenberg
Γουόλτερ Σκοτ,Walter Scott
Γούντι Άλεν,Woody Allen
Γούντροου Ουίλσον,Woodrow Wilson
Γρίπη,Influenza
Γραβάτα,Necktie
Γραμμάριο,Gram
Γραμμή,Line (mathematics)
Γραμματική,Grammar
Γραμματικό γένος,Grammatical gender
Γραμματόσημο,Postage stamp
Γραμμική Άλγεβρα,Linear algebra
Γραμμομόριο,Mole (unit)
Γρανάδα,Granada
Γραφικό Περιβάλλον Χρήστη,Graphical user interface
Γραφιστική,Graphic design
Γραφομηχανή,Typewriter
Γρηγοριανό ημερολόγιο,Gregorian calendar
Γροιλανδία,Greenland
Γρύπας,Griffin
Γυαλί,Glass
Γυαλιά,Glasses
Γυμνόσπερμο,Gymnosperm
Γυναίκα,Woman
Γυπαετός,Lammergeier
Γυροσκόπιο,Gyroscope
Γωνία,Angle
Γύρος της Γαλλίας,Tour de France
Γύψος,Gypsum
Δ' Σταυροφορία,Fourth Crusade
Δάνειο (γλώσσα),Loanword
Δάντης Αλιγκέρι,Dante Alighieri
Δάσος,Forest
Δάφνη (νύμφη),Daphne
Δάφνη (φυτό),Bay Laurel
Δέκα εντολές,Ten Commandments
Δέλτα,Delta (letter)
Δένδρο των Χριστουγέννων,Christmas tree
Δέρμα,Skin
Δήμαρχος,Mayor
Δήμαρχος,Burgomaster
Δήμητρα (μυθολογία),Demeter
Δήμος,Municipality
Δίας,Zeus (disambiguation)
Δίας (μυθολογία),Zeus
Δίας (πλανήτης),Jupiter
Δίδυμοι (αστερισμός),Gemini (constellation)
Δίκαιο,Law
Δίκτυο ευρείας περιοχής,Wide area network
Δίκτυον,Reticulum
Δίοδος,Diode
Δίοδος Εκπομπής Φωτός,Light-emitting diode
Δίσεκτο έτος,Leap year
Δαίδαλος,Daedalus
Δαβίδ,David
Δακτύλιος (άλγεβρα),Ring (mathematics)
Δαλάι Λάμα,Dalai Lama
Δαλματία,Dalmatia
Δαμάσκηνο,Plum
Δαμασκός,Damascus
Δανία,Denmark
Δαρβίνος,Darwin
Δαρδανέλια,Dardanelles
Δείκτης Νοημοσύνης,Intelligence quotient
Δείμος (δορυφόρος),Deimos (moon)
Δεδομένα,Data
Δεινόσαυρος,Dinosaur
Δεκέμβριος,December
Δεκαδικό Σύστημα Ταξινόμησης Dewey,Dewey Decimal Classification
Δεκαδικό σύστημα,Decimal
Δεκαεξαδικό σύστημα αρίθμησης,Hexadecimal
Δεκαετία 1900,1900s
Δεκαετία 1920,1920s
Δεκαετία 1930,1930s
Δεκαετία 1940,1940s
Δεκαετία 1950,1950s
Δεκαετία 1960,1960s
Δεκαετία 1970,1970s
Δεκαετία 1980,1980s
Δεκαετία 1990,1990s
Δελφίν (αστερισμός),Delphinus
Δελφοί,Delphi
Δενδρολίβανο,Rosemary
Δεξαμενή σκέψης,Think tank
Δεσμός υδρογόνου,Hydrogen bond
Δευτέρα,Monday
Δευτεροβάθμια εξίσωση,Quadratic equation
Δευτερόλεπτο,Second
Δηλητήριο,Poison
Δημήτριο,Cerium
Δημοκρατία,Democracy
Δημοκρατία της Βαϊμάρης,Weimar Republic
Δημοκρατία της Ιρλανδίας,Republic of Ireland
Δημοκρατία της Κίνας,Republic of China
Δημοκρατία του Κονγκό,Republic of the Congo
Δημοκρατικό Κόμμα (ΗΠΑ),Democratic Party (United States)
Δημοσθένης,Demosthenes
Δημοψήφισμα,Referendum
Δημόκριτος,Democritus
Δημόσιες Σχέσεις,Public relations
Διάβρωση,Erosion
Διάθλαση,Refraction
Διάκονος,Deacon
Διάλυμα,Solution
Διάμετρος,Diameter
Διάνυσμα,Vector (spatial)
Διάσπαση βήτα,Beta decay
Διάσταση,Dimension
Διάχυση,Diffusion
Διαβήτης,Diabetes mellitus
Διαβήτης (αστερισμός),Circinus
Διαβήτης (όργανο),Compass (drafting)
Διαδίκτυο,Internet
Διαιθυλαμίδιο του λυσεργικού οξέος,Lysergic acid diethylamide
Διακύμανση,Variance
Διαλεκτική,Dialectic
Διαμάντι,Diamond
Διανοητική ιδιοκτησία,Intellectual property
Διαστημικό Λεωφορείο,Space Shuttle
Διαφήμιση,Advertising
Διαφορά δυναμικού,Voltage
Διαφορική Εξίσωση,Differential equation
Διεθνές Δικαστήριο της Δικαιοσύνης,International Court of Justice
Διεθνές Νομισματικό Ταμείο,International Monetary Fund
Διεθνές σύστημα μονάδων,International System of Units
Διεθνής Οργανισμός Πολιτικής Αεροπορίας,International Civil Aviation Organization
Διεθνής γκρανμαίτρ,Grandmaster (chess)
Διερμηνέας (υπολογιστές),Interpreter (computing)
Δικαστήριο,Court
Δικηγόρος,Lawyer
Δικοτυλήδονο,Dicotyledon
Δικτατορία,Dictatorship
Διοίκηση,Management
Διοκλητιανός,Diocletian
Διοξείδιο του άνθρακα,Carbon dioxide
Διοξείδιο του θείου,Sulfur dioxide
Διπολική διαταραχή,Bipolar disorder
Διόνυσος,Dionysus
Διώρυγα Παναμά,Panama Canal
Διώρυγα Σουέζ,Suez Canal
Δνείπερος,Dnieper River
Δολάριο ΗΠΑ,United States dollar
Δομήνικος Θεοτοκόπουλος,El Greco
Δομινικανή Δημοκρατία,Dominican Republic
Δον Κιχώτης,Don Quixote
Δοράς,Dorado
Δοτική,Dative case
Δουβλίνο,Dublin
Δουλεία,Slavery
Δουνκέρκη,Dunkirk
Δούναβης,Danube
Δούρειος Ίππος,Trojan Horse
Δούρειος Ίππος (υπολογιστές),Trojan horse (computing)
Δράκοντας,Dragon
Δράκουλας (βιβλίο),Dracula
Δράκων (αστερισμός),Draco (constellation)
Δράμα,Drama
Δρέσδη,Dresden
Δρομολογητής,Router
Δρυίδες,Druid
Δρόσος,Dew
Δυαλισμός,Dualism
Δυναμική,Dynamics (physics)
Δυναστεία Μινγκ,Ming Dynasty
Δυναστεία των Πτολεμαίων,Ptolemaic dynasty
Δυσλεξία,Dyslexia
Δυσπρόσιο,Dysprosium
Δυστοπία,Dystopia
Δυτική Όχθη,West Bank
Δυτική Αυστραλία,Western Australia
Δυτική Σαχάρα,Western Sahara
Δωδεκάνησα,Dodecanese
Δωρικός ρυθμός,Doric order
Δόγμα,Dogma
Δόντι,Tooth
Δύναμη,Force
ΕΤΑ,ETA
Είδος (βιολογία),Species
Εβδομάδα,Week
Εβραίοι,Jew
Εβραϊκό ημερολόγιο,Hebrew calendar
Εγκεφαλικό επεισόδιο,Stroke
Εγκληματολογία,Criminology
Εγκυκλοπαίδεια,Encyclopedia
Εγκυμοσύνη,Pregnancy
Εδέμ,Garden of Eden
Εδιμβούργο,Edinburgh
Εθνικισμός,Nationalism
Εθνικοσοσιαλιστικό Γερμανικό Εργατικό Κόμμα,Nazi Party
Εθνικό πάρκο Γιοσέμιτι,Yosemite National Park
Εθνικός ύμνος,National anthem
Εθνόσημο,Coat of arms
Ειδική σχετικότητα,Special relativity
Εικονική Πραγματικότητα,Virtual reality
Εικονοστοιχείο,Pixel
Ειρηναίος της Λυών,Irenaeus
Ειρηνικός Ωκεανός,Pacific Ocean
Εκάτη,Hecate
Εκατονταετής πόλεμος,Hundred Years' War
Εκατοστόμετρο,Centimetre
Εκκεντρότητα,Eccentricity (mathematics)
Εκκλησία,Church
Εκλογές,Election
Εκπαίδευση,Education
Εκτάριο,Hectare
Εκτελεστική εξουσία,Executive (government)
Ελ Σαλβαδόρ,El Salvador
Ελ Σιντ,El Cid
Ελάμ,Elam
Ελάτη,Fir
Ελάφι,Deer
Ελένη (μυθολογία),Helen
Ελέφαντας,Elephant
Ελία Καζάν,Elia Kazan
Ελίζαμπεθ Τέιλορ,Elizabeth Taylor
Ελαιόλαδο,Olive oil
Ελβετία,Switzerland
Ελβετικό Φράγκο,Swiss franc
Ελευθεροτεκτονισμός,Freemasonry
Ελιά,Olive
Ελικόπτερο,Helicopter
Ελλάδα,Greece
Ελληνική μυθολογία,Greek mythology
Ελληνικό αλφάβητο,Greek alphabet
Ελονοσία,Malaria
Ελσίνκι,Helsinki
Εμμάνουελ Καντ,Immanuel Kant
Εμπεδοκλής,Empedocles
Εμφύλιος πόλεμος,Civil war
Ενέργεια,Energy
Ενέργεια,Energy (society)
Εναλλακτική ιατρική,Alternative medicine
Εναλλασσόμενο ρεύμα,Alternating current
Ενθαλπία,Enthalpy
Ενρίκο Φέρμι,Enrico Fermi
Εντγκάρ Ντεγκά,Edgar Degas
Εντροπία,Entropy
Εξάτμιση,Evaporation
Εξάχνωση,Sublimation (chemistry)
Εξέλιξη (βιολογία),Evolution
Εξίσωση,Equation
Εξαερωτήρας,Carburetor
Εξελικτική ψυχολογία,Developmental psychology
Εξισώσεις Μάξγουελ,Maxwell's equations
Εξκάλιμπερ,Excalibur
Εξπρεσιονισμός,Expressionism
Εξυπηρετητής,Server (computing)
Επίκουρος,Epicurus
Επίκτητος,Epictetus
Επίσκοπος,Bishop
Επαγωγή (Φιλοσοφία),Inductive reasoning
Επανάσταση,Revolution
Επεξεργαστής εγγράφου,Word processor
Επιδημιολογία,Epidemiology
Επιθέσεις της 11ης Σεπτεμβρίου 2001,September 11
Επικοινωνία,Communication
Επιληψία,Epilepsy
Επιμηθέας,Epimetheus (mythology)
Επινεφρίνη,Epinephrine
Επιστήμη,Science
Επιστήμη συστημάτων,Cybernetics
Επιστήμη υπολογιστών,Computer science
Επιστήμονας,Scientist
Επιστημονική μέθοδος,Scientific method
Επιστημονική φαντασία,Science fiction
Επιτάχυνση,Acceleration
Επιταγή,Cheque
Επιτραπέζια αντισφαίριση,Table tennis
Επιτραπέζιο,Board game
Επιφανειακή τάση,Surface tension
Επιχείρηση,Business
Εποχές,Season
Εποχή του Λίθου,Stone Age
Εποχή του Σιδήρου,Iron Age
Εποχή του Χαλκού,Bronze Age
Επταετής Πόλεμος,Seven Years' War
Ερατοσθένης ο Κυρηναίος,Eratosthenes
Ερατώ,Erato
Εργαλείο,Tool
Εργατικό κόμμα (Ηνωμένο Βασίλειο),Labour Party (UK)
Εργοστάσιο,Factory
Ερμής (μυθολογία),Hermes
Ερμής (πλανήτης),Mercury (planet)
Ερνέστο Τσε Γκεβάρα,Che Guevara
Ερπετό,Reptile
Ερρίκος Ίψεν,Henrik Ibsen
Ερρίκος Σλήμαν,Heinrich Schliemann
Ερυθρά Θάλασσα,Red Sea
Ερυθρός γίγαντας,Red giant
Ερυθρός νάνος,Red dwarf
Εσπεράντο,Esperanto
Εσπερίδες,Hesperides
Εστία (μυθολογία),Hestia
Εσχατολογία,Eschatology
Εσωτερική Μογγολία,Inner Mongolia
Ευαγγέλιο,Gospel
Ευαγγελισμός της Θεοτόκου,Annunciation
Ευαντζελίστα Τοριτσέλι,Evangelista Torricelli
Ευγενή αέρια,Noble gas
Ευθανασία,Euthanasia
Ευκάλυπτος,Eucalyptus
Ευκλείδεια γεωμετρία,Euclidean geometry
Ευκλείδης,Euclid
Ευρασία,Eurasia
Ευρεσιτεχνία,Patent
Ευριπίδης,Euripides
Ευρυφάεσσα,Theia
Ευρωπαϊκή Ένωση,European Union
Ευρωπαϊκή Κεντρική Τράπεζα,European Central Bank
Ευρωπαϊκή Κοινότητα,European Community
Ευρώ,Euro
Ευρώπη,Europe
Ευρώπη (δορυφόρος),Europa (moon)
Ευρώπιο,Europium
Ευσέβιος ο Καισαρείας,Eusebius of Caesarea
Ευτέρπη,Euterpe
Ευφράτης,Euphrates
Εφεύρεση,Invention
Εφημερόπτερα,Mayfly
Εύα Μπράουν,Eva Braun
Ζάγκρεμπ,Zagreb
Ζάμπια,Zambia
Ζάχαρη,Sugar
Ζέβρα,Zebra
Ζήνων (αυτοκράτορας),Zeno (emperor)
Ζήνων ο Ελεάτης,Zeno of Elea
Ζήνων ο Κιτιεύς,Zeno of Citium
Ζήτα,Zeta
Ζίου Ζίτσου,Jujutsu
Ζακ Όφενμπαχ,Jacques Offenbach
Ζακ Καρτιέ,Jacques Cartier
Ζαν Ζακ Ρουσσώ,Jean-Jacques Rousseau
Ζαν-Πωλ Σαρτρ,Jean-Paul Sartre
Ζανζιβάρη,Zanzibar
Ζαφείρι,Sapphire
Ζενίθ,Zenith
Ζιμπάμπουε,Zimbabwe
Ζιρκόνιο,Zirconium
Ζουλού,Zulu
Ζυγός (αστερισμός),Libra (constellation)
Ζωή,Life
Ζωολογία,Zoology
Ζωρζ Μπρακ,Georges Braque
Ζωροάστρης,Zoroaster
Ζύμωση,Fermentation (food)
Ζώνη του Κάιπερ,Kuiper belt
Ζώνη ώρας,Time zone
Ζώο,Animal
Ηθική,Ethics
Ηθοποιός,Actor
Ηλέκτρα (μυθολογία),Electra
Ηλίας (προφήτης),Elijah
Ηλεκτρική αντίσταση,Electrical resistance
Ηλεκτρικό πεδίο,Electric field
Ηλεκτρικό ρεύμα,Electric current
Ηλεκτρικό φορτίο,Electric charge
Ηλεκτρισμός,Electricity
Ηλεκτροκαρδιογράφημα,Electrocardiogram
Ηλεκτρομαγνητική ακτινοβολία,Electromagnetic radiation
Ηλεκτρομαγνητισμός,Electromagnetism
Ηλεκτρονική,Electronics
Ηλεκτρονικό παιχνίδι,Video game
Ηλεκτρονικό ταχυδρομείο,E-mail
Ηλεκτρονικός υπολογιστής,Computer
Ηλεκτρονόμος,Relay
Ηλεκτροχημεία,Electrochemistry
Ηλεκτρόλυση,Electrolysis
Ηλεκτρόνιο,Electron
Ηλιακή ενέργεια,Solar energy
Ηλιακό σύστημα,Solar System
Ηλιοστάσιο,Solstice
Ημέρα των Ευχαριστιών,Thanksgiving
Ημερολόγιο,Calendar
Ημιαγωγός,Semiconductor
Ηνίοχος (αστερισμός),Auriga (constellation)
Ηνωμένα Αραβικά Εμιράτα,United Arab Emirates
Ηνωμένες Πολιτείες της Αμερικής,United States
Ηνωμένο Βασίλειο,United Kingdom
Ηπατίτιδα,Hepatitis
Ηράκλειτος,Heraclitus
Ηρακλής (αστερισμός),Hercules (constellation)
Ηρακλής (μυθολογία),Hercules
Ηρακλής (μυθολογία),Heracles
Ηριδανός (αστερισμός),Eridanus (constellation)
Ηρόδοτος,Herodotus
Ησίοδος,Hesiod
Ηφαίστειο,Volcano
Ηφαιστειολογία,Volcanology
Ηχείο,Loudspeaker
Ηώς,Eos
Θάλασσα,Sea
Θάλασσα Αζόφ,Sea of Azov
Θάλασσα Μπάρεντς,Barents Sea
Θάλασσα Μποφόρ,Beaufort Sea
Θάλασσα της Τασμανίας,Tasman Sea
Θάλασσα του Μαρμαρά,Sea of Marmara
Θάλασσα των κοραλλίων,Coral Sea
Θάλεια (Μούσα),Thalia
Θάλλιο,Thallium
Θάνατος (μυθολογία),Thanatos
Θέατρο,Theatre
Θέμις,Themis
Θέτις,Thetis
Θήβα,Thebes
Θήβαι (Αίγυπτος),Thebes
Θήβη (δορυφόρος),Thebe (moon)
Θήτα,Theta
Θαλής,Thales
Θανατική ποινή,Capital punishment
Θαύμα,Miracle
Θεία Ευχαριστία,Eucharist
Θείο,Sulfur
Θειικό οξύ,Sulfuric acid
Θεμελιώδης αλληλεπίδραση,Fundamental interaction
Θεμιστοκλής,Themistocles
Θεοδόσιος Α',Theodosius I
Θεοφάνια,Epiphany (Christian)
Θερμίδα,Calorie
Θερμοδυναμική,Thermodynamics
Θερμοκήπιο,Greenhouse
Θερμοκρασία,Temperature
Θερμοπίδακας,Geyser
Θερμόμετρο,Thermometer
Θερμότητα,Heat
Θεσμός,Institution
Θεσσαλία,Thessaly
Θεσσαλονίκη,Thessaloniki
Θεωρία Χορδών,String theory
Θεωρία παιγνίων,Game theory
Θεωρία της Σχετικότητας,Principle of relativity
Θεωρία-Μ,M-theory
Θεόδωρος Ρούζβελτ,Theodore Roosevelt
Θεός,God
Θηλαστικό,Mammal
Θησέας,Theseus
Θιβέτ,Tibet
Θουκυδίδης,Thucydides
Θουριγγία,Thuringia
Θούλιο,Thulium
Θράκη,Thrace
Θρησκεία,Religion
Θρησκευτικές ποινές,Excommunication
Θρύλος,Legend
Θυμάρι,Thyme
Θυμίνη,Thymine
Θυρεοειδής Αδένας,Thyroid
Θωθ,Thoth
Θωμάς Ακινάτης,Thomas Aquinas
Θωρ,Thor
Θόριο,Thorium
Ι.Μ. Πέι,I. M. Pei
Ιάβα,Java
Ιάσονας,Jason
Ιακώβ,Jacob
Ιανουάριος,January
Ιανός,Janus (mythology)
Ιανός (δορυφόρος),Janus (moon)
Ιαπετός (μυθολογία),Iapetus (mythology)
Ιαπωνία,Japan
Ιατρικές υποθέσεις (τηλεσειρά),House (TV series)
Ιατρική,Medicine
Ιβάν Παβλόφ,Ivan Pavlov
Ιβάν Τουργκένιεφ,Ivan Turgenev
Ιβηρική Χερσόνησος,Iberian Peninsula
Ιγκόρ Στραβίνσκι,Igor Stravinsky
Ιδεαλισμός,Idealism
Ιδεολογία,Ideology
Ιερέας,Priest
Ιερακόμορφα,Falconiformes
Ιερουσαλήμ,Jerusalem
Ιερώνυμος Μπος,Hieronymus Bosch
Ιζηματογενές πέτρωμα,Sedimentary rock
Ιησούς Χριστός,Jesus
Ιθάκη,Ithaca
Ιλιάδα,Iliad
Ιλλυρία,Illyria
Ιμαλάια,Himalayas
Ιμπεριαλισμός,Imperialism
Ιμπρεσιονισμός,Impressionism
Ινδία,India
Ινδικός Ωκεανός,Indian Ocean
Ινδονησία,Indonesia
Ινδουισμός,Hinduism
Ινδός (αστερισμός),Indus (constellation)
Ινδός ποταμός,Indus River
Ινσουλίνη,Insulin
Ιντιάνα,Indiana
Ιξώδες,Viscosity
Ιοβιανός,Jovian
Ιονόσφαιρα,Ionosphere
Ιορδάνης ποταμός,Jordan River
Ιορδανία,Jordan
Ιουδαία,Judea
Ιουδαϊσμός,Judaism
Ιουλιανό ημερολόγιο,Julian calendar
Ιουλιανός,Julian the Apostate
Ιουστινιανός Α',Justinian I
Ιούλιος,July
Ιούλιος Βερν,Jules Verne
Ιούλιος Καίσαρας,Julius Caesar
Ιούνιος,June
Ιππίδες,Equidae
Ιπποκράτης,Hippocrates
Ιπποπόταμος,Hippopotamus
Ιράκ,Iraq
Ιράν,Iran
Ιρίδιο,Iridium
Ιρλανδία,Ireland
Ισαάκ,Isaac
Ισαάκ Ασίμωφ,Isaac Asimov
Ισαάκ Νεύτων,Isaac Newton
Ισημερία,Equinox
Ισημερινή Γουινέα,Equatorial Guinea
Ισημερινός,Equator
Ισημερινός (χώρα),Ecuador
Ισθμός,Isthmus
Ισιδώρα Ντάνκαν,Isadora Duncan
Ισλάμ,Islam
Ισλαμαμπάντ,Islamabad
Ισλανδία,Iceland
Ισομέρεια,Isomer
Ισορόκου Γιαμαμότο,Isoroku Yamamoto
Ισπανία,Spain
Ισπανικός Εμφύλιος,Spanish Civil War
Ισραήλ,Israel
Ιστία,Vela (constellation)
Ιστολογία,Histology
Ιστολόγιο,Blog
Ιστορία,History
Ιστοσελίδα,Web page
Ιστότοπος,Website
Ισφαχάν,Esfahan
Ισχύς,Power (physics)
Ισότοπο,Isotope
Ιταλία,Italy
Ιταλική χερσόνησος,Italian Peninsula
Ιτιά,Willow
Ιχθυολογία,Ichthyology
Ιχθύες (αστερισμός),Pisces (constellation)
Ιχθύς Ιπτάμενος,Volans
Ιωάννα της Λωραίνης,Joan of Arc
Ιωάννης Καλβίνος,John Calvin
Ιωάννης ο Χρυσόστομος,John Chrysostom
