Other,English
G,G
GATT,General Agreement on Tariffs and Trade
GIMP,GIMP
GNOME,GNOME
GNU,GNU
Gabon,Gabon
Gaborone,Gaborone
Gabriel Lippmann,Gabriel Lippmann
Gadolin,Gadolinium
Gady,Reptile
Gady naczelne,Archosaur
Gaetano Donizetti,Gaetano Donizetti
Gaja (mitologia),Gaia (mythology)
Gajusz Juliusz Cezar,Julius Caesar
Gal,Gallium
Galacja,Galatia
Galaktyka,Galaxy
Galaktyka Andromedy,Andromeda Galaxy
Galaktyka spiralna,Spiral galaxy
Galen,Galen
Galena,Galena
Galera,Galley
Galia,Gaul
Galicia,Galicia (Spain)
Galicja,Galicia (Central Europe)
Galilea,Galilee
Galileo (sonda),Galileo (spacecraft)
Galileusz,Galileo Galilei
Galon (miara),Gallon
Galway,Galway
Gamal Abdel Naser,Gamal Abdel Nasser
Gambia,The Gambia
Gamma,Gamma
Gandawa,Ghent
Gandża,Ganja
Ganeśa,Ganesha
Ganges,Ganges
Ganimedes (księżyc),Ganymede (moon)
Ganimedes (mitologia),Ganymede
Gansu,Gansu
Gap,Gap
Gardło,Pharynx
Garfield,Garfield
Garonna,Garonne
Gatunek (biologia),Species
Gawron,Rook (bird)
Gaz,Gas
Gaz cieplarniany,Greenhouse gas
Gaz doskonały,Ideal gas
Gaz ziemny,Natural gas
Gaza (Palestyna),Gaza
Gazowy olbrzym,Gas giant
Gazy jelitowe,Flatulence
Gazy szlachetne,Noble gas
Gaźnik,Carburetor
Geb,Geb
Gej,Gay
Gejsza,Geisha
Gejzer,Geyser
Gen,Gene
Genealogia,Genealogy
Genealogia,Family history
Generał,General Officer
Genetyka,Genetics
Genewa,Geneva
Genom,Genome
Genotyp,Genotype
Genua,Genoa
Geochemia,Geochemistry
Geodezja,Geodesy
Geoffrey Chaucer,Geoffrey Chaucer
Geofizyka,Geophysics
Geografia,Geography
Geologia,Geology
Geometria,Geometry
Geometria analityczna,Analytic geometry
Geometria euklidesowa,Euclidean geometry
Geomorfologia,Geomorphology
Geopolityka,Geopolitics
Georg Friedrich Händel,George Frideric Handel
Georg Philipp Telemann,Georg Philipp Telemann
Georg Wilhelm Friedrich Hegel,Georg Wilhelm Friedrich Hegel
George Berkeley,George Berkeley
George Bernard Shaw,George Bernard Shaw
George Boole,George Boole
George Bush,George Bush
George Gershwin,George Gershwin
George Harrison,George Harrison
George Lucas,George Lucas
George Marshall,George Marshall
George Orwell,George Orwell
George Sand,George Sand
George Stephenson,George Stephenson
George Thomson,George Paget Thomson
George W. Bush,George W. Bush
George Washington,George Washington
Georges Bizet,Georges Bizet
Georges Braque,Georges Braque
Georges Clemenceau,Georges Clemenceau
Georges Simenon,Georges Simenon
Georgetown (Gujana),Georgetown
Georgia,Georgia (U.S. state)
Gepard,Cheetah
Gerald Ford,Gerald Ford
Gerard Kuiper,Gerard Kuiper
German,Germanium
Geronimo (wódz Indian Chiricahua),Geronimo
Gestapo,Gestapo
Getto,Ghetto
Ghana,Ghana
Giacomo Puccini,Giacomo Puccini
Gibonowate,Gibbon
Gibraltar,Gibraltar
Giełda,Stock exchange
Gigabajt,Gigabyte
Gildia (historia),Guild
Gilgamesz,Gilgamesh
Gilotyna,Guillotine
Gimnastyka,Gymnastics
Ginekologia,Gynaecology
Giordano Bruno,Giordano Bruno
Giorgio Vasari,Giorgio Vasari
Giorgio de Chirico,Giorgio de Chirico
Giotto di Bondone,Giotto di Bondone
Giovanni Boccaccio,Giovanni Boccaccio
Gips,Gypsum
Girolamo Savonarola,Girolamo Savonarola
Gironde,Gironde
Gitara,Guitar
Gitara basowa,Bass guitar
Gitara elektryczna,Electric guitar
Giuseppe Garibaldi,Giuseppe Garibaldi
Giuseppe Verdi,Giuseppe Verdi
Giza,Giza
Gladiator,Gladiator
Glasgow,Glasgow
Gleba,Soil
Gliceryna,Glycerol
Glicyna,Glycine
Glikogen,Glycogen
Glikoliza,Glycolysis
Glin,Aluminium
Glina,Clay
Global Positioning System,Global Positioning System
Globalizacja,Globalization
Globalne ocieplenie,Global warming
Glony,Algae
Gloucestershire,Gloucestershire
Glukagon,Glucagon
Glukoza,Glucose
Gluon,Gluon
Glutaminian sodu,Monosodium glutamate
Gmina (ujednoznacznienie),Municipality
Gnejs,Gneiss
Gniazdo (etologia),Nest
Gnostycyzm,Gnosticism
Go,Go (board game)
Goa,Goa
Gobi,Gobi Desert
Godzina,Hour
Golda Meir,Golda Meir
Golden Retriever,Golden Retriever
Golf,Golf
Golgota,Calvary
Goniec (szachy),Bishop (chess)
Google,Google
Googol,Googol
Gorgona (postać mitologiczna),Gorgon
Goryl,Gorilla
Gorączka,Fever
Gorączka krwotoczna Ebola,Ebola
Gothic,Gothic
Gotthold Ephraim Lessing,Gotthold Ephraim Lessing
Gottlieb Daimler,Gottlieb Daimler
Gołąb (gwiazdozbiór),Columba (constellation)
Gołębiowate,Columbidae
Gołębiowe,Columbiformes
Goździki,Clove
Goździkowce,Caryophyllales
Gra,Game
Gra karciana,Card game
Gra planszowa,Board game
Graal,Holy Grail
Grace Kelly,Grace Kelly
Grad,Hail
Gradient (matematyka),Gradient
Graffiti,Graffiti
Grafit,Graphite
Graham Greene (pisarz),Graham Greene
Gram,Gram
Gramatyka,Grammar
Granada (miasto w Hiszpanii),Granada
Granat (broń),Hand grenade
Granat (minerał),Garnet
Granatowiec właściwy,Pomegranate
Graniastosłup,Prism (geometry)
Granica (matematyka),Limit (mathematics)
Granit,Granite
Grawitacja,Gravitation
Grawiton,Graviton
Graz,Graz
Grecja,Greece
Greenpeace,Greenpeace
Greenwich,Greenwich
Gregor Mendel,Gregor Mendel
Grej,Gray (unit)
Grejpfrut,Grapefruit
Grenlandia,Greenland
Grenoble,Grenoble
Greta Garbo,Greta Garbo
Groch,Pea
Grover Cleveland,Grover Cleveland
Grozny,Grozny
Gruczoł,Gland
Grudzień,December
Grupa,Group
Grupa (matematyka),Group (mathematics)
Grupa etniczna,Ethnic group
Grupa przemienna,Abelian group
Grupa układu okresowego,Group (periodic table)
Grupy krwi,Blood type
Grusza,Pear
Gruzja,Georgia (country)
Gruźlica,Tuberculosis
Gry hazardowe,Gambling
Gry komputerowe i wideo,Video game
Gryf (mitologia),Griffin
Gryka zwyczajna,Buckwheat
Grypa,Influenza
Gryzonie,Rodent
Grzebiące,Galliformes
Grzech,Sin
Grzech pierworodny,Original sin
Grzybieniowate,Nymphaeaceae
Grzyby,Fungus
Grzyby podstawkowe,Basidiomycota
Guadalajara (miasto w Meksyku),Guadalajara
Guam,Guam
Guangdong,Guangdong
Guanina,Guanine
Guano,Guano
Guayaquil,Guayaquil
Guernsey,Guernsey
Guglielmo Marconi,Guglielmo Marconi
Guillaume Apollinaire,Guillaume Apollinaire
Gujarat,Gujarat
Guma,Rubber
Guma do żucia,Chewing gum
Guomindang,Kuomintang
Gupik,Guppy
Gustav Klimt,Gustav Klimt
Gustav Ludwig Hertz,Gustav Ludwig Hertz
Gustav Mahler,Gustav Mahler
Gustave Courbet,Gustave Courbet
Gustaw Flaubert,Gustave Flaubert
Guy Fawkes,Guy Fawkes
Guy de Maupassant,Guy de Maupassant
Guz (medycyna),Tumor
Gułag,Gulag
Gwadelupa,Guadeloupe
Gwatemala (miasto),Guatemala City
Gwiazda,Star
Gwiazda Dawida,Star of David
Gwiazda Polarna,North Star
Gwiazda neutronowa,Neutron star
Gwiazda podwójna,Binary star
Gwiazdozbiór,Constellation
Gwinea,Guinea
Gwinea Bissau,Guinea-Bissau
Gwinea Równikowa,Equatorial Guinea
Gwóźdź,Nail (fastener)
Góra,Mountain
Góra Stołowa (gwiazdozbiór),Mensa (constellation)
Góra lodowa,Iceberg
Górna Normandia,Haute-Normandie
Górnictwo,Mining
Góry Skaliste,Rocky Mountains
Göteborg,Gothenburg
Gąbki,Sponge
Gęstość,Density
Gęś gęgawa,Greylag Goose
Głasnost,Glasnost
Głowa,Head
Głowa państwa,Head of state
Głowonogi,Cephalopod
Głośnik,Loudspeaker
Głód,Hunger
H,H
HTML,HTML
Hadeik,Hadean
Hades,Hades
Hadis,Hadith
Hadrian,Hadrian
Hadron,Hadron
Hafn,Hafnium
Haga,The Hague
Hagia Sofia,Hagia Sophia
Haiku,Haiku
Haiti,Haiti
Haiti (wyspa),Hispaniola
Hajdarabad (Indie),Hyderabad
Hajfa,Haifa
Hajmdal,Heimdall
Haker (slang komputerowy),Hacker
Halabarda,Halberd
Halal,Halal
Halle (Saale),Halle
Halloween,Halloween
Halucynacja,Hallucination
Hamas,Hamas
Hamburg,Hamburg
Hamburger,Hamburger
Hamlet,Hamlet
Hammurabi,Hammurabi
Hampshire (Anglia),Hampshire
Handel,Trade
Hannah Arendt,Hannah Arendt
Hannibal,Hannibal
Hanoi,Hanoi
Hanower,Hanover
Hans Bethe,Hans Bethe
Hans Christian Andersen,Hans Christian Andersen
Hanuman,Hanuman
Hanza,Hanseatic League
Harare,Harare
Hardware,Computer hardware
Harem,Harem
Harfa,Harp
Harlem (Nowy Jork),Harlem
Harmonijka ustna,Harmonica
Harmonika (muzyka),Harmony
Harold Pinter,Harold Pinter
Harpia (mitologia),Harpy
Harriet Beecher Stowe,Harriet Beecher Stowe
Harriet Tubman,Harriet Tubman
Harrisburg (Pensylwania),Harrisburg
Harry Houdini,Harry Houdini
Hartford (Connecticut),Hartford
Has,Hassium
Hawaje (stan w USA),Hawaii
Hawana,Havana
Hawr,Le Havre
Heavy metal,Heavy metal music
Hebe (mitologia),Hebe (mythology)
Hebei,Hebei
Hebrydy,Hebrides
Hector Berlioz,Hector Berlioz
Hedonizm,Hedonism
Hefajstos,Hephaestus
Heinrich Hertz,Heinrich Hertz
Heinrich Himmler,Heinrich Himmler
Heinrich Schliemann,Heinrich Schliemann
Hekate (mitologia),Hecate
Hektar,Hectare
Hektor,Hector
Hel,Helium
Hel (bogini),Hel (being)
Helen Keller,Helen Keller
Helena (Montana),Helena
Helena Trojańska,Helen
Helios,Helios
Helmut Schmidt,Helmut Schmidt
Helsinki,Helsinki
Hematologia,Hematology
Hematyt,Hematite
Hemofilia,Haemophilia
Hemoglobina,Hemoglobin
Henr,Henry (unit)
Henri Becquerel,Henri Becquerel
Henri Bergson,Henri Bergson
Henri Matisse,Henri Matisse
Henry Cavendish,Henry Cavendish
Henry David Thoreau,Henry David Thoreau
Henry Fonda,Henry Fonda
Henry Ford,Henry Ford
Henry James,Henry James
Henry Kissinger,Henry Kissinger
Henry Miller,Henry Miller
Henry Moore (rzeźbiarz),Henry Moore
Henry Purcell,Henry Purcell
Henryk Ibsen,Henrik Ibsen
Hera,Hera
Herakles,Hercules
Herakles,Heracles
Heraklit,Heraclitus
Heraldyka,Heraldry
Herb,Coat of arms
Herbata,Tea
Herbatka bostońska,Boston Tea Party
Herbert George Wells,H. G. Wells
Herbert Hoover,Herbert Hoover
Herbert Marcuse,Herbert Marcuse
Herbert Spencer,Herbert Spencer
Herc,Hertz
Herezja,Heresy
Herkules (gwiazdozbiór),Hercules (constellation)
Herman Melville,Herman Melville
Hermann Hesse,Hermann Hesse
Hermann Minkowski,Hermann Minkowski
Hermann von Helmholtz,Hermann von Helmholtz
Hermeneutyka,Hermeneutics
Hermes,Hermes
Herod Wielki,Herod the Great
Herodot,Herodotus
Heroina,Heroin
Heron z Aleksandrii,Hero of Alexandria
Hertfordshire,Hertfordshire
Herāt (miasto),Herat
Hesja,Hesse
Hesperydy,Hesperides
Hestia,Hestia
Heteroseksualizm,Heterosexuality
Hetman (szachy),Queen (chess)
Hezbollah,Hezbollah
Hezjod,Hesiod
Hideki Yukawa,Hideki Yukawa
Hienowate,Hyena
Hieronim Bosch,Hieronymus Bosch
Hieronim ze Strydonu,Jerome
Himalaje,Himalayas
Hinduizm,Hinduism
Hindukusz,Hindu Kush
Hiperbola (matematyka),Hyperbola
Hiperbola (teoria literatury),Hyperbole
Hipertekst,Hypertext
Hipnoza,Hypnosis
Hipokrates,Hippocrates
Hipopotam nilowy,Hippopotamus
Hipoteza,Hypothesis
Hipparchos z Nikei,Hipparchus
Hirohito,Hirohito
Hiroszima,Hiroshima
Histologia,Histology
Histony,Histone
Historia,History
Historia sztuki,Art history
Historiografia,Historiography
Histydyna,Histidine
Hiszpania,Spain
Hiszpańska wojna domowa,Spanish Civil War
Ho Chi Minh (miasto),Ho Chi Minh City
Hobart,Hobart
Hobbit (rasa),Hobbit
Hobby,Hobby
Hokej na lodzie,Ice hockey
Hokej na trawie,Field hockey
Holandia,Netherlands
Hollywood,Hollywood
Holm (pierwiastek),Holmium
Holocen,Holocene
Holografia,Holography
Homel,Gomel
Homeopatia,Homeopathy
Homeostaza,Homeostasis
Homer,Homer
Homo erectus,Homo erectus
Homo habilis,Homo habilis
Homofobia,Homophobia
Homonim,Homonym
Homoseksualizm,Homosexuality
Honduras,Honduras
Hongkong,Hong Kong
Honiara,Honiara
Honolulu,Honolulu
Horacy (poeta),Horace
Horatio Nelson,Horatio Nelson
Hormon,Hormone
Horoskop,Horoscope
Horus,Horus
Horyzont,Horizon
Hosni Mubarak,Hosni Mubarak
Hotel,Hotel
Houston,Houston
Howard Carter,Howard Carter (archaeologist)
Hrabstwo Somerset (Anglia),Somerset
Huang He,Yellow River
Hudson (rzeka),Hudson River
Hugenoci,Huguenot
Hugo Grocjusz,Hugo Grotius
Hugo Kapet,Hugh Capet
Humanizm,Humanism
Humbak,Humpback Whale
Humor (postać komizmu),Humour
Humphrey Bogart,Humphrey Bogart
Hunan,Hunan
Huron (jezioro),Lake Huron
Hutu,Hutu
Hybryda (biologia),Hybrid
Hydra (gwiazdozbiór),Hydra (constellation)
Hydroliza,Hydrolysis
Hydrologia,Hydrology
Hydrosfera,Hydrosphere
Hymn,Hymn
Hymn Stanów Zjednoczonych Ameryki,The Star-Spangled Banner
Hymn państwowy,National anthem
Hyperion (księżyc),Hyperion (moon)
Hyperion (mitologia),Hyperion (mythology)
Hypertext Transfer Protocol,Hypertext Transfer Protocol
Hypnos,Hypnos
Hồ Chí Minh,Ho Chi Minh
I,I
I wojna w Zatoce Perskiej,Gulf War
I wojna światowa,World War I
I wyprawa krzyżowa,First Crusade
II wojna światowa,World War II
II wyprawa krzyżowa,Second Crusade
III Rzesza,Nazi Germany
III wyprawa krzyżowa,Third Crusade
IPod,IPod
IV wyprawa krzyżowa,Fourth Crusade
Ian Fleming,Ian Fleming
Ibuprofen,Ibuprofen
Ichtiologia,Ichthyology
Idaho,Idaho
Idealizm,Idealism
Ideologia,Ideology
Ido,Ido
Ieoh Ming Pei,I. M. Pei
Igloo,Igloo
Ignacy Loyola,Ignatius of Loyola
Igor Strawiński,Igor Stravinsky
Igrzyska olimpijskie,Olympic Games
Ikona,Icon
Ikonoklazm,Iconoclasm
Iliada,Iliad
Iliria,Illyria
Illinois,Illinois
Ilmień,Lake Ilmen
Iloczyn kartezjański,Cartesian product
Iloczyn wektorowy,Cross product
Iloraz inteligencji,Intelligence quotient
Imam,Imam
Imbir lekarski,Ginger
Immanuel Kant,Immanuel Kant
Immunologia,Immunology
Imperializm,Imperialism
Imperium,Empire
Imperium brytyjskie,British Empire
Imperium osmańskie,Ottoman Empire
Impotencja,Erectile dysfunction
Impresjonizm,Impressionism
Inch'ŏn,Incheon
Ind,Indium
Indiana,Indiana
Indianapolis,Indianapolis
Indianin (gwiazdozbiór),Indus (constellation)
Indie,India
Indira Gandhi,Indira Gandhi
Indochiny,Indochina
Indonezja,Indonesia
Indra,Indra
Indukcyjność,Inductance
Indus (rzeka),Indus River
Inflacja,Inflation
Informacja,Information
Informatyka,Computer science
Ingmar Bergman,Ingmar Bergman
Ingrid Bergman,Ingrid Bergman
Inkwizycja,Inquisition
Innowacja,Innovation
Innsbruck,Innsbruck
Insektycydy,Insecticide
Instrument dęty,Wind instrument
Instrument dęty drewniany,Woodwind instrument
Instrument klawiszowy,Keyboard instrument
Instrument muzyczny,Musical instrument
Instrument perkusyjny,Percussion instrument
Insulina,Insulin
Inteligencja (psychologia),Intelligence
Interfejs graficzny,Graphical user interface
Interferencja,Interference
Interlingua,Interlingua
Internet,Internet
Internet Explorer,Internet Explorer
Interpreter,Interpreter (computing)
Interpunkcja,Punctuation
Interwał,Interval (music)
Intranet,Intranet
Inżynier,Engineer
Inżynieria,Engineering
Inżynieria chemiczna,Chemical engineering
Inżynieria genetyczna,Genetic engineering
Inżynieria mechaniczna,Mechanical engineering
Io (księżyc),Io (moon)
Io (nimfa),Io (mythology)
Iowa,Iowa
Iperyt,Sulfur mustard
Ipsylon,Upsilon
Irak,Iraq
Iran,Iran
Ireneusz z Lyonu,Irenaeus
Iris (mitologia),Iris (mythology)
Irlandia,Republic of Ireland
Irlandia (wyspa),Ireland
Irlandia Północna,Northern Ireland
Irlandzka Armia Republikańska,Irish Republican Army
Iron Maiden,Iron Maiden
Ironia,Irony
Irredenta,Irredentism
Irtysz,Irtysh River
Iryd,Iridium
Isaac Asimov,Isaac Asimov
Isaac Bashevis Singer,Isaac Bashevis Singer
Isaac Newton,Isaac Newton
Isadora Duncan,Isadora Duncan
Isfahan (miasto),Esfahan
Islam,Islam
Islamabad,Islamabad
Islandia,Iceland
Isoroku Yamamoto,Isoroku Yamamoto
Itaka,Ithaca
Italo Calvino,Italo Calvino
Iterb,Ytterbium
Itr,Yttrium
Ivan Lendl,Ivan Lendl
Iwan Pawłow,Ivan Pavlov
Iwan Turgieniew,Ivan Turgenev
Izaak (postać biblijna),Isaac
Izba Reprezentantów Stanów Zjednoczonych,United States House of Representatives
Izmael (syn Abrahama),Ishmael
Izomeria,Isomer
Izotopy,Isotope
Izrael,Israel
Izyda,Isis
Iō-jima,Iwo Jima
J,J
JHWH,Jehovah
Jack Kerouac,Jack Kerouac
Jack Lemmon,Jack Lemmon
Jack London,Jack London
Jackson (Missisipi),Jackson
Jackson Pollock,Jackson Pollock
Jacksonville (Floryda),Jacksonville
Jacques Cartier,Jacques Cartier
Jacques Derrida,Jacques Derrida
Jacques Offenbach,Jacques Offenbach
Jagoda (botanika),Berry
Jaguar,Jaguar
Jahwe,Yahweh
Jajniki,Ovary
Jajo (biologia),Egg (biology)
Jajowód,Fallopian tube
Jak,Yak
Jakub (postać biblijna),Jacob
Jakub Większy Apostoł,James
Jamajka,Jamaica
James Bond,James Bond
James Buchanan (prezydent USA),James Buchanan
James Clerk Maxwell,James Clerk Maxwell
James Cook,James Cook
James Franck,James Franck
James Garfield,James A. Garfield
James Joule,James Prescott Joule
James Joyce,James Joyce
James Madison,James Madison
James Matthew Barrie,J. M. Barrie
James Monroe,James Monroe
James Naismith,James Naismith
James Polk,James K. Polk
James Watt,James Watt
Jamnik,Dachshund
Jan Chryzostom,John Chrysostom
Jan Chrzciciel,John the Baptist
Jan Hus,Jan Hus
Jan Jakub Rousseau,Jean-Jacques Rousseau
Jan Kalwin,John Calvin
Jan Kepler,Johannes Kepler
Jan van Eyck,Jan van Eyck
Jan Ámos Komenský,Comenius
Janczarzy,Janissary
Jane Austen,Jane Austen
Jane Fonda,Jane Fonda
Jane Seymour (królowa),Jane Seymour
Jangcy,Yangtze River
Janis Joplin,Janis Joplin
Janus (księżyc),Janus (moon)
Janus (mitologia),Janus (mythology)
Japet (księżyc),Iapetus (moon)
Japeton,Iapetus (mythology)
Japonia,Japan
Jard,Yard
Jaser Arafat,Yasser Arafat
Jaskinia,Cave
Jaskrowate,Ranunculaceae
Jaskółka dymówka,Barn Swallow
Jaskółkowate,Swallow
Jasnotowate,Lamiaceae
Jastrząb gołębiarz,Goshawk
Jastrzębiowate,Accipitridae
Jaszczurka (gwiazdozbiór),Lacerta
Jaszczurki,Lizard
Java,Java (programming language)
Java (ujednoznacznienie),Java (disambiguation)
Jawa,Java
Jawaharlal Nehru,Jawaharlal Nehru
Jazda,Cavalry
Jazon (mitologia),Jason
Jazz,Jazz
Jałowiec,Juniper
Jałta,Yalta
Jean Baptiste Racine,Jean Racine
Jean Cocteau,Jean Cocteau
Jean Ingres,Jean Auguste Dominique Ingres
Jean Piaget,Jean Piaget
Jean Sibelius,Jean Sibelius
Jean de La Fontaine,Jean de La Fontaine
Jean-Paul Sartre,Jean-Paul Sartre
Jean-Philippe Rameau,Jean-Philippe Rameau
Jednoliścienne,Monocotyledon
Jednorożec,Unicorn
Jednostka astronomiczna,Astronomical unit
Jednostka masy atomowej,Atomic mass unit
Jedwab,Silk
Jedwabnik morwowy,Bombyx mori
Jedwabny szlak,Silk Road
Jefferson City (Missouri),Jefferson City
Jefferson Davis,Jefferson Davis
Jeleniowate,Deer
Jeleń szlachetny,Red Deer
Jelito,Intestine
Jelito cienkie,Small intestine
Jemen,Yemen
Jena,Jena
Jeniec wojenny,Prisoner of war
Jenisej,Yenisei River
Jenot,Raccoon Dog
Jeremy Bentham,Jeremy Bentham
Jerez de la Frontera,Jerez de la Frontera
Jerome David Salinger,J. D. Salinger
Jerozolima,Jerusalem
Jersey,Jersey
Jerycho,Jericho
Jerzykowe,Apodiformes
Jesień,Autumn
Jezioro,Lake
Jezioro Aralskie,Aral Sea
Jezioro Bodeńskie,Lake Constance
Jezioro Genewskie,Lake Geneva
Jezioro Górne (Wielkie Jeziora Amerykańskie),Lake Superior
Jezioro Wiktorii,Lake Victoria
Jezuici,Society of Jesus
Jezus Chrystus,Jesus
Jeżowate,Hedgehog
Jeżowce,Sea urchin
Jimi Hendrix,Jimi Hendrix
Jimmy Carter,Jimmy Carter
Joanna d'Arc,Joan of Arc
Jod,Iodine
Jodła,Fir
Joga,Yoga
Jogurt,Yoghurt
Johann Bernoulli,Johann Bernoulli
Johann Sebastian Bach,Johann Sebastian Bach
Johann Wolfgang von Goethe,Johann Wolfgang von Goethe
Johannes Brahms,Johannes Brahms
Johannes Diderik van der Waals,Johannes Diderik van der Waals
Johannes Eckhart,Meister Eckhart
Johannes Gutenberg,Johannes Gutenberg
Johannes Jensen,Johannes Vilhelm Jensen
Johannesburg,Johannesburg
John Adams,John Adams
John Bardeen,John Bardeen
John Cage,John Cage
John Dalton,John Dalton
John Dewey,John Dewey
John Galsworthy,John Galsworthy
John Herschel,John Herschel
John Keats,John Keats
John Lennon,John Lennon
John Locke,John Locke
John Major,John Major
John Maynard Keynes,John Maynard Keynes
John Milton,John Milton
John Napier,John Napier
John Quincy Adams,John Quincy Adams
John Ruskin,John Ruskin
John Steinbeck,John Steinbeck
John Stuart Mill,John Stuart Mill
John Tyler,John Tyler
John Wayne,John Wayne
John Wycliffe,John Wycliffe
John von Neumann,John von Neumann
Johnny Cash,Johnny Cash
Jojo (zabawka),Yo-yo
Jokohama,Yokohama
Jom Kippur,Yom Kippur
Jon,Ion
Jon wodorotlenowy,Hydroxide
Jonathan Swift,Jonathan Swift
Jonia,Ionia
Jonosfera,Ionosphere
Jordan (rzeka),Jordan River
Jordania,Jordan
Jorge Luis Borges,Jorge Luis Borges
Joseph Conrad,Joseph Conrad
Joseph Goebbels,Joseph Goebbels
Joseph Haydn,Joseph Haydn
Joseph Louis Gay-Lussac,Joseph Louis Gay-Lussac
Joseph Priestley,Joseph Priestley
Joseph Pulitzer,Joseph Pulitzer
Joseph Raymond McCarthy,Joseph McCarthy
Joseph Schumpeter,Joseph Schumpeter
Joseph Smith,Joseph Smith
Jota (litera),Iota
Jowian,Jovian
Jowisz,Jupiter
Jowisz (mitologia),Jupiter (mythology)
Jowisz (ujednoznacznienie),Jupiter (disambiguation)
Judaizm,Judaism
Judasz Iskariota,Judas Iscariot
Judea,Judea
Judo,Judo
Judy Garland,Judy Garland
Jugosławia,Yugoslavia
Jujutsu,Jujutsu
Jukon (terytorium Kanady),Yukon
Julian Apostata,Julian the Apostate
Julius Robert Oppenheimer,Robert Oppenheimer
Juliusz Verne,Jules Verne
Juneau (Alaska),Juneau
Junnan,Yunnan
Junona,Juno (mythology)
Jura,Jurassic
Jurij Gagarin,Yuri Gagarin
Justynian I Wielki,Justinian I
Józef Flawiusz,Josephus
Józef Stalin,Joseph Stalin
Jądro (anatomia),Testicle
Jądro komórkowe,Cell nucleus
Jądro systemu operacyjnego,Kernel (computer science)
Jądrowce,Eukaryote
Jęczmień,Barley
Jętki (owady),Mayfly
Język (anatomia),Tongue
Język (mowa),Language
Język afrikaans,Afrikaans
Język amharski,Amharic
Język angielski,English language
Język arabski,Arabic language
Język dolnoniemiecki,Low German
Język flamandzki,Flemish (linguistics)
Język grecki klasyczny,Ancient Greek
Język kantoński,Cantonese (linguistics)
Język keczua,Quechua
Język maltański,Maltese language
Język maszynowy,Machine code
Język migowy,Sign language
Język nahuatl,Nahuatl
Język niemiecki,German language
Język ojczysty,First language
Język ormiański,Armenian language
Język pali,Pali
Język programowania,Programming language
Język romansz,Romansh
Język staro-cerkiewno-słowiański,Old Church Slavonic
Język staronordyjski,Old Norse
Język szkocki gaelicki,Scottish Gaelic
Język urdu,Urdu
Język znaczników,Markup language
Języki mandaryńskie,Mandarin (linguistics)
Języki pidżynowe,Pidgin
Językoznawstwo,Linguistics
K,K
K2,K2
KGB,KGB
Kaaba,Kaaba
Kabaret,Cabaret
Kabała,Kabbalah
Kabul,Kabul
Kaczka krzyżówka,Mallard
Kaczkowate,Anatidae
Kaczor Donald,Donald Duck
Kadm,Cadmium
Kadmos,Cadmus
Kair,Cairo
Kajak,Kayak
Kajenna,Cayenne
Kajmany (wyspy),Cayman Islands
Kakadu,Cockatoo
Kakaowiec właściwy,Cacao
Kaktusowate,Cactus
Kalabria,Calabria
Kalafior,Cauliflower
Kalahari,Kalahari Desert
Kalcyt,Calcite
Kaldera,Caldera
Kalendarz,Calendar
Kalendarz gregoriański,Gregorian calendar
Kalendarz juliański,Julian calendar
Kalendarz muzułmański,Islamic calendar
Kalendarz rzymski,Roman calendar
Kalendarz żydowski,Hebrew calendar
Kaliber broni,Caliber
Kalif,Caliph
Kalifat,Caliphate
Kaliforn,Californium
Kalifornia,California
Kalifornia Dolna,Baja California
Kaligrafia,Calligraphy
Kaligula,Caligula
Kalipso (mitologia),Calypso (mythology)
Kalkulator,Calculator
Kalkuta,Kolkata
Kalliope (mitologia),Calliope
Kallisto (księżyc),Callisto (moon)
Kallisto (mitologia),Callisto (mythology)
Kaloria,Calorie
Kalwinizm,Calvinism
Kambodża,Cambodia
Kambr,Cambrian
Kamczatka,Kamchatka Peninsula
Kameleon (gwiazdozbiór),Chamaeleon
Kamera internetowa,Webcam
Kamerun,Cameroon
Kamienie szlachetne,Gemstone
Kamień filozoficzny,Philosopher's stone
Kamień z Rosetty,Rosetta Stone
Kamikaze,Kamikaze
Kampala,Kampala
Kampania (region),Campania
Kanada,Canada
Kanadyjka (łódź),Canoe
Kanapka,Sandwich
Kanał La Manche,English Channel
Kanał Panamski,Panama Canal
Kanał Sueski,Suez Canal
Kanał wodny,Canal
Kandahar,Kandahar
Kandela,Candela
Kangurowate,Kangaroo
Kania czarna,Black Kite
Kanibalizm,Cannibalism
Kanopus,Canopus
Kansas,Kansas
Kansas City,Kansas City
Kantata,Cantata
Kanton (Chiny),Guangzhou
Kanut Wielki,Canute the Great
Kapadocja,Cappadocia
Kapitalizm,Capitalism
Kapitał (Marks),Das Kapital
Kapitał (ekonomia),Capital (economics)
Kaplica Sykstyńska,Sistine Chapel
Kappa (litera),Kappa
Kapsztad,Cape Town
Kapusta rzepak,Rapeseed
Kapustowate,Brassicaceae
Kapłan,Priest
Kara śmierci,Capital punishment
Karabin maszynowy,Machine gun
Karaczany,Cockroach
Karaczi,Karachi
Karaiby,Caribbean
Karakal,Caracal
Karakorum,Karakoram
Karaoke,Karaoke
Karat,Carat (mass)
Karat,Carat (purity)
Karate,Karate
Karbon (okres),Carboniferous
Karczoch zwyczajny,Globe artichoke
Kardamon,Cardamom
Kardiologia,Cardiology
Kardynał,Cardinal (Catholicism)
Karen Blixen,Karen Blixen
Karl Barth,Karl Barth
